id,created_at,edit_history_tweet_ids,text,clean_text,non_english
1.3979400066820874e+18,2021-05-27 15:37:24+00:00,['1397940006682087433'],"Top story: @ParkerMolloy: 'I feel like this is a decent summary of Twitter ' https://t.co/ptvzsdh675, see more https://t.co/8aw3C3KwqY",top story feel like decent summary twitter see,False
1.3979093112259584e+18,2021-05-27 13:35:26+00:00,['1397909311225958405'],"Top story: How Trump got a Bush to bend the knee - POLITICO https://t.co/YQZvhXoV7o, see more https://t.co/8aw3C427iw",top story trump got bush bend knee politico see,False
1.3978778462746788e+18,2021-05-27 11:30:24+00:00,['1397877846274678786'],"Top story: @aaronjmate: 'In this insane and libelous clip, @cenkuygur &amp; @AnaKasparian say that I am ""paid by the Russians"" (Cenk); ""seem to be working for"" dictators (Ana); and deny chemical attacks on Syrian children (… https://t.co/HRyPWwj0pB, see more https://t.co/8aw3C3KwqY",top story 'in insane libelous clip amp say paid russian cenk seem working dictator ana deny chemical attack syrian child see,False
1.3978556027816632e+18,2021-05-27 10:02:01+00:00,['1397855602781663235'],My Tweeted Times https://t.co/J5wZ8FxvWK,tweeted time,False
1.3978487377504256e+18,2021-05-27 09:34:44+00:00,['1397848737750425600'],"Top story: @noa_landau on Twitter https://t.co/qtCA9fJ1XD, see more https://t.co/8aw3C3KwqY",top story twitter see,False
1.3977250869212488e+18,2021-05-27 01:23:23+00:00,['1397725086921248771'],"Top story: - The Washington Post https://t.co/L5z3NUzHCE, see more https://t.co/8aw3C3KwqY",top story washington post see,False
1.3976668943757967e+18,2021-05-26 21:32:09+00:00,['1397666894375796748'],"Top story: An Elementary School Teacher’s Secret Life As A White Nationalist Writer | HuffPost https://t.co/YwxNr9B9gx, see more https://t.co/8aw3C3KwqY",top story elementary school teacher secret life white nationalist writer huffpost see,False
1.3976371874249892e+18,2021-05-26 19:34:06+00:00,['1397637187424989190'],"Top story: - The Washington Post https://t.co/nCjnvDvwiu, see more https://t.co/8aw3C3KwqY",top story washington post see,False
1.397546831136047e+18,2021-05-26 13:35:04+00:00,['1397546831136047105'],"Top story: They Were Only Children https://t.co/c8zo9dwnez, see more https://t.co/8aw3C3KwqY",top story child see,False
1.3974932277380506e+18,2021-05-26 10:02:04+00:00,['1397493227738050561'],My Tweeted Times https://t.co/J5wZ8FxvWK,tweeted time,False
1.3974852161685463e+18,2021-05-26 09:30:14+00:00,['1397485216168546304'],"Top story: @Dominic2306: '65/ First sketch of Plan B, PM study, Fri 13/3 eve - shown PM Sat 14/4: NB. Plan A 'our plan' breaks NHS,&gt;4k p/day dead min.Plan B: lockdown, suppress, crash programs (tests/treatments/vaccines… https://t.co/rlILBYWbjl, see more https://t.co/8aw3C3KwqY",top story first sketch plan study fri eve shown sat plan 'our plan' break nhsgtk pday dead minplan lockdown suppress crash program teststreatmentsvaccines see,False
1.3974538715224883e+18,2021-05-26 07:25:41+00:00,['1397453871522488325'],"Top story: EXCLUSIVE WhatsApp sues India govt, says new media rules mean end to privacy  | Reuters https://t.co/12NLAYJxta, see more https://t.co/8aw3C3KwqY",top story exclusive whatsapp sue india govt say new medium rule mean end privacy reuters see,False
1.3974228622863442e+18,2021-05-26 05:22:27+00:00,['1397422862286344192'],"Top story: @evanvucci: 'A Marine holds the door as Gianna Floyd, the daughter of George Floyd, walks into the White House. ' https://t.co/rqMbCddQqz, see more https://t.co/8aw3C3KwqY",top story marine hold door gianna floyd daughter george floyd walk white house see,False
1.397363455892537e+18,2021-05-26 01:26:24+00:00,['1397363455892537345'],"Top story: - The Washington Post https://t.co/MkOI35dQak, see more https://t.co/8aw3C3KwqY",top story washington post see,False
1.3973332486241894e+18,2021-05-25 23:26:22+00:00,['1397333248624189444'],"Top story: Inline XBRL Viewer https://t.co/jq1SfPFYv8, see more https://t.co/8aw3C3KwqY",top story inline xbrl viewer see,True
1.397303881743405e+18,2021-05-25 21:29:40+00:00,['1397303881743405061'],"Top story: @aaronjmate: 'Today I visited Douma, a place that like many others in Syria is in ruins from the 10-year war. Douma is also the site of a major atrocity &amp; pro-war deception: the massacre of civilians by insur… https://t.co/WPzZIOTY5X, see more https://t.co/8aw3C3KwqY",top story 'today visited douma place like many others syria ruin year war douma also site major atrocity amp prowar deception massacre civilian insur see,False
1.3972748318848492e+18,2021-05-25 19:34:14+00:00,['1397274831884849152'],"Top story: Breaking News: Days Before Approving Humanitarian Aid to Gaza, State Department Agreed to Contentious Bomb Sale to Israel https://t.co/Mc4oahQGOe, see more https://t.co/8aw3C3KwqY",top story breaking news day approving humanitarian aid gaza state department agreed contentious bomb sale israel see,False
1.3972148518529147e+18,2021-05-25 15:35:54+00:00,['1397214851852914693'],"Top story: New York Times in talks to buy The Athletic - Axios https://t.co/seiN2ACa8l, see more https://t.co/8aw3C3KwqY",top story new york time talk buy athletic axios see,False
1.3971834815082537e+18,2021-05-25 13:31:15+00:00,['1397183481508253705'],"Top story: Food City to drop mask requirement for fully vaccinated customers, employees https://t.co/hP39Aqrvmx, see more https://t.co/8aw3C3KwqY",top story food city drop mask requirement fully vaccinated customer employee see,False
1.3971525708760474e+18,2021-05-25 11:28:25+00:00,['1397152570876047365'],"Top story: Support for Israel among young US evangelical Christians drops sharply -- survey | The Times of Israel https://t.co/Kp895UELHT, see more https://t.co/8aw3C3KwqY",top story support israel among young evangelical christian drop sharply survey time israel see,False
1.3971308176174203e+18,2021-05-25 10:01:59+00:00,['1397130817617420292'],My Tweeted Times https://t.co/J5wZ8FxvWK,tweeted time,False
1.3971226089787105e+18,2021-05-25 09:29:21+00:00,['1397122608978710528'],"Top story: Dominic Cummings can't read the room - UnHerd https://t.co/TPodTZ60to, see more https://t.co/8aw3C3KwqY",top story dominic cummings can't read room unherd see,False
1.3970601083083366e+18,2021-05-25 05:21:00+00:00,['1397060108308336644'],"Top story: What the Tulsa Race Massacre Destroyed https://t.co/q825S9izKz, see more https://t.co/8aw3C3KwqY",top story tulsa race massacre destroyed see,False
1.3969998861560504e+18,2021-05-25 01:21:42+00:00,['1396999886156050444'],"Top story: AP, in Leaked Memo, Doing Damage Control With Staff: ""You Will Have a Voice"" https://t.co/hhowjTNr28, see more https://t.co/8aw3C3KwqY",top story leaked memo damage control staff voice see,False
1.396941458486276e+18,2021-05-24 21:29:32+00:00,['1396941458486276096'],"Top story: - The Washington Post https://t.co/BYifUZ0j2M, see more https://t.co/8aw3C3KwqY",top story washington post see,False
1.3968831955939533e+18,2021-05-24 17:38:01+00:00,['1396883195593953291'],"Top story: @Barahmeh: 'Israeli police arrest a 10 year old Palestinian boy in Jerualem and his sister is crying pleading for his release. ' https://t.co/NGEaBbDRAn, see more https://t.co/8aw3C3KwqY",top story 'israeli police arrest year old palestinian boy jerualem sister cry pleading release see,False
1.3968214156224922e+18,2021-05-24 13:32:31+00:00,['1396821415622492162'],"Top story: It’s the Media’s ‘Mean-Too’ Moment. Stop Yelling and Go to Human Resources. https://t.co/GkHJOoudu5, see more https://t.co/8aw3C3KwqY",top story medias meantoo moment stop yelling human resource see,False
1.3967684315385897e+18,2021-05-24 10:01:59+00:00,['1396768431538589699'],My Tweeted Times https://t.co/J5wZ8FxvWK,tweeted time,False
1.396667433830822e+18,2021-05-24 03:20:39+00:00,['1396667433830821888'],"Top story: It’s the Media’s ‘Mean-Too’ Moment. Stop Yelling and Go to Human Resources. https://t.co/3GqLYVkOle, see more https://t.co/8aw3C3KwqY",top story medias meantoo moment stop yelling human resource see,False
1.3966065615067996e+18,2021-05-23 23:18:46+00:00,['1396606561506799617'],"Top story: Image on Twitter https://t.co/vw85OKuTAt, see more https://t.co/8aw3C3KwqY",top story image twitter see,False
1.396577652522238e+18,2021-05-23 21:23:54+00:00,['1396577652522237955'],"Top story: Intelligence on Sick Staff at Wuhan Lab Fuels Debate On Covid-19 Origin - WSJ https://t.co/NLKZfv89Zz, see more https://t.co/8aw3C3KwqY",top story intelligence sick staff wuhan lab fuel debate covid origin wsj see,False
1.3965472502984376e+18,2021-05-23 19:23:05+00:00,['1396547250298437635'],"Top story: Subscribe to read | Financial Times https://t.co/9ee80OiIKj, see more https://t.co/8aw3C3KwqY",top story subscribe read financial time see,False
1.3964871471174943e+18,2021-05-23 15:24:16+00:00,['1396487147117494273'],"Top story: @franakviacorka: 'BREAKING! The regime landed @Ryanair plane, which was flying from Athens to Vilnius,in order to arrest the famous Belarusian journalist Roman Protasevich. In Belarus, he faces the death pena… https://t.co/hlYbb3GR76, see more https://t.co/8aw3C3KwqY",top story 'breaking regime landed plane flying athens vilniusin order arrest famous belarusian journalist roman protasevich belarus face death pena see,False
1.3964060379310776e+18,2021-05-23 10:01:58+00:00,['1396406037931077634'],My Tweeted Times https://t.co/J5wZ8FxvWK,tweeted time,False
1.3963503438402478e+18,2021-05-23 06:20:39+00:00,['1396350343840247809'],"Top story: @vv1lder: 'My statement on my termination from The Associated Press. ' https://t.co/iSSQQTqfYN, see more https://t.co/8aw3C3KwqY",top story 'my statement termination associated press see,False
1.3960436285990298e+18,2021-05-22 10:01:52+00:00,['1396043628599029760'],My Tweeted Times https://t.co/J5wZ8FxvWK,tweeted time,False
1.3956812506109747e+18,2021-05-21 10:01:55+00:00,['1395681250610974725'],My Tweeted Times https://t.co/J5wZ8FxvWK,tweeted time,False
1.3953188692423885e+18,2021-05-20 10:01:56+00:00,['1395318869242388480'],My Tweeted Times https://t.co/J5wZ8FxvWK,tweeted time,False
1.3949564614496502e+18,2021-05-19 10:01:52+00:00,['1394956461449650177'],My Tweeted Times https://t.co/J5wZ8FxvWK,tweeted time,False
1.39459408104149e+18,2021-05-18 10:01:53+00:00,['1394594081041489925'],My Tweeted Times https://t.co/J5wZ8FxvWK,tweeted time,False
1.394231684942467e+18,2021-05-17 10:01:51+00:00,['1394231684942467074'],My Tweeted Times https://t.co/J5wZ8FxvWK,tweeted time,False
1.3938693081959752e+18,2021-05-16 10:01:54+00:00,['1393869308195975170'],My Tweeted Times https://t.co/J5wZ8FxvWK,tweeted time,False
1.3935069099955487e+18,2021-05-15 10:01:52+00:00,['1393506909995548672'],My Tweeted Times https://t.co/J5wZ8FxvWK,tweeted time,False
1.393144533928616e+18,2021-05-14 10:01:54+00:00,['1393144533928615938'],My Tweeted Times https://t.co/J5wZ8FxvWK,tweeted time,False
1.3927821435003003e+18,2021-05-13 10:01:54+00:00,['1392782143500300289'],My Tweeted Times https://t.co/J5wZ8FxvWK,tweeted time,False
1.392419754208637e+18,2021-05-12 10:01:53+00:00,['1392419754208636928'],My Tweeted Times https://t.co/J5wZ8FxvWK,tweeted time,False
1.3920573620857856e+18,2021-05-11 10:01:52+00:00,['1392057362085785600'],My Tweeted Times https://t.co/J5wZ8FxvWK,tweeted time,False
1.3916949839928402e+18,2021-05-10 10:01:55+00:00,['1391694983992840196'],My Tweeted Times https://t.co/J5wZ8FxvWK,tweeted time,False
1.3913325809355448e+18,2021-05-09 10:01:51+00:00,['1391332580935544834'],My Tweeted Times https://t.co/J5wZ8FxvWK,tweeted time,False
1.390970195502674e+18,2021-05-08 10:01:52+00:00,['1390970195502673920'],My Tweeted Times https://t.co/J5wZ8FxvWK,tweeted time,False
1.3906078085807063e+18,2021-05-07 10:01:52+00:00,['1390607808580706306'],My Tweeted Times https://t.co/J5wZ8FxvWK,tweeted time,False
1.390245419121324e+18,2021-05-06 10:01:52+00:00,['1390245419121324034'],My Tweeted Times https://t.co/J5wZ8FxvWK,tweeted time,False
1.3898830447865487e+18,2021-05-05 10:01:55+00:00,['1389883044786548738'],My Tweeted Times https://t.co/J5wZ8FxvWK,tweeted time,False
1.3895206465568236e+18,2021-05-04 10:01:52+00:00,['1389520646556823559'],My Tweeted Times https://t.co/J5wZ8FxvWK,tweeted time,False
1.38915825983207e+18,2021-05-03 10:01:53+00:00,['1389158259832070144'],My Tweeted Times https://t.co/J5wZ8FxvWK,tweeted time,False
1.3887958755610214e+18,2021-05-02 10:01:53+00:00,['1388795875561021440'],My Tweeted Times https://t.co/J5wZ8FxvWK,tweeted time,False
1.388433487636611e+18,2021-05-01 10:01:53+00:00,['1388433487636611076'],My Tweeted Times https://t.co/J5wZ8FxvWK,tweeted time,False
1.3880710977368678e+18,2021-04-30 10:01:53+00:00,['1388071097736867841'],My Tweeted Times https://t.co/J5wZ8FxvWK,tweeted time,False
1.3877087078747382e+18,2021-04-29 10:01:52+00:00,['1387708707874738179'],My Tweeted Times https://t.co/J5wZ8FxvWK,tweeted time,False
1.387346326736851e+18,2021-04-28 10:01:54+00:00,['1387346326736850946'],My Tweeted Times https://t.co/J5wZ8FxvWK,tweeted time,False
1.3869839390599864e+18,2021-04-27 10:01:54+00:00,['1386983939059986437'],My Tweeted Times https://t.co/J5wZ8FxvWK,tweeted time,False
1.3866215431622943e+18,2021-04-26 10:01:52+00:00,['1386621543162294275'],My Tweeted Times https://t.co/J5wZ8FxvWK,tweeted time,False
1.3862591605563146e+18,2021-04-25 10:01:53+00:00,['1386259160556314625'],My Tweeted Times https://t.co/J5wZ8FxvWK,tweeted time,False
1.3858967742257605e+18,2021-04-24 10:01:54+00:00,['1385896774225760256'],My Tweeted Times https://t.co/J5wZ8FxvWK,tweeted time,False
1.3855343893339873e+18,2021-04-23 10:01:55+00:00,['1385534389333987332'],My Tweeted Times https://t.co/J5wZ8FxvWK,tweeted time,False
1.385171996095488e+18,2021-04-22 10:01:53+00:00,['1385171996095488002'],My Tweeted Times https://t.co/J5wZ8FxvWK,tweeted time,False
1.3848096175286026e+18,2021-04-21 10:01:55+00:00,['1384809617528602624'],My Tweeted Times https://t.co/J5wZ8FxvWK,tweeted time,False
1.3844472366255557e+18,2021-04-20 10:01:57+00:00,['1384447236625555456'],My Tweeted Times https://t.co/J5wZ8FxvWK,tweeted time,False
1.3840849834264248e+18,2021-04-19 10:02:29+00:00,['1384084983426424839'],My Tweeted Times https://t.co/J5wZ8FP6Oi,tweeted time,False
1.3837225756085002e+18,2021-04-18 10:02:25+00:00,['1383722575608500232'],My Tweeted Times https://t.co/J5wZ8FP6Oi,tweeted time,False
1.3833602158237e+18,2021-04-17 10:02:31+00:00,['1383360215823699977'],My Tweeted Times https://t.co/J5wZ8FP6Oi,tweeted time,False
1.3829977054468628e+18,2021-04-16 10:02:02+00:00,['1382997705446862850'],My Tweeted Times https://t.co/J5wZ8FxvWK,tweeted time,False
1.3826353092051845e+18,2021-04-15 10:02:00+00:00,['1382635309205184514'],My Tweeted Times https://t.co/J5wZ8FxvWK,tweeted time,False
1.382272927429722e+18,2021-04-14 10:02:01+00:00,['1382272927429722113'],My Tweeted Times https://t.co/J5wZ8FxvWK,tweeted time,False
1.381910533906006e+18,2021-04-13 10:02:00+00:00,['1381910533906006017'],My Tweeted Times https://t.co/J5wZ8FxvWK,tweeted time,False
1.3815481489009132e+18,2021-04-12 10:02:01+00:00,['1381548148900913154'],My Tweeted Times https://t.co/J5wZ8FxvWK,tweeted time,False
1.3811857453528556e+18,2021-04-11 10:01:57+00:00,['1381185745352855553'],My Tweeted Times https://t.co/J5wZ8FxvWK,tweeted time,False
1.3808233784755077e+18,2021-04-10 10:02:02+00:00,['1380823378475507717'],My Tweeted Times https://t.co/J5wZ8FxvWK,tweeted time,False
1.3804609742856847e+18,2021-04-09 10:01:58+00:00,['1380460974285684738'],My Tweeted Times https://t.co/J5wZ8FxvWK,tweeted time,False
1.380098587682607e+18,2021-04-08 10:01:58+00:00,['1380098587682607108'],My Tweeted Times https://t.co/J5wZ8FxvWK,tweeted time,False
1.3797362108144722e+18,2021-04-07 10:02:01+00:00,['1379736210814472194'],My Tweeted Times https://t.co/J5wZ8FxvWK,tweeted time,False
1.379373803738964e+18,2021-04-06 10:01:56+00:00,['1379373803738963970'],My Tweeted Times https://t.co/J5wZ8FxvWK,tweeted time,False
1.3790114325289042e+18,2021-04-05 10:02:00+00:00,['1379011432528904192'],My Tweeted Times https://t.co/J5wZ8FxvWK,tweeted time,False
1.378649041307861e+18,2021-04-04 10:02:00+00:00,['1378649041307860998'],My Tweeted Times https://t.co/J5wZ8FxvWK,tweeted time,False
1.3782866479603057e+18,2021-04-03 10:01:58+00:00,['1378286647960305664'],My Tweeted Times https://t.co/J5wZ8FxvWK,tweeted time,False
1.3779242721700987e+18,2021-04-02 10:02:01+00:00,['1377924272170098688'],My Tweeted Times https://t.co/J5wZ8FxvWK,tweeted time,False
1.3775618865903862e+18,2021-04-01 10:02:02+00:00,['1377561886590386179'],My Tweeted Times https://t.co/J5wZ8FxvWK,tweeted time,False
1.3771995050623795e+18,2021-03-31 10:02:03+00:00,['1377199505062379526'],My Tweeted Times https://t.co/J5wZ8FxvWK,tweeted time,False
1.3768370974374216e+18,2021-03-30 10:01:59+00:00,['1376837097437421570'],My Tweeted Times https://t.co/J5wZ8FxvWK,tweeted time,False
1.3764747216892068e+18,2021-03-29 10:02:01+00:00,['1376474721689206787'],My Tweeted Times https://t.co/J5wZ8FxvWK,tweeted time,False
1.376112346259669e+18,2021-03-28 10:02:04+00:00,['1376112346259668992'],My Tweeted Times https://t.co/J5wZ8FxvWK,tweeted time,False
1.375749943516934e+18,2021-03-27 10:02:01+00:00,['1375749943516934146'],My Tweeted Times https://t.co/J5wZ8FxvWK,tweeted time,False
1.3753875499512668e+18,2021-03-26 10:02:00+00:00,['1375387549951266816'],My Tweeted Times https://t.co/J5wZ8FxvWK,tweeted time,False
1.3750251688006943e+18,2021-03-25 10:02:01+00:00,['1375025168800694273'],My Tweeted Times https://t.co/J5wZ8FxvWK,tweeted time,False
1.3746627655588332e+18,2021-03-24 10:01:57+00:00,['1374662765558833153'],My Tweeted Times https://t.co/J5wZ8FxvWK,tweeted time,False
1.3743003752982733e+18,2021-03-23 10:01:57+00:00,['1374300375298273285'],My Tweeted Times https://t.co/J5wZ8FxvWK,tweeted time,False
1.3739379988537672e+18,2021-03-22 10:02:00+00:00,['1373937998853767169'],My Tweeted Times https://t.co/J5wZ8FxvWK,tweeted time,False
1.3735756067518587e+18,2021-03-21 10:01:59+00:00,['1373575606751858690'],My Tweeted Times https://t.co/J5wZ8FxvWK,tweeted time,False
1.3732132055735992e+18,2021-03-20 10:01:55+00:00,['1373213205573599237'],My Tweeted Times https://t.co/J5wZ8FxvWK,tweeted time,False
1.372850834950742e+18,2021-03-19 10:02:00+00:00,['1372850834950742020'],My Tweeted Times https://t.co/J5wZ8FxvWK,tweeted time,False
1.3724884436290888e+18,2021-03-18 10:01:59+00:00,['1372488443629088768'],My Tweeted Times https://t.co/J5wZ8FxvWK,tweeted time,False
1.3721260593411768e+18,2021-03-17 10:02:00+00:00,['1372126059341176835'],My Tweeted Times https://t.co/J5wZ8FxvWK,tweeted time,False
1.3717636820913398e+18,2021-03-16 10:02:02+00:00,['1371763682091339780'],My Tweeted Times https://t.co/J5wZ8FxvWK,tweeted time,False
1.3714012786480538e+18,2021-03-15 10:01:58+00:00,['1371401278648053771'],My Tweeted Times https://t.co/J5wZ8FP6Oi,tweeted time,False
1.3710389054961418e+18,2021-03-14 10:02:02+00:00,['1371038905496141825'],My Tweeted Times https://t.co/J5wZ8FxvWK,tweeted time,False
1.3706765192705147e+18,2021-03-13 10:02:02+00:00,['1370676519270514688'],My Tweeted Times https://t.co/J5wZ8FxvWK,tweeted time,False
1.3703141287666852e+18,2021-03-12 10:02:02+00:00,['1370314128766685186'],My Tweeted Times https://t.co/J5wZ8FxvWK,tweeted time,False
1.3699517385187328e+18,2021-03-11 10:02:01+00:00,['1369951738518732810'],My Tweeted Times https://t.co/J5wZ8FxvWK,tweeted time,False
1.3695893434598932e+18,2021-03-10 10:01:59+00:00,['1369589343459893248'],My Tweeted Times https://t.co/J5wZ8FxvWK,tweeted time,False
1.36922696523699e+18,2021-03-09 10:02:02+00:00,['1369226965236989957'],My Tweeted Times https://t.co/J5wZ8FxvWK,tweeted time,False
1.3688645582369628e+18,2021-03-08 10:01:57+00:00,['1368864558236962818'],My Tweeted Times https://t.co/J5wZ8FxvWK,tweeted time,False
1.3685021799176602e+18,2021-03-07 10:01:59+00:00,['1368502179917660167'],My Tweeted Times https://t.co/J5wZ8FxvWK,tweeted time,False
1.3681397877654405e+18,2021-03-06 10:01:58+00:00,['1368139787765440518'],My Tweeted Times https://t.co/J5wZ8FxvWK,tweeted time,False
1.3677774059857674e+18,2021-03-05 10:02:00+00:00,['1367777405985767425'],My Tweeted Times https://t.co/J5wZ8FxvWK,tweeted time,False
1.3674150158217503e+18,2021-03-04 10:01:59+00:00,['1367415015821750274'],My Tweeted Times https://t.co/J5wZ8FxvWK,tweeted time,False
1.367052635564626e+18,2021-03-03 10:02:01+00:00,['1367052635564625920'],My Tweeted Times https://t.co/J5wZ8FxvWK,tweeted time,False
1.3666902278096443e+18,2021-03-02 10:01:56+00:00,['1366690227809644547'],My Tweeted Times https://t.co/J5wZ8FxvWK,tweeted time,False
1.3663278538942996e+18,2021-03-01 10:02:00+00:00,['1366327853894299648'],My Tweeted Times https://t.co/J5wZ8FxvWK,tweeted time,False
1.365965456402694e+18,2021-02-28 10:01:57+00:00,['1365965456402694146'],My Tweeted Times https://t.co/J5wZ8FxvWK,tweeted time,False
1.3656030751683052e+18,2021-02-27 10:01:59+00:00,['1365603075168305152'],My Tweeted Times https://t.co/J5wZ8FxvWK,tweeted time,False
1.3652406804324805e+18,2021-02-26 10:01:57+00:00,['1365240680432480259'],My Tweeted Times https://t.co/J5wZ8FxvWK,tweeted time,False
1.3648782954903224e+18,2021-02-25 10:01:58+00:00,['1364878295490322433'],My Tweeted Times https://t.co/J5wZ8FxvWK,tweeted time,False
1.3645159164453396e+18,2021-02-24 10:02:00+00:00,['1364515916445339648'],My Tweeted Times https://t.co/J5wZ8FxvWK,tweeted time,False
1.3641535242930913e+18,2021-02-23 10:01:59+00:00,['1364153524293091331'],My Tweeted Times https://t.co/J5wZ8FxvWK,tweeted time,False
1.3637911376144794e+18,2021-02-22 10:01:59+00:00,['1363791137614479361'],My Tweeted Times https://t.co/J5wZ8FxvWK,tweeted time,False
1.3634287459908403e+18,2021-02-21 10:01:58+00:00,['1363428745990840322'],My Tweeted Times https://t.co/J5wZ8FxvWK,tweeted time,False
1.3630663509152236e+18,2021-02-20 10:01:57+00:00,['1363066350915223554'],My Tweeted Times https://t.co/J5wZ8FxvWK,tweeted time,False
1.3627039841889403e+18,2021-02-19 10:02:02+00:00,['1362703984188940295'],My Tweeted Times https://t.co/J5wZ8FxvWK,tweeted time,False
1.3623415853384458e+18,2021-02-18 10:01:59+00:00,['1362341585338445826'],My Tweeted Times https://t.co/J5wZ8FxvWK,tweeted time,False
1.3619791872638566e+18,2021-02-17 10:01:57+00:00,['1361979187263856640'],My Tweeted Times https://t.co/J5wZ8FxvWK,tweeted time,False
1.3616168023385252e+18,2021-02-16 10:01:57+00:00,['1361616802338525184'],My Tweeted Times https://t.co/J5wZ8FxvWK,tweeted time,False
1.3612544102450668e+18,2021-02-15 10:01:56+00:00,['1361254410245066753'],My Tweeted Times https://t.co/J5wZ8FxvWK,tweeted time,False
1.3608920189527e+18,2021-02-14 10:01:56+00:00,['1360892018952699906'],My Tweeted Times https://t.co/J5wZ8FxvWK,tweeted time,False
1.3605296403187835e+18,2021-02-13 10:01:58+00:00,['1360529640318783492'],My Tweeted Times https://t.co/J5wZ8FxvWK,tweeted time,False
1.3601672573521224e+18,2021-02-12 10:01:59+00:00,['1360167257352122368'],My Tweeted Times https://t.co/J5wZ8FxvWK,tweeted time,False
1.3598048784204063e+18,2021-02-11 10:02:01+00:00,['1359804878420406279'],My Tweeted Times https://t.co/J5wZ8FxvWK,tweeted time,False
1.3596559921165804e+18,2021-02-11 00:10:24+00:00,['1359655992116580355'],"Top story: How the Media Cracks Down on Critics of Israel ❧ Current Affairs https://t.co/ewYtfpf0C2, see more https://t.co/8aw3C3KwqY",top story medium crack critic israel current affair see,False
1.359612346583376e+18,2021-02-10 21:16:58+00:00,['1359612346583375872'],"Top story: @LinaAlhathloul: 'The @LoujainHathloul at home after 1001 days in prison ' https://t.co/9rFWzGN5iz, see more https://t.co/8aw3C3KwqY",top story 'the home day prison see,False
1.3595158152263393e+18,2021-02-10 14:53:23+00:00,['1359515815226339329'],"Top story: Sub-editing masterclass | Journalism, media and multimedia training courses https://t.co/mp5xoADFA8, see more https://t.co/8aw3C3KwqY",top story subediting masterclass journalism medium multimedia training course see,False
1.3594785588429005e+18,2021-02-10 12:25:20+00:00,['1359478558842900481'],"Top story: Polish media suspend reporting to protest a planned tax on advertising – POLITICO https://t.co/rbQa1J5gif, see more https://t.co/8aw3C3KwqY",top story polish medium suspend reporting protest planned tax advertising politico see,False
1.3594425012166574e+18,2021-02-10 10:02:04+00:00,['1359442501216657410'],My Tweeted Times https://t.co/J5wZ8FxvWK,tweeted time,False
1.3594132908505416e+18,2021-02-10 08:05:59+00:00,['1359413290850541568'],"Top story: ‘I’m Not a Cat,’ Says Lawyer Having Zoom Difficulties https://t.co/9SEndYExaM, see more https://t.co/8aw3C3KwqY",top story cat say lawyer zoom difficulty see,False
1.359378918776701e+18,2021-02-10 05:49:24+00:00,['1359378918776700929'],"Top story: @politico: 'Rep. Jamie Raskin gave an emotional speech during Trump’s trial today, remembering his late son, whom he buried the day before the attack on the Capitol, and breaking down while talking about bein… https://t.co/nnwvd4sJSE, see more https://t.co/8aw3C3KwqY",top story 'rep jamie raskin gave emotional speech trump trial today remembering late son buried day attack capitol breaking talking bein see,False
1.359353740734722e+18,2021-02-10 04:09:22+00:00,['1359353740734722048'],"Top story: Trump hid his calls with Putin. Now, Biden has access to them. - POLITICO https://t.co/uCuF8nByd3, see more https://t.co/8aw3C3KwqY",top story trump hid call putin biden access politico see,False
1.359322080949461e+18,2021-02-10 02:03:33+00:00,['1359322080949460992'],"Top story: Sen. Shirkey baselessly claims U.S. Capitol riot was 'staged' by Trump haters, recording shows | News Hits https://t.co/77pLyL4Fjn, see more https://t.co/8aw3C3KwqY",top story sen shirkey baselessly claim capitol riot 'staged' trump hater recording show news hit see,False
1.3592926449675223e+18,2021-02-10 00:06:35+00:00,['1359292644967522304'],"Top story: @lawrencehurley: '“I’m here live, I’m not a cat,” says lawyer after Zoom filter mishap

“I can see that,” responds judge ' https://t.co/RPDPsXakyr, see more https://t.co/8aw3C3KwqY",top story 'im live cat say lawyer zoom filter mishap see responds judge see,False
1.359241096459608e+18,2021-02-09 20:41:45+00:00,['1359241096459608064'],"Top story: @HHShkMohd: 'تمت المهمة بنجاح 

Mission Accomplished 

#العرب_إلى_المريخ ' https://t.co/hEj09Yd8Q4, see more https://t.co/8aw3C3KwqY",top story mission accomplished see,False
1.359179150494425e+18,2021-02-09 16:35:36+00:00,['1359179150494425088'],"Top story: @HannaLiubakova: '#Belarus Courageous and talented journalists Kaciaryna Andreeva and Daria Chultsova are in court. The trial is taking place today. Look at the most dangerous criminals these days in Belarus.… https://t.co/TdI0adF4ws, see more https://t.co/8aw3C3KwqY",top story courageous talented journalist kaciaryna andreeva daria chultsova court trial taking place today look dangerous criminal day belarus see,False
1.359132339411034e+18,2021-02-09 13:29:35+00:00,['1359132339411034112'],"Top story: Fleet Street editors unite to demand ‘urgent’ action on Freedom of Information | openDemocracy https://t.co/dBlRaKqQlD, see more https://t.co/8aw3C3KwqY",top story fleet street editor unite demand urgent action freedom information opendemocracy see,False
1.3591006315674993e+18,2021-02-09 11:23:36+00:00,['1359100631567499271'],"Top story: Output producer | Media jobs https://t.co/OCIxYoGxii, see more https://t.co/8aw3C3KwqY",top story output producer medium job see,False
1.3590800896239247e+18,2021-02-09 10:01:58+00:00,['1359080089623924742'],My Tweeted Times https://t.co/J5wZ8FxvWK,tweeted time,False
