id,created_at,edit_history_tweet_ids,text,clean_text
1.5152548924111995e+18,2022-04-16 09:04:53+00:00,['1515254892411199495'],@DavidRoger1951 😀👍🏻,
1.515252855891972e+18,2022-04-16 08:56:47+00:00,['1515252855891972097'],@BDR_Andy 😀,
1.5152522880587612e+18,2022-04-16 08:54:32+00:00,['1515252288058761221'],"@BDR_Andy Good morning, Andy and others! A nice morning up here. Really enjoying the music this Easter Saturday.",good morning andy others nice morning really enjoying music easter saturday
1.5152517249944617e+18,2022-04-16 08:52:17+00:00,['1515251724994461700'],@DavidRoger1951 @BDR_Andy @RadioMatlock @RFM_OnAir @Belper4 @TBelper @belperartscoll @WirksworthInde @love_derby Obh obh… didn’t realise you had it. Too bad. Glad you’re feeling better.,obh obh didnt realise bad glad youre feeling better
1.515251410509697e+18,2022-04-16 08:51:02+00:00,['1515251410509697025'],"@DavidRoger1951 Were you there for sunrise, then, David? Many others there? Marvellous photograph - really atmospheric.",sunrise david many others marvellous photograph really atmospheric
1.5152393142711255e+18,2022-04-16 08:02:58+00:00,['1515239314271125505'],"I've #justsponsored Clarkie Woodwork, who's fundraising for Save the Children on @JustGiving. Please consider donating, too. https://t.co/sc7m5CgrUK",i've clarkie woodwork who's fundraising save child please consider donating
1.515040900530987e+18,2022-04-15 18:54:33+00:00,['1515040900530987012'],@adamfiddle Fantastic! 😀👍🏻✨,fantastic
1.514963324093485e+18,2022-04-15 13:46:17+00:00,['1514963324093485060'],@MaxineRoseMunro @ByLeavesWeLive It’s a wonderful poem!,wonderful poem
1.514691320719233e+18,2022-04-14 19:45:27+00:00,['1514691320719233038'],@SessionsAndSail Erraid ❤️,erraid
1.5141701287532175e+18,2022-04-13 09:14:25+00:00,['1514170128753217542'],@folksongs1988 @sweeneyfiddle 🤍,
1.513481418168492e+18,2022-04-11 11:37:43+00:00,['1513481418168492033'],@FeisRois There’s a Gneiss tour? Fantastic! 😀,gneiss tour fantastic
1.5127253966215987e+18,2022-04-09 09:33:34+00:00,['1512725396621598720'],@WorthingtonD @GraceMaxwell @seatbeltsmusic @TheHangingStars 🙌🏻😊,
1.5123811957195284e+18,2022-04-08 10:45:50+00:00,['1512381195719528449'],@adamfiddle As soon as I leave to go back 😳,soon leave back
1.5123804464909066e+18,2022-04-08 10:42:51+00:00,['1512380446490906626'],@fergusmuirhead @adamfiddle 😆,
1.5120431666602437e+18,2022-04-07 12:22:37+00:00,['1512043166660243468'],"@DandelionScot This has all the makings of an absolutely marvellous project. Best wishes to each and every one of the musicians! 
🎶🌱🌼🎶🌱🌼🎶🌱🌼🎶🌱🌼",making absolutely marvellous project best wish every one musician
1.5114676409796977e+18,2022-04-05 22:15:41+00:00,['1511467640979697666'],Stop the privatisation of Channel 4 @NadineDorries - Sign the Petition! https://t.co/y5X72qsWPs via @UKChange,stop privatisation channel sign petition via
1.5114668923551498e+18,2022-04-05 22:12:43+00:00,['1511466892355149824'],"Stop the netting preventing house martins nesting at North Berwick Tesco!
#Tesco - Sign the Petition! https://t.co/DoR5CxCyvW via @UKChange",stop netting preventing house martin nesting north berwick tesco sign petition via
1.5114526388182303e+18,2022-04-05 21:16:05+00:00,['1511452638818230282'],@WendyRaymer1 I hope you feel better soon.,hope feel better soon
1.5110947740187566e+18,2022-04-04 21:34:03+00:00,['1511094774018756626'],@JimCMackintosh That would be great - and it could raise even more money from around the world. Thanks. Best wishes.,would great could raise even money around world thanks best wish
1.511091613392679e+18,2022-04-04 21:21:30+00:00,['1511091613392678927'],"@JimCMackintosh Any chance at all of a livestream (by donation) for those of us who would like to attend but can’t, Jim?",chance livestream donation would like attend cant jim
1.5110682505153864e+18,2022-04-04 19:48:39+00:00,['1511068250515386374'],@SessionsAndSail @scottishcanals Sounds like a wonderful alternative!,sound like wonderful alternative
1.510893212038271e+18,2022-04-04 08:13:07+00:00,['1510893212038270976'],@HI_Voices Yes! Gigha is a very special place. It’s been too long…,yes gigha special place long
1.5107229704652186e+18,2022-04-03 20:56:38+00:00,['1510722970465218561'],@lapatina_ 🤍,
1.5105470066657649e+18,2022-04-03 09:17:25+00:00,['1510547006665764870'],@UKHarpists @theoldforgecbs @knoydarthall 😀👏🏻👍🏻,
1.5098714955641733e+18,2022-04-01 12:33:11+00:00,['1509871495564173315'],@UndisScot @KasteelVrouwtje 😆,
1.5098467810808832e+18,2022-04-01 10:54:58+00:00,['1509846781080883219'],@HighlandObjects 👏🏻👏🏻👏🏻👏🏻👏🏻,
1.5098431016989983e+18,2022-04-01 10:40:21+00:00,['1509843101698998274'],@herringtweets @GaryInnes 😆😀😀,
1.509796840979452e+18,2022-04-01 07:36:32+00:00,['1509796840979451905'],@billykayscot 🤣,
1.5097594646977372e+18,2022-04-01 05:08:01+00:00,['1509759464697737216'],@VerstyukIvan Congratulations 👏🏻,congratulation
1.508505675512619e+18,2022-03-28 18:05:54+00:00,['1508505675512619011'],@DavidRoger1951 From my garden today… https://t.co/ayXdt9qPRl,garden today
1.5084591951835546e+18,2022-03-28 15:01:12+00:00,['1508459195183554568'],"@DavidRoger1951 Scilla, David",scilla david
1.5076796141303398e+18,2022-03-26 11:23:25+00:00,['1507679614130339841'],"@NapierHamish @SuthSessions @AprilSutherla19 @CeilidhPlaceGig @patsyreid @inneswatsomusic The good people of #Ullapool have a wonderful treat in store!

@NapierHamish Trio @TheCeilidhPlace #tonight",good people wonderful treat store trio
1.5076775338478346e+18,2022-03-26 11:15:10+00:00,['1507677533847834625'],"@FDalgetty It wasn’t me, by the way…",wasnt way
1.507677345284563e+18,2022-03-26 11:14:25+00:00,['1507677345284562944'],"@FDalgetty Goodness me! What next? 😁
Hope you are all on the mend.",goodness next hope mend
1.5076488316845548e+18,2022-03-26 09:21:06+00:00,['1507648831684554753'],@BDR_Andy @medwinfrench Good morning! I’m here! 😁,good morning
1.5072669477376983e+18,2022-03-25 08:03:38+00:00,['1507266947737698331'],@adamfiddle Things are only impossible until they are not…,thing impossible
1.5070940975464325e+18,2022-03-24 20:36:47+00:00,['1507094097546432519'],@SessionsAndSail I can highly recommend this wonderful experience!,highly recommend wonderful experience
1.5060259225033196e+18,2022-03-21 21:52:15+00:00,['1506025922503319560'],"From The Voice of Spring by Carolina Nairne (1766-1845)

#worldpoetryday https://t.co/GmCcc3XzES",voice spring carolina nairne
1.5052921177735414e+18,2022-03-19 21:16:22+00:00,['1505292117773541378'],@lillenoir @JosephineHere 😁,
1.505180786303066e+18,2022-03-19 13:53:59+00:00,['1505180786303066113'],@OrkneyLibrary 😁,
1.5051804920013824e+18,2022-03-19 13:52:48+00:00,['1505180492001382410'],"@MareeToddMSP Great fun and such valuable experience, too… Drama builds confidence, and develops skills in team working and problem solving. Creativity is so important 🎭",great fun valuable experience drama build confidence develops skill team working problem solving creativity important
1.5051750547196357e+18,2022-03-19 13:31:12+00:00,['1505175054719635460'],@BuchanhavenPS @FeisRois Sgoinneil!!!,sgoinneil
1.5051331493359944e+18,2022-03-19 10:44:41+00:00,['1505133149335994369'],@JackyP599 @BDR_Andy @RFM_OnAir @RadioMatlock @TBelper @Celeb_Cromford @madederbyshire 👍🏻😁 https://t.co/GxbztHanRA,
1.5051244196388987e+18,2022-03-19 10:10:00+00:00,['1505124419638898688'],"@JackyP599 @BDR_Andy @RFM_OnAir @RadioMatlock @TBelper @Celeb_Cromford @madederbyshire Good morning, Jacky 👋🏻 Good to be sharing the same wonderful soundtrack, this lovely Saturday morning!",good morning jacky good sharing wonderful soundtrack lovely saturday morning
1.5051211172661412e+18,2022-03-19 09:56:52+00:00,['1505121117266141186'],@BDR_Andy @SaltHouseMusic 😊,
1.5051205012780728e+18,2022-03-19 09:54:25+00:00,['1505120501278072834'],@BDR_Andy Sounds like a wonderful gig. Wish I’d been there! ❤️ @SaltHouseMusic,sound like wonderful gig wish
1.5051131658765765e+18,2022-03-19 09:25:17+00:00,['1505113165876576257'],@BDR_Andy Love James Brown’s March. Must get back to learning it properly! 🎻,love james brown march must get back learning properly
1.505112753199104e+18,2022-03-19 09:23:38+00:00,['1505112753199104003'],"@BDR_Andy Good morning, Andy. It’s a glorious Saturday morning up here in Tain, too. Great to hear your tunes! 🎶😀👍🏻",good morning andy glorious saturday morning tain great hear tune
1.5047598230779863e+18,2022-03-18 10:01:13+00:00,['1504759823077986342'],@outsidetrack @WaltonFolk @TheGreystones @TLRatSaltaire @NorthShropFolk @hoyatanchorfolk @WemsFest @BDR_Andy Unmissable!,unmissable
1.504759478339752e+18,2022-03-18 09:59:51+00:00,['1504759478339751936'],"🎶 Hamish Napier’s absolutely wonderful album The Woods was voted Album of the Year at the end of 2020. 

And it’s coming to Sutherland next Friday, 25th March in Clashmore! 🌲 

The last few tickets are available from https://t.co/LCd1LXxL0C

It will be a night to remember!",hamish napier absolutely wonderful album wood voted album year end coming sutherland next friday march clashmore last ticket available night remember
1.5038518952863457e+18,2022-03-15 21:53:26+00:00,['1503851895286345733'],Tuesday evening sky… https://t.co/oGW9HjRo8T,tuesday evening sky
1.503666337599664e+18,2022-03-15 09:36:06+00:00,['1503666337599664129'],"@TradMusicForum @MarieFielding5 Ordered! Looking forward to learning the tunes on the fiddle. Love the cover, featuring gorgeous original artwork by @mariefiddle 🎻 🎨",ordered looking forward learning tune fiddle love cover featuring gorgeous original artwork
1.5034365112236278e+18,2022-03-14 18:22:51+00:00,['1503436511223627779'],@UndisScot Avoch,avoch
1.503390039648125e+18,2022-03-14 15:18:11+00:00,['1503390039648124930'],@derekmacd18 @lyrelyresounds Isn’t Gin and Strathspey great? I’m listening to it right now!,isnt gin strathspey great listening right
1.5033329295938765e+18,2022-03-14 11:31:15+00:00,['1503332929593876482'],@JenniferB41 0,
1.5027553786517094e+18,2022-03-12 21:16:16+00:00,['1502755378651709440'],@medwinfrench @LochinverLarder @thelifeofpies And the curry one.,curry one
1.5027552810963515e+18,2022-03-12 21:15:53+00:00,['1502755281096351745'],"@medwinfrench @LochinverLarder @thelifeofpies Oh, these are my favourites.",favourite
1.5027132172772106e+18,2022-03-12 18:28:44+00:00,['1502713217277210626'],"🎶 This incredibly good album arrived in the post today. 
Gin and Strathspey is the debut from Lyre Lyre: Alice Allen (cello), Marit Fält (mandola, cittern) and
Patsy Reid (fiddle, viola) https://t.co/zgiBmRgzoY",incredibly good album arrived post today gin strathspey debut lyre lyre alice allen cello marit flt mandola cittern patsy reid fiddle viola
1.5026494116205076e+18,2022-03-12 14:15:12+00:00,['1502649411620507661'],@TheJackalope 0,
1.5026041991457055e+18,2022-03-12 11:15:32+00:00,['1502604199145705474'],@BDR_Andy @ChrisKyddSings 🤍🇺🇦🙏🏻,
1.502602926669369e+18,2022-03-12 11:10:29+00:00,['1502602926669369349'],@BDR_Andy @christymoore45 I’ve never heard this before. Sooo good.,ive never heard sooo good
1.5025840235368407e+18,2022-03-12 09:55:22+00:00,['1502584023536840712'],"@medwinfrench @BDR_Andy @RFM_OnAir @RadioMatlock Lucky you, Mark and Jane. Dreich here in Tain. Good morning, all! Enjoying the music, Andy.",lucky mark jane dreich tain good morning enjoying music andy
1.5023793004393513e+18,2022-03-11 20:21:52+00:00,['1502379300439351299'],@torshavn12 But Monty Don is back on BBC2! 😂,monty back bbc
