id,created_at,edit_history_tweet_ids,text,withheld,clean_text,nouns
1.298750457008005e+18,2020-08-26 22:33:33+00:00,['1298750457008005120'],i put out the wrong bin 😭😭😭,,put wrong bin,put bin 
1.2986681665083597e+18,2020-08-26 17:06:33+00:00,['1298668166508359684'],@meowgon right on his perfect forehead!,,right perfect forehead,perfect forehead 
1.2986306284816056e+18,2020-08-26 14:37:23+00:00,['1298630628481605632'],taiko no tatsujin rpg??????? #NintendoDirectMini,,taiko tatsujin rpg,taiko tatsujin rpg 
1.2983918336771072e+18,2020-08-25 22:48:30+00:00,['1298391833677107201'],@robin__craig i mean tbh i have a beard for exactly this reason,,mean tbh beard exactly reason,tbh beard reason 
1.2983573905350042e+18,2020-08-25 20:31:38+00:00,['1298357390535004160'],@notquitereal it's such good merch!,,good merch,merch 
1.298308011757314e+18,2020-08-25 17:15:26+00:00,['1298308011757314049'],@kismetnemesis the combo of that and customs duty is 😬,,combo custom duty,custom duty 
1.2982873028342948e+18,2020-08-25 15:53:08+00:00,['1298287302834294784'],i bought a new emery board and the first time i used it all the grit came off? why does this thing exist,,bought new emery board first time used grit came doe thing exist,board time grit thing exist 
1.2979059210169672e+18,2020-08-24 14:37:40+00:00,['1297905921016967168'],"@TransSalamander i had that a couple of days ago! it's rly weird, it went away for me within a few hours but it's frustrating while it's happening",,couple day ago rly weird went away within hour frustrating happening,couple day hour 
1.2972439043880837e+18,2020-08-22 18:47:03+00:00,['1297243904388083713'],lrt genuinely one of my favourite photographs ever i think,,lrt genuinely one favourite photograph ever think,lrt favourite photograph 
1.2969648499860849e+18,2020-08-22 00:18:11+00:00,['1296964849986084864'],@kismetnemesis @dancynrew sdlfkjshdf i want.....all of it................,,sdlfkjshdf wantall,sdlfkjshdf wantall 
1.2969328431599903e+18,2020-08-21 22:11:00+00:00,['1296932843159990277'],@iwase_ebooks a VERY good fish,,good fish,fish 
1.2968435121520312e+18,2020-08-21 16:16:02+00:00,['1296843512152031232'],@iwase_ebooks i can see that blue-green cover every time i close my eyes...,,see bluegreen cover every time close eye,time eye 
1.2962727545310822e+18,2020-08-20 02:28:02+00:00,['1296272754531082240'],@nervanaofficial @3liza i'm so happy!!,,i'm happy,i 
1.296093118937338e+18,2020-08-19 14:34:14+00:00,['1296093118937337857'],@quendergeer i made an audible noise of joy when i saw it!!!!,,made audible noise joy saw,noise joy 
1.2958167932867584e+18,2020-08-18 20:16:13+00:00,['1295816793286758402'],"@torako_tiger a bunch of them think it's an acronym for ""comfortable in skin"", which, yikes!",,bunch think acronym comfortable skin yikes,bunch skin 
1.2957583090903818e+18,2020-08-18 16:23:49+00:00,['1295758309090381826'],honk HONK motherfuckerS,,honk honk motherfucker,honk honk motherfucker 
1.2957578625270292e+18,2020-08-18 16:22:03+00:00,['1295757862527029248'],TWO GEESE,,two goose,goose 
1.2953947354740613e+18,2020-08-17 16:19:06+00:00,['1295394735474061313'],i should not get this much validation from my therapist saying i did good in a session but here we are!,,get much validation therapist saying good session,validation therapist session 
1.295098468831318e+18,2020-08-16 20:41:51+00:00,['1295098468831318017'],by some miracle i'm caught up on podcasts so i guess i'm watching dimension 20 now!,,miracle i'm caught podcasts guess i'm watching dimension,miracle i dimension 
1.295085887479591e+18,2020-08-16 19:51:51+00:00,['1295085887479590915'],@jinsnocturne dfkjhsf me tooooooo,,dfkjhsf tooooooo,dfkjhsf tooooooo 
1.2950146449779958e+18,2020-08-16 15:08:46+00:00,['1295014644977995780'],@ashens @PaulGannonShow i had this as a kid and it TERRIFIED me! very excited to see your take on it,,kid terrified excited see take,kid 
1.295009481953284e+18,2020-08-16 14:48:15+00:00,['1295009481953284096'],"@femme_jaime oh wow, me too? even down to the getting up early to watch cartoons bit!",,wow even getting early watch cartoon bit,wow watch cartoon bit 
1.2946364294070725e+18,2020-08-15 14:05:52+00:00,['1294636429407072261'],FINALLY I HAVE VANQUISHED IT (thank you @chubigans for a wonderful game!!!) https://t.co/fceICSiMTN,,finally vanquished thank wonderful game,thank game 
1.2946234208823214e+18,2020-08-15 13:14:11+00:00,['1294623420882321408'],hmmm you should read witch hat atelier,,hmmm read witch hat atelier,hmmm witch atelier 
1.2944031972017684e+18,2020-08-14 22:39:05+00:00,['1294403197201768449'],i will get gold on the last level of cook serve delicious 3 if it KILLS ME,,get gold last level cook serve delicious kill,gold level kill 
1.2943846353387889e+18,2020-08-14 21:25:20+00:00,['1294384635338788868'],"@fuchs1apunk HELL YEAH, it slaps in both languages, what a song. which games?",,hell yeah slap language song game,hell language song game 
1.2936525829934694e+18,2020-08-12 20:56:25+00:00,['1293652582993469440'],"ah, my laptop is going to cost £350 to repair 🙃",,laptop going cost repair,laptop cost repair 
1.2936432898711593e+18,2020-08-12 20:19:29+00:00,['1293643289871159299'],@robin__craig the little stop-motion bit with the supplies..........,,little stopmotion bit supply,stopmotion bit supply 
1.293615599235543e+18,2020-08-12 18:29:27+00:00,['1293615599235543045'],i got a lucky dip shirt and it's literally the colours of the demiboy flag this rules https://t.co/PYBWj8qXAa,,got lucky dip shirt literally colour demiboy flag rule,dip shirt demiboy flag rule 
1.293535978653655e+18,2020-08-12 13:13:04+00:00,['1293535978653655040'],the tiny music shop in my village run by my dentist's wife. i think i sold a recorder. https://t.co/zz88lvWyNM,,tiny music shop village run dentist's wife think sold recorder,music shop village dentist wife recorder 
1.2932477347833774e+18,2020-08-11 18:07:42+00:00,['1293247734783377408'],"@alanalevinson @sylvisurfer SDFGLKJSDFHGLK ""is this impending death or did i just smell the industrial cleaner they used in my high school""",,sdfglkjsdfhglk impending death smell industrial cleaner used high school,sdfglkjsdfhglk death smell cleaner school 
1.292993171316781e+18,2020-08-11 01:16:09+00:00,['1292993171316781061'],MY FAN HAS BROKEN THIS IS THE WORST TIMELINE,,fan broken worst timeline,fan timeline 
1.2928359644156068e+18,2020-08-10 14:51:28+00:00,['1292835964415606784'],"@meowgon GO, ONION",,onion,onion 
1.292835094244348e+18,2020-08-10 14:48:00+00:00,['1292835094244347904'],ohhh my god the nhs online therapy video call service has like...2003-era instrumental country music while you hold,,ohhh god online therapy video call service likeera instrumental country music hold,god online therapy video call service likeera country music 
1.2928330756097065e+18,2020-08-10 14:39:59+00:00,['1292833075609706496'],"@meowgon ""a SINGLE DELICIOUS EGG"" is playing in my head at all times",,single delicious egg playing head time,egg head time 
1.2926038050419302e+18,2020-08-09 23:28:57+00:00,['1292603805041930240'],6/151! 🪲💪,,,nan 
1.2926036227155436e+18,2020-08-09 23:28:13+00:00,['1292603622715543552'],my cats have figured out how to get into my kitchen cupboards 🙃,,cat figured get kitchen cupboard,cat cupboard 
1.292478629230842e+18,2020-08-09 15:11:32+00:00,['1292478629230841857'],i think missionaries might actually be the worst people on earth?,,think missionary might actually worst people earth,
1.2924710295631094e+18,2020-08-09 14:41:21+00:00,['1292471029563109380'],sunn https://t.co/LLIOVgOpjt,,sunn,sunn 
1.2924697376461005e+18,2020-08-09 14:36:13+00:00,['1292469737646100481'],slep https://t.co/PEUvPq27HJ,,slep,slep 
1.291884846940328e+18,2020-08-07 23:52:04+00:00,['1291884846940327936'],"no brain, only the tchaik violin concerto",,brain tchaik violin concerto,brain tchaik violin concerto 
1.291842823302652e+18,2020-08-07 21:05:05+00:00,['1291842823302651907'],"@flickerrxwalls not enough, but we did go to the national holocaust museum for a couple of field trips. my friends made fun of me for crying so i think maybe it didn't sink in super well",,enough national holocaust museum couple field trip friend made fun cry think maybe sink super well,holocaust museum couple field trip friend cry 
1.2917473331856916e+18,2020-08-07 14:45:38+00:00,['1291747333185691649'],"@uppittynegress i regret to inform you that it is absolutely true, we are unsalvageable as a country",,regret inform absolutely true unsalvageable country,inform country 
1.2911566693895168e+18,2020-08-05 23:38:33+00:00,['1291156669389516802'],"@jazzcatte i think most of steam is down, i can't even get to the store",,think steam can't even get store,think steam store 
1.291155250091524e+18,2020-08-05 23:32:54+00:00,['1291155250091524097'],5/151! 🐚,,,nan 
1.29115508655573e+18,2020-08-05 23:32:15+00:00,['1291155086555729923'],@wildgoosery i just finished reading and now i'm EXTRA ugly crying 😭❤️😭,,finished reading i'm extra ugly cry,reading i cry 
1.2911521327003402e+18,2020-08-05 23:20:31+00:00,['1291152132700340225'],@wildgoosery i haven't even read the chapter yet and i'm already ugly crying 😭,,even read chapter yet i'm already ugly cry,chapter 
1.2911519221672428e+18,2020-08-05 23:19:41+00:00,['1291151922167242761'],(also you should watch jacob's video it's very very good like all of his other videos) https://t.co/EjKGvAOh8d,,also watch jacob's video good like video,jacob video video 
1.291151718089134e+18,2020-08-05 23:18:52+00:00,['1291151718089134080'],"i just played florence and WOW thank you @yacobg42 for the recommendation, what a wonderful experience",,played florence wow thank recommendation wonderful experience,florence wow thank recommendation experience 
1.2911390580313088e+18,2020-08-05 22:28:34+00:00,['1291139058031308805'],i am SO EXCITED to find out that the old-man-with-giant-vegetables lives in literally the next village over from where i grew up. i went to birthday parties in the village hall there! and i didn't know i was near a CELEBRITY,,excited find oldmanwithgiantvegetables life literally next village grew went birthday party village hall know near celebrity,find life village party village hall celebrity 
1.290997638079316e+18,2020-08-05 13:06:37+00:00,['1290997638079315968'],i want that dodo airlines bag so bad but the website is so broken 😭😭😭,,want dodo airline bag bad website broken,dodo airline bag website broken 
1.2907980283963963e+18,2020-08-04 23:53:26+00:00,['1290798028396396552'],i have to sleep but moving them would make me a monster....... https://t.co/SsOJ15XqAT,,sleep moving would make monster,sleep monster 
1.290783319832109e+18,2020-08-04 22:54:59+00:00,['1290783319832109056'],do people know that it's possible to be a fan of one actual play show without shitting on the others?,,people know possible fan one actual play show without shitting others,fan play show 
1.2907241672397742e+18,2020-08-04 18:59:56+00:00,['1290724167239774209'],"/food cw

but now my hands reek of asafoetida 😭",,food hand reek asafoetida,food hand reek asafoetida 
1.2907203495884595e+18,2020-08-04 18:44:46+00:00,['1290720349588459520'],@TESOnline Beacon,,beacon,beacon 
1.2907165192116388e+18,2020-08-04 18:29:33+00:00,['1290716519211638784'],"/food cw

i made......good soup",,food madegood soup,food madegood soup 
1.290686558283207e+18,2020-08-04 16:30:29+00:00,['1290686558283206662'],@Elenor_Einhorn correct! i just did and now my face is falling off bc i am so out of practice 👍,,correct face falling practice,face practice 
1.2906843873282335e+18,2020-08-04 16:21:52+00:00,['1290684387328233479'],"had a nightmare last night about getting kicked out of an orchestra for being bad at bassoon, wonder what that's trying to tell me",,nightmare last night getting kicked orchestra bad bassoon wonder that's trying tell,nightmare night bassoon 
1.290450390446678e+18,2020-08-04 00:52:03+00:00,['1290450390446678017'],shout out to everyone else who's learned how baseball works solely so they can follow blaseball,,shout everyone else who's learned baseball work solely follow blaseball,shout everyone baseball work blaseball 
1.2904354894729298e+18,2020-08-03 23:52:50+00:00,['1290435489472929792'],UGLY CRYING I FINISHED COOK SERVE DELICIOUS 3,,ugly cry finished cook serve delicious,cry cook 
1.290034240038609e+18,2020-08-02 21:18:25+00:00,['1290034240038608897'],@Elenor_Einhorn yessss so clicky clacky!!,,yes clicky clacky,clacky 
1.2900331498383483e+18,2020-08-02 21:14:05+00:00,['1290033149838348289'],honestly the best thing about getting a Gamer™ Keyboard ™ is that i can use the macros to keybind special characters so i don't have to fiddle with changing keyboard languages to type in norwegian,,honestly best thing getting gamer keyboard use macro keybind special character fiddle changing keyboard language type norwegian,thing keyboard use macro character fiddle language type 
1.2897080615614833e+18,2020-08-01 23:42:18+00:00,['1289708061561483268'],"me: i'm going to practice bassoon every day in august!
also me: forgets to practice on literally the first day",,i'm going practice bassoon every day august also forgets practice literally first day,i practice bassoon day practice day 
1.289707795487404e+18,2020-08-01 23:41:14+00:00,['1289707795487404033'],"@angryJurwell no no you're right, ""bolth"" is what i was thinking of! i apologise for ur brain-pain",,right bolth thinking apologise brainpain,bolth apologise brainpain 
1.2896643445533368e+18,2020-08-01 20:48:35+00:00,['1289664344553336833'],@ShareAnecdotes i would make a statue in honour of your good works &lt;&gt;,,would make statue honour good work ltgt,honour work ltgt 
1.2896260989095895e+18,2020-08-01 18:16:36+00:00,['1289626098909589505'],@jinsnocturne i've heard it from floridians but also austin walker does it and he's from nyc i think? i genuinely don't know if it's a regional thing or a more individualised thing like the r/w merger in some uk englishes,,i've heard floridian also austin walker doe he's nyc think genuinely know regional thing individualised thing like merger english,i floridian walker doe thing thing merger 
1.2896236232805376e+18,2020-08-01 18:06:46+00:00,['1289623623280537600'],"i am fascinated by american accents that add an l to the word ""both"", i have no idea why it happens but it's rly cute?",,fascinated american accent add word idea happens rly cute,accent add word idea cute 
1.2892950398189158e+18,2020-07-31 20:21:06+00:00,['1289295039818915841'],@marykmac @canonjpemberton @the_bradpad likewise! 😆,,likewise,
1.2892886408964956e+18,2020-07-31 19:55:40+00:00,['1289288640896495616'],@the_bradpad the town that invented the bramley apple is so proud of it that there's a commemorative stained glass window in the cathedral,,town invented bramley apple proud there's commemorative stained glass window cathedral,town bramley apple glass window cathedral 
1.2892830204116828e+18,2020-07-31 19:33:20+00:00,['1289283020411682816'],how dare twitter not help maya in her walking-across-my-keyboard enquiries https://t.co/oWHfXU4JKJ,,dare twitter help maya walkingacrossmykeyboard enquiry,dare twitter help walkingacrossmykeyboard enquiry 
1.2889585008534815e+18,2020-07-30 22:03:48+00:00,['1288958500853481476'],"@opininginplay i have this with ""three. three thousands of pounds.""",,three three thousand pound,pound 
1.2888794801828004e+18,2020-07-30 16:49:48+00:00,['1288879480182800387'],4/151! 🔥🪶,,,nan 
1.288836227555369e+18,2020-07-30 13:57:56+00:00,['1288836227555368960'],@fuchs1apunk omg my entire soul has been transported back seven years bless you for bringing this to my attention,,omg entire soul transported back seven year bless bringing attention,omg soul year bless attention 
1.2885400278116598e+18,2020-07-29 18:20:57+00:00,['1288540027811659777'],"do a nutrition + anatomy class instead, have diverse and well-coached sports teams that kids can join if they want, never ever make a child play team sports with their bullies",,nutrition anatomy class instead diverse wellcoached sport team kid join want never ever make child play team sport bully,nutrition class sport team join child play team sport 
1.2885395412095795e+18,2020-07-29 18:19:01+00:00,['1288539541209579527'],hot take or whatever but pe should be abolished completely as a school subject,,hot take whatever abolished completely school subject,school subject 
1.288272854069457e+18,2020-07-29 00:39:18+00:00,['1288272854069456897'],@orcastraw i come from nottingham and tbh i am genuinely surprised they haven't built some kind of robin hood theme park there yet,,come nottingham tbh genuinely surprised built kind robin hood theme park yet,tbh kind robin hood theme park 
1.288258719302783e+18,2020-07-28 23:43:08+00:00,['1288258719302782979'],maya has Opinions https://t.co/a1Y2f7CcSM,,maya opinion,opinion 
1.2880831796315136e+18,2020-07-28 12:05:36+00:00,['1288083179631513600'],@tigerxings according to the article the cat and its owner are both totally fine and recovered 👍,,according article cat owner totally fine recovered,article cat owner 
1.2878841240410112e+18,2020-07-27 22:54:37+00:00,['1287884124041011201'],@ashtrobiology it's this! https://t.co/4L4znMiWO4,,,nan 
1.2878837890880676e+18,2020-07-27 22:53:17+00:00,['1287883789088067585'],"@ashtrobiology it's a box shaped like a piece of cheese!!! with jingly balls inside that they can bat at through holes, i put a couple of treats in there and they were obsessed with it for an HOUR",,box shaped like piece cheese jingly ball inside bat hole put couple treat obsessed hour,box piece cheese bat hole treat hour 
1.2878399868349686e+18,2020-07-27 19:59:14+00:00,['1287839986834968578'],@kismetnemesis it was WILD like.....everything escalated so much! :O it started out all fun and chill and then by the end it was SO INTENSE and messy business was SO CREEPY i listened to the first episode at like 11pm and it messed me upppp,,wild likeeverything escalated much started fun chill end intense messy business creepy listened first episode like messed upppp,fun chill end messy business creepy episode upppp 
1.287838104511033e+18,2020-07-27 19:51:45+00:00,['1287838104511033346'],@kismetnemesis update: hot damn i just finished season 1 of bluff city and you were not! kidding!!!,,update hot damn finished season bluff city kidding,damn season bluff city kidding 
1.287836630859096e+18,2020-07-27 19:45:54+00:00,['1287836630859096068'],has an eso eu pc server maintenance downtime gone to schedule literally ever?,,eso server maintenance downtime gone schedule literally ever,eso server maintenance downtime schedule 
1.2878052849461944e+18,2020-07-27 17:41:20+00:00,['1287805284946194434'],i think my favourite thing in friends at the table is when Something Happens and you just hear an intake of breath from one or more of the players while austin's narrating,,think favourite thing friend table something happens hear intake breath one player austin's narrating,thing friend table something breath player austin narrating 
1.2878047129396593e+18,2020-07-27 17:39:04+00:00,['1287804712939659264'],@ezra_ariadne sdlkjfs at my undergrad graduation they had me on the stage from the beginning in a position that meant i was in the background of the live feed for EVERYONE who got their handshake before me. just sitting there....clapping politely...........,,sdlkjfs undergrad graduation stage beginning position meant background live feed everyone got handshake sitting thereclapping politely,sdlkjfs graduation stage position background feed everyone 
1.2877930094389903e+18,2020-07-27 16:52:34+00:00,['1287793009438990338'],i gave the cats a new toy 30 minutes ago and i can hear them STILL playing with it finally a purchase pays off,,gave cat new toy minute ago hear still playing finally purchase pay,toy minute hear pay 
1.2877351876950753e+18,2020-07-27 13:02:48+00:00,['1287735187695075328'],wow love to pay £30 for my doctor to (checks notes) fill out a 2 page form,,wow love pay doctor check note fill page form,pay doctor check note fill page form 
1.287539860111319e+18,2020-07-27 00:06:38+00:00,['1287539860111319041'],@Elenor_Einhorn i am clearly a monster,,clearly monster,monster 
1.287535138428117e+18,2020-07-26 23:47:52+00:00,['1287535138428116993'],@JHHC91 i can feel myself turning to dust,,feel turning dust,feel dust 
1.287534867492807e+18,2020-07-26 23:46:48+00:00,['1287534867492806657'],"i blocked off the place on the top of the bookshelf that maya likes to jump up to (it's just not safe) and now she's sitting on top of my chair, staring up at it, and crying",,blocked place top bookshelf maya like jump safe sitting top chair staring cry,place bookshelf maya jump chair cry 
1.2875081680342016e+18,2020-07-26 22:00:42+00:00,['1287508168034201602'],@robin__craig i'm not saying i made livejournal icons out of every episode of this anime but i am absolutely saying that,,i'm saying made livejournal icon every episode anime absolutely saying,i icon episode anime 
1.2874069257019515e+18,2020-07-26 15:18:24+00:00,['1287406925701951488'],@robin__craig yes this campaign is rly good!! the illustrations are so charming and really effective,,yes campaign rly good illustration charming really effective,campaign illustration 
1.287145323886981e+18,2020-07-25 21:58:53+00:00,['1287145323886981121'],@Suedeuxnim sovereign immunity put on 40lb of muscle just for that scene,,sovereign immunity put muscle scene,immunity scene 
1.2870611325497836e+18,2020-07-25 16:24:21+00:00,['1287061132549783552'],"@Elenor_Einhorn dksjfhd no although having looked that up i AM thinking deeply about it

i was actually freaking out about the most recent friends at the table episode, partizan 28 :P",,dksjfhd although looked thinking deeply actually freaking recent friend table episode partizan,dksjfhd friend table episode partizan 
1.2868198840563507e+18,2020-07-25 00:25:42+00:00,['1286819884056350720'],"i'm just...lying in bed thinking about pzn28.

holy shit",,i'm justlying bed thinking pzn holy shit,i bed holy shit 
1.2868139895829094e+18,2020-07-25 00:02:17+00:00,['1286813989582909441'],chaos gremlin https://t.co/r6XUXuPp7y,,chaos gremlin,chaos gremlin 
1.2868047558016614e+18,2020-07-24 23:25:36+00:00,['1286804755801661446'],i'm listening to the last 10 minutes of pzn 28 and i think this might be what a heart attack feels like??,,i'm listening last minute pzn think might heart attack feel like,i pzn think heart feel 
1.2863443261932585e+18,2020-07-23 16:56:01+00:00,['1286344326193258497'],WE DID IT THE PRAYER CIRCLE WORKED,,prayer circle worked,prayer circle 
1.2863442022390538e+18,2020-07-23 16:55:31+00:00,['1286344202239053827'],FAAAAAAAAAAAAAABLEEEEEEEEEEEEEEEEEE,,faaaaaaaaaaaaaableeeeeeeeeeeeeeeeee,faaaaaaaaaaaaaableeeeeeeeeeeeeeeeee 
1.2857025097477407e+18,2020-07-21 22:25:40+00:00,['1285702509747740673'],@sumichu 1600,,,nan 
1.285365697502163e+18,2020-07-21 00:07:17+00:00,['1285365697502162944'],i'm 29! 🎂,,i'm,i 
1.2853103006490665e+18,2020-07-20 20:27:10+00:00,['1285310300649066496'],@AymTellsStories frumpkin is very soft and hopes your brain feels better soon (as do i)! https://t.co/afqHA7Zwf2,,frumpkin soft hope brain feel better soon,hope brain 
1.2852220497456988e+18,2020-07-20 14:36:29+00:00,['1285222049745698817'],@cursegoat one day before mine! happy birthday!,,one day mine happy birthday,day birthday 
1.2851581847564247e+18,2020-07-20 10:22:42+00:00,['1285158184756424705'],it's my birthday tomorrow :o,,birthday tomorrow,birthday tomorrow 
1.2849854203680276e+18,2020-07-19 22:56:12+00:00,['1284985420368027661'],i want......a kutte,,wanta kutte,wanta kutte 
1.284452625363198e+18,2020-07-18 11:39:04+00:00,['1284452625363197953'],"@theUWUndalorian god yeah i went to northern italy by train and it took TWO DAYS and was a logistical nightmare, tbh i think getting a plane is probably safer just in terms of time spent around other humans?",,god yeah went northern italy train took two day logistical nightmare tbh think getting plane probably safer term time spent around human,god yeah italy train day nightmare tbh plane term time 
1.2844489472018063e+18,2020-07-18 11:24:27+00:00,['1284448947201806337'],"as a person who stresses out about where to put stickers, a thing that genuinely improved my life is just having a notebook that i put them all in, it solves so much of the decision paralysis",,person stress put sticker thing genuinely improved life notebook put solves much decision paralysis,person stress thing life notebook decision paralysis 
1.2842722954822e+18,2020-07-17 23:42:30+00:00,['1284272295482200065'],if i'm not out of this pain upspike by my birthday i will be So Cross,,i'm pain upspike birthday cross,i pain birthday cross 
1.284243201952559e+18,2020-07-17 21:46:54+00:00,['1284243201952559105'],@ShareAnecdotes he forgives and loves you 🦉❤️,,forgives love,
1.2842397830830285e+18,2020-07-17 21:33:18+00:00,['1284239783083028480'],"@ShareAnecdotes you get blathers' goodwill, which is reward enough for me",,get blathers' goodwill reward enough,get goodwill 
1.284206043661316e+18,2020-07-17 19:19:14+00:00,['1284206043661316097'],3/151 ⚡️ https://t.co/ErHvYcwIH7,,,nan 
1.2840832819364823e+18,2020-07-17 11:11:26+00:00,['1284083281936482311'],EXCUSE ME IS MATT WEARING THE BDG GAMING SHIRT #criticalrolespoilers,,excuse matt wearing bdg gaming shirt,excuse matt bdg gaming shirt 
1.2840760003730885e+18,2020-07-17 10:42:30+00:00,['1284076000373088257'],@quendergeer it's often the thing that wakes me up so i'm now trained to start scrabbling for a dressing gown the moment i hear it,,often thing wake i'm trained start scrabbling dressing gown moment hear,thing wake i start moment hear 
1.2839038414072504e+18,2020-07-16 23:18:24+00:00,['1283903841407250432'],@YouGov what on earth makes you think it's appropriate to poll the general public on a marginalised group's human rights?,,earth make think appropriate poll general public marginalised group's human right,think poll public group right 
1.283828611506733e+18,2020-07-16 18:19:28+00:00,['1283828611506733057'],the picture for the wikipedia article on plagiarism is extremely good https://t.co/3vZ4ATNLqL,,picture wikipedia article plagiarism extremely good,picture article plagiarism 
1.283561123380441e+18,2020-07-16 00:36:33+00:00,['1283561123380441091'],does anyone have any hot takes on new math,,doe anyone hot take new math,anyone math 
1.2834584204824945e+18,2020-07-15 17:48:27+00:00,['1283458420482494465'],"duolingo has taught me how to say ""ecce homo"" in norwegian so i guess my next performance will be in a passion play in oslo?",,duolingo taught say ecce homo norwegian guess next performance passion play oslo,duolingo homo guess performance passion play oslo 
1.2834556226761974e+18,2020-07-15 17:37:20+00:00,['1283455622676197376'],tomorrow i will go to the POST OFFICE!!!!,,tomorrow post office,tomorrow post office 
1.283409554181632e+18,2020-07-15 14:34:16+00:00,['1283409554181632000'],filling out forms! being productive!! keeping the Fear at bay!!!,,filling form productive keeping fear bay,form bay 
1.2828359946817823e+18,2020-07-14 00:35:09+00:00,['1282835994681782272'],giant pokemon cross stitch progress: 2/151,,giant pokemon cross stitch progress,pokemon cross stitch progress 
1.2827316663274414e+18,2020-07-13 17:40:35+00:00,['1282731666327441412'],god imagine how good a fantasy life sequel for switch could be....IMAGINE,,god imagine good fantasy life sequel switch could beimagine,imagine life sequel switch 
1.282080371698479e+18,2020-07-11 22:32:35+00:00,['1282080371698479104'],"@robin__craig i have bought one (1) pair of socks that cost more than £10 and it was because they had a mountain lion on them who i love a lot, which i think is an okay reason",,bought one pair sock cost mountain lion love lot think okay reason,pair sock cost mountain lion lot reason 
1.2819539851135918e+18,2020-07-11 14:10:22+00:00,['1281953985113591809'],i have so much hoovering to do and the hoover's out of battery 😭😭😭,,much hoovering hoover's battery,hoovering hoover battery 
1.281579016185684e+18,2020-07-10 13:20:22+00:00,['1281579016185683971'],i mean just LOOK at her https://t.co/5ODOuW1HhV,,mean look,look 
1.28119641049967e+18,2020-07-09 12:00:02+00:00,['1281196410499670017'],planet for demiboys 💙 https://t.co/mpF1ktHmm3,,planet demiboys,planet 
1.2808815544583823e+18,2020-07-08 15:08:54+00:00,['1280881554458382339'],@chubigans oh noooooooooooooo,,noooooooooooooo,noooooooooooooo 
1.2805393827143803e+18,2020-07-07 16:29:14+00:00,['1280539382714380289'],@UESP_net if tes vi doesn't allow for a really great monster factory episode what is even the POINT,,allow really great monster factory episode even point,monster factory point 
1.2791885643460485e+18,2020-07-03 23:01:34+00:00,['1279188564346048512'],@H_Bevs just the IDEA of that fills my soul with light,,idea fill soul light,idea fill light 
1.278755237529084e+18,2020-07-02 18:19:41+00:00,['1278755237529083905'],@evornithology @possumwytch https://t.co/7hnKppDivT,,,nan 
1.2787475778742886e+18,2020-07-02 17:49:15+00:00,['1278747577874288640'],@kismetnemesis like ep 3? i am Losing It at the bird omg,,like losing bird omg,bird omg 
1.278746707602346e+18,2020-07-02 17:45:47+00:00,['1278746707602345986'],@kismetnemesis i only just subbed to the patreon and now i'm listening to all of bluff city and it's SO GOOD??,,subbed patreon i'm listening bluff city good,patreon i bluff city 
1.27831741189743e+18,2020-07-01 13:19:55+00:00,['1278317411897430016'],is anyone else freaked out by the fact that they exist in other people's minds when they're not present,,anyone else freaked fact exist people's mind they're present,anyone fact mind 
1.277952636227072e+18,2020-06-30 13:10:26+00:00,['1277952636227072004'],love to spend literally an hour in bthzark grinding dwarven spiders in a desperate attempt to get one (1) antiquities lead,,love spend literally hour bthzark grinding dwarven spider desperate attempt get one antiquity lead,spend hour bthzark spider desperate attempt antiquity lead 
1.277289149687632e+18,2020-06-28 17:13:58+00:00,['1277289149687631872'],tbh mostly what i bring to a d&amp;d party is my bag of holding organisation skills,,tbh mostly bring dampd party bag holding organisation skill,dampd party bag organisation skill 
1.2772306026815324e+18,2020-06-28 13:21:20+00:00,['1277230602681532416'],"dinner last night with @ashtrobiology: three dishes from @priyakrishna's fantastic cookbook. i'm genuinely excited to eat the leftovers tonight! also, the cat approves. https://t.co/N4y28f9F74",,dinner last night three dish fantastic cookbook i'm genuinely excited eat leftover tonight also cat approves,dinner night cookbook i eat leftover tonight 
1.2762915332187464e+18,2020-06-25 23:09:48+00:00,['1276291533218746370'],lrt pls help callie! she is such a lovely person in such a tough situation,,lrt pls help callie lovely person tough situation,lrt pls help person situation 
1.2761854929173012e+18,2020-06-25 16:08:26+00:00,['1276185492917301253'],"in hindsight my midsummer prayers should absolutely have involved a clause about ""not this fucking hot""",,hindsight midsummer prayer absolutely involved clause fucking hot,midsummer prayer clause 
1.2750612231223255e+18,2020-06-22 13:40:59+00:00,['1275061223122325508'],@ParkerMolloy i visited there years ago! apparently touching the hand of the angry baby is lucky...,,visited year ago apparently touching hand angry baby lucky,year hand baby lucky 
1.2737414609747722e+18,2020-06-18 22:16:43+00:00,['1273741460974772224'],i got really into chihayafuru and now i have this........ https://t.co/gsIBvJZCO0,,got really chihayafuru,
1.2732964397336005e+18,2020-06-17 16:48:22+00:00,['1273296439733600257'],i'm not saying i downloaded pokemon smile but i immediately downloaded pokemon smile,,i'm saying downloaded pokemon smile immediately downloaded pokemon smile,i pokemon smile pokemon smile 
1.2725027493479383e+18,2020-06-15 12:14:32+00:00,['1272502749347938304'],"@tigerxings the breath is so gross, but the affection is so good 😭",,breath gross affection good,breath affection good 
1.2724957912534016e+18,2020-06-15 11:46:53+00:00,['1272495791253401605'],i promise i can spell cadenza when it's not 1am,,promise spell cadenza,promise spell cadenza 
