id,created_at,edit_history_tweet_ids,text,withheld,clean_text,nouns
1.356023256197849e+18,2021-01-31 23:35:12+00:00,['1356023256197849094'],@artieboyle17 @TheSun And me. Looking forward to being in the middle of a big crowd of music fans again 👍 https://t.co/4h5qciU9O6,,  and me looking forward to being in the middle of a big crowd of music fans again  ,middle crowd music
1.3560203794925076e+18,2021-01-31 23:23:46+00:00,['1356020379492507651'],@artieboyle17 @TheSun They're not lying. It happened. But it's just a clever bit of performance art from a very creative band it's daft to suggest it will catch on as the way to watch gigs.,,  they're not lying it happened but it's just a clever bit of performance art from a very creative band it's daft to suggest it will catch on as the way to watch gigs,performance band daft
1.3560180378587095e+18,2021-01-31 23:14:28+00:00,['1356018037858709507'],1. This is not news. It happened more than a week ago. 2. This is NOT the future of concerts. https://t.co/UajmAbyA86,,this is not news it happened more than a week ago this is not the future of concerts ,news week future concert
1.3559938623937536e+18,2021-01-31 21:38:24+00:00,['1355993862393753609'],"@IRLPatricia @wrefinnej A particularly cheerless health safety trainer told me people should save their next of kin in phone as 'husband', 'sister', etc, so police could let family know if you're injured or dead... https://t.co/QuCaniU5pz",,  a particularly cheerless health safety trainer told me people should save their next of kin in phone as husband sister etc so police could let family know if you're injured or dead ,health safety trainer people phone husband sister family
1.355989880527065e+18,2021-01-31 21:22:35+00:00,['1355989880527065088'],@BonesNCC1701 Tonight's clips images are spot on. Feels like my youth has been curated!,, tonight's clips images are spot on feels like my youth has been curated,clip image feel youth
1.3556556796761784e+18,2021-01-30 23:14:35+00:00,['1355655679676178433'],"@brendanbelfast @NetflixUK It's on @BBCiPlayer 8 seasons, I think. People are obsessed! I found it a bit tiresome.",,  it's on  seasons i think people are obsessed i found it a bit tiresome,season people
1.3556530988076933e+18,2021-01-30 23:04:20+00:00,['1355653098807693327'],"@4monkeysmedia @_Daisy_71 Many congratulations, David Angela. Wonderful, happy news to brighten these dark days 🥂🎉",,  many congratulations david angela wonderful happy news to brighten these dark days ,congratulation news
1.3556513674157875e+18,2021-01-30 22:57:27+00:00,['1355651367415787522'],@brendanbelfast @NetflixUK And now we disagree on something! Gave up on Lupin fairly early on. All a bit daft some very wooden acting.,,  and now we disagree on something gave up on lupin fairly early on all a bit daft some very wooden acting,something lupin acting
1.355650738731577e+18,2021-01-30 22:54:57+00:00,['1355650738731577346'],"@Weebud45 @deirdrenugent4 We brought home useful objects, Lorcan. Not just traffic cones!",,  we brought home useful objects lorcan not just traffic cones,object traffic cone
1.3556482757649285e+18,2021-01-30 22:45:10+00:00,['1355648275764928513'],@deirdrenugent4 A smoked glass coffee table a tin of spinach. Different nights.,, a smoked glass coffee table a tin of spinach different nights,glass coffee table spinach night
1.3555748583363748e+18,2021-01-30 17:53:26+00:00,['1355574858336374785'],@ppdoddy @Declanworld Possibly. In my local Tesco people food box had more content than pet box. So there's two unscientific surveys.,,  possibly in my local tesco people food box had more content than pet box so there's two unscientific surveys,tesco people food survey
1.3555212834637742e+18,2021-01-30 14:20:33+00:00,['1355521283463774208'],@mccaughan_kelly @barrabest Of course! It's not like the emergency services have much to do at the moment...,,  of course it's not like the emergency services have much to do at the moment,course emergency service moment
1.3555209931131003e+18,2021-01-30 14:19:23+00:00,['1355520993113100288'],"#AnyAnswers on @BBCRadio4 is the radio equivalent of 'Disgusted of Tonbridge Wells'. Middle class, mostly older Englishmen in a permanent state of outrage, particularly when @tweeter_anita cuts them short mid-rant. https://t.co/0dn60DfkqE",, on  is the radio equivalent of disgusted of tonbridge wells middle class mostly older englishmen in a permanent state of outrage particularly when  cuts them short midrant ,radio equivalent tonbridge well class englishman state outrage midrant
1.35550342858009e+18,2021-01-30 13:09:36+00:00,['1355503428580089858'],@barrabest Newcastle Coastguard warning people not to take risks at high tide in case they're sucked into the sea. But there'll still be idiots getting drenched for the craic 🙄,, newcastle coastguard warning people not to take risks at high tide in case they're sucked into the sea but there'll still be idiots getting drenched for the craic ,people risk tide case craic
1.3553064452318454e+18,2021-01-30 00:06:51+00:00,['1355306445231845380'],@Big_Kells Possibly the most exciting thing I've ever heard about Dungiven,, possibly the most exciting thing i've ever heard about dungiven,thing dungiven
1.3553046169892209e+18,2021-01-29 23:59:35+00:00,['1355304616989220865'],@Big_Kells It's a bizarre get-up. Don't know why he's hopped up in a big coat. Studio must be freezing!,, it's a bizarre getup don't know why he's hopped up in a big coat studio must be freezing,getup coat studio
1.3552726325229732e+18,2021-01-29 21:52:29+00:00,['1355272632522973186'],@ppdoddy @Declanworld Maybe the charity that gets the dog food donations hasn’t emptied it yet today? Appearances can be deceiving.,,  maybe the charity that gets the dog food donations hasn’t emptied it yet today appearances can be deceiving,charity food donation today appearance
1.3548894677195407e+18,2021-01-28 20:29:56+00:00,['1354889467719540748'],"@PaulGosling1 Fantastic, Paul! Glad it worked out so well.",, fantastic paul glad it worked out so well,paul glad
1.354683887511855e+18,2021-01-28 06:53:02+00:00,['1354683887511855104'],"@GrimArtGroup Ah, cousin Helen! Knew you'd love those. Some very brave enterprising businessmen led the revival of that area during dark days of the Troubles. So sad to see the decline into dereliction.",, ah cousin helen knew you'd love those some very brave enterprising businessmen led the revival of that area during dark days of the troubles so sad to see the decline into dereliction,cousin businessmen revival area trouble decline dereliction
1.354567047016026e+18,2021-01-27 23:08:45+00:00,['1354567047016026114'],@GrimArtGroup A wee bit of Belfast for your collection https://t.co/jL7jPaM8xE,, a wee bit of belfast for your collection ,belfast collection
1.3542167185754808e+18,2021-01-26 23:56:40+00:00,['1354216718575480842'],"@williamcrawley @DecLawn @molloy1916 I'm obviously in a very small minority of hating it! If you haven't read this one, I urge you to pick it up. In awe of @YanagiharaHanya https://t.co/wFKReiiwdk",,   i'm obviously in a very small minority of hating it if you haven't read this one i urge you to pick it up in awe of  ,minority urge
1.354214470353105e+18,2021-01-26 23:47:44+00:00,['1354214470353104901'],@molloy1916 @DecLawn @petercardwell Will maybe give it a second read prepare myself to be amazed!,,   will maybe give it a second read prepare myself to be amazed,read prepare
1.354212387709186e+18,2021-01-26 23:39:27+00:00,['1354212387709186048'],@DecLawn @petercardwell @molloy1916 It led me to Larry McMurtry's Lonesome Dove many of his other novels. Danny will tell me off for not yet reading Bury My Heart At Wounded Knee!,,   it led me to larry mcmurtry's lonesome dove many of his other novels danny will tell me off for not yet reading bury my heart at wounded knee,novel bury heart knee
1.3542105712526008e+18,2021-01-26 23:32:14+00:00,['1354210571252600837'],@DecLawn @petercardwell @molloy1916 Honoured 😊 Recommending these two. Have given them to so many people. Outstanding books I think about them often. https://t.co/Ee1HQ5t57y,,   honoured  recommending these two have given them to so many people outstanding books i think about them often ,people book
1.3542062723091292e+18,2021-01-26 23:15:09+00:00,['1354206272309129216'],@DecLawn Hated it. @petercardwell @molloy1916 recommended it but I struggled with his passivity cowardice.,, hated it   recommended it but i struggled with his passivity cowardice,passivity cowardice
1.354185933873152e+18,2021-01-26 21:54:20+00:00,['1354185933873152010'],"@MaisyNBonnie Brilliant news, Lynsey! Delighted for you 😊",, brilliant news lynsey delighted for you ,news lynsey
1.3536558904156529e+18,2021-01-25 10:48:08+00:00,['1353655890415652864'],@HervoP Dr Mike has great videos on a whole range of medical issues. Fascinating stuff.,, dr mike has great videos on a whole range of medical issues fascinating stuff,mike video range issue stuff
1.353490526323024e+18,2021-01-24 23:51:02+00:00,['1353490526323023872'],@philipnolan1 Dust trap. And my dog would knock over every knick-knack.,, dust trap and my dog would knock over every knickknack,dust trap knickknack
1.353490113955844e+18,2021-01-24 23:49:24+00:00,['1353490113955844098'],"@drmiketodorovic It's fascinating stuff. I was fairly crap at biology in school (long, long ago) but got top marks for drawing how the heart works! Love these quickfire videos.",, it's fascinating stuff i was fairly crap at biology in school long long ago but got top marks for drawing how the heart works love these quickfire videos,stuff biology school mark heart quickfire
1.353486968555008e+18,2021-01-24 23:36:54+00:00,['1353486968555008009'],This is my new Twitter favourite thing. Dr Mike's 2 minute explanations of all things medical. https://t.co/XHygctNwTW,,this is my new twitter favourite thing dr mike's minute explanations of all things medical ,twitter thing explanation thing
1.3532958923092787e+18,2021-01-24 10:57:38+00:00,['1353295892309278720'],Well done Darren 👏 Not at all jealous that he's looking happy deeply suntanned in Hawaii....🌴 https://t.co/iZs5Vbe3RR,,well done darren  not at all jealous that he's looking happy deeply suntanned in hawaii ,darren deeply hawaii
1.352978409794777e+18,2021-01-23 13:56:04+00:00,['1352978409794777089'],@skydavidblevins @MarkMcFadden Click-clop collect,,  clickclop collect,clickclop collect
1.352942179350704e+18,2021-01-23 11:32:06+00:00,['1352942179350704129'],@PaulTyredagh81 I can see you flogging bales of towels at the market wearing that coat!,, i can see you flogging bales of towels at the market wearing that coat,bale towel market coat
1.3529418428668518e+18,2021-01-23 11:30:46+00:00,['1352941842866851840'],"@paulj71 July 2017, @HerthaBSC v @LFC Fantastic evening. Will definitely cycle around that area next time. https://t.co/N0eF5zRyHh",, july  v  fantastic evening will definitely cycle around that area next time ,july evening cycle area time
1.352935330912088e+18,2021-01-23 11:04:53+00:00,['1352935330912088065'],"@paulj71 Thanks Paul. Collecting ideas for suburbs to visit when I finally get back to Berlin, hopefully this year 🙏",, thanks paul collecting ideas for suburbs to visit when i finally get back to berlin hopefully this year ,thanks idea suburb year
1.3529284704819896e+18,2021-01-23 10:37:38+00:00,['1352928470481989632'],"@paulj71 Love these pictures, Paul. Apart from Alexanderplatz, what are the locations of the other photos?",, love these pictures paul apart from alexanderplatz what are the locations of the other photos,picture location photo
1.352743530473681e+18,2021-01-22 22:22:45+00:00,['1352743530473680903'],"@SportyNeesy @tlamont63 Excellent idea! Benny was a rescue, 32 kilos of madness, pulled like a tractor 💪 The 2 point lead harness really helped he walks so well now. See so many miserable dogs with muzzles squeezed by head collars.",,  excellent idea benny was a rescue kilos of madness pulled like a tractor  the point lead harness really helped he walks so well now see so many miserable dogs with muzzles squeezed by head collars,excellent idea benny rescue kilo madness tractor point lead harness muzzle head collar
1.35274053948194e+18,2021-01-22 22:10:51+00:00,['1352740539481939970'],"@SportyNeesy @tlamont63 Beautiful dog 😍 But I hate to see those head collars. Desperately uncomfortable for most dogs. Who would want a strap around their nose? It was a huge struggle to walk Benny at first, but a 2 point lead sturdy harness did the business.",,  beautiful dog  but i hate to see those head collars desperately uncomfortable for most dogs who would want a strap around their nose it was a huge struggle to walk benny at first but a point lead sturdy harness did the business,beautiful hate collar strap nose struggle benny point lead harness business
1.3527342560915702e+18,2021-01-22 21:45:53+00:00,['1352734256091570181'],@MaisyNBonnie Best wishes for darling Maisy 🤗,, best wishes for darling maisy ,wish maisy
1.3526864061629317e+18,2021-01-22 18:35:45+00:00,['1352686406162931713'],@masato_jones Has to be Bunni! You did them in green grey. Great design 😊,, has to be bunni you did them in green grey great design ,grey design
1.352568225268183e+18,2021-01-22 10:46:09+00:00,['1352568225268183041'],"@BradleyGJ @molloy1916 A big NO to the vest, Glenn!",,  a big no to the vest glenn,vest glenn
1.3524138203088855e+18,2021-01-22 00:32:36+00:00,['1352413820308885504'],"Thought you had nothing left to learn about #COVID19? This is a great programme. Clear, evidence-based advice on #COVID19 brilliantly explained by Dr Chris Smith. No scaremongering, no crackpot theories, just facts. https://t.co/2JDcp68rl3",,thought you had nothing left to learn about  this is a great programme clear evidencebased advice on  brilliantly explained by dr chris smith no scaremongering no crackpot theories just facts ,thought nothing programme advice chris smith crackpot fact
1.352050125074522e+18,2021-01-21 00:27:24+00:00,['1352050125074522120'],@petercardwell There was a definite Michael Foot vibe,, there was a definite michael foot vibe,foot vibe
1.3520492715798323e+18,2021-01-21 00:24:00+00:00,['1352049271579832320'],@ChickyRock1974 On a day with so much emphasis on women's empowerment represented by #VicePresidentHarris headlines about their outfits are pathetic.,, on a day with so much emphasis on women's empowerment represented by  headlines about their outfits are pathetic,emphasis empowerment headline outfit
1.3520459322804756e+18,2021-01-21 00:10:44+00:00,['1352045932280475650'],"Oh yeah, because the fashion choices were the most important thing about the #Inauguration 🙄 https://t.co/TlSgTn3Uvf",,oh yeah because the fashion choices were the most important thing about the   ,yeah fashion choice thing
1.3520054473902612e+18,2021-01-20 21:29:52+00:00,['1352005447390261254'],@Kyle_High Welcome Elle! She's beautiful 😍 and lucky to have you to give her a wonderful new start.,, welcome elle she's beautiful  and lucky to have you to give her a wonderful new start,elle start
1.3518403555834634e+18,2021-01-20 10:33:51+00:00,['1351840355583463426'],"@EJWoolf Happy 6 months birthday, Ludo! What a sweetheart 😊",, happy months birthday ludo what a sweetheart ,month sweetheart
1.3516217821015163e+18,2021-01-19 20:05:19+00:00,['1351621782101516291'],"@McKayMSmith In a house with 2 news junkies, our daughter grew up with constant news channels. We never shielded her from world events as a 17 year old she's now very engaged with politics current affairs. News is learning.",, in a house with news junkies our daughter grew up with constant news channels we never shielded her from world events as a year old she's now very engaged with politics current affairs news is learning,house news junky daughter news channel world event year politics affair news
1.351607525540569e+18,2021-01-19 19:08:40+00:00,['1351607525540569088'],"@PaulTyredagh81 Brilliant news, Paul! A bit of light after all she's been through 😊",, brilliant news paul a bit of light after all she's been through ,news paul light
1.3516044687863603e+18,2021-01-19 18:56:31+00:00,['1351604468786360325'],That awful assault on your ears when you switch on the radio catch two seconds of a voice you can't stand. At least I know my reflexes are still good. https://t.co/hmZ9f9W2x4,,that awful assault on your ears when you switch on the radio catch two seconds of a voice you can't stand at least i know my reflexes are still good ,assault radio catch second voice reflex
1.3509041545296896e+18,2021-01-17 20:33:43+00:00,['1350904154529689600'],"@dmcbfs Benny will sometimes lie in front of the oven when the chicken's roasting, just to keep it safe, of course.",, benny will sometimes lie in front of the oven when the chicken's roasting just to keep it safe of course,benny front oven course
1.3509029420402606e+18,2021-01-17 20:28:54+00:00,['1350902942040260608'],@MLAsAndTheLike Not in this house. Veggie version in olive oil. Although I'm sure Benny would prefer the goose fat ones!,, not in this house veggie version in olive oil although i'm sure benny would prefer the goose fat ones,house version benny
1.3509013043155354e+18,2021-01-17 20:22:24+00:00,['1350901304315535363'],@RBlackPA Of course it is! I always do extra potatoes for him as well. He loves a baked potato 😊,, of course it is i always do extra potatoes for him as well he loves a baked potato ,course potato potato
1.3509006486031688e+18,2021-01-17 20:19:47+00:00,['1350900648603168769'],@mrst43 Benny leaps up from the deepest sleep when he hears the toaster https://t.co/JQbCsPnd2x,, benny leaps up from the deepest sleep when he hears the toaster ,benny sleep toaster
1.3509002365632102e+18,2021-01-17 20:18:09+00:00,['1350900236563210245'],@Kyle_High I explain the indulgence by saying it works out good value it's good for him!,, i explain the indulgence by saying it works out good value it's good for him,indulgence value
1.3508998424202363e+18,2021-01-17 20:16:35+00:00,['1350899842420236290'],@mrst43 Benny's the same. Also goes daft for toast.,, benny's the same also goes daft for toast,daft toast
1.350897271819395e+18,2021-01-17 20:06:22+00:00,['1350897271819395080'],"@mrst43 You know yourself, Julie, they need a tasty treat. Spoiled rotten!",, you know yourself julie they need a tasty treat spoiled rotten,treat rotten
1.3508968865264353e+18,2021-01-17 20:04:50+00:00,['1350896886526435329'],"@DougieJamison It's supposed to be for everyone, but he'll get the lion's share!",, it's supposed to be for everyone but he'll get the lion's share,everyone share
1.3508943543286538e+18,2021-01-17 19:54:47+00:00,['1350894354328653831'],"You know you're owned by your dog when you buy roast a chicken just for him, so he has ""something nice"" for his tea in the week ahead ♥️ https://t.co/Sa7srivLX0",,you know you're owned by your dog when you buy roast a chicken just for him so he has something nice for his tea in the week ahead  ,chicken something week
1.3508921637024197e+18,2021-01-17 19:46:04+00:00,['1350892163702419467'],"@ElaineYoung94 Sorry to hear this, Elaine. Really hope you're getting the help you need. Even the strongest people need to reach out sometimes",, sorry to hear this elaine really hope you're getting the help you need even the strongest people need to reach out sometimes,sorry elaine help people
1.350890949786874e+18,2021-01-17 19:41:15+00:00,['1350890949786873859'],"@glasshalffull65 That's a great looking birthday dinner right there! Happy Birthday, Mark 🎉",, that's a great looking birthday dinner right there happy birthday mark ,birthday dinner birthday mark
1.350606551317422e+18,2021-01-17 00:51:09+00:00,['1350606551317422081'],"@DamianFog @DarranMarshall Yup, would like to see the detail on this survey. Weekend polls fill Sunday papers but often lack value beyond that.",,  yup would like to see the detail on this survey weekend polls fill sunday papers but often lack value beyond that,detail survey weekend poll paper value
1.350600295173251e+18,2021-01-17 00:26:17+00:00,['1350600295173251072'],"@DamianFog @DarranMarshall Followers don't equal disciples. I follow lots of people with whom I fundamentally disagree, indeed I despise many of them, but I need to know what they say.",,  followers don't equal disciples i follow lots of people with whom i fundamentally disagree indeed i despise many of them but i need to know what they say,follower disciple people
1.3505802341779292e+18,2021-01-16 23:06:35+00:00,['1350580234177929218'],@DarranMarshall 55 people! That's about the size of a socially distanced Tesco queue on a Saturday afternoon.,, people that's about the size of a socially distanced tesco queue on a saturday afternoon,people size tesco queue afternoon
1.3505784472786166e+18,2021-01-16 22:59:29+00:00,['1350578447278616583'],"Watching this compelling new season. Incredible access unique, courageous journalism by @areporter https://t.co/YRtwuw9A03",,watching this compelling new season incredible access unique courageous journalism by  ,season access journalism
1.3502020759767736e+18,2021-01-15 22:03:55+00:00,['1350202075976773634'],@HelenORahilly I had the privilege of interviewing Serge Hochar who put Chateau Musar on the world wine map. He had amazing stories of producing wine under fire in Bekaa Valley. Wonderful man great wine (I don't drink but I read the rave reviews!),, i had the privilege of interviewing serge hochar who put chateau musar on the world wine map he had amazing stories of producing wine under fire in bekaa valley wonderful man great wine i don't drink but i read the rave reviews,privilege serge hochar chateau musar world wine story wine fire valley wine review
1.349118599739433e+18,2021-01-12 22:18:34+00:00,['1349118599739432961'],"@skydavidblevins Such a lovely, engaging man. Interviewed him for @BelTel he spoke about growing up in the ""tin cottages"" at Craigyhill, Larne. He was really proud of his journey from council house to Capitol Hill. https://t.co/GWrXWH1RTQ",, such a lovely engaging man interviewed him for  he spoke about growing up in the tin cottages at craigyhill larne he was really proud of his journey from council house to capitol hill ,craigyhill larne journey council house hill
1.3490371651042714e+18,2021-01-12 16:54:58+00:00,['1349037165104271365'],"@WIPLive @andreemurphy @NI_Bureau Really terrible news. Norman was a lovely, clever eloquent man with wonderful stories. He'll be missed by so many people.",,   really terrible news norman was a lovely clever eloquent man with wonderful stories he'll be missed by so many people,news norman story people
1.3487887053566075e+18,2021-01-12 00:27:41+00:00,['1348788705356607492'],@AmandaFBelfast Rising infections in this age group noted at end of December 👇 https://t.co/dTqXXwPMXO,, rising infections in this age group noted at end of december  ,infection group december
1.3484139229619896e+18,2021-01-10 23:38:26+00:00,['1348413922961989633'],"@aliciavperry Take care, Alicia. Thinking of you",, take care alicia thinking of you,care thinking
1.348235502135239e+18,2021-01-10 11:49:27+00:00,['1348235502135238657'],"@HopeVirgo Your positivity determination has helped inspired so many people who are struggling. Very best of luck, Hope 😊",, your positivity determination has helped inspired so many people who are struggling very best of luck hope ,positivity determination people luck hope
1.3480426124401828e+18,2021-01-09 23:02:58+00:00,['1348042612440182785'],"@HelenORahilly Just by being him 😊 (but he's not allowed to refill any bottles with any substance, ever)",, just by being him  but he's not allowed to refill any bottles with any substance ever,bottle substance
1.348041759524352e+18,2021-01-09 22:59:35+00:00,['1348041759524352001'],"@HelenORahilly Couldn't bear to part with it, so it resides in the wardrobe, with strange white streaks randomly scattered over it.",, couldn't bear to part with it so it resides in the wardrobe with strange white streaks randomly scattered over it,bear part wardrobe streak
1.348041029077885e+18,2021-01-09 22:56:41+00:00,['1348041029077884943'],@HelenORahilly Decided to Febreze my favourite black linen jacket to spruce it up. Husband had filled the Febreze bottle with bleach for some unspecified cleaning purpose... There were words. https://t.co/QlRBwLMm9z,, decided to febreze my favourite black linen jacket to spruce it up husband had filled the febreze bottle with bleach for some unspecified cleaning purpose there were words ,linen jacket husband febreze bottle bleach cleaning purpose word
1.3479678753744855e+18,2021-01-09 18:06:00+00:00,['1347967875374485506'],@niroads Who needs mountain lakes seaside views when you've got lay-bys? 😆,, who needs mountain lakes seaside views when you've got laybys ,mountain lake view
1.3479672283025285e+18,2021-01-09 18:03:25+00:00,['1347967228302528513'],"@GaryDonegan You get to all the best places, Gary! Great photos.",, you get to all the best places gary great photos,place photo
1.3479665204760005e+18,2021-01-09 18:00:37+00:00,['1347966520476000257'],@brendanbelfast The middle class is revolting! 😉 (Feeling smug after picking up avocado calamari...),, the middle class is revolting  feeling smug after picking up avocado calamari,class feeling smug avocado calamari
1.347892318016254e+18,2021-01-09 13:05:45+00:00,['1347892318016253954'],"@EJWoolf Very worrying time, Emma, and isolation must be so hard with a baby. Stay safe keep connected. Better days ahead 😊",, very worrying time emma and isolation must be so hard with a baby stay safe keep connected better days ahead ,time emma isolation baby stay keep
1.347888817240486e+18,2021-01-09 12:51:51+00:00,['1347888817240485888'],"For anyone who's been running down #teachers or doubting their commitment compassion, meet Mr McMahon. If I had a primary aged kid, I'd be looking for a place in @stjosephlisburn https://t.co/81IPTkmBKI",,for anyone who's been running down  or doubting their commitment compassion meet mr mcmahon if i had a primary aged kid i'd be looking for a place in  ,anyone commitment compassion meet mcmahon place
1.3478600920839905e+18,2021-01-09 10:57:42+00:00,['1347860092083990529'],"@BimpeIN @grahnort Music's better, Grill Graham has become Graham's Guide, Maria's still there. Love it!",,  music's better grill graham has become graham's guide maria's still there love it,grill graham guide
1.347855499987972e+18,2021-01-09 10:39:27+00:00,['1347855499987972097'],"@BimpeIN Safe to say Radio 2's Saturday morning listening figures have just plummeted Virgin's have shot up, permanently. @grahnort has a whole new energy this morning. Great to hear him.",, safe to say radio saturday morning listening figures have just plummeted virgin's have shot up permanently  has a whole new energy this morning great to hear him,radio morning listening figure energy morning
1.3476430260180992e+18,2021-01-08 20:35:10+00:00,['1347643026018099203'],@JarrieSam He certainly was! Cooney has been magnificent for Ulster. So have Jordi Murphy Ian Madigan. Superb players all three.,, he certainly was cooney has been magnificent for ulster so have jordi murphy ian madigan superb players all three,cooney ulster jordi murphy madigan superb player
1.3476422306185994e+18,2021-01-08 20:32:00+00:00,['1347642230618599426'],"The fabulously talented John Cooney playing a blinder for @UlsterRugby against his former team, @leinsterrugby I was blocked here by an Ulster season ticket holder for objecting when he branded Cooney ex-Leinster colleagues as ""failures"". Not failing tonight 👏 But.. #COYBIB ! https://t.co/CgOwYPhwKl",,the fabulously talented john cooney playing a blinder for  against his former team  i was blocked here by an ulster season ticket holder for objecting when he branded cooney exleinster colleagues as failures not failing tonight  but   ,john cooney blinder team ulster season ticket holder cooney exleinster colleague failure
1.3473145861527962e+18,2021-01-07 22:50:03+00:00,['1347314586152796160'],"@McCambridgeJ It's unforgivable when journalists use that pointless phrase. Literally, it's their job to have words 🤷‍♀️",, it's unforgivable when journalists use that pointless phrase literally it's their job to have words ,journalist pointless phrase word
1.3472815906915205e+18,2021-01-07 20:38:57+00:00,['1347281590691520512'],"@mrst43 Great to hear your dad's getting the vaccine. Big relief for you, I'm sure. Hope all goes to plan tomorrow 😊",, great to hear your dad's getting the vaccine big relief for you i'm sure hope all goes to plan tomorrow ,vaccine relief tomorrow
1.3472611791739986e+18,2021-01-07 19:17:50+00:00,['1347261179173998593'],"@MartinMcMullan5 If you're not rescuing people from the Mournes, you're removing litter! Good job Martin the junior McMullans 👏",, if you're not rescuing people from the mournes you're removing litter good job martin the junior mcmullans ,people mournes mcmullans
1.347170296722305e+18,2021-01-07 13:16:42+00:00,['1347170296722305025'],"@MaisyNBonnie Oh Lynsey, hope the shingles clears up soon.Take plenty of rest, it really knocks you out",, oh lynsey hope the shingles clears up soontake plenty of rest it really knocks you out,shingle plenty rest
1.3469658039382835e+18,2021-01-06 23:44:07+00:00,['1346965803938283520'],"Have watched hours of reporting on #Capitol #Washington tonight. This film from @robertmooreitv is up-close, raw, brave brilliant #journalism https://t.co/AhcsK3RBZJ",,have watched hours of reporting on   tonight this film from  is upclose raw brave brilliant  ,hour film brave brilliant
1.3469398966032916e+18,2021-01-06 22:01:10+00:00,['1346939896603291651'],"@Lightyear_87 I say ""usually"" because that's their usual role. So they're doing their usual thing.",, i say usually because that's their usual role so they're doing their usual thing,role thing
1.3469376124650414e+18,2021-01-06 21:52:06+00:00,['1346937612465041411'],Not just any old SWAT. This is the elite Hostage Rescue Team (HRT). Commandos usually deployed against terrorists militants. https://t.co/9yvN9VpJX7,,not just any old swat this is the elite hostage rescue team hrt commandos usually deployed against terrorists militants ,swat hostage rescue team commando terrorist militant
1.3469082582258117e+18,2021-01-06 19:55:27+00:00,['1346908258225811460'],This is the music I needed to hear on the evening I needed to hear it. https://t.co/ZRW4rY2oTJ,,this is the music i needed to hear on the evening i needed to hear it ,music evening
1.345836281062969e+18,2021-01-03 20:55:48+00:00,['1345836281062969345'],@BelTel This has totally stopped me in my tracks tonight. Such a desperately sad loss of a beautiful young mum. Deepest sympathy to Jade's family friends.,, this has totally stopped me in my tracks tonight such a desperately sad loss of a beautiful young mum deepest sympathy to jade's family friends,track loss sympathy family friend
1.3454755435679212e+18,2021-01-02 21:02:21+00:00,['1345475543567921154'],"@tim_brannigan Missed this. It'll not stop anti-semitism on this platform, guess it might give Twitter a kick to remove vile content more quickly (but I doubt it).",, missed this it'll not stop antisemitism on this platform guess it might give twitter a kick to remove vile content more quickly but i doubt it,antisemitism platform guess twitter kick vile content doubt
1.3454289976861125e+18,2021-01-02 17:57:24+00:00,['1345428997686112257'],@OrlaSmyth311 Hearing same from all the expert hikers mountain runners. They're shocked to see the state of some people heading up the hills. The rule should be: go equipped or go home.,, hearing same from all the expert hikers mountain runners they're shocked to see the state of some people heading up the hills the rule should be go equipped or go home,hiker runner state people hill rule home
1.3454254030837146e+18,2021-01-02 17:43:07+00:00,['1345425403083714560'],"@OrlaSmyth311 Excellent idea! Sick to death of seeing people posting photos of themselves up the icy, snowy Mournes wearing fashion trainers flimsy jackets. Because, you know, the emergency services have nothing better to do at the moment...😠",, excellent idea sick to death of seeing people posting photos of themselves up the icy snowy mournes wearing fashion trainers flimsy jackets because you know the emergency services have nothing better to do at the moment,idea sick death people photo snowy mournes fashion trainer jacket emergency service nothing moment
1.3453657481480028e+18,2021-01-02 13:46:04+00:00,['1345365748148002820'],"@MrsBeerSnob @irishbeersnob So sorry for your loss. Pennie was beautiful, such a kind face. 💔",,  so sorry for your loss pennie was beautiful such a kind face ,loss pennie kind face
1.3451467108766884e+18,2021-01-01 23:15:42+00:00,['1345146710876688389'],"@MaisyNBonnie Lynsey, it's terrible that you're suffering like this. Hope you get the help you need soon",, lynsey it's terrible that you're suffering like this hope you get the help you need soon,lynsey hope help
1.34513735174869e+18,2021-01-01 22:38:30+00:00,['1345137351748689921'],"@petercardwell True that. But curiosity about the right things. And looking for the story, not the glory.",, true that but curiosity about the right things and looking for the story not the glory,curiosity thing story glory
1.3450651712245842e+18,2021-01-01 17:51:41+00:00,['1345065171224584192'],"@PaulTyredagh81 Most uplifting photos of the day, Paul. Delighted for both of you 😊",, most uplifting photos of the day paul delighted for both of you ,photo paul
1.3450630460755804e+18,2021-01-01 17:43:14+00:00,['1345063046075580418'],"@martin_dennison This one is tucked into a corner of the street, at the bottom of a hill. It's like a little microclimate! Her plants all look fabulous while everyone else's gardens are drab lifeless 🙁",, this one is tucked into a corner of the street at the bottom of a hill it's like a little microclimate her plants all look fabulous while everyone else's gardens are drab lifeless ,corner street bottom hill microclimate plant everyone garden lifeless
1.3450610551569203e+18,2021-01-01 17:35:20+00:00,['1345061055156920321'],Neighbour's Camellia is always the first in the street to bloom in January. Delighted to see it on the first day of this new hopeful year #Hope2021 https://t.co/bhNgFt5jMN,,neighbour's camellia is always the first in the street to bloom in january delighted to see it on the first day of this new hopeful year  ,camellia street year
