id,created_at,edit_history_tweet_ids,text,withheld,clean_text,nouns
1.528522051002278e+18,2022-05-22 23:43:50+00:00,['1528522051002277890'],#palaeontologist #MaryAnning https://t.co/mSFLBqOMQV,,,nan 
1.5284897196460155e+18,2022-05-22 21:35:21+00:00,['1528489719646015488'],#CPFC ❤️💙 https://t.co/64BOWJHZNg,,,nan 
1.528465340572762e+18,2022-05-22 19:58:29+00:00,['1528465340572762115'],❤️💙 https://t.co/LHEIlIz4IE,,,nan 
1.5281240430727823e+18,2022-05-21 21:22:17+00:00,['1528124043072782340'],#JoinAUnion https://t.co/ZspaiCn3OR,,,nan 
1.5277936974164296e+18,2022-05-20 23:29:37+00:00,['1527793697416429571'],#COVID19 #Covid19UK https://t.co/JqVrBHD2oI,,,nan 
1.527215810753794e+18,2022-05-19 09:13:18+00:00,['1527215810753794049'],#FreeAssangeNow https://t.co/DN7jTyrE8L,,,nan 
1.5271520590736794e+18,2022-05-19 04:59:58+00:00,['1527152059073679360'],#UK #Israel https://t.co/Hf0GaM8KuK,,,nan 
1.527003901760766e+18,2022-05-18 19:11:15+00:00,['1527003901760765955'],#FreeAssangeNOW https://t.co/yiXaEPS6fO,,,nan 
1.5268405975664435e+18,2022-05-18 08:22:20+00:00,['1526840597566443520'],#deportation #Rwanda https://t.co/EvuJCyXhnd,,,nan 
1.5268401191471882e+18,2022-05-18 08:20:26+00:00,['1526840119147188224'],#NHS #KeepOurNHSPublic https://t.co/uRrs9WzjHU,,,nan 
1.5268315549993288e+18,2022-05-18 07:46:24+00:00,['1526831554999328769'],#CostOfLivingCrisis always costs more when you are poor. Many in work are being paid so little that they require (are entitled to) benefits to survive. Key workers were ‘clapped’ but many struggled to make ends meet - and their lives are about to get even more stressful. https://t.co/dgPVSpsCct,,always cost poor many work paid little require entitled benefit survive key worker clapped many struggled make end meet life get even stressful,cost work require benefit key worker end meet life 
1.526790406889001e+18,2022-05-18 05:02:54+00:00,['1526790406889000963'],"Free Julian #Assange

Stella Assange tweeted ""BREAKING: Defence submissions to Home Secretary 
@pritipatel have just been filed, arguing why the US extradition of #Assange must be blocked."" https://t.co/eHX0Sk06XB",,free julian stella assange tweeted breaking defence submission home secretary filed arguing extradition must blocked,stella assange defence submission home secretary extradition 
1.5267775600461169e+18,2022-05-18 04:11:51+00:00,['1526777560046116865'],#energy #CostOfLivingCrisis #renewables #ClimateCatastrophe https://t.co/p7kfeUf7zh,,,nan 
1.5267771445290025e+18,2022-05-18 04:10:12+00:00,['1526777144529002498'],"""Stop all charter flight deportations to Jamaica and other Commonwealth countries""

https://t.co/YzsU1fCWsf",,stop charter flight deportation jamaica commonwealth country,charter flight deportation jamaica commonwealth country 
1.5266430823552164e+18,2022-05-17 19:17:29+00:00,['1526643082355216384'],#ClimateCatastrophe https://t.co/ps2kv2bcHi,,,nan 
1.5262561430640927e+18,2022-05-16 17:39:55+00:00,['1526256143064092677'],#Brighton #Fabrica #Migration #homesickness https://t.co/k5XSTTL7MI,,,nan 
1.5262553300150272e+18,2022-05-16 17:36:41+00:00,['1526255330015027201'],#Migration #homesickness #exhibition ⁦@AC_Resist⁩  https://t.co/zOeqOyIhg3,,,nan 
1.5261763260545556e+18,2022-05-16 12:22:45+00:00,['1526176326054555648'],#ShireenAbuAqla https://t.co/mWnAKyvUx9,,,nan 
1.5258557777638728e+18,2022-05-15 15:09:01+00:00,['1525855777763872773'],#CPFC https://t.co/M3uHxFZHfq,,,nan 
1.5258504619910597e+18,2022-05-15 14:47:53+00:00,['1525850461991059457'],❤️💙✊🏽 https://t.co/NUZLsT1U0v,,,nan 
1.525823236528808e+18,2022-05-15 12:59:42+00:00,['1525823236528807938'],❤️💙 #CPFC  ❤️💙 https://t.co/uXI2Btq3Ed,,,nan 
1.5257734649295503e+18,2022-05-15 09:41:56+00:00,['1525773464929550337'],#EHRC #LongCovid #Covid #health #disability https://t.co/2jyMIy5mVP,,,nan 
1.525451335121965e+18,2022-05-14 12:21:54+00:00,['1525451335121965058'],"Sajid Javid challenged to  invest in and rebuild our NHS  
Sign Petition !
#KeepOurNHSPublic #NHS  https://t.co/Hr02gQ9LKa",,sajid javid challenged invest rebuild sign petition,sajid javid sign petition 
1.5254456874412278e+18,2022-05-14 11:59:27+00:00,['1525445687441227777'],"Chomsky: To Tackle Climate, Our Morality Must Catch Up With Our Intelligence #war #peace #justice #morality #ClimateCrisis #Chomsky  https://t.co/n50CgFAHno",,chomsky tackle climate morality must catch intelligence,chomsky tackle climate morality intelligence 
1.5254063661725778e+18,2022-05-14 09:23:13+00:00,['1525406366172577792'],#JournalismIsNotACrime #FreeAssangeNOW #PritiPatel https://t.co/TT8BouutbU,,,nan 
1.5254060302131405e+18,2022-05-14 09:21:52+00:00,['1525406030213140483'],#ShireenAbuAkleh #Israel #execution #violentriotpolice https://t.co/WfA5uU4Fr1,,,nan 
1.5254048553172746e+18,2022-05-14 09:17:12+00:00,['1525404855317274625'],#ClimateCrisis #TimeToActNow https://t.co/HYIYDAsqG7,,,nan 
1.525382810814521e+18,2022-05-14 07:49:36+00:00,['1525382810814521345'],#war #ClimateCrisis #peace #cooperation #resources #investments #Ukraine #Yemen #Chomsky https://t.co/lQDb9Mpyvw,,,nan 
1.5251873205252342e+18,2022-05-13 18:52:48+00:00,['1525187320525234180'],Remembering Shireen Abu Akleh - Sign the Petition! https://t.co/2uiansY3w7 via @UKChange,,remembering shireen abu akleh sign petition via,akleh sign petition 
1.5251871687544422e+18,2022-05-13 18:52:12+00:00,['1525187168754442240'],#ShireenAbuAkleh https://t.co/tSRsIDEM9A,,,nan 
1.5251869371156275e+18,2022-05-13 18:51:17+00:00,['1525186937115627520'],#ShireenAbuAkleh https://t.co/Y3ZczJLDUp,,,nan 
1.5251208718783365e+18,2022-05-13 14:28:45+00:00,['1525120871878336515'],#NHS #KeepOurNHSPublic https://t.co/lZsZSF19Rm,,,nan 
1.5251188968727675e+18,2022-05-13 14:20:55+00:00,['1525118896872767492'],#Israel #ShireenAbuAkleh #execution #journalists https://t.co/E83wAfZHxq,,,nan 
1.525107168126591e+18,2022-05-13 13:34:18+00:00,['1525107168126590976'],"Just imagine 91,000 #wildcat #strikers from the #CivilService . . . . What % ( used to) #vote #Tory ? #BorisJohnson  #CostOfLivingCrisis #jobseekers",,imagine used,imagine 
1.5247883282010683e+18,2022-05-12 16:27:21+00:00,['1524788328201068545'],#Shireen  https://t.co/S49YiKzzgL,,,nan 
1.524779749842854e+18,2022-05-12 15:53:16+00:00,['1524779749842853888'],#BlackHole https://t.co/STMq6EbIZV,,,nan 
1.524696290516476e+18,2022-05-12 10:21:37+00:00,['1524696290516475906'],#MeTU: Huge victory in the High Court – Reel News statement – In the global war between rich and poor ⁦@ReelNewsLondon⁩ #TSSA  https://t.co/8BJcDAuAqq,,huge victory high court reel news statement global war rich poor,victory court news statement war 
1.524680345253122e+18,2022-05-12 09:18:16+00:00,['1524680345253122053'],#HumanRights https://t.co/xFsId7npyG,,,nan 
1.5246786195277906e+18,2022-05-12 09:11:24+00:00,['1524678619527790594'],#Priti https://t.co/m95NcMg5Mh,,,nan 
1.5246783733809605e+18,2022-05-12 09:10:26+00:00,['1524678373380960260'],#Assange https://t.co/U0DLXc5HhI,,,nan 
1.5246783048543314e+18,2022-05-12 09:10:09+00:00,['1524678304854331393'],"#FreeAssange #FreeAssangeNow
#JournalismIsNotACrime https://t.co/PkBUUbPc2D",,,nan 
1.5244914470676275e+18,2022-05-11 20:47:39+00:00,['1524491447067627521'],#ShireenAbuAkleh https://t.co/7VkDxiecqy,,,nan 
1.5244909678642872e+18,2022-05-11 20:45:45+00:00,['1524490967864287235'],#Shereen_Abu_Aqleh https://t.co/niwMroYfYI,,,nan 
1.524490699420414e+18,2022-05-11 20:44:41+00:00,['1524490699420413955'],#Shereen_Abu_Aqleh https://t.co/B1z5NruYcN,,,nan 
1.524490298604372e+18,2022-05-11 20:43:05+00:00,['1524490298604371975'],#FreeAssangeNOW https://t.co/uFFt4czSRX,,,nan 
1.5243975431987569e+18,2022-05-11 14:34:30+00:00,['1524397543198756866'],"#ShireenAbuAqla #Shireen 
https://t.co/kMExvZpiLD",,,nan 
1.524277646070358e+18,2022-05-11 06:38:05+00:00,['1524277646070358016'],#ShireenAbuAkleh https://t.co/tq0dVIZIBa,,,nan 
1.524277444659843e+18,2022-05-11 06:37:17+00:00,['1524277444659843073'],#Shireen #journalist #Palestine https://t.co/jYLaHMPQxl,,,nan 
1.5242770982313042e+18,2022-05-11 06:35:54+00:00,['1524277098231304194'],"Shot in the head. 
#Palestine https://t.co/GTWJ2I51R4",,shot head,head 
1.5242730420372972e+18,2022-05-11 06:19:47+00:00,['1524273042037297152'],Execution #JournalismIsNotACrime https://t.co/NPhhAbLBSQ,,execution,execution 
1.5240215967882977e+18,2022-05-10 13:40:38+00:00,['1524021596788297730'],#Corbyn #Manifesto #GE2017 https://t.co/ndiRClAwdY,,,nan 
1.5239605186035958e+18,2022-05-10 09:37:56+00:00,['1523960518603595776'],#Yemen https://t.co/iIr0PHAQEM,,,nan 
1.5239600042477568e+18,2022-05-10 09:35:53+00:00,['1523960004247756801'],Press freedom groups send letter calling on UK Home Secretary to free Assange - Don't Extradite Assange https://t.co/yny31BdVTV,,press freedom group send letter calling home secretary free assange extradite assange,press freedom group letter home secretary assange extradite assange 
1.5238086271693087e+18,2022-05-09 23:34:22+00:00,['1523808627169308672'],#Rwanda #rwandaconcentrationcamp #PritiPatel https://t.co/q36uvlvhFs,,,nan 
1.523603103106224e+18,2022-05-09 09:57:41+00:00,['1523603103106224128'],#FreeAssange #JournalismIsNotACrime #London https://t.co/EzGGN2p8DI,,,nan 
1.5236005386797916e+18,2022-05-09 09:47:30+00:00,['1523600538679791617'],Who ? https://t.co/t3SpVG5Mru,,,nan 
1.5234328193806008e+18,2022-05-08 22:41:02+00:00,['1523432819380600833'],#Croydon https://t.co/LEb4m2Ucbu,,,nan 
1.523244804758737e+18,2022-05-08 10:13:56+00:00,['1523244804758736896'],"Jeremy #Corbyn discusses #Ukraine , #Greece , #Brexit, #NHS and #Labour Party ahead of participation at MeRA25 Congress - #DiEM25 Communications https://t.co/vdpapUub9q",,jeremy discus party ahead participation mera congress communication,jeremy discus party participation mera congress communication 
1.5232337813141012e+18,2022-05-08 09:30:08+00:00,['1523233781314101248'],#Corbyn #Starmer #Curtice https://t.co/EkMIN420Sp,,,nan 
1.5232326540316836e+18,2022-05-08 09:25:39+00:00,['1523232654031683584'],#FreeAssange #JournalismIsNotACrime https://t.co/Giht9XRFEs,,,nan 
1.522898090432385e+18,2022-05-07 11:16:13+00:00,['1522898090432385024'],Take action to #SaveMasaferYatta. Join me in writing to the Foreign Office to stop Israel's ethnic cleansing of over 1000 Palestinians&amp;nbsp;https://t.co/Fd1XU3nfQk,,take action join writing foreign office stop israel's ethnic cleansing palestiniansampnbsp,action join office israel cleansing palestiniansampnbsp 
1.5228969240635105e+18,2022-05-07 11:11:35+00:00,['1522896924063510528'],"French #Socialists, #Communists and #Greens to ally with #Melenchon for a left majority and 'radical programme' | Morning Star
 #France #Ecosocialism https://t.co/jZib66qCj0",,french ally left majority 'radical programme' morning star,ally majority programme morning star 
1.5228865732678574e+18,2022-05-07 10:30:27+00:00,['1522886573267857408'],"#Bees
#ecoside #ecosocialism #ClimateCrisis #ipccreport 
Have a listen to this amazing new protest song 
It’s Time To Act Now 
https://t.co/i2dqdFookG https://t.co/mdEGrwO5nR",,listen amazing new protest song time act,protest song time act 
1.522884995005694e+18,2022-05-07 10:24:11+00:00,['1522884995005693952'],#FightForTheLiving #JoinAUnion https://t.co/qR4rdpYw48,,,nan 
1.5228846455614546e+18,2022-05-07 10:22:47+00:00,['1522884645561454592'],"#ClimateCrisis #DontLookUp #TimeToActNow
Activist anthem with funds for @CACCTU 
Have a listen to 
It’s Time To Act Now 
it’s so good ! :
 https://t.co/i2dqdFookG https://t.co/QcXAJw2ukN",,activist anthem fund listen time act good,activist anthem fund time act 
1.522481257997017e+18,2022-05-06 07:39:52+00:00,['1522481257997017088'],#UniteAndFight #JoinAUnion International Workers Memorial Day Statement from Unite General Secretary ⁦@UniteSharon⁩  https://t.co/ASphthv5Ek,,international worker memorial day statement unite general secretary,worker day statement secretary 
1.5223146037489009e+18,2022-05-05 20:37:39+00:00,['1522314603748900871'],International Workers Memorial Day Statement from Unite General Secretary Sharon Graham – Doctors in Unite https://t.co/ASphthuxOM,,international worker memorial day statement unite general secretary sharon graham doctor unite,worker day statement secretary sharon graham doctor 
1.5219214432394527e+18,2022-05-04 18:35:22+00:00,['1521921443239452674'],#Windrush #StandUpForWindrush https://t.co/B9yctapRu8,,,nan 
1.5219183984138158e+18,2022-05-04 18:23:16+00:00,['1521918398413815810'],#CostOfLivingCrisis #BorisJohnsonOut https://t.co/n15lrkVHCg,,,nan 
1.521740756989395e+18,2022-05-04 06:37:23+00:00,['1521740756989394944'],#dentistry #teeth #healthcare https://t.co/3D677JnQ3K,,,nan 
1.521740270336983e+18,2022-05-04 06:35:27+00:00,['1521740270336983040'],#WorldPressFreedomDay https://t.co/STVed8fzVz,,,nan 
1.5217399872884777e+18,2022-05-04 06:34:20+00:00,['1521739987288477697'],#WorldPressFreedomDay #FreeAssange @pritipatel https://t.co/0baoVOPqj2,,,nan 
1.5217370238533755e+18,2022-05-04 06:22:33+00:00,['1521737023853375489'],#WorldPressFreedomDay2022 #FreeAssangeTODAY https://t.co/g52N8fqoBu,,,nan 
1.521066721460867e+18,2022-05-02 09:59:01+00:00,['1521066721460867073'],#power #energy #EnergyCrisis https://t.co/q1V9bbYSds,,,nan 
1.5210661461658337e+18,2022-05-02 09:56:43+00:00,['1521066146165833728'],#plastic #plasticpollution #contamination #blood #humanblood https://t.co/WGmTEYcgD7,,,nan 
1.521065003952087e+18,2022-05-02 09:52:11+00:00,['1521065003952087040'],#MayDay2022 #InternationalWorkersDay #UpTheWorkers ! https://t.co/RiYqn6AxCH,,,nan 
1.520826517164601e+18,2022-05-01 18:04:31+00:00,['1520826517164601346'],#Labour #Blair #NewLabour https://t.co/9YYmLx7uiB,,,nan 
1.520720314610733e+18,2022-05-01 11:02:31+00:00,['1520720314610733059'],"#ClimateCrisis #IPCCReport 
Who is showing response ability ? 
Not the #ToryGovernment 
#ClimateActionNow https://t.co/S8E6e0Y1Rx",,showing response ability,response ability 
1.5206707039342305e+18,2022-05-01 07:45:23+00:00,['1520670703934230530'],#FreeAssangeNOW #JournalismIsNotACrime https://t.co/hLrauLSj3i,,,nan 
1.5206699760379372e+18,2022-05-01 07:42:29+00:00,['1520669976037937153'],#JournalismIsNotACrime #FreeAssangeNOW https://t.co/sxGr4G3ZkU,,,nan 
1.5206698666210875e+18,2022-05-01 07:42:03+00:00,['1520669866621087744'],#FreeAssangeNOW https://t.co/UdpYaAjrqy,,,nan 
1.5206695727723807e+18,2022-05-01 07:40:53+00:00,['1520669572772380672'],#FreeAssangeNOW https://t.co/9gvx1FS9cw,,,nan 
1.5205336880307487e+18,2022-04-30 22:40:56+00:00,['1520533688030748679'],#Channel4 #CulturalVandalism https://t.co/NZNmrydpjz,,,nan 
1.5205332992230523e+18,2022-04-30 22:39:23+00:00,['1520533299223052289'],#Channel4 https://t.co/7HleHpiGSk,,,nan 
1.5205329455634964e+18,2022-04-30 22:37:59+00:00,['1520532945563496448'],#Channel4 #ToryHypocrisy https://t.co/WWjfHO2G04,,,nan 
1.520358466128339e+18,2022-04-30 11:04:39+00:00,['1520358466128338946'],#lies #government #corruption https://t.co/OqRAIpSOq7,,,nan 
1.5201168773427446e+18,2022-04-29 19:04:40+00:00,['1520116877342744584'],#Sainsburys #COVID https://t.co/9QLgnBIVbl,,,nan 
1.5201024470747095e+18,2022-04-29 18:07:20+00:00,['1520102447074709507'],London Green Left Blog: Review - The Critique of Commodification: Moving towards a use-value society? #PeopleBeforeProfit #marketvalue #exchangevalue #destruction #ClimateCrisis #ecocide  https://t.co/QcBCEnGp2L,,london green left blog review critique commodification moving towards usevalue society,london blog review critique commodification society 
1.519975191274836e+18,2022-04-29 09:41:40+00:00,['1519975191274835968'],#Orwell #FreedomOfSpeech https://t.co/qhcpx16NqH,,,nan 
1.5196786529963295e+18,2022-04-28 14:03:19+00:00,['1519678652996329473'],#Sea #SeaCreatures #art #mosaic https://t.co/yNi19nhLw5,,,nan 
1.5196784895023596e+18,2022-04-28 14:02:40+00:00,['1519678489502359554'],#Bowie #JohnPeel #Starman https://t.co/8NjHTM9WdA,,,nan 
1.519395217404842e+18,2022-04-27 19:17:03+00:00,['1519395217404841986'],#CPFC 😊❤️💙 https://t.co/d5v6XKKPD0,,,nan 
1.5193363234458337e+18,2022-04-27 15:23:02+00:00,['1519336323445833728'],#Melenchon https://t.co/c7KauaaesE,,,nan 
1.5193360689648845e+18,2022-04-27 15:22:01+00:00,['1519336068964884481'],#France #Presidentielle2022 #Melenchon and the #youth #youthvote https://t.co/T8HzpVcuiI,,,nan 
1.5193332292322796e+18,2022-04-27 15:10:44+00:00,['1519333229232279553'],Stop the #StonehengeTunnel https://t.co/OovpbgUxdH,,stop,stop 
1.519303887999705e+18,2022-04-27 13:14:08+00:00,['1519303887999705088'],#AxeDrax #protest #CutCarbonNotTrees https://t.co/QXJKZ2S8uu,,,nan 
1.519299797072679e+18,2022-04-27 12:57:53+00:00,['1519299797072678915'],#FreeAssangeNOW #JournalismIsNotACrime though it is a threat to #corruption #injustice https://t.co/U4tnNrzvaj,,though threat,threat 
1.519283887347798e+18,2022-04-27 11:54:40+00:00,['1519283887347798017'],#unlawful #ToryGovernment #COVID19 #CareHomesScandal https://t.co/KGhF909E1n,,,nan 
1.5192709497193185e+18,2022-04-27 11:03:15+00:00,['1519270949719318532'],#Solidarity #JoinAUnion https://t.co/O3UBPzzL3o,,,nan 
1.519265510256431e+18,2022-04-27 10:41:38+00:00,['1519265510256431104'],#AxeDrax #ClimateActionNow #ClimateCrisis #CutCarbonNotTrees https://t.co/6WMc1UYMEB,,,nan 
1.5192649619057582e+18,2022-04-27 10:39:28+00:00,['1519264961905758208'],#AxeDrax https://t.co/QXJKZ2S8uu,,,nan 
1.5189488426701128e+18,2022-04-26 13:43:19+00:00,['1518948842670112769'],#documentaries #film #art #protest #politics https://t.co/zAl9BnUtml,,,nan 
1.5189482698665042e+18,2022-04-26 13:41:02+00:00,['1518948269866504199'],"I have just signed the @NEUnion Replace Ofsted petition. We must create a new accountability system that supports schools and pupils, not punishes them. https://t.co/gdhtHssP4w #LetTeachersTeach #ReplaceOfsted",,signed replace ofsted petition must create new accountability system support school pupil punishes,petition accountability system school pupil 
1.5189383135702712e+18,2022-04-26 13:01:29+00:00,['1518938313570271236'],#EcosocialismOrBarbarism ! https://t.co/3UZWKAL8jZ,,,nan 
1.518888352342319e+18,2022-04-26 09:42:57+00:00,['1518888352342319104'],#Earth #Moon #ClimateCrisis https://t.co/3kfyDzEbCx,,,nan 
1.5186687148408422e+18,2022-04-25 19:10:11+00:00,['1518668714840842248'],❤️💙💃🏽❤️💙✊🏽❤️💙 https://t.co/BFPaLY89Qr,,,nan 
1.518474459249877e+18,2022-04-25 06:18:17+00:00,['1518474459249876995'],#France #Presidentielle2022 #Melenchon https://t.co/y8uUWKkLzM,,,nan 
1.5182776126107238e+18,2022-04-24 17:16:05+00:00,['1518277612610723842'],"#Song for @CACCTU #CampaignAgainstClimateChange #OneMillionClimateJobs #ClimateCrisis #TimeToActNow 
It's now public at https://t.co/i2dqdFookG https://t.co/XfBlFCU3iS",,public,public 
1.5181431678366106e+18,2022-04-24 08:21:51+00:00,['1518143167836610562'],#TimeToActNow #ClimateCrisis https://t.co/Fdfi2zCBxF,,,nan 
1.5181429206453944e+18,2022-04-24 08:20:52+00:00,['1518142920645394433'],#CutCarbonNotTrees #TimeToActNow https://t.co/BnG3CV0c1u,,,nan 
1.518140037329789e+18,2022-04-24 08:09:25+00:00,['1518140037329788929'],#KinderScout #protest https://t.co/ooqKNBynBg,,,nan 
1.518132497216856e+18,2022-04-24 07:39:27+00:00,['1518132497216856065'],#Bees #ecology #ecocide #pesticides #ClimateCrisis #ClimateActionNow #TimeToActNow https://t.co/hDhAJ88M5c,,,nan 
1.5180738064719708e+18,2022-04-24 03:46:14+00:00,['1518073806471970822'],"#IPCCReport #ClimateCrisis #TimeToActNow #protestsong 
https://t.co/i2dqdFookG https://t.co/eMnG69Diyh",,,nan 
1.5178062072009073e+18,2022-04-23 10:02:53+00:00,['1517806207200907264'],"#IPCCReport #ClimateCrisis #ClimateActionNOW #TimeToActNow
Listen on #Bandcamp ! 3 versions of #protest song #acoustic #dance and extended remix on one #EP @proceeds to ⁦@CACCTU⁩ including 
#OneMillionClimateJobs campaign #ecosocialism 
https://t.co/00m734XofR https://t.co/W91FJJPWZh",,listen version song extended remix one including campaign,version song remix campaign 
1.5177992220195963e+18,2022-04-23 09:35:08+00:00,['1517799222019596289'],#BP #FossilFuels #IPCCReport @britishmuseum https://t.co/MQuMAI5RkU,,,nan 
1.5177990589576028e+18,2022-04-23 09:34:29+00:00,['1517799058957602816'],#BP #KeepItInTheGround @britishmuseum change your sponsor https://t.co/SuuI8LlHKk,,change sponsor,change sponsor 
1.5177977089956946e+18,2022-04-23 09:29:07+00:00,['1517797708995694592'],#CarbonFootprint = offsetting responsibility to individuals https://t.co/yZLRAsYTOd,,offsetting responsibility individual,responsibility individual 
1.517797373044474e+18,2022-04-23 09:27:47+00:00,['1517797373044473856'],#BP #KeepItInTheGround #IPCCReport https://t.co/GlLeDjmvnk,,,nan 
1.5177967294160036e+18,2022-04-23 09:25:14+00:00,['1517796729416003587'],#Whales #Seas #Oceans #pollution #NoisePollution #marineprotection https://t.co/4sNbbamhMW,,,nan 
1.5177962660418232e+18,2022-04-23 09:23:23+00:00,['1517796266041823232'],#Partygate #Partygatefines https://t.co/B5laK8Qe6Y,,,nan 
1.5176258906787062e+18,2022-04-22 22:06:23+00:00,['1517625890678706176'],#IPCCReport #ClimateActionNow https://t.co/mJ0RT4K4TR,,,nan 
1.5176254743059003e+18,2022-04-22 22:04:43+00:00,['1517625474305900544'],#EarthDay2022 #protestsong #TimeToActNow #EP with three wonderful versions #dance #acoustic and #extendedremix on 12 minutes ! 🌎💃🏽🌎💃🏽 https://t.co/91aecTBeYU,,three wonderful version minute,version minute 
1.5176244221103063e+18,2022-04-22 22:00:32+00:00,['1517624422110306305'],"#EarthDay2022 
#TimeToActNow 
#music #dance #dancemix #acoustic 
https://t.co/00m734XofR",,,nan 
1.517623360238375e+18,2022-04-22 21:56:19+00:00,['1517623360238374912'],#EarthDay2022 https://t.co/zXJm1lPuNJ,,,nan 
1.5176037455672852e+18,2022-04-22 20:38:23+00:00,['1517603745567285248'],#EarthDay2022 https://t.co/Zh3NKLQ1V3,,,nan 
1.5176035383393444e+18,2022-04-22 20:37:33+00:00,['1517603538339344384'],#EarthDay2022 https://t.co/Lp8OD7yyvM,,,nan 
1.5175867553728676e+18,2022-04-22 19:30:52+00:00,['1517586755372867585'],"Time To Act Now Extended Mix by Pete Deane https://t.co/6qQ5caw1Hb via @YouTube
#EarthDay2022 #TimeToActNow #ClimateActionNow 
#Dance and #acoustic versions included on #EP : 
https://t.co/i2dqdFookG",,time act extended mix pete deane via version included,time act deane version 
1.517585529562452e+18,2022-04-22 19:26:00+00:00,['1517585529562451970'],"#EarthDay #peace #justice #socialism #ecosocialism @corbyn_project 
 https://t.co/dYQpK0uYoU",,,nan 
1.517557000464474e+18,2022-04-22 17:32:38+00:00,['1517557000464474112'],#EarthDay2022 #ClimateCrisis #IPCCReport #ClimateActionNow #TimeToActNow #protest #music #dancemusic 3 versions of a great song on one #EP including a new #dance mix a beautiful acoustic mix and an amazing 12 minute extended remix 🌎💐😊💃🏽 https://t.co/91aecTBeYU,,version great song one including new mix beautiful acoustic mix amazing minute extended remix,version mix mix minute remix 
1.5175204042854728e+18,2022-04-22 15:07:13+00:00,['1517520404285472768'],"#ClimateActionNow #TimeToActNow #EarthDay2022 #music #dance #protest 
Pete Deane releases EP on Earth Day:
Time To Act Now 
https://t.co/vLzlGFT2Ea https://t.co/uvYCA4s3fp",,pete deane release earth day time act,deane release day time act 
1.5173872514576138e+18,2022-04-22 06:18:07+00:00,['1517387251457613826'],"I admire #JeremyCorbyn
  #socialism #ecosocialism #peace https://t.co/n3ULNmneHX",,admire,admire 
1.5173857848102625e+18,2022-04-22 06:12:17+00:00,['1517385784810262528'],#Corbyn #NelsonMandela https://t.co/SJieTxn1t5,,,nan 
1.5173594906765312e+18,2022-04-22 04:27:48+00:00,['1517359490676531201'],#Corbyn #oligarchs #socialism #ecosocialism https://t.co/LAtK1hEnSJ,,,nan 
1.5173590691909222e+18,2022-04-22 04:26:07+00:00,['1517359069190922242'],#Corbyn #socialism #ecosocialism https://t.co/HRFqgA64nR,,,nan 
1.517358784016003e+18,2022-04-22 04:24:59+00:00,['1517358784016003080'],#Corbyn https://t.co/Ix1kp2sDPK,,,nan 
1.5167750161001513e+18,2022-04-20 13:45:18+00:00,['1516775016100151296'],#FreeAssange #JournalismIsNotACrime https://t.co/aP3xe34CkJ,,,nan 
1.5164948877383967e+18,2022-04-19 19:12:11+00:00,['1516494887738396683'],#Assange #JournalismIsNotACrime https://t.co/KJPO0TXCLI,,,nan 
1.516147086701568e+18,2022-04-18 20:10:08+00:00,['1516147086701568004'],"#ClimateCrisis #ClimateActionNow  
@PeteDeaneMusic releasing #EP on #EarthDay2022 #IPCCReport #TimeToActNow https://t.co/rg0RAw2ARn",,releasing,
1.516120784225321e+18,2022-04-18 18:25:37+00:00,['1516120784225320968'],#FreeAssangeNOW https://t.co/Bwk2wxhw0Y,,,nan 
1.516118661668483e+18,2022-04-18 18:17:11+00:00,['1516118661668483080'],#CovidIsntOver #BorisJohnsonOut https://t.co/ooFsYhDgRF,,,nan 
1.5161133188256645e+18,2022-04-18 17:55:57+00:00,['1516113318825664518'],"Pete Deane releasing first EP this Friday #Earthday on #Bandcamp ! 
#TimeToActNow! Website coming soon #music #folk #soul #Irish #protest https://t.co/6UT53kn8Cu",,pete deane releasing first friday website coming soon,deane website 
1.5161117848301978e+18,2022-04-18 17:49:52+00:00,['1516111784830197762'],"@PeteDeaneMusic website coming soon and first EP due up on #Bandcamp on #EarthDay2022 
#music #folk #soul #protest #Irish https://t.co/lpLiMCKBAh",,website coming soon first due,website 
1.5156337584136684e+18,2022-04-17 10:10:21+00:00,['1515633758413668358'],#CPFC #EmiratesFACup https://t.co/f8dWkt5vWQ,,,nan 
1.515365602214486e+18,2022-04-16 16:24:48+00:00,['1515365602214486023'],#Refugees #racism #RwandaMigrationPlan https://t.co/62zm8OdclG,,,nan 
1.515271581110571e+18,2022-04-16 10:11:11+00:00,['1515271581110571020'],#NHS #LongDays #12HourShifts + commute time is a very long day for all health workers working under stress and often short staffed https://t.co/LshXG8qZXk,,commute time long day health worker working stress often short staffed,time day health worker stress 
1.5152699464351212e+18,2022-04-16 10:04:42+00:00,['1515269946435121153'],#Refugees #Rwandaconcentrationcamp #Rwanda https://t.co/WobuVLjyDe,,,nan 
1.515269452128047e+18,2022-04-16 10:02:44+00:00,['1515269452128047110'],#Refugees #Rwanda #HumanRights https://t.co/ivMeWLlTiV,,,nan 
1.5152685814324677e+18,2022-04-16 09:59:16+00:00,['1515268581432467456'],#Refugees #RefugeesWelcome #Rwanda #YvetteCooper https://t.co/vPMU20fBCs,,,nan 
1.515265887468761e+18,2022-04-16 09:48:34+00:00,['1515265887468761088'],"Offer your vote to candidates who pledge to campaign to change policy - to respect #HumanRights 
#Rwanda #RefugeesWelcome https://t.co/mkaZgc3vhj",,offer vote candidate pledge campaign change policy respect,offer vote candidate pledge campaign change policy respect 
