id,created_at,edit_history_tweet_ids,text,clean_text
1.5219188153780677e+18,2022-05-04 18:24:56+00:00,['1521918815378067456'],"@LadyLeonaSings @SirAndyDavies Yep, there’s a lot of that. Not a logic I subscribe to but I know a lot feel so disillusioned. The thing is, a handful of votes in a local election can really make a difference",yep lot logic subscribe know lot feel disillusioned thing handful vote local election really make difference
1.5219183432839782e+18,2022-05-04 18:23:03+00:00,['1521918343283978244'],@hashtagwilbert @LadyLeonaSings Not every area is but the vast majority is. Imagine if Labour and Conservatives spent as much energy fixing things as they did attacking each other!,every area vast majority imagine labour conservative spent much energy fixing thing attacking
1.5219173965162824e+18,2022-05-04 18:19:17+00:00,['1521917396516282372'],@SirAndyDavies @LadyLeonaSings Yep? Turnout is often crazy low. In my area (Bury) the whole council is up for grabs!,yep turnout often crazy low area bury whole council grab
1.5219145008484884e+18,2022-05-04 18:07:47+00:00,['1521914500848488448'],@LadyLeonaSings So many people I know are saying they can’t be bothered 😕,many people know saying cant bothered
1.5219144002313748e+18,2022-05-04 18:07:23+00:00,['1521914400231374848'],"@PrimordialRadio @eoghanwalsh @britishbeergirl Thank you, I couldn’t find it but knew you had one!",thank couldnt find knew one
1.5219142889983877e+18,2022-05-04 18:06:56+00:00,['1521914288998387712'],Will you be voting in the local elections tomorrow?,voting local election tomorrow
1.5217706796910592e+18,2022-05-04 08:36:17+00:00,['1521770679691059200'],@eoghanwalsh @britishbeergirl I believe @PrimordialRadio produced one for their recent AGM,believe produced one recent agm
1.5217691992946852e+18,2022-05-04 08:30:24+00:00,['1521769199294685184'],@Bossman103 Absolutely. Criminalising abortion will lead to women having unsafe abortions and more unwanted children brought into the world to live awful lives.,absolutely criminalising abortion lead woman unsafe abortion unwanted child brought world live awful life
1.5217642265656074e+18,2022-05-04 08:10:39+00:00,['1521764226565607424'],"Imagine if we mandated vasectomies? That would be insane right? Legislating what a man can do with their body? That inner outrage you feel? Take that energy, and use it to be outraged about women’s bodies being legislated. Cheers. https://t.co/xd5vVWPpnN",imagine mandated vasectomy would insane right legislating man body inner outrage feel take energy use outraged woman body legislated cheer
1.52176153047962e+18,2022-05-04 07:59:56+00:00,['1521761530479620096'],@andyfinlay07 @rushworth_peter @copperwormUK @Azra_Pathan @rendle_tina @westdorsetrick @project_revise @BulaThe1andOnly @jojo1406 @nuggetbonce @VeeBear @music_mmi @aka_natrat @amongstliars @AnneEstellaRock @tiger76125 It includes people who live in London too.,includes people live london
1.5217589234512527e+18,2022-05-04 07:49:34+00:00,['1521758923451252737'],"@rushworth_peter @copperwormUK @Azra_Pathan @rendle_tina @westdorsetrick @project_revise @BulaThe1andOnly @jojo1406 @nuggetbonce @VeeBear @music_mmi @aka_natrat @amongstliars @andyfinlay07 @AnneEstellaRock @tiger76125 WFH is (sadly) completely impossible for my business (retail and hospitality) and also has a big impact on it (my shop and cafe are in Manchester City centre) but I’m still fully supportive of it. If you can work from home and your lifestyle is such that you want to, go for it!",wfh sadly completely impossible business retail hospitality also big impact shop cafe manchester city centre still fully supportive work home lifestyle want
1.5217554963359416e+18,2022-05-04 07:35:57+00:00,['1521755496335941632'],"Please go out and make your voice heard tomorrow. Local elections typically have low turnouts, often way less than 50%. Now is your chance to make sure your council is democratic and represents lots of different voices, including yours. https://t.co/zVLGzqC9fh",please make voice heard tomorrow local election typically low turnout often way chance make sure council democratic represents lot different voice including
1.521750759796269e+18,2022-05-04 07:17:08+00:00,['1521750759796269057'],@rushworth_peter @copperwormUK @Azra_Pathan @rendle_tina @westdorsetrick @project_revise @BulaThe1andOnly @jojo1406 @nuggetbonce @VeeBear @music_mmi @aka_natrat @amongstliars @andyfinlay07 @AnneEstellaRock @tiger76125 I think it’s an amazing way to show your staff you hate them personally 🙈. I hope they hand in their notice and move on,think amazing way show staff hate personally hope hand notice move
1.5215868672920617e+18,2022-05-03 20:25:53+00:00,['1521586867292061699'],Lenny Kravitz rocking a corset at the Met Gala is just wow. Clothes have no gender. Wear whatever you want 🖤 https://t.co/gqdT8dtOZq,lenny kravitz rocking corset met gala wow clothes gender wear whatever want
1.5214129769637274e+18,2022-05-03 08:54:54+00:00,['1521412976963727361'],@markCok18922693 @finstatw I think it’s a combination of both in this instance as if they were a black middle class family I don’t doubt that they would have still faced consequences that the McCanns haven’t.,think combination instance black middle class family dont doubt would still faced consequence mccanns havent
1.5214124803287368e+18,2022-05-03 08:52:56+00:00,['1521412480328736768'],"@Azra_Pathan @rushworth_peter @copperwormUK @rendle_tina @westdorsetrick @project_revise @BulaThe1andOnly @jojo1406 @VeeBear @music_mmi @nuggetbonce @aka_natrat @amongstliars @andyfinlay07 @AnneEstellaRock @tiger76125 It was so grim when I checked mine ha ha. I’m well thank you, in desperate need of a holiday but surviving!",grim checked mine well thank desperate need holiday surviving
1.5214038964087194e+18,2022-05-03 08:18:49+00:00,['1521403896408719360'],"@AbbieAbbiemac @billieeilish @finneas @TheO2 It’s amazing to see an artist with such a young audience doing something like this, hope it’s the first of many!",amazing see artist young audience something like hope first many
1.5214030113308877e+18,2022-05-03 08:15:18+00:00,['1521403011330887680'],"@Azra_Pathan @rushworth_peter @copperwormUK @rendle_tina @westdorsetrick @project_revise @BulaThe1andOnly @jojo1406 @VeeBear @music_mmi @nuggetbonce @aka_natrat @amongstliars @andyfinlay07 @AnneEstellaRock @tiger76125 Have you ever cleaned the filter? This happened to me not so long back, didn’t realise the whole filter thing. I found £4 in there along with soooo much cat hair 😂",ever cleaned filter happened long back didnt realise whole filter thing found along soooo much cat hair
1.5212383419869594e+18,2022-05-02 21:20:58+00:00,['1521238341986959367'],"@NadineDorries Nadine, you’re literally leading the way on preventing fake news. So surely you should at least fact check something before you share it on your platform given the position you’re in? You’re not responsible for what they use but you’re responsible for what you share.",nadine youre literally leading way preventing fake news surely least fact check something share platform given position youre youre responsible use youre responsible share
1.52123736403465e+18,2022-05-02 21:17:05+00:00,['1521237364034650116'],@withnailjones How are they actually allowed to do this? I’m not a Starmer supporter but this is madness,actually allowed starmer supporter madness
1.5212034434525512e+18,2022-05-02 19:02:18+00:00,['1521203443452551168'],Everyone who has just seen the trailer for Don’t Worry Darling will now be thinking VERY different things when they hear Harry Styles sing From The Dining Table 🙈,everyone seen trailer dont worry darling thinking different thing hear harry style sing dining table
1.5211953251128648e+18,2022-05-02 18:30:02+00:00,['1521195325112864772'],"We’re having a bit of a makeover in #PotionAtAfflecks🔮 to get some more of our witchy vibes in. Can’t wait until it’s all sorted! Don’t worry though, we’re staying open throughout 🖤 https://t.co/jLYqk19krt",bit makeover get witchy vibe cant wait sorted dont worry though staying open throughout
1.5210731115165204e+18,2022-05-02 10:24:24+00:00,['1521073111516520449'],@JPA_1 Are we using the Daily Mail as credible evidence for things happening now? Do we know that this is even true?  Not a Labour supporter by the way.,using daily mail credible evidence thing happening know even true labour supporter way
1.52105535442722e+18,2022-05-02 09:13:50+00:00,['1521055354427219968'],"@copperwormUK @Azra_Pathan @rendle_tina @westdorsetrick @project_revise @BulaThe1andOnly @jojo1406 @nuggetbonce @VeeBear @music_mmi @amongstliars @aka_natrat @andyfinlay07 @AnneEstellaRock @tiger76125 @rushworth_peter In desperate need of a week off but other than that, grand ha ha",desperate need week grand
1.5210489834388644e+18,2022-05-02 08:48:32+00:00,['1521048983438864384'],@copperwormUK @Azra_Pathan @rendle_tina @westdorsetrick @project_revise @BulaThe1andOnly @jojo1406 @nuggetbonce @VeeBear @music_mmi @amongstliars @aka_natrat @andyfinlay07 @AnneEstellaRock @tiger76125 @rushworth_peter Hey lovely! Hope you’re good 😊,hey lovely hope youre good
1.5210157164047688e+18,2022-05-02 06:36:20+00:00,['1521015716404768775'],@Azra_Pathan @rendle_tina @westdorsetrick @project_revise @copperwormUK @BulaThe1andOnly @jojo1406 @nuggetbonce @VeeBear @music_mmi @amongstliars @aka_natrat @andyfinlay07 @AnneEstellaRock @tiger76125 @rushworth_peter Morning lovelies! All set for a fabulous week I hope 🖤,morning lovely set fabulous week hope
1.520810983542952e+18,2022-05-01 17:02:48+00:00,['1520810983542951937'],@__MelodyX @BulbUK I submitted meter readings but I’ve submitted more today in the hope they’ll recalculate. I’d suggest doing the same. Insanity this though 😂,submitted meter reading ive submitted today hope theyll recalculate suggest insanity though
1.5208105564830597e+18,2022-05-01 17:01:06+00:00,['1520810556483059713'],Biggest question of today. How do you get from tractors to porn? Make it make sense please. I have an absolute gutter mind and can’t make the leap from farm machinery to porn at all 🙈,biggest question today get tractor porn make make sense please absolute gutter mind cant make leap farm machinery porn
1.5208097149295247e+18,2022-05-01 16:57:45+00:00,['1520809714929524737'],@__MelodyX @BulbUK Did you ever get it sorted? Not sure what sort of madness this is but I’m definitely not paying that!,ever get sorted sure sort madness definitely paying
1.5207970427040113e+18,2022-05-01 16:07:24+00:00,['1520797042704011265'],Dear @BulbUK. No 😂. Single person household who is out most of the day and has barely turned the heating on once for the whole of April. Absolute jokers. https://t.co/TPOU4u5zRp,dear single person household day barely turned heating whole april absolute joker
1.5207754343460536e+18,2022-05-01 14:41:32+00:00,['1520775434346053632'],@slimboydim A combination of the two is needed really!,combination two needed really
1.5207753603376128e+18,2022-05-01 14:41:15+00:00,['1520775360337612803'],@LadyLeonaSings I’m just really sad that their music is now so tainted for me 😞,really sad music tainted
1.5207616849142292e+18,2022-05-01 13:46:54+00:00,['1520761684914229249'],"These local elections may not seem important but please make your voices heard. A council should be democratic with balanced representation from lots of different demographics. If anyone is in Bury East, I’m standing for @TheGreenParty to give folk an alternative 💚",local election may seem important please make voice heard council democratic balanced representation lot different demographic anyone bury east standing give folk alternative
1.520760347367514e+18,2022-05-01 13:41:35+00:00,['1520760347367514113'],"With local elections coming up this week, we have our two main parties arguing about tractors, porn and who started off a story about a woman crossing and uncrossing their legs. Meanwhile in the real world we have people struggling to feed themselves and heat their homes.",local election coming week two main party arguing tractor porn started story woman crossing uncrossing leg meanwhile real world people struggling feed heat home
1.5207288932248044e+18,2022-05-01 11:36:36+00:00,['1520728893224804352'],@JulieGr75097209 I’ve still not had any sort of closure on it all which is frustrating. It makes me so sad as I really loved them 😞,ive still sort closure frustrating make sad really loved
1.5206477244624486e+18,2022-05-01 06:14:04+00:00,['1520647724462448640'],Well this didn’t age well did it? Given that they’ve just been found guilty of breaking the law with their policy of sending care patients home at the height of a pandemic… https://t.co/MKvLXLiQH4,well didnt age well given theyve found guilty breaking law policy sending care patient home height pandemic
1.5206461441577984e+18,2022-05-01 06:07:47+00:00,['1520646144157798402'],@RealMattLucas If you decided to bring back Little Britain this material is gold. Tractors 😂,decided bring back little britain material gold tractor
1.5206458812755515e+18,2022-05-01 06:06:44+00:00,['1520645881275551744'],"@NadiaWhittomeMP I genuinely thought this whole thing was satire, tractors 😂",genuinely thought whole thing satire tractor
1.520644522157486e+18,2022-05-01 06:01:20+00:00,['1520644522157486080'],@OliverDowden Did you write to Nigel Farage when he did this so your lot could win the vote in certain areas or did you not have the same energy for that because if benefitted you? This has been happening for years.,write nigel farage lot could win vote certain area energy benefitted happening year
1.5206431126112338e+18,2022-05-01 05:55:44+00:00,['1520643112611233792'],@Azra_Pathan @rendle_tina @westdorsetrick @project_revise @copperwormUK @BulaThe1andOnly @jojo1406 @VeeBear @nuggetbonce @music_mmi @amongstliars @aka_natrat @AnneEstellaRock @andyfinlay07 @tiger76125 @rushworth_peter Morning lovelies. Happy Sunday whatever you’re up to 🖤,morning lovely happy sunday whatever youre
1.5205485487141478e+18,2022-04-30 23:39:59+00:00,['1520548548714147842'],@corser29 Piece of piss that one!,piece piss one
1.5205158898624307e+18,2022-04-30 21:30:12+00:00,['1520515889862430721'],@corser29 Ha ha I didn’t have the chance to play it today!,didnt chance play today
1.520513892081967e+18,2022-04-30 21:22:16+00:00,['1520513892081967104'],Beyond excited. I wait all year to post this 😂 https://t.co/4vWMfixw9P,beyond excited wait year post
1.5205004020761395e+18,2022-04-30 20:28:40+00:00,['1520500402076139527'],@SharkysBandTees @killstar Yeah Killstar is rapidly taking over my wardrobe!,yeah killstar rapidly taking wardrobe
1.5204871143282278e+18,2022-04-30 19:35:51+00:00,['1520487114328227840'],@CJVirco Aw amazing 🖤,amazing
1.5204829148399698e+18,2022-04-30 19:19:10+00:00,['1520482914839969794'],@CJVirco I’d never expect or accept that from anyone else lovely. Very kind of you but it’s their debt. Not that I hold any hope whatsoever of ever getting it back!,never expect accept anyone else lovely kind debt hold hope whatsoever ever getting back
1.5204822440113807e+18,2022-04-30 19:16:30+00:00,['1520482244011380736'],Patio loves his mum https://t.co/E3FwdEDYxZ,patio love mum
1.520470284695974e+18,2022-04-30 18:28:59+00:00,['1520470284695973888'],"As some of you know, I used to manage Black King Cobra and loved them to pieces. Lent them a lot of money (over a grand) and they repaid me by ghosting me and…well not paying me back. The most heartbreaking thing is that I can’t listen to their music anymore. And I LOVED it 😞.",know used manage black king cobra loved piece lent lot money grand repaid ghosting andwell paying back heartbreaking thing cant listen music anymore loved
1.520312024932176e+18,2022-04-30 08:00:07+00:00,['1520312024932175872'],@RyanGTweetsTV That would be wonderful!,would wonderful
1.5201675503734784e+18,2022-04-29 22:26:02+00:00,['1520167550373478400'],"Dear clothing brands who carry plus size clothes. Plus size is not a type of garment. Also, if you do stock plus sizes and put them in a “Plus” section, then please use actual plus size models. Nothing wrong with slim models but we want to see how clothes might look on us. Ta x https://t.co/HyD5Shct7V",dear clothing brand carry plus size clothes plus size type garment also stock plus size put plus section please use actual plus size model nothing wrong slim model want see clothes might look
1.5201338159807734e+18,2022-04-29 20:11:59+00:00,['1520133815980773381'],I’ve accidentally stumbled on to a part of TikTok where literal teenage girls are calling Dave Grohl daddy and I don’t know what to do 😂,ive accidentally stumbled part tiktok literal teenage girl calling dave grohl daddy dont know
1.520127991925424e+18,2022-04-29 19:48:50+00:00,['1520127991925424128'],"@respeak_uk Without knowing the specifics it’s hard to give advice but in short, a data subject must be able to give clear consent for their data to be collected and used and should positively opt in to that data being collected and used (and it should be clear what it’s used for)",without knowing specific hard give advice short data subject must able give clear consent data collected used positively opt data collected used clear used
1.5201108752266445e+18,2022-04-29 18:40:49+00:00,['1520110875226644481'],@corporatemonsty @respeak_uk You are indeed correct (GDPR consultant here),indeed correct gdpr consultant
1.5201107600048333e+18,2022-04-29 18:40:22+00:00,['1520110760004833285'],"@respeak_uk GDPR consultant here. If the Clubcard was a scheme you were forced to opt into you would be correct, however it isn’t. So these are purely benefits for opting in.",gdpr consultant clubcard scheme forced opt would correct however isnt purely benefit opting
1.520083309036032e+18,2022-04-29 16:51:17+00:00,['1520083309036032000'],Guitar peeps (especially Manchester based) Where do you currently go to get your guitar set up?,guitar peep especially manchester based currently get guitar set
1.5200128505169592e+18,2022-04-29 12:11:18+00:00,['1520012850516959232'],@twoodleco Most definitely!,definitely
1.519795198666199e+18,2022-04-28 21:46:26+00:00,['1519795198666199043'],@xoLovelyGhoul @purplesofa This case is damaging enough to survivors who already have a hard time being believed because of outward perceptions. I'm hoping some good can come from things where abuse is understood more. It's not always something you can see.  4 years I spent being abused and no-one knew.,case damaging enough survivor already hard time believed outward perception i'm hoping good come thing abuse understood always something see year spent abused noone knew
1.5197848358999654e+18,2022-04-28 21:05:15+00:00,['1519784835899965442'],"@purplesofa Whilst I don't personally believe Depp is guilty, I think we need to be very careful when feeding into the narrative that anyone who has been abused is supposed to look or act a certain way.  Comments like ""she doesn't look like she was abused"" may be unhelpful to survivors.",whilst personally believe depp guilty think need careful feeding narrative anyone abused supposed look act certain way comment like look like abused may unhelpful survivor
1.5197834180616356e+18,2022-04-28 20:59:37+00:00,['1519783418061635589'],"@Calerios I wonder if this is coincidence, subconscious or intentional?  It's very interesting to watch regardless.",wonder coincidence subconscious intentional interesting watch regardless
1.5197827925902418e+18,2022-04-28 20:57:08+00:00,['1519782792590241793'],@florenceblackUK @PlanetRockRadio Well deserved lovelies 🖤,well deserved lovely
1.519780352801362e+18,2022-04-28 20:47:26+00:00,['1519780352801361922'],"@PrisonBritain @AnneEstellaRock @Novustory That's often how it works, it creates a really strong bond in a lot of cases!  I think I'm in the camp of wearing another band's merch to a gig if I'm choosing to wear band merch (I often don't)",that's often work creates really strong bond lot case think i'm camp wearing another band's merch gig i'm choosing wear band merch often
1.5197777010784788e+18,2022-04-28 20:36:54+00:00,['1519777701078478851'],"@PrisonBritain @AnneEstellaRock @Novustory A lot of the logic is about a band shirt being a calling card.  If you're at a gig, the chances are you like that band so you wearing their merch isn't likely to start a conversation.  Wearing another band's merch can lead to even more relationships being formed at gigs",lot logic band shirt calling card gig chance like band wearing merch likely start conversation wearing another band's merch lead even relationship formed gig
1.519777293236904e+18,2022-04-28 20:35:17+00:00,['1519777293236903936'],"@AnneEstellaRock @PrisonBritain @Novustory There's definitely tribalism in band stuff, it's just less overt.",there's definitely tribalism band stuff overt
1.5197664066859418e+18,2022-04-28 19:52:01+00:00,['1519766406685941760'],@PrisonBritain @Novustory @AnneEstellaRock My finest hour ha ha. There’s definitely an unwritten rule of not wearing the merch of the band who’s playing the gig you’re at though.,finest hour definitely unwritten rule wearing merch band playing gig youre though
1.519765905122726e+18,2022-04-28 19:50:02+00:00,['1519765905122725888'],@EccottLaura @OwainAlty @SEYoungGreens @SEGreenParty @TheGreenParty I’ve surprisingly found myself standing this year (up North) and whilst I’ve no chance of getting in (paper candidate) it’s given me a fuel to stand properly and campaign next year. It’s so wonderful to see how many young folk are getting involved! Best of luck to everyone 💚,ive surprisingly found standing year north whilst ive chance getting paper candidate given fuel stand properly campaign next year wonderful see many young folk getting involved best luck everyone
1.5197613415858053e+18,2022-04-28 19:31:54+00:00,['1519761341585805315'],"I love how it’s always assumed that women in the arts are gophers for men. My lovely friend @BaibaAuriaArt is frequently assumed to just work at Egoiste Gallery despite owning it and being an artist in her own right. At gigs I’m always assumed to be doing merch, not running them.",love always assumed woman art gopher men lovely friend frequently assumed work egoiste gallery despite owning artist right gig always assumed merch running
1.5197602433323745e+18,2022-04-28 19:27:32+00:00,['1519760243332374528'],@PrisonBritain @Novustory @AnneEstellaRock https://t.co/l7TV5hGbsZ,
1.5197597300963656e+18,2022-04-28 19:25:30+00:00,['1519759730096365569'],@PrisonBritain @Novustory @AnneEstellaRock Ha ha I always love this debate. Because my answer is always the same. Wear whatever the hell you want. Although shout out to the time I ended up being in the Red Hot Chili Peppers official fan book wearing a Van Halen tee when everyone else was dripping in Chilis merch 😂,always love debate answer always wear whatever hell want although shout time ended red hot chili pepper official fan book wearing van halen tee everyone else dripping chili merch
1.5197502492958884e+18,2022-04-28 18:47:49+00:00,['1519750249295888384'],"Ooh it’s been a while! Why can trolls never spell? Side note, I don’t claim to be perfect, I’m just trying my best to be a nice person, celebrate nice people and hopefully inspire others to be nice people too. I’m still a real human being with feelings. Lots of them as it happens https://t.co/Zi3bn8TfyG",ooh troll never spell side note dont claim perfect trying best nice person celebrate nice people hopefully inspire others nice people still real human feeling lot happens
1.519733215728218e+18,2022-04-28 17:40:08+00:00,['1519733215728218114'],And it’s definitely not a) when the lead singer of the main support band has just sadly lost his mum and is playing shows through grief.,definitely lead singer main support band sadly lost mum playing show grief
1.5197331718474138e+18,2022-04-28 17:39:58+00:00,['1519733171847413767'],"If a show is cancelled due to a the lead singer of the headline band suddenly falling ill do you…

a) kick off about the show being cancelled and the support band not “stepping up” to headline 
b) shut up 

Spoiler alert, it’s definitely not a).",show cancelled due lead singer headline band suddenly falling ill kick show cancelled support band stepping headline shut spoiler alert definitely
1.5197301135664538e+18,2022-04-28 17:27:48+00:00,['1519730113566453760'],"Please can someone explain why I decided to spread my dad’s ashes in the most inaccessible place ever so I have to go mountaineering to go and have a natter with him 😂. 

Having a little picnic and listening to some Traveling Wilburys with him whilst I plan my future 🖤",please someone explain decided spread dad ash inaccessible place ever mountaineering natter little picnic listening traveling wilburys whilst plan future
1.519707602019627e+18,2022-04-28 15:58:21+00:00,['1519707602019627008'],"I know Cliff Richard on a bus for the Jubilee is a bit yawn but Wired for Sound is a bop to be fair. It also reminded me of the time I wrote an unhinged article about him being metal 

https://t.co/vU1ectpGYB https://t.co/9v8qLZfp15",know cliff richard bus jubilee bit yawn wired sound bop fair also reminded time wrote unhinged article metal
1.5195518282323968e+18,2022-04-28 05:39:22+00:00,['1519551828232396800'],@DigiDemii @beatED I know 😞. Muting conversations is broken too,know muting conversation broken
1.519432699873833e+18,2022-04-27 21:46:00+00:00,['1519432699873832961'],@DigiDemii @beatED Thank you 💖,thank
1.5194326616637276e+18,2022-04-27 21:45:50+00:00,['1519432661663727616'],"@DigiDemii @beatED Sadly muted words don’t work on Twitter anymore, they haven’t for about a month. Hence why I included a big old cat photo!",sadly muted word dont work twitter anymore havent month hence included big old cat photo
1.5194322202090373e+18,2022-04-27 21:44:05+00:00,['1519432220209037312'],"@Azra_Pathan Thank you, that’s so very kind of you 🖤",thank thats kind
1.5194321767392748e+18,2022-04-27 21:43:55+00:00,['1519432176739274752'],Thank you 🖤 https://t.co/fEBlZq6xz1,thank
1.5194108290446295e+18,2022-04-27 20:19:05+00:00,['1519410829044629507'],I hope one day they will too 🖤 https://t.co/iz6Y9iMKvJ,hope one day
1.519410727324373e+18,2022-04-27 20:18:41+00:00,['1519410727324372994'],"@oopsbluehair Thank you so much, that means a lot 🖤",thank much mean lot
1.5194033761607434e+18,2022-04-27 19:49:28+00:00,['1519403376160743428'],"@Joseph_S_Hughes You’re too lovely, thank you 🖤",youre lovely thank
1.5194033393221673e+18,2022-04-27 19:49:19+00:00,['1519403339322167297'],😭😭😭 https://t.co/vYZ7kjvcXg,
1.5193971320290757e+18,2022-04-27 19:24:39+00:00,['1519397132029075459'],"CW: 𝕯𝖎𝖘𝖔𝖗𝖉𝖊𝖗𝖊𝖉 𝕰𝖆𝖙𝖎𝖓𝖌
Purposely included a photo of Pete for those who may wish to avoid triggers. Here’s what I’m doing in my cafe to support those who live with disordered eating. I’m hoping to engage @beatED too to make #PotionAtAfflecks🔮 as safe as possible. https://t.co/ESC4Sh87ps",purposely included photo pete may wish avoid trigger cafe support live disordered eating hoping engage make safe possible
1.519389381886423e+18,2022-04-27 18:53:52+00:00,['1519389381886423040'],"@LeftyLinguist @finlaysdad @JamesDalyMP @Conservatives @OliverDowden @LuisForTotty I'm blocked too!  I think we're part of an ever growing club, I know loads of people blocked by him on there.",i'm blocked think we're part ever growing club know load people blocked
1.5193888637053583e+18,2022-04-27 18:51:48+00:00,['1519388863705358336'],"@Starring_Studio @AngelaRayner I mean it's probably happened for yonks, not remotely surprised and all being fed to the press to distract us from the real things we should be talking about.  Like supporting those who are most vulnerable in our society and actively pursuing policies which enable this.",mean probably happened yonks remotely surprised fed press distract real thing talking like supporting vulnerable society actively pursuing policy enable
1.5193815482603725e+18,2022-04-27 18:22:44+00:00,['1519381548260372480'],"@KatyMontgomerie Whilst I agree with the sentiment of letting kids grow up free of labels, surely by denying the existence of the LGBTQ+ community and rejecting that ""label"" you're enforcing a label by default?  It's a really contradictory view.  I'm 37 and don't know my true orientation.",whilst agree sentiment letting kid grow free label surely denying existence lgbtq community rejecting label enforcing label default really contradictory view i'm know true orientation
1.5193663328646758e+18,2022-04-27 17:22:16+00:00,['1519366332864675841'],"I'm annoyed at myself for watching the #DeppHeardTrial, it's triggering for me as someone who has been in an abusive relationship and it's also awful it's being televised.  But where on earth did Amber Heard get her legal team from?! They're absolutely farcical at this point.",i'm annoyed watching triggering someone abusive relationship also awful televised earth amber heard get legal team they're absolutely farcical point
1.5193615115626127e+18,2022-04-27 17:03:07+00:00,['1519361511562612736'],"@James_Cyprus When she corrected and said ""and men"" when asked about abuse, that did it for me.  She's a hell of a woman.",corrected said men asked abuse hell woman
1.5192906110478418e+18,2022-04-27 12:21:23+00:00,['1519290611047841793'],Oh look. Our government breaking the law AGAIN. How many chances do they get? Enough is enough. We need a new government desperately. This one is literally killing people. https://t.co/C1e4QX8Qsr,look government breaking law many chance get enough enough need new government desperately one literally killing people
1.5192897698843607e+18,2022-04-27 12:18:02+00:00,['1519289769884360706'],We have people unable to find the money to eat or heat their houses yet the main focus of politicians and the media is currently around whether @AngelaRayner crossed or uncrossed her legs. Enough. Let’s get back to salvaging our current skip fire of a country. Absolute jokers.,people unable find money eat heat house yet main focus politician medium currently around whether crossed uncrossed leg enough let get back salvaging current skip fire country absolute joker
1.5192723744446996e+18,2022-04-27 11:08:55+00:00,['1519272374444699652'],@wcd07 Ha ha it’s me every single day 😂,every single day
1.5191736941275832e+18,2022-04-27 04:36:48+00:00,['1519173694127583232'],@AvalennWarg @mariestoria This is from a Monty Python sketch though.,monty python sketch though
1.5190650589905592e+18,2022-04-26 21:25:07+00:00,['1519065058990559232'],Lots of us are going through things at the moment. Be kind and gentle to yourself 🖤 https://t.co/vKiYDeOwEm,lot going thing moment kind gentle
1.5190264662054543e+18,2022-04-26 18:51:46+00:00,['1519026466205454336'],"@Nadine_Writes I genuinely thought this was being investigated years ago, it was common knowledge when I was at uni back in the early 00s 😞",genuinely thought investigated year ago common knowledge uni back early
1.51902613609694e+18,2022-04-26 18:50:27+00:00,['1519026136096940033'],@darrenmdr @jodieanne__ Same!,
1.5190260925348086e+18,2022-04-26 18:50:17+00:00,['1519026092534808578'],@jodieanne__ I genuinely thought it was being investigated ages ago!,genuinely thought investigated age ago
1.5190259377901568e+18,2022-04-26 18:49:40+00:00,['1519025937790156801'],I genuinely thought the allegations about Tim Westwood were common knowledge and being investigated. The music industry is an absolute shit show for sexual harassment and abuse. We have to do better at listening to and supporting the survivors brave enough to call this stuff out. https://t.co/S1XDdUG0NI,genuinely thought allegation tim westwood common knowledge investigated music industry absolute shit show sexual harassment abuse better listening supporting survivor brave enough call stuff
1.5190044400443963e+18,2022-04-26 17:24:14+00:00,['1519004440044396547'],"Campaign for MySpace Tom to come out of retirement and buy Twitter, maybe Facebook too. MySpace Tom was a lovely chap and everyone’s first friend. https://t.co/yCKkaaUaDK",campaign myspace tom come retirement buy twitter maybe facebook myspace tom lovely chap everyones first friend
1.518695488480215e+18,2022-04-25 20:56:35+00:00,['1518695488480215040'],@OurPropaganda @Afflecksfox Depends when you’re looking and what sort of capacity really ☺️,depends youre looking sort capacity really
1.5186951523820012e+18,2022-04-25 20:55:14+00:00,['1518695152382001155'],@crabb_jim Thanks so much 🖤,thanks much
1.5186856144969605e+18,2022-04-25 20:17:20+00:00,['1518685614496960512'],"One of the most beautiful times in my cafe, when the big lights are off and the sun is peeping through the windows 🖤 https://t.co/yF9t8Rz0Vo",one beautiful time cafe big light sun peeping window
1.5186851781551268e+18,2022-04-25 20:15:36+00:00,['1518685178155126784'],@OurPropaganda It’s on the 3rd floor of @Afflecksfox lovely so if you’re ever up Manchester way please do come and say hi. It’s called Potion and here’s a piccie of it when I locked up the other night 🧙🏻‍♀️🧪🔮🖤 https://t.co/Jxj0HHf4x2,floor lovely youre ever manchester way please come say called potion piccie locked night
1.51867619946308e+18,2022-04-25 19:39:56+00:00,['1518676199463079936'],"@1618_aj @katie__kate_ It’s actually not a domestic violence trial, it’s a defamation trial. And as someone who has experienced domestic abuse, there’s plenty to suggest that Amber Heard is not an innocent party.",actually domestic violence trial defamation trial someone experienced domestic abuse plenty suggest amber heard innocent party
1.5186737410934292e+18,2022-04-25 19:30:10+00:00,['1518673741093429258'],@OurPropaganda I was told today it was because my cafe was nicer to sit in. Er thanks pal 😂🙈,told today cafe nicer sit thanks pal
1.5186208462350377e+18,2022-04-25 15:59:59+00:00,['1518620846235037696'],@LadyLeonaSings We usually do but their pal bought a drink so I made them sit there unable to touch their Starbucks 🙈,usually pal bought drink made sit unable touch starbucks
1.5186207374977065e+18,2022-04-25 15:59:33+00:00,['1518620737497706501'],"@grdn05 Yep, we get them too!",yep get
