id,created_at,edit_history_tweet_ids,text,clean_text
1.45910385676433e+18,2021-11-12 10:20:42+00:00,['1459103856764330018'],https://t.co/eQZkMzhWA4,
1.4589580867906478e+18,2021-11-12 00:41:28+00:00,['1458958086790647811'],My g make sure https://t.co/XxiyVZ1mPa,make sure
1.4585034403137495e+18,2021-11-10 18:34:52+00:00,['1458503440313749510'],This weeks edition of @uktakeovershow_ feat music from @SPARENO1BOOST @Anderson100__ @DBlockEurope @selfmadekea @Kayfaraway @itsoffkey &amp; more https://t.co/Hj5qZngBV5,week edition feat music amp
1.4581515969872325e+18,2021-11-09 19:16:46+00:00,['1458151596987232261'],Bro that was a light one too we got ya. https://t.co/yhT0O4K3kt,bro light one got
1.4581505208965038e+18,2021-11-09 19:12:29+00:00,['1458150520896503808'],You’ve done bits https://t.co/F3IClX7dR2,youve done bit
1.4581495229583237e+18,2021-11-09 19:08:32+00:00,['1458149522958323713'],Just watched the Steff video and for time my souls been telling me Dutch didn’t do it. This internet shits too brazy because I’ve seen Dutch out since this all happened and the streets is still f’in wid him. I think it’s time to stick my head up out &amp; take this man off Pause.,watched steff video time soul telling dutch didnt internet shit brazy ive seen dutch since happened street still fin wid think time stick head amp take man pause
1.458100590177882e+18,2021-11-09 15:54:05+00:00,['1458100590177882114'],Nobody ain’t brang me in killy https://t.co/eVLy8UtTUq,nobody aint brang killy
1.4580999499005993e+18,2021-11-09 15:51:32+00:00,['1458099949900599299'],I rah ain’t yana https://t.co/ggHq7rAHpn,rah aint yana
1.4580867311866388e+18,2021-11-09 14:59:01+00:00,['1458086731186638858'],Wanna know what my company Syncdin is about and what we do watch this video &amp; please subscribe more content on route https://t.co/nagBdL7pyH,wanna know company syncdin watch video amp please subscribe content route
1.458078512984826e+18,2021-11-09 14:26:21+00:00,['1458078512984825860'],Over due when you free next ? https://t.co/Ei2sqs5Cx3,due free next
1.458039965225562e+18,2021-11-09 11:53:11+00:00,['1458039965225562118'],Gonna come through I’ll dm you. https://t.co/NCxeOvCLsP,gonna come ill
1.458024276112683e+18,2021-11-09 10:50:50+00:00,['1458024276112683012'],@yinnebecivil Aight wheres your studio based ?,aight wheres studio based
1.4580146730438738e+18,2021-11-09 10:12:41+00:00,['1458014673043873792'],The worst energy provider has to be Orbit ffs,worst energy provider orbit ffs
1.4580092189260718e+18,2021-11-09 09:51:00+00:00,['1458009218926071810'],Theres more 😱 https://t.co/Kj92wzUVKu,
1.4580091040232284e+18,2021-11-09 09:50:33+00:00,['1458009104023228417'],Death to the 808 loool https://t.co/a4j3bjnFts,death loool
1.4580089656615322e+18,2021-11-09 09:50:00+00:00,['1458008965661532167'],LOTUS https://t.co/rSULClBHkr,lotus
1.4580080859858903e+18,2021-11-09 09:46:30+00:00,['1458008085985890305'],@DeeJayRJ_ You got studio ?,got studio
1.4577990487447593e+18,2021-11-08 19:55:52+00:00,['1457799048744759306'],Gonna start doing some studio visits who has bangers to show me 👀,gonna start studio visit banger show
1.4577986944769966e+18,2021-11-08 19:54:28+00:00,['1457798694476996614'],@RakeemOmar @Reece_Parkinson @1Xtra @AVIBECALLEDB @DJBuxley @plus44pb @TimmaTDJ @8luesM @medley__p @SBambinaDJ @itsoffkey @Gallah_UK @JackBagshaw6 Appreciated bro,appreciated bro
1.4577316024701174e+18,2021-11-08 15:27:52+00:00,['1457731602470117378'],@devszallday My absolute bad I’ve been confusing him with a next artist 🤦🏾‍♂️🤦🏾‍♂️🤦🏾‍♂️,absolute bad ive confusing next artist
1.4577313644181135e+18,2021-11-08 15:26:55+00:00,['1457731364418113536'],@MBeezyGMT Myyy bad yano I just clocked I’ve been mixing up the two not the first time Ive done this loool. I think he truly is hibernating then.,myyy bad yano clocked ive mixing two first time ive done loool think truly hibernating
1.457727966675415e+18,2021-11-08 15:13:25+00:00,['1457727966675415050'],👀👀 https://t.co/S2wU7HrK76,
1.457727660767994e+18,2021-11-08 15:12:12+00:00,['1457727660767993864'],@MBeezyGMT Here you go ma bro https://t.co/q6Pw9atBzS,bro
1.4577275101127844e+18,2021-11-08 15:11:36+00:00,['1457727510112784386'],My best and most passionate tweets are riddled with typos.,best passionate tweet riddled typo
1.4577271588105626e+18,2021-11-08 15:10:12+00:00,['1457727158810562564'],@MBeezyGMT Yh his active on insta he had a show in Ldn still,active insta show ldn still
1.4577269978793e+18,2021-11-08 15:09:34+00:00,['1457726997879300106'],@devszallday London seen him promoting it on his insta,london seen promoting insta
1.457722841869308e+18,2021-11-08 14:53:03+00:00,['1457722841869307905'],His about he had a show last week stillllll https://t.co/UzjXXiXQ9D,show last week stillllll
1.4577216979651543e+18,2021-11-08 14:48:30+00:00,['1457721697965154305'],@noctumstudio love what your starting will you be needing music would love to work with you on this hit me up if your interested.,love starting needing music would love work hit interested
1.4577212381267272e+18,2021-11-08 14:46:40+00:00,['1457721238126727173'],A woman was allover the place I alerted your bar staff which was a job he didn’t have a clue spoke to one of the females in got security 5 minutes later the same girls back inside falling allover the place. Thing is if I was blazing a zoot security would have been more active.,woman allover place alerted bar staff job didnt clue spoke one female got security minute later girl back inside falling allover place thing blazing zoot security would active
1.4577203934862828e+18,2021-11-08 14:43:19+00:00,['1457720393486282761'],Listen I would call yous but you’ll probably have me on hold for a week but what I will say is that @O2InstituteBham in light of what’s been happening with drink spiking of females your staff need training &amp; the security yesterday was appalling. Pt1,listen would call yous youll probably hold week say light whats happening drink spiking female staff need training amp security yesterday appalling
1.457715801281151e+18,2021-11-08 14:25:04+00:00,['1457715801281150978'],Bare of you lot are full of shit yana love hype about people outta sight bare Summer Walker dis n dat didn’t so nobody say nutton bout Ray Blk’s album if you like R&amp;B give it a listen to #supportourown,bare lot full shit yana love hype people outta sight bare summer walker dis dat didnt nobody say nutton bout ray blks album like rampb give listen
1.4576913509257748e+18,2021-11-08 12:47:55+00:00,['1457691350925774849'],Dappys show was sick yesterday but can’t lie there where waaaay too many supporting acts. I get sharing your platform and that but it was toooo much &amp; every 10 minutes interval. The team need to sort that to make the show a better experience.,dappys show sick yesterday cant lie waaaay many supporting act get sharing platform toooo much amp every minute interval team need sort make show better experience
1.4573970842991862e+18,2021-11-07 17:18:36+00:00,['1457397084299186181'],@smoothfuego1 👀👀,
1.457333144445653e+18,2021-11-07 13:04:32+00:00,['1457333144445652993'],@RTKAL Outside we seh,outside seh
1.4569436124119777e+18,2021-11-06 11:16:40+00:00,['1456943612411977729'],Was about to slap on that Summer Walker album but them topics ain’t my business so Imma slap on C Montana’s Album instead.,slap summer walker album topic aint business imma slap montana album instead
1.4569339200800276e+18,2021-11-06 10:38:09+00:00,['1456933920080027648'],If there’s a negative frequency or frequencies in Black Music who’s responsible Producers/Beatmakers ?,negative frequency frequency black music responsible producersbeatmakers
1.4566412044399862e+18,2021-11-05 15:15:00+00:00,['1456641204439986180'],Big project from K Koke got some legends on here still even got Bounty Killer on here https://t.co/QcEXcbTOr5,big project koke got legend still even got bounty killer
1.4566332551139328e+18,2021-11-05 14:43:25+00:00,['1456633255113932804'],Init big dem up https://t.co/mZ2jNenHrZ,init big dem
1.4566330864441797e+18,2021-11-05 14:42:45+00:00,['1456633086444179461'],I need to hurry up and book Ghana asap its rah next month.,need hurry book ghana asap rah next month
1.4566308908560753e+18,2021-11-05 14:34:01+00:00,['1456630890856075269'],Brooooo https://t.co/q1fWLW4Pxv,brooooo
1.4566307556484956e+18,2021-11-05 14:33:29+00:00,['1456630755648495622'],@teefordaplug I hear ya but who am I passing the torch to ? I need an apprentice or something.,hear passing torch need apprentice something
1.456630122962948e+18,2021-11-05 14:30:58+00:00,['1456630122962948107'],Who’s gonna be the next DJ Biggoss ?,gonna next biggoss
1.4565731323666637e+18,2021-11-05 10:44:31+00:00,['1456573132366663682'],Kanye said now is the shortest time of our life deep it.,kanye said shortest time life deep
1.4562025863657595e+18,2021-11-04 10:12:06+00:00,['1456202586365759490'],Just took my coat dry cleaners 2 minutes later his calling me back heres me thinking I’ve left bud in my pocket nah more like £60.,took coat dry cleaner minute later calling back thinking ive left bud pocket nah like
1.4561833382475407e+18,2021-11-04 08:55:37+00:00,['1456183338247540736'],https://t.co/Ir7KyBK0HN,
1.4561832272453386e+18,2021-11-04 08:55:10+00:00,['1456183227245338624'],"This Friday For All My Grime, Drill &amp; Rap Heads https://t.co/4zC7djOasg",friday grime drill amp rap head
1.4559159632542515e+18,2021-11-03 15:13:09+00:00,['1455915963254251527'],Here it is https://t.co/bx2ab8WVEv,
1.455834160371802e+18,2021-11-03 09:48:06+00:00,['1455834160371802112'],"This weeks edition of @uktakeovershow_ it was a wavey one 

https://t.co/P3nsAumUNC",week edition wavey one
1.4556798392021606e+18,2021-11-02 23:34:53+00:00,['1455679839202160640'],Just recorded another episode of @uktakeovershow_ show was a vibes,recorded another episode show vibe
1.4555068683197522e+18,2021-11-02 12:07:34+00:00,['1455506868319752199'],Flights are h’expensive around NYE I need to know of it’s worth it https://t.co/ckKPZ2PDYP,flight hexpensive around nye need know worth
1.455318686840107e+18,2021-11-01 23:39:48+00:00,['1455318686840107017'],RM - REMAP [Music Video] | GRM Premiere https://t.co/nsjsEIWdow via @YouTube,remap music video grm premiere via
1.4553142226997166e+18,2021-11-01 23:22:03+00:00,['1455314222699716619'],Yh bro I’ve been seeing everyone going for like last 3 years I’ve been saying I need to go so this year I am. Wys ? https://t.co/8EwdDKRS1B,bro ive seeing everyone going like last year ive saying need year
1.4553040480186122e+18,2021-11-01 22:41:37+00:00,['1455304048018612228'],Brum’s got the baddest music it’s just not getting hard. Artists are too tight with marketing &amp; promo budgets and it’s needed in this era.,brums got baddest music getting hard artist tight marketing amp promo budget needed era
1.4552885596703744e+18,2021-11-01 21:40:05+00:00,['1455288559670374402'],Taking Yatez new project in https://t.co/1PhEw9sxd5,taking yatez new project
1.4552839193817457e+18,2021-11-01 21:21:38+00:00,['1455283919381745669'],Faaaackin el 🤣🤣🤣 https://t.co/50vFA8NACw,faaaackin
1.4552836495915336e+18,2021-11-01 21:20:34+00:00,['1455283649591533570'],Why’s Swarmzy dragged into this &amp; she shoulda did his new hairstyle woulda been funnier. https://t.co/s2PyEudsUf,swarmzy dragged amp shoulda new hairstyle woulda funnier
1.4552829374071972e+18,2021-11-01 21:17:44+00:00,['1455282937407197188'],Ghana December but it’s hard choosing dates 😩 I need help man.,ghana december hard choosing date need help man
1.4549356800025354e+18,2021-10-31 22:17:52+00:00,['1454935680002535428'],Imagine being able to pattern up people from your motherland like that 🏆 https://t.co/6eRqXJHPhT,imagine able pattern people motherland like
1.4549164653045105e+18,2021-10-31 21:01:31+00:00,['1454916465304510469'],Hard https://t.co/O7ZOaam9pT,hard
1.4548783339975516e+18,2021-10-31 18:29:59+00:00,['1454878333997551623'],Seen this dress a few times this weekend https://t.co/g2gzfg5ml1,seen dress time weekend
1.4540411779178865e+18,2021-10-29 11:03:26+00:00,['1454041177917886465'],HBD Bro 🥃 https://t.co/oqf2x5E2jy,hbd bro
1.4540059796124262e+18,2021-10-29 08:43:34+00:00,['1454005979612426241'],My Jam https://t.co/eao7XrRLmQ,jam
1.4536606690904392e+18,2021-10-28 09:51:25+00:00,['1453660669090439171'],My colleague just said in team meeting “I’m not pissing on anyones back and telling them it’s raining” gotta love British sayings.,colleague said team meeting pissing anyones back telling raining gotta love british saying
1.4536531657531228e+18,2021-10-28 09:21:36+00:00,['1453653165753122817'],Can’t lie a lot of rappers/drill artists are choosing meedy beats it’s peak because I wanna support you but can’t if the music ain’t sounding right. Like bare producers are doing too much on these new beats.,cant lie lot rappersdrill artist choosing meedy beat peak wanna support cant music aint sounding right like bare producer much new beat
1.45365237403639e+18,2021-10-28 09:18:28+00:00,['1453652374036389892'],💫 https://t.co/dpMhLDxyGg,
1.453632535179694e+18,2021-10-28 07:59:38+00:00,['1453632535179694081'],Hit play &amp; enjoy  https://t.co/oEUOHAfseR,hit play amp enjoy
1.4536301669288673e+18,2021-10-28 07:50:13+00:00,['1453630166928867328'],Money Showers my joint right now https://t.co/9SBwW79doE,money shower joint right
1.4534063567367086e+18,2021-10-27 17:00:53+00:00,['1453406356736708613'],Haha come on broski that whole tracks a mazza https://t.co/Mwmc0ymWMv,haha come broski whole track mazza
1.4533984983014195e+18,2021-10-27 16:29:39+00:00,['1453398498301419523'],Costco: Stop COSTCO reinforcing stereotypes of black people and monkeys - Sign the Petition! https://t.co/S83ogBS5IA via @UKChange,costco stop costco reinforcing stereotype black people monkey sign petition via
1.4533428972066693e+18,2021-10-27 12:48:43+00:00,['1453342897206669312'],"This weeks edition of @uktakeovershow_ feat freestyle from @Drizz_gb &amp; bare new bangers as usual 

https://t.co/MyDlYJh9kz",week edition feat freestyle amp bare new banger usual
1.4532776163965133e+18,2021-10-27 08:29:18+00:00,['1453277616396513283'],I like boost &amp; teflons new one but the beats poor.,like boost amp teflon new one beat poor
1.453277301114876e+18,2021-10-27 08:28:03+00:00,['1453277301114875909'],@SG_DON Suh it guh. Gotta get rid of the waist when transitioning.,suh guh gotta get rid waist transitioning
1.4529831150902067e+18,2021-10-26 12:59:04+00:00,['1452983115090206720'],Faaackin el https://t.co/bp17NGxCnF,faaackin
1.4529799126468403e+18,2021-10-26 12:46:20+00:00,['1452979912646840322'],‘If you need garms look at the arms’ 🤦🏾‍♂️ https://t.co/095MmW2C6t,need garms look arm
1.4529773194512384e+18,2021-10-26 12:36:02+00:00,['1452977319451238406'],Siiiick https://t.co/NXGWMKMFAo,siiiick
1.452977098222678e+18,2021-10-26 12:35:09+00:00,['1452977098222678021'],101    16     74     11 https://t.co/2G5RSUMto9,
1.4529444792420966e+18,2021-10-26 10:25:32+00:00,['1452944479242096648'],Proper sick https://t.co/hS0jjnElwo,proper sick
1.4529442884473487e+18,2021-10-26 10:24:47+00:00,['1452944288447348738'],Tweeting this is just making Meek seem even lamer how the f your shit not straight bruh https://t.co/rIRzRQIeKp,tweeting making meek seem even lamer shit straight bruh
1.4529440514482012e+18,2021-10-26 10:23:50+00:00,['1452944051448201223'],Easy nuh bro https://t.co/4lerK1A8RP,easy nuh bro
1.4529360109171016e+18,2021-10-26 09:51:53+00:00,['1452936010917101576'],I did the other day it cost me. But was a blessing same way. https://t.co/Ik0UFWxmil,day cost blessing way
1.452732484639146e+18,2021-10-25 20:23:09+00:00,['1452732484639145984'],@TheSparkly Can I ask does your company only use audio made by their employees?,ask doe company use audio made employee
1.4522258791244636e+18,2021-10-24 10:50:05+00:00,['1452225879124463616'],@MaYHem_NODB @Blay_Vision @BugseyMusic @Jammz The Avengers go stream that now 🔊 https://t.co/626JgpN0qf,avenger stream
1.4518953283540623e+18,2021-10-23 12:56:35+00:00,['1451895328354062340'],His good people’s https://t.co/LFaaW7dZ0q,good people
1.4518635445431992e+18,2021-10-23 10:50:17+00:00,['1451863544543199232'],Black people need to stop being so gassed when white people do black things.,black people need stop gassed white people black thing
1.4518450348992922e+18,2021-10-23 09:36:44+00:00,['1451845034899292160'],"nineteen97 - Keri Hilson (reference video) https://t.co/6VICl3ZGFj via @YouTube

I need the audio stillllll @devszallday",nineteen keri hilson reference video via need audio stillllll
1.4518433729525637e+18,2021-10-23 09:30:08+00:00,['1451843372952563713'],🙋🏾‍♂️ on it https://t.co/LFNWI7YuNF,
1.4518379950914806e+18,2021-10-23 09:08:46+00:00,['1451837995091480576'],It can be you gotta be like fuck em https://t.co/nui1kz3dcJ,gotta like fuck
1.4514708223302203e+18,2021-10-22 08:49:45+00:00,['1451470822330220545'],I did this once in my youtman days only because I planned to go with my bredrins but got their late https://t.co/Pt3GJFcNcB,youtman day planned bredrins got late
1.4514648064736502e+18,2021-10-22 08:25:51+00:00,['1451464806473650181'],Bro the shock I got this morning when I found out https://t.co/GMr3dLA26Y,bro shock got morning found
1.4511858531584942e+18,2021-10-21 13:57:23+00:00,['1451185853158494221'],@Thandietweetss No worries,worry
1.4511564444605522e+18,2021-10-21 12:00:32+00:00,['1451156444460552194'],@just_G___ Fire or hardough bread too,fire hardough bread
1.4511476644988232e+18,2021-10-21 11:25:38+00:00,['1451147664498823169'],"R.I.P Jay from Kray Twinz

Kray Twinz feat. Twista - What We Do https://t.co/6V1GdzsDjz via @YouTube",rip jay kray twinz kray twinz feat twista via
1.4511341008704143e+18,2021-10-21 10:31:45+00:00,['1451134100870414341'],Got two tracks to send over https://t.co/PBAK2W6erh,got two track send
1.4511273679094497e+18,2021-10-21 10:04:59+00:00,['1451127367909449732'],Both we sharing anything else@is dead https://t.co/SG5TsKclkm,sharing anything else dead
1.4511113416206991e+18,2021-10-21 09:01:18+00:00,['1451111341620699140'],"Had to step out of PR retirement for the ‘Brum Town’ track was only right. Shout out @trenchmag for the article 

https://t.co/FxWKFzqBut",step retirement brum town track right shout article
1.451104016998576e+18,2021-10-21 08:32:12+00:00,['1451104016998576128'],Change the crackers for fried dumplings and we good https://t.co/8almY3mytA,change cracker fried dumpling good
1.451101242273538e+18,2021-10-21 08:21:10+00:00,['1451101242273538050'],Condolences 💫 https://t.co/t4A68bQamM,condolence
1.4507853465689825e+18,2021-10-20 11:25:55+00:00,['1450785346568982530'],@Roroakz_ Hahaha my guy.,hahaha guy
1.450780666560455e+18,2021-10-20 11:07:19+00:00,['1450780666560454658'],Who’s investing in the next generation or we just getting lit with our money ?,investing next generation getting lit money
1.4507801581647094e+18,2021-10-20 11:05:18+00:00,['1450780158164709376'],@Roroakz_ https://t.co/ZZPL6LtObd,
1.45077955151317e+18,2021-10-20 11:02:53+00:00,['1450779551513169920'],@tiathecreatr DM’s,
1.450775231421952e+18,2021-10-20 10:45:43+00:00,['1450775231421952002'],Man dem need to start being the olders we needed when we where younger.,man dem need start olders needed younger
1.4507623468053094e+18,2021-10-20 09:54:31+00:00,['1450762346805309440'],5th November See You There https://t.co/sJPrKG39VI,november see
1.450750613684474e+18,2021-10-20 09:07:54+00:00,['1450750613684473856'],5th November It’s Going Off https://t.co/0pchGNgf4o,november going
1.4505136721037765e+18,2021-10-19 17:26:23+00:00,['1450513672103776262'],HBD bro smashing the good works 👏🏾 https://t.co/pMrlGYxq2d,hbd bro smashing good work
1.450500343167701e+18,2021-10-19 16:33:25+00:00,['1450500343167700999'],"@waveuno Hi Gabe I’ve recently setup my publishing company based in Birmingham, Uk &amp; would love the opportunity to talk music with you &amp; possibly send over some stuff. Can I get your email please.",gabe ive recently setup publishing company based birmingham amp would love opportunity talk music amp possibly send stuff get email please
1.450493117296218e+18,2021-10-19 16:04:42+00:00,['1450493117296218113'],@missyamkm Hi Angela I’ve recently setup a publishing company based in Birmingham &amp; would love the opportunity to have a conversation and maybe send you some of our music. Can I get your email address please?,angela ive recently setup publishing company based birmingham amp would love opportunity conversation maybe send music get email address please
1.450492509122175e+18,2021-10-19 16:02:17+00:00,['1450492509122174984'],@Hendrixx Hi James would it be possible to get your email address I’ve recently setup my publishing company @syncdinmusic &amp; it would be good to talk music with you.,james would possible get email address ive recently setup publishing company amp would good talk music
1.4503784238394368e+18,2021-10-19 08:28:57+00:00,['1450378423839436805'],Flama - Truth Hurts (Official Video) https://t.co/rL4NIpSDpS via @YouTube,flama truth hurt official video via
1.4500514499589366e+18,2021-10-18 10:49:40+00:00,['1450051449958936577'],🙋🏾‍♂️I’ve got ya mic https://t.co/S46EmffYnu,ive got mic
1.4496778781494067e+18,2021-10-17 10:05:14+00:00,['1449677878149406722'],"Hope everyone’s supporting because if you knew how hard it was to pull off the biggest collaboration to come out of Brum of this generation jheez

The Maffia - BrumTown (All Stars Anthem Part 1) [Music Video] | GRM Daily https://t.co/mGBdSyVIvL via @YouTube",hope everyones supporting knew hard pull biggest collaboration come brum generation jheez maffia brumtown star anthem part music video grm daily via
1.4496562438036398e+18,2021-10-17 08:39:16+00:00,['1449656243803639810'],Me 🙋🏾‍♂️ https://t.co/O6Xh5O4OUk,
1.449324528186925e+18,2021-10-16 10:41:09+00:00,['1449324528186925057'],Myyy G https://t.co/Q14x1OBSUw,myyy
1.4493244664886843e+18,2021-10-16 10:40:54+00:00,['1449324466488684544'],Brum DJ’s Holla,brum holla
1.4491033118907515e+18,2021-10-15 20:02:07+00:00,['1449103311890751500'],Loool facts https://t.co/EzxMjZmHKk,loool fact
1.449002828408701e+18,2021-10-15 13:22:50+00:00,['1449002828408700933'],"Last night was lit still shoutout the @plus44uk Team @dellessa @sidemanallday &amp; @zezemillz was an entertaining live show 👏🏾 

📸 @sidemanallday @djshaxx_ @ariezbabyofficial @iamshakirashakira https://t.co/Dz7WZcURn2",last night lit still shoutout team amp entertaining live show
1.448932642548695e+18,2021-10-15 08:43:56+00:00,['1448932642548695040'],Just posted a photo https://t.co/f3rutl34n8,posted photo
1.4486585754216858e+18,2021-10-14 14:34:53+00:00,['1448658575421685782'],@SKITZBeatz DM’s,
1.4486223588273562e+18,2021-10-14 12:10:59+00:00,['1448622358827356165'],Large up @devszallday Chrome Fm was lit https://t.co/5DI2w1RKzH,large chrome lit
1.4480715891327017e+18,2021-10-12 23:42:25+00:00,['1448071589132701697'],Nah Meek Mills a wrongun for his album cover do better man.,nah meek mill wrongun album cover better man
1.4479851517163397e+18,2021-10-12 17:58:57+00:00,['1447985151716339726'],Noooo worries myyyyyy g https://t.co/5ZaDGg2XjN,noooo worry myyyyyy
1.4478801578769162e+18,2021-10-12 11:01:44+00:00,['1447880157876916228'],@Nicc______ Wales V London settings init,wale london setting init
1.4478795637411226e+18,2021-10-12 10:59:22+00:00,['1447879563741122564'],Women be careful what your young sons see you doing.,woman careful young son see
1.4478776929641554e+18,2021-10-12 10:51:56+00:00,['1447877692964155398'],@Nicc______ His ma bredrin but that was dead.,bredrin dead
1.44787664250905e+18,2021-10-12 10:47:46+00:00,['1447876642509049859'],@elleevans98 DM’s,
1.447532037678715e+18,2021-10-11 11:58:26+00:00,['1447532037678714883'],White people talking about ‘Black fishing’ with no idea 🤣🤣🤣🤦🏾‍♂️,white people talking black fishing idea
1.4475232372907745e+18,2021-10-11 11:23:28+00:00,['1447523237290774536'],Allow it man just chill https://t.co/LPOlKortg9,allow man chill
1.4472014072249262e+18,2021-10-10 14:04:37+00:00,['1447201407224926219'],@W9Anubis I’m getting active now you know the spot family,getting active know spot family
1.4471949291812168e+18,2021-10-10 13:38:53+00:00,['1447194929181216775'],People make sure you watch this https://t.co/yIVxsX3dVl,people make sure watch
1.4471945884149883e+18,2021-10-10 13:37:32+00:00,['1447194588414988289'],Yh this is too much https://t.co/LxnaZJxEdE,much
1.4471913821883023e+18,2021-10-10 13:24:47+00:00,['1447191382188302343'],What’s cracking https://t.co/hXwOuthCZf,whats cracking
1.4469288152891556e+18,2021-10-09 20:01:26+00:00,['1446928815289155585'],His dangerous still https://t.co/FNs1QYD53c,dangerous still
1.4468495701814682e+18,2021-10-09 14:46:33+00:00,['1446849570181468164'],@JavonReal2 Haha stare out,haha stare
1.4468141348808458e+18,2021-10-09 12:25:44+00:00,['1446814134880845829'],Proper problem when you rap bro @DiggaD_CGM,proper problem rap bro
1.4468095109334057e+18,2021-10-09 12:07:22+00:00,['1446809510933405698'],Keep 🚶🏾‍♂️ https://t.co/4PsQMcLS4y,keep
1.4468076842930094e+18,2021-10-09 12:00:06+00:00,['1446807684293009416'],@devszallday I might have to change recording day so I can role Chrome FM,might change recording day role chrome
1.4468068778457907e+18,2021-10-09 11:56:54+00:00,['1446806877845790727'],"You see the management team looking after Potter, M1llionz &amp; Digga absolutely sensational can’t lie hats off to @dondadabills &amp; team I clocked a siiick pattern.",see management team looking potter mllionz amp digga absolutely sensational cant lie hat amp team clocked siiick pattern
1.4468020124406047e+18,2021-10-09 11:37:34+00:00,['1446802012440604677'],Truss me miss broski on the TL and if other people can talk their shit he should be allowed too. His apologised to who he needed to what else do they want. I’d say his rid his bird free him up. Alternatively it’s time for our own platforms https://t.co/9YVTO4q3m4,truss miss broski people talk shit allowed apologised needed else want say rid bird free alternatively time platform
1.4467773669703148e+18,2021-10-09 09:59:38+00:00,['1446777366970314758'],Tell em spin this https://t.co/DktiI0m3Gg https://t.co/z2WDcUbAVN,tell spin
1.4467767652973978e+18,2021-10-09 09:57:15+00:00,['1446776765297397762'],Yh that little mix don’s response was dead she’s defo blackfishing.,little mix response dead shes defo blackfishing
1.4464213719454597e+18,2021-10-08 10:25:02+00:00,['1446421371945459712'],Voted https://t.co/G0fUSzp1uH,voted
1.446403796729467e+18,2021-10-08 09:15:12+00:00,['1446403796729466881'],@RGG_Tech There’s music courses &amp; opportunities to sharpen stage performances at the numerous open mic type events. But the scamdemic has slowed things down,music course amp opportunity sharpen stage performance numerous open mic type event scamdemic slowed thing
1.4463874963932692e+18,2021-10-08 08:10:26+00:00,['1446387496393269250'],I feel like most rappers don’t wanna be developed I feel opportunities are there but not taken up https://t.co/6bRoQXr6Vq,feel like rapper dont wanna developed feel opportunity taken
1.4463835853684204e+18,2021-10-08 07:54:53+00:00,['1446383585368420392'],@Jpizzledizzle Morning ma g check your Emails ma brudda 👊🏾,morning check email brudda
1.4463821014110822e+18,2021-10-08 07:49:00+00:00,['1446382101411082283'],https://t.co/6DN7GYctGj https://t.co/c5UpPxLYpc,
1.4463817634129715e+18,2021-10-08 07:47:39+00:00,['1446381763412971528'],Just posted a photo https://t.co/bHQvFvOW72,posted photo
1.446379685613613e+18,2021-10-08 07:39:24+00:00,['1446379685613613088'],Hard to explain but I think that Lynx Africa X Marmite is racist don’t @ me,hard explain think lynx africa marmite racist dont
1.4463707372379955e+18,2021-10-08 07:03:50+00:00,['1446370737237995521'],Gwaaarn https://t.co/86DUjEzZTk,gwaaarn
1.446113018572538e+18,2021-10-07 13:59:45+00:00,['1446113018572537858'],That trims sharp where’s this shop https://t.co/68K972pxps,trim sharp wheres shop
1.4460501705511158e+18,2021-10-07 09:50:01+00:00,['1446050170551115777'],#Justiceforshanebryant https://t.co/Y4myD2kp71,
1.4460493906580357e+18,2021-10-07 09:46:55+00:00,['1446049390658035712'],I always used to get fed &amp; drinks standard plus I like to do private functions with another dj if not slap a 20 minute mix on when it’s smoke break time. https://t.co/G1qC3HH5bM,always used get fed amp drink standard plus like private function another slap minute mix smoke break time
1.4460490545515889e+18,2021-10-07 09:45:35+00:00,['1446049054551588867'],I hate this narrative let’s just work https://t.co/0yRqfz9xG1,hate narrative let work
1.44603196990575e+18,2021-10-07 08:37:42+00:00,['1446031969905750021'],Press play &amp; enjoy featuring Guestmix from ⁦@Zeyla_____⁩  https://t.co/v49fAxy57r,press play amp enjoy featuring guestmix
1.4460269489505157e+18,2021-10-07 08:17:45+00:00,['1446026948950515718'],Sent you some fire hope you got it https://t.co/kQjNkwkvJe,sent fire hope got
1.4457758860876431e+18,2021-10-06 15:40:07+00:00,['1445775886087643147'],"This weeks edition of @uktakeovershow_ feat guestmix from @Zeyla_____ 💫

https://t.co/D3uQlTMjPy",week edition feat guestmix
1.4457273511201382e+18,2021-10-06 12:27:15+00:00,['1445727351120138242'],Absolutely no way https://t.co/kWe6yRT2ta,absolutely way
1.4454217730303631e+18,2021-10-05 16:12:59+00:00,['1445421773030363138'],@DougieFreshDJ Dm’s,
1.4453709486732288e+18,2021-10-05 12:51:02+00:00,['1445370948673228800'],🤣🤣🤣 https://t.co/TM60TEMVCJ,
1.4453684722219827e+18,2021-10-05 12:41:12+00:00,['1445368472221982721'],Faaaaackin el https://t.co/BJXO29eU4b,faaaaackin
1.4453523937476155e+18,2021-10-05 11:37:18+00:00,['1445352393747615756'],@DJRUSSKE Nice one bro.,nice one bro
1.4453380169780306e+18,2021-10-05 10:40:10+00:00,['1445338016978030598'],Extreme sports yana https://t.co/yTcqXdLcnW,extreme sport yana
