id,created_at,edit_history_tweet_ids,text,withheld,clean_text,nouns
1.4935735969791222e+18,2022-02-15 13:11:09+00:00,['1493573596979122177'],"Lepo ja rekla da je okružen glupim ljudima, štaviše diskutabilno je da su uopšte dobronamerni prema njemu... Ali svako bira svoje društvo 🤷‍♀️ https://t.co/dksxptkw60",,lepo ja rekla da je okruen glupim ljudima tavie diskutabilno je da su uopte dobronamerni prema njemu ali svako bira svoje drutvo  ,lepo rekla okruen glupim tavie diskutabilno dobronamerni prema svako bira svoje drutvo
1.4935730067314033e+18,2022-02-15 13:08:48+00:00,['1493573006731403269'],Ljudi pukli https://t.co/0Npxn5NSkG,,ljudi pukli ,ljudi pukli
1.4935726693920113e+18,2022-02-15 13:07:28+00:00,['1493572669392011266'],"@fiumanka_bg Oni su sebe odavno pokrili, ali ništa se ne dešava bez božijeg dopuštenja.",, oni su sebe odavno pokrili ali nita se ne deava bez boijeg doputenja,odavno pokrili deava boijeg doputenja
1.493572203438293e+18,2022-02-15 13:05:37+00:00,['1493572203438292994'],Poseban krug pakla za one koji su sve ovo smislili&amp;održavali-kako god. https://t.co/jUrsbIsiNC,,poseban krug pakla za one koji su sve ovo smisliliampodravalikako god ,krug pakla koji smisliliampodravalikako
1.49356025657992e+18,2022-02-15 12:18:08+00:00,['1493560256579919873'],Opaaaa ruska Duma usvojila Putinov zahtev da se prizna Luganjsk i Donbas,,opaaaa ruska duma usvojila putinov zahtev da se prizna luganjsk i donbas,ruska duma putinov zahtev prizna luganjsk
1.4935588950963528e+18,2022-02-15 12:12:44+00:00,['1493558895096352768'],"Ujaaaa vidim teeee 😂😂😂 Odlična taktika, podržavam. Uvek je bolje da ih vidiš. https://t.co/MKsYgAqhHy",,ujaaaa vidim teeee  odlina taktika podravam uvek je bolje da ih vidi ,vidim teeee odlina podravam bolje vidi
1.4935537078620856e+18,2022-02-15 11:52:07+00:00,['1493553707862085634'],"@fiumanka_bg @sima_z66 Ne bih rekla da im Rusi ostaju dužni za bilo šta, odavno su oni prešli na meku moć i uteram ti ga na stelt način 😂",,  ne bih rekla da im rusi ostaju duni za bilo ta odavno su oni preli na meku mo i uteram ti ga na stelt nain ,rekla rusi ostaju duni bilo odavno
1.4935530208350945e+18,2022-02-15 11:49:23+00:00,['1493553020835094528'],"Novače imaš neke jako glupe ljude oko sebe,ne znam kako drugačije da objasnim taj stav-čim ih boli uvo da li ćeš tako nevakcinisan da nastradaš ti i/ili drugi oko tebe.Po toj logici ne treba ni antibiotike da koristimo.Šteta što si ušao u autodestrukciju. https://t.co/74kzVRT7Py",,novae ima neke jako glupe ljude oko sebene znam kako drugaije da objasnim taj stavim ih boli uvo da li e tako nevakcinisan da nastrada ti iili drugi oko tebepo toj logici ne treba ni antibiotike da koristimoteta to si uao u autodestrukciju ,neke jako glupe sebene znam objasnim stavim boli tako nastrada iili drugi tebepo logici treba koristimoteta autodestrukciju
1.4926437679245394e+18,2022-02-12 23:36:20+00:00,['1492643767924539395'],"Hahahahahaah pa naravno kada su sve big pharma kompanije sada krenule sa prodajom antivirusnih lekova, kako sada to da prodate ako se ljudi opet ne zaraze sa kovidom tj. ""nauče da žive sa tim"" 🤣 Show must go on https://t.co/YJS6RGCNyJ",,hahahahahaah pa naravno kada su sve big pharma kompanije sada krenule sa prodajom antivirusnih lekova kako sada to da prodate ako se ljudi opet ne zaraze sa kovidom tj naue da ive sa tim  show must go on ,pharma kompanije sada krenule prodajom antivirusnih kako sada prodate ljudi opet zaraze kovidom show
1.4921343178245734e+18,2022-02-11 13:51:58+00:00,['1492134317824573449'],"@nenad68 @kec_mini @avucic Da, gde? Da znam da odem 😂",,   da gde da znam da odem ,znam odem
1.4919135550833582e+18,2022-02-10 23:14:44+00:00,['1491913555083358209'],"@DenisBeciric odlicna ti ova serija Hit&amp;run, super si odglumio 😎😂",, odlicna ti ova serija hitamprun super si odglumio ,odlicna hitamprun super odglumio
1.49191322140561e+18,2022-02-10 23:13:25+00:00,['1491913221405609988'],"@CharlieWafflees Uznemirilo ga što nema oči, bilo je jače od njega da docrta 😂",, uznemirilo ga to nema oi bilo je jae od njega da docrta ,bilo docrta
1.491902355842949e+18,2022-02-10 22:30:14+00:00,['1491902355842949129'],@fiumanka_bg Makaronče se plaši da će Rusi da ga kloniraju 😂,, makarone se plai da e rusi da ga kloniraju ,makarone plai rusi kloniraju
1.491900892609712e+18,2022-02-10 22:24:25+00:00,['1491900892609712128'],Legle pare https://t.co/yKOTTvr2z0,,legle pare ,legle pare
1.4919008095163556e+18,2022-02-10 22:24:05+00:00,['1491900809516355584'],@anamartinoli Hoće ali nema potrebe za čudnim ponašanjem i besedama o tome.,, hoe ali nema potrebe za udnim ponaanjem i besedama o tome,nema potrebe ponaanjem tome
1.491885800698499e+18,2022-02-10 21:24:27+00:00,['1491885800698499073'],Dve godine od početka pandemije i dalje nije odobrena vakcina @sputnikvaccine...Stvarno sramota za međunarodnu zajednicu. Svaka vakcina je dobra vakcina i umanjuje žrtve koje su svi podneli- pogotovo od lekara do porodica/ onih koji su umrli.,,dve godine od poetka pandemije i dalje nije odobrena vakcina stvarno sramota za meunarodnu zajednicu svaka vakcina je dobra vakcina i umanjuje rtve koje su svi podneli pogotovo od lekara do porodica onih koji su umrli,godine poetka pandemije vakcina stvarno sramota meunarodnu zajednicu svaka vakcina vakcina rtve koje pogotovo lekara umrli
1.491437914022355e+18,2022-02-09 15:44:42+00:00,['1491437914022354947'],"Šteta što je za Palmu kabadahiju emisija u 20h, sva sreća pa može da se premota. https://t.co/n5QO7o4psw",,teta to je za palmu kabadahiju emisija u sva srea pa moe da se premota ,teta palmu kabadahiju emisija srea premota
1.491416975016624e+18,2022-02-09 14:21:30+00:00,['1491416975016624130'],Ovako cu ja sa jednom mojom prijateljicom čim nas pandemijski dušmani&amp;big pharma puste da putujemo ❤️🍾😎 https://t.co/BUqyo0yPAq,,ovako cu ja sa jednom mojom prijateljicom im nas pandemijski dumaniampbig pharma puste da putujemo  ,jednom mojom prijateljicom pandemijski dumaniampbig pharma puste putujemo
1.49138392687906e+18,2022-02-09 12:10:11+00:00,['1491383926879059973'],@DenisBeciric A đe ću jadan kada me ne hrane sa njeguškom 😂,, a e u jadan kada me ne hrane sa njegukom ,jadan hrane njegukom
1.4911370227022643e+18,2022-02-08 19:49:04+00:00,['1491137022702264320'],Bolesnik bolesni 🤮 https://t.co/4Hxc86Ie4h,,bolesnik bolesni  ,bolesnik bolesni
1.491135293990531e+18,2022-02-08 19:42:12+00:00,['1491135293990531075'],Naši lekari u fazonu-ovo je passeee https://t.co/wNGxKedMGn,,nai lekari u fazonuovo je passeee ,fazonuovo passeee
1.4911315256890655e+18,2022-02-08 19:27:14+00:00,['1491131525689065472'],"Retko kada se složim sa BP, ovo je jedan od tih trenutaka https://t.co/brbg2tUDQs",,retko kada se sloim sa bp ovo je jedan od tih trenutaka ,retko jedan trenutaka
1.491130975233151e+18,2022-02-08 19:25:03+00:00,['1491130975233150977'],"@srecniprinc Dobro je, mislila sam da ćeš i ti da staviš onakve",, dobro je mislila sam da e i ti da stavi onakve,dobro mislila stavi onakve
1.491130662166106e+18,2022-02-08 19:23:48+00:00,['1491130662166106114'],"@CounsellorAca E jbg. Ja čekam Ruski Light, nikako da dodje 😅",, e jbg ja ekam ruski light nikako da dodje ,ruski dodje
1.491130392547836e+18,2022-02-08 19:22:44+00:00,['1491130392547835905'],"@CounsellorAca Tačno tako, baš sam to skoro pomislila.",, tano tako ba sam to skoro pomislila,tano tako pomislila
1.4911301998447534e+18,2022-02-08 19:21:58+00:00,['1491130199844753408'],"@CounsellorAca Fajzer je kriv za to, okrnjio si Astru od Zeke 😅",, fajzer je kriv za to okrnjio si astru od zeke ,fajzer kriv astru zeke
1.49112988123281e+18,2022-02-08 19:20:42+00:00,['1491129881232809987'],Da su kao info stavili u prvi plan bilo kakav problem sa potencijom pandemija bi se na svetskom nivou zavrsila za tri meseca... Ok 6 m kod birača koji se tradicionalno oslanjaju na moć Afričke šljive 😏🤭😘 https://t.co/6oc2PJURaF,,da su kao info stavili u prvi plan bilo kakav problem sa potencijom pandemija bi se na svetskom nivou zavrsila za tri meseca ok m kod biraa koji se tradicionalno oslanjaju na mo afrike ljive  ,info stavili prvi plan kakav problem potencijom pandemija zavrsila meseca biraa tradicionalno
1.4911270461224018e+18,2022-02-08 19:09:26+00:00,['1491127046122401792'],@srecniprinc Pa već je obustavio ili samo što nije doneo tu odluku zar ne?,, pa ve je obustavio ili samo to nije doneo tu odluku zar ne,obustavio samo odluku
1.4911238733537116e+18,2022-02-08 18:56:49+00:00,['1491123873353711616'],Ja više nemam reči koji je ovo haos. Šta se dešava sa radnim grupom @AKSrbije I banaka? https://t.co/EPucJUXuuJ,,ja vie nemam rei koji je ovo haos ta se deava sa radnim grupom  i banaka ,koji deava radnim grupom
1.4911149409542185e+18,2022-02-08 18:21:20+00:00,['1491114940954218496'],Dajte račun @novarsonline https://t.co/3mf6JKnzOv,,dajte raun  ,dajte raun
1.4911124401885225e+18,2022-02-08 18:11:23+00:00,['1491112440188522496'],"Najbrže menjanje kursa svačije politike će biti kada Putin zavrne gas-na neodređeno. I to je to,svidelo vam se ili ne, već imaju manjak istog u EU.",,najbre menjanje kursa svaije politike e biti kada putin zavrne gasna neodreeno i to je tosvidelo vam se ili ne ve imaju manjak istog u eu,menjanje kursa svaije biti kada putin zavrne gasna neodreeno imaju manjak istog
1.491111868337107e+18,2022-02-08 18:09:07+00:00,['1491111868337106945'],@srecniprinc Marketing teletabis mode,, marketing teletabis mode,marketing teletabis mode
1.4911115783131832e+18,2022-02-08 18:07:58+00:00,['1491111578313183233'],@srecniprinc 😂 Fascinirana sam... Sa količinom bajatih info koje plasiraju da bi imali šta da obrću,,  fascinirana sam sa koliinom bajatih info koje plasiraju da bi imali ta da obru,fascinirana koliinom bajatih info koje plasiraju imali obru
1.491102359740883e+18,2022-02-08 17:31:20+00:00,['1491102359740882945'],"@Andjeo2004 Ništa mu više ne verujem pogledaj mu facu tokom zasedanja Skupštine pre neku dan-mega zadovoljan, smeši mu se brk samo tako.",, nita mu vie ne verujem pogledaj mu facu tokom zasedanja skuptine pre neku danmega zadovoljan smei mu se brk samo tako,verujem pogledaj facu tokom skuptine zadovoljan smei samo tako
1.491064701689733e+18,2022-02-08 15:01:42+00:00,['1491064701689733120'],"Neko ozbiljno sabotira rad TDI radija jer u toku emitovanja ima prekide non stop, nevidjeno je iritirajuce.",,neko ozbiljno sabotira rad tdi radija jer u toku emitovanja ima prekide non stop nevidjeno je iritirajuce,radija toku emitovanja prekide nevidjeno iritirajuce
1.4910216294845645e+18,2022-02-08 12:10:32+00:00,['1491021629484564485'],"@Spasa7 @TomiccNikola Upravo tako, ljudi uopšte ne kapiraju koliko je ovo ozbiljna ""igranka"".",,  upravo tako ljudi uopte ne kapiraju koliko je ovo ozbiljna igranka,upravo tako ljudi kapiraju koliko ozbiljna igranka
1.4908259661131284e+18,2022-02-07 23:13:03+00:00,['1490825966113128448'],Ovi baš žele da im svi izađu na ulice... https://t.co/CpbgUqQIc3,,ovi ba ele da im svi izau na ulice ,izau ulice
1.4907791456300646e+18,2022-02-07 20:07:00+00:00,['1490779145630064643'],Zašto gotivim Brenu-žena se udarila nogom u glavu i nastavila koncert kao da se ništa nije desilo 🤣🤣🤣 https://t.co/ATwMt9El1T,,zato gotivim brenuena se udarila nogom u glavu i nastavila koncert kao da se nita nije desilo  ,zato gotivim brenuena glavu koncert nije desilo
1.490778719308464e+18,2022-02-07 20:05:18+00:00,['1490778719308464132'],YU propaganda na vrhuncu https://t.co/bT8YDYh8q0,,yu propaganda na vrhuncu ,propaganda vrhuncu
1.4907773718546596e+18,2022-02-07 19:59:57+00:00,['1490777371854659584'],"Ladarice-Jugoslavijo. Naježim se dan danas na svaku pesmu o YU. Pričajte šta hoćete ali sve te pesmice, filmovi itd su bila ""meka moć"" za primer... Jedina jača je bila ona koju je izvezla SAD. Ovo je moje lično mišljenje (prim. prev. 😂). https://t.co/ZEX41YWHON",,ladaricejugoslavijo najeim se dan danas na svaku pesmu o yu priajte ta hoete ali sve te pesmice filmovi itd su bila meka mo za primer jedina jaa je bila ona koju je izvezla sad ovo je moje lino miljenje prim prev  ,ladaricejugoslavijo pesmice filmovi bila meka primer jedina bila izvezla moje lino miljenje prev
1.4907749232828908e+18,2022-02-07 19:50:13+00:00,['1490774923282890760'],Kul tekst. Relaks mozga kada god nije povezano sa izborima. https://t.co/urBc6spszd,,kul tekst relaks mozga kada god nije povezano sa izborima ,tekst kada nije povezano izborima
1.4907722100211917e+18,2022-02-07 19:39:26+00:00,['1490772210021191684'],"Akcija čišćenja tragova ""drskosti"" da se smeni vladar je pri kraju. Takodje onih belih od silnih kilograma. A koliko bi daleko dogurali da su sačuvali Amfilohija 🤦‍♀️Greota. https://t.co/pShrK39FUP",,akcija ienja tragova drskosti da se smeni vladar je pri kraju takodje onih belih od silnih kilograma a koliko bi daleko dogurali da su sauvali amfilohija greota ,akcija ienja tragova drskosti smeni vladar kraju takodje onih belih silnih koliko daleko dogurali sauvali amfilohija greota
1.4907710443066737e+18,2022-02-07 19:34:48+00:00,['1490771044306673666'],"Turske serije=brz put u mega patetiku, prenaglašenost svake vrste 🙄",,turske serijebrz put u mega patetiku prenaglaenost svake vrste ,turske serijebrz patetiku prenaglaenost vrste
1.4907704155050025e+18,2022-02-07 19:32:18+00:00,['1490770415505002510'],@miracvetk Pa tačno nam nije ostalo ništa više nego da se sprdamo 🤷‍♀️Bukvalno prave idiote od nas.,, pa tano nam nije ostalo nita vie nego da se sprdamo bukvalno prave idiote od nas,tano nije ostalo nego sprdamo bukvalno idiote
1.4907693832322662e+18,2022-02-07 19:28:12+00:00,['1490769383232266249'],Ovi službama baš olakšavaju posao. Ode Zapad u propast. 😅 https://t.co/3AFONYkiKT,,ovi slubama ba olakavaju posao ode zapad u propast  ,slubama olakavaju posao zapad propast
1.4907587979289354e+18,2022-02-07 18:46:09+00:00,['1490758797928935429'],Nije originalan. Jedan Holandjanin to probao pre godina. https://t.co/8iaMn7DxBl,,nije originalan jedan holandjanin to probao pre godina ,originalan jedan holandjanin godina
1.490758372928508e+18,2022-02-07 18:44:27+00:00,['1490758372928507907'],Jedna reč: Buđanovci 😎 https://t.co/TtaJE4fRmL,,jedna re buanovci  ,jedna buanovci
1.4907579864443249e+18,2022-02-07 18:42:55+00:00,['1490757986444324866'],Balkan... Mesto superiornog đubriva jer šta god da nabacaš to poraste 💩,,balkan mesto superiornog ubriva jer ta god da nabaca to poraste ,balkan mesto superiornog
1.4907564672506388e+18,2022-02-07 18:36:53+00:00,['1490756467250638848'],Ovaj ples koji igraju Milo i Vučić je skoro pa dirljiv 😏,,ovaj ples koji igraju milo i vui je skoro pa dirljiv ,ples milo skoro dirljiv
1.4906364872637276e+18,2022-02-07 10:40:07+00:00,['1490636487263727617'],"A u međuvremenu građani ne mogu da dobiju nijedno vozilo, ni od taksi udruženja niti od Cargo. Svaka čast 👏 https://t.co/jomyilIvL5",,a u meuvremenu graani ne mogu da dobiju nijedno vozilo ni od taksi udruenja niti od cargo svaka ast  ,meuvremenu graani mogu dobiju vozilo taksi cargo svaka
1.4902936565275525e+18,2022-02-06 11:57:50+00:00,['1490293656527552512'],Upravo zbog ovakvih dripaca kada bude puklo u Srbiji niko više neće moći da kontroliše bilo šta. Tuga u šta se ova država pretvorila. https://t.co/tMRWPiRSOY,,upravo zbog ovakvih dripaca kada bude puklo u srbiji niko vie nee moi da kontrolie bilo ta tuga u ta se ova drava pretvorila ,zbog ovakvih dripaca kada bude puklo srbiji kontrolie bilo tuga pretvorila
1.490062768598229e+18,2022-02-05 20:40:22+00:00,['1490062768598228994'],"Tek sada sam pogledala. Sreća po Novaka da živi u inostranstvu pa može da veruje u bajku da se političar zauzima za bilo koga osim za svoju zadnjicu. I da... šta beše sa Rio Tintom? I Novače ti si beše igrao na AUS Open, pošto je uspela politička urgencija 😏... My ass. https://t.co/5teIug3wmJ",,tek sada sam pogledala srea po novaka da ivi u inostranstvu pa moe da veruje u bajku da se politiar zauzima za bilo koga osim za svoju zadnjicu i da ta bee sa rio tintom i novae ti si bee igrao na aus open poto je uspela politika urgencija  my ass ,sada pogledala srea novaka inostranstvu veruje bajku politiar zauzima bilo koga osim svoju zadnjicu tintom igrao poto
1.4896627651952763e+18,2022-02-04 18:10:54+00:00,['1489662765195276289'],"@izvesnavesna @DritanAbazovic Razočarana sam, zaista.",,  razoarana sam zaista,razoarana zaista
1.4896619879194747e+18,2022-02-04 18:07:49+00:00,['1489661987919474689'],"@bajubadum Ok, hvala baš ću da pogledam 😎",, ok hvala ba u da pogledam ,hvala pogledam
1.4896618615241196e+18,2022-02-04 18:07:19+00:00,['1489661861524119562'],"Baš je ružno Dritanovo šegačenje u Skupštini, pogotovo što sedi pored Krivokapića koji je po mom mišljenju uznemiren. Svi su se ""zaboravili"" zašto su tu, prebrzo 🤷‍♀️",,ba je runo dritanovo egaenje u skuptini pogotovo to sedi pored krivokapia koji je po mom miljenju uznemiren svi su se zaboravili zato su tu prebrzo ,runo dritanovo egaenje skuptini pogotovo krivokapia koji miljenju zaboravili zato prebrzo
1.488999272087495e+18,2022-02-02 22:14:25+00:00,['1488999272087494656'],@Kralj_Ponoci Da li je realno da niko nije nosio masku?!,, da li je realno da niko nije nosio masku,realno niko nosio masku
1.4889982757599724e+18,2022-02-02 22:10:27+00:00,['1488998275759972352'],Jezivo je kada provališ da nema nekih ljudi koji su ti bili na lajni 😬,,jezivo je kada provali da nema nekih ljudi koji su ti bili na lajni ,jezivo kada provali nema ljudi koji bili lajni
1.488945299125158e+18,2022-02-02 18:39:57+00:00,['1488945299125157890'],"@srecniprinc Prijatelji a ovamo svaki put na suprotnim stranama, bas slatko 😏",, prijatelji a ovamo svaki put na suprotnim stranama bas slatko ,svaki slatko
1.4888739760341238e+18,2022-02-02 13:56:32+00:00,['1488873976034123782'],Ja kao proročica:godina Tigra će biti uspešna svima onima koji imaju malog tigra u kući...makar i dembeliju 😀🐯 https://t.co/5uKTNbVIpM,,ja kao proroicagodina tigra e biti uspena svima onima koji imaju malog tigra u kuimakar i dembeliju  ,proroicagodina tigra svima onima koji imaju malog tigra kuimakar
1.4888723243801764e+18,2022-02-02 13:49:58+00:00,['1488872324380176385'],Bilo i ostaće. Nažalost. https://t.co/MlBAgIsMWY,,bilo i ostae naalost ,bilo naalost
1.4888696056238776e+18,2022-02-02 13:39:10+00:00,['1488869605623877632'],Zanimljivo...U dm se prodaje planinski čaj sa Kosova. Valjda su zaboravili da stave sastojak-osiromašeni uranijum 🙄 https://t.co/TTbg6KeMet,,zanimljivou dm se prodaje planinski aj sa kosova valjda su zaboravili da stave sastojakosiromaeni uranijum  ,zanimljivou prodaje planinski kosova valjda zaboravili
1.4885140451247514e+18,2022-02-01 14:06:18+00:00,['1488514045124751371'],@AnaToskic Ne rade ništa da nas postede jer im je tako lakše da vladaju.,, ne rade nita da nas postede jer im je tako lake da vladaju,rade tako vladaju
1.4874600849932083e+18,2022-01-29 16:18:14+00:00,['1487460084993208321'],"Ahahahah gas preko tankera iz Katara, what could possibly go wrong Greenpeace?! A zadnja rečenica ključna-uz sve ostale sv dobavljače to neće biti dovoljno ako Rusija isključi gas. Bravo 👏 https://t.co/G4pz6DjDpU",,ahahahah gas preko tankera iz katara what could possibly go wrong greenpeace a zadnja reenica kljunauz sve ostale sv dobavljae to nee biti dovoljno ako rusija iskljui gas bravo  ,ahahahah preko tankera greenpeace zadnja reenica kljunauz dobavljae dovoljno rusija iskljui bravo
1.4874593399254344e+18,2022-01-29 16:15:16+00:00,['1487459339925434368'],Pošto je SWIFT evropska institucija opet ce Evropa nagrabusiti a Kina profitirati (jer ima svoj ekvivalent tog sistema koji može da se upari sa ruskim ekvivalentom swifta).I sta ste na kraju uradili-ah da opet ispostava računa svetskih konflikata 👉 EU 🙄 https://t.co/ckZU7djq1w,,poto je swift evropska institucija opet ce evropa nagrabusiti a kina profitirati jer ima svoj ekvivalent tog sistema koji moe da se upari sa ruskim ekvivalentom swiftai sta ste na kraju uradiliah da opet ispostava rauna svetskih konflikata  eu  ,poto swift evropska institucija opet evropa kina profitirati ekvivalent sistema koji ruskim ekvivalentom swiftai opet ispostava rauna svetskih konflikata
1.4874576686671667e+18,2022-01-29 16:08:38+00:00,['1487457668667166721'],"Ma da... Esktra... Samo ratujte, to je uvek super ideja 😒 NOT https://t.co/p8kUbh5gFJ",,ma da esktra samo ratujte to je uvek super ideja  not ,esktra samo ratujte ideja
1.4873936609792655e+18,2022-01-29 11:54:17+00:00,['1487393660979265541'],"Nadam se da će ovi ""genijalci"" dobiti najveće moguće zatvorske kazne.Šteta što će ih izdržavati u Švajcarskim zatvorima.Zamislite te jadnike iz Švajcarske koji su sa svojim debelim platama hteli da ućare&amp;da se ne testiraju nego nabave lažnu kovid potvrdu🤮 https://t.co/9rYVTOpWJv",,nadam se da e ovi genijalci dobiti najvee mogue zatvorske kazneteta to e ih izdravati u vajcarskim zatvorimazamislite te jadnike iz vajcarske koji su sa svojim debelim platama hteli da uareampda se ne testiraju nego nabave lanu kovid potvrdu ,genijalci dobiti mogue zatvorske kazneteta izdravati zatvorimazamislite jadnike vajcarske koji svojim platama hteli testiraju nego potvrdu
1.487111953025745e+18,2022-01-28 17:14:53+00:00,['1487111953025744899'],@fiumanka_bg Jes jadno na šta su spali.,, jes jadno na ta su spali,jadno spali
1.4870951044520591e+18,2022-01-28 16:07:56+00:00,['1487095104452059141'],"Pre će krenuti III svetski rat nego li će se srpska opozicija složiti ko im je zajednički kandidat 🤦‍♀️A onda će biti e dođavola krenuo rat, ništa onda 🤷‍♀️",,pre e krenuti iii svetski rat nego li e se srpska opozicija sloiti ko im je zajedniki kandidat a onda e biti e doavola krenuo rat nita onda ,nego srpska opozicija sloiti zajedniki onda biti doavola krenuo onda
1.4867766180435476e+18,2022-01-27 19:02:23+00:00,['1486776618043547652'],@Andjeo2004 😂 To je staro srpsko jelo u sred zime ☺️,,  to je staro srpsko jelo u sred zime ,srpsko jelo
1.4864674532909548e+18,2022-01-26 22:33:52+00:00,['1486467453290954752'],Ko je zaboravio da uključi bojler? Ja! 😒,,ko je zaboravio da ukljui bojler ja ,zaboravio bojler
1.4863581471953633e+18,2022-01-26 15:19:32+00:00,['1486358147195363330'],Zamislite ovu medijaciju 😍 Btw ako ti se ministar zvao Falcone Lucifero ja mu ne bi verovala 🤣 https://t.co/uuXqTf6jV8,,zamislite ovu medijaciju  btw ako ti se ministar zvao falcone lucifero ja mu ne bi verovala  ,zamislite medijaciju ministar zvao falcone lucifero verovala
1.486321766016422e+18,2022-01-26 12:54:58+00:00,['1486321766016421888'],@BrankoCecen Niko nije računao na brzinu srpskog pravosuđa u svemu tome 😁,, niko nije raunao na brzinu srpskog pravosua u svemu tome ,nije raunao pravosua tome
1.4862959751991296e+18,2022-01-26 11:12:29+00:00,['1486295975199129602'],Daj Novosađaninu da vozi dzip u garaži i eto zastoja i tu,,daj novosaaninu da vozi dzip u garai i eto zastoja i tu,vozi dzip garai zastoja
1.4860718945205207e+18,2022-01-25 20:22:04+00:00,['1486071894520520705'],"Opet je došla, nahranila sam je ali zbog mog kućnog ljubimca ne smem da je pustim unutra 😥 https://t.co/1OmpsnPIHo",,opet je dola nahranila sam je ali zbog mog kunog ljubimca ne smem da je pustim unutra  ,opet dola zbog kunog ljubimca smem pustim
1.4860147388993905e+18,2022-01-25 16:34:57+00:00,['1486014738899390470'],@radijacija me upravo obradovala sa vešću da će države članice EU imati pravo da prihvate vakcine koje nisu priznate od EMA ili SZO. Ovo tumačim kao ohrabrenje da se prihvate sve 🤗 A možda sam i pogrešno protumačila u silnoj želji da prihvate Sputnik 🙄,, me upravo obradovala sa veu da e drave lanice eu imati pravo da prihvate vakcine koje nisu priznate od ema ili szo ovo tumaim kao ohrabrenje da se prihvate sve  a moda sam i pogreno protumaila u silnoj elji da prihvate sputnik ,lanice imati pravo prihvate vakcine koje priznate tumaim ohrabrenje prihvate moda protumaila silnoj elji prihvate sputnik
1.485974797435773e+18,2022-01-25 13:56:14+00:00,['1485974797435772928'],Najveći kralj svih vremena 😎 https://t.co/6D9FMGUS1u,,najvei kralj svih vremena  ,kralj svih vremena
1.485720743627432e+18,2022-01-24 21:06:43+00:00,['1485720743627431939'],Neša goes full West 😎🤘a vi se još pitate što ga vodja ne dira... https://t.co/yLhwd8iJ0I,,nea goes full west a vi se jo pitate to ga vodja ne dira ,west pitate dira
1.485720058999546e+18,2022-01-24 21:04:00+00:00,['1485720058999545862'],@srecniprinc Ne. Nisam tako shvatila.,, ne nisam tako shvatila,nisam tako shvatila
1.48571913520828e+18,2022-01-24 21:00:19+00:00,['1485719135208280084'],"Sasvim realno. Tako sam se ja zeznula čekajući svoj red. Nažalost neke profesije nije moguće nastaviti u inostranstvu. Ali trud i pravi ljudski kontakti su uvek tu... Dakle, na izbore i olovčicu u ruke pa pokažite da li ste zadovoljni 🤷‍♀️ https://t.co/m6HGXELItv",,sasvim realno tako sam se ja zeznula ekajui svoj red naalost neke profesije nije mogue nastaviti u inostranstvu ali trud i pravi ljudski kontakti su uvek tu dakle na izbore i olovicu u ruke pa pokaite da li ste zadovoljni  ,sasvim realno tako zeznula ekajui svoj profesije mogue nastaviti inostranstvu trud kontakti dakle izbore ruke pokaite zadovoljni
1.4857145882430546e+18,2022-01-24 20:42:15+00:00,['1485714588243054598'],I just took the Mental Age test. I have a mental age of 27! Check yours now! https://t.co/hXjeAvraZK #MentalAgeTest,,i just took the mental age test i have a mental age of check yours now  ,test check
1.4856003060251894e+18,2022-01-24 13:08:08+00:00,['1485600306025189377'],"Aaaaa, pa ovde Srbija ide ispred vremena, vizionarski, jer prave mere nikada nismo ni imali 😂 https://t.co/H2LwSM9akg",,aaaaa pa ovde srbija ide ispred vremena vizionarski jer prave mere nikada nismo ni imali  ,aaaaa vizionarski imali
1.4853345603385876e+18,2022-01-23 19:32:10+00:00,['1485334560338587648'],"Maca na Banovom brdu, možda je neko izgubio, ima crvenu ogrlicu. Molim RT. @udomljavanje https://t.co/3TNX2eIdtH",,maca na banovom brdu moda je neko izgubio ima crvenu ogrlicu molim rt  ,maca brdu moda izgubio crvenu ogrlicu molim
1.4852786853851791e+18,2022-01-23 15:50:08+00:00,['1485278685385179149'],"Nemam nikakvo drugo objašnjenje osim da su ovi ""naši"" plaćeni da izbrošu svaki delić našeg kolšktivnog sećanja gde smo bili pobednici. Psihološka priprema za robovlasništvo je izgleda ozbiljno u toku 🤷‍♀️Tuga. Bolje grob nego rob beše? https://t.co/XDkGYVy9iH",,nemam nikakvo drugo objanjenje osim da su ovi nai plaeni da izbrou svaki deli naeg kolktivnog seanja gde smo bili pobednici psiholoka priprema za robovlasnitvo je izgleda ozbiljno u toku tuga bolje grob nego rob bee ,drugo objanjenje osim plaeni izbrou svaki kolktivnog seanja bili pobednici psiholoka priprema robovlasnitvo izgleda ozbiljno toku tuga bolje grob nego
1.484935340305625e+18,2022-01-22 17:05:48+00:00,['1484935340305625096'],"@izvesnavesna Ladno je napravio grimasu, vrh 😂",, ladno je napravio grimasu vrh ,ladno grimasu
1.4841233394425938e+18,2022-01-20 11:19:12+00:00,['1484123339442593793'],@Andjeo2004 Pa ovo je fazon ucene jbt. Dajte pare ili će krenuti 🤷‍♀️,, pa ovo je fazon ucene jbt dajte pare ili e krenuti ,fazon dajte pare krenuti
1.4835547892754432e+18,2022-01-18 21:39:59+00:00,['1483554789275443206'],@anamartinoli Diiivno. Moram da ih uzmem makar za dobro raspoloženje ☺️,, diiivno moram da ih uzmem makar za dobro raspoloenje ,diiivno moram makar dobro raspoloenje
