id,created_at,edit_history_tweet_ids,text,withheld,clean_text,nouns
1.4990517191494697e+18,2022-03-02 15:59:15+00:00,['1499051719149469700'],"It may also highlight, again, the double-standards of how schools in England are now regulated: if this were a non-academy, a failing Ofsted would lead to automatic change of control. Not so, here.",,it may also highlight again the doublestandards of how schools in england are now regulated if this were a nonacademy a failing ofsted would lead to automatic change of control not so here,doublestandards school england nonacademy failing change control
1.4990515227092378e+18,2022-03-02 15:58:28+00:00,['1499051522709237767'],"This development, which has seen parents criticise remote trust for decisions they say the school has no control over, is esp interesting given DfE's focus on MAT model for all schools.",,this development which has seen parents criticise remote trust for decisions they say the school has no control over is esp interesting given dfe's focus on mat model for all schools,development parent trust decision school control focus model school
1.4990511486651884e+18,2022-03-02 15:56:59+00:00,['1499051148665188354'],"More than 800 people signed a parent-instigated petition last year which called for change of trust, though saying that they back the school itself, and its staff. Nearly 3,000 signed a separate one said to have been started by students.",,more than people signed a parentinstigated petition last year which called for change of trust though saying that they back the school itself and its staff nearly signed a separate one said to have been started by students,people petition year change trust school staff student
1.4990510568687698e+18,2022-03-02 15:56:37+00:00,['1499051056868769798'],"That said, parents have signed a petition criticising SEND provision and saying that Ofsted had missed such weaknesses, while staff turnover does not merit a mention by Ofsted, despite one parent telling me of problems esp in the maths department.",,that said parents have signed a petition criticising send provision and saying that ofsted had missed such weaknesses while staff turnover does not merit a mention by ofsted despite one parent telling me of problems esp in the maths department,parent petition provision weakness staff turnover mention parent problem math department
1.499050872248152e+18,2022-03-02 15:55:53+00:00,['1499050872248152066'],"But Ofsted has now published what seems a delayed report, which focuses on behavioural concerns, including safeguarding.",,but ofsted has now published what seems a delayed report which focuses on behavioural concerns including safeguarding,report concern
1.4990507743237734e+18,2022-03-02 15:55:30+00:00,['1499050774323773447'],"The public campaign, a parent suggested, forced AET to act on the buildings, and staff restructuring was shelved following what the local Tory MP now says was the intervention of AET’s new CEO, Rebecca Boomer-Clark.",,the public campaign a parent suggested forced aet to act on the buildings and staff restructuring was shelved following what the local tory mp now says was the intervention of aet’s new ceo rebecca boomerclark,campaign parent building staff restructuring tory intervention rebecca boomerclark
1.49905058593237e+18,2022-03-02 15:54:45+00:00,['1499050585932369920'],This school appeared to be paying £2m a year to HQ – and yet parents and students were complaining about extensive staff cuts and crumbling buildings.,,this school appeared to be paying m a year to hq  and yet parents and students were complaining about extensive staff cuts and crumbling buildings,school year parent student staff building
1.4990504883099853e+18,2022-03-02 15:54:22+00:00,['1499050488309985282'],"Last year, Tendring featured in what was I think one of the most significant investigations I worked on in 2021. This showed an apparent £20m gap between what AET’s schools were stated in accounts to be paying for central services, and what internal documents suggested.",,last year tendring featured in what was i think one of the most significant investigations i worked on in this showed an apparent m gap between what aet’s schools were stated in accounts to be paying for central services and what internal documents suggested,year investigation school account service document
1.4990501355395643e+18,2022-03-02 15:52:57+00:00,['1499050135539564553'],"New: Academies Enterprise Trust chief faces parents at its biggest school for crisis meeting, after it fails Ofsted report despite “huge” amounts of funding to head office https://t.co/OfYKiEFf6O Long read on the situation facing Tendring Technology College in Essex.",,new academies enterprise trust chief faces parents at its biggest school for crisis meeting after it fails ofsted report despite huge amounts of funding to head office  long read on the situation facing tendring technology college in essex,academy trust chief parent school crisis meeting report amount funding office situation technology college essex
1.498312998288384e+18,2022-02-28 15:03:50+00:00,['1498312998288384004'],"Wondering why Ofsted doesn't seem to home in on teacher turnover as an issue in reports. Couple of recent examples I can think of where parents and teachers arguing that loss of experienced staff has been huge issue, ppls losing teacher mid-year during GCSEs, etc. Yet no mention.",,wondering why ofsted doesn't seem to home in on teacher turnover as an issue in reports couple of recent examples i can think of where parents and teachers arguing that loss of experienced staff has been huge issue ppls losing teacher midyear during gcses etc yet no mention,home teacher turnover issue report couple example parent teacher loss staff issue ppls midyear gcse mention
1.4972244036917125e+18,2022-02-25 14:58:09+00:00,['1497224403691712515'],"The fact that the MAT policy allows the ending of local management of schools may be a big factor in DfE's failure so far to persuade thousands of schools to academise. Will it allow more school autonomy/less top-down control in the forthcoming white paper, as a result?",,the fact that the mat policy allows the ending of local management of schools may be a big factor in dfe's failure so far to persuade thousands of schools to academise will it allow more school autonomyless topdown control in the forthcoming white paper as a result,fact policy management school factor failure thousand school school control paper result
1.4972237196426117e+18,2022-02-25 14:55:26+00:00,['1497223719642611735'],STEP told me that “in no way would we have any intention of limiting staff rights to whistle blow”.,,step told me that in no way would we have any intention of limiting staff rights to whistle blow,step intention staff right blow
1.4972236027263877e+18,2022-02-25 14:54:58+00:00,['1497223602726387801'],"One charity I spoke to seemed surprised that an academy trust would need to use “pretty heavy-handed” language on this, as “at the end of the day you are a collection of schools,” and not, for eg, a government department.",,one charity i spoke to seemed surprised that an academy trust would need to use pretty heavyhanded language on this as at the end of the day you are a collection of schools and not for eg a government department,charity trust language collection school government department
1.4972234817207173e+18,2022-02-25 14:54:29+00:00,['1497223481720717312'],"Whistleblowing does get a small mention in staff conduct document, but well away from section forbidding unauthorised media contact.",,whistleblowing does get a small mention in staff conduct document but well away from section forbidding unauthorised media contact,whistleblowing mention staff conduct document section medium contact
1.49722300458496e+18,2022-02-25 14:52:36+00:00,['1497223004584960004'],"“Workers are not allowed to discuss issues with the press or public or disclose information or documents on STEP Academy Trust business” unless authorised by head teacher/governors, says policy. Legal issue is no direct reference to public interest whistleblowing protections.",,workers are not allowed to discuss issues with the press or public or disclose information or documents on step academy trust business unless authorised by head teachergovernors says policy legal issue is no direct reference to public interest whistleblowing protections,worker issue press information document step trust business head teachergovernors policy issue reference interest whistleblowing protection
1.4972227063783916e+18,2022-02-25 14:51:24+00:00,['1497222706378391554'],"New:Multi-academy trust,which has told its staff that they should not speak to the media without permission, may not be complying with whistleblowing law, two charities have suggested. https://t.co/C7wNHZTeFM Would be int to see how policy,at STEP Acad Trust, compares to others",,newmultiacademy trustwhich has told its staff that they should not speak to the media without permission may not be complying with whistleblowing law two charities have suggested  would be int to see how policyat step acad trust compares to others,newmultiacademy trustwhich staff medium permission charity step compare others
1.4971516321314363e+18,2022-02-25 10:08:59+00:00,['1497151632131436560'],"""Why is the government seeking to ditch local management of schools?"" New piece discusses the current reversal of previous Conservative arguments on school-based decision making. Available on the website of @ProspectUnion https://t.co/Ab1Cy9hzWB",,why is the government seeking to ditch local management of schools new piece discusses the current reversal of previous conservative arguments on schoolbased decision making available on the website of  ,government management school piece reversal argument decision website
1.497146365595562e+18,2022-02-25 09:48:03+00:00,['1497146365595561984'],Very interesting petition on SEND training for teachers. Looks as if it might get sufficient signatures that the government will have to respond: https://t.co/vwPGZyyUkM,,very interesting petition on send training for teachers looks as if it might get sufficient signatures that the government will have to respond ,petition training teacher look signature government
1.496545754038612e+18,2022-02-23 18:01:26+00:00,['1496545754038611970'],"Reading up on democracy and the place of parents in school governance systems, this was an interesting piece from @freedland back in 2016, as DfE proposed removing parent governors (before u-turning): https://t.co/Uy7RakQvST",,reading up on democracy and the place of parents in school governance systems this was an interesting piece from  back in as dfe proposed removing parent governors before uturning ,democracy place parent school governance system piece parent governor
1.496543208087728e+18,2022-02-23 17:51:19+00:00,['1496543208087728134'],"""Being a governor is supposed to be there to support and to challenge. That’s literally the job description,"" says former chair of governors. But is MAT system set up to allow challenge from school-based governors? As @MankamalSingh suggested in tweet response, perhaps not.",,being a governor is supposed to be there to support and to challenge that’s literally the job description says former chair of governors but is mat system set up to allow challenge from schoolbased governors as  suggested in tweet response perhaps not,governor description chair governor system challenge governor tweet response
1.4965307676939796e+18,2022-02-23 17:01:53+00:00,['1496530767693979655'],"@MankamalSingh Worth pointing out here that, despite this, this scheme of delegation appears to suggest LGB should have involvement in process for appointments of senior staff in school.",, worth pointing out here that despite this this scheme of delegation appears to suggest lgb should have involvement in process for appointments of senior staff in school,worth scheme delegation involvement process appointment staff school
1.4964501679182848e+18,2022-02-23 11:41:37+00:00,['1496450167918284800'],"New: Former chair of governors says he lost position – and “local governing body” members were replaced – after challenging United Learning on spending and appointments https://t.co/TBTTAIbAH4 UL says it’s only once removed a chair of govs, + ability to do so is strength of sys.",,new former chair of governors says he lost position  and local governing body members were replaced  after challenging united learning on spending and appointments  ul says it’s only once removed a chair of govs  ability to do so is strength of sys,chair governor position body member spending appointment chair govs ability strength
1.4942578071049216e+18,2022-02-17 10:29:57+00:00,['1494257807104921604'],@ecarda1 @darynsimon A reminder of how academies are set up through agreed-in-private contracts with the Secretary of State. Is this the best legal structure for state-funded schools?,,  a reminder of how academies are set up through agreedinprivate contracts with the secretary of state is this the best legal structure for statefunded schools,reminder academy agreedinprivate contract secretary state structure school
1.4938960940860088e+18,2022-02-16 10:32:38+00:00,['1493896094086008832'],"@JamesHandscombe @rupert_higham @tstarkey1212 @teacherhead @Whitehughes That is the claim of this large group of parents, and I guess that view is why the school changed its position. You disagree, and I guess ULT might, too, though I don't think their response addressed this directly.",,     that is the claim of this large group of parents and i guess that view is why the school changed its position you disagree and i guess ult might too though i don't think their response addressed this directly,claim group parent view school position response
1.4938954683713044e+18,2022-02-16 10:30:09+00:00,['1493895468371304452'],"@JamesHandscombe @rupert_higham @tstarkey1212 @teacherhead @Whitehughes I'm not insinuating anything. I'm reporting the facts of what parents have complained about. You would seem to prefer their position is not made public, because your opinion differs from theirs. The statement from ULT in response is quoted at length in the piece.",,     i'm not insinuating anything i'm reporting the facts of what parents have complained about you would seem to prefer their position is not made public because your opinion differs from theirs the statement from ult in response is quoted at length in the piece,anything fact parent position opinion differs statement response length piece
1.4938947503276974e+18,2022-02-16 10:27:18+00:00,['1493894750327697409'],"@JamesHandscombe @rupert_higham @tstarkey1212 @teacherhead @Whitehughes re the first bit, this twitter thread stating that pupils had to wear behaviour cards around their necks is factual. Does flag up my piece of several thousand words on this,which people can sign up for and read for free. Piece:""all students, exc those in y7"" had to wear lanyards",,     re the first bit this twitter thread stating that pupils had to wear behaviour cards around their necks is factual does flag up my piece of several thousand words on thiswhich people can sign up for and read for free pieceall students exc those in y had to wear lanyards,twitter thread pupil card neck piece word people pieceall student lanyard
1.493892677452112e+18,2022-02-16 10:19:04+00:00,['1493892677452111873'],"@JamesHandscombe @rupert_higham @tstarkey1212 @teacherhead @Whitehughes The second part of that is your opinion, not fact. The stage 3 complaint letter that went to the school, signed by 97 parents, states: ""Remove first impression cards...to have your misdemeanours on display is shaming and demeaning and serves no positive purpose.""",,     the second part of that is your opinion not fact the stage complaint letter that went to the school signed by parents states remove first impression cardsto have your misdemeanours on display is shaming and demeaning and serves no positive purpose,part opinion fact stage complaint letter school parent state impression cardsto misdemeanour display purpose
1.4935658433677722e+18,2022-02-15 12:40:20+00:00,['1493565843367772160'],"@JohnRMFowler Unlike you to take the long view of things, John! :)",, unlike you to take the long view of things john ,view thing john
1.4935600583445832e+18,2022-02-15 12:17:21+00:00,['1493560058344583173'],"Looks as if the Bell review of the Education and Skills Funding Agency, published this morning by the DfE and with the effect of bringing much ESFA work completely in-house to DfE is same doc I wrote about at length on Friday on website. Interesting.",,looks as if the bell review of the education and skills funding agency published this morning by the dfe and with the effect of bringing much esfa work completely inhouse to dfe is same doc i wrote about at length on friday on website interesting,look bell review education skill agency morning effect esfa work length friday website interesting
1.4922219425852498e+18,2022-02-11 19:40:09+00:00,['1492221942585249792'],"Have just had point put to me emphatically, though, that parent campaign drove this decision.",,have just had point put to me emphatically though that parent campaign drove this decision,point parent campaign decision
1.4922212737784054e+18,2022-02-11 19:37:30+00:00,['1492221273778405384'],"Have just learnt that Coleridge Community College in Cambridge has told parents in a newsletter that it will be scrapping its ""first impression"" behaviour cards after half-term. Improvements in out-of-lesson behaviour are the reason, parents told.",,have just learnt that coleridge community college in cambridge has told parents in a newsletter that it will be scrapping its first impression behaviour cards after halfterm improvements in outoflesson behaviour are the reason parents told,coleridge community college cambridge parent newsletter impression behaviour card improvement behaviour reason parent
1.492197260502917e+18,2022-02-11 18:02:05+00:00,['1492197260502917127'],Unusual - unprecedented - notion of a strike in GDST schools comes through in this piece. https://t.co/zmYU1xqGKF,,unusual  unprecedented  notion of a strike in gdst schools comes through in this piece ,notion strike gdst school piece
1.4921494729016197e+18,2022-02-11 14:52:11+00:00,['1492149472901619723'],I think this piece has more detail on all of this than has appeared elsewhere: https://t.co/PclRuwX6q0,,i think this piece has more detail on all of this than has appeared elsewhere ,piece detail
1.4921492842711777e+18,2022-02-11 14:51:26+00:00,['1492149284271177730'],"This major restructuring of how the DfE operates, about which staff have been briefed this week, is causing some anxiety within the DfE’s workforce, I understand, despite assurances there will not be redundancies.",,this major restructuring of how the dfe operates about which staff have been briefed this week is causing some anxiety within the dfe’s workforce i understand despite assurances there will not be redundancies,restructuring staff week anxiety workforce assurance redundancy
1.4921491753702769e+18,2022-02-11 14:51:00+00:00,['1492149175370276870'],"I also wonder whether DfE’s beefed-up regional operation is latest attempt to recreate a “middle tier” supervising academies, which of course are outside the LA sector. Bell review says ESFA will have a lot on its plate just financing schools, if academy numbers grow.",,i also wonder whether dfe’s beefedup regional operation is latest attempt to recreate a middle tier supervising academies which of course are outside the la sector bell review says esfa will have a lot on its plate just financing schools if academy numbers grow,operation attempt tier academy course sector bell review esfa plate financing school number
1.492148999553491e+18,2022-02-11 14:50:18+00:00,['1492148999553490951'],"Lots of detail on what that review found, including proposed changes to who handles academies complaints and stakeholder ""confusion"" re government regulation of FE and schools, in this piece.",,lots of detail on what that review found including proposed changes to who handles academies complaints and stakeholder confusion re government regulation of fe and schools in this piece,detail review change academy complaint confusion government regulation school piece
1.492148758326481e+18,2022-02-11 14:49:21+00:00,['1492148758326480896'],"The moves come following a six-month DfE review of the work of the ESFA, carried out by the former Ofsted chief inspector and DfE permanent secretary Sir David Bell.",,the moves come following a sixmonth dfe review of the work of the esfa carried out by the former ofsted chief inspector and dfe permanent secretary sir david bell,move review work esfa chief inspector permanent secretary david bell
1.4921486138578289e+18,2022-02-11 14:48:46+00:00,['1492148613857828865'],"And skills policy in the post-16 field, much of which is now carried out by the Education and Skills Funding Agency (ESFA) will also be moved to be part of the core DfE, as this field gets a higher profile under government plans to boost its job-related skills policies.",,and skills policy in the post field much of which is now carried out by the education and skills funding agency esfa will also be moved to be part of the core dfe as this field gets a higher profile under government plans to boost its jobrelated skills policies,skill policy post field education skill agency esfa part core field profile government plan skill policy
1.4921484221991526e+18,2022-02-11 14:48:01+00:00,['1492148422199152644'],"The regulation of academies, other than financial reg, to be taken in-house at the DfE under beefed-up regional operation, with DfE planning for growth in the number of non-local authority maintained schools following publication of a white paper on the schools system next month.",,the regulation of academies other than financial reg to be taken inhouse at the dfe under beefedup regional operation with dfe planning for growth in the number of nonlocal authority maintained schools following publication of a white paper on the schools system next month,regulation academy inhouse operation planning growth number authority school publication paper school system month
1.4921482051522642e+18,2022-02-11 14:47:09+00:00,['1492148205152264196'],"New: Key ESFA functions,including non-financial regulation of academies in preparation for a bigger academy sector,to be moved in-house to the Department for Education,documents reveal. https://t.co/PclRuwX6q0 Detailed piece setting out not-yet-published findings of DfE review",,new key esfa functionsincluding nonfinancial regulation of academies in preparation for a bigger academy sectorto be moved inhouse to the department for educationdocuments reveal  detailed piece setting out notyetpublished findings of dfe review,esfa regulation academy preparation academy sectorto department educationdocuments finding review
1.4921430009648046e+18,2022-02-11 14:26:28+00:00,['1492143000964804610'],"The East London Science School is poised to join the Harris Federation, following intervention by the DfE’s Regional Schools Commissioner. (I've redone this first tweet after it was pointed out that Schools Week have broken this story, in new edition, tho it's not online yet).",,the east london science school is poised to join the harris federation following intervention by the dfe’s regional schools commissioner ive redone this first tweet after it was pointed out that schools week have broken this story in new edition tho it's not online yet,london science school federation intervention school redone tweet school week story edition
1.4921426805786952e+18,2022-02-11 14:25:12+00:00,['1492142680578695169'],"New: School with past Conservative and Brexit connections in line to join academy chain controlled by Conservative donor and peer https://t.co/o68F7J3PoQ A headline for our times, that, perhaps.",,new school with past conservative and brexit connections in line to join academy chain controlled by conservative donor and peer  a headline for our times that perhaps,school connection line academy chain donor headline time
1.4918212972356403e+18,2022-02-10 17:08:08+00:00,['1491821297235640325'],"The piece also includes look at twitter suggestion that behaviour cards, orig worn around pupils’ necks, which have attracted much controversy, were folded and thus not v visible. They weren’t folded, says a parent,+those 97 sigs, referring to the cards, reflect the controversy.",,the piece also includes look at twitter suggestion that behaviour cards orig worn around pupils necks which have attracted much controversy were folded and thus not v visible they weren’t folded says a parentthose sigs referring to the cards reflect the controversy,piece look twitter suggestion behaviour card pupil neck controversy sigs card controversy
1.491820835887362e+18,2022-02-10 17:06:18+00:00,['1491820835887362054'],It seems from the balance of direct reaction to the twitter thread – some stats in this new piece - that most reactions were ones of concern. Two people - one after reading the lengthy original website piece; the other re the tweets – wrote of being in tears.,,it seems from the balance of direct reaction to the twitter thread  some stats in this new piece  that most reactions were ones of concern two people  one after reading the lengthy original website piece the other re the tweets  wrote of being in tears,balance reaction twitter thread stats piece reaction concern people website tweet tear
1.491820690823168e+18,2022-02-10 17:05:44+00:00,['1491820690823168001'],"The 97 parents, at this school of fewer than 600 pupils, who had put their names to a complaint about its behaviour policy had asked, as their first request, that they wanted the school to “make students feel they have a voice and have been listened to.”",,the parents at this school of fewer than pupils who had put their names to a complaint about its behaviour policy had asked as their first request that they wanted the school to make students feel they have a voice and have been listened to,parent school pupil name complaint behaviour policy request school student voice
1.4918205381420196e+18,2022-02-10 17:05:07+00:00,['1491820538142019593'],"Again, is it too much to expect that someone influential over this policy might take these claims seriously?",,again is it too much to expect that someone influential over this policy might take these claims seriously,someone influential policy claim
1.4918204147246244e+18,2022-02-10 17:04:38+00:00,['1491820414724624389'],"Twitter thread had mentioned complaint from a parent that their child had “missed days of school due to panic about whether his tie was right length,” another being too frightened to go to school, other alleged effects on SEND pupils.",,twitter thread had mentioned complaint from a parent that their child had missed days of school due to panic about whether his tie was right length another being too frightened to go to school other alleged effects on send pupils,twitter thread complaint parent child school length school effect send pupil
1.4918199287600783e+18,2022-02-10 17:02:42+00:00,['1491819928760078339'],"I think it’s reasonable to ask whether the government’s lead adviser on the Behaviour Hubs policy should be taking more seriously claims of detailed negative impacts on pupils’ mental health of rules which were linked, by those implementing them, to the hubs.",,i think it’s reasonable to ask whether the government’s lead adviser on the behaviour hubs policy should be taking more seriously claims of detailed negative impacts on pupils mental health of rules which were linked by those implementing them to the hubs,lead adviser behaviour policy claim impact pupil health rule
1.491819832093913e+18,2022-02-10 17:02:19+00:00,['1491819832093913093'],New: Government’s school behaviour tsar reacts to tweets flagging up my story on controversial disciplinary polices at schools run by England’s largest academy chain – but only to “like” reactions which had called the story into question. https://t.co/h7ERYUfh2Y,,new government’s school behaviour tsar reacts to tweets flagging up my story on controversial disciplinary polices at schools run by england’s largest academy chain  but only to like reactions which had called the story into question ,school behaviour tsar tweet story police school academy chain reaction story question
1.4917310043436073e+18,2022-02-10 11:09:21+00:00,['1491731004343607297'],"@bennewmark @5Naureen @LoicMnzs @Samfr @instituteforgov @jonathansimons Takeover model itself should be debated. It's very expensive and time-consuming, and there are other poss approaches, eg new leadership. But anyway...do find this stuff abs fascinating but do need to step away from it for a bit!",,      takeover model itself should be debated it's very expensive and timeconsuming and there are other poss approaches eg new leadership but anywaydo find this stuff abs fascinating but do need to step away from it for a bit,takeover model approach leadership stuff
1.4917301542462587e+18,2022-02-10 11:05:58+00:00,['1491730154246258689'],"@GovTutor @LoicMnzs @5Naureen @Samfr @instituteforgov @jonathansimons Yes, I know that's the argument. It does make sense to beef up their powers. But the model will still struggle without looking directly at the issue of who is in control of academy trusts, and a sense that these are public institutions.",,      yes i know that's the argument it does make sense to beef up their powers but the model will still struggle without looking directly at the issue of who is in control of academy trusts and a sense that these are public institutions,argument sense power model issue control trust sense institution
1.491729598144471e+18,2022-02-10 11:03:45+00:00,['1491729598144471044'],"@ecarda1 @Samfr @JonHegerty @LoicMnzs @instituteforgov Would make much less likely situations such as Future Academies, where there has been a lot of opposition from parents,staff to how schools are run: community could kick out trustees rather than having to accept that the controlling ""sponsors"" can run them as they choose.",,     would make much less likely situations such as future academies where there has been a lot of opposition from parentsstaff to how schools are run community could kick out trustees rather than having to accept that the controlling sponsors can run them as they choose,situation academy opposition parentsstaff school community trustee sponsor
1.4917285468506522e+18,2022-02-10 10:59:35+00:00,['1491728546850652160'],"@GovTutor @LoicMnzs @5Naureen @Samfr @instituteforgov @jonathansimons Hmm. LAs often don't seem to have power to take on MATs, or not very easily anyway. (I think Sam's paper is addressing this). See case study as second story here: https://t.co/gH3a1PHmvm",,      hmm las often don't seem to have power to take on mats or not very easily anyway i think sam's paper is addressing this see case study as second story here ,power paper case story
1.4917277934907023e+18,2022-02-10 10:56:35+00:00,['1491727793490702336'],"@5Naureen @LoicMnzs @Samfr @instituteforgov @jonathansimons Pre-academies, there was a lot of pressure on local government from national. Worth pointing out that, now, schools can stay for years at Ofsted grade 4 within a MAT, wheras have to transfer to a trust if LA school, even if school is improving.",,     preacademies there was a lot of pressure on local government from national worth pointing out that now schools can stay for years at ofsted grade within a mat wheras have to transfer to a trust if la school even if school is improving,preacademies pressure government worth school year grade trust school school
1.491727296977322e+18,2022-02-10 10:54:37+00:00,['1491727296977321984'],"@GovTutor @5Naureen @LoicMnzs @Samfr @instituteforgov @jonathansimons I think the LA decision-making system has become less open than it was in the days before Cabinet decision-making within councils? So prefer, I think, the model I covered as local journalist in the 90s.",,      i think the la decisionmaking system has become less open than it was in the days before cabinet decisionmaking within councils so prefer i think the model i covered as local journalist in the,system cabinet decisionmaking council model journalist
1.491725041293316e+18,2022-02-10 10:45:39+00:00,['1491725041293316096'],"@LoicMnzs @5Naureen @Samfr @instituteforgov @jonathansimons The set-up under local management of schools has been that schools and gbs run the schools, with LAs overseeing. They are not competitive brands like MATs, so I see less of a conflict. Most other countries have state-funded schools within the local democratic system.",,     the setup under local management of schools has been that schools and gbs run the schools with las overseeing they are not competitive brands like mats so i see less of a conflict most other countries have statefunded schools within the local democratic system,setup management school school school brand conflict country school system
1.491724344678142e+18,2022-02-10 10:42:53+00:00,['1491724344678141954'],"@LoicMnzs @5Naureen @Samfr @instituteforgov @jonathansimons At risk of sounding like struck record,if we only allowed policy fields which were regularly likely to be make a difference to a general elec result in national democratic set-up, most policies wouldn't be there.Democracy is multi-faceted. So I think the analysis was red herring.",,     at risk of sounding like struck recordif we only allowed policy fields which were regularly likely to be make a difference to a general elec result in national democratic setup most policies wouldn't be theredemocracy is multifaceted so i think the analysis was red herring,risk recordif policy field difference elec result setup policy theredemocracy analysis herring
1.4917236071432888e+18,2022-02-10 10:39:57+00:00,['1491723607143288832'],"@GovTutor @5Naureen @LoicMnzs @Samfr @instituteforgov @jonathansimons The very concept that the way schools are run should be subject to local scrutiny, in a public forum, is important. And entirely lacking in academy set-up, with contracts setting how they operate agreed in private, all decisions taken privately.",,      the very concept that the way schools are run should be subject to local scrutiny in a public forum is important and entirely lacking in academy setup with contracts setting how they operate agreed in private all decisions taken privately,concept school scrutiny forum setup contract decision
1.4917226677533614e+18,2022-02-10 10:36:13+00:00,['1491722667753361411'],"@Samfr @JonHegerty @LoicMnzs @instituteforgov As I understand it NHS trusts have been set up very differently from the academy model, with public having right to become members. That would potentially have major impact as backstop vs academy scandals (trustees could be kicked out)in acads sector. @ecarda1 writes about this.",,    as i understand it nhs trusts have been set up very differently from the academy model with public having right to become members that would potentially have major impact as backstop vs academy scandals trustees could be kicked outin acads sector  writes about this,trust academy model member impact academy scandal trustee acads sector
1.4917220255299707e+18,2022-02-10 10:33:40+00:00,['1491722025529970689'],"@5Naureen @LoicMnzs @Samfr @instituteforgov @jonathansimons Yes indeed. The premise of that I find unconvincing, though, as discussed here: any one individual policy, including ed, is unlikely to swing national election results, but we don't advocate removing them from democratic system entirely. Local answerability of insts is important.",,     yes indeed the premise of that i find unconvincing though as discussed here any one individual policy including ed is unlikely to swing national election results but we don't advocate removing them from democratic system entirely local answerability of insts is important,premise individual policy election result system answerability insts
1.4917147501406208e+18,2022-02-10 10:04:45+00:00,['1491714750140620803'],"@JonHegerty @LoicMnzs @Samfr @instituteforgov Yes, and the notion that these are publicly-funded, so publicly-facing, institutions, answerable to their users rather than only to Whitehall/Westminster/unelected trust boards seems to have been lost.",,    yes and the notion that these are publiclyfunded so publiclyfacing institutions answerable to their users rather than only to whitehallwestminsterunelected trust boards seems to have been lost,notion institution user trust board
1.4916780639099126e+18,2022-02-10 07:38:59+00:00,['1491678063909912577'],"@LoicMnzs @Samfr @instituteforgov Education also rarely decides national elections, either,but few people advocating taking out of democratic system entirely. Local politicians do need to take into account local issues, inc ed. Far from perfect, but writing off entirely?",,   education also rarely decides national elections eitherbut few people advocating taking out of democratic system entirely local politicians do need to take into account local issues inc ed far from perfect but writing off entirely,education election people system politician issue
1.4915380060497633e+18,2022-02-09 22:22:26+00:00,['1491538006049763331'],"@johnebolt @BedfordVann @Samfr @instituteforgov Yes. The model vests power centrally, though - any collective structure is at behest of those in charge. Increasingly think MAT standardisation an issue, too.",,    yes the model vests power centrally though  any collective structure is at behest of those in charge increasingly think mat standardisation an issue too,model power structure behest charge standardisation issue
1.4915374019441992e+18,2022-02-09 22:20:02+00:00,['1491537401944199171'],"@Samfr @BedfordVann Yes, and schools policy - or a range of other policy areas - rarely influences national election results. But it's still important it's part of the national democratic system.",,  yes and schools policy  or a range of other policy areas  rarely influences national election results but it's still important it's part of the national democratic system,school policy range policy area election result part system
1.491530384852537e+18,2022-02-09 21:52:09+00:00,['1491530384852537349'],@PeterMandler1 @Samfr @BedfordVann School having independent existence would be important change. Fact that Mats system ends local management of schools is under-debated.,,   school having independent existence would be important change fact that mats system ends local management of schools is underdebated,school existence change fact system management school
1.491529439565521e+18,2022-02-09 21:48:24+00:00,['1491529439565520898'],"@DaisyRussell2 @Samfr @BedfordVann Yes, though i think it's part of Sam argument that these powers for Las should be needed up re academies.",,   yes though i think it's part of sam argument that these powers for las should be needed up re academies,part argument power academy
1.4915290743800873e+18,2022-02-09 21:46:57+00:00,['1491529074380087300'],"@Samfr @BedfordVann You can say that lgb system often doesn't work well - I'd have all meetings, and reports, public - but it's surely better to have it there and cut it completely.",,  you can say that lgb system often doesn't work well  i'd have all meetings and reports public  but it's surely better to have it there and cut it completely,system work meeting report
1.4915286771627213e+18,2022-02-09 21:45:22+00:00,['1491528677162721283'],"@Samfr @BedfordVann Even then, a local governing body can take up concerns and put the community's perspective. They have no meaningful powers in MAT system.",,  even then a local governing body can take up concerns and put the community's perspective they have no meaningful powers in mat system,governing body concern perspective power system
1.4915281312026665e+18,2022-02-09 21:43:12+00:00,['1491528131202666502'],"@Samfr @BedfordVann LA committees making school decisions were public, too, unlike the rsc system, takinf fundamental decisions on school futures, where parents and pupila are not given rights even to attend. Which is ludicrous.",,  la committees making school decisions were public too unlike the rsc system takinf fundamental decisions on school futures where parents and pupila are not given rights even to attend which is ludicrous,committee school decision system decision school future parent pupila right
1.491527632680325e+18,2022-02-09 21:41:13+00:00,['1491527632680325121'],"@Samfr @BedfordVann That's not right. LAs have to answer to communities if, for example, they want to close a school. MATS and the DfE aren't. This is wrong.",,  that's not right las have to answer to communities if for example they want to close a school mats and the dfe arent this is wrong,community example school arent
1.4915271714872402e+18,2022-02-09 21:39:23+00:00,['1491527171487240193'],@Samfr @BedfordVann @instituteforgov There is a case for fully elected governing bodies-they are used elsewhere.,,   there is a case for fully elected governing bodiesthey are used elsewhere,case governing bodiesthey
