id,created_at,edit_history_tweet_ids,text,clean_text
1.5008268892790538e+18,2022-03-07 13:33:09+00:00,['1500826889279053825'],My life in music today @elfmusicaluk @michaeljackson @newsies_uk @highschoolmusical #ccm #musicaltheatre #vocaltutor @bruneluni @brunelarts @ Brunel University London https://t.co/B4yfKptg5P,life music today brunel university london
1.498809032030802e+18,2022-03-01 23:54:54+00:00,['1498809032030801925'],"Support Ukraine #ukraine - image by @grayson__photography @dannygrayson1 - makeup by @juandelbramakeup using @tenimageprouk from @seventamakeupacademy at @prideinlondon #ukraine #lgbt #lgbtq🌈 @ London, Unιted Kingdom https://t.co/SLOOUH1eUE",support ukraine image makeup using london unted kingdom
1.4988064616857108e+18,2022-03-01 23:44:41+00:00,['1498806461685710848'],@AmInTheTanVan @MatthwDayton Congratulations,congratulation
1.4988032922599547e+18,2022-03-01 23:32:05+00:00,['1498803292259954690'],@Sinclelz This is glorious,glorious
1.4988031074631066e+18,2022-03-01 23:31:21+00:00,['1498803107463106565'],@theactualnorms You are fabulous x,fabulous
1.4982508061051576e+18,2022-02-28 10:56:42+00:00,['1498250806105157636'],@caitlinmldownie @EWM_creates @_yshani Will msg you @EWM_creates,msg
1.4965234028945244e+18,2022-02-23 16:32:37+00:00,['1496523402894524422'],@BenPapworth https://t.co/dqaUtOEZkh,
1.4965232915903816e+18,2022-02-23 16:32:11+00:00,['1496523291590381571'],@BenPapworth Go and see Scott at Kitch Angel,see scott kitch angel
1.4965080902205317e+18,2022-02-23 15:31:47+00:00,['1496508090220531712'],@ChuckWork_ Computer says noooo,computer say noooo
1.496439943727657e+18,2022-02-23 11:00:59+00:00,['1496439943727656964'],"A tiny advantage of having gone through a pandemic is that video technology evolved... this kept me employed AND it now also means I can work  with clients who may not be able to see me in person!
@Brunel_Arts @bruneluni so zooom zoom
#vocaltutor #zoom #CCM #musicaltheatre https://t.co/8REGFo8dz7",tiny advantage gone pandemic video technology evolved kept employed also mean work client may able see person zooom zoom
1.4963890554283745e+18,2022-02-23 07:38:47+00:00,['1496389055428374529'],@AmInTheTanVan Awww,awww
1.4963844955194163e+18,2022-02-23 07:20:39+00:00,['1496384495519416324'],@thatpropsguy Agreed lol,agreed lol
1.4962674427625308e+18,2022-02-22 23:35:32+00:00,['1496267442762530823'],@Ben_Armstrong_4 I’m sure you were fabulous,sure fabulous
1.4962674034995569e+18,2022-02-22 23:35:22+00:00,['1496267403499556869'],@Ben_Armstrong_4 Sorry I couldn’t make it! I was performing myself! https://t.co/kI2VSvwygd,sorry couldnt make performing
1.4962670706354463e+18,2022-02-22 23:34:03+00:00,['1496267070635446273'],@thatpropsguy Bless you x,bless
1.4962381786168934e+18,2022-02-22 21:39:15+00:00,['1496238178616893447'],@soler_alfredo Adorable,adorable
1.496235010034217e+18,2022-02-22 21:26:39+00:00,['1496235010034216960'],Fabulous night performing at the @operahollandpk #GalaDinner at @DrapersHall #OHP2022 #WeAreOperaHollandPark https://t.co/r5H49waEEa,fabulous night performing
1.4962310042557932e+18,2022-02-22 21:10:44+00:00,['1496231004255793160'],@mr_meighen Fabulous show,fabulous show
1.4962020982324716e+18,2022-02-22 19:15:52+00:00,['1496202098232471553'],@soler_alfredo Wow,wow
1.4961750976185713e+18,2022-02-22 17:28:35+00:00,['1496175097618571264'],@IbzDanny But still looking fabulous,still looking fabulous
1.4961251429923144e+18,2022-02-22 14:10:05+00:00,['1496125142992314369'],Support this new indie film by @Farley_Patreck https://t.co/jXZufcNx9x,support new indie film
1.496090009014841e+18,2022-02-22 11:50:28+00:00,['1496090009014841350'],@thomaswales @Zacrosso_art @TheLemurArts @LSFreedomBridge Love you really x,love really
1.4960645045217567e+18,2022-02-22 10:09:08+00:00,['1496064504521756675'],@thomaswales @Zacrosso_art @TheLemurArts @LSFreedomBridge Oh totally! Just don’t admit to self praise lol,totally dont admit self praise lol
1.4958881739893391e+18,2022-02-21 22:28:27+00:00,['1495888173989339147'],@thomaswales @Zacrosso_art @TheLemurArts Never admit to self praise lol,never admit self praise lol
1.495824596532142e+18,2022-02-21 18:15:49+00:00,['1495824596532142080'],@KyleShaneM Fun!,fun
1.4957970022522102e+18,2022-02-21 16:26:10+00:00,['1495797002252210176'],Busy busy today @Bruneluni @Brunel_Arts #vocaltutor #musicaltheatre #ccm https://t.co/wOc6yrw4qR,busy busy today
1.4957956833659904e+18,2022-02-21 16:20:56+00:00,['1495795683365990405'],@sacha_coward I’m so in for this!,
1.4954771115571692e+18,2022-02-20 19:15:02+00:00,['1495477111557169162'],@pardoe_mezzo @operahollandpk @jsavournin @JamesOHP @mfoulger @Miriam_Verghese Will miss you x,miss
1.495441970596135e+18,2022-02-20 16:55:24+00:00,['1495441970596134919'],@dyerAndie Ohhhh,ohhhh
1.4954022630488635e+18,2022-02-20 14:17:37+00:00,['1495402263048863744'],@JamieCollabro GORGEOUS :),gorgeous
1.495402192534184e+18,2022-02-20 14:17:20+00:00,['1495402192534183936'],HM Government : Boris Johnson should be compelled to publish the Sue Gray report in full. - Sign the Petition! https://t.co/S3zIOLcJ96 via @UKChange,government boris johnson compelled publish sue gray report full sign petition via
1.4953970609752517e+18,2022-02-20 13:56:57+00:00,['1495397060975251461'],"This week its the @operahollandpk Gala Dinner and amongst MANY incredible artists, we the #OHPChorus shall of course be there! #OHP
LOTS of rep but  HMS will make an appearance getting ready for the summer - SO getting the mood! 
@jsavournin @JamesOHP @mfoulger @Miriam_Verghese https://t.co/NfAOjSn2Y2",week gala dinner amongst many incredible artist shall course lot rep make appearance getting ready summer getting mood
1.495395375947174e+18,2022-02-20 13:50:15+00:00,['1495395375947173888'],@tomanthowes There are LOTS of ways to exercise legs ;),lot way exercise leg
1.4953656445309542e+18,2022-02-20 11:52:06+00:00,['1495365644530954240'],@441_Man @PrideInLondon @dkbooks @EducateCelebrat I love this,love
1.4936017048724972e+18,2022-02-15 15:02:50+00:00,['1493601704872497153'],Rainy day in London so I’m getting into the @operahollandpk mood for this summer with a bit of Carmen by of course the only Carmen @MmeCallas @JamesOHP @mfoulger @Miriam_Verghese #OHP2022 #OHPCarmen https://t.co/kgQssopBLa,rainy day london getting mood summer bit carmen course carmen
1.4936013121849303e+18,2022-02-15 15:01:17+00:00,['1493601312184930321'],@DarrenFEdwards This is camp,camp
1.4935965009324032e+18,2022-02-15 14:42:10+00:00,['1493596500932403202'],I wonder if the ducks ever think - Fuck what a shit day to be in the water! @bruneluni @musicbrunel @ Brunel Pond Area https://t.co/Efi4R1KO3s,wonder duck ever think fuck shit day water brunel pond area
1.4935693128037253e+18,2022-02-15 12:54:08+00:00,['1493569312803725313'],"Great guidelines for working in the EU @WeAreTheMU 
https://t.co/tsVH3pkfTL",great guideline working
1.493482593882411e+18,2022-02-15 07:09:32+00:00,['1493482593882411014'],Incredible cover @EncantoMovie - Surface Pressure [Male Ver.] - @CalebHyles (Disney Cover) https://t.co/LvV9TZFCDY via @YouTube,incredible cover surface pressure male ver disney cover via
1.4932397520231793e+18,2022-02-14 15:04:34+00:00,['1493239752023179264'],Just posted a photo @ Sleven Fitness https://t.co/QFd3HEVwiR,posted photo sleven fitness
1.4932351452011356e+18,2022-02-14 14:46:16+00:00,['1493235145201135617'],"For all singles / couples / married / married to oneself etc

""Though the night was made for loving, And the day returns too soon, Yet we'll go no more a-roving By the light of the moon""

Lots of Love xxx https://t.co/QXrEkiDD8X",single couple married married oneself etc though night made loving day return soon yet we'll aroving light moon lot love xxx
1.493235044718162e+18,2022-02-14 14:45:52+00:00,['1493235044718161923'],@DarrenFEdwards GAYYYYYYY :),gayyyyyyy
1.4929809149340754e+18,2022-02-13 21:56:03+00:00,['1492980914934075393'],I have become one those who meal preps… https://t.co/MaOoUnCgwx,become one meal prep
1.492925073530966e+18,2022-02-13 18:14:09+00:00,['1492925073530966018'],Brighton and Hove City Council: Save Our Starlings - Sign the Petition! https://t.co/AAtWQI80W6 via @UKChange,brighton hove city council save starling sign petition via
1.4928180009526354e+18,2022-02-13 11:08:41+00:00,['1492818000952635393'],@ThatKidFromJoey Ohhh where is this,ohhh
1.4928165032588902e+18,2022-02-13 11:02:44+00:00,['1492816503258890243'],@aj_malakai I must visit it next time in Berlin,must visit next time berlin
1.4927942985926328e+18,2022-02-13 09:34:30+00:00,['1492794298592632832'],@aj_malakai Where it this?,
1.4925605266348564e+18,2022-02-12 18:05:34+00:00,['1492560526634856452'],@aj_malakai https://t.co/6BmfSerRtV,
1.492440348521644e+18,2022-02-12 10:08:01+00:00,['1492440348521644034'],Fabulous concert last night with some our first and second years at @chiuniMTP @chiunimusic @chiuni - you can watch it here https://t.co/bUfMfgtk7Q #associatelecturer #ovcaltutor https://t.co/La6SZITtbR,fabulous concert last night first second year watch
1.4924337752503214e+18,2022-02-12 09:41:54+00:00,['1492433775250321411'],"@_hxrrybxtt This is horrific, I am sorry it happened to you x",horrific sorry happened
1.4922852883113124e+18,2022-02-11 23:51:52+00:00,['1492285288311312386'],@danielnadine Pls pls pls post a video ;),pls pls pls post video
1.492275473124049e+18,2022-02-11 23:12:52+00:00,['1492275473124048897'],@AlexWHarrison_ Fabulous @AlexWHarrison_,fabulous
1.492275291275862e+18,2022-02-11 23:12:09+00:00,['1492275291275862016'],@Tbarfield86 Did you manage the early night,manage early night
1.492274327139586e+18,2022-02-11 23:08:19+00:00,['1492274327139586054'],@AmInTheTanVan Want,want
1.49226654769553e+18,2022-02-11 22:37:24+00:00,['1492266547695529992'],@nathanmercieca SIMPLY fabulous :),simply fabulous
1.4922654871574118e+18,2022-02-11 22:33:11+00:00,['1492265487157411842'],Tonight a GORGEOUS little concert by some of the 1st and 2nd Years @chiunimusic  @chiuni  curated by #MeredithBraun https://t.co/bUfMfgtk7Q #musicaltheatre #vocaltutor #associatelecturer,tonight gorgeous little concert year curated
1.4922646830841733e+18,2022-02-11 22:30:00+00:00,['1492264683084173322'],@MatthwDayton 150% :),
1.4922434294091366e+18,2022-02-11 21:05:32+00:00,['1492243429409136646'],@TVanderbrook @tvandenbrook so proud of you !,proud
1.4922392731726438e+18,2022-02-11 20:49:01+00:00,['1492239273172643840'],@SopranicBrit @SimonLepper Fabulous,fabulous
1.4921516937353052e+18,2022-02-11 15:01:01+00:00,['1492151693735305216'],@Joshuahubbard__ Love this!,love
1.4921081590198026e+18,2022-02-11 12:08:01+00:00,['1492108159019802631'],This is how we rock at @chiunimusic @chiuni - here is Staisha giving us a bit of @AddamsFamilyUK #pulled #musicaltheatre #vocaltutor #associatelecturer https://t.co/qah2blVmwH,rock staisha giving bit
1.492107775505277e+18,2022-02-11 12:06:30+00:00,['1492107775505276931'],@JamesOHP @KeziaBienek @OliverJohnston3 @operahollandpk @leethereynolds @CeciliaStinton @mfoulger @Miriam_Verghese FABULOUS :),fabulous
1.4919004783341568e+18,2022-02-10 22:22:46+00:00,['1491900478334156802'],Work for the best company @operahollandpk https://t.co/UqXWBH0h2G,work best company
1.4918817306340475e+18,2022-02-10 21:08:17+00:00,['1491881730634047491'],@JoshEHargreaves Fabulous,fabulous
1.4917907769294234e+18,2022-02-10 15:06:52+00:00,['1491790776929423370'],@Adam_P_Jordan But you look fabulous,look fabulous
1.4917906257456865e+18,2022-02-10 15:06:15+00:00,['1491790625745686529'],@sarahmulindwa @Greg0wen @THTorguk Gorgeous,gorgeous
1.4917430868793303e+18,2022-02-10 11:57:21+00:00,['1491743086879330321'],@Benjaminpaul27 Stunning!,stunning
1.491742997716865e+18,2022-02-10 11:57:00+00:00,['1491742997716865027'],@Benjaminpaul27 lol,lol
1.491742505993388e+18,2022-02-10 11:55:03+00:00,['1491742505993388038'],"#EnergyForAll - Everyone has a right to the energy needed for heating, cooking, and light - Sign the Petition! https://t.co/zpOVsiH0Z5 via @UKChange",everyone right energy needed heating cooking light sign petition via
1.4915499962730496e+18,2022-02-09 23:10:05+00:00,['1491549996273049602'],@backinmyDayvid You look amazing,look amazing
1.4915497479618683e+18,2022-02-09 23:09:06+00:00,['1491549747961868293'],@EarloftheShire Fabulous,fabulous
1.491548929573462e+18,2022-02-09 23:05:51+00:00,['1491548929573462018'],@kariss_leigh Same,
1.4915390892455813e+18,2022-02-09 22:26:44+00:00,['1491539089245581313'],@alexparker91 @OfficialTracieB @JoGoodwinDance Ahhhh The Pimlico St Gabriels…,ahhhh pimlico gabriel
1.491538734877184e+18,2022-02-09 22:25:20+00:00,['1491538734877184009'],@Greg0wen Its VERY important to have a good place to work from home!,important good place work home
1.4915384725486387e+18,2022-02-09 22:24:17+00:00,['1491538472548638721'],@AlexanderTaylan Haha I’m sure you look FABULOUS,haha sure look fabulous
1.4915382022383247e+18,2022-02-09 22:23:13+00:00,['1491538202238324739'],@Ben_Armstrong_4 @bwmusical Fabulous :) @Ben_Armstrong_4,fabulous
1.4915096239411282e+18,2022-02-09 20:29:39+00:00,['1491509623941128195'],@Soundwaves1992 Where from,
1.4915091003619574e+18,2022-02-09 20:27:35+00:00,['1491509100361957380'],@Soundwaves1992 This is SIMPLY glorious!,simply glorious
1.49145398724096e+18,2022-02-09 16:48:35+00:00,['1491453987240960007'],"This old queen is making use the @tudorhalecentreforsport @universityofchichester facilities and getting my weight loss journey on the go!
#postcovid #singer #fitness @ University of Chichester https://t.co/AzEe91MBqU",old queen making use facility getting weight loss journey university chichester
1.4913853937278157e+18,2022-02-09 12:16:01+00:00,['1491385393727815688'],@MichaelTwaits Babe I speak to Hades on FB most days - we are besties ! https://t.co/S0cZM9o1kR,babe speak hades day besties
1.491382067867054e+18,2022-02-09 12:02:48+00:00,['1491382067867054082'],"@withDORYAN @britneyspears @EncantoMovie Agreed!!! 
Is the track actually available or just the YouTube?",agreed track actually available youtube
1.491380182393176e+18,2022-02-09 11:55:18+00:00,['1491380182393176064'],"I LOVEEE THIS!!!!
@britneyspears  @EncantoMovie 
https://t.co/kJy83MD1hF

#mashup #encanto #britney #WeDontTalkAboutBruno #babyonemoretime 

Thank you @withDORYAN",loveee thank
1.4913795654823444e+18,2022-02-09 11:52:51+00:00,['1491379565482344448'],@soler_alfredo YOU ARE INSANE!!,insane
1.4899760209334843e+18,2022-02-05 14:55:40+00:00,['1489976020933484547'],@Damo_Francis And why not,
1.4899758939006362e+18,2022-02-05 14:55:10+00:00,['1489975893900636170'],@JKAConductor Elijah,elijah
1.4899758160836813e+18,2022-02-05 14:54:51+00:00,['1489975816083681286'],@AmInTheTanVan Aww lovely smile,aww lovely smile
1.4899152195896689e+18,2022-02-05 10:54:04+00:00,['1489915219589668865'],"#EnergyForAll - Everyone has a right to the energy needed for heating, cooking, and light - Sign the Petition! https://t.co/NeGCO7xSXf via @UKChange",everyone right energy needed heating cooking light sign petition via
1.4899044898470093e+18,2022-02-05 10:11:26+00:00,['1489904489847009284'],Lets start the morning with some fabulous @sumijo2011 #classicalmusic #opera #soprano https://t.co/KvV0LROp5A,let start morning fabulous
1.4899038305904968e+18,2022-02-05 10:08:48+00:00,['1489903830590496768'],@MatthewKWaldren Fabulous,fabulous
1.4899030640688906e+18,2022-02-05 10:05:46+00:00,['1489903064068890624'],"Lets start the morning with some fabulous @sumijo_official #classicalmusic #opera #soprano @ London, Unιted Kingdom https://t.co/2bKuLzKNpX",let start morning fabulous london unted kingdom
1.489720512385327e+18,2022-02-04 22:00:22+00:00,['1489720512385327107'],@MatthewKWaldren Welcome back x,welcome back
1.4897165310010122e+18,2022-02-04 21:44:33+00:00,['1489716531001012236'],"Tomorrow I get see my gorgeous talented friend, CCM client and RED haired bomshell @NatGrayMusic 

https://t.co/XQurjNb7zD

Here’s her cover of @oliviarodrigo ‘s Driver’s Licence",tomorrow get see gorgeous talented friend ccm client red haired bomshell cover driver licence
1.48970896691345e+18,2022-02-04 21:14:29+00:00,['1489708966913449985'],@AlexanderTaylan Babe this is everything!,babe everything
1.4896688986224845e+18,2022-02-04 18:35:16+00:00,['1489668898622484486'],@MollyandTommy1 @DarrenFEdwards @withDORYAN,
1.4896686560197427e+18,2022-02-04 18:34:18+00:00,['1489668656019742721'],Look at our amazing season at @operahollandpk https://t.co/Vynh2snYKR,look amazing season
1.4896685485575168e+18,2022-02-04 18:33:53+00:00,['1489668548557516804'],@DarrenFEdwards It’s such a hard life for you @DarrenFEdwards  lol,hard life lol
1.489668266935169e+18,2022-02-04 18:32:46+00:00,['1489668266935169030'],@AmInTheTanVan Still looking fabulous tho,still looking fabulous tho
1.4895905786564608e+18,2022-02-04 13:24:03+00:00,['1489590578656460804'],@georgescg97 Well its not you... its the character!,well character
1.48958988354705e+18,2022-02-04 13:21:18+00:00,['1489589883547049990'],Watch Brunel University Lunchtime Concert Series 2022 - A century of British song on @Livestream: https://t.co/7dehDSLo9k @Brunel_Arts @Bruneluni #lunchtimeconcert #artsong,watch brunel university lunchtime concert series century british song
1.4895266997967094e+18,2022-02-04 09:10:13+00:00,['1489526699796709380'],@JakeWReynolds Congratulations,congratulation
1.4895069762541158e+18,2022-02-04 07:51:51+00:00,['1489506976254115852'],@GeorgieLovatt I’ve taught for 22 years and I had my west end debut 25 years ago. If you need any advice pls ask! Go with your gut and trust your skill :),ive taught year west end debut year ago need advice pls ask gut trust skill
1.4895042019401157e+18,2022-02-04 07:40:50+00:00,['1489504201940115463'],@MatthwDayton Gorgeous,gorgeous
1.489354089540604e+18,2022-02-03 21:44:20+00:00,['1489354089540603906'],@_Carradonna_ Not good,good
1.4892052576830177e+18,2022-02-03 11:52:56+00:00,['1489205257683017729'],Cant wait to work on these with some of my @chiuni @chiunimusic students @piratequeenuk #anastasia #associatelecturer #vocaltutor https://t.co/WlkuC77xVa,cant wait work student
1.4891602063576105e+18,2022-02-03 08:53:55+00:00,['1489160206357610498'],Let the day commence! @chi_uni_mtp @universityofchichester @mt_joint_chiuni #associatelecturer #vocaltutor #musicaltheatre @ University of Chichester Conservatoire https://t.co/FhEaRrzAlb,let day commence university chichester conservatoire
1.4889837935496806e+18,2022-02-02 21:12:55+00:00,['1488983793549680656'],@MatthwDayton so so cute,cute
1.488983356306043e+18,2022-02-02 21:11:10+00:00,['1488983356306042880'],@douglasgrnwd THIS LOOKs amazing - I would be so down for this,look amazing would
1.488980404388479e+18,2022-02-02 20:59:26+00:00,['1488980404388478977'],#ScrapTheJobsTax: Scrap the proposed rise in national insurance this April - Sign the Petition! https://t.co/zjdGR35kkF via @UKChange,scrap proposed rise national insurance april sign petition via
1.4889187196275466e+18,2022-02-02 16:54:20+00:00,['1488918719627546626'],@JWells___ @KingstonUni Fabulous,fabulous
1.4889186313502106e+18,2022-02-02 16:53:59+00:00,['1488918631350210560'],@MatthwDayton Totally,totally
1.4889090194858555e+18,2022-02-02 16:15:47+00:00,['1488909019485855744'],@LeeBailesUK21 Yay ! I remember mine 25 years ago,yay remember mine year ago
1.4889088256672522e+18,2022-02-02 16:15:01+00:00,['1488908825667252224'],@SamuelJB26 Well done,well done
1.488799240067457e+18,2022-02-02 08:59:34+00:00,['1488799240067457024'],Lets start my lecturing day with @OfficialSteps #scaredofthedark https://t.co/3IVa5PJc91,let start lecturing day
1.4887753608461765e+18,2022-02-02 07:24:40+00:00,['1488775360846176259'],@MichaelTwaits Takes after his dad,take dad
1.4887744098632827e+18,2022-02-02 07:20:54+00:00,['1488774409863282696'],@carolynholt10 @RoyalOperaHouse Enjoy x,enjoy
1.488527140706558e+18,2022-02-01 14:58:20+00:00,['1488527140706557952'],@441_Man Thank you gorgeous man x,thank gorgeous man
1.488526289178927e+18,2022-02-01 14:54:57+00:00,['1488526289178927110'],@christoftenor @NTheaterMA I love it,love
1.4885260059752776e+18,2022-02-01 14:53:49+00:00,['1488526005975277576'],@441_Man Can I use your Embed your self in knowledge sentence?,use embed self knowledge sentence
1.4882748834026742e+18,2022-01-31 22:15:57+00:00,['1488274883402674180'],@AmInTheTanVan A thing of beauty,thing beauty
1.488223603132973e+18,2022-01-31 18:52:11+00:00,['1488223603132973060'],@sacha_coward https://t.co/5G9bvSMhZL,
1.4882234451628933e+18,2022-01-31 18:51:33+00:00,['1488223445162893330'],@sacha_coward https://t.co/1nUKlIBW1R,
1.4882232696522424e+18,2022-01-31 18:50:51+00:00,['1488223269652242436'],@sacha_coward Soundwave and Astrotrain my favs,soundwave astrotrain favs
1.4879221132184945e+18,2022-01-30 22:54:10+00:00,['1487922113218494469'],@thisispanos Cutteee,cutteee
1.4879217330677555e+18,2022-01-30 22:52:40+00:00,['1487921733067755525'],@AndreaRhodea Fabulous,fabulous
1.4879213163133747e+18,2022-01-30 22:51:00+00:00,['1487921316313374722'],@LouiseAJ1 Hugs x,hug
1.4870808049709056e+18,2022-01-28 15:11:07+00:00,['1487080804970905602'],@lazenburyashley Great book,great book
1.4870720085213716e+18,2022-01-28 14:36:09+00:00,['1487072008521371649'],@soler_alfredo https://t.co/S28M0FifWQ,
1.487068694958289e+18,2022-01-28 14:22:59+00:00,['1487068694958288897'],@soler_alfredo Will you ever go back,ever back
1.4870658977684685e+18,2022-01-28 14:11:53+00:00,['1487065897768468483'],@AmInTheTanVan Looking fabulous,looking fabulous
1.4870658204172042e+18,2022-01-28 14:11:34+00:00,['1487065820417204236'],@andreadgiovanni Agreed,agreed
1.487064752614523e+18,2022-01-28 14:07:20+00:00,['1487064752614522886'],@sacha_coward Also no one that knows you would describe you as the standard facsimile gay copy! Nor me! We are too fabulous,also one know would describe standard facsimile gay copy fabulous
1.4870627287915315e+18,2022-01-28 13:59:17+00:00,['1487062728791531521'],@sacha_coward @sacha_coward  you look STUNNING LIKE THIS!! Keep it,look stunning like keep
1.4870081472230646e+18,2022-01-28 10:22:24+00:00,['1487008147223064589'],I can not wait for @PrideInLondon https://t.co/rjRVRkv82v,wait
1.4870080460312863e+18,2022-01-28 10:22:00+00:00,['1487008046031286277'],@441_Man @PrideInLondon This is molto exciting,molto exciting
1.486800771110916e+18,2022-01-27 20:38:21+00:00,['1486800771110916108'],@MatthwDayton Fabulous,fabulous
1.4867936536327864e+18,2022-01-27 20:10:04+00:00,['1486793653632786432'],@MatthwDayton Babe! Look your legs!,babe look leg
1.4867895661745398e+18,2022-01-27 19:53:50+00:00,['1486789566174539777'],"@NatGrayMusic And me my cape!
And please send my wishes to your friends! Horrible experience",cape please send wish friend horrible experience
1.486787768067969e+18,2022-01-27 19:46:41+00:00,['1486787768067969024'],@NatGrayMusic You and I should go and say we have 2 husbands and 2 wives !,say husband wife
1.48678630342545e+18,2022-01-27 19:40:52+00:00,['1486786303425449984'],@KyleShaneM ;),
1.4867861652818084e+18,2022-01-27 19:40:19+00:00,['1486786165281808384'],@HelenaDix Marcellina! Sassy !!!,marcellina sassy
1.4867854490541138e+18,2022-01-27 19:37:28+00:00,['1486785449054113794'],Not even a professional shot..,even professional shot
1.486784498163458e+18,2022-01-27 19:33:42+00:00,['1486784498163458053'],@NatGrayMusic Oh lord my heart felt for them.. pls send them my warm wishes and say I’ve asked someone to put a curse on those bastard sellers,lord heart felt pls send warm wish say ive asked someone put curse bastard seller
1.4867843046257336e+18,2022-01-27 19:32:55+00:00,['1486784304625733641'],I’ve seen it all.. a guy on the tube retouching his body on his  topless gym mirror selfie…… https://t.co/CW0byLbcGX,ive seen guy tube retouching body topless gym mirror selfie
1.4866697808369295e+18,2022-01-27 11:57:51+00:00,['1486669780836929542'],@AnnetteWardell Makes me so angry,make angry
1.4866658239136645e+18,2022-01-27 11:42:07+00:00,['1486665823913664515'],"@DarrenFEdwards I’m not surprised, religious fucking nuts! I hope if they ever end up in hospital they get an all gay team ! Lol",surprised religious fucking nut hope ever end hospital get gay team lol
1.4866624304868966e+18,2022-01-27 11:28:38+00:00,['1486662430486896643'],This is outrageous https://t.co/tLKMdCX5Mz,outrageous
1.4866554370637906e+18,2022-01-27 11:00:51+00:00,['1486655437063790594'],@james_o_connors Congratulations,congratulation
1.4866207654328156e+18,2022-01-27 08:43:05+00:00,['1486620765432815617'],@DarrenFEdwards Lol,lol
1.486603373117948e+18,2022-01-27 07:33:58+00:00,['1486603373117947904'],"Looking forward to another music making day so let’s go 🙂 

https://t.co/cssnD6df70

@Cabaretmusical",looking forward another music making day let
1.4866029460916265e+18,2022-01-27 07:32:16+00:00,['1486602946091626501'],@ShortSnacc91 Very happy and peaceful :),happy peaceful
1.4866026823873823e+18,2022-01-27 07:31:13+00:00,['1486602682387382280'],@trevorjkuhn @trevorjkuhn  looking amazing,looking amazing
1.4866023652601528e+18,2022-01-27 07:29:58+00:00,['1486602365260152833'],@jamiewhalley I’m changing meds so waiting for my new treatment,changing med waiting new treatment
1.4865884810067067e+18,2022-01-27 06:34:48+00:00,['1486588481006706690'],@jakehunteruk @hitsradiouk Stunning.,stunning
1.486438822489514e+18,2022-01-26 20:40:06+00:00,['1486438822489513990'],Wigs Hair and Makeup Designers should receive full credit for their work in theatre - Sign the Petition! https://t.co/FLOPuzQrZ9 via @UKChange,wig hair makeup designer receive full credit work theatre sign petition via
1.4864018022412575e+18,2022-01-26 18:13:00+00:00,['1486401802241257473'],@andreadgiovanni @thervt @andreadgiovanni @CarrotDrag I am in for this!!! If you want me x,want
1.4863766779869962e+18,2022-01-26 16:33:10+00:00,['1486376677986996226'],@sacha_coward As long as you are ok,long
1.4863547078660792e+18,2022-01-26 15:05:52+00:00,['1486354707866079236'],Happy Birthday to my dear friend and STUNNING artist @duprels - here is a throwback to the 1st show I ever did with her - Anne Sophie as the AMAZING Lucia and me as a young chorus member at @operahollandpk  - @jamesohp what fond memories of this show! #happybirthday x https://t.co/XHqwpGsjHd,happy birthday dear friend stunning artist throwback show ever anne sophie amazing lucia young chorus member fond memory show
1.485999400983974e+18,2022-01-25 15:34:00+00:00,['1485999400983973895'],Caught up with the fabulous @sijoness  - such a gorgeous afternoon #friends https://t.co/UHDwaRtPt2,caught fabulous gorgeous afternoon
1.4859460867663585e+18,2022-01-25 12:02:09+00:00,['1485946086766358528'],@thatpropsguy Don’t remind me…. We couldn’t work :(,dont remind couldnt work
1.4857264821021164e+18,2022-01-24 21:29:31+00:00,['1485726482102116353'],@peterg153 Was your Monday fabulous,monday fabulous
1.485726321389015e+18,2022-01-24 21:28:53+00:00,['1485726321389015048'],@MichaelTwaits @phoenixartsclub @AIDSMemoryUK Congratulations,congratulation
1.485726216489476e+18,2022-01-24 21:28:28+00:00,['1485726216489476099'],@jsavournin @operahollandpk @charlescourt This is fabulous x,fabulous
1.485726045630255e+18,2022-01-24 21:27:47+00:00,['1485726045630255109'],@Ben_Armstrong_4 Fabulous @Ben_Armstrong_4,fabulous
1.4857143668047258e+18,2022-01-24 20:41:22+00:00,['1485714366804725767'],@MichaelTwaits Fabulous x,fabulous
1.4856827715530998e+18,2022-01-24 18:35:50+00:00,['1485682771553099782'],@peterhannah88 Stunning x,stunning
1.4856814542815437e+18,2022-01-24 18:30:35+00:00,['1485681454281543691'],@garethjoyner Enjoy x,enjoy
1.4856811751631913e+18,2022-01-24 18:29:29+00:00,['1485681175163191304'],@MTSTIFF Congratulations,congratulation
1.485679899050496e+18,2022-01-24 18:24:25+00:00,['1485679899050496016'],"The portrayal of the dying Duke of Windsor by Sir Derek Jacobi is a triumph! His performance is sublime and the makeup giving him his deathly pallor is stunning! 
@thecrownnetflix #SirDerekJacobi #DerekJacobi https://t.co/X3L3XFUIna",portrayal dying duke windsor sir derek jacobi triumph performance sublime makeup giving deathly pallor stunning
1.485673128843899e+18,2022-01-24 17:57:31+00:00,['1485673128843898881'],"A very lovely start to the week at @bruneluni with my MT and CMM students so here’s a picture of my teaching room 🙂 hope you all had a great Monday!
#vocaltutor #musicaltheatre #CMM #meetmyroom @ Brunel University London https://t.co/YnLUlvmODS",lovely start week cmm student picture teaching room hope great monday brunel university london
1.485669391865979e+18,2022-01-24 17:42:40+00:00,['1485669391865978881'],@PatrickKeyte Looking fabulous x,looking fabulous
