id,created_at,edit_history_tweet_ids,text,clean_text
1.521746060712067e+18,2022-05-04 06:58:28+00:00,['1521746060712067076'],"@nicomuhly They're different for the average pianist because the right thumb in A has much more freedom of movement than the left thumb in B does, so in A the added note can hit with a bit more force, or tiny bit after/before the D#, to bring it out. Good pianists might make them identical.",they're different average pianist right thumb much freedom movement left thumb doe added note hit bit force tiny bit afterbefore bring good pianist might make identical
1.521617834304057e+18,2022-05-03 22:28:56+00:00,['1521617834304057344'],@NadineDorries This is like an arsonist giving thanks for firefighters. Feck off.,like arsonist giving thanks firefighter feck
1.521606998730629e+18,2022-05-03 21:45:53+00:00,['1521606998730629120'],"@genius_dogs @ComposerBrad ""What's up, dog?""
""Me""",what's dog
1.5214921813196268e+18,2022-05-03 14:09:38+00:00,['1521492181319626755'],@ThreatNotation Seen this before... I think it might be what this account just jumped,seen think might account jumped
1.521490187582333e+18,2022-05-03 14:01:43+00:00,['1521490187582332931'],Responses to the @EdinClimate questions are illuminating. @scottishgreens good as you'd expect; @theSNP and @scotlibdems competent; @ScottishLabour's response is perfunctory and verges on illiterate in parts; the @ScotTories didn't even bother to answer. https://t.co/fq8gEiRyyi,response question illuminating good expect competent response perfunctory verge illiterate part even bother answer
1.5214796416634225e+18,2022-05-03 13:19:48+00:00,['1521479641663422465'],"@LewisCoenenRowe To be fair, if someone asked me how long ago September 2020 was, I'd have a hard time believing it was more than a year ago...",fair someone asked long ago september i'd hard time believing year ago
1.5214782898686075e+18,2022-05-03 13:14:26+00:00,['1521478289868607488'],"Two simultaneously true things:
1) BP's £4.9bn (worldwide) profit is obscene.
2) Putting a windfall tax of 100% on it, and putting it all back into UK householders' pockets, would give us about £80 per person and barely make a dent in the cost of living crisis. https://t.co/0z5eGmjmh8",two simultaneously true thing bp's worldwide profit obscene putting windfall tax putting back householders' pocket would give per person barely make dent cost living crisis
1.5214772761263063e+18,2022-05-03 13:10:24+00:00,['1521477276126306306'],"@aubreygci @carboncoach No, they're measuring different things. Temperature is rising - I know it and you know I do! But comparing the 60C land temp above to the 57C air temp in Death Valley is like comparing the temp on top of my oven to the temp in your whole kitchen. They are different measurements.",they're measuring different thing temperature rising know know comparing land temp air temp death valley like comparing temp top oven temp whole kitchen different measurement
1.5214744445853125e+18,2022-05-03 12:59:09+00:00,['1521474444585312258'],@operarocksme Do it by sitting on the organ keys the instant the preacher starts on about it.,sitting organ key instant preacher start
1.5214724326741238e+18,2022-05-03 12:51:10+00:00,['1521472432674123776'],"@aubreygci @carboncoach Yes, that's conventional air temperature. The ""land temperature"" that's quoted at 60C above is a different measurement. The Death Valley number, though it may be unreliable due to historical inaccuracy, is still the highest air temperature on record.",yes that's conventional air temperature land temperature that's quoted different measurement death valley number though may unreliable due historical inaccuracy still highest air temperature record
1.521471474749649e+18,2022-05-03 12:47:21+00:00,['1521471474749648898'],"@randygdub @terratologist OK, not the worst thing about this - but I glanced at Megyn Kelly's bio... she called her child THATCHER?",worst thing glanced megyn kelly's bio called child thatcher
1.521456499192742e+18,2022-05-03 11:47:51+00:00,['1521456499192741888'],"@aubreygci @carboncoach No - the 60°C being reported is the *land* temperature, not the air temperature (which is what most weather reports would show). Basically it's hot rocks. The highest temperature by conventional measures is 47°C. It's still awful but it's not a new record. https://t.co/8GZNbo90tz",reported land temperature air temperature weather report would show basically hot rock highest temperature conventional measure still awful new record
1.5214540693946778e+18,2022-05-03 11:38:12+00:00,['1521454069394677761'],@money_rebellion @HSBC_UK @HSBC @XRebellionUK @market_forces @sharklays @ExtinctionR @fossilfreeLDN @XRLondon @ScotlandXr @bankonourfuture If you fancy adding an original into the list: https://t.co/pnpHptJEyL,fancy adding original list
1.5212621761363108e+18,2022-05-02 22:55:41+00:00,['1521262176136310787'],"@gilbeybell @LaRadarina @BBCNews They have nothing about her on the site dated after Jan 2019. Which is very weird, because they have over 400 stories about her before then...",nothing site dated jan weird story
1.521255523919831e+18,2022-05-02 22:29:15+00:00,['1521255523919831044'],"@IanLabour @MichelleMone Not just that, someone's made the BBC wipe every mention of her since January 2019 from their website. You'd think getting married to a billionaire, or selling a house for £25m, might get a mention - they did from the Sun... but apparently not.",someone's made bbc wipe every mention since january website think getting married billionaire selling house might get mention sun apparently
1.521254430859051e+18,2022-05-02 22:24:54+00:00,['1521254430859051009'],"... what's stranger is that there is no mention of Michelle Mone on the BBC website at all since January 2019, despite her getting married since and apparently doing a few other at-least-somewhat-newsworthy things (selling £25m house, nearly joining Dragons' Den, etc.)",what's stranger mention michelle mone bbc website since january despite getting married since apparently atleastsomewhatnewsworthy thing selling house nearly joining dragons' den etc
1.521253841810989e+18,2022-05-02 22:22:34+00:00,['1521253841810989057'],Is the BBC refusing to report on Michelle Mone's house being raided? Here's the evidence. Strange that a member of the House of Lords could have their house raided by police without a mention on our national broadcaster... https://t.co/MKv3YezxlJ,bbc refusing report michelle mone's house raided here's evidence strange member house lord could house raided police without mention national broadcaster
1.5210138854023332e+18,2022-05-02 06:29:04+00:00,['1521013885402333185'],"@misselizabetka We have ""bugbear"" in the UK, but it's more like a recurring minor trouble than a larger one-off trouble.",bugbear like recurring minor trouble larger oneoff trouble
1.5208789649522117e+18,2022-05-01 21:32:56+00:00,['1520878964952211464'],@JonnElledge You have found the Poe's Law threshold of stupidity.,found poe's law threshold stupidity
1.5208750852588052e+18,2022-05-01 21:17:31+00:00,['1520875085258805258'],@kj_funk I wish I'd ever been able to write to a choir where 6-part tenor divisi was a realistic possibility :'(,wish i'd ever able write choir part tenor divisi realistic possibility
1.5207763308533678e+18,2022-05-01 14:45:06+00:00,['1520776330853367808'],@hankgreen Jacqueline of all trades,jacqueline trade
1.520493146886611e+18,2022-04-30 19:59:50+00:00,['1520493146886610951'],"Somewhere, surely, there is a noodle bar called ""The Ramens Of The Day""",somewhere surely noodle bar called ramens day
1.520384442635858e+18,2022-04-30 12:47:53+00:00,['1520384442635857920'],"@CoreOfACoalman @eleanorrcully I dunno, Jonny Greenwood writes some pretty complex pieces... oh wait, did you not mean the Radio head song? :D",dunno jonny greenwood writes pretty complex piece wait mean radio head song
1.5203172596626964e+18,2022-04-30 08:20:55+00:00,['1520317259662696448'],@MichaelRosenYes Like vegans living in Leatherhead!,like vegan living leatherhead
1.520316830476288e+18,2022-04-30 08:19:13+00:00,['1520316830476288001'],"@eleanorrcully I've got plenty! But if they're written for children's choirs, do they really count? (Spoiler, yes they do by any reasonable definition)",i've got plenty they're written children's choir really count spoiler yes reasonable definition
1.5202877576330035e+18,2022-04-30 06:23:41+00:00,['1520287757633003520'],"@ThreatNotation ""Learn your whole tone scales, suckers! Except soprano 1s on the last note, you're exempt""",learn whole tone scale sucker except soprano last note exempt
1.520167024323928e+18,2022-04-29 22:23:56+00:00,['1520167024323928064'],@stuart_macrae There are probably people somewhere making an entire living out of doing that with 1000 streaming devices at a time.,probably people somewhere making entire living streaming device time
1.5200759644867625e+18,2022-04-29 16:22:06+00:00,['1520075964486762497'],@rconde123 @seymourbutts77 @Aguamann @KevinMKruse @elonmusk A federal department of education means that left and right states have to find a compromise. Otherwise you get a state that teaches civil rights next door to one that teaches slavery was fine in the Bible and should be fine today.,federal department education mean left right state find compromise otherwise get state teach civil right next door one teach slavery fine bible fine today
1.520070108265263e+18,2022-04-29 15:58:50+00:00,['1520070108265263112'],"@rconde123 @seymourbutts77 @Aguamann @KevinMKruse @elonmusk yes, education was great in the 1960s when states had control... https://t.co/YdRTOGhoYA
And state education departments definitely haven't been co-opted to push political views lately, have they? *stares at Texas and Florida*",yes education great state control state education department definitely coopted push political view lately stare texas florida
1.5200572884127744e+18,2022-04-29 15:07:53+00:00,['1520057288412774401'],@rconde123 @seymourbutts77 @Aguamann @KevinMKruse @elonmusk See also this thread: https://t.co/vqdRuGnJNk,see also thread
1.520056491813884e+18,2022-04-29 15:04:43+00:00,['1520056491813883905'],@rconde123 @seymourbutts77 @Aguamann @KevinMKruse @elonmusk My point is that the far left agenda I identified above *is* radical - and it's *not* what the US government is doing (much as I'd like it to). What they're doing is barely left of centre. Most of it's to the right of any Republican president pre-Reagan.,point far left agenda identified radical government much i'd like they're barely left centre right republican president prereagan
1.5200476026869555e+18,2022-04-29 14:29:24+00:00,['1520047602686955520'],"@seymourbutts77 @Aguamann @KevinMKruse @elonmusk as opposed to actual far right agenda - rampant fossil fuel use, no acknowledgement that racial discrimination exists or recognition of it in funding, no refugees at all, no social security... yep, those are all being pushed for by elected officials.",opposed actual far right agenda rampant fossil fuel use acknowledgement racial discrimination exists recognition funding refugee social security yep pushed elected official
1.5200439711537316e+18,2022-04-29 14:14:58+00:00,['1520043971153731585'],"@DrDavidPrice Well, if you'd like to offer them your services...",well like offer service
1.5200438133807022e+18,2022-04-29 14:14:20+00:00,['1520043813380702208'],"@seymourbutts77 @Aguamann @KevinMKruse @elonmusk Actual far left agenda: complete renewable energy, reparations, full admission of refugees, universal basic income",actual far left agenda complete renewable energy reparation full admission refugee universal basic income
1.520041484250239e+18,2022-04-29 14:05:05+00:00,['1520041484250238978'],"@seymourbutts77 @Aguamann @KevinMKruse @elonmusk ""The majority right is not pushing for the far right agenda"" - tell it to DeSantis, Trump, Meadows, Greene etc.

""the Biden administration has adopted a lot of the far left agenda"" - no they haven't, the right have just called it ""far left"" and managed to get that into papers.",majority right pushing far right agenda tell desantis trump meadow greene etc biden administration adopted lot far left agenda right called far left managed get paper
1.5200333113636372e+18,2022-04-29 13:32:36+00:00,['1520033311363637249'],Oh hell yeah. If anyone wants to do this with any songs from #ChoirsForClimate I am all in favour. https://t.co/qAv5cCL5Xv https://t.co/NvsiWrjYNi,hell yeah anyone want song favour
1.5199246423283343e+18,2022-04-29 06:20:48+00:00,['1519924642328334339'],"@jr_carpenter @pwallinga Roman mosaic is the real life version of the transparent .png background, you see it when you delete a layer",roman mosaic real life version transparent png background see delete layer
1.5199227165890478e+18,2022-04-29 06:13:09+00:00,['1519922716589047808'],"@TamsinJones17 Thank you! It's being sung by a pro choir in Seattle next month, so hopefully I'll have a decent recording soon.",thank sung pro choir seattle next month hopefully i'll decent recording soon
1.519787178678788e+18,2022-04-28 21:14:34+00:00,['1519787178678788096'],@ConsonareCT Subscribed! Follow back if you can? https://t.co/0CtOEMrPsI - thanks,subscribed follow back thanks
1.519786604688253e+18,2022-04-28 21:12:17+00:00,['1519786604688252931'],"@TamsinJones17 Not sure if he has any, but if you'd accept them from other composers, here's one of mine that's 2-part throughout and still (hopefully) does interesting stuff; https://t.co/ZjwrHRFjWt",sure accept composer here's one mine that's part throughout still hopefully doe interesting stuff
1.519785319775801e+18,2022-04-28 21:07:11+00:00,['1519785319775801344'],"@HI_Voices @Edinburgensis Yes, I've always felt we had missing lynx.

Sorry.",yes i've always felt missing lynx sorry
1.5197796392411054e+18,2022-04-28 20:44:36+00:00,['1519779639241105414'],"Had to decide whether to go with ASCAP or BMI for collecting US royalties. Went with ASCAP, because almost every tweet from people I follow about BMI is discussing body mass index instead, and none of the tweets about ASCAP are dissing them. Sorry BMI, I'm sure you're nice.",decide whether ascap bmi collecting royalty went ascap almost every tweet people follow bmi discussing body mass index instead none tweet ascap dissing sorry bmi i'm sure nice
1.519747152037433e+18,2022-04-28 18:35:31+00:00,['1519747152037433344'],Just in case anyone who follows me still thinks they might possibly vote Tory.... https://t.co/A4mDiNTSsD,case anyone follows still think might possibly vote tory
1.5197072285294715e+18,2022-04-28 15:56:52+00:00,['1519707228529471489'],"@joshprismon (I was, of course, being facetious.)",course facetious
1.5196871021406618e+18,2022-04-28 14:36:54+00:00,['1519687102140661761'],"More performances in America! Ember Choral Arts will be singing ""Let Them Not Say"" (first ever live performance!) in NYC on 21st May and NJ on 22nd May. https://t.co/nJcytT9FlW Friends in NY/NJ, please let me know if you're able to go along!",performance america ember choral art singing let say first ever live performance nyc may may friend nynj please let know able along
1.519673670129574e+18,2022-04-28 13:43:31+00:00,['1519673670129573893'],"@commie_caro Yep. Just sang his Miserere with the Calton Consort and was like ""this is just the St Anne Mass and the melody doesn't even fit the words, that's actually shit""",yep sang miserere calton consort like anne mass melody even fit word that's actually shit
1.5196724765691167e+18,2022-04-28 13:38:47+00:00,['1519672476569116673'],@ThreatNotation worst logo for a composers' group ever https://t.co/m02jix1u4S,worst logo composers' group ever
1.5196580697891348e+18,2022-04-28 12:41:32+00:00,['1519658069789134853'],"@commie_caro Yep, lots of us! I'm even blocked by him because I dared to tell people that he'd spoken at events for the anti-gay-marriage campaign in Scotland :D (though the above is definitely worse, being anti-gay-marriage was just standard for Roman Catholics at the time)",yep lot i'm even blocked dared tell people he'd spoken event antigaymarriage campaign scotland though definitely worse antigaymarriage standard roman catholic time
1.519618039326593e+18,2022-04-28 10:02:28+00:00,['1519618039326593027'],"@terratologist @Paul_McCreesh @DrDavidPrice I just realised I also make one other big distinction in my head - trebles are expected to have very little vibrato, sopranos usually have more!",realised also make one big distinction head treble expected little vibrato soprano usually
1.5196030967159398e+18,2022-04-28 09:03:05+00:00,['1519603096715939845'],"@PaulBrandITV @GMB Appalling that there's at least a 2% overlap (and that's only the minimum) - but I suppose it includes almost all Tory MPs, who know damn well that he's dishonest but don't care",appalling there's least overlap that's minimum suppose includes almost tory know damn well he's dishonest care
1.5194365548208046e+18,2022-04-27 22:01:19+00:00,['1519436554820804611'],"@bernardokuster2 @elonmusk The employees see who posts what on Twitter, and who causes them the most trouble, and decide who to donate to. Maybe Republicans should try not being dicks on Twitter if they want donations from Twitter employees.",employee see post twitter cause trouble decide donate maybe republican try dick twitter want donation twitter employee
1.5194358471494984e+18,2022-04-27 21:58:30+00:00,['1519435847149498369'],@elonmusk The far right get upset if they're not allowed to kill people for being different. The far left get upset by people being killed by the far right. These aren't fucking equivalent.,far right get upset they're allowed kill people different far left get upset people killed far right fucking equivalent
1.5194308103188152e+18,2022-04-27 21:38:29+00:00,['1519430810318815232'],@terratologist @DrDavidPrice That seems likely. It's often used as a noun here to mean the upper line of a cathedral choir. (Indeed it may have become more common once girls started joining.),seems likely often used noun mean upper line cathedral choir indeed may become common girl started joining
1.5194294527191818e+18,2022-04-27 21:33:05+00:00,['1519429452719181827'],"@DrDavidPrice @terratologist I just use it to mean ""young soprano in a cathedral choir"". Whether the cathedral choir is mixed or boys-only doesn't matter - I think I've always been aware of the possibility that some of the trebles won't be boys.",use mean young soprano cathedral choir whether cathedral choir mixed boysonly matter think i've always aware possibility treble boy
1.519424991250559e+18,2022-04-27 21:15:22+00:00,['1519424991250558977'],@terratologist (Met him in 2001 and he was a twat then too),met twat
1.5194249158495887e+18,2022-04-27 21:15:04+00:00,['1519424915849588736'],@terratologist He literally disproves the headline in the first fucking paragraph! https://t.co/SJK8Mjxs8P,literally disproves headline first fucking paragraph
1.519408020148695e+18,2022-04-27 20:07:55+00:00,['1519408020148695042'],"@kincaid_rabb Definitely. Don't do it.

I recommend using 8va treble clef instead, otherwise you'll forget to use the low notes.",definitely recommend using treble clef instead otherwise forget use low note
1.5193140997248614e+18,2022-04-27 13:54:43+00:00,['1519314099724861441'],@choral_sarah Great to know! Do you have any particular repertoire that you're looking for at the moment?,great know particular repertoire looking moment
1.5192996698971914e+18,2022-04-27 12:57:23+00:00,['1519299669897191426'],@physicsJ hehe Jupiter go brrrrrrrrrr,hehe jupiter brrrrrrrrrr
1.519297276337922e+18,2022-04-27 12:47:52+00:00,['1519297276337922050'],"@Lee_Reynolds_ ""opened this morning"" ~= ""fresh""",opened morning fresh
1.5189806874618143e+18,2022-04-26 15:49:51+00:00,['1518980687461814272'],"and if we have enough upper voices, these pieces: https://t.co/lnvUgfyd8l",enough upper voice piece
1.5189797908371003e+18,2022-04-26 15:46:18+00:00,['1518979790837100547'],Stretch goal: https://t.co/jxnKvAlgIE,stretch goal
1.5189792699506483e+18,2022-04-26 15:44:13+00:00,['1518979269950648321'],"And on a more hopeful note, some of Anne-Marie Sanderson's pieces: https://t.co/RN6kqEEZkh",hopeful note annemarie sanderson's piece
1.518977565804933e+18,2022-04-26 15:37:27+00:00,['1518977565804933122'],And maybe this if people are up for doing something a bit darker: https://t.co/pnpHptJEyL,maybe people something bit darker
1.5189774454912614e+18,2022-04-26 15:36:58+00:00,['1518977445491261440'],"Likely to include this:
https://t.co/CifdhFFEZU",likely include
1.5189707452751708e+18,2022-04-26 15:10:21+00:00,['1518970745275170816'],@socialsoprano Opposite side from me (Liberton) but I could meet pretty much anywhere around Princes Street or the Royal Mile most mornings?,opposite side liberton could meet pretty much anywhere around prince street royal mile morning
1.5189693316564132e+18,2022-04-26 15:04:44+00:00,['1518969331656413184'],"@socialsoprano Ooh! *waves* If you fancy grabbing coffee some morning let me know. Which area are you staying in?
Not sure I can recommend much though, I've barely had a night out in the last two years and I think everywhere I knew has closed :( The new St James centre is quite nice though.",ooh wave fancy grabbing coffee morning let know area staying sure recommend much though i've barely night last two year think everywhere knew closed new james centre quite nice though
1.5189678248443085e+18,2022-04-26 14:58:45+00:00,['1518967824844308488'],"Who'd be up for doing a #ChoirsForClimate concert during #ScotClimateWeek? Probably in Edinburgh, possibly Glasgow, likely broadcast online as well. Music from the selection at https://t.co/QFY5Q0Tgdl - requests welcome.",who'd concert probably edinburgh possibly glasgow likely broadcast online well music selection request welcome
1.518940214592516e+18,2022-04-26 13:09:02+00:00,['1518940214592516096'],@kennethwoods @LinkedIn Only one tempo: grave,one tempo grave
1.5189387276655206e+18,2022-04-26 13:03:07+00:00,['1518938727665520642'],@altojane I want the soundtrack from Lemmings - lots of chiptune renditions of classical masterpieces in there,want soundtrack lemming lot chiptune rendition classical masterpiece
1.5189186051817554e+18,2022-04-26 11:43:10+00:00,['1518918605181755395'],Anyone in Scotland fancy doing a #ChoirsForClimate concert during Scotland's Climate Week? Probably in Edinburgh and broadcast online. https://t.co/OzAlWbeRgz,anyone scotland fancy concert scotland's climate week probably edinburgh broadcast online
1.5189081275042202e+18,2022-04-26 11:01:32+00:00,['1518908127504220161'],"@MattBComposer The UK government certainly think it is. I disagree, we should be doing a lot more with tidal energy because we have shedloads of it and it's reliable. Wind plus decent storage (pumped hydro in Scotland) should be adequate.",government certainly think disagree lot tidal energy shedloads reliable wind plus decent storage pumped hydro scotland adequate
1.5189077440609116e+18,2022-04-26 11:00:00+00:00,['1518907744060911616'],"@MattBComposer Bit of decent battery storage (or pumped hydro, or mass storage) and you'll be fine. Battery technology is improving rapidly and solar provides some power even on cloudy days. A nuclear reactor is a massive single point of failure.",bit decent battery storage pumped hydro mass storage fine battery technology improving rapidly solar provides power even cloudy day nuclear reactor massive single point failure
1.5189030351996357e+18,2022-04-26 10:41:18+00:00,['1518903035199635456'],"@MattBComposer By the time you can build a new nuclear reactor and get it online, solar will likely be so cheap that the final year of construction will be cancelled. It's not controversial because nuclear energy is bad, it's controversial because solar is already a better option.",time build new nuclear reactor get online solar likely cheap final year construction cancelled controversial nuclear energy bad controversial solar already better option
1.5188940965255455e+18,2022-04-26 10:05:46+00:00,['1518894096525545473'],"@latimer_ryan @unibirmingham Ah, university life, I do miss it but nowhere near as much as I expected to when I left",university life miss nowhere near much expected left
1.5188901696084214e+18,2022-04-26 09:50:10+00:00,['1518890169608421376'],"@latimer_ryan @unibirmingham OBVIOUSLY NOT
It's a dinosaur",obviously dinosaur
1.5188833190726246e+18,2022-04-26 09:22:57+00:00,['1518883319072624643'],"@kkklawitter If there's a way to authenticate that involves passing something like a Turing test, I'd be OK with that - it would also get rid of a lot of the more stupid humans...",there's way authenticate involves passing something like turing test i'd would also get rid lot stupid human
1.5188720591657492e+18,2022-04-26 08:38:12+00:00,['1518872059165749249'],@Mr_Minchin The only offensive thing about this is the grammar at the top of slide 2!,offensive thing grammar top slide
1.5187008385622876e+18,2022-04-25 21:17:50+00:00,['1518700838562287616'],"@Komaniecki_R Conductor: ""OK, everyone comes together on the D""
Choir: *helpless sniggering*",conductor everyone come together choir helpless sniggering
1.5186786015787827e+18,2022-04-25 19:49:28+00:00,['1518678601578782721'],Why is there no sales tax being charged on the sale of Twitter? Buy anything in the US for $44 and you'll be paying sales tax on it in most states - but buy something for $44bn and nope. https://t.co/4aIef3cdg2,sale tax charged sale twitter buy anything paying sale tax state buy something nope
1.51865802693222e+18,2022-04-25 18:27:43+00:00,['1518658026932219905'],"My own :'''( 
(I do quite a lot of singing, I just hate hearing my voice by itself) https://t.co/XfSRYezGOY",''' quite lot singing hate hearing voice
1.5186036502765115e+18,2022-04-25 14:51:39+00:00,['1518603650276511746'],@JonnElledge They've also overseen a massive growth in food banks and a huge reduction in the quality of care provided by the NHS! 👍👍👍,they've also overseen massive growth food bank huge reduction quality care provided
1.51859650334183e+18,2022-04-25 14:23:15+00:00,['1518596503341830144'],@toryboypierce Spoiler: no it will not. @lbc how the **** is someone this stupid getting to keep his job?,spoiler someone stupid getting keep job
1.5185613362209505e+18,2022-04-25 12:03:30+00:00,['1518561336220950533'],@sophiasgaler Keep doughnuts in it (or possibly bagels),keep doughnut possibly bagel
1.5183248571502674e+18,2022-04-24 20:23:49+00:00,['1518324857150267394'],...and my home-made demo can be heard at https://t.co/qeBlq1ctgJ (vocals recorded with a Rock Band microphone! I've just ordered a better one). DM me if it's something your choir might enjoy. Part of #ChoirsForEcocideLaw but could stand alone as a #ChoirsForClimate piece. (2/2),homemade demo heard vocal recorded rock band microphone i've ordered better one something choir might enjoy part could stand alone piece
1.518324244291203e+18,2022-04-24 20:21:23+00:00,['1518324244291203072'],"Just played a new piece for the people running the project that it's going to be part of. Horrified swearing ensued(!) but also much enthusiasm. If you have a choir who could get angry about the climate crisis, this might be up your street. Score at https://t.co/qeBlq1ctgJ (1/2)",played new piece people running project going part horrified swearing ensued also much enthusiasm choir could get angry climate crisis might street score
1.5182351071774228e+18,2022-04-24 14:27:11+00:00,['1518235107177422851'],"@incipitsify Easy there Mr Xenakis (this is cool though). I think it needs one more big wallop at the end, same sound as at the start.",easy xenakis cool though think need one big wallop end sound start
1.5182226165108408e+18,2022-04-24 13:37:33+00:00,['1518222616510840833'],@ScalaRadio I wrote a song about a river (with a fair bit of help from a student teacher who wrote down the tune as I sang it to him) - it wasn't bad actually but I don't have a copy any longer. I've definitely done better stuff since though! https://t.co/5Rq85MRskO,wrote song river fair bit help student teacher wrote tune sang bad actually copy longer i've definitely done better stuff since though
1.518219379133014e+18,2022-04-24 13:24:41+00:00,['1518219379133014016'],"@Trump_ton 400 miles. Partygate itself about 8. The lies about it, the repeated dishonesty and the attempted coverups, at least 10. We can't have someone this dishonest in charge of our country.",mile partygate lie repeated dishonesty attempted coverups least can't someone dishonest charge country
1.5181376054472049e+18,2022-04-24 07:59:45+00:00,['1518137605447204865'],"@ArtForCC @ExtractionArt ""Let us take a knife
And cut the world in two,
And see what worms are eating
At the rind.""
Langston Hughes",let take knife cut world two see worm eating rind langston hughes
1.517944400755712e+18,2022-04-23 19:12:01+00:00,['1517944400755712000'],"@ZwischenKath ""Elissa gets some of the old ultra-violence tonight...""",elissa get old ultraviolence tonight
1.5179338083514327e+18,2022-04-23 18:29:56+00:00,['1517933808351432707'],"@jaybatzner Okay, this is probably a better joke for people who have seen the movie, I suspect most of the people replying to the tweet hadn't!",okay probably better joke people seen movie suspect people replying tweet
1.5178873654438953e+18,2022-04-23 15:25:23+00:00,['1517887365443895296'],@jaybatzner Is this a Nirvana reference?,nirvana reference
1.5177804045976617e+18,2022-04-23 08:20:22+00:00,['1517780404597661698'],"@BML_Workshop Pretty sure he inspired a few other musicals too, but 2GoV was definitely the best known one",pretty sure inspired musical gov definitely best known one
1.517757897798787e+18,2022-04-23 06:50:56+00:00,['1517757897798787072'],"@modernmusicdan Scans extremely well, I think we need a video of this",scan extremely well think need video
1.5175853031370506e+18,2022-04-22 19:25:06+00:00,['1517585303137050624'],Version with alt text (it's also at the link): https://t.co/PXiD0HFK89,version alt text also link
1.5175791679020892e+18,2022-04-22 19:00:43+00:00,['1517579167902089219'],"Anyone wanting to get the scores for these - both pieces are available under Creative Commons at https://t.co/qOvCpeAiRF , and can be used freely for any concert supporting refugees/migrants or fighting against racism. ""The Wall"" is flexible 2-part, ""Where Are My..."" is SSAATTBB.",anyone wanting get score piece available creative common used freely concert supporting refugeesmigrants fighting racism wall flexible part ssaattbb
1.5175787044315873e+18,2022-04-22 18:58:53+00:00,['1517578704431587330'],"(yay, we're ""trailblazing young composers""! *updates Twitter bio*)",yay we're trailblazing young composer update twitter bio
1.5175785156836762e+18,2022-04-22 18:58:08+00:00,['1517578515683676160'],"Thank you to @SeattleProMusic who will be singing ""Where Are My Unnumbered Days?"" and ""The Wall"" from #ChoirsAgainstRacism next month (and online in June)! Tickets at https://t.co/nws8CSpOB3. Also features @mormolyke, @caroshawmusic, @musicmanchoi and @Derrick_Skye_ . https://t.co/1u6MTVov2r",thank singing unnumbered day wall next month online june ticket also feature
1.5175753316449444e+18,2022-04-22 18:45:28+00:00,['1517575331644944384'],"@metpoliceuk It's not *quite* as bad as the FBI sending out a tweet celebrating Martin Luther King, but it's pretty damn close.",quite bad fbi sending tweet celebrating martin luther king pretty damn close
1.5174830518692209e+18,2022-04-22 12:38:47+00:00,['1517483051869220866'],"@benwhlong @xr_cambridge @UKGovDeptEC @GregHands @KwasiKwarteng It's a parody account, watch their video",parody account watch video
1.5174828301122028e+18,2022-04-22 12:37:54+00:00,['1517482830112202753'],@RabbleChorus @UKGovDeptEC @GregHands @KwasiKwarteng It's a parody account (watch the video they've linked in their bio) but it's worryingly believable. Sadly probably not long before it gets taken down.,parody account watch video they've linked bio worryingly believable sadly probably long get taken
1.517476557878661e+18,2022-04-22 12:12:59+00:00,['1517476557878661121'],"@thonginmyheart1 @KwasiKwarteng @bp_UK A sustainable carbon neutral future is going to be expensive and difficult if we go for it now. 

But if we wait until later and burn more oil and gas, it's going to be even more expensive and difficult to fix the extra damage.

We can't keep kicking the can down the road.",sustainable carbon neutral future going expensive difficult wait later burn oil gas going even expensive difficult fix extra damage can't keep kicking road
1.5174611334976758e+18,2022-04-22 11:11:41+00:00,['1517461133497675776'],"@KwasiKwarteng @bp_UK Happy #EarthDay Kwasi. This is some of the worst timing I've ever seen.

We'll need oil and gas for decades ONLY IF we keep on with our current policies. With some actual government action instead of just accepting the status quo, we could get rid of them within a decade.",happy kwasi worst timing i've ever seen we'll need oil gas decade keep current policy actual government action instead accepting status quo could get rid within decade
1.5174415063863214e+18,2022-04-22 09:53:42+00:00,['1517441506386321412'],"My piece ""Let Them Not Say"", released on #EarthDay last year. Fab video and brilliantly sung by @piedmontsingers. The message still holds - we're not doing enough and we're not doing it fast enough. https://t.co/32lKI3reeU",piece let say released last year fab video brilliantly sung message still hold we're enough we're fast enough
1.5174383345949573e+18,2022-04-22 09:41:06+00:00,['1517438334594957314'],@SottovoceSounds @musicdeclares Thank you Rhodri!,thank rhodri
1.5173965349791457e+18,2022-04-22 06:55:00+00:00,['1517396534979145728'],"@MusicalChaotic @ThreatNotation Einaudi: ""what's the problem?""",einaudi what's problem
1.5173958546085028e+18,2022-04-22 06:52:18+00:00,['1517395854608502785'],@Komaniecki_R It can still play Einaudi,still play einaudi
1.5172582391419494e+18,2022-04-21 21:45:28+00:00,['1517258239141949441'],"@Data2022Analys @ianhelms @googleanalytics Good news, it appears to have now returned (thank goodness, that broke a lot of my work spreadsheets)",good news appears returned thank goodness broke lot work spreadsheet
1.51724163347721e+18,2022-04-21 20:39:29+00:00,['1517241633477210114'],"@GregHands You can go ahead with new oil and gas fields or you can accelerate the transition to low carbon energy, but you can't do both.",ahead new oil gas field accelerate transition low carbon energy can't
1.5172020311230833e+18,2022-04-21 18:02:07+00:00,['1517202031123083265'],"@lottebettsdean See if this is up your street? About the massacre of the Holy Innocents, so definitely on the theme, but I don't know if you want religious works! https://t.co/7aa1c8UMz7",see street massacre holy innocent definitely theme know want religious work
