id,created_at,edit_history_tweet_ids,text,clean_text
1.5297469670600049e+18,2022-05-26 08:51:12+00:00,['1529746967060004865'],"Tomorrow is the 34th anniversary of our move to Glasgow. 
Spouse reminds me of highlights. And my PhD. Yay!
But professionally? An abject failure. Precious little to show for 34 years' effort.",tomorrow anniversary move glasgow spouse reminds highlight phd yay professionally abject failure precious little show years' effort
1.5297214948714537e+18,2022-05-26 07:09:59+00:00,['1529721494871453697'],"This has been his get-out at every wrongdoing, every media encounter. Moving on, ha! https://t.co/1hpxQszhsc",getout every wrongdoing every medium encounter moving
1.5294453048309391e+18,2022-05-25 12:52:31+00:00,['1529445304830939136'],I'm sorry to be under 65 and not in Oxford! Sounds like a great event. https://t.co/W9bZWxxxHM,i'm sorry oxford sound like great event
1.52944054276087e+18,2022-05-25 12:33:35+00:00,['1529440542760869890'],"My latest countdown square. #Partygate - what a shameful affair.
#handembroideryhr https://t.co/G37WIt8sg5 https://t.co/jo97X2p7yc",latest countdown square shameful affair
1.5293984671263007e+18,2022-05-25 09:46:24+00:00,['1529398467126300672'],@IndiaGraceDsgns @RachelandDesign That's a good point and a good idea!,that's good point good idea
1.5293614588610642e+18,2022-05-25 07:19:20+00:00,['1529361458861064198'],"@NicholasRadburn @nytimes @UkNatArchives @Prize_Papers Powerful narrative; really reveals the reality of what plantations (forced, enslaved labour) were like.",powerful narrative really reveals reality plantation forced enslaved labour like
1.5292413984944947e+18,2022-05-24 23:22:15+00:00,['1529241398494494721'],"@RachelandDesign @IndiaGraceDsgns Basically, I've stitched the outline of a wineglass (very political!) , but I lack the skill to fill it!",basically i've stitched outline wineglass political lack skill fill
1.5291762938620027e+18,2022-05-24 19:03:33+00:00,['1529176293862002691'],One of my absolute favourites! https://t.co/jG7qk2QXbo,one absolute favourite
1.5291756926798193e+18,2022-05-24 19:01:10+00:00,['1529175692679819266'],"@RachelandDesign @IndiaGraceDsgns And I am stitching my next weekly countdown square, but not yet ready to share it! #HandEmbroideryHr",stitching next weekly countdown square yet ready share
1.5291217824012247e+18,2022-05-24 15:26:57+00:00,['1529121782401224705'],@heroicendeavour Certainly conveys the impression that referencing is seriously cool and that the teacher has style!,certainly conveys impression referencing seriously cool teacher style
1.5291063268397752e+18,2022-05-24 14:25:32+00:00,['1529106326839775232'],Chocolate should be tax-deductible. Pain relief for excessive cataloguing @IAML_UK_IRL @IAML_AIBM https://t.co/UCmqjCI31E,chocolate taxdeductible pain relief excessive cataloguing
1.5290774989648527e+18,2022-05-24 12:30:59+00:00,['1529077498964852741'],But I didn't feel that I'd got it until those 'amendments' were accepted! https://t.co/7gxV9zOYtm,feel i'd got 'amendments' accepted
1.529076763262845e+18,2022-05-24 12:28:03+00:00,['1529076763262844933'],"BBC News - Partygate: Insiders tell of packed No 10 lockdown parties
https://t.co/b0lLP05jG8",bbc news partygate insider tell packed lockdown party
1.5290760952570348e+18,2022-05-24 12:25:24+00:00,['1529076095257034754'],Do not imagine that I'm enjoying this! It's unchallenging  ... https://t.co/kNhIKYXS5e,imagine i'm enjoying unchallenging
1.5290335073931346e+18,2022-05-24 09:36:10+00:00,['1529033507393134594'],@AlbaPartyTime #InAWorkCapacity - remember that phrase!,remember phrase
1.5290114667827937e+18,2022-05-24 08:08:35+00:00,['1529011466782793729'],"@liamvictor @TCDResearchColl @julianpharrison Such a pity you probably don't want someone remote working from Scotland!
Sigh. Those wonderful mss ....",pity probably want someone remote working scotland sigh wonderful
1.5289922962130903e+18,2022-05-24 06:52:25+00:00,['1528992296213090305'],"'In a work capacity'.
How Schroedinger's cat was simultaneously at, and not at, a party... https://t.co/LkVzx74Yg0",'in work capacity' schroedinger's cat simultaneously party
1.5288509517293036e+18,2022-05-23 21:30:46+00:00,['1528850951729303552'],"New skill. Roumanian couching. 
Yes, I know. How did I manage without it all these years? https://t.co/ip2Jxxhv5I",new skill roumanian couching yes know manage without year
1.5287891035206533e+18,2022-05-23 17:25:00+00:00,['1528789103520653316'],"Got that wrong.
Should've checked the size of the tin! https://t.co/BiXuO9a3UI",got wrong checked size tin
1.5283784914560778e+18,2022-05-22 14:13:22+00:00,['1528378491456077831'],"Have you ever tried writing a paper without using ""I"" or ""me""? Surprisingly difficult.  I've allowed myself an ""and I quote"".  

#SelfEffacingSpeaker",ever tried writing paper without using surprisingly difficult i've allowed quote
1.528376768880599e+18,2022-05-22 14:06:32+00:00,['1528376768880599040'],"Have now closed the Word document and Ppt for next librarianship talk.  All done except ... I was going to write it entirely omitting the first person, and was getting on fine until - gasp- an opinion crept it. 'It seems to me'.  Might have to rewrite that.",closed word document ppt next librarianship talk done except going write entirely omitting first person getting fine gasp opinion crept 'it seems me' might rewrite
1.5283003101035725e+18,2022-05-22 09:02:43+00:00,['1528300310103572481'],"@frasercontra ""Yes, because they make you all happy inside"". [Said in appropriately squeaky voice]",yes make happy inside said appropriately squeaky voice
1.5279622216948367e+18,2022-05-21 10:39:16+00:00,['1527962221694836736'],Look @AnthropoceneAr1 https://t.co/FgTH3Lux4i,look
1.527776009226965e+18,2022-05-20 22:19:19+00:00,['1527776009226964992'],"@davidbartonmus Organ, or adaptable to either 🙂",organ adaptable either
1.5277745459643023e+18,2022-05-20 22:13:31+00:00,['1527774545964302336'],"@davidbartonmus Just nice SAB anthems, please!",nice sab anthem please
1.5277717329453834e+18,2022-05-20 22:02:20+00:00,['1527771732945383426'],Another one that wouldn't live in a middle-class terraced house! https://t.co/Pexq8hsXYT,another one live middleclass terraced house
1.5277146214985646e+18,2022-05-20 18:15:23+00:00,['1527714621498564609'],Friends of my age - you'll enjoy this!  Peggy Seeger - The Invisible Woman https://t.co/lKYBJvk56z via @YouTube,friend age enjoy peggy seeger invisible woman via
1.5275958522142802e+18,2022-05-20 10:23:27+00:00,['1527595852214280192'],"@moron_anna Probably not what you're thinking of, but here's mine https://t.co/ZvM2caJfAX",probably thinking here's mine
1.5275951361794826e+18,2022-05-20 10:20:36+00:00,['1527595136179482624'],"After the busy-ness of this week, I dedicate lunchtime to ... me. Destination @MandorsGlasgow sale! https://t.co/XbgxwtLPaf",busyness week dedicate lunchtime destination sale
1.5275576009334456e+18,2022-05-20 07:51:27+00:00,['1527557600933445632'],"Maybe I need a holiday. A caravan in a distant place, with no WiFi... https://t.co/O5p311d91b",maybe need holiday caravan distant place wifi
1.5275346881722204e+18,2022-05-20 06:20:24+00:00,['1527534688172220418'],As well wrapped up as though she was waiting for a train on a draughty platform! https://t.co/8oIe98IaHU,well wrapped though waiting train draughty platform
1.5272560081161175e+18,2022-05-19 11:53:02+00:00,['1527256008116117505'],"Ohhhh! Beautiful!
(Sighs delicately...) https://t.co/V4bmXuhdCx",ohhhh beautiful sigh delicately
1.5266528496393748e+18,2022-05-17 19:56:17+00:00,['1526652849639374848'],"'Heavy rain and a gentle breeze', says @bbcweather.
No. That's a whole raincloud moving vertically past my window. I  wouldn't call it gentle!",'heavy rain gentle breeze' say that's whole raincloud moving vertically past window call gentle
1.5266188137724805e+18,2022-05-17 17:41:03+00:00,['1526618813772480517'],"@campaignbear Not very warm here yet. But I think pigeons are essentially lazy. If we are daft enough to feed them, it's less effort for them!",warm yet think pigeon essentially lazy daft enough feed effort
1.5266175590380585e+18,2022-05-17 17:36:03+00:00,['1526617559038058503'],"@campaignbear We always have 2 pigeons fly down to check there's food, fly up again,  and then some communication transpires before the whole flock descends!",always pigeon fly check there's food fly communication transpires whole flock descends
1.5266158796597985e+18,2022-05-17 17:29:23+00:00,['1526615879659798529'],"@EmbroideryHour Just fiddled about with a couple of different stitches, but no successes to show! #handembroideryhr
Writing has been more successful thankfully.",fiddled couple different stitch success show writing successful thankfully
1.5264561573799117e+18,2022-05-17 06:54:42+00:00,['1526456157379911680'],"@redballoonsue @Mandoline_Blue Have played at four events where I was the only mask wearer this week. I fear I must be a bit neurotic, but maybe not?",played four event mask wearer week fear must bit neurotic maybe
1.5262554960842998e+18,2022-05-16 17:37:21+00:00,['1526255496084299778'],"Woohoo! Oh YES indeed. Article accepted. No, can't say more just now. But I'm very chuffed ☺️",woohoo yes indeed article accepted can't say i'm chuffed
1.5260980991811748e+18,2022-05-16 07:11:55+00:00,['1526098099181174785'],"A small, cosy conservatory with a chair which instantly erased all thoughts of chores😉 https://t.co/ipPUE0diUu",small cosy conservatory chair instantly erased thought chore
1.5259371318348145e+18,2022-05-15 20:32:17+00:00,['1525937131834814464'],@Benregis1 @rainworthgord one of my favourites too :),one favourite
1.5258893757494272e+18,2022-05-15 17:22:31+00:00,['1525889375749427202'],@rainworthgord @Benregis1 But am quite contentedly recognised 💕 here!,quite contentedly recognised
1.525886716929839e+18,2022-05-15 17:11:57+00:00,['1525886716929839106'],"@rainworthgord @Benregis1 No, no problem of that sort here. I think perhaps they just didn't watch Eurovision. 😉",problem sort think perhaps watch eurovision
1.5258278418201723e+18,2022-05-15 13:18:00+00:00,['1525827841820172289'],@Schopflin I hope it is restorative AND enjoyable. Looks lovely!,hope restorative enjoyable look lovely
1.525809322126631e+18,2022-05-15 12:04:25+00:00,['1525809322126630914'],"@Benregis1 @rainworthgord And ...
Not a soul noticed!
Ho- hum. https://t.co/6S4WNrdJri",soul noticed hum
1.5257415243105362e+18,2022-05-15 07:35:00+00:00,['1525741524310536193'],"And organists across the Isle reach for a predictable voluntary ...
@rainworthgord @Benregis1 https://t.co/AvRG5CMtWf",organist across isle reach predictable voluntary
1.5257276615107707e+18,2022-05-15 06:39:55+00:00,['1525727661510770690'],@CBarnacles Awkward ...,awkward
1.5254444621843743e+18,2022-05-14 11:54:35+00:00,['1525444462184374272'],"@Frdayeveryay @ionafyfe My late Dad once advised me never to discuss sex, money or politics.  I find politics the least problematical!",late dad advised never discus sex money politics find politics least problematical
1.5254435007912796e+18,2022-05-14 11:50:46+00:00,['1525443500791279616'],"Oh my, that's very, very clever!
@emily_doolittle #handembroideryhr https://t.co/RtahNq6ZZ8",that's clever
1.525376432641278e+18,2022-05-14 07:24:16+00:00,['1525376432641277952'],I'm no statistician. I understand you can count hospital admissions. But surely you can't count infections if people can't register test results? (Friend using chemist-bought tests couldn't upload their results a couple of weeks ago. So couldn't have been counted.) https://t.co/D2HkNDFlMS,i'm statistician understand count hospital admission surely can't count infection people can't register test result friend using chemistbought test upload result couple week ago counted
1.5250493291064443e+18,2022-05-13 09:44:28+00:00,['1525049329106444288'],@Benregis1 Thank you!,thank
1.525036525783769e+18,2022-05-13 08:53:36+00:00,['1525036525783769088'],"My 3 year countdown: nearly one year down, unless the electricity bills force me to continue. Subsequent squares would then be black and sullen! https://t.co/fRFS64K7SV",year countdown nearly one year unless electricity bill force continue subsequent square would black sullen
1.5250078426122363e+18,2022-05-13 06:59:37+00:00,['1525007842612236289'],@emilieKMmurphy A raw egg probably goes a long way on an office desk ....? https://t.co/madr8wD4zj,raw egg probably long way office desk
1.5248689369903514e+18,2022-05-12 21:47:39+00:00,['1524868936990351369'],@clairywoowoo @nfmusic Had to shampoo carpet after Himself spilled an entire latte on it. Electricity probably cost a lot more than the wasted latte ...,shampoo carpet spilled entire latte electricity probably cost lot wasted latte
1.524776429568897e+18,2022-05-12 15:40:04+00:00,['1524776429568897026'],"Staycation. Yesterday I cut an article. 
Today, two hedges. 
Tomorrow the lawn?
Does life get any more exciting ...?",staycation yesterday cut article today two hedge tomorrow lawn doe life get exciting
1.5247546005527142e+18,2022-05-12 14:13:19+00:00,['1524754600552714242'],"Seemed a good idea. His 2-year old masks looked a bit shabby. 
Pause.
'What did you do that for?'
Ah well! https://t.co/Z8FoY4KAx1",seemed good idea year old mask looked bit shabby pause 'what for' well
1.524682475959632e+18,2022-05-12 09:26:44+00:00,['1524682475959631874'],Look @RCS_TheExchange https://t.co/r7gW1RlVHl,look
1.524675715630715e+18,2022-05-12 08:59:52+00:00,['1524675715630714880'],"Marjory Kennedy-Fraser will be shelved next to her friend Professor Blackie ... naturally!
#ScottishSongs 
#AntiquarianBooks https://t.co/lt9gRbdiRG",marjory kennedyfraser shelved next friend professor blackie naturally
1.5246725509152522e+18,2022-05-12 08:47:17+00:00,['1524672550915252225'],"You're a star, @OliSearle! https://t.co/22gRjo8Xb8",star
1.5246717267093545e+18,2022-05-12 08:44:01+00:00,['1524671726709354496'],Sometimes getting a 'new' 2ndhand book 📖 gives you more than a text. Our late friend Malcolm Lewis probably handled this one at some point. As did generations of borrowers. I like that! @NottsLibraries @IAML_UK_IRL #ScottishSongs https://t.co/9C9mbFl3uP,sometimes getting 'new' ndhand book give text late friend malcolm lewis probably handled one point generation borrower like
1.524417125347119e+18,2022-05-11 15:52:19+00:00,['1524417125347119104'],"The trouble with writing articles whilst on annual leave is that they leave you with a strange feeling you haven't REALLY been making the right use of your 'rest &amp; relaxation' time...
On the other hand  ... 
There is no other hand.",trouble writing article whilst annual leave leave strange feeling really making right use 'rest amp relaxation' time hand hand
1.5242804390698885e+18,2022-05-11 06:49:11+00:00,['1524280439069888517'],"Annual leave day 3. So far this week, have reread a relevant primary source and written most of an article. Say I restrict scholarship just to this morning?
#NotGoodAtHolidaying https://t.co/kxDZekk5PJ",annual leave day far week reread relevant primary source written article say restrict scholarship morning
1.524277584426672e+18,2022-05-11 06:37:50+00:00,['1524277584426672128'],"If you're in Edinburgh, go!
@karenclarsach it's a great novel! https://t.co/P6vkXE8SmT",edinburgh great novel
1.5242761493455708e+18,2022-05-11 06:32:08+00:00,['1524276149345570817'],"London flautists? 
@joinencore https://t.co/5XHTjvH7CS",london flautist
1.5242749889535263e+18,2022-05-11 06:27:31+00:00,['1524274988953526273'],Oh @karenclarsach look! https://t.co/ZuXLyk7C2z,look
1.524084312550822e+18,2022-05-10 17:49:50+00:00,['1524084312550821889'],@RachelandDesign @EmbroideryHour Try telling a mask that he's unimportant these days!,try telling mask he's unimportant day
1.5240837649592689e+18,2022-05-10 17:47:40+00:00,['1524083764959268865'],"@RachelandDesign @EmbroideryHour Thanks, yes, he's my favourite. I need to see if I can find other poses for him - he wants a more significant role in the collage!",thanks yes he's favourite need see find pose want significant role collage
1.5240825558882304e+18,2022-05-10 17:42:52+00:00,['1524082555888230400'],@IndiaGraceDsgns @EmbroideryHour Thank you 😊,thank
1.524082128572588e+18,2022-05-10 17:41:10+00:00,['1524082128572588036'],@EmbroideryHour Tonight I need to join the latest four stitched  countdown squares - then I'll be up to date! #HandEmbroideryHr https://t.co/d7Slf0mtvd,tonight need join latest four stitched countdown square i'll date
1.5239512993263575e+18,2022-05-10 09:01:18+00:00,['1523951299326357505'],"@NicUalraig @HI_Voices Tried with the trad students (a long time ago). Tried at local authority evening classes. I was good at modern languages at school, but have admitted defeat here. Maybe a retirement project in distant future 🤔",tried trad student long time ago tried local authority evening class good modern language school admitted defeat maybe retirement project distant future
1.5239427774526464e+18,2022-05-10 08:27:26+00:00,['1523942777452646400'],"@HI_Voices Fine, thanks, but unable to respond in Gaelic!",fine thanks unable respond gaelic
1.5239419989144207e+18,2022-05-10 08:24:20+00:00,['1523941998914420736'],Seen this @emily_doolittle @stuart_macrae? https://t.co/sg6Ktja3GV,seen
1.5239382741753324e+18,2022-05-10 08:09:32+00:00,['1523938274175332353'],"This doesn't surprise me.
Deaf/hard of hearing folk can easily feel excluded, which doesn't sit comfortably with mental wellbeing. https://t.co/ES76JRWY0b",surprise deafhard hearing folk easily feel excluded sit comfortably mental wellbeing
1.5239313830386235e+18,2022-05-10 07:42:09+00:00,['1523931383038623744'],"@Ste_phenB @scoffintpt @StirlingOrch Similarities with a 1908 score in my possession, but mine is an English publisher of Scottish songs. And your Dukas presumably a little earlier.",similarity score possession mine english publisher scottish song dukas presumably little earlier
1.523928346073129e+18,2022-05-10 07:30:05+00:00,['1523928346073128960'],"You wonder what the story is behind this! A bunch of GIs strolls past, shout out a greeting, and it just comes out in conversation that Mrs Hale plays the #accordion? Or was she already (bravely) sitting practising on the doorstep when they came by? @vivdunstan https://t.co/MXeg9xBrXH",wonder story behind bunch stroll past shout greeting come conversation hale play already bravely sitting practising doorstep came
1.5237766631205356e+18,2022-05-09 21:27:21+00:00,['1523776663120535552'],"""But what IS it?"", he asked reasonably enough. 
Well, it's my weekly stitched countdown square. This time:- Crossed Buttonhole stitch, Knotted Buttonhole stitch and Buttonhole Wheels. I love my #Lefthanded Embroiderer's Companion! https://t.co/oJlIvEVLz8",asked reasonably enough well weekly stitched countdown square time crossed buttonhole stitch knotted buttonhole stitch buttonhole wheel love embroiderer's companion
1.523581732863484e+18,2022-05-09 08:32:46+00:00,['1523581732863483904'],New inspiration for a drawing @CheweyMullen? https://t.co/cwbocxOxSL,new inspiration drawing
1.523580744035373e+18,2022-05-09 08:28:50+00:00,['1523580744035373056'],@k_j_turner Love the colour grading,love colour grading
1.5235751927733658e+18,2022-05-09 08:06:47+00:00,['1523575192773365760'],"@shrewsburyfolk Aww, how old is the littlest Morris dancer?!",aww old littlest morris dancer
1.5235697181244785e+18,2022-05-09 07:45:02+00:00,['1523569718124478465'],"Okay ... 36 years a librarian, PhD since 2009, and I earn significantly less than a nanny. How the other half lives ... https://t.co/LKgihwZ1q8",okay year librarian phd since earn significantly nanny half life
1.5235515058735104e+18,2022-05-09 06:32:39+00:00,['1523551505873510400'],@superteadrinker That doorway has delusions of grandeur...,doorway delusion grandeur
1.5232686694129746e+18,2022-05-08 11:48:46+00:00,['1523268669412974594'],"No water in much of the village. We did a streamed service with no congregation. 
'Bridge over troubled water' seemed an appropriate outgoing voluntary (piano)  ... @rainworthgord @Benregis1",water much village streamed service congregation 'bridge troubled water' seemed appropriate outgoing voluntary piano
1.523203993995948e+18,2022-05-08 07:31:46+00:00,['1523203993995948032'],@peterroganarch @AncientTorfaen @DrFrancisYoung @Portaspeciosa Love it!,love
1.5232032115404677e+18,2022-05-08 07:28:40+00:00,['1523203211540467714'],"@EdinCulture @BritishRedCross Unrelated question, but is there any way of finding out if you have artifacts relating to a particular Edinburgh musician active around that era? She did fundraising for nursing, but my interest is more general.",unrelated question way finding artifact relating particular edinburgh musician active around era fundraising nursing interest general
1.523202345856901e+18,2022-05-08 07:25:13+00:00,['1523202345856901120'],"@peterroganarch @AncientTorfaen @DrFrancisYoung @Portaspeciosa I *once* played a harmonium for the Methodists in my parents' village. Worked fine once I realised I had to pedal with both feet 😅 
They didn't ask me back though. 😒",played harmonium methodist parents' village worked fine realised pedal foot ask back though
1.5232013504225935e+18,2022-05-08 07:21:16+00:00,['1523201350422593536'],@AncientTorfaen @peterroganarch @DrFrancisYoung @Portaspeciosa Peter Forrester (Norfolk) made great hurdy gurdies. But I'm remembering some years ago.,peter forrester norfolk made great hurdy gurdies i'm remembering year ago
1.523192459345285e+18,2022-05-08 06:45:56+00:00,['1523192459345285121'],"@AncientTorfaen @peterroganarch @DrFrancisYoung @Portaspeciosa Lincs winters evidently warmer than ours! 
Replace the organ with a hurdy gurdy...?",lincs winter evidently warmer replace organ hurdy gurdy
1.5231915399539384e+18,2022-05-08 06:42:17+00:00,['1523191539953938432'],@borderpiper @tsmacdonald I'll try to remember to look at my copies later!,i'll try remember look copy later
1.523189856419074e+18,2022-05-08 06:35:35+00:00,['1523189856419074049'],"@peterroganarch @DrFrancisYoung So, also unheated? And unilluminated?
@Portaspeciosa",also unheated unilluminated
1.5230573659934925e+18,2022-05-07 21:49:07+00:00,['1523057365993492483'],"@EydmannHeritage @tsmacdonald @FriendsWighton Little C1 might need to salley forth tae Dundee in the next couple of months, eh?",little might need salley forth tae dundee next couple month
1.523047732872581e+18,2022-05-07 21:10:51+00:00,['1523047732872581121'],"@EydmannHeritage @tsmacdonald @FriendsWighton I have the list made by someone else on the committee - we seem to have 2 of the 3, but without actually  going there and looking, I wouldn't want to be too categorical about that! Haven't travelled since early 2020.",list made someone else committee seem without actually going looking want categorical travelled since early
1.5229956837412905e+18,2022-05-07 17:44:01+00:00,['1522995683741290496'],"@tsmacdonald Very kind of you, but I think I have these. Will double check ✔️",kind think double check
1.522506355629822e+18,2022-05-06 09:19:36+00:00,['1522506355629821952'],"@agescotland Fear not, I will go down fighting. I refuse to be written off!
#ageism",fear fighting refuse written
1.522499342661296e+18,2022-05-06 08:51:44+00:00,['1522499342661296128'],"Read this. 
I am merely late middle-aged. #Ageism is everywhere. https://t.co/9VtFN4eVE2",read merely late middleaged everywhere
1.5224805181677732e+18,2022-05-06 07:36:56+00:00,['1522480518167773184'],@SlCathy That went through my mind too.,went mind
1.5224718004368343e+18,2022-05-06 07:02:18+00:00,['1522471800436834305'],@dundeelibraries Wonder if the benefits are the same if you read 📚 for enjoyment or to write a literature review 🤔!,wonder benefit read enjoyment write literature review
1.5224710316670484e+18,2022-05-06 06:59:14+00:00,['1522471031667048451'],@SlCathy So it's winched a bit higher when needed? Hope the chains are robust! https://t.co/Q7Qnyq8ZD6,winched bit higher needed hope chain robust
1.522468791183102e+18,2022-05-06 06:50:20+00:00,['1522468791183101953'],@SlCathy That'll be heavy!,heavy
1.5224684594389197e+18,2022-05-06 06:49:01+00:00,['1522468459438919681'],"@lewis_goodall No shame in Scots and Irish going to bed, Lewis! Our counting has yet to start.",shame scot irish going bed lewis counting yet start
1.5224662400816374e+18,2022-05-06 06:40:12+00:00,['1522466240081637377'],Scottish votes aren't counted until this morning. Just have to wait patiently!,scottish vote counted morning wait patiently
1.5222570004737638e+18,2022-05-05 16:48:45+00:00,['1522257000473763847'],"The Gender Readings Gap in Political Science Graduate Training | The Journal of Politics: Vol 81, No 4 https://t.co/SUEnXh9mfE",gender reading gap political science graduate training journal politics vol
1.5222129331277087e+18,2022-05-05 13:53:39+00:00,['1522212933127708674'],@OliSearle @emily_doolittle @RCStweets Have emailed you. More complex than you'd think!,emailed complex think
1.5221194443943483e+18,2022-05-05 07:42:09+00:00,['1522119444394348545'],"@Portaspeciosa Ah, but the door was locked.  
Hopefully the tin lid's lonely evening of freedom will be enough to convince it that being on the shelf isn't so bad after all!",door locked hopefully tin lid's lonely evening freedom enough convince shelf bad
1.522112220389421e+18,2022-05-05 07:13:27+00:00,['1522112220389421056'],"Pay artists! Useful article relevant beyond the visual arts.
@emily_doolittle @OliSearle https://t.co/WaOVRbN62h",pay artist useful article relevant beyond visual art
1.522110877691961e+18,2022-05-05 07:08:07+00:00,['1522110877691961344'],@manwhohasitall Sitting pretty,sitting pretty
1.5221080771593748e+18,2022-05-05 06:56:59+00:00,['1522108077159374850'],So clever. #VideoGames animation @thejamesmcaulay https://t.co/0AKnNj8Xw1,clever animation
1.5219600577218355e+18,2022-05-04 21:08:49+00:00,['1521960057721835520'],"The missing biscuit tin lid?
Hiding shyly from Himself, who was only trying to be helpful! Down beside the dishwasher where only MY small hand could reach it. https://t.co/mqsSegsfg8",missing biscuit tin lid hiding shyly trying helpful beside dishwasher small hand could reach
1.521953264270512e+18,2022-05-04 20:41:49+00:00,['1521953264270512128'],"OK, riddle me this: how can the stainless steel lid of a humble Biscuit Barrel go missing, all by itself, whilst I was out?  Does it have legs?  Or wings?  Was it unhappy being the lid of a biscuit barrel, aspiring to greater dignity elsewhere?",riddle stainless steel lid humble biscuit barrel missing whilst doe leg wing unhappy lid biscuit barrel aspiring greater dignity elsewhere
1.5217539073068933e+18,2022-05-04 07:29:38+00:00,['1521753907306893312'],"@BinFederation Would you like me to sit and play the #StarTrek piano book I recently bought for a friend,  or - ahem - bin it?!",would like sit play piano book recently bought friend ahem bin
1.5216055395197747e+18,2022-05-03 21:40:05+00:00,['1521605539519774722'],@KiwiLibrarian Thank you! Must admit I am quite pleased with this one 😀,thank must admit quite pleased one
1.5216048848602276e+18,2022-05-03 21:37:29+00:00,['1521604884860227590'],But I need 2 more squares before I can add another row to the countdown calendar! #HandEmbroideryHr https://t.co/7FaIE3dSAN,need square add another row countdown calendar
1.5216048782122066e+18,2022-05-03 21:37:27+00:00,['1521604878212206593'],"Thought I was late to #HandEmbroideryHr tonight but it looks like the hour slipped by unmarked? This was my stitched countdown square for last week. Came out of quarantine, back to work  ... gingerly ... https://t.co/eFxN9mpbBD",thought late tonight look like hour slipped unmarked stitched countdown square last week came quarantine back work gingerly
1.521439002267693e+18,2022-05-03 10:38:19+00:00,['1521439002267693057'],Sickening Tories. https://t.co/qhOhQrJEWX,sickening tory
1.5214378880215122e+18,2022-05-03 10:33:54+00:00,['1521437888021512193'],"When a sticker means more!
There was another Frank Simpson and THIS long-estd music seller made it clear there was no connection. 
The address? Shop fell under new ownership, later demolished to make room for British Home Stores.
OK, now to catalogue the music! @ClaimedStatHall https://t.co/TMVQ7VX8pm",sticker mean another frank simpson longestd music seller made clear connection address shop fell new ownership later demolished make room british home store catalogue music
1.521382617123373e+18,2022-05-03 06:54:16+00:00,['1521382617123373056'],"A valiant bid for freedom...
Fearless. https://t.co/7rgPZpOQPb",valiant bid freedom fearless
1.5213822131825336e+18,2022-05-03 06:52:40+00:00,['1521382213182533632'],"A valiant bid for freedom...
Fearless https://t.co/7rgPZpOQPb",valiant bid freedom fearless
1.5212300587608517e+18,2022-05-02 20:48:03+00:00,['1521230058760851458'],Weekly countdown. 8 more squares and that'll be a year scratched off. https://t.co/8GhnbMfYBc,weekly countdown square year scratched
1.5211065050466757e+18,2022-05-02 12:37:06+00:00,['1521106505046675456'],Late Victorians had to define their #USP too. This made me smile ... https://t.co/junqJjiDfC,late victorian define made smile
1.521064409946366e+18,2022-05-02 09:49:49+00:00,['1521064409946365952'],@purpose_Xchange But we do need younger people to concede that we're still relevant!,need younger people concede we're still relevant
1.5210315649221345e+18,2022-05-02 07:39:19+00:00,['1521031564922134528'],"But it's a great way of massaging the covid figures down. ""Fewer people testing positive"" = fewer people testing at all and nowhere to report those commercially bought tests. https://t.co/Yn8fuZ7WDM",great way massaging covid figure fewer people testing positive fewer people testing nowhere report commercially bought test
1.5210310219443528e+18,2022-05-02 07:37:09+00:00,['1521031021944352768'],"Because I'm worth it.
(And in case our cafe is closed today. Need something to get me through the office door ...)
#MayBankHoliday huh? https://t.co/PO166WLtq2",i'm worth case cafe closed today need something get office door huh
1.521030098786435e+18,2022-05-02 07:33:29+00:00,['1521030098786435075'],@lmrlib It's good 👍 to feel needed ...,good feel needed
1.5210248957396992e+18,2022-05-02 07:12:49+00:00,['1521024895739699200'],"Rub it in, why don't you?!
[Gets out of car to walk the last stretch to work ....]
Bank Holidays are for cissies .... https://t.co/FhUpRU93nv",rub get car walk last stretch work bank holiday cissies
1.5210228645473198e+18,2022-05-02 07:04:44+00:00,['1521022864547319809'],"THAT'S it. Hit the nail on the head.
#Mattering https://t.co/JIEOdLMBGP",that's hit nail head
1.5210127023611412e+18,2022-05-02 06:24:21+00:00,['1521012702361141248'],"Gotta be honest, it sounds similar to when my friend was sent to Coventry by this individual before. Has anyone else dealt with such a situation?",gotta honest sound similar friend sent coventry individual anyone else dealt situation
1.5210053479971144e+18,2022-05-02 05:55:08+00:00,['1521005347997114369'],"My friend's quarantine ended 9 days ago. And they tested negative. So if they're avoided today, it'll look a bit pointed, won't it 🤔 
Just asking for a friend.",friend's quarantine ended day ago tested negative they're avoided today it'll look bit pointed asking friend
1.5208084685963717e+18,2022-05-01 16:52:48+00:00,['1520808468596371456'],"@glosswitch You know, I hate my name being used as an ageist slur. I didn't choose it. It doesn't define me. But it is still,  regrettably, my name.",know hate name used ageist slur choose define still regrettably name
1.5206752497208975e+18,2022-05-01 08:03:26+00:00,['1520675249720897536'],"One to read later on today!
(Must dash to avoid traffic) https://t.co/XquBSsntPb",one read later today must dash avoid traffic
1.5204410379064852e+18,2022-04-30 16:32:46+00:00,['1520441037906485248'],@katherineschof8 You spoil me!,spoil
1.520439320716497e+18,2022-04-30 16:25:57+00:00,['1520439320716496896'],@katherineschof8 That's one naughty tractor!!,that's one naughty tractor
