id,created_at,edit_history_tweet_ids,text,withheld,clean_text,nouns
1.24040304932105e+18,2020-03-18 22:21:47+00:00,['1240403049321050112'],@MeekMill 😞,,,nan 
1.240402805908738e+18,2020-03-18 22:20:49+00:00,['1240402805908738056'],@Oprah 🤯,,,nan 
1.2403913084659098e+18,2020-03-18 21:35:07+00:00,['1240391308465909763'],Listen to Throw It Back by Missy Elliott #np on #SoundCloud https://t.co/c61bdPo2NZ,,listen throw back missy elliott,listen elliott 
1.2403911492291584e+18,2020-03-18 21:34:29+00:00,['1240391149229158400'],Listen to Best Female Rappers Now by Hustle #np on #SoundCloud https://t.co/f633OZRaiF,,listen best female rapper hustle,rapper hustle 
1.2403744752642294e+18,2020-03-18 20:28:14+00:00,['1240374475264229387'],@ProjectParadis @mrcarmack @maddecent 👀👀👀,,,nan 
1.2403735662454088e+18,2020-03-18 20:24:37+00:00,['1240373566245408775'],@CashApp 👀👀👀👀,,,nan 
1.240372857710023e+18,2020-03-18 20:21:48+00:00,['1240372857710022662'],@alexisohanian @iamcardib 👀,,,nan 
1.2403706734212956e+18,2020-03-18 20:13:08+00:00,['1240370673421295619'],Listen to Caribbean Workout by Vibrations #np on #SoundCloud https://t.co/qdl8Kkuiak,,listen caribbean workout vibration,workout vibration 
1.240370012604502e+18,2020-03-18 20:10:30+00:00,['1240370012604502016'],@Ant_Ellsworth @crissybug2322 @thekevinryder @kroq @alliemackay @JensenKarp @kroqkom @Old_Man_Ruben @destinymlopez @RalphGarman @FHFshow @TheWoodyShow @ALT987fm 👀,,,nan 
1.2403650604862996e+18,2020-03-18 19:50:49+00:00,['1240365060486299649'],Who got the best quarantine playlist?,,got best quarantine playlist,quarantine playlist 
1.2396854874865254e+18,2020-03-16 22:50:27+00:00,['1239685487486525440'],@Torstenschack 👀,,,nan 
1.239679699686695e+18,2020-03-16 22:27:27+00:00,['1239679699686694913'],@MeekPhill_ 😭😭😭,,,nan 
1.239625670935941e+18,2020-03-16 18:52:45+00:00,['1239625670935941120'],Listen to Martial Law [I Cant Keep Calm](prod. Rioretti) by Ralph Burg #np on #SoundCloud #covid  https://t.co/7idO5Lmt2s,,listen martial law cant keep calmprod rioretti ralph burg,law cant calmprod rioretti ralph burg 
1.2396240261437563e+18,2020-03-16 18:46:13+00:00,['1239624026143756288'],Listen to Sick (feat. DaBaby) by Rich The Kid #np on #SoundCloud https://t.co/No0WgU7L4Y,,listen sick feat dababy rich kid,feat dababy kid 
1.2396235906953175e+18,2020-03-16 18:44:29+00:00,['1239623590695317511'],Listen to Euphoria (feat. Travis Scott &amp; Kaash Paige) by Don Toliver #np on #SoundCloud https://t.co/DvCL1dCLlT,,listen euphoria feat travis scott amp kaash paige toliver,euphoria feat travis scott amp kaash paige toliver 
1.2392601661320315e+18,2020-03-15 18:40:22+00:00,['1239260166132031494'],@jcooper911 💯,,,nan 
1.2392597225214976e+18,2020-03-15 18:38:36+00:00,['1239259722521497602'],@CTrain1967 @mseiler1 @MarkTreyger718 @CoreyinNYC @NYCCouncil 👀,,,nan 
1.2392077903773942e+18,2020-03-15 15:12:15+00:00,['1239207790377394176'],@taysayhey_ @saintIournt I,,,nan 
1.2390318018442404e+18,2020-03-15 03:32:56+00:00,['1239031801844240384'],@girlsreallyrule @prominentplay 🙏🏾,,,nan 
1.2390309672239636e+18,2020-03-15 03:29:37+00:00,['1239030967223963649'],@NJRedRev @SocietyReviews @HobokenCricco @cargirl579 @28storms @_SophieHumph @CityofHoboken 👀,,,nan 
1.239007134362284e+18,2020-03-15 01:54:55+00:00,['1239007134362284032'],@mjthomas229 😞,,,nan 
1.2389219670650757e+18,2020-03-14 20:16:29+00:00,['1238921967065075717'],@TallBrownGent @redfishstream 👀,,,nan 
1.2385584740800512e+18,2020-03-13 20:12:06+00:00,['1238558474080051204'],@decembertary 😞,,,nan 
1.2385583612448358e+18,2020-03-13 20:11:39+00:00,['1238558361244835840'],@PalmerReport 💯💯💯💯💯💯💯,,,nan 
1.2385518665831956e+18,2020-03-13 19:45:50+00:00,['1238551866583195648'],@ZaDaBum @tyanderson23_ 😭😭😭,,,nan 
1.2385516897848975e+18,2020-03-13 19:45:08+00:00,['1238551689784897542'],@joekay @Soulection @Beats1 Everything,,everything,everything 
1.2385311680536248e+18,2020-03-13 18:23:35+00:00,['1238531168053624832'],@therealdaddymo1 @MobilePunch 💪💪,,,nan 
1.2385301968877814e+18,2020-03-13 18:19:44+00:00,['1238530196887781378'],@DlORHAUTE @theestallion @Tyga 🎰🎰🎰,,,nan 
1.2382818071682253e+18,2020-03-13 01:52:43+00:00,['1238281807168225281'],@6GodM 💯,,,nan 
1.2382647749928591e+18,2020-03-13 00:45:02+00:00,['1238264774992859136'],@thestevepatrick @CatherinePowell 😞,,,nan 
1.2382276163243377e+18,2020-03-12 22:17:23+00:00,['1238227616324337664'],@HipHopNumbers @LilNasX 🙏🏾,,,nan 
1.2382039031891397e+18,2020-03-12 20:43:09+00:00,['1238203903189139460'],@elijahhorton94 😭😭😭😭,,,nan 
1.238167419849519e+18,2020-03-12 18:18:11+00:00,['1238167419849519104'],@LilNasX 💯,,,nan 
1.2381510420947722e+18,2020-03-12 17:13:06+00:00,['1238151042094772224'],@NHLFlyera 😭😭,,,nan 
1.238150898716676e+18,2020-03-12 17:12:32+00:00,['1238150898716676099'],@maryjanebern @Stellar247 💯,,,nan 
1.2381483060076667e+18,2020-03-12 17:02:14+00:00,['1238148306007666694'],@BrendanWiliams 😭,,,nan 
1.2380809768294154e+18,2020-03-12 12:34:41+00:00,['1238080976829415424'],@AbshirDSM @BernieSanders 👀,,,nan 
1.2379216527694602e+18,2020-03-12 02:01:36+00:00,['1237921652769460224'],@PodSaveAmerica @princesslizziex 😞,,,nan 
1.2379121179840676e+18,2020-03-12 01:23:42+00:00,['1237912117984067584'],@trash_ebooks @Cernovich 💯😞,,,nan 
1.237902551061799e+18,2020-03-12 00:45:41+00:00,['1237902551061798912'],@AndersonPaak @jtimberlake 💪💪,,,nan 
1.237868323926352e+18,2020-03-11 22:29:41+00:00,['1237868323926351872'],@BannedScene 😭,,,nan 
1.2378678111767634e+18,2020-03-11 22:27:39+00:00,['1237867811176763392'],@okaynicolita 😳,,,nan 
1.2375233599753953e+18,2020-03-10 23:38:55+00:00,['1237523359975395328'],@keywilliamss 👀,,,nan 
1.237453123318354e+18,2020-03-10 18:59:50+00:00,['1237453123318353921'],@keywilliamss 🙏🏾🙏🏾🙏🏾🙏🏾,,,nan 
1.2374466951113318e+18,2020-03-10 18:34:17+00:00,['1237446695111331841'],Listen to 02. Poppa Da Don ft Abillyon - SMOKED by Poppa Da Don #np on #SoundCloud https://t.co/p5z9bvqh4G,,listen poppa abillyon smoked poppa,poppa abillyon poppa 
1.237444232207577e+18,2020-03-10 18:24:30+00:00,['1237444232207577091'],@EdmLunaLovegood 🤷🏾‍♂️,,,nan 
1.2374441461027553e+18,2020-03-10 18:24:09+00:00,['1237444146102755331'],@vintagescrm ❌😞,,,nan 
1.237443596166599e+18,2020-03-10 18:21:58+00:00,['1237443596166598656'],@randyesque @djuicepapi @OnikaForce 😭,,,nan 
1.2374154189454705e+18,2020-03-10 16:30:00+00:00,['1237415418945470465'],@sneakerflow https://t.co/ZiUYy2VzG4,,,nan 
1.2374145628923208e+18,2020-03-10 16:26:36+00:00,['1237414562892320769'],@brandonohk @Fayjones2000 @BleacherReport @NBA 😭,,,nan 
1.237413720168505e+18,2020-03-10 16:23:15+00:00,['1237413720168505345'],@thebukuproject @RoddyRicch @RepublicNOLA @drinkfreewater @ILLENIUMMUSIC @JoyTheater @MonsterEnergy @DROELOEMUSIC @Kompanymusic @klutchbass @CASHMERECAT @mrcarmack @KotaTheFriend @jzzleonline 👀,,,nan 
1.2373826890047035e+18,2020-03-10 14:19:57+00:00,['1237382689004703749'],@BarbieSleezy https://t.co/wcBZnXgOHh,,,nan 
1.237377802137145e+18,2020-03-10 14:00:32+00:00,['1237377802137145344'],@RealManInCharge 😞,,,nan 
1.2373674412500378e+18,2020-03-10 13:19:21+00:00,['1237367441250037760'],@NBEinstein @WorldWideWob 🏀🏀🏀,,,nan 
1.237366723046789e+18,2020-03-10 13:16:30+00:00,['1237366723046789120'],@big_shue @NAO_SEYCH 🤣,,,nan 
1.2373659091168584e+18,2020-03-10 13:13:16+00:00,['1237365909116858369'],@wood18_ @JasmineLWatkins https://t.co/8PMoczdiqM,,,nan 
1.2369928618848133e+18,2020-03-09 12:30:55+00:00,['1236992861884813315'],@cctvidiots 💪💪💪,,,nan 
1.236663673336316e+18,2020-03-08 14:42:50+00:00,['1236663673336315904'],@Akademiks 😱,,,nan 
1.2366634790729482e+18,2020-03-08 14:42:04+00:00,['1236663479072948226'],@busy_shawn 😞,,,nan 
1.2366632929884774e+18,2020-03-08 14:41:19+00:00,['1236663292988477446'],@___Prime 😓,,,nan 
1.2360267505278362e+18,2020-03-06 20:31:56+00:00,['1236026750527836161'],#NewMusicFriday https://t.co/eUmFWzF9AR,,,nan 
1.236025779949113e+18,2020-03-06 20:28:04+00:00,['1236025779949113344'],Listen to B.I.T.C.H. by Megan Thee Stallion #np on #SoundCloud https://t.co/yWMGdkUsTg,,listen bitch megan thee stallion,bitch megan stallion 
1.2360192573197926e+18,2020-03-06 20:02:09+00:00,['1236019257319792641'],Listen to WHIP by Ramzoid #np on #SoundCloud https://t.co/0tb1HfG72C,,listen whip ramzoid,whip ramzoid 
1.2360166597328404e+18,2020-03-06 19:51:50+00:00,['1236016659732840448'],Listen to Benda Presents: Yuh Vol. 2 by Benda #np on #SoundCloud https://t.co/EWAWwwtRnh,,listen benda present yuh vol benda,benda yuh vol benda 
1.2350242612421878e+18,2020-03-04 02:08:24+00:00,['1235024261242187778'],@PopCrave @Camila_Cabello 🙌🙌🎊,,,nan 
1.234638393268736e+18,2020-03-03 00:35:06+00:00,['1234638393268736000'],@PopCrave @BTS_twt 👀🔉,,,nan 
1.2345476854636134e+18,2020-03-02 18:34:39+00:00,['1234547685463613441'],@seanludwig @JFKairport 👀,,,nan 
1.2345471483871803e+18,2020-03-02 18:32:31+00:00,['1234547148387180546'],@noyokono 🖌,,,nan 
1.2345468781943726e+18,2020-03-02 18:31:27+00:00,['1234546878194372609'],@theestallion 👀,,,nan 
1.2345466960272998e+18,2020-03-02 18:30:43+00:00,['1234546696027299853'],@UPROXX @theestallion 👀,,,nan 
1.2342869363800517e+18,2020-03-02 01:18:32+00:00,['1234286936380051457'],@Lordmigg 🎦🎦🎦🎦,,,nan 
1.234213817057448e+18,2020-03-01 20:27:59+00:00,['1234213817057447936'],@ahliyahmichelle https://t.co/XJDSo3lZTC,,,nan 
1.2341390645610004e+18,2020-03-01 15:30:56+00:00,['1234139064561000448'],@joshshepperd Free speech going going gone https://t.co/BHiXqsWNlV,,free speech going going gone,speech 
1.2341250181891768e+18,2020-03-01 14:35:07+00:00,['1234125018189176836'],This Tweet from @_evolmusic has been withheld in: United Kingdom.,"{'copyright': True, 'country_codes': ['XY'], 'scope': 'tweet'}",tweet withheld united kingdom,tweet kingdom 
1.2341130998269747e+18,2020-03-01 13:47:46+00:00,['1234113099826974721'],@NicciRosee @NashelNia @LadyOComedy @KingFaridOG @J_Charles98 @_sarahhhhhg @KizerMoore 😞😞,,,nan 
1.2338842822691144e+18,2020-02-29 22:38:32+00:00,['1233884282269114372'],@chytherapper 😭😭,,,nan 
1.2338816352312812e+18,2020-02-29 22:28:00+00:00,['1233881635231281152'],@EscaflowneClown And cardi!,,cardi,cardi 
1.2338812730530857e+18,2020-02-29 22:26:34+00:00,['1233881273053085698'],@RoddyRicch 🎦🎦🎦,,,nan 
1.2338215716949445e+18,2020-02-29 18:29:20+00:00,['1233821571694944257'],@Laylanrm_ 😞😞😭😭,,,nan 
1.2335765426027766e+18,2020-02-29 02:15:41+00:00,['1233576542602776578'],Listen to FKA twigs - Cellophane by FKA twigs #np on #SoundCloud https://t.co/JnC7OsivY3,,listen fka twig cellophane fka twig,twig cellophane fka twig 
1.2335764399765176e+18,2020-02-29 02:15:16+00:00,['1233576439976517632'],Listen to Contagious by Banoffee (Official) #np on #SoundCloud https://t.co/TOgDFMSt9u,,listen contagious banoffee official,banoffee official 
1.2335654752647168e+18,2020-02-29 01:31:42+00:00,['1233565475264716805'],New music Friday! Hit us up for radio promo! #tgif,,new music friday hit radio promo,music friday radio promo 
1.2335642348622234e+18,2020-02-29 01:26:46+00:00,['1233564234862223360'],@aj_father_woo 💯,,,nan 
1.233385225499091e+18,2020-02-28 13:35:27+00:00,['1233385225499090944'],@theestallion @RollingStone Dope,,dope,dope 
1.233198186753405e+18,2020-02-28 01:12:14+00:00,['1233198186753404931'],Listen to Zeds Dead x REZZ - Into The Abyss by Zeds Dead #np on #SoundCloud https://t.co/Mw7c7FGXt9,,listen zed dead rezz abyss zed dead,rezz 
1.233197866144891e+18,2020-02-28 01:10:57+00:00,['1233197866144890881'],Listen to Shooter (feat. Jacquees) by G Herbo #np on #SoundCloud https://t.co/Qb3Ra2DNpK,,listen shooter feat jacquees herbo,shooter feat 
1.23318370905199e+18,2020-02-28 00:14:42+00:00,['1233183709051990016'],@Atk_Yoshi 🤔🤔,,,nan 
1.233183479531221e+18,2020-02-28 00:13:47+00:00,['1233183479531220992'],@dollfaceori 💯💯,,,nan 
1.2331833719515914e+18,2020-02-28 00:13:21+00:00,['1233183371951591425'],@BrianKingJoseph 🙌🙌🙌 🎻,,,nan 
1.2331830769829396e+18,2020-02-28 00:12:11+00:00,['1233183076982939649'],@Hyperdub @ScratchaDVA 👀,,,nan 
1.233182797826855e+18,2020-02-28 00:11:05+00:00,['1233182797826854912'],@simonwiesenthal @djpetebodega @PeteButtigieg @amyklobuchar @jdforward 👀,,,nan 
1.2325121409233428e+18,2020-02-26 03:46:08+00:00,['1232512140923342856'],@jaydaavalentine @raveneliza_ 💯,,,nan 
1.232511971012096e+18,2020-02-26 03:45:27+00:00,['1232511971012096004'],@33643pts 🙏🙏🙏,,,nan 
1.232511778325717e+18,2020-02-26 03:44:41+00:00,['1232511778325716992'],@LilNasX https://t.co/fNjM4U5pCe,,,nan 
1.2325117042291712e+18,2020-02-26 03:44:23+00:00,['1232511704229171200'],@Dallasgotfans @_10hrs 😭,,,nan 
1.2324941640733082e+18,2020-02-26 02:34:42+00:00,['1232494164073308160'],@XXL @RoddyRicch 📀📀📀📀,,,nan 
1.23248533177924e+18,2020-02-26 01:59:36+00:00,['1232485331779239936'],@JoeFreshgoods @BleacherReport 👀👀👀,,,nan 
1.2324852228153958e+18,2020-02-26 01:59:10+00:00,['1232485222815395841'],@TrapCinephile 👀🏀🏀🏀🏀,,,nan 
1.2323928633019802e+18,2020-02-25 19:52:10+00:00,['1232392863301980160'],Knicks x Dipset 🏀🏀🏀 https://t.co/QLUzgyUcxY,,knicks dipset,
1.2323927007139963e+18,2020-02-25 19:51:31+00:00,['1232392700713996288'],@LaVellexCompton 🎷🎷🎷🎷,,,nan 
1.2323924351348e+18,2020-02-25 19:50:27+00:00,['1232392435134799873'],@YSLrecords @XXL 🐐🐐🐐,,,nan 
1.2323551813854085e+18,2020-02-25 17:22:25+00:00,['1232355181385408513'],@jaboukiestan 🙏🏾😞,,,nan 
1.2323550596707738e+18,2020-02-25 17:21:56+00:00,['1232355059670773760'],You artists are sleeping 😴. Reach out to us today for an affordable  music promotion service that actually generates 💰 and buzz https://t.co/ms4WWza31z,,artist sleeping reach today affordable music promotion service actually generates buzz,artist reach today music promotion service buzz 
1.2323548004796703e+18,2020-02-25 17:20:55+00:00,['1232354800479670272'],@RaulSantos_3 iPhone auto correct for a word spelled correctly. https://t.co/0JUMhsfuTw,,iphone auto correct word spelled correctly,auto word 
1.2320125599156677e+18,2020-02-24 18:40:58+00:00,['1232012559915667457'],@kobebryant 😞😞😞 🎤 https://t.co/Rkd47aStBR,,,nan 
1.232011146380632e+18,2020-02-24 18:35:21+00:00,['1232011146380632064'],Kobe Bryant Farewell 😞 🎤 🐍 🏀 #ballislife https://t.co/utCYWuCZ2x via @YouTube,,kobe bryant farewell via,kobe bryant farewell 
1.2320103664707584e+18,2020-02-24 18:32:15+00:00,['1232010366470758400'],@RaulSantos_3 If I loved in Cali,,loved cali,cali 
1.2320098628187382e+18,2020-02-24 18:30:15+00:00,['1232009862818738176'],@_PradaYu #MondayMotivaton,,,nan 
1.2320066778237092e+18,2020-02-24 18:17:36+00:00,['1232006677823709184'],@NASA 🙏🏾🙏🏾🙏🏾,,,nan 
1.2319304831115796e+18,2020-02-24 13:14:49+00:00,['1231930483111579650'],@rrankss 🙏🙏,,,nan 
1.2319303700583424e+18,2020-02-24 13:14:23+00:00,['1231930370058342400'],@kychieexx @envvyg 🤯,,,nan 
1.2317422805639373e+18,2020-02-24 00:46:59+00:00,['1231742280563937280'],@EmiliaPetrarca 👀,,,nan 
1.2317399996468142e+18,2020-02-24 00:37:55+00:00,['1231739999646814208'],"Listen to Season Ticket Holder (feat. D. Wade, Raphael Saadiq &amp; UD) by rickyrozaymmg #np on #SoundCloud https://t.co/CvL5pJgeS8",,listen season ticket holder feat wade raphael saadiq amp rickyrozaymmg,listen season ticket holder feat saadiq amp rickyrozaymmg 
1.2317389939199058e+18,2020-02-24 00:33:55+00:00,['1231738993919905792'],@MariahCarey 👀,,,nan 
1.231738955277701e+18,2020-02-24 00:33:46+00:00,['1231738955277701121'],@PopCrave @JheneAiko @ArianaGrande 👀,,,nan 
1.2317389193157427e+18,2020-02-24 00:33:37+00:00,['1231738919315742720'],@Tinashe 🌚,,,nan 
1.2317092735808102e+18,2020-02-23 22:35:49+00:00,['1231709273580810245'],@fatbellybella @goop 😭😭😭😭,,,nan 
1.2317090689365156e+18,2020-02-23 22:35:00+00:00,['1231709068936515584'],@DaBabyDaBaby 👀,,,nan 
1.23170873822831e+18,2020-02-23 22:33:41+00:00,['1231708738228310018'],@sabaPIVOT 🙌,,,nan 
1.2316851843549962e+18,2020-02-23 21:00:06+00:00,['1231685184354996226'],@Glorianemorris1 @jadapsmith @SnoopDogg 💯💯💯,,,nan 
1.2316851311376712e+18,2020-02-23 20:59:53+00:00,['1231685131137671168'],Not snoop 🤔🤔🤔 https://t.co/qJY8GMazDR,,snoop,snoop 
1.2316846657503027e+18,2020-02-23 20:58:02+00:00,['1231684665750302721'],@ThirdIRoss 🙏🙏😓,,,nan 
1.231684452272812e+18,2020-02-23 20:57:11+00:00,['1231684452272812033'],@1Tarig https://t.co/FGx6aq8MHt,,,nan 
1.2316481168872448e+18,2020-02-23 18:32:48+00:00,['1231648116887244800'],Listen to Shake The Room (feat. Quavo) by POP SMOKE #np on #SoundCloud https://t.co/d1VASQmoJP,,listen shake room feat quavo pop smoke,shake room feat pop smoke 
1.231611428416688e+18,2020-02-23 16:07:01+00:00,['1231611428416688134'],Fury did everything he said he would do https://t.co/CBkr41v9iy,,fury everything said would,fury everything 
1.231042314514174e+18,2020-02-22 02:25:34+00:00,['1231042314514173952'],@AishiaDeal 😭,,,nan 
1.2310421032890122e+18,2020-02-22 02:24:43+00:00,['1231042103289012225'],@DaBabyDaBaby 😬,,,nan 
1.231041098295935e+18,2020-02-22 02:20:44+00:00,['1231041098295934976'],@FKAtwigs 🐱🐱🐱,,,nan 
1.2310409033489695e+18,2020-02-22 02:19:57+00:00,['1231040903348969472'],@sherinekk @bombantaclaat 👹👹,,,nan 
1.2310406452104397e+18,2020-02-22 02:18:56+00:00,['1231040645210439687'],@therealmaric_ @WaitOnTheGLO ☠️☠️,,,nan 
1.2309969027679437e+18,2020-02-21 23:25:07+00:00,['1230996902767943681'],@therealkimberj 🙏,,,nan 
1.230705621126697e+18,2020-02-21 04:07:40+00:00,['1230705621126696962'],@42mreDcMK @PlayersTribune 🙏💯,,,nan 
1.230705357279789e+18,2020-02-21 04:06:37+00:00,['1230705357279789062'],@upseeey @tariqdailey @mas_SugarS @SMarsh7818 @Mattwilhelm22 @NESN 👀,,,nan 
1.2306690556124078e+18,2020-02-21 01:42:22+00:00,['1230669055612407808'],@okaynicolita Facts,,fact,fact 
1.2305572022907044e+18,2020-02-20 18:17:54+00:00,['1230557202290704384'],@AndyRichter @hrwhitford 😞,,,nan 
1.2305570525959496e+18,2020-02-20 18:17:18+00:00,['1230557052595949568'],@pitchfork @pitchforkfest Dope,,dope,dope 
1.2305560813461094e+18,2020-02-20 18:13:27+00:00,['1230556081346109440'],🍴 music festival 2020 https://t.co/23etO8EbdM,,music festival,music festival 
1.2305522505751306e+18,2020-02-20 17:58:13+00:00,['1230552250575130624'],Pitchfork 2020 https://t.co/C3M4elOxBY,,pitchfork,pitchfork 
1.2305520993956004e+18,2020-02-20 17:57:37+00:00,['1230552099395600384'],Rip pop smoke 💨 https://t.co/pG7JHt9Hf8,,rip pop smoke,rip pop smoke 
1.2305519805794757e+18,2020-02-20 17:57:09+00:00,['1230551980579475458'],@WashNews 😞,,,nan 
1.2305517814757908e+18,2020-02-20 17:56:21+00:00,['1230551781475790848'],@MadeNChynna @JColeNC @Dreamvillefest 🙌🙌,,,nan 
1.23011308428032e+18,2020-02-19 12:53:08+00:00,['1230113084280320003'],@MisterRDot @jadethebrand @itsNellz_ 😭💯💰,,,nan 
1.2301127675390648e+18,2020-02-19 12:51:52+00:00,['1230112767539064834'],@TheeDreadGod @mktupnext 😭😭😭,,,nan 
1.229942430851588e+18,2020-02-19 01:35:01+00:00,['1229942430851588096'],@lvrsnfrndsfest @goldenvoice @MsLaurynHill @Usher @Ludacris @LilJon @OfficialTLC @IAMSUMMERWALKER @theestallion @Nelly_Mo @duttypaul 👀,,,nan 
1.2298098139425014e+18,2020-02-18 16:48:03+00:00,['1229809813942501376'],@LilNasX 👀👀 @Drake,,,nan 
1.2297813778491433e+18,2020-02-18 14:55:03+00:00,['1229781377849143298'],@ThePopHub 😮😮😮,,,nan 
1.229567999444648e+18,2020-02-18 00:47:09+00:00,['1229567999444647941'],Dr. Dre delivers an epic tribute to Kobe Bryant | All-Star 2020 https://t.co/CMSl4Scthc via @YouTube,,dre delivers epic tribute kobe bryant allstar via,dre kobe allstar 
1.2295671747103212e+18,2020-02-18 00:43:53+00:00,['1229567174710321152'],Garbage Man Doug Kiker CHARMS the Judges - American Idol 2020 https://t.co/5XXRDFxOHo via @YouTube,,garbage man doug kiker charm judge american idol via,garbage man doug kiker charm judge idol 
1.2295588201474703e+18,2020-02-18 00:10:41+00:00,['1229558820147470337'],@wessidelilprimo 👀,,,nan 
1.2295454143130255e+18,2020-02-17 23:17:25+00:00,['1229545414313025542'],@hsbunny 😮😮,,,nan 
1.2295451986629632e+18,2020-02-17 23:16:33+00:00,['1229545198662963200'],@jihyosbabie 😮,,,nan 
1.2295451351275725e+18,2020-02-17 23:16:18+00:00,['1229545135127572481'],@KatiaTemkin @Normani 💪💪💪,,,nan 
1.2291411081496945e+18,2020-02-16 20:30:51+00:00,['1229141108149694467'],"Listen to Suburban, Pt. 2 by 22Gz #np on #SoundCloud https://t.co/k01fD2ppGl",,listen suburban,suburban 
1.2291028775551631e+18,2020-02-16 17:58:56+00:00,['1229102877555163136'],@XL_Darrel 😭,,,nan 
1.2287656059621745e+18,2020-02-15 19:38:44+00:00,['1228765605962174464'],@lil_sunfl0wer 😭,,,nan 
1.2287573823873802e+18,2020-02-15 19:06:03+00:00,['1228757382387380231'],@enterrob @Spotify 🙌,,,nan 
1.2281207671178977e+18,2020-02-14 00:56:22+00:00,['1228120767117897729'],@theweeknd Oh yeah,,yeah,yeah 
1.2277965356955484e+18,2020-02-13 03:28:00+00:00,['1227796535695548416'],Camila Cabello - My Oh My (Official Music Video) ft. DaBaby https://t.co/wAGCClTRF6 via @YouTube,,camila cabello official music video dababy via,camila music video dababy 
1.2276371743692268e+18,2020-02-12 16:54:45+00:00,['1227637174369226752'],@damehova9 @ninaneddieanto @umterps 👀👀👀,,,nan 
1.227636354600915e+18,2020-02-12 16:51:29+00:00,['1227636354600914944'],@CGBatch @umterps 😮😮,,,nan 
1.227636258131845e+18,2020-02-12 16:51:06+00:00,['1227636258131845128'],@riderjr @umterps 😭😭😭,,,nan 
1.227366130156802e+18,2020-02-11 22:57:43+00:00,['1227366130156802050'],#tuesdayvibes https://t.co/1cXr9kvbNG,,,nan 
1.2273658191952325e+18,2020-02-11 22:56:29+00:00,['1227365819195232258'],@willjaymusic 👀🙌,,,nan 
1.2273251884481454e+18,2020-02-11 20:15:02+00:00,['1227325188448145408'],@MichaelBuble 😍,,,nan 
1.2266096311176847e+18,2020-02-09 20:51:40+00:00,['1226609631117684739'],Listen to Brooklyn Syndrome ( prod. P-Tech Santiago) by Ralph Burg #np on #SoundCloud https://t.co/tPCAtL9jla,,listen brooklyn syndrome prod ptech santiago ralph burg,prod ptech santiago ralph burg 
1.226334202074927e+18,2020-02-09 02:37:12+00:00,['1226334202074927104'],@TheHoopCentral 🗳,,,nan 
1.2263329969214382e+18,2020-02-09 02:32:25+00:00,['1226332996921438209'],@AaronTheEra @js075 @Dame_Lillard @ChrisBHaynes 😭,,,nan 
1.2263159579640914e+18,2020-02-09 01:24:42+00:00,['1226315957964091393'],@OGxParker 😯,,,nan 
1.2262428864480543e+18,2020-02-08 20:34:21+00:00,['1226242886448054272'],@J23app 💯💯💯,,,nan 
1.2262427673424036e+18,2020-02-08 20:33:52+00:00,['1226242767342403584'],@KicksDeals 😭😞,,,nan 
1.226228830001607e+18,2020-02-08 19:38:29+00:00,['1226228830001606656'],@WorldWideWob 💯💯💯,,,nan 
1.226228630268805e+18,2020-02-08 19:37:42+00:00,['1226228630268805120'],Nicki Minaj - Yikes (Official Audio) https://t.co/pHMgNVutIW via @YouTube,,nicki minaj yikes official audio via,minaj 
1.226152748992934e+18,2020-02-08 14:36:10+00:00,['1226152748992933888'],@CasuaINBAFan @BleacherReport 💯 🎤,,,nan 
1.2261506019538616e+18,2020-02-08 14:27:38+00:00,['1226150601953861635'],@kincaidcoaxum @RRMegastar @espn 💯,,,nan 
1.226147076318298e+18,2020-02-08 14:13:38+00:00,['1226147076318298112'],@MeekMill 🙏🙏🙏,,,nan 
1.2261453844074043e+18,2020-02-08 14:06:54+00:00,['1226145384407404544'],@whylonewolf 🙌🙌,,,nan 
1.2259755155484385e+18,2020-02-08 02:51:55+00:00,['1225975515548438533'],#NewMusicFriday https://t.co/ms4WWySsa1,,,nan 
1.225857459379753e+18,2020-02-07 19:02:48+00:00,['1225857459379752960'],@tox1cbeauty @thechriskalan 😭😭😭,,,nan 
1.2255693589881692e+18,2020-02-06 23:57:59+00:00,['1225569358988169222'],@carlyjosanne @MelonieMorales @CBSThisMorning @WNBA @LisaLeslie @GayleKing 💯💯😞,,,nan 
1.22556901951377e+18,2020-02-06 23:56:38+00:00,['1225569019513769985'],@slimkardashian @OochieMic 😭,,,nan 
1.2255035746685338e+18,2020-02-06 19:36:35+00:00,['1225503574668533760'],@WeeJoe_Allen @Y2JA2 @wojespn 😭😭😭,,,nan 
1.2255033291213783e+18,2020-02-06 19:35:37+00:00,['1225503329121378304'],@iam_johnw 😭😭😭,,,nan 
1.2250763843950346e+18,2020-02-05 15:19:05+00:00,['1225076384395034625'],@sierra__maria 😭,,,nan 
1.2250760394136494e+18,2020-02-05 15:17:43+00:00,['1225076039413649413'],@nancymaarie_ 😭,,,nan 
1.2250759747164283e+18,2020-02-05 15:17:27+00:00,['1225075974716428294'],@k75ky @BiancaSaysHey 💗😭,,,nan 
1.2250758134077645e+18,2020-02-05 15:16:49+00:00,['1225075813407764481'],@MAJONARLEY 💯💯 @theestallion,,,nan 
1.2250756100720353e+18,2020-02-05 15:16:00+00:00,['1225075610072035329'],@Mr_Grippos 😭,,,nan 
1.2250751175810662e+18,2020-02-05 15:14:03+00:00,['1225075117581066243'],@theonly1aa 😭😭,,,nan 
