id,created_at,edit_history_tweet_ids,text,clean_text
1.547602426911289e+18,2022-07-14 15:22:26+00:00,['1547602426911289345'],"i hate giving shit like this attention but like...artists exist to make art and art, in all of its forms, is so often a commentary on society at any given time and that then often leads to things being political. they dont exist solely for your entertainment and happiness. https://t.co/FhTwMeeBYU",hate giving shit like attention likeartists exist make art art form often commentary society given time often lead thing political dont exist solely entertainment happiness
1.5476016045383393e+18,2022-07-14 15:19:10+00:00,['1547601604538339329'],"do yall think if i turn in 4,000/12,0000  words of my dissertation i’ll still get my degree be honest",yall think turn word dissertation ill still get degree honest
1.547600323774075e+18,2022-07-14 15:14:04+00:00,['1547600323774074881'],.@bastille try that asset again 🥺 https://t.co/DAaZPvf4LM,try asset
1.5475960239748588e+18,2022-07-14 14:56:59+00:00,['1547596023974858754'],@aziraphalelover its ed and i’s collab,collab
1.5475959313352663e+18,2022-07-14 14:56:37+00:00,['1547595931335266305'],@aziraphalelover NO ITS NOT IM DYING,dying
1.5475956235614372e+18,2022-07-14 14:55:24+00:00,['1547595623561437184'],@aziraphalelover do it,
1.5475953985748787e+18,2022-07-14 14:54:30+00:00,['1547595398574878728'],@aziraphalelover rox you dont understand there’s no ac,rox dont understand
1.5475950996929044e+18,2022-07-14 14:53:19+00:00,['1547595099692904451'],@ananashaus MOOD,mood
1.5475946401439498e+18,2022-07-14 14:51:29+00:00,['1547594640143949825'],i present to you: art https://t.co/1w0cJhIdFe,present art
1.5475858538321224e+18,2022-07-14 14:16:34+00:00,['1547585853832122369'],me bc london literally feels like its on fire rn https://t.co/AU77wH5H5m,london literally feel like fire
1.547581780391125e+18,2022-07-14 14:00:23+00:00,['1547581780391124996'],@NelllieHope12 im always like nah today’s the day i wont bring them up until someone else does....its never that day,always like nah today day wont bring someone else doesits never day
1.5475816562984305e+18,2022-07-14 13:59:54+00:00,['1547581656298430464'],@NelllieHope12 this fucking picture,fucking picture
1.5475783358651023e+18,2022-07-14 13:46:42+00:00,['1547578335865102336'],anyways since bastille wanna play games...@coldplay can you please play a rush of blood to the head at wembley on 12 august 🥺🥺🥺,anyways since bastille wanna play game please play rush blood head wembley august
1.547578162845954e+18,2022-07-14 13:46:01+00:00,['1547578162845954048'],i cant explain it but this is dan rn https://t.co/oBgfNK2iot,cant explain dan
1.5475767941397012e+18,2022-07-14 13:40:34+00:00,['1547576794139701248'],@dancemyth_ they got the whole office trying to post this asset,got whole office trying post asset
1.547575553359696e+18,2022-07-14 13:35:39+00:00,['1547575553359695879'],twitter really is not working very well rn so sorry to the bastille social media strategy team,twitter really working well sorry bastille social medium strategy team
1.5475754528599736e+18,2022-07-14 13:35:15+00:00,['1547575452859973633'],@finaIdaysofrome their poor management trying their damn hardest and its not working 😭😭,poor management trying damn hardest working
1.5475746258648228e+18,2022-07-14 13:31:58+00:00,['1547574625864822784'],@dancemyth_ deserved,deserved
1.547569944220422e+18,2022-07-14 13:13:21+00:00,['1547569944220422148'],@NelllieHope12 PLEASE 😭😭😭 bless them i’ll help,please bless ill help
1.54756440296192e+18,2022-07-14 12:51:20+00:00,['1547564402961920004'],"this is so on the gmtf theme about being able to sorta...create yourself and your identity through our online presence and also the idea of ""deleting "" people from your mind like eternal sunshine that remind me shows https://t.co/rfPtLDQG1y",gmtf theme able sortacreate identity online presence also idea deleting people mind like eternal sunshine remind show
1.5475628484227932e+18,2022-07-14 12:45:10+00:00,['1547562848422793216'],hi @bastille dont leave us hanging,dont leave hanging
1.5475625935265096e+18,2022-07-14 12:44:09+00:00,['1547562593526509569'],DAN SMITH WHAT ARE YOU DOING,dan smith
1.5475404048322765e+18,2022-07-14 11:15:59+00:00,['1547540404832276486'],feel like pure shit just wanna see dan sneaking away from the dc venue by himself and me saying hi and him looking at me all smiley and saying hi back and going like 😃🤚🏻,feel like pure shit wanna see dan sneaking away venue saying looking smiley saying back going like
1.547538577118085e+18,2022-07-14 11:08:43+00:00,['1547538577118085121'],this song is so fucking good yall go stream https://t.co/dfNf7mHzQ8,song fucking good yall stream
1.5475133249962803e+18,2022-07-14 09:28:22+00:00,['1547513324996280322'],happy birthday @bastilledan ...thank you endlessly for always being so kind and even bigger thank you for the art you give the world. i hope you have the best day 🎉,happy birthday thank endlessly always kind even bigger thank art give world hope best day
1.5473841459109435e+18,2022-07-14 00:55:04+00:00,['1547384145910943745'],@discostille GIVE IT TO ME IM WORTH IT 😚✌🏻,give worth
1.5473837969573847e+18,2022-07-14 00:53:40+00:00,['1547383796957384707'],@discostille name a better song than bo$$ by fifth harmony i’ll wait,name better song fifth harmony ill wait
1.5473564635757527e+18,2022-07-13 23:05:04+00:00,['1547356463575752708'],@aziraphalelover no❤️,
1.547356174433018e+18,2022-07-13 23:03:55+00:00,['1547356174433017858'],@aziraphalelover JFKDJDJSJS i never zoom in when im far away i just get pics of the stage and cool lights and call it a day😭😭,jfkdjdjsjs never zoom far away get pic stage cool light call day
1.547355967527977e+18,2022-07-13 23:03:05+00:00,['1547355967527976960'],@aziraphalelover genuinely the funniest thing ive ever seen,genuinely funniest thing ive ever seen
1.5473551881927475e+18,2022-07-13 22:59:59+00:00,['1547355188192747522'],cannot believe i posted this and like not as a joke https://t.co/qNgb6nCNSQ,cannot believe posted like joke
1.547354177008984e+18,2022-07-13 22:55:58+00:00,['1547354177008984064'],(this is a joke and being able to be this way with them and open about where im at is so new for me and feels so special),joke able way open new feel special
1.5473540661451162e+18,2022-07-13 22:55:32+00:00,['1547354066145116160'],been way too vulnerable with my parents lately i gotta get it together,way vulnerable parent lately gotta get together
1.5473039574788997e+18,2022-07-13 19:36:25+00:00,['1547303957478899712'],@kayoxidized LOVE this,love
1.547303896451793e+18,2022-07-13 19:36:11+00:00,['1547303896451792898'],@easykidmp3 omg it looks pretty damn close...yours looks a bit nicer than mine but🤧🤧,omg look pretty damn closeyours look bit nicer mine
1.547303764289364e+18,2022-07-13 19:35:39+00:00,['1547303764289363968'],@preena93 @dancemyth_ my legacy 😚✌🏻,legacy
1.547225480121799e+18,2022-07-13 14:24:35+00:00,['1547225480121798656'],taking part in my favorite productive activity of sitting in a sweaty library pretending im getting anything done for hours https://t.co/kuxFFHPWrX,taking part favorite productive activity sitting sweaty library pretending getting anything done hour
1.5472181424343204e+18,2022-07-13 13:55:25+00:00,['1547218142434320385'],@itsjustnynke they mock us,mock
1.547214489124311e+18,2022-07-13 13:40:54+00:00,['1547214489124311041'],thank you so much for writing divide @bastilledan,thank much writing divide
1.5471915883125473e+18,2022-07-13 12:09:54+00:00,['1547191588312547328'],dont even get me started tbh https://t.co/7wGbp8rhQ4,dont even get started tbh
1.5471721798333972e+18,2022-07-13 10:52:47+00:00,['1547172179833397252'],@dancemyth_ this performance is a top 3 bastille performance no i will not elaborate,performance top bastille performance elaborate
1.5471574985615442e+18,2022-07-13 09:54:27+00:00,['1547157498561544196'],@dancemyth_ @drinkfuckdance i just truly think thats one of the funniest pictures of him to exist bc his face looks so unreal and he looks so proud to be holding that ugly thing,truly think thats one funniest picture exist face look unreal look proud holding ugly thing
1.5470140645719286e+18,2022-07-13 00:24:29+00:00,['1547014064571928581'],should be called lake chicago??? https://t.co/ERONJqd5Jn,called lake chicago
1.5470044839972536e+18,2022-07-12 23:46:25+00:00,['1547004483997253632'],"@ananashaus BLESSS we love insufferable, chaotic energy",blesss love insufferable chaotic energy
1.547002937569837e+18,2022-07-12 23:40:16+00:00,['1547002937569837057'],@lfglauralee @discostille ahhh thats how they get you😭😭😭,ahhh thats get
1.546996398230585e+18,2022-07-12 23:14:17+00:00,['1546996398230585346'],@ananashaus rest assured i will be insufferable 🤧🤧,rest assured insufferable
1.54699606416674e+18,2022-07-12 23:12:58+00:00,['1546996064166739969'],@drinkfuckdance BLESS THIS STUPID PICTURE 😭😭😭,bless stupid picture
1.5469858818185953e+18,2022-07-12 22:32:30+00:00,['1546985881818595328'],@AThousand__Suns ahhh im so glad!❤️ its always so nice to have music (or anything) to turn to,ahhh glad always nice music anything turn
1.5469849460190413e+18,2022-07-12 22:28:47+00:00,['1546984946019041280'],@AThousand__Suns yesss really!! ive decided to just it happy because clearly it has happened for a reason 😅😅,yes really ive decided happy clearly happened reason
1.546983751808344e+18,2022-07-12 22:24:02+00:00,['1546983751808344065'],@AThousand__Suns oh boy did they😭😭 they performed 2 songs total at that gig and i was like 😳👀 i see where this is goingggg,boy performed song total gig like see goingggg
1.5469813036056822e+18,2022-07-12 22:14:18+00:00,['1546981303605682179'],"@discostille EXACTLY....we claim this energy, it has to happen fast",exactlywe claim energy happen fast
1.5469805986102804e+18,2022-07-12 22:11:30+00:00,['1546980598610280457'],my gmtf glowup from my first bas gig (as a casual fan) in november 2021 to most recent bas gig in detroit june 2022...anyways imagine getting so down bad so quick https://t.co/ajNbXMlx05,gmtf glowup first gig casual fan november recent gig detroit june anyways imagine getting bad quick
1.546978164882215e+18,2022-07-12 22:01:50+00:00,['1546978164882214914'],@THEDRAW_ SO REAL,real
1.546977135738425e+18,2022-07-12 21:57:45+00:00,['1546977135738425346'],i need to stop scrolling thru the tl bc i keep getting attacked and reminded that these things exist and the draw is the most actual relatable bastille song to me so this is an attack https://t.co/niZeoNWFBW,need stop scrolling thru keep getting attacked reminded thing exist draw actual relatable bastille song attack
1.546967774949433e+18,2022-07-12 21:20:33+00:00,['1546967774949433347'],one month until boardmasters im insane again,one month boardmasters insane
1.546967326641328e+18,2022-07-12 21:18:46+00:00,['1546967326641328130'],@dancemyth_ im so sorry you have to feel that way my friend...hugs❤️,sorry feel way friendhugs
1.5469379879294484e+18,2022-07-12 19:22:11+00:00,['1546937987929448450'],@NelllieHope12 i DO feel like i might sink and drown and die https://t.co/oAwNUv1r4t,feel like might sink drown die
1.5469302949887017e+18,2022-07-12 18:51:37+00:00,['1546930294988701697'],@dancemyth_ he’s gonna run over to his talkback mic and be like guys pls come carry me off stage...they’re here,gonna run talkback mic like guy pls come carry stagetheyre
1.5469300973991526e+18,2022-07-12 18:50:50+00:00,['1546930097399152640'],@ja9zimm @NelllieHope12 i am the faint of heart but i’ll take it anyway😭😭😭,faint heart ill take anyway
1.5469224454913925e+18,2022-07-12 18:20:26+00:00,['1546922445491392515'],@dancemyth_ fair,fair
1.546922386590679e+18,2022-07-12 18:20:12+00:00,['1546922386590679041'],@dancemyth_ they better give us time because i will NOT embarrass myself on barrier by not knowing lyrics to new songs,better give time embarrass barrier knowing lyric new song
1.5469217049114747e+18,2022-07-12 18:17:29+00:00,['1546921704911474689'],the bridge to the archer by taylor swift just broke me down on the metropolitan line i hope she’s happy,bridge archer taylor swift broke metropolitan line hope shes happy
1.5469121600219423e+18,2022-07-12 17:39:33+00:00,['1546912160021942273'],no bc 4am is actually gonna cause me to go insane...that is the best song to yearn for closeness to and you cannot change my mind,actually gonna cause insanethat best song yearn closeness cannot change mind
1.5469109178494894e+18,2022-07-12 17:34:37+00:00,['1546910917849489408'],@dancemyth_ was your goal with this tweet to stop me in my tracks and cause me to have a breakdown in public be honest,goal tweet stop track cause breakdown public honest
1.5469083078598328e+18,2022-07-12 17:24:15+00:00,['1546908307859832833'],just remembered dan was teasing a gmtf extended version and now any peace i once had has vanished,remembered dan teasing gmtf extended version peace vanished
1.5469079725965312e+18,2022-07-12 17:22:55+00:00,['1546907972596531200'],i am fascinated by this picture because the current doom days tracklist makes so much sense but to think it obviously wasnt always gonna be that- thoughts https://t.co/VdsBNsZUyK,fascinated picture current doom day tracklist make much sense think obviously wasnt always gonna thought
1.5468879522272543e+18,2022-07-12 16:03:22+00:00,['1546887952227254272'],@preena93 i just like bangers 💔💔,like banger
1.5468871768682168e+18,2022-07-12 16:00:17+00:00,['1546887176868216834'],@preena93 preena when i kissed the teacher changed my life,preena kissed teacher changed life
1.546886486343225e+18,2022-07-12 15:57:32+00:00,['1546886486343225345'],@aziraphalelover had to give him his moment as he deserves,give moment deserves
1.5468864791500431e+18,2022-07-12 15:57:31+00:00,['1546886479150043144'],@aziraphalelover the twirl :( https://t.co/6LtltJVp37,twirl
1.546884405909676e+18,2022-07-12 15:49:16+00:00,['1546884405909676034'],@aziraphalelover there he goes https://t.co/PEdJFE1QtF,
1.5468841314050376e+18,2022-07-12 15:48:11+00:00,['1546884131405037569'],@preena93 it does plus its gay,doe plus gay
1.5468834487234437e+18,2022-07-12 15:45:28+00:00,['1546883448723443715'],@aziraphalelover dont tell me that i literally am watching them rn and want every single person on this earth to watch them,dont tell literally watching want every single person earth watch
1.546882803068985e+18,2022-07-12 15:42:54+00:00,['1546882803068985346'],@aziraphalelover exactly https://t.co/K0lHKcY0p2,exactly
1.5468823201619804e+18,2022-07-12 15:40:59+00:00,['1546882320161980416'],@grapejbIues idk but good for them ig,idk good
1.54688186358263e+18,2022-07-12 15:39:10+00:00,['1546881863582629891'],@grapejbIues 💀,
1.5468812837243945e+18,2022-07-12 15:36:52+00:00,['1546881283724394496'],@aziraphalelover yeah well i thought he wouldnt do a lot of things to me but 💔,yeah well thought wouldnt lot thing
1.5468810376906097e+18,2022-07-12 15:35:53+00:00,['1546881037690609665'],@aziraphalelover TBH- thats iconic but evil!dan might sue you,tbh thats iconic evildan might sue
1.5468808087571702e+18,2022-07-12 15:34:59+00:00,['1546880808757170176'],@aziraphalelover i love dna smith,love dna smith
1.5468806299581153e+18,2022-07-12 15:34:16+00:00,['1546880629958115328'],@aziraphalelover all of these convos are so chaotic im losing my mind,convos chaotic losing mind
1.5468803875106857e+18,2022-07-12 15:33:18+00:00,['1546880387510685700'],@aziraphalelover FRFNDJJDJS,frfndjjdjs
1.5468803221171896e+18,2022-07-12 15:33:03+00:00,['1546880322117189632'],@aziraphalelover cant believe ryan cowrote that,cant believe ryan cowrote
1.5468802668698092e+18,2022-07-12 15:32:49+00:00,['1546880266869809155'],my work here is done https://t.co/vcDdUQW3cs,work done
1.5468800572092293e+18,2022-07-12 15:31:59+00:00,['1546880057209229319'],@aziraphalelover he’s gonna glitch,gonna glitch
1.5468794829543916e+18,2022-07-12 15:29:43+00:00,['1546879482954391552'],@aziraphalelover no but imma tell him about it when i get bold enough,imma tell get bold enough
1.5468791903934054e+18,2022-07-12 15:28:33+00:00,['1546879190393405443'],@aziraphalelover i know its actually terrifying i even usually write it d*n just in case,know actually terrifying even usually write case
1.5468787942581617e+18,2022-07-12 15:26:58+00:00,['1546878794258161665'],@aziraphalelover lucky i dont tag him smh,lucky dont tag smh
1.5468786643227812e+18,2022-07-12 15:26:27+00:00,['1546878664322781186'],@grapejbIues tweet this on your other account so i can rt it,tweet account
1.546878309530747e+18,2022-07-12 15:25:03+00:00,['1546878309530746881'],@aziraphalelover dan did NOT put his whole danussy into those lyrics for you to not like it...prison,dan put whole danussy lyric like itprison
1.5468778512191488e+18,2022-07-12 15:23:13+00:00,['1546877851219148802'],@aziraphalelover 🤨📸,
1.546877791089709e+18,2022-07-12 15:22:59+00:00,['1546877791089709063'],@aziraphalelover i csnt see that emoji 💔💔💔 however another place is a great song but NOT. standout compared to some of the others,csnt see emoji however another place great song standout compared others
1.5468764494870282e+18,2022-07-12 15:17:39+00:00,['1546876449487028232'],@aziraphalelover hmmmmmmm,hmmmmmmm
1.5468761844195164e+18,2022-07-12 15:16:36+00:00,['1546876184419516416'],@aziraphalelover which song made you tweet this https://t.co/11slQhcOir,song made tweet
1.546874365807104e+18,2022-07-12 15:09:23+00:00,['1546874365807104001'],"yall know how florence was all ""when i’m dancing, i am free"" but then said ""i just kept spinning and i danced myself to death"" ???? 🧍🏻‍♀️🧍🏻‍♀️🧍🏻‍♀️ like the idea that we can find comfort in something and then that comfort, too, so often becomes compromised",yall know florence dancing free said kept spinning danced death like idea find comfort something comfort often becomes compromised
1.5468721341772595e+18,2022-07-12 15:00:30+00:00,['1546872134177259522'],@aziraphalelover they explain so many emotions with absolutely zero words,explain many emotion absolutely zero word
1.5468719332239606e+18,2022-07-12 14:59:43+00:00,['1546871933223960577'],@aziraphalelover as we should tbh,tbh
1.546871879188742e+18,2022-07-12 14:59:30+00:00,['1546871879188742145'],@aziraphalelover no❤️ https://t.co/qtoEBhSi04,
1.546871437193003e+18,2022-07-12 14:57:44+00:00,['1546871437193003009'],fr cant have anything nice💔 https://t.co/VMwE8ybQwP,cant anything nice
1.5468713666532065e+18,2022-07-12 14:57:27+00:00,['1546871366653206532'],@aziraphalelover dan sweetie...they didnt mean it,dan sweetiethey didnt mean
1.54687096137438e+18,2022-07-12 14:55:51+00:00,['1546870961374380033'],@aziraphalelover delete this immediately,delete immediately
1.546869544429445e+18,2022-07-12 14:50:13+00:00,['1546869544429445120'],@discostille i am considering!! i need to listen to her album and decide but i WILL let you know if i do go 🔥🔥🔥,considering need listen album decide let know
1.5468694246862602e+18,2022-07-12 14:49:44+00:00,['1546869424686260226'],ocean blue eyes 💔💔💔 https://t.co/O7ZHS0y6Yo,ocean blue eye
1.5468622274451456e+18,2022-07-12 14:21:08+00:00,['1546862227445145600'],@discostille 👀,
1.5468584582968648e+18,2022-07-12 14:06:10+00:00,['1546858458296864768'],clean by taylor swift,clean taylor swift
1.5468463977938043e+18,2022-07-12 13:18:14+00:00,['1546846397793804289'],when im doing completely new things so it all doesnt happen at once and its just so scary because idk how to navigate all of it? like its probably just a sign of growth maybe but its making me anxious!! okay anyways its fine,completely new thing doesnt happen scary idk navigate like probably sign growth maybe making anxious okay anyways fine
1.5468463959105577e+18,2022-07-12 13:18:14+00:00,['1546846395910557699'],"i have figured out why i am so fucked up lately and its because every aspect of my life is COMPLETELY out of my comfort zone. so not only am i just overwhelmed in the standard sense of ""oh i have a lot to do"" but like...its all new territory and i usually try to divide up",figured fucked lately every aspect life completely comfort zone overwhelmed standard sense lot likeits new territory usually try divide
1.546839642812588e+18,2022-07-12 12:51:24+00:00,['1546839642812588033'],like what? what even is this😭😭 https://t.co/6VWCjOBphV,like even
1.546670571605447e+18,2022-07-12 01:39:34+00:00,['1546670571605446662'],for some reason ...these pictures are insanely funny https://t.co/QPMfv8XDka,reason picture insanely funny
1.5466231862379028e+18,2022-07-11 22:31:17+00:00,['1546623186237902848'],@ja9zimm that picture..hes so insane. and YEAH the gag is all of my friends online are because of him so maybe he should be nicer to me bc i didnt choose to have all my friends locked in my phone :(,picturehes insane yeah gag friend online maybe nicer didnt choose friend locked phone
1.5466226504910602e+18,2022-07-11 22:29:09+00:00,['1546622650491060224'],@preena93 @Miss_Liblob woa woa woa...as if when i kissed the teacher doesnt blow every song on the original out of the water,woa woa woaas kissed teacher doesnt blow every song original water
1.5466205179599995e+18,2022-07-11 22:20:40+00:00,['1546620517959999488'],this one...he wrote this specifically about his stans and for what? to attack me specifically? yes https://t.co/DNC8mtJ9t2,onehe wrote specifically stans attack specifically yes
1.5466156319398625e+18,2022-07-11 22:01:16+00:00,['1546615631939862530'],@Miss_Liblob you paying for my train?,paying train
1.5466153856376504e+18,2022-07-11 22:00:17+00:00,['1546615385637650444'],@Miss_Liblob dont temp me,dont temp
1.5466141588248207e+18,2022-07-11 21:55:24+00:00,['1546614158824820737'],@ja9zimm @dancemyth_ @voidhugs @NelllieHope12 the hourly dan bot continues to bless me even in the worst of times,hourly dan bot continues bless even worst time
1.5466139667550085e+18,2022-07-11 21:54:39+00:00,['1546613966755008512'],@Miss_Liblob genuinely am SOBBING at this...im used to this heat but usually i got a pool to jump in💔💔,genuinely sobbing thisim used heat usually got pool jump
1.546578282312786e+18,2022-07-11 19:32:51+00:00,['1546578282312785925'],@dancemyth_ @voidhugs @NelllieHope12 just came back after being gone a mere 20 minutes and yall have buzzcut dan my beloved all over my mentions,came back gone mere minute yall buzzcut dan beloved mention
1.5465777959245169e+18,2022-07-11 19:30:55+00:00,['1546577795924516868'],@iliwysem as someone who used my loan money fund my entire trip to the us for bastille...do it,someone used loan money fund entire trip bastilledo
1.5465776083300598e+18,2022-07-11 19:30:10+00:00,['1546577608330059782'],@dancemyth_ @qpmelia @NelllieHope12 wait...i also did,waiti also
1.5465651976697446e+18,2022-07-11 18:40:51+00:00,['1546565197669744640'],@NelllieHope12 @dancemyth_ SHINY BITCH 😭😭,shiny bitch
1.5465628671382733e+18,2022-07-11 18:31:35+00:00,['1546562867138273280'],@dancemyth_ @NelllieHope12 LETS GOOOO give me what i missed 💔💔,let goooo give missed
1.5465626120030454e+18,2022-07-11 18:30:35+00:00,['1546562612003045379'],@NelllieHope12 @dancemyth_ https://t.co/25tPdUVeiV,
1.546562200428487e+18,2022-07-11 18:28:56+00:00,['1546562200428486656'],@dancemyth_ @NelllieHope12 i told stephanie that i was manifesting him shaving his head again 🤧🤧,told stephanie manifesting shaving head
1.5465436283356488e+18,2022-07-11 17:15:09+00:00,['1546543628335648774'],@dancemyth_ @_rattles @discostille yelling it back to him so we could let him know we were on board with said vibes &gt;&gt;&gt;&gt;,yelling back could let know board said vibe gtgtgtgt
1.546531472290599e+18,2022-07-11 16:26:50+00:00,['1546531472290598913'],@ananashaus this tweet was an attack on my emotions specifically but thank you for it,tweet attack emotion specifically thank
1.5465288028803318e+18,2022-07-11 16:16:14+00:00,['1546528802880331787'],"gonna start replying to dms the way i reply to emails ""hey sorry for the delay i was just losing my mind and didn’t know what i contribute""",gonna start replying way reply email hey sorry delay losing mind didnt know contribute
1.5465282274259108e+18,2022-07-11 16:13:57+00:00,['1546528227425910785'],me too the fuck https://t.co/mIobzD4AVq,fuck
1.546527758771257e+18,2022-07-11 16:12:05+00:00,['1546527758771257345'],@grapejbIues i did smh bc i saw them yesterday and heyyyyy to the lead singer,smh saw yesterday heyyyyy lead singer
1.5465267786840517e+18,2022-07-11 16:08:11+00:00,['1546526778684051460'],@grapejbIues 🤨 but what about currently,currently
1.5465238856628838e+18,2022-07-11 15:56:42+00:00,['1546523885662883840'],@grapejbIues man idk who is who but what i do know is i saw that lead singer on the screen yesterday and was like wayment,man idk know saw lead singer screen yesterday like wayment
1.5465236559618212e+18,2022-07-11 15:55:47+00:00,['1546523655961821186'],will never forget the person next to me on boston barrier who apologized before the show started because 1. it makes me so sad that anybody would feel the need to apologize for having the best time at a gig and 2. oh my god dw bestie lets go crazy together and we DID,never forget person next boston barrier apologized show started make sad anybody would feel need apologize best time gig god bestie let crazy together
1.5465225573016412e+18,2022-07-11 15:51:25+00:00,['1546522557301641218'],"@lfglauralee i havent spent much time in the south, can yall send an AC to london for me 😅😅 hoping to be here for the next 2 years at least (thats how long my visa is once i extend lmao), but right now no plans to!",havent spent much time south yall send london hoping next year least thats long visa extend lmao right plan
1.5465220471316685e+18,2022-07-11 15:49:23+00:00,['1546522047131668483'],@grapejbIues bestie you cant be serious,bestie cant serious
1.5465216667418296e+18,2022-07-11 15:47:52+00:00,['1546521666741829633'],@grapejbIues listen...you dont understand,listenyou dont understand
1.5465207004958433e+18,2022-07-11 15:44:02+00:00,['1546520700495843329'],"@lfglauralee guess im moving back to the states, atlanta specifically, until it cools down because at least i’ll get AC 💔",guess moving back state atlanta specifically cool least ill get
1.5465089015788585e+18,2022-07-11 14:57:09+00:00,['1546508901578858498'],this is not uk weather i refuse https://t.co/pOnV2TsopD,weather refuse
1.546506623002329e+18,2022-07-11 14:48:06+00:00,['1546506623002329089'],i am begging https://t.co/KERA1f2yL7,begging
1.546500498907439e+18,2022-07-11 14:23:46+00:00,['1546500498907439106'],.......and i wasnt there? https://t.co/8NA8y0CHJP,wasnt
1.5465004087047332e+18,2022-07-11 14:23:24+00:00,['1546500408704733184'],wanting to ghost my thesis supervisor bc they are stressing me out,wanting ghost thesis supervisor stressing
1.5464969838457692e+18,2022-07-11 14:09:48+00:00,['1546496983845769218'],"@discostille i barely listened to it before tour (im tasteless, ik) and its literally my favorite song on the album now? watching him walk up the stairs and screaming all the words as he stands there doing his dances is unmatched",barely listened tour tasteless literally favorite song album watching walk stair screaming word stand dance unmatched
1.5464944305758372e+18,2022-07-11 13:59:39+00:00,['1546494430575837184'],why is this study room so hot i am sweating while attempting to write a dissertation make it end,study room hot sweating attempting write dissertation make end
1.5464856627649004e+18,2022-07-11 13:24:48+00:00,['1546485662764900352'],are we only buying time until i lose your attention// i’m still trying everything to keep you looking at me wtf taylor swift,buying time lose attention still trying everything keep looking wtf taylor swift
1.5462784152375296e+18,2022-07-10 23:41:17+00:00,['1546278415237529600'],@finaIdaysofrome this is actually so real..that song is pain i cant wait to sob,actually realthat song pain cant wait sob
1.546278305187373e+18,2022-07-10 23:40:51+00:00,['1546278305187373065'],its been a humbling experience meeting artists i like this year and being an awkward/stupid mess to all of them and half of them being an awkward/stupid mess back i love human beings tbh we are all the same,humbling experience meeting artist like year awkwardstupid mess half awkwardstupid mess back love human tbh
1.546271507902595e+18,2022-07-10 23:13:50+00:00,['1546271507902595074'],@finaIdaysofrome true but also consider i will experience so much emotional damage..nah its fine nvm YEAH RELEASE IT,true also consider experience much emotional damagenah fine nvm yeah release
1.546270757533229e+18,2022-07-10 23:10:51+00:00,['1546270757533229059'],@lfglauralee @NelllieHope12 soooooo true its a cry fest for sure,soooooo true cry fest sure
1.5462639899187692e+18,2022-07-10 22:43:58+00:00,['1546263989918769152'],this is a weird measurement of time..im aware. but its actually how i keep track of everything is by when gigs are,weird measurement timeim aware actually keep track everything gig
1.5462638631208755e+18,2022-07-10 22:43:27+00:00,['1546263863120875520'],yall next time i go to a gig i will have turned in my dissertation and hopefully found a flat how silly adult of me,yall next time gig turned dissertation hopefully found flat silly adult
1.5462593401385288e+18,2022-07-10 22:25:29+00:00,['1546259340138528768'],narcissist by baby queen my beloved,narcissist baby queen beloved
1.5462472205839606e+18,2022-07-10 21:37:19+00:00,['1546247220583960578'],in my skipping 4am era bc it makes me feel too many emotions,skipping era make feel many emotion
1.5462466748337193e+18,2022-07-10 21:35:09+00:00,['1546246674833719303'],english teacher 💔 https://t.co/zTr8VsOFvG,english teacher
1.546228812068823e+18,2022-07-10 20:24:10+00:00,['1546228812068823042'],lead singer of duran duran heyyyy,lead singer duran duran heyyyy
1.5461884810802053e+18,2022-07-10 17:43:55+00:00,['1546188481080205314'],@dancemyth_ oh my god i forgot we did that...his brain will explode in berlin,god forgot thathis brain explode berlin
1.5461022831083356e+18,2022-07-10 12:01:24+00:00,['1546102283108335616'],cant wait to get up the nerve to tell dan he put his whole danussy into quarter past midnight,cant wait get nerve tell dan put whole danussy quarter past midnight
1.5461003595627274e+18,2022-07-10 11:53:45+00:00,['1546100359562727424'],@dancemyth_ full dan,full dan
1.5460998221003735e+18,2022-07-10 11:51:37+00:00,['1546099822100373505'],@dancemyth_ okay...well we know how i feel about doom days so yes this too. thats double slutty,okaywell know feel doom day yes thats double slutty
1.5460993650555494e+18,2022-07-10 11:49:48+00:00,['1546099365055549440'],@dancemyth_ no this is actually the only valid use of this meme format and everyone else can stop trying,actually valid use meme format everyone else stop trying
1.5460990026928456e+18,2022-07-10 11:48:22+00:00,['1546099002692845569'],@dancemyth_ now THIS...,
1.5460798895850455e+18,2022-07-10 10:32:25+00:00,['1546079889585045504'],@dancemyth_ oh this just reminded me of a past i forgot about,reminded past forgot
1.5460591528370176e+18,2022-07-10 09:10:01+00:00,['1546059152837017602'],"the departure boards that just say ""check the front of train"" feel very lazy??? like tfl is just like ""idk man but if you get it wrong then its your own fault :)""",departure board say check front train feel lazy like tfl like idk man get wrong fault
1.5459996762557317e+18,2022-07-10 05:13:40+00:00,['1545999676255731712'],@haleywuIff no this is def about brian from family guy 💔💔,def brian family guy
1.5459368794675118e+18,2022-07-10 01:04:08+00:00,['1545936879467511808'],stuck between what the fuck why was i so stupid and no id def say this today??? https://t.co/82fDPJfgip,stuck fuck stupid def say today
1.545908963744645e+18,2022-07-09 23:13:13+00:00,['1545908963744645121'],ah there it is..when i first heard this line i almost flipped a table. i dont have the answers...only pain sir https://t.co/smPu9luQB9,iswhen first heard line almost flipped table dont answersonly pain sir
