id,created_at,edit_history_tweet_ids,text,clean_text
1.4095348528992625e+18,2021-06-28 15:31:11+00:00,['1409534852899262466'],@Scotpol1314 @HighlanderMSP @meljomur @PoliticsScot @Azuhooks @NiceConvos It's what I believe should happen and what's already written into future referendums.,believe happen what's already written future referendum
1.4095339921441915e+18,2021-06-28 15:27:46+00:00,['1409533992144191505'],@Scotpol1314 @PoliticsScot @Azuhooks @NiceConvos Says me. That's what I believe and it's also what the Scottish government believe and have put into law for any referendums.,say that's believe also scottish government believe put law referendum
1.4095309955572165e+18,2021-06-28 15:15:51+00:00,['1409530995557216262'],@HighlanderMSP @meljomur @Scotpol1314 @PoliticsScot @Azuhooks @NiceConvos Perhaps she doesn't want to push for the kind of ethnic nationalism you're putting forward (but I don't want to put words in her mouth).,perhaps want push kind ethnic nationalism putting forward want put word mouth
1.4095299572489093e+18,2021-06-28 15:11:44+00:00,['1409529957248909313'],"@Scotpol1314 @PoliticsScot @Azuhooks @NiceConvos There is no debate. If you're here, you're one of us. It's that simple.",debate one simple
1.4095246190113137e+18,2021-06-28 14:50:31+00:00,['1409524619011313676'],@Porrohman1 Andy Murray,andy murray
1.408043180700885e+18,2021-06-24 12:43:49+00:00,['1408043180700884998'],"@robinince For even more perspective, the Cassini pale blue dot photo. With a copy of the pair blue dot extract from Carl Sagan's book. https://t.co/iuUqGILV3L",even perspective cassini pale blue dot photo copy pair blue dot extract carl sagan's book
1.4080401478081044e+18,2021-06-24 12:31:46+00:00,['1408040147808104454'],@JaneyGodley Thanks again @JaneyGodley. I have donated to @BrechinPantry.,thanks donated
1.4080396994411438e+18,2021-06-24 12:29:59+00:00,['1408039699441143809'],@robinince Maybe they know your doing a gig there so prices have rocketed! :),maybe know gig price rocketed
1.4077919449992645e+18,2021-06-23 20:05:29+00:00,['1407791944999264256'],@robinince @drewburrett https://t.co/bJcDLScuFF,
1.407462135370748e+18,2021-06-22 22:14:57+00:00,['1407462135370747907'],@crepesusan @yellowcan239 @NicolaSturgeon @ScotlandNT Nicola recognises England. She just wants them as neighours rather than flat mates.,nicola recognises england want neighours rather flat mate
1.407405724175569e+18,2021-06-22 18:30:47+00:00,['1407405724175568899'],@williamkgolden It does worry me Bill. Divide and conquer has ever been the Tory policy.,doe worry bill divide conquer ever tory policy
1.4069227458379817e+18,2021-06-21 10:31:36+00:00,['1406922745837981700'],Marked as to-read: Genetic Entropy &amp; the Mystery of the ... by John C. Sanford https://t.co/lLQuqaKVUi,marked toread genetic entropy amp mystery john sanford
1.4067225314914714e+18,2021-06-20 21:16:01+00:00,['1406722531491471367'],@JaneyGodley Thank you. :),thank
1.406720299840807e+18,2021-06-20 21:07:09+00:00,['1406720299840806919'],@JaneyGodley Joan from Brechin please. Thank you.,joan brechin please thank
1.4058426325767537e+18,2021-06-18 10:59:37+00:00,['1405842632576753664'],@robinince Even chefs have bad days. You'll be back doing your old job sooner than you know. Can't wait till your next show.,even chef bad day back old job sooner know can't wait till next show
1.405827318174597e+18,2021-06-18 09:58:46+00:00,['1405827318174597132'],"I just liked “The Shapes of s, p and d Orbitals” on #Vimeo: https://t.co/QEEggR2QID",liked shape orbitals
1.4047593431286292e+18,2021-06-15 11:15:01+00:00,['1404759343128629251'],Oh dear! https://t.co/bqta3LHabU,dear
1.4043956533216584e+18,2021-06-14 11:09:50+00:00,['1404395653321658375'],"@robinince Robin, you look for the good in everyone. If that's naive, then so be it.

If this person is open to finding out then they will get in touch. If not they won't. You've done what you can.",robin look good everyone that's naive person open finding get touch done
1.4042012484595302e+18,2021-06-13 22:17:21+00:00,['1404201248459530241'],@robinince Some of them have dated but things like 5 go mad in Dorset is a classic.,dated thing like mad dorset classic
1.4042010049172644e+18,2021-06-13 22:16:23+00:00,['1404201004917264385'],@robinince Communion. Communist. Sound very similar? Am I right? Eh?,communion communist sound similar right
1.4029581687669596e+18,2021-06-10 11:57:47+00:00,['1402958168766959617'],@danieldennett Is there any relationship between the popularity of a meme and how true that meme is?,relationship popularity meme true meme
1.402346784714809e+18,2021-06-08 19:28:22+00:00,['1402346784714809349'],"Ground nesting does seem like quite a dangerous strategy for birds.

#Springwatch",ground nesting doe seem like quite dangerous strategy bird
1.4023192455019438e+18,2021-06-08 17:38:56+00:00,['1402319245501943813'],"@robinince Like musicians who get asked to do weddings etc ""for free (plus a drink at the bar)"".

Because we can give you exposure. ""You'll thank us"".",like musician get asked wedding etc free plus drink bar give exposure thank
1.4015597113848504e+18,2021-06-06 15:20:49+00:00,['1401559711384850437'],Aren't the #royals supposed to be neutral on politics? Imagine if the queen had come out against #brexit? https://t.co/4JNzMjdTeJ,supposed neutral politics imagine queen come
1.4012792530235433e+18,2021-06-05 20:46:23+00:00,['1401279253023543310'],@heraldscotland Good grief.,good grief
1.401278909463814e+18,2021-06-05 20:45:01+00:00,['1401278909463814153'],Do you remember when you joined Twitter? I do! #MyTwitterAnniversary https://t.co/d7U9vnXn32,remember joined twitter
1.400951631219417e+18,2021-06-04 23:04:31+00:00,['1400951631219417092'],@jacobcollier @HansZimmer?,
1.4005710747320443e+18,2021-06-03 21:52:20+00:00,['1400571074732044290'],@JaneyGodley Joan.,joan
1.4005265483320689e+18,2021-06-03 18:55:24+00:00,['1400526548332068867'],#MaskedDancerUK #Carwash @PerriKiely?,
1.3985521758533304e+18,2021-05-29 08:09:57+00:00,['1398552175853330434'],@DavidEngals @AlmightyBaa @NoisyMV @IndependentSage @chrischirp @GavinWilliamson @educationgovuk Can you provide a link to the scientific papers where the data was discredited please?,provide link scientific paper data discredited please
1.3972686092950774e+18,2021-05-25 19:09:31+00:00,['1397268609295077376'],"Yollo pronouncing ""burns"" correctly! :)

#Springwatch",yollo pronouncing burn correctly
1.3972235711356027e+18,2021-05-25 16:10:33+00:00,['1397223571135602691'],@BBCSpringwatch https://t.co/rpd2DTGE1H,
1.3972234947531366e+18,2021-05-25 16:10:14+00:00,['1397223494753136658'],#springwatch https://t.co/rpd2DTGE1H,
1.397223342286033e+18,2021-05-25 16:09:38+00:00,['1397223342286032904'],@BullfinchesUk https://t.co/rpd2DTGE1H,
1.3962077962580214e+18,2021-05-22 20:54:13+00:00,['1396207796258021378'],@LoubinWally There are 5 or 6 countries that basically fund a large part of #Eurovision. I think it may have started after Ireland almost bankrupted themselves having to host it 3 times.,country basically fund large part think may started ireland almost bankrupted host time
1.3961962265933414e+18,2021-05-22 20:08:15+00:00,['1396196226593341442'],"Are the Moldovans out of tune or are they experimenting with microtonal harmony?

#Eurovision",moldovans tune experimenting microtonal harmony
1.396194637111513e+18,2021-05-22 20:01:56+00:00,['1396194637111513091'],"Actually the whole geeky, 80s, 8-bit sweater chic could win. Loving it!!! 🤩

#Eurovision",actually whole geeky bit sweater chic could win loving
1.396194088177832e+18,2021-05-22 19:59:45+00:00,['1396194088177831939'],"Iceland is my favourite so far. But Switzerland could win it.

#Eurovision",iceland favourite far switzerland could win
1.396191736318333e+18,2021-05-22 19:50:24+00:00,['1396191736318332932'],@exitwombs Ah. I never watched that.,never watched
1.3961915457668588e+18,2021-05-22 19:49:39+00:00,['1396191545766858752'],"I think that's the most ""Eurovisiony"" song that the UK has entered in a long time.

#Eurovision",think that's eurovisiony song entered long time
1.3961885114731274e+18,2021-05-22 19:37:35+00:00,['1396188511473127433'],@exitwombs Is that the show where they (did some hilarious stuff) and everyone still quotes them even to this day?,show hilarious stuff everyone still quote even day
1.3961860532167188e+18,2021-05-22 19:27:49+00:00,['1396186053216718852'],"I see Russia's entry is a fabulous Dalek.

#Eurovision",see russia's entry fabulous dalek
1.3961834591906734e+18,2021-05-22 19:17:31+00:00,['1396183459190673414'],"@o_reachtaire TBF, hosting it 3 times almost bankrupted them.

#MyLovelyHorse
#Eurovision",tbf hosting time almost bankrupted
1.3961825401180774e+18,2021-05-22 19:13:52+00:00,['1396182540118077448'],"I suspect @LadyGaga will be listening to Cyprus's entry very closely.

#Eurovision",suspect listening cyprus's entry closely
1.3958317451241103e+18,2021-05-21 19:59:55+00:00,['1395831745124110344'],"Comedian @EdGambleComedy and Chef @cheftombrown could be brothers.

#GreatBritishMenu https://t.co/zNRVJvSkfp",comedian chef could brother
1.3950917478442762e+18,2021-05-19 18:59:26+00:00,['1395091747844276229'],@MairiGougeon @FergusEwingSNP Brilliant! You'll be great.,brilliant great
1.3950108003607552e+18,2021-05-19 13:37:47+00:00,['1395010800360755212'],"@JaneyGodley Going to see @BillBailey in December in Aberdeen! :-)

Can't wait either.",going see december aberdeen can't wait either
1.3949007708778414e+18,2021-05-19 06:20:34+00:00,['1394900770877841408'],"@davesumnersmith Two scars on both legs from the thigh to the knee.

Bouncy castle. Both quads snapped simultaneously.

Quads ended up at my thighs and had to be stretched down and re-pinned to my knees.",two scar leg thigh knee bouncy castle quad snapped simultaneously quad ended thigh stretched repinned knee
1.3932151866649354e+18,2021-05-14 14:42:39+00:00,['1393215186664935425'],@robinince Tutti Frutti! Awesome series!,tutti frutti awesome series
1.3928927392688497e+18,2021-05-13 17:21:22+00:00,['1392892739268849668'],"@robinince One of my favourite books as teenager was Roald Dahls ""The Story of Henry Sugar and Six More"". A collection of short stories. Probably not actually for children. But I enjoyed it anyway.

Some of them went on to be Tales of the Unexpected episodes, I think.",one favourite book teenager roald dahl story henry sugar six collection short story probably actually child enjoyed anyway went tale unexpected episode think
1.391900019373056e+18,2021-05-10 23:36:39+00:00,['1391900019373056002'],"Seriously?!

https://t.co/sB6E2oxqYL",seriously
1.3917437175230095e+18,2021-05-10 13:15:34+00:00,['1391743717523009542'],"@Corrupttotheco2 They are different.

You can't compare the 2.",different can't compare
1.391743540711936e+18,2021-05-10 13:14:52+00:00,['1391743540711936003'],Nonsense https://t.co/7HbkH0RQmT,nonsense
1.3913548209304535e+18,2021-05-09 11:30:14+00:00,['1391354820930453510'],"Lol!

Who grew up with this?

Palladin.

https://t.co/AL09N8zZ4Y",lol grew palladin
1.3910670069888614e+18,2021-05-08 16:26:33+00:00,['1391067006988861442'],"@robinince The best way I've heard it put is that there are many people who don't want a ""fair"" society. As long as they perceive themselves to be on the ""winning"" side.",best way i've heard put many people want fair society long perceive winning side
1.3907679507523297e+18,2021-05-07 20:38:13+00:00,['1390767950752329738'],Bot blocked https://t.co/HhmzZBVWlq,bot blocked
1.3907670215336305e+18,2021-05-07 20:34:31+00:00,['1390767021533630465'],@RickyMo23120624 https://t.co/V47MIhQKa6,
1.3907669383815905e+18,2021-05-07 20:34:11+00:00,['1390766938381590528'],"@RickyMo23120624 The SNP wants nothing more than independence for Scotland.

@English4Indy",snp want nothing independence scotland
1.3907667139989217e+18,2021-05-07 20:33:18+00:00,['1390766713998921730'],"@RickyMo23120624 So? They're not alive.

Do you think you're nonsense is convincing?",they're alive think nonsense convincing
1.3907499941735424e+18,2021-05-07 19:26:52+00:00,['1390749994173542401'],"@RickyMo23120624 They want independence for Scotland. Not to invade Poland or any other country.

There are different forms of nationalism. The nationalism of Finland, for instance vs the nationalism of 1930's Gernamy.",want independence scotland invade poland country different form nationalism nationalism finland instance nationalism gernamy
1.3906306947711222e+18,2021-05-07 11:32:48+00:00,['1390630694771122180'],"That's good, @AndrewWilson saying that turnout seems high. Probably good for independence votes.",that's good saying turnout seems high probably good independence vote
1.3906302679923548e+18,2021-05-07 11:31:07+00:00,['1390630267992354816'],"@RickyMo23120624 Democracy is a process, not a one off event.",democracy process one event
1.3905715326955192e+18,2021-05-07 07:37:43+00:00,['1390571532695519238'],"@CaitlinScotland @NicolaSturgeon It's good that our first minister can walk the streets relatively safely. She had her friends and some security around her.

@NicolaSturgeon handled the situation brilliantly. As did her subtle but effective security detail.",good first minister walk street relatively safely friend security around handled situation brilliantly subtle effective security detail
1.3905708960464036e+18,2021-05-07 07:35:11+00:00,['1390570896046403586'],This is what #Johnson's trip to the polling station yesterday looked like to many people. https://t.co/SPQW1HTzLj,trip polling station yesterday looked like many people
1.3904228680271872e+18,2021-05-06 21:46:59+00:00,['1390422868027187201'],"@SeanBattyTV happy birthday Sean!

Not exactly the weather for it though. https://t.co/CMOuzGy511",happy birthday sean exactly weather though
1.39031359528473e+18,2021-05-06 14:32:46+00:00,['1390313595284729858'],Wow. Hail like I've never seen. https://t.co/ImO1Zqcp1d,wow hail like i've never seen
1.3898308891154227e+18,2021-05-05 06:34:40+00:00,['1389830889115422722'],"So you can officially call me Andrew ""two jags"" Wilson now! :)",officially call andrew two jag wilson
1.389231990579376e+18,2021-05-03 14:54:51+00:00,['1389231990579376133'],@McivorDrew @gasreggal @gailrburns @NicolaSturgeon Why would Scotland be able to do neither. Please explain.,would scotland able neither please explain
1.3892318615541596e+18,2021-05-03 14:54:21+00:00,['1389231861554159618'],@McivorDrew @gasreggal @gailrburns @NicolaSturgeon Over 50 countries have become independent from the UK since ww2.,country become independent since
1.389231403733328e+18,2021-05-03 14:52:31+00:00,['1389231403733327874'],"@gailrburns @McivorDrew @NicolaSturgeon Our taxes would go direct to the Scottish government rather than westminster.

The Barnett formula gives us back some of our own money and we're told how to spend most of it.",tax would direct scottish government rather westminster barnett formula give back money we're told spend
1.3886047549102367e+18,2021-05-01 21:22:27+00:00,['1388604754910236673'],Yes! https://t.co/B0XKqwu5t0,yes
1.388604308703355e+18,2021-05-01 21:20:40+00:00,['1388604308703354881'],@decker_bus @cameronlouise9 @McivorDrew @NicolaSturgeon That will be up to whomever is the government in an independent Scotland.,whomever government independent scotland
1.3886029302705562e+18,2021-05-01 21:15:12+00:00,['1388602930270556166'],@decker_bus @cameronlouise9 @McivorDrew @NicolaSturgeon We don't have full fiscal control.,full fiscal control
1.3886027267587236e+18,2021-05-01 21:14:23+00:00,['1388602726758723585'],@McivorDrew @NicolaSturgeon Cab you elaborate please? Or is that just a learned phrase you're repeating?,cab elaborate please learned phrase repeating
1.3885780805711503e+18,2021-05-01 19:36:27+00:00,['1388578080571150340'],"Nice wee day in Montrose and @MontroseBasin wildlife centre. People on the beach promenade with woolly hats and shorts!

Only in Scotland!

Lol.",nice wee day montrose wildlife centre people beach promenade woolly hat short scotland lol
1.3860830569817743e+18,2021-04-24 22:22:07+00:00,['1386083056981774338'],@NicolaSturgeon @Survation @Sunday_Post @theSNP Why has Alec let his ego get in the way so much?,alec let ego get way much
1.3828125184988529e+18,2021-04-15 21:46:10+00:00,['1382812518498852870'],@SeanBattyTV @STVAppeal @STVNews Sorry to hear that Sean. :(,sorry hear sean
1.3805036900717115e+18,2021-04-09 12:51:42+00:00,['1380503690071711745'],"@Olaindeach From his Greek heritage, presumably?",greek heritage presumably
1.3805001512241723e+18,2021-04-09 12:37:39+00:00,['1380500151224172544'],Who's the wee guy leaning on the coat of arms of chooky embra? https://t.co/B7aeNQsYxr,who's wee guy leaning coat arm chooky embra
1.3797009612922675e+18,2021-04-07 07:41:57+00:00,['1379700961292267524'],"Just a warning @BBCBreakfast, people with #diabetes or any peripheral vascular disease should not do the #IceFoot92 challenge.",warning people peripheral vascular disease challenge
1.373582766533718e+18,2021-03-21 10:30:26+00:00,['1373582766533718017'],"@afneil Erm ... It's a bot. 13 followers since 2011. Doesn't speak for the SNP nor for the wider yes movement.

@English4Indy",erm bot follower since speak snp wider yes movement
1.36881363195417e+18,2021-03-08 06:39:35+00:00,['1368813631954169857'],@John39595166 @malleegirl57 @Schapney @JohnHG72 @stephenfry That graph tells us very little.,graph tell little
1.3688126353288192e+18,2021-03-08 06:35:38+00:00,['1368812635328819201'],"I see @LindaBauld has a Hyacinth Bucket in her background today.

Obviously keeping up appearances.",see hyacinth bucket background today obviously keeping appearance
1.368104305732051e+18,2021-03-06 07:40:59+00:00,['1368104305732050947'],"@LBC Only senior nurses earn anywhere near £35,000.

#AndrewCastle",senior nurse earn anywhere near
1.3677430552106844e+18,2021-03-05 07:45:30+00:00,['1367743055210684420'],".@BBCBreakfast Nurses starting salary has not increased to £35,000. @NadineDorries",nurse starting salary increased
1.3650615717775974e+18,2021-02-25 22:10:14+00:00,['1365061571777597444'],@LoubinWally About 20 staples in each leg.,staple leg
1.36506142845406e+18,2021-02-25 22:09:40+00:00,['1365061428454060034'],@LoubinWally Both legs. Scars from below the knee to top of my legs. Snapped both quadriceps on a bouncy castle.,leg scar knee top leg snapped quadriceps bouncy castle
1.3630307420040763e+18,2021-02-20 07:40:27+00:00,['1363030742004076544'],@NASAJPL @NASAPersevere Weren't the metal rather than rubber?,metal rather rubber
1.3628182561348813e+18,2021-02-19 17:36:06+00:00,['1362818256134881287'],@cockneyinc @NicolaSturgeon @whocaresscot https://t.co/4HiQKwhBXw,
1.3628109265341317e+18,2021-02-19 17:06:59+00:00,['1362810926534131713'],@robinince The Unbearable Lightness of Seeing.,unbearable lightness seeing
1.3598502116659978e+18,2021-02-11 13:02:09+00:00,['1359850211665997831'],Get my 1st covid jag tomorrow! :-),get covid jag tomorrow
1.3598500994264064e+18,2021-02-11 13:01:43+00:00,['1359850099426406402'],"@fatfei_ @elswhen @NicolaSturgeon Actually, my figure was wrong. 81.",actually figure wrong
1.3597725873965875e+18,2021-02-11 07:53:42+00:00,['1359772587396587520'],"@fatfei_ @elswhen @NicolaSturgeon The British army has been helping out across the UK has it not? In Scotland, 89 army personnel.",british army helping across scotland army personnel
1.3581432751783526e+18,2021-02-06 19:59:24+00:00,['1358143275178352649'],@MMITHSLOT91 One unmasked singer was an enormous surprise.,one unmasked singer enormous surprise
1.3572419233172152e+18,2021-02-04 08:17:45+00:00,['1357241923317215234'],@sansculotte99 @wgsaraband Trafalgar Square.,trafalgar square
1.3571082510626363e+18,2021-02-03 23:26:35+00:00,['1357108251062636544'],@wgsaraband https://t.co/9hzYIh9su9,
1.3523531519664538e+18,2021-01-21 20:31:31+00:00,['1352353151966453764'],Well done @DaveDooganSNP! https://t.co/h9dCG7NHBr,well done
1.348952179449733e+18,2021-01-12 11:17:16+00:00,['1348952179449733120'],"@MyDeepGuide Can I just say thank you for your highly systematic in-depth reviews. I've just bought a Max Boox Lumi to make coding easier on the eyes and your review of that product (and other products) was extremely useful in helping me come to that decision.

Thanks again.",say thank highly systematic indepth review i've bought max boox lumi make coding easier eye review product product extremely useful helping come decision thanks
1.3469635497725215e+18,2021-01-06 23:35:10+00:00,['1346963549772521478'],@eddireader Yes that's definitely doable. Might need some equipment to do it. My step dad did it with some old Scott Skinner shelac 78 recordings.,yes that's definitely doable might need equipment step dad old scott skinner shelac recording
1.3465925797359698e+18,2021-01-05 23:01:04+00:00,['1346592579735969792'],".@ruth_wishart The risks of children being in school is not the the children, but to the people to whom the pupils and teachers return.

One of the others on BBC Scotland was saying children have to return to school.",risk child school child people pupil teacher return one others bbc scotland saying child return school
1.3465461017558016e+18,2021-01-05 19:56:22+00:00,['1346546101755801600'],"I have to say, @GreggAWallace gets all the best jobs! :-)

#SouthAfrica
#InsideTheFactory
#MasterChef",say get best job
1.3465078588343214e+18,2021-01-05 17:24:25+00:00,['1346507858834321415'],"@jklr_fin @meljomur Postponing elections does happen in emergencies in most countries.

There needs to be a contingency plan but it may never be used.",postponing election doe happen emergency country need contingency plan may never used
1.3464894565016822e+18,2021-01-05 16:11:17+00:00,['1346489456501682179'],@jklr_fin @meljomur Yes a contingency. No sign of it being cancelled yet.,yes contingency sign cancelled yet
1.3464297834633626e+18,2021-01-05 12:14:10+00:00,['1346429783463362561'],@meljomur When was that announced? News to me.,announced news
1.346155995324678e+18,2021-01-04 18:06:14+00:00,['1346155995324678147'],"@SophBug270405 @MrsAitchBee @ProudScot226 Way down in Morningside
Where the better aff folks bide
It's a wee bit like Mingavie
But it's not so near the Clyde!

:)",way morningside better aff folk bide wee bit like mingavie near clyde
1.3460990863746662e+18,2021-01-04 14:20:06+00:00,['1346099086374666240'],@WJHWhitbread @Mark00937269 @abigailinthedel @JamesMelville They're the equivalent of Britain First,they're equivalent britain first
1.3460626344461066e+18,2021-01-04 11:55:15+00:00,['1346062634446106624'],@WJHWhitbread @Mark00937269 @abigailinthedel @JamesMelville Scotland will be moving on. No need to worry about that.,scotland moving need worry
1.346062437649363e+18,2021-01-04 11:54:28+00:00,['1346062437649362948'],@WJHWhitbread @Mark00937269 @abigailinthedel @JamesMelville But there are countries not in the EU but in the SM/CU,country smcu
1.345698474172547e+18,2021-01-03 11:48:12+00:00,['1345698474172547072'],@WJHWhitbread @Mark00937269 @abigailinthedel @JamesMelville But you can leave the EU and still Bevin the SM or CU.,leave still bevin
1.3456983326232044e+18,2021-01-03 11:47:39+00:00,['1345698332623204353'],@WJHWhitbread @Mark00937269 @abigailinthedel @JamesMelville We are a very divided country. Literally a border down the Irish sea.,divided country literally border irish sea
1.345490462124208e+18,2021-01-02 22:01:38+00:00,['1345490462124208128'],@WJHWhitbread @abigailinthedel @JamesMelville Single market or eea would have been a compromise but it was never on offer. We kept being told brexit meant brexit.,single market eea would compromise never offer kept told brexit meant brexit
1.345489691425071e+18,2021-01-02 21:58:35+00:00,['1345489691425071106'],@EatingSince71 @opticon234 @Wee_Baldy @MhairiHunter They're happening.,they're happening
1.3454896089314673e+18,2021-01-02 21:58:15+00:00,['1345489608931467265'],@CookieAnzac @Wee_Baldy @MhairiHunter Nothing,nothing
1.3454250962074542e+18,2021-01-02 17:41:54+00:00,['1345425096207454209'],5 of 5 stars to The Curious Incident of the Dog in th... by Mark Haddon https://t.co/dz3k6Jjo2u,star curious incident dog mark haddon
1.345134398027526e+18,2021-01-01 22:26:46+00:00,['1345134398027526144'],Beautiful and alarming #DancingOnThinIce with @TorvilleAndDean. Stunning! Thank you. With @StephenFry.,beautiful alarming stunning thank
1.345132988309377e+18,2021-01-01 22:21:10+00:00,['1345132988309377027'],@spsammy @MhairiHunter One tweet.,one tweet
1.3451328727520993e+18,2021-01-01 22:20:42+00:00,['1345132872752099328'],@EatingSince71 @opticon234 @Wee_Baldy @MhairiHunter More important things like independence and Scotland's way back to EU membership.,important thing like independence scotland's way back membership
1.3451327002906583e+18,2021-01-01 22:20:01+00:00,['1345132700290658310'],@CookieAnzac @Wee_Baldy @MhairiHunter They did respect it. They didn't declare independence. We can have a referendum whenever the people of Scotland elect parties that want one.,respect declare independence referendum whenever people scotland elect party want one
1.344777271203271e+18,2020-12-31 22:47:40+00:00,['1344777271203270656'],#ScotlandinEU,
1.3447603054910505e+18,2020-12-31 21:40:15+00:00,['1344760305491050498'],"@stephenfry @jayrayner1 You two, get a room! ;-)",two get room
1.34475997766425e+18,2020-12-31 21:38:57+00:00,['1344759977664249857'],"@stephenfry It's a semiprime. It's only factors other than 1 and itself, are prime numbers.",semiprime factor prime number
1.3447580408017633e+18,2020-12-31 21:31:15+00:00,['1344758040801763330'],@EatingSince71 @opticon234 @Wee_Baldy @MhairiHunter https://t.co/K4wQxPfznN,
1.3447494338802565e+18,2020-12-31 20:57:03+00:00,['1344749433880256515'],".@TheLastLeg: #IsItOK to suggest that @Alex_Brooker's mum looks a bit like #JoanSimm? 😀

https://t.co/On1nYbsuxS https://t.co/mEa0onCjHV",suggest mum look bit like
1.344748167091409e+18,2020-12-31 20:52:01+00:00,['1344748167091408896'],@EatingSince71 @opticon234 @Wee_Baldy @MhairiHunter I suspect they did.,suspect
1.34474802753434e+18,2020-12-31 20:51:28+00:00,['1344748027534340096'],@Wee_Baldy @MhairiHunter Not sure when democracy stopped,sure democracy stopped
1.3447470967008092e+18,2020-12-31 20:47:46+00:00,['1344747096700809224'],@spsammy @MhairiHunter It's all the opposition seem to focus on.,opposition seem focus
1.3447446263522222e+18,2020-12-31 20:37:57+00:00,['1344744626352222209'],@Scotpol1314 @theSNP We'll win more than 50% of the vote with a referendum as our top manifesto pledge then we hold a referendum.,we'll win vote referendum top manifesto pledge hold referendum
1.344591515805483e+18,2020-12-31 10:29:33+00:00,['1344591515805483011'],@Scotpol1314 @theSNP 2021,
1.3434801513556337e+18,2020-12-28 08:53:23+00:00,['1343480151355633664'],@Scotpol1314 @theSNP We're having a referendum in September.,we're referendum september
1.3434798039498097e+18,2020-12-28 08:52:00+00:00,['1343479803949809665'],"@AlastairMorris7 We'll, it is lockdown, so lots of time for family arguments! :-)",we'll lockdown lot time family argument
1.3414211817071534e+18,2020-12-22 16:31:46+00:00,['1341421181707153415'],"If you're buying last minute #Christmas gifts(or any gifts) on #amazon, I would urge you to use @AmazonSmile and choose a charity of your choice.

I have @WillowsAnimals as my charity.

They do amazing work looking after animals in distress.

Thank you!",buying last minute giftsor gift would urge use choose charity choice charity amazing work looking animal distress thank
1.3403940911384412e+18,2020-12-19 20:30:29+00:00,['1340394091138441226'],"I think it's fair to say that @BillBailey is an outstanding dancer. Tipped by some to be the ""jokey"" candidate, he's won @BBCStrictly on the merits of his talent.

Brilliant!

#Strictly",think fair say outstanding dancer tipped jokey candidate he's merit talent brilliant
1.3385639883350385e+18,2020-12-14 19:18:18+00:00,['1338563988335038466'],@GarethMalone you were just an answer on mastermind.,answer mastermind
1.338456619722662e+18,2020-12-14 12:11:40+00:00,['1338456619722661892'],It seems @GoogleUK appears to be having problems in the UK. Users not able to log in.,seems appears problem user able log
1.3383733219273564e+18,2020-12-14 06:40:40+00:00,['1338373321927356416'],@Banjopickerman @DaveDooganSNP A comprehensive and convincing answer.,comprehensive convincing answer
1.338263825783599e+18,2020-12-13 23:25:34+00:00,['1338263825783599107'],".@BBCStargazing are there any plans for a multi array, multi wavelength, space telescope?",plan multi array multi wavelength space telescope
1.3382634744016443e+18,2020-12-13 23:24:10+00:00,['1338263474401644549'],@Banjopickerman @DaveDooganSNP I'm not sure anything much will be in  their control. Power comes from sovereignty combined with influence. Brexit has traded it's influence for sovereignty. Sovereignty which adds up to little without the influence to use it.,i'm sure anything much control power come sovereignty combined influence brexit traded influence sovereignty sovereignty add little without influence use
1.3382031872711148e+18,2020-12-13 19:24:37+00:00,['1338203187271114762'],@NicolaSturgeon https://t.co/Pr1LQ3ALCu,
1.3344046567898522e+18,2020-12-03 07:50:36+00:00,['1334404656789852160'],Obvious bot is obvious. https://t.co/ROS8jXiGq5,obvious bot obvious
1.3344030611382843e+18,2020-12-03 07:44:16+00:00,['1334403061138284545'],"Sorry @GavinWilliamson but #exams are not the best way to asses children. They are a snapshot, nothing more and are highly dependent on situations on the day. Continuous assessment is far fairer.

Please link to the studies you mentioned.

@BBCBreakfast",sorry best way ass child snapshot nothing highly dependent situation day continuous assessment far fairer please link study mentioned
1.329068018404614e+18,2020-11-18 14:24:43+00:00,['1329068018404614145'],5 of 5 stars to Titus Groan by Mervyn Peake https://t.co/RMQMD0IVQN,star titus groan mervyn peake
1.3289933589881364e+18,2020-11-18 09:28:02+00:00,['1328993358988136448'],5 of 5 stars to Titus Groan by Mervyn Peake https://t.co/oBG5qP4zeh,star titus groan mervyn peake
1.3275272114532557e+18,2020-11-14 08:22:06+00:00,['1327527211453255683'],@GraemeDogfather :) https://t.co/94IfBj4GbH,
1.327260071403905e+18,2020-11-13 14:40:34+00:00,['1327260071403905030'],"Seriously @TheUriGeller, do you think your public haven't heard of smart TVs?

https://t.co/Tc6TXOBzet",seriously think public heard smart
1.3265140023908805e+18,2020-11-11 13:15:58+00:00,['1326514002390880256'],"@80_mcswan I suspect if Biden uses Obama as some kind of ambassador, he'll place him somewhere more important than the UK. Ireland for instance. Now that would be interesting.",suspect biden obama kind ambassador he'll place somewhere important ireland instance would interesting
1.325546346749825e+18,2020-11-08 21:10:51+00:00,['1325546346749825026'],Lovely gesture. Every little action like this is a wee light in the dark. https://t.co/JE0F8lLoCd,lovely gesture every little action like wee light dark
1.3255263451878072e+18,2020-11-08 19:51:22+00:00,['1325526345187807232'],"What a beautifully sensitive performance of #AveMaria by @ShekuKM and his brothers and sisters on #Strictly.

Thank you.",beautifully sensitive performance brother sister thank
