id,created_at,edit_history_tweet_ids,text,withheld,clean_text,nouns
1.4132139102918574e+18,2021-07-08 19:10:27+00:00,['1413213910291857409'],"@USEmbassyYemen You pretend that you are democratic state while your statement shows your double standard policy. South Yemen was an independent state unified with North Yemen in 1990 but such unity failed,consequently people in South Yemen sought to restore their former independent state.",, you pretend that you are democratic state while your statement shows your double standard policy south yemen was an independent state unified with north yemen in but such unity failedconsequently people in south yemen sought to restore their former independent state,state statement standard policy yemen state yemen unity people yemen state
1.4131377275585413e+18,2021-07-08 14:07:43+00:00,['1413137727558541319'],Huge crowds of protesters took to streets in Sayoun city in Wadi Hadramawt Southeastren Yemen on Thursday to commemorate the annual anniversary of the black day- July 7-when North Yemen occupied the South in 1994 as the unification between the 2 states failed. #Yemen https://t.co/UyaSCnQjjX,,huge crowds of protesters took to streets in sayoun city in wadi hadramawt southeastren yemen on thursday to commemorate the annual anniversary of the black day july north yemen occupied the south in as the unification between the states failed  ,crowd protester street city hadramawt southeastren yemen thursday anniversary yemen south unification state
1.4128955530762732e+18,2021-07-07 22:05:24+00:00,['1412895553076273159'],"@RTarabic's account has been withheld in Portugal, Finland, Sweden, Ireland, Slovenia, Czech Republic, Poland, Slovakia, Hungary, Italy, Malta, Germany, Greece, Romania, Netherlands, Bulgaria, Austria, Luxembourg, Latvia, United Kingdom, Denmark, Lithuania, Croatia, Estonia, Cyprus, France, Spain, Belgium in response to a legal demand. Learn more.","{'copyright': False, 'country_codes': ['AT', 'BE', 'BG', 'CY', 'CZ', 'DE', 'DK', 'EE', 'ES', 'FI', 'FR', 'GB', 'GR', 'HR', 'HU', 'IE', 'IT', 'LT', 'LU', 'LV', 'MT', 'NL', 'PL', 'PT', 'RO', 'SE', 'SI', 'SK'], 'scope': 'user'}",s account has been withheld in portugal finland sweden ireland slovenia czech republic poland slovakia hungary italy malta germany greece romania netherlands bulgaria austria luxembourg latvia united kingdom denmark lithuania croatia estonia cyprus france spain belgium in response to a legal demand learn more,account finland sweden ireland slovenia czech poland slovakia italy malta germany greece romania austria kingdom denmark lithuania croatia cyprus france spain belgium response demand
1.412805453944402e+18,2021-07-07 16:07:23+00:00,['1412805453944401923'],@irinatsukerman @for Thanks so much @irinatsukerman I really appreciate your continuous support!,,  thanks so much  i really appreciate your continuous support,thanks support
1.4127765518763827e+18,2021-07-07 14:12:32+00:00,['1412776551876382722'],"horrific shooting carried out by the pro-government security forces to crack down on a peaceful protest took place in Shabwa this morning.The @hrw,@observatoryihr @AmnestyAR @UN and the other human rights organisations must strongly condmn such heinous crime. #Yemen https://t.co/5NJBTZoxIF",,horrific shooting carried out by the progovernment security forces to crack down on a peaceful protest took place in shabwa this morningthe    and the other human rights organisations must strongly condmn such heinous crime  ,horrific progovernment security force protest place shabwa morningthe right organisation crime
1.4127701184599204e+18,2021-07-07 13:46:58+00:00,['1412770118459920385'],"pro-government security forces linked to the Muslim Brotherhood in Yemen, led a brutal crack down on pro-STC protesters took to streets in several districts in Shabwa province on Wednesday to commemorate the annual anniversary of July 7 when North Yemen occupied South Yemen. https://t.co/hlQGpxQYv5",,progovernment security forces linked to the muslim brotherhood in yemen led a brutal crack down on prostc protesters took to streets in several districts in shabwa province on wednesday to commemorate the annual anniversary of july when north yemen occupied south yemen ,security force muslim brotherhood yemen crack prostc protester street district province wednesday anniversary july yemen yemen
1.4127638751293112e+18,2021-07-07 13:22:10+00:00,['1412763875129311233'],A Deal Between AQAP and the Yemeni Government in Shabwa https://t.co/m9VIKtnn1Y عبر @south24_net,,a deal between aqap and the yemeni government in shabwa   ,deal aqap government shabwa
1.4127451750556672e+18,2021-07-07 12:07:51+00:00,['1412745175055667201'],Dozens of protesters were injured as security forces linked to the Islah militia in Shabwa Southeastern Yemen shot over a demonstration staged in Bayhan district in the oil-rich province in the annual anniversary of July 7 when North Yemen occupied South Yemen in 1994. #Yemen https://t.co/LykSbfsI92,,dozens of protesters were injured as security forces linked to the islah militia in shabwa southeastern yemen shot over a demonstration staged in bayhan district in the oilrich province in the annual anniversary of july when north yemen occupied south yemen in  ,dozen protester security force militia yemen demonstration district province anniversary july yemen yemen
1.4127085006445363e+18,2021-07-07 09:42:08+00:00,['1412708500644536321'],"Thousands took to the streets in many areas in South Yemen this morning to support the STC and to highlight the memory of the black day when North Yemen occupied the South in July 7, 1994. #Yemen https://t.co/aJivfA4G53",,thousands took to the streets in many areas in south yemen this morning to support the stc and to highlight the memory of the black day when north yemen occupied the south in july  ,thousand street area yemen morning memory yemen south july
1.4124789981358367e+18,2021-07-06 18:30:10+00:00,['1412478998135836679'],"Within a prisoner swap deal with the government, Ansar Al Shari'a in Al Bayda province in central Yemen freed five pro-government policemen abucted from Shabwa last month. The government is supposed to release militants affiliate with the group captured in Marib. #Yemen https://t.co/hnmyHIHRmv",,within a prisoner swap deal with the government ansar al shari'a in al bayda province in central yemen freed five progovernment policemen abucted from shabwa last month the government is supposed to release militants affiliate with the group captured in marib  ,prisoner swap deal government ansar bayda province yemen policeman shabwa month government militant group marib
1.412419865219154e+18,2021-07-06 14:35:12+00:00,['1412419865219153931'],"July 7, is recognised as "" the black day"" in South Yemen. It was the day when troops of allies of north Yemen occupied the South as the unification between the two states doomed to failure. #يوم_اجتياح_الجنوب",,july is recognised as  the black day in south yemen it was the day when troops of allies of north yemen occupied the south as the unification between the two states doomed to failure ,july yemen troop ally yemen south unification state
1.4121182498783068e+18,2021-07-05 18:36:41+00:00,['1412118249878306820'],Socotri young men performing a group dance from the Socotri folklore as part of the Nojed annual festival for the Socotri folklore - season 5- which kicked off in Nojed area in Socotra under auspices of Khalifa bin Zayed foundation. https://t.co/MGGzl8OZrv,,socotri young men performing a group dance from the socotri folklore as part of the nojed annual festival for the socotri folklore  season which kicked off in nojed area in socotra under auspices of khalifa bin zayed foundation ,socotri group dance socotri folklore part festival socotri folklore season area auspex khalifa foundation
1.411766872190636e+18,2021-07-04 19:20:26+00:00,['1411766872190636032'],"@APtolemy2 No, it is a kind of gemstone!",, no it is a kind of gemstone,kind gemstone
1.41136857065574e+18,2021-07-03 16:57:43+00:00,['1411368570655739911'],A statement issued by the STC ministers in the power-sharing government rejected using the government's name in any escalatory statements that target the tireless efforts exerted by Saudi Arabia and expressed support for Aden's governor efforts to revive state institutions.,,a statement issued by the stc ministers in the powersharing government rejected using the government's name in any escalatory statements that target the tireless efforts exerted by saudi arabia and expressed support for aden's governor efforts to revive state institutions,statement minister government name statement tireless effort saudi arabia support governor effort state institution
1.4113381305993175e+18,2021-07-03 14:56:46+00:00,['1411338130599317504'],@bgraulau I really appreciate your fight for the sake of your country!,, i really appreciate your fight for the sake of your country,fight sake country
1.4110124461861806e+18,2021-07-02 17:22:37+00:00,['1411012446186180611'],"In the wake of a government military campaign raided Lawder city in Abyan Southern Yemen to impose AQAP ex-leader as a new police chief for the city,the STC issued a statement rejecting the government provocative escalation considering it a big threat to the Al Riyadh Agreement https://t.co/UMSut3xdvX",,in the wake of a government military campaign raided lawder city in abyan southern yemen to impose aqap exleader as a new police chief for the citythe stc issued a statement rejecting the government provocative escalation considering it a big threat to the al riyadh agreement ,wake government campaign city yemen exleader police chief citythe statement government escalation threat riyadh agreement
1.4109838421319475e+18,2021-07-02 15:28:57+00:00,['1410983842131947526'],The aggressive attempt carried out by pro-government militia to control Lawder city in Abyan Southern Yemen today was a result of a unilateral decision made by the minister of interior in the power-sharing government who violated #AlRiyadh_Agreement by naming a new police chief https://t.co/Q5SqI2kryg,,the aggressive attempt carried out by progovernment militia to control lawder city in abyan southern yemen today was a result of a unilateral decision made by the minister of interior in the powersharing government who violated  by naming a new police chief ,attempt militia city yemen today result decision minister interior government police chief
1.4109688499404186e+18,2021-07-02 14:29:23+00:00,['1410968849940418565'],2 civilians were killed and two others were injured when pro-Muslim Brotherhood militia linked to the Yemeni government raided Lawder city northeast Abyan province Southern Yemen on Friday attempting to take control over the city. #Yemen https://t.co/Hs6Llvf8vk,,civilians were killed and two others were injured when promuslim brotherhood militia linked to the yemeni government raided lawder city northeast abyan province southern yemen on friday attempting to take control over the city  ,civilian others brotherhood militia government city northeast province yemen control city
1.410708614776492e+18,2021-07-01 21:15:18+00:00,['1410708614776492040'],Three residents from Haban area in Shabwa province Southeastern Yemen were allegedly abucted by pro-Muslim Brotherhood militia on Thursday evening. #Yemen https://t.co/ZNTb3oM6ez,,three residents from haban area in shabwa province southeastern yemen were allegedly abucted by promuslim brotherhood militia on thursday evening  ,resident area province yemen brotherhood militia
1.4106878185868e+18,2021-07-01 19:52:39+00:00,['1410687818586800133'],@Taylorheyman @TheNationalNews What a thrilling trip @BrowneGareth!,,  what a thrilling trip ,thrilling trip
1.4106847503611372e+18,2021-07-01 19:40:28+00:00,['1410684750361137153'],Watch as Lebanon's army launches tourist flights 'in battle for survival' https://t.co/xU8kHKzNV7 عبر @TheNationalNews,,watch as lebanon's army launches tourist flights in battle for survival   ,watch army launch flight battle
1.410229159998247e+18,2021-06-30 13:30:07+00:00,['1410229159998246913'],Yemen: Houthis Subject Model to Unfair Trial https://t.co/k2UZyXknPu,,yemen houthis subject model to unfair trial ,yemen model trial
1.4102162341682995e+18,2021-06-30 12:38:45+00:00,['1410216234168299521'],Pro-Muslim Brotherhood militia in Shabwa province Southeastern Yemen abducted an STC official in Mayfaah district on Wednesday. His arrest comes as part of a series of similar acts targeted STC officials in the province which has been occupied by the group since August 2019 https://t.co/j8vSF5tPEm,,promuslim brotherhood militia in shabwa province southeastern yemen abducted an stc official in mayfaah district on wednesday his arrest comes as part of a series of similar acts targeted stc officials in the province which has been occupied by the group since august ,promuslim brotherhood militia province yemen official district arrest part series official province group august
1.4101990747631657e+18,2021-06-30 11:30:34+00:00,['1410199074763165699'],Three civilians killed in Houthi strikes on Yemen’s Marib https://t.co/2AiTnVkF3m عبر @TheNationalNews,,three civilians killed in houthi strikes on yemen’s marib   ,civilian houthi strike marib
1.4101286655900795e+18,2021-06-30 06:50:47+00:00,['1410128665590079488'],@samwrax Congratulations Summer. You deserve it!,, congratulations summer you deserve it,congratulation summer
1.4098762555042734e+18,2021-06-29 14:07:48+00:00,['1409876255504273416'],Breaking: Three civilians were killed among them a child and more than ten injured amid Houthi rocket bombardment targeted a residential neighborhood in central Marib on Tuesday. https://t.co/Qzm7BXKrgb,,breaking three civilians were killed among them a child and more than ten injured amid houthi rocket bombardment targeted a residential neighborhood in central marib on tuesday ,civilian child rocket bombardment neighborhood marib tuesday
1.409869725769814e+18,2021-06-29 13:41:51+00:00,['1409869725769814018'],Lebanon’s top hospital starts electricity rationing amid power cuts https://t.co/C7YZm29iad عبر @TheNationalNews,,lebanon’s top hospital starts electricity rationing amid power cuts   ,hospital electricity power
1.409857033483047e+18,2021-06-29 12:51:25+00:00,['1409857033483046914'],"@lcmporter What about "" at stake "" ? Does it have the same meaning?!",, what about  at stake   does it have the same meaning,stake meaning
1.4098519145823803e+18,2021-06-29 12:31:04+00:00,['1409851914582380546'],July 7 2021 is going to be different in province of Shabwa which has been occupied by the Muslim Brotherhood militia. Civil uprising is expected to flare up as a result of the systematic oppression practiced by the radical group against the civilians in the oil-rich province. https://t.co/mPn7EIg3s3,,july is going to be different in province of shabwa which has been occupied by the muslim brotherhood militia civil uprising is expected to flare up as a result of the systematic oppression practiced by the radical group against the civilians in the oilrich province ,july province shabwa muslim brotherhood militia uprising result oppression group civilian province
1.4095701409921802e+18,2021-06-28 17:51:24+00:00,['1409570140992180228'],Congratulations @RashaJarhum You deserve it. Your accomplishment is an honour for you and for your country. You proved once again that hard work must pay off! #Yemen https://t.co/YsarIIUnbh,,congratulations  you deserve it your accomplishment is an honour for you and for your country you proved once again that hard work must pay off  ,congratulation accomplishment honour country work
1.409471981339218e+18,2021-06-28 11:21:21+00:00,['1409471981339217923'],Aden police to start registering its vehicles officially.The step comes as part of a large-scale security campaign recently inaugurated by the security authorities in Aden to stop the unregistered vehicles and ban illegal weapons ownership all over the city. #Aden #Yemen https://t.co/9ljITcx6UT,,aden police to start registering its vehicles officiallythe step comes as part of a largescale security campaign recently inaugurated by the security authorities in aden to stop the unregistered vehicles and ban illegal weapons ownership all over the city   ,police vehicle step part security campaign security authority aden vehicle weapon ownership city
1.4087683138749604e+18,2021-06-26 12:45:14+00:00,['1408768313874960391'],Breaking: The Southern Transitional Council to announce suspending Al Riyadh Agreement talks with the Yemeni government protesting the crack down led by Pro-Islah militia linked to the government on a peaceful gathering in Shabwa province on Saturday. #Yemen https://t.co/NDLbld05By,,breaking the southern transitional council to announce suspending al riyadh agreement talks with the yemeni government protesting the crack down led by proislah militia linked to the government on a peaceful gathering in shabwa province on saturday  ,council agreement talk government crack proislah militia government gathering province
1.4087618181731328e+18,2021-06-26 12:19:25+00:00,['1408761818173132800'],"Militiamen in Shabwa province Southeastern Yemen raided Abdan area, where thousands of people were gathering to protest the oppression practiced by the pro-Muslim Brotherhood militia against the civilians in oil-rich province and to demand the return of the Shabwani Elite Forces https://t.co/6lhCYqCM4O",,militiamen in shabwa province southeastern yemen raided abdan area where thousands of people were gathering to protest the oppression practiced by the promuslim brotherhood militia against the civilians in oilrich province and to demand the return of the shabwani elite forces ,militiaman province yemen area thousand people oppression promuslim brotherhood militia civilian province return shabwani force
1.4087388555792343e+18,2021-06-26 10:48:10+00:00,['1408738855579234306'],@AyadAlshaibi The Dimensions of the American “Recognition” of the Houthis https://t.co/0tgSWAitAi,, the dimensions of the american recognition of the houthis ,dimension recognition houthis
1.4084369470271693e+18,2021-06-25 14:48:30+00:00,['1408436947027169282'],Hundreds of protesters started gathering in Abdan area in the oil-rich province of Shabwa Southeastern Yemen to take part in a popular anti-Islah militia demonstration scheduled to take place tomorrow (Saturday) https://t.co/unwgK942fp,,hundreds of protesters started gathering in abdan area in the oilrich province of shabwa southeastern yemen to take part in a popular antiislah militia demonstration scheduled to take place tomorrow saturday ,hundred protester area province yemen part antiislah militia demonstration place tomorrow saturday
1.407722101994406e+18,2021-06-23 15:27:57+00:00,['1407722101994405891'],@southymn Thanks so much for your support!,, thanks so much for your support,thanks support
1.4074535355040645e+18,2021-06-22 21:40:46+00:00,['1407453535504064515'],"@MSF The grinding war in Yemen country forced Marwan to flee his country to Ecuador and across to Mexico straight to the US but he failed to get asylum.He was sent back to Mexico which sent him to Egypt, which sent him to Turkey. Now,he is stranded in Istanbul airport. Please help https://t.co/Q569sR8WgH",, the grinding war in yemen country forced marwan to flee his country to ecuador and across to mexico straight to the us but he failed to get asylumhe was sent back to mexico which sent him to egypt which sent him to turkey nowhe is stranded in istanbul airport please help ,yemen country marwan country asylumhe nowhe airport please help
1.407444327303979e+18,2021-06-22 21:04:11+00:00,['1407444327303979016'],"This is Marwan Al Kahtani a young man from Yemen. He fled his country to the Ecuador seeking a better life, but he ended up stranded in Istanbul airport after he was expelled from Mexico, the US and Egypt. Marwan needs your help.Please help him. #help_Marwan #Yemen @IOM_Yemen https://t.co/HzXNBL52BS",,this is marwan al kahtani a young man from yemen he fled his country to the ecuador seeking a better life but he ended up stranded in istanbul airport after he was expelled from mexico the us and egypt marwan needs your helpplease help him    ,yemen country ecuador life airport mexico need helpplease help
1.4074071450632315e+18,2021-06-22 18:36:26+00:00,['1407407145063231495'],@lcmporter No worries @lcmporter. Arabic is not easy but you speak it fluently.,, no worries  arabic is not easy but you speak it fluently,worry arabic
1.4073992533963694e+18,2021-06-22 18:05:04+00:00,['1407399253396369412'],Al Masirah Media Network owned by the Iran-backed Houthis in Yemen says that the US government has blocked its news website ( Al Masirah Net). #Yemen https://t.co/TThXrJTPbU,,al masirah media network owned by the iranbacked houthis in yemen says that the us government has blocked its news website  al masirah net  ,masirah medium network houthis yemen government news website
1.4073784539518116e+18,2021-06-22 16:42:25+00:00,['1407378453951811587'],The Elite Forces in Hadramawt province Southeastern Yemen launched on Monday successful raids on Al Qaeda hidouts in Gheil Bawazir district Southern Hadramaw. Quantities of weapons and projectiles were seized. #Yemen https://t.co/IrLzRxx0s0,,the elite forces in hadramawt province southeastern yemen launched on monday successful raids on al qaeda hidouts in gheil bawazir district southern hadramaw quantities of weapons and projectiles were seized  ,force province yemen monday raid qaeda hidouts bawazir district hadramaw quantity weapon projectile
1.4073722125548462e+18,2021-06-22 16:17:37+00:00,['1407372212554846209'],#Yemen: fierce confrontations between the Houthi militia and the pro-government forces still raging in Raghwan district northwest Marib. The clashes erupted when the Houthi militia launched a large-scale last night attempting to penetrate the defensive line of the government.,, fierce confrontations between the houthi militia and the progovernment forces still raging in raghwan district northwest marib the clashes erupted when the houthi militia launched a largescale last night attempting to penetrate the defensive line of the government,confrontation houthi militia progovernment force district marib clash houthi militia largescale night line government
1.4073475243195187e+18,2021-06-22 14:39:31+00:00,['1407347524319518731'],@_NadaAlTaher Thanks Nada for your solidarity. Don't worry we are strong enough to carry on.,, thanks nada for your solidarity don't worry we are strong enough to carry on,thanks solidarity worry
1.4073244656173834e+18,2021-06-22 13:07:54+00:00,['1407324465617383425'],@pavelvond Thanks mate for your solidarity!,, thanks mate for your solidarity,thanks solidarity
1.407078832960688e+18,2021-06-21 20:51:50+00:00,['1407078832960688128'],@najlabinnasser Happy birthday to you. Many happy returns!,, happy birthday to you many happy returns,birthday return
1.4070574382102075e+18,2021-06-21 19:26:49+00:00,['1407057438210207749'],"Four years after ISIS, reconstruction of Mosul sites remains a priority https://t.co/OtePdmvFpC عبر @TheNationalNews",,four years after isis reconstruction of mosul sites remains a priority   ,year reconstruction mosul site priority
1.4070534115860849e+18,2021-06-21 19:10:49+00:00,['1407053411586084870'],Afghan military strategy under fire as Taliban gain territory https://t.co/IGjbS73PEh عبر @TheNationalNews,,afghan military strategy under fire as taliban gain territory   ,strategy fire gain territory
1.4070329493719818e+18,2021-06-21 17:49:31+00:00,['1407032949371981824'],STC spokesperson says that the STC negotiating team and government negotiating team agreed on a quick return for the power-sharing government to Aden .,,stc spokesperson says that the stc negotiating team and government negotiating team agreed on a quick return for the powersharing government to aden ,team government team return government
1.406982189540053e+18,2021-06-21 14:27:49+00:00,['1406982189540052997'],Gaza sees thriving industry using rubble to rebuild amid Israeli restrictions https://t.co/zUA4bSCY8u عبر @TheNationalNews,,gaza sees thriving industry using rubble to rebuild amid israeli restrictions   ,gaza industry restriction
1.40697643929199e+18,2021-06-21 14:04:58+00:00,['1406976439291990023'],Millions of Syrians face worsening hunger as closure of UN aid corridor looms https://t.co/PnC9MMNKRV عبر @TheNationalNews,,millions of syrians face worsening hunger as closure of un aid corridor looms   ,million syrian hunger closure corridor
1.406354242206589e+18,2021-06-19 20:52:34+00:00,['1406354242206588936'],"Emirates Red Crescent sends 60,000 vaccines to Socotra Governate in Yemen https://t.co/MXs2ZATlla عبر @TheNationalNews",,emirates red crescent sends vaccines to socotra governate in yemen   ,emirate sends vaccine governate yemen
1.4063535170660352e+18,2021-06-19 20:49:41+00:00,['1406353517066035209'],"Yemen's Houthis covering up human rights violations against children, minister says https://t.co/3xSWUSBncX عبر @TheNationalNews",,yemen's houthis covering up human rights violations against children minister says   ,houthis right violation child minister
1.4062580758714655e+18,2021-06-19 14:30:26+00:00,['1406258075871465477'],The Saudi air defence intercept seven booby- trapped drones launched by the Yemen Houthis towards the Southern territory on Saturday.,,the saudi air defence intercept seven booby trapped drones launched by the yemen houthis towards the southern territory on saturday,saudi defence booby drone yemen territory saturday
1.4059755059842294e+18,2021-06-18 19:47:37+00:00,['1405975505984229383'],Al-Qaeda in Yemen kidnaps six government security officers: Official https://t.co/CagojVRXKc,,alqaeda in yemen kidnaps six government security officers official ,alqaeda yemen kidnaps government security officer
1.4058890789654528e+18,2021-06-18 14:04:11+00:00,['1405889078965452800'],The STC top leader in Hadramawt Dr Mohamed bin Sheikh Abu Baker was finally released after hours in detention in Shabwa. Dr Abu Baker was abducted by militiamen loyal to the Muslim Brotherhood group serving under the pro-government security forces in Shabwa on Thursday night. https://t.co/YSiqApYn80,,the stc top leader in hadramawt dr mohamed bin sheikh abu baker was finally released after hours in detention in shabwa dr abu baker was abducted by militiamen loyal to the muslim brotherhood group serving under the progovernment security forces in shabwa on thursday night ,leader sheikh baker hour detention baker militiaman muslim brotherhood group security force shabwa night
1.4058538326057452e+18,2021-06-18 11:44:07+00:00,['1405853832605745153'],A number of bodies of African migrants whose boat was sunk offshore Yemen's Red Sea coast washed up along Ras Al Arah coastline northern Lahj. These pictures were sent to me by a friend lives in the area. #Yemen https://t.co/iF6xa6gVSU,,a number of bodies of african migrants whose boat was sunk offshore yemen's red sea coast washed up along ras al arah coastline northern lahj these pictures were sent to me by a friend lives in the area  ,number body migrant boat coast arah coastline picture friend area
1.4052333744831693e+18,2021-06-16 18:38:39+00:00,['1405233374483169284'],Pictures obtained by @South24_net show the Yemeni police officers who were abucted by Al Qaeda militants in Markhah district western Shabwa Southeastern Yemen the day before. #Yemen @Dr_E_Kendall @irinatsukerman @Rita_Katz @SITE_FRFL https://t.co/ivJxSruoO6,,pictures obtained by  show the yemeni police officers who were abucted by al qaeda militants in markhah district western shabwa southeastern yemen the day before      ,picture police officer qaeda militant district shabwa yemen
1.4052259794302523e+18,2021-06-16 18:09:15+00:00,['1405225979430252548'],GCC states renew commitment to upholding regional peace and security https://t.co/5eGKxIVBNE عبر @TheNationalNews,,gcc states renew commitment to upholding regional peace and security   ,state commitment peace security
1.405171022274388e+18,2021-06-16 14:30:53+00:00,['1405171022274387971'],This video shows the horrible face of the Houthi militia. Houthi soldier brutally drags an elderly man before the eyes of his terrified daughters at their home in Sana'a. They treated him this way because the man refused to let them loot his land. #Yemen https://t.co/8b3BPuWxqa,,this video shows the horrible face of the houthi militia houthi soldier brutally drags an elderly man before the eyes of his terrified daughters at their home in sanaa they treated him this way because the man refused to let them loot his land  ,video face houthi militia houthi daughter home sanaa land
1.4051617401957417e+18,2021-06-16 13:54:00+00:00,['1405161740195741697'],The annual session of the STC National Assembly just kicked off in Aden this morning. The annual session of the National Assembly comes in time the STC accelerates its struggle regionally and Internationally towards restoring the Southern independent state before 1990. #Yemen https://t.co/Hl9gJaId5q,,the annual session of the stc national assembly just kicked off in aden this morning the annual session of the national assembly comes in time the stc accelerates its struggle regionally and internationally towards restoring the southern independent state before  ,session assembly aden morning session assembly time struggle towards state
1.404888444137087e+18,2021-06-15 19:48:01+00:00,['1404888444137086982'],New UN aid chief rethinks stranded Yemen tanker mission https://t.co/rmdCHcG3EA عبر @TheNationalNews,,new un aid chief rethinks stranded yemen tanker mission   ,chief rethink yemen tanker mission
1.4048883618280776e+18,2021-06-15 19:47:41+00:00,['1404888361828077568'],Outgoing UN envoy paints bleak picture of Yemen’s peace prospects https://t.co/LbZgRZjM7u عبر @TheNationalNews,,outgoing un envoy paints bleak picture of yemen’s peace prospects   ,paint picture peace prospect
1.404842373943804e+18,2021-06-15 16:44:57+00:00,['1404842373943803906'],"5 pro-government security officers serving in Shabwa province Southeastern Yemen was abducted by Al Qaeda and taken to hidout for AQAP in Al Bayda province "" residents in the area where the officers were kidnapped told me. More to follow in my coming report via @TheNationalNews",,progovernment security officers serving in shabwa province southeastern yemen was abducted by al qaeda and taken to hidout for aqap in al bayda province  residents in the area where the officers were kidnapped told me more to follow in my coming report via ,security officer province yemen qaeda aqap bayda province resident area officer report
1.4047995660383273e+18,2021-06-15 13:54:51+00:00,['1404799566038327304'],"Five security officers from Shabwa Southeastern Yemen were allegedly abducted by Al Qaeda, @alyoum8 reported. تقرير: كيف أختطف ""القاعدة"" 5 ضباط أمنيين بمحافظة شبوة؟ https://t.co/Ha6bnfc54k",,five security officers from shabwa southeastern yemen were allegedly abducted by al qaeda  reported         ,security officer yemen qaeda
1.4047571883803976e+18,2021-06-15 11:06:27+00:00,['1404757188380397578'],Abyan and Shabwa: the Military and Security Theatre of Fighting Against AQAP https://t.co/VQ2YgmVB9q,,abyan and shabwa the military and security theatre of fighting against aqap ,abyan security theatre aqap
1.4045666170576036e+18,2021-06-14 22:29:11+00:00,['1404566617057603593'],More than 200 African migrants reported missing off Yemen coastline https://t.co/QPN13wEEnj عبر @TheNationalNews,,more than african migrants reported missing off yemen coastline   ,migrant yemen
1.4044821596714555e+18,2021-06-14 16:53:35+00:00,['1404482159671455745'],@NewsMother I have been trying to verify this news. I couldn't reach accurate information. How did they know that the vessel was carrying this number of migrants?!,, i have been trying to verify this news i couldn't reach accurate information how did they know that the vessel was carrying this number of migrants,news information vessel number migrant
1.4044610246700073e+18,2021-06-14 15:29:36+00:00,['1404461024670007298'],@jnbeuze horrific news!,, horrific news,horrific news
1.4041979402064443e+18,2021-06-13 22:04:12+00:00,['1404197940206444548'],Human Rights Southern Independent Group condemns the violations being committed by the pro-government forces against the civilians in the Southern province of Shabwa. https://t.co/OKVxkuVvrt,,human rights southern independent group condemns the violations being committed by the progovernment forces against the civilians in the southern province of shabwa ,right group violation progovernment force civilian province shabwa
1.4041970804328407e+18,2021-06-13 22:00:47+00:00,['1404197080432840710'],"In this video, which was circulated by the moral guidance department of the SBF-Abyan, members of the terror cell behind the Friday's deadly attack against the SBF in Zinjubar admit their responsibility for the carnage! #Yemen https://t.co/AJcS3jigB8",,in this video which was circulated by the moral guidance department of the sbfabyan members of the terror cell behind the friday's deadly attack against the sbf in zinjubar admit their responsibility for the carnage  ,video guidance department member terror cell zinjubar responsibility carnage
1.404178675579474e+18,2021-06-13 20:47:39+00:00,['1404178675579473925'],US hits Yemen's Houthis with sanctions over Marib offensive https://t.co/TL1KPf2CG6 عبر @TheNationalNews,,us hits yemen's houthis with sanctions over marib offensive   ,houthis sanction
1.40417747585749e+18,2021-06-13 20:42:53+00:00,['1404177475857489922'],Yemen's STC force captures Al Qaeda-linked cell responsible for deadly attacks against troops https://t.co/c4ucyJCBFf عبر @TheNationalNews,,yemen's stc force captures al qaedalinked cell responsible for deadly attacks against troops   ,force capture cell attack troop
1.4041710731559076e+18,2021-06-13 20:17:26+00:00,['1404171073155907584'],@NRC_EAY @ICVA_Displaced Good work @NRC_EAY. Such sustainable humanitarian intervention really helps. Keep it up.,,  good work  such sustainable humanitarian intervention really helps keep it up,work intervention
1.4041465671966515e+18,2021-06-13 18:40:04+00:00,['1404146567196651527'],New Israeli coalition ousts Netanyahu after parliament vote https://t.co/KcZ6byU5Sn عبر @TheNationalNews,,new israeli coalition ousts netanyahu after parliament vote   ,coalition ousts vote
1.4041453061791457e+18,2021-06-13 18:35:03+00:00,['1404145306179145740'],Al Qaeda has intensified its attacks against the pro-STC forces in provinces of Shabwa and Abyan Southern Yemen since the two provinces were occupied by militia linked to the Muslim Brotherhood group in Yemen @South24_net https://t.co/biHPwnlgVT,,al qaeda has intensified its attacks against the prostc forces in provinces of shabwa and abyan southern yemen since the two provinces were occupied by militia linked to the muslim brotherhood group in yemen  ,qaeda attack prostc force province shabwa yemen province militia muslim brotherhood group yemen
1.4040785167365652e+18,2021-06-13 14:09:39+00:00,['1404078516736565248'],Shabwani soldier released after 40 days of arbitrary detention https://t.co/nhFNWeBBX1,,shabwani soldier released after days of arbitrary detention ,shabwani soldier detention
1.4040702418319483e+18,2021-06-13 13:36:46+00:00,['1404070241831948288'],A security source in Abyan Southern Yemen tells me that their forces captured 15 Al Qaeda-linked militants during raids in Zinjubar city and other areas in Abyan on Saturday The elements admitted responsibility for many attacks carried out against the SBF in Abyan #Yemen https://t.co/mVMn2klK8d,,a security source in abyan southern yemen tells me that their forces captured al qaedalinked militants during raids in zinjubar city and other areas in abyan on saturday the elements admitted responsibility for many attacks carried out against the sbf in abyan  ,security source yemen tell force militant raid zinjubar city area abyan element responsibility attack
