id,created_at,edit_history_tweet_ids,text,clean_text
1.5387955217452933e+18,2022-06-20 08:06:56+00:00,['1538795521745293315'],@tormalore @Readitdaddy Battlecatters assemble! 😼⚔️,battlecatters assemble
1.5387834751379128e+18,2022-06-20 07:19:04+00:00,['1538783475137912834'],@bossarocker Morning! 😃,morning
1.5387832917671444e+18,2022-06-20 07:18:20+00:00,['1538783291767144448'],@Readitdaddy @pillowcastle Isn't it? So imaginative 😃,imaginative
1.5385926190554153e+18,2022-06-19 18:40:40+00:00,['1538592619055415299'],@sophieinspace 😡😡🤬,
1.5385549024227246e+18,2022-06-19 16:10:48+00:00,['1538554902422724609'],@EllisRosen @Philippa_Perry The bread one! 🤣🤣🤣,bread one
1.538506726013653e+18,2022-06-19 12:59:22+00:00,['1538506726013652994'],@AmyMWhyte @physics_malc 🤣🤣🤣 @TheNormster1,
1.5385052857860792e+18,2022-06-19 12:53:38+00:00,['1538505285786079232'],Really enjoying #Superliminal by @pillowcastle but it's not a good idea to play it before you really go to sleep 😬🤪 https://t.co/b55SQWPFAg,really enjoying good idea play really sleep
1.5382636545709056e+18,2022-06-18 20:53:29+00:00,['1538263654570905600'],Beautiful sunset tonight #Altrincham https://t.co/dz0KAi6uYI,beautiful sunset tonight
1.5381998475174298e+18,2022-06-18 16:39:56+00:00,['1538199847517429760'],@shouldhaveaduck @alexggoldsmith Foolproof! 😃🦆 https://t.co/UBgc4X067j,foolproof
1.5381531056610386e+18,2022-06-18 13:34:12+00:00,['1538153105661038593'],@thingsbydan @TorontoComics That's convenient! 😃,that's convenient
1.538093868121477e+18,2022-06-18 09:38:49+00:00,['1538093868121477121'],@SandRussellArt Absolutely 😃,absolutely
1.5380839999350415e+18,2022-06-18 08:59:36+00:00,['1538083999935041536'],"@ATCP1 @altrinchamhq Used to do gigs there, it's a shame it couldn't be kept going as a music venue. Big function room upstairs as I remember",used gig shame kept going music venue big function room upstairs remember
1.5380820871646945e+18,2022-06-18 08:52:00+00:00,['1538082087164694528'],"@SandRussellArt Pre retirement, my Dad was in teacher training, he had this on the wall of his office 😃 https://t.co/SsICFGwoBA",pre retirement dad teacher training wall office
1.537696256679719e+18,2022-06-17 07:18:51+00:00,['1537696256679718913'],@camelliakyoto He's very well behaved 😃,he's well behaved
1.5375147300630733e+18,2022-06-16 19:17:31+00:00,['1537514730063073280'],@TG22110 @ericasipes Everybody 😻,everybody
1.5374871998175846e+18,2022-06-16 17:28:08+00:00,['1537487199817584640'],"I do like golden age detective fiction but I swear, if the heroine of this book faints once more... On chapter 31 and she's only been conscious for 3 paragraphs 🙄",like golden age detective fiction swear heroine book faint chapter conscious paragraph
1.5374603388321587e+18,2022-06-16 15:41:24+00:00,['1537460338832158721'],"@jamiesmart That's brilliant, congratulations! 😃",that's brilliant congratulation
1.5372899250616607e+18,2022-06-16 04:24:14+00:00,['1537289925061660674'],@teletelo Gotta catch em all 😃,gotta catch
1.5371738080288197e+18,2022-06-15 20:42:49+00:00,['1537173808028819456'],@DevinElleKurtz Love all the detail 😍,love detail
1.5370097800023654e+18,2022-06-15 09:51:02+00:00,['1537009780002365440'],@DadMoonstruck @StudioTeaBreak Cool! 😃,cool
1.5367944291887104e+18,2022-06-14 19:35:18+00:00,['1536794429188710400'],"@LukeMooreMusic Yeah, @bigdropbrewco is a favourite 😃🍻",yeah favourite
1.5367894399005286e+18,2022-06-14 19:15:29+00:00,['1536789439900528641'],@cartoonsidrew @StudioTeaBreak Hope it's little fins can reach the brakes! 😬,hope little fin reach brake
1.5367473817896878e+18,2022-06-14 16:28:21+00:00,['1536747381789687809'],@Readitdaddy @StudioTeaBreak The Shape Challengers would disagree! 😃,shape challenger would disagree
1.536604454379737e+18,2022-06-14 07:00:25+00:00,['1536604454379737090'],"It's the Tuesday environmental #ShapeChallenge @StudioTeaBreak can you shed some light on this? Use the photo or shape, dot or not, any way you like and have fun! 😃🖍 https://t.co/NupHYTCJS7",tuesday environmental shed light use photo shape dot way like fun
1.5363800124833874e+18,2022-06-13 16:08:34+00:00,['1536380012483387392'],@RiotRudy1 @leader_music @ionafyfe @chillipipers @WeAreTheMU That's the best I've ever heard it put! 😄🚽,that's best i've ever heard put
1.5362944443618304e+18,2022-06-13 10:28:33+00:00,['1536294444361830401'],"My Dad sent me this, Saxophone poem by Ian Pople 😃🎷 https://t.co/hA3CFtbYPh",dad sent saxophone poem ian pople
1.5362821828970865e+18,2022-06-13 09:39:49+00:00,['1536282182897086465'],"@Ishikawa_Sachi You might have gone on to Home instead of latest Tweets, it resets sometimes when you log back in",might gone home instead latest tweet reset sometimes log back
1.536070729984262e+18,2022-06-12 19:39:35+00:00,['1536070729984262144'],Top crowd enjoying the music  @Peck1 last night 😎🎷 https://t.co/IkcoXyMTEZ,top crowd enjoying music last night
1.535956994523386e+18,2022-06-12 12:07:38+00:00,['1535956994523385856'],@frankendodo @antiqdigitalis Might exacerbate addiction among vulnerable groups,might exacerbate addiction among vulnerable group
1.5359539415733862e+18,2022-06-12 11:55:30+00:00,['1535953941573386242'],@davidshrigley Yup! Hi guys 👋,yup guy
1.5359091238453985e+18,2022-06-12 08:57:25+00:00,['1535909123845398529'],Me remembering there is a doughnut in the fridge 😋 https://t.co/rpS6PS1aKt,remembering doughnut fridge
1.5358972982107832e+18,2022-06-12 08:10:26+00:00,['1535897298210783233'],Got a new method for keeping back my adoring fans 😃 https://t.co/ESJ0EVPEEg,got new method keeping back adoring fan
1.5356751130472202e+18,2022-06-11 17:27:33+00:00,['1535675113047220225'],"Another Sax n DJ gig tonight, @Peck1 looking pretty splendid 😎🎷 https://t.co/7g0x4fbsPL",another sax gig tonight looking pretty splendid
1.535667369007358e+18,2022-06-11 16:56:46+00:00,['1535667369007357954'],"@bossarocker Yeah, belter, thank you 😃",yeah belter thank
1.5356672643677798e+18,2022-06-11 16:56:21+00:00,['1535667264367779842'],"Conventional wisdom :  Lift with your knees, not with your back

My knees :  😬",conventional wisdom lift knee back knee
1.5356659142716293e+18,2022-06-11 16:50:59+00:00,['1535665914271629312'],@bossarocker One of them bit me but I forgave it 😃,one bit forgave
1.5355871844005317e+18,2022-06-11 11:38:09+00:00,['1535587184400531457'],Bobbos @bossarocker https://t.co/qKVpjNojwm,bobbos
1.5355865133035233e+18,2022-06-11 11:35:29+00:00,['1535586513303523329'],"Gigging in beautiful Hertfordshire yesterday, thanks to DJ Dave Collins for inviting me. A lovely crowd and a great night 😎🎷 https://t.co/WzSXu4lp7Y",gigging beautiful hertfordshire yesterday thanks dave collins inviting lovely crowd great night
1.535443250571518e+18,2022-06-11 02:06:12+00:00,['1535443250571517952'],@YukariSakamoto @robyounguk @BBCWorldBiz @Hotters_says I heard you on the way home from my gig 😃,heard way home gig
1.534999339285766e+18,2022-06-09 20:42:16+00:00,['1534999339285766167'],@lisaforestfan Hoping for Man U cos my bestie is a fan 😃,hoping man bestie fan
1.5348535343609446e+18,2022-06-09 11:02:53+00:00,['1534853534360944640'],@Bob_OGTB Yes of course! 😃,yes course
1.5348515957871985e+18,2022-06-09 10:55:11+00:00,['1534851595787198465'],@Bob_OGTB I'm keeping notes for the Autumn 😃,i'm keeping note autumn
1.5348325282547057e+18,2022-06-09 09:39:25+00:00,['1534832528254705664'],It is equipment check day! #Spaghetti 😎🎷 https://t.co/3k39CQiGKQ,equipment check day
1.5346581232895795e+18,2022-06-08 22:06:23+00:00,['1534658123289579523'],@retroculturati @StuartKells We had that one. You could walk into that cover couldn't you?,one could walk cover
1.5344504030808146e+18,2022-06-08 08:20:59+00:00,['1534450403080814593'],"@ianmcque @jabberworks ""You know who you are"" ... Yes but nobody else does 🙄🤬",know yes nobody else doe
1.534435467801895e+18,2022-06-08 07:21:38+00:00,['1534435467801894913'],@ElleisGreene @StudioTeaBreak Great ideas! 😃,great idea
1.534270521059074e+18,2022-06-07 20:26:12+00:00,['1534270521059074048'],@cartoonsidrew @StudioTeaBreak You rose to the challenge magnificently! 😃🐠,rose challenge magnificently
1.534214151018537e+18,2022-06-07 16:42:12+00:00,['1534214151018536961'],@Readitdaddy @StudioTeaBreak Very cute! 😄,cute
1.5340704770392064e+18,2022-06-07 07:11:18+00:00,['1534070477039206400'],@DadMoonstruck @StudioTeaBreak And funny! 😃,funny
1.5339355113535775e+18,2022-06-06 22:14:59+00:00,['1533935511353577473'],@SandRussellArt @StudioTeaBreak @cartoonsidrew I thought this might be prime Space Goldfish territory! 😄🐠,thought might prime space goldfish territory
1.5338878198732431e+18,2022-06-06 19:05:29+00:00,['1533887819873243136'],From my travels it's the Tuesday environmental #ShapeChallenge @StudioTeaBreak Use the photo or shape any way you like and have fun 😃🖍 https://t.co/bG6CUl0bR6,travel tuesday environmental use photo shape way like fun
1.533826239752024e+18,2022-06-06 15:00:47+00:00,['1533826239752024071'],@TheSaxDoctor No way! It's like Blackpool illuminations!,way like blackpool illumination
1.5337758690508554e+18,2022-06-06 11:40:38+00:00,['1533775869050855424'],@YukariSakamoto Brutal! 😃,brutal
1.53377388024184e+18,2022-06-06 11:32:43+00:00,['1533773880241840128'],@Kevin_Davy Yeah! 😃🎷,yeah
1.5337724990911775e+18,2022-06-06 11:27:14+00:00,['1533772499091177473'],@Kevin_Davy Superb dude! 😃,superb dude
1.533747303336616e+18,2022-06-06 09:47:07+00:00,['1533747303336615936'],@theseiyuucafe @Megumi_Ogata お誕生日おめでとうございます! 🥳,
1.5337437371799798e+18,2022-06-06 09:32:57+00:00,['1533743737179979776'],Today we are mostly failing to understand the concept of double glazing 😾 https://t.co/Jsz2hC6G5c,today mostly failing understand concept double glazing
1.5334928705644216e+18,2022-06-05 16:56:05+00:00,['1533492870564421638'],@Rick_Hall Nice one Rick! 😃,nice one rick
1.5334890499729162e+18,2022-06-05 16:40:55+00:00,['1533489049972916225'],@GingerLibNotts I mended it for you https://t.co/WREUGujnJ0,mended
1.53345414701355e+18,2022-06-05 14:22:13+00:00,['1533454147013550080'],"A lovely setting for a wedding, out with Motown Gold again in beautiful #Cheshire https://t.co/hQzKOvGVGq",lovely setting wedding motown gold beautiful
1.5334280248211374e+18,2022-06-05 12:38:25+00:00,['1533428024821137409'],@racer_rita @PokemonGoApp @desk_railwayman You both look great! 😃,look great
1.5330863023039242e+18,2022-06-04 14:00:32+00:00,['1533086302303924224'],"And here we go again, setting up for a wedding with Motown Gold 😎🎷 https://t.co/Xb9lN3aFjI",setting wedding motown gold
1.5330255487667446e+18,2022-06-04 09:59:07+00:00,['1533025548766744576'],"A cracking night in Much Wenlock celebrating the #PlatinumJubilee First gig with Sound Shack, these guys rock! Look forward to being back with them next month 😎🎷🎶🎉 https://t.co/ZPGoc6DrKt",cracking night much wenlock celebrating first gig sound shack guy rock look forward back next month
1.5326972726931825e+18,2022-06-03 12:14:40+00:00,['1532697272693182465'],Unrepentant! 😸 https://t.co/Brs8F3irqg,unrepentant
1.5326943983115717e+18,2022-06-03 12:03:15+00:00,['1532694398311571457'],"What a beautiful day, I'll just enjoy a few minutes in the... Oh! 😸 https://t.co/w3bGQ3vtff",beautiful day i'll enjoy minute
1.5326702770495365e+18,2022-06-03 10:27:24+00:00,['1532670277049536512'],"Off down to Much Wenlock for the first gig of the weekend, looks like a gorgeous day 😎🎷🌞",much wenlock first gig weekend look like gorgeous day
1.5326486276671898e+18,2022-06-03 09:01:22+00:00,['1532648627667189760'],"Predicted evos, Lechonk, Lechonkier, Lechonkiest #Lechonk https://t.co/qmUQWjW1TR",predicted evos lechonk lechonkier lechonkiest
1.532435831838888e+18,2022-06-02 18:55:48+00:00,['1532435831838887958'],"One of my students has asked to do Back at the Chicken Shack as his impro piece, excellent choice #JimmySmith 😎🎷🎶 https://t.co/cPBRaKsdF5",one student asked back chicken shack impro piece excellent choice
1.5324010030893384e+18,2022-06-02 16:37:24+00:00,['1532401003089338370'],@Bodegacats_ @nomunomunamu Unexpected cuteness in the bagging area!,unexpected cuteness bagging area
1.5323905869672776e+18,2022-06-02 15:56:01+00:00,['1532390586967277570'],We are having a visitor 😻 https://t.co/SReWfDwUBj,visitor
1.53234709797811e+18,2022-06-02 13:03:12+00:00,['1532347097978109953'],"Hi to all my fellow musos on the road this weekend, wishing you a great #Jubilee, have a rocking time 😎🎷🎶🥳",fellow musos road weekend wishing great rocking time
1.5323117165911982e+18,2022-06-02 10:42:36+00:00,['1532311716591198209'],@artmember209 @AnneQuinton @Missymusician81 😸👍,
1.532309834028163e+18,2022-06-02 10:35:08+00:00,['1532309834028163072'],@artmember209 @AnneQuinton @Missymusician81 You got to fuss it? Jealous! 😃,got fuss jealous
1.532308188908999e+18,2022-06-02 10:28:35+00:00,['1532308188908998658'],@artmember209 @AnneQuinton @Missymusician81 😻😻😻,
1.5323019441146266e+18,2022-06-02 10:03:46+00:00,['1532301944114626561'],@PuccaNoodles @MishimaKitan Definitely using swagger 😃🐢,definitely using swagger
1.5323016404888658e+18,2022-06-02 10:02:34+00:00,['1532301640488865792'],"@neojaponism Thanks, I certainly will 😃",thanks certainly
1.532299595425915e+18,2022-06-02 09:54:26+00:00,['1532299595425914880'],"@neojaponism Beautiful! I do miss being able to take part in your classes, gigs have been crazy",beautiful miss able take part class gig crazy
1.5320913005430907e+18,2022-06-01 20:06:45+00:00,['1532091300543090688'],"@Readitdaddy @BeBopperDF I've read the main series, not these though 😃",i've read main series though
1.532053120699847e+18,2022-06-01 17:35:02+00:00,['1532053120699846656'],"Many thanks to @WeAreTheMU for their help in retrieving a fee for a cancelled gig last year, now paid in full 😃",many thanks help retrieving fee cancelled gig last year paid full
1.5320219371316347e+18,2022-06-01 15:31:08+00:00,['1532021937131634688'],@NintendoUK 🔥🍎,
1.532008216263111e+18,2022-06-01 14:36:36+00:00,['1532008216263110657'],@japaneseammo You rock Misa Sensei 😃👍,rock misa sensei
1.532005082765611e+18,2022-06-01 14:24:09+00:00,['1532005082765611010'],@Kekeflipnote Yes! 😍🤩😍🤩,yes
1.5319895954407014e+18,2022-06-01 13:22:37+00:00,['1531989595440701443'],@Kekeflipnote Lechonk! 😍😍😍🐷,lechonk
1.5319469994650993e+18,2022-06-01 10:33:21+00:00,['1531946999465099264'],@gwyneth_brock @Inch_Arts @AltrinchamBID Fab! 😃,fab
1.531946687517827e+18,2022-06-01 10:32:07+00:00,['1531946687517827072'],@Ishikawa_Sachi Happy Birthday! 😃🎂,happy birthday
1.53191902926234e+18,2022-06-01 08:42:12+00:00,['1531919029262340096'],Ever feel like you're being watched? 😸 https://t.co/axlL5NtM6K,ever feel like watched
1.531914805740806e+18,2022-06-01 08:25:25+00:00,['1531914805740806144'],It is new @chelmico_offi album day! 🤩🎶 https://t.co/mgauPOfoHG,new album day
1.5318966096797532e+18,2022-06-01 07:13:07+00:00,['1531896609679753216'],@AcmeDarryl @StudioTeaBreak Brilliant! Where are they off to? 😃,brilliant
1.5317471384089477e+18,2022-05-31 21:19:10+00:00,['1531747138408947714'],"Thanks @BeBopperDF for my Birthday present, been looking forward to this 😃🔐 #LockeAndKey https://t.co/t4klqd2tc7",thanks birthday present looking forward
1.531737310307418e+18,2022-05-31 20:40:07+00:00,['1531737310307418113'],@junerobin @StudioTeaBreak Wonderful! 😃,wonderful
1.5317116596890993e+18,2022-05-31 18:58:12+00:00,['1531711659689099269'],@Readitdaddy @StudioTeaBreak I remember that game 😃,remember game
1.531695527611482e+18,2022-05-31 17:54:05+00:00,['1531695527611482114'],"@cartoonsidrew @StudioTeaBreak I don't know, I wasn't tall enough! 😄",know tall enough
1.5316269702278267e+18,2022-05-31 13:21:40+00:00,['1531626970227826689'],@m1g52 @Robin_Lucienne @antiqdigitalis @WhitworthArt My Mum in this case 😃,mum case
1.5316006597824512e+18,2022-05-31 11:37:07+00:00,['1531600659782451200'],@Robin_Lucienne @antiqdigitalis @WhitworthArt We had curtains in this fabric 60s/70s 😃,curtain fabric
1.531576607898583e+18,2022-05-31 10:01:33+00:00,['1531576607898583041'],@DadMoonstruck @StudioTeaBreak Superb! 😄,superb
1.5315765268897956e+18,2022-05-31 10:01:13+00:00,['1531576526889795591'],"Tues am, A56 closed between the George and Dragon and Cresta Court, traffic backed up. Best avoid if u can #Altrincham",tues closed george dragon cresta court traffic backed best avoid
1.5314034803211674e+18,2022-05-30 22:33:36+00:00,['1531403480321167361'],@MissySchmalz Wow! 😍,wow
1.5314032598560113e+18,2022-05-30 22:32:43+00:00,['1531403259856011270'],There was a cursed mirror at my gig! I thought @StudioTeaBreak might like it for the Tuesday environmental #ShapeChallenge 😃🖍 Use the photo or shape any way you like https://t.co/ZS6356yGnD,cursed mirror gig thought might like tuesday environmental use photo shape way like
1.5313782350444667e+18,2022-05-30 20:53:17+00:00,['1531378235044466691'],@teletelo I do that too! 😄 Great tune 🤩🎶,great tune
1.5311767442118492e+18,2022-05-30 07:32:38+00:00,['1531176744211849216'],Seem to have gone to bed in my scarf 😄 Back to work today but what a feeling! #NFFC https://t.co/IyYYdY0inU,seem gone bed scarf back work today feeling
1.530979788931973e+18,2022-05-29 18:30:00+00:00,['1530979788931973121'],@jan_001 @mcrartgallery @ManJazzFest @ForsythMusic That's lovely 😃,that's lovely
1.5309795748463002e+18,2022-05-29 18:29:09+00:00,['1530979574846300160'],@mooseandmouse Noooo! What a family 😃 Lovin Spoonful were a great band,noooo family lovin spoonful great band
1.530977022041899e+18,2022-05-29 18:19:00+00:00,['1530977022041899010'],"@mooseandmouse Didn't know that, very cool 😃",know cool
1.5309759790610104e+18,2022-05-29 18:14:52+00:00,['1530975979061010434'],@dochelena Cheers Helena! 😃,cheer helena
1.5309659051271127e+18,2022-05-29 17:34:50+00:00,['1530965905127112704'],"Amazing, from bottom to the Premier League in one season, so proud, everyone's done so well, players and backroom! Bring on next season! 😃  🔴⚪️🔴⚪️ #NFFC",amazing bottom premier league one season proud everyone's done well player backroom bring next season
1.5309462314842726e+18,2022-05-29 16:16:39+00:00,['1530946231484272640'],Yoooooooou Reeeeeeeds! 😃 🎉,yoooooooou reeeeeeeds
1.5309315125725102e+18,2022-05-29 15:18:10+00:00,['1530931512572510209'],Here we go 😃 🔴⚪️🔴⚪️🌳 #COYR https://t.co/9Ei9uCB2Ub,
1.530916319801004e+18,2022-05-29 14:17:48+00:00,['1530916319801004037'],"@NFFC Hi, bought a ticket for the audio commentary, where do we access it please?",bought ticket audio commentary access please
1.5309085874086298e+18,2022-05-29 13:47:04+00:00,['1530908587408629762'],"@Rick_Hall Thanks Rick, here's hoping! 😃",thanks rick here's hoping
1.530901364041212e+18,2022-05-29 13:18:22+00:00,['1530901364041211906'],"@jake_j_jung Not sure this is true about the UK, you are not allowed to leave my parents house if you can still walk 😃",sure true allowed leave parent house still walk
1.5306536488999483e+18,2022-05-28 20:54:02+00:00,['1530653648899948549'],@BoothsCountry I always have to get an extra one to eat on the way home 😳🍓,always get extra one eat way home
1.530604007894532e+18,2022-05-28 17:36:47+00:00,['1530604007894532100'],Down near #Hereford today for a DJ n Sax gig at a wedding. Glorious day and Dewsall Court looking splendid 😎🎷 https://t.co/Tht6FBnLwh,near today sax gig wedding glorious day dewsall court looking splendid
1.5305045057579418e+18,2022-05-28 11:01:24+00:00,['1530504505757941768'],@lisaforestfan I'll be glued to the radio #COYR 😃,i'll glued radio
1.5303361732976558e+18,2022-05-27 23:52:30+00:00,['1530336173297655809'],"@mooseandmouse It's a lovely building, up in Settle. We see some very interesting places on our travels 😃",lovely building settle see interesting place travel
1.530282589973631e+18,2022-05-27 20:19:35+00:00,['1530282589973630977'],"@_TomHome @lisaforestfan @NFFC Top letter Tom, enjoy the game 😃 #COYR",top letter tom enjoy game
1.5302819744845906e+18,2022-05-27 20:17:08+00:00,['1530281974484590594'],"@TheVeronicaT @Yeoldetripnott @emconcouk @renarockss @VisitNotts My home town! Enjoy your pint, best beer in town 😃",home town enjoy pint best beer town
1.530217343426736e+18,2022-05-27 16:00:19+00:00,['1530217343426736128'],"With Motown Gold at fab venue Falcon Manor today, should be a lively night 😎🎷 https://t.co/YCfDc8Mw18",motown gold fab venue falcon manor today lively night
1.5298649579863245e+18,2022-05-26 16:40:04+00:00,['1529864957986324481'],"@jabberworks @stuartpyle Great, enjoy your new home 😃",great enjoy new home
1.52978465899665e+18,2022-05-26 11:20:59+00:00,['1529784658996649984'],@YukariSakamoto It looks very pretty too,look pretty
1.529767150411473e+18,2022-05-26 10:11:25+00:00,['1529767150411472897'],"Out with a Soul band and a DJ this weekend, lots of tunes, lots of travelling 😎🎶🎷",soul band weekend lot tune lot travelling
1.5297541675557847e+18,2022-05-26 09:19:49+00:00,['1529754167555784704'],"Somebody has had a ""discussion"" with the net curtains 😸 https://t.co/0fMTcPLjue",somebody discussion net curtain
1.5297310635048468e+18,2022-05-26 07:48:01+00:00,['1529731063504846848'],"@ben_cameron Glad you're being looked after, hope you soon feel better",glad looked hope soon feel better
1.529579268375814e+18,2022-05-25 21:44:50+00:00,['1529579268375814144'],@origamiPete 😻😻😻,
1.5295429226764083e+18,2022-05-25 19:20:24+00:00,['1529542922676408323'],@origamiPete He's beautiful 😃,he's beautiful
1.529524564924973e+18,2022-05-25 18:07:28+00:00,['1529524564924973058'],"@origamiPete I remember when you got him, he was so tiny! 😻",remember got tiny
1.5294966047046574e+18,2022-05-25 16:16:21+00:00,['1529496604704657408'],"@natasha_pulley Wonderful, thank you 😃",wonderful thank
1.5294868403902095e+18,2022-05-25 15:37:33+00:00,['1529486840390209536'],@natasha_pulley Is there any word on the audiobook release?,word audiobook release
1.529465604985475e+18,2022-05-25 14:13:10+00:00,['1529465604985475072'],"Getting bombarded with enquiries for Summer Saturdays, a lot of them already booked! If you need live music for a wedding or event, drop me a line, not many dates left 😃🎷🎶 https://t.co/oXhN9DeGx1",getting bombarded enquiry summer saturday lot already booked need live music wedding event drop line many date left
1.529197984025559e+18,2022-05-24 20:29:45+00:00,['1529197984025559041'],@cartoonsidrew @StudioTeaBreak Brilliant... and scary 😃,brilliant scary
1.5290601667584492e+18,2022-05-24 11:22:06+00:00,['1529060166758449157'],"@StellaBellaTAK @StudioTeaBreak Oh, nice idea 😃",nice idea
1.529013624756486e+18,2022-05-24 08:17:10+00:00,['1529013624756486144'],@lovemusictrust @andyscottmuso @Jamie__Sharp @Andy_Smith99 @dochelena 🎷🎶,
1.5290014560611492e+18,2022-05-24 07:28:49+00:00,['1529001456061149184'],@DadMoonstruck @StudioTeaBreak 😄😄😄 excellent!,excellent
1.5289909382987323e+18,2022-05-24 06:47:01+00:00,['1528990938298732544'],@Readitdaddy @StudioTeaBreak That's great 😃,that's great
1.5288486006289695e+18,2022-05-23 21:21:25+00:00,['1528848600628969472'],Brought the Tuesday environmental #ShapeChallenge back from Wales @StudioTeaBreak have fun with it! 😃🖍 https://t.co/qOFzlHviP4,brought tuesday environmental back wale fun
1.528272383240454e+18,2022-05-22 07:11:44+00:00,['1528272383240454146'],@artmember209 @artinsociety It's in my kitchen 😃 not the real one sadly,kitchen real one sadly
1.528110439586054e+18,2022-05-21 20:28:14+00:00,['1528110439586054146'],@mooseandmouse @sarahundart Is it your Birthday Colin? Hope you had a fabulous day 😃🎂,birthday colin hope fabulous day
1.5280408940746957e+18,2022-05-21 15:51:53+00:00,['1528040894074695681'],Stopped off in #Whitchurch on the way home and enjoyed a ramble round. Interesting museum and Benjamin's tea rooms highly recommended 😃 https://t.co/wqYTewbUPh,stopped way home enjoyed ramble round interesting museum benjamin's tea room highly recommended
1.5279271891062047e+18,2022-05-21 08:20:04+00:00,['1527927189106204673'],@camelliakyoto That was interesting! My poor old whisk is definitely no. 3 😄🍵,interesting poor old whisk definitely
1.5275936292288594e+18,2022-05-20 10:14:37+00:00,['1527593629228859392'],@futurefabric These are so much fun 😃,much fun
1.5275741223179878e+18,2022-05-20 08:57:06+00:00,['1527574122317987841'],Delighted to say I will be back @BoothsCountry for some special events this Summer celebrating the 175th anniversary 😎🎷,delighted say back special event summer celebrating anniversary
1.527297136668201e+18,2022-05-19 14:36:27+00:00,['1527297136668200961'],"@MolesDanceMouse Cheers Caroline, it's ok, festivities being strung out to an inexcusable length 😄🥳",cheer caroline festivity strung inexcusable length
1.5271851717531443e+18,2022-05-19 07:11:33+00:00,['1527185171753144320'],"@chantreywood @LakeVyrnwyHotel Thanks Karen, had a lovely time",thanks karen lovely time
1.52703392196318e+18,2022-05-18 21:10:32+00:00,['1527033921963180036'],@FredBlunt @LakeVyrnwyHotel Thank you Fred! 😃,thank fred
1.5270152494167532e+18,2022-05-18 19:56:20+00:00,['1527015249416753153'],"@Cyntefin Thank you, I've been with Welsh friends too 😃",thank i've welsh friend
1.5270040954580378e+18,2022-05-18 19:12:01+00:00,['1527004095458037760'],@ArtofRob Thanks very much Rob 😃,thanks much rob
1.5270040303455685e+18,2022-05-18 19:11:45+00:00,['1527004030345568262'],"@lisaforestfan Cheers Lisa, a bit less tense than last night too! 😄",cheer lisa bit tense last night
1.526988573173498e+18,2022-05-18 18:10:20+00:00,['1526988573173497856'],"Thanks everyone for your kind Birthday wishes, having a fab day in Wales and afternoon tea 😃 https://t.co/qRdg0mbwgs",thanks everyone kind birthday wish fab day wale afternoon tea
1.5269850250776207e+18,2022-05-18 17:56:14+00:00,['1526985025077620744'],"@m1g52 @LakeVyrnwyHotel Ta Michael, it's amazing 😃",michael amazing
1.5269836579360154e+18,2022-05-18 17:50:48+00:00,['1526983657936015360'],"@KGhornstars @LakeVyrnwyHotel It's fab, the staff are lovely too",fab staff lovely
1.5269770899997164e+18,2022-05-18 17:24:42+00:00,['1526977089999716352'],@nestorburma60 @LakeVyrnwyHotel I've just eaten it! 😄,i've eaten
1.5269769897767322e+18,2022-05-18 17:24:18+00:00,['1526976989776732161'],@Andyjb999 @LakeVyrnwyHotel Thank you 😃,thank
1.5268969089581588e+18,2022-05-18 12:06:06+00:00,['1526896908958158849'],@BrigidScanlon20 @LakeVyrnwyHotel Oh thank you 😃,thank
1.5268941491605422e+18,2022-05-18 11:55:08+00:00,['1526894149160542210'],@artlawalex @britishmuseum I'd like to think they just popped in to look round,i'd like think popped look round
1.5268935177627077e+18,2022-05-18 11:52:37+00:00,['1526893517762707456'],@cartoonsidrew @StudioTeaBreak 😸😸😸 👍,
1.526890724087808e+18,2022-05-18 11:41:31+00:00,['1526890724087808000'],"@cartoonsidrew @LakeVyrnwyHotel Cheers Andrew, having a brilliant time 😃",cheer andrew brilliant time
1.5268906227533332e+18,2022-05-18 11:41:07+00:00,['1526890622753333251'],@DoryR Thank you! 😃,thank
1.526890532978434e+18,2022-05-18 11:40:45+00:00,['1526890532978434048'],@GraceSandford Got plans for the Autumn 😃🇯🇵,got plan autumn
1.5268904249164923e+18,2022-05-18 11:40:20+00:00,['1526890424916492288'],@tonykofi @LakeVyrnwyHotel Cheers Tony 😃,cheer tony
1.5268903516586803e+18,2022-05-18 11:40:02+00:00,['1526890351658680322'],@junerobin @LakeVyrnwyHotel Yes it is 😃,yes
1.5268476107571855e+18,2022-05-18 08:50:12+00:00,['1526847610757185536'],"@lisaforestfan It was a nail biter allright! Had to follow on Twitter, waiting for that last pen was 😱😱😱 🤣",nail biter allright follow twitter waiting last pen
1.5268470145956987e+18,2022-05-18 08:47:50+00:00,['1526847014595698688'],@GingerLibNotts @LakeVyrnwyHotel Thanks Tracy 😃,thanks tracy
1.5268404240901857e+18,2022-05-18 08:21:39+00:00,['1526840424090185728'],"@docformat @LakeVyrnwyHotel Taking this as fact, thank you! 😃",taking fact thank
1.5268403078993265e+18,2022-05-18 08:21:11+00:00,['1526840307899326464'],@TheSaxDoctor @LakeVyrnwyHotel Thanks Stephen 😃,thanks stephen
1.526840137472168e+18,2022-05-18 08:20:30+00:00,['1526840137472167936'],@webscream @LakeVyrnwyHotel Innit? 😃 and thanks very much,innit thanks much
