id,created_at,edit_history_tweet_ids,text,clean_text
1.3576535119457935e+18,2021-02-05 11:33:15+00:00,['1357653511945793537'],Last night @AP_Mort / @atlumschema organised a fun musicians zoom hangout! It was co good to connect with @wesfinch @Ellie_Gowers @ljwilliamsmusic @AnnieDressner @janamusic_net and @LaurenMay83. Let’s do it again soon!! https://t.co/qD68AJ5fiy,last night organised fun musician zoom hangout good connect let soon
1.357405752504238e+18,2021-02-04 19:08:45+00:00,['1357405752504238081'],Thank you for sharing! 😍,thank sharing
1.3573930021682217e+18,2021-02-04 18:18:05+00:00,['1357393002168221697'],It’s #BandcampFriday tomorrow! I have lots of #handmade CDs and downloads on my @Bandcamp shop for you to enjoy: https://t.co/7rIkse84El https://t.co/JABIfYKZ7E,tomorrow lot downloads shop enjoy
1.3573395901016678e+18,2021-02-04 14:45:51+00:00,['1357339590101667844'],This is truly GORGEOUS! https://t.co/f1XiPgQ0mN,truly gorgeous
1.357339119966331e+18,2021-02-04 14:43:58+00:00,['1357339119966330881'],@penfriendrocks Thank you. You too.,thank
1.3573357955483156e+18,2021-02-04 14:30:46+00:00,['1357335795548315650'],And when we do often surprising things happen. Onwards my friends.,often surprising thing happen onwards friend
1.3573212705059308e+18,2021-02-04 13:33:03+00:00,['1357321270505930753'],"Gosh, some days are quite hard going aren’t they? But we stand firm and push on.",gosh day quite hard going arent stand firm push
1.3572549347528663e+18,2021-02-04 09:09:27+00:00,['1357254934752866306'],This is very cool! https://t.co/xTTZ9NsxlF,cool
1.3572383169120297e+18,2021-02-04 08:03:25+00:00,['1357238316912029697'],"Coventry is full of resilience. Come on.
#coventrymoves https://t.co/C9i7FtT0KO",coventry full resilience come
1.357236791665959e+18,2021-02-04 07:57:22+00:00,['1357236791665958914'],@binkybunny7 @skyblue_dave @Coventry_City @Massey_Runners Congratulations!!,congratulation
1.3570454445017907e+18,2021-02-03 19:17:01+00:00,['1357045444501790735'],Clearly this should say ‘line ups’.... (when is the edit button coming!?),clearly say line ups edit button coming
1.3570415990631547e+18,2021-02-03 19:01:44+00:00,['1357041599063154688'],More amazing lines up to watch! https://t.co/G6iqHzAet5,amazing line watch
1.3570307738749092e+18,2021-02-03 18:18:43+00:00,['1357030773874909184'],@EricaWhyman I’ll be checking this out Erica.,ill checking erica
1.3569794263958405e+18,2021-02-03 14:54:41+00:00,['1356979426395840513'],@ljwilliamsmusic Awesome!!,awesome
1.356598930000208e+18,2021-02-02 13:42:43+00:00,['1356598930000207872'],@minniebirch Afternoon!,afternoon
1.3565988889464013e+18,2021-02-02 13:42:34+00:00,['1356598888946401282'],@helenmeissner1 @freshnet @BBC6Music Yes that was a while ago wasn’t it? I’m still so grateful for the support @freshnet gave that song! Yes I’m still releasing lots of music! https://t.co/7rIkse84El,yes ago wasnt still grateful support gave song yes still releasing lot music
1.356506302021849e+18,2021-02-02 07:34:39+00:00,['1356506302021849088'],@annanealemusic @MrTomGray @AWAL Yeah. I’m interested to see what happens now.,yeah interested see happens
1.356506011553706e+18,2021-02-02 07:33:30+00:00,['1356506011553705984'],Good morning lovely people!,good morning lovely people
1.3563701926668657e+18,2021-02-01 22:33:48+00:00,['1356370192666865666'],@penfriendrocks @FeaturedArtists @WeAreTheMU @Access_AA @musicvenuetrust Great piece Laura.,great piece laura
1.35636942737843e+18,2021-02-01 22:30:46+00:00,['1356369427378429952'],@ccarpentermusic Yep. I will watch with interest and see what happens. I’m curious.,yep watch interest see happens curious
1.3563065265546977e+18,2021-02-01 18:20:49+00:00,['1356306526554697728'],Awesome!! https://t.co/oMsX9BJM1n,awesome
1.3555517517939466e+18,2021-01-30 16:21:37+00:00,['1355551751793946625'],@covrunner I did completely wash them under my tap when I got home!,completely wash tap got home
1.3555508875618836e+18,2021-01-30 16:18:11+00:00,['1355550887561883648'],@mr_spoon @covrunner I’m just running on grass until I’m confident I’m fully ok. The mud can be fun. Hope you’re doing ok sir.,running grass confident fully mud fun hope youre sir
1.3555507027440353e+18,2021-01-30 16:17:27+00:00,['1355550702744035333'],@lisacov19 @covrunner Thanks!!,thanks
1.3555452362111795e+18,2021-01-30 15:55:43+00:00,['1355545236211179521'],Went out for a walk to break up the day. It was cold and wet. Came back home and put the kettle on instead!,went walk break day cold wet came back home put kettle instead
1.3555448569160868e+18,2021-01-30 15:54:13+00:00,['1355544856916086785'],@RHalligan @PRSforMusic I don’t believe so because Facebook have their own licence in place.,dont believe facebook licence place
1.3554487835056538e+18,2021-01-30 09:32:27+00:00,['1355448783505653761'],So a ticketed live stream gig on @Bandcamp would mean a @PRSforMusic licence now wouldn’t it?,ticketed live stream gig would mean licence wouldnt
1.3554486007346586e+18,2021-01-30 09:31:44+00:00,['1355448600734658560'],"After 8 weeks of resting up a minor foot injury, I have finally been able to get back to running. A very muddy one was a great way to christen my trainers from @covrunner! It was so good to be back running. I’ve missed it ALOT! https://t.co/ISkuSwSmKG",week resting minor foot injury finally able get back running muddy one great way christen trainer good back running ive missed alot
1.3551844278365755e+18,2021-01-29 16:02:00+00:00,['1355184427836575747'],@Pursehouse Hope you feel better soon!,hope feel better soon
1.355184261700219e+18,2021-01-29 16:01:20+00:00,['1355184261700218888'],@OnSongApp Thanks a lot. I have sent a message.,thanks lot sent message
1.3550918326869156e+18,2021-01-29 09:54:03+00:00,['1355091832686915584'],@OnSongApp Hey. I purchased your app in Dec 2018 but not longer has access to annotations. I have tried restoring my purchases but it doesn’t let me. Can you help?,hey purchased app dec longer access annotation tried restoring purchase doesnt let help
1.354859202783699e+18,2021-01-28 18:29:40+00:00,['1354859202783698944'],@LiveToYourLR I’d love to play for you guys!,love play guy
1.3534250834573883e+18,2021-01-24 19:30:59+00:00,['1353425083457388544'],Popping online to share my snow day photos. https://t.co/aQprRVLZ2o,popping online share snow day photo
1.3527355405341942e+18,2021-01-22 21:51:00+00:00,['1352735540534194176'],Wow. Just Wow. Thanks guys. My heart is very much warmed and my soul refreshed. https://t.co/ZRU8ot2tfQ,wow wow thanks guy heart much warmed soul refreshed
1.35035604466552e+18,2021-01-16 08:15:44+00:00,['1350356044665520130'],Also thank you again to @GreenNote for a wonderful virtual gig by @dan_whitehouse @jellymansmusic and @Chris_Cleverley!,also thank wonderful virtual gig
1.3503560413604332e+18,2021-01-16 08:15:43+00:00,['1350356041360433154'],Popping on from a social media break to say an enormous well done to @minniebirch and @emilybarkerhalo for their @Fatea_Magazine awards!,popping social medium break say enormous well done award
1.3479380355314606e+18,2021-01-09 16:07:25+00:00,['1347938035531460608'],@AnnieDressner I wonder if @TheHuxCapacitor might know or @solobasssteve?,wonder might know
1.3479241048679506e+18,2021-01-09 15:12:04+00:00,['1347924104867950592'],@AnnieDressner Hmmmm. I think now have to buy it from an OS which is newer and then log in to your Mac and download the latest comparable version. Very annoying!!,hmmmm think buy newer log mac download latest comparable version annoying
1.3479225991967007e+18,2021-01-09 15:06:05+00:00,['1347922599196700676'],"Seriously, 2021 is just crazy. Yesterday was a bonkers day in my house!!!",seriously crazy yesterday bonkers day house
1.3479223143866778e+18,2021-01-09 15:04:57+00:00,['1347922314386677761'],@AnnieDressner I’m running High Sierra 10.13.6 and Logic Pro X 10.4.8.,running high sierra logic pro
1.3478994029507502e+18,2021-01-09 13:33:55+00:00,['1347899402950750210'],@AnnieDressner @wayofthebob @JonnieGitAhhr I have a 2011 MacBook running logic fine. I’ll double check what I have updated to later on.,macbook running logic fine ill double check updated later
1.3474808571000914e+18,2021-01-08 09:50:45+00:00,['1347480857100091392'],This is stunning. Thanks for sharing the song John. https://t.co/RK9W3H4SGy,stunning thanks sharing song john
1.3472576981113815e+18,2021-01-07 19:04:00+00:00,['1347257698111381505'],@RHalligan @bryanadams Congrats guys!! Enjoy the evening.,congrats guy enjoy evening
1.3471056546165023e+18,2021-01-07 08:59:50+00:00,['1347105654616502273'],Yes!!! #lovecov https://t.co/VbQXxSkqMP,yes
1.346902945388966e+18,2021-01-06 19:34:21+00:00,['1346902945388965888'],Woah! This is three of my favourite current songwriters all on one virtual gig! I shall definitely be tuning in! https://t.co/JI8z1bWNxp,woah three favourite current songwriter one virtual gig shall definitely tuning
1.346878476964475e+18,2021-01-06 17:57:07+00:00,['1346878476964474881'],@The_Bournian 😂😂😂. Yes ok here. Hope you are too.,yes hope
1.3468414114135368e+18,2021-01-06 15:29:50+00:00,['1346841411413536768'],Look!! It’s me in a field holding my guitar! https://t.co/CTkOVITin2,look field holding guitar
1.3468127172822917e+18,2021-01-06 13:35:49+00:00,['1346812717282291714'],This will be brilliant!! https://t.co/PtOtXe83QS,brilliant
1.3468055896120975e+18,2021-01-06 13:07:29+00:00,['1346805589612097539'],Loving @sarahjarosz today. https://t.co/lgsZx0jFVd,loving today
1.3465440673715528e+18,2021-01-05 19:48:17+00:00,['1346544067371552776'],Not saying much online at the moment as I’m not really sure what to say. However I have just said something by saying I’m not saying much.,saying much online moment really sure say however said something saying saying much
1.3465437897211822e+18,2021-01-05 19:47:11+00:00,['1346543789721182209'],@AnnieDressner Logic Pro. It’s very good.,logic pro good
1.3457673848046797e+18,2021-01-03 16:22:02+00:00,['1345767384804679681'],Local walking again. I’m on a mission to kick my cold out! https://t.co/PhFal9qCIi,local walking mission kick cold
1.345390753019814e+18,2021-01-02 15:25:26+00:00,['1345390753019813888'],Got a cold for the start of 2021. Joy! 🤪,got cold start joy
1.3453722566591898e+18,2021-01-02 14:11:56+00:00,['1345372256659189760'],@emilymaewinters Amazing! Happy new year x,amazing happy new year
1.3450408176106988e+18,2021-01-01 16:14:55+00:00,['1345040817610698752'],@ianrkenilworth @AnnieDressner 👍🏻👍🏻👍🏻,
1.3450407591254016e+18,2021-01-01 16:14:41+00:00,['1345040759125401606'],@RHalligan 🤪- sorry!!,sorry
1.3449685307107123e+18,2021-01-01 11:27:40+00:00,['1344968530710712320'],@RHalligan Now that is wise. But how do you cook them?,wise cook
1.3446735459730678e+18,2020-12-31 15:55:30+00:00,['1344673545973067780'],Please keep supporting brilliant businesses like this in 2021! https://t.co/2r5whWyUv2,please keep supporting brilliant business like
1.3443588770227937e+18,2020-12-30 19:05:07+00:00,['1344358877022793731'],@ianrkenilworth @bigcomfybooks @minniebirch Thanks Ian. Doing ok thanks. Hope you are too?,thanks ian thanks hope
1.3443580015583803e+18,2020-12-30 19:01:39+00:00,['1344358001558380544'],@Coventry2021 Thank you for the sessions that did run!,thank session run
1.3443575599904315e+18,2020-12-30 18:59:53+00:00,['1344357559990431747'],@ianrkenilworth @RadioX @DanGasser @bigcomfybooks @minniebirch It seems so long ago! It was a lovely evening.,seems long ago lovely evening
1.3439530219323392e+18,2020-12-29 16:12:24+00:00,['1343953021932339200'],Can you write about music for this brilliant site? https://t.co/suoclblJVE,write music brilliant site
1.3435432467026985e+18,2020-12-28 13:04:06+00:00,['1343543246702698496'],@ChristineEade2 @thecatbath @warmemorialpk @HannahCrip It is such a stunning place. I love it there.,stunning place love
1.3432756099847864e+18,2020-12-27 19:20:36+00:00,['1343275609984786433'],@aaronashmore8 Thanks mate. Hope you had a good Christmas!,thanks mate hope good christmas
1.34326560722407e+18,2020-12-27 18:40:52+00:00,['1343265607224070145'],"@aaronashmore8 Yes, I have read that and I did have them tight in the past. I have new ones now. I’ll try a walk tomorrow and see how I get on.",yes read tight past new one ill try walk tomorrow see get
1.343264790291112e+18,2020-12-27 18:37:37+00:00,['1343264790291111936'],@aaronashmore8 It’s on the top of my right foot.,top right foot
1.3432646577468334e+18,2020-12-27 18:37:05+00:00,['1343264657746833410'],@lisacov19 Yeah maybe I should!,yeah maybe
1.3432622742455665e+18,2020-12-27 18:27:37+00:00,['1343262274245566465'],So I’ve not run for 8 weeks and still get mild ache in my right foot when a go for a walk. It goes mostly when I stretch it. Should I wait until it goes completely before I run again?!,ive run week still get mild ache right foot walk mostly stretch wait completely run
1.342869848439849e+18,2020-12-26 16:28:15+00:00,['1342869848439848960'],@ShivHarrison @mr_spoon I got ‘his’!!,got
1.342838532398842e+18,2020-12-26 14:23:49+00:00,['1342838532398841858'],@mr_spoon Awesome!!,awesome
1.3421066610796708e+18,2020-12-24 13:55:37+00:00,['1342106661079670785'],Thankfully she is back home now. Anyway she is a deeply religious lady and amazingly she recognised the Carol and thought your version was lovely and got quite emotional. Your vocal resonated with her which was great to see.’ (2/2) https://t.co/iD1YOz6j33,thankfully back home anyway deeply religious lady amazingly recognised carol thought version lovely got quite emotional vocal resonated great see
1.342106651487318e+18,2020-12-24 13:55:35+00:00,['1342106651487318016'],"A long time supporter of my music sent me this lovely message. The power of music. ♥️
‘Thought you may like to know that I have just played your Silent Night to my mum in law who suffers with dementia and a brain disorder and spent 6 months lockdown in a care home. (1/2) https://t.co/fg6Y8uUJT6",long time supporter music sent lovely message power music thought may like know played silent night mum law suffers dementia brain disorder spent month lockdown care home
1.3420172453131796e+18,2020-12-24 08:00:19+00:00,['1342017245313179648'],Happy Christmas Eve! Here is a little clip of my homemade video for my new version of Silent Night. You can watch the full video here: https://t.co/jFlbdRse1S https://t.co/XKpTkc7trZ,happy christmas eve little clip homemade video new version silent night watch full video
1.341784310739837e+18,2020-12-23 16:34:43+00:00,['1341784310739836930'],2/2.... given out 350 Christmas dinner hampers to families. It was an honour to play a small part in this! https://t.co/swQu28Xy6B,given christmas dinner hamper family honour play small part
1.3417842611421307e+18,2020-12-23 16:34:31+00:00,['1341784261142130692'],Outside of my music I work with a number of incredible charities. Carriers of Hope do amazing work with vulnerable families across Coventry. This year they have delivered shoeboxes full of Christmas presents to 1000 children and... 1/2 https://t.co/tW6EvoL3RE,outside music work number incredible charity carrier hope amazing work vulnerable family across coventry year delivered shoebox full christmas present child
1.3417432032092652e+18,2020-12-23 13:51:22+00:00,['1341743203209265155'],@TwoWaysHome Amazing!,amazing
1.341729074125955e+18,2020-12-23 12:55:14+00:00,['1341729074125955073'],@MGBoulter Thanks mate! It so does doesn’t it? I shall look forward to listening. Hope you’re keeping well.,thanks mate doe doesnt shall look forward listening hope youre keeping well
1.3417144411639562e+18,2020-12-23 11:57:05+00:00,['1341714441163956224'],@tinyleavesmusic @nationaltrust This is so cool!,cool
1.3417118979016212e+18,2020-12-23 11:46:58+00:00,['1341711897901621249'],@minniebirch Thanks!,thanks
1.3416778484703685e+18,2020-12-23 09:31:40+00:00,['1341677848470368259'],@MGBoulter Whoop! I just signed up!,whoop signed
1.3414851620859249e+18,2020-12-22 20:46:00+00:00,['1341485162085924866'],@leader_music Whoop!! 👍🏻🤩,whoop
1.341481814712574e+18,2020-12-22 20:32:42+00:00,['1341481814712573953'],🌲🌠🙌🏻❄️ https://t.co/0sW0u5mUze,
1.3414646067079987e+18,2020-12-22 19:24:20+00:00,['1341464606707998721'],Thank you to @21CC_Doncaster too! https://t.co/uPwUUj7QXU,thank
1.3414615052760635e+18,2020-12-22 19:12:00+00:00,['1341461505276063749'],I’ve been recording some remote radio interviews about my charity single Silent Night. I’m very grateful for all the support from stations like @BBCCWR @bbcintroducing @leader_music and sites like @godisinthetv! https://t.co/R3JrDUH5ZQ,ive recording remote radio interview charity single silent night grateful support station like site like
1.3414230406394962e+18,2020-12-22 16:39:09+00:00,['1341423040639496197'],@EricaWhyman Take it easy Erica. Hope you can get some rest.,take easy erica hope get rest
1.3413709200243466e+18,2020-12-22 13:12:03+00:00,['1341370920024346625'],@awquietrevhfm @mygirltheriver Very nice!,nice
1.341370859710247e+18,2020-12-22 13:11:49+00:00,['1341370859710246912'],Thanks for featuring me Darren! https://t.co/HWfg7QjqZg,thanks featuring darren
1.3413707945391596e+18,2020-12-22 13:11:33+00:00,['1341370794539159552'],@FeeFiFoFee That’s good!! It took a while for me to love it black but now I do!,thats good took love black
1.341329214201598e+18,2020-12-22 10:26:20+00:00,['1341329214201597955'],Loving the responses to this! https://t.co/xFL088DIZ1,loving response
1.3413107975034552e+18,2020-12-22 09:13:09+00:00,['1341310797503455232'],Since the start of this year I have drank my coffee black*. I don’t think I’ll ever go back to having milk now. How do you have yours?                    * I still love a good cappuccino!,since start year drank coffee black dont think ill ever back milk still love good cappuccino
1.3413028997548524e+18,2020-12-22 08:41:46+00:00,['1341302899754852352'],Thanks for playing the track Richard! https://t.co/7HFRzEx7bq,thanks playing track richard
1.3411529736957092e+18,2020-12-21 22:46:01+00:00,['1341152973695709184'],@FionaDonovan @leader_music @MeridianFM Thanks so much!,thanks much
1.3410955498067558e+18,2020-12-21 18:57:50+00:00,['1341095549806755843'],Do check out all the incredible work on #ItGetsLighterFromHere! So much to see.,check incredible work much see
1.341095374061187e+18,2020-12-21 18:57:08+00:00,['1341095374061187073'],@lisfranklina So much brilliant work!,much brilliant work
1.340931810415526e+18,2020-12-21 08:07:11+00:00,['1340931810415525888'],@mrtimbowes Yeah it was fun!,yeah fun
1.340931727745831e+18,2020-12-21 08:06:51+00:00,['1340931727745830912'],Here is the little homemade video for my charity Christmas single Silent Night. Enjoy. https://t.co/jFlbdRse1S,little homemade video charity christmas single silent night enjoy
1.3406613623185777e+18,2020-12-20 14:12:31+00:00,['1340661362318577667'],Our family trip to Coventry Glides was a lot of fun tonight. Thank you @Coventry2021 @coventrycc. https://t.co/oZwZYElBqv,family trip coventry glide lot fun tonight thank
1.3399995125223383e+18,2020-12-18 18:22:34+00:00,['1339999512522338307'],It’s burger night in our house! This is my veggie one. 😍 https://t.co/glDomMfANF,burger night house veggie one
1.339921212366082e+18,2020-12-18 13:11:26+00:00,['1339921212366082052'],Do check out this brilliant show!! https://t.co/FowuwNo5vJ,check brilliant show
1.339892490611155e+18,2020-12-18 11:17:18+00:00,['1339892490611154945'],Thanks for your support! https://t.co/NSFO8elAlO,thanks support
1.339594244537774e+18,2020-12-17 15:32:11+00:00,['1339594244537774083'],Today was another inspiring session working with @Coventry2021 and @64M_Artists on the #21streets Project alongside so many inspiring Coventry champions! The team are working so hard on such an incredible year of events. #coventrymoves https://t.co/TAeGYxYoNt,today another inspiring session working project alongside many inspiring coventry champion team working hard incredible year event
1.339270559805436e+18,2020-12-16 18:05:58+00:00,['1339270559805435906'],@iamrookes Hope it stays stable!,hope stay stable
1.3392694985248727e+18,2020-12-16 18:01:45+00:00,['1339269498524872704'],@MarcHarder @UHSFT Take it easy Marc. Praying for you.,take easy marc praying
1.3391975518374093e+18,2020-12-16 13:15:52+00:00,['1339197551837409284'],@ccarpentermusic You could also double track your guitar by recording along to your first track. I’ve learnt a lot about recording acoustic at home so dm if it’s easier!,could also double track guitar recording along first track ive learnt lot recording acoustic home easier
1.3391911892585925e+18,2020-12-16 12:50:35+00:00,['1339191189258592258'],"@ccarpentermusic It might just be useful, really low in the mix. I’d try it. You can always not use it in the mix if it doesn’t work.",might useful really low mix try always use mix doesnt work
1.3391653014102958e+18,2020-12-16 11:07:43+00:00,['1339165301410295808'],This is awesome Rob! What a great space for @Coventry2021! Well done @CovMotoFest. https://t.co/OZVKjFXYX0,awesome rob great space well done
1.3391649236041196e+18,2020-12-16 11:06:12+00:00,['1339164923604119552'],@ccarpentermusic Do you want to record them together at the same time? Has the guitar got a pick up?,want record together time guitar got pick
1.3391560295280108e+18,2020-12-16 10:30:52+00:00,['1339156029528010752'],Check this out! https://t.co/N8vXeVD9mT,check
1.3389478472454715e+18,2020-12-15 20:43:37+00:00,['1338947847245471749'],Yes @Bandcamp!! https://t.co/s7i5xfOqRa,yes
1.3389477245914604e+18,2020-12-15 20:43:08+00:00,['1338947724591460353'],@Navkiran_Mann Amazing!,amazing
1.3388818852509164e+18,2020-12-15 16:21:31+00:00,['1338881885250916353'],@AP_Mort I’ll try it out!,ill try
1.3388031856669778e+18,2020-12-15 11:08:47+00:00,['1338803185666977792'],@AP_Mort I’m going to explore one note?!,going explore one note
1.3387500183045366e+18,2020-12-15 07:37:31+00:00,['1338750018304536577'],@minniebirch Same here mate!! Plenty of time in 2021. x,mate plenty time
1.3387499044333773e+18,2020-12-15 07:37:04+00:00,['1338749904433377285'],@AP_Mort Yeah. I also use it across two devises and now they are now counting web use as another one. Don’t really want to subscribe!!,yeah also use across two devise counting web use another one dont really want subscribe
1.3387397578290094e+18,2020-12-15 06:56:45+00:00,['1338739757829009413'],Go and buy this album! https://t.co/oebUfCO2ZD,buy album
1.3387393698474353e+18,2020-12-15 06:55:13+00:00,['1338739369847435264'],Looks like a might need to make the painful move away from ever note. Hmmmm.,look like might need make painful move away ever note hmmmm
1.3385541421644554e+18,2020-12-14 18:39:11+00:00,['1338554142164455425'],@lisacov19 So glad it arrived safely! x 👍🏻👍🏻,glad arrived safely
1.3382081507140116e+18,2020-12-13 19:44:20+00:00,['1338208150714011655'],@meganoneill Where’s the best place to see it?!,wheres best place see
1.3381953716721664e+18,2020-12-13 18:53:33+00:00,['1338195371672166400'],@meganoneill I need to watch this!,need watch
1.3380254749210337e+18,2020-12-13 07:38:27+00:00,['1338025474921033728'],And this ladies and gentleman is the power of music. A gorgeous thread to read... https://t.co/slQhoNDdrg,lady gentleman power music gorgeous thread read
1.337826808641839e+18,2020-12-12 18:29:01+00:00,['1337826808641839106'],@awquietrevhfm No worries! Thanks for your support 👍🏻,worry thanks support
1.337824567767802e+18,2020-12-12 18:20:07+00:00,['1337824567767801861'],Love seeing people sharing my music! ❄️🌲🌠 https://t.co/egPryf2G7p,love seeing people sharing music
1.3378244222631404e+18,2020-12-12 18:19:32+00:00,['1337824422263140352'],@awquietrevhfm Glad you’re enjoying it!,glad youre enjoying
1.3377785111893238e+18,2020-12-12 15:17:06+00:00,['1337778511189323778'],@robmesure Looks amazing!!,look amazing
1.3377248162127585e+18,2020-12-12 11:43:44+00:00,['1337724816212758528'],Recording my Christmas single in my home studio was a lot of fun. I loved exploring some new sounds. https://t.co/h7cMVMDkPI,recording christmas single home studio lot fun loved exploring new sound
1.3374616827679908e+18,2020-12-11 18:18:08+00:00,['1337461682767990784'],This is a bargain! https://t.co/umfJ54TRe2,bargain
1.337302489943728e+18,2020-12-11 07:45:34+00:00,['1337302489943728130'],"Silent Night, my charity Christmas single, is now available on Spotify. https://t.co/UbnCasuARX",silent night charity christmas single available spotify
1.3370331255878085e+18,2020-12-10 13:55:12+00:00,['1337033125587808257'],Another great show! https://t.co/mrEkzJCaXl,another great show
1.3369791033129083e+18,2020-12-10 10:20:32+00:00,['1336979103312908289'],I’m very proud to be part of this project. Thank you to @Coventry2021 for the connection. https://t.co/gOS7Hi15sg,proud part project thank connection
1.3369352046493942e+18,2020-12-10 07:26:06+00:00,['1336935204649394179'],This would be a very interesting role! https://t.co/DrRGCE9cpl,would interesting role
1.3367940589545636e+18,2020-12-09 22:05:14+00:00,['1336794058954563587'],@Coventry_City I’ve got my new Christmas single on Spotify from Friday and a previous Christmas ep on there: https://t.co/E6q5uRF8eG,ive got new christmas single spotify friday previous christmas
1.3367935280647496e+18,2020-12-09 22:03:08+00:00,['1336793528064749570'],@wesfinch @songwritersgdn @cattleandcane That’s brilliant. Sound glad you are on this Wes.,thats brilliant sound glad wes
1.3364054865439744e+18,2020-12-08 20:21:11+00:00,['1336405486543974404'],@coventryhalf @covrunner This one by me! https://t.co/Nxbdmhz6xx,one
1.3360600409612534e+18,2020-12-07 21:28:31+00:00,['1336060040961253377'],@myrandomjukebox My Christmas single?,christmas single
1.336013325109502e+18,2020-12-07 18:22:53+00:00,['1336013325109501952'],Exciting! https://t.co/iOkcGqRMO6,exciting
1.3358541415377265e+18,2020-12-07 07:50:20+00:00,['1335854141537726467'],@johnfrewin Hi John. Hope you’re well. Thanks for connecting.,john hope youre well thanks connecting
1.3358539893557944e+18,2020-12-07 07:49:44+00:00,['1335853989355794434'],@TagYourMusic Hello! Thanks so much for connecting!,hello thanks much connecting
1.335853905540997e+18,2020-12-07 07:49:24+00:00,['1335853905540997123'],@Stephen_Daniels Hey Steve! Thanks a lot for connecting! Hope you’re well.,hey steve thanks lot connecting hope youre well
1.3352976040250163e+18,2020-12-05 18:58:52+00:00,['1335297604025016320'],Huge thank you to everyone who downloaded my charity Christmas single yesterday on #BandcampFriday! I also sold out of a bundle deals of 6 CDs and two of my eps! Thank you!,huge thank everyone downloaded charity christmas single yesterday also sold bundle deal two eps thank
1.3351617527666074e+18,2020-12-05 09:59:02+00:00,['1335161752766607360'],I went for a very short run / walk after a month of resting my foot due to a niggle. It’s feeling ok but still need to not push it too hard. It’s very annoying!!,went short run walk month resting foot due niggle feeling still need push hard annoying
1.3349584419626107e+18,2020-12-04 20:31:09+00:00,['1334958441962610690'],Christmas light ep is now sold out!,christmas light sold
1.3349492490171105e+18,2020-12-04 19:54:37+00:00,['1334949249017110536'],I have one bundle deal of 6 CDs for £20 and one Christmas Light EP left after #BandcampFriday! Who would like the last ones? https://t.co/WpeoEqfDv0,one bundle deal one christmas light left would like last one
1.334937561836499e+18,2020-12-04 19:08:11+00:00,['1334937561836498948'],@penfriendrocks No worries! Great sound.,worry great sound
1.334935823192633e+18,2020-12-04 19:01:16+00:00,['1334935823192633346'],Check this out! https://t.co/nAEdgexhyN,check
1.3349244384464978e+18,2020-12-04 18:16:02+00:00,['1334924438446497793'],This is rather awesome!! https://t.co/uMjXSG5F8Q,rather awesome
1.334924029438931e+18,2020-12-04 18:14:24+00:00,['1334924029438930945'],"@folkphenomena I’ve released a charity Christmas single!

https://t.co/lbodQKyxh7",ive released charity christmas single
1.334892222668546e+18,2020-12-04 16:08:01+00:00,['1334892222668546055'],@AnnieDressner @pollypaulusma Oh booo.,booo
1.3348189664061235e+18,2020-12-04 11:16:55+00:00,['1334818966406123520'],@forivadell @ljwilliamsmusic Thanks Tom. Hope you enjoy my version.,thanks tom hope enjoy version
1.3348189631596585e+18,2020-12-04 11:16:55+00:00,['1334818963159658499'],"Here’s a little clip of my new charity Christmas single out today on @Bandcamp for #BandcampFriday

https://t.co/lbodQKyxh7 https://t.co/5AdlpiILZ4",little clip new charity christmas single today
1.3348181191985848e+18,2020-12-04 11:13:33+00:00,['1334818119198584833'],@ljwilliamsmusic Much appreciated!,much appreciated
1.3348127443238298e+18,2020-12-04 10:52:12+00:00,['1334812744323829760'],Thanks Rob! https://t.co/0Wb41Lgxc6,thanks rob
1.3348126758476882e+18,2020-12-04 10:51:56+00:00,['1334812675847688192'],Thanks Luke! https://t.co/GU7eJmbP9Q,thanks luke
1.3348126350664868e+18,2020-12-04 10:51:46+00:00,['1334812635066486785'],@ljwilliamsmusic Thanks so much bud. Very generous of you.,thanks much bud generous
1.334607342105727e+18,2020-12-03 21:16:00+00:00,['1334607342105726977'],Officially this is out tomorrow but I have published already... https://t.co/lbodQKyxh7,officially tomorrow published already
1.334597752093864e+18,2020-12-03 20:37:54+00:00,['1334597752093863936'],Thank you to @BBCCWR for having me on for a live interview and playing Silent Night for the first time on radio! Buy the single directly from https://t.co/lbodQKyxh7,thank live interview playing silent night first time radio buy single directly
1.3345704417095967e+18,2020-12-03 18:49:23+00:00,['1334570441709596673'],@ljwilliamsmusic Talk to @LauraYourForte mate. 👍🏻,talk mate
1.334562356874064e+18,2020-12-03 18:17:15+00:00,['1334562356874063872'],@RHalligan Thanks for sharing Rob!,thanks sharing rob
1.3345079318412616e+18,2020-12-03 14:40:59+00:00,['1334507931841261575'],It was so great to be part of this wonderful virtual gig. Do watch it over this week! https://t.co/xYD95Qr5GN,great part wonderful virtual gig watch week
1.3344557272603648e+18,2020-12-03 11:13:33+00:00,['1334455727260364800'],Tune in to @BBCCWR this evening at 8.20pm to hear me talk about my charity Christmas single and the exclusive first radio play of it! #Coventry https://t.co/j00iC54bHv,tune evening hear talk charity christmas single exclusive first radio play
1.3344551402591314e+18,2020-12-03 11:11:13+00:00,['1334455140259131394'],Thanks for the lovely review of Silent Night @AndyHoldcroft. https://t.co/lGoWaJfGtz,thanks lovely review silent night
