id,created_at,edit_history_tweet_ids,text,withheld,clean_text,nouns
1.472991482395218e+18,2021-12-20 18:05:10+00:00,['1472991482395217920'],@AZeglicki @nickyforvictory Kids weren't creepy but strangely placed shoes in the Caithness wilderness = creepy.,,  kids weren't creepy but strangely placed shoes in the caithness wilderness  creepy,creepy shoe caithness wilderness creepy
1.472990314327683e+18,2021-12-20 18:00:32+00:00,['1472990314327683083'],Closeup shot of the strange face seen on a tree at Rumster yesteray. https://t.co/E1A6V2yn69,,closeup shot of the strange face seen on a tree at rumster yesteray ,closeup shot face tree rumster yesteray
1.472981520373756e+18,2021-12-20 17:25:35+00:00,['1472981520373755915'],"Check this tree spirit character we saw at Rumster forest yesterday afternoon. Even looks like teeth in his mouth. Green Man maybe? What do you think, folks? #simulacra @forteantimes @singularfortean @fortean_uk @ForteanaPodcast #greenman @GreenManBrewing https://t.co/zwU9g0JOi0",,check this tree spirit character we saw at rumster forest yesterday afternoon even looks like teeth in his mouth green man maybe what do you think folks        ,tree spirit character rumster forest yesterday afternoon teeth mouth folk
1.4729778767692923e+18,2021-12-20 17:11:07+00:00,['1472977876769292300'],Me and Nicky at Loch More reflected in window of old building with creepy kids' shoes on sill. https://t.co/kYNIvAU7Re,,me and nicky at loch more reflected in window of old building with creepy kids shoes on sill ,loch window building creepy shoe sill
1.4729771779227443e+18,2021-12-20 17:08:20+00:00,['1472977177922744330'],Trees at dusk here in Watten. https://t.co/m2OPfbxvjv,,trees at dusk here in watten ,tree dusk
1.4729766175217828e+18,2021-12-20 17:06:06+00:00,['1472976617521782784'],Selection of retro gonks and glooks we've been collecting here at Thor House. https://t.co/JJwxurCWng,,selection of retro gonks and glooks we've been collecting here at thor house ,selection gonks glooks thor house
1.4729762541608428e+18,2021-12-20 17:04:40+00:00,['1472976254160842757'],Salmon seat at Loch More. https://t.co/5sezxMDGcZ,,salmon seat at loch more ,seat loch
1.472975198731346e+18,2021-12-20 17:00:28+00:00,['1472975198731345927'],Murmurations in Thurso. @nickyforvictory https://t.co/cMpjbj5U9f,,murmurations in thurso  ,murmuration thurso
1.472910714453074e+18,2021-12-20 12:44:14+00:00,['1472910714453073924'],Creepy mist on the Causewaymire road in Caithness yesterday afternoon. @nickyforvictory #scottishweather https://t.co/T2fhEZkhUQ,,creepy mist on the causewaymire road in caithness yesterday afternoon   ,creepy causewaymire road caithness yesterday afternoon
1.4726181268649574e+18,2021-12-19 17:21:36+00:00,['1472618126864957442'],Martyrdom of St Bartholomew. Nice flay job there. https://t.co/0nAmORWSAV,,martyrdom of st bartholomew nice flay job there ,martyrdom bartholomew flay
1.4718606502510715e+18,2021-12-17 15:11:39+00:00,['1471860650251071503'],Nebula-75 - TRAILER: For The Ashes Of His Fathers (On Amazon and Vimeo!) https://t.co/mKA1ZRnnt0 via @YouTube,,nebula  trailer for the ashes of his fathers on amazon and vimeo  via ,trailer father amazon vimeo
1.471789001350783e+18,2021-12-17 10:26:57+00:00,['1471789001350782977'],@Edinburgh_Andy_ Clever clogs!,, clever clogs,clever clog
1.4717889157407908e+18,2021-12-17 10:26:36+00:00,['1471788915740790788'],End unfair electricity charges imposed on everyone in the Highlands and Islands - Sign the Petition! https://t.co/W13CkSMow1 via @UKChange,,end unfair electricity charges imposed on everyone in the highlands and islands  sign the petition  via ,electricity charge everyone highland island petition
1.470728438071894e+18,2021-12-14 12:12:39+00:00,['1470728438071894022'],@H96375634 @nickyforvictory Maybe but the hole would probably travel through the brain and out the back end. End of story. Capiche?,,  maybe but the hole would probably travel through the brain and out the back end end of story capiche,hole brain story capiche
1.4707215399224074e+18,2021-12-14 11:45:14+00:00,['1470721539922407429'],Spontaneous human combustion mystery solved. https://t.co/ePZybVY2w0 @nickyforvictory,,spontaneous human combustion mystery solved  ,combustion mystery
1.4704620124802376e+18,2021-12-13 18:33:58+00:00,['1470462012480237578'],The sort of picture someone would attach a Christian parable to but it's just some random man walking near Dunnet and means nothing other than that. https://t.co/QjRMxqq2cJ,,the sort of picture someone would attach a christian parable to but it's just some random man walking near dunnet and means nothing other than that ,sort picture someone parable dunnet nothing
1.4704608032792044e+18,2021-12-13 18:29:09+00:00,['1470460803279204359'],Duck-faced gate hinge holder thingy I saw at Sarclet. #simulacra #ducks @nickyforvictory https://t.co/TKyNzUUfpQ,,duckfaced gate hinge holder thingy i saw at sarclet    ,gate hinge holder thingy sarclet
1.470454495180116e+18,2021-12-13 18:04:06+00:00,['1470454495180115970'],Strange gravestone slab at Thrumster. Like how they managed to squeeze the 3 in the date in. #gravestone #Graves #grave https://t.co/n1B0oQczol,,strange gravestone slab at thrumster like how they managed to squeeze the in the date in    ,gravestone slab thrumster date
1.4704057180922716e+18,2021-12-13 14:50:16+00:00,['1470405718092271625'],@hedgenettle @mik61scot all smoke and mirrors to me,,  all smoke and mirrors to me,smoke mirror
1.4703228792125358e+18,2021-12-13 09:21:06+00:00,['1470322879212535810'],The big duck crazy goose thing!! Our hero!! @nickyforvictory https://t.co/LOmvU6DiJ3,,the big duck crazy goose thing our hero  ,duck thing hero
1.4696550175232246e+18,2021-12-11 13:07:15+00:00,['1469655017523224576'],@cirrostratus404 @meggmegg41 @Chizzy8 @nowthisnews You must be WOKE too if you're a practicing Buddhist,,    you must be woke too if you're a practicing buddhist,practicing buddhist
1.4696273447594437e+18,2021-12-11 11:17:18+00:00,['1469627344759443459'],@TPTVEncore @TalkingPicsTV I’ve wanted to watch Death Line for years after seeing stills in a 70s monster mag. It was totally bizarre but loved it.,,  i’ve wanted to watch death line for years after seeing stills in a monster mag it was totally bizarre but loved it,death line year still monster
1.4696267404903137e+18,2021-12-11 11:14:53+00:00,['1469626740490313730'],@TPTVEncore best channel by far. Huzzah! Huzzah!,, best channel by far huzzah huzzah,channel huzzah
1.4693491547700142e+18,2021-12-10 16:51:52+00:00,['1469349154770014210'],Our Gonk Xmas tree. @nickyforvictory @Beau775 https://t.co/yzEAzoXHnx,,our gonk xmas tree   ,gonk xmas tree
1.4693459987157238e+18,2021-12-10 16:39:19+00:00,['1469345998715723781'],Fish supper in 2050 courtesy of plastic polluters. https://t.co/p9T8vZ7F7a,,fish supper in courtesy of plastic polluters ,supper courtesy plastic polluter
1.4692960725562573e+18,2021-12-10 13:20:56+00:00,['1469296072556257284'],@skipperAitken @HLHsocial Good idea....think I'll look into that.,,  good ideathink i'll look into that,ideathink look
1.4692519955255992e+18,2021-12-10 10:25:47+00:00,['1469251995525599235'],@LiVe2DaNceATL I call a fake here. Old soldier? Just some guy with lumbago.,, i call a fake here old soldier just some guy with lumbago,fake soldier lumbago
1.4692509869632553e+18,2021-12-10 10:21:47+00:00,['1469250986963255302'],@H96375634 They're owned by the people and must remain in the hands of THE PEOPLE!,, they're owned by the people and must remain in the hands of the people,people hand people
1.469249899455824e+18,2021-12-10 10:17:28+00:00,['1469249899455823872'],Statues in the basement of the former Wick library. What other artefacts lie rotting away I wonder? https://t.co/JpQXRJr2Fl,,statues in the basement of the former wick library what other artefacts lie rotting away i wonder ,statue basement wick library
1.4692452536139323e+18,2021-12-10 09:59:00+00:00,['1469245253613932547'],@ValForsyth1 Valerie...did you ever investigate that wizard's grave near Loch Watten?,, valeriedid you ever investigate that wizard's grave near loch watten,valeriedid loch watten
1.469234841753473e+18,2021-12-10 09:17:37+00:00,['1469234841753473031'],@Beau775 Me and @nickyforvictory have a Xmas tree full of gonks just now.,, me and  have a xmas tree full of gonks just now,xmas gonks
1.468996769665237e+18,2021-12-09 17:31:37+00:00,['1468996769665236993'],@Beau775 LOL...I know what you mean but Earl's never hurt a gonk in his life!,, loli know what you mean but earl's never hurt a gonk in his life,gonk life
1.468993828921262e+18,2021-12-09 17:19:56+00:00,['1468993828921262090'],Earl the cat is being massaged by our house gonks right now. https://t.co/Z8TCZM4vti,,earl the cat is being massaged by our house gonks right now ,house gonks
1.4689740471028654e+18,2021-12-09 16:01:19+00:00,['1468974047102865408'],"@brooligan @Cromwell606 @BBCBreaking @BBCPolitics She called him ""a cock""? Brilliant turn of phrase. Didn't like her at first but I've changed my mind now.",,    she called him a cock brilliant turn of phrase didn't like her at first but i've changed my mind now,cock turn phrase mind
1.4689666230673285e+18,2021-12-09 15:31:49+00:00,['1468966623067328521'],@JourneyRanger You can be assured that the two images shown are NOT in the collection.,, you can be assured that the two images shown are not in the collection,image collection
1.4689642545438556e+18,2021-12-09 15:22:24+00:00,['1468964254543855620'],Extremely Insane Looking Caterpillar! Monkey Slug Hag Moth Larvae First ... https://t.co/VgzVz2QOny via @YouTube @nickyforvictory,,extremely insane looking caterpillar monkey slug hag moth larvae first   via  ,monkey slug larva
1.4689460355653796e+18,2021-12-09 14:10:01+00:00,['1468946035565379591'],@Stueymon @acraftycow @nickyforvictory It looks like three shadows but there were only two of us there last night!,,   it looks like three shadows but there were only two of us there last night,shadow night
1.468945758275707e+18,2021-12-09 14:08:55+00:00,['1468945758275706880'],"Check these items for sale that are just called ""wooden bugs"". They kind of look like the baby from Eraserhead I thought. #Eraserheads #eraserhead https://t.co/ZQrA8CkS9y",,check these items for sale that are just called wooden bugs they kind of look like the baby from eraserhead i thought   ,item sale kind look baby eraserhead
1.4688920191248097e+18,2021-12-09 10:35:22+00:00,['1468892019124809728'],Was taking some pics of stones thrown up by the recent storm at Wick and caught this strange phenomenon. Our shadows were appearing in mid air over the North Baths. Was with @nickyforvictory https://t.co/EW26QZdoWs,,was taking some pics of stones thrown up by the recent storm at wick and caught this strange phenomenon our shadows were appearing in mid air over the north baths was with  ,stone storm wick caught phenomenon shadow bath
1.4682641042929828e+18,2021-12-07 17:00:16+00:00,['1468264104292982787'],Bit of wind along the coast up here tonight folks. https://t.co/LQBQV4hRAG,,bit of wind along the coast up here tonight folks ,wind coast folk
1.4670970705993482e+18,2021-12-04 11:42:53+00:00,['1467097070599348230'],"Researchers examining the mummified remains of Bishop Peder Winstrup, buried in Lund Cathedral in 1680, have made an unusual discovery. https://t.co/lOaHgl2K9g via @CNNI",,researchers examining the mummified remains of bishop peder winstrup buried in lund cathedral in have made an unusual discovery  via ,researcher remains bishop peder winstrup cathedral discovery
1.4668094571873812e+18,2021-12-03 16:40:01+00:00,['1466809457187381254'],TINY TIM does Bowie! Fill Your Heart (Remastered Version) https://t.co/u0qQK7d4dV via @YouTube,,tiny tim does bowie fill your heart remastered version  via ,heart version
1.4668028288365445e+18,2021-12-03 16:13:40+00:00,['1466802828836544521'],@charitybirdaid @alfredthegull Sent a few quid for the gulls. Give em some chips from me and @nickyforvictory,,  sent a few quid for the gulls give em some chips from me and ,quid gull chip
1.466802597482877e+18,2021-12-03 16:12:45+00:00,['1466802597482876933'],Wet roads in the village today. https://t.co/0Sn094CNCk,,wet roads in the village today ,road village today
1.466773404674138e+18,2021-12-03 14:16:45+00:00,['1466773404674138113'],I've #justdonated to Save Hydeaway - Home of Bird Aid campaign. Donate on @justgiving and support this great cause https://t.co/s62gq6OK6T,,i've  to save hydeaway  home of bird aid campaign donate on  and support this great cause ,hydeaway home bird campaign donate support cause
1.4667722452678615e+18,2021-12-03 14:12:09+00:00,['1466772245267861516'],@charitybirdaid Sending summat asap!! Well done for the good work! DGS,, sending summat asap well done for the good work dgs,summat work
1.466767919447216e+18,2021-12-03 13:54:57+00:00,['1466767919447216138'],@alfredthegull @charitybirdaid Brilliant news!!,,  brilliant news,brilliant news
1.4664125385439803e+18,2021-12-02 14:22:48+00:00,['1466412538543980548'],Great simulacra of a sea monster chasing a boat near the Caithness coast! The second image is there for your information and to help interpret this one-off scene. No clouds were harmed in the making of this. #simulacra #clouds #fortean @forteantimes https://t.co/JmW3UjPuIq,,great simulacra of a sea monster chasing a boat near the caithness coast the second image is there for your information and to help interpret this oneoff scene no clouds were harmed in the making of this     ,simulacrum monster boat caithness image information oneoff scene cloud making
1.466399939869741e+18,2021-12-02 13:32:44+00:00,['1466399939869741061'],Petition: Reinstate Caithness County Council and Caithness NHS Board https://t.co/G7piRn5Gvq,,petition reinstate caithness county council and caithness nhs board ,petition reinstate caithness county council caithness board
1.466347888636801e+18,2021-12-02 10:05:54+00:00,['1466347888636801029'],@ValForsyth1 Saw that too. Bit crazy but I suppose the Black Hound is a good enough compromise.,, saw that too bit crazy but i suppose the black hound is a good enough compromise,hound compromise
1.4663367554062254e+18,2021-12-02 09:21:40+00:00,['1466336755406225410'],I did that horror movie cliché of sitting bolt upright in bed after a bad dream last night. Not once but twice. You would do too if giant baby centipedes were eating your back.,,i did that horror movie clich of sitting bolt upright in bed after a bad dream last night not once but twice you would do too if giant baby centipedes were eating your back,horror movie clich upright dream night baby centipede back
1.4661174617916826e+18,2021-12-01 18:50:16+00:00,['1466117461791682567'],Shock suspense stories. 1950s junkie cover. https://t.co/OPPoPu2Vn0,,shock suspense stories junkie cover ,shock suspense story cover
1.4653806148703396e+18,2021-11-29 18:02:18+00:00,['1465380614870339597'],Lucky escape as house is nearly destroyed by falling tree during Storm Arwen. https://t.co/eVJataEHzy,,lucky escape as house is nearly destroyed by falling tree during storm arwen ,escape house tree storm arwen
1.465379996646662e+18,2021-11-29 17:59:51+00:00,['1465379996646662154'],Vegan meal I had recently. Check the weird configuration on that sweetcorn!! https://t.co/M5fvTRri3G,,vegan meal i had recently check the weird configuration on that sweetcorn ,meal configuration
1.4642601582976205e+18,2021-11-26 15:50:01+00:00,['1464260158297620491'],View from Latheron cemetery last week. https://t.co/gCqIGVkuZ6,,view from latheron cemetery last week ,view latheron cemetery week
1.4642599608885658e+18,2021-11-26 15:49:13+00:00,['1464259960888565767'],Hail storm in Watten just now. #StormArwen https://t.co/iNa7449v3O,,hail storm in watten just now  ,hail storm
1.464159639914918e+18,2021-11-26 09:10:35+00:00,['1464159639914917892'],Loooong time ago!! Me head's bloated now but at least I'm not such a spotty Herbert. https://t.co/H2gBOZ5peM,,loooong time ago me head's bloated now but at least i'm not such a spotty herbert ,time herbert
1.4639001284446577e+18,2021-11-25 15:59:23+00:00,['1463900128444657665'],Rainbow in Wick over Dempster St. https://t.co/OtsCqsl6FM,,rainbow in wick over dempster st ,rainbow wick dempster
1.463875475638567e+18,2021-11-25 14:21:25+00:00,['1463875475638566916'],@Telegraph @RachelKellyNet That's fine but accessing that therapy is a long and weary path. I take antideps and they suppress the negative thoughts that bombarded me daily. Feel really good now!,,  that's fine but accessing that therapy is a long and weary path i take antideps and they suppress the negative thoughts that bombarded me daily feel really good now,fine therapy path antideps thought
1.4638743795662684e+18,2021-11-25 14:17:04+00:00,['1463874379566268431'],@gingertotty @DickKingSmith That's a great piece of art...yours?,,  that's a great piece of artyours,piece artyours
1.463873902195655e+18,2021-11-25 14:15:10+00:00,['1463873902195654660'],@seventiesuk Yes and Press Button A,, yes and press button a,press button
1.463203395184087e+18,2021-11-23 17:50:49+00:00,['1463203395184087042'],@hectormcglumphe @TheBrochProject Neolithic cairn at Ulbster that was used as a machine gun post in WW2.,,  neolithic cairn at ulbster that was used as a machine gun post in ww,cairn ulbster machine post
1.4628354092648202e+18,2021-11-22 17:28:34+00:00,['1462835409264820231'],@sweetiekq0704 @abvolatehigh sounds like a heap of rubbish. Thanks for the info.,,  sounds like a heap of rubbish thanks for the info,heap thanks info
1.4627795149379174e+18,2021-11-22 13:46:28+00:00,['1462779514937917440'],@Tugmistress Good idea...will rake some out from my back pocket later.,, good ideawill rake some out from my back pocket later,ideawill back pocket later
1.4627120762547282e+18,2021-11-22 09:18:29+00:00,['1462712076254728205'],Some Caithness artefacts for you. https://t.co/okvr8qCsR0,,some caithness artefacts for you ,caithness artefact
1.4617356264878367e+18,2021-11-19 16:38:25+00:00,['1461735626487836679'],@TheBrochProject That and the medieval castle demolished at Helmsdale around the same date! Terrible time in the history of archaeology.,, that and the medieval castle demolished at helmsdale around the same date terrible time in the history of archaeology,castle helmsdale date time history archaeology
1.461674811336401e+18,2021-11-19 12:36:46+00:00,['1461674811336400897'],@HNM_WClark @GroatNews Thanks Will....you get Groats at the HQ do you?,,  thanks willyou get groats at the hq do you,thanks groat
1.4616400487980524e+18,2021-11-19 10:18:38+00:00,['1461640048798052357'],This daxy dog was barking like mad at a funeral cortege in Lybster! He was just doing what he does and guarding his home. https://t.co/NHT1s9OXv5,,this daxy dog was barking like mad at a funeral cortege in lybster he was just doing what he does and guarding his home ,daxy cortege lybster home
1.4616329917640417e+18,2021-11-19 09:50:35+00:00,['1461632991764041730'],Bit of self praise! Groat steps in after 90-year-old Dunnet man is 'harassed' by power company over huge bill https://t.co/3q0vknKBp0,,bit of self praise groat steps in after dunnet man is harassed by power company over huge bill ,praise groat step dunnet power company bill
1.461377581840806e+18,2021-11-18 16:55:41+00:00,['1461377581840805892'],Creepy scene with old cars at a garage in Wick. https://t.co/3uTHq9L9ss,,creepy scene with old cars at a garage in wick ,scene garage wick
1.4613772598734395e+18,2021-11-18 16:54:24+00:00,['1461377259873439757'],Trainers on a cable by the Briggait in Glasgow. Was on urban myth in the city that it was a sign that drug dealers lived close by. https://t.co/2IzBaKV9b5,,trainers on a cable by the briggait in glasgow was on urban myth in the city that it was a sign that drug dealers lived close by ,trainer cable briggait glasgow myth city sign drug dealer
1.4613447493197005e+18,2021-11-18 14:45:13+00:00,['1461344749319700482'],@FoodJusticePod @vegan_v_vegan @afrovegnsociety @veganqueenbee Proud of these afro-vegans!,,    proud of these afrovegans,proud afrovegans
1.4613444662964552e+18,2021-11-18 14:44:05+00:00,['1461344466296455173'],@vegan I mean the pate de foie gras,, i mean the pate de foie gras,pate gras
1.4613429648572457e+18,2021-11-18 14:38:07+00:00,['1461342964857245699'],@garethgonet @BarrasDoc @RealisingArthur Ray is doing well (Chinese guy) but I don't hear from any of them now. Dennis is dead and a couple of others.,,   ray is doing well chinese guy but i don't hear from any of them now dennis is dead and a couple of others,couple others
1.4609851417534833e+18,2021-11-17 14:56:16+00:00,['1460985141753483267'],The day a Caithness broch was bulldozed over a cliff – can you help tell stories like this to highlight Scotland's climate story? https://t.co/6auyuDioHh #broch @TheBrochProject @joyofmuseums @welovehistory,,the day a caithness broch was bulldozed over a cliff  can you help tell stories like this to highlight scotland's climate story     ,caithness broch story climate story
1.4606601124906516e+18,2021-11-16 17:24:43+00:00,['1460660112490651654'],"LOL...great review. Jacobite Country | Fest - In the glossary provided on the way into the venue, there are definitions of ""radgeness"", ""bam"", ""Diazepam"" and ""boak"" https://t.co/sPEiMNCDkp",,lolgreat review jacobite country  fest  in the glossary provided on the way into the venue there are definitions of radgeness bam diazepam and boak ,review country glossary venue definition radgeness diazepam boak
1.4606484989117563e+18,2021-11-16 16:38:34+00:00,['1460648498911756296'],"@PapayaRules I've had that and added soy sauce or even better, if you can get it, try Maggi sauce.",, i've had that and added soy sauce or even better if you can get it try maggi sauce,sauce maggi sauce
1.4605809798238085e+18,2021-11-16 12:10:16+00:00,['1460580979823808520'],"@BackseatMafia PUNKS RULE!! Well, in an anarchic sort of way.",, punks rule well in an anarchic sort of way,punk sort
1.4605529558500188e+18,2021-11-16 10:18:55+00:00,['1460552955850018818'],@stonedragonlisa I could watch full length feature films of dogs sleeping. Better than most crap at the cinema these days.,, i could watch full length feature films of dogs sleeping better than most crap at the cinema these days,length feature film crap cinema
1.4601812347310735e+18,2021-11-15 09:41:49+00:00,['1460181234731073540'],@ValForsyth1 @WickSociety @HNM_AHendry Wonder if Nucleus archive might have one?,,   wonder if nucleus archive might have one,wonder archive
1.4601731177420636e+18,2021-11-15 09:09:34+00:00,['1460173117742063616'],Creepy mist lies over the Caithness countryside. https://t.co/axg6za7OHv,,creepy mist lies over the caithness countryside ,mist countryside
1.460172581567447e+18,2021-11-15 09:07:26+00:00,['1460172581567447040'],Country roads.....view near Bower. https://t.co/Kbu5SOUy7x,,country roadsview near bower ,country roadsview bower
1.460172149830869e+18,2021-11-15 09:05:43+00:00,['1460172149830868993'],Lovely drive we had round Bower and Dunnet on Saturday. https://t.co/h9qdeZnOOD,,lovely drive we had round bower and dunnet on saturday ,drive bower dunnet saturday
1.4601715683871334e+18,2021-11-15 09:03:25+00:00,['1460171568387133440'],@ValForsyth1 @WickSociety @HNM_AHendry Wonder if copies of Der Wattener still exist? BTW I'm living in Watten myself now!,,   wonder if copies of der wattener still exist btw i'm living in watten myself now,wonder copy wattener living
1.4599242511847014e+18,2021-11-14 16:40:40+00:00,['1459924251184701440'],NC500 or bust....Wooops! Campervan drives out on to route of Remembrance Day parade in Wick! https://t.co/mKjZrU3OJU,,nc or bustwooops campervan drives out on to route of remembrance day parade in wick ,bustwooops remembrance wick
1.459581473141543e+18,2021-11-13 17:58:35+00:00,['1459581473141542920'],"Drawing of Sinclair-Girnigoe castle from ""The Tour of Richard Pococke Through Sutherland and Caithness"" dated 1760. https://t.co/ETSOAE9PXx",,drawing of sinclairgirnigoe castle from the tour of richard pococke through sutherland and caithness dated ,drawing castle tour richard pococke sutherland caithness
1.4595796270773453e+18,2021-11-13 17:51:15+00:00,['1459579627077345285'],@BackseatMafia You have some great music on that channel,, you have some great music on that channel,music channel
1.4595794639063409e+18,2021-11-13 17:50:36+00:00,['1459579463906340878'],@Casper_Skulls @BackseatMafia @nextdoorrecs @Silver__PR Your vibes are actually pretty unique though and it's not all Sonic Youthy!! LOL...you get what I mean?,,    your vibes are actually pretty unique though and it's not all sonic youthy lolyou get what i mean,vibe youthy
1.4595785842181448e+18,2021-11-13 17:47:06+00:00,['1459578584218144777'],Assorted images I took in an execution chamber 25 years ago. #execution @executedtoday https://t.co/BkNzpDVAKu,,assorted images i took in an execution chamber years ago   ,image execution chamber year
1.459578160501203e+18,2021-11-13 17:45:25+00:00,['1459578160501202949'],@BackseatMafia @Casper_Skulls @nextdoorrecs @Silver__PR Really like this outfit...what a name too....Casper Skulls!!,,    really like this outfitwhat a name toocasper skulls,name toocasper skull
1.459577901100245e+18,2021-11-13 17:44:23+00:00,['1459577901100244996'],@theveganting Met my life partner this year and she is vegan too. It's great!,, met my life partner this year and she is vegan too it's great,life partner year
1.4595775874166415e+18,2021-11-13 17:43:09+00:00,['1459577587416641539'],@nickyforvictory There's that weird slab thing at the centre.,, there's that weird slab thing at the centre,thing centre
1.4595771783210353e+18,2021-11-13 17:41:31+00:00,['1459577178321035268'],Wick shop owner's 'utter disgust' over dog poo at window https://t.co/nOehhRIKIX #dogpoo #localnews @dogsdailytips @nickyforvictory,,wick shop owner's utter disgust over dog poo at window     ,wick shop disgust window
1.459576561972269e+18,2021-11-13 17:39:04+00:00,['1459576561972269062'],My poor mum waiting for a medical appointment. She gets really anxious when she has to wait for anything. https://t.co/dkFajRhrws,,my poor mum waiting for a medical appointment she gets really anxious when she has to wait for anything ,appointment anything
1.459573658591109e+18,2021-11-13 17:27:32+00:00,['1459573658591109126'],"@BackseatMafia @Casper_Skulls @nextdoorrecs @Silver__PR Sonic Youth vibe going on with them, I think.",,    sonic youth vibe going on with them i think,youth vibe
1.4595659622445957e+18,2021-11-13 16:56:57+00:00,['1459565962244595716'],@MuseumWick @eann_hie @WickVoices Stayed at our office and there's a great story about him dealing with a drunk on the stairs!,,   stayed at our office and there's a great story about him dealing with a drunk on the stairs,office story drunk stair
1.4595256328246927e+18,2021-11-13 14:16:42+00:00,['1459525632824692739'],"@SteveW69x Well done, mate!! Love it!",, well done mate love it,mate love
1.4595254360446853e+18,2021-11-13 14:15:55+00:00,['1459525436044685321'],Think I unfollowed some peeps by mistake so many apologies if it was you.,,think i unfollowed some peeps by mistake so many apologies if it was you,think peep apology
1.4592259917216686e+18,2021-11-12 18:26:02+00:00,['1459225991721668615'],@glowypanda @nickyforvictory Must look into that as I often need a still from a video for our newspaper.,,  must look into that as i often need a still from a video for our newspaper,video newspaper
1.4592122380369142e+18,2021-11-12 17:31:23+00:00,['1459212238036914180'],Merry Vegan Xmas in advance! DGS @nickyforvictory @VeganTestimony @busyworker99 @YourVeganFamily @ForeverChestnut https://t.co/24L0S8AagQ,,merry vegan xmas in advance dgs      ,merry xmas advance
1.4591053153125745e+18,2021-11-12 10:26:30+00:00,['1459105315312574488'],@glowypanda @nickyforvictory How'd you do that frame grab thing?,,  how'd you do that frame grab thing,frame thing
1.4585039641153167e+18,2021-11-10 18:36:57+00:00,['1458503964115316739'],64 AD: Suicide by toilet brush https://t.co/BV042ZYh9R,,ad suicide by toilet brush ,suicide toilet brush
1.4584810358728049e+18,2021-11-10 17:05:50+00:00,['1458481035872804866'],@xemasabini @BirdGuides Hi Rob....Groat reporter here...any chance you have an image of the bird at Dunnet we could use in the paper?,,  hi robgroat reporter hereany chance you have an image of the bird at dunnet we could use in the paper,robgroat reporter hereany chance image bird dunnet paper
1.4583830178027028e+18,2021-11-10 10:36:21+00:00,['1458383017802702855'],@H96375634 @feedmeshrimp @TownSeagull @nickyforvictory LOL...saved Gonky from a certain death on the high street and he still bit me!,,    lolsaved gonky from a certain death on the high street and he still bit me,gonky death street
1.4581284589581844e+18,2021-11-09 17:44:49+00:00,['1458128458958184448'],Up close with Gonky earlier this year. #seagull @feedmeshrimp @TownSeagull @nickyforvictory https://t.co/2fryPQJesO,,up close with gonky earlier this year     ,gonky year
1.4581029889506757e+18,2021-11-09 16:03:37+00:00,['1458102988950675456'],Gonky when I first found him in Wick. https://t.co/5DFlbAzR0c,,gonky when i first found him in wick ,gonky wick
1.4581025552721674e+18,2021-11-09 16:01:54+00:00,['1458102555272167426'],Gonky the baby seagull!! He flies free now. https://t.co/0m517UtIZv,,gonky the baby seagull he flies free now ,baby seagull
1.4580739548920668e+18,2021-11-09 14:08:15+00:00,['1458073954892066816'],Birdy afternoon near Ackergill. https://t.co/nKg5hXoUzT,,birdy afternoon near ackergill ,afternoon ackergill
1.458073762994266e+18,2021-11-09 14:07:29+00:00,['1458073762994266112'],Dogs die after being terrified by fireworks on Bonfire Night https://t.co/BYfwdLQ6as,,dogs die after being terrified by fireworks on bonfire night ,firework bonfire night
1.4580563477533286e+18,2021-11-09 12:58:17+00:00,['1458056347753328644'],@nickyforvictory Love these two!! Glad they came into my life.,, love these two glad they came into my life,glad life
1.458038075880321e+18,2021-11-09 11:45:40+00:00,['1458038075880321024'],@benarty All newspaper sales are down but this doesn't reflect the numbers who purchase papers online.,, all newspaper sales are down but this doesn't reflect the numbers who purchase papers online,newspaper sale number paper
1.4580150075648287e+18,2021-11-09 10:14:01+00:00,['1458015007564828672'],Long track at Bilbster. https://t.co/0FFHYCRTm0,,long track at bilbster ,track bilbster
1.458004388149072e+18,2021-11-09 09:31:49+00:00,['1458004388149071877'],@joey_vegan I'm not that keen on vegan foods that get too close to meat. Been vegan/veggie most of my life.,, i'm not that keen on vegan foods that get too close to meat been veganveggie most of my life,food life
1.4580035766478234e+18,2021-11-09 09:28:35+00:00,['1458003576647823360'],Interest in psychedelics is mushrooming. https://t.co/JSwSjVmleG,,interest in psychedelics is mushrooming ,interest psychedelics
1.4577776942134354e+18,2021-11-08 18:31:01+00:00,['1457777694213435400'],@stevenreynolds Great idea..plenty of seagulls for company,, great ideaplenty of seagulls for company,ideaplenty seagull company
1.457760490332033e+18,2021-11-08 17:22:39+00:00,['1457760490332033032'],@stevenreynolds We have Dounreay nuclear power station up this way!,, we have dounreay nuclear power station up this way,power station
1.4577596369672645e+18,2021-11-08 17:19:15+00:00,['1457759636967264275'],@SEirruc @lee27071985 Yes and on YouTube too....search on YT and paly it on yer big screen telly ra night!,,  yes and on youtube toosearch on yt and paly it on yer big screen telly ra night,screen night
1.457409333747196e+18,2021-11-07 18:07:17+00:00,['1457409333747195910'],"@lee27071985 Of course you can see it, Lee. Check this link: https://t.co/ug788tPaK5",, of course you can see it lee check this link ,course link
