id,created_at,edit_history_tweet_ids,text,withheld,clean_text,nouns
1.351884053344084e+18,2021-01-20 13:27:29+00:00,['1351884053344083969'],"Fined for having a coffee - what does @PolFed have to say about this,? Surely they have to get able to eat while working? I imagine staff canteens long since been closed https://t.co/Xs0vIZgpIT",,fined for having a coffee  what does  have to say about this surely they have to get able to eat while working i imagine staff canteens long since been closed ,coffee staff canteen
1.351883545950777e+18,2021-01-20 13:25:28+00:00,['1351883545950777345'],"@franco_ro551 cheers for the follow Franco, followed back",, cheers for the follow franco followed back,cheer franco
1.3516179589262828e+18,2021-01-19 19:50:07+00:00,['1351617958926282755'],"The usual corporate blither from @Tesco He was not aggressive in the video and you cannot dictate what mask he should wear, if any. https://t.co/BuOkgkBbkK",,the usual corporate blither from  he was not aggressive in the video and you cannot dictate what mask he should wear if any ,blither video mask
1.3516152849442488e+18,2021-01-19 19:39:30+00:00,['1351615284944248834'],@ianpuddick No one should be forced to wear a mask. The science is dubious and risks to individuals health significant from bacterial infection. Indeed 1st half of this BS the uk government and WHO argued against need to wear masks,, no one should be forced to wear a mask the science is dubious and risks to individuals health significant from bacterial infection indeed half of this bs the uk government and who argued against need to wear masks,mask science risk individual health infection half government need mask
1.351612794475606e+18,2021-01-19 19:29:36+00:00,['1351612794475606016'],@sueytonius @doctor_oxford @suzyflipp Twitter isn't the platform for long debatesBeing less gullible than you I observe the global #lockstep march 2 totalitarianism. Masks R about conditioning not health. Lockdown is a fundamental breach of individual liberty dodgy data used 2 support terrorise the population,,   twitter isn't the platform for long debatesbeing less gullible than you i observe the global  march totalitarianism masks r about conditioning not health lockdown is a fundamental breach of individual liberty dodgy data used support terrorise the population,twitter platform debatesbeing march totalitarianism mask health lockdown breach liberty dodgy data support population
1.3512813411496673e+18,2021-01-18 21:32:31+00:00,['1351281341149667331'],Usual big pharma bully tactics deployed to ensure covid vaccine approved..... With total immunity pfizer have nothing to lose https://t.co/OYSZoEod1e,,usual big pharma bully tactics deployed to ensure covid vaccine approved with total immunity pfizer have nothing to lose ,pharma tactic vaccine immunity pfizer nothing
1.351276258378838e+18,2021-01-18 21:12:20+00:00,['1351276258378838019'],"@Katy_Scarletta @late_night_al @Albion_Rover Katy I agree that blame for initial release is firmly in the arms of China, I personally remain concerned at the efficacy and safety of these rushed vaccines",,   katy i agree that blame for initial release is firmly in the arms of china i personally remain concerned at the efficacy and safety of these rushed vaccines,katy release china efficacy safety vaccine
1.351274167254061e+18,2021-01-18 21:04:01+00:00,['1351274167254061056'],"@Katy_Scarletta @late_night_al @Albion_Rover Come on Katy, you and I both know the truth on these matters is heavily suppressed.",,   come on katy you and i both know the truth on these matters is heavily suppressed,katy truth matter
1.3511911677744456e+18,2021-01-18 15:34:12+00:00,['1351191167774445569'],@ChrisS144 @doctor_oxford @suzyflipp Typical socialist. Thinks they know what's better for all and make everyone pay for their decisions. I say a free market if you want the vaccine pay for it if it harms you then sue the manufacturer. State provision with blanket immunities really is disturbing,,   typical socialist thinks they know what's better for all and make everyone pay for their decisions i say a free market if you want the vaccine pay for it if it harms you then sue the manufacturer state provision with blanket immunities really is disturbing,think everyone decision market vaccine manufacturer state provision blanket immunity
1.3511904744392049e+18,2021-01-18 15:31:27+00:00,['1351190474439204872'],"@jmcwilliamson @doctor_oxford @suzyflipp John, such cutting rebuff from a ribena socialist 🤣 Keep taking the pills and hopefully you're in line for your experimental vaccine. I say have mine too",,   john such cutting rebuff from a ribena socialist  keep taking the pills and hopefully you're in line for your experimental vaccine i say have mine too,john rebuff socialist keep pill line vaccine
1.351189065606058e+18,2021-01-18 15:25:51+00:00,['1351189065606057991'],"@petelucas @doctor_oxford @suzyflipp Fucking hell Petez, quick run through you're timeline reveals a desperate man with a huge sack of spuds on their shoulder. You want #facts",,   fucking hell petez quick run through you're timeline reveals a desperate man with a huge sack of spuds on their shoulder you want ,hell petez timeline sack spud shoulder
1.3511880549591532e+18,2021-01-18 15:21:50+00:00,['1351188054959153156'],"@sweet_vxr @doctor_oxford @suzyflipp Yes double the window to increase the climb! COVID cases peaking as they lengthen data capture window, theres a surprise.",,   yes double the window to increase the climb covid cases peaking as they lengthen data capture window theres a surprise,window climb covid case data capture window surprise
1.3511865733505477e+18,2021-01-18 15:15:57+00:00,['1351186573350547462'],@HavetStorm @doctor_oxford @suzyflipp When I see retorts like that I think there goes a socialist who thinks maximum state control is a good thing. Science behind both masks lockdown is dubious to say the least. U should think about exercising your lard ass before wearing a mask to hide your ugly mug,,   when i see retorts like that i think there goes a socialist who thinks maximum state control is a good thing science behind both masks lockdown is dubious to say the least u should think about exercising your lard ass before wearing a mask to hide your ugly mug,retort socialist state control thing science mask mask
1.3511849409820017e+18,2021-01-18 15:09:28+00:00,['1351184940982001667'],"@ChrisS144 @doctor_oxford @suzyflipp Another literate unthinking provaxer Trust the science, take your vax and revel in the immunity it gives you Remember the side effects and cost is well worth it but in a free society you ought to pay for it too",,   another literate unthinking provaxer trust the science take your vax and revel in the immunity it gives you remember the side effects and cost is well worth it but in a free society you ought to pay for it too,literate unthinking provaxer science revel immunity side effect cost society
1.3511842964474552e+18,2021-01-18 15:06:54+00:00,['1351184296447455236'],@verycentrist @doctor_oxford @suzyflipp VC - same initials as VietCong another Commie inept outfit Look take your vaccine like a good boy and dont worry about us as you'll be safe as houses 🤣,,   vc  same initials as vietcong another commie inept outfit look take your vaccine like a good boy and dont worry about us as you'll be safe as houses ,initial commie inept look vaccine dont house
1.3511772254465595e+18,2021-01-18 14:38:48+00:00,['1351177225446559745'],@verycentrist @doctor_oxford @suzyflipp I sense a touch of mirror complex. Surely the 'delicate fucker' is you and your love of a #facensppy I'm quite happy to make my own health choices without dictate from pseudo science and sickly cunts like you,,   i sense a touch of mirror complex surely the delicate fucker is you and your love of a  i'm quite happy to make my own health choices without dictate from pseudo science and sickly cunts like you,touch mirror complex fucker love health choice dictate science cunt
1.3511757001165988e+18,2021-01-18 14:32:45+00:00,['1351175700116598788'],"@verycentrist @doctor_oxford @suzyflipp Very centrist indeed, kind of clown who likes following orders, however daft they might be. Enjoy your face nappy you plonker",,   very centrist indeed kind of clown who likes following orders however daft they might be enjoy your face nappy you plonker,kind clown order face
1.3510754903758848e+18,2021-01-18 07:54:33+00:00,['1351075490375884805'],"@lulinspector I'm here dude, back on the first light of dawn",, i'm here dude back on the first light of dawn,light dawn
1.3510672860655247e+18,2021-01-18 07:21:57+00:00,['1351067286065524739'],"@doctor_oxford @suzyflipp Sorry Rachael I stop reading at the point the 'good data' on deaths was made. As everyone knows this is far from good, with anyone dying within 28days of flawed covid test being included in the figures. This is about authoritarian control. https://t.co/n1rsa6P05N",,  sorry rachael i stop reading at the point the good data on deaths was made as everyone knows this is far from good with anyone dying within of flawed covid test being included in the figures this is about authoritarian control ,sorry rachael reading point data death everyone anyone test figure control
1.3510655863909868e+18,2021-01-18 07:15:12+00:00,['1351065586390986755'],"Imagine, every other child dying before their first birthday in these hellish institutes...... Blood on their hands",,imagine every other child dying before their first birthday in these hellish institutes blood on their hands,imagine child birthday institute blood hand
1.351065176418771e+18,2021-01-18 07:13:34+00:00,['1351065176418770946'],Never thought the Church and pharma would conspire to use children in their care for #vaccinationtrials ? Think again..... Church once again seduced by its love of cash and contempt for those in its care https://t.co/ETCaesVmG3,,never thought the church and pharma would conspire to use children in their care for   think again church once again seduced by its love of cash and contempt for those in its care ,church pharma child care think church love cash contempt care
1.3510644882257551e+18,2021-01-18 07:10:50+00:00,['1351064488225755137'],"Right all along, this has always been about #lockstep and total control over global population. #freedomcertificate coming to a country near you https://t.co/qo8aUNEa6R",,right all along this has always been about  and total control over global population  coming to a country near you ,control population country
1.3510073441891983e+18,2021-01-18 03:23:46+00:00,['1351007344189198336'],A truly horrific story of forced vaccinations on children in Catholic care homes. Church in bed with big pharma or just their love of cash..... ? https://t.co/ETCaesVmG3,,a truly horrific story of forced vaccinations on children in catholic care homes church in bed with big pharma or just their love of cash  ,truly story vaccination child care home pharma love cash
1.3510023271179346e+18,2021-01-18 03:03:49+00:00,['1351002327117934599'],"Dear Lawyer, Can we force vaccines on our staff? https://t.co/A7QM1l1SA2",,dear lawyer can we force vaccines on our staff ,lawyer vaccine staff
1.3507700418564137e+18,2021-01-17 11:40:48+00:00,['1350770041856413696'],Meanwhile Facebook operating bans for sarcasm..... https://t.co/qRS4zY7VRJ,,meanwhile facebook operating bans for sarcasm ,facebook operating sarcasm
1.350359364679344e+18,2021-01-16 08:28:55+00:00,['1350359364679344128'],"@TheWarRoomNZ You forgot murder on the list, horrific evil mam should be executed",, you forgot murder on the list horrific evil mam should be executed,murder list horrific
1.3494430969086075e+18,2021-01-13 19:48:00+00:00,['1349443096908607488'],"@Inner_Music @ExecutiveWheat @_whitneywebb Could be anything, not something I'm interested in having",,   could be anything not something i'm interested in having,anything something
1.3493520122788577e+18,2021-01-13 13:46:04+00:00,['1349352012278857732'],@lulinspector @IOPC_Help @justice4daniel @StaffordScott_ @BameFor The power and desire to conceal crime by tyr state,,     the power and desire to conceal crime by tyr state,power desire crime state
1.3493235087493612e+18,2021-01-13 11:52:48+00:00,['1349323508749361153'],"@footydi199 Diane I'm sadly keenly aware of how corrupt the metropolitan police are, happy perverting justice in the most horrific manner. You seek truth - they seek control",, diane i'm sadly keenly aware of how corrupt the metropolitan police are happy perverting justice in the most horrific manner you seek truth  they seek control,diane police justice manner control
1.3492990379970478e+18,2021-01-13 10:15:34+00:00,['1349299037997047808'],@footydi199 I have now thank you. Another met police cover up,, i have now thank you another met police cover up,police cover
1.3490728911287788e+18,2021-01-12 19:16:56+00:00,['1349072891128778752'],"@RTUKnews's account has been withheld in Portugal, Finland, Sweden, Ireland, Slovenia, Czech Republic, Poland, Slovakia, Hungary, Italy, Malta, Germany, Greece, Romania, Netherlands, Bulgaria, Austria, Luxembourg, Latvia, United Kingdom, Denmark, Lithuania, Croatia, Estonia, Cyprus, France, Spain, Belgium in response to a legal demand. Learn more.","{'copyright': False, 'country_codes': ['AT', 'BE', 'BG', 'CY', 'CZ', 'DE', 'DK', 'EE', 'ES', 'FI', 'FR', 'GB', 'GR', 'HR', 'HU', 'IE', 'IT', 'LT', 'LU', 'LV', 'MT', 'NL', 'PL', 'PT', 'RO', 'SE', 'SI', 'SK'], 'scope': 'user'}",s account has been withheld in portugal finland sweden ireland slovenia czech republic poland slovakia hungary italy malta germany greece romania netherlands bulgaria austria luxembourg latvia united kingdom denmark lithuania croatia estonia cyprus france spain belgium in response to a legal demand learn more,account finland sweden ireland slovenia czech poland slovakia italy malta germany greece romania austria kingdom denmark lithuania croatia cyprus france spain belgium response demand
1.34907195084553e+18,2021-01-12 19:13:12+00:00,['1349071950845530113'],"@VinegarStrokes A giant space Hoover is what we need. I invented one when I was 5, never knew it'd one day save humanity",, a giant space hoover is what we need i invented one when i was never knew it'd one day save humanity,space hoover humanity
1.3487562131321285e+18,2021-01-11 22:18:34+00:00,['1348756213132128258'],@Albion_Rover That's nice of plod helping this pensioner go shopping during covid lockdown. How community spirited.... Cunts,, that's nice of plod helping this pensioner go shopping during covid lockdown how community spirited cunts,nice plod pensioner shopping community cunt
1.3487545807215944e+18,2021-01-11 22:12:05+00:00,['1348754580721594370'],@gokuw33dlord @VinegarStrokes He's probably just looking for his stash of weed,,  he's probably just looking for his stash of weed,stash weed
1.3468756468369244e+18,2021-01-06 17:45:52+00:00,['1346875646836924419'],The lunacy of UK in all its glory.... Stockholm syndrome https://t.co/2cD74Z9G9S,,the lunacy of uk in all its glory stockholm syndrome ,lunacy glory syndrome
1.3468751549876756e+18,2021-01-06 17:43:55+00:00,['1346875154987675659'],Healthcare to be rationed on the basis of your contribution to society...... Does that put the politicians in a precarious position? https://t.co/vdkrhcH8Yz,,healthcare to be rationed on the basis of your contribution to society does that put the politicians in a precarious position ,healthcare basis contribution society politician position
1.3465594741280604e+18,2021-01-05 20:49:31+00:00,['1346559474128060421'],@piersmorgan @mirabarhillel The whole start to finish of this fiasco is demonstrative of the failed UK system of governance,,  the whole start to finish of this fiasco is demonstrative of the failed uk system of governance,start fiasco system governance
1.3465588941648732e+18,2021-01-05 20:47:12+00:00,['1346558894164873224'],@LLinWood The paedophile protection network is a global cartel. When I reported my 13yr old daughter being targeted by paedophiles the british police tried prosecution of me on lies they invented More on this evidenced conspiracy to protect paedophiles https://t.co/WIzH4qh1MH,, the paedophile protection network is a global cartel when i reported my old daughter being targeted by paedophiles the british police tried prosecution of me on lies they invented more on this evidenced conspiracy to protect paedophiles ,paedophile protection network cartel daughter paedophile police prosecution conspiracy paedophile
1.346558689902293e+18,2021-01-05 20:46:24+00:00,['1346558689902292994'],@LLinWood @realDonaldTrump The paedophile protection network is a global cartel. When I reported my 13yr old daughter being targeted by paedophiles the british police tried prosecution of me on lies they fabricated. More on this fully evidenced conspiracy to protect paedophiles https://t.co/WIzH4qh1MH,,  the paedophile protection network is a global cartel when i reported my old daughter being targeted by paedophiles the british police tried prosecution of me on lies they fabricated more on this fully evidenced conspiracy to protect paedophiles ,paedophile protection network cartel daughter paedophile police prosecution conspiracy paedophile
1.3465077163915346e+18,2021-01-05 17:23:51+00:00,['1346507716391534595'],@VinegarStrokes It is insane hanging shit in trees... Maybe symbolic for british politicians who are arguably full of shit and some more useful as tree decorations,, it is insane hanging shit in trees maybe symbolic for british politicians who are arguably full of shit and some more useful as tree decorations,shit tree politician shit decoration
1.3465020600118843e+18,2021-01-05 17:01:22+00:00,['1346502060011884550'],@VinegarStrokes Food source for hikers 🤣,, food source for hikers ,food source hiker
1.3463976651526597e+18,2021-01-05 10:06:32+00:00,['1346397665152659456'],"@VinegarStrokes I'll have a virtual cuppa with you, then get back to business",, i'll have a virtual cuppa with you then get back to business,cuppa business
1.3461413971880182e+18,2021-01-04 17:08:13+00:00,['1346141397188018176'],"Democrats arguing that any effort to investigate the legitimacy of the election is “undermining democracy.” That's rich coming from the same bunch that, for four years, propagated the conspiracy theory Trump colluded with the Kremlin to win the presidency......",,democrats arguing that any effort to investigate the legitimacy of the election is undermining democracy that's rich coming from the same bunch that for four years propagated the conspiracy theory trump colluded with the kremlin to win the presidency,democrat effort legitimacy election democracy bunch year conspiracy trump kremlin presidency
1.3457553568662075e+18,2021-01-03 15:34:14+00:00,['1345755356866207745'],"What's happened to the usual response from British GP's ""It's just a virus, there's nothing we can do"" 🤣🤣🤣🤣",,what's happened to the usual response from british gp's its just a virus there's nothing we can do ,response virus nothing
1.3452944038548849e+18,2021-01-02 09:02:34+00:00,['1345294403854884864'],"@littlefurykitty Horrific that this experience is commonplace and affected children left to suffer, the abusers protected and accusers attacked",, horrific that this experience is commonplace and affected children left to suffer the abusers protected and accusers attacked,horrific experience commonplace child abuser accuser
1.345283618353066e+18,2021-01-02 08:19:43+00:00,['1345283618353065985'],In 2008 my daughter aged 13 was targeted by paedophiles. When I discovered this and reported to the Metropolitan Police Service they attacked me and tried to silence me. It's common knowledge paedophiles are endemic in positions of power and control. https://t.co/9bPygY0B0q,,in my daughter aged was targeted by paedophiles when i discovered this and reported to the metropolitan police service they attacked me and tried to silence me it's common knowledge paedophiles are endemic in positions of power and control ,daughter paedophile police service knowledge paedophile position power control
1.3442273904620626e+18,2020-12-30 10:22:39+00:00,['1344227390462062592'],I got banned for one month by morons at #facebook for posting the album by Leonard Cohen titled 'how to build a bomb from household items' It's for sale on #Amazon https://t.co/2s62xXDxGf,,i got banned for one month by morons at  for posting the album by leonard cohen titled how to build a bomb from household items it's for sale on  ,month moron album leonard cohen bomb household item sale
1.3442272973945692e+18,2020-12-30 10:22:16+00:00,['1344227297394569218'],@ianpuddick @BreesAnna @TeamYouTube @TwitterSupport I got banned for one month by morons at #facebook for posting the album by Leonard Cohen titled 'how to build a bomb from household items' It's for sale on #Amazon https://t.co/kUXl2K8AZ0,,    i got banned for one month by morons at  for posting the album by leonard cohen titled how to build a bomb from household items it's for sale on  ,month moron album leonard cohen bomb household item sale
1.3440324806812058e+18,2020-12-29 21:28:08+00:00,['1344032480681205760'],Oxygen supply to uk hospitals at critical,,oxygen supply to uk hospitals at critical,oxygen supply hospital
1.3436271376690913e+18,2020-12-28 18:37:27+00:00,['1343627137669091331'],@VadodaraAirport @PaulGingerGill @NavJB @BasildonCoverUp @JusticeRiz @Zoompad @omraj_jeetun @injusticeseeker @gold123win @rosemaryhopkin @JamesFo06955151 @ActCarers @LeeGaryGoddard3 @andypa38 @ChowkidarHindu4 @lulinspector @WARONWASHINGTON @TheDevonStg @MissesJ3 @susandunncobb1 @aleoniea @v66639 @handyman_neil @theprot38758918 @joanner54749017 @dryducks @Hughhbw @jackregouk @Yellowbikergirl @WB_UK @wb_officeUK @coe @itvpeston @womensaid @HowleyReporter @TVP_Oxford @MaryInman94 @CCWhistleblower @theresa_may @waterside09 @syp @DMBC @cps @iopc @BTP @zampos @KeskaJane Yes I can vouch for the total lack of accountability for British policing. I was targeted after reporting my child being targeted by online paedophiles Metropolitan police tried malicious prosecution with out and out provable lies to silence me and protect paedophiles,,                                               yes i can vouch for the total lack of accountability for british policing i was targeted after reporting my child being targeted by online paedophiles metropolitan police tried malicious prosecution with out and out provable lies to silence me and protect paedophiles,lack accountability policing child paedophile police prosecution paedophile
1.3434846965383373e+18,2020-12-28 09:11:27+00:00,['1343484696538337281'],@Walkabout24 Swollen painful testicles are sign of covid,, swollen painful testicles are sign of covid,testicle sign covid
1.3427929685923717e+18,2020-12-26 11:22:46+00:00,['1342792968592371714'],Another sting by @StinsonHunter and another child abusing monster exposed. He does this because the police failed to protect children from these monsters https://t.co/bZKUa2UpSt,,another sting by  and another child abusing monster exposed he does this because the police failed to protect children from these monsters ,sting child monster police child monster
1.342455458741817e+18,2020-12-25 13:01:37+00:00,['1342455458741817344'],@BirdsOf82640463 @Huawei Have yo say Huawei pretty shit standard phones,,  have yo say huawei pretty shit standard phones,standard phone
1.341841259430867e+18,2020-12-23 20:21:01+00:00,['1341841259430866946'],"2020 what a year, on the upside I haven't seen the mother in law since March #CovidPlus",,what a year on the upside i haven't seen the mother in law since march ,year upside mother march
1.3418143831990725e+18,2020-12-23 18:34:13+00:00,['1341814383199072258'],Night run Beauty that the corrupt soulless drones will never appreciate https://t.co/xWQeimulxE,,night run beauty that the corrupt soulless drones will never appreciate ,night beauty soulless drone
1.3413506092749414e+18,2020-12-22 11:51:20+00:00,['1341350609274941440'],United kingdom drowning in corruption https://t.co/xdqZf4jQDH,,united kingdom drowning in corruption ,kingdom drowning corruption
1.3413443193163817e+18,2020-12-22 11:26:21+00:00,['1341344319316381696'],@titch_26 To be fair this lady is amazing hypnotherapist near #miltonkeynes Has great track record on helping people stop smoking https://t.co/c9OUtFJDON,, to be fair this lady is amazing hypnotherapist near  has great track record on helping people stop smoking ,lady hypnotherapist track record people
1.3413428831656468e+18,2020-12-22 11:20:38+00:00,['1341342883165646849'],@MaggieOliverUK @SarahChampionMP @MailOnline Justice is impossible if we cannot trust police forces to tell the truth How I was targeted by criminal cops when I reported #childgrooming https://t.co/xdqZf4jQDH,,   justice is impossible if we cannot trust police forces to tell the truth how i was targeted by criminal cops when i reported  ,justice police force truth
1.3413424754751693e+18,2020-12-22 11:19:01+00:00,['1341342475475169280'],Justice is impossible if we cannot trust police forces to tell the truth How I was targeted by criminal cops when I reported #childgrooming https://t.co/xdqZf4jQDH,,justice is impossible if we cannot trust police forces to tell the truth how i was targeted by criminal cops when i reported  ,justice police force truth
1.341342380033794e+18,2020-12-22 11:18:38+00:00,['1341342380033794048'],@MaggieOliverUK @AndyBurnhamGM Justice is impossible if we cannot trust police forces to tell the truth How I was targeted by criminal cops whe I reported #childgrooming https://t.co/xdqZf4jQDH,,  justice is impossible if we cannot trust police forces to tell the truth how i was targeted by criminal cops whe i reported  ,justice police force truth
1.3411299022889902e+18,2020-12-21 21:14:20+00:00,['1341129902288990208'],@DPJHodges great article on recent grooming report. https://t.co/A1njDKDzsP,, great article on recent grooming report ,article report
1.3411294588461875e+18,2020-12-21 21:12:34+00:00,['1341129458846187524'],"When I reported the grooming of my daughter, then 13yr old girl, the police response was to dawn raid my home at 6.30am, battering ram and all. This was all to try to silence me and protect the paedophiles https://t.co/ATbvnnXjtG",,when i reported the grooming of my daughter then old girl the police response was to dawn raid my home at battering ram and all this was all to try to silence me and protect the paedophiles ,grooming daughter police response dawn home paedophile
1.3411289981900022e+18,2020-12-21 21:10:44+00:00,['1341128998190002178'],"@TheWarRoomNZ @lulinspector When I reported the grooming of my daughter, then 13yr old girl, the police response was to dawn raid my home at 6.30am, battering ram and all Google 'Justice is impossible if you cannot trust the police to tell the truth"" get an insight into how police protect the child abusers",,  when i reported the grooming of my daughter then old girl the police response was to dawn raid my home at battering ram and all google justice is impossible if you cannot trust the police to tell the truth get an insight into how police protect the child abusers,grooming daughter police response dawn home justice police truth insight child abuser
1.3410764268088033e+18,2020-12-21 17:41:50+00:00,['1341076426808803328'],@lulinspector It must be paedophiles and child abuse is supported by the government and control through trauma,, it must be paedophiles and child abuse is supported by the government and control through trauma,paedophile child abuse government control trauma
1.341075073730556e+18,2020-12-21 17:36:28+00:00,['1341075073730555904'],@lulinspector @BorisJohnson More interested in chasing parking fines than paedophiles #blighty,,  more interested in chasing parking fines than paedophiles ,fine paedophile
1.3409989617804534e+18,2020-12-21 12:34:01+00:00,['1340998961780453377'],Did you know FACE MASK is an anagram of FAKE SCAM,,did you know face mask is an anagram of fake scam,face mask anagram scam
1.3407997978135183e+18,2020-12-20 23:22:37+00:00,['1340799797813518339'],@MrCrazee @ianpuddick Damn fine tipple,,  damn fine tipple,damn tipple
1.3406643922543698e+18,2020-12-20 14:24:34+00:00,['1340664392254369792'],Is there anything #Covid_19 cant do............ From infecting sperm whales to affecting sperm and shutting Wales 🤣🤣🤣🤣🤣🤣🤣 https://t.co/7lFFhLhZXV,,is there anything  cant do from infecting sperm whales to affecting sperm and shutting wales  ,anything cant whale sperm wale
1.3405778693497403e+18,2020-12-20 08:40:45+00:00,['1340577869349740545'],Thank fuck we dont have the killer flu anymore....... Gone away in a cloud of #covid https://t.co/S5ttd1f6Rj,,thank fuck we dont have the killer flu anymore gone away in a cloud of  ,fuck killer cloud
1.340444112978391e+18,2020-12-19 23:49:15+00:00,['1340444112978391040'],"Lab studies suggest SARS-CoV-2 can infect a wide range of animals, from squirrels to sheep to sperm whales....... What a croc of shit",,lab studies suggest sarscov can infect a wide range of animals from squirrels to sheep to sperm whales what a croc of shit,study sarscov range animal squirrel whale croc shit
1.3404394597336392e+18,2020-12-19 23:30:46+00:00,['1340439459733639169'],@Veronica_Strain What happened to me when I reported the online sexual grooming of my daughter. Every organ of state sought to cover the crimes of the @metpoliceuk https://t.co/6lCFCfBJZP,, what happened to me when i reported the online sexual grooming of my daughter every organ of state sought to cover the crimes of the  ,grooming daughter organ state crime
1.3404385092162765e+18,2020-12-19 23:26:59+00:00,['1340438509216276485'],'Freedom cannot endure unless every generation restates and reemphasizes its value.” Friedrich von Hayek,,freedom cannot endure unless every generation restates and reemphasizes its value friedrich von hayek,freedom cannot endure generation restates value hayek
1.3404381737516646e+18,2020-12-19 23:25:39+00:00,['1340438173751664642'],@Veronica_Strain Been at it now 15 years. System is wholly corrupted and terminal. Integrity has been sold for a handful of paper credits,, been at it now years system is wholly corrupted and terminal integrity has been sold for a handful of paper credits,year system integrity handful paper credit
1.340427004995367e+18,2020-12-19 22:41:16+00:00,['1340427004995366913'],@VinegarStrokes That'll be nickel reaction..... Dont worry #billgates vaccine should sort that out,, that'll be nickel reaction dont worry  vaccine should sort that out,reaction dont vaccine
1.3404264906772152e+18,2020-12-19 22:39:13+00:00,['1340426490677215235'],@mobiolab It's a fucking #portacabin Cashing in on covid 🤣🤣,, it's a fucking  cashing in on covid ,fucking covid
1.3404250802376786e+18,2020-12-19 22:33:37+00:00,['1340425080237678592'],@VinegarStrokes Stop nibbling of the edges,, stop nibbling of the edges,stop nibbling edge
1.340424698346287e+18,2020-12-19 22:32:06+00:00,['1340424698346287105'],How will we know the vaccine is working? Will the survival rate go from 99.7% to 99.8? #covid #vaccine #secondwave Maybe #billgates can answer?,,how will we know the vaccine is working will the survival rate go from to    maybe  can answer,vaccine survival rate
1.340413064974279e+18,2020-12-19 21:45:53+00:00,['1340413064974278658'],@russgreeno Yeah the amazing normalizing vaccine....... Youd have to be insane or forced at gun point to take it,, yeah the amazing normalizing vaccine youd have to be insane or forced at gun point to take it,normalizing vaccine youd insane point
1.3403717421293527e+18,2020-12-19 19:01:40+00:00,['1340371742129352712'],What's the chances of finding a new #superstrain of #covid just before #christmas #pantomime season for sure,,what's the chances of finding a new  of  just before   season for sure,chance season
1.3403630116352082e+18,2020-12-19 18:26:59+00:00,['1340363011635208194'],"@campbellclaret To be fair Alistair, you and #blair dug the foundations for corrupt government #iraqwar #wmd #DrKelly",, to be fair alistair you and  dug the foundations for corrupt government   ,alistair foundation government
1.3402107690325688e+18,2020-12-19 08:22:01+00:00,['1340210769032568833'],Just a sordid glimpse into British policing culture. Dont think for one second its confined to this pack of clowns https://t.co/3Ve2UyZReL,,just a sordid glimpse into british policing culture dont think for one second its confined to this pack of clowns ,glimpse culture dont think pack clown
1.339833929667375e+18,2020-12-18 07:24:36+00:00,['1339833929667375105'],Walkies for Coco and Peggy ❤ https://t.co/0gUv9zFgjt,,walkies for coco and peggy  ,walkies coco
1.33950455261841e+18,2020-12-17 09:35:46+00:00,['1339504552618409984'],"“I live for those who love me, for those who know me true; for the heaven that smiles above me and awaits my spirit too. For the cause that lacks assistance, for the wrong that needs resistance, for the future in the distance......and the good that I can do.” #GeorgeLinnaeus",,i live for those who love me for those who know me true for the heaven that smiles above me and awaits my spirit too for the cause that lacks assistance for the wrong that needs resistance for the future in the distanceand the good that i can do ,heaven awaits spirit cause assistance resistance future distanceand
1.339327489399722e+18,2020-12-16 21:52:11+00:00,['1339327489399721984'],@VinegarStrokes As ex aircraft engineer I'd agree bad idea having aircraft sit idle for extended periods. Tough they'll be cycling systems on ground during this time to lessen impact,, as ex aircraft engineer i'd agree bad idea having aircraft sit idle for extended periods tough they'll be cycling systems on ground during this time to lessen impact,aircraft engineer idea idle period system ground time impact
1.339318461248508e+18,2020-12-16 21:16:19+00:00,['1339318461248507906'],Has the Queen of England had her #CovidVaccination yet,,has the queen of england had her  yet,queen england
1.339188206089212e+18,2020-12-16 12:38:43+00:00,['1339188206089211904'],I suppose just an inkling into the vast suffering caused by police criminality being swept under the carpet. Cases like #Iantomlinson killed by thug in uniform #simonharper just one example https://t.co/cAEOUubNZm,,i suppose just an inkling into the vast suffering caused by police criminality being swept under the carpet cases like  killed by thug in uniform  just one example ,inkling suffering police criminality carpet case thug example
1.3391219009587077e+18,2020-12-16 08:15:15+00:00,['1339121900958707713'],"@RoryTingle1 are you doing any follow ups on the #iicsa inquiry into the Catholic Church. Just got some hard evidence they're still at it, putting reputation management up front and centre whilst covering up abuse. DM if interested",, are you doing any follow ups on the  inquiry into the catholic church just got some hard evidence they're still at it putting reputation management up front and centre whilst covering up abuse dm if interested,inquiry church evidence reputation management whilst
1.338844988487111e+18,2020-12-15 13:54:54+00:00,['1338844988487110656'],@russgreeno Pre covid times...... 🤣,, pre covid times ,covid time
1.3387967059160883e+18,2020-12-15 10:43:02+00:00,['1338796705916088322'],"Injustice and corruption is rife I've seen it all my adult life Time to stamp it on the head End corruption, put it to bed",,injustice and corruption is rife i've seen it all my adult life time to stamp it on the head end corruption put it to bed,injustice corruption adult life time corruption
1.3385906490257654e+18,2020-12-14 21:04:15+00:00,['1338590649025765378'],Banned from @Facebook for posting a Leonard Cohen album..... #censorship #facebookCensorship https://t.co/KHKLEV5S6C,,banned from  for posting a leonard cohen album   ,leonard cohen album
