id,created_at,edit_history_tweet_ids,text,withheld,clean_text,nouns
1.4991156374986015e+18,2022-03-02 20:13:14+00:00,['1499115637498601475'],"Ukrainian Paralympians on IOC and IPC decision not to suspend Russian committees:“Your lack of action will send a message to every athlete and the world that you have chosen Russia and Belarus interests over athlete interests."" https://t.co/uU8ndi0DMW",,ukrainian paralympians on ioc and ipc decision not to suspend russian committeesyour lack of action will send a message to every athlete and the world that you have chosen russia and belarus interests over athlete interests ,paralympians decision committeesyour lack action message athlete world russia belarus interest interest
1.499065903119491e+18,2022-03-02 16:55:37+00:00,['1499065903119491074'],"Assassination plot against Zelensky foiled and unit sent to kill him ‘destroyed,’ Ukraine says https://t.co/CmYoKXOtmj",,assassination plot against zelensky foiled and unit sent to kill him destroyed ukraine says ,assassination plot zelensky unit ukraine
1.49905641080141e+18,2022-03-02 16:17:54+00:00,['1499056410801410059'],"""For now, China remains on Russia’s side. The Chinese Communist Party has long called for a new international order, and Putin is drawing strength from its stance,"" says @dktatlow @dgapev https://t.co/zfBZXrxCsH",,for now china remains on russia’s side the chinese communist party has long called for a new international order and putin is drawing strength from its stance says   ,remains side communist party order putin strength stance
1.4990400114628403e+18,2022-03-02 15:12:44+00:00,['1499040011462840325'],Ukraine: German foreign minister says 'Russia's war is a turning point' https://t.co/TLUMF8ILd5,,ukraine german foreign minister says russias war is a turning point ,minister point
1.4985640727275848e+18,2022-03-01 07:41:31+00:00,['1498564072727584770'],China has backed the wrong horse on this one https://t.co/SJDdnDNJd2,,china has backed the wrong horse on this one ,china horse
1.4983906403416965e+18,2022-02-28 20:12:22+00:00,['1498390640341696517'],"By attacking Ukraine, Putin has put China in an awkward position, says @dktatlow via @WEBDENews https://t.co/T9lgAkUypK",,by attacking ukraine putin has put china in an awkward position says  via  ,putin position
1.498239875384021e+18,2022-02-28 10:13:16+00:00,['1498239875384021000'],"Singapore to impose banking, trade restrictions on Russia https://t.co/e7VrPRwvAB",,singapore to impose banking trade restrictions on russia ,singapore trade restriction russia
1.4980531557661243e+18,2022-02-27 21:51:19+00:00,['1498053155766124544'],"Still so hard to read this new German approach. This focus on human rights will have to extend to other countries with which Germany has close links, esp. China. https://t.co/W6HQvFoFaJ",,still so hard to read this new german approach this focus on human rights will have to extend to other countries with which germany has close links esp china ,approach focus right country germany link china
1.498051940709802e+18,2022-02-27 21:46:29+00:00,['1498051940709801994'],Liz Truss criticised for backing Britons who wish to fight in Ukraine https://t.co/ZekMTpx4k6,,liz truss criticised for backing britons who wish to fight in ukraine ,truss briton
1.4979427409649828e+18,2022-02-27 14:32:34+00:00,['1497942740964982784'],"100,000 people at Brandenburg Gate to tell Putin to jog on. This sign reads: “Putin, you are such a nob” https://t.co/TRmaDKbhRK",,people at brandenburg gate to tell putin to jog on this sign reads putin you are such a nob ,people gate putin sign
1.497937313141244e+18,2022-02-27 14:11:00+00:00,['1497937313141243904'],"Live updates: 100,000 in Berlin protest Ukraine invasion (from @AP) https://t.co/84ijR79Unx",,live updates in berlin protest ukraine invasion from  ,update berlin protest invasion
1.4979332125800284e+18,2022-02-27 13:54:42+00:00,['1497933212580028418'],Outside Russian embassy on Unter den Linden in Berlin today https://t.co/isN0SAR9UW,,outside russian embassy on unter den linden in berlin today ,embassy linden berlin today
1.4977000313563628e+18,2022-02-26 22:28:08+00:00,['1497700031356362754'],"@AkaPaulHoward “You might say that, 50-year-old Paul Howard. Sure, you worked at the Tribune. You wrote the Rosser books. And are a successful playwright. And are fond of Bassett Hounds. Course, you would… 😂”",, you might say that paul howard sure you worked at the tribune you wrote the rosser books and are a successful playwright and are fond of bassett hounds course you would ,howard sure tribune rosser book playwright fond hound course
1.497621774611194e+18,2022-02-26 17:17:10+00:00,['1497621774611193857'],"At the Ukrainian border, a mother brings a stranger's children to safety https://t.co/kUrlxu93dW",,at the ukrainian border a mother brings a stranger's children to safety ,border mother child safety
1.4975023458395832e+18,2022-02-26 09:22:36+00:00,['1497502345839583232'],"Check out Ed Wong’s piece on US trying, and failing, to get China to intervene to stop the Russian invasion of Ukraine https://t.co/WMPsutNDsx",,check out ed wong’s piece on us trying and failing to get china to intervene to stop the russian invasion of ukraine ,piece china invasion
1.4972686405000438e+18,2022-02-25 17:53:56+00:00,['1497268640500043786'],China: Olympian’s gold medal gesture sets example to governments everywhere https://t.co/ZiuFeThXwM,,china olympian’s gold medal gesture sets example to governments everywhere ,china gesture example government
1.497249442440913e+18,2022-02-25 16:37:39+00:00,['1497249442440912897'],‘You were my Heathcliff’: Isobel Campbell pays tribute to collaborator Mark Lanegan https://t.co/kmloNWuv0B,,you were my heathcliff isobel campbell pays tribute to collaborator mark lanegan ,isobel campbell tribute mark
1.4969657062813243e+18,2022-02-24 21:50:11+00:00,['1496965706281324548'],@melissakchan “I am claiming your tube of chicken soup as Russian territory!”,, i am claiming your tube of chicken soup as russian territory,tube chicken soup territory
1.4967525132860293e+18,2022-02-24 07:43:02+00:00,['1496752513286029314'],"20 years ago, a Ukrainian colleague at Reuters spoke of how the Ukraine national anthem was fatalistic but defiant. “Ukraine is not yet dead, nor its glory and freedom.”",,years ago a ukrainian colleague at reuters spoke of how the ukraine national anthem was fatalistic but defiant ukraine is not yet dead nor its glory and freedom,year colleague reuters anthem ukraine glory freedom
1.4967450578310308e+18,2022-02-24 07:13:24+00:00,['1496745057831030787'],China’s reaction to Russian invasion of Ukraine. Apparently it’s America’s fault. Doesn’t bode well for China joining in sanctions. https://t.co/JsYjz9ClE1,,china’s reaction to russian invasion of ukraine apparently it’s america’s fault doesn’t bode well for china joining in sanctions ,reaction invasion fault bode well china joining sanction
1.4965490515501138e+18,2022-02-23 18:14:33+00:00,['1496549051550113793'],My dad was at the same school. He says he was in the class of 68 — there were 68 boys in his class,,my dad was at the same school he says he was in the class of  there were boys in his class,school class class
1.496548585969791e+18,2022-02-23 18:12:42+00:00,['1496548585969790980'],"Reading Gabriel Byrne’s book at the moment, it’s really good https://t.co/8qPs4kfjQP",,reading gabriel byrne’s book at the moment it’s really good ,gabriel book moment
1.4964926306157732e+18,2022-02-23 14:30:21+00:00,['1496492630615773187'],Here’s a piece he wrote about Bill Clinton for the Atlantic https://t.co/L4lCTn50U7,,here’s a piece he wrote about bill clinton for the atlantic ,piece bill clinton
1.4964926291602473e+18,2022-02-23 14:30:20+00:00,['1496492629160247297'],Missed the fact that the great satirist PJ O’Rourke died last week. RIP. Had a fun encounter with him in Hong Kong in 1997 during the Handover when he told me Clifford was his favorite name (his father and his son are called Clifford).,,missed the fact that the great satirist pj o’rourke died last week rip had a fun encounter with him in hong kong in during the handover when he told me clifford was his favorite name his father and his son are called clifford,fact satirist week encounter hong kong handover clifford name father clifford
1.4962247405366395e+18,2022-02-22 20:45:51+00:00,['1496224740536639492'],This article about Mark Lanegan gives some idea about what a legend the guy was https://t.co/W3OCJVKUgf,,this article about mark lanegan gives some idea about what a legend the guy was ,article mark lanegan idea legend
1.4962242138788495e+18,2022-02-22 20:43:45+00:00,['1496224213878849538'],"Very sad news, Mark Lanegan was incredible https://t.co/PRp4sQw0JW",,very sad news mark lanegan was incredible ,news mark lanegan
1.496178252741845e+18,2022-02-22 17:41:07+00:00,['1496178252741844994'],Germany’s influential Kiel Institute says German firms are building up a critical dependency on China which could have serious consequences. https://t.co/Tnv4uhWgwf,,germany’s influential kiel institute says german firms are building up a critical dependency on china which could have serious consequences ,kiel institute firm dependency china consequence
1.495717938724229e+18,2022-02-21 11:12:00+00:00,['1495717938724229123'],"‘Blatant attempt to rewrite rules’: (Five years after everyone else realised what was going on) Europe talks tough on China, Russia https://t.co/hEx4wvr6Bs via @scmpnews",,blatant attempt to rewrite rules five years after everyone else realised what was going on europe talks tough on china russia  via ,attempt rule year everyone europe talk china russia
1.4954915659843092e+18,2022-02-20 20:12:28+00:00,['1495491565984309251'],Transparency watchdog boss: Conflict of interest reports ‘serious’ for Munich Security Conference – POLITICO https://t.co/NaVUAP6eGC,,transparency watchdog boss conflict of interest reports serious for munich security conference  politico ,transparency conflict interest report security conference politico
1.4946814048016955e+18,2022-02-18 14:33:11+00:00,['1494681404801695746'],"Alexander Cher, Brian Chen accused of smuggling military equipment by AFP https://t.co/xcgGEYTuiA",,alexander cher brian chen accused of smuggling military equipment by afp ,alexander cher brian chen equipment
1.494290569111257e+18,2022-02-17 12:40:08+00:00,['1494290569111257091'],New Statesman has a special report on China and the Uyghurs https://t.co/8c9wka7lxX,,new statesman has a special report on china and the uyghurs ,statesman report china
1.4922375042751734e+18,2022-02-11 20:42:00+00:00,['1492237504275173384'],"This is next-level analysis ... anyone seriously interested in getting a take on what goes on inside the black box of Chinese power games should read this, adapted by Germemie Barmé @chinaheritage https://t.co/l2fyLNoP0G",,this is nextlevel analysis  anyone seriously interested in getting a take on what goes on inside the black box of chinese power games should read this adapted by germemie barm  ,analysis anyone take power game barm
1.4922160180972997e+18,2022-02-11 19:16:37+00:00,['1492216018097299465'],Really interesting insights here from @SudhaDavidWilp @dktatlow @iamVladimirE Putin and Xi against the West: Democracy under pressure? | To the point https://t.co/lC7Q6IOXct via @YouTube,,really interesting insights here from    putin and xi against the west democracy under pressure  to the point  via ,insight putin west democracy pressure point
1.4921306360307794e+18,2022-02-11 13:37:20+00:00,['1492130636030779401'],"Nikkei Asia aptly describes its piece on Beijing's destruction of independent media in Hong Kong -- ""a requiem for a free Hong Kong"" https://t.co/bvm6KQ1DnO",,nikkei asia aptly describes its piece on beijing's destruction of independent media in hong kong  a requiem for a free hong kong ,asia piece destruction medium hong kong requiem hong kong
1.4921195933090693e+18,2022-02-11 12:53:27+00:00,['1492119593309069319'],"Check out this fascinating, disturbing piece looking at the misogynistic agenda in authoritarian regimes like China, Russia etc — Why Autocrats Fear Women https://t.co/jhY730d9V9",,check out this fascinating disturbing piece looking at the misogynistic agenda in authoritarian regimes like china russia etc  why autocrats fear women ,piece agenda regime china russia autocrat woman
1.4920729373226844e+18,2022-02-11 09:48:04+00:00,['1492072937322684441'],"@AkaPaulHoward My kids are mad into it. They get dressed up for Euphoria parties, though in fairness they just look like regular Berliners. I better watch the show.",, my kids are mad into it they get dressed up for euphoria parties though in fairness they just look like regular berliners i better watch the show,euphoria party fairness berliner show
1.4918261974032097e+18,2022-02-10 17:27:36+00:00,['1491826197403209733'],Fascinating and insightful piece by Anne Stevenson-Yang @doumenzi looking at the last 37 years or so of Chinese history -- Keeping the Flies Out https://t.co/q0CM4LBCo7 via @chinafile,,fascinating and insightful piece by anne stevensonyang  looking at the last years or so of chinese history  keeping the flies out  via ,fascinating piece anne stevensonyang year history
1.491801707319206e+18,2022-02-10 15:50:18+00:00,['1491801707319205902'],Analysis: Russia deal gives Xi safety net for potential Taiwan action https://t.co/HKqoQMLjiK,,analysis russia deal gives xi safety net for potential taiwan action ,analysis russia deal safety action
1.49179621200921e+18,2022-02-10 15:28:27+00:00,['1491796212009209860'],"This plan to ""intervene"" in abortions chimes with Melissa Chan's @melissakchan piece about fascism and exhorting men and women to procreate https://t.co/ul2ySnk75x’s Family Planning Body to ‘Intervene’ in Abortions @SixthTone",,this plan to intervene in abortions chimes with melissa chan's  piece about fascism and exhorting men and women to procreate  family planning body to intervene in abortions ,plan abortion chime piece fascism woman family body abortion
1.4916885696935117e+18,2022-02-10 08:20:43+00:00,['1491688569693511681'],Germany appoints ex-Greenpeace chief as special climate envoy https://t.co/D3DByPkfAn,,germany appoints exgreenpeace chief as special climate envoy ,germany appoints chief climate envoy
1.491441645614932e+18,2022-02-09 15:59:32+00:00,['1491441645614931975'],@AkaPaulHoward It looks like this person joined Twitter just so they could tell you to get to work. Impressive.,, it looks like this person joined twitter just so they could tell you to get to work impressive,person twitter
1.4911427561480645e+18,2022-02-08 20:11:51+00:00,['1491142756148064256'],Media Freedom Coalition statement expressing deep concern at the Hong Kong and mainland Chinese authorities’ attacks on freedom of the press and their suppression of independent local media in Hong Kong https://t.co/oE3olpVkJz,,media freedom coalition statement expressing deep concern at the hong kong and mainland chinese authorities attacks on freedom of the press and their suppression of independent local media in hong kong ,medium freedom coalition statement concern hong kong authority attack freedom press suppression medium hong kong
1.4911425137844183e+18,2022-02-08 20:10:54+00:00,['1491142513784418304'],China and Russia's 'no limits' ties test West as Ukraine shivers https://t.co/zziMj51B8Z,,china and russia's no limits ties test west as ukraine shivers ,china limit west shiver
1.4910989325205504e+18,2022-02-08 17:17:43+00:00,['1491098932520550400'],A strong signal from Germany's foreign minister Annalena Baerbock as she dons a flak jacket and helmet and visits the front line of the Ukraine crisis. https://t.co/Bg9FQqdd7d,,a strong signal from germany's foreign minister annalena baerbock as she dons a flak jacket and helmet and visits the front line of the ukraine crisis ,signal minister annalena baerbock flak jacket helmet line crisis
1.4904086454352732e+18,2022-02-06 19:34:46+00:00,['1490408645435273220'],"This is important — head of Young SPD in Germany says ex-Chancellor Gerhard Schroeder, who is on the board of many Russian state energy concerns, is speaking as a Russian representative only. https://t.co/Q7zBzboN2f",,this is important  head of young spd in germany says exchancellor gerhard schroeder who is on the board of many russian state energy concerns is speaking as a russian representative only ,head germany exchancellor gerhard schroeder board state energy concern representative
1.490407234974663e+18,2022-02-06 19:29:09+00:00,['1490407234974662663'],Volkswagen to boost Chinese EV capacity to 1m by 2023: brand CEO https://t.co/i6IKzQlhR3,,volkswagen to boost chinese ev capacity to by brand ceo ,volkswagen capacity brand
1.4904041886265098e+18,2022-02-06 19:17:03+00:00,['1490404188626509832'],"A powerful account — One by One, My Friends Were Sent to the Camps - The Atlantic https://t.co/UkuLWLC4fo",,a powerful account  one by one my friends were sent to the camps  the atlantic ,account friend camp
1.4904023758442127e+18,2022-02-06 19:09:51+00:00,['1490402375844212750'],I liked your point last week about alternatives for listening to music. Planning to get set up with a digital-vinyl-CD-cassette system that covers the whole journey https://t.co/QYjcxZJ6Xv,,i liked your point last week about alternatives for listening to music planning to get set up with a digitalvinylcdcassette system that covers the whole journey ,point week alternative music planning digitalvinylcdcassette system journey
1.490397192158331e+18,2022-02-06 18:49:15+00:00,['1490397192158330884'],"@dktatlow @SariArhoHavren This would be the Ben and Jerry of Unilever fame, I believe. With about €2 bn of investments in Russia",,  this would be the ben and jerry of unilever fame i believe with about  bn of investments in russia,jerry fame investment russia
1.4903536359555195e+18,2022-02-06 15:56:10+00:00,['1490353635955519489'],Tencent restores Fight Club ending after censorship backlash in China on social media https://t.co/8BkPWBt7oE,,tencent restores fight club ending after censorship backlash in china on social media ,tencent restores club censorship backlash china medium
1.4903530649849528e+18,2022-02-06 15:53:54+00:00,['1490353064984952838'],I feel things escalated after the post-Shoe Bomber security rules made it hard to bring toiletries on flights. https://t.co/HySxM0xCmk,,i feel things escalated after the postshoe bomber security rules made it hard to bring toiletries on flights ,thing bomber security rule toiletry flight
1.4903213812712202e+18,2022-02-06 13:48:00+00:00,['1490321381271220227'],This is great ... February brought to you by a Beckettian broadcaster https://t.co/3CwVaC8sKA,,this is great  february brought to you by a beckettian broadcaster ,brought broadcaster
1.49000658891622e+18,2022-02-05 16:57:08+00:00,['1490006588916219907'],German Chancellor Olaf Scholz won't allow Deutsche Welle journalists accompany him to Moscow -- days after Putin shut the bureau down https://t.co/pnYIWIzM3n,,german chancellor olaf scholz won't allow deutsche welle journalists accompany him to moscow  days after putin shut the bureau down ,chancellor olaf deutsche journalist putin bureau
1.489972239294423e+18,2022-02-05 14:40:38+00:00,['1489972239294423041'],Still can't believe this cynical display happened ... China chooses Uyghur torchbearer at Winter Olympics opening ceremony https://t.co/m0uVFiv9pT via @nbcnews,,still can't believe this cynical display happened  china chooses uyghur torchbearer at winter olympics opening ceremony  via ,display china chooses torchbearer winter olympics ceremony
1.489619127476097e+18,2022-02-04 15:17:30+00:00,['1489619127476097028'],"Check out this readers' interview with Pixies frontman Black Francis, in which he reveals his love for Sleaford Mods @sleafordmods https://t.co/HnVhCO4OiZ",,check out this readers interview with pixies frontman black francis in which he reveals his love for sleaford mods  ,reader interview pixy francis love sleaford
1.4896133746861752e+18,2022-02-04 14:54:38+00:00,['1489613374686175232'],"He is already up to his neck in Rosneft and Nord Stream, so it completes a picture",,he is already up to his neck in rosneft and nord stream so it completes a picture,neck rosneft stream picture
1.4896122086738616e+18,2022-02-04 14:50:00+00:00,['1489612208673861632'],This will go down well in China -- U.S. lawmakers push to rename Taiwan's office in Washington https://t.co/IBY5vww3n6,,this will go down well in china  us lawmakers push to rename taiwan's office in washington ,china lawmaker office washington
1.489605292866347e+18,2022-02-04 14:22:32+00:00,['1489605292866347012'],"Former German Chancellor Gerhard Schröder is joining the board of Gazprom, the Russian state-owned gas company. I know, right? https://t.co/uih5bftIyO",,former german chancellor gerhard schrder is joining the board of gazprom the russian stateowned gas company i know right ,chancellor gerhard schrder board gazprom russian company
1.4895913916468552e+18,2022-02-04 13:27:17+00:00,['1489591391646855172'],"This reminds me of the UK-born players choosing to play football for Ireland, although must have been easier to choose to represent a democratic country than a dictatorship https://t.co/OpT8VJnSFn via @ProHockeyTalk",,this reminds me of the ukborn players choosing to play football for ireland although must have been easier to choose to represent a democratic country than a dictatorship  via ,player football ireland country
1.4895449676346982e+18,2022-02-04 10:22:49+00:00,['1489544967634698247'],"China’s Olympic hockey hopes rest on North American talent: ""Of the 25 players on China’s men’s hockey roster, 18 were born in or grew up in North America — if not both — and one is Russian."" https://t.co/OpT8VJnSFn via @ProHockeyTalk",,china’s olympic hockey hopes rest on north american talent of the players on china’s men’s hockey roster were born in or grew up in north america  if not both  and one is russian  via ,hope talent player hockey roster
1.4892330467086664e+18,2022-02-03 13:43:21+00:00,['1489233046708666377'],US law scholar says Hong Kong denied him visa to teach at university https://t.co/CgOPLrACBf via @RFI_En,,us law scholar says hong kong denied him visa to teach at university  via ,scholar visa university
1.4891855794724127e+18,2022-02-03 10:34:44+00:00,['1489185579472412678'],China Evergrande's financial woes take a bite out of suppliers https://t.co/rWySgGoi2D,,china evergrande's financial woes take a bite out of suppliers ,china bite supplier
1.4891733468980347e+18,2022-02-03 09:46:08+00:00,['1489173346898034689'],Fascinating piece by Charlie Parton -- The day I was tapped up by Chinese intelligence https://t.co/Qo6czHTcHw via @spectator,,fascinating piece by charlie parton  the day i was tapped up by chinese intelligence  via ,piece parton intelligence
1.4891724561579786e+18,2022-02-03 09:42:35+00:00,['1489172456157978625'],The Chinese Communist Party training programme at the heart of Cambridge university https://t.co/B4RGFQClTS via @spectator,,the chinese communist party training programme at the heart of cambridge university  via ,party training programme heart cambridge university
1.4890866111534285e+18,2022-02-03 04:01:28+00:00,['1489086611153428484'],@declynchwriter Is the football still even on? I thought it had kind of fizzled out..,, is the football still even on i thought it had kind of fizzled out,football kind
1.4890809479496458e+18,2022-02-03 03:38:58+00:00,['1489080947949645827'],Uyghurs jailed for religious ‘crimes’ believed to be in Xinjiang women’s prison https://t.co/gM6VKqrWEf,,uyghurs jailed for religious crimes believed to be in xinjiang women’s prison ,uyghurs crime xinjiang prison
1.4890808137444923e+18,2022-02-03 03:38:26+00:00,['1489080813744492548'],"As Beijing Olympics begin, exiled Uyghurs fight for families oppressed in China https://t.co/jalp4CVWks",,as beijing olympics begin exiled uyghurs fight for families oppressed in china ,beijing olympics fight family china
1.48895995411132e+18,2022-02-02 19:38:11+00:00,['1488959954111320068'],This is fantastic. Check out who shot your favourite film and there is a huge chance it's going to be Roger Deakins https://t.co/niY5DRT9H7,,this is fantastic check out who shot your favourite film and there is a huge chance it's going to be roger deakins ,check film chance deakins
1.4884735529490596e+18,2022-02-01 11:25:24+00:00,['1488473552949059584'],Opinion | China is regularly called ‘authoritarian.’ That doesn’t feel like enough. https://t.co/ogNSIuhFHM,,opinion  china is regularly called authoritarian that doesn’t feel like enough ,opinion china
1.488409721610584e+18,2022-02-01 07:11:45+00:00,['1488409721610584067'],Check out ⁦Melissa Chan’s @melissakchan⁩ opinion piece in ⁦@washingtonpost⁩ | China is regularly called ‘authoritarian.’ That doesn’t feel like enough. - The Washington Post https://t.co/zVElg1MaST,,check out melissa chan’s  opinion piece in   china is regularly called authoritarian that doesn’t feel like enough  the washington post ,melissa opinion piece china washington post
1.488409335755645e+18,2022-02-01 07:10:13+00:00,['1488409335755644931'],Opinion | China is regularly called ‘authoritarian.’ That doesn’t feel like enough. - The Washington Post https://t.co/zVElg1MaST,,opinion  china is regularly called authoritarian that doesn’t feel like enough  the washington post ,opinion china washington post
1.488167847104811e+18,2022-01-31 15:10:38+00:00,['1488167847104811013'],China’s New Year Box Office Grosses May Hit New High https://t.co/BfKRnu7NS0 via @thr,,china’s new year box office grosses may hit new high  via ,year office gross
1.488162335374168e+18,2022-01-31 14:48:44+00:00,['1488162335374168078'],World’s largest wealth fund warns ‘permanent’ inflation will hit returns https://t.co/TUj0Phx5b1,,world’s largest wealth fund warns permanent inflation will hit returns ,wealth fund inflation return
1.4881318134322504e+18,2022-01-31 12:47:27+00:00,['1488131813432250369'],Huawei suing Sweden over 5G ban https://t.co/66Whew0rxJ,,huawei suing sweden over ban ,huawei sweden
1.4881272374970122e+18,2022-01-31 12:29:16+00:00,['1488127237497012226'],Chinese court declined better deal two years ago on aircraft in Richard O’Halloran case https://t.co/7gWch14q9G via @IrishTimes,,chinese court declined better deal two years ago on aircraft in richard o’halloran case  via ,court deal year aircraft richard case
1.488121526620729e+18,2022-01-31 12:06:34+00:00,['1488121526620729347'],"The Foreign Correspondents' Club of China has released its latest damning report on working conditions. ""Locked Down or Kicked Out"" -- grim reading https://t.co/rETzdx6jgd",,the foreign correspondents club of china has released its latest damning report on working conditions locked down or kicked out  grim reading ,correspondent club china report condition reading
1.4880906146086707e+18,2022-01-31 10:03:44+00:00,['1488090614608670721'],Hong Kongers search for new lives in U.K. a year after visa rollout https://t.co/DPh1gPNfqx,,hong kongers search for new lives in uk a year after visa rollout ,kongers life year visa rollout
1.488082202739024e+18,2022-01-31 09:30:19+00:00,['1488082202739023874'],Team Taiwan to skip Olympic ceremonies amid name row https://t.co/85ewHNTOKj,,team taiwan to skip olympic ceremonies amid name row ,team taiwan ceremony name
1.4878588922646897e+18,2022-01-30 18:42:57+00:00,['1487858892264689665'],"On this 50th anniversary, worth listening to this appalling exchange https://t.co/MJQjg2BHRk",,on this anniversary worth listening to this appalling exchange ,worth exchange
1.4878330829588644e+18,2022-01-30 17:00:24+00:00,['1487833082958864384'],Deutsches Gericht will Ukraine-General Kalandadze nach Georgien ausliefern - Deutschland - https://t.co/gi4aQsjLtg https://t.co/3RWhycSQuZ,,deutsches gericht will ukrainegeneral kalandadze nach georgien ausliefern  deutschland   ,deutsches georgien deutschland
1.487507688527483e+18,2022-01-29 19:27:24+00:00,['1487507688527482883'],"Any predictions for what is going to happen at the Winter Olympics? You just sense that something major is going to take place regarding Xinjiang, Hong Kong or Peng Shuai, right?",,any predictions for what is going to happen at the winter olympics you just sense that something major is going to take place regarding xinjiang hong kong or peng shuai right,prediction winter something place xinjiang shuai right
1.4874547440628777e+18,2022-01-29 15:57:01+00:00,['1487454744062877699'],"What happened to Richard O'Halloran is an extreme version of those cases of Irish young people teaching English there who were detained, for example. As a foreign firm you have no legal rights if the Communist Party decides against you.",,what happened to richard o'halloran is an extreme version of those cases of irish young people teaching english there who were detained for example as a foreign firm you have no legal rights if the communist party decides against you,version case people example firm right communist party decides
1.4874547412736655e+18,2022-01-29 15:57:00+00:00,['1487454741273665538'],"Great to see Richard O’Halloran reunited with his family after three years. Presumably next step is for govt to rethink Ireland's business relationship with China, and better warn Irish firms there is no independent judiciary and rule of law is arbitrary https://t.co/5zoNgPMpUf",,great to see richard o’halloran reunited with his family after three years presumably next step is for govt to rethink ireland's business relationship with china and better warn irish firms there is no independent judiciary and rule of law is arbitrary ,family year step govt business relationship china firm judiciary rule
1.4873782084293796e+18,2022-01-29 10:52:53+00:00,['1487378208429379585'],Aoife Moore: Choosing not to hate over Bloody Sunday as hate eats at your heart https://t.co/pgCjDgN9g5,,aoife moore choosing not to hate over bloody sunday as hate eats at your heart ,aoife hate eats heart
1.4873553043879526e+18,2022-01-29 09:21:52+00:00,['1487355304387952646'],@pipmcgowan @hering_david You're gonna need a bigger boat,,  you're gonna need a bigger boat,gonna boat
1.487352567881519e+18,2022-01-29 09:11:00+00:00,['1487352567881519105'],Congratulations and welcome home! https://t.co/DF3u6ZaC2t,,congratulations and welcome home ,congratulation home
1.4873521663817605e+18,2022-01-29 09:09:24+00:00,['1487352166381760512'],Five baby things you spent a bloody fortune on that your child won't even remember https://t.co/z7Dn0WEIiZ,,five baby things you spent a bloody fortune on that your child won't even remember ,thing fortune child
1.4872512478832394e+18,2022-01-29 02:28:23+00:00,['1487251247883239434'],"Richard O'Halloran has left China, due home tomorrow https://t.co/o7VyV10JBC via @rte",,richard o'halloran has left china due home tomorrow  via ,richard china home tomorrow
1.487108537092354e+18,2022-01-28 17:01:19+00:00,['1487108537092354051'],@markohalloran Strange thing for your agent to say…,, strange thing for your agent to say,thing agent
1.4869820264608973e+18,2022-01-28 08:38:36+00:00,['1486982026460897283'],F-35C crash leaves US fighter jet sunken in hostile South China Sea https://t.co/tqxFmAhTwo,,fc crash leaves us fighter jet sunken in hostile south china sea ,crash china
1.4869773046392914e+18,2022-01-28 08:19:50+00:00,['1486977304639291392'],"This is quite a tweet in many ways, not least for Columbo smoking a cheroot in the library https://t.co/l6rx86HWvc",,this is quite a tweet in many ways not least for columbo smoking a cheroot in the library ,tweet cheroot
1.4869390556066693e+18,2022-01-28 05:47:51+00:00,['1486939055606669314'],China demands labelling of foreign actors in bid to push non-Chinese off screen https://t.co/nKDbQLfqY0 via @scmpnews,,china demands labelling of foreign actors in bid to push nonchinese off screen  via ,china demand actor
1.4866836523187077e+18,2022-01-27 12:52:58+00:00,['1486683652318707716'],EU launches WTO case against China over Lithuania row https://t.co/B1tlzJB8tM via @scmpnews,,eu launches wto case against china over lithuania row  via ,case china
1.486267569556308e+18,2022-01-26 09:19:36+00:00,['1486267569556307971'],Boris Johnson has finally gone full Marie Antoinette – only he’s hogging all the cake | Marina Hyde | The Guardian https://t.co/NjN94m6ISi,,boris johnson has finally gone full marie antoinette  only he’s hogging all the cake  marina hyde  the guardian ,boris johnson marie antoinette cake marina hyde
1.4862614298712883e+18,2022-01-26 08:55:12+00:00,['1486261429871288323'],They Were Reporters in Hong Kong. Now They Drive Cabs and Sell Fried Chicken. https://t.co/DnbSbZP82I via @viceworldnews,,they were reporters in hong kong now they drive cabs and sell fried chicken  via ,reporter kong
1.4862267876968776e+18,2022-01-26 06:37:33+00:00,['1486226787696877570'],Anger in China as Keanu Reeves joins benefit concert for Tibet https://t.co/HFNE6mhdKd via @newscomauHQ,,anger in china as keanu reeves joins benefit concert for tibet  via ,anger china keanu benefit concert tibet
1.4861426373756357e+18,2022-01-26 01:03:10+00:00,['1486142637375635457'],Dui Hua on the sharp rise in the number of endangering state security trials in Tibet in 2020 https://t.co/dyROWc6tfV,,dui hua on the sharp rise in the number of endangering state security trials in tibet in ,rise number state security trial tibet
1.4860714192975708e+18,2022-01-25 20:20:10+00:00,['1486071419297570822'],Dutch university gives up Chinese funding due to impartiality concerns https://t.co/9DqKr2x167,,dutch university gives up chinese funding due to impartiality concerns ,dutch university funding impartiality concern
1.486006200433062e+18,2022-01-25 16:01:01+00:00,['1486006200433061888'],Cult Classic ‘Fight Club’ Gets a Very Different Ending in China https://t.co/yYrH4dF6Qr via @viceworldnews,,cult classic fight club gets a very different ending in china  via ,cult fight club china
1.4859352314587628e+18,2022-01-25 11:19:01+00:00,['1485935231458762755'],"Insights into Germany's attitude to China from German Greens' minister of state in foreign ministry, Tobias Lindner @tobiaslindner @dktatlow @dgapev https://t.co/7fWWRV1er8",,insights into germany's attitude to china from german greens minister of state in foreign ministry tobias lindner    ,insight attitude green minister state ministry tobias
