id,created_at,edit_history_tweet_ids,text,withheld,clean_text,nouns
1.3324369583757804e+18,2020-11-27 21:31:41+00:00,['1332436958375780354'],"Today is the 2nd anniversary of #TheGuardian publishing a flimsy story about ex-Trump campaign chair, Paul Manafort visiting the Embassy to see #JulianAssange. It's still on their website, despite them having providing no evidence of its accuracy. https://t.co/piAmSdK0yO",,today is the anniversary of  publishing a flimsy story about extrump campaign chair paul manafort visiting the embassy to see  it's still on their website despite them having providing no evidence of its accuracy ,today anniversary story extrump campaign chair paul manafort embassy evidence accuracy
1.331897654016684e+18,2020-11-26 09:48:40+00:00,['1331897654016684033'],"The 10th anniversary of @wikileaks' Iraq War Logs publication, saw a protest outside The Guardian. Our Long Read on #JulianAssange The Guardian: how a supposedly 'liberal' newspaper spent 10 years trying to discredit #Assange ➡️ https://t.co/J3PcZPAVze https://t.co/iFQCCZhSZU",,the anniversary of  iraq war logs publication saw a protest outside the guardian our long read on  the guardian how a supposedly liberal newspaper spent years trying to discredit    ,anniversary publication protest read newspaper spent year
1.3298643052490547e+18,2020-11-20 19:08:52+00:00,['1329864305249054721'],"You can read more on @drop_BP's Creative Green Award win, below: The Campaign to end Oil Sponsorship, Art Not Oil Coalition ""This award recognises the Best Campaign that successfully inspired and galvanised people to take creative climate action."" https://t.co/GuEE6fjjrt",,you can read more on s creative green award win below the campaign to end oil sponsorship art not oil coalition this award recognises the best campaign that successfully inspired and galvanised people to take creative climate action ,award campaign sponsorship coalition award campaign people climate action
1.3298637091881247e+18,2020-11-20 19:06:30+00:00,['1329863709188124673'],They won an award! 🥳 We're proud to have supported @drop_BP @ArtNotOil congratulate them on their Creative Green Award. We look forward to kicking BP out of the British Museum next year 😉 A vid from their 2019 @britishmuseum 3-day action. More ➡️ https://t.co/e24YoljL9D https://t.co/9gBPBDbViN,,they won an award  we're proud to have supported   congratulate them on their creative green award we look forward to kicking bp out of the british museum next year  a vid from their  action more   ,award proud award museum year action
1.3283666245886198e+18,2020-11-16 15:57:37+00:00,['1328366624588619781'],"A protest on Sunday evening by @oceanrebellion 🌊 outside the International Maritime Organisation in London, where campaigners set fire to a boat to symbolise the #ParisClimateAgreement going up in smoke 🌎🔥 #ClimateCrisis Read more here ➡️https://t.co/rITb2xAtES https://t.co/qLe8Tk1wYj",,a protest on sunday evening by   outside the international maritime organisation in london where campaigners set fire to a boat to symbolise the  going up in smoke   read more here  ,protest evening maritime organisation london campaigner fire boat smoke
1.3266261973259633e+18,2020-11-11 20:41:47+00:00,['1326626197325963265'],"WATCH: Early this morning on #ArmisticeDay, a UK military veteran an NHS nurse of 30+ years service, took part in an unauthorised wreath-placing at the Cenotaph, protesting at government inaction over the #ClimateCrisis: ""Climate Change Means War"" https://t.co/nlySE74Sxv https://t.co/eeh7fdrNqS",,watch early this morning on  a uk military veteran an nhs nurse of years service took part in an unauthorised wreathplacing at the cenotaph protesting at government inaction over the  climate change means war  ,morning veteran nurse year service part wreathplacing cenotaph government inaction climate change
1.326258265408336e+18,2020-11-10 20:19:45+00:00,['1326258265408335882'],"10 Nov is 25th anniversary of the murder of #KenSaroWiwa #Ogoni9, over protests against Shell’s environmental destruction in #NigerDelta. Watch Day 1 of 2019 International Rebellion outside Shell HQ. Campaigners would present court evidence of Shell’s 40-yr ecological damage. https://t.co/GnlzZRP7P3",,nov is anniversary of the murder of   over protests against shell’s environmental destruction in  watch day of international rebellion outside shell hq campaigners would present court evidence of shell’s ecological damage ,murder protest destruction watch rebellion shell campaigner court evidence damage
1.3259232475322327e+18,2020-11-09 22:08:31+00:00,['1325923247532232711'],"#ScientistRebellion protest at renowned science publisher, @nature. @UniofOxford student, Zac Lumley: ""They have a responsibility to ACT like it's an emergency, not just continue to simply publish articles SAYING that it's an emergency."" #ClimateAction https://t.co/ltucbbrWTk https://t.co/13ohZ41nbh",, protest at renowned science publisher   student zac lumley they have a responsibility to act like it's an emergency not just continue to simply publish articles saying that it's an emergency   ,protest science publisher student lumley responsibility emergency article emergency
1.3245043484964332e+18,2020-11-06 00:10:19+00:00,['1324504348496433157'],"At the London #MillionMaskMarch this evening more than a hundred people had been arrested by about 11pm in a massive police operation - more arrests expected as hundreds still kettled in Oxford Street. Surely if health is the main issue, dispersal would be wiser than kettling?",,at the london  this evening more than a hundred people had been arrested by about in a massive police operation  more arrests expected as hundreds still kettled in oxford street surely if health is the main issue dispersal would be wiser than kettling,london people police operation arrest hundred street health issue dispersal
1.32443381792759e+18,2020-11-05 19:30:03+00:00,['1324433817927589895'],"2. The only current recourse for this is civil litigation, but the late international lawyer, @PollyHiggins, was working to change this by making #ecocide an international crime. Watch our interview with Polly from last year, in collab with @DeSmogUK https://t.co/Lb3mOLpQ16",,the only current recourse for this is civil litigation but the late international lawyer  was working to change this by making  an international crime watch our interview with polly from last year in collab with  ,recourse litigation lawyer crime interview year collab
1.3244327086516224e+18,2020-11-05 19:25:39+00:00,['1324432708651622400'],"1. Still No Justice: remembering 5 Nov 2015 #Samarco Mining Co environmental disaster. Millions of litres of toxic slurry burst across #Brazil's River Doce. Villages destroyed, 20+ people dead mass water pollution @MAB_Brasil @londonmining #BHPBilliton https://t.co/wn0o9tueaK https://t.co/9mASU6nzfT",,still no justice remembering nov  mining co environmental disaster millions of litres of toxic slurry burst across s river doce villages destroyed people dead mass water pollution     ,justice mining disaster million litre toxic slurry burst river doce people mass water pollution
1.3244054962632008e+18,2020-11-05 17:37:31+00:00,['1324405496263200768'],This kind of alleged criminality will be made perfectly legal by the new Covert Human Intelligence Sources (Criminal Conduct) Bill. #CHIS #SpyCopsInquiry https://t.co/UH987NYldY,,this kind of alleged criminality will be made perfectly legal by the new covert human intelligence sources criminal conduct bill   ,kind criminality intelligence source conduct bill
1.3244045986988728e+18,2020-11-05 17:33:57+00:00,['1324404598698872833'],Can someone from @DaysofPalestine please contact us urgently please. Either DM here or through our contact form https://t.co/832ZBxaHBf,,can someone from  please contact us urgently please either dm here or through our contact form ,someone please form
1.3237568862488576e+18,2020-11-03 22:40:10+00:00,['1323756886248857601'],.@Pal_action have released this 'call to action' film following on from their #BalfourDay protests at various @ElbitSystemsLtd sites https://t.co/1xZh6YquVg,, have released this call to action film following on from their  protests at various  sites ,call action film protest site
1.323690290138501e+18,2020-11-03 18:15:32+00:00,['1323690290138501121'],@DaysofPalestine How can we get in touch with you please? Are you following us? Can we message you? Thanks.,, how can we get in touch with you please are you following us can we message you thanks,touch thanks
1.3233697752386847e+18,2020-11-02 21:01:56+00:00,['1323369775238684673'],"#BalfourDay: Watch our interview with 2 Palestinians studying in the UK, on the background of the 1917 Balfour Declaration how it led to the Nakba or ‘Great Catastrophe’ of 1948 when 750,000 Palestinians were forced from their homeland. Full coverage: https://t.co/wH4V3MWEKZ https://t.co/WQ3TUHjSMq",, watch our interview with palestinians studying in the uk on the background of the balfour declaration how it led to the nakba or great catastrophe of when palestinians were forced from their homeland full coverage  ,interview palestinian background balfour declaration nakba catastrophe palestinian homeland coverage
1.3231871555823084e+18,2020-11-02 08:56:16+00:00,['1323187155582308354'],".@Pal_action took overnight action against #Elbit, at 2 of its factories in Oldham Tamworth, in solidarity with oppressed Palestinians. Elbit advertises its war kit as ‘battle-tested’, having used it in besieged #Gaza. Full coverage ➡️ https://t.co/wH4V3MWEKZ #BalfourDay https://t.co/d7IHWiTsC3",, took overnight action against  at of its factories in oldham tamworth in solidarity with oppressed palestinians elbit advertises its war kit as battletested having used it in besieged  full coverage    ,action factory tamworth solidarity palestinian coverage
1.3231576444926976e+18,2020-11-02 06:59:00+00:00,['1323157644492697600'],.@Pal_action began their #BalfourDay campaign against @ElbitSystemsLtd with overnight visits to two subsidiary factories. Full coverage at https://t.co/RlU82Mf9EG See https://t.co/RlU82Mf9EG for more https://t.co/NHtcb6Hx2e,, began their  campaign against  with overnight visits to two subsidiary factories full coverage at  see  for more ,campaign visit subsidiary factory coverage
1.3229028944510523e+18,2020-11-01 14:06:43+00:00,['1322902894451052547'],"The 10th anniversary of @wikileaks' Iraq War Logs publication, saw protest outside The Guardian by solidarity campaign, @JA_Defence. #Assange The Guardian: how a supposedly 'liberal' newspaper spent 10 years trying to discredit Assange. Long Read ➡️ https://t.co/J3PcZPAVze https://t.co/nclSdLZWkw",,the anniversary of  iraq war logs publication saw protest outside the guardian by solidarity campaign   the guardian how a supposedly liberal newspaper spent years trying to discredit assange long read   ,anniversary publication solidarity campaign newspaper spent year assange
1.320795536665043e+18,2020-10-26 18:32:49+00:00,['1320795536665042944'],Our latest film ⬇️ Please watch share ⬇️ https://t.co/VbrQkLOPQn,,our latest film  please watch share  ,film please watch share
1.319940916858245e+18,2020-10-24 09:56:52+00:00,['1319940916858245121'],"Supporting Indigenous groups over Arctic oil extraction, @drop_BP protested at @britishmuseum. Their Arctic exhibition is sponsored by Citi - the 3rd largest funder of global fossil fuels 🌍🔥@DefendAK @Native_Mvmt #ProtectTheArctic #DefendTheSacredAK ➡️ https://t.co/pSEOXyBAsh https://t.co/zPZJFUgQT8",,supporting indigenous groups over arctic oil extraction  protested at  their arctic exhibition is sponsored by citi  the largest funder of global fossil fuels       ,group extraction exhibition citi funder fossil fuel
1.3193953191430715e+18,2020-10-22 21:48:51+00:00,['1319395319143071744'],".@CooperationTown: a new coop network is rolling out across the country. This could be a blueprint for tackling food insecurity, helping people to easily access food community cohesion. Timely with the #FreeSchoolMeals Tory crisis. Full report ➡️ https://t.co/XFvp7FS9Xj https://t.co/01H8vZGeNl",, a new coop network is rolling out across the country this could be a blueprint for tackling food insecurity helping people to easily access food community cohesion timely with the  tory crisis full report   ,coop network country blueprint food insecurity people access food community cohesion tory crisis report
1.3171774206387692e+18,2020-10-16 18:55:43+00:00,['1317177420638769154'],"#WorldFoodDay @CooperationTown is a new growing food coop network, tackling food insecurity. When the project began, #Covid_19 didn't exist, but coops have risen to the challenge to support communities. https://t.co/tSWtIYnX1K",,  is a new growing food coop network tackling food insecurity when the project began  didn't exist but coops have risen to the challenge to support communities ,food coop network food insecurity project exist coop challenge community
1.316721213574713e+18,2020-10-15 12:42:55+00:00,['1316721213574713345'],Real Media is proud to support the London Anarchist Bookfair online this year. We thank the organisers for the opportunity to show loads of our films in the Anarchist Cinema #Bookfair2020 #IndependentJournalism ➡️ https://t.co/EX1wtv6fsb https://t.co/VGhPKFn7xL,,real media is proud to support the london anarchist bookfair online this year we thank the organisers for the opportunity to show loads of our films in the anarchist cinema     ,medium anarchist bookfair online year organiser opportunity load film anarchist cinema
1.3161038902748365e+18,2020-10-13 19:49:54+00:00,['1316103890274836480'],"We visited the #HS2 protest on Saturday afternoon, after activists managed to delay tree felling. A protester climbed a cherry-picker was arrested after a few hours. Hundreds of thousands of trees will be lost across the UK from HS2 works @Hs2Rebellion #ClimateCrisis https://t.co/7FeoBKM1KJ",,we visited the  protest on saturday afternoon after activists managed to delay tree felling a protester climbed a cherrypicker was arrested after a few hours hundreds of thousands of trees will be lost across the uk from hs works   ,protest afternoon activist protester cherrypicker hour hundred thousand tree work
1.3156089153176005e+18,2020-10-12 11:03:02+00:00,['1315608915317600259'],".@Pal_action targeted Elbit Systems on Saturday with a repaint job (blood-red). Elbit made 80% of drones used in 2014 Israeli #OperationProtectiveEdge which killed 1000s of Palestinians, inc 500+ children. 10,000 injured. Amnesty cited it as a war crime https://t.co/yvFQFvNYQA https://t.co/Xk5M6FbJr1",, targeted elbit systems on saturday with a repaint job bloodred elbit made of drones used in israeli  which killed of palestinians inc children injured amnesty cited it as a war crime  ,elbit system saturday repaint drone palestinian child crime
1.3153720176218358e+18,2020-10-11 19:21:42+00:00,['1315372017621835778'],"Another hit against Israeli arms company, Elbit Systems, in London this weekend. @Pal_action made a surprise addition, with a car arrival 4 women spray painting Elbit HQ. No reply from Elbit when we asked for a comment. https://t.co/yvFQFvNYQA #StopArmingIsrael #ShutElbitDown https://t.co/N0NcaGCF9W",,another hit against israeli arms company elbit systems in london this weekend  made a surprise addition with a car arrival women spray painting elbit hq no reply from elbit when we asked for a comment    ,company system london weekend surprise addition woman elbit reply elbit comment
1.3152265357673718e+18,2020-10-11 09:43:36+00:00,['1315226535767371778'],We’ll be publishing a video from this protest later today 👍🏼 #ShutElbitDown https://t.co/1iwzNm7LNo,,we’ll be publishing a video from this protest later today   ,video protest today
1.314258956571861e+18,2020-10-08 17:38:47+00:00,['1314258956571860992'],"""It's become intolerable for me."" Chloe became ill by pollution levels in London. Previous research showed people in the capital are breathing excessive levels of one of the most dangerous toxic particles. Full interview ➡️ https://t.co/yUBpR63ayb #CleanAirDay #CleanAirDay2020 https://t.co/xyRX4qbRnW",,its become intolerable for me chloe became ill by pollution levels in london previous research showed people in the capital are breathing excessive levels of one of the most dangerous toxic particles full interview     ,become pollution level research people capital level toxic particle interview
1.313940426425086e+18,2020-10-07 20:33:04+00:00,['1313940426425085952'],".@CooperationTown: a new food coop network, growing across the country, tackling food insecurity in communities. When the project began, #Covid_19 didn't exist, but coops have risen to the challenge because they are adaptable #grassroots-driven https://t.co/1efhwchDSi https://t.co/tSWtIYnX1K",, a new food coop network growing across the country tackling food insecurity in communities when the project began  didn't exist but coops have risen to the challenge because they are adaptable driven  ,food coop network country food insecurity community project exist coop challenge
1.3123476395774894e+18,2020-10-03 11:03:54+00:00,['1312347639577489408'],".@CliveSSmith, human rights lawyer founder of @Reprieve, talks about #JulianAssange his extradition case. ""When we conflate national security with political embarrassment, that's when we get in the deepest trouble."" #DontExtraditeAssange Full film ➡️ https://t.co/LLEDJwvf0G https://t.co/Z5ldFnpBmt",, human rights lawyer founder of  talks about  his extradition case when we conflate national security with political embarrassment that's when we get in the deepest trouble  full film   ,right lawyer founder talk extradition case security embarrassment deepest trouble film
1.3120975418744955e+18,2020-10-02 18:30:06+00:00,['1312097541874495489'],"Clive Stafford-Smith is a human rights lawyer, who co-founded London-based @Reprieve. @CliveSSmith recently gave evidence at #JulianAssange's extradition trial. This footage is from February 2020 at the Frontline Club #DontExtraditeAssange Full film ➡️ https://t.co/LLEDJwvf0G https://t.co/HTHSrEI7Qs",,clive staffordsmith is a human rights lawyer who cofounded londonbased   recently gave evidence at s extradition trial this footage is from february at the frontline club  full film   ,staffordsmith right lawyer evidence extradition trial footage frontline club film
1.3106384435091866e+18,2020-09-28 17:52:10+00:00,['1310638443509186561'],"Tufton Street: a secretive network of right-wing lobbyists, think-tanks with direct access to gov. #VoteLeave #CambridgeAnalytica are part of this network. This is how our democracy is hacked #Brexit Full exposé at https://t.co/DJVn6sB3Iq https://t.co/f5YozZrLaE",,tufton street a secretive network of rightwing lobbyists thinktanks with direct access to gov   are part of this network this is how our democracy is hacked  full expos at  ,tufton street network lobbyist thinktanks access part network democracy expo
1.3092390040350106e+18,2020-09-24 21:11:17+00:00,['1309239004035010560'],"""Typifying the media’s fraught, early relationship with Assange and Wikileaks – sliding rapidly from initial dependency to outright hostility – was the Guardian."" #DumpTheGuardian https://t.co/o6rpJ3Glum",,typifying the media’s fraught early relationship with assange and wikileaks  sliding rapidly from initial dependency to outright hostility  was the guardian  ,relationship assange wikileaks dependency hostility
1.3091235842547835e+18,2020-09-24 13:32:39+00:00,['1309123584254783488'],@Phil_O_Keefe @Thehopper7 Putting out an inferior quality downloaded version for no apparent reason other than self-promotion is poor form. No-one’s explained why you’d go to that trouble rather than just share it. Insinuating we’re being somehow anti-Palestinian is totally out of order and hurtful.,,  putting out an inferior quality downloaded version for no apparent reason other than selfpromotion is poor form noones explained why you’d go to that trouble rather than just share it insinuating we’re being somehow antipalestinian is totally out of order and hurtful,quality version reason selfpromotion form noones trouble share order hurtful
1.3091200663199785e+18,2020-09-24 13:18:40+00:00,['1309120066319978497'],"@expressionessd1 @Thehopper7 The problem was that instead of sharing it, they downloaded it and then uploaded it themselves, losing quality and depriving us of credit. We try to make decent films for literally no money here, and simply question the motive of someone downloading rather than just sharing.",,  the problem was that instead of sharing it they downloaded it and then uploaded it themselves losing quality and depriving us of credit we try to make decent films for literally no money here and simply question the motive of someone downloading rather than just sharing,problem quality credit film money motive someone
1.3090595348754842e+18,2020-09-24 09:18:08+00:00,['1309059534875484162'],@PhilipJohnAdam1 @Thehopper7 Comments like that really just want us to give up. Thanks.,,  comments like that really just want us to give up thanks,comment thanks
1.309057759858561e+18,2020-09-24 09:11:05+00:00,['1309057759858561025'],"@Phil_O_Keefe @Thehopper7 By downloading and reposting it, it's gone out in much poorer quality. Why not just share original? It took days of work and we have literally no budget. We're no corporation. A handful of supporters donate small amounts to help. Why abuse us? ""Sorry, fair point"" would have done.",,  by downloading and reposting it it's gone out in much poorer quality why not just share original it took days of work and we have literally no budget we're no corporation a handful of supporters donate small amounts to help why abuse us sorry fair point would have done,quality share work budget corporation handful supporter amount point
1.308882839744774e+18,2020-09-23 21:36:01+00:00,['1308882839744774147'],All the rest of the parliamentary cesspit effectively backing UK #WarCrimes https://t.co/0RxyOVbWLS,,all the rest of the parliamentary cesspit effectively backing uk  ,rest cesspit
1.308879573053051e+18,2020-09-23 21:23:02+00:00,['1308879573053050880'],@Ana00777773 @Thehopper7 That’s the point - you retweet and share.,,  that’s the point  you retweet and share,point share
1.3088625309583032e+18,2020-09-23 20:15:19+00:00,['1308862530958303236'],@Thehopper7 You’ve shared content that isn’t yours and has no attribution to the creator. Bad form.,, you’ve shared content that isn’t yours and has no attribution to the creator bad form,content attribution creator form
1.3088549089475174e+18,2020-09-23 19:45:02+00:00,['1308854908947517441'],@Thehopper7 Credit is always given to the film maker. That’s us. It even says it on the film.,, credit is always given to the film maker that’s us it even says it on the film,credit film maker film
1.3088522564067328e+18,2020-09-23 19:34:29+00:00,['1308852256406732801'],@Thehopper7 Why did you download our content and reshare without crediting ourselves?,, why did you download our content and reshare without crediting ourselves,content reshare
1.308852050588033e+18,2020-09-23 19:33:40+00:00,['1308852050588033027'],“One way we can make our voices heard is by taking to the streets ... this is the last throw of the dice.” @CharlieJGardner @ScientistsX Dr Charlie Gardner lectures at University of Kent’s Durrell Institute of Conservation Ecology. Full interview ➡️ https://t.co/wSb9V3TPWR https://t.co/vzZcZ1vuvV,,one way we can make our voices heard is by taking to the streets  this is the last throw of the dice   dr charlie gardner lectures at university of kent’s durrell institute of conservation ecology full interview   ,voice street throw dice charlie gardner lecture university institute conservation ecology interview
1.308840688835072e+18,2020-09-23 18:48:31+00:00,['1308840688835072003'],Dr Larch Maxey was finally brought down from the tree in Parliament Square by a specialist police team in the early hours of Monday morning after 20 days. This interview was Day 6 of #ExtinctionRebellion tree occupation. Protesters called for the #CEEBill be fast-tracked. https://t.co/HpsYpEZGH3,,dr larch maxey was finally brought down from the tree in parliament square by a specialist police team in the early hours of monday morning after days this interview was day of  tree occupation protesters called for the  be fasttracked ,larch maxey tree parliament square specialist police team hour morning interview occupation protester
1.3088365996864758e+18,2020-09-23 18:32:17+00:00,['1308836599686475777'],Watch the original film and read the full article at https://t.co/KKns9MHC88 Please support independent media. https://t.co/kcuHgnM2Jj,,watch the original film and read the full article at  please support independent media ,film article support medium
1.3088352648029798e+18,2020-09-23 18:26:58+00:00,['1308835264802979847'],"@Thehopper7 We're supporting this movement. It would be respectful if you @Thehopper7 could support us back by just reposting, rather than downloading our work and posting a lower quality version without credit. #Solidarity!",, we're supporting this movement it would be respectful if you  could support us back by just reposting rather than downloading our work and posting a lower quality version without credit ,movement work quality version credit
1.3087132101119836e+18,2020-09-23 10:21:58+00:00,['1308713210111983616'],"Our footage of the recent protest shutdown of arms dealers, #Elbit Systems, at their Shenstone factory. More here ➡️ https://t.co/KKns9MHC88 https://t.co/ebfRXSE8z3",,our footage of the recent protest shutdown of arms dealers  systems at their shenstone factory more here   ,footage protest shutdown dealer system shenstone factory
1.3085237589745705e+18,2020-09-22 21:49:09+00:00,['1308523758974570496'],"@simondolan Only in groups smaller than seven, but that's doable with some crafty organisation :)",, only in groups smaller than seven but that's doable with some crafty organisation ,group organisation
1.308493683201921e+18,2020-09-22 19:49:39+00:00,['1308493683201921027'],".@BespokePanic’s Roger Hallam retired GP, Dr Diana Warner, were this morning released after a month in prison #ClimateAction They are not allowed to communicate with each other or plan any activism. Hallam is also electronically tagged. More here ➡️ https://t.co/VaVGEWgRVO",,s roger hallam retired gp dr diana warner were this morning released after a month in prison  they are not allowed to communicate with each other or plan any activism hallam is also electronically tagged more here  ,roger hallam diana warner morning month prison activism hallam
1.3079623011490488e+18,2020-09-21 08:38:08+00:00,['1307962301149048832'],"Our interview with @nw_nicholas, aka Mr Ethical. “Wherever there is any scandal around, anywhere in the world - 2 degrees of separation - #HSBC will be there.” Connections to gov security services. #Russia #BillBrowder #MagnitskyAct Full interview ➡️ https://t.co/QBWNlmMvYt https://t.co/lnFqSB1M2e",,our interview with  aka mr ethical wherever there is any scandal around anywhere in the world  degrees of separation   will be there connections to gov security services    full interview   ,interview wherever scandal world degree separation connection security service interview
1.3065863963212882e+18,2020-09-17 13:30:46+00:00,['1306586396321288193'],@ninatailor2 @indyrikki The three people blockading the gates were arrested late on Monday and released the following day. The roof occupation lasted 3 days. They also used lock-ons when police cherry picker arrives. They were finally arrested in the early hours of this morning. Info from @Pal_action,,  the three people blockading the gates were arrested late on monday and released the following day the roof occupation lasted days they also used lockons when police cherry picker arrives they were finally arrested in the early hours of this morning info from ,people gate monday roof occupation lockons police cherry picker hour morning info
1.3063561311875643e+18,2020-09-16 22:15:47+00:00,['1306356131187564545'],"We're hearing that the @Pal_action protest at the #Elbit arms factory in the Midlands may be coming to an end tonight, as police are now on the roof and attempting to free protesters who have locked on there in a final act of resistance. https://t.co/pmJ6jQEZpr",,we're hearing that the  protest at the  arms factory in the midlands may be coming to an end tonight as police are now on the roof and attempting to free protesters who have locked on there in a final act of resistance ,hearing protest factory midland tonight police roof protester resistance
1.3059629385289236e+18,2020-09-15 20:13:22+00:00,['1305962938528923649'],💥#ShutElbitDown: Israeli arms factory shut down by @Pal_action for 2nd day. ❓But why has there never been a prosecution? Campaigners believe it’s due to Elbit’s relationship with UK Israeli govs: court documents may uncover illegal criminal activity https://t.co/KKns9MHC88 https://t.co/5BaqSA3MW5,, israeli arms factory shut down by  for day but why has there never been a prosecution campaigners believe it’s due to elbit’s relationship with uk israeli govs court documents may uncover illegal criminal activity  ,factory prosecution campaigner relationship govs court document activity
1.305893408561664e+18,2020-09-15 15:37:05+00:00,['1305893408561664002'],".@Pal_action activists occupied UAV Engines Ltd factory in Staffs, owned by Israeli arms dealers, Elbit Systems. Protestors climbed onto the rooftop early yesterday, with their occupation still ongoing now. Those who locked-on to the gates were cut-out arrested #ShutElbitDown https://t.co/ajz6wb8S2W",, activists occupied uav engines ltd factory in staffs owned by israeli arms dealers elbit systems protestors climbed onto the rooftop early yesterday with their occupation still ongoing now those who lockedon to the gates were cutout arrested  ,activist engine factory staff dealer system protestors yesterday occupation gate
1.3057650064878264e+18,2020-09-15 07:06:52+00:00,['1305765006487826433'],The occupation of Elbit Systems by activists is still ongoing #ShutElbitDown https://t.co/Ce3A36tiJe,,the occupation of elbit systems by activists is still ongoing  ,occupation elbit system activist
1.3056316870874522e+18,2020-09-14 22:17:06+00:00,['1305631687087452164'],"“Your profits are covered in Palestinian blood.” Occupation at Israeli arms dealers, #Elbit Systems, early Mon morning, protesting against Elbit’s war kit, which activists claim is ‘battle-tested’ against innocent civilians in Gaza Kashmir. Full report tomorrow 🎥 @Pal_action https://t.co/ulBZBlT1f2",,your profits are covered in palestinian blood occupation at israeli arms dealers  systems early mon morning protesting against elbit’s war kit which activists claim is battletested against innocent civilians in gaza kashmir full report tomorrow   ,profit blood occupation dealer system morning claim civilian gaza report tomorrow
1.3054359946159432e+18,2020-09-14 09:19:29+00:00,['1305435994615943168'],"💥BREAKING💥 Overnight action at Israeli-owned arms dealers, Elbit. @Pal_action activists occupied Elbit's UAV Engines Ltd factory in Staffs. Elbit manufacture drones used against Palestinians. We contacted Elbit Systems for comment. No response so far. More 📽️ footage later. https://t.co/mASNuoO8aP",,breaking overnight action at israeliowned arms dealers elbit  activists occupied elbit's uav engines ltd factory in staffs elbit manufacture drones used against palestinians we contacted elbit systems for comment no response so far more  footage later ,action dealer activist engine factory staff manufacture drone palestinian system comment response footage
1.3052263517215457e+18,2020-09-13 19:26:26+00:00,['1305226351721545730'],Tell The Bare Truth: topless #ExtinctionRebellion protest as the #ClimateAssemblyUK report is published. A dozen women bared their bodies D-locked themselves to the railings of Parliament on @XRebellionUK’s final day of planned protest. #ClimateCrisis https://t.co/eXESVafAtS https://t.co/zFIsHaaqZT,,tell the bare truth topless  protest as the  report is published a dozen women bared their bodies dlocked themselves to the railings of parliament on s final day of planned protest   ,bare truth protest report dozen woman body railing parliament protest
1.3048497072740393e+18,2020-09-12 18:29:47+00:00,['1304849707274039300'],"‘Scientist Rebellion’. Thu 10 Sep: astrophysics researcher, Dr Tim Hewlett theoretical physicist-turned-climate-activist, Mike Lynch-White, threw green paint delivered a letter to the doors of the @royalsociety in London @XRLondon #ExtinctionRebellion https://t.co/aNr35C1zwr",,scientist rebellion thu sep astrophysics researcher dr tim hewlett theoretical physicistturnedclimateactivist mike lynchwhite threw green paint delivered a letter to the doors of the  in london   ,scientist rebellion astrophysics hewlett physicistturnedclimateactivist threw paint letter door
1.304185476803367e+18,2020-09-10 22:30:22+00:00,['1304185476803366914'],"🎥 2 members of ‘Burning Pink’ hurled paint onto the @DHSCgovuk this morning, before gluing themselves to the windows, in a protest against UK gov NHS failures to act on the #ClimateCrisis @BespokePanic #ExtinctionRebellion https://t.co/WuKE28Fbdz https://t.co/CQ5mdtuflg",, members of burning pink hurled paint onto the  this morning before gluing themselves to the windows in a protest against uk gov nhs failures to act on the     ,member pink paint morning window protest failure
1.3039885738682614e+18,2020-09-10 09:27:57+00:00,['1303988573868261376'],Police are conducting a lot of stop and searches throughout Westminster today on the last official day of the current #ExtinctionRebellion https://t.co/EnF49zn2Ft,,police are conducting a lot of stop and searches throughout westminster today on the last official day of the current  ,police stop search westminster today
1.3034607035468063e+18,2020-09-08 22:30:23+00:00,['1303460703546806272'],Hey @SadiqKhan. What are you doing about this blatant disregard for #BAME village traders? Why are you jeopardising their businesses livelihoods? #SaveLatinVillage https://t.co/QM9p7oUM9H,,hey  what are you doing about this blatant disregard for  village traders why are you jeopardising their businesses livelihoods  ,disregard village trader business livelihood
1.30342421993873e+18,2020-09-08 20:05:25+00:00,['1303424219938729993'],"Day 6 #ExtinctionRebellion: Parliament Square Tree Occupation. Dr Larch Maxey, Ellie Athena set up a protest camp in trees above Parliament Sq. We caught up with Dr Maxey after 2 days without food. Protesters are demanding that the #CEEBill be fast-tracked #ClimateEmergency https://t.co/aaCd8u3Ouq",,day  parliament square tree occupation dr larch maxey ellie athena set up a protest camp in trees above parliament sq we caught up with dr maxey after days without food protesters are demanding that the  be fasttracked  ,parliament square occupation larch maxey athena protest camp tree parliament maxey food protester
1.303067175184466e+18,2020-09-07 20:26:39+00:00,['1303067175184465921'],"“The Judases on The Guardian...who exploited [Julian’s] landmark work....then betrayed him.” @johnpilger on press freedom at the start of a 3-week ‘show trial‘ of #JulianAssange, who faces life in prison if extradited to US over #WikiLeaks’ publishing evidence of war crimes. https://t.co/i3dEAXmvc5",,the judases on the guardianwho exploited [julian’s] landmark workthen betrayed him  on press freedom at the start of a show trial of  who faces life in prison if extradited to us over  publishing evidence of war crimes ,judas guardianwho [julian’s] landmark workthen press freedom start show trial life prison evidence crime
