id,created_at,edit_history_tweet_ids,text,withheld,clean_text,nouns
1.3592432436664975e+18,2021-02-09 20:50:17+00:00,['1359243243666497536'],"Maybe it’s my Catholic upbringing speaking, but I don’t understand the Church of England.",,maybe it’s my catholic upbringing speaking but i don’t understand the church of england,speaking church england
1.3592415654038118e+18,2021-02-09 20:43:37+00:00,['1359241565403811848'],"Every-time a #FBPE account tweets this meme, a fairy dies. https://t.co/j2KntXiv08",,everytime a  account tweets this meme a fairy dies ,account tweet meme fairy
1.3591506088765235e+18,2021-02-09 14:42:11+00:00,['1359150608876523524'],"In my latest article for @MM_newsonline, I spoke to @AndyBurnhamGM about his re-election campaign. https://t.co/jk1fHHQ7um",,in my latest article for  i spoke to  about his reelection campaign ,article reelection campaign
1.35888604305177e+18,2021-02-08 21:10:54+00:00,['1358886043051769857'],"‘I still regret it; if it was possible to put those girls’ genitals back and remove that pain that they have suffered, I would do so.’ This article in ⁦@MetroUK⁩ is hard to read, but it’s important. https://t.co/AUJqxyt3wf",,i still regret it if it was possible to put those girls genitals back and remove that pain that they have suffered i would do so this article in  is hard to read but it’s important ,girl genitals pain article
1.358488362965959e+18,2021-02-07 18:50:39+00:00,['1358488362965958666'],"@GemBrad @danithecole She said she's going to try it, so I'll chalk that up as a victory for Team Vimto Milk",,  she said she's going to try it so i'll chalk that up as a victory for team vimto milk,chalk victory team vimto milk
1.3584749542332908e+18,2021-02-07 17:57:22+00:00,['1358474954233290755'],@danithecole @garageflowrr Film your reaction!,,  film your reaction,film reaction
1.3584637054748795e+18,2021-02-07 17:12:41+00:00,['1358463705474879492'],@danithecole My way of life is under attack and I'm not going to stand for it,, my way of life is under attack and i'm not going to stand for it,life attack
1.3584631009707622e+18,2021-02-07 17:10:16+00:00,['1358463100970762240'],I'm a proud advocate of Vimto milk. Don't knock it til you've tried it!! https://t.co/7Q8c3ZNHOu,,i'm a proud advocate of vimto milk don't knock it til you've tried it ,advocate milk
1.358462691262804e+18,2021-02-07 17:08:39+00:00,['1358462691262803969'],@danithecole @SallyBestJourno @benthompson1998 @gembradleyxx @Sammo777 @Rebecca_Mercury I'll be defending Vimto Milk until my last breath.,,      i'll be defending vimto milk until my last breath,milk breath
1.358460595058733e+18,2021-02-07 17:00:19+00:00,['1358460595058733056'],@danithecole @SallyBestJourno @benthompson1998 @gembradleyxx @Sammo777 @Rebecca_Mercury You tagged the wrong person Dani!!! Give credit where it’s due!!,,      you tagged the wrong person dani give credit where it’s due,person dani credit
1.35810544254788e+18,2021-02-06 17:29:04+00:00,['1358105442547879936'],@GabrielBaraldi_ ‘Beating a dead horse’ doesn’t do it justice..,, beating a dead horse doesn’t do it justice,horse justice
1.3577842130812273e+18,2021-02-05 20:12:37+00:00,['1357784213081227264'],Are the parish council memes over yet? https://t.co/ml9m2cmcgG,,are the parish council memes over yet ,council meme
1.3577075339898552e+18,2021-02-05 15:07:55+00:00,['1357707533989855234'],I just saw two women put a face mask on a baby. Can we have ‘the old normal’ back please?,,i just saw two women put a face mask on a baby can we have the old normal back please,woman face mask baby please
1.357469267306951e+18,2021-02-04 23:21:08+00:00,['1357469267306950657'],"This Handforth parish council debacle is going to be the new Chanel, isn’t it? https://t.co/I6p6484QOk",,this handforth parish council debacle is going to be the new chanel isn’t it ,handforth council debacle chanel
1.3574163193401836e+18,2021-02-04 19:50:44+00:00,['1357416319340183553'],Self proclaimed individualists always seem to crave the approval of others.,,self proclaimed individualists always seem to crave the approval of others,self individualist approval others
1.357392491905966e+18,2021-02-04 18:16:03+00:00,['1357392491905966088'],People who peer pressure their friends into drinking/drinking more than they’re comfortable with give me the ick.,,people who peer pressure their friends into drinkingdrinking more than they’re comfortable with give me the ick,people friend
1.357266744038015e+18,2021-02-04 09:56:23+00:00,['1357266744038014976'],"When you transcribe a shorthand passage back feeling really confident about it, and then it turns out you’ve made a dog’s dinner of it 🤣 https://t.co/VTTOoJsJDJ",,when you transcribe a shorthand passage back feeling really confident about it and then it turns out you’ve made a dog’s dinner of it  ,shorthand passage dinner
1.3570131134937416e+18,2021-02-03 17:08:32+00:00,['1357013113493741575'],"I like Andrew Yang, but his gaffes in his NYC mayoral campaign are cringeworthy.",,i like andrew yang but his gaffes in his nyc mayoral campaign are cringeworthy,andrew yang gaffe campaign
1.3569327317379564e+18,2021-02-03 11:49:08+00:00,['1356932731737956352'],@discoshawna Putting the zone in a residential area was a bad decision.,, putting the zone in a residential area was a bad decision,zone area decision
1.3567128313585336e+18,2021-02-02 21:15:20+00:00,['1356712831358533634'],"@discoshawna “A young lad, 14 years old, was approached a few weeks ago at a corner shop by one of the women asking for money and selling sex,” said another resident.'",, a young lad years old was approached a few weeks ago at a corner shop by one of the women asking for money and selling sex said another resident,year week corner shop woman money resident
1.3567054949923758e+18,2021-02-02 20:46:11+00:00,['1356705494992375810'],Red light district in Leeds deemed a failure by residents- young children solicited by kerb-crawlers and prostitutes. Requests made that the zone be moved to a industrial estate. https://t.co/KIgAiHwwZh,,red light district in leeds deemed a failure by residents young children solicited by kerbcrawlers and prostitutes requests made that the zone be moved to a industrial estate ,district leeds failure resident child kerbcrawlers prostitute request zone estate
1.3566972549843515e+18,2021-02-02 20:13:26+00:00,['1356697254984351747'],The amount of times I start writing a tweet and then think ‘No...it’s not worth it..’ https://t.co/eDsaUpZgvZ,,the amount of times i start writing a tweet and then think noits not worth it ,amount time tweet noits
1.3566797918024827e+18,2021-02-02 19:04:02+00:00,['1356679791802482690'],I have a feeling the 'Never kissed a Tory' crowd have probably dated some covert Tories in their time.,,i have a feeling the never kissed a tory crowd have probably dated some covert tories in their time,tory crowd tory time
1.3566051206587597e+18,2021-02-02 14:07:19+00:00,['1356605120658759680'],In case you missed my interview with @SimonLeporiLD in @MM_newsonline 👇 https://t.co/inuUwqgpY4,,in case you missed my interview with  in   ,case interview
1.356537722299691e+18,2021-02-02 09:39:30+00:00,['1356537722299691009'],@harrisonjbrock I’m living for your Facebook memories.,, i’m living for your facebook memories,facebook memory
1.356506973311746e+18,2021-02-02 07:37:19+00:00,['1356506973311746053'],MI5 are behind the trans movement. Stellar logic. https://t.co/FO43S64JYO,,mi are behind the trans movement stellar logic ,trans movement logic
1.356275297973379e+18,2021-02-01 16:16:44+00:00,['1356275297973379072'],"@cammyg240 Could those topics not be included in other history topics? Alan Turing in WW2, S28 in 20th Century Britain, Stonewall in 20th Century America, etc",, could those topics not be included in other history topics alan turing in ww s in century britain stonewall in century america etc,topic history topic century britain stonewall century america
1.356275038488572e+18,2021-02-01 16:15:42+00:00,['1356275038488571906'],"'He talked about ""gassing"" Jewish people, hanging gay people and wanting to ""shoot up their parades"".' https://t.co/cPpYqyH8DG",,he talked about gassing jewish people hanging gay people and wanting to shoot up their parades ,people people parade
1.356270881262211e+18,2021-02-01 15:59:11+00:00,['1356270881262211075'],"Open question- If 'LGBT History' was put on the curriculum, what would it cover?",,open question if lgbt history was put on the curriculum what would it cover,question history curriculum
1.3562193565360497e+18,2021-02-01 12:34:26+00:00,['1356219356536049670'],New article on @wearewriteous about the British government's response to the persecution of Uyghurs in China https://t.co/rUyvtYgBr7,,new article on  about the british government's response to the persecution of uyghurs in china ,article response persecution uyghurs china
1.3559740134456689e+18,2021-01-31 20:19:32+00:00,['1355974013445668870'],Oomf just said he hadn’t heard about the ‘Prince Andrew scandal’ https://t.co/CjfBn3bC6P,,oomf just said he hadn’t heard about the prince andrew scandal ,oomf heard prince scandal
1.3558751908996956e+18,2021-01-31 13:46:51+00:00,['1355875190899695617'],One thing I do find sad about the decline of Christianity in society is that it also seems to coincide with a decline in forgiveness. We seem a lot less willing to forgive one another.,,one thing i do find sad about the decline of christianity in society is that it also seems to coincide with a decline in forgiveness we seem a lot less willing to forgive one another,thing decline christianity society decline forgiveness
1.3558748151739392e+18,2021-01-31 13:45:21+00:00,['1355874815173939207'],"I remember reading 'Comparison is the thief of joy' when I was 17, and it came at a time when I desperately needed to hear those words. Five years later, and those words still hold true. Let's try not take the accomplishments of others as a measure of ourselves.",,i remember reading comparison is the thief of joy when i was and it came at a time when i desperately needed to hear those words five years later and those words still hold true let's try not take the accomplishments of others as a measure of ourselves,comparison thief time word year word accomplishment others measure
1.3558527082096968e+18,2021-01-31 12:17:30+00:00,['1355852708209696769'],I spoke to @LauraEvans4GM in December about her mayoral campaign for @MM_newsonline e-edition. The interview is now available on the website. https://t.co/hFB94AIQkt,,i spoke to  in december about her mayoral campaign for  eedition the interview is now available on the website ,december campaign eedition interview website
1.355601876939649e+18,2021-01-30 19:40:47+00:00,['1355601876939649024'],@JacobBardenUK I couldn't believe the headline when I saw it! Her story is remarkable.,, i couldn't believe the headline when i saw it her story is remarkable,headline story
1.3556007088763249e+18,2021-01-30 19:36:09+00:00,['1355600708876324864'],"'Her long journey to the UK involved leaving her family behind, being smuggled across the border into China - twice - by human traffickers, serving years in a hard labour camp as a prisoner, and being sold into the sex slave trade.' https://t.co/vQWiyBV4qk",,her long journey to the uk involved leaving her family behind being smuggled across the border into china  twice  by human traffickers serving years in a hard labour camp as a prisoner and being sold into the sex slave trade ,journey family border twice trafficker year labour camp prisoner trade
1.355490305408045e+18,2021-01-30 12:17:27+00:00,['1355490305408045063'],"Next time Americans make fun of British food, I'll be bringing up Richard Nixon's last meal as President. Be warned, @Edwinw_1997 https://t.co/S9eCDpHzVX",,next time americans make fun of british food i'll be bringing up richard nixon's last meal as president be warned  ,time american food meal president
1.3554782172394414e+18,2021-01-30 11:29:25+00:00,['1355478217239441411'],I spoke to @SimonLepori about his campaign to become Greater Manchester's next Mayor. Check out the interview at @MM_newsonline https://t.co/pqvcyWuu5C,,i spoke to  about his campaign to become greater manchester's next mayor check out the interview at  ,campaign mayor check interview
1.355268414265127e+18,2021-01-29 21:35:44+00:00,['1355268414265126913'],"Sitting down to do a transcription of a 25 minute long recording, knowing I'm going to be hearing my voice a LOT... https://t.co/Bvg7bisYs4",,sitting down to do a transcription of a minute long recording knowing i'm going to be hearing my voice a lot ,transcription minute voice
1.3550740195072614e+18,2021-01-29 08:43:16+00:00,['1355074019507261443'],When you need to justify why you’re the right person to write a certain opinion piece https://t.co/SkRoW2hUnr,,when you need to justify why you’re the right person to write a certain opinion piece ,person opinion piece
1.3548103590942515e+18,2021-01-28 15:15:35+00:00,['1354810359094251528'],"In case you missed my podcast with @rachdaviesetc and @hgvandepeer, check it out at @MM_newsonline https://t.co/hMJhz4IWQu",,in case you missed my podcast with  and  check it out at  ,case podcast
1.354387448151888e+18,2021-01-27 11:15:05+00:00,['1354387448151887877'],'Corbyn is no longer the Labour leader. His bogeyman status among the political right in Britain is due for a retirement.' https://t.co/SweunFWNKC https://t.co/Kx2O8iBO2Y,,corbyn is no longer the labour leader his bogeyman status among the political right in britain is due for a retirement  ,corbyn leader status right britain retirement
1.354384210769961e+18,2021-01-27 11:02:13+00:00,['1354384210769960961'],It goes without saying that people shouldn't be abused or subjected to harassment. But nobody is above criticism and being held accountable for their actions. ESPECIALLY not government ministers.,,it goes without saying that people shouldn't be abused or subjected to harassment but nobody is above criticism and being held accountable for their actions especially not government ministers,people nobody criticism action government minister
1.3543822695705723e+18,2021-01-27 10:54:30+00:00,['1354382269570572288'],Anybody else sick of the #BeKind stuff? Feels like it’s effectively cover for scrupulous people who wish to avoid criticism for their actions.,,anybody else sick of the  stuff feels like it’s effectively cover for scrupulous people who wish to avoid criticism for their actions,anybody sick stuff feel cover people criticism action
1.3541651202687263e+18,2021-01-26 20:31:38+00:00,['1354165120268726273'],"Moments of pure bliss are few and far between, but a group of gays discussing which Golden Girl or Spice Girl they'd be...that's up there.",,moments of pure bliss are few and far between but a group of gays discussing which golden girl or spice girl they'd bethats up there,moment pure bliss group girl spice girl
1.3540948278608527e+18,2021-01-26 15:52:19+00:00,['1354094827860852741'],Me when I post a Instagram photo and get spam accounts asking to collab with me https://t.co/osGWCt81b8,,me when i post a instagram photo and get spam accounts asking to collab with me ,instagram photo account
1.3540868776918426e+18,2021-01-26 15:20:44+00:00,['1354086877691842560'],Why do people admire influencers? Genuinely curious.,,why do people admire influencers genuinely curious,people influencers
1.3540780091674092e+18,2021-01-26 14:45:29+00:00,['1354078009167409153'],@Edwinw_1997 Who needs seasoning when you have the Mother of all Parliaments? https://t.co/fbc9umM09S,, who needs seasoning when you have the mother of all parliaments ,mother parliament
1.3540770343146906e+18,2021-01-26 14:41:37+00:00,['1354077034314690565'],Americans insulting English food brings out my inner patriot.... https://t.co/yeg3k3tTtz,,americans insulting english food brings out my inner patriot ,american food patriot
1.3540762964233462e+18,2021-01-26 14:38:41+00:00,['1354076296423346177'],"@Edwinw_1997 @kaypeaux Go back to eating your cheese spray, Yankee",,  go back to eating your cheese spray yankee,cheese spray yankee
1.3540745514964378e+18,2021-01-26 14:31:45+00:00,['1354074551496437766'],"@Edwinw_1997 @kaypeaux I'm a vegetarian, but English breakfasts are still top tier. I just have mine with veggie sausages 😁",,  i'm a vegetarian but english breakfasts are still top tier i just have mine with veggie sausages ,breakfast tier sausage
1.3537489509694382e+18,2021-01-25 16:57:56+00:00,['1353748950969438216'],"My friend @SallyBestJourno has a science-themed podcast, where she tackles conspiracy theories and scientific misconceptions! Check it out below https://t.co/4vFTiWB8T6",,my friend  has a sciencethemed podcast where she tackles conspiracy theories and scientific misconceptions check it out below ,friend podcast conspiracy theory misconception
1.3526323352845107e+18,2021-01-22 15:00:54+00:00,['1352632335284510724'],"In case you missed it, here’s my interview with @MarcusAConnolly https://t.co/EdyhTFEEY5",,in case you missed it here’s my interview with  ,case interview
1.3525155299746775e+18,2021-01-22 07:16:45+00:00,['1352515529974677504'],‘The united front against China that Biden seeks has already suffered something of a setback as a result of the China/EU investment deal struck last month.’ Biden hopes to forge a grand Western alliance to stand up to China. Don't count on it https://t.co/MmOB0Htbeg,,the united front against china that biden seeks has already suffered something of a setback as a result of the chinaeu investment deal struck last month biden hopes to forge a grand western alliance to stand up to china don't count on it ,front china seek something setback result chinaeu investment deal month hope alliance count
1.352023080433029e+18,2021-01-20 22:39:56+00:00,['1352023080433029122'],@OfficialCWATSON I wish I’d carried this lesson through my younger years - would have saved me a lot of hassle!!,, i wish i’d carried this lesson through my younger years  would have saved me a lot of hassle,lesson year hassle
1.3520180337038705e+18,2021-01-20 22:19:53+00:00,['1352018033703870466'],I’ll have my little Joan Rivers moment and say that the outfits from the inauguration looked amazing.,,i’ll have my little joan rivers moment and say that the outfits from the inauguration looked amazing,joan river moment outfit inauguration
1.3520054124894577e+18,2021-01-20 21:29:44+00:00,['1352005412489457664'],"I'd forgotten that 'Mike Pence is secretly gay' jokes were a thing. Wish it'd stayed that way, to be honest.",,i'd forgotten that mike pence is secretly gay jokes were a thing wish it'd stayed that way to be honest,mike penny joke thing
1.351911128352379e+18,2021-01-20 15:15:04+00:00,['1351911128352378882'],"@C_Mc_Pickles @danithecole @SianElvin Chris, that photo made me feel sick and my legs feel like jelly!! You daredevil 🤣",,   chris that photo made me feel sick and my legs feel like jelly you daredevil ,chris photo feel
1.351896767739134e+18,2021-01-20 14:18:01+00:00,['1351896767739133954'],My good friend @J_Scott_95 gave a talk on what the British Right have gotten wrong. Give it a listen 👇 https://t.co/rPyiq0j0D2,,my good friend  gave a talk on what the british right have gotten wrong give it a listen  ,friend talk right
1.351891588474151e+18,2021-01-20 13:57:26+00:00,['1351891588474150912'],How has 750 people being killed gone so under-looked??? Am I the only one who hadn't heard about this? https://t.co/VMZ9PJuL2o,,how has people being killed gone so underlooked am i the only one who hadn't heard about this ,people heard
1.3518874337769677e+18,2021-01-20 13:40:55+00:00,['1351887433776967685'],Latest piece for @Medium about cliched sayings in British politics that need to be left in 2020! https://t.co/SweunFWNKC,,latest piece for  about cliched sayings in british politics that need to be left in ,piece saying politics
1.3518224577962353e+18,2021-01-20 09:22:44+00:00,['1351822457796235264'],"The Biden presidency is gonna four years of ‘YASSS QUEEN’ energy towards Kamala Harris, isn’t it?",,the biden presidency is gonna four years of yasss queen energy towards kamala harris isn’t it,presidency year yasss energy towards
1.3518214490157957e+18,2021-01-20 09:18:43+00:00,['1351821449015795713'],‘Empowered’ and ‘Liberated’ are essentially meaningless words at this point.,,empowered and liberated are essentially meaningless words at this point,word point
1.3516601484613673e+18,2021-01-19 22:37:46+00:00,['1351660148461367298'],Somebody compared me to Willy Wonka because of my purple attire..what do you reckon? 👀 https://t.co/4Q97Qqsqqk,,somebody compared me to willy wonka because of my purple attirewhat do you reckon  ,somebody purple
1.351642236916818e+18,2021-01-19 21:26:36+00:00,['1351642236916817920'],@bigpr1ncess The need to incorporate themselves into a Marvel movie is strong 😭,, the need to incorporate themselves into a marvel movie is strong ,need movie
1.351639960395395e+18,2021-01-19 21:17:33+00:00,['1351639960395395078'],"As George Carlin said, ‘Its a big club, and you’re not in it.’ https://t.co/5jd60wmgnq",,as george carlin said its a big club and you’re not in it ,george carlin club
1.3516383668199014e+18,2021-01-19 21:11:13+00:00,['1351638366819901440'],"Americans need to stop trying to be heroes, it’s so cringeworthy. https://t.co/TdLx5s7hqy",,americans need to stop trying to be heroes it’s so cringeworthy ,american hero
1.3516382463091712e+18,2021-01-19 21:10:44+00:00,['1351638246309171206'],@bigpr1ncess Looks like she’s got pinkeye,, looks like she’s got pinkeye,look pinkeye
1.3515411952526418e+18,2021-01-19 14:45:06+00:00,['1351541195252641794'],"@Edwinw_1997 No, I mean, is he a conservative? A guy who just likes being controversial? What's the deal? https://t.co/ULz9RXXKJR",, no i mean is he a conservative a guy who just likes being controversial what's the deal ,mean deal
1.3515398899894395e+18,2021-01-19 14:39:54+00:00,['1351539889989439495'],@Edwinw_1997 What's the deal with Tariq Nasheed?,, what's the deal with tariq nasheed,deal tariq
1.351484427273171e+18,2021-01-19 10:59:31+00:00,['1351484427273170946'],It gives me the ick when people call government failings a ‘shambles’. Use a different word please!,,it gives me the ick when people call government failings a shambles use a different word please,people government failing shamble word please
1.3514825988838154e+18,2021-01-19 10:52:15+00:00,['1351482598883815429'],Why are people keeping tabs on people who were mean to them in high school?,,why are people keeping tabs on people who were mean to them in high school,people people school
1.3514796836244316e+18,2021-01-19 10:40:40+00:00,['1351479683624431618'],"@GemBrad I find that extraordinary. Even at Catholic school, we had the sense that artistic depictions were taking creative liberties.",, i find that extraordinary even at catholic school we had the sense that artistic depictions were taking creative liberties,school sense depiction liberty
1.3514526031006188e+18,2021-01-19 08:53:04+00:00,['1351452603100618752'],All the Americans in the replies are trying to decipher his accent https://t.co/iEZBTN2P7m,,all the americans in the replies are trying to decipher his accent ,american reply accent
1.3514474231771218e+18,2021-01-19 08:32:29+00:00,['1351447423177121792'],I interviewed @MarcusAConnolly about what it was like to produce music - and a music video - during the COVID-19 Pandemic https://t.co/goimMTAUDZ,,i interviewed  about what it was like to produce music  and a music video  during the covid pandemic ,music music video
1.3514458090747576e+18,2021-01-19 08:26:04+00:00,['1351445809074757632'],Has anybody ever met a person who believes Jesus is white? https://t.co/Qa8DtXci0U,,has anybody ever met a person who believes jesus is white ,anybody person jesus
1.3510774176249938e+18,2021-01-18 08:02:12+00:00,['1351077417624993792'],"Surely we have mental health awareness now, and it’s time to actually start doing something about it?",,surely we have mental health awareness now and it’s time to actually start doing something about it,health awareness time something
1.350831712763261e+18,2021-01-17 15:45:52+00:00,['1350831712763260928'],@kizmond What is the fascination with Pablo Escobar???,, what is the fascination with pablo escobar,fascination escobar
1.3505909095120896e+18,2021-01-16 23:49:00+00:00,['1350590909512089600'],Being called the ‘best movie of 2020’ is like being called the smartest in your homeschool.,,being called the best movie of is like being called the smartest in your homeschool,movie homeschool
1.3505327341884662e+18,2021-01-16 19:57:50+00:00,['1350532734188466177'],"Excerpt from latest episode of 'Behind the Byline', in which I spoke to @hgvandepeer and @rachdaviesetc about pitching and freelancing. https://t.co/Nh2QUl6SfB https://t.co/nZMx6bk2ta",,excerpt from latest episode of behind the byline in which i spoke to  and  about pitching and freelancing  ,excerpt episode byline pitching
1.35051745285e+18,2021-01-16 18:57:06+00:00,['1350517452849999875'],@edbarneswriter I just think it's good for organising a movie watch-list and ticking off each one as you go through!,, i just think it's good for organising a movie watchlist and ticking off each one as you go through,movie watchlist
1.3504951303866368e+18,2021-01-16 17:28:24+00:00,['1350495130386636800'],@CBallHitBallRun It's no wonder plastic surgery is on the up when people are constantly shamed or belittled for aging!,, it's no wonder plastic surgery is on the up when people are constantly shamed or belittled for aging,wonder plastic surgery people
1.3504937088615096e+18,2021-01-16 17:22:45+00:00,['1350493708861509635'],"Anybody else find it disturbing how people say 'Wow, she looks so good for 30!' I feel like we have a really unhealthy relationship with the aging process.",,anybody else find it disturbing how people say wow she looks so good for i feel like we have a really unhealthy relationship with the aging process,anybody people relationship process
1.3504859219180503e+18,2021-01-16 16:51:49+00:00,['1350485921918050309'],What are a few political cliches you want to see the back of this year? Here's mine: 'Little England' 'Mood of the nation',,what are a few political cliches you want to see the back of this year here's mine little england mood of the nation,cliche back year mine mood nation
1.3504813776916562e+18,2021-01-16 16:33:45+00:00,['1350481377691656192'],"New episode of 'Behind The Byline', in which @rachdaviesetc and @hgvandepeer join me to discuss pitching and freelance work! https://t.co/nOplQU5FXZ",,new episode of behind the byline in which  and  join me to discuss pitching and freelance work ,episode byline pitching freelance work
1.3504188731584266e+18,2021-01-16 12:25:23+00:00,['1350418873158426624'],"To paraphrase Regina George, that is the ugliest effing watch I have ever seen. https://t.co/TFQP0C9QpL",,to paraphrase regina george that is the ugliest effing watch i have ever seen ,george effing watch
1.350405533984039e+18,2021-01-16 11:32:23+00:00,['1350405533984038918'],@harrisonjbrock What’s your name on Letterboxd?!,, what’s your name on letterboxd,name letterboxd
1.3500873148700672e+18,2021-01-15 14:27:53+00:00,['1350087314870067202'],How do deadbeat dads even look at themselves in the mirror? Disgraceful.,,how do deadbeat dads even look at themselves in the mirror disgraceful,deadbeat mirror disgraceful
1.3500197245628826e+18,2021-01-15 09:59:19+00:00,['1350019724562882562'],New article for @lives_thousand about overused literary references. https://t.co/T1oPaDhDUx,,new article for  about overused literary references ,article reference
1.3498668648816271e+18,2021-01-14 23:51:54+00:00,['1349866864881627136'],"@SkylarJordan Out of interest, which conservative writers would you have preferred?",, out of interest which conservative writers would you have preferred,interest writer
1.3498444688711557e+18,2021-01-14 22:22:54+00:00,['1349844468871155718'],"Just watched 'Behind The Candelabra' on Netflix. Liberace was one of a kind, and I wish I could have gone to one of his shows. Here he is performing at the Oscars in 1982. (See him play the theme to Indiana Jones at 3:45) https://t.co/s8dqQSTnk4",,just watched behind the candelabra on netflix liberace was one of a kind and i wish i could have gone to one of his shows here he is performing at the oscars in see him play the theme to indiana jones at ,candelabra liberace kind wish show oscar theme jones
1.3496899225050767e+18,2021-01-14 12:08:48+00:00,['1349689922505076736'],"Ahh, a irrelevant has-been for your irrelevant party. https://t.co/31OnXdRS3s",,ahh a irrelevant hasbeen for your irrelevant party ,hasbeen party
1.3496860939653652e+18,2021-01-14 11:53:35+00:00,['1349686093965365250'],@GemBrad I’d say so! You can save money too by getting free samples of books off Amazon rather than buying books you don’t fancy after starting,, i’d say so you can save money too by getting free samples of books off amazon rather than buying books you don’t fancy after starting,money sample book amazon book
1.349494661736493e+18,2021-01-13 23:12:54+00:00,['1349494661736493063'],@sapheneias I think this is a social media issue. You get more of the former category on here talking about their ambitions than the latter.,, i think this is a social media issue you get more of the former category on here talking about their ambitions than the latter,medium issue category ambition
1.3494007589622907e+18,2021-01-13 16:59:46+00:00,['1349400758962290688'],I don't really believe in the Mandela Effect...but I swear 'The Handmaid's Tale' was 'A Handmaid's Tale'?! https://t.co/pMtlJhlEgx,,i don't really believe in the mandela effectbut i swear the handmaid's tale was a handmaid's tale ,mandela effectbut tale tale
1.3493874646753894e+18,2021-01-13 16:06:56+00:00,['1349387464675389444'],"'Just as western intelligentsia once sanitized the abuses of the motley crew of twentieth-century despots from the Third Reich to the Soviet Union, so do many now function as apologists for the Chinese oligarchy’s abuses in Xinjiang.' - @llggeorgia https://t.co/av7VnQw6K3",,just as western intelligentsia once sanitized the abuses of the motley crew of twentiethcentury despots from the third reich to the soviet union so do many now function as apologists for the chinese oligarchy’s abuses in xinjiang   ,intelligentsia abuse motley crew twentiethcentury despot reich union apologist abuse xinjiang
1.349382227927429e+18,2021-01-13 15:46:08+00:00,['1349382227927429122'],"New article for @Medium, in which I look at #RussellTDavies recent comments about straight actors playing gay characters, and offer my opinions on whether it's appropriate. https://t.co/ya9c4nerHE",,new article for  in which i look at  recent comments about straight actors playing gay characters and offer my opinions on whether it's appropriate ,article comment actor character opinion
1.3493380499357614e+18,2021-01-13 12:50:35+00:00,['1349338049935761408'],My interview with @Rachel_Jepson1 also appeared in @HeatonsPost! Available for free at most shops in the Heatons and Reddish! 😊 https://t.co/ToVvdYPwch,,my interview with  also appeared in  available for free at most shops in the heatons and reddish  ,interview shop heatons
1.3491259715683738e+18,2021-01-12 22:47:51+00:00,['1349125971568373761'],"‘Research by the think tank suggests establishing 11 civil service “clusters” across the North could bring £3bn of growth to the region, while polling shows 70 per cent of voters would support the move.’ https://t.co/CTOqzd3rqJ",,research by the think tank suggests establishing civil service clusters across the north could bring bn of growth to the region while polling shows per cent of voters would support the move ,research think tank service cluster north growth region polling show cent voter move
1.3491254601905234e+18,2021-01-12 22:45:49+00:00,['1349125460190523394'],Nearly four years of vegetarianism and I still haven’t gotten around to trying veggie bacon.,,nearly four years of vegetarianism and i still haven’t gotten around to trying veggie bacon,year vegetarianism bacon
1.3491188810723615e+18,2021-01-12 22:19:41+00:00,['1349118881072361475'],@edbarneswriter Oh..I didn’t read...never mind https://t.co/wQaDwC4vzr,, ohi didn’t readnever mind ,readnever mind
1.3488980929391493e+18,2021-01-12 07:42:21+00:00,['1348898092939149312'],"If you still think ‘covfefe’ is funny, I can dismiss your opinion straight off.",,if you still think covfefe is funny i can dismiss your opinion straight off,covfefe opinion
1.348700092598022e+18,2021-01-11 18:35:34+00:00,['1348700092598022147'],@kizmond Sorry to hear this Ciara 💜,, sorry to hear this ciara ,sorry ciara
1.3485509288158454e+18,2021-01-11 08:42:50+00:00,['1348550928815845376'],"‘Take another year or two of health-care chaos in London, New York or Sydney, and attitudes about the boundaries of state responsibility and the domain of individual liberty might change.’ https://t.co/PjBl4eGw2K",,take another year or two of healthcare chaos in london new york or sydney and attitudes about the boundaries of state responsibility and the domain of individual liberty might change ,year healthcare chaos york sydney attitude boundary state responsibility domain liberty
1.348381870371836e+18,2021-01-10 21:31:04+00:00,['1348381870371835909'],Britain has such lame ‘culture wars’. Are people really arguing over a Creme egg advert?,,britain has such lame culture wars are people really arguing over a creme egg advert,britain culture people creme advert
1.34827194934093e+18,2021-01-10 14:14:17+00:00,['1348271949340930048'],A afternoon in a antiques shop would sort me out.,,a afternoon in a antiques shop would sort me out,afternoon antique shop
1.3482591921052672e+18,2021-01-10 13:23:35+00:00,['1348259192105267205'],"@ryancapperauld Wow, the SNP think independence is the solution to a problem? Must be a day ending with ‘y’.",, wow the snp think independence is the solution to a problem must be a day ending with y,independence solution problem
1.3482355364572242e+18,2021-01-10 11:49:35+00:00,['1348235536457224194'],Most of the supposed controversies surrounding Keir Starmer just make me like him more.,,most of the supposed controversies surrounding keir starmer just make me like him more,controversy starmer
1.3482316050689477e+18,2021-01-10 11:33:58+00:00,['1348231605068947457'],This new Cadbury Creme Egg advert gives me the ick.,,this new cadbury creme egg advert gives me the ick,cadbury creme advert
1.348211800052011e+18,2021-01-10 10:15:16+00:00,['1348211800052011009'],"When Priti Patel said she wanted criminals to ‘feel terror’, I don’t think we had this in mind.. https://t.co/XNV3wHnd06",,when priti patel said she wanted criminals to feel terror i don’t think we had this in mind ,patel criminal terror think mind
