id,created_at,edit_history_tweet_ids,text,withheld,clean_text,nouns
1.3898373697554514e+18,2021-05-05 07:00:25+00:00,['1389837369755451392'],More rain? Weather dropping to minus 2? Frost? Ah ffs... so much for the outdoor summer! 🙄,,more rain weather dropping to minus frost ah ffs so much for the outdoor summer ,rain frost summer
1.3898365800268186e+18,2021-05-05 06:57:17+00:00,['1389836580026818560'],21st century absentee landlords. #Rackrent https://t.co/jNq6nL52rV,,century absentee landlords  ,century absentee landlord
1.389817324824404e+18,2021-05-05 05:40:46+00:00,['1389817324824403969'],@barbarascully I bought summer dresses last week... 🙄,, i bought summer dresses last week ,summer dress week
1.3898046723708068e+18,2021-05-05 04:50:29+00:00,['1389804672370806785'],@deshocks So sorry to hear that Deirdre. Chronic pain is horribly debilitating- exhausting. Hope you continue to recover.,, so sorry to hear that deirdre chronic pain is horribly debilitating exhausting hope you continue to recover,deirdre chronic pain hope
1.3889695506796134e+18,2021-05-02 21:32:01+00:00,['1388969550679613447'],Jo Davidson walking out of that ( very naff) witness protection house - followed by Carmichael would have been an ending I could live with. #LineofDutyFinale,,jo davidson walking out of that  very naff witness protection house  followed by carmichael would have been an ending i could live with ,davidson witness protection house carmichael
1.388967208454443e+18,2021-05-02 21:22:42+00:00,['1388967208454443011'],@MarianKeyes Love the wee donkey/ but Where’s the Mother of God?,, love the wee donkey but where’s the mother of god,donkey mother
1.3888498060309176e+18,2021-05-02 13:36:11+00:00,['1388849806030917636'],@mairiac31 It’s my fault. I ordered summer dresses this week. Will likely snow now! Irish coffee is what you need. https://t.co/TIwNESvBZg,, it’s my fault i ordered summer dresses this week will likely snow now irish coffee is what you need ,fault summer dress week coffee
1.388821416066302e+18,2021-05-02 11:43:23+00:00,['1388821416066301957'],"@mairiac31 Happy birthday Mairia , hope you enjoy it and sun comes out. 🌞🕶",, happy birthday mairia  hope you enjoy it and sun comes out ,birthday mairia
1.3887840722483978e+18,2021-05-02 09:14:59+00:00,['1388784072248397827'],@dbmhayes @boucherhayes Yeah- and putting her up against purple snack? Surely different leagues.,,  yeah and putting her up against purple snack surely different leagues,yeah snack league
1.3885702898193326e+18,2021-05-01 19:05:30+00:00,['1388570289819332616'],@gabysayshey Yes- ignore if you don’t wish to comment. Harmless stuff.,, yes ignore if you don’t wish to comment harmless stuff,harmless stuff
1.388432730657022e+18,2021-05-01 09:58:53+00:00,['1388432730657021954'],@BellXHun Always say in the boot when I could- especially on Sunday’s when the entire under 12 soccer team were taking up all the seats!,, always say in the boot when i could especially on sunday’s when the entire under soccer team were taking up all the seats,boot soccer team seat
1.3880496456963932e+18,2021-04-30 08:36:38+00:00,['1388049645696393220'],@MarianKeyes I ordered two summer dresses this week- I predict snow. https://t.co/u5cK0uDu46,, i ordered two summer dresses this week i predict snow ,summer dress week snow
1.3880333009885755e+18,2021-04-30 07:31:42+00:00,['1388033300988575745'],"“But many more years of this cartoon Conservatism may be too much for the electorate, and cautious politics may appeal again. If not, Britain and its democracy will be in a very different place.” https://t.co/piHrNrHMfP",,but many more years of this cartoon conservatism may be too much for the electorate and cautious politics may appeal again if not britain and its democracy will be in a very different place ,year cartoon conservatism electorate politics democracy place
1.387793480324354e+18,2021-04-29 15:38:44+00:00,['1387793480324354056'],@DrJessTaylor @TashHarpley That does not surprise me- as it occurs multiple times over a woman’s life.,,  that does not surprise me as it occurs multiple times over a woman’s life,time life
1.3877932523010908e+18,2021-04-29 15:37:49+00:00,['1387793252301090825'],"@TashHarpley @DrJessTaylor Also- Watching the film #PromisingYoungWoman made me realize how much abuse girls and women internalize, blame themselves for or try to ignore as ‘acceptable’. Srsly- we ‘accept’ types of abuse as ‘normal’. How crazy is that?",,  also watching the film  made me realize how much abuse girls and women internalize blame themselves for or try to ignore as acceptable srsly we accept types of abuse as normal how crazy is that,film abuse girl woman type abuse crazy
1.387722570854699e+18,2021-04-29 10:56:58+00:00,['1387722570854699011'],"So, so true. When asking - be specific. Many women do not regard themselves as victims of DV- who wants to be labeled? but will answer yes to specific instances. https://t.co/8sJiWqkh3O",,so so true when asking  be specific many women do not regard themselves as victims of dv who wants to be labeled but will answer yes to specific instances ,woman victim instance
1.3874282804926095e+18,2021-04-28 15:27:33+00:00,['1387428280492609540'],@popcornhack Written by Emerald Fennell - Camilla from the Crown. She’s an Oscar winner now.,, written by emerald fennell  camilla from the crown she’s an oscar winner now,emerald fennell camilla crown oscar winner
1.3873367659718656e+18,2021-04-28 09:23:55+00:00,['1387336765971865600'],@popcornhack So many women thinking back on past encounters and shuddering... why did we accept them?,, so many women thinking back on past encounters and shuddering why did we accept them,woman encounter
1.3873363432908472e+18,2021-04-28 09:22:14+00:00,['1387336343290847233'],Today I have root canal treatment. It’s the most exciting thing that’s happened to me in months. I have a new dress to wear and am currently planning accessories. #LockdownLife,,today i have root canal treatment it’s the most exciting thing that’s happened to me in months i have a new dress to wear and am currently planning accessories ,today treatment thing month dress accessory
1.3873358915515433e+18,2021-04-28 09:20:26+00:00,['1387335891551543296'],Best consent class possible- for both sexes!,,best consent class possible for both sexes,consent class
1.3873215674624492e+18,2021-04-28 08:23:31+00:00,['1387321567462449156'],Abusive privileged men : Norton Takes Philip Roth Biography Out of Print https://t.co/N3Cj3bg8Y5,,abusive privileged men  norton takes philip roth biography out of print ,norton philip roth biography print
1.3873205204887265e+18,2021-04-28 08:19:21+00:00,['1387320520488726528'],This is an EU member state: Hungary Transfers 11 Universities to Foundations Led by Orban Allies - The New York Times https://t.co/HxpgXgltOk,,this is an eu member state hungary transfers universities to foundations led by orban allies  the new york times ,member state transfer university foundation ally york time
1.387156883279057e+18,2021-04-27 21:29:07+00:00,['1387156883279056899'],"Just watched #PromisingYoungWoman Groundbreaking. Make it mandatory in all schools, sports clubs etc. Oh, the privilege of men laid bare!",,just watched  groundbreaking make it mandatory in all schools sports clubs etc oh the privilege of men laid bare,school sport club privilege bare
1.387006275779707e+18,2021-04-27 11:30:40+00:00,['1387006275779706881'],"Elaine Loughlin: Young Fine Gael is male, stale and increasingly right-wing https://t.co/8wz3ukjwzg",,elaine loughlin young fine gael is male stale and increasingly rightwing ,elaine loughlin gael stale
1.387004831127294e+18,2021-04-27 11:24:55+00:00,['1387004831127293952'],@ronancarrigy @MargaretEWard @ivanabacik Tell Alicia I’ll join her this time round!,,   tell alicia i’ll join her this time round,join time round
1.387001269819216e+18,2021-04-27 11:10:46+00:00,['1387001269819215873'],@MargaretEWard It’s time! Fantastic news.,, it’s time fantastic news,time news
1.3862530441537167e+18,2021-04-25 09:37:35+00:00,['1386253044153716736'],"“Among the recurring themes that mark these fatalities are stalking, coercive control, the impact of pornography and some men’s inability to handle rejection.” https://t.co/02N9uTWraI",,among the recurring themes that mark these fatalities are stalking coercive control the impact of pornography and some men’s inability to handle rejection ,theme fatality control impact pornography inability rejection
1.3860620088318566e+18,2021-04-24 20:58:29+00:00,['1386062008831856643'],You’re not officially an actor until someone asks you ‘how do you remember all those lines?’ https://t.co/jxAHEAjecs,,you’re not officially an actor until someone asks you how do you remember all those lines ,actor someone line
1.3859178729254584e+18,2021-04-24 11:25:44+00:00,['1385917872925458434'],👏👏👏👏 Magnificent work! https://t.co/R9Iq68sxUw,, magnificent work ,magnificent work
1.3858766158346117e+18,2021-04-24 08:41:48+00:00,['1385876615834611720'],"A must read: This is not history, this happens now, in our courts, to our children. https://t.co/4vKzQCIZf7",,a must read this is not history this happens now in our courts to our children ,history court child
1.3857461477891277e+18,2021-04-24 00:03:22+00:00,['1385746147789127689'],@roisiningle Ditto. So proud of Irish feminism. And the work and writings that you contribute to @roisiningle . 👏,, ditto so proud of irish feminism and the work and writings that you contribute to   ,ditto feminism work writing
1.3857291031023698e+18,2021-04-23 22:55:38+00:00,['1385729103102369798'],"I love everything about this thread. Visited my v young ( 81) now vaccinated Mammy this eve who insisted I have g t’s in the garden with her’ cos... sure, there’s no clubs open. 🤷‍♀️ https://t.co/GgvddFEf9R",,i love everything about this thread visited my v young  now vaccinated mammy this eve who insisted i have g t’s in the garden with her cos sure there’s no clubs open  ,everything thread mammy garden club
1.3857185542432522e+18,2021-04-23 22:13:43+00:00,['1385718554243252226'],Wish you were teaching history in schools Paddy. 👏👏👏great work. https://t.co/EIP80xwYgE,,wish you were teaching history in schools paddy great work ,wish history school work
1.3857114213512397e+18,2021-04-23 21:45:22+00:00,['1385711421351239687'],"@paddycullivan @TadhgHickey 👏👏👏thank you @paddycullivan - amazing work, brilliantly presented. Matilda Tone! Straight off to research. Looking forward to the O’Connell series. His rise saw the end of non sectarian ( Protestant, Catholic, dissenter-Presbyterian ) politics in ireland.",,  thank you   amazing work brilliantly presented matilda tone straight off to research looking forward to the o’connell series his rise saw the end of non sectarian  protestant catholic dissenterpresbyterian  politics in ireland,thank work matilda tone research series rise politics ireland
1.385699051732181e+18,2021-04-23 20:56:13+00:00,['1385699051732180994'],@paddycullivan @TadhgHickey Late to this tonight do NO SPOILERS please!! https://t.co/5GEjpnhZJY,,  late to this tonight do no spoilers please ,tonight spoiler
1.3851766464712704e+18,2021-04-22 10:20:22+00:00,['1385176646471270403'],👇😂👏For canvassers everywhere! (Lost a ring through one of those awful draft excluder ones!) https://t.co/ttq5zStAG4,,for canvassers everywhere lost a ring through one of those awful draft excluder ones ,canvasser ring draft excluder
1.3848523189869363e+18,2021-04-21 12:51:36+00:00,['1384852318986936322'],@ProperFood_ie @elliekisyombe1 hot sauces- particularly mild lemon. My kids swear by them as *the best* they’ve tried all the hot sauces there are.,,  hot sauces particularly mild lemon my kids swear by them as the best they’ve tried all the hot sauces there are,sauce sauce
1.3844616370888008e+18,2021-04-20 10:59:10+00:00,['1384461637088800775'],@junecaldwell @IrishWritersCtr Desperately sad. A beautifully kind and talented women. Honest and brave about her struggles. Thinking of her family and especially her daughters. #RIP,,  desperately sad a beautifully kind and talented women honest and brave about her struggles thinking of her family and especially her daughters ,kind woman struggle thinking family daughter
1.384310109455663e+18,2021-04-20 00:57:03+00:00,['1384310109455663112'],Feeling Blah During the Pandemic? It's Called Languishing - The New York Times https://t.co/8Tzn0trN2B,,feeling blah during the pandemic it's called languishing  the new york times ,blah languishing york time
1.3841345670580224e+18,2021-04-19 13:19:31+00:00,['1384134567058022405'],"@keithkelly97 Whitesnake, Mama’s Boys, Grand Slam, Def Leppard, Ozzy Osborne and ... Kajagoogoo 🤔.",, whitesnake mama’s boys grand slam def leppard ozzy osborne and  kajagoogoo ,leppard kajagoogoo
1.3840775232317727e+18,2021-04-19 09:32:51+00:00,['1384077523231772678'],Emergency dentist this morning- another gift from #COVID19 https://t.co/kcjMwUxo2r,,emergency dentist this morning another gift from  ,emergency dentist morning gift
1.382413763916206e+18,2021-04-14 19:21:39+00:00,['1382413763916206087'],@Foley62 @MariaWalshEU @TodaywithClaire I think it’s like depression or any mental illness : you just have to keep telling yourself that ‘this too shall pass’ .. otherwise you’d lose the will... Hope you’re keeping well.x,,   i think it’s like depression or any mental illness  you just have to keep telling yourself that this too shall pass  otherwise you’d lose the will hope you’re keeping wellx,depression illness wellx
1.3822846816353198e+18,2021-04-14 10:48:44+00:00,['1382284681635319809'],"Just three months post Covid- still have all symptoms @MariaWalshEU describes. Fatigue, brain fog and migraine headaches - half life resting in bed and the guilt!! 🤷‍♀️@TodaywithClaire",,just three months post covid still have all symptoms  describes fatigue brain fog and migraine headaches  half life resting in bed and the guilt ,month post covid symptom fatigue brain migraine headache life guilt
1.3822528114219377e+18,2021-04-14 08:42:05+00:00,['1382252811421937664'],@An_Fear_Liath @lukeire @caulmick Hmm- combining your comment ‘phantom of sexism’ ( you’re denying it exists?) with your bio note that you’re a fan of arch misogynist Peterson and I suspect facts aren’t high on your very obvious agenda. https://t.co/meOvb1vZfy,,   hmm combining your comment phantom of sexism  you’re denying it exists with your bio note that you’re a fan of arch misogynist peterson and i suspect facts aren’t high on your very obvious agenda ,comment phantom sexism note misogynist peterson fact agenda
1.3819239859742966e+18,2021-04-13 10:55:27+00:00,['1381923985974296577'],"@Brianpmohan @alxwlsdn @StephDickenson @BallyboughDub The opposite Brian- lots of really good minded community ppl... and a few bad - then outsiders taint us all with same brush. And @UnaMullally spot on. We don’t get what other areas take fir granted but we DO get far too much ugly advertising hoardings, lack of amenities etc.",,    the opposite brian lots of really good minded community ppl and a few bad  then outsiders taint us all with same brush and  spot on we don’t get what other areas take fir granted but we do get far too much ugly advertising hoardings lack of amenities etc,community brush spot area hoarding lack amenity
1.381908872949072e+18,2021-04-13 09:55:24+00:00,['1381908872949071875'],@mjack15 Mine is out of date this week- I’ve had an in date passport since I was 13. I’m absolutely behind every other pandemic measure taken but this has me baffled and furious!! Is this supposed to prevent us from traveling?,, mine is out of date this week i’ve had an in date passport since i was i’m absolutely behind every other pandemic measure taken but this has me baffled and furious is this supposed to prevent us from traveling,mine date week date passport measure
1.3819014435364086e+18,2021-04-13 09:25:53+00:00,['1381901443536408576'],Not a younger woman- but have identical symptoms since January. Literally and emotionally exhausting. GP has no idea how to deal with symptoms. https://t.co/XhrMlqpCOp,,not a younger woman but have identical symptoms since january literally and emotionally exhausting gp has no idea how to deal with symptoms ,woman symptom idea symptom
1.3818968718499471e+18,2021-04-13 09:07:43+00:00,['1381896871849947137'],@alxwlsdn @StephDickenson I live here. That’s not true. Snd it’s insulting. @BallyboughDub currently giving out trees for locals to plant/ huge take up.,,  i live here that’s not true snd it’s insulting  currently giving out trees for locals to plant huge take up,tree local plant
1.381843859882324e+18,2021-04-13 05:37:04+00:00,['1381843859882323969'],@HelenORahilly @elliekisyombe1 collecting at the moment - ppl coming out of direct provision etc.,,  collecting at the moment  ppl coming out of direct provision etc,moment provision
1.3816142469293138e+18,2021-04-12 14:24:40+00:00,['1381614246929313795'],@paddypower - huge issues trying to verify new account. No job online or by phone. Can’t contact a human . ???? Is this a thing?,,  huge issues trying to verify new account no job online or by phone can’t contact a human   is this a thing,issue account online phone contact thing
1.3815300439444644e+18,2021-04-12 08:50:04+00:00,['1381530043944464384'],@paulmor21190726 @nwl88444048 Ah sorry- it was Colette. Afaik-Susan is policy not press.,,  ah sorry it was colette afaiksusan is policy not press,sorry policy
1.3815112018809487e+18,2021-04-12 07:35:12+00:00,['1381511201880948737'],"Hmmm, believable? Min Donnelly didn’t read- and wasn’t briefed on- piece on him in @IrishTimes before going on @morningireland ? Nah. And who tipped @SiCarswell off re FOI search? 🤔😉",,hmmm believable min donnelly didn’t read and wasn’t briefed on piece on him in  before going on   nah and who tipped  off re foi search ,hmmm read briefed piece search
1.3811944642035302e+18,2021-04-11 10:36:36+00:00,['1381194464203530240'],@DilW Getting over the Covid- can’t wait for drinks out with chats and hugs and face to face conversations! Hope you and fam all keeping well! ❤️,, getting over the covid can’t wait for drinks out with chats and hugs and face to face conversations hope you and fam all keeping well ,wait drink chat face conversation
1.3811909922761196e+18,2021-04-11 10:22:48+00:00,['1381190992276119553'],"In all the English-speaking countries,” writes Piketty, “the primary reason for increased income inequality in recent decades is the rise of the super manager in both the financial and non-financial sectors.”https://t.co/93NbJt5obb https://t.co/ARxbUH1HNa",,in all the englishspeaking countries writes piketty the primary reason for increased income inequality in recent decades is the rise of the super manager in both the financial and nonfinancial sectors ,country reason income inequality decade rise manager sector
1.3811898243470418e+18,2021-04-11 10:18:10+00:00,['1381189824347041792'],"@RadioBrendanRTE If ppl can’t quarantine because they don’t have a room, they probably don’t have €2k to pay a hotel.",, if ppl can’t quarantine because they don’t have a room they probably don’t have k to pay a hotel,quarantine room hotel
1.38118115048439e+18,2021-04-11 09:43:42+00:00,['1381181150484389890'],“There is a beating etiquette “ https://t.co/9wCyYtl0cr,,there is a beating etiquette  ,beating etiquette
1.3811808005159035e+18,2021-04-11 09:42:18+00:00,['1381180800515903488'],A misogynist theocracy in all but name. https://t.co/Mp6gZmt3fc,,a misogynist theocracy in all but name ,misogynist theocracy name
1.381179478903292e+18,2021-04-11 09:37:03+00:00,['1381179478903291908'],"@Lapps100 @caromom_irl Yes- agree, but the point is that so many young ppl are prepared to give SF that chance as current policies aren’t working at all. They’ve nothing to lose.",,  yes agree but the point is that so many young ppl are prepared to give sf that chance as current policies aren’t working at all they’ve nothing to lose,point chance policy nothing
1.381177853501436e+18,2021-04-11 09:30:35+00:00,['1381177853501435904'],@markpower65 Not the point- generation locked out of housing know FG/FF/Green housing policies aren’t working. They’ll give SF a chance to change that.,, not the point generation locked out of housing know fgffgreen housing policies aren’t working they’ll give sf a chance to change that,point generation housing housing policy chance
1.3811767806403584e+18,2021-04-11 09:26:20+00:00,['1381176780640358403'],“[MQ] has given succour to an ugly that lurks beneath the surface of our society. The disgusting frenzy over the past week that was directed at two young Irish mothers who returned from Dubai should also serve as further warning that... we need to be careful here.” https://t.co/RO2p68LPUx,,mq has given succour to an ugly that lurks beneath the surface of our society the disgusting frenzy over the past week that was directed at two young irish mothers who returned from dubai should also serve as further warning that we need to be careful here ,succour surface society disgusting frenzy week mother dubai warning
1.3811749751099924e+18,2021-04-11 09:19:09+00:00,['1381174975109992455'],“Looking over six months after diagnosis has demonstrated that the ‘after effects’ can appear much later than expected — something that is no surprise to those suffering from long Covid.”,,looking over six months after diagnosis has demonstrated that the after effects can appear much later than expected  something that is no surprise to those suffering from long covid,month diagnosis effect something surprise covid
1.381174659564118e+18,2021-04-11 09:17:54+00:00,['1381174659564118016'],"“Anxiety, at 17 per cent, and mood disorders, 14 per cent, were the most common mental diagnoses following Covid-19, the study showed. These proportions were about 45 per cent higher than in the matched flu patients.”",,anxiety at per cent and mood disorders per cent were the most common mental diagnoses following covid the study showed these proportions were about per cent higher than in the matched flu patients,anxiety cent mood disorder cent diagnosis covid study proportion cent patient
1.3811741387363656e+18,2021-04-11 09:15:50+00:00,['1381174138736365573'],"“One in three people who have suffered from Covid-19 was diagnosed with a neurological or psychiatric condition within six months of infection, according to scientists who have carried out the largest study of the mental health effects of coronavirus.”",,one in three people who have suffered from covid was diagnosed with a neurological or psychiatric condition within six months of infection according to scientists who have carried out the largest study of the mental health effects of coronavirus,people covid condition month infection scientist study health effect coronavirus
1.381172468065448e+18,2021-04-11 09:09:11+00:00,['1381172468065447937'],"Oh ffs... explains the brain fog, panic and exhaustion. 🙄🙄🙄 https://t.co/JOksE6Qjjy",,oh ffs explains the brain fog panic and exhaustion  ,brain panic exhaustion
1.3811707898992394e+18,2021-04-11 09:02:31+00:00,['1381170789899239432'],"“My granddad might kill me for saying this, but I would consider voting for Sinn Féin in the next election.” So many young ppl I know say they vote SF at next election purely because of housing policies. Govt need to listen to them. https://t.co/g1O563cYMC",,my granddad might kill me for saying this but i would consider voting for sinn fin in the next election so many young ppl i know say they vote sf at next election purely because of housing policies govt need to listen to them ,granddad sinn election election housing policy
1.380829199305425e+18,2021-04-10 10:25:10+00:00,['1380829199305424903'],@naoisen But you don’t give us free beer Naoise!,, but you don’t give us free beer naoise,beer naoise
1.380823517084717e+18,2021-04-10 10:02:35+00:00,['1380823517084717056'],@pbmosligo Me too- much harder for boys though. But Jennifer is right. It’s a SUPER POWER!,, me too much harder for boys though but jennifer is right it’s a super power,jennifer power
1.3808222419365724e+18,2021-04-10 09:57:31+00:00,['1380822241936572419'],"👏👏👏 “Actually sensitivity is a super skill. Because sensitive people can walk in, read a room, read the situation, read people very quickly, and very accurately.” https://t.co/yEs73WCUri",, actually sensitivity is a super skill because sensitive people can walk in read a room read the situation read people very quickly and very accurately ,sensitivity super skill people read room situation people
1.3808201251343032e+18,2021-04-10 09:49:06+00:00,['1380820125134303232'],@janeohlmeyer @tcddublin @tcdalumni @tcdglobal @universitytimes @Trinity_News @HistFest @HistoryTcd @rathfarnhamopw @EarlyTcd @HistIreHedge Best of luck Jane- rooting for you!,,           best of luck jane rooting for you,luck jane
1.3808198311512842e+18,2021-04-10 09:47:56+00:00,['1380819831151284226'],@ronancarrigy @SineadRyan Going to Nighthawks when we’d no money for pints anywhere else!,,  going to nighthawks when we’d no money for pints anywhere else,money pint
1.380807570395435e+18,2021-04-10 08:59:13+00:00,['1380807570395435008'],"So sad to hear about Shay Healy, what a great talent he was, as well as being the most gorgeous man, kind and funny. #RIPShay",,so sad to hear about shay healy what a great talent he was as well as being the most gorgeous man kind and funny ,healy talent kind
1.3804229108762665e+18,2021-04-09 07:30:43+00:00,['1380422910876266498'],"Excellent piece- but as you say, Loyalists not great at listening. They’re determined to blame everyone except those responsible for their predicament- Boris DUP. https://t.co/LtrTcHiqHS",,excellent piece but as you say loyalists not great at listening they’re determined to blame everyone except those responsible for their predicament boris dup ,piece loyalist everyone predicament boris
1.3801221365269217e+18,2021-04-08 11:35:33+00:00,['1380122136526921729'],Whatever about Erdogan- what on earth was Michel thinking? Didn’t want to lose face in front of macho bully? Keeping Erdogan sweet more important than basic manners and protocol? https://t.co/t1FtBn8wdz,,whatever about erdogan what on earth was michel thinking didn’t want to lose face in front of macho bully keeping erdogan sweet more important than basic manners and protocol ,earth face front manner protocol
1.3793689869247035e+18,2021-04-06 09:42:48+00:00,['1379368986924703747'],Vaccination passports? How much will they cost on the black market? @TodaywithClaire,,vaccination passports how much will they cost on the black market ,vaccination market
1.3790147752591565e+18,2021-04-05 10:15:17+00:00,['1379014775259156480'],“...the consequences of health education for women.” Those words say it all. A patriarchal theocracy. https://t.co/G7no9A2EcN,,the consequences of health education for women those words say it all a patriarchal theocracy ,consequence health education woman word theocracy
1.3787871568822927e+18,2021-04-04 19:10:49+00:00,['1378787156882292737'],"“... the pattern of male predominance found in over 85pc of the groups ""undermines an effective Covid-19 response - ultimately costing lives"". https://t.co/p66SOFrTxc",, the pattern of male predominance found in over of the groups undermines an effective covid response  ultimately costing lives ,pattern predominance group covid response life
1.378665024726696e+18,2021-04-04 11:05:30+00:00,['1378665024726695939'],"@SMacB @NorahCasey @RadioBrendanRTE Excellent discussion from you Gabrielle- but got distinct impression presenter was embarrassed by it and shut it down quickly ... texts read out did not represent positive reaction, just usual white guy victimhood.",,   excellent discussion from you gabrielle but got distinct impression presenter was embarrassed by it and shut it down quickly  texts read out did not represent positive reaction just usual white guy victimhood,discussion impression presenter text reaction victimhood
1.3786640209625784e+18,2021-04-04 11:01:31+00:00,['1378664020962578433'],Usual knee jerk macho put downs of any discussion that highlights women missing from decision making- grow up lads! @RadioBrendanRTE,,usual knee jerk macho put downs of any discussion that highlights women missing from decision making grow up lads ,knee jerk macho discussion highlight woman decision making
1.3786260419719004e+18,2021-04-04 08:30:36+00:00,['1378626041971900416'],"“Britain has an immigration problem, all right. But it’s not the people coming to the country. It’s the people who rule over it.” https://t.co/YznP8FnlFS",,britain has an immigration problem all right but it’s not the people coming to the country it’s the people who rule over it ,britain immigration problem right people country people
1.3784572196127048e+18,2021-04-03 21:19:46+00:00,['1378457219612704771'],@MarianKeyes Or a game of golf!,, or a game of golf,game golf
1.378297076673577e+18,2021-04-03 10:43:25+00:00,['1378297076673576968'],@jonnyfallon I’m one of those women with kids size feet - every time I buy my trainers at half the price in the kids section I think of FG! 😂,, i’m one of those women with kids size feet  every time i buy my trainers at half the price in the kids section i think of fg ,woman size foot time trainer price section
1.3782956515749356e+18,2021-04-03 10:37:45+00:00,['1378295651574935552'],Miriam Lord: Paschal gets on his high horse as RTÉ says the FG trigger word via @IrishTimes https://t.co/D6U2TLIPFh,,miriam lord paschal gets on his high horse as rt says the fg trigger word via  ,miriam lord paschal horse trigger word
1.377879813726298e+18,2021-04-02 07:05:22+00:00,['1377879813726298112'],"@louisemcsharry Our grandkids will ask, “were you alive the time they say all the pubs in ireland were closed for over a year? Is that really true?”",, our grandkids will ask were you alive the time they say all the pubs in ireland were closed for over a year is that really true,grandkids time ireland year
1.3776940510807982e+18,2021-04-01 18:47:12+00:00,['1377694051080798208'],@lizzienugent I’ve read them all and I wish I had the surprises still to look forward to- but that won’t stop me reading them again. One benefit of #CovidBrain - it’s hard to remember stuff! 😜,, i’ve read them all and i wish i had the surprises still to look forward to but that won’t stop me reading them again one benefit of   it’s hard to remember stuff ,wish surprise benefit stuff
1.3776608017550213e+18,2021-04-01 16:35:05+00:00,['1377660801755021316'],This is beyond depressing. And HSE double booking so many vaccinations... skipping Q’s... bringing them home to family members... Mr Reid seems to be made of Teflon. https://t.co/ZLNPucTyuY,,this is beyond depressing and hse double booking so many vaccinations skipping qs bringing them home to family members mr reid seems to be made of teflon ,vaccination home family member teflon
1.376972197219205e+18,2021-03-30 18:58:49+00:00,['1376972197219205126'],"@AoifeTDoyle @LenDowlingCork @barbarascully @SueKirk My kids are older now/ but I would never buy them shoes without being properly fitted- usually Arnotts . Both have wide feet snd as you say, every style is different.",,    my kids are older now but i would never buy them shoes without being properly fitted usually arnotts  both have wide feet snd as you say every style is different,shoe foot style
1.376936635523289e+18,2021-03-30 16:37:30+00:00,['1376936635523289097'],"@CorcaighO @barbarascully Exactly! Yet- Not one single male has brought it up- but so many women have, as it seems to be their responsibility.",,  exactly yet not one single male has brought it up but so many women have as it seems to be their responsibility,male woman responsibility
1.3769057046494167e+18,2021-03-30 14:34:36+00:00,['1376905704649416705'],@lindabtweeting And it’s subtly suggested that it’s her own fault... ‘if only she were a ‘proper wife’... 🙄,, and it’s subtly suggested that it’s her own fault if only she were a proper wife ,fault wife
1.3769051258271252e+18,2021-03-30 14:32:18+00:00,['1376905125827125251'],@barbarascully It’s certainly sexist - as they are very much male priorities. What about kids shoes?,, it’s certainly sexist  as they are very much male priorities what about kids shoes,male priority shoe
1.376813697142784e+18,2021-03-30 08:29:00+00:00,['1376813697142784001'],I have to see a man complain about trying to buy children’s shoes that fit. And obviously none of the ppl making decisions about lockdown bear that responsibility either. So not just women who aren’t represented in Covid-19 decision making but children too. 🙄 @CovidWomenVoice https://t.co/juoDJIwZSi,,i have to see a man complain about trying to buy children’s shoes that fit and obviously none of the ppl making decisions about lockdown bear that responsibility either so not just women who aren’t represented in covid decision making but children too   ,complain shoe none making decision bear responsibility woman decision making child
1.3767402576731955e+18,2021-03-30 03:37:10+00:00,['1376740257673195523'],.@MichaelGove stop profiling journalists and blocking Freedom of Information requests. I’ve signed the @openDemocracy petition &gt;&gt; https://t.co/yLRnN3tihO,, stop profiling journalists and blocking freedom of information requests i’ve signed the  petition gtgt ,stop profiling journalist freedom information request petition gtgt
1.3758532304507494e+18,2021-03-27 16:52:26+00:00,['1375853230450749445'],"@HelenORahilly Oh Helen, what a loss. What an amazing lady and what a life force! Sending you condolences and love. X",, oh helen what a loss what an amazing lady and what a life force sending you condolences and love x,loss lady life force condolence
1.3757771645792502e+18,2021-03-27 11:50:11+00:00,['1375777164579250177'],👇meanwhile- public money pays for private privilege. https://t.co/YeJ9I1fxjG https://t.co/Wa2rM1JQpO,,meanwhile public money pays for private privilege  ,money privilege
1.3757741830246932e+18,2021-03-27 11:38:20+00:00,['1375774183024693251'],"“The Irish ability to entertain contradictory ideas isn’t a feat of intelligence, but imagination: to glean some empathy for and understanding of the lives of others.” https://t.co/qXO0qxmFsN",,the irish ability to entertain contradictory ideas isn’t a feat of intelligence but imagination to glean some empathy for and understanding of the lives of others ,ability idea feat intelligence imagination empathy understanding life others
1.3751993817423503e+18,2021-03-25 21:34:17+00:00,['1375199381742350339'],EU has exported more vaccine doses than have been administered to its citizens via @IrishTimes https://t.co/YeE3k6IZ2F,,eu has exported more vaccine doses than have been administered to its citizens via  ,vaccine citizen
1.3751466385498644e+18,2021-03-25 18:04:42+00:00,['1375146638549864448'],"@CaitrionaDaltun My mums 81 and her mates are older- they all communicate via what’s app, and are experts at sending funny ( naughty) videos and memes around. They’ll also be first back out dancing once they get their second jabs!",, my mums and her mates are older they all communicate via what’s app and are experts at sending funny  naughty videos and memes around they’ll also be first back out dancing once they get their second jabs,mate expert naughty video meme
