id,created_at,edit_history_tweet_ids,text,clean_text,non_english,nouns
1.5098254800269926e+18,2022-04-01 09:30:20+00:00,['1509825480026992642'],New booking on 'Online sub-editing course ' from @CharlotteCDPS. Info: https://t.co/p8vikijcwj #journalism #training,new booking 'online subediting course info,False,course info 
1.5097989867182694e+18,2022-04-01 07:45:03+00:00,['1509798986718269466'],Learn how to create powerful videos using your smartphone in your spare-time with our six-week online masterclass. https://t.co/5IkmStxB2o https://t.co/lfrQOhcqIH,learn create powerful video using smartphone sparetime sixweek online masterclass,False,create video smartphone sparetime online masterclass 
1.509607619656401e+18,2022-03-31 19:04:38+00:00,['1509607619656400902'],"🎧 Podcast, we speak to @Nadine_Writes a year-on from being hired as the @Independent’s race correspondent, the first role of its kind in the industry, designed to report specifically on racial groups #journalismpod

Tune in here:
https://t.co/mjfDJLjTcQ",podcast speak yearon hired race correspondent first role kind industry designed report specifically racial group tune,False,podcast speak yearon race correspondent role kind industry report group tune 
1.5095574114425324e+18,2022-03-31 15:45:07+00:00,['1509557411442532362'],"Take this course and set yourself apart from other editors by getting the skill-set to not only spot errors quickly but turn dry, clunky copy into captivating editorial. https://t.co/sRSvJO6Alx https://t.co/UrceNwvJWw",take course set apart editor getting skillset spot error quickly turn dry clunky copy captivating editorial,False,course editor spot error editorial 
1.5095118374228705e+18,2022-03-31 12:44:02+00:00,['1509511837422870543'],Our podcast host &amp; reporter @JPGJournalism wants your burning questions 🔥🔥🔥for @FT’s @MalcolmMoore. Jacob will quiz him about the paper's first new dedicated app in about a decade and ask whether as the FT nears 1 million digital subscribers: have we hit subscription fatigue? https://t.co/1RFNsDTyDH,podcast host amp reporter want burning question jacob quiz paper's first new dedicated app decade ask whether nears million digital subscriber hit subscription fatigue,False,podcast host reporter question jacob paper app decade subscriber subscription fatigue 
1.5094730858834002e+18,2022-03-31 10:10:02+00:00,['1509473085883400197'],"Join us in London on 24 May for @Newsrewired, a conference at the cutting-edge of the digital publishing industry. Early-bird tickets are on sale now: https://t.co/treZCYGLWX https://t.co/Wcn1U4abYr",join london may conference cuttingedge digital publishing industry earlybird ticket sale,False,conference cuttingedge publishing industry earlybird ticket sale 
1.509449178400891e+18,2022-03-31 08:35:02+00:00,['1509449178400890881'],Investigative journalist and TV presenter Paul Connolly leads our new two-day online course on conducting great interviews for print and broadcast https://t.co/G7YeWG7IEK https://t.co/B7FhOZQ3M6,investigative journalist presenter paul connolly lead new twoday online course conducting great interview print broadcast,False,journalist presenter paul course interview print broadcast 
1.5091874775710474e+18,2022-03-30 15:15:08+00:00,['1509187477571047425'],Our new 'Copywriting for freelance journalists' video course comprises over 60 bitesize lessons that you can complete at your own pace https://t.co/tLNlkb0vT6 https://t.co/iBc3elubcf,new 'copywriting freelance journalists' video course comprises bitesize lesson complete pace,False,freelance video course lesson pace 
1.5091678128660972e+18,2022-03-30 13:57:00+00:00,['1509167812866097158'],"Resilience, branding and patience: these are the skills freelance journalists need to succeed in 2022 https://t.co/PfRUYNKzDu",resilience branding patience skill freelance journalist need succeed,False,resilience patience skill freelance journalist 
1.5091512034011628e+18,2022-03-30 12:51:00+00:00,['1509151203401162759'],🇫🇷 🇩🇪 🇬🇧 A new 'accelerator' programme offers European media the chance to get funding to boost their solutions journalism coverage https://t.co/io8fRsfTDL,new 'accelerator' programme offer european medium chance get funding boost solution journalism coverage,False,programme medium chance get boost solution journalism coverage 
1.5091387708592005e+18,2022-03-30 12:01:36+00:00,['1509138770859200519'],"We are excited to be returning to in-person events with @Newsrewired, taking place in London on 24 May. Save 20% by booking and early-bird ticket. https://t.co/IeRrPVZ26Z https://t.co/XE5pHNMHvR",excited returning inperson event taking place london may save booking earlybird ticket,False,event place london ticket 
1.509076723035476e+18,2022-03-30 07:55:02+00:00,['1509076723035475970'],Is your knowledge of media law a bit rusty? Join our five-week masterclass with @DavidMascord to sharpen up https://t.co/9Lb8rmf1U1 https://t.co/cxAQYIecEV,knowledge medium law bit rusty join fiveweek masterclass sharpen,False,knowledge medium law bit join masterclass sharpen 
1.5090475200470794e+18,2022-03-30 05:59:00+00:00,['1509047520047079426'],"Covering traumatic stories remotely is a different experience from being on the ground, but you should not overlook the potential impact on your mental health. @HANNAHSTORM6 shares practical tips for protecting yourself while working on tough topics https://t.co/8mG1GvXvrT",covering traumatic story remotely different experience ground overlook potential impact mental health share practical tip protecting working tough topic,False,story experience ground impact health share tip topic 
1.5088552541917962e+18,2022-03-29 17:15:00+00:00,['1508855254191796224'],"Can well-known satirists and YouTubers help @nytimes to bring its opinion column into the 21st century

https://t.co/TIM5T4DdlP",wellknown satirist youtubers help bring opinion column century,False,satirist opinion century 
1.5088314842113434e+18,2022-03-29 15:40:33+00:00,['1508831484211343363'],"UPDATE: 25/30 earlybird tickets remain! Save £42 on our in-person newsrewired event for journalists, publishers and other media comms professionals 24 May 2022 at News UK HQ London. Offer ends 8 April or when 30 are sold https://t.co/KxTnzYfc9E #newsrw #conference #journalism https://t.co/bEXkxFj74B",update earlybird ticket remain save inperson newsrewired event journalist publisher medium comms professional may news london offer end april sold,False,earlybird ticket inperson event journalist publisher medium professional news london end april 
1.50882508481903e+18,2022-03-29 15:15:07+00:00,['1508825084819030019'],Learn how to produce your very own podcasts and radio packages with former BBC producer @jacksoper https://t.co/cvXU5yr00N https://t.co/ofB4vGQyLx,learn produce podcasts radio package former bbc producer,False,learn package bbc producer 
1.5088106661985894e+18,2022-03-29 14:17:49+00:00,['1508810666198589450'],"So you want to work for BBC, ITV, Channel 4 or Channel 5 but not sure where to start? Follow this guide

https://t.co/3r2qzF7gkB",want work bbc itv channel channel sure start follow guide,False,work bbc channel channel start guide 
1.5087772525610803e+18,2022-03-29 12:05:03+00:00,['1508777252561080323'],"Newsrewired is back! Join us in London on 24 May for a day of workshops, panel discussions and networking. Early-bird tickets available now: https://t.co/m76PY8jH9E https://t.co/nlX1pIWHxD",newsrewired back join london may day workshop panel discussion networking earlybird ticket available,False,london day panel discussion ticket 
1.5087494269359675e+18,2022-03-29 10:14:29+00:00,['1508749426935967745'],"""The ‘What we know so far’ format is of particular use in a story that moves this quickly and which can become overwhelming very fast.” 

@chrismoranuk talks to @risj_oxford about how the @guardian has fine-tuned live blogging

https://t.co/uYEJjmfRHm",know far format particular use story move quickly become overwhelming fast talk finetuned live blogging,False,use story move talk blogging 
1.5084576450862367e+18,2022-03-28 14:55:03+00:00,['1508457645086236672'],How do you balancing personality with professionalism as a news presenter? Find out the tricks of the trade from Paul Connolly on our new two-session course https://t.co/YGXyivgusE https://t.co/f0CZ2zOV2y,balancing personality professionalism news presenter find trick trade paul connolly new twosession course,False,personality professionalism news presenter trade paul twosession course 
1.5084510134428754e+18,2022-03-28 14:28:41+00:00,['1508451013442875392'],"@beeskneesnews You can listen to our podcast on:

Spotify: https://t.co/5o0yDXNdEJ…
Apple Podcasts: https://t.co/axTA774ta1…
Soundcloud: https://t.co/wwob0mhfKi",listen podcast spotify apple podcasts soundcloud,False,podcast spotify apple 
1.5084509073772544e+18,2022-03-28 14:28:16+00:00,['1508450907377254406'],@beeskneesnews What do you want to know about live-blogging? DM us or put your questions below for Naomi and we'll feature the best ones in the episode -- stay tuned #journalismpod,want know liveblogging put question naomi we'll feature best one episode stay tuned,False,want question episode stay 
1.50845077436339e+18,2022-03-28 14:27:44+00:00,['1508450774363389963'],"We're excited to have @beeskneesnews joining us on a https://t.co/gi8JCD5YRX podcast episode coming out soon. We're talking about the power of live-blogging, its best practices and pitfalls.",we're excited joining podcast episode coming soon we're talking power liveblogging best practice pitfall,False,joining podcast episode power liveblogging practice pitfall 
1.5084427854725202e+18,2022-03-28 13:56:00+00:00,['1508442785472520195'],"SEO can get your journalism seen by more readers, and it is an increasingly useful skill to have. These tips will help you get started https://t.co/cQF1mluUgS",seo get journalism seen reader increasingly useful skill tip help get started,False,seo journalism reader skill tip help 
1.5084362790416998e+18,2022-03-28 13:30:08+00:00,['1508436279041699845'],New @guardian research found 65% of listeners actively paid attention to podcast adverts - compared to 39% for TV adverts and 38% for radio ads https://t.co/FUuNGmNyvf,new research found listener actively paid attention podcast advert compared advert radio,False,research attention podcast advert radio 
1.5084313840456622e+18,2022-03-28 13:10:41+00:00,['1508431384045662210'],"Don't miss out! Save £42 a ticket on our next, in-person newsrewired event for journalists, publishers and other media comms professionals 24 May 2022 at News UK HQ London. Offer ends 8 April or when 30 tickets are sold https://t.co/Ct6j6zzTBa #newsrw #conference #journalism https://t.co/zoeXi10nTH",miss save ticket next inperson newsrewired event journalist publisher medium comms professional may news london offer end april ticket sold,False,ticket inperson event journalist publisher medium professional news london april ticket 
1.5084198974324122e+18,2022-03-28 12:25:03+00:00,['1508419897432412168'],This CPD-accredited course will make sure you look after yourself when covering tough emotional assignments https://t.co/TenhrgdrnK https://t.co/ZTtkoPTRhM,cpdaccredited course make sure look covering tough emotional assignment,False,course look assignment 
1.5083969836350917e+18,2022-03-28 10:54:00+00:00,['1508396983635091462'],"📨 Keep your finger on the pulse of the journalism industry with these 19 newsletters offering updates, insights, tips and tools https://t.co/kkXz2wqzh5",keep finger pulse journalism industry newsletter offering update insight tip tool,False,finger journalism industry newsletter tip tool 
1.508362014271361e+18,2022-03-28 08:35:02+00:00,['1508362014271361029'],"Our in-person @Newsrewired conference is returning to London on 24 May. Grab an early-bird ticket for a 20% discount and join us for a day of workshops, panel discussions and networking. https://t.co/7QpQL603lL https://t.co/JOuUwBWUeV",inperson conference returning london may grab earlybird ticket discount join day workshop panel discussion networking,False,inperson conference london earlybird ticket discount join day panel discussion networking 
1.5083610088044667e+18,2022-03-28 08:31:03+00:00,['1508361008804466690'],"🇫🇷 🇩🇪 🇬🇧 Looking to introduce #solutionsjournalism to your coverage, or already started and want to do more? Newsrooms in the UK, France and Germany can apply for funding from @soljourno and @ejcnet to do just that https://t.co/io8fRrYiMd",looking introduce coverage already started want newsroom france germany apply funding,False,coverage newsroom france germany funding 
1.5081259476056517e+18,2022-03-27 16:57:00+00:00,['1508125947605651457'],"Calling all @telegram users, join our news channel for a weekly journalism news briefing delivered straight to your phone

https://t.co/nzOPsuplPM",calling user join news channel weekly journalism news briefing delivered straight phone,False,user join news journalism news briefing phone 
1.5080952549305385e+18,2022-03-27 14:55:02+00:00,['1508095254930538498'],This interactive and engaging online course will quickly turn you into a competent and confident editor https://t.co/js5gL1h7Wm https://t.co/5dJyCTdXOW,interactive engaging online course quickly turn competent confident editor,False,course editor 
1.5080952454472704e+18,2022-03-27 14:55:00+00:00,['1508095245447270411'],"🇺🇦 Stories from Ukraine's destroyed cities and overworked hospitals need to be told. But reporters caught in the thick of it must know their limits and put their safety first via @CFWIJ 

https://t.co/iHcwgf2ei0",story ukraine's destroyed city overworked hospital need told reporter caught thick must know limit put safety first via,False,story ukraine city need caught thick limit safety 
1.508049443542741e+18,2022-03-27 11:53:00+00:00,['1508049443542740992'],"🎧 Tune into the podcast this week to hear @T_Louloudis talk about how the @Telegraph has been pivoting towards audio-first journalism #journalismpod

https://t.co/oYzpgt229f",tune podcast week hear talk pivoting towards audiofirst journalism,False,tune podcast week talk journalism 
1.508031084210135e+18,2022-03-27 10:40:02+00:00,['1508031084210135041'],"Save 20% by getting an early-bird ticket for @Newsrewired, taking place in London on 24 May. Secure your place here: https://t.co/4ApGDRZ2xQ https://t.co/9K4yHHZXno",save getting earlybird ticket taking place london may secure place,False,ticket place london place 
1.5080189930423624e+18,2022-03-27 09:52:00+00:00,['1508018993042362373'],"From searching audio soundbites to analysing quotes and sources, #AI has the potential to better serve diverse audiences and create new beats

https://t.co/X7Ja81rhWG",searching audio soundbites analysing quote source potential better serve diverse audience create new beat,False,quote source potential audience beat 
1.5079883003422065e+18,2022-03-27 07:50:02+00:00,['1507988300342206464'],"This course will give you tips for hostile interviews with politicians, deep-dive profile pieces and emotive on-the-record interviews with victims of trauma and hardship https://t.co/dZeTQI6eMv https://t.co/MzEBKeuRtH",course give tip hostile interview politician deepdive profile piece emotive ontherecord interview victim trauma hardship,False,course tip interview politician deepdive profile piece ontherecord interview victim trauma hardship 
1.507988290632237e+18,2022-03-27 07:50:00+00:00,['1507988290632237060'],"A new solutions journalism accelerator by @ejcnet and @soljourno offers up to £109k/€130k in funding plus expert mentorship to start up solutions journalism projects

https://t.co/io8fRsfTDL",new solution journalism accelerator offer funding plus expert mentorship start solution journalism project,False,solution journalism accelerator offer funding solution journalism project 
1.5077786592637952e+18,2022-03-26 17:57:00+00:00,['1507778659263795201'],"Calling all @telegram users, join our news channel for a weekly journalism news briefing delivered straight to your phone

https://t.co/nzOPsuplPM",calling user join news channel weekly journalism news briefing delivered straight phone,False,user join news journalism news briefing phone 
1.50775680775381e+18,2022-03-26 16:30:10+00:00,['1507756807753809922'],"Wondering about adding copywriting as an income stream? Take our new online, flexible video course and learn the tricks of the trade at your own pace https://t.co/WtxEds87pQ https://t.co/dPYGk1bT16",wondering adding copywriting income stream take new online flexible video course learn trick trade pace,False,income online video course trade pace 
1.5077477053757604e+18,2022-03-26 15:54:00+00:00,['1507747705375760392'],"🇺🇦 Stories from Ukraine's destroyed cities and overworked hospitals need to be told. But reporters caught in the thick of it must know their limits and put their safety first via @CFWIJ 

https://t.co/iHcwgeKCTq",story ukraine's destroyed city overworked hospital need told reporter caught thick must know limit put safety first via,False,story ukraine city need caught thick limit safety 
1.5077064432475873e+18,2022-03-26 13:10:02+00:00,['1507706443247587332'],A sound knowledge of the law is essential to avoid your articles getting into hot water. Learn how to keep it legal on our new masterclass course https://t.co/IS4mAMcN9e https://t.co/0dyaYlfbFI,sound knowledge law essential avoid article getting hot water learn keep legal new masterclass course,False,sound knowledge law article water masterclass course 
1.507702155574055e+18,2022-03-26 12:53:00+00:00,['1507702155574054912'],"🎧 Tune into the podcast this week to hear @T_Louloudis talk about how the @Telegraph has been pivoting towards audio-first journalism #journalismpod

https://t.co/oYzpgtjD0N",tune podcast week hear talk pivoting towards audiofirst journalism,False,tune podcast week talk journalism 
1.507688891486294e+18,2022-03-26 12:00:17+00:00,['1507688891486294028'],New booking on 'Online sub-editing course ' from @journosaunders. Info: https://t.co/p8vikijcwj #editorial #training,new booking 'online subediting course info,False,course info 
1.507671452987781e+18,2022-03-26 10:51:00+00:00,['1507671452987781121'],"From searching audio soundbites to analysing quotes and sources, #AI has the potential to better serve diverse audiences and create new beats

https://t.co/X7Ja81rhWG",searching audio soundbites analysing quote source potential better serve diverse audience create new beat,False,quote source potential audience beat 
1.5076598874168566e+18,2022-03-26 10:05:02+00:00,['1507659887416856576'],"Newsrewired is back - early-bird tickets now available! Join us in London on 24 May for a day of panels, workshops and networking. https://t.co/OWYrntcPhp https://t.co/RZfWZeFs7U",newsrewired back earlybird ticket available join london may day panel workshop networking,False,ticket join london day panel workshop networking 
1.5076410023660134e+18,2022-03-26 08:50:00+00:00,['1507641002366013444'],"A new solutions journalism accelerator by @ejcnet and @soljourno offers up to £109k/€130k in funding plus expert mentorship to start up solutions journalism projects

https://t.co/io8fRrYiMd",new solution journalism accelerator offer funding plus expert mentorship start solution journalism project,False,solution journalism accelerator offer funding solution journalism project 
1.5073921448683192e+18,2022-03-25 16:21:07+00:00,['1507392144868319249'],Now with added @TBIJ ! https://t.co/vBMhSVeC9Q,added,False,
1.5073874863555297e+18,2022-03-25 16:02:37+00:00,['1507387486355529775'],"If you're looking for an introduction to podcasting, get yourself on this two-day online course with @jacksoper https://t.co/zShKVwlEj4 https://t.co/4LiqYoAOuR",looking introduction podcasting get twoday online course,False,introduction course 
1.5073743607425393e+18,2022-03-25 15:10:27+00:00,['1507374360742539264'],"Time to move on? We’ve got journalism vacancies on our jobs board from @ClassicCarWkly @ConversationUK @MediafortaNews @newint @STVNews @futureplc @Newsweek @FullFact @ArgusMedia @Newsquestmedia @CivilSocietyUK et al

Apply now: https://t.co/NuCm5bIyME #journojobs #journalismjobs https://t.co/gpeCbiszx6",time move weve got journalism vacancy job board apply,False,time move journalism vacancy job board 
1.507313857328554e+18,2022-03-25 11:10:02+00:00,['1507313857328553988'],"Join us in London on 24 May for @Newsrewired, a conference at the cutting-edge of the digital publishing industry. Early-bird tickets are on sale now: https://t.co/2ltkhJqimu https://t.co/BVqLgyIR0V",join london may conference cuttingedge digital publishing industry earlybird ticket sale,False,conference cuttingedge publishing industry earlybird ticket sale 
1.507025730617725e+18,2022-03-24 16:05:08+00:00,['1507025730617724929'],"From managing difficult interviewees and handling technical problems, this course covers the do's and don'ts of broadcast journalism https://t.co/2Bsay42FA8 https://t.co/WAF3QisB1K",managing difficult interviewee handling technical problem course cover do's don'ts broadcast journalism,False,problem course cover broadcast journalism 
1.5070250594367693e+18,2022-03-24 16:02:27+00:00,['1507025059436769281'],"We are excited to be returning to in-person events with @Newsrewired, taking place in London on 24 May. Save 20% by booking and early-bird ticket. https://t.co/ADXXfIlroz https://t.co/BqkcjSOtz9",excited returning inperson event taking place london may save booking earlybird ticket,False,event place london ticket 
1.506989226381955e+18,2022-03-24 13:40:04+00:00,['1506989226381955078'],"Through audio clips, survivors who spoke to journalists at dreadful times share what helped and what harmed on this three-session interactive workshop https://t.co/lOAQ52ipG3 https://t.co/RsUPn0cLfk",audio clip survivor spoke journalist dreadful time share helped harmed threesession interactive workshop,False,clip survivor journalist time share threesession interactive workshop 
1.5069343576756265e+18,2022-03-24 10:02:03+00:00,['1506934357675626500'],"@KissesnPopcorn @Nadine_Writes @Independent Here, or you can DM the page or our podcast host @JPGJournalism",page podcast host,False,page podcast host 
1.5069061722296566e+18,2022-03-24 08:10:03+00:00,['1506906172229656577'],Want to earn a certificate in mojo? Take our six-week online course with mobile journalism expert @videojournalist. https://t.co/cZYbuCcxfa https://t.co/QVi1eQoYBE,want earn certificate mojo take sixweek online course mobile journalism expert,False,want earn certificate course journalism expert 
1.5066857081274245e+18,2022-03-23 17:34:00+00:00,['1506685708127424517'],"The @SCMPNews has created a new tech startup to profit from historical content with blockchain technology. In its first auction, it raked in $130k
https://t.co/08TxoAIGGQ",created new tech startup profit historical content blockchain technology first auction raked,False,startup profit content blockchain technology auction 
1.5066703566139228e+18,2022-03-23 16:33:00+00:00,['1506670356613922823'],"""I felt alone. I did not parachute in to Ukraine for the war, I was already there. The outlets that I was working with did not give me the feeling they were there for me or would pull me out [if I needed it]."" https://t.co/iHcwgeKCTq",felt alone parachute ukraine war already outlet working give feeling would pull needed,False,war feeling 
1.5066645956619835e+18,2022-03-23 16:10:06+00:00,['1506664595661983747'],Learn the secret to writing captivating SEO headlines on our six-week sub-editing masterclass https://t.co/ku1UC6lTyJ https://t.co/W0ToQgRgwT,learn secret writing captivating seo headline sixweek subediting masterclass,False,learn headline sixweek masterclass 
1.5066552572621292e+18,2022-03-23 15:33:00+00:00,['1506655257262129152'],A new database by @globalfreemedia helps you search for all attacks on reporters and restrictions on media freedom linked to the Russia-Ukraine conflict https://t.co/G4nmJGqx7k,new database help search attack reporter restriction medium freedom linked russiaukraine conflict,False,database help attack reporter restriction medium freedom conflict 
1.5066510594855483e+18,2022-03-23 15:16:19+00:00,['1506651059485548544'],"Early-bird tickets are now on sale for the next edition of Newsrewired on 24 May in London. 
We'll be hearing from journalism innovators about the challenges facing journalism in 2022 and the tools you should be harnessing to deal with them. See you there? https://t.co/qtlfP2kMuD",earlybird ticket sale next edition newsrewired may london we'll hearing journalism innovator challenge facing journalism tool harnessing deal see,False,earlybird ticket sale edition journalism innovator challenge journalism tool deal 
1.5066479767725793e+18,2022-03-23 15:04:04+00:00,['1506647976772579333'],"@Independent @Nadine_Writes You can listen to our podcast on:

Spotify: https://t.co/MfCTmkEDZq
Apple Podcasts: https://t.co/qPRpNZYMXH
Soundcloud: https://t.co/Wr3EEy7TFl#journalismpod",listen podcast spotify apple podcasts soundcloud,False,podcast spotify apple 
1.5066478348709192e+18,2022-03-23 15:03:30+00:00,['1506647834870919168'],@Independent @Nadine_Writes We'll talk about her first year in the industry-first role reporting on the experiences of the UK’s diverse communities.,we'll talk first year industryfirst role reporting experience diverse community,False,year role experience diverse community 
1.506647687143252e+18,2022-03-23 15:02:55+00:00,['1506647687143251972'],We're excited to have @Independent race correspondent @Nadine_Writes joining us on an upcoming https://t.co/gi8JCD5YRX podcast episode. Send us any questions you'd like us to put to Nadine and we'll feature the best ones -- stay tuned #journalismpod,we're excited race correspondent joining upcoming podcast episode send question like put nadine we'll feature best one stay tuned,False,race correspondent podcast episode question stay 
1.506618030628946e+18,2022-03-23 13:05:04+00:00,['1506618030628945924'],"Newsrewired is back! Join us in London on 24 May for a day of workshops, panel discussions and networking. Early-bird tickets available now: https://t.co/rEykRh2jXR https://t.co/DQAjQs696O",newsrewired back join london may day workshop panel discussion networking earlybird ticket available,False,london day panel discussion ticket 
1.5066107309252403e+18,2022-03-23 12:36:04+00:00,['1506610730925240326'],"Our Newsrewired event for journalists, publishers and other media comms professionals is back, in-person, on 24 May 2022 at News UK HQ London. We have 30 early-bird tickets at 20% discount available until 8 April - grab yours now https://t.co/w2YzuFYX6Y #newsrw #event #journalism https://t.co/BDCltCDy34",newsrewired event journalist publisher medium comms professional back inperson may news london earlybird ticket discount available april grab,False,event journalist publisher medium inperson news ticket discount april grab 
1.50660848144026e+18,2022-03-23 12:27:08+00:00,['1506608481440260099'],Looking for a new job in journalism? Don't miss another opportunity by signing up to our customisable email job alerts https://t.co/lw1phx7IpN … #journojobs #journalismjobs #editorialjobs #mediajobs https://t.co/GYm5YRDs7a,looking new job journalism miss another opportunity signing customisable email job alert,False,job journalism opportunity job alert 
1.5065718501466276e+18,2022-03-23 10:01:34+00:00,['1506571850146627584'],"This new online course teaches participants how to get the most from a wide range of interview scenarios whilst being fair, objective and compassionate https://t.co/GW6jwyFKTW https://t.co/l0FVqklOh9",new online course teach participant get wide range interview scenario whilst fair objective compassionate,False,course teach get range interview scenario compassionate 
1.5065120639458632e+18,2022-03-23 06:04:00+00:00,['1506512063945863172'],How to report on neurodiversity https://t.co/Y7Ovcqxfz8,report neurodiversity,False,report neurodiversity 
1.506345116029571e+18,2022-03-22 19:00:36+00:00,['1506345116029571089'],"@Transcience99 There are vacancies for people wanting to get into journalism, yes.",vacancy people wanting get journalism yes,False,vacancy journalism 
1.5063239627661844e+18,2022-03-22 17:36:33+00:00,['1506323962766184457'],"Stories from Ukraine's destroyed cities and overworked hospitals need to be told. At a @CFWIJ event last week, we heard that reporters caught in the thick of it must know their limits and put their safety first

https://t.co/iHcwgf2ei0",story ukraine's destroyed city overworked hospital need told event last week heard reporter caught thick must know limit put safety first,False,story ukraine city need event week caught thick limit safety 
1.5063185662027817e+18,2022-03-22 17:15:06+00:00,['1506318566202781700'],"With this new video version of @jackiebarrie's sellout live course, you will learn how to transfer your journalism skills to copywriting, at your own pace https://t.co/Ai6hUt7Qpd https://t.co/7kvwesirbW",new video version sellout live course learn transfer journalism skill copywriting pace,False,video version course learn transfer journalism skill pace 
1.5062908697705925e+18,2022-03-22 15:25:03+00:00,['1506290869770592266'],Don't know your slander from your libel? Take our five-week online media law masterclass to get things straight https://t.co/TTcXUcxInB https://t.co/SFjFhOAFue,know slander libel take fiveweek online medium law masterclass get thing straight,False,slander online medium law masterclass thing straight 
1.5062043788894003e+18,2022-03-22 09:41:22+00:00,['1506204378889400322'],"@JPGJournalism You can find our episodes on

Spotify: https://t.co/MfCTmkEDZq
Apple Podcasts: https://t.co/qPRpNZYMXH
Soundcloud: https://t.co/Wr3EEy7TFl

#journalismpod",find episode spotify apple podcasts soundcloud,False,spotify apple 
1.506203783088554e+18,2022-03-22 09:39:00+00:00,['1506203783088553986'],"🎤 We’re always looking for more guests to jump on the https://t.co/gi8JCD5YRX podcast with us

DM the page or contact our host @JPGJournalism if you’d like to be considered - or if you know anyone that would be a brilliant guest to have on!",always looking guest jump podcast page contact host youd like considered know anyone would brilliant guest,False,jump podcast page contact host youd anyone guest 
1.5059538858438574e+18,2022-03-21 17:06:00+00:00,['1505953885843857408'],Could NFTs be part of the solution to digital media business model problems? @SCMPNews thinks so https://t.co/08TxoAIGGQ,could nfts part solution digital medium business model problem think,False,part solution medium business model problem 
1.5059385348169032e+18,2022-03-21 16:05:00+00:00,['1505938534816903170'],How can you make your Twitter threads stand out?https://t.co/0i9GwZpPdK,make twitter thread stand,False,twitter thread stand 
1.505922932287148e+18,2022-03-21 15:03:00+00:00,['1505922932287148032'],"Sensitive reporting on conditions like autism, dyslexia and ADHD can promote a wider understanding and help fight stereotypes https://t.co/Y7OvcqfEHA",sensitive reporting condition like autism dyslexia adhd promote wider understanding help fight stereotype,False,condition autism dyslexia promote wider help fight stereotype 
1.5059178298073252e+18,2022-03-21 14:42:43+00:00,['1505917829807325186'],How could AI help news publishers with audio storytelling? https://t.co/X7Ja819H58,could help news publisher audio storytelling,False,news publisher audio storytelling 
1.5056229549854188e+18,2022-03-20 19:11:00+00:00,['1505622954985418752'],"#journalismpod tune into @olivia_james11 sharing soothing techniques and aftercare tips for reporters covering the #UkraineRussiaWar 

https://t.co/RRrTdhUmGF",tune sharing soothing technique aftercare tip reporter covering,False,tune technique aftercare tip reporter 
1.5055925042544886e+18,2022-03-20 17:10:00+00:00,['1505592504254488581'],"A new tool by @globalfreemedia monitors attacks on journalists and restrictions on media freedom throughout the #UkraineRussiaWar

https://t.co/G4nmJGqx7k",new tool monitor attack journalist restriction medium freedom throughout,False,tool monitor journalist restriction medium freedom 
1.505579928674349e+18,2022-03-20 16:20:01+00:00,['1505579928674349058'],"This practical workshop examines the techniques required to take your presenting skills to the next level, leading to more polished and effective live reporting https://t.co/njeWzY3UOE",practical workshop examines technique required take presenting skill next level leading polished effective live reporting,False,workshop technique skill level live reporting 
1.5055736386486026e+18,2022-03-20 15:55:02+00:00,['1505573638648602628'],"This CPD-accredited course will show you how to work best with victims, survivors and vulnerable interviewees https://t.co/l7mjxSAw5m",cpdaccredited course show work best victim survivor vulnerable interviewee,False,course show work survivor interviewee 
1.505561801974444e+18,2022-03-20 15:08:00+00:00,['1505561801974444037'],"Project Oasis, a new research project by @sembramedia, is setting out to create a comprehensive directory of European digital-first media organisations

https://t.co/DY1QtiMr7y",project oasis new research project setting create comprehensive directory european digitalfirst medium organisation,False,project research project directory digitalfirst medium organisation 
1.505537894533972e+18,2022-03-20 13:33:00+00:00,['1505537894533971983'],"Win yourself a free course at @selfinvestigate, a platform co-created by Pulitzer Prize-winning journalist @cabralens, to help journalists stay healthy in an always-on culture

https://t.co/Wo5gY3PQIU",win free course platform cocreated pulitzer prizewinning journalist help journalist stay healthy alwayson culture,False,course platform pulitzer journalist help journalist alwayson culture 
1.505515497336578e+18,2022-03-20 12:04:00+00:00,['1505515497336578052'],"How is @KyivIndependent managing to do its service journalism during the #UkraineRussiaWar?

The answer is @telegram, @Kickstarter campaigns and a lot of determination 

https://t.co/ERfPsb5IIC",managing service journalism answer campaign lot determination,False,service journalism campaign lot determination 
1.5055056909489807e+18,2022-03-20 11:25:02+00:00,['1505505690948980738'],Join the mobile journalism masterclass with @videojournalist and become a mojo maestro in six weeks. https://t.co/lxoWkvAEy7,join mobile journalism masterclass become mojo maestro six week,False,join journalism masterclass maestro week 
1.5054920927176172e+18,2022-03-20 10:31:00+00:00,['1505492092717617153'],"“The way stories are told on TikTok is revolutionary and it is going to influence how we make video in many other places.""

@bbcnews finally makes the move onto @tiktok_us - but why did it take the #UkraineRussiaWar for this to happen?

https://t.co/m4y0VxiVEJ",way story told tiktok revolutionary going influence make video many place finally make move onto take happen,False,way story tiktok revolutionary influence video place move take happen 
