id,created_at,edit_history_tweet_ids,text,withheld,clean_text,nouns
1.3708078011828183e+18,2021-03-13 18:43:42+00:00,['1370807801182818308'],"@theodore_bagwe That's right. We live in an era where a large number of commentators are very professional and journalistically very strong. But not many have the character and personality of the commentators we grew up watching, and Murray epitomises that.",, that's right we live in an era where a large number of commentators are very professional and journalistically very strong but not many have the character and personality of the commentators we grew up watching and murray epitomises that,right number commentator character personality commentator watching murray epitomises
1.370807521808634e+18,2021-03-13 18:42:36+00:00,['1370807521808633863'],@BuddyGB They're the sort of organisations that make damn sure as much money as possible reaches the front line and isn't lost on overheads. They're smaller charities but are much more transparent.,, they're the sort of organisations that make damn sure as much money as possible reaches the front line and isn't lost on overheads they're smaller charities but are much more transparent,sort organisation money line overhead charity
1.3708073154237071e+18,2021-03-13 18:41:47+00:00,['1370807315423707140'],"@georgegalloway @GayatriGalloway What a lovely family picture, George. God has given you many blessings over the last decade.",,  what a lovely family picture george god has given you many blessings over the last decade,family picture george blessing decade
1.3708055944085094e+18,2021-03-13 18:34:56+00:00,['1370805594408509440'],"@ColourSergeant Yes, my boss and friend Clive Everton is about the only one left from the 'old school' of commentators now.",, yes my boss and friend clive everton is about the only one left from the old school of commentators now,friend everton left school commentator
1.3708039313795932e+18,2021-03-13 18:28:20+00:00,['1370803931379593220'],"Murray Walker has died at the age of 97. He was an iconic commentator who loved his job. His enthusiasm and passion was there for all to see. He also created the marketing slogan ""Trill makes budgies bounce with health"". He had a long and eventful life. My condolences. https://t.co/CCIiAe6Ib0",,murray walker has died at the age of he was an iconic commentator who loved his job his enthusiasm and passion was there for all to see he also created the marketing slogan trill makes budgies bounce with health he had a long and eventful life my condolences ,murray walker commentator enthusiasm passion marketing slogan trill budgie bounce health life condolence
1.3707871353773138e+18,2021-03-13 17:21:35+00:00,['1370787135377313801'],"@BuddyGB Not as far as I'm aware, but I don't donate to Comic Relief because I have concerns over the way money is spent. Two small charities that help Africa that I endorse: 1. DAFA: https://t.co/x9IgC6fTsB 2. Mary's Meals: https://t.co/n3WH2jGTKM",, not as far as i'm aware but i don't donate to comic relief because i have concerns over the way money is spent two small charities that help africa that i endorse dafa  mary's meals ,donate relief concern money charity meal
1.3707849632018022e+18,2021-03-13 17:12:57+00:00,['1370784963201802240'],"A reminder to all footballers, managers and fans that you can do your bit to support anti-racism by endorsing the Kick It Out campaign, that has existed since 1993 has done a great deal of good work. You don't have to 'take the knee' or endorse extremist organisations like BLM.",,a reminder to all footballers managers and fans that you can do your bit to support antiracism by endorsing the kick it out campaign that has existed since has done a great deal of good work you don't have to take the knee or endorse extremist organisations like blm,reminder footballer manager antiracism kick campaign deal work knee organisation
1.3707721234095964e+18,2021-03-13 16:21:56+00:00,['1370772123409596419'],"This is an excellent article, Charlotte. Well done to you and Davina. https://t.co/Gx0xDwQxrl",,this is an excellent article charlotte well done to you and davina ,article charlotte
1.370771679601918e+18,2021-03-13 16:20:10+00:00,['1370771679601917955'],"@j_slatman Yes - she was the life and soul of the party, and seemed so full of life. There are no guarantees for any of us. Cherish each day.",, yes  she was the life and soul of the party and seemed so full of life there are no guarantees for any of us cherish each day,life soul party life guarantee
1.3707707740517294e+18,2021-03-13 16:16:34+00:00,['1370770774051729412'],"There's still a lot for Wales to work on, but they've exceeded expectations in this year's Six Nations. It was over as a contest after 20 minutes, really. The grand slam is on! #SixNations",,there's still a lot for wales to work on but they've exceeded expectations in this year's six nations it was over as a contest after minutes really the grand slam is on ,wale expectation nation contest minute slam
1.3707562451965788e+18,2021-03-13 15:18:50+00:00,['1370756245196578824'],"@georgatutkwengo Yeah but even so, while things aren't perfect by any means, overall Wales are heading in the right direction at the moment. They've exceeded expectations in this Six Nations. Let's enjoy today for what it is.",, yeah but even so while things aren't perfect by any means overall wales are heading in the right direction at the moment they've exceeded expectations in this six nations let's enjoy today for what it is,yeah thing mean wale direction moment expectation nation today
1.3707498720228844e+18,2021-03-13 14:53:31+00:00,['1370749872022884352'],Wayne Pivac's critics would be well-advised to have a day off! #ITAvWAL,,wayne pivac's critics would be welladvised to have a day off ,wayne critic
1.3707496902166528e+18,2021-03-13 14:52:48+00:00,['1370749690216652807'],@WManbat I'm not getting involved with that sort of thing. Vandalism is vandalism. Write to your local councillors and make sure they don't turn a blind eye to what's going on.,, i'm not getting involved with that sort of thing vandalism is vandalism write to your local councillors and make sure they don't turn a blind eye to what's going on,sort thing vandalism councillor blind
1.3707412319034573e+18,2021-03-13 14:19:11+00:00,['1370741231903457289'],Sarah Harding always came across as someone who lived life to the full and had a great sense of fun. Today's interview with her is desperately sad. Best wishes to her.,,sarah harding always came across as someone who lived life to the full and had a great sense of fun today's interview with her is desperately sad best wishes to her,sarah harding someone life sense interview wish
1.3707407308141527e+18,2021-03-13 14:17:12+00:00,['1370740730814152704'],"@wildey_1 I have no time for ANY organisation that turns a blind eye to racism and antisemitism, including right at the very top. You can make the other points you made and debate them rationally without joining such an organisation. End of discussion.",, i have no time for any organisation that turns a blind eye to racism and antisemitism including right at the very top you can make the other points you made and debate them rationally without joining such an organisation end of discussion,time organisation blind racism antisemitism right point discussion
1.370739695127257e+18,2021-03-13 14:13:05+00:00,['1370739695127257090'],"What a great lineup - Dave at lunchtime, Simon Mayo at drivetime. I saw Simon on a Top of the Pops repeat from 1990 last night. A great pro - I just hope his suits fit him better these days! https://t.co/rgJuRDE1Ls",,what a great lineup  dave at lunchtime simon mayo at drivetime i saw simon on a top of the pops repeat from last night a great pro  i just hope his suits fit him better these days ,lineup mayo drivetime simon repeat night suit
1.3707391609449308e+18,2021-03-13 14:10:57+00:00,['1370739160944930827'],"Right, this is it. The grand slam is on - COME ON WALES!!!! #SixNations",,right this is it the grand slam is on  come on wales ,slam wale
1.370738850562257e+18,2021-03-13 14:09:43+00:00,['1370738850562256918'],"@TheVietGwent @colinbrazierGBN @ITV @GMB I think this mainly shows how out-of-touch ITV executives are with their audiences beyond the London metropolitan bubble in which they live, work and socialise. The London elite is increasingly out of touch with how the rest of the country thinks and behaves.",,    i think this mainly shows how outoftouch itv executives are with their audiences beyond the london metropolitan bubble in which they live work and socialise the london elite is increasingly out of touch with how the rest of the country thinks and behaves,executive audience metropolitan bubble work london elite touch rest country behaves
1.3707385433127035e+18,2021-03-13 14:08:30+00:00,['1370738543312703489'],"Thanks for the endorsement, Jonny! I'm glad you enjoyed our podcast! https://t.co/R9vZtkiX3S",,thanks for the endorsement jonny i'm glad you enjoyed our podcast ,thanks endorsement jonny glad podcast
1.3707383960632238e+18,2021-03-13 14:07:55+00:00,['1370738396063223817'],"@BuddyGB Yes, it's not the sort of demographic or setting that is fashionable with BBC types.",, yes it's not the sort of demographic or setting that is fashionable with bbc types,sort type
1.3707381240290386e+18,2021-03-13 14:06:50+00:00,['1370738124029038595'],"A polite reminder that I automatically block any accounts endorsing YesCymru, who I consider an extremely sinister cult that turns a blind eye to racism and antisemitism. It has a serious problem with the behaviour of its 'activists': https://t.co/xDt0ZKDvH1",,a polite reminder that i automatically block any accounts endorsing yescymru who i consider an extremely sinister cult that turns a blind eye to racism and antisemitism it has a serious problem with the behaviour of its activists ,reminder account yescymru cult blind racism antisemitism problem behaviour activist
1.3704269417618145e+18,2021-03-12 17:30:18+00:00,['1370426941761814534'],"Scarborough was written by Derren Litten, who has a good track record in comedy writing (with a few inevitable blips along the way). A strong cast consisting of great people like Stephanie Cole, Catherine Tyldesley and Claire Sweeney. But it didn't tick enough boxes for the BBC. https://t.co/FI1CEJ7b9R",,scarborough was written by derren litten who has a good track record in comedy writing with a few inevitable blips along the way a strong cast consisting of great people like stephanie cole catherine tyldesley and claire sweeney but it didn't tick enough boxes for the bbc ,scarborough derren track record comedy blip cast consisting people catherine tyldesley claire sweeney
1.3704251529414902e+18,2021-03-12 17:23:12+00:00,['1370425152941490178'],"Ha Ha that's brilliant! Arriving late is also another deadly sin at one of Jim's shows. A couple arrived a few minutes late the last time I saw him: ""Is that your missus?"" he asked. The bloke nodded his head. ""F****** hell, no wonder you brought her in in the dark!"" https://t.co/xQ3Lv8z25q",,ha ha that's brilliant arriving late is also another deadly sin at one of jim's shows a couple arrived a few minutes late the last time i saw him is that your missus he asked the bloke nodded his head f hell no wonder you brought her in in the dark ,arriving couple minute time missus bloke head hell wonder dark
1.3704173125793874e+18,2021-03-12 16:52:03+00:00,['1370417312579387401'],@JulieSparkles88 I've seen him live twice. A great deal of money was raised for his Care After Combat charity on both occasions.,, i've seen him live twice a great deal of money was raised for his care after combat charity on both occasions,deal money care combat charity occasion
1.3704134738726298e+18,2021-03-12 16:36:47+00:00,['1370413473872629760'],"Now that the BBC has axed The Mash Report, a challenge for them: For the first time in years, have a go at making a clean, family sitcom that grandparents, parents and children can watch together. Don't try to be woke. Don't preach at us. Just make us laugh.I bet you can't do it!",,now that the bbc has axed the mash report a challenge for them for the first time in years have a go at making a clean family sitcom that grandparents parents and children can watch together don't try to be woke don't preach at us just make us laughi bet you can't do it,report challenge time year family sitcom parent child preach
1.370412430984102e+18,2021-03-12 16:32:39+00:00,['1370412430984101891'],The mainstream media in Wales makes the mistake of thinking we're all as obsessed as they are by Mark Drakeford's rules on 'bubbles' and what we're 'allowed' to do. Few people in the real world know what the rules are. We're applying our own common sense: https://t.co/dmVyPMso9e,,the mainstream media in wales makes the mistake of thinking we're all as obsessed as they are by mark drakeford's rules on bubbles and what we're allowed to do few people in the real world know what the rules are we're applying our own common sense ,medium wale mistake mark rule bubble people world rule sense
1.370410294753833e+18,2021-03-12 16:24:09+00:00,['1370410294753832975'],"I saw about ten minutes of one episode of The Mash Report. It consisted of fashionable, left-wing comedians with posh accents making preachy, self-righteous comments and snide jokes about people who support Brexit. It was funded by a compulsory tax on anyone who wants to watch TV",,i saw about ten minutes of one episode of the mash report it consisted of fashionable leftwing comedians with posh accents making preachy selfrighteous comments and snide jokes about people who support brexit it was funded by a compulsory tax on anyone who wants to watch tv,minute episode report comedian accent comment joke people brexit anyone
1.3704094338939003e+18,2021-03-12 16:20:44+00:00,['1370409433893900290'],"@sttpUNCUT The likes of Mao, Lenin and Stalin all claimed to be delivering a paradise on earth for their people, but the reality was hellish. Claims of the state being able to create heaven on earth ought to be treated with suspicion. Humans are fallible.",, the likes of mao lenin and stalin all claimed to be delivering a paradise on earth for their people but the reality was hellish claims of the state being able to create heaven on earth ought to be treated with suspicion humans are fallible,like lenin paradise earth people reality claim state earth suspicion human
1.3704088440069325e+18,2021-03-12 16:18:24+00:00,['1370408844006932481'],"I see Jim Davidson is trending. One click on it reveals the modern trendy left espousing their usual spite and hate. I wonder how many of them would manage to do a tiny fraction of what he's done over more than 40 years to support those in the armed forces, past and present?",,i see jim davidson is trending one click on it reveals the modern trendy left espousing their usual spite and hate i wonder how many of them would manage to do a tiny fraction of what he's done over more than years to support those in the armed forces past and present,davidson click trendy spite hate fraction year force
1.3700981322944512e+18,2021-03-11 19:43:44+00:00,['1370098132294451200'],"It seems to me that people 'age well' pay some attention to diet and exercise, but don't obsess about it. Having a sense of purpose appears to be the key to ageing well. That means having a job, a hobby or an interest to keep you mentally and physically sharp. #ITVTonight",,it seems to me that people age well pay some attention to diet and exercise but don't obsess about it having a sense of purpose appears to be the key to ageing well that means having a job a hobby or an interest to keep you mentally and physically sharp ,people attention sense hobby interest
1.3700868483794248e+18,2021-03-11 18:58:54+00:00,['1370086848379424772'],"@TheVietGwent @ITV Good! He'd be a great addition to GB News. Their lineup seems to be getting stronger by the day, full of people I like and respect.",,  good he'd be a great addition to gb news their lineup seems to be getting stronger by the day full of people i like and respect,addition news lineup people
1.3700861452504965e+18,2021-03-11 18:56:06+00:00,['1370086145250496512'],"@TheVietGwent RT UK and Al Jazeera gives us stories we don't get on BBC and ITV, and on stories the mainstream do cover, they provide a completely fresh perspective.",, rt uk and al jazeera gives us stories we don't get on bbc and itv and on stories the mainstream do cover they provide a completely fresh perspective,jazeera story mainstream perspective
1.370081149662417e+18,2021-03-11 18:36:15+00:00,['1370081149662416904'],"'Sir' Keir Starmer says 'vote Labour to support our nurses', as he launches Labour's local council election campaign. He knows full well that local councils are NOT responsible for setting the pay of nurses. This is cheap political opportunism by him. https://t.co/BufGlmelUB",,sir keir starmer says vote labour to support our nurses as he launches labour's local council election campaign he knows full well that local councils are not responsible for setting the pay of nurses this is cheap political opportunism by him ,keir labour nurse council election campaign council nurse opportunism
1.3700806047971615e+18,2021-03-11 18:34:05+00:00,['1370080604797161483'],These are two people who have learnt the meaning of the words 'duty' and 'service'. https://t.co/Fc8xYUXQsp,,these are two people who have learnt the meaning of the words duty and service ,people meaning word duty service
1.370074046818304e+18,2021-03-11 18:08:02+00:00,['1370074046818304001'],"I don't intend to make a habit of this, but I saw a Twitter thread earlier of people trying to 'out-woke' each other. A few tweets in, I genuinely had no idea what they were talking about. These people speak in riddles and use language that regular people find incomprehensible.",,i don't intend to make a habit of this but i saw a twitter thread earlier of people trying to outwoke each other a few tweets in i genuinely had no idea what they were talking about these people speak in riddles and use language that regular people find incomprehensible,habit twitter thread people tweet idea people riddle language people
1.3700735209281413e+18,2021-03-11 18:05:56+00:00,['1370073520928141312'],Correct. All attempts by politicians to create heaven on earth end very badly. It usually means handing over more and more individual liberty to the government on the promise that they'll make your life better. A 'hand up' helps the disadvantaged a lot better than a 'handout'. https://t.co/LG7IQWihA3,,correct all attempts by politicians to create heaven on earth end very badly it usually means handing over more and more individual liberty to the government on the promise that they'll make your life better a hand up helps the disadvantaged a lot better than a handout ,attempt politician liberty government promise life hand handout
1.3700730688240558e+18,2021-03-11 18:04:08+00:00,['1370073068824055819'],"More than a decade on from the 'snow dome', hotels and restaurants they promised us, and someone has done a drawing... https://t.co/wSFmlrAwGS",,more than a decade on from the snow dome hotels and restaurants they promised us and someone has done a drawing ,decade hotel restaurant someone drawing
1.370072600496472e+18,2021-03-11 18:02:17+00:00,['1370072600496472091'],It's time to stop giving people the attention they crave when they take part in meaningless gestures to show off their 'woke' credentials.,,it's time to stop giving people the attention they crave when they take part in meaningless gestures to show off their woke credentials,time people attention part gesture woke credential
1.3700710788701307e+18,2021-03-11 17:56:14+00:00,['1370071078870130695'],The Welsh Government paid £52 million for Cardiff Airport but now admit it's only worth £15 million. The catalogue of errors over the last 5 years ought to be one of the main issues of the election campaign. Thanks to David Morris Jones for writing this: https://t.co/pRgeeRVMQT,,the welsh government paid  million for cardiff airport but now admit it's only worth  million the catalogue of errors over the last years ought to be one of the main issues of the election campaign thanks to david morris jones for writing this ,government airport catalogue error year issue election campaign thanks morris jones
1.3700706342067978e+18,2021-03-11 17:54:28+00:00,['1370070634206797832'],"@sttpUNCUT I suspect he either planned it OR he saw the way the wind was blowing and knew his days there were numbered anyway. I have no inside info, that's just how it seemed to me. But on the wider point, people ought to be careful about others losing their jobs for expressing opinions.",, i suspect he either planned it or he saw the way the wind was blowing and knew his days there were numbered anyway i have no inside info that's just how it seemed to me but on the wider point people ought to be careful about others losing their jobs for expressing opinions,wind inside wider point people others opinion
1.3700702751114035e+18,2021-03-11 17:53:02+00:00,['1370070275111403526'],"@TheVietGwent @ITV I suspect you're right. He saw the way the wind was blowing and left before he was pushed. I don't have any 'inside info' as such, but I suspect he and GB News would be a good fit.",,  i suspect you're right he saw the way the wind was blowing and left before he was pushed i don't have any inside info as such but i suspect he and gb news would be a good fit,wind info news
1.3697998165371167e+18,2021-03-10 23:58:20+00:00,['1369799816537116677'],ITV's share price fell 4% today. https://t.co/Zq2ThnsFIM,,itv's share price fell today ,share price today
1.3697996935978762e+18,2021-03-10 23:57:51+00:00,['1369799693597876227'],"@BuddyGB The answer is that businesses need to stand up to electronic mobs by issuing statements along the lines of: ""While we do not endorse his comments, we respect his rights to express his opinions in a personal capacity, in his own time."" Everybody is entitled to an opinion.",, the answer is that businesses need to stand up to electronic mobs by issuing statements along the lines of while we do not endorse his comments we respect his rights to express his opinions in a personal capacity in his own time everybody is entitled to an opinion,answer business statement line comment right opinion capacity time everybody opinion
1.3697992074864476e+18,2021-03-10 23:55:55+00:00,['1369799207486447621'],"@theodore_bagwe There has, and this behaviour prevents a mature and balanced discussion as to whether: 1. The NHS model is the best way of providing healthcare in the decades ahead. 2. Whether it's even affordable in its current form.",, there has and this behaviour prevents a mature and balanced discussion as to whether the nhs model is the best way of providing healthcare in the decades ahead whether it's even affordable in its current form,behaviour mature discussion model healthcare decade form
1.3697978890572923e+18,2021-03-10 23:50:41+00:00,['1369797889057292288'],"* NEW PODCAST * Twenty Minute Topic Episode 55: Harry and Meghan – The Oprah Interview @Greg_LW and I discuss the fall-out from the interview. Are they victims, or self-centred narcissists? Also available on Spotify all the main #podcast platforms: https://t.co/UNRSajx2AY",, new podcast  twenty minute topic episode harry and meghan  the oprah interview  and i discuss the fallout from the interview are they victims or selfcentred narcissists also available on spotify all the main  platforms ,podcast twenty minute topic episode harry meghan oprah interview fallout interview victim narcissist spotify platform
1.3693585974534597e+18,2021-03-09 18:45:05+00:00,['1369358597453459460'],"Whatever you may think of Piers Morgan and his opinions, be very wary of this trend of people losing their jobs due to online electronic lynch mobs.",,whatever you may think of piers morgan and his opinions be very wary of this trend of people losing their jobs due to online electronic lynch mobs,pier morgan opinion trend people lynch
1.369358176898986e+18,2021-03-09 18:43:25+00:00,['1369358176898985984'],"Prince Harry has suffered from serious mental health problems, for which he has received treatment. Are we REALLY being asked to believe that he wasn't capable of picking up the phone and asking his therapist for help if his wife was having mental health problems? Come on!",,prince harry has suffered from serious mental health problems for which he has received treatment are we really being asked to believe that he wasn't capable of picking up the phone and asking his therapist for help if his wife was having mental health problems come on,prince harry health problem treatment phone therapist help wife health problem
1.3693565995512668e+18,2021-03-09 18:37:09+00:00,['1369356599551266822'],"@Deano230 It certainly is. By the way, on an unrelated note, you might well enjoy this piece David Morris Jones published earlier today: https://t.co/Jh2N5jSF0u",, it certainly is by the way on an unrelated note you might well enjoy this piece david morris jones published earlier today ,note piece jones today
1.3693563725303237e+18,2021-03-09 18:36:15+00:00,['1369356372530323463'],Piers Morgan has left Good Morning Britain.,,piers morgan has left good morning britain,pier morning britain
1.3693416685210337e+18,2021-03-09 17:37:49+00:00,['1369341668521033733'],Jonathan Ford: * He lost the vote of no confidence 26-5. * The appointment of Angela van den Bogerd appears to have been the final straw. * The ex Post Office business improvement director was criticised in March 2019 for the wrongful imprisonment of more than 40 sub-postmasters,,jonathan ford  he lost the vote of no confidence  the appointment of angela van den bogerd appears to have been the final straw  the ex post office business improvement director was criticised in march for the wrongful imprisonment of more than subpostmasters,jonathan ford vote confidence appointment bogerd straw post office business improvement director march imprisonment subpostmasters
1.3693399386348626e+18,2021-03-09 17:30:57+00:00,['1369339938634862596'],"This is very sad news. I well remember Joey Benjamin's short England Test and ODI career in 1994/95, along with his much longer county career at Warwickshire and Surrey. RIP. https://t.co/vzZpg2uqjQ",,this is very sad news i well remember joey benjamin's short england test and odi career in along with his much longer county career at warwickshire and surrey rip ,news joey england test career county career warwickshire
1.3693389405038223e+18,2021-03-09 17:26:59+00:00,['1369338940503822347'],FAW Chief Executive Jonathan Ford is to stand down at the end of March following a vote of no confidence.,,faw chief executive jonathan ford is to stand down at the end of march following a vote of no confidence,executive jonathan ford march vote confidence
1.3693374067978404e+18,2021-03-09 17:20:53+00:00,['1369337406797840391'],"This is an embarrassingly bad decision from the University of Liverpool, an honourable institution where I studied for three years and from where I hold a degree. It's the archetypal 'red brick' university. I urge them to reconsider and not give in to woke doctrine. https://t.co/PAOlk3wJa6",,this is an embarrassingly bad decision from the university of liverpool an honourable institution where i studied for three years and from where i hold a degree it's the archetypal red brick university i urge them to reconsider and not give in to woke doctrine ,decision university liverpool institution year brick university doctrine
1.3693238237750313e+18,2021-03-09 16:26:55+00:00,['1369323823775031296'],@YoungmanMj Wow! That's extraordinary! I've seen Herman's Hermits but had absolutely no idea about the Trevor Peacock connection. Thanks for that!,, wow that's extraordinary i've seen herman's hermits but had absolutely no idea about the trevor peacock connection thanks for that,hermit idea trevor peacock connection thanks
1.3693172879463137e+18,2021-03-09 16:00:56+00:00,['1369317287946313733'],"Why aren't we hearing more about the level of pay rise for others in the public sector who've played their part during the Covid crisis, from hospital cleaners to those in the armed forces? https://t.co/YL3NJw3Yoi",,why aren't we hearing more about the level of pay rise for others in the public sector who've played their part during the covid crisis from hospital cleaners to those in the armed forces ,level rise others public sector part crisis hospital cleaner force
1.3693168381239624e+18,2021-03-09 15:59:09+00:00,['1369316838123962373'],"It's no exaggeration to say that being outside the EU is literally saving lives at the moment, with the speed and efficiency of the Covid vaccine rollout in the United Kingdom. The lies of Merkel and Macron, and petulant behaviour of EU officials, shows we were right to leave. https://t.co/jnV2fMo9Zu",,it's no exaggeration to say that being outside the eu is literally saving lives at the moment with the speed and efficiency of the covid vaccine rollout in the united kingdom the lies of merkel and macron and petulant behaviour of eu officials shows we were right to leave ,exaggeration life moment speed efficiency covid vaccine rollout kingdom merkel macron behaviour official
1.3693159111366533e+18,2021-03-09 15:55:28+00:00,['1369315911136653318'],"Trevor Peacock's death is a sad loss. Not long ago, I saw him in an old episode of The Bill from about 1993 ish and that demonstrated what a versatile and talented actor he was, in a very different role to Jim Trott. RIP. https://t.co/TYf78LYf8Z",,trevor peacock's death is a sad loss not long ago i saw him in an old episode of the bill from about ish and that demonstrated what a versatile and talented actor he was in a very different role to jim trott rip ,trevor death loss episode bill versatile actor role trott
1.3693153255824466e+18,2021-03-09 15:53:08+00:00,['1369315325582446593'],"I'm very glad to hear that the #darts commentator Rod Studd is making a good recovery from the stroke he suffered last year, and fully intends to return to the commentary box when he's ready. Beyond darts, he's known for his work in rugby league on commercial radio in Yorkshire",,i'm very glad to hear that the  commentator rod studd is making a good recovery from the stroke he suffered last year and fully intends to return to the commentary box when he's ready beyond darts he's known for his work in rugby league on commercial radio in yorkshire,commentator studd recovery stroke year commentary dart work league radio yorkshire
1.3693143896192696e+18,2021-03-09 15:49:25+00:00,['1369314389619269643'],"@Richard4PCC @WalesTory Yes, the big problem with Drakeford and others like him is that they don't really have any points of reference beyond the rather narrow circle among which they live, work and socialise. That prevents them from understanding how people beyond those circles think, behave and vote.",,  yes the big problem with drakeford and others like him is that they don't really have any points of reference beyond the rather narrow circle among which they live work and socialise that prevents them from understanding how people beyond those circles think behave and vote,problem drakeford others point reference circle work socialise people circle behave vote
1.3690792077085532e+18,2021-03-09 00:14:54+00:00,['1369079207708553216'],@DianeWelch_1956 @Gigz1988 I'm pleased to say there's no conspiracy - they'll be back when conditions allow. It's wonderful to see so many top-quality female referees these days.,,  i'm pleased to say there's no conspiracy  they'll be back when conditions allow it's wonderful to see so many topquality female referees these days,conspiracy condition topquality referee
1.369078097040048e+18,2021-03-09 00:10:29+00:00,['1369078097040048135'],Tune in to talkSPORT and talkRADIO from 1am where I'm talking #snooker and #darts with @paulross * James Wade's win at the UK Open. * An unfortunate stat about Rob Cross. * Judd Trump beats Jack Lisowski in a ranking final for the 3rd time this season. https://t.co/yGPcNfrcbH https://t.co/UsB9kxUvNY,,tune in to talksport and talkradio from where i'm talking  and  with   james wade's win at the uk open  an unfortunate stat about rob cross  judd trump beats jack lisowski in a ranking final for the time this season  ,tune stat cross judd trump lisowski time season
1.3689687593612902e+18,2021-03-08 16:56:01+00:00,['1368968759361290250'],"Mark Drakeford: ""The world through Boris Johnson's eyes is so different to the world that people in Wales see."" Drakeford ought to be careful claiming to speak for the people of Wales. They voted for Brexit, he tried to block it. Labour support is falling. https://t.co/JEDz6MCMvw",,mark drakeford the world through boris johnson's eyes is so different to the world that people in wales see drakeford ought to be careful claiming to speak for the people of wales they voted for brexit he tried to block it labour support is falling ,mark drakeford world boris world people wale people wale brexit support
1.368968280900272e+18,2021-03-08 16:54:07+00:00,['1368968280900272129'],@QueenoftheMay2 Back in the traditional slot this year. It gets underway on Saturday 17 April.,, back in the traditional slot this year it gets underway on saturday april,slot year april
1.368968094132167e+18,2021-03-08 16:53:22+00:00,['1368968094132166667'],"@flyinglawyer73 Yes, I agree. There are two sides to every story and there will be others who give very different perspectives and accounts of what went on.",, yes i agree there are two sides to every story and there will be others who give very different perspectives and accounts of what went on,side story others perspective account
1.3689679177826427e+18,2021-03-08 16:52:40+00:00,['1368967917782642692'],"@TheVietGwent @Greg_LW There are very few journalists in Wales with any significant interest, knowledge or experience of the private sector, business and entrepreneurship. They are also often far too close to the Welsh establishment, mixing in the same dinner party circles etc.",,  there are very few journalists in wales with any significant interest knowledge or experience of the private sector business and entrepreneurship they are also often far too close to the welsh establishment mixing in the same dinner party circles etc,journalist wale interest knowledge experience sector business entrepreneurship establishment mixing dinner party circle
1.3687624841113887e+18,2021-03-08 03:16:21+00:00,['1368762484111388675'],@lorrainedonov29 My understanding is that it was a family situation but I don't want to say more than that on here to respect her privacy. It's good to have her back.,, my understanding is that it was a family situation but i don't want to say more than that on here to respect her privacy it's good to have her back,understanding family situation privacy
1.368759704529277e+18,2021-03-08 03:05:18+00:00,['1368759704529276928'],The Oprah interview with Meghan and Harry has just aired on CBS in the USA. This was REALLY explosive stuff. It was Prince Harry's comments in the second half of the interview that stood out for me. I've outlined the key points here: https://t.co/wBcpB4Qdbs #OprahMeghanHarry,,the oprah interview with meghan and harry has just aired on cbs in the usa this was really explosive stuff it was prince harry's comments in the second half of the interview that stood out for me i've outlined the key points here  ,interview meghan harry stuff prince comment half interview point
1.3686826595311288e+18,2021-03-07 21:59:09+00:00,['1368682659531128833'],This is a wonderful era for #darts. The long years of Phil Taylor domination were all about excellence. We're in a different place now - no 1 player is going to dominate the game for the foreseeable future. There are at least 10 players who are capable of winning every tournament,,this is a wonderful era for  the long years of phil taylor domination were all about excellence we're in a different place now  no player is going to dominate the game for the foreseeable future there are at least players who are capable of winning every tournament,year phil taylor domination excellence place player game future player tournament
1.368681984973828e+18,2021-03-07 21:56:28+00:00,['1368681984973828102'],"Congratulations to James Wade. He's shown signs of a return to form in recent months and now he's back in the big time. He's number four in the world now. It's a shame there's no place for him in the Premier League, but that says a lot about the strength and depth in #darts.",,congratulations to james wade he's shown signs of a return to form in recent months and now he's back in the big time he's number four in the world now it's a shame there's no place for him in the premier league but that says a lot about the strength and depth in ,congratulation james sign return month time number world shame place premier league strength depth
1.3686743128032666e+18,2021-03-07 21:25:59+00:00,['1368674312803266567'],Hazel Irvine will return to present the BBC's coverage of this year's World Snooker Championship after more than a year away. #snooker,,hazel irvine will return to present the bbc's coverage of this year's world snooker championship after more than a year away ,hazel irvine coverage world snooker championship year
1.3686701970962842e+18,2021-03-07 21:09:38+00:00,['1368670197096284166'],"Judd Trump has beaten Jack Lisowski 4-0 to win the Gibraltar Open, with top breaks of 106 and 94. That's the third time this season Trump has beaten his friend Lisowski in a ranking final. #snooker",,judd trump has beaten jack lisowski to win the gibraltar open with top breaks of and that's the third time this season trump has beaten his friend lisowski in a ranking final ,judd trump gibraltar break time season trump friend lisowski
1.3686480610193736e+18,2021-03-07 19:41:40+00:00,['1368648061019373574'],"@essnooker I'm happy to convey the idea for sure. If you want to email me your other suggestions, I'm happy to take a look.",, i'm happy to convey the idea for sure if you want to email me your other suggestions i'm happy to take a look,idea suggestion look
1.36864693486558e+18,2021-03-07 19:37:12+00:00,['1368646934865580037'],@essnooker I remember it well and thought it worked. I think the WPBSA/World Snooker Tour would do well to be more open-minded about this.,, i remember it well and thought it worked i think the wpbsaworld snooker tour would do well to be more openminded about this,wpbsaworld snooker tour
1.36864659611682e+18,2021-03-07 19:35:51+00:00,['1368646596116819975'],"@essnooker Oh no, I'm very sorry to hear that, but you gave him a good home and, as you say, he lived a long and happy life. Dogs become part of the family - you will remember him fondly for the rest of your life.",, oh no i'm very sorry to hear that but you gave him a good home and as you say he lived a long and happy life dogs become part of the family  you will remember him fondly for the rest of your life,home life part family rest life
