id,created_at,edit_history_tweet_ids,text,withheld,clean_text,nouns
1.2201251675081275e+18,2020-01-22 23:24:43+00:00,['1220125167508127744'],Grenell Thaçit: Faleminderit zoti President. Ne jemi të detyruar të bëjmë progres – që e përfshin heqjen e tarifave,,grenell thait faleminderit zoti president ne jemi t detyruar t bjm progres  q e prfshin heqjen e tarifave,grenell thait faleminderit zoti president detyruar heqjen
1.2199275907917947e+18,2020-01-22 10:19:37+00:00,['1219927590791794688'],"Është trishtues mendimi se një profesor ndërlidhet me dyshime për vrasje a planifikim vrasjesh. Gjykata e dënoi Ramabajën. Dënimi të kthen në një realitet të hidhur. Ta çmonton aftësinë për të logjikuar... Jam shumë, shumë e hutuar me këtë rastin e ""Syrit të popullit"" #thash",,sht trishtues mendimi se nj profesor ndrlidhet me dyshime pr vrasje a planifikim vrasjesh gjykata e dnoi ramabajn dnimi t kthen n nj realitet t hidhur ta monton aftsin pr t logjikuar jam shum shum e hutuar me kt rastin e syrit t popullit ,trishtues profesor vrasje planifikim vrasjesh gjykata dnoi ramabajn dnimi kthen realitet hidhur monton aftsin logjikuar shum shum syrit popullit
1.2193800690864824e+18,2020-01-20 22:03:58+00:00,['1219380069086482435'],How tesla electricity can create wireless power | The Economist https://t.co/uWl0kksUsv,,how tesla electricity can create wireless power  the economist ,electricity power economist
1.2192951918043668e+18,2020-01-20 16:26:41+00:00,['1219295191804366856'],SOT PO VLON 1. Marrëveshja për linjën ajrore Prishtinë - Beograd u nënshkrua në Berlin me ndërmjetësimin e amerikanit Grenell. #lufthansa 1 -a ) Haradinaj e cilëson Marrëveshjen hap gjigant 2.Thaçi nënshkruan... https://t.co/eDHNFxGsxQ,,sot po vlon marrveshja pr linjn ajrore prishtin  beograd u nnshkrua n berlin me ndrmjetsimin e amerikanit grenell  a  haradinaj e cilson marrveshjen hap gjigant nnshkruan ,vlon marrveshja linjn prishtin beograd amerikanit grenell haradinaj cilson marrveshjen
1.218953337527251e+18,2020-01-19 17:48:17+00:00,['1218953337527250947'],"Nëse Albin Kurti nuk bën kompromise të mëtutjeshme, ai mund do ta nxjerr vetëvehtën nga loja. Nëse shkon me qeveri si pakicë e nuk votohet, të tjerët e nxjerrin nga loja. Në rastin e dytë e drejta morale mbetet në anën e tij. #thash",,nse albin kurti nuk bn kompromise t mtutjeshme ai mund do ta nxjerr vetvehtn nga loja nse shkon me qeveri si pakic e nuk votohet t tjert e nxjerrin nga loja n rastin e dyt e drejta morale mbetet n ann e tij ,albin kurti kompromise mtutjeshme mund loja pakic votohet tjert loja rastin morale mbetet
1.2186449157118894e+18,2020-01-18 21:22:43+00:00,['1218644915711889415'],Sacha Baron Cohen: Freedom of speech is not freedom of reach #tha,,sacha baron cohen freedom of speech is not freedom of reach ,baron cohen freedom speech freedom reach
1.2186437649458668e+18,2020-01-18 21:18:09+00:00,['1218643764945866753'],Fatkeqesia i ofroi tek njerëzit 🧕 https://t.co/UE5QKATzkw,,fatkeqesia i ofroi tek njerzit  ,fatkeqesia njerzit
1.2184436523028234e+18,2020-01-18 08:02:58+00:00,['1218443652302823424'],WHEN FAKE NEWS OUTPERFORM REAL NEWS ... https://t.co/AHMJkaRyMx,,when fake news outperform real news  ,news outperform news
1.2182930153133548e+18,2020-01-17 22:04:24+00:00,['1218293015313354752'],Rreth 20 hektarë me pisha në Deçan rrezikohen nga një insekt https://t.co/81VpQDfFJi,,rreth hektar me pisha n dean rrezikohen nga nj insekt ,rreth hektar dean rrezikohen insekt
1.21806911027959e+18,2020-01-17 07:14:41+00:00,['1218069110279589888'],A blihen votat për anëtarësim në INTERPOL? https://t.co/eoSobyIvnB,,a blihen votat pr antarsim n interpol ,blihen votat antarsim interpol
1.217916509512786e+18,2020-01-16 21:08:18+00:00,['1217916509512785925'],Flet Mustafa https://t.co/x0xli4zK30,,flet mustafa ,flet mustafa
1.2178906501060155e+18,2020-01-16 19:25:32+00:00,['1217890650106015744'],Çka i shkruajti sot Albin Kurti liderit të LDK-së? LETRA,,ka i shkruajti sot albin kurti liderit t ldks letra,albin kurti liderit ldks letra
1.2178256557248758e+18,2020-01-16 15:07:17+00:00,['1217825655724875776'],"Hajgare pa marre ... Nëse koalicioni dështon, Kosova do të ngelet pa fituesin moral, kurse qytetarët do të tradhëtohen nga të dy partitë. Përgjegjësia e dështimit mbetet tek të dyjat, tek Vetëvendosje dhe LDK.... https://t.co/h6M2IwL3HT",,hajgare pa marre  nse koalicioni dshton kosova do t ngelet pa fituesin moral kurse qytetart do t tradhtohen nga t dy partit prgjegjsia e dshtimit mbetet tek t dyjat tek vetvendosje dhe ldk ,hajgare marre koalicioni dshton kosova kurse qytetart partit prgjegjsia dshtimit mbetet dyjat vetvendosje
1.2177958126898831e+18,2020-01-16 13:08:41+00:00,['1217795812689883136'],Fëmijët që denoncojnë prindërit/ Të lënë vetëm në shtëpi telefonojnë në linjën Alo 116111 - Top Channel https://t.co/52QXDCxDL6,,fmijt q denoncojn prindrit t ln vetm n shtpi telefonojn n linjn alo  top channel ,fmijt denoncojn prindrit vetm shtpi telefonojn linjn channel
1.217694768312017e+18,2020-01-16 06:27:11+00:00,['1217694768312016896'],"Nër orë, 11 në sheshin “Ibrahim Rugova” në Prishtinë studentët sot do të protestojnë përmes grafiteve për mos formimin e Qeverisë #aktivitet #kosova",,nr or n sheshin ibrahim rugova n prishtin studentt sot do t protestojn prmes grafiteve pr mos formimin e qeveris  ,ibrahim rugova prishtin studentt prmes formimin qeveris
1.2176862323665715e+18,2020-01-16 05:53:15+00:00,['1217686232366571522'],Prolific photographer and four-time Pulitzer Prize winner Carol Guzy in conversation with #NationalGeographic photographer Maggie Steber. https://t.co/JmGWKfJ7QA,,prolific photographer and fourtime pulitzer prize winner carol guzy in conversation with  photographer maggie steber ,prolific photographer pulitzer winner carol guzy conversation steber
1.2175807538501837e+18,2020-01-15 22:54:07+00:00,['1217580753850183680'],"“Dhunuesi je ti” Se di kush e ka dizajnuar fushatën me këtë moto, por mu duk shumë e qëlluar. Zakonisht ata që ngrejnë dorë në gruan/gratë/vajzat, në vend që të turpërohen ,... https://t.co/2aDoJHGle9",,dhunuesi je ti se di kush e ka dizajnuar fushatn me kt moto por mu duk shum e qlluar zakonisht ata q ngrejn dor n gruangratvajzat n vend q t turprohen  ,dhunuesi dizajnuar moto shum qlluar zakonisht gruangratvajzat vend turprohen
1.21745874058206e+18,2020-01-15 14:49:17+00:00,['1217458740582060034'],Ja edhe propozimi i LDK-së për bashkëqeverisje me Vetëvendosjen https://t.co/FiUekzyEdd,,ja edhe propozimi i ldks pr bashkqeverisje me vetvendosjen ,edhe propozimi
1.2171980125245276e+18,2020-01-14 21:33:15+00:00,['1217198012524527616'],"Po shoh se Agim Veliu ka deklaruar se “kërkesat e sotme të VV-së shkojnë edhe më larg, në synimin e tyre që LDK të shkëputet nga e kaluara e saj evropiane dhe euroatlantike"". Që opinioni të mos ngelet në terr... https://t.co/3GqlJQbyZV",,po shoh se agim veliu ka deklaruar se krkesat e sotme t vvs shkojn edhe m larg n synimin e tyre q ldk t shkputet nga e kaluara e saj evropiane dhe euroatlantike q opinioni t mos ngelet n terr ,shoh agim veliu deklaruar sotme shkojn larg synimin tyre shkputet kaluara terr
1.2171487188242022e+18,2020-01-14 18:17:22+00:00,['1217148718824202241'],Propozimi i Vetëvendosjes drejtuar kryetarit të LDK-së Isa Mustafa https://t.co/EuQtMdMYcU,,propozimi i vetvendosjes drejtuar kryetarit t ldks isa mustafa ,propozimi drejtuar kryetarit ldks mustafa
1.216715649428357e+18,2020-01-13 13:36:30+00:00,['1216715649428357120'],Cila është kompania që po dëshiron të ndërtojë lagje banimi afër liqenit të Badovcit/Badocit??? As Ministria e Mjedisit e as Komuna e Prishtinës nuk paska dhënë leje për ndërtim. Nga ky liqe një pjesë e Prishtinës furnizohet me ujë të pijshëm. #thash,,cila sht kompania q po dshiron t ndrtoj lagje banimi afr liqenit t badovcitbadocit as ministria e mjedisit e as komuna e prishtins nuk paska dhn leje pr ndrtim nga ky liqe nj pjes e prishtins furnizohet me uj t pijshm ,cila kompania dshiron lagje banimi liqenit badovcitbadocit ministria mjedisit komuna paska leje liqe pjes pijshm
1.2163304168791736e+18,2020-01-12 12:05:44+00:00,['1216330416879173632'],How a Military Whistleblower Changed American History https://t.co/r8hfM1GEaQ,,how a military whistleblower changed american history ,whistleblower history
1.2160866114333125e+18,2020-01-11 19:56:56+00:00,['1216086611433312257'],"Sa e turpshme. U kërcënua Drita Hajdari ! Të kërcënohet një prokuror, është përpjekje t'i mbyllet dera drejtësisë dhe të frikësohen të gjithë të tjerët që duan rend dhe ligj në këtë shtet. #thash",,sa e turpshme u krcnua drita hajdari  t krcnohet nj prokuror sht prpjekje t'i mbyllet dera drejtsis dhe t friksohen t gjith t tjert q duan rend dhe ligj n kt shtet ,turpshme krcnua drita hajdari krcnohet prokuror prpjekje mbyllet dera drejtsis friksohen gjith tjert rend ligj shtet
1.215688829354553e+18,2020-01-10 17:36:17+00:00,['1215688829354553345'],Volcano's spectacular eruption caught on camera https://t.co/8owMH5Z5h5,,volcano's spectacular eruption caught on camera ,eruption camera
1.215314498665558e+18,2020-01-09 16:48:50+00:00,['1215314498665558022'],"Në politikë ekziston një praktikë: Ta lodhim opinionin derisa të arrijë në shkallën kur do ta ketë njejtë për cilindo epilog. Optimizmi im se në këto negociatat e VV-së dhe LDK-së ka nisur të bije, e bashkë me të... https://t.co/8CbJ9aJlWx",,n politik ekziston nj praktik ta lodhim opinionin derisa t arrij n shkalln kur do ta ket njejt pr cilindo epilog optimizmi im se n kto negociatat e vvs dhe ldks ka nisur t bije e bashk me t ,politik ekziston lodhim opinionin derisa arrij shkalln cilindo epilog negociatat ldks bije
1.2153114050894643e+18,2020-01-09 16:36:33+00:00,['1215311405089464320'],Përfundon takimi i radhës Kurti -Mustafa. Opinioni në terr informativ për epilogun.,,prfundon takimi i radhs kurti mustafa opinioni n terr informativ pr epilogun,prfundon takimi kurti mustafa terr informativ epilogun
1.2152496090161234e+18,2020-01-09 12:30:59+00:00,['1215249609016123392'],Haziri: Nuk ka të bëj me postin e presidentit apo me numrat e ministrive. Ne jemi tu i diskutu pengesat tjera #tha,,haziri nuk ka t bj me postin e presidentit apo me numrat e ministrive ne jemi tu i diskutu pengesat tjera ,haziri presidentit jemi pengesat tjera
1.2149507110138388e+18,2020-01-08 16:43:16+00:00,['1214950711013838849'],"#Trump #usa #iran President Trump ended his remarks on the Iran crisis, which lasted about 10 minutes, with a message to the people of Iran. ""Finally, to the people and leaders of Iran, we want you to have a... https://t.co/BLzeNHu4b4",,   president trump ended his remarks on the iran crisis which lasted about minutes with a message to the people of iran finally to the people and leaders of iran we want you to have a ,president trump remark iran crisis minute message people iran people leader iran
1.2147347974000845e+18,2020-01-08 02:25:19+00:00,['1214734797400084480'],Gjigante kjo grua https://t.co/onYiga1izN,,gjigante kjo grua ,gjigante grua
1.2146910471729562e+18,2020-01-07 23:31:28+00:00,['1214691047172956167'],"The US, Iran and Soleimani story explained https://t.co/kICXki6LKs",,the us iran and soleimani story explained ,iran story
1.2146772941130834e+18,2020-01-07 22:36:49+00:00,['1214677294113083392'],"Regardless of what you think, what you say or what you write, #Kosovo is demonstrating maturity and exponential progress in accepting and carrying democratic values. There are still obstacles ahead, but I am... https://t.co/LfVSyWXQZD",,regardless of what you think what you say or what you write  is demonstrating maturity and exponential progress in accepting and carrying democratic values there are still obstacles ahead but i am ,maturity progress value
1.2146673246761e+18,2020-01-07 21:57:12+00:00,['1214667324676100096'],Veseli apelon që qeveria të formohet sa më shpejt. E komentoi edhe prononcimin e tij të 6 tetorit: Nuk mund të pretendosh të fitosh në demokraci dhe të mos e pranosh humbjen kur ndodh. Rotacioni paqësor i pushtetit është një nga gjërat më të bukura të demokracisë. #tha,,veseli apelon q qeveria t formohet sa m shpejt e komentoi edhe prononcimin e tij t tetorit nuk mund t pretendosh t fitosh n demokraci dhe t mos e pranosh humbjen kur ndodh rotacioni paqsor i pushtetit sht nj nga gjrat m t bukura t demokracis ,apelon qeveria formohet shpejt prononcimin tetorit mund pretendosh fitosh demokraci pranosh humbjen rotacioni paqsor gjrat bukura demokracis
1.2146668264682086e+18,2020-01-07 21:55:13+00:00,['1214666826468208640'],Palmer: Procesi zgjedhor në Kosovë ishte jashtëzakonisht i suksesshëm... Presim që Kurti të jetë partner i mirë...,,palmer procesi zgjedhor n kosov ishte jashtzakonisht i suksesshm presim q kurti t jet partner i mir,palmer procesi zgjedhor kosov ishte jashtzakonisht presim kurti partner
1.2145514927677358e+18,2020-01-07 14:16:55+00:00,['1214551492767735809'],Takimi Kurti - Mustafa: Kredi në shtigje afatgjate fiton ai që sot lëshon pe #thash,,takimi kurti  mustafa kredi n shtigje afatgjate fiton ai q sot lshon pe ,takimi kurti mustafa kredi shtigje fiton lshon
1.2143819232352543e+18,2020-01-07 03:03:07+00:00,['1214381923235254273'],"""The Times"" publikon një shkrim të gjatë për Kosovën dhe figurat kyçe të saj - InfoGlobi InfoGlobi InfoGlobi https://t.co/bw2QHQIZzA",,the times publikon nj shkrim t gjat pr kosovn dhe figurat kye t saj  infoglobi infoglobi infoglobi ,time gjat kosovn figurat infoglobi infoglobi infoglobi
1.214277549884412e+18,2020-01-06 20:08:22+00:00,['1214277549884411904'],"I uroj Krishtlindjen besimtarëve ortodoks. Njëkohësisht ju ftoj ta shikoni këte video 7 minutëshe për Nolin. Përndryshe, sot është 138 vjetori i lindjes së Fan Stilian Nolit https://t.co/EoZWuTyDt7",,i uroj krishtlindjen besimtarve ortodoks njkohsisht ju ftoj ta shikoni kte video minutshe pr nolin prndryshe sot sht vjetori i lindjes s fan stilian nolit ,krishtlindjen besimtarve ftoj shikoni video minutshe prndryshe vjetori nolit
1.2142144162139791e+18,2020-01-06 15:57:30+00:00,['1214214416213979136'],"“Avoid having your ego so close to your position that when your position falls, your ego goes with it.” ― Colin Powell",,avoid having your ego so close to your position that when your position falls your ego goes with it  colin powell,position position colin powell
1.2142130794599342e+18,2020-01-06 15:52:11+00:00,['1214213079459934208'],"“Forget the self and you will fear nothing, in whatever level or awareness you find yourself to be.” ― Carlos Castaneda, The Active Side of Infinity #tha #ego",,forget the self and you will fear nothing in whatever level or awareness you find yourself to be  carlos castaneda the active side of infinity  ,self nothing level awareness carlos side infinity
1.2141629115658772e+18,2020-01-06 12:32:50+00:00,['1214162911565877248'],"Kurti sapo i kërkoi LDK-së emrat e 5 ministrave. Nuk e di pse, por racioja po më thotë se LDK do t'i dërgojë ata para se të fillojë takimi Thaçi - Kurti. Eshtë e turpshme që vendi të shkojë sërish në zgjedhje.... https://t.co/zMPQIk5cyY",,kurti sapo i krkoi ldks emrat e ministrave nuk e di pse por racioja po m thot se ldk do t'i drgoj ata para se t filloj takimi thai  kurti esht e turpshme q vendi t shkoj srish n zgjedhje ,kurti sapo emrat racioja para filloj takimi thai kurti vendi zgjedhje
1.214155751490503e+18,2020-01-06 12:04:23+00:00,['1214155751490502657'],Po kërkoj nëpër media të huaja cilit president e kryeministër Trump ia uroj Vitin e Ri dhe nuk po mund ta gjejë lajmin askund. Te ne lajmet e tilla prej vitesh përbëjnë kryelajm. #thash,,po krkoj npr media t huaja cilit president e kryeministr trump ia uroj vitin e ri dhe nuk po mund ta gjej lajmin askund te ne lajmet e tilla prej vitesh prbjn kryelajm ,krkoj medium cilit president vitin mund gjej lajmin lajmet tilla prej prbjn kryelajm
1.2137860642483323e+18,2020-01-05 11:35:23+00:00,['1213786064248332289'],Bushfires in Australia have turned the sky bright orange over Auckland in New Zealand #climatechange https://t.co/udV2C8pDJA,,bushfires in australia have turned the sky bright orange over auckland in new zealand  ,bushfires australia orange auckland zealand
1.2132335439350825e+18,2020-01-03 22:59:52+00:00,['1213233543935082496'],"""PRONTO"" paksa qenë iluzion! Kryetari i trupit gjykues, gjykatësi Shashivar Hoti, ka njohtuar se janë liruar të gjithë të akuzuarit, duke sqaruar se për Adem Grabovcin, Besim Beqajn, Zenun Pajazitin dhe 8 të... https://t.co/noJhuGhUfR",,pronto paksa qen iluzion kryetari i trupit gjykues gjykatsi shashivar hoti ka njohtuar se jan liruar t gjith t akuzuarit duke sqaruar se pr adem grabovcin besim beqajn zenun pajazitin dhe t ,pronto paksa iluzion kryetari gjykues hoti liruar gjith akuzuarit duke sqaruar adem grabovcin besim beqajn zenun pajazitin
1.212373505595134e+18,2020-01-01 14:02:23+00:00,['1212373505595133954'],"Gëzuar o njerëz të mirë. Ju dëshiroj një jetë më cilësore, me më pak adrenalinë e më shumë dinjitet , me qartësi më të madhe për ate çka është mirë e çka është keq, me më shumë reflektim se si jemi dhe si mund të jemi.... https://t.co/buBpAbaA7E",,gzuar o njerz t mir ju dshiroj nj jet m cilsore me m pak adrenalin e m shum dinjitet  me qartsi m t madhe pr ate ka sht mir e ka sht keq me m shum reflektim se si jemi dhe si mund t jemi ,gzuar dshiroj adrenalin shum dinjitet madhe reflektim jemi mund jemi
1.2111201326988452e+18,2019-12-29 03:01:55+00:00,['1211120132698845189'],"Ju falënderoj shumë për urimet. Njëherësh po shfrytëzoj rastin të ju dëshiroj gjithë të mirat e, mbi të gjithat shëndet dhe paqe, për vitin në të cilin po hyjmë. 🧕",,ju falnderoj shum pr urimet njhersh po shfrytzoj rastin t ju dshiroj gjith t mirat e mbi t gjithat shndet dhe paqe pr vitin n t cilin po hyjm ,falnderoj shum shfrytzoj rastin dshiroj gjith mirat paqe vitin cilin hyjm
1.2109634100469146e+18,2019-12-28 16:39:10+00:00,['1210963410046914560'],"“Shenja e parë e marrëzisë njerëzore është mungesa e plotë e turpit”, FROJDI",,shenja e par e marrzis njerzore sht mungesa e plot e turpit frojdi,marrzis mungesa plot turpit frojdi
1.2103077421304627e+18,2019-12-26 21:13:46+00:00,['1210307742130462734'],Ju rekomandoj ta lexoni https://t.co/vPCArJf3Yw,,ju rekomandoj ta lexoni ,rekomandoj lexoni
1.2101747627958354e+18,2019-12-26 12:25:22+00:00,['1210174762795835393'],"Mustafa: Nëse LDK tërhiqet nga përgjegjësitë, do t'i votojmë institucionet, por do të qëndrojmë në opozitë #tha",,mustafa nse ldk trhiqet nga prgjegjsit do t'i votojm institucionet por do t qndrojm n opozit ,mustafa trhiqet prgjegjsit opozit
1.2101579923578266e+18,2019-12-26 11:18:43+00:00,['1210157992357826560'],"Nëse vendi sërish shkon në zgjedhje, kjo është shenjë e qartë se qytetarët me votën e tyre do të kenë nevojë të bëjnë edhe një filtrim. Ata kanë pasur kohë të mendojnë dhe vota e tyre përfundimisht do të ishte... https://t.co/OJKVK9N1Nq",,nse vendi srish shkon n zgjedhje kjo sht shenj e qart se qytetart me votn e tyre do t ken nevoj t bjn edhe nj filtrim ata kan pasur koh t mendojn dhe vota e tyre prfundimisht do t ishte ,vendi shkon zgjedhje shenj tyre edhe pasur mendojn vota tyre prfundimisht
1.2101471061466522e+18,2019-12-26 10:35:28+00:00,['1210147106146652161'],"Zakonisht në jetë, gjërat që i mendoni si pengesë dalin të jenë më të mirat, ato më fatsjellëset Ruth Bader Ginsburg #tha",,zakonisht n jet gjrat q i mendoni si penges dalin t jen m t mirat ato m fatsjellset ruth bader ginsburg ,zakonisht gjrat penges mirat bader ginsburg
1.209971100920234e+18,2019-12-25 22:56:05+00:00,['1209971100920233984'],Sa e shijova.... Një realizim fantastik #bbc #stromboli #documentary https://t.co/z16Oh5J3i7,,sa e shijova nj realizim fantastik    ,realizim fantastik
1.209954564289581e+18,2019-12-25 21:50:22+00:00,['1209954564289581062'],"Pas Kurtit, prononcohet edhe Mustafa https://t.co/hWQeXx3s8Z",,pas kurtit prononcohet edhe mustafa ,kurtit prononcohet edhe mustafa
1.2098801223560438e+18,2019-12-25 16:54:34+00:00,['1209880122356043781'],"Jeta ka ngjyrat e saj. Po të ishte bardh e zi, nuk do ta kishim këtë pamje sot #thash https://t.co/7z8cxM3SOD",,jeta ka ngjyrat e saj po t ishte bardh e zi nuk do ta kishim kt pamje sot  ,jeta ngjyrat ishte bardh pamje
1.2098673555909755e+18,2019-12-25 16:03:50+00:00,['1209867355590975488'],"Sa po kuptoj, Vetëvendosje nuk do të pranojë kërkesën e LDK-së që Presidenti ië jetë nga radhët e kësaj të fundit. Me fjalë tjera LDK nesër duhet të lëshojë pe, ose t'i hapë rrugë zgjedhjeve të reja. #thash",,sa po kuptoj vetvendosje nuk do t pranoj krkesn e ldks q presidenti i jet nga radht e ksaj t fundit me fjal tjera ldk nesr duhet t lshoj pe ose t'i hap rrug zgjedhjeve t reja ,kuptoj vetvendosje ldks presidenti radht fundit tjera duhet lshoj rrug reja
1.2076687274640466e+18,2019-12-19 14:27:16+00:00,['1207668727464046592'],"Horizont - Kapitali njerëzor, arsimi dhe ne 07.11.2018 https://t.co/uoeW9QNxf5",,horizont  kapitali njerzor arsimi dhe ne  ,horizont kapitali
1.2076568799351194e+18,2019-12-19 13:40:12+00:00,['1207656879935119361'],"BE, SHBA, Britania e Madhe dhe Gjermania! Të gjithë me një zë: Formone Qeverinë! #thash",,be shba britania e madhe dhe gjermania t gjith me nj z formone qeverin ,madhe gjermania formone qeverin
1.2064689130784276e+18,2019-12-16 06:59:38+00:00,['1206468913078427656'],"Shumë qytetarë i janë bashkuar iniciativës ""Vrapo Babadimër"" në Prishtinë, që ka për qëllim mbledhjen e fondeve për familjet në nevojë. Këtë vit, sipas organizatorëve, pritet t'ju ndihmohet rreth 700 familjeve. https://t.co/poAouN08iX",,shum qytetar i jan bashkuar iniciativs vrapo babadimr n prishtin q ka pr qllim mbledhjen e fondeve pr familjet n nevoj kt vit sipas organizatorve pritet t'ju ndihmohet rreth familjeve ,shum qytetar bashkuar iniciativs vrapo babadimr prishtin qllim mbledhjen familjet sipas organizatorve pritet rreth
1.2063411154331484e+18,2019-12-15 22:31:49+00:00,['1206341115433148416'],Vjet në korrik një pjesë e madhe e qytetarëve kishte deklaruar se nuk besojnë që vota mund të ndryshoj diçka. Nuk e kam idenë a ka ndryshuar ky disponim. Nëse keni ndonjë hulumtim më të ri ju lutem ma dërgoni linkun https://t.co/Qo1Kq7xxTO,,vjet n korrik nj pjes e madhe e qytetarve kishte deklaruar se nuk besojn q vota mund t ndryshoj dika nuk e kam iden a ka ndryshuar ky disponim nse keni ndonj hulumtim m t ri ju lutem ma drgoni linkun ,vjet korrik pjes madhe qytetarve besojn vota mund disponim keni ndonj hulumtim lutem drgoni linkun
1.2060005990802885e+18,2019-12-14 23:58:43+00:00,['1206000599080288256'],"Ikni nga njerëz që kanë 'maniac obsessive disorder, që janë rob të tullave, hekurave e tokave, e që tiparet e veta ia mveshin tjerëve. Me #krimbat dhe #minjtë mos u merrni as atëherë kur ata merren me juve. #thash",,ikni nga njerz q kan maniac obsessive disorder q jan rob t tullave hekurave e tokave e q tiparet e veta ia mveshin tjerve me  dhe  mos u merrni as ather kur ata merren me juve ,ikni disorder veta mveshin merrni ather merren
1.2055080834238095e+18,2019-12-13 15:21:39+00:00,['1205508083423809538'],1 vit nga debati a të lihet apo nuk të lihet Britania në EFTA (që si edhe CEFTA) nënkupton zbatim të ligjeve të BE-së në fushë e tregtisë së lirë https://t.co/VCsf6KdOXO,,vit nga debati a t lihet apo nuk t lihet britania n efta q si edhe cefta nnkupton zbatim t ligjeve t bes n fush e tregtis s lir ,lihet lihet britania efta edhe nnkupton zbatim tregtis
1.2055061113501696e+18,2019-12-13 15:13:48+00:00,['1205506111350169601'],"OXFAM: Gjatë 10 viteve, katastrofat e nxitura nga ngrohja globale si ciklonet, përmbytjet dhe zjarret, detyruan më shumë se 20 milionë njerëz në vit të largohen nga shtëpitë e tyre",,oxfam gjat viteve katastrofat e nxitura nga ngrohja globale si ciklonet prmbytjet dhe zjarret detyruan m shum se milion njerz n vit t largohen nga shtpit e tyre,gjat katastrofat nxitura globale ciklonet prmbytjet zjarret milion largohen shtpit tyre
1.2054389776223685e+18,2019-12-13 10:47:02+00:00,['1205438977622368256'],"Grevat nuk janë zgjidhje. Ato munden vetëm të ndryshojnë njerëzit në politikë, por jo edhe të zgjigjin problemit. Qeveria e re që vjen, duhet ta bëjë një Ligj të ri me përfshirjen e të gjithëve në konsultime... https://t.co/5FD2BJXLYf",,grevat nuk jan zgjidhje ato munden vetm t ndryshojn njerzit n politik por jo edhe t zgjigjin problemit qeveria e re q vjen duhet ta bj nj ligj t ri me prfshirjen e t gjithve n konsultime ,grevat zgjidhje munden vetm politik edhe zgjigjin problemit qeveria vjen duhet ligj gjithve konsultime
1.2048259851300823e+18,2019-12-11 18:11:14+00:00,['1204825985130082305'],"Pas 13 vjetësh përballje nëpër gjykata, i njihet e drejta në pronë në bazë të trashëgimisë - Gazeta Express https://t.co/3PiZWTveAL",,pas vjetsh prballje npr gjykata i njihet e drejta n pron n baz t trashgimis  gazeta express ,vjetsh prballje gjykata drejta pron trashgimis gazeta express
1.2046572758745293e+18,2019-12-11 07:00:50+00:00,['1204657275874529280'],Zeri i Amerikes https://t.co/ubm8cxilpn,,zeri i amerikes ,zeri amerikes
1.2046443745141473e+18,2019-12-11 06:09:34+00:00,['1204644374514147328'],"Kompania i jep bonus punonjësve të saj në vlerë prej 10 milionë dollarësh , e dikush as fëmijëve të vet nuk do të ia jepte as ethet se lëre më të ia hiqte shpenzimet e ushqimit apo të shkollimit. Këtu dallon njeriu nga jo njeriu. https://t.co/vnlEA1xy6S",,kompania i jep bonus punonjsve t saj n vler prej milion dollarsh  e dikush as fmijve t vet nuk do t ia jepte as ethet se lre m t ia hiqte shpenzimet e ushqimit apo t shkollimit ktu dallon njeriu nga jo njeriu ,kompania bonus punonjsve vler prej milion dollarsh dikush jepte hiqte shkollimit dallon njeriu njeriu
1.2046408536350925e+18,2019-12-11 05:55:35+00:00,['1204640853635092481'],"Pristina US Consulate, Kosovo Air Pollution: Real-time Air Quality Index https://t.co/NNDXR5lVVY",,pristina us consulate kosovo air pollution realtime air quality index ,kosovo pollution realtime quality index
1.204312452042838e+18,2019-12-10 08:10:38+00:00,['1204312452042838016'],"Esiela humbi jetën gjatë tërmetit, mësuesja tregon momentin e vështirë sot me shoqet e klasës https://t.co/bxZLQPCJNm",,esiela humbi jetn gjat trmetit msuesja tregon momentin e vshtir sot me shoqet e klass ,esiela humbi jetn gjat trmetit msuesja tregon momentin vshtir klass
1.203459197616173e+18,2019-12-07 23:40:06+00:00,['1203459197616173057'],Sipas Albin Kurtit mosmarrëveshja e ngelur mes VV-së dhe LDK-së është ajo se Vetëvendosje kërkon President të parakohshëm (pra pa e përfunduar Thaçi mandatin) kurse LDK flet për pë një president pas kryerjes së... https://t.co/BVi0hGU6fr,,sipas albin kurtit mosmarrveshja e ngelur mes vvs dhe ldks sht ajo se vetvendosje krkon president t parakohshm pra pa e prfunduar thai mandatin kurse ldk flet pr p nj president pas kryerjes s ,sipas albin kurtit mosmarrveshja ldks vetvendosje krkon president parakohshm prfunduar thai mandatin kurse flet president
1.2034521873445478e+18,2019-12-07 23:12:15+00:00,['1203452187344547840'],"Nuk ka qenë takim. Ka qenë konferencë rajonale e kush ku ulet ka vendosur organizatori, pra CIG dhe Ministria e Jashtme e Gjermanisë https://t.co/30sgryYpze",,nuk ka qen takim ka qen konferenc rajonale e kush ku ulet ka vendosur organizatori pra cig dhe ministria e jashtme e gjermanis ,takim kush ministria jashtme gjermanis
1.2032920729644485e+18,2019-12-07 12:36:00+00:00,['1203292072964448257'],"“If you don't design your own life plan, chances are you'll fall into someone else's plan. And guess what they have planned for you? Not much.” Jim Rohn",,if you don't design your own life plan chances are you'll fall into someone else's plan and guess what they have planned for you not much jim rohn,life plan chance fall someone plan rohn
