Unnamed: 0,id,created_at,edit_history_tweet_ids,text,clean_text,non_english,whitespace
816,1.5382341390102856e+18,2022-06-18 18:56:12+00:00,['1538234139010285576'],"@llewelyn20 They might sort of like it for now, but I think it’s a stretch to think that this gov are capable of 4d, 3d, or even 2d chess. They will try to make the most of the situation in the sort of busking, contingent way that defines them, but they should fear where this is going.", they might sort of like it for now but i think it’s a stretch to think that this gov are capable of 4d 3d or even 2d chess they will try to make the most of the situation in the sort of busking contingent way that defines them but they should fear where this is going,True,False
817,1.538233102320943e+18,2022-06-18 18:52:05+00:00,['1538233102320943104'],"@PatrickCragg Yes, but also, rather depressingly, fit to work assessments were first brought in by Yvette Cooper in one of new Labour’s many benefits crackdowns. Bet we won’t see their removal featuring in the manifesto for the next election.", yes but also rather depressingly fit to work assessments were first brought in by yvette cooper in one of new labour’s many benefits crackdowns bet we won’t see their removal featuring in the manifesto for the next election,True,False
818,1.538231436561498e+18,2022-06-18 18:45:28+00:00,['1538231436561498114'],"@domeofchrome @BritishAlba @tom7p @NASUWT I hear your “payouts for the big boys, pay restraint for the little people” suggestion, and I am not interested.",    i hear your “payouts for the big boys pay restraint for the little people” suggestion and i am not interested,True,False
819,1.5382310966132122e+18,2022-06-18 18:44:07+00:00,['1538231096613212160'],"@mtbscotland1 Much discussion today about whether teachers should have a degree - preferably in their subject, though as many point out, lots of science and maths teachers have their degrees in something other than / adjacent to what they’re teaching", much discussion today about whether teachers should have a degree  preferably in their subject though as many point out lots of science and maths teachers have their degrees in something other than  adjacent to what they’re teaching,True,False
820,1.538223963238695e+18,2022-06-18 18:15:46+00:00,['1538223963238694912'],@lukebrodin1 @laureningram @kazzafage @RMTunion How much profit do the rail companies make?,    how much profit do the rail companies make,True,False
822,1.5382205824073728e+18,2022-06-18 18:02:20+00:00,['1538220582407372802'],"@BritishAlba @domeofchrome @tom7p @NASUWT We only have to look at the millions - nay, billions - that those at the top have shovelled into the pockets of their friends and donors to see that politely waiting one’s turn is a waste of time. The money’s there for people selling useless PPE, or for serial failures like g4s.",    we only have to look at the millions  nay billions  that those at the top have shovelled into the pockets of their friends and donors to see that politely waiting one’s turn is a waste of time the money’s there for people selling useless ppe or for serial failures like g4s,True,False
823,1.5382174809965036e+18,2022-06-18 17:50:00+00:00,['1538217480996503552'],@bennewmark Isn’t it just meant to be a decent indicator of subject knowledge? I think a proxy indicator of being a decent teacher is probably a fool’s errand, isn’t it just meant to be a decent indicator of subject knowledge i think a proxy indicator of being a decent teacher is probably a fool’s errand,True,False
824,1.5381456243691192e+18,2022-06-18 13:04:28+00:00,['1538145624369119235'],"@sputniksteve I find her quite a good explainer - some on the left took umbrage at her taking a slot on Talk tv I think, and she does get flak for being more media personality than activist. She writes some good articles for Tribune, would be a decent guide as any to whether you’ll like her", i find her quite a good explainer  some on the left took umbrage at her taking a slot on talk tv i think and she does get flak for being more media personality than activist she writes some good articles for tribune would be a decent guide as any to whether you’ll like her,True,False
825,1.538132119452631e+18,2022-06-18 12:10:49+00:00,['1538132119452631042'],"@Trivium21c I imagine they’ll both be in it, but I can’t see much difference between them. The labour right are in charge of the party from the looks of things, even though they seem rather short on ideas. I liked Starmer’s original promise of 2017 in a suit, shame it was a total lie…", i imagine they’ll both be in it but i can’t see much difference between them the labour right are in charge of the party from the looks of things even though they seem rather short on ideas i liked starmer’s original promise of 2017 in a suit shame it was a total lie…,True,False
826,1.538127131183661e+18,2022-06-18 11:50:59+00:00,['1538127131183661056'],"@Trivium21c Hmm, maybe - but would suit the mail to have a leader from the right of labour who doesn’t even pretend to be left in the leadership contest", hmm maybe  but would suit the mail to have a leader from the right of labour who doesn’t even pretend to be left in the leadership contest,True,False
827,1.5381260238369792e+18,2022-06-18 11:46:35+00:00,['1538126023836979201'],@provokedpedago1 @wesstreeting The client journos are declaring their support https://t.co/uF5WjRLUb4,  the client journos are declaring their support ,True,False
828,1.5381258683289518e+18,2022-06-18 11:45:58+00:00,['1538125868328951808'],@provokedpedago1 @wesstreeting Big fan of private healthcare and smacking children…,  big fan of private healthcare and smacking children…,True,False
829,1.538125135772803e+18,2022-06-18 11:43:04+00:00,['1538125135772803074'],"I guess I’m fine with teachers not needing degrees so long as we keep it consistent and don’t make children sit for any qualifications - after all, they’re not the only way of evidencing knowledge",i guess i’m fine with teachers not needing degrees so long as we keep it consistent and don’t make children sit for any qualifications  after all they’re not the only way of evidencing knowledge,True,False
830,1.538115069036331e+18,2022-06-18 11:03:03+00:00,['1538115069036331009'],@Trivium21c Definitely backing - just look at the full headline! https://t.co/pf7wAVzEr0, definitely backing  just look at the full headline ,True,False
831,1.5381120239046287e+18,2022-06-18 10:50:57+00:00,['1538112023904628737'],@Trivium21c The daily Mail backing a Labour MP’s leadership bid should really give a lot of people pause for thought…, the daily mail backing a labour mp’s leadership bid should really give a lot of people pause for thought…,True,False
832,1.538066080643666e+18,2022-06-18 07:48:24+00:00,['1538066080643665920'],@agraybee The question is interesting but the thread is full of the most ridiculous shit, the question is interesting but the thread is full of the most ridiculous shit,True,False
833,1.538064177197097e+18,2022-06-18 07:40:50+00:00,['1538064177197096961'],"@JamesEFoster I got blocked after she tweeted in April that Labour had had an excellent six months (?!) - I wanted an example of something they’d done to make anyone’s lives better, or forced a significant change from the government, but I think we were just meant to nod", i got blocked after she tweeted in april that labour had had an excellent six months   i wanted an example of something they’d done to make anyone’s lives better or forced a significant change from the government but i think we were just meant to nod,True,False
834,1.53804793347985e+18,2022-06-18 06:36:17+00:00,['1538047933479849984'],"@billybragg The “I identify as an attack helicopter” gag from several years ago, repackaged for bougie women instead of neckbearded men, and just as unfunny", the “i identify as an attack helicopter” gag from several years ago repackaged for bougie women instead of neckbearded men and just as unfunny,True,False
836,1.5378694424319918e+18,2022-06-17 18:47:01+00:00,['1537869442431991808'],@Pjdoyle @BunsenLearner @fesshole Thought you didn’t get the joke so just linking you up!,   thought you didn’t get the joke so just linking you up,True,False
838,1.5378418705791508e+18,2022-06-17 16:57:28+00:00,['1537841870579150853'],@ta_mills Nice read on the subject: https://t.co/hJV680ayP1, nice read on the subject ,True,False
839,1.5378196290113167e+18,2022-06-17 15:29:05+00:00,['1537819629011316739'],@mr_englishteach @TeacherTapp Water allowed in class?? Do schools have no water rules?,  water allowed in class do schools have no water rules,True,False
840,1.5378194256420987e+18,2022-06-17 15:28:17+00:00,['1537819425642098688'],@LabourAccel It is very popular to criticise our deeply electable leader, it is very popular to criticise our deeply electable leader,True,False
841,1.5378192495693005e+18,2022-06-17 15:27:35+00:00,['1537819249569300481'],"@Glostermeteor @SpaJw He did, he just backtracked from it at the speed of light",  he did he just backtracked from it at the speed of light,True,False
842,1.537819035286524e+18,2022-06-17 15:26:43+00:00,['1537819035286523904'],"@SpaJw If calling Starmer crap is a “bandwagon”, that means is a popular opinion, right? So… is he still the “electable” one?", if calling starmer crap is a “bandwagon” that means is a popular opinion right so… is he still the “electable” one,True,False
843,1.5377374085396767e+18,2022-06-17 10:02:22+00:00,['1537737408539676672'],@sajidjavid @wesstreeting Do you sign letters with your foot??,  do you sign letters with your foot,True,False
844,1.53768288599765e+18,2022-06-17 06:25:43+00:00,['1537682885997649920'],"@provokedpedago1 @miss_mcinerney Or indeed that gov paid G4S crazy amounts of money to run Olympic stuff, only for them to mess up anyway, need back up from the army - and then we merrily continued giving G4S public contracts.",  or indeed that gov paid g4s crazy amounts of money to run olympic stuff only for them to mess up anyway need back up from the army  and then we merrily continued giving g4s public contracts,True,False
845,1.537680701771899e+18,2022-06-17 06:17:02+00:00,['1537680701771898880'],@miss_mcinerney Remember George Osbourne getting booed at the paralympics because his austerity measures were killing disabled people? We shouldn’t whitewash those years, remember george osbourne getting booed at the paralympics because his austerity measures were killing disabled people we shouldn’t whitewash those years,True,False
846,1.5373436553038643e+18,2022-06-16 07:57:44+00:00,['1537343655303864321'],"@jrc1921 A parlour game of imagining which tories are the good ones, great stuff", a parlour game of imagining which tories are the good ones great stuff,True,False
847,1.5370739372257444e+18,2022-06-15 14:05:58+00:00,['1537073937225744386'],"Totally incoherent “official line”, desperately wriggling away from having any stance whatsoever. This is such obvious cowardice, but also incredible incompetence. https://t.co/w8KMsQ4AQA",totally incoherent “official line” desperately wriggling away from having any stance whatsoever this is such obvious cowardice but also incredible incompetence ,True,False
849,1.536726483221336e+18,2022-06-14 15:05:19+00:00,['1536726483221336066'],@acraigmiles @TabitaSurge Ah he’s just a person whose views I don’t like - a lot of followers but it’s not like he has some official position or anything. Up to you I guess! Welcome back to teaching :),  ah he’s just a person whose views i don’t like  a lot of followers but it’s not like he has some official position or anything up to you i guess welcome back to teaching ,True,False
850,1.536431301284225e+18,2022-06-13 19:32:22+00:00,['1536431301284225026'],@timothy_stanley @GBNEWS No one usually watches it,  no one usually watches it,True,False
851,1.5364289620411924e+18,2022-06-13 19:23:04+00:00,['1536428962041192448'],"@MatRyanELATeach How would you decide where the pivot point of “balance” was, or what counted as “social justice”? Do you mean read racist/sexist/homophobic texts? I do think students, older ones especially, need access to a range of viewpoints, but without examples it’s hard to call.", how would you decide where the pivot point of “balance” was or what counted as “social justice” do you mean read racistsexisthomophobic texts i do think students older ones especially need access to a range of viewpoints but without examples it’s hard to call,True,False
852,1.536428097586733e+18,2022-06-13 19:19:38+00:00,['1536428097586733056'],@RufusWilliam Funnily enough I liked it as a kid but almost certainly couldn’t be bothered with it now, funnily enough i liked it as a kid but almost certainly couldn’t be bothered with it now,True,False
853,1.5364264845035602e+18,2022-06-13 19:13:13+00:00,['1536426484503560198'],"@MrHarrisVIII @TabitaSurge But if Andy wants to go off about activists and ideology at the slightest provocation, then - wait, what do I mean, “if”?",  but if andy wants to go off about activists and ideology at the slightest provocation then  wait what do i mean “if”,True,False
854,1.536426184241709e+18,2022-06-13 19:12:02+00:00,['1536426184241709056'],"@MrHarrisVIII @TabitaSurge Either he regularly searches his name like Peter Hitchens (the parallels certainly don’t stop there) or one of his friends sent him a pic, as he blocked me some time ago. He and Didau were both adhd sceptic for a while but I have already said that he isn’t anymore… https://t.co/n3lEnCNYvX",  either he regularly searches his name like peter hitchens the parallels certainly don’t stop there or one of his friends sent him a pic as he blocked me some time ago he and didau were both adhd sceptic for a while but i have already said that he isn’t anymore… ,True,False
855,1.5364079227496735e+18,2022-06-13 17:59:28+00:00,['1536407922749673479'],"@LauraFMcConnell @TabitaSurge @oldandrewuk Fair enough, can’t argue with that - not exactly a fan of his online persona but online isn’t real life and all that. I notice from a quick search that he isn’t as adhd sceptic as he was in the days he wrote the blog “Charlie and the inclusive chocolate factory” 😐",   fair enough can’t argue with that  not exactly a fan of his online persona but online isn’t real life and all that i notice from a quick search that he isn’t as adhd sceptic as he was in the days he wrote the blog “charlie and the inclusive chocolate factory” ,True,False
856,1.536395827849175e+18,2022-06-13 17:11:24+00:00,['1536395827849175042'],@TabitaSurge It seemed like I caught the tail end of a wave of that stuff when I trained 5 years ago - all the ppl who use “unmet needs” as a punchline, it seemed like i caught the tail end of a wave of that stuff when i trained 5 years ago  all the ppl who use “unmet needs” as a punchline,True,False
857,1.5363949577658696e+18,2022-06-13 17:07:57+00:00,['1536394957765869569'],@TabitaSurge Isn’t this basically how Andrew Old’s blogs took off?, isn’t this basically how andrew old’s blogs took off,True,False
858,1.536332759181951e+18,2022-06-13 13:00:48+00:00,['1536332759181950977'],"@carregydefaid 350,000 culled last year - in a sense it’s the only ethical meat in the UK. Sod this government, obviously, but not entirely as mad as it might sound https://t.co/kHUiBb1nUZ", 350000 culled last year  in a sense it’s the only ethical meat in the uk sod this government obviously but not entirely as mad as it might sound ,True,False
859,1.5360868714990182e+18,2022-06-12 20:43:43+00:00,['1536086871499018242'],"@johnsonstuart15 @KeyLinkChain @mcash Tell it to the judge, Stuart",   tell it to the judge stuart,True,False
860,1.5360850700328673e+18,2022-06-12 20:36:34+00:00,['1536085070032867329'],"@johnsonstuart15 @KeyLinkChain @mcash Stuart, we’ve already established that all Stuart Johnsons SHOULD be arrested https://t.co/7gWODwfgxb",   stuart we’ve already established that all stuart johnsons should be arrested ,True,False
861,1.5360834676326154e+18,2022-06-12 20:30:12+00:00,['1536083467632615434'],"@johnsonstuart15 @KeyLinkChain @mcash Saying we shouldn’t have anyone from Nigeria “over here” because one Nigerian man committed a crime is analogous to saying all Stuart Johnsons are criminals because one of them is. Or saying that all Stuarts have an IQ of 15, just because one of them has.
https://t.co/94DdaHgaXx","   saying we shouldn’t have anyone from nigeria “over here” because one nigerian man committed a crime is analogous to saying all stuart johnsons are criminals because one of them is or saying that all stuarts have an iq of 15 just because one of them has
",True,False
862,1.5360792387926794e+18,2022-06-12 20:13:24+00:00,['1536079238792679428'],"@johnsonstuart15 @KeyLinkChain @mcash Ah well. It’s just like my old grandad used to say: you can lead a horse to water, but at the end of the day it will still just be a poor dumb animal.",   ah well it’s just like my old grandad used to say you can lead a horse to water but at the end of the day it will still just be a poor dumb animal,True,False
863,1.536075897652007e+18,2022-06-12 20:00:07+00:00,['1536075897652006912'],@johnsonstuart15 @KeyLinkChain @mcash Why would I want all the Stuart Johnsons arrested Stuart? All they share in common is their name - how could I judge them based off so little?,   why would i want all the stuart johnsons arrested stuart all they share in common is their name  how could i judge them based off so little,True,False
864,1.5360748425455247e+18,2022-06-12 19:55:56+00:00,['1536074842545524738'],@johnsonstuart15 @KeyLinkChain @mcash This isn’t my logic Stuart; it’s yours. https://t.co/DA184EBBFf,   this isn’t my logic stuart it’s yours ,True,False
865,1.536072867904897e+18,2022-06-12 19:48:05+00:00,['1536072867904897032'],"@johnsonstuart15 @KeyLinkChain @mcash Unfortunately since the Jimmy Saville case every British person is a paedophile. Sorry, but I don’t make the rules here (you do)",   unfortunately since the jimmy saville case every british person is a paedophile sorry but i don’t make the rules here you do,True,False
866,1.536069380118913e+18,2022-06-12 19:34:13+00:00,['1536069380118913024'],"@johnsonstuart15 @KeyLinkChain @mcash Like you, I think we can’t be too careful. Best to arrest all the Stuart Johnsons until the authorities can work it all out",   like you i think we can’t be too careful best to arrest all the stuart johnsons until the authorities can work it all out,True,False
867,1.5360655262664827e+18,2022-06-12 19:18:54+00:00,['1536065526266482691'],@johnsonstuart15 @KeyLinkChain @mcash Why stamp my own feet when you’ve already done it for me?,   why stamp my own feet when you’ve already done it for me,True,False
868,1.536065283827409e+18,2022-06-12 19:17:57+00:00,['1536065283827408903'],"@johnsonstuart15 @KeyLinkChain @mcash A different one? So you’re saying, the two are totally unconnected, except for a single shared feature? Well Stuart Johnson, that really has given me pause for thought 🧐",   a different one so you’re saying the two are totally unconnected except for a single shared feature well stuart johnson that really has given me pause for thought ,True,False
869,1.5360644514174484e+18,2022-06-12 19:14:38+00:00,['1536064451417448449'],@johnsonstuart15 @KeyLinkChain @mcash That tweet rite there says it all. Unbelievable and typical of you lot. Disgusting people,   that tweet rite there says it all unbelievable and typical of you lot disgusting people,True,False
870,1.5360640251208868e+18,2022-06-12 19:12:56+00:00,['1536064025120886785'],"@johnsonstuart15 @KeyLinkChain @mcash Serious sexual assault is always terrible and unacceptable - but since we know it wasn’t the person from Peckham who police tried to deport yesterday, I don’t see what James has to do with it. In fact it’s quite possible that it was one of you Stuarts",   serious sexual assault is always terrible and unacceptable  but since we know it wasn’t the person from peckham who police tried to deport yesterday i don’t see what james has to do with it in fact it’s quite possible that it was one of you stuarts,True,False
871,1.5360631437088686e+18,2022-06-12 19:09:26+00:00,['1536063143708868611'],@johnsonstuart15 @KeyLinkChain @mcash It wouldn’t surprise me if you’d both stolen it,   it wouldn’t surprise me if you’d both stolen it,True,False
872,1.5360630322871665e+18,2022-06-12 19:09:00+00:00,['1536063032287166464'],"@johnsonstuart15 @KeyLinkChain @mcash “Different age, name and address” - you are more guilty than this person",   “different age name and address”  you are more guilty than this person,True,False
873,1.5360616919429038e+18,2022-06-12 19:03:40+00:00,['1536061691942903808'],@KeyLinkChain @johnsonstuart15 @mcash It’s no surprise; Stuart shares his name (at least) with a convicted criminal https://t.co/rNiSPXTjQi,   it’s no surprise stuart shares his name at least with a convicted criminal ,True,False
874,1.5360610668364308e+18,2022-06-12 19:01:11+00:00,['1536061066836430851'],"@johnsonstuart15 @KeyLinkChain @mcash Zero remorse as well, nauseating",   zero remorse as well nauseating,True,False
875,1.5360601478979297e+18,2022-06-12 18:57:32+00:00,['1536060147897929729'],"@johnsonstuart15 @KeyLinkChain @mcash So you admit that Stuart Johnson is a criminal, and yet you want us to read tweets by a man of the very same name, laugh about it even? Sad, and actually quite disturbing. Please do the decent thing and self-deport",   so you admit that stuart johnson is a criminal and yet you want us to read tweets by a man of the very same name laugh about it even sad and actually quite disturbing please do the decent thing and selfdeport,True,False
876,1.5360587357679985e+18,2022-06-12 18:51:55+00:00,['1536058735767998466'],"@johnsonstuart15 @KeyLinkChain @mcash I know you’ll claim not to be the same Stewart Johnson, but is it fair on the British public to take that chance? Hand yourself in at the nearest station https://t.co/7mM7yvOsYV",   i know you’ll claim not to be the same stewart johnson but is it fair on the british public to take that chance hand yourself in at the nearest station ,True,False
877,1.536052665981014e+18,2022-06-12 18:27:48+00:00,['1536052665981014017'],"@gem_ste Love to be a teacher and have the right constantly call me a Marxist danger to society and the left call me an evil Gradgrind who hates kids (not saying the system is perfect, or even good, but this stuff really is pretty depressing)", love to be a teacher and have the right constantly call me a marxist danger to society and the left call me an evil gradgrind who hates kids not saying the system is perfect or even good but this stuff really is pretty depressing,True,False
878,1.5360385611531756e+18,2022-06-12 17:31:45+00:00,['1536038561153175554'],@craigallen_25 @mcash I reckon he probably wouldn’t kick them while they were on the floor tbh https://t.co/ZFnONYJepd,  i reckon he probably wouldn’t kick them while they were on the floor tbh ,True,False
879,1.5360331468436316e+18,2022-06-12 17:10:14+00:00,['1536033146843631616'],@RachelReevesMP Wish there was an election sooner so I could get not voting for you out of the way, wish there was an election sooner so i could get not voting for you out of the way,True,False
880,1.5360017760921682e+18,2022-06-12 15:05:35+00:00,['1536001776092168193'],@RidgeOnSunday @SophyRidgeSky @RachelReevesMP So so so so so so bad,   so so so so so so bad,True,False
881,1.5358986538266214e+18,2022-06-12 08:15:49+00:00,['1535898653826621440'],"@mrs_denglish For a start, we could stick to the two text types - formal letter and article - specified this year. A leaflet for an exam?? An informal letter??? Throw these in the bin immediately", for a start we could stick to the two text types  formal letter and article  specified this year a leaflet for an exam an informal letter throw these in the bin immediately,True,False
882,1.5357741217406075e+18,2022-06-12 00:00:58+00:00,['1535774121740607494'],@b_p1981 @chipshopchop @guardian Hahahahahhahahahaha no we absolutely do not,   hahahahahhahahahaha no we absolutely do not,True,False
883,1.535757532869927e+18,2022-06-11 22:55:03+00:00,['1535757532869926913'],"@StuartLock “Oh, but that’s not fair sonofateacherman, imagine if it was someone on the left and…” - I invite anyone to think of a way of finishing that sentence in a way that hasn’t happened in real life", “oh but that’s not fair sonofateacherman imagine if it was someone on the left and…”  i invite anyone to think of a way of finishing that sentence in a way that hasn’t happened in real life,True,False
884,1.535756713751609e+18,2022-06-11 22:51:48+00:00,['1535756713751609345'],"@StuartLock It’s fine for the student to learn that valid political protest has a cost and will be punished by the authorities - because they’re gonna learn that sooner or later anyway. All the same, well done that kid - people don’t deserve unconditional politeness and respect", it’s fine for the student to learn that valid political protest has a cost and will be punished by the authorities  because they’re gonna learn that sooner or later anyway all the same well done that kid  people don’t deserve unconditional politeness and respect,True,False
885,1.5357248376115732e+18,2022-06-11 20:45:08+00:00,['1535724837611573249'],@teacheriguess These moments feel like the only political successes going on right now, these moments feel like the only political successes going on right now,True,False
886,1.5357191007601746e+18,2022-06-11 20:22:20+00:00,['1535719100760174595'],@pie_dame @GalarianM @guardian Haha just seen 0 followers - shit at your pointless fake job,   haha just seen 0 followers  shit at your pointless fake job,True,False
887,1.53571874848888e+18,2022-06-11 20:20:56+00:00,['1535718748488880130'],"@pie_dame @GalarianM @guardian Seriously, who even cares if your neighbour is breaking the law if they’re not hurting anyone? Plenty worse done on the daily by people on the “right” side of the law",   seriously who even cares if your neighbour is breaking the law if they’re not hurting anyone plenty worse done on the daily by people on the “right” side of the law,True,False
888,1.5356993999590113e+18,2022-06-11 19:04:03+00:00,['1535699399959011328'],Life is political guys - tough shit,life is political guys  tough shit,True,False
889,1.535699282430509e+18,2022-06-11 19:03:35+00:00,['1535699282430509058'],"According to our establishment, and much of the media, neither priests, opposition politicians, or of course anyone employed in the public sector, should commit the terrible crime of “being political” https://t.co/UnvAdhOG0a",according to our establishment and much of the media neither priests opposition politicians or of course anyone employed in the public sector should commit the terrible crime of “being political” ,True,False
890,1.5356888707250258e+18,2022-06-11 18:22:13+00:00,['1535688870725025793'],"@michael_merrick Different subjects, and indeed individuals, will view this differently - does it actually matter?", different subjects and indeed individuals will view this differently  does it actually matter,True,False
891,1.5356702516223754e+18,2022-06-11 17:08:14+00:00,['1535670251622375424'],"@ShakinthatChalk @TabitaSurge And conversely, teaching is neither performance art nor science",  and conversely teaching is neither performance art nor science,True,False
893,1.5356083684039803e+18,2022-06-11 13:02:19+00:00,['1535608368403980288'],"@GoodwinMJ So maybe people like you need to stop pissing your pants about them, eh?", so maybe people like you need to stop pissing your pants about them eh,True,False
894,1.535515884839633e+18,2022-06-11 06:54:50+00:00,['1535515884839632897'],@BylineTimes Never any coverage of alternatives though, never any coverage of alternatives though,True,False
895,1.5355149354587955e+18,2022-06-11 06:51:03+00:00,['1535514935458795520'],"@TabitaSurge @GCSE_Macbeth All the gcse eduqas papers, lit and Lang, have been really fair I’d say",  all the gcse eduqas papers lit and lang have been really fair i’d say,True,False
896,1.5355133632198984e+18,2022-06-11 06:44:48+00:00,['1535513363219898368'],"@GCSE_Macbeth None of mine did. In fairness, none of them found it hard either - they were very accessible texts.", none of mine did in fairness none of them found it hard either  they were very accessible texts,True,False
897,1.5353125751262904e+18,2022-06-10 17:26:57+00:00,['1535312575126290432'],@Samfr We also ran torture sites in the country and drone bombed people’s weddings - it’s not like the bad stuff just started last year, we also ran torture sites in the country and drone bombed people’s weddings  it’s not like the bad stuff just started last year,True,False
898,1.5353044470851338e+18,2022-06-10 16:54:39+00:00,['1535304447085133824'],@robpalkwriter @PerthshireMags The second half does a pretty good job of explaining the problem with the first half,  the second half does a pretty good job of explaining the problem with the first half,True,False
899,1.5353041448939233e+18,2022-06-10 16:53:27+00:00,['1535304144893923330'],@Andrew_Adonis @RobbieRinder You are paid for whatever the fuck you think this is,  you are paid for whatever the fuck you think this is,True,False
900,1.535303819122426e+18,2022-06-10 16:52:09+00:00,['1535303819122425859'],"@TabitaSurge Ofsted: you need to carefully sequence your curriculum so that students acquire the knowledge needed to understand the texts they’ll read next year
GCSE English: two unseen articles about Punch and Judy LOL"," ofsted you need to carefully sequence your curriculum so that students acquire the knowledge needed to understand the texts they’ll read next year
gcse english two unseen articles about punch and judy lol",True,False
901,1.5353033120855e+18,2022-06-10 16:50:08+00:00,['1535303312085499905'],"@TabitaSurge @mrs_denglish To be fair, my first thought was horror but the 19th century article might as well have been written in modern English",  to be fair my first thought was horror but the 19th century article might as well have been written in modern english,True,False
902,1.535296074562343e+18,2022-06-10 16:21:23+00:00,['1535296074562342918'],@cavemandave71 @fullanarchy @JackInPogForm @nadhimzahawi It won’t affect the exams that are the focus of the initial tweet buddy,    it won’t affect the exams that are the focus of the initial tweet buddy,True,False
903,1.5352927668923064e+18,2022-06-10 16:08:14+00:00,['1535292766892306432'],@GaetaAmy Loads of these are just daft insults that would make you sound ridiculous. The best commonly used harmless insult is surely “arsehole”, loads of these are just daft insults that would make you sound ridiculous the best commonly used harmless insult is surely “arsehole”,True,False
905,1.5352835204693606e+18,2022-06-10 15:31:30+00:00,['1535283520469360640'],"@KirstieMAllsopp @EmmaKennedy It would break down for those landlords, but it could be a damn sight better for everyone else",  it would break down for those landlords but it could be a damn sight better for everyone else,True,False
906,1.5352833530705838e+18,2022-06-10 15:30:50+00:00,['1535283353070583808'],@Bob_Footy_Horse @KirstieMAllsopp @EmmaKennedy I live somewhere with fairly cheap rent / housing and this is still bollocks,   i live somewhere with fairly cheap rent  housing and this is still bollocks,True,False
907,1.5351934306237194e+18,2022-06-10 09:33:31+00:00,['1535193430623719426'],"@Otto_English Seriously, if anyone is the “brushed aluminium cyberprick” from The Thick of It, it’s Wes Streeting.", seriously if anyone is the “brushed aluminium cyberprick” from the thick of it it’s wes streeting,True,False
908,1.5351570514832138e+18,2022-06-10 07:08:57+00:00,['1535157051483213824'],Cool summary of Media Literacy here - the subject is NYT but it sure applies to our deeply suspect media too https://t.co/gwxI5JA5ox,cool summary of media literacy here  the subject is nyt but it sure applies to our deeply suspect media too ,True,False
910,1.5350193204593787e+18,2022-06-09 22:01:39+00:00,['1535019320459378688'],@ESOLallstars @GrahamBowcock @RMTunion @NHSMillion Same,    same,True,False
911,1.535000686542393e+18,2022-06-09 20:47:37+00:00,['1535000686542393349'],"@flying_rodent Sure but that’s now, I get that bit", sure but that’s now i get that bit,True,False
912,1.53499333670835e+18,2022-06-09 20:18:24+00:00,['1534993336708349977'],"@flying_rodent That’s it really, I get that he’s a bullshitter but like you say, that’s not hugely unusual - there’s such a grudge resonance around him that I was wondering if there’d been a particular moment or something", that’s it really i get that he’s a bullshitter but like you say that’s not hugely unusual  there’s such a grudge resonance around him that i was wondering if there’d been a particular moment or something,True,False
913,1.534981639553663e+18,2022-06-09 19:31:56+00:00,['1534981639553662989'],"@flying_rodent Is anyone patient enough to hook me up with mason’s clown origin story? I can understand criticisms of him made in the last year or two, but beyond vaguely recognising him from Ch4 I’m not clear why everyone loathes him so", is anyone patient enough to hook me up with mason’s clown origin story i can understand criticisms of him made in the last year or two but beyond vaguely recognising him from ch4 i’m not clear why everyone loathes him so,True,False
914,1.5349806072054252e+18,2022-06-09 19:27:49+00:00,['1534980607205425156'],"@judenonesuch @StrugglesCome @keewa John Hattie would be a good place to start I think - although his meta-analyses show that homework does have an effect on secondary age pupils, when done right. At primary age, or when done wrong, it is indeed pointless.",   john hattie would be a good place to start i think  although his metaanalyses show that homework does have an effect on secondary age pupils when done right at primary age or when done wrong it is indeed pointless,True,False
915,1.5349801241892823e+18,2022-06-09 19:25:54+00:00,['1534980124189282304'],"@lycarini @keewa I know and agree with that, I’m just pulling up that the statement that it “has been proven time and time again to not really do anything to help children learn” is far more debatable than stated (otherwise no one would revise for exams) - there are other reasons to oppose.",  i know and agree with that i’m just pulling up that the statement that it “has been proven time and time again to not really do anything to help children learn” is far more debatable than stated otherwise no one would revise for exams  there are other reasons to oppose,True,False
916,1.5349525625201664e+18,2022-06-09 17:36:23+00:00,['1534952562520166405'],"@ShakinthatChalk Zero and one hundred, respectively", zero and one hundred respectively,True,False
917,1.5349217373805486e+18,2022-06-09 15:33:54+00:00,['1534921737380548609'],"@keewa I’m ok with not having homework, or having it as optional or whatever - but it’s not entirely true that it has been proven to be useless. It is mostly useless at primary, but effective secondary age homework does have an evidence base.", i’m ok with not having homework or having it as optional or whatever  but it’s not entirely true that it has been proven to be useless it is mostly useless at primary but effective secondary age homework does have an evidence base,True,False
918,1.5349212977377935e+18,2022-06-09 15:32:09+00:00,['1534921297737793538'],"@TabitaSurge Was genuinely on a train once where the conductor announced “ladies and gentlemen, you are now entering the people’s republic of South Yorkshire”", was genuinely on a train once where the conductor announced “ladies and gentlemen you are now entering the people’s republic of south yorkshire”,True,False
919,1.5345291704364155e+18,2022-06-08 13:33:59+00:00,['1534529170436415491'],"@Physiassist @itvnews @stevescott_itv @BorisJohnson Deliberately cruel and hurtful, for what reason exactly? Sad to see just how much this issue brings out the worst in some people.",    deliberately cruel and hurtful for what reason exactly sad to see just how much this issue brings out the worst in some people,True,False
