Unnamed: 0,id,created_at,edit_history_tweet_ids,text,clean_text,non_english,whitespace
1387,1.5012282254892933e+18,2022-03-08 16:07:55+00:00,['1501228225489293316'],Interesting that @SkyNews is reporting that #PrinceAndrew  #TheDukeofYork has payed and apologised to Virginia G. Will he now apologise to the British public for misleading the British public? #PizzaExpress,interesting that  is reporting that    has payed and apologised to virginia g will he now apologise to the british public for misleading the british public ,True,False
1392,1.5012195236718305e+18,2022-03-08 15:33:20+00:00,['1501219523671830535'],@CommonsSpeaker @SophiaCannon @ZelenskyyUa Please ask the Home Secretary to listen carefully.,   please ask the home secretary to listen carefully,True,False
1395,1.5011156512425656e+18,2022-03-08 08:40:35+00:00,['1501115651242565632'],@BriefcaseMike @Dovepetalchile The #Johnson effect ?,  the  effect ,True,False
1396,1.501115494534951e+18,2022-03-08 08:39:57+00:00,['1501115494534950915'],@fidomusic @1swordoftruth @DerbyChrisW @BolsheBarnacle If you can trust #Putin? But signs are…,    if you can trust  but signs are…,True,False
1403,1.501104283554562e+18,2022-03-08 07:55:25+00:00,['1501104283554562048'],"@DuddridgeLloyd Something to do with workers, industrial revolution, class etc ?", something to do with workers industrial revolution class etc ,True,False
1404,1.501104005900116e+18,2022-03-08 07:54:18+00:00,['1501104005900115971'],@RepublicStaff Basically that’s what Prince Andrew said about Virginia G  but turns out ‘recollections may vary’ between him and staff at Pizza Express., basically that’s what prince andrew said about virginia g  but turns out ‘recollections may vary’ between him and staff at pizza express,True,False
1410,1.5011024812747244e+18,2022-03-08 07:48:15+00:00,['1501102481274724357'],@AnaCabrera @SophiaCannon Could the Queen now be 101?,  could the queen now be 101,True,False
1412,1.5011016162414674e+18,2022-03-08 07:44:49+00:00,['1501101616241467394'],@RhonddaBryant They bought our press and our politicians. No wonder Putin got so cocky., they bought our press and our politicians no wonder putin got so cocky,True,False
1419,1.500943686636806e+18,2022-03-07 21:17:15+00:00,['1500943686636806144'],@SophiaCannon @BBCr4today @Lynots @bbcnickrobinson What has Lebdev du one to warrant representing British people in the HoL? #Russiagate,    what has lebdev du one to warrant representing british people in the hol ,True,False
1435,1.500581705677255e+18,2022-03-06 21:18:52+00:00,['1500581705677254657'],Time to put this up again #Russiagate #Farageisaplant #Coldwarsteve #Brexit @BBCPolitics https://t.co/TgfCKqRcLk,time to put this up again      ,True,False
1439,1.5005474214866043e+18,2022-03-06 19:02:38+00:00,['1500547421486604289'],@TheIndyFilm Farage is a plant, farage is a plant,True,False
1443,1.5005470603193262e+18,2022-03-06 19:01:12+00:00,['1500547060319326217'],@peterjukes @SophiaCannon The #BBC as Bel Air Russia,  the  as bel air russia,True,False
1454,1.5002291046118728e+18,2022-03-05 21:57:46+00:00,['1500229104611872775'],@GenaW125 @BylineTimes Yup,  yup,True,False
1462,1.4996740942913618e+18,2022-03-04 09:12:21+00:00,['1499674094291361797'],"To all social subjects teachers in the UK, please take a moment to  explain to students how knighthoods 'work', how the Conservative party has been funded by oligarchs, and what Tory whips do in the @HouseofCommons",to all social subjects teachers in the uk please take a moment to  explain to students how knighthoods work how the conservative party has been funded by oligarchs and what tory whips do in the ,True,False
1465,1.499671425883517e+18,2022-03-04 09:01:45+00:00,['1499671425883516932'],@RhonddaBryant All Ukrainians deserve a gold medal.🌻, all ukrainians deserve a gold medal,True,False
1482,1.4994672358820045e+18,2022-03-03 19:30:22+00:00,['1499467235882004480'],@PippaCrerar The queen is now complicit in the Russian oligarch scandal..., the queen is now complicit in the russian oligarch scandal,True,False
1488,1.49946443477905e+18,2022-03-03 19:19:14+00:00,['1499464434779049986'],Boris Johnson is 'chicken Kyiv',boris johnson is chicken kyiv,True,False
1493,1.4994627600271032e+18,2022-03-03 19:12:35+00:00,['1499462760027103236'],"@IanDunt Hopefully, we are very close to the end of a corrupt royal system.", hopefully we are very close to the end of a corrupt royal system,True,False
1496,1.4994602468546847e+18,2022-03-03 19:02:36+00:00,['1499460246854684681'],@AdamBienkov Gavin Williamson knows about all the Russian/Putin connections 😉, gavin williamson knows about all the russianputin connections ,True,False
1501,1.4993620031144264e+18,2022-03-03 12:32:12+00:00,['1499362003114426374'],@Rozkez67 #morelies from Johnson's Putin friendly govt,  from johnsons putin friendly govt,True,False
1502,1.499361196289495e+18,2022-03-03 12:29:00+00:00,['1499361196289495043'],@RichardVaughan1 @RhonddaBryant Don't water the rocks.,  dont water the rocks,True,False
1512,1.4993501425830216e+18,2022-03-03 11:45:05+00:00,['1499350142583021570'],@MirrorPolitics I doubt it very much... https://t.co/KPBVMeG62V, i doubt it very much ,True,False
1514,1.499349864219648e+18,2022-03-03 11:43:58+00:00,['1499349864219648000'],How Putin's men bought time and influence from No10 Downing Street https://t.co/KPBVMeG62V,how putins men bought time and influence from no10 downing street ,True,False
1516,1.4993490152463442e+18,2022-03-03 11:40:36+00:00,['1499349015246344198'],@carolecadwalla @pcaruanagalizia 'Ruples' is not the nickname of #BorisJohnson's best friend at Eton @AbolishEton,  ruples is not the nickname of s best friend at eton ,True,False
1520,1.4993475712313672e+18,2022-03-03 11:34:52+00:00,['1499347571231367171'],@SteveJGoodrich #accessibility for democratic #transparency,  for democratic ,True,False
1524,1.499346423397114e+18,2022-03-03 11:30:18+00:00,['1499346423397113858'],@MirrorPolitics There are huge staffing shortages in every medical field in every hospital in the UK., there are huge staffing shortages in every medical field in every hospital in the uk,True,False
1535,1.4991260208547553e+18,2022-03-02 20:54:30+00:00,['1499126020854755330'],@bywirenews @cropp77 No,  no,True,False
1537,1.4991245834289316e+18,2022-03-02 20:48:47+00:00,['1499124583428931595'],@IanCLucas @WritesBright yes,  yes,True,False
1550,1.4991074809194168e+18,2022-03-02 19:40:50+00:00,['1499107480919416833'],@EvanDonovan @Acosta @GovRonDeSantis @WFLA So much for pro-😂choice,    so much for prochoice,True,False
1561,1.4991042438354575e+18,2022-03-02 19:27:58+00:00,['1499104243835457543'],"@AdamBienkov It appears this money (and more) has bought valuable time for Putin's people in London, from the @Conservatives", it appears this money and more has bought valuable time for putins people in london from the ,True,False
1566,1.4990191773439918e+18,2022-03-02 13:49:56+00:00,['1499019177343991815'],@DeborahMeaden @BorisJohnson People are asking what do Russian oligarchs get for their donations to the @Conservatives ? They bought the time Johnson is giving them now!,  people are asking what do russian oligarchs get for their donations to the   they bought the time johnson is giving them now,True,False
1568,1.4990184072908063e+18,2022-03-02 13:46:53+00:00,['1499018407290806280'],@Brimc42 @IanCLucas @GazSez I see where you are coming from and it is a hole.,   i see where you are coming from and it is a hole,True,False
1570,1.4989923988773028e+18,2022-03-02 12:03:32+00:00,['1498992398877302785'],@EleanorSW94 @SarahKyambi @JaneHutt More evidence of Johnson being too close to Putin,   more evidence of johnson being too close to putin,True,False
1572,1.4989744903568507e+18,2022-03-02 10:52:22+00:00,['1498974490356850695'],@Haggis_UK #footdragging in Westminster,  in westminster,True,False
1574,1.4989741702475323e+18,2022-03-02 10:51:06+00:00,['1498974170247532547'],@Brimc42 @IanCLucas @GazSez Have you noticed how Russians invaded Ukraine recently and before that they supported the break up of the EU #Brexit #Putinspolicydirectives,   have you noticed how russians invaded ukraine recently and before that they supported the break up of the eu  ,True,False
1577,1.4989725376901489e+18,2022-03-02 10:44:37+00:00,['1498972537690148871'],https://t.co/YzUnKpHoWJ,,True,False
1578,1.498972047657087e+18,2022-03-02 10:42:40+00:00,['1498972047657086982'],"@VeraMBergen @SophiaCannon We had a similar experience here in the UK with Megan Markle- but unfortunately, she was pushed out by an old Royal guard ☹️",  we had a similar experience here in the uk with megan markle but unfortunately she was pushed out by an old royal guard ,True,False
1579,1.4989703798004367e+18,2022-03-02 10:36:02+00:00,['1498970379800436742'],@RonFilipkowski @DocRods @FordFischer The definition of 'freedom' has thankfully been rescued from #Trump by the people of #Ukraine fxxx Putin and his friends (everywhere).,   the definition of freedom has thankfully been rescued from  by the people of  fxxx putin and his friends everywhere,True,False
1582,1.498969321141416e+18,2022-03-02 10:31:50+00:00,['1498969321141415936'],@PeterStefanovi2 #borisjohnson said in the @UKParliament yesterday 'not all Russians are bad' he might as well have added 'not all Ukrainians are good'. He has for FAR TOO LONG been TOO CLOSE to Russian oligarchs in London! He's dragging his feet!,  said in the  yesterday not all russians are bad he might as well have added not all ukrainians are good he has for far too long been too close to russian oligarchs in london hes dragging his feet,True,False
1583,1.49896905761749e+18,2022-03-02 10:30:47+00:00,['1498969057617489926'],"@Tom___Scott @DocRods WOW, this guy is a proper goose stepper.",  wow this guy is a proper goose stepper,True,False
1585,1.498968107968303e+18,2022-03-02 10:27:01+00:00,['1498968107968303108'],@David__Osland #borisjohnson said in the @UKParliament yesterday 'not all Russians are bad' he might as well have added 'not all Ukrainians are good'. He has for FAR TOO LONG been TOO CLOSE to Russian oligarchs in London! He's dragging his feet!,  said in the  yesterday not all russians are bad he might as well have added not all ukrainians are good he has for far too long been too close to russian oligarchs in london hes dragging his feet,True,False
1587,1.4989677577858662e+18,2022-03-02 10:25:37+00:00,['1498967757785866241'],"@carolecadwalla @CatherineBelton #borisjohnson said in the
@UKParliament yesterday 'not all Russians are bad' he might as well have added 'not all Ukrainians are good'. He has for FAR TOO LONG been TOO CLOSE to Russian oligarchs in London! He's dragging his feet.","   said in the
 yesterday not all russians are bad he might as well have added not all ukrainians are good he has for far too long been too close to russian oligarchs in london hes dragging his feet",True,False
1589,1.4989666714317742e+18,2022-03-02 10:21:18+00:00,['1498966671431774209'],#borisjohnson said in the @UKParliament yesterday 'not all Russians are bad' he might as well have added 'not all Ukrainians are good'. He has for FAR TOO LONG been TOO CLOSE to Russian oligarchs in London! He's dragging his feet!, said in the  yesterday not all russians are bad he might as well have added not all ukrainians are good he has for far too long been too close to russian oligarchs in london hes dragging his feet,True,False
1590,1.498775089420116e+18,2022-03-01 21:40:01+00:00,['1498775089420115972'],@teachergoals A positive reflection on arbeit?- where u been bro?, a positive reflection on arbeit where u been bro,True,False
1592,1.4987735362357944e+18,2022-03-01 21:33:51+00:00,['1498773536235794435'],@SueSuezep Cuckoo, cuckoo,True,False
1598,1.498715313126482e+18,2022-03-01 17:42:30+00:00,['1498715313126481936'],@ThePlumLineGS He helped Putin. 🙁, he helped putin ,True,False
1605,1.4987100005748982e+18,2022-03-01 17:21:23+00:00,['1498710000574898184'],@SchoolsWeek #privatisation isn't working,  isnt working,True,False
1607,1.49869084775125e+18,2022-03-01 16:05:17+00:00,['1498690847751249926'],@SolGamsu @___TomWhite___ A true test of 'thinking' in a place where time to think is being squeezed. 👏👏,  a true test of thinking in a place where time to think is being squeezed ,True,False
1609,1.498689437596799e+18,2022-03-01 15:59:40+00:00,['1498689437596798976'],@JujuliaGrace Better than an old Etonian failed journo., better than an old etonian failed journo,True,False
1611,1.4986891054121206e+18,2022-03-01 15:58:21+00:00,['1498689105412120582'],@lloyd_rm @SueSuezep @snb19692 'The Get Steve Bray clause' brilliant. 👏👏,   the get steve bray clause brilliant ,True,False
1617,1.498685244685312e+18,2022-03-01 15:43:01+00:00,['1498685244685312000'],"@Kevin_Maguire @AdamHollowayMP It's very hard for Boris, mind Prita Patel or Dominic Ra Ra Raab, to control ex-secret squirrels like David Davis or Adam Holloway. Long may it be like that :-)",  its very hard for boris mind prita patel or dominic ra ra raab to control exsecret squirrels like david davis or adam holloway long may it be like that ,True,False
1619,1.498682931761537e+18,2022-03-01 15:33:49+00:00,['1498682931761537029'],@tes @NEUnion Meanwhile the UK is crumbling without any bombardment.,  meanwhile the uk is crumbling without any bombardment,True,False
1624,1.4986817220656333e+18,2022-03-01 15:29:01+00:00,['1498681722065633282'],"@Bbmorg Not sure but I see he spread a union jack on a European tank today, behind his microphone!", not sure but i see he spread a union jack on a european tank today behind his microphone,True,False
1627,1.4985965927644774e+18,2022-03-01 09:50:44+00:00,['1498596592764477441'],@wor_Geordie_ @PhilipProudfoot Somebody should tell them everyone gets exactly the same food rations in the military.,  somebody should tell them everyone gets exactly the same food rations in the military,True,False
1636,1.4985900570155213e+18,2022-03-01 09:24:46+00:00,['1498590057015521282'],@PEPForum @EleanorHarding @DailyMailUK About time https://t.co/VJYo1jiW6n,   about time ,True,False
1639,1.4985783618657198e+18,2022-03-01 08:38:18+00:00,['1498578361865719811'],@MirrorPolitics And get ten years in jail for a noisy protest, and get ten years in jail for a noisy protest,True,False
1640,1.498578047011897e+18,2022-03-01 08:37:03+00:00,['1498578047011897344'],@Haggis_UK @SueSuezep Raab is useless.,  raab is useless,True,False
1654,1.4983727739698586e+18,2022-02-28 19:01:22+00:00,['1498372773969858564'],@bbclaurak @TrainorHelen The fog of government?,  the fog of government,True,False
1655,1.4983671558464553e+18,2022-02-28 18:39:02+00:00,['1498367155846455302'],@jessicaelgot If Nadine Dorris/OFCOM bans RT can Putin ban GBNews? #UkraineRussiaWar, if nadine dorrisofcom bans rt can putin ban gbnews ,True,False
1657,1.4983662754494054e+18,2022-02-28 18:35:33+00:00,['1498366275449405445'],@mi6rogue Handheld antitank weapons seem to be helping?, handheld antitank weapons seem to be helping,True,False
1671,1.4983237003319951e+18,2022-02-28 15:46:22+00:00,['1498323700331995143'],@BBCPolitics But not their parents?, but not their parents,True,False
1679,1.4983214110347878e+18,2022-02-28 15:37:16+00:00,['1498321411034787841'],@RichardJMurphy @garyfoskett @RishiSunak The flip side is more #privatisation,   the flip side is more ,True,False
1681,1.498321110248657e+18,2022-02-28 15:36:04+00:00,['1498321110248656898'],@PaulOnBooks He is just cladding now., he is just cladding now,True,False
1683,1.498320566922662e+18,2022-02-28 15:33:55+00:00,['1498320566922661897'],@femiokes @1swordoftruth @RT_com Hopefully the Russian govt will ban GBNews,   hopefully the russian govt will ban gbnews,True,False
1686,1.4983103901151846e+18,2022-02-28 14:53:28+00:00,['1498310390115184642'],@jillberry102 @rw_school @tes Wow something genuinely useful and meaningful to teachers in TES.,   wow something genuinely useful and meaningful to teachers in tes,True,False
1689,1.4983075589849825e+18,2022-02-28 14:42:13+00:00,['1498307558984982529'],@carolecadwalla Just in case some of your readers didn't see this. So good :-) https://t.co/3cserDu72x, just in case some of your readers didnt see this so good  ,True,False
1694,1.4983044582452142e+18,2022-02-28 14:29:54+00:00,['1498304458245214208'],@scribblercat @DocRods And wasn't there something about the Scots guards being sent to the Crimea? To use a little known about high tech weapon loosely described as the 'kickupthearse' #Brexit #madness,  and wasnt there something about the scots guards being sent to the crimea to use a little known about high tech weapon loosely described as the kickupthearse  ,True,False
1696,1.4980329071593636e+18,2022-02-27 20:30:51+00:00,['1498032907159363584'],@Superfx101 @LabourList Lame Lammy,  lame lammy,True,False
1705,1.498022874250154e+18,2022-02-27 19:50:59+00:00,['1498022874250153992'],@nazirafzal @DocRods We have Ed Balls ☹️,  we have ed balls ,True,False
1715,1.4971360965971397e+18,2022-02-25 09:07:15+00:00,['1497136096597139468'],https://t.co/cxoQ5V8q0j,,True,False
1716,1.4971350726249267e+18,2022-02-25 09:03:11+00:00,['1497135072624926732'],@Telegraph Revoke Russian visas now., revoke russian visas now,True,False
1720,1.497122888645763e+18,2022-02-25 08:14:46+00:00,['1497122888645763089'],Time to ask questions about #NigelFarage #bbcqt #Russiagate,time to ask questions about   ,True,False
1730,1.4971188200786043e+18,2022-02-25 07:58:36+00:00,['1497118820078604289'],@nicktolhurst Comrade #NigelFarage Putin's puppet #UkraineInvasion  #Brexitaxis, comrade  putins puppet   ,True,False
1737,1.4969204486673736e+18,2022-02-24 18:50:21+00:00,['1496920448667373571'],@andybell5news @StevenNott No 10 is good on flags,  no 10 is good on flags,True,False
1738,1.4969196951942636e+18,2022-02-24 18:47:21+00:00,['1496919695194263560'],@Sillyshib And donations to the #Brexit bunch, and donations to the  bunch,True,False
1743,1.4969172929025024e+18,2022-02-24 18:37:48+00:00,['1496917292902502404'],"@AdamBienkov @DocRods OK, but did Lebedev attend any parties at No 10 during lock-down? #Partygate #RussiaGate",  ok but did lebedev attend any parties at no 10 during lockdown  ,True,False
1745,1.4969166461910548e+18,2022-02-24 18:35:14+00:00,['1496916646191054856'],@carolecadwalla @SophiaCannon Perhaps we can now learn more about the Trump- Farage-Johnson ties to Russia. #RussiaGate,  perhaps we can now learn more about the trump faragejohnson ties to russia ,True,False
1748,1.496833531225518e+18,2022-02-24 13:04:58+00:00,['1496833531225518082'],@AdamBienkov #champagne and #caviar,  and ,True,False
1752,1.4968328075277558e+18,2022-02-24 13:02:05+00:00,['1496832807527755776'],@Peston @DocRods #Brexit axis,   axis,True,False
1757,1.496815075767853e+18,2022-02-24 11:51:38+00:00,['1496815075767853060'],@JerryHicksUnite @jessphillips @JamesCleverly #Russiagate the new #Partygate,    the new ,True,False
1759,1.496814809827926e+18,2022-02-24 11:50:34+00:00,['1496814809827926023'],@davidallengreen With a long table?, with a long table,True,False
1762,1.4968127825991598e+18,2022-02-24 11:42:31+00:00,['1496812782599159808'],"Putin is as drunk as Johnson on the so-called success of Brexit. It's now more obvious Europe has been weakened by Russian money champagne and caviar, flowing through the UK Tory party #newpartygate",putin is as drunk as johnson on the socalled success of brexit its now more obvious europe has been weakened by russian money champagne and caviar flowing through the uk tory party ,True,False
1765,1.4968088409265766e+18,2022-02-24 11:26:51+00:00,['1496808840926576640'],Boris Johnson's #Partygate has been replaced with #Russiagate similar but with much bigger bottles of champagne.,boris johnsons  has been replaced with  similar but with much bigger bottles of champagne,True,False
1775,1.496558713670447e+18,2022-02-23 18:52:56+00:00,['1496558713670447109'],@JamesCleverly Rich white Russians = ?, rich white russians  ,True,False
1782,1.4958131793346642e+18,2022-02-21 17:30:27+00:00,['1495813179334664196'],@itvnews More pseudo working class analogies, more pseudo working class analogies,True,False
1786,1.4954675202283151e+18,2022-02-20 18:36:55+00:00,['1495467520228315136'],@wesstreeting Stop with the stupid football analogies!, stop with the stupid football analogies,True,False
1787,1.4954589603920404e+18,2022-02-20 18:02:55+00:00,['1495458960392040454'],Scotland decides elite private schools should come with a health warning https://t.co/HekumTPHNn,scotland decides elite private schools should come with a health warning ,True,False
1788,1.495087324258087e+18,2022-02-19 17:26:10+00:00,['1495087324258086915'],So much dirty cash is flowing through UK’s private schools ( also see a similar facilitation for private health and London property!) #corruption  https://t.co/700awcODQP,so much dirty cash is flowing through uk’s private schools  also see a similar facilitation for private health and london property   ,True,False
1802,1.493966423034667e+18,2022-02-16 15:12:06+00:00,['1493966423034667009'],@lewis_goodall AND Prince Andrew pays a woman he has never met 12 million quid +  just so he can go out in public again- all be it without a military uniform on., and prince andrew pays a woman he has never met 12 million quid   just so he can go out in public again all be it without a military uniform on,True,False
1803,1.493965086884614e+18,2022-02-16 15:06:47+00:00,['1493965086884614149'],"@robertverkaik1 Having told Emily Maitlis, he never met her he had to avoid a court appearance at any cost? I hope Virginia writes a book- the cover should show a sweaty Andrew disco dancing 'Stayin Alive' ha ha ha ha...
https://t.co/NmIS26UT4f"," having told emily maitlis he never met her he had to avoid a court appearance at any cost i hope virginia writes a book the cover should show a sweaty andrew disco dancing stayin alive ha ha ha ha
",True,False
1805,1.4939075452824658e+18,2022-02-16 11:18:08+00:00,['1493907545282465796'],@toryboypierce They also know he lied., they also know he lied,True,False
1808,1.4939071239437148e+18,2022-02-16 11:16:28+00:00,['1493907123943714818'],@FakeHeadteacher Self-appraisal submissions where you don’t get to talk about yourself, selfappraisal submissions where you don’t get to talk about yourself,True,False
1814,1.493905285156688e+18,2022-02-16 11:09:10+00:00,['1493905285156687873'],@Ian_Fraser At least!, at least,True,False
1815,1.4939046553860342e+18,2022-02-16 11:06:39+00:00,['1493904655386034178'],@BBCNews Wow he paid £12 million pounds (or more) to someone he never met?, wow he paid £12 million pounds or more to someone he never met,True,False
1818,1.4937044873825362e+18,2022-02-15 21:51:16+00:00,['1493704487382536192'],@Mukhtar_iam He made a tool., he made a tool,True,False
1820,1.4937037370425098e+18,2022-02-15 21:48:17+00:00,['1493703737042509830'],@romanhistory1 Amazing, amazing,True,False
1823,1.4937027035660042e+18,2022-02-15 21:44:10+00:00,['1493702703566004229'],@OwenJones84 Shagger turned X?, shagger turned x,True,False
1824,1.49370233582617e+18,2022-02-15 21:42:43+00:00,['1493702335826169857'],@RhonddaBryant Who does the most unconvincing interviews Djokovic or Prince Andrew?, who does the most unconvincing interviews djokovic or prince andrew,True,False
1825,1.493700372099129e+18,2022-02-15 21:34:54+00:00,['1493700372099129344'],"@JoshuaRozenberg Excellent. ""Andrew told Maitlis in 2019 that he did not regret his friendship with Epstein. Now he does"".  I would add, he also said he did not know Virginia Giuffre. Now he does.", excellent andrew told maitlis in 2019 that he did not regret his friendship with epstein now he does  i would add he also said he did not know virginia giuffre now he does,True,False
1830,1.4936947079768842e+18,2022-02-15 21:12:24+00:00,['1493694707976884224'],@RepublicStaff @BBCNews He must first share a full admission and apology?,  he must first share a full admission and apology,True,False
1832,1.4936926484267213e+18,2022-02-15 21:04:13+00:00,['1493692648426721284'],@mikegalsworthy The sale of his ski chalet (£20million +?)...but OTOH how did he buy said chalet on a Navy pension and a bust marriage?, the sale of his ski chalet £20million but otoh how did he buy said chalet on a navy pension and a bust marriage,True,False
1833,1.4936920843977892e+18,2022-02-15 21:01:59+00:00,['1493692084397789193'],@Rozkez67 He knows her better now., he knows her better now,True,False
1852,1.4931557344896082e+18,2022-02-14 09:30:43+00:00,['1493155734489608198'],"Teachers 'ordered' to avoid 'political bias', even though Politics is not in the main curriculum (it should be!). Thankfully, there's always room for positionality in teaching- and that's unmeasurable #privatisation #citizenship https://t.co/p3jQfb6CF3",teachers ordered to avoid political bias even though politics is not in the main curriculum it should be thankfully theres always room for positionality in teaching and thats unmeasurable   ,True,False
1854,1.4924766336887194e+18,2022-02-12 12:32:13+00:00,['1492476633688719361'],@Kevin_Maguire No 10 staff will now brief on how to complete said questionnaire ?, no 10 staff will now brief on how to complete said questionnaire ,True,False
1856,1.492135074866811e+18,2022-02-11 13:54:59+00:00,['1492135074866810883'],"I see @BpsmithUK replied, deleted his reply, and then blocked me. BUT he failed to say which bit of my tweet was 'seriously deluded' ? I must have touched a nerve? #NeilCoyleMP #antiChinese #antiBarryGardiner https://t.co/AqkWwnHrgx",i see  replied deleted his reply and then blocked me but he failed to say which bit of my tweet was seriously deluded  i must have touched a nerve    ,True,False
1857,1.492131680404058e+18,2022-02-11 13:41:29+00:00,['1492131680404058113'],@LordSpeaker @WalkerWorcester @UKHouseofLords YES. The transactional cost of #Privatisation of public services is a type of forgetting by #contractualcompliance and a loss of #citizenship or #positivenoncompliance,   yes the transactional cost of  of public services is a type of forgetting by  and a loss of  or ,True,False
1863,1.4921254420353966e+18,2022-02-11 13:16:42+00:00,['1492125442035396608'],"@BpsmithUk It looks like this behavior (and anti-Chinese signaling) is a product of Starmer's anti-Corbyn policy, in that it was an open attack on a Corbynite Labour MP by Neil Coyle Labour MP.", it looks like this behavior and antichinese signaling is a product of starmers anticorbyn policy in that it was an open attack on a corbynite labour mp by neil coyle labour mp,True,False
1880,1.4914773041151795e+18,2022-02-09 18:21:14+00:00,['1491477304115179529'],@RhonddaBryant Is Johnson in that 'real world'?, is johnson in that real world,True,False
1895,1.4911193414921093e+18,2022-02-08 18:38:49+00:00,['1491119341492109312'],@JolyonMaugham Cash for chums #CORRUPTION, cash for chums ,True,False
1897,1.4910489742411407e+18,2022-02-08 13:59:12+00:00,['1491048974241140736'],@davidyelland All but Allegra Stratton, all but allegra stratton,True,False
1908,1.4906888095577948e+18,2022-02-07 14:08:02+00:00,['1490688809557794817'],"@ProfTomCrick Starting in elite private schools, I hope.", starting in elite private schools i hope,True,False
1911,1.490687723715416e+18,2022-02-07 14:03:43+00:00,['1490687723715416065'],"@carlagregory89 The tubee, the tuba, and the tube.", the tubee the tuba and the tube,True,False
1922,1.4906505652730757e+18,2022-02-07 11:36:04+00:00,['1490650565273075714'],"@TeamGB 👏👏👏👏👏👏Go big, go freestyle #lesonsforlife", go big go freestyle ,True,False
1924,1.4906496214121267e+18,2022-02-07 11:32:19+00:00,['1490649621412126723'],This is looking very bad for private schools. They made sure that their pupils benefited from weaknesses in the private school school inspection system #covid https://t.co/6GhPvdajrE,this is looking very bad for private schools they made sure that their pupils benefited from weaknesses in the private school school inspection system  ,True,False
1925,1.490648111139672e+18,2022-02-07 11:26:19+00:00,['1490648111139672064'],"It  looks like private schools, like #BorisJohnsonOut got too cocky- one rule for sate schools and another one for them  https://t.co/3zjm8Va2wq",it  looks like private schools like  got too cocky one rule for sate schools and another one for them  ,True,False
1929,1.4906341731613e+18,2022-02-07 10:30:56+00:00,['1490634173161299969'],@DeborahMeaden From her cultural attic, from her cultural attic,True,False
1934,1.490458998025425e+18,2022-02-06 22:54:51+00:00,['1490458998025424899'],"@RepublicStaff What is Charles thinking about the rising high cost of living in the UK for ordinary people, it is higher now than when his mum fist came to the throne 70 years ago #Brexit", what is charles thinking about the rising high cost of living in the uk for ordinary people it is higher now than when his mum fist came to the throne 70 years ago ,True,False
1938,1.490361358533206e+18,2022-02-06 16:26:52+00:00,['1490361358533206017'],@nickdennis Nick that's great but do keep some of your professional ethical concern for this who can't afford to attend fee paying schools AND do give some thought to providing contrary statistical evidence about attainment across the two sectors., nick thats great but do keep some of your professional ethical concern for this who cant afford to attend fee paying schools and do give some thought to providing contrary statistical evidence about attainment across the two sectors,True,False
1939,1.4903526053981102e+18,2022-02-06 15:52:05+00:00,['1490352605398110208'],@nickdennis Looks like a solid argument about private school privileges to me, looks like a solid argument about private school privileges to me,True,False
1940,1.4903273638712566e+18,2022-02-06 14:11:47+00:00,['1490327363871256582'],@nickdennis This think tank is spot on. Do also look at the extension of this type of elite private school business model into China- where it is being checked #marketisation, this think tank is spot on do also look at the extension of this type of elite private school business model into china where it is being checked ,True,False
1948,1.490285909417382e+18,2022-02-06 11:27:03+00:00,['1490285909417381888'],"@BBCNews By all accounts, Charles should bring some much needed change in his accession eg reducing the cash burden to the state (9 palaces etc etc). The big Q is when, possibly August 2022?", by all accounts charles should bring some much needed change in his accession eg reducing the cash burden to the state 9 palaces etc etc the big q is when possibly august 2022,True,False
1949,1.490285565232697e+18,2022-02-06 11:25:41+00:00,['1490285565232697344'],"By all accounts, Charles should bring some much needed change in his accession eg reducing the cash burden to the state (9 palaces etc etc). The big Q is when, possibly August 2022? https://t.co/lviDPO3u8Q  #princeandrewtrial",by all accounts charles should bring some much needed change in his accession eg reducing the cash burden to the state 9 palaces etc etc the big q is when possibly august 2022   ,True,False
1950,1.4902835062991954e+18,2022-02-06 11:17:30+00:00,['1490283506299195392'],@RoyalFamily Will this council meet later this summer to allow the Queen some reward for long service (70years) and respite from the increasingly difficult labour of office ? #BorisJohnson, will this council meet later this summer to allow the queen some reward for long service 70years and respite from the increasingly difficult labour of office  ,True,False
1951,1.490067988854231e+18,2022-02-05 21:01:07+00:00,['1490067988854231049'],"@Bunnyreturns @AdamBienkov Cost of initial purchase is high, govt subsidies are reduced, lack of recharging stations in the UK AND now electricity prices are rising.",  cost of initial purchase is high govt subsidies are reduced lack of recharging stations in the uk and now electricity prices are rising,True,False
1952,1.4896072748763505e+18,2022-02-04 14:30:24+00:00,['1489607274876350467'],@Ed_Miliband Spot on- electric cars are doomed now., spot on electric cars are doomed now,True,False
1954,1.4896070180045947e+18,2022-02-04 14:29:23+00:00,['1489607018004594691'],@SchoolsWeek @educationgovuk The only problem is  MATs can’t or don’t want to fix underachieving schools.,  the only problem is  mats can’t or don’t want to fix underachieving schools,True,False
1956,1.4896060336642703e+18,2022-02-04 14:25:28+00:00,['1489606033664270336'],@Bunnyreturns @AdamBienkov Electricity prices just shot up…,  electricity prices just shot up…,True,False
1962,1.489527321585492e+18,2022-02-04 09:12:42+00:00,['1489527321585491970'],"@GMA Will Kate wear a military uniform and medals, like other members of the Royal Family?", will kate wear a military uniform and medals like other members of the royal family,True,False
