Unnamed: 0,id,created_at,edit_history_tweet_ids,text,clean_text,non_english,whitespace
500,1.5522887719404175e+18,2022-07-27 13:44:18+00:00,['1552288771940417536'],"7.Give the students opportunities to ask questions about the role and answer them yourself. Do not ask the AIR to answer the questions, they stay neutral throughout this step, giving no responses - neither verbal nor non-verbal:",7give the students opportunities to ask questions about the role and answer them yourself do not ask the air to answer the questions they stay neutral throughout this step giving no responses  neither verbal nor nonverbal,True,False
501,1.5522887638371246e+18,2022-07-27 13:44:16+00:00,['1552288763837124613'],6.The AIR sits on the empty chair.,6the air sits on the empty chair,True,False
502,1.5522887540476232e+18,2022-07-27 13:44:13+00:00,['1552288754047623169'],"5.Introduce the adult in role (AIR). Explain when the AIR sits on the empty chair, they are going to represent the person who has come to meet the team: “When Mrs Brown sits on the chair, she is going to be the director of the museum is that okay?",5introduce the adult in role air explain when the air sits on the empty chair they are going to represent the person who has come to meet the team “when mrs brown sits on the chair she is going to be the director of the museum is that okay,True,False
503,1.5522887469886095e+18,2022-07-27 13:44:12+00:00,['1552288746988609539'],4.Pull up an empty chair. Keep this chair within arm’s reach for the rest of the session.,4pull up an empty chair keep this chair within arm’s reach for the rest of the session,True,False
504,1.5522887404831457e+18,2022-07-27 13:44:10+00:00,['1552288740483145728'],"3.Hand out paper and pens, explaining the team will want to make notes so they don’t forget what has been said: “We’ll want to take notes during the meeting. There is a lot of information coming our way and most of it is important.”",3hand out paper and pens explaining the team will want to make notes so they don’t forget what has been said “we’ll want to take notes during the meeting there is a lot of information coming our way and most of it is important”,True,False
505,1.5522887384490066e+18,2022-07-27 13:44:10+00:00,['1552288738449006593'],"Discuss the layout - things on the walls (maps, pictures, photographs of artefacts, etc.) The students might want to rearrange the tables and chairs to make the classroom more like the team’s meeting room.",discuss the layout  things on the walls maps pictures photographs of artefacts etc the students might want to rearrange the tables and chairs to make the classroom more like the team’s meeting room,True,False
506,1.5522887304420923e+18,2022-07-27 13:44:08+00:00,['1552288730442092545'],"2.Set up the meeting in collaboration with the students, giving them opportunities to share their ideas and make it feel important. “If we were the people in the story – a team of archaeologists - what kind of room do you think we would have for a meeting like this?”",2set up the meeting in collaboration with the students giving them opportunities to share their ideas and make it feel important “if we were the people in the story – a team of archaeologists  what kind of room do you think we would have for a meeting like this”,True,False
507,1.5522887209251144e+18,2022-07-27 13:44:05+00:00,['1552288720925114369'],"“I’m going to write something on the board, something happening in a story, I wonder what you make of it. Write: ‘Meeting today, 11:00, director of the British Museum to discuss the new Ancient Egypt exhibition.’ Discuss the details with the students.",“i’m going to write something on the board something happening in a story i wonder what you make of it write ‘meeting today 1100 director of the british museum to discuss the new ancient egypt exhibition’ discuss the details with the students,True,False
508,1.5522887178087465e+18,2022-07-27 13:44:05+00:00,['1552288717808746500'],Step 1. Establish the context with the students – the people in the meeting; the location; the reason for the meeting; a tension that makes the meeting urgent and important:,step 1 establish the context with the students – the people in the meeting the location the reason for the meeting a tension that makes the meeting urgent and important,True,False
509,1.5522887158080717e+18,2022-07-27 13:44:04+00:00,['1552288715808071680'],"This key is particularly useful for creating a scenario where the students listen carefully and make notes. Through the use of an adult in role the scenario can be paused and rerun, allowing opportunities to support the students and give them guidance.",this key is particularly useful for creating a scenario where the students listen carefully and make notes through the use of an adult in role the scenario can be paused and rerun allowing opportunities to support the students and give them guidance,True,False
510,1.5522887101374628e+18,2022-07-27 13:44:03+00:00,['1552288710137462786'],"#TryThis - Note taking, dictation.
A team of archaeologists discuss the creation of an exhibition with a museum director. https://t.co/Z4WIzxFnBA","  note taking dictation
a team of archaeologists discuss the creation of an exhibition with a museum director ",True,False
511,1.5522441125056758e+18,2022-07-27 10:46:50+00:00,['1552244112505675778'],"Yes, in a heartbeat. https://t.co/Y9wQWVgC7t",yes in a heartbeat ,True,False
513,1.552215045299372e+18,2022-07-27 08:51:20+00:00,['1552215045299372033'],Deeply shocking. https://t.co/0rqOWzGd25,deeply shocking ,True,False
517,1.5520379313423524e+18,2022-07-26 21:07:32+00:00,['1552037931342352389'],"@AlisonHoneybone Oh, yes. Always hope.", oh yes always hope,True,False
519,1.5520328970911089e+18,2022-07-26 20:47:32+00:00,['1552032897091108871'],@AlisonHoneybone They've been brilliant in every department., theyve been brilliant in every department,True,False
520,1.5520295212048712e+18,2022-07-26 20:34:07+00:00,['1552029521204871173'],"Oof, this is a bit of thrashing. Brilliant second half from England.",oof this is a bit of thrashing brilliant second half from england,True,False
522,1.552027445699674e+18,2022-07-26 20:25:52+00:00,['1552027445699674114'],Goalkeeper... https://t.co/0BiD3pUuDP,goalkeeper ,True,False
523,1.5520271267648965e+18,2022-07-26 20:24:36+00:00,['1552027126764896256'],O.M.G. WHAT A GOAL!!!,omg what a goal,True,False
524,1.5520267168807404e+18,2022-07-26 20:22:59+00:00,['1552026716880740353'],"@Lallysticks @StuartBracewell We're in the same constituency, alto opposite ends - about 20 miles apart.",  were in the same constituency alto opposite ends  about 20 miles apart,True,False
525,1.5520252412322284e+18,2022-07-26 20:17:07+00:00,['1552025241232228354'],@Lallysticks @StuartBracewell South Norfolk. Tory since Pitt the Younger.,  south norfolk tory since pitt the younger,True,False
526,1.552024503785558e+18,2022-07-26 20:14:11+00:00,['1552024503785558017'],@Lallysticks @StuartBracewell It's the opposite here!,  its the opposite here,True,False
527,1.5520240734876467e+18,2022-07-26 20:12:28+00:00,['1552024073487646723'],@claire_eyfs WTAF!, wtaf,True,False
528,1.5520225541765448e+18,2022-07-26 20:06:26+00:00,['1552022554176544769'],https://t.co/F0cFT3arEw,,True,False
529,1.5520220332608594e+18,2022-07-26 20:04:22+00:00,['1552022033260859395'],"Ole, ole, ole, ole, ole... England!!! 

Hang on...","ole ole ole ole ole england 

hang on",True,False
531,1.5520195510465372e+18,2022-07-26 19:54:30+00:00,['1552019551046537219'],"@StuartBracewell @Lallysticks Please vote for whoever has the best chance of beating the Tory in your constituency. First priority is to get rid of this Govt, once that's done we can put pressure on whoever is in power to introduce green policies.",  please vote for whoever has the best chance of beating the tory in your constituency first priority is to get rid of this govt once thats done we can put pressure on whoever is in power to introduce green policies,True,False
532,1.5519846225144586e+18,2022-07-26 17:35:43+00:00,['1551984622514458627'],True and depressing. https://t.co/qlWLBbWg5E,true and depressing ,True,False
533,1.5519329219378954e+18,2022-07-26 14:10:16+00:00,['1551932921937895425'],"This is one of the reasons why Labour has spent twelve years in opposition - Let's stop fighting among ourselves and fight the Tories instead, they are real enemy. https://t.co/sJJ0Gzocsj",this is one of the reasons why labour has spent twelve years in opposition  lets stop fighting among ourselves and fight the tories instead they are real enemy ,True,False
534,1.5519167628700303e+18,2022-07-26 13:06:04+00:00,['1551916762870030338'],"""Let’s organise ourselves into groups of 4 or 5 and practice how we’re going to go about doing this. You’ll want to refer to your plans.” Give the students time to get organised and practice, then take a look at each group, discussing how they solves the different problems.” 8/8",let’s organise ourselves into groups of 4 or 5 and practice how we’re going to go about doing this you’ll want to refer to your plans” give the students time to get organised and practice then take a look at each group discussing how they solves the different problems” 88,True,False
535,1.551916760701571e+18,2022-07-26 13:06:03+00:00,['1551916760701571072'],"8. Explore the students’ different ideas 'enactively': “So, it’s time to move the elephant. We’ll have to go carefully, as you know she’s had a tough time in the zoo and is wary of people, especially strangers...",8 explore the students’ different ideas enactively “so it’s time to move the elephant we’ll have to go carefully as you know she’s had a tough time in the zoo and is wary of people especially strangers,True,False
536,1.5519167576228577e+18,2022-07-26 13:06:02+00:00,['1551916757622857734'],"“Now we’ve worked out a plan, it’ll be good to write it down. Using the vocabulary on the board can you please write down how to transport the elephant, a line for each step: 1. First we...; 2. Then...; 3. Afterwards...; 4. Next...; 5. Finally...”",“now we’ve worked out a plan it’ll be good to write it down using the vocabulary on the board can you please write down how to transport the elephant a line for each step 1 first we 2 then 3 afterwards 4 next 5 finally”,True,False
537,1.5519167554670756e+18,2022-07-26 13:06:02+00:00,['1551916755467075584'],7. Ask the students to write down the sequence in full sentences using the vocabulary:,7 ask the students to write down the sequence in full sentences using the vocabulary,True,False
538,1.5519167527449723e+18,2022-07-26 13:06:01+00:00,['1551916752744972288'],"6. Introduce the vocabulary: “I'll write up on the board some words you will find useful at this stage”: first, then, afterwards, next, finally.",6 introduce the vocabulary “ill write up on the board some words you will find useful at this stage” first then afterwards next finally,True,False
539,1.551916749414703e+18,2022-07-26 13:06:00+00:00,['1551916749414703108'],"5. After a while, ask the students to look at their picture and number the order in which things are done by the team: “Can you please start numbering your picture in the order that things will get done: 1, 2, 3, 4, 5. You might need to draw some more steps if you need to.”",5 after a while ask the students to look at their picture and number the order in which things are done by the team “can you please start numbering your picture in the order that things will get done 1 2 3 4 5 you might need to draw some more steps if you need to”,True,False
540,1.5519167468686705e+18,2022-07-26 13:06:00+00:00,['1551916746868670465'],"4. Go round and offer support as the students work: “I’ve put a couple of photographs up on the whiteboard for you to look at, one of an elephant; one of a lorry with an animal carrier. Does anyone need any help getting started?”",4 go round and offer support as the students work “i’ve put a couple of photographs up on the whiteboard for you to look at one of an elephant one of a lorry with an animal carrier does anyone need any help getting started”,True,False
541,1.5519167441256817e+18,2022-07-26 13:05:59+00:00,['1551916744125681669'],3. Ask the students to draw a picture of the team engaged in the job: “Why don’t we start with a picture - a drawing of the team at work moving the elephant. I’ve put some paper and pencils out on the tables ready for you to start.”,3 ask the students to draw a picture of the team engaged in the job “why don’t we start with a picture  a drawing of the team at work moving the elephant i’ve put some paper and pencils out on the tables ready for you to start”,True,False
542,1.551916741395194e+18,2022-07-26 13:05:59+00:00,['1551916741395193857'],"""... For example, what do you think would be the best way to transport an elephant to an animal reserve in Kenya? How could it be moved safely? How could we reduce the stress it feels on the way?” Etc.", for example what do you think would be the best way to transport an elephant to an animal reserve in kenya how could it be moved safely how could we reduce the stress it feels on the way” etc,True,False
543,1.5519167395035546e+18,2022-07-26 13:05:58+00:00,['1551916739503554561'],"“Imagine if we were a team of animal experts given the job of moving these animals back to their original environments. Somewhere where they would be much happier to live. We’d need a lot of specialist equipment and vehicles, don’t you think?..",“imagine if we were a team of animal experts given the job of moving these animals back to their original environments somewhere where they would be much happier to live we’d need a lot of specialist equipment and vehicles don’t you think,True,False
544,1.5519167375867658e+18,2022-07-26 13:05:58+00:00,['1551916737586765824'],"2. Discuss the scene, focusing on the job that needs doing &amp; the role of the team within the fiction. Talk about the challenges and how the team might go about overcoming them by planning ahead, using specific resources and equipment, as well as their professional expertise...",2 discuss the scene focusing on the job that needs doing amp the role of the team within the fiction talk about the challenges and how the team might go about overcoming them by planning ahead using specific resources and equipment as well as their professional expertise,True,False
545,1.551916734881452e+18,2022-07-26 13:05:57+00:00,['1551916734881452032'],"Discuss the story and some of the themes with the students, in particular the depiction of the animals – the orang-utan on page 22 and the elephant on page 11. https://t.co/Flndv9iNr4",discuss the story and some of the themes with the students in particular the depiction of the animals – the orangutan on page 22 and the elephant on page 11 ,True,False
546,1.551916728979972e+18,2022-07-26 13:05:56+00:00,['1551916728979972097'],"Try This... Drawing a Plan.
Context: transporting an elephant to a safari park.

Step 1. Set the scene with the students using the context planned in advance: Read the book, Zoo by Anthony Browne.","try this drawing a plan
context transporting an elephant to a safari park

step 1 set the scene with the students using the context planned in advance read the book zoo by anthony browne",True,False
547,1.5518934524927672e+18,2022-07-26 11:33:26+00:00,['1551893452492767234'],@bryngoodman Dude 😎 https://t.co/xP5ixKCTn8, dude  ,True,False
548,1.551664844675367e+18,2022-07-25 20:25:02+00:00,['1551664844675366912'],Truss on economy https://t.co/lIB2Z8Fibz,truss on economy ,True,False
549,1.5516632939950326e+18,2022-07-25 20:18:52+00:00,['1551663293995032577'],Sunak is making mincemeat out of Truss. She is not answering the question on interest rates. Interest rates of 7% would devastate home owners.,sunak is making mincemeat out of truss she is not answering the question on interest rates interest rates of 7 would devastate home owners,True,False
550,1.5516602719402803e+18,2022-07-25 20:06:51+00:00,['1551660271940280322'],#leadership Awkward https://t.co/NlP33Qt2a5, awkward ,True,False
551,1.5515499699197706e+18,2022-07-25 12:48:33+00:00,['1551549969919770628'],£2.05!! Just off the M1 near Sheffield. WTF!! https://t.co/DZnz297Bbk,£205 just off the m1 near sheffield wtf ,True,False
552,1.5513390522003374e+18,2022-07-24 22:50:27+00:00,['1551339052200337410'],Says Rishi Sunak... the son of an emigre family. #shameful https://t.co/7JeXL7Yfrp,says rishi sunak the son of an emigre family  ,True,False
553,1.5513209775770542e+18,2022-07-24 21:38:37+00:00,['1551320977577054209'],Idiot https://t.co/6iSGm7Hh7U,idiot ,True,False
556,1.55122797705207e+18,2022-07-24 15:29:04+00:00,['1551227977052069888'],Match abandoned. Bugger #Yorshire,match abandoned bugger ,True,False
557,1.551219474359001e+18,2022-07-24 14:55:17+00:00,['1551219474359001089'],@baker_juliaoboe @dickovski Love Yorkshire!,  love yorkshire,True,False
558,1.5511797758001234e+18,2022-07-24 12:17:32+00:00,['1551179775800123393'],Rain stopped play. Into the pub! https://t.co/EWBlZOzHot,rain stopped play into the pub ,True,False
559,1.5511627997279685e+18,2022-07-24 11:10:05+00:00,['1551162799727968258'],@magpie_ms @dickovski It’s been fun. S Africa on top atm.,  it’s been fun s africa on top atm,True,False
560,1.551152631288107e+18,2022-07-24 10:29:40+00:00,['1551152631288107009'],"@VerandaThought @dickovski Aye, lad",  aye lad,True,False
561,1.5511525377719542e+18,2022-07-24 10:29:18+00:00,['1551152537771954177'],@DrRLofthouse @dickovski Your manor!,  your manor,True,False
562,1.551144939349754e+18,2022-07-24 09:59:07+00:00,['1551144939349753858'],"@debrakidd @ccdaniels65 @Samfr Yeah, could never be paid for.",   yeah could never be paid for,True,False
563,1.5511446727431168e+18,2022-07-24 09:58:03+00:00,['1551144672743116800'],Dick and I are out for the day. Where in the world? ⁦@dickovski⁩ https://t.co/micMVD8LAY,dick and i are out for the day where in the world ⁦⁩ ,True,False
564,1.551132652618629e+18,2022-07-24 09:10:17+00:00,['1551132652618629123'],"@jotregenza @debrakidd @ccdaniels65 @Samfr No, the cost would be crazy.",    no the cost would be crazy,True,False
567,1.5511082462992015e+18,2022-07-24 07:33:18+00:00,['1551108246299201537'],"@debrakidd @ccdaniels65 @Samfr As a thought experiment it is an interesting idea. If money wasn’t a problem, how could it work - it would mean radically changing the curriculum and the pedagogy, students would need to be taught how to be much more independent than they are now.",   as a thought experiment it is an interesting idea if money wasn’t a problem how could it work  it would mean radically changing the curriculum and the pedagogy students would need to be taught how to be much more independent than they are now,True,False
568,1.5511060835650642e+18,2022-07-24 07:24:43+00:00,['1551106083565064192'],"@viva_drama Hi Viv, can you unlock your account so I can share this?", hi viv can you unlock your account so i can share this,True,False
569,1.550958256243327e+18,2022-07-23 21:37:18+00:00,['1550958256243326983'],@rlrossi64 Enjoy 😊, enjoy ,True,False
570,1.5509523616816333e+18,2022-07-23 21:13:52+00:00,['1550952361681633281'],"@rlrossi64 Oh, um… Sherwood?", oh um… sherwood,True,False
571,1.5509508855340728e+18,2022-07-23 21:08:01+00:00,['1550950885534072833'],Does anyone remember this festival in 1982? https://t.co/2JVSmVN2aY,does anyone remember this festival in 1982 ,True,False
572,1.5508151174529106e+18,2022-07-23 12:08:31+00:00,['1550815117452910592'],@debrakidd The view from Spain. https://t.co/CiMzOdAzNE, the view from spain ,True,False
574,1.5508123821586227e+18,2022-07-23 11:57:39+00:00,['1550812382158622722'],"@bennewmark @ManYanaEd @teamsquarepeg I don't think 'tolerate' is the right way to conceptualise it. School is about learning, children make mistakes, our job is to support them so they don't carry on making them, protecting their dignity will help, 'tolerating' anti-social behaviour won't.",   i dont think tolerate is the right way to conceptualise it school is about learning children make mistakes our job is to support them so they dont carry on making them protecting their dignity will help tolerating antisocial behaviour wont,True,False
575,1.5508099426171126e+18,2022-07-23 11:47:57+00:00,['1550809942617112576'],"@ManYanaEd @bennewmark @teamsquarepeg Agreed, 100%.",   agreed 100,True,False
576,1.550809278067376e+18,2022-07-23 11:45:19+00:00,['1550809278067376131'],"@ManYanaEd @bennewmark @teamsquarepeg No, not if it is anti-social or self-destructive.",   no not if it is antisocial or selfdestructive,True,False
577,1.5508091366523412e+18,2022-07-23 11:44:45+00:00,['1550809136652341249'],"@ManYanaEd @bennewmark @teamsquarepeg Certainly, context is always important. We all know children who behaviour well at school and badly at home. (And vise-versa)",   certainly context is always important we all know children who behaviour well at school and badly at home and viseversa,True,False
578,1.5508084049098588e+18,2022-07-23 11:41:51+00:00,['1550808404909858817'],"@ManYanaEd @bennewmark @teamsquarepeg That's true, but this about the method used, rather than who uses it.",   thats true but this about the method used rather than who uses it,True,False
579,1.5508059716472996e+18,2022-07-23 11:32:10+00:00,['1550805971647299584'],"@bennewmark @teamsquarepeg No,  but what if Martin’s need for peer recognition goes beyond the unpleasantness of having a detention and his behaviour deteriorates? Should we punish him more or try to understand his need and help him find a less antisocial way to meet it?",  no  but what if martin’s need for peer recognition goes beyond the unpleasantness of having a detention and his behaviour deteriorates should we punish him more or try to understand his need and help him find a less antisocial way to meet it,True,False
580,1.5508053195378117e+18,2022-07-23 11:29:35+00:00,['1550805319537811456'],@teamsquarepeg @bennewmark That’s inevitable in a society. I would define a need as something you to thrive and would include such abstract concepts as security and a sense of self-determination (within the limits of being in a community).,  that’s inevitable in a society i would define a need as something you to thrive and would include such abstract concepts as security and a sense of selfdetermination within the limits of being in a community,True,False
581,1.5508041371887575e+18,2022-07-23 11:24:53+00:00,['1550804137188757505'],"@bennewmark I can’t speak for everyone, but there are often comments on here that disparage the idea children’s behaviour might be caused by an unmet need.", i can’t speak for everyone but there are often comments on here that disparage the idea children’s behaviour might be caused by an unmet need,True,False
582,1.550803634681684e+18,2022-07-23 11:22:53+00:00,['1550803634681683968'],"@musingsofadr @bennewmark Yes, your example is useful to make that distinction. I think we often use the word ‘need’ when we really mean ‘want’.",  yes your example is useful to make that distinction i think we often use the word ‘need’ when we really mean ‘want’,True,False
583,1.55080278594329e+18,2022-07-23 11:19:31+00:00,['1550802785943289856'],"@bennewmark I agree, however, exploring the possible reasons for a behaviour (beyond the child's choice to be naughty) is essential in regards to developing an understanding and choosing the correct response.", i agree however exploring the possible reasons for a behaviour beyond the childs choice to be naughty is essential in regards to developing an understanding and choosing the correct response,True,False
584,1.550801745885991e+18,2022-07-23 11:15:23+00:00,['1550801745885990913'],"@musingsofadr @bennewmark I'd class that as a want, rather than a need. Which is Ben's distinction.",  id class that as a want rather than a need which is bens distinction,True,False
585,1.5508015220821524e+18,2022-07-23 11:14:30+00:00,['1550801522082152448'],"@bennewmark That's absolutely true, and why I think your distinction is a useful one.", thats absolutely true and why i think your distinction is a useful one,True,False
586,1.550801316254974e+18,2022-07-23 11:13:40+00:00,['1550801316254973954'],"@bennewmark I find the idea of framing anti-social behaviour as a desire for an 'unmet need' is useful, not necessarily because it is always true (that's too simple) but because it helps to think about why young people do what they do, beyond being 'naughty' - which is also too simple.", i find the idea of framing antisocial behaviour as a desire for an unmet need is useful not necessarily because it is always true thats too simple but because it helps to think about why young people do what they do beyond being naughty  which is also too simple,True,False
587,1.5508007035762278e+18,2022-07-23 11:11:14+00:00,['1550800703576227846'],@bennewmark I think you're right to distinguish between a want and a need. A need is requiring something because it is essential or important. Whereas a want is something desirable but not necessarily essential..., i think youre right to distinguish between a want and a need a need is requiring something because it is essential or important whereas a want is something desirable but not necessarily essential,True,False
588,1.5507977096904049e+18,2022-07-23 10:59:21+00:00,['1550797709690404864'],"@bennewmark This is an interesting spin, Ben - you want to discuss it?", this is an interesting spin ben  you want to discuss it,True,False
589,1.550797298849964e+18,2022-07-23 10:57:43+00:00,['1550797298849964033'],This is like me wrecking my garden and telling my neighbour to clean it up. https://t.co/RgmiCQMo1W,this is like me wrecking my garden and telling my neighbour to clean it up ,True,False
590,1.5507951138901852e+18,2022-07-23 10:49:02+00:00,['1550795113890185216'],@debrakidd So predictable., so predictable,True,False
591,1.5507670019074662e+18,2022-07-23 08:57:19+00:00,['1550767001907466247'],"Brexit is a mood, not a policy – and Liz Truss captures it in all its delusion | Jonathan Freedland https://t.co/E7bp8d7Zne",brexit is a mood not a policy – and liz truss captures it in all its delusion  jonathan freedland ,True,False
592,1.5505794343395656e+18,2022-07-22 20:32:00+00:00,['1550579434339565569'],@teachwellall @mikercameron My comment or Liz?,  my comment or liz,True,False
593,1.5505402207557714e+18,2022-07-22 17:56:10+00:00,['1550540220755771392'],@mikercameron It didn't work out brilliantly though., it didnt work out brilliantly though,True,False
594,1.5505385664170107e+18,2022-07-22 17:49:36+00:00,['1550538566417010691'],@ShakinthatChalk Fear., fear,True,False
595,1.550536695430652e+18,2022-07-22 17:42:10+00:00,['1550536695430651904'],"Worse thing, this is believable. https://t.co/KKrQOEsHHC",worse thing this is believable ,True,False
596,1.5505218535879516e+18,2022-07-22 16:43:11+00:00,['1550521853587951617'],"@swise_bc @MrJames_MH @BoyanSlat Hi Sasha - here is our website, with lots of information: https://t.co/1NK8uns8LV and a free introductory course: https://t.co/PgS1q86Ia6",   hi sasha  here is our website with lots of information  and a free introductory course ,True,False
597,1.5505115219142984e+18,2022-07-22 16:02:08+00:00,['1550511521914298368'],"If you eat meat and care about the environment, please listen to this.  https://t.co/upXvMsb8V3",if you eat meat and care about the environment please listen to this  ,True,False
599,1.5501961795935314e+18,2022-07-21 19:09:05+00:00,['1550196179593531396'],"If you’re looking for a PS5 game for the summer, I highly recommend Ghost of Tsushima - great fun, beautiful to look at, interesting story. Think Assassins Creed + Red Dead set in Japan.  https://t.co/4ropVDWFfF",if you’re looking for a ps5 game for the summer i highly recommend ghost of tsushima  great fun beautiful to look at interesting story think assassins creed  red dead set in japan  ,True,False
600,1.550169582236844e+18,2022-07-21 17:23:23+00:00,['1550169582236844032'],Is it just me or does Sunak sound like a Labour chancellor? https://t.co/4nzp2ED2m7,is it just me or does sunak sound like a labour chancellor ,True,False
601,1.5501482696695808e+18,2022-07-21 15:58:42+00:00,['1550148269669580810'],This is the mythical army of skilled unemployed ready to leap into the breach at a moments notice. They were the same people who took over in schools when COVID hit last January and ran the railways on strike days last month. https://t.co/PafsYarYNu,this is the mythical army of skilled unemployed ready to leap into the breach at a moments notice they were the same people who took over in schools when covid hit last january and ran the railways on strike days last month ,True,False
604,1.5498629936174572e+18,2022-07-20 21:05:07+00:00,['1549862993617457160'],Ohhh! WHAT A GOAL!!! ENGLAND!!,ohhh what a goal england,True,False
605,1.5498578793012677e+18,2022-07-20 20:44:48+00:00,['1549857879301267461'],YES! COME ON ENGLAND!,yes come on england,True,False
606,1.5498505049933087e+18,2022-07-20 20:15:29+00:00,['1549850504993308680'],@EA_Holmes Perhaps she deleted it! https://t.co/yktkgqUtme, perhaps she deleted it ,True,False
607,1.5498461777466737e+18,2022-07-20 19:58:18+00:00,['1549846177746673668'],"Legend. Love you Zimbo, proper player - great human being. #NCFC https://t.co/K0VmehqwLl",legend love you zimbo proper player  great human being  ,True,False
608,1.549844869417427e+18,2022-07-20 19:53:06+00:00,['1549844869417426944'],Anyone else notice the word EVIL screaming at us from this poster? https://t.co/AgAYs8Rb7j,anyone else notice the word evil screaming at us from this poster ,True,False
609,1.5498444976091546e+18,2022-07-20 19:51:37+00:00,['1549844497609154561'],Anyone else notice the word EVIL screaming at us from this poster? https://t.co/8fhELxY7Jz,anyone else notice the word evil screaming at us from this poster ,True,False
610,1.549831603467305e+18,2022-07-20 19:00:23+00:00,['1549831603467304965'],"@simon_davies2 A,B, &amp; C.", ab amp c,True,False
612,1.549789574452355e+18,2022-07-20 16:13:22+00:00,['1549789574452355072'],"God, these people. They should never have got anywhere near power. Including Cummings - remember he's responsible for the fucking bus. https://t.co/BXDgFsJr83",god these people they should never have got anywhere near power including cummings  remember hes responsible for the fucking bus ,True,False
613,1.549773260933546e+18,2022-07-20 15:08:33+00:00,['1549773260933545986'],Tory MPs spit in the eye of their own electorate and go for a candidate nose deep in Johnson's scandals. https://t.co/vWiKW1J3TW,tory mps spit in the eye of their own electorate and go for a candidate nose deep in johnsons scandals ,True,False
614,1.549771553285587e+18,2022-07-20 15:01:46+00:00,['1549771553285586952'],"Bad news for the country, but good news for Labour. https://t.co/NE44DeiUAA",bad news for the country but good news for labour ,True,False
615,1.549768037691269e+18,2022-07-20 14:47:48+00:00,['1549768037691269120'],"Get out and never come back, you are a disgrace. https://t.co/sszK70XPv7",get out and never come back you are a disgrace ,True,False
616,1.549725523135402e+18,2022-07-20 11:58:51+00:00,['1549725523135401984'],Terrific interview with @Keir_Starmer where he calls Johnson a 'bullshitter' who tried to 'take the piss' out of the British people. https://t.co/xV6QzemCB0,terrific interview with  where he calls johnson a bullshitter who tried to take the piss out of the british people ,True,False
617,1.5497046122901012e+18,2022-07-20 10:35:46+00:00,['1549704612290101249'],"@farrowmr @Sarah_Jayne1981 @kitandrew1 Um, I wonder if this has something to do with forcing small schools into academy chains.",   um i wonder if this has something to do with forcing small schools into academy chains,True,False
618,1.5496721722973266e+18,2022-07-20 08:26:52+00:00,['1549672172297326592'],Fantastic rant by @AndrewMarr9 on how private donors are distorting the Tory leadership race on climate change. https://t.co/xCbros5875,fantastic rant by  on how private donors are distorting the tory leadership race on climate change ,True,False
621,1.549456224160211e+18,2022-07-19 18:08:46+00:00,['1549456224160210945'],As a reward we will give you a 2% pay increase (8% below inflation) because we value you that much. https://t.co/sMtasN2sCg,as a reward we will give you a 2 pay increase 8 below inflation because we value you that much ,True,False
624,1.549397481854845e+18,2022-07-19 14:15:20+00:00,['1549397481854844932'],It looks like the only attack line the Tories have on Starmer is 'boring'. What a sad and humiliating state our country is in. The sooner we get rid of this lot the better. https://t.co/Ul7Q14glxn,it looks like the only attack line the tories have on starmer is boring what a sad and humiliating state our country is in the sooner we get rid of this lot the better ,True,False
625,1.5493963297130742e+18,2022-07-19 14:10:46+00:00,['1549396329713074177'],"Truss coming up on the rails and, if my mum (who is rarely wrong about these things) is right, Truss will win hands down in a fight-off with Rishi ('he stabbed Boris in the back') Sunak. https://t.co/lYtG3tLvUB",truss coming up on the rails and if my mum who is rarely wrong about these things is right truss will win hands down in a fightoff with rishi he stabbed boris in the back sunak ,True,False
626,1.549395406945149e+18,2022-07-19 14:07:06+00:00,['1549395406945148928'],"Wow, Tory MPs have just got rid of the candidate most liked by members.
https://t.co/ihCaxZyq4c","wow tory mps have just got rid of the candidate most liked by members
",True,False
627,1.549381511107027e+18,2022-07-19 13:11:53+00:00,['1549381511107026949'],"@GWRHelp Hi, is the 14:55 Bridgend to Paddington running?", hi is the 1455 bridgend to paddington running,True,False
628,1.549380534958162e+18,2022-07-19 13:08:00+00:00,['1549380534958161922'],"@mmmurmuration Oh, plenty of people.", oh plenty of people,True,False
630,1.5492931225591355e+18,2022-07-19 07:20:39+00:00,['1549293122559135744'],"I don't know where these numbers come from, but if they are close to being true the next Govt have to increase taxes for the super rich. They are not paying their way. https://t.co/HOizhtJbca",i dont know where these numbers come from but if they are close to being true the next govt have to increase taxes for the super rich they are not paying their way ,True,False
631,1.5491038690404106e+18,2022-07-18 18:48:37+00:00,['1549103869040410626'],LBC are trolling @mrjamesob 😂 https://t.co/cuSbT9nIBi,lbc are trolling   ,True,False
632,1.5490944752843366e+18,2022-07-18 18:11:18+00:00,['1549094475284336641'],@farrowmr D for dick., d for dick,True,False
633,1.5490714541924024e+18,2022-07-18 16:39:49+00:00,['1549071454192402432'],Do you still wear a mask on public transport?,do you still wear a mask on public transport,True,False
636,1.5490186014867046e+18,2022-07-18 13:09:48+00:00,['1549018601486704642'],Truss the continuity candidate... still lying.  https://t.co/j1m4SsyS5i,truss the continuity candidate still lying  ,True,False
