Unnamed: 0,id,created_at,edit_history_tweet_ids,text,clean_text,non_english,whitespace
1259,1.5087726610145403e+18,2022-03-29 11:46:48+00:00,['1508772661014540295'],@MichaelT1979 Absolutely!, absolutely,True,False
1260,1.50870096647603e+18,2022-03-29 07:01:55+00:00,['1508700966476029952'],@BigWanderer1984 @alexiestablish1 @PeddyPK @MichaelT1979 Not all academies are bad. The LA takes money for services you buy in from them like legal and HR but it was shared by all schools previously so great economy of scale. But academies not a guarantee of success. They do fail and schools get passed on to another with no real say,    not all academies are bad the la takes money for services you buy in from them like legal and hr but it was shared by all schools previously so great economy of scale but academies not a guarantee of success they do fail and schools get passed on to another with no real say,True,False
1261,1.508699670742188e+18,2022-03-29 06:56:46+00:00,['1508699670742188034'],@BigWanderer1984 @PeddyPK @MichaelT1979 Academies are funded by government like LA schools. More of that money often goes to pay layers of senior management in some academies. All schools buy services - there have been cases where academies have bought these from companies linked to the academy leaders.,   academies are funded by government like la schools more of that money often goes to pay layers of senior management in some academies all schools buy services  there have been cases where academies have bought these from companies linked to the academy leaders,True,False
1263,1.5086954309426668e+18,2022-03-29 06:39:55+00:00,['1508695430942666753'],"#Wordle 283 5/6 well I made a meal of that! 

🟨⬜⬜🟨⬜
🟩🟩🟩⬜⬜
🟩🟩🟩⬜⬜
🟩🟩🟩⬜🟩
🟩🟩🟩🟩🟩"," 283 56 well i made a meal of that 





",True,False
1266,1.508693475528786e+18,2022-03-29 06:32:09+00:00,['1508693475528785923'],@alqamar30 @FightingGran And in schools as it transmits and we end up with no staff - it’s difficult enough to keep it all going currently and that’s with staff testing twice a week.,  and in schools as it transmits and we end up with no staff  it’s difficult enough to keep it all going currently and that’s with staff testing twice a week,True,False
1268,1.5086927166029332e+18,2022-03-29 06:29:08+00:00,['1508692716602933250'],@MichaelT1979 All just smoke and mirrors., all just smoke and mirrors,True,False
1271,1.508691616722309e+18,2022-03-29 06:24:46+00:00,['1508691616722309121'],Thread https://t.co/T5lAtFn9LZ,thread ,True,False
1272,1.508690977271206e+18,2022-03-29 06:22:13+00:00,['1508690977271205888'],"@jljcolorado Do you have a clarification on “well ventilated” what does that look like in schools with CO2 monitors? Or is that irrelevant? We are told 1500 is poor and try and stay below 800
- very tricky in UK in Winter while being warm enough to learn - especially in the Peak District!"," do you have a clarification on “well ventilated” what does that look like in schools with co2 monitors or is that irrelevant we are told 1500 is poor and try and stay below 800
 very tricky in uk in winter while being warm enough to learn  especially in the peak district",True,False
1280,1.5085045136948142e+18,2022-03-28 18:01:17+00:00,['1508504513694814208'],Fabulous #wordle Mother’s Day card from youngest! https://t.co/q6Z3StPKZV,fabulous  mother’s day card from youngest ,True,False
1281,1.5084156025490514e+18,2022-03-28 12:07:59+00:00,['1508415602549051393'],@englishspecial @FFTEduDatalab It was tongue in cheek - honest! I work in a very deprived school - I completely get that whoever runs the school the challenge is there!,  it was tongue in cheek  honest i work in a very deprived school  i completely get that whoever runs the school the challenge is there,True,False
1282,1.5084137218734572e+18,2022-03-28 12:00:30+00:00,['1508413721873457157'],@englishspecial But academies are the answer to everything … how is it possible that a school in a MAT could get two consecutive RIs?, but academies are the answer to everything … how is it possible that a school in a mat could get two consecutive ris,True,False
1289,1.508406954288423e+18,2022-03-28 11:33:37+00:00,['1508406954288422924'],Agree with all of this. Summarised as clearly as always by @jpembroke https://t.co/QdLIh2uHVq,agree with all of this summarised as clearly as always by  ,True,False
1293,1.5083999614105764e+18,2022-03-28 11:05:50+00:00,['1508399961410576389'],@SwailesRuth Bugger!, bugger,True,False
1294,1.5083904744275476e+18,2022-03-28 10:28:08+00:00,['1508390474427547648'],I think this could have a major impact in some areas. Suppose it may be that  they use it to set up their own academy trusts which maintained #schools are then moved to. https://t.co/ZaiNBEJUD7,i think this could have a major impact in some areas suppose it may be that  they use it to set up their own academy trusts which maintained  are then moved to ,True,False
1295,1.5083895589369078e+18,2022-03-28 10:24:30+00:00,['1508389558936907780'],@SwailesRuth @TheEdPeople Hope all goes ok Ruth x,  hope all goes ok ruth x,True,False
1296,1.508338395705135e+18,2022-03-28 07:01:11+00:00,['1508338395705135108'],Chancellor wrong about #Brexit dividend claims on axing VAT for solar panels https://t.co/1JVlDKF01M,chancellor wrong about  dividend claims on axing vat for solar panels ,True,False
1297,1.5083379144968274e+18,2022-03-28 06:59:17+00:00,['1508337914496827396'],It seems it is proposed that councils will now legally be able to request for their non-academy schools to join a trust as part of proposed #schools changes. Risk is this will be used as a cost saver by councils whose ability to support maintained schools is teetering on the edge,it seems it is proposed that councils will now legally be able to request for their nonacademy schools to join a trust as part of proposed  changes risk is this will be used as a cost saver by councils whose ability to support maintained schools is teetering on the edge,True,False
1298,1.5083306600874516e+18,2022-03-28 06:30:27+00:00,['1508330660087451649'],"#Wordle 282 5/6 hate the ones where there 7or 8 possible words with that pattern!

⬜⬜⬜⬜⬜
⬜🟩🟩🟩⬜
⬜🟩🟩🟩🟩
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩"," 282 56 hate the ones where there 7or 8 possible words with that pattern





",True,False
1300,1.5081838769711596e+18,2022-03-27 20:47:11+00:00,['1508183876971159558'],@Mamandaharrison Would be very interested., would be very interested,True,False
1301,1.5081813082116997e+18,2022-03-27 20:36:59+00:00,['1508181308211699719'],@smithsmm Had to do Maths SAT paper in interview about 7 years ago, had to do maths sat paper in interview about 7 years ago,True,False
1302,1.5081427864570511e+18,2022-03-27 18:03:54+00:00,['1508142786457051146'],"@MrsSmanwar Popped out leaving 12 year old I.e  to shop. First time I left for an evening eldest  was 14 middle was 8, youngest was 2 and asleep. Middle jumped on eldest and knocked her tooth out- blood everywhere - luckily we were 5 minutes away in the pub!", popped out leaving 12 year old ie  to shop first time i left for an evening eldest  was 14 middle was 8 youngest was 2 and asleep middle jumped on eldest and knocked her tooth out blood everywhere  luckily we were 5 minutes away in the pub,True,False
1309,1.5081224591107932e+18,2022-03-27 16:43:08+00:00,['1508122459110793218'],@cfinnecy @chrischirp Worries me we are about to lose them in schools too. 7 staff cases detected in our small staff in last 4 weeks.,  worries me we are about to lose them in schools too 7 staff cases detected in our small staff in last 4 weeks,True,False
1310,1.508111798070915e+18,2022-03-27 16:00:46+00:00,['1508111798070915083'],@philcodd @chrisdysonHT @TeacherTapp @SchoolsWeek Exactly that I think.,    exactly that i think,True,False
1312,1.5080834849125007e+18,2022-03-27 14:08:16+00:00,['1508083484912500739'],@LD_Tiger Arise, arise,True,False
1314,1.5080549470610186e+18,2022-03-27 12:14:52+00:00,['1508054947061018626'],"#Wordle 281 4/6

⬜⬜⬜⬜⬜
🟨⬜⬜🟨⬜
🟨🟩🟩🟨⬜
🟩🟩🟩🟩🟩"," 281 46




",True,False
1315,1.508037462723113e+18,2022-03-27 11:05:23+00:00,['1508037462723112967'],@miss_mcinerney But surely what is more important is length of teaching day - some large primaries need a longer lunch to get everyone through., but surely what is more important is length of teaching day  some large primaries need a longer lunch to get everyone through,True,False
1317,1.5080358100331274e+18,2022-03-27 10:58:49+00:00,['1508035810033127425'],"Can you share your evidence please ⁦@nadhimzahawi⁩ #school
“The evidence is clear that a family of schools that is really tightly managed, really well supported - especially through Covid - has delivered better educational outcomes for children.” https://t.co/guLRLNoNdX","can you share your evidence please ⁦⁩ 
“the evidence is clear that a family of schools that is really tightly managed really well supported  especially through covid  has delivered better educational outcomes for children” ",True,False
1319,1.5077835320972452e+18,2022-03-26 18:16:21+00:00,['1507783532097245195'],@ReachoutASC 😂😂😂 that would be me,  that would be me,True,False
1320,1.507782835637305e+18,2022-03-26 18:13:35+00:00,['1507782835637305345'],@challam19 Interesting comments about it being required in H&amp;S regulations - wonder if that applies to schools?, interesting comments about it being required in hamps regulations  wonder if that applies to schools,True,False
1321,1.5077691716308582e+18,2022-03-26 17:19:18+00:00,['1507769171630858241'],@UKHSA @educationgovuk are we adding #COVID19 to this #school list from 1st April? Or just ignoring it?,  are we adding  to this  list from 1st april or just ignoring it,True,False
1322,1.5077658080171622e+18,2022-03-26 17:05:56+00:00,['1507765808017162251'],Thread https://t.co/DOVwZqLdDk,thread ,True,False
1326,1.507729390062424e+18,2022-03-26 14:41:13+00:00,['1507729390062424066'],@covrules @matilda__martin @tes @NAHTnews :( I’m sure you’re right,     i’m sure you’re right,True,False
1329,1.5076587825113498e+18,2022-03-26 10:00:39+00:00,['1507658782511349764'],@Brummiedht @Headteacherchat @popejames Great idea. I begin after Easter. Put me on the list!,   great idea i begin after easter put me on the list,True,False
1330,1.5076582974863278e+18,2022-03-26 09:58:43+00:00,['1507658297486327813'],@Suchmo83 Not without exam technique practise - and that says it all., not without exam technique practise  and that says it all,True,False
1332,1.507650726436221e+18,2022-03-26 09:28:38+00:00,['1507650726436220928'],"#Wordle 280 6/6 blimey!

⬜⬜⬜⬜🟨
⬜🟨⬜⬜⬜
⬜🟨⬜🟨⬜
⬜🟨⬜🟨⬜
🟩🟩🟩⬜⬜
🟩🟩🟩🟩🟩"," 280 66 blimey






",True,False
1333,1.5076484214815703e+18,2022-03-26 09:19:29+00:00,['1507648421481570307'],@animalfarmstage @The_Lowry so gutted that I was positive and couldn’t attend but my family loved it! https://t.co/OAWEK9rxrB,  so gutted that i was positive and couldn’t attend but my family loved it ,True,False
1336,1.5076459442669937e+18,2022-03-26 09:09:38+00:00,['1507645944266993669'],@EngTeacherOnly Have another email app solely for work emails - then you have to chose to open it. Daughter has been teaching for 2 years and worked this out. Best advice she’s ever given me!, have another email app solely for work emails  then you have to chose to open it daughter has been teaching for 2 years and worked this out best advice she’s ever given me,True,False
1337,1.507645577563095e+18,2022-03-26 09:08:11+00:00,['1507645577563095044'],@simonkidwell Pleased for you and frustrated for me on day 9 and still positive yesterday! About to test again., pleased for you and frustrated for me on day 9 and still positive yesterday about to test again,True,False
1338,1.5076453312316252e+18,2022-03-26 09:07:12+00:00,['1507645331231625217'],@rclarkie He will be able to wind his sister up forever - I speak as an older sister! Good luck to him. And to you as his Dad who has his back., he will be able to wind his sister up forever  i speak as an older sister good luck to him and to you as his dad who has his back,True,False
1341,1.5074569775169864e+18,2022-03-25 20:38:45+00:00,['1507456977516986368'],@rclarkie Beautiful!!, beautiful,True,False
1342,1.507456110181159e+18,2022-03-25 20:35:18+00:00,['1507456110181158937'],@ReachoutASC @covrules @matilda__martin @tes @NAHTnews Ah I started teaching October 2009 so explains why I don’t remember it!,     ah i started teaching october 2009 so explains why i don’t remember it,True,False
1343,1.507450840231129e+18,2022-03-25 20:14:22+00:00,['1507450840231129088'],@ReachoutASC @covrules @matilda__martin @tes @NAHTnews When was that Lynn?,     when was that lynn,True,False
1345,1.507420138672468e+18,2022-03-25 18:12:22+00:00,['1507420138672467979'],@MrsSmanwar Yep I think realistically that will be the end of testing. For staff as well unless schools are going to fund it. I’ve done 4 days of tests now as I’m on day 8 of infection. Still positive. Reality is people will only be off if really ill. If a serious variant comes along …, yep i think realistically that will be the end of testing for staff as well unless schools are going to fund it i’ve done 4 days of tests now as i’m on day 8 of infection still positive reality is people will only be off if really ill if a serious variant comes along …,True,False
1349,1.507416387442119e+18,2022-03-25 17:57:27+00:00,['1507416387442118656'],Waving family off to the theatre to see Animals Farm while I have to stay home because I’m still positive :((,waving family off to the theatre to see animals farm while i have to stay home because i’m still positive ,True,False
1351,1.5073439635770982e+18,2022-03-25 13:09:40+00:00,['1507343963577098252'],@matilda__martin @tes @NAHTnews this is where you step in and we boycott if proved to be correct.,   this is where you step in and we boycott if proved to be correct,True,False
1353,1.5073145474089738e+18,2022-03-25 11:12:47+00:00,['1507314547408973825'],@adamboxer1 But academy trusts are not out performing LA maintained schools - the list of improvement notices detailed in my daily DfE emails shows that. I get that LAs hardly exist in many areas now but isn’t there a bigger conversation to be had?, but academy trusts are not out performing la maintained schools  the list of improvement notices detailed in my daily dfe emails shows that i get that las hardly exist in many areas now but isn’t there a bigger conversation to be had,True,False
1355,1.507302052250202e+18,2022-03-25 10:23:08+00:00,['1507302052250202114'],Continued!,continued,True,False
1361,1.5072998848771113e+18,2022-03-25 10:14:31+00:00,['1507299884877111318'],"@timspector currently on@my second infection day 8 and still testing +ve on lateral flow. Work in a school and several staff have co to yes to test +ve even after 10 days and back. In this scenario, likely to still be shedding virus and a risk to others?", currently on second infection day 8 and still testing ve on lateral flow work in a school and several staff have co to yes to test ve even after 10 days and back in this scenario likely to still be shedding virus and a risk to others,True,False
1362,1.5072986592637338e+18,2022-03-25 10:09:39+00:00,['1507298659263733767'],@HedgehogCabin no hedgehog at the feeder last night after 2 weeks of visiting 4 times a night. Possible has discovered lady hedgehogs and they are taking precedence over eating?, no hedgehog at the feeder last night after 2 weeks of visiting 4 times a night possible has discovered lady hedgehogs and they are taking precedence over eating,True,False
1363,1.507283453020103e+18,2022-03-25 09:09:13+00:00,['1507283453020102656'],"#Wordle 279 4/6

⬜⬜⬜⬜🟨
⬜⬜🟨⬜🟨
⬜🟨⬜🟨🟨
🟩🟩🟩🟩🟩"," 279 46




",True,False
1367,1.5072564967777444e+18,2022-03-25 07:22:06+00:00,['1507256496777744393'],@KayWatt13851161 @chrischirp And much colder weather predicted. Peak District has its own microclimate!,  and much colder weather predicted peak district has its own microclimate,True,False
1368,1.507255945071673e+18,2022-03-25 07:19:55+00:00,['1507255945071673345'],@BenK78457034 @stevewelling15 @chrischirp Children at school seem to have had lots of GI symptoms from the start and that is certainly continuing now.,   children at school seem to have had lots of gi symptoms from the start and that is certainly continuing now,True,False
1369,1.5072555400863662e+18,2022-03-25 07:18:18+00:00,['1507255540086366208'],"@gardening_kate @chrischirp On my second infection. First in October. Vaccinated and boosted. My worry now is that it won’t be over and we’ll get reinfected with every new strain/variant. Constant chaos. Plus if a more dangerous variant comes along will feel like a canary in a coal mine.,",  on my second infection first in october vaccinated and boosted my worry now is that it won’t be over and we’ll get reinfected with every new strainvariant constant chaos plus if a more dangerous variant comes along will feel like a canary in a coal mine,True,False
1371,1.5072433044040622e+18,2022-03-25 06:29:41+00:00,['1507243304404062208'],@HedgehogCabin @AmazonUK That’s brilliant!,  that’s brilliant,True,False
1372,1.5070911982714388e+18,2022-03-24 20:25:16+00:00,['1507091198271438855'],@AmazonUK please respond. Allowing this to remain without challenge from knowledgeable experts puts a species which is already struggling at further risk. https://t.co/WSoSc7TAJy, please respond allowing this to remain without challenge from knowledgeable experts puts a species which is already struggling at further risk ,True,False
1373,1.507085905634472e+18,2022-03-24 20:04:14+00:00,['1507085905634471937'],@MissCJWilliams Well it helps if you don’t shake it like a nutter., well it helps if you don’t shake it like a nutter,True,False
1381,1.5070195186939658e+18,2022-03-24 15:40:26+00:00,['1507019518693965827'],@timspector Doesn’t help that the symptoms in all government documents still refer back to symptoms from 2 years ago. I’m ill for the second time and had none of them this time. But still unwell., doesn’t help that the symptoms in all government documents still refer back to symptoms from 2 years ago i’m ill for the second time and had none of them this time but still unwell,True,False
1382,1.5070187756562063e+18,2022-03-24 15:37:29+00:00,['1507018775656206352'],@CrowtherSim I’m on day 7 and still positive … although apart from tired feel ok. So much less ill than October., i’m on day 7 and still positive … although apart from tired feel ok so much less ill than october,True,False
1391,1.5069055396573143e+18,2022-03-24 08:07:32+00:00,['1506905539657314307'],"#Wordle 278 4/6

⬜⬜⬜🟩🟨
⬜⬜⬜⬜🟩
⬜⬜🟩🟩🟩
🟩🟩🟩🟩🟩"," 278 46




",True,False
1394,1.506903479079641e+18,2022-03-24 07:59:20+00:00,['1506903479079641088'],@karamballes Looking at levels currently the prospect of free lateral testing going fills me with horror. Yet again we and the NHS will be the canary in the mine for any new variant of concern that comes along. #COVID19 #schools, looking at levels currently the prospect of free lateral testing going fills me with horror yet again we and the nhs will be the canary in the mine for any new variant of concern that comes along  ,True,False
1395,1.506902775401259e+18,2022-03-24 07:56:33+00:00,['1506902775401259008'],@UnofficialOA Shhh! When my Y4 tell me they think I am in my 30s (55) - I am aware they are not the greatest judges - but on a tough day I’ll go along with the delusion! 😂, shhh when my y4 tell me they think i am in my 30s 55  i am aware they are not the greatest judges  but on a tough day i’ll go along with the delusion ,True,False
1396,1.506902370499842e+18,2022-03-24 07:54:56+00:00,['1506902370499842052'],So we know that #COVID19 in immune compromised patients is dangerous for those individuals but also allows potentially increased mutation in the virus. But we are about to stop free lateral flow testing for NHS staff. Where is the #publichealth input on this?,so we know that  in immune compromised patients is dangerous for those individuals but also allows potentially increased mutation in the virus but we are about to stop free lateral flow testing for nhs staff where is the  input on this,True,False
1398,1.5069012680522957e+18,2022-03-24 07:50:33+00:00,['1506901268052295680'],@Kit_Yates_Maths And they are about to lose free lateral flow testing - putting themselves and their patients at increased risk., and they are about to lose free lateral flow testing  putting themselves and their patients at increased risk,True,False
1399,1.5069007991542784e+18,2022-03-24 07:48:42+00:00,['1506900799154278403'],Thread https://t.co/oCMY5IlI7q,thread ,True,False
1403,1.5067472389990769e+18,2022-03-23 21:38:30+00:00,['1506747238999076869'],Just crazy as I see #schools struggling to staff classes and children increasingly absent. https://t.co/UTEkZrKiBx,just crazy as i see  struggling to staff classes and children increasingly absent ,True,False
1404,1.506722936144728e+18,2022-03-23 20:01:56+00:00,['1506722936144728069'],@foxonboxinsocks @MrWithersAHT Usually me but only just - and I am VERY competitive 😂,  usually me but only just  and i am very competitive ,True,False
1405,1.5067227463356948e+18,2022-03-23 20:01:10+00:00,['1506722746335694858'],@Peston If you want to retain experienced teachers to guide and develop the profession then yes. Our costs won’t stand still in this crisis and we start from a long term freeze., if you want to retain experienced teachers to guide and develop the profession then yes our costs won’t stand still in this crisis and we start from a long term freeze,True,False
1407,1.506714999280001e+18,2022-03-23 19:30:23+00:00,['1506714999280001033'],@MrWithersAHT Page at a time - used to race colleague who did it a paper at a time - little things that amuse 😂😂😂, page at a time  used to race colleague who did it a paper at a time  little things that amuse ,True,False
1408,1.506695274160431e+18,2022-03-23 18:12:01+00:00,['1506695274160431113'],"@joeyfox85 Windows just don’t hack it. Teach class of 31 in s small room. Even with all top windows and classroom door open and opening all the windows when room empty, CO2 monitor shows 1700. Only having the full length windows open too makes a difference- until this week been too cold.", windows just don’t hack it teach class of 31 in s small room even with all top windows and classroom door open and opening all the windows when room empty co2 monitor shows 1700 only having the full length windows open too makes a difference until this week been too cold,True,False
1412,1.506691926040404e+18,2022-03-23 17:58:42+00:00,['1506691926040403969'],@doctor_oxford And the same for teachers., and the same for teachers,True,False
1414,1.5066764215524516e+18,2022-03-23 16:57:06+00:00,['1506676421552451588'],@Headteacherchat anybody out there who has put HEPA filters into their school and would be happy to share info on what they bought and costs including the ongoing costs?, anybody out there who has put hepa filters into their school and would be happy to share info on what they bought and costs including the ongoing costs,True,False
1420,1.5065864041171722e+18,2022-03-23 10:59:24+00:00,['1506586404117172227'],@abbyaug My wonderful mother in law at 92 and after major surgery only gives in to a wheelchair as an absolute last redress., my wonderful mother in law at 92 and after major surgery only gives in to a wheelchair as an absolute last redress,True,False
1421,1.5065860138036265e+18,2022-03-23 10:57:51+00:00,['1506586013803626503'],@kendie If I’m going to have Covid again this is definitely the week for it!, if i’m going to have covid again this is definitely the week for it,True,False
1422,1.5065327973805384e+18,2022-03-23 07:26:23+00:00,['1506532797380538372'],"#Wordle 277 4/6

⬜🟨⬜⬜🟩
🟨⬜🟨⬜🟩
🟩🟩🟩⬜🟩
🟩🟩🟩🟩🟩"," 277 46




",True,False
1423,1.506532292994478e+18,2022-03-23 07:24:23+00:00,['1506532292994478080'],@MrMcEnaney At the moment there is double the stress on all! Y13 youngest about to do third lot of mocks on top of national assessments and projects. Teachers are having to mark and assess all of these “in case” exams don’t happen., at the moment there is double the stress on all y13 youngest about to do third lot of mocks on top of national assessments and projects teachers are having to mark and assess all of these “in case” exams don’t happen,True,False
1432,1.5065261191425595e+18,2022-03-23 06:59:51+00:00,['1506526119142559748'],@TheAngryEpi Would save on lateral flow and PCR tests!, would save on lateral flow and pcr tests,True,False
1433,1.506525921351803e+18,2022-03-23 06:59:04+00:00,['1506525921351802890'],@abbyaug No real substance so having to stage what they think people who were actually doing the job properly would do and then ensure it is documented quickly as it is unlikely to be a situation that recurs!!, no real substance so having to stage what they think people who were actually doing the job properly would do and then ensure it is documented quickly as it is unlikely to be a situation that recurs,True,False
1437,1.5063200394310943e+18,2022-03-22 17:20:58+00:00,['1506320039431094277'],@AmazonUK Found 2 Amazon parcels at the back of my garden - soaked through obviously been there some time and thrown over wall as garden locked. Address label bleached out but barcode still present. Any way of working out who is doing this? 3rd one now., found 2 amazon parcels at the back of my garden  soaked through obviously been there some time and thrown over wall as garden locked address label bleached out but barcode still present any way of working out who is doing this 3rd one now,True,False
1439,1.5063155073807565e+18,2022-03-22 17:02:57+00:00,['1506315507380756482'],@EdRoundtables @HappyHead74 COVID has obviously removed my sense of humour! Apologies!,  covid has obviously removed my sense of humour apologies,True,False
1440,1.5063153492218511e+18,2022-03-22 17:02:19+00:00,['1506315349221851136'],@EdRoundtables @HappyHead74 But you do have a duty of care to staff on your site ….,  but you do have a duty of care to staff on your site …,True,False
1445,1.506314230051578e+18,2022-03-22 16:57:53+00:00,['1506314230051577858'],@CarrieT34006715 @historyteach76 @RogersHistory And it may be that the school is actually the problem not you. Bear it in mind on your return. Good luck.,   and it may be that the school is actually the problem not you bear it in mind on your return good luck,True,False
1446,1.5063136895610225e+18,2022-03-22 16:55:44+00:00,['1506313689561022469'],@leaveinquiet We’ve had a suggestion of this … queried it … spoke to LA and they gave permission for them to come in., we’ve had a suggestion of this … queried it … spoke to la and they gave permission for them to come in,True,False
1447,1.5063134255128005e+18,2022-03-22 16:54:41+00:00,['1506313425512800262'],@EdRoundtables @HappyHead74 Is that the right thing to do though when children and staff are dropping like flies and knowing that COVID is rising in the older population? #dilemma #covid19 #school,  is that the right thing to do though when children and staff are dropping like flies and knowing that covid is rising in the older population   ,True,False
1448,1.506312023172432e+18,2022-03-22 16:49:06+00:00,['1506312023172431881'],#hedgehog ⁦@HedgehogCabin⁩ ☺️☺️ https://t.co/Oqf1yWykUc, ⁦⁩  ,True,False
1452,1.5062345888087777e+18,2022-03-22 11:41:25+00:00,['1506234588808777733'],Thread https://t.co/lI3jQEkSGL,thread ,True,False
1454,1.5062337848863007e+18,2022-03-22 11:38:13+00:00,['1506233784886300676'],@Carl__Poulton @chrischirp Certainly not presenting as a milder cold in schools in my area. Absence of ill staff and pupils continues to have massive negative impact on education.,  certainly not presenting as a milder cold in schools in my area absence of ill staff and pupils continues to have massive negative impact on education,True,False
1458,1.50617285137997e+18,2022-03-22 07:36:05+00:00,['1506172851379970051'],"#Wordle 276 4/6

⬜⬜⬜🟩⬜
⬜🟨⬜⬜⬜
⬜🟩🟩🟩🟨
🟩🟩🟩🟩🟩"," 276 46




",True,False
1459,1.5059753039481856e+18,2022-03-21 18:31:06+00:00,['1505975303948185600'],"@CMO_England Perhaps we should update the symptoms that allow people to get a PCR test - especially with no free lateral flow tests being available currently. I’m currently +ve by LFT and certainly ill but no fever, cough or loss of taste or smell this time.", perhaps we should update the symptoms that allow people to get a pcr test  especially with no free lateral flow tests being available currently i’m currently ve by lft and certainly ill but no fever cough or loss of taste or smell this time,True,False
1462,1.5059738868228506e+18,2022-03-21 18:25:28+00:00,['1505973886822850568'],@AmandaYeardsley @DrProjectReali1 I know you’re right. Been the COVID queen at school for the last 2 years but get so frustrated!! Even with us all testing we have had 5 staff off in last 3 weeks  - right now it’s me. Funny thing is I have none of the 3 symptoms I need for a PCR (with them never being updated)!,  i know you’re right been the covid queen at school for the last 2 years but get so frustrated even with us all testing we have had 5 staff off in last 3 weeks   right now it’s me funny thing is i have none of the 3 symptoms i need for a pcr with them never being updated,True,False
1465,1.5059691083236106e+18,2022-03-21 18:06:29+00:00,['1505969108323610625'],@DrProjectReali1 And for people who do have symptoms and work in a school?, and for people who do have symptoms and work in a school,True,False
1469,1.505928517846016e+18,2022-03-21 15:25:12+00:00,['1505928517846016000'],@HedgehogCabin Poor thing :((, poor thing ,True,False
1470,1.5059039547141407e+18,2022-03-21 13:47:35+00:00,['1505903954714140675'],@beckie_happy Me. And I’m the 5th in the last 3 weeks., me and i’m the 5th in the last 3 weeks,True,False
1473,1.505807305480319e+18,2022-03-21 07:23:32+00:00,['1505807305480318976'],@teacher_darl87 I’ve got it for second https://t.co/jPJlLFp9Du far husband hasn’t caught it at all!!, i’ve got it for second  far husband hasn’t caught it at all,True,False
1474,1.505803766230143e+18,2022-03-21 07:09:29+00:00,['1505803766230142979'],"#Wordle 275 3/6

⬜🟨🟨⬜🟨
🟨🟨⬜🟨⬜
🟩🟩🟩🟩🟩"," 275 36



",True,False
1475,1.5054944181487657e+18,2022-03-20 10:40:14+00:00,['1505494418148765699'],"@Headteacherchat Plus ELSA, Positive Play, Nurture, Socially Speaking", plus elsa positive play nurture socially speaking,True,False
1476,1.505494069321126e+18,2022-03-20 10:38:51+00:00,['1505494069321125888'],@Headteacherchat We employ a counsellor but we are also supported by Crossroads a local group who work with children who have been exposed to domestic abuse and SV2 for children who have been exposed to sexual abuse. Action for Children support some families., we employ a counsellor but we are also supported by crossroads a local group who work with children who have been exposed to domestic abuse and sv2 for children who have been exposed to sexual abuse action for children support some families,True,False
1478,1.505453353534378e+18,2022-03-20 07:57:04+00:00,['1505453353534377990'],"#Wordle 274 5/6

⬜🟨⬜⬜🟨
🟩🟩⬜🟩⬜
🟩🟩⬜🟩⬜
🟩🟩⬜🟩⬜
🟩🟩🟩🟩🟩"," 274 56





",True,False
1480,1.5054438641481236e+18,2022-03-20 07:19:21+00:00,['1505443864148123650'],"@mikercameron 31 in small room, all top windows open and door - CO2 still running at 1800. Only way to get it below is open the big windows. Real eye opener!", 31 in small room all top windows open and door  co2 still running at 1800 only way to get it below is open the big windows real eye opener,True,False
1481,1.505299016493511e+18,2022-03-19 21:43:47+00:00,['1505299016493510665'],"Vaccines are wonderful things - there’s no doubt they’ve saved so many lives.  But 14 weeks after my booster I have COVID again &amp; certainly not well enough to teach. Inevitably going to be continually exposed in a #school so need extra defences - #HEPAfilters, masks.",vaccines are wonderful things  there’s no doubt they’ve saved so many lives  but 14 weeks after my booster i have covid again amp certainly not well enough to teach inevitably going to be continually exposed in a  so need extra defences   masks,True,False
1488,1.5052558705523302e+18,2022-03-19 18:52:20+00:00,['1505255870552330247'],@REonDemand_RE We are getting there but I’ll be completely grey! Teach me to think I know what I’m doing 3rd time round!, we are getting there but i’ll be completely grey teach me to think i know what i’m doing 3rd time round,True,False
1489,1.5052554557104906e+18,2022-03-19 18:50:41+00:00,['1505255455710490625'],@louisegrant21 :( I know BA2 strain has been identified as more transmissible and is better at evading vaccine protection - I’m back to thinking #hepafilters is the way forward in #school #COVID19,  i know ba2 strain has been identified as more transmissible and is better at evading vaccine protection  i’m back to thinking  is the way forward in  ,True,False
1491,1.5051792379758264e+18,2022-03-19 13:47:49+00:00,['1505179237975826442'],@timspector I tested positive for second time today. So far I’m less ill than end of October … my symptoms currently like a very bad cold -  but more to the point I teach - so many staff and pupils are off because they are positive and unwell in local #schools. Such disruption., i tested positive for second time today so far i’m less ill than end of october … my symptoms currently like a very bad cold   but more to the point i teach  so many staff and pupils are off because they are positive and unwell in local  such disruption,True,False
1492,1.505178501024002e+18,2022-03-19 13:44:54+00:00,['1505178501024002050'],@Headteacherchat Do it. I acted up for almost a year snd it just made me want to do it more. I begin after Easter 😳 - nothing is set in stone - you can always step back if it’s not for you but you’ll always wonder if you don’t try., do it i acted up for almost a year snd it just made me want to do it more i begin after easter   nothing is set in stone  you can always step back if it’s not for you but you’ll always wonder if you don’t try,True,False
1496,1.5051437824965222e+18,2022-03-19 11:26:56+00:00,['1505143782496522240'],@shopperbarbie48 I can but I saw a seal first!, i can but i saw a seal first,True,False
