Unnamed: 0,id,created_at,edit_history_tweet_ids,text,clean_text,non_english,whitespace
1243,1.4900107544178893e+18,2022-02-05 17:13:41+00:00,['1490010754417889294'],@marcturu @Julespg Nothing like,  nothing like,True,False
1244,1.490010515963265e+18,2022-02-05 17:12:44+00:00,['1490010515963265026'],@Julespg Makes my blood run cold that some people are working with young people at all, makes my blood run cold that some people are working with young people at all,True,False
1245,1.4899072587964785e+18,2022-02-05 10:22:26+00:00,['1489907258796478465'],"Have found myself volunteering to lead on a community mosaic project to commemorate the Jubilee. I’m a republican 🤣 Sssshh, don’t tell anyone 🤫",have found myself volunteering to lead on a community mosaic project to commemorate the jubilee i’m a republican  sssshh don’t tell anyone ,True,False
1246,1.48990369748011e+18,2022-02-05 10:08:17+00:00,['1489903697480110081'],£50 credit when you switch to Octopus Energy https://t.co/R3pWj0zUa8 #OctopusEnergy   Very happy with Octopus they seem very fair.,£50 credit when you switch to octopus energy     very happy with octopus they seem very fair,True,False
1247,1.489895831515902e+18,2022-02-05 09:37:01+00:00,['1489895831515901954'],@Nazmameah1 Running out of people who will stick up for him - there have been several cringe making performances from names never allowed out before!, running out of people who will stick up for him  there have been several cringe making performances from names never allowed out before,True,False
1248,1.4898486370772705e+18,2022-02-05 06:29:29+00:00,['1489848637077270529'],@KKNTeachLearn and the only time I’ve ever wished I was five years older was when made redundant at 50 😱, and the only time i’ve ever wished i was five years older was when made redundant at 50 ,True,False
1250,1.4897265944826388e+18,2022-02-04 22:24:32+00:00,['1489726594482638852'],@BarrowfordHead Well deserved, well deserved,True,False
1251,1.4897262705859092e+18,2022-02-04 22:23:15+00:00,['1489726270585909248'],@BarrowfordHead You are changing the course of young lives - the world would be a better place if all schools were like yours  🤗 ❤️, you are changing the course of young lives  the world would be a better place if all schools were like yours   ,True,False
1252,1.4896671695668265e+18,2022-02-04 18:28:24+00:00,['1489667169566826501'],This is beautiful- inspirational ❤️ https://t.co/gpzMDO9SF4,this is beautiful inspirational  ,True,False
1253,1.4896396558133985e+18,2022-02-04 16:39:04+00:00,['1489639655813398531'],@suzanne_moore Deep seated ‘look at me’ insecurity?, deep seated ‘look at me’ insecurity,True,False
1254,1.48961550784632e+18,2022-02-04 15:03:07+00:00,['1489615507846320131'],@aliyusaf @RethinkingJames @TabitaSurge Or the wrong sized neck 😆,   or the wrong sized neck ,True,False
1255,1.4896152588053176e+18,2022-02-04 15:02:08+00:00,['1489615258805317635'],"@TabitaSurge No, but apparently it makes you more likely to carry a knife. The cause and correlation argument is used somewhat arbitrarily by some sectors of the education sector.", no but apparently it makes you more likely to carry a knife the cause and correlation argument is used somewhat arbitrarily by some sectors of the education sector,True,False
1256,1.4895553400226652e+18,2022-02-04 11:04:02+00:00,['1489555340022665216'],@doctorcdf Need a third option - it’s a tie!, need a third option  it’s a tie,True,False
1257,1.489555045519663e+18,2022-02-04 11:02:52+00:00,['1489555045519663105'],@NiallAlcock Not in a school - I work 1:1 with the aftermath of when school hasn’t worked., not in a school  i work 11 with the aftermath of when school hasn’t worked,True,False
1258,1.4895467812979876e+18,2022-02-04 10:30:01+00:00,['1489546781297987584'],@NiallAlcock How are you ensuring children not in school are safe and usefully occupied? How are you monitoring activities set?, how are you ensuring children not in school are safe and usefully occupied how are you monitoring activities set,True,False
1259,1.4895210656426762e+18,2022-02-04 08:47:50+00:00,['1489521065642676224'],@laurencorbett80 @AhmedKhattabUK This has to be a spoof!,  this has to be a spoof,True,False
1261,1.4895201816552653e+18,2022-02-04 08:44:19+00:00,['1489520181655265288'],Glaringly obvious that the only people willing to go on tv to defend PM are increasingly inexperienced and ‘lightweight’ @GMB @BBCNews,glaringly obvious that the only people willing to go on tv to defend pm are increasingly inexperienced and ‘lightweight’  ,True,False
1264,1.4895114146791916e+18,2022-02-04 08:09:29+00:00,['1489511414679191554'],"@MissSWilson1 @MissClarkeY2 Exactly, if there were germs to catch they would then stay on your clothing and in contact with you longer rather than being washed off. But then it’s not logical. May need professional help as it can be the beginning of a bigger problem.",  exactly if there were germs to catch they would then stay on your clothing and in contact with you longer rather than being washed off but then it’s not logical may need professional help as it can be the beginning of a bigger problem,True,False
1265,1.4894968201453937e+18,2022-02-04 07:11:30+00:00,['1489496820145393665'],"How ironic that once great Britain has been so diminished and sidelined in the eyes of the world under the flag waving, jingoistic Tories
#BorisJohnsonOut #BorisJohnsonResign #JohnsonOut10","how ironic that once great britain has been so diminished and sidelined in the eyes of the world under the flag waving jingoistic tories
  ",True,False
1266,1.4893612821385298e+18,2022-02-03 22:12:55+00:00,['1489361282138529797'],"@abbyaug One of the ways I used to start training sessions - think of a child you know well (family or friend)  of this age, what do you hope for them? How would you want them to he treated? And refer back to this at intervals throughout the session.", one of the ways i used to start training sessions  think of a child you know well family or friend  of this age what do you hope for them how would you want them to he treated and refer back to this at intervals throughout the session,True,False
1268,1.489346628733608e+18,2022-02-03 21:14:41+00:00,['1489346628733607945'],"Really - none of them, including the designer can spell? 😳😳😳 #Apprentice",really  none of them including the designer can spell  ,True,False
1269,1.4892886085068554e+18,2022-02-03 17:24:08+00:00,['1489288608506855436'],@AlisonKriel Honest I suppose. But hard to be true friends with I would think., honest i suppose but hard to be true friends with i would think,True,False
1272,1.4892014611039273e+18,2022-02-03 11:37:51+00:00,['1489201461103927297'],"@BBCRadio4 Why can’t I listen to Women’s Hour just after i’ve missed it? Oh well, tuning in to @mrjamesob instead.", why can’t i listen to women’s hour just after i’ve missed it oh well tuning in to  instead,True,False
1273,1.4891985152806502e+18,2022-02-03 11:26:08+00:00,['1489198515280650243'],@mrjamesob But people who work in dry cleaners and sandwich shops may be supporting families - not such a trivial issue, but people who work in dry cleaners and sandwich shops may be supporting families  not such a trivial issue,True,False
1275,1.4891954160380846e+18,2022-02-03 11:13:49+00:00,['1489195416038084620'],@Sue_Cowley It is my favourite word and doing something around this myself., it is my favourite word and doing something around this myself,True,False
1276,1.4891926424833024e+18,2022-02-03 11:02:48+00:00,['1489192642483302400'],"@snowdropbooks Yes, i’ve unfollowed for this reason occasionally", yes i’ve unfollowed for this reason occasionally,True,False
1277,1.489192428418519e+18,2022-02-03 11:01:57+00:00,['1489192428418519044'],@GlynisWinestein @BrandonLewis I take it you meant same 😆,  i take it you meant same ,True,False
1280,1.4891459185281352e+18,2022-02-03 07:57:08+00:00,['1489145918528135169'],"@EPonSea Bertie wants to say hello to almost every dog, not so bothered about people.", bertie wants to say hello to almost every dog not so bothered about people,True,False
1282,1.489020190994182e+18,2022-02-02 23:37:32+00:00,['1489020190994182158'],"Oh my word is #Peston supposed to be this funny? Who is this now? Did he just say ‘inequality is very entrenched, it’s been with us for at least 70 years’?
Has no one told him about feudalism? Maybe I misheard?","oh my word is  supposed to be this funny who is this now did he just say ‘inequality is very entrenched it’s been with us for at least 70 years’
has no one told him about feudalism maybe i misheard",True,False
1283,1.4890117332388536e+18,2022-02-02 23:03:56+00:00,['1489011733238853635'],Don’t usually watch #Peston - How ridiculous did @BrandonLewis look 😳,don’t usually watch   how ridiculous did  look ,True,False
1286,1.488986202464297e+18,2022-02-02 21:22:29+00:00,['1488986202464296971'],"@_LisaCherry I can’t bare to start watching it, because I don’t want it to end. 😩", i can’t bare to start watching it because i don’t want it to end ,True,False
1287,1.4889857197376184e+18,2022-02-02 21:20:34+00:00,['1488985719737618443'],"@HarshaPatel_ He’s adopted too, but perhaps into a relatively well off family. I’m not defending him btw. More an ‘I’m alright Jack, so the rest of you should pull yourselves together’ rather than having more empathy as a result.", he’s adopted too but perhaps into a relatively well off family i’m not defending him btw more an ‘i’m alright jack so the rest of you should pull yourselves together’ rather than having more empathy as a result,True,False
1288,1.488949945612882e+18,2022-02-02 18:58:25+00:00,['1488949945612881923'],@whatonomy Their personal wealth, their personal wealth,True,False
1289,1.4889488430980915e+18,2022-02-02 18:54:02+00:00,['1488948843098091524'],@Nazmameah1 The best PM we didn’t have 😞, the best pm we didn’t have ,True,False
1293,1.4889473759515238e+18,2022-02-02 18:48:12+00:00,['1488947375951523843'],@snowdropbooks Who counted them? 😆, who counted them ,True,False
1294,1.488933549420032e+18,2022-02-02 17:53:15+00:00,['1488933549420032005'],"@ToryFibs Yep, and the ‘devolving more power locally’ is a massive cop out - cynical ploy to shift the blame when nothing changes 😡", yep and the ‘devolving more power locally’ is a massive cop out  cynical ploy to shift the blame when nothing changes ,True,False
1295,1.4888901301065646e+18,2022-02-02 15:00:43+00:00,['1488890130106564610'],@HarshaPatel_ @doctorcdf Wasn’t he brought up in Aberdeen?,  wasn’t he brought up in aberdeen,True,False
1297,1.488880539876606e+18,2022-02-02 14:22:37+00:00,['1488880539876605952'],@jackieweaver We all do Jackie!, we all do jackie,True,False
1298,1.4888657073916518e+18,2022-02-02 13:23:41+00:00,['1488865707391651840'],@Nazmameah1 By some measures it is apparently true of the last year as the previous one was so dreadful, by some measures it is apparently true of the last year as the previous one was so dreadful,True,False
1299,1.48886148468378e+18,2022-02-02 13:06:54+00:00,['1488861484683780096'],@AdeleBatesZ @amandapeddle69 Go to your own profiles page and there’s a likes tab you can click on that lists them all,  go to your own profiles page and there’s a likes tab you can click on that lists them all,True,False
1300,1.4888585561453115e+18,2022-02-02 12:55:16+00:00,['1488858556145311754'],@DavidLammy @Conservatives Why is he allowed to keep saying it?,  why is he allowed to keep saying it,True,False
1302,1.4888341021198336e+18,2022-02-02 11:18:05+00:00,['1488834102119833604'],@AdeleBatesZ @amandapeddle69 Could you have ‘liked’ it and could find it by scrolling through your likes?,  could you have ‘liked’ it and could find it by scrolling through your likes,True,False
1303,1.4888334559076434e+18,2022-02-02 11:15:31+00:00,['1488833455907643392'],"@DrAdrianHeald Surely everyone is, even if some not admitting it 😞", surely everyone is even if some not admitting it ,True,False
1304,1.4888331055574344e+18,2022-02-02 11:14:08+00:00,['1488833105557434370'],@FestableUK And if central govt hadn’t so drastically cut budgets repeatedly since 2010, and if central govt hadn’t so drastically cut budgets repeatedly since 2010,True,False
1307,1.488802678838907e+18,2022-02-02 09:13:13+00:00,['1488802678838906880'],@doctorcdf Because it’s insincere tokenism, because it’s insincere tokenism,True,False
1308,1.4887955751893975e+18,2022-02-02 08:45:00+00:00,['1488795575189397504'],@Sue_Cowley Absolutely about keeping the red wall seats blue, absolutely about keeping the red wall seats blue,True,False
1309,1.4887827822183465e+18,2022-02-02 07:54:10+00:00,['1488782782218346496'],"Horrific as it is to hear, it’s good that the #misogyny in the Met is being thrust into the light of day and being discussed. #MetPoliceUk About time.",horrific as it is to hear it’s good that the  in the met is being thrust into the light of day and being discussed  about time,True,False
1310,1.488767413269287e+18,2022-02-02 06:53:05+00:00,['1488767413269286912'],@Bhumika2207 Good point - when I managed a Behaviour Support Team I always used to seek the views of any TAs who supported a child., good point  when i managed a behaviour support team i always used to seek the views of any tas who supported a child,True,False
1311,1.488630424544977e+18,2022-02-01 21:48:45+00:00,['1488630424544976912'],"@gdmorewood An all time favourite place, first visit 1990", an all time favourite place first visit 1990,True,False
1314,1.4885717882336911e+18,2022-02-01 17:55:45+00:00,['1488571788233691136'],@BBCRadio4 End of Love Story, end of love story,True,False
1316,1.4885710537901834e+18,2022-02-01 17:52:50+00:00,['1488571053790183424'],@DavidNautilus1 I have recently been back in touch with the 16 yr old who bought me this - now mid 40s 😳 https://t.co/9jEDiBugYG, i have recently been back in touch with the 16 yr old who bought me this  now mid 40s  ,True,False
1319,1.4880437717911224e+18,2022-01-31 06:57:36+00:00,['1488043771791122432'],@rlrossi64 The ones with so many choices of one letter annoy me. I was luckier., the ones with so many choices of one letter annoy me i was luckier,True,False
1320,1.4878745508765778e+18,2022-01-30 19:45:10+00:00,['1487874550876577799'],"“No way to run an ancient, proud and significant nation” - can agree with that, though since 2016, ‘significant’ is a stretch @afneil #JohnsonMustResign #JohnsonTheCorruptPM #ALiarNotALeader",“no way to run an ancient proud and significant nation”  can agree with that though since 2016 ‘significant’ is a stretch    ,True,False
1323,1.4877823608882708e+18,2022-01-30 13:38:51+00:00,['1487782360888270855'],Masterful! https://t.co/X3O7E7eogB,masterful ,True,False
1324,1.4877797309590938e+18,2022-01-30 13:28:24+00:00,['1487779730959093766'],@MerielMyers Jeremy Hardy RIP ❤️ and John Shuttleworth and Ivor Cutler worth a mention, jeremy hardy rip  and john shuttleworth and ivor cutler worth a mention,True,False
1325,1.487751596549329e+18,2022-01-30 11:36:36+00:00,['1487751596549328896'],"Belatedly watching @sanditoksvig 's Christmas Great Escapes, she and @DeborahMeaden  with the wolves just made me cry.",belatedly watching  s christmas great escapes she and   with the wolves just made me cry,True,False
1326,1.4877458095548498e+18,2022-01-30 11:13:36+00:00,['1487745809554849792'],@MrsSpalding Worried that there are teachers out there who haven’t always thought quality first teaching was their goal. Appreciate it’s not easy/ possible 100% of the time., worried that there are teachers out there who haven’t always thought quality first teaching was their goal appreciate it’s not easy possible 100 of the time,True,False
1327,1.487745487868502e+18,2022-01-30 11:12:19+00:00,['1487745487868502017'],@MrsSpalding I think the negativity about differentiation is because of misunderstanding about what it is. I can’t imaging teaching without it. Surely you have to know what children already know and understand and what you need to do to help them move to next goals?, i think the negativity about differentiation is because of misunderstanding about what it is i can’t imaging teaching without it surely you have to know what children already know and understand and what you need to do to help them move to next goals,True,False
1332,1.4877371478724895e+18,2022-01-30 10:39:11+00:00,['1487737147872489472'],@Mr_Sam_W ought or table most often, ought or table most often,True,False
1333,1.487736968851116e+18,2022-01-30 10:38:28+00:00,['1487736968851116036'],Autistic man realises life-long dream by opening retro gaming centre in Cosham High Street https://t.co/eAxakCK1lV,autistic man realises lifelong dream by opening retro gaming centre in cosham high street ,True,False
1334,1.4877362863875195e+18,2022-01-30 10:35:46+00:00,['1487736286387519489'],@Nazmameah1 Surely he can’t be encouraging her leadership ambitions? Makes more sense to be ingratiating herself with his opponents surely? Even Tories can’t want more of the same?, surely he can’t be encouraging her leadership ambitions makes more sense to be ingratiating herself with his opponents surely even tories can’t want more of the same,True,False
1336,1.487731959484797e+18,2022-01-30 10:18:34+00:00,['1487731959484796934'],@Nazmameah1 How can she possibly be considered as a candidate for party leader after this brown nosing? Or indeed without it., how can she possibly be considered as a candidate for party leader after this brown nosing or indeed without it,True,False
1337,1.487727659299844e+18,2022-01-30 10:01:29+00:00,['1487727659299844097'],"Really worth a listen, applies to all sectors of education really, not just HE. Tragic.  https://t.co/rk4w7Fg6Q8",really worth a listen applies to all sectors of education really not just he tragic  ,True,False
1338,1.4877232949587886e+18,2022-01-30 09:44:08+00:00,['1487723294958788611'],@ros_luff @SimonKnight100 Snap,  snap,True,False
1339,1.4877229978720502e+18,2022-01-30 09:42:57+00:00,['1487722997872050177'],@Missymusician81 Disturbingly I do think the govt think this is realistic for most people. They have no idea how ‘ordinary working people’ really live., disturbingly i do think the govt think this is realistic for most people they have no idea how ‘ordinary working people’ really live,True,False
1340,1.4877224863892152e+18,2022-01-30 09:40:55+00:00,['1487722486389215232'],@Missymusician81 Mmm yes. Need a chart for single parent made redundant at 50! Will be broke for the rest of my life unless I win the lottery. And I don’t buy tickets 😆, mmm yes need a chart for single parent made redundant at 50 will be broke for the rest of my life unless i win the lottery and i don’t buy tickets ,True,False
1341,1.4877026931121316e+18,2022-01-30 08:22:16+00:00,['1487702693112131586'],"@clairegfisher And not just what you do practically, all the thinking, planning, decision making…..But fewer arguments, conflicts of opinion, contradictions etc", and not just what you do practically all the thinking planning decision making…but fewer arguments conflicts of opinion contradictions etc,True,False
1342,1.4875293496749466e+18,2022-01-29 20:53:28+00:00,['1487529349674946560'],How annoying is this! Not Wordle. https://t.co/xiX4d8JwC6,how annoying is this not wordle ,True,False
1343,1.4875207064390902e+18,2022-01-29 20:19:07+00:00,['1487520706439090178'],"@TeaRoomBetty yes, my favourite", yes my favourite,True,False
1345,1.4874303070370284e+18,2022-01-29 14:19:54+00:00,['1487430307037028356'],"@MrEFinch @SwailesRuth oh god I don’t want to get up
what time is it? 
Where’s my phone? 
Have I got time for a cup of tea?
Have  I got time for Wordle?","  oh god i don’t want to get up
what time is it 
where’s my phone 
have i got time for a cup of tea
have  i got time for wordle",True,False
1346,1.487413338518786e+18,2022-01-29 13:12:29+00:00,['1487413338518786050'],@ElliotElinor Agree - heartbreaking, agree  heartbreaking,True,False
1347,1.4874132554127974e+18,2022-01-29 13:12:09+00:00,['1487413255412797446'],"Pubs, curry, PG Tips … but not the weather! What the Brexit exiles miss about the UK https://t.co/Q1RJRISbuU 😞",pubs curry pg tips … but not the weather what the brexit exiles miss about the uk  ,True,False
1348,1.487407035629113e+18,2022-01-29 12:47:26+00:00,['1487407035629113350'],"@JBEYFS @JeniHooper @Nazmameah1 @SurreyRoadCops Yes, need to check out exactly what it means, especially with a learner driver in the house. Well used to making room for horses and cyclists but the way the news is reporting it sounds a bit crazy!",    yes need to check out exactly what it means especially with a learner driver in the house well used to making room for horses and cyclists but the way the news is reporting it sounds a bit crazy,True,False
1349,1.487406044322091e+18,2022-01-29 12:43:30+00:00,['1487406044322091010'],"@JBEYFS @JeniHooper @Nazmameah1 I’d feel quite intimidated cycling for miles at 10 miles an hour (much less uphill!) with a car right behind me, knowing they were likely to be getting impatient.",   i’d feel quite intimidated cycling for miles at 10 miles an hour much less uphill with a car right behind me knowing they were likely to be getting impatient,True,False
1350,1.4874051045925724e+18,2022-01-29 12:39:46+00:00,['1487405104592572417'],@JBEYFS @JeniHooper @Nazmameah1 But can now pass slowly at less than 1.5 meters where it’s not possible to be further away.,   but can now pass slowly at less than 15 meters where it’s not possible to be further away,True,False
1351,1.4874045545892946e+18,2022-01-29 12:37:35+00:00,['1487404554589294596'],"@JBEYFS @JeniHooper @Nazmameah1 Exactly, could be miles in rural areas",   exactly could be miles in rural areas,True,False
1352,1.4874037568158925e+18,2022-01-29 12:34:24+00:00,['1487403756815892487'],@KatyJayne101 That could be a Labour govt of course if they could control the in fighting. But for some reason UK voters seem more keen to vote to protect the interests of the well off. Go figure 🤷‍♀️, that could be a labour govt of course if they could control the in fighting but for some reason uk voters seem more keen to vote to protect the interests of the well off go figure ,True,False
1353,1.4874030266253107e+18,2022-01-29 12:31:30+00:00,['1487403026625310725'],"@JeniHooper @Nazmameah1 Ditto Sussex, Surrey, Somerset, Dorset, Devon, Cornwall ………….🙄",  ditto sussex surrey somerset dorset devon cornwall …………,True,False
1356,1.4873804907096146e+18,2022-01-29 11:01:57+00:00,['1487380490709614592'],"@OldGreyOwl1 @BBCRadio4 Thanks so much, I’ve been through Today again on BBC sounds on fast forward and pause but couldn’t find it!",  thanks so much i’ve been through today again on bbc sounds on fast forward and pause but couldn’t find it,True,False
1357,1.4873699813105172e+18,2022-01-29 10:20:12+00:00,['1487369981310517249'],Supported by @BootstrapCook and @MarcusRashford,supported by  and ,True,False
1358,1.4873695818785546e+18,2022-01-29 10:18:36+00:00,['1487369581878554624'],Could we get @DeborahMeaden @jackieweaver and #SueGray to stage a coup and kick the government to the curb? Enough is enough #JohnsonMustGo #ALiarNotALeader #cakegate,could we get   and  to stage a coup and kick the government to the curb enough is enough   ,True,False
1360,1.4873574481303716e+18,2022-01-29 09:30:24+00:00,['1487357448130371586'],@ballater6 Or my cure all as a parent - ‘have a glass of water’ 😆, or my cure all as a parent  ‘have a glass of water’ ,True,False
1361,1.4873572713278792e+18,2022-01-29 09:29:41+00:00,['1487357271327879170'],@Penny_Ten @Letterland123 Jand here,  jand here,True,False
1362,1.4873570207097897e+18,2022-01-29 09:28:42+00:00,['1487357020709789697'],"Anyone else hear that column from todays papers about Tories stepping up to speak out about Johnson read out on @BBCRadio4 ? If so, who wrote it and where is it from? only caught half, was driving.",anyone else hear that column from todays papers about tories stepping up to speak out about johnson read out on   if so who wrote it and where is it from only caught half was driving,True,False
1363,1.4872890904417198e+18,2022-01-29 04:58:46+00:00,['1487289090441719813'],"Wordle 224 2/6

⬜⬜⬜🟨⬜ fluke - not the answer! 
🟩🟩🟩🟩🟩","wordle 224 26

 fluke  not the answer 
",True,False
1365,1.4871151408646513e+18,2022-01-28 17:27:33+00:00,['1487115140864651267'],https://t.co/Sl3rgkbyzj,,True,False
1367,1.4867955968958177e+18,2022-01-27 20:17:48+00:00,['1486795596895817729'],@BeckyWhin In our authority it’s Child Development Centre for under 11s and CAMHs for over 11s. But they don’t have the clinicians to do it and most referrals get rejected so only possible if you can afford private assessment., in our authority it’s child development centre for under 11s and camhs for over 11s but they don’t have the clinicians to do it and most referrals get rejected so only possible if you can afford private assessment,True,False
1368,1.4867948875047483e+18,2022-01-27 20:14:59+00:00,['1486794887504748547'],Horrifying statistic https://t.co/6ox0T3hOm9,horrifying statistic ,True,False
1371,1.486787424936239e+18,2022-01-27 19:45:19+00:00,['1486787424936239114'],"@gillditch55 @abbyaug @HeyMissSmith A well know national charity went through a period of getting ‘air hostess’ trainers to deliver child protection training. All style and no substance, it was awful.",   a well know national charity went through a period of getting ‘air hostess’ trainers to deliver child protection training all style and no substance it was awful,True,False
1372,1.4867817256783995e+18,2022-01-27 19:22:41+00:00,['1486781725678399488'],@elisled2 The Green Party political broadcast cheered me up a bit. But they aren’t going to be next government 😞, the green party political broadcast cheered me up a bit but they aren’t going to be next government ,True,False
1374,1.4867773887426765e+18,2022-01-27 19:05:27+00:00,['1486777388742676487'],@jw_teach @Sue_Cowley I’m writing a course to advise parents on post 16 options - thin pickings from research so far!,  i’m writing a course to advise parents on post 16 options  thin pickings from research so far,True,False
1375,1.4867668806815703e+18,2022-01-27 18:23:41+00:00,['1486766880681570306'],@HeyMissSmith @abbyaug Probably the saddest thing I’ve seen today. Glad to be nearing retirement if this is widespread current ethos. Hope it changes before I have grandchildren 😞,  probably the saddest thing i’ve seen today glad to be nearing retirement if this is widespread current ethos hope it changes before i have grandchildren ,True,False
1376,1.48669813528823e+18,2022-01-27 13:50:31+00:00,['1486698135288229899'],"@jw_teach @Sue_Cowley Good question - post 16s can be forgotten about, not good experiences. Following this post with interest.",  good question  post 16s can be forgotten about not good experiences following this post with interest,True,False
1379,1.4863181508284047e+18,2022-01-26 12:40:36+00:00,['1486318150828404745'],@Sue_Cowley She’s been on tv and radio defending him. Noone who has done that can be a credible candidate for party leader. Surely?, she’s been on tv and radio defending him noone who has done that can be a credible candidate for party leader surely,True,False
1380,1.4863107887468626e+18,2022-01-26 12:11:21+00:00,['1486310788746862597'],#LizTruss is supporting Johnson on tv and sitting next to him in PMQs. When he goes how can she possibly be seen as a credible candidate for party leader? #JohnsonOut, is supporting johnson on tv and sitting next to him in pmqs when he goes how can she possibly be seen as a credible candidate for party leader ,True,False
1381,1.4862865372182733e+18,2022-01-26 10:34:58+00:00,['1486286537218273286'],"@Missy_Megan When I had knee op, I laid a trail of small tables at intervals between kettle and sofa to move along in stages. Stairs would be a bigger problem.", when i had knee op i laid a trail of small tables at intervals between kettle and sofa to move along in stages stairs would be a bigger problem,True,False
1383,1.4862812574786724e+18,2022-01-26 10:14:00+00:00,['1486281257478672388'],"@neatguy_doyle I gave in, but try to refrain from posting my efforts!", i gave in but try to refrain from posting my efforts,True,False
1385,1.4862738547419136e+18,2022-01-26 09:44:35+00:00,['1486273854741913601'],@EPonSea Knowing you are a fan of a certain Channel four tv programme - yes 😆, knowing you are a fan of a certain channel four tv programme  yes ,True,False
1386,1.4862727450674586e+18,2022-01-26 09:40:10+00:00,['1486272745067458565'],"@EPonSea Was luckier, did it in three, but this (the not  actual Wordle app) shows how annoying rhyming words can be! https://t.co/m13qiW5l2e", was luckier did it in three but this the not  actual wordle app shows how annoying rhyming words can be ,True,False
1387,1.4862640875333018e+18,2022-01-26 09:05:46+00:00,['1486264087533301761'],Not the real #Wordle - but illustration of how annoying rhyming words are! https://t.co/Mh18f8aK94,not the real   but illustration of how annoying rhyming words are ,True,False
1390,1.486121680003031e+18,2022-01-25 23:39:53+00:00,['1486121680003031044'],@Nazmameah1 If only people would stop voting for them! It seems simple 😩, if only people would stop voting for them it seems simple ,True,False
1391,1.486109500281082e+18,2022-01-25 22:51:30+00:00,['1486109500281081861'],#AmbushedByCake #partygate             A responsible Covid Birthday https://t.co/LXAJB6l93W,              a responsible covid birthday ,True,False
1392,1.486055493332357e+18,2022-01-25 19:16:53+00:00,['1486055493332357128'],"@anitakntweets @margo_paterson I believe in Scotland Neeps are swedes rather than turnips, so on the left!",  i believe in scotland neeps are swedes rather than turnips so on the left,True,False
1393,1.4860519765762212e+18,2022-01-25 19:02:55+00:00,['1486051976576221187'],@rlrossi64 Me too and then I had cause to remember it’s one use - ringing my mobile when I can’t find it 😆, me too and then i had cause to remember it’s one use  ringing my mobile when i can’t find it ,True,False
1394,1.4860319938256364e+18,2022-01-25 17:43:31+00:00,['1486031993825636360'],"@HeyMissSmith That’s what happens when non teachers, or not very experienced teachers making the decisions on what research to look at. Infuriating waste of time and money.", that’s what happens when non teachers or not very experienced teachers making the decisions on what research to look at infuriating waste of time and money,True,False
1395,1.4860208910583153e+18,2022-01-25 16:59:24+00:00,['1486020891058315266'],"@imagineinquiry Interested in this and different interpretations of same experience. Book The Slap, might have been a film too.", interested in this and different interpretations of same experience book the slap might have been a film too,True,False
1396,1.4860201303247626e+18,2022-01-25 16:56:22+00:00,['1486020130324762624'],@imagineinquiry The Affair tv series did this, the affair tv series did this,True,False
1398,1.4858960702825964e+18,2022-01-25 08:43:24+00:00,['1485896070282596354'],All these people defending Johnson are surely toast too and have no future in politics - trust destroyed #BorisJohnsonOut #BorisJohnsonResign #PartyGate,all these people defending johnson are surely toast too and have no future in politics  trust destroyed   ,True,False
1399,1.485719416373457e+18,2022-01-24 21:01:26+00:00,['1485719416373456904'],HM Government : Boris Johnson should be compelled to publish the Sue Gray report in full. - Sign the Petition! https://t.co/Lb4RdoSRMI via @UKChange,hm government  boris johnson should be compelled to publish the sue gray report in full  sign the petition  via ,True,False
1400,1.4856352176626117e+18,2022-01-24 15:26:52+00:00,['1485635217662611460'],@osborne_neil Surely he means better at arranging parties?, surely he means better at arranging parties,True,False
1402,1.4856349236754964e+18,2022-01-24 15:25:42+00:00,['1485634923675496450'],@fascinatorfun @kennygfrederick Johnson had said this in House of Commons - why is it not challenged?,  johnson had said this in house of commons  why is it not challenged,True,False
1404,1.4855958148188897e+18,2022-01-24 12:50:17+00:00,['1485595814818889729'],"@debrakidd Don’t know what’s more scary, the extremist viewpoint or the stupidity 😱", don’t know what’s more scary the extremist viewpoint or the stupidity ,True,False
1405,1.4855610386155848e+18,2022-01-24 10:32:06+00:00,['1485561038615584768'],"@TabitaSurge Or better, retire them", or better retire them,True,False
1406,1.485560843169321e+18,2022-01-24 10:31:20+00:00,['1485560843169320960'],@DaleMatthews Sorry! Couldn’t help it, sorry couldn’t help it,True,False
1408,1.4848048690221793e+18,2022-01-22 08:27:21+00:00,['1484804869022179328'],"@SimonKnight100 I got the same 1 letter right first time, but took me 5!", i got the same 1 letter right first time but took me 5,True,False
1411,1.4845233799022674e+18,2022-01-21 13:48:49+00:00,['1484523379902267392'],@anitakntweets Needed this - stuck on tax return for two days because of an incorrect entry by Prudential that no one seems to be able to fix! Still not done 😩 But now looking at what I have achieved this week. 😊, needed this  stuck on tax return for two days because of an incorrect entry by prudential that no one seems to be able to fix still not done  but now looking at what i have achieved this week ,True,False
1413,1.4845110828153078e+18,2022-01-21 12:59:57+00:00,['1484511082815307783'],"@PhoenixEdSarah They are so completely adorable, I love seeing your photos. Was never ‘broody’ for a baby, but am SO ready to be a grandma! (Sadly, daughter not so ready to be a mother 😆)", they are so completely adorable i love seeing your photos was never ‘broody’ for a baby but am so ready to be a grandma sadly daughter not so ready to be a mother ,True,False
1414,1.4844938834971894e+18,2022-01-21 11:51:37+00:00,['1484493883497189383'],Petition: Protect student choice: do not withdraw funding for BTEC qualifications https://t.co/nqr5JEMZfR,petition protect student choice do not withdraw funding for btec qualifications ,True,False
