Unnamed: 0,id,created_at,edit_history_tweet_ids,text,clean_text,non_english,whitespace
1425,1.3654159454397645e+18,2021-02-26 21:38:24+00:00,['1365415945439764488'],@dbtraveller Very poor.  In the middle of a town with generally good speeds. 😜, very poor  in the middle of a town with generally good speeds ,True,False
1426,1.3654157561676022e+18,2021-02-26 21:37:39+00:00,['1365415756167602177'],@fishroper Exactly that!, exactly that,True,False
1427,1.3654101776215736e+18,2021-02-26 21:15:29+00:00,['1365410177621573632'],"Promise from someone to send something via e-mail ""immediately"".  3 hours later, I'm still waiting...",promise from someone to send something via email immediately  3 hours later im still waiting,True,False
1428,1.3650504734730486e+18,2021-02-25 21:26:08+00:00,['1365050473473048578'],@CharlesAnyan @themanorhousebb @tourguidesimon Simon is a superb guide; very entertaining. Rather hoping that he does a good Margaret Thatcher impression on Sunday during our Story of London virtual tour.,   simon is a superb guide very entertaining rather hoping that he does a good margaret thatcher impression on sunday during our story of london virtual tour,True,False
1429,1.3650501208075796e+18,2021-02-25 21:24:44+00:00,['1365050120807579651'],@themanorhousebb @londonwalks Absolutely!,  absolutely,True,False
1430,1.365049536104837e+18,2021-02-25 21:22:25+00:00,['1365049536104837124'],"@CharlesAnyan And, of course, she lost her head in Fotheringhay (near Oundle) at the castle.", and of course she lost her head in fotheringhay near oundle at the castle,True,False
1431,1.3650394038700933e+18,2021-02-25 20:42:09+00:00,['1365039403870093320'],@CharlesAnyan Good luck G!, good luck g,True,False
1432,1.3650345173633638e+18,2021-02-25 20:22:44+00:00,['1365034517363363840'],"@bluegirl76 @TPositiveTC Oooh, I've ordered this too! Looking forward to receiving my dispatch e-mail. 🥰",  oooh ive ordered this too looking forward to receiving my dispatch email ,True,False
1433,1.3650339510023045e+18,2021-02-25 20:20:29+00:00,['1365033951002304516'],@CharlesAnyan How did Georgie get on?  Did she answer all the questions correctly?, how did georgie get on  did she answer all the questions correctly,True,False
1434,1.3646746588728115e+18,2021-02-24 20:32:47+00:00,['1364674658872811523'],@CharlesAnyan @IanRedshaw Maybe not a week there then!,  maybe not a week there then,True,False
1435,1.364672556037456e+18,2021-02-24 20:24:26+00:00,['1364672556037455875'],@CharlesAnyan @IanRedshaw I never knew there was a place called Redshaw.  Now need to visit it!,  i never knew there was a place called redshaw  now need to visit it,True,False
1437,1.3646403261289718e+18,2021-02-24 18:16:22+00:00,['1364640326128971780'],@guiderussell One tries!, one tries,True,False
1438,1.3644743842541773e+18,2021-02-24 07:16:58+00:00,['1364474384254177282'],The most fascinating tour ever! https://t.co/mW8kcxFFq1,the most fascinating tour ever ,True,False
1439,1.3644707550067753e+18,2021-02-24 07:02:33+00:00,['1364470755006775302'],@fishroper That's crazy! Has the snow completely gone?, thats crazy has the snow completely gone,True,False
1440,1.363131354897146e+18,2021-02-20 14:20:15+00:00,['1363131354897145856'],"@ladymarples Ooh, a good point.  One for me to ponder when I'm busy thinking about the book again. 🙂", ooh a good point  one for me to ponder when im busy thinking about the book again ,True,False
1441,1.363127508632273e+18,2021-02-20 14:04:58+00:00,['1363127508632272899'],@ladymarples Isn't it just?  I keep telling people to read it.  It's one of those books that I keep thinking about and the chain of events.  Very special., isnt it just  i keep telling people to read it  its one of those books that i keep thinking about and the chain of events  very special,True,False
1442,1.3631249390800118e+18,2021-02-20 13:54:45+00:00,['1363124939080011782'],"@Natty08 At the moment, it's ""my parents had it last week"". ""My mum's still waiting for hers..."" Then a child will pipe up with, ""Yeah, my nan had hers yesterday!""  
A bit like when I first went to uni and the A-levels conversations started."," at the moment its my parents had it last week my mums still waiting for hers then a child will pipe up with yeah my nan had hers yesterday  
a bit like when i first went to uni and the alevels conversations started",True,False
1443,1.3625066225143808e+18,2021-02-18 20:57:47+00:00,['1362506622514380809'],@fishroper Sun makes such a difference on how everyone feels.  Really does give a boost.  Look after yourselves. 😊, sun makes such a difference on how everyone feels  really does give a boost  look after yourselves ,True,False
1444,1.362473663962964e+18,2021-02-18 18:46:49+00:00,['1362473663962963971'],"@fishroper Wow! That temperature is crazy. Good that you only lost power for a short amount of time (in the grand scheme of things). Fingers crossed that all your animals are okay. And you, too!", wow that temperature is crazy good that you only lost power for a short amount of time in the grand scheme of things fingers crossed that all your animals are okay and you too,True,False
1445,1.362431621060825e+18,2021-02-18 15:59:45+00:00,['1362431621060825090'],@fishroper How are you getting on? Is it normally snowy in Oklahoma? How are the cattle doing?, how are you getting on is it normally snowy in oklahoma how are the cattle doing,True,False
1446,1.3621359945862597e+18,2021-02-17 20:25:03+00:00,['1362135994586259456'],@birdfortytwo *gulp*, gulp,True,False
1447,1.3621042377113723e+18,2021-02-17 18:18:51+00:00,['1362104237711372289'],@birdfortytwo A friend messaged me earlier about the same thing with her daughter.  What is your daughter thinking of studying?, a friend messaged me earlier about the same thing with her daughter  what is your daughter thinking of studying,True,False
1448,1.3621026289022034e+18,2021-02-17 18:12:28+00:00,['1362102628902203398'],"@tinamarieshaw @CharlesAnyan She doesn't care, as long as there's food!",  she doesnt care as long as theres food,True,False
1449,1.362032495898874e+18,2021-02-17 13:33:47+00:00,['1362032495898873865'],@tinamarieshaw @CharlesAnyan She's always been big boned!  Typical Anyan...,  shes always been big boned  typical anyan,True,False
1451,1.3613869911542497e+18,2021-02-15 18:48:46+00:00,['1361386991154249733'],@AmazingBrent Great skills!  Always good to be safe when you're cooking., great skills  always good to be safe when youre cooking,True,False
1453,1.3612408269915546e+18,2021-02-15 09:07:58+00:00,['1361240826991554564'],@lucymowatt You’ve made dust!, you’ve made dust,True,False
1454,1.3608838255937454e+18,2021-02-14 09:29:22+00:00,['1360883825593745410'],@fishroper @DefMomentsPod They look amazing! Enjoy!,  they look amazing enjoy,True,False
1455,1.3606212809286656e+18,2021-02-13 16:06:07+00:00,['1360621280928665604'],The main event. https://t.co/g8ZOuOvgLN,the main event ,True,False
1458,1.3602945579891507e+18,2021-02-12 18:27:50+00:00,['1360294557989150722'],@birdfortytwo A previous TA of mine would have added We're Going On A Bear Hunt x 1000000000., a previous ta of mine would have added were going on a bear hunt x 1000000000,True,False
1461,1.359542149801476e+18,2021-02-10 16:38:02+00:00,['1359542149801476097'],@CharlesAnyan He deserves it., he deserves it,True,False
1462,1.359541653934121e+18,2021-02-10 16:36:04+00:00,['1359541653934120960'],@CharlesAnyan Bravecto sorts out my little princess. Only available (at great expense) from the vets., bravecto sorts out my little princess only available at great expense from the vets,True,False
1463,1.359541362069287e+18,2021-02-10 16:34:54+00:00,['1359541362069286912'],@ShaunGibson19 @alysonrachel @LauraRGallagher Shows how often Thermoman wears a coat!,   shows how often thermoman wears a coat,True,False
1464,1.3595409369933496e+18,2021-02-10 16:33:13+00:00,['1359540936993349634'],@CharlesAnyan Has he got allergies just like his cousin Millie?, has he got allergies just like his cousin millie,True,False
1465,1.3592288684444467e+18,2021-02-09 19:53:10+00:00,['1359228868444446723'],@birdfortytwo In order to be trodden on by adults in the middle of the night?, in order to be trodden on by adults in the middle of the night,True,False
1466,1.3592271034897654e+18,2021-02-09 19:46:09+00:00,['1359227103489765376'],@birdfortytwo Can't blame it.  The insurgents need taking out - just like our cat's catnip sardine., cant blame it  the insurgents need taking out  just like our cats catnip sardine,True,False
1467,1.3588815961039176e+18,2021-02-08 20:53:13+00:00,['1358881596103917575'],@CharlesAnyan Happy days, happy days,True,False
1468,1.358881325579719e+18,2021-02-08 20:52:09+00:00,['1358881325579718657'],@CharlesAnyan Did you say hello to two of the residents?, did you say hello to two of the residents,True,False
1470,1.3588803946707067e+18,2021-02-08 20:48:27+00:00,['1358880394670706689'],@CharlesAnyan The gorgeous one. 😍, the gorgeous one ,True,False
1471,1.3581215451478385e+18,2021-02-06 18:33:03+00:00,['1358121545147838465'],"@jomariemiles The same conversation here, too!", the same conversation here too,True,False
1472,1.3581209758927012e+18,2021-02-06 18:30:47+00:00,['1358120975892701186'],@CharlesAnyan The Greb seems to have done well., the greb seems to have done well,True,False
1474,1.3567067961912525e+18,2021-02-02 20:51:21+00:00,['1356706796191252481'],@fishroper @TPositiveTC Totally!,  totally,True,False
1475,1.356701208510042e+18,2021-02-02 20:29:09+00:00,['1356701208510042112'],"@fishroper @TPositiveTC If you're going to have a planner, have a pretty one! 😊",  if youre going to have a planner have a pretty one ,True,False
1476,1.3563520275053896e+18,2021-02-01 21:21:37+00:00,['1356352027505389568'],Slightly (very) excited about having ordered this for next academic year. @TPositiveTC #bouquet https://t.co/aOg9O3nkFH,slightly very excited about having ordered this for next academic year   ,True,False
1477,1.3563479922494136e+18,2021-02-01 21:05:35+00:00,['1356347992249413633'],"@CharlesAnyan @_Run1000 @FCNcharity Good, good...",   good good,True,False
1478,1.3563467209307013e+18,2021-02-01 21:00:32+00:00,['1356346720930701315'],@CharlesAnyan @_Run1000 @FCNcharity And thanks to your sister for being totally amazing? No?,   and thanks to your sister for being totally amazing no,True,False
1479,1.3558739031896187e+18,2021-01-31 13:41:44+00:00,['1355873903189618689'],"@birdfortytwo Our cat normally shouts at the pigeons (from the sanctuary of the inside of the house), so it’s not even like she’s been frightening them off. No doubt other gardens have the equivalent of the Golden Arches up, thwarting our efforts.", our cat normally shouts at the pigeons from the sanctuary of the inside of the house so it’s not even like she’s been frightening them off no doubt other gardens have the equivalent of the golden arches up thwarting our efforts,True,False
1480,1.3558716101426012e+18,2021-01-31 13:32:37+00:00,['1355871610142601218'],"@birdfortytwo Our neighbour no longer feeds the blinking starlings, so our count is zero as the other birds still aren’t keen on visiting.", our neighbour no longer feeds the blinking starlings so our count is zero as the other birds still aren’t keen on visiting,True,False
1481,1.3558701918932296e+18,2021-01-31 13:26:59+00:00,['1355870191893229570'],"@mrnickharvey Nick, your dad is simply fantastic. Those four notes continue to bring great joy.", nick your dad is simply fantastic those four notes continue to bring great joy,True,False
1482,1.355869101172908e+18,2021-01-31 13:22:39+00:00,['1355869101172908034'],"@AmazingBrent Absolutely brilliant! Great news, Brent! 🤩", absolutely brilliant great news brent ,True,False
1483,1.3555221493359124e+18,2021-01-30 14:23:59+00:00,['1355522149335912452'],@AnneDawkins Exactly! 😂, exactly ,True,False
1484,1.355517948522324e+18,2021-01-30 14:07:17+00:00,['1355517948522323968'],@AnneDawkins Is that all?  Not enough money!, is that all  not enough money,True,False
1486,1.3550865858601247e+18,2021-01-29 09:33:13+00:00,['1355086585860124674'],My Y6 class are looking forward to this at 10.30am. Our main topic of discussion during our (online) registration was Tom Palmer! https://t.co/mmRZsvT3YB,my y6 class are looking forward to this at 1030am our main topic of discussion during our online registration was tom palmer ,True,False
1487,1.3548833266335048e+18,2021-01-28 20:05:32+00:00,['1354883326633504768'],@S_Dwerryhouse What? Free? 😂, what free ,True,False
1488,1.354864831095046e+18,2021-01-28 18:52:02+00:00,['1354864831095046151'],"@S_Dwerryhouse You disappoint me, Sophie.  Where's the good stuff? @YorkshireTea", you disappoint me sophie  wheres the good stuff ,True,False
1489,1.3545333672707932e+18,2021-01-27 20:54:55+00:00,['1354533367270793219'],"@CharlesAnyan My class all recommend After the War by @tompalmerauthor based on the Windermere children at Calgarth.  Doesn't matter whether you're 11 or older, it's a great book.", my class all recommend after the war by  based on the windermere children at calgarth  doesnt matter whether youre 11 or older its a great book,True,False
1491,1.3545211219079987e+18,2021-01-27 20:06:15+00:00,['1354521121907998720'],@fishroper Same here!, same here,True,False
1492,1.3544681994593362e+18,2021-01-27 16:35:58+00:00,['1354468199459336195'],"@fishroper Meeting up with my Canadian (distant) cousin.  She lives in Alberta, I live in the UK - it's almost half way with timings!", meeting up with my canadian distant cousin  she lives in alberta i live in the uk  its almost half way with timings,True,False
1493,1.3541482591876014e+18,2021-01-26 19:24:38+00:00,['1354148259187601409'],"@fishroper Supposed to be heading to New York in 2022 (was supposed to be 2021... 🤔). The longer we’re in lockdown, the more I’m saving for that trip. At this rate I’ll be a state by state visit!!! 😂", supposed to be heading to new york in 2022 was supposed to be 2021  the longer we’re in lockdown the more i’m saving for that trip at this rate i’ll be a state by state visit ,True,False
1494,1.3541316254168105e+18,2021-01-26 18:18:32+00:00,['1354131625416810499'],"@fishroper Oh, I’m so sorry. 😥 I know how annoying it is when people get important details like that wrong. Ok, so when I visit Texas, (😬) I’ll swing by into Oklahoma. 😜 https://t.co/v7QUg7lAwn", oh i’m so sorry  i know how annoying it is when people get important details like that wrong ok so when i visit texas  i’ll swing by into oklahoma  ,True,False
1495,1.3541278991216435e+18,2021-01-26 18:03:44+00:00,['1354127899121643522'],@MarkSJordan Exactly!, exactly,True,False
1497,1.3541258953809838e+18,2021-01-26 17:55:46+00:00,['1354125895380983808'],"@MarkSJordan You wouldn't mess with anyone with a cat called Martin, would you?", you wouldnt mess with anyone with a cat called martin would you,True,False
1498,1.3541232531288228e+18,2021-01-26 17:45:16+00:00,['1354123253128822785'],@fishroper Oh my!  Why have I just seen this?  All over to Texas! https://t.co/opr6timnqj, oh my  why have i just seen this  all over to texas ,True,False
1499,1.3541225544961802e+18,2021-01-26 17:42:30+00:00,['1354122554496180233'],@MarkSJordan Oh and my husband thinks that a cat called Martin would be great!  Why not?, oh and my husband thinks that a cat called martin would be great  why not,True,False
1500,1.354122407276118e+18,2021-01-26 17:41:54+00:00,['1354122407276118017'],"@MarkSJordan My parents had a dog called Katie (she was fab!). My mum shouted for her once and the young girl across the road shouted, ""Yes?"" 🤣", my parents had a dog called katie she was fab my mum shouted for her once and the young girl across the road shouted yes ,True,False
1501,1.3540503237662392e+18,2021-01-26 12:55:28+00:00,['1354050323766239232'],@SammDoubleu @nemani_nadolo I’ve had a great  chuckle at that. 🤣🤣,  i’ve had a great  chuckle at that ,True,False
1502,1.353793734824108e+18,2021-01-25 19:55:53+00:00,['1353793734824108035'],@mrsnickia10 PowerPoint - recording on slide show (I think) and you can have your face in the corner. Or not!, powerpoint  recording on slide show i think and you can have your face in the corner or not,True,False
1503,1.3537932508936847e+18,2021-01-25 19:53:57+00:00,['1353793250893684738'],"@Natty08 Same here. I’d love to chat to her - such a wise, kind and generous person.", same here i’d love to chat to her  such a wise kind and generous person,True,False
1504,1.3537674791856947e+18,2021-01-25 18:11:33+00:00,['1353767479185694721'],@MadeleineRich Thank you.  But 12 years?  12?  😳😱, thank you  but 12 years  12  ,True,False
1505,1.3537652288745103e+18,2021-01-25 18:02:36+00:00,['1353765228874510337'],"@Natty08 Happy Twitterversary to you for yesterday!  If you hadn't been on Twitter, you wouldn't have worked at DJS and you wouldn't have met Ali... nor me! :)", happy twitterversary to you for yesterday  if you hadnt been on twitter you wouldnt have worked at djs and you wouldnt have met ali nor me ,True,False
1506,1.3537373830076293e+18,2021-01-25 16:11:57+00:00,['1353737383007629313'],Apparently I’ve been spouting rubbish on Twitter for 12 years. Happy Twitterversary to me. https://t.co/jZ5vWUnKqE,apparently i’ve been spouting rubbish on twitter for 12 years happy twitterversary to me ,True,False
1508,1.3532660667099955e+18,2021-01-24 08:59:07+00:00,['1353266066709995520'],@mrsnickia10 So addictive! We didn’t watch the first series as we’d dismissed it as rubbish. Now? “We’ll just watch until the break...” ( at the end of the programme 😂😂😂), so addictive we didn’t watch the first series as we’d dismissed it as rubbish now “we’ll just watch until the break”  at the end of the programme ,True,False
1509,1.3532650174000087e+18,2021-01-24 08:54:57+00:00,['1353265017400008706'],@fishroper @FCNcharity @_Run1000 😊 Welcome to the family.,    welcome to the family,True,False
1510,1.3530427585005732e+18,2021-01-23 18:11:46+00:00,['1353042758500573187'],"Not bad at all, little bro.

For those who wish to donate to @FCNcharity and support #TeamEngland in #Run1000 @_Run1000 then here's the link: https://t.co/BoNSh2lzSD https://t.co/1kTauEBDrf","not bad at all little bro

for those who wish to donate to  and support  in   then heres the link  ",True,False
1511,1.352998830044803e+18,2021-01-23 15:17:13+00:00,['1352998830044803073'],"@DavidLincolnred Went there in October with the mother... She struggled to use the machine.  
From a youngster's point of view: absolutely ingenious!"," went there in october with the mother she struggled to use the machine  
from a youngsters point of view absolutely ingenious",True,False
1512,1.3523402590324777e+18,2021-01-21 19:40:17+00:00,['1352340259032477696'],@Sarahbellagri A great worry. 🙁, a great worry ,True,False
1513,1.352335641615487e+18,2021-01-21 19:21:56+00:00,['1352335641615486976'],I closed my work laptop at 6.40pm.  I'm winning at Thursday! https://t.co/jKSpBBKLot,i closed my work laptop at 640pm  im winning at thursday ,True,False
1514,1.3523354295221166e+18,2021-01-21 19:21:06+00:00,['1352335429522116615'],@Sarahbellagri Goodness.  Swimming lessons?, goodness  swimming lessons,True,False
1515,1.35230786626329e+18,2021-01-21 17:31:34+00:00,['1352307866263289856'],@Sarahbellagri How deep is that water? A beautiful photo., how deep is that water a beautiful photo,True,False
1516,1.3520063043536773e+18,2021-01-20 21:33:16+00:00,['1352006304353677314'],@birdfortytwo I suspect you're right!  A great shame., i suspect youre right  a great shame,True,False
1517,1.352006180261032e+18,2021-01-20 21:32:47+00:00,['1352006180261031938'],@fishroper Great selfie!, great selfie,True,False
1518,1.3519863469828383e+18,2021-01-20 20:13:58+00:00,['1351986346982838274'],"@birdfortytwo Totally agree. I met a few lovely people in real life because of it. Now I don’t feel that connection. Also due to my use of it, but because of the shouty-ness of the whole place. 😥", totally agree i met a few lovely people in real life because of it now i don’t feel that connection also due to my use of it but because of the shoutyness of the whole place ,True,False
1519,1.3519831866628465e+18,2021-01-20 20:01:24+00:00,['1351983186662846465'],@ChristineTeanby Oh no! 😥 🏊‍♂️, oh no  ,True,False
1520,1.3519730618017628e+18,2021-01-20 19:21:11+00:00,['1351973061801762824'],@ChristineTeanby You’ll need rubber rings., you’ll need rubber rings,True,False
1521,1.3519640170158408e+18,2021-01-20 18:45:14+00:00,['1351964017015840774'],@ChristineTeanby Is that a swimming pool in your garden?, is that a swimming pool in your garden,True,False
1522,1.3516379274036593e+18,2021-01-19 21:09:28+00:00,['1351637927403659276'],"@Pips_twit @susantomalin Nor is Ian, but he likes adventure-y type jaunts. Similar to Top Gear of old!",  nor is ian but he likes adventurey type jaunts similar to top gear of old,True,False
1523,1.3516275094319882e+18,2021-01-19 20:28:04+00:00,['1351627509431988232'],"Turning PowerPoints into videos (and being able to draw on them!) has been a life saver. Many of our families don't have enough devices for live teaching of 2/3 siblings (plus parents working from home).Teams meetings and check-ins are also great, but we stagger them for siblings https://t.co/m5sl9eNwYw",turning powerpoints into videos and being able to draw on them has been a life saver many of our families dont have enough devices for live teaching of 23 siblings plus parents working from hometeams meetings and checkins are also great but we stagger them for siblings ,True,False
1525,1.350731049593168e+18,2021-01-17 09:05:52+00:00,['1350731049593167875'],@AnneDawkins Absolutely gorgeous photo of the three of you! 🥰, absolutely gorgeous photo of the three of you ,True,False
1526,1.3505525906359542e+18,2021-01-16 21:16:44+00:00,['1350552590635954178'],@johnhenningmoo @CharlesAnyan And to you too.,  and to you too,True,False
1527,1.3505504514025103e+18,2021-01-16 21:08:14+00:00,['1350550451402510336'],@NeilBack Happy birthday 🥳, happy birthday ,True,False
1528,1.3505499589912084e+18,2021-01-16 21:06:16+00:00,['1350549958991208449'],"@johnhenningmoo @CharlesAnyan Loved my jaunt to Belfast a couple of years ago, despite the result.",  loved my jaunt to belfast a couple of years ago despite the result,True,False
1529,1.3505496393013617e+18,2021-01-16 21:05:00+00:00,['1350549639301361669'],"@johnhenningmoo @CharlesAnyan With weekends of no rugby and grim weather, I’ll watch most things😜!",  with weekends of no rugby and grim weather i’ll watch most things,True,False
1530,1.3504419683384156e+18,2021-01-16 13:57:09+00:00,['1350441968338415616'],@fishroper And to you!  What a beautiful picture., and to you  what a beautiful picture,True,False
1531,1.350393008815022e+18,2021-01-16 10:42:37+00:00,['1350393008815022080'],@AnneDawkins Or https://t.co/CY0L3kRPAO, or ,True,False
1533,1.3503645219285445e+18,2021-01-16 08:49:25+00:00,['1350364521928544257'],@fishroper That's really made me laugh! 🤣, thats really made me laugh ,True,False
1534,1.3503642446556774e+18,2021-01-16 08:48:19+00:00,['1350364244655677441'],@AnneDawkins Never know when you might need it. 🤣, never know when you might need it ,True,False
1535,1.350364136853672e+18,2021-01-16 08:47:53+00:00,['1350364136853671936'],"@susantomalin @Pips_twit I recommend just leaving the room.  Ian watches something on YouTube called Car Throttle... maybe one for Pip to have a look at.  ""It's like Top Gear, but good!""",  i recommend just leaving the room  ian watches something on youtube called car throttle maybe one for pip to have a look at  its like top gear but good,True,False
1536,1.350363834335322e+18,2021-01-16 08:46:41+00:00,['1350363834335322117'],@karenhosmer @RedRich79 @Emilyhill77 I shall teach it forthwith!,   i shall teach it forthwith,True,False
1537,1.3503636949669847e+18,2021-01-16 08:46:08+00:00,['1350363694966984704'],@AnneDawkins Oh what a night! https://t.co/D4p8aNHNzU, oh what a night ,True,False
1538,1.3494296556448932e+18,2021-01-13 18:54:35+00:00,['1349429655644893186'],What an amazing picture.  Absolutely love this view of London - I was lucky enough to see it last July. https://t.co/ksjxCtgCOs,what an amazing picture  absolutely love this view of london  i was lucky enough to see it last july ,True,False
1539,1.349429242782765e+18,2021-01-13 18:52:57+00:00,['1349429242782765063'],"@fishroper Hey, that's her! 🤣", hey thats her ,True,False
1540,1.3494285222265078e+18,2021-01-13 18:50:05+00:00,['1349428522226507776'],@fishroper My cat is now plotting to do the same!, my cat is now plotting to do the same,True,False
1541,1.3494137113085788e+18,2021-01-13 17:51:14+00:00,['1349413711308578817'],And this is why cats are the best...🤣 https://t.co/nhNyzaH5tU,and this is why cats are the best ,True,False
1542,1.3490863681741087e+18,2021-01-12 20:10:29+00:00,['1349086368174108679'],"@Lucy35273041 @_Run1000 Quite proud, Lucy.  Only quite. 😜",  quite proud lucy  only quite ,True,False
1544,1.3487184335763825e+18,2021-01-11 19:48:27+00:00,['1348718433576382465'],Now THIS is incredible! Well done #TeamEngland #Run1000 @_Run1000 https://t.co/3ABVymknBo,now this is incredible well done    ,True,False
1545,1.3483793699416965e+18,2021-01-10 21:21:08+00:00,['1348379369941696512'],@Sarahbellagri Thank you so much for sharing this., thank you so much for sharing this,True,False
1546,1.348371956035412e+18,2021-01-10 20:51:40+00:00,['1348371956035411975'],"@tourguidesimon Such a fascinating (virtual) tour around Theatreland.  The depth of knowledge and research is always exceptional - thank you, Simon!  Bring on the Arts tours.", such a fascinating virtual tour around theatreland  the depth of knowledge and research is always exceptional  thank you simon  bring on the arts tours,True,False
1548,1.348319574891094e+18,2021-01-10 17:23:31+00:00,['1348319574891094016'],@Deputy_EYLouise have you got a blending trellis? https://t.co/x4oOBQ6OAD, have you got a blending trellis ,True,False
1550,1.3483122943427502e+18,2021-01-10 16:54:36+00:00,['1348312294342750209'],@debsdustbunny Aren’t they fab? And his legs are amazing!, aren’t they fab and his legs are amazing,True,False
1551,1.348311013003821e+18,2021-01-10 16:49:30+00:00,['1348311013003821068'],"This is just fantastic! I cannot begin to tell you how much this has brightened up my day. Beautiful, absolutely beautiful. https://t.co/oYTcMHiKRj",this is just fantastic i cannot begin to tell you how much this has brightened up my day beautiful absolutely beautiful ,True,False
1552,1.3482056390933914e+18,2021-01-10 09:50:47+00:00,['1348205639093391360'],@lucymowatt Maybe you could get your garden on Deliveroo?, maybe you could get your garden on deliveroo,True,False
1553,1.3482021469242696e+18,2021-01-10 09:36:54+00:00,['1348202146924269568'],@CharlesAnyan Think that’s your 5 mile limit right there!, think that’s your 5 mile limit right there,True,False
1554,1.348201730580902e+18,2021-01-10 09:35:15+00:00,['1348201730580901889'],"@lucymowatt I believe that they need to build up a pattern and learn where the food is. You know, the bird equivalent of the golden arches and birdie Tripadvisor.", i believe that they need to build up a pattern and learn where the food is you know the bird equivalent of the golden arches and birdie tripadvisor,True,False
1555,1.3479865787659796e+18,2021-01-09 19:20:19+00:00,['1347986578765979648'],"@ChristineTeanby I would come round, but it’ll be post-lockdown now. 😜", i would come round but it’ll be postlockdown now ,True,False
1556,1.3479863846284452e+18,2021-01-09 19:19:33+00:00,['1347986384628445185'],"@DyfiDistillery @ChristineTeanby Well, I have to try another tonight!",  well i have to try another tonight,True,False
1558,1.347949830790738e+18,2021-01-09 16:54:18+00:00,['1347949830790737920'],"@RevdJacquiT I don't think some people understand reason.  Not all Trump supporters are nutters, but a private message? Nah, that's not one for reasoning.  Block away!", i dont think some people understand reason  not all trump supporters are nutters but a private message nah thats not one for reasoning  block away,True,False
1559,1.347946849966162e+18,2021-01-09 16:42:27+00:00,['1347946849966161922'],"@birdfortytwo 🤣However, if it was so unimpressed it would hide!", however if it was so unimpressed it would hide,True,False
1560,1.347944288504701e+18,2021-01-09 16:32:16+00:00,['1347944288504700933'],"@birdfortytwo Let's hope they move onto something else soon, which requires a cat to sleep in a bed without being disturbed!", lets hope they move onto something else soon which requires a cat to sleep in a bed without being disturbed,True,False
1561,1.3479440811005788e+18,2021-01-09 16:31:27+00:00,['1347944081100578821'],"@birdfortytwo My first cat as a child, Albert (yes, I'm called Victoria...), was happy to be manhandled and would have loved the role of Simba.  However, every other cat... certainly NOT!", my first cat as a child albert yes im called victoria was happy to be manhandled and would have loved the role of simba  however every other cat certainly not,True,False
1562,1.3479418404782162e+18,2021-01-09 16:22:32+00:00,['1347941840478216200'],@birdfortytwo Does it prefer the role of Simba?, does it prefer the role of simba,True,False
1563,1.3479416547796214e+18,2021-01-09 16:21:48+00:00,['1347941654779621376'],"I cannot recommend this tour enough.  Honestly, it is simply fascinating and runs again on Monday. https://t.co/LuEbiHcFGS",i cannot recommend this tour enough  honestly it is simply fascinating and runs again on monday ,True,False
1564,1.3479373993645752e+18,2021-01-09 16:04:54+00:00,['1347937399364575233'],"Duly booked! Looking forward to this tomorrow night.  If I can't go to London, London can come to me. https://t.co/HR08PGV88e",duly booked looking forward to this tomorrow night  if i cant go to london london can come to me ,True,False
1565,1.3478995098090168e+18,2021-01-09 13:34:20+00:00,['1347899509809016832'],@SophieKnight01 And your response? Breaking every lockdown law by meeting up with at least 100 people and having a party? No?, and your response breaking every lockdown law by meeting up with at least 100 people and having a party no,True,False
1566,1.3478324748486574e+18,2021-01-09 09:07:58+00:00,['1347832474848657409'],@paulareeves7 Whereas my panther is still sleeping herself. Best stay next to her to tame her. X, whereas my panther is still sleeping herself best stay next to her to tame her x,True,False
1567,1.3476583736768594e+18,2021-01-08 21:36:09+00:00,['1347658373676859394'],@dobwykes Here's hoping!, heres hoping,True,False
1568,1.3476526773714575e+18,2021-01-08 21:13:31+00:00,['1347652677371457536'],"@AnneDawkins @ChristineTeanby Oh, Anne! https://t.co/sOnZfHaGGH",  oh anne ,True,False
1569,1.3476525017519227e+18,2021-01-08 21:12:49+00:00,['1347652501751922694'],@dobwykes Absolutely!  It's always a fantastic atmosphere when we meet. I just hope everyone involved is okay., absolutely  its always a fantastic atmosphere when we meet i just hope everyone involved is okay,True,False
1570,1.347651900729131e+18,2021-01-08 21:10:25+00:00,['1347651900729131009'],"@ChristineTeanby Well, when you put it like that... Which gin shall I have next?  Had a double measure of @DyfiDistillery gin this evening. My favourite! 😊", well when you put it like that which gin shall i have next  had a double measure of  gin this evening my favourite ,True,False
1571,1.3476510856919818e+18,2021-01-08 21:07:11+00:00,['1347651085691981825'],@dobwykes Though I'd like everything to be back to normal.  Now.  Please... :), though id like everything to be back to normal  now  please ,True,False
1572,1.3476489500237128e+18,2021-01-08 20:58:42+00:00,['1347648950023712768'],"@dobwykes Ha! I'm glad that I'm still going to school during the week, until it's my turn to work from home.", ha im glad that im still going to school during the week until its my turn to work from home,True,False
1573,1.3476487028491633e+18,2021-01-08 20:57:43+00:00,['1347648702849163271'],"@tomallenstevens I hadn't thought of it like that, but now you mention it... abso-blinking-lutely!  Yes!  ""Sorry, Boris says I can't.""", i hadnt thought of it like that but now you mention it absoblinkinglutely  yes  sorry boris says i cant,True,False
