Unnamed: 0,id,created_at,edit_history_tweet_ids,text,clean_text,non_english,whitespace
1252,1.508051482461016e+18,2022-03-27 12:01:06+00:00,['1508051482461016072'],@physicsgirluk @DrWilkinsonSci Ah yes. Thanks. Still not sure if they are applicants or applications? Each applicant can apply to 3 places..? And conversion to firm offers would also be interesting. Sorry Jack only if this is doable! I really value the data you put out on this.,  ah yes thanks still not sure if they are applicants or applications each applicant can apply to 3 places and conversion to firm offers would also be interesting sorry jack only if this is doable i really value the data you put out on this,True,False
1253,1.5080491365196882e+18,2022-03-27 11:51:47+00:00,['1508049136519688204'],"@DrWilkinsonSci Percentages give one perspective and numbers another. Any chance numbers can be added at some point Jack? That can really bring home how few applicants there are in some subjects, and best to remember that an application to 3 choices only converts into one place ( if successful).", percentages give one perspective and numbers another any chance numbers can be added at some point jack that can really bring home how few applicants there are in some subjects and best to remember that an application to 3 choices only converts into one place  if successful,True,False
1254,1.5080482625148068e+18,2022-03-27 11:48:18+00:00,['1508048262514806786'],@oconnorciara Well done Ciara! Great cause x, well done ciara great cause x,True,False
1255,1.508015434599121e+18,2022-03-27 09:37:51+00:00,['1508015434599120900'],@MrSheddyH @VascoAdam Welcome Sheddy!,  welcome sheddy,True,False
1256,1.5080143665867162e+18,2022-03-27 09:33:37+00:00,['1508014366586716162'],@mikercameron @vicgoddard How can I play into the narrative that teachers working hours are not long enough so I can justify the lack of pay rises.,  how can i play into the narrative that teachers working hours are not long enough so i can justify the lack of pay rises,True,False
1257,1.5079891157399798e+18,2022-03-27 07:53:16+00:00,['1507989115739979776'],"@NishaKatona @LJMU Congratulations. I’m a massive Mowgli fan - both eating in your restaurants and staying in with your cookbooks. I love your values, which fit so well with the work we do supporting new teachers @LJMU , so your choice as our chancellor was perfect! Bring on the chat bombs!",  congratulations i’m a massive mowgli fan  both eating in your restaurants and staying in with your cookbooks i love your values which fit so well with the work we do supporting new teachers   so your choice as our chancellor was perfect bring on the chat bombs,True,False
1261,1.5077420458882007e+18,2022-03-26 15:31:30+00:00,['1507742045888200706'],@gary_1990_ Trough of Bowland?, trough of bowland,True,False
1262,1.507709936301654e+18,2022-03-26 13:23:55+00:00,['1507709936301654017'],@LTeacher123 Happy birthday lovely human! Have a great day . PS you’re just a baby!, happy birthday lovely human have a great day  ps you’re just a baby,True,False
1265,1.5076534420425728e+18,2022-03-26 09:39:26+00:00,['1507653442042572802'],@MahnazSiddiqui @ljmu_education Bumped into an ex student teacher of mine in a restaurant last night. Reckon it’s 20 years since her PGCE. She’s now an assistant head and still very happy in teaching. So lovely to catch up.. we all need these things to remind ourselves why we do the job we do!,  bumped into an ex student teacher of mine in a restaurant last night reckon it’s 20 years since her pgce she’s now an assistant head and still very happy in teaching so lovely to catch up we all need these things to remind ourselves why we do the job we do,True,False
1266,1.5076496299108844e+18,2022-03-26 09:24:17+00:00,['1507649629910884356'],"@DJGteaching Yep. Very little choice if what what you want is a mixed, non faith comprehensive. Even more limited if you don’t want an academy but prefer an LA school.", yep very little choice if what what you want is a mixed non faith comprehensive even more limited if you don’t want an academy but prefer an la school,True,False
1267,1.5076459463053312e+18,2022-03-26 09:09:38+00:00,['1507645946305331203'],@mikercameron Perhaps they’d like to try a bit of deprivation to find out?, perhaps they’d like to try a bit of deprivation to find out,True,False
1268,1.5076418273897595e+18,2022-03-26 08:53:16+00:00,['1507641827389759489'],@MahnazSiddiqui @ljmu_education Forever grateful 😊. How lovely Mahnaz.,  forever grateful  how lovely mahnaz,True,False
1269,1.5076408277235835e+18,2022-03-26 08:49:18+00:00,['1507640827723583491'],"@Strickomaster It’s a peculiarly English narrative this one, and saps every educators’ well-being further. The achievements of schools over the last 2 years have been incredible, but the English media continues to misrepresent or ignore it. And the DfE lets it happen.", it’s a peculiarly english narrative this one and saps every educators’ wellbeing further the achievements of schools over the last 2 years have been incredible but the english media continues to misrepresent or ignore it and the dfe lets it happen,True,False
1270,1.507504985814274e+18,2022-03-25 23:49:31+00:00,['1507504985814274052'],@NishaKatona Big day tomorrow @LJMU !, big day tomorrow  ,True,False
1272,1.507484406214189e+18,2022-03-25 22:27:44+00:00,['1507484406214189057'],@SDatTurton Looking forward to meeting them too @ljmu_education, looking forward to meeting them too ,True,False
1273,1.5074278525888266e+18,2022-03-25 18:43:01+00:00,['1507427852588826637'],"@Sharifahlee4 @RaeSnape @LisaFathersBF @Ofstednews I hope all those who inspect consider discontinuing their OFSTED contracts, if they are serving senior leaders in education. What would actually happen if everyone put return to sender on their SATs boxes?",    i hope all those who inspect consider discontinuing their ofsted contracts if they are serving senior leaders in education what would actually happen if everyone put return to sender on their sats boxes,True,False
1274,1.507426474751664e+18,2022-03-25 18:37:32+00:00,['1507426474751664131'],@tes @educationgovuk Suggestions on a postcard ?,  suggestions on a postcard ,True,False
1276,1.5074260817536778e+18,2022-03-25 18:35:59+00:00,['1507426081753677846'],@johnmooressu Congratulations to all of you from @ljmu_education, congratulations to all of you from ,True,False
1279,1.5074004046021345e+18,2022-03-25 16:53:57+00:00,['1507400404602134540'],@Miss_Brown___ @ljmu_education @_VicBrennan @MahnazSiddiqui @BAFTeacher @nwlp_sd @NW_LP Thanks so much to the staff who made this such a great day. Glad you enjoyed it.,       thanks so much to the staff who made this such a great day glad you enjoyed it,True,False
1284,1.5071021950571438e+18,2022-03-24 21:08:58+00:00,['1507102195057143810'],@ChrisMoyse @siancumming1 If you do your own does it get inspected by OFSTED? I know ECF providers will be .,  if you do your own does it get inspected by ofsted i know ecf providers will be ,True,False
1286,1.507078429388202e+18,2022-03-24 19:34:32+00:00,['1507078429388201995'],@teacherthunks @englishspecial @miss_mcinerney @TeacherTapp Good to know.,    good to know,True,False
1287,1.5070665240827863e+18,2022-03-24 18:47:13+00:00,['1507066524082786312'],@Emma_Turner75 It’s a match made in heaven!, it’s a match made in heaven,True,False
1288,1.5070663487819407e+18,2022-03-24 18:46:32+00:00,['1507066348781940739'],@englishspecial @miss_mcinerney @TeacherTapp Yes - but more appropriate than someone Ill being expected to do it? Looking at the cover list was the start of every day? Pinned up in the staff room I’m that old!,   yes  but more appropriate than someone ill being expected to do it looking at the cover list was the start of every day pinned up in the staff room i’m that old,True,False
1289,1.5070647292227625e+18,2022-03-24 18:40:06+00:00,['1507064729222762505'],YOUTH EMPOWER CONFERENCE - Culture Liverpool Would love to see some of ⁦⁦@LJMU⁩ partnership schools involved in this.  https://t.co/9PeayqVPoz,youth empower conference  culture liverpool would love to see some of ⁦⁦⁩ partnership schools involved in this  ,True,False
1290,1.5070638794356982e+18,2022-03-24 18:36:43+00:00,['1507063879435698179'],@englishspecial @miss_mcinerney @TeacherTapp I remember a time when this wasn’t expected. As a HoD it was my role to set with for absent staff. In what other job are you expected to do this? I think it’s completely unreasonable and can’t understand why teacher unions don’t object .,   i remember a time when this wasn’t expected as a hod it was my role to set with for absent staff in what other job are you expected to do this i think it’s completely unreasonable and can’t understand why teacher unions don’t object ,True,False
1292,1.5070634331869184e+18,2022-03-24 18:34:57+00:00,['1507063433186918404'],@VascoAdam Got my ticket Adam. Fantastic line up ( you included of course 😉), got my ticket adam fantastic line up  you included of course ,True,False
1294,1.5069024374871572e+18,2022-03-24 07:55:12+00:00,['1506902437487157248'],@AlisonMPeacock @CharteredColl One in the eye for the naysayers. You’ve just got on with the job and done it exceptionally well. Congratulations to all involved.,  one in the eye for the naysayers you’ve just got on with the job and done it exceptionally well congratulations to all involved,True,False
1299,1.50663388219981e+18,2022-03-23 14:08:04+00:00,['1506633882199810055'],@JackWorthNFER @JonnyUttley I hope @getintoteaching and @educationgovuk are attending your webinar later Jack. Solutions are needed and the @TheNFER report’s recommendations need to be taken seriously.,  i hope  and  are attending your webinar later jack solutions are needed and the  report’s recommendations need to be taken seriously,True,False
1300,1.5066288270610964e+18,2022-03-23 13:47:58+00:00,['1506628827061096451'],We mustn’t forget. Thoughts go to everyone who endured this ( and who still do) x https://t.co/W17NVE8hBE,we mustn’t forget thoughts go to everyone who endured this  and who still do x ,True,False
1301,1.5066281249597276e+18,2022-03-23 13:45:11+00:00,['1506628124959727617'],@TabitaSurge @MsJasmineMN @DanielBundred @Strickomaster @mrallanmaths Do you mean to give a VAK?!,     do you mean to give a vak,True,False
1303,1.5065744043938693e+18,2022-03-23 10:11:43+00:00,['1506574404393869312'],@VascoAdam @brassoteach This would be my pick too Adam!,  this would be my pick too adam,True,False
1305,1.5065490035504046e+18,2022-03-23 08:30:47+00:00,['1506549003550404615'],"2 years ago today, all of us working in ITE partnerships had to work creatively together to keep programmes going. We did it, and the ECTs out there in schools now who were part of it, were awesome. Please look after them well. They really deserve it @UCET_UK @NASBTT",2 years ago today all of us working in ite partnerships had to work creatively together to keep programmes going we did it and the ects out there in schools now who were part of it were awesome please look after them well they really deserve it  ,True,False
1306,1.5065365907215647e+18,2022-03-23 07:41:27+00:00,['1506536590721564672'],@MBDscience @TabitaSurge @Strickomaster @mrallanmaths Just a reminder that those of us who train fledgling teachers do so in partnership with hundreds of schools and have to include the statutory CCF in our programmes. Wish this war against ITE was over too. I’m so over it.,    just a reminder that those of us who train fledgling teachers do so in partnership with hundreds of schools and have to include the statutory ccf in our programmes wish this war against ite was over too i’m so over it,True,False
1309,1.506528205754282e+18,2022-03-23 07:08:08+00:00,['1506528205754281987'],@JennyHolderLiv There was one in the library at Birmingham Uni too Jenny. I could never work out what happened when it got to the top!, there was one in the library at birmingham uni too jenny i could never work out what happened when it got to the top,True,False
1312,1.5063396930252431e+18,2022-03-22 18:39:03+00:00,['1506339693025243139'],@MissKnuckles That’s great to hear Kelly!, that’s great to hear kelly,True,False
1313,1.5063293362945638e+18,2022-03-22 17:57:54+00:00,['1506329336294563848'],@JackWorthNFER @smashEDITT Hope to get there for some  of the event. Other staff are attending. Not expecting good news but your analysis is always welcome Jack,  hope to get there for some  of the event other staff are attending not expecting good news but your analysis is always welcome jack,True,False
1317,1.5060070863369216e+18,2022-03-21 20:37:24+00:00,['1506007086336921603'],"@DJGteaching I’ve seen huge change in ITE over the last 20 years. It’s now more centrally DfE controlled, routes have proliferated, yet recruitment is falling. Would be great to discuss what’s happened, and also the big future ITE changes that the DfE plans which will impact hugely on schools", i’ve seen huge change in ite over the last 20 years it’s now more centrally dfe controlled routes have proliferated yet recruitment is falling would be great to discuss what’s happened and also the big future ite changes that the dfe plans which will impact hugely on schools,True,False
1319,1.505992310433194e+18,2022-03-21 19:38:41+00:00,['1505992310433193992'],@EmilyJaneWalk Rife everywhere Emily. Hope you feel better soon, rife everywhere emily hope you feel better soon,True,False
1320,1.505971666031161e+18,2022-03-21 18:16:39+00:00,['1505971666031161345'],@DrRLofthouse @HeyMissSmith What utter b******s,  what utter bs,True,False
1321,1.5059580563996262e+18,2022-03-21 17:22:34+00:00,['1505958056399626243'],@HeyMissSmith @ed_podesta Would love to get involved in this event..,  would love to get involved in this event,True,False
1322,1.5056733337439642e+18,2022-03-20 22:31:11+00:00,['1505673333743964163'],"@HeyMissSmith @ShakinthatChalk Exactly, and that’s not an argument with having.",  exactly and that’s not an argument with having,True,False
1323,1.5056730856382996e+18,2022-03-20 22:30:12+00:00,['1505673085638299658'],@ShakinthatChalk @HeyMissSmith Maybe it’s because people have experienced it? The roles described as a vocation are often poorly paid with excessive hours. I think the term can make that seem ok because you’re meant to be motivated by other things. It’s not ok.,  maybe it’s because people have experienced it the roles described as a vocation are often poorly paid with excessive hours i think the term can make that seem ok because you’re meant to be motivated by other things it’s not ok,True,False
1324,1.5056712035367444e+18,2022-03-20 22:22:43+00:00,['1505671203536744457'],"@ShakinthatChalk @HeyMissSmith I take the opposite view. It’s a vital professional role ( which requires an ethical stance and commitment) but it can be learned and should not be all consuming, so it’s not a vocation. As with many things it all depends on your definition. More agreement than disagreement.",  i take the opposite view it’s a vital professional role  which requires an ethical stance and commitment but it can be learned and should not be all consuming so it’s not a vocation as with many things it all depends on your definition more agreement than disagreement,True,False
1325,1.505641536201048e+18,2022-03-20 20:24:50+00:00,['1505641536201048067'],"@DrRLofthouse We know your worth too Rachel. Honestly, with everything that’s happening in the world, that they spend their time on this shows just how deplorable they are. Take care x", we know your worth too rachel honestly with everything that’s happening in the world that they spend their time on this shows just how deplorable they are take care x,True,False
1329,1.504841244949758e+18,2022-03-18 15:24:46+00:00,['1504841244949757981'],@abblanchschool Fabulous experience. And then come and join us @ljmu_education !, fabulous experience and then come and join us  ,True,False
1330,1.5048408900864737e+18,2022-03-18 15:23:21+00:00,['1504840890086473757'],@AlisonMPeacock Take care. Lots of others are in the same position. Although you wouldn’t think so from the lack of news!, take care lots of others are in the same position although you wouldn’t think so from the lack of news,True,False
1332,1.504812353728168e+18,2022-03-18 13:29:57+00:00,['1504812353728167941'],"@DrRLofthouse Absolutely Rachel. But as we know ITE shaming seems ok when school shaming isn’t. For what it’s worth I’d encourage people to read the ITE core content framework, which is statutory , and consider where the emphasis within lies, and what vital things are omitted from it.", absolutely rachel but as we know ite shaming seems ok when school shaming isn’t for what it’s worth i’d encourage people to read the ite core content framework which is statutory  and consider where the emphasis within lies and what vital things are omitted from it,True,False
1334,1.5047589226111508e+18,2022-03-18 09:57:38+00:00,['1504758922611150848'],@imagineinquiry @Ofstednews The framework itself is biased.,  the framework itself is biased,True,False
1335,1.5047561168903086e+18,2022-03-18 09:46:29+00:00,['1504756116890308639'],"@MentorEd2 Sorry I can’t join you live , but will try to catch up next week. Hope you have a fabulous day .", sorry i can’t join you live  but will try to catch up next week hope you have a fabulous day ,True,False
1339,1.5045538961775084e+18,2022-03-17 20:22:56+00:00,['1504553896177508354'],@LTeacher123 @HughesHaili Well you’ve both made the last 7 days better for me - if that bit of positivity helps x,  well you’ve both made the last 7 days better for me  if that bit of positivity helps x,True,False
1340,1.504550844125094e+18,2022-03-17 20:10:49+00:00,['1504550844125093896'],@DiLeed Massive in Liverpool. Hope you’re dressed in green?!, massive in liverpool hope you’re dressed in green,True,False
1341,1.5045503558158746e+18,2022-03-17 20:08:52+00:00,['1504550355815874564'],@JennyHolderLiv @FarshoreBooks @The_UKLA @OpenUni_RfP Congratulations Jenny . You’ve made such a difference- so pleased it’s been recognised x,    congratulations jenny  you’ve made such a difference so pleased it’s been recognised x,True,False
1342,1.5045333239888036e+18,2022-03-17 19:01:11+00:00,['1504533323988803589'],@HughesHaili @NewbieSlt I agree Haili.,  i agree haili,True,False
1343,1.5045106428872745e+18,2022-03-17 17:31:04+00:00,['1504510642887274503'],YOUTH EMPOWER CONFERENCE - Culture Liverpool ⁦@abblanchschool⁩ ⁦@CaldiesSchool⁩ ⁦@llpartnership⁩ Have you seen this?  https://t.co/9PeayqVPoz,youth empower conference  culture liverpool ⁦⁩ ⁦⁩ ⁦⁩ have you seen this  ,True,False
1345,1.5045015418348298e+18,2022-03-17 16:54:54+00:00,['1504501541834829825'],This looks great. Save the date @ljmu_education ! https://t.co/xNVvoK5qsb,this looks great save the date   ,True,False
1348,1.5043695961990554e+18,2022-03-17 08:10:36+00:00,['1504369596199055364'],@IanPhillips2454 @apf102 @nickdennis @Justice2History @BeBoldHistory @Teach_A_B @tenioladehin @danlyndon Please include primary colleagues too!,        please include primary colleagues too,True,False
1351,1.5043602041499566e+18,2022-03-17 07:33:16+00:00,['1504360204149956609'],@DrRLofthouse Wonder what’s being hidden?, wonder what’s being hidden,True,False
1354,1.5042227985118536e+18,2022-03-16 22:27:16+00:00,['1504222798511853570'],@VascoAdam @artieamber @MahnazSiddiqui @mikemartin Love it. That’s how to bring primary D and T to life.,    love it that’s how to bring primary d and t to life,True,False
1355,1.5041950236545966e+18,2022-03-16 20:36:54+00:00,['1504195023654596612'],@Emma_Turner75 So sorry Emma - 2 of my kids now have it - London and Glasgow.. seems to be everywhere . Take care and hope you feel ok x, so sorry emma  2 of my kids now have it  london and glasgow seems to be everywhere  take care and hope you feel ok x,True,False
1356,1.5041884282163732e+18,2022-03-16 20:10:42+00:00,['1504188428216373249'],@MahnazSiddiqui @artieamber @VascoAdam @_VicBrennan Fabulous. I’ll have to see the pictures sometime.,    fabulous i’ll have to see the pictures sometime,True,False
1357,1.50418751369447e+18,2022-03-16 20:07:04+00:00,['1504187513694470146'],@keziah70 @vicgoddard Same in Liverpool.,  same in liverpool,True,False
1358,1.5041867250604646e+18,2022-03-16 20:03:56+00:00,['1504186725060464652'],@MahnazSiddiqui @artieamber Me too. Did their kites fly too @VascoAdam ?,  me too did their kites fly too  ,True,False
1359,1.5041865749338358e+18,2022-03-16 20:03:20+00:00,['1504186574933835776'],@HubLjmu @ljmu_education Love these!,  love these,True,False
1360,1.5040955172231455e+18,2022-03-16 14:01:30+00:00,['1504095517223145474'],@ed_podesta ITT is all of us so I’d encourage everyone to read it. If sums up the problem with our statutory ITE policy in a nutshell. Thanks @apf102, itt is all of us so i’d encourage everyone to read it if sums up the problem with our statutory ite policy in a nutshell thanks ,True,False
1363,1.5040796743260078e+18,2022-03-16 12:58:33+00:00,['1504079674326007808'],@VascoAdam Can’t believe a school allowed this. It is essentially an assault isn’t it?, can’t believe a school allowed this it is essentially an assault isn’t it,True,False
1366,1.503997122705863e+18,2022-03-16 07:30:31+00:00,['1503997122705862656'],@akelahall @LTeacher123 @MissKnuckles You 3 need your own hashtag for these!? 😂😉,   you 3 need your own hashtag for these ,True,False
1368,1.5038648297480684e+18,2022-03-15 22:44:50+00:00,['1503864829748068352'],@HeyMissSmith @digitaldaisies No it’s the sense that it’s all consuming and that you’re ‘ born to do it’. I don’t think ether should be/are accurate.. It’s often used to exploit teachers I find ..,  no it’s the sense that it’s all consuming and that you’re ‘ born to do it’ i don’t think ether should beare accurate it’s often used to exploit teachers i find ,True,False
1369,1.503862746122707e+18,2022-03-15 22:36:33+00:00,['1503862746122706944'],@digitaldaisies @HeyMissSmith Personally I dislike the term vocation . Teaching is a really important profession but it’s one you can learn to do well and you’re entitled to a life outside of it.,  personally i dislike the term vocation  teaching is a really important profession but it’s one you can learn to do well and you’re entitled to a life outside of it,True,False
1370,1.5038618996492902e+18,2022-03-15 22:33:11+00:00,['1503861899649290242'],@TeachLeadAAli Westminster forum do this all the time and their prices are sky high. We now boycott all their events., westminster forum do this all the time and their prices are sky high we now boycott all their events,True,False
1371,1.503858732341637e+18,2022-03-15 22:20:36+00:00,['1503858732341637120'],"@HeyMissSmith Not ready meals  you bung in the microwave and reheat or being completely lost without a recipe created by someone else, but creative chefs who understand ingredients and how to combine them into a proper feast! We use these analogies a lot with our student teachers!", not ready meals  you bung in the microwave and reheat or being completely lost without a recipe created by someone else but creative chefs who understand ingredients and how to combine them into a proper feast we use these analogies a lot with our student teachers,True,False
1372,1.5038294867096535e+18,2022-03-15 20:24:24+00:00,['1503829486709653517'],@ScottPughsley Always a geographer? What would historians plant?! 😂, always a geographer what would historians plant ,True,False
1373,1.503829339997094e+18,2022-03-15 20:23:49+00:00,['1503829339997093891'],@keziah70 @HeadsRoundtable And doing so is dangerous for everyone involved.,  and doing so is dangerous for everyone involved,True,False
1374,1.503828834138923e+18,2022-03-15 20:21:48+00:00,['1503828834138923017'],@ScottPughsley Fantastic idea !, fantastic idea ,True,False
1375,1.5038283995880612e+18,2022-03-15 20:20:04+00:00,['1503828399588061196'],"@mrwbw I’d say it was written by a secondary maths person (in which subject it might make more sense)  showing little DfE quality control over the CCF, which is meant to work for all subjects and  phases) Try applying that statement to our Early years group. One of many examples ..", i’d say it was written by a secondary maths person in which subject it might make more sense  showing little dfe quality control over the ccf which is meant to work for all subjects and  phases try applying that statement to our early years group one of many examples ,True,False
1376,1.5037920115513876e+18,2022-03-15 17:55:29+00:00,['1503792011551387650'],@SDatTurton @Rumworth There’s got to be a maths related term for this!,  there’s got to be a maths related term for this,True,False
1378,1.5037675584613048e+18,2022-03-15 16:18:19+00:00,['1503767558461304832'],Train to Teach Liverpool | Get Into Teaching  Wednesday 16th March from 4.30 at the Town Hall See you there ⁦@LJMU⁩ ⁦@getintoteaching⁩  https://t.co/2wGcZ2ntE9,train to teach liverpool  get into teaching  wednesday 16th march from 430 at the town hall see you there ⁦⁩ ⁦⁩  ,True,False
1379,1.503757360938029e+18,2022-03-15 15:37:47+00:00,['1503757360938029062'],@UCET_UK @NASBTT please share. Thanks 😊 https://t.co/owCcMoMI1H,  please share thanks  ,True,False
1381,1.5037267305651118e+18,2022-03-15 13:36:05+00:00,['1503726730565111811'],https://t.co/uEdTNgdekr,,True,False
1383,1.503642421233607e+18,2022-03-15 08:01:04+00:00,['1503642421233606656'],@TabitaSurge @HeyMissSmith Clock how much he loves those of us in ITE! Enemies of promise all of us..,  clock how much he loves those of us in ite enemies of promise all of us,True,False
1384,1.5036421290836378e+18,2022-03-15 07:59:54+00:00,['1503642129083637763'],@CTKLiverpool_HT @ljmu_education Hope to see you later ! Thanks for coming to see us @ljmu_education,  hope to see you later  thanks for coming to see us ,True,False
1386,1.5036288149199012e+18,2022-03-15 07:07:00+00:00,['1503628814919901184'],Gove steps in to fill empathy gap after Home Office declared failed state | John Crace | The Guardian. “He put in one of his trademark Commons performances. One that oozed self-promotion and insincerity in equal measure.” https://t.co/kWAHMlxxpY,gove steps in to fill empathy gap after home office declared failed state  john crace  the guardian “he put in one of his trademark commons performances one that oozed selfpromotion and insincerity in equal measure” ,True,False
1387,1.503501763583914e+18,2022-03-14 22:42:08+00:00,['1503501763583913988'],This really made me laugh 😂 https://t.co/R2UalzNlzn,this really made me laugh  ,True,False
1388,1.503499744936698e+18,2022-03-14 22:34:07+00:00,['1503499744936697858'],@abblanchschool @VascoAdam @Sheddyskitchen Thank you. That sounds great.,   thank you that sounds great,True,False
1389,1.5034965210310656e+18,2022-03-14 22:21:18+00:00,['1503496521031065608'],@LTeacher123 @akelahall Thanks Laura. She doesn’t feel great but hopefully will be ok.,  thanks laura she doesn’t feel great but hopefully will be ok,True,False
1390,1.50349564484932e+18,2022-03-14 22:17:49+00:00,['1503495644849319945'],@akelahall @LTeacher123 My teacher daughter has finally tested positive for the first time. Definitely on the increase.,  my teacher daughter has finally tested positive for the first time definitely on the increase,True,False
1391,1.5034945479129416e+18,2022-03-14 22:13:28+00:00,['1503494547912941576'],@VascoAdam @abblanchschool @Sheddyskitchen Together we would learn so much from this. Let’s see what we can do?,   together we would learn so much from this let’s see what we can do,True,False
1392,1.5034632222167286e+18,2022-03-14 20:08:59+00:00,['1503463222216728589'],@HeyMissSmith From my ITE perspective I really appreciate your loudness!, from my ite perspective i really appreciate your loudness,True,False
1393,1.5034456843259208e+18,2022-03-14 18:59:18+00:00,['1503445684325920772'],"‘My aim was Oyé, not Glastonbury’: Liverpool’s beloved African music festival turns 30 https://t.co/htfrN7UCr3",‘my aim was oyé not glastonbury’ liverpool’s beloved african music festival turns 30 ,True,False
1395,1.503419655666479e+18,2022-03-14 17:15:52+00:00,['1503419655666479112'],Get into Teaching Event | LJMU Teacher Training Routes | Liverpool John Moores University. Come and find out more at our virtual event on 5th April. https://t.co/4wEINybhqt,get into teaching event  ljmu teacher training routes  liverpool john moores university come and find out more at our virtual event on 5th april ,True,False
1396,1.50340900597214e+18,2022-03-14 16:33:33+00:00,['1503409005972140032'],@abblanchschool We would love to hear these  presentations at LJMU! @VascoAdam !, we would love to hear these  presentations at ljmu  ,True,False
1401,1.5031311677170442e+18,2022-03-13 22:09:31+00:00,['1503131167717044228'],@MikeArmiger Welcome back Mike!, welcome back mike,True,False
1403,1.5030655721075917e+18,2022-03-13 17:48:52+00:00,['1503065572107591692'],@Miss_Brown___ @nwlp_sd @NW_LP Thanks for sharing this. Looks like a great day out.,   thanks for sharing this looks like a great day out,True,False
1405,1.5029801664563855e+18,2022-03-13 12:09:30+00:00,['1502980166456385537'],@StuartLock @HughesHaili @edujdw Why is a RG degree a better bet than a degree from a non RG when it comes to being a teacher? Where is the data that shows that a RG degree is a better bet? Is basing decisions on that not evidence based but discriminatory?,   why is a rg degree a better bet than a degree from a non rg when it comes to being a teacher where is the data that shows that a rg degree is a better bet is basing decisions on that not evidence based but discriminatory,True,False
1406,1.5029286219079885e+18,2022-03-13 08:44:41+00:00,['1502928621907988483'],@Collett60 Something they’ll never forget. Glad you got to go. Safe journey., something they’ll never forget glad you got to go safe journey,True,False
1407,1.5029282460563046e+18,2022-03-13 08:43:11+00:00,['1502928246056304642'],@grahamchatterl2 That’s it? phones .. the most important thing those families need is less phone use.. 🤬, that’s it phones  the most important thing those families need is less phone use ,True,False
1408,1.502927216384041e+18,2022-03-13 08:39:06+00:00,['1502927216384040962'],@mini_lebowski We loved it too., we loved it too,True,False
1409,1.5029234225857413e+18,2022-03-13 08:24:01+00:00,['1502923422585741318'],@SchoolsWeek @Strickomaster This is spot on and mirrors what I feared when the framework idea was designed. Things could have been so much better : https://t.co/PmdnB8Sox2,  this is spot on and mirrors what i feared when the framework idea was designed things could have been so much better  ,True,False
1410,1.5029213949711524e+18,2022-03-13 08:15:58+00:00,['1502921394971152386'],@KatieAmery @jlhough91_lee You’re right John. But I also find it amazing that those who PGCE bash don’t seem to realise that they’re also bashing schools. Everything we do is interlinked in partnership.,  you’re right john but i also find it amazing that those who pgce bash don’t seem to realise that they’re also bashing schools everything we do is interlinked in partnership,True,False
1411,1.5027986854612296e+18,2022-03-13 00:08:21+00:00,['1502798685461229569'],@ajmaher5 @damien_page @UoWFEHW Well that’s a lovely story for the community college. Second chances are so important. We’re really enjoying our recent foundation year students. Hope these opportunities aren’t culled in the Tory plans.,   well that’s a lovely story for the community college second chances are so important we’re really enjoying our recent foundation year students hope these opportunities aren’t culled in the tory plans,True,False
1413,1.5027080906758963e+18,2022-03-12 18:08:22+00:00,['1502708090675896328'],@PeteStarryid one for our English student teachers https://t.co/qKvf2iZ5wA, one for our english student teachers ,True,False
1414,1.502691088506798e+18,2022-03-12 17:00:48+00:00,['1502691088506798084'],@dan_pgce Both of them. It’s much more supportive and formative ., both of them it’s much more supportive and formative ,True,False
1415,1.5026743602341356e+18,2022-03-12 15:54:20+00:00,['1502674360234135558'],"@dan_pgce We don’t, but have some  low stakes first pieces - 20%, so it’s possible to pass the module overall even if you do badly in the first piece - learn from the feedback- and improve. Expect many courses have this.", we don’t but have some  low stakes first pieces  20 so it’s possible to pass the module overall even if you do badly in the first piece  learn from the feedback and improve expect many courses have this,True,False
1416,1.502667084064559e+18,2022-03-12 15:25:25+00:00,['1502667084064559104'],@JennyHolderLiv You look great! Tell us more tomorrow x, you look great tell us more tomorrow x,True,False
1417,1.5026534461341125e+18,2022-03-12 14:31:14+00:00,['1502653446134112257'],@miss_mcinerney @A_Weatherall @little_mavis The same academy trust now successfully involved in the new Institute for teaching and the £121 million awarded to it?,   the same academy trust now successfully involved in the new institute for teaching and the £121 million awarded to it,True,False
1418,1.5026522578500772e+18,2022-03-12 14:26:30+00:00,['1502652257850077188'],@LTeacher123 @MissKnuckles My OH won’t let me watch it when he is because I just get the giggles and take the p**s - sorry !,  my oh won’t let me watch it when he is because i just get the giggles and take the ps  sorry ,True,False
1420,1.5026372741436293e+18,2022-03-12 13:26:58+00:00,['1502637274143629321'],Oh my… https://t.co/YPsJqVq2fu,oh my… ,True,False
1422,1.5026127753271828e+18,2022-03-12 11:49:37+00:00,['1502612775327182849'],@SwailesRuth @samtwiselton I said this over and over again in the early meetings about it.,  i said this over and over again in the early meetings about it,True,False
1423,1.5026051587478815e+18,2022-03-12 11:19:21+00:00,['1502605158747881475'],@HughesHaili Exactly this. Also forgetting that ITE is offered in partnership with schools, exactly this also forgetting that ite is offered in partnership with schools,True,False
1425,1.5026029780118897e+18,2022-03-12 11:10:41+00:00,['1502602978011889668'],@DrRLofthouse Lovely sunny day here. Hope with you all too x, lovely sunny day here hope with you all too x,True,False
