,Unnamed: 0,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,clean_text,created_at,label,sentiment_index,sentiment
3678,3678,sort vote brexit choice,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.2225387961398788,False,Not that mad if you're the sort who wished a 2nd ref/Final Say vote to be a Remain/Soft Brexit choice. https://t.co/L2IA769zbs,not that mad if you're the sort who wished a reffinal say vote to be a remainsoft brexit choice ,2019-09-05 22:40:15+00:00,None,1,Positive
3679,3679,chance oneoff,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,@ChrisMusson @stuartgmcintyre @BBCJamesCook Chances are we won’t have to wait too long to find out whether it was a one-off...,   chances are we won’t have to wait too long to find out whether it was a oneoff,2019-09-05 22:47:14+00:00,None,1,Positive
3680,3680,cardiff match tonight,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,Best pub in Cardiff to watch the match tonight?,best pub in cardiff to watch the match tonight,2019-09-06 09:51:02+00:00,None,1,Positive
3681,3681,cheer offer group ground gesture,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.5730818685886142,False,@sophwales58 Cheers for the offer. I'm going in with a small group so I'll probably just watch it in a pub rather than going to the ground. Appreciate the gesture though!, cheers for the offer i'm going in with a small group so i'll probably just watch it in a pub rather than going to the ground appreciate the gesture though,2019-09-06 11:04:31+00:00,None,1,Positive
3682,3682,follow impact year something,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"These guys have been a fascinating follow on here. Going to be interesting to see if it makes an impact. Certainly, Swansea's recent years show they needed to look at doing something differently https://t.co/HTXWRFgzo9",these guys have been a fascinating follow on here going to be interesting to see if it makes an impact certainly swansea's recent years show they needed to look at doing something differently ,2019-09-06 14:25:28+00:00,None,1,Positive
3683,3683,stage build begin game wale azerbaijan,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0981399979285508,False,The stage is set. The build up begins on @BBCRadioWales NOW with @GarethLewis77. The full game live from 7pm Wales 🏴󠁧󠁢󠁷󠁬󠁳󠁿 v Azerbaijan 🇦🇿 https://t.co/DMQBZnMusv,the stage is set the build up begins on  now with  the full game live from wales  v azerbaijan  ,2019-09-06 16:22:06+00:00,None,0,None
3684,3684,wale rodon taylor,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.4234961940506054,False,"Wales suited and booted. Joe Rodon to start, Neil Taylor in. https://t.co/WFlqAWL7D1",wales suited and booted joe rodon to start neil taylor in ,2019-09-06 17:27:59+00:00,None,0,None
3685,3685,people person,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.7558927067447291,False,3 people followed me and one person unfollowed me // automatically checked by https://t.co/8wCdRBb4ET,people followed me and one person unfollowed me  automatically checked by ,2019-09-06 17:35:02+00:00,None,0,None
3686,3686,wigan killer darren pilkington victim prison freedom,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"Wigan double killer Darren Pilkington, who claimed his second victim after being released early from prison, is set to make a fresh bid for freedom. https://t.co/19zKnf3bqu",wigan double killer darren pilkington who claimed his second victim after being released early from prison is set to make a fresh bid for freedom ,2019-09-06 17:37:37+00:00,None,2,Negative
3687,3687,england chance test match aussie draw time retirement,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"As I write this, it's predicted that England have a 1% chance of winning this Test match, with the Aussies 54% and 45% the draw. Now's the time to get Botham and Willis out of retirement. #Ashes2019 #Ashes",as i write this it's predicted that england have a chance of winning this test match with the aussies and the draw now's the time to get botham and willis out of retirement  ,2019-09-06 17:48:17+00:00,None,1,Positive
3688,3688,build commentary ratcliffe,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.8904771994305399,False,"Here we go then. Wales v Azerbaijan LIVE on @BBCRadioWales #RWS All the build up from 7, commentary from @robphillipshere, @niajones92 and Kevin Ratcliffe.",here we go then wales v azerbaijan live on   all the build up from commentary from   and kevin ratcliffe,2019-09-06 17:54:24+00:00,None,0,None
3689,3689,year minute half,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,@OliverJudson Totally deserves it - and for me has always done a job when he’s been called on this year. Would give a solid 20 minutes each half I think., totally deserves it  and for me has always done a job when he’s been called on this year would give a solid minutes each half i think,2019-09-06 18:33:32+00:00,None,1,Positive
3690,3690,football matchday cardiff england rugby match,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,Football matchday in Cardiff and @OwainGlyndwr04 prioritise an England rugby match. Fab.,football matchday in cardiff and  prioritise an england rugby match fab,2019-09-06 18:37:45+00:00,None,1,Positive
3691,3691,game fuck hope,0,0_thank_thanks_hope_moment,thank - thanks - hope - moment - kind - weekend - minute - easter - dream - hello,1.0,False,"@15DanJ I watched your game and you got fluckey as fuck! As for us, that's one of the scrappiest wins I've seen. Let's just hope we build on it!", i watched your game and you got fluckey as fuck as for us that's one of the scrappiest wins i've seen let's just hope we build on it,2019-09-06 21:49:29+00:00,Life,1,Positive
3692,3692,cannot sentence,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.9660697835008352,False,@RogerHelmerMEP You have literally tried to justify what you said cannot be justified - in the SAME sentence., you have literally tried to justify what you said cannot be justified  in the same sentence,2019-09-06 21:54:14+00:00,None,2,Negative
3693,3693,shot target month tactic game month future,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,@15DanJ Only had one shot on target didn't you?! Giggs basically has a month now to change tactics. Those games next month decide his future, only had one shot on target didn't you giggs basically has a month now to change tactics those games next month decide his future,2019-09-06 23:32:37+00:00,None,0,None
3694,3694,drive hope place,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"@michaelhortin @rodwhiting @BBCRadioLincs @TommoTweets @MarkWhiley_LE @melvynprior Drive safe, hope you have picked out a good place to eat. 🍔",      drive safe hope you have picked out a good place to eat ,2019-09-07 06:14:33+00:00,None,1,Positive
3695,3695,today daughter accommodation year,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,Today is the day we help our daughter move out of her accommodation after four years at #university.,today is the day we help our daughter move out of her accommodation after four years at ,2019-09-07 06:40:41+00:00,None,1,Positive
3696,3696,news football game today ticket football club franchise feel soulless bowl money loss,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.3610026286618855,False,"Terrific news for football. With no @LutonTown game today, I thought about buying a ticket to cheer on a proper football club, @AFCWimbledon, against the Franchise. But I'd feel guilty about entering that soulless bowl and giving them money to reduce their £10,000 per day loss. https://t.co/mpb2PrFyRW",terrific news for football with no  game today i thought about buying a ticket to cheer on a proper football club  against the franchise but i'd feel guilty about entering that soulless bowl and giving them money to reduce their  per day loss ,2019-09-07 06:44:56+00:00,None,2,Negative
3697,3697,thanks stay home watch wicket cricket,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,@ushererofsouls @LutonTown @AFCWimbledon @CreaseyPark No thanks. I think I'll stay at home and watch England wickets tumble in the cricket.,    no thanks i think i'll stay at home and watch england wickets tumble in the cricket,2019-09-07 06:55:38+00:00,None,2,Negative
3698,3698,erect statue,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,Erect this statue outside the HJ @WarringtonRLFC https://t.co/WE577XUHYY,erect this statue outside the hj  ,2019-09-07 07:12:03+00:00,None,0,None
3699,3699,winner yday campaign,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,@15DanJ If we hadn't scored that late winner yday I'd have agreed. I'm happy to give him rest of campaign to turn it around though, if we hadn't scored that late winner yday i'd have agreed i'm happy to give him rest of campaign to turn it around though,2019-09-07 07:16:38+00:00,None,1,Positive
3700,3700,photo dinner rate,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,@michaelhortin @rodwhiting @BBCRadioLincs @TommoTweets @MarkWhiley_LE @melvynprior I demand a photo of your dinners and I will rate them.,      i demand a photo of your dinners and i will rate them,2019-09-07 08:08:37+00:00,None,2,Negative
3701,3701,john novel minority cabinet rule boris johnson point secretary,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,"John le Carré hasn't strayed too far in his new novel. Set in 2018, “a minority Tory cabinet of 10th-raters” rules the UK and the country’s new PM Boris Johnson is at that point merely “a pig-ignorant foreign secretary”. https://t.co/yWlAbdoh1y https://t.co/yvByTFEFkE",john le carr hasn't strayed too far in his new novel set in a minority tory cabinet of rules the uk and the country’s new pm boris johnson is at that point merely a pigignorant foreign secretary  ,2019-09-07 09:13:46+00:00,None,1,Positive
3702,3702,thread breakup quaker protest arrest harry potter resister clarkson,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.8826849047466736,False,"Great thread 👇on the break-up of the Quaker protest and the arrest of 50+ including ""Harry Potter, resister! Susan Clarkson"". https://t.co/6mwTuMkeHk",great thread on the breakup of the quaker protest and the arrest of including harry potter resister susan clarkson ,2019-09-07 09:20:22+00:00,None,1,Positive
3703,3703,jeremy corbyn supporter detractor election campaign,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.8656956912435577,False,"@Gareth_Davies09 That said, I can see 'JFC' being adopted as 'Jeremy F*****g Corbyn' by both his supporters and detractors, especially should the election campaign formally begin soon.", that said i can see jfc being adopted as jeremy fg corbyn by both his supporters and detractors especially should the election campaign formally begin soon,2019-09-07 10:14:31+00:00,None,1,Positive
3704,3704,bletchley stealer ground minute clash,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,The Bletchley Stealers' ground is really rocking nearly five minutes into their big clash with @AFCWimbledon. It puts the atmosphere @lutontown to shame. https://t.co/unSiNEfogG,the bletchley stealers ground is really rocking nearly five minutes into their big clash with  it puts the atmosphere  to shame ,2019-09-07 11:10:56+00:00,None,2,Negative
3705,3705,price admissionparkinggrandstand seat,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.3338262929053421,False,@TheRebeccaJones That's absolutely outrageous (it's also more than the price of today's admission/parking/grandstand seat combined). At least it's so beautifully presented...(!), that's absolutely outrageous its also more than the price of today's admissionparkinggrandstand seat combined at least it's so beautifully presented,2019-09-07 11:23:18+00:00,None,1,Positive
3706,3706,jacob miller,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,@MattyKirkham_ @WarringtonRLFC Looks like Jacob Miller was excited by it too.,  looks like jacob miller was excited by it too,2019-09-07 11:44:59+00:00,None,1,Positive
3707,3707,story love letter respite hell gulag moment penpals love year,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,Beautiful story rooted in love letters that provided a respite from the hell of Soviet gulags. 'I longed for the moment you would write': the pen-pals whose love lasted 60 years https://t.co/tzDlc4Sm2I https://t.co/rORCNT3WGz,beautiful story rooted in love letters that provided a respite from the hell of soviet gulags i longed for the moment you would write the penpals whose love lasted years  ,2019-09-07 13:13:43+00:00,None,1,Positive
3708,3708,crew james dublin today seaman gunner half hour tour vessel,10,10_ireland_belfast_dublin_accent,ireland - belfast - dublin - accent - derry - fein - sinn - year - business - people,1.0,False,Well done to the crew of L.É. James Joyce in Dublin today. In particular Able Seaman Gunner Born for a very informative half hour tour of this amazing vessel. @defenceforces #military #irishnavy https://t.co/COLcqg1u6J,well done to the crew of l james joyce in dublin today in particular able seaman gunner born for a very informative half hour tour of this amazing vessel    ,2019-09-07 18:12:42+00:00,Life,1,Positive
3709,3709,welsh football,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.197910538777647,False,This is straight out of 1990s-era Welsh football https://t.co/o3Enj5EcfQ,this is straight out of welsh football ,2019-09-07 19:00:21+00:00,None,1,Positive
3710,3710,fashion police tshirt,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.5138081809676392,False,"@MikeStuchbery_ The fashion police have arrested him for that t-shirt, surely?", the fashion police have arrested him for that tshirt surely,2019-09-07 19:03:34+00:00,None,2,Negative
3711,3711,nerdy point,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.2005079768569171,False,Good nerdy point here. https://t.co/XkRfZslRvL,good nerdy point here ,2019-09-07 20:51:49+00:00,None,1,Positive
3712,3712,attack reesmogg nicholas,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,Remarkably savage attack on Rees-Mogg by the sacked Sir Nicholas Soames https://t.co/UsruY0y3Vr,remarkably savage attack on reesmogg by the sacked sir nicholas soames ,2019-09-07 21:13:15+00:00,None,2,Negative
3713,3713,hello twitter follower namesake attorney advice people people deal brexit,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.2573535943859466,False,Hello to one of my new Twitter followers @Geoffrey_Cox who as well as being my namesake just happens to be the Attorney General. I now know who to go to if I need legal advice. My people will be contacting his people. Perhaps we can do a special deal after Brexit is sorted. https://t.co/n54B1mYJhe,hello to one of my new twitter followers  who as well as being my namesake just happens to be the attorney general i now know who to go to if i need legal advice my people will be contacting his people perhaps we can do a special deal after brexit is sorted ,2019-09-07 21:57:00+00:00,None,1,Positive
3714,3714,tennis match time performance wobble idea anyone final,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.1282120874785476,False,"That's the best tennis match I've seen in a long time. Astounding performance from Andreescu, even with the late wobble. I have no idea how anyone does what she's just done at 19. HOW GOOD ARE US OPEN WOMEN'S FINALS?!?! #usopen",that's the best tennis match i've seen in a long time astounding performance from andreescu even with the late wobble i have no idea how anyone does what she's just done at how good are us open women's finals ,2019-09-07 22:01:37+00:00,None,1,Positive
3715,3715,brilliant quick turnaround jonathan,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,@blakeyblogs @BBCNews Brilliant quick turnaround Jonathan 👏😅😅,  brilliant quick turnaround jonathan ,2019-09-07 22:04:45+00:00,None,1,Positive
3716,3716,morning chill thing,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.1780081359044378,False,"Enjoying a sunny Sunday morning, but there is an autumnal chill in the air. The dogs weren’t keen to go out first thing.",enjoying a sunny sunday morning but there is an autumnal chill in the air the dogs weren’t keen to go out first thing,2019-09-08 06:43:04+00:00,None,1,Positive
3717,3717,trial aircraft service,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.9868952110666872,False,@1GarethWynJones @VirginAtlantic Trial of a new aircraft due to come into service soon?,  trial of a new aircraft due to come into service soon,2019-09-08 08:28:09+00:00,None,0,None
3718,3718,definiteso deal,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,@ellispalmer94 I would assume but obviously don't know for definite...so they can sell/do deals with TV, i would assume but obviously don't know for definiteso they can selldo deals with tv,2019-09-08 08:48:04+00:00,None,0,None
3719,3719,neighbour medium coverage appeal collector gentleman birthday today birthday,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,"Wally Randall, one of my neighbours, has received national as well as local media coverage in the past as he's Britain's oldest Poppy Appeal collector. This remarkable gentleman is celebrating his 104th birthday today. Happy birthday, Wally. Have a great day. https://t.co/UemHbXav7W",wally randall one of my neighbours has received national as well as local media coverage in the past as he's britain's oldest poppy appeal collector this remarkable gentleman is celebrating his birthday today happy birthday wally have a great day ,2019-09-08 10:39:12+00:00,None,1,Positive
3720,3720,station coffee shop bean decision,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.1839207588176386,False,My new local station has a coffee shop called bean and gone and that's confirmed my decision to live here ☕,my new local station has a coffee shop called bean and gone and that's confirmed my decision to live here ,2019-09-08 10:53:03+00:00,None,0,None
3721,3721,stop video medine baby,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,can’t stop watching videos of leandra medine cohen’s babies. they are so SQUISHY &lt;3,can’t stop watching videos of leandra medine cohen’s babies they are so squishy lt,2019-09-08 15:39:20+00:00,None,2,Negative
3722,3722,luton airport secondworst problem news airport,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.4572205160070061,False,Luton Airport named as the second-worst in the UK. Can't say I've ever had a problem there. Perhaps I've been lucky. BBC News - The UK's 'worst' airport revealed https://t.co/puOjIaTkeJ,luton airport named as the secondworst in the uk can't say i've ever had a problem there perhaps i've been lucky bbc news  the uk's worst airport revealed ,2019-09-09 06:43:02+00:00,None,2,Negative
3723,3723,porsche stuttgart today opening ceremony production line,3,3_song_music_album_tune,song - music - album - tune - version - mother - track - poetry - poem - band,0.2111830688904582,False,"I’m at Porsche in Stuttgart today for the opening ceremony of the electric Taycan production line. Before that, here’s a dirty 919 Hybrid. https://t.co/lrAQPQZUGb",i’m at porsche in stuttgart today for the opening ceremony of the electric taycan production line before that here’s a dirty hybrid ,2019-09-09 08:23:45+00:00,Life,2,Negative
3724,3724,work chester standard week apart half marathon,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,Back at work at the Chester Standard after a relaxing week off. Apart from that bit where I did a half marathon.,back at work at the chester standard after a relaxing week off apart from that bit where i did a half marathon,2019-09-09 09:21:27+00:00,None,1,Positive
3725,3725,wale october section governhment department,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0902754629741294,False,@DarrenMillarAM I hope they're finished before Wales Rally GB from October 3 to 6 as that section of the A55 will be extremely busy. Do Welsh Governhment departments liaise? I certainly hope so., i hope they're finished before wales rally gb from october to as that section of the a will be extremely busy do welsh governhment departments liaise i certainly hope so,2019-09-09 10:35:37+00:00,None,1,Positive
3726,3726,look oldie,0,0_thank_thanks_hope_moment,thank - thanks - hope - moment - kind - weekend - minute - easter - dream - hello,1.0,False,@visitwales @FrostpPaul @ZipWorldUK This look fun. Even an oldie like me might enjoy it!,   this look fun even an oldie like me might enjoy it,2019-09-09 10:38:24+00:00,Life,1,Positive
3727,3727,someone simpson scene johnson seymour house fire natch,12,12_episode_podcast_series_podcasts,episode - podcast - series - podcasts - simpson - pride - folk - season - scott - life,0.9901189910993056,False,"@AyoCaesar Someone needs to remake the Simpsons 'Steamed Hams' scene with Boris Johnson as Seymour Skinner. The house on fire would be the UK, natch.", someone needs to remake the simpsons steamed hams scene with boris johnson as seymour skinner the house on fire would be the uk natch,2019-09-09 11:08:03+00:00,Life,2,Negative
3728,3728,colleague pitch manager work everything person helm,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.3557305050653718,False,"3/ I agree with my old Echo colleague @LeighCurtis_NP, what DC did off the pitch stood him apart from previous Imps managers. Hope is that the work he has done has set everything up for the next person to take the helm.",i agree with my old echo colleague  what dc did off the pitch stood him apart from previous imps managers hope is that the work he has done has set everything up for the next person to take the helm,2019-09-09 11:15:11+00:00,None,1,Positive
3729,3729,cowley departure thread news research people city confidence city,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.5055284620287346,False,"Danny Cowley departure thread... 1/ First, looking forward. This is sad news for Imps fans, but knowing the research that was done by the people at the top of Lincoln City before they appointed DC and NC gives me confidence on what happens next at City.",danny cowley departure thread first looking forward this is sad news for imps fans but knowing the research that was done by the people at the top of lincoln city before they appointed dc and nc gives me confidence on what happens next at city,2019-09-09 11:15:11+00:00,None,1,Positive
3730,3730,information club performance concord ranger round,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"2/ DC himself said to me once he was shocked at how much information the club had on their performance at Concord Rangers, including who they beat in preliminary rounds of the FA Cup.",dc himself said to me once he was shocked at how much information the club had on their performance at concord rangers including who they beat in preliminary rounds of the fa cup,2019-09-09 11:15:11+00:00,None,2,Negative
3731,3731,town club week,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"4/ If I was a Huddersfield Town fan I would be excited right now. If you have feel your club has felt flat or detached in recent weeks, then DC and NC will change that.",if i was a huddersfield town fan i would be excited right now if you have feel your club has felt flat or detached in recent weeks then dc and nc will change that,2019-09-09 11:15:12+00:00,None,1,Positive
3732,3732,time time city club reputation change changeover lincoln city,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"5/ Finally, for the first time in a long time, whoever is coming in at Lincoln City is coming to a successful club with a growing reputation. Makes a change from the old days when a managerial changeover happened at Lincoln City!",finally for the first time in a long time whoever is coming in at lincoln city is coming to a successful club with a growing reputation makes a change from the old days when a managerial changeover happened at lincoln city,2019-09-09 11:15:12+00:00,None,1,Positive
3733,3733,side note please someone pizza tradition half desk post departure sincil bank,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.3058310345789361,False,Side note: Please can someone send @MarkWhiley_LE a pizza. It is @LincsEchoSport tradition that a half eaten one should be left rotting on the desk post managerial departure at Sincil Bank.,side note please can someone send  a pizza it is  tradition that a half eaten one should be left rotting on the desk post managerial departure at sincil bank,2019-09-09 11:15:12+00:00,None,1,Positive
3734,3734,pizza chain speed dial,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.7295224011545618,False,@MarkWhiley_LE @LincsEchoSport I think @LeighCurtis_NP still has a major national pizza chain on speed dial...,  i think  still has a major national pizza chain on speed dial,2019-09-09 11:17:51+00:00,None,0,None
3735,3735,person sport section kickoff time upstairs screen volume,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.4186983781130749,False,"@OwainGlyndwr04 There wasn't a single person in the sports section from kickoff until half time when we left. Asked if it was being shown anywhere and was told upstairs... on one screen, without any volume", there wasn't a single person in the sports section from kickoff until half time when we left asked if it was being shown anywhere and was told upstairs on one screen without any volume,2019-09-09 11:27:21+00:00,None,0,None
3736,3736,yates game match place staff customer,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.38986091557598,False,"@OwainGlyndwr04 Turns out Yates, which did show the games (you know, the big match taking place that day), also train their staff when it comes to dealing with customers", turns out yates which did show the games you know the big match taking place that day also train their staff when it comes to dealing with customers,2019-09-09 11:29:24+00:00,None,0,None
3737,3737,meat feast pepperoni chicken,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.5384390053774833,False,"@LeighCurtis_NP @MarkWhiley_LE @LincsEchoSport I was always a meat feast / pepperoni man myself, was it you who ordered the bbq chicken or @MarkWhiley_LE #pizzagate",   i was always a meat feast  pepperoni man myself was it you who ordered the bbq chicken or  ,2019-09-09 11:31:01+00:00,None,0,None
3738,3738,manager morning retirement home footballer westley replacement,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"After sacking their manager this morning, I wonder if @StevenageFC, aka the retirement home for former @LutonTown footballers, are lining up Graham Westley - yet again - as the replacement. I wouldn't be surprised.",after sacking their manager this morning i wonder if  aka the retirement home for former  footballers are lining up graham westley  yet again  as the replacement i wouldn't be surprised,2019-09-09 11:48:01+00:00,None,2,Negative
3739,3739,bream catch fisherman,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.2132720124007442,False,@KatHarbourne Disappointed they didn’t go with ‘Sweet Breams are made of these’ ‘Record-breaking catch for fisherman’, disappointed they didn’t go with sweet breams are made of these recordbreaking catch for fisherman,2019-09-09 11:59:59+00:00,None,0,None
3740,3740,couple press shot,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.5002686337551371,False,"@SimonCWhitaker It is indeed! Couple of press shots leaked out earlier, if you haven’t seen", it is indeed couple of press shots leaked out earlier if you haven’t seen,2019-09-09 13:23:11+00:00,None,2,Negative
3741,3741,porsche taycans production line,3,3_song_music_album_tune,song - music - album - tune - version - mother - track - poetry - poem - band,0.993139084915488,False,"First few of the 20,000 pre-ordered electric Porsche Taycans rolling along the production line. https://t.co/AilAGfLNu1",first few of the preordered electric porsche taycans rolling along the production line ,2019-09-09 13:37:49+00:00,Life,0,None
3742,3742,player world soccer hell something,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"@_DavePowell As a long-time player of Sensible World of Soccer, I'd play the hell out of something like this.", as a longtime player of sensible world of soccer i'd play the hell out of something like this,2019-09-09 14:29:39+00:00,None,2,Negative
3743,3743,people person,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.5510249369340687,False,2 people followed me and one person unfollowed me // automatically checked by https://t.co/8wCdRBb4ET,people followed me and one person unfollowed me  automatically checked by ,2019-09-09 14:36:50+00:00,None,0,None
3744,3744,second journey family father daughter horror crash family death,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,“What is a few more seconds on your journey compared to facing what we're going through?” The heartbroken family of a father and daughter killed in a horror crash have told how their family has been ripped apart since their deaths. https://t.co/NSfqxxk4Ge,what is a few more seconds on your journey compared to facing what we're going through the heartbroken family of a father and daughter killed in a horror crash have told how their family has been ripped apart since their deaths ,2019-09-09 15:47:22+00:00,None,2,Negative
3745,3745,david johnson wale scotland lates wale twist story,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"David Johnson being called up for Wales, getting injured, opting for Scotland, and then finding out he wasn't eligible was peak late-90s Wales. Turns out there's a twist in the story. https://t.co/onjpvLXCP6",david johnson being called up for wales getting injured opting for scotland and then finding out he wasn't eligible was peak lates wales turns out there's a twist in the story ,2019-09-09 17:10:02+00:00,None,2,Negative
3746,3746,work wale october delay,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.2012650235022952,False,"@TrafficWalesN I hope this work will be completed before Wales Rally GB comes to Llandudno and Colwyn Bay from October 3rd to 6th. If not, the delays will be horrendous.", i hope this work will be completed before wales rally gb comes to llandudno and colwyn bay from october to if not the delays will be horrendous,2019-09-09 17:38:36+00:00,None,2,Negative
3747,3747,parliament shuts year time,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.2158996981484889,False,@UKLabour @NevilleSouthall Surely Parliament shuts down every year at this time?,  surely parliament shuts down every year at this time,2019-09-09 17:53:00+00:00,None,1,Positive
3748,3748,frankfurt motor show,3,3_song_music_album_tune,song - music - album - tune - version - mother - track - poetry - poem - band,1.0,False,Eagerly awaiting Volkswagen’s new electric ID 3 on the eve of the Frankfurt motor show https://t.co/8NpbvC03nh,eagerly awaiting volkswagen’s new electric id on the eve of the frankfurt motor show ,2019-09-09 18:13:42+00:00,Life,1,Positive
3749,3749,logo volkswagen instance dealer network work sign maker,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.6220317975882573,False,"That’s a new logo, by the way. Volkswagen says there are 70,000 instances across its dealer network which need replacing. Good work for sign makers, that.",that’s a new logo by the way volkswagen says there are instances across its dealer network which need replacing good work for sign makers that,2019-09-09 18:18:54+00:00,None,1,Positive
3750,3750,screen stage,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.3632256646344481,False,"Here it is on a screen. Because I’m short and can’t see the stage, naturally. https://t.co/Pcf2K89yf0",here it is on a screen because i’m short and can’t see the stage naturally ,2019-09-09 18:29:38+00:00,None,0,None
3751,3751,couple shot interior volkswagen beetle golf,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.4033878646898086,False,"Couple of shots of the interior of the ID.3, a car so significant for Volkswagen it is described as following the Beetle and Golf. https://t.co/BLljbiJY0b",couple of shots of the interior of the id a car so significant for volkswagen it is described as following the beetle and golf ,2019-09-09 18:34:58+00:00,None,1,Positive
3752,3752,stretch mind,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,"“It’s like an app, but you drive it” is perhaps a bit of a stretch, mind.",its like an app but you drive it is perhaps a bit of a stretch mind,2019-09-09 18:35:29+00:00,None,1,Positive
