Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,id,created_at,edit_history_tweet_ids,text,clean_text,non_english,whitespace
1237,1237,1237,1.5356681468913664e+18,2022-06-11 16:59:52+00:00,['1535668146891366402'],@TraceyHiggins92 Thankyou Tracey xx, thankyou tracey xx,True,False
1238,1238,1238,1.535667520425939e+18,2022-06-11 16:57:22+00:00,['1535667520425938947'],https://t.co/21au1Lhzzq,,True,False
1239,1239,1239,1.5356512732189573e+18,2022-06-11 15:52:49+00:00,['1535651273218957314'],"Xxxx
https://t.co/JViYzwblSO","xxxx
",True,False
1241,1241,1241,1.535642016562008e+18,2022-06-11 15:16:02+00:00,['1535642016562008065'],Ryan with my hubby Peter xxxx https://t.co/So5sfcPOXz,ryan with my hubby peter xxxx ,True,False
1243,1243,1243,1.535626385494098e+18,2022-06-11 14:13:55+00:00,['1535626385494097921'],https://t.co/tzYUDhoAwo,,True,False
1245,1245,1245,1.535532563053351e+18,2022-06-11 08:01:06+00:00,['1535532563053350916'],https://t.co/AI0Y86NQgK,,True,False
1248,1248,1248,1.535411571110957e+18,2022-06-11 00:00:19+00:00,['1535411571110957059'],https://t.co/hNWckDIelU,,True,False
1249,1249,1249,1.5354081165982925e+18,2022-06-10 23:46:36+00:00,['1535408116598292481'],https://t.co/t9U0Xb9ury,,True,False
1252,1252,1252,1.5353996093543956e+18,2022-06-10 23:12:47+00:00,['1535399609354395648'],https://t.co/FzxVhlYf6O,,True,False
1253,1253,1253,1.5353453077011988e+18,2022-06-10 19:37:01+00:00,['1535345307701198848'],https://t.co/MDEzFZsvIn,,True,False
1255,1255,1255,1.5353344179835412e+18,2022-06-10 18:53:45+00:00,['1535334417983541249'],https://t.co/iK1FKrhplX,,True,False
1257,1257,1257,1.5353230406738248e+18,2022-06-10 18:08:32+00:00,['1535323040673824768'],https://t.co/YswZDUpRbI,,True,False
1259,1259,1259,1.535322985275478e+18,2022-06-10 18:08:19+00:00,['1535322985275478016'],https://t.co/5DWd8NJGiP,,True,False
1261,1261,1261,1.5352794330194944e+18,2022-06-10 15:15:15+00:00,['1535279433019494400'],https://t.co/UOUC00YOMn,,True,False
1263,1263,1263,1.535279377302397e+18,2022-06-10 15:15:02+00:00,['1535279377302396928'],https://t.co/VigPUJKGwg,,True,False
1265,1265,1265,1.5352793003872625e+18,2022-06-10 15:14:43+00:00,['1535279300387262466'],https://t.co/81IK5SsHp7,,True,False
1267,1267,1267,1.535276965854425e+18,2022-06-10 15:05:27+00:00,['1535276965854425090'],"Xxxx
https://t.co/hNWckDIelU","xxxx
",True,False
1268,1268,1268,1.5352326682244342e+18,2022-06-10 12:09:26+00:00,['1535232668224434176'],https://t.co/xhSHDGACx4,,True,False
1271,1271,1271,1.5351360914555945e+18,2022-06-10 05:45:40+00:00,['1535136091455594496'],https://t.co/5S5vXU8HqO,,True,False
1273,1273,1273,1.535136026888491e+18,2022-06-10 05:45:24+00:00,['1535136026888491008'],https://t.co/wIIEDuUmjA,,True,False
1276,1276,1276,1.5346546330666025e+18,2022-06-08 21:52:31+00:00,['1534654633066602502'],https://t.co/0RdCdsXVM4,,True,False
1277,1277,1277,1.5346545944201994e+18,2022-06-08 21:52:22+00:00,['1534654594420199425'],https://t.co/jWJhfhmMV5,,True,False
1278,1278,1278,1.5346545269212447e+18,2022-06-08 21:52:06+00:00,['1534654526921244672'],https://t.co/Ol7slRIWgL,,True,False
1279,1279,1279,1.5331063894422323e+18,2022-06-04 15:20:21+00:00,['1533106389442232320'],@Tiamaria64 Thanks Maria xx, thanks maria xx,True,False
1280,1280,1280,1.5330343825874616e+18,2022-06-04 10:34:13+00:00,['1533034382587461632'],@Binky000000 Thankyou Binky. Our country needs more people like you xx, thankyou binky our country needs more people like you xx,True,False
1283,1283,1283,1.5328450252221768e+18,2022-06-03 22:01:47+00:00,['1532845025222176769'],https://t.co/0DONYGbsO4,,True,False
1284,1284,1284,1.5328448463602852e+18,2022-06-03 22:01:04+00:00,['1532844846360285185'],@WillowTree146 @ColemanPete I'm so very sorry xx,  im so very sorry xx,True,False
1287,1287,1287,1.5328050258854748e+18,2022-06-03 19:22:50+00:00,['1532805025885474816'],https://t.co/MxVsUtSa3U,,True,False
1290,1290,1290,1.532783310660948e+18,2022-06-03 17:56:33+00:00,['1532783310660947971'],"Last month in ""Woman"" magazine xxzz https://t.co/nIYk3yPqWj",last month in woman magazine xxzz ,True,False
1291,1291,1291,1.5327831592214036e+18,2022-06-03 17:55:57+00:00,['1532783159221403651'],https://t.co/NoPyWKXB4L,,True,False
1293,1293,1293,1.53278049488615e+18,2022-06-03 17:45:22+00:00,['1532780494886150146'],https://t.co/y2VqgEC34v,,True,False
1295,1295,1295,1.5327779942212403e+18,2022-06-03 17:35:26+00:00,['1532777994221240323'],https://t.co/79PRcEZFvz,,True,False
1296,1296,1296,1.5327761787293368e+18,2022-06-03 17:28:13+00:00,['1532776178729336835'],@sharoncoles15 So true Sharon xx, so true sharon xx,True,False
1298,1298,1298,1.532759295829414e+18,2022-06-03 16:21:08+00:00,['1532759295829413890'],https://t.co/KCa0HIzFsn,,True,False
1300,1300,1300,1.532757270337147e+18,2022-06-03 16:13:05+00:00,['1532757270337146882'],https://t.co/l8iZcOcWRU,,True,False
1302,1302,1302,1.5327512827499807e+18,2022-06-03 15:49:17+00:00,['1532751282749980674'],https://t.co/nLlF46MlQA,,True,False
1304,1304,1304,1.5327512266176143e+18,2022-06-03 15:49:04+00:00,['1532751226617614336'],https://t.co/xXKtCCQxhe,,True,False
1306,1306,1306,1.5327511581456916e+18,2022-06-03 15:48:47+00:00,['1532751158145691649'],https://t.co/DoCqx6k8ko,,True,False
1308,1308,1308,1.5327488039960005e+18,2022-06-03 15:39:26+00:00,['1532748803996000256'],"Xxxx
https://t.co/79PRcEZFvz","xxxx
",True,False
1310,1310,1310,1.5326804454979502e+18,2022-06-03 11:07:48+00:00,['1532680445497950208'],https://t.co/NM0ReFTwng,,True,False
1312,1312,1312,1.5326802876369265e+18,2022-06-03 11:07:11+00:00,['1532680287636926465'],https://t.co/TgjkNUzFo2,,True,False
1321,1321,1321,1.5312483978936566e+18,2022-05-30 12:17:21+00:00,['1531248397893656578'],https://t.co/HOfsjS4GbV,,True,False
1323,1323,1323,1.531072246709637e+18,2022-05-30 00:37:24+00:00,['1531072246709637123'],https://t.co/NDQWWie1gl,,True,False
1324,1324,1324,1.5308867316370842e+18,2022-05-29 12:20:13+00:00,['1530886731637084161'],https://t.co/7vMrtLApyl,,True,False
1325,1325,1325,1.5308237088263823e+18,2022-05-29 08:09:48+00:00,['1530823708826382336'],https://t.co/v9mjty3GXr,,True,False
1326,1326,1326,1.530811853726679e+18,2022-05-29 07:22:41+00:00,['1530811853726679040'],@ColemanPete Thankyou Pete 🙂, thankyou pete ,True,False
1328,1328,1328,1.5306920471533363e+18,2022-05-28 23:26:37+00:00,['1530692047153336323'],@MossLorraine At long last he is 👍, at long last he is ,True,False
1331,1331,1331,1.5306000428931318e+18,2022-05-28 17:21:02+00:00,['1530600042893131777'],@ColemanPete Thanks for sharing Pete 👍, thanks for sharing pete ,True,False
1332,1332,1332,1.530599960999256e+18,2022-05-28 17:20:42+00:00,['1530599960999256065'],https://t.co/auxCTe33Av,,True,False
1337,1337,1337,1.530592427093926e+18,2022-05-28 16:50:46+00:00,['1530592427093925889'],@angelamays27 @HumberNHSFT You're correct 'Never ever underestimate the power of a Mother's love' xx,  youre correct never ever underestimate the power of a mothers love xx,True,False
1338,1338,1338,1.5305920732834202e+18,2022-05-28 16:49:21+00:00,['1530592073283420161'],@angelamays27 @HumberNHSFT Thankyou very much Angela. Many Mum's like you are determined to fight their child's corner xx,  thankyou very much angela many mums like you are determined to fight their childs corner xx,True,False
1342,1342,1342,1.5305895632987628e+18,2022-05-28 16:39:23+00:00,['1530589563298762753'],https://t.co/hRSQ9w54FF,,True,False
1343,1343,1343,1.5305894759942267e+18,2022-05-28 16:39:02+00:00,['1530589475994226690'],https://t.co/7ypLxT7u0L,,True,False
1344,1344,1344,1.5304923960306442e+18,2022-05-28 10:13:17+00:00,['1530492396030644224'],@sheilattuned Xx, xx,True,False
1347,1347,1347,1.5304922800707174e+18,2022-05-28 10:12:49+00:00,['1530492280070717441'],https://t.co/GC6dSsnuGz,,True,False
1349,1349,1349,1.530355521148035e+18,2022-05-28 01:09:23+00:00,['1530355521148035073'],https://t.co/pUidzdBAFk,,True,False
1350,1350,1350,1.5303457154608865e+18,2022-05-28 00:30:25+00:00,['1530345715460886528'],https://t.co/mA8p8VNDs3,,True,False
1352,1352,1352,1.5302544514743214e+18,2022-05-27 18:27:46+00:00,['1530254451474321408'],https://t.co/EMS83FaJ0n,,True,False
1353,1353,1353,1.5302510704164946e+18,2022-05-27 18:14:20+00:00,['1530251070416494594'],https://t.co/I7AcWBFult,,True,False
1355,1355,1355,1.5302240173025935e+18,2022-05-27 16:26:50+00:00,['1530224017302593538'],https://t.co/6qj5iXUNZQ,,True,False
1357,1357,1357,1.530222550323708e+18,2022-05-27 16:21:00+00:00,['1530222550323707904'],https://t.co/TE2ki5G0TQ,,True,False
1359,1359,1359,1.5302212408536146e+18,2022-05-27 16:15:48+00:00,['1530221240853614592'],https://t.co/uXMEaVhwoZ,,True,False
1361,1361,1361,1.530217146445402e+18,2022-05-27 15:59:32+00:00,['1530217146445402114'],https://t.co/kvUvXMTRho,,True,False
1363,1363,1363,1.5302145586310676e+18,2022-05-27 15:49:15+00:00,['1530214558631067648'],👇👇👇👇https://t.co/esMtPXyYDw,,True,False
1364,1364,1364,1.5301625842504212e+18,2022-05-27 12:22:43+00:00,['1530162584250421254'],@7ForwardGears @Gordoncairns3 @autismage It was 😀,   it was ,True,False
1366,1366,1366,1.5301539659706532e+18,2022-05-27 11:48:29+00:00,['1530153965970653184'],@Gordoncairns3 @7ForwardGears @autismage You've done well Gordon 👏,   youve done well gordon ,True,False
1368,1368,1368,1.5301526924415672e+18,2022-05-27 11:43:25+00:00,['1530152692441567232'],https://t.co/IImpLMZie0,,True,False
1371,1371,1371,1.5301227026101248e+18,2022-05-27 09:44:15+00:00,['1530122702610124800'],@MiaDocker Xx, xx,True,False
1372,1372,1372,1.5301226601932145e+18,2022-05-27 09:44:05+00:00,['1530122660193214464'],@BehaviourA Xx, xx,True,False
1373,1373,1373,1.5301226314202522e+18,2022-05-27 09:43:58+00:00,['1530122631420252160'],@Amanda41796965 Xx, xx,True,False
1374,1374,1374,1.5301225926690775e+18,2022-05-27 09:43:49+00:00,['1530122592669077505'],@isabelle241212 Xx, xx,True,False
1376,1376,1376,1.5301096281508577e+18,2022-05-27 08:52:18+00:00,['1530109628150857728'],@mccafferty2 I agree he's looking much better than before xx, i agree hes looking much better than before xx,True,False
1379,1379,1379,1.5300997408552223e+18,2022-05-27 08:13:00+00:00,['1530099740855222277'],Ryan waving to you all xxxx https://t.co/HGwDnHZytX,ryan waving to you all xxxx ,True,False
1380,1380,1380,1.5298818993503642e+18,2022-05-26 17:47:23+00:00,['1529881899350364161'],@hotstuff1093 Xx, xx,True,False
1382,1382,1382,1.5298263080284774e+18,2022-05-26 14:06:29+00:00,['1529826308028477440'],"@Amanda41796965 He sute is Amanda, he's lost that greyish pallor xx", he sute is amanda hes lost that greyish pallor xx,True,False
1385,1385,1385,1.529767035693056e+18,2022-05-26 10:10:57+00:00,['1529767035693056003'],@WillowTree146 So sad x, so sad x,True,False
1394,1394,1394,1.529748575265112e+18,2022-05-26 08:57:36+00:00,['1529748575265112064'],@MadeInBedlam They ate good friends 😃😃, they ate good friends ,True,False
1398,1398,1398,1.5297355154900992e+18,2022-05-26 08:05:42+00:00,['1529735515490099200'],Ryan having 5 minutes with our dog Lua xxxx https://t.co/CTfKpCHWSm,ryan having 5 minutes with our dog lua xxxx ,True,False
1403,1403,1403,1.5295954211563192e+18,2022-05-25 22:49:01+00:00,['1529595421156319234'],https://t.co/tHKhDDgP1W,,True,False
1404,1404,1404,1.529595362905936e+18,2022-05-25 22:48:47+00:00,['1529595362905935872'],https://t.co/fJSrnNG9hF,,True,False
1406,1406,1406,1.529595316026192e+18,2022-05-25 22:48:36+00:00,['1529595316026191872'],https://t.co/HymDamEB0h,,True,False
1408,1408,1408,1.5295952228412375e+18,2022-05-25 22:48:14+00:00,['1529595222841237506'],https://t.co/MPKu1JxEul,,True,False
1410,1410,1410,1.5293906820282696e+18,2022-05-25 09:15:27+00:00,['1529390682028269568'],"@AdultsNeedHelp2 Hi Sig, l will send a link soon xx", hi sig l will send a link soon xx,True,False
1413,1413,1413,1.5291603194189005e+18,2022-05-24 18:00:05+00:00,['1529160319418900481'],"@7daysofaction7 @ColemanPete @StrippedOf It's awful Rebecca, but l know you are strong, and Elliot is very lucky to have you fighting his corner xx",   its awful rebecca but l know you are strong and elliot is very lucky to have you fighting his corner xx,True,False
1417,1417,1417,1.52915836902169e+18,2022-05-24 17:52:20+00:00,['1529158369021689857'],"Leo Jam and l were featured in ""Womens"" magazine today, talking about our son's Ryan and Ste. Although they are out of asylums many are not, and this will hopefully help those still trapped in a system that fails the majority. We need more funding for homes in the community.",leo jam and l were featured in womens magazine today talking about our sons ryan and ste although they are out of asylums many are not and this will hopefully help those still trapped in a system that fails the majority we need more funding for homes in the community,True,False
1418,1418,1418,1.5291504593317274e+18,2022-05-24 17:20:54+00:00,['1529150459331727361'],@irisbenson100 @JR_MerseyCare @lynnking68 Ryan and l are doing well Iris. It's always a pleasure to hear from you xx,   ryan and l are doing well iris its always a pleasure to hear from you xx,True,False
1420,1420,1420,1.5290492896028795e+18,2022-05-24 10:38:53+00:00,['1529049289602879488'],@irisbenson100 @JR_MerseyCare @lynnking68 Have a great day Iris xx,   have a great day iris xx,True,False
1424,1424,1424,1.529045385569833e+18,2022-05-24 10:23:22+00:00,['1529045385569832960'],https://t.co/7hJwMURZe0,,True,False
1425,1425,1425,1.5290453805450076e+18,2022-05-24 10:23:21+00:00,['1529045380545007617'],"Leo Jam and l did a piece for womens magazine, and here it is
👇👇👇👇 https://t.co/h8bnWhggsG","leo jam and l did a piece for womens magazine and here it is
 ",True,False
1426,1426,1426,1.5290449968081142e+18,2022-05-24 10:21:50+00:00,['1529044996808114176'],@7daysofaction7 @StrippedOf @RightfulLives @right2homeUK @BIHRhumanrights Looks good Leo xx,     looks good leo xx,True,False
1430,1430,1430,1.5286911511543237e+18,2022-05-23 10:55:46+00:00,['1528691151154323456'],https://t.co/Wmm3u9Vwv7,,True,False
1433,1433,1433,1.5286909371190067e+18,2022-05-23 10:54:55+00:00,['1528690937119006720'],https://t.co/TdgzyM1CKl,,True,False
1435,1435,1435,1.5284297902308923e+18,2022-05-22 17:37:13+00:00,['1528429790230892547'],@XXX1v @rwillowfish Most English Psychiatric asylums are hellholes!,  most english psychiatric asylums are hellholes,True,False
1436,1436,1436,1.5283093206638264e+18,2022-05-22 09:38:31+00:00,['1528309320663826432'],https://t.co/3sBHYWqtN6,,True,False
1437,1437,1437,1.5283092009962086e+18,2022-05-22 09:38:02+00:00,['1528309200996208642'],https://t.co/MSWmCzgd2Y,,True,False
1440,1440,1440,1.5282808316382577e+18,2022-05-22 07:45:19+00:00,['1528280831638257664'],https://t.co/w6mBYohUI6,,True,False
1443,1443,1443,1.5281757234957558e+18,2022-05-22 00:47:39+00:00,['1528175723495755777'],https://t.co/VbOy60hrWf,,True,False
1445,1445,1445,1.528101787722449e+18,2022-05-21 19:53:51+00:00,['1528101787722448899'],https://t.co/L9HTLf4ZOu,,True,False
1447,1447,1447,1.5280582213861458e+18,2022-05-21 17:00:44+00:00,['1528058221386145792'],https://t.co/UGGIduSF8p,,True,False
1449,1449,1449,1.5280122258306007e+18,2022-05-21 13:57:58+00:00,['1528012225830600704'],https://t.co/3AUsgDdeaz,,True,False
1450,1450,1450,1.5279644447808143e+18,2022-05-21 10:48:06+00:00,['1527964444780814336'],https://t.co/lFGJR7MmaS,,True,False
1451,1451,1451,1.527943943400325e+18,2022-05-21 09:26:38+00:00,['1527943943400325120'],https://t.co/GszZZrQbeE,,True,False
1452,1452,1452,1.5277792846554276e+18,2022-05-20 22:32:20+00:00,['1527779284655427587'],@CarrieCambridge Xx, xx,True,False
1453,1453,1453,1.527779178531152e+18,2022-05-20 22:31:55+00:00,['1527779178531151872'],@chyrel70296367 Thanks chyrel it's been brilliant xx, thanks chyrel its been brilliant xx,True,False
1455,1455,1455,1.5277453130579558e+18,2022-05-20 20:17:21+00:00,['1527745313057955841'],@Laurzmj Thankyou Laura xx, thankyou laura xx,True,False
1456,1456,1456,1.5277420963958784e+18,2022-05-20 20:04:34+00:00,['1527742096395878401'],"@CarrieCambridge Thanks Carrie, you're a star xx", thanks carrie youre a star xx,True,False
1459,1459,1459,1.5277373642814423e+18,2022-05-20 19:45:46+00:00,['1527737364281442308'],I still believe in care in the community. A person will get better the further away from psychiatrists they are. I only want Ryan tapered off Olanzapine!,i still believe in care in the community a person will get better the further away from psychiatrists they are i only want ryan tapered off olanzapine,True,False
1460,1460,1460,1.527736337385853e+18,2022-05-20 19:41:41+00:00,['1527736337385852930'],https://t.co/vLJ2T6vXRo,,True,False
1461,1461,1461,1.5277334365212713e+18,2022-05-20 19:30:09+00:00,['1527733436521271297'],@Binky000000 Xx, xx,True,False
1462,1462,1462,1.527703204343038e+18,2022-05-20 17:30:01+00:00,['1527703204343037954'],https://t.co/kurw7RN4dy,,True,False
1463,1463,1463,1.527703080661287e+18,2022-05-20 17:29:32+00:00,['1527703080661286912'],https://t.co/gNwPm7ibDR,,True,False
1464,1464,1464,1.527678278768771e+18,2022-05-20 15:50:59+00:00,['1527678278768771072'],@tanya252 Xx, xx,True,False
1467,1467,1467,1.527678022207275e+18,2022-05-20 15:49:58+00:00,['1527678022207275010'],https://t.co/41tLdgZcPM,,True,False
1470,1470,1470,1.5276729024468828e+18,2022-05-20 15:29:37+00:00,['1527672902446882821'],"Xxxx
https://t.co/YrLqj6Hn4Z","xxxx
",True,False
1471,1471,1471,1.5276227615935857e+18,2022-05-20 12:10:22+00:00,['1527622761593585667'],Ryan having a shave xxxx https://t.co/JYICSBl7nS,ryan having a shave xxxx ,True,False
1475,1475,1475,1.5276069612267848e+18,2022-05-20 11:07:35+00:00,['1527606961226784771'],"My son xxxx
https://t.co/InjWtD5ND0","my son xxxx
",True,False
1478,1478,1478,1.527560869458092e+18,2022-05-20 08:04:26+00:00,['1527560869458092033'],https://t.co/iBXz6f4X64,,True,False
1479,1479,1479,1.5275568982994452e+18,2022-05-20 07:48:39+00:00,['1527556898299445249'],@CarrieCambridge I can't believe l used to vote Conservative Carrie. I've finally seen the light xx, i cant believe l used to vote conservative carrie ive finally seen the light xx,True,False
1482,1482,1482,1.5275542779416863e+18,2022-05-20 07:38:15+00:00,['1527554277941686279'],@ColemanPete It sure is Pete 😃, it sure is pete ,True,False
1484,1484,1484,1.527432787464274e+18,2022-05-19 23:35:29+00:00,['1527432787464273933'],https://t.co/wYtMlHtxLQ,,True,False
1485,1485,1485,1.5274327317848883e+18,2022-05-19 23:35:16+00:00,['1527432731784888331'],https://t.co/ZUCTIO7ATC,,True,False
1486,1486,1486,1.5274326996774912e+18,2022-05-19 23:35:08+00:00,['1527432699677491215'],https://t.co/MjC5sYL6tP,,True,False
1487,1487,1487,1.5274326200444357e+18,2022-05-19 23:34:49+00:00,['1527432620044435462'],https://t.co/1YyZLPNAxD,,True,False
1490,1490,1490,1.5274325433641697e+18,2022-05-19 23:34:31+00:00,['1527432543364169728'],https://t.co/tOztMN7tC9,,True,False
1492,1492,1492,1.527320197488513e+18,2022-05-19 16:08:05+00:00,['1527320197488513026'],https://t.co/6gF32JGuum,,True,False
1493,1493,1493,1.527282761593e+18,2022-05-19 13:39:20+00:00,['1527282761592999938'],@SimonPease1 Very true Carrie xx, very true carrie xx,True,False
1497,1497,1497,1.5270294649279816e+18,2022-05-18 20:52:49+00:00,['1527029464927981569'],@PaulaMc007 @BBCWomansHour Fantastic Paula xx,  fantastic paula xx,True,False
1499,1499,1499,1.526880888260272e+18,2022-05-18 11:02:26+00:00,['1526880888260272128'],"@BBCWomansHour @PaulaMc007 Heart rending, psychiatry causes so much harm, but nothing changes, our children are cannon fodder, and our government does nothing. Xx",  heart rending psychiatry causes so much harm but nothing changes our children are cannon fodder and our government does nothing xx,True,False
1501,1501,1501,1.526832933780136e+18,2022-05-18 07:51:53+00:00,['1526832933780135938'],https://t.co/MVhDVpSra8,,True,False
1503,1503,1503,1.526832706021376e+18,2022-05-18 07:50:58+00:00,['1526832706021376000'],https://t.co/6E3QbTziXR,,True,False
1504,1504,1504,1.52657391160073e+18,2022-05-17 14:42:37+00:00,['1526573911600730112'],@AdultsNeedHelp2 Xx, xx,True,False
1506,1506,1506,1.5264666472754872e+18,2022-05-17 07:36:23+00:00,['1526466647275487232'],"@AdultsNeedHelp2 I'm a Taurean, but only just. My son's a Gemini though xx", im a taurean but only just my sons a gemini though xx,True,False
1508,1508,1508,1.5264663946107085e+18,2022-05-17 07:35:23+00:00,['1526466394610708482'],"@ColemanPete Thanks Pete, but it's not until the 20th 😀", thanks pete but its not until the 20th ,True,False
1510,1510,1510,1.52612940593997e+18,2022-05-16 09:16:19+00:00,['1526129405939970049'],"@AdultsNeedHelp2 Hi Sig, my birthday isn't until the 20th, but thankyou sweet. Something is planned, but l'm in the dark! Xx", hi sig my birthday isnt until the 20th but thankyou sweet something is planned but lm in the dark xx,True,False
1513,1513,1513,1.526016096599429e+18,2022-05-16 01:46:04+00:00,['1526016096599429127'],@fireflyphil @Rebecca49294469 Not an ounce of compassion l'm afraid. MH nurses need to be taught how to interact with a poorly person.,  not an ounce of compassion lm afraid mh nurses need to be taught how to interact with a poorly person,True,False
1516,1516,1516,1.525818041916969e+18,2022-05-15 12:39:04+00:00,['1525818041916968960'],I have chosen to fundraise 150.00 for the National Autistic Society for my birthday. This goal has been reached. Thankyou to all those that donated. NAS has helped my son and l so much and l can't thank them enough xx,i have chosen to fundraise 15000 for the national autistic society for my birthday this goal has been reached thankyou to all those that donated nas has helped my son and l so much and l cant thank them enough xx,True,False
1530,1530,1530,1.5258087275841208e+18,2022-05-15 12:02:03+00:00,['1525808727584120834'],https://t.co/AY7J39BTuJ,,True,False
1531,1531,1531,1.525808646130745e+18,2022-05-15 12:01:44+00:00,['1525808646130745346'],https://t.co/JXXDvm90jT,,True,False
1532,1532,1532,1.5257863714320138e+18,2022-05-15 10:33:13+00:00,['1525786371432013825'],https://t.co/aosevyeCtc,,True,False
1534,1534,1534,1.525634025578283e+18,2022-05-15 00:27:51+00:00,['1525634025578283010'],https://t.co/NE2h5z2WAG,,True,False
1536,1536,1536,1.5254643224109588e+18,2022-05-14 13:13:30+00:00,['1525464322410958851'],https://t.co/pzK8XrTZKr,,True,False
1537,1537,1537,1.5254185113460408e+18,2022-05-14 10:11:28+00:00,['1525418511346040834'],https://t.co/8wzC9CUZk7,,True,False
1539,1539,1539,1.525274331353342e+18,2022-05-14 00:38:33+00:00,['1525274331353341953'],https://t.co/CYuyYmnwln,,True,False
1540,1540,1540,1.5252742950391398e+18,2022-05-14 00:38:24+00:00,['1525274295039139841'],@Binky000000 You always have lovely things to say Binky xx, you always have lovely things to say binky xx,True,False
1542,1542,1542,1.5251360146956124e+18,2022-05-13 15:28:56+00:00,['1525136014695612419'],https://t.co/lKi9biAMHb,,True,False
1544,1544,1544,1.5251359618390016e+18,2022-05-13 15:28:43+00:00,['1525135961839001600'],https://t.co/m3ZuX1luDH,,True,False
1546,1546,1546,1.525130629549113e+18,2022-05-13 15:07:32+00:00,['1525130629549113351'],"Xxxx
https://t.co/rmAUP0DzcI","xxxx
",True,False
1547,1547,1547,1.5250335696383017e+18,2022-05-13 08:41:51+00:00,['1525033569638301696'],https://t.co/hU6awSSsnQ,,True,False
1548,1548,1548,1.524915289887998e+18,2022-05-13 00:51:51+00:00,['1524915289887997954'],https://t.co/HgL6xHHZNP,,True,False
1549,1549,1549,1.524729127475069e+18,2022-05-12 12:32:06+00:00,['1524729127475068929'],https://t.co/AD81vDixi0,,True,False
1550,1550,1550,1.524729082293928e+18,2022-05-12 12:31:55+00:00,['1524729082293927939'],https://t.co/nyNpFcfStQ,,True,False
1553,1553,1553,1.5245288752539443e+18,2022-05-11 23:16:22+00:00,['1524528875253944320'],https://t.co/4geeO0rpxQ,,True,False
1554,1554,1554,1.5245287658582057e+18,2022-05-11 23:15:56+00:00,['1524528765858205696'],https://t.co/klNtkmamR5,,True,False
1555,1555,1555,1.5245258433090806e+18,2022-05-11 23:04:20+00:00,['1524525843309080576'],@PaulaMc007 @shakespeare_d @Saferhandling Xx,   xx,True,False
1556,1556,1556,1.5245257530686218e+18,2022-05-11 23:03:58+00:00,['1524525753068621827'],@PaulaMc007 @shakespeare_d @Saferhandling Xx,   xx,True,False
1558,1558,1558,1.5245161918884536e+18,2022-05-11 22:25:58+00:00,['1524516191888453632'],@PaulaMc007 @shakespeare_d @Saferhandling It's awful Paula xx,   its awful paula xx,True,False
1559,1559,1559,1.524298312148566e+18,2022-05-11 08:00:12+00:00,['1524298312148566017'],https://t.co/5pp19f5HKC,,True,False
1560,1560,1560,1.524040108424536e+18,2022-05-10 14:54:11+00:00,['1524040108424536064'],@isabelle241212 I didn't expect anything else from this government!, i didnt expect anything else from this government,True,False
1565,1565,1565,1.5239499272435958e+18,2022-05-10 08:55:50+00:00,['1523949927243595777'],https://t.co/W6ZOsVhQsN,,True,False
1569,1569,1569,1.523659291395498e+18,2022-05-09 13:40:57+00:00,['1523659291395497984'],https://t.co/NFZhuptK1C,,True,False
1570,1570,1570,1.5234658578041403e+18,2022-05-09 00:52:19+00:00,['1523465857804140544'],https://t.co/Fh9fVIU1vS,,True,False
1574,1574,1574,1.5226614299958725e+18,2022-05-06 19:35:49+00:00,['1522661429995872256'],https://t.co/NBOzGFmqvE,,True,False
1576,1576,1576,1.5226016773789696e+18,2022-05-06 15:38:23+00:00,['1522601677378969600'],https://t.co/IuTHXNkI6X,,True,False
1578,1578,1578,1.5226016187259126e+18,2022-05-06 15:38:09+00:00,['1522601618725912578'],https://t.co/FRebMZNbNW,,True,False
1580,1580,1580,1.5225962402985452e+18,2022-05-06 15:16:46+00:00,['1522596240298545152'],"Xxxx
https://t.co/3KJ8nLlQFR","xxxx
",True,False
1581,1581,1581,1.5225728610090148e+18,2022-05-06 13:43:52+00:00,['1522572861009014786'],https://t.co/mOom6Csctk,,True,False
1583,1583,1583,1.522572635816792e+18,2022-05-06 13:42:59+00:00,['1522572635816792064'],https://t.co/AAYM6E87vB,,True,False
1585,1585,1585,1.522485257576108e+18,2022-05-06 07:55:46+00:00,['1522485257576108032'],https://t.co/c3fbX7MNqc,,True,False
1586,1586,1586,1.5224852040735252e+18,2022-05-06 07:55:33+00:00,['1522485204073525253'],https://t.co/9Bregms827,,True,False
1587,1587,1587,1.522485203138138e+18,2022-05-06 07:55:33+00:00,['1522485203138138113'],https://t.co/upeI3ifxoz,,True,False
1588,1588,1588,1.522484980974338e+18,2022-05-06 07:54:40+00:00,['1522484980974338049'],https://t.co/yA3vEMcatq,,True,False
1590,1590,1590,1.5224840118174433e+18,2022-05-06 07:50:49+00:00,['1522484011817443328'],@cariadasd Thankyou 🙂, thankyou ,True,False
1591,1591,1591,1.5224839488777175e+18,2022-05-06 07:50:34+00:00,['1522483948877717509'],@Amanda41796965 Xx, xx,True,False
1592,1592,1592,1.5224838304557793e+18,2022-05-06 07:50:06+00:00,['1522483830455779329'],@warmblood Xx, xx,True,False
1593,1593,1593,1.5224838039519724e+18,2022-05-06 07:49:59+00:00,['1522483803951972352'],@AdultsNeedHelp2 Thankyou SM xx, thankyou sm xx,True,False
