id,created_at,edit_history_tweet_ids,text,withheld,clean_text,nouns
1.363552499945386e+18,2021-02-21 18:13:44+00:00,['1363552499945385989'],@solosong28 @silverfoxlou This is amazing! Thank you for sharing. Would it be ok if I share this info on Tumblr?,,  this is amazing thank you for sharing would it be ok if i share this info on tumblr,thank share info tumblr
1.3635513236737477e+18,2021-02-21 18:09:03+00:00,['1363551323673747461'],"Suomi tarvitsee 20 000 työperäistä maahanmuuttajaa vuodessa. Silti eräät tahot puukottavat koko kansaa selkään, kun huutelevat rasistista uliuliuliaan. https://t.co/YzJqKPeQ1F",,suomi tarvitsee  typerist maahanmuuttajaa vuodessa silti ert tahot puukottavat koko kansaa selkn kun huutelevat rasistista uliuliuliaan ,suomi tarvitsee typerist maahanmuuttajaa vuodessa silti puukottavat koko kansaa selkn huutelevat rasistista
1.3624779966119322e+18,2021-02-18 19:04:02+00:00,['1362477996611932160'],Analyysi: Facebook vei australialaisten uutiset – mutta Google ja Microsoft päättelivät jo uuden ajan alkaneen https://t.co/S6RC4vI08z,,analyysi facebook vei australialaisten uutiset  mutta google ja microsoft pttelivt jo uuden ajan alkaneen ,facebook mutta google pttelivt ajan alkaneen
1.362476428684583e+18,2021-02-18 18:57:48+00:00,['1362476428684582916'],"Spotify playlist for #ProjectDefenceless Please keep streaming, requesting and loving #Defenceless https://t.co/furznB9QWZ",,spotify playlist for  please keep streaming requesting and loving  ,playlist please
1.362470200709415e+18,2021-02-18 18:33:03+00:00,['1362470200709414917'],This is my fave song from Walls. #Defenceless #ProjectDefenceless https://t.co/55nfb1u1qB,,this is my fave song from walls   ,fave song wall
1.362462641516671e+18,2021-02-18 18:03:01+00:00,['1362462641516670985'],@LouiesVoting28 @LWTPLAYLISTS @channelrradio Thank you for supporting Louis and sharing with louies. I really appreciate you #LoveForLouieUAs https://t.co/4YTlA90tZE,,   thank you for supporting louis and sharing with louies i really appreciate you  ,thank louis louies
1.3624602251571446e+18,2021-02-18 17:53:25+00:00,['1362460225157144581'],We are so damn powerful! Let's keep #ProjectDefenceless ing even tho some hateful bullies try to silence us down. https://t.co/B46V4eMUvJ,,we are so damn powerful let's keep  ing even tho some hateful bullies try to silence us down ,keep bully
1.362458866290745e+18,2021-02-18 17:48:01+00:00,['1362458866290745347'],The Golden Globes: The Golden Globes Must Rescind the Nomination for Sia’s Ableist Movie “Music” - Sign the Petition! https://t.co/GCMtlv8AjC,,the golden globes the golden globes must rescind the nomination for sia’s ableist movie music  sign the petition ,globe nomination movie music petition
1.3624448029823754e+18,2021-02-18 16:52:08+00:00,['1362444802982375424'],@steIIouIas @copyofstarlight I have seen some louies making new accounts because sony suspended their old accounts for years old post content.,,  i have seen some louies making new accounts because sony suspended their old accounts for years old post content,louies account sony account year post content
1.3592285349259835e+18,2021-02-09 19:51:50+00:00,['1359228534925983745'],"Tuntemattomienkaan elvytystä ei ole kaihdettu korona-aikana – puhallukset tulisi kuitenkin säästää vain lapsille, tukehtuneille ja hukkuneille https://t.co/hYuZ64nvkM",,tuntemattomienkaan elvytyst ei ole kaihdettu koronaaikana  puhallukset tulisi kuitenkin sst vain lapsille tukehtuneille ja hukkuneille ,elvytyst kaihdettu koronaaikana puhallukset tulisi vain tukehtuneille hukkuneille
1.3592122258027397e+18,2021-02-09 18:47:02+00:00,['1359212225802739717'],Viimeinen oljenkorsi johti jättipottiin: mies pyysi rahaa vanhan talon ostamiseen – pöytään lyötiinkin yli 4 miljoonaa euroa metsän suojeluun https://t.co/5jqSDjTerZ,,viimeinen oljenkorsi johti jttipottiin mies pyysi rahaa vanhan talon ostamiseen  pytn lytiinkin yli miljoonaa euroa metsn suojeluun ,viimeinen jttipottiin mies rahaa vanhan talon pytn lytiinkin miljoonaa euroa metsn suojeluun
1.3591989520217784e+18,2021-02-09 17:54:17+00:00,['1359198952021778434'],@965TDY Defenceless by Louis Tomlinson 💖,, defenceless by louis tomlinson ,defenceless tomlinson
1.3591983602474107e+18,2021-02-09 17:51:56+00:00,['1359198360247410691'],I used Shazam to discover #Defenceless by Louis Tomlinson. https://t.co/LGQuN6ujpJ,,i used shazam to discover  by louis tomlinson ,shazam tomlinson
1.3591608648976466e+18,2021-02-09 15:22:56+00:00,['1359160864897646593'],"Saako UPM jotain tukia Suomen valtiolta? Niitä tukia olisi nyt hyvä ottaa myös pois. UPM ei ansaitse mitään tukea, kun ottaa sen henkilökunnalta pois. https://t.co/ugJmG4mBET",,saako upm jotain tukia suomen valtiolta niit tukia olisi nyt hyv ottaa mys pois upm ei ansaitse mitn tukea kun ottaa sen henkilkunnalta pois ,saako jotain suomen tukia olisi ottaa ansaitse mitn tukea ottaa henkilkunnalta
1.358471742214267e+18,2021-02-07 17:44:37+00:00,['1358471742214266883'],LOUIS TOMLINSON WORLD DOMINATION https://t.co/73Ora5GNpN,,louis tomlinson world domination ,louis world domination
1.358471378165506e+18,2021-02-07 17:43:10+00:00,['1358471378165506050'],LOUIS TOMLINSON WORLD DOMINATION https://t.co/N8LiXn1MyP,,louis tomlinson world domination ,louis world domination
1.3584637379051848e+18,2021-02-07 17:12:48+00:00,['1358463737905184769'],LOUIS TOMLINSON WORLD DOMINATION https://t.co/55nfb1u1qB,,louis tomlinson world domination ,louis world domination
1.358197362162819e+18,2021-02-06 23:34:19+00:00,['1358197362162819072'],Thank you so much for playing #Defenceless You made many people real happy around the world. I hope your boss is not mad anymore. https://t.co/fGEeK0usen,,thank you so much for playing  you made many people real happy around the world i hope your boss is not mad anymore ,thank people world
1.358183617118298e+18,2021-02-06 22:39:42+00:00,['1358183617118298112'],@jamiehartman Thank you for your kind words Jamie. Love and hope are what this world needs and Louis' songs (lyrics voice) are like a warm hug with those feels. I hope there are more collabs from you two in the future❤️🎶📝,, thank you for your kind words jamie love and hope are what this world needs and louis songs lyrics voice are like a warm hug with those feels i hope there are more collabs from you two in the future,thank kind word jamie love hope world song lyric voice feel collabs future
1.3581801859259433e+18,2021-02-06 22:26:04+00:00,['1358180185925943297'],Please put #Defenceless by @Louis_Tomlinson on AllAccess so radios can play it @sonymusic https://t.co/55nfb1u1qB,,please put  by  on allaccess so radios can play it  ,please allaccess radio
1.3581668874489285e+18,2021-02-06 21:33:14+00:00,['1358166887448928262'],@jaymichaels13 @wtfnightsuit @LTxPromo @Louis_Tomlinson @Lucy933Austin Thank you for speaking about this as a person who works on radio. We are trying to ask radios to play Louis' songs but there always seems to be some kind of excuse not to. I don't blame the djs. These orders seem to come from higher up.,,     thank you for speaking about this as a person who works on radio we are trying to ask radios to play louis songs but there always seems to be some kind of excuse not to i don't blame the djs these orders seem to come from higher up,thank person radio radio song kind excuse order
1.357704793914024e+18,2021-02-05 14:57:02+00:00,['1357704793914023938'],Epäillyn kansainvälisen ihmissalakuljetusliigan tutkinta valmistui https://t.co/GJJV6fH9w0,,epillyn kansainvlisen ihmissalakuljetusliigan tutkinta valmistui ,epillyn valmistui
1.3576882848063283e+18,2021-02-05 13:51:26+00:00,['1357688284806328321'],.@wild949 I'd love to hear #Defenceless by @Louis_Tomlinson! Thank you!,, i'd love to hear  by  thank you,love thank
1.3576709540176527e+18,2021-02-05 12:42:34+00:00,['1357670954017652736'],Lahjoitin juuri @finnwatch1 työhön. Lähde mukaan tukemaan yritysvastuun vahtikoiraa. https://t.co/hi6ZFkoXPT,,lahjoitin juuri  tyhn lhde mukaan tukemaan yritysvastuun vahtikoiraa ,lahjoitin juuri tyhn lhde mukaan tukemaan yritysvastuun vahtikoiraa
1.357666552183718e+18,2021-02-05 12:25:04+00:00,['1357666552183717890'],Ramón's father was shot 13 times after defending his land from palm oil companies - but a new EU law could *finally* help millions like him seek justice. Let's make sure it passes. Sign the consultation now! #peopleoverprofit @dreynders @EU_Commission https://t.co/CZUnYZpvKx,,ramns father was shot times after defending his land from palm oil companies  but a new eu law could finally help millions like him seek justice let's make sure it passes sign the consultation now    ,ramns father time land company million justice consultation
1.3576648666900316e+18,2021-02-05 12:18:23+00:00,['1357664866690031616'],Democracy: The Fight Back https://t.co/gjAcy2toxK,,democracy the fight back ,democracy fight
1.357664375725818e+18,2021-02-05 12:16:26+00:00,['1357664375725817856'],Let's tell the @EU_Commission loud and clear: Stop this fake renewable energy scam! https://t.co/YPpQsWD8lL #StopFakeRenewables,,let's tell the  loud and clear stop this fake renewable energy scam  ,loud stop fake energy scam
1.357663749423915e+18,2021-02-05 12:13:56+00:00,['1357663749423915009'],"I’ve just signed the #Vaccine4All petition. Why? Because in a pandemic that has claimed the lives of so many, there is no reason that Covid vaccines should not belong to people. Join me -&gt; https://t.co/YlZMmeSHUu https://t.co/BmU640s60l",,i’ve just signed the  petition why because in a pandemic that has claimed the lives of so many there is no reason that covid vaccines should not belong to people join me gt  ,petition pandemic life reason covid vaccine people
1.3576630415512207e+18,2021-02-05 12:11:07+00:00,['1357663041551220739'],"Brexit rules mean 15m baby bees may be seized and burned, says beekeeper https://t.co/csh9JQdhCC",,brexit rules mean baby bees may be seized and burned says beekeeper ,brexit rule baby
1.3576497043607634e+18,2021-02-05 11:18:08+00:00,['1357649704360763394'],Louis Tomlinson - #Defenceless (Official Lyric Video) #ProjectDefenceless https://t.co/3lsR7eOj3A via @YouTube,,louis tomlinson   official lyric video   via ,louis tomlinson official video
1.357433998448984e+18,2021-02-04 21:00:59+00:00,['1357433998448984064'],BUY DEFENCELESS ON ITUNES and Walls too🎶😎 https://t.co/2eMzVIoZ23,,buy defenceless on itunes and walls too ,defenceless itunes wall
1.3574327789383434e+18,2021-02-04 20:56:09+00:00,['1357432778938343426'],@alwayslouisw @Louis_Tomlinson BUY DEFENCELESS ON ITUNES https://t.co/rP7YhhDqG1,,  buy defenceless on itunes ,defenceless itunes
1.357425169967559e+18,2021-02-04 20:25:54+00:00,['1357425169967558661'],@LouisPromoSquad @Louis_Tomlinson BUY DEFENCELESS ON ITUNES and stream #Defenceless https://t.co/oblCkwHPu2,,  buy defenceless on itunes and stream  ,defenceless itunes stream
1.3574231088949084e+18,2021-02-04 20:17:43+00:00,['1357423108894908418'],@loulouglasses @Louis_Tomlinson BUY DEFENCELESS ON ITUNES https://t.co/mObG3D61Ho,,  buy defenceless on itunes ,defenceless itunes
1.3574226908612526e+18,2021-02-04 20:16:03+00:00,['1357422690861252612'],@TeamLouisNews @LTxPromo BUY DEFENCELESS ON ITUNES #ProjectDefenceless https://t.co/SoGoYBlADa,,  buy defenceless on itunes  ,defenceless itunes
1.3574222803395543e+18,2021-02-04 20:14:25+00:00,['1357422280339554307'],@loulouglasses BUY DEFENCELESS ON ITUNES https://t.co/xEkpMmOu1v,, buy defenceless on itunes ,defenceless itunes
1.3574205222215434e+18,2021-02-04 20:07:26+00:00,['1357420522221543428'],@LouisPromoSquad BUY DEFENCELESS ON ITUNES https://t.co/0TdKNFhnON,, buy defenceless on itunes ,defenceless itunes
1.357419351561896e+18,2021-02-04 20:02:47+00:00,['1357419351561895936'],BUY DEFENCELESS ON ITUNES https://t.co/RWt8pHQd5O,,buy defenceless on itunes ,defenceless itunes
1.3574165764552376e+18,2021-02-04 19:51:46+00:00,['1357416576455237635'],BUY DEFENCELESS ON ITUNES https://t.co/ai3EWXzTHR,,buy defenceless on itunes ,defenceless itunes
1.3573748277415158e+18,2021-02-04 17:05:52+00:00,['1357374827741515776'],Amazing! Latam louies rock! #Defenceless #ProjectDefenceless https://t.co/G2u62UE6Jg,,amazing latam louies rock   ,latam louies
1.3573664829807163e+18,2021-02-04 16:32:42+00:00,['1357366482980716548'],Hello! I wanted to tell you that we got #Defenceless on Global Viral 50 and #ProjectDefenceless is on. So many people love the song you helped make. Thank you❤️ https://t.co/ulrsazfkGM,,hello i wanted to tell you that we got  on global viral and  is on so many people love the song you helped make thank you ,hello viral people song thank
1.3573594541283246e+18,2021-02-04 16:04:47+00:00,['1357359454128324611'],Thank you for sharing! Gonna go request #Defenceless #ProjectDefenceless https://t.co/IZkV1WzBdr,,thank you for sharing gonna go request   ,thank gonna request
1.3573584313892946e+18,2021-02-04 16:00:43+00:00,['1357358431389294594'],Amazing!! Everyone needs to hear #Defenceless #ProjectDefenceless https://t.co/0MWYsjiPdT,,amazing everyone needs to hear   ,everyone need
1.3573548755212288e+18,2021-02-04 15:46:35+00:00,['1357354875521228801'],I used Shazam to discover Defenceless by Louis Tomlinson. #ProjectDefenceless https://t.co/LGQuN6ujpJ,,i used shazam to discover defenceless by louis tomlinson  ,shazam defenceless tomlinson
1.3573542292629176e+18,2021-02-04 15:44:01+00:00,['1357354229262917632'],Brazil louies ROCK!! #ProjectDefenceless https://t.co/ANJXIfOrTU,,brazil louies rock  ,brazil louies
1.357077762578735e+18,2021-02-03 21:25:26+00:00,['1357077762578735104'],Canada labels far-right Proud Boys a terrorist entity https://t.co/zWbaTpZbf4 via @nbcnews,,canada labels farright proud boys a terrorist entity  via ,canada label entity
1.3570541512309596e+18,2021-02-03 19:51:37+00:00,['1357054151230959618'],Hiviä ennaltaehkäisevä lääke muuttuu maksuttomaksi Suomessa – Yhteiskunnalle satakertaisesti halvempaa kuin hiv-tartunnan hoito https://t.co/ZVs6KjfZVn,,hivi ennaltaehkisev lke muuttuu maksuttomaksi suomessa  yhteiskunnalle satakertaisesti halvempaa kuin hivtartunnan hoito ,hivi ennaltaehkisev muuttuu maksuttomaksi suomessa yhteiskunnalle kuin hivtartunnan hoito
1.357051585885569e+18,2021-02-03 19:41:25+00:00,['1357051585885569025'],Valtio tukee verohelpotuksilla #palmuöljy n tislettä sisältävää biopolttoainetta – naapurimaat luopuneet kiistellystä raaka-aineesta https://t.co/KI7gAntfFF,,valtio tukee verohelpotuksilla ljy n tislett sisltv biopolttoainetta  naapurimaat luopuneet kiistellyst raakaaineesta ,valtio tukee verohelpotuksilla tislett sisltv biopolttoainetta luopuneet kiistellyst raakaaineesta
1.3570510629900288e+18,2021-02-03 19:39:20+00:00,['1357051062990028804'],Suomen EU-aloite ylsi poikkeukselliseen saavutukseen – urheiluministerit haluavat arvokisat pois ihmisoikeuksia rikkovista maista https://t.co/PM6sTTwyze,,suomen eualoite ylsi poikkeukselliseen saavutukseen  urheiluministerit haluavat arvokisat pois ihmisoikeuksia rikkovista maista ,suomen urheiluministerit haluavat ihmisoikeuksia rikkovista maista
1.355964680532058e+18,2021-01-31 19:42:27+00:00,['1355964680532058113'],Louis' voice is like a warm blanket wrapped around you and keeping the cold away. https://t.co/Ji3JA5BT67,,louis voice is like a warm blanket wrapped around you and keeping the cold away ,voice blanket
1.3559516955582874e+18,2021-01-31 18:50:51+00:00,['1355951695558287363'],Suomalaiset tutkijat Venäjän tilanteesta: Vladimir Putin on menettänyt otteensa nuoriin https://t.co/dG27phgc23,,suomalaiset tutkijat venjn tilanteesta vladimir putin on menettnyt otteensa nuoriin ,venjn tilanteesta vladimir putin menettnyt otteensa nuoriin
1.35593981012967e+18,2021-01-31 18:03:37+00:00,['1355939810129670151'],@Louis_Tomlinson @LouisMxOficial @shawnismyhabit Can't wait for the next adventure Louis! #1YearOfWalls https://t.co/AaZ2cNTHsN,,   can't wait for the next adventure louis  ,wait adventure
1.355933662819324e+18,2021-01-31 17:39:11+00:00,['1355933662819323908'],Happy #1YearOfWalls #Walls #WallsAnniversary Proud of Louis https://t.co/veNMrPMF0T,,happy    proud of louis ,proud louis
1.3559220912798474e+18,2021-01-31 16:53:13+00:00,['1355922091279847426'],Louis is really one of a kind🥺 #1YearOfWalls #WallsAnniversary https://t.co/lgAxSjEkS8,,louis is really one of a kind   ,louis kind
1.3559152928583393e+18,2021-01-31 16:26:12+00:00,['1355915292858339329'],@Louis_Tomlinson This is our day! Kill my mind playing #WallsAnniversary,, this is our day kill my mind playing ,mind playing
1.3558797738982318e+18,2021-01-31 14:05:03+00:00,['1355879773898231815'],When was the last time you watched these cool lyric videos? #WallsAnniversary PROUD FO LOUIS https://t.co/bcVSMFF1EO,,when was the last time you watched these cool lyric videos  proud fo louis ,time lyric video louis
1.355871827487318e+18,2021-01-31 13:33:29+00:00,['1355871827487318018'],@FairyLightsLT PROUD OF LOUIS and all of his amazing fans!! #WallsAnniversary,, proud of louis and all of his amazing fans ,proud louis
1.3558710127437537e+18,2021-01-31 13:30:14+00:00,['1355871012743753736'],@louiesforlouis PROUD OF LOUIS #WallsAnniversary,, proud of louis ,proud louis
1.3558437715571425e+18,2021-01-31 11:42:00+00:00,['1355843771557142533'],You deserve all the love and support @Louis_Tomlinson !!🥲🥲🥲🥲 #1YearOfWalls https://t.co/5ihvoq8jhF,,you deserve all the love and support    ,love support
1.3558260872013005e+18,2021-01-31 10:31:43+00:00,['1355826087201300481'],"Poliisi ottanut kiinni satoja, Moskovan ydinkeskusta suljettiin, useita mielenosoituksia eri puolilla Venäjää – Katso suorana tapahtumia https://t.co/lUDzms8u34",,poliisi ottanut kiinni satoja moskovan ydinkeskusta suljettiin useita mielenosoituksia eri puolilla venj  katso suorana tapahtumia ,poliisi ottanut kiinni satoja moskovan ydinkeskusta suljettiin mielenosoituksia puolilla venj katso suorana tapahtumia
1.355806597679866e+18,2021-01-31 09:14:17+00:00,['1355806597679865856'],Happy birthday to the masterpiece no skip album by Louis Tomlinson Walls!! #1YearOfWalls https://t.co/cNUU0TW4us,,happy birthday to the masterpiece no skip album by louis tomlinson walls  ,birthday masterpiece skip album tomlinson wall
1.3548930300425134e+18,2021-01-28 20:44:05+00:00,['1354893030042513411'],"""Ihme, ettei talonne ole jo palanut"" – vahingoilla pelotteleva taloremonttien myyjä valitsee huijauksen kohteeksi usein ikäihmisiä https://t.co/VsGbGWBvuA",,ihme ettei talonne ole jo palanut  vahingoilla pelotteleva taloremonttien myyj valitsee huijauksen kohteeksi usein ikihmisi ,ihme ettei talonne palanut vahingoilla pelotteleva taloremonttien myyj valitsee huijauksen kohteeksi ikihmisi
1.3544612185982157e+18,2021-01-27 16:08:13+00:00,['1354461218598215682'],"Taitaa Hjallis kauhistella sitä, että työntekijät tietävät hakea apua ammattiliitoilta, kun Hjallis pals sortavat työntekijöiden oikeuksia. Mauttomia mainoksia. https://t.co/SHwaO01Ewl",,taitaa hjallis kauhistella sit ett tyntekijt tietvt hakea apua ammattiliitoilta kun hjallis pals sortavat tyntekijiden oikeuksia mauttomia mainoksia ,taitaa hjallis kauhistella tyntekijt tietvt hakea apua ammattiliitoilta hjallis oikeuksia mauttomia mainoksia
1.3541154291370555e+18,2021-01-26 17:14:11+00:00,['1354115429137055746'],@MTVUK #COACOAC is a masterpiece that everyone should listen to. If only we had an official version to celebrate with. Do you know something we don't MTVUK 👀?,,  is a masterpiece that everyone should listen to if only we had an official version to celebrate with do you know something we don't mtvuk ,masterpiece everyone version something
1.3541145116540357e+18,2021-01-26 17:10:32+00:00,['1354114511654035456'],Yes! Let's get Walls back to number 1 for #1YEAROFWALLS https://t.co/wTNWN1b614,,yes let's get walls back to number for  ,wall number
1.35378295441007e+18,2021-01-25 19:13:03+00:00,['1353782954410070022'],Music industry professionals demand change after speaking out about its dark side #MusicToo https://t.co/y1P38X5QOJ,,music industry professionals demand change after speaking out about its dark side  ,music industry professional change side
1.3537810152113644e+18,2021-01-25 19:05:20+00:00,['1353781015211364353'],"Olisi kyllä kiva, jos persut opettelisivat mitä #sananvapaus oikeasti tarkoittaa..",,olisi kyll kiva jos persut opettelisivat mit  oikeasti tarkoittaa,kyll kiva persut tarkoittaa
1.3537738399693578e+18,2021-01-25 18:36:50+00:00,['1353773839969357826'],Aleksei Navalnyi on vapautettava välittömästi. Allekirjoita vettoomus: https://t.co/OmxwzW0Ly4,,aleksei navalnyi on vapautettava vlittmsti allekirjoita vettoomus ,navalnyi vapautettava vlittmsti vettoomus
1.353772907625902e+18,2021-01-25 18:33:07+00:00,['1353772907625902081'],"Onko joku jo tehnyt tutkimuksen, jossa käydään läpi miten persut ja kokoomus EIVÄT aja pienituloisten asioita?",,onko joku jo tehnyt tutkimuksen jossa kydn lpi miten persut ja kokoomus eivt aja pienituloisten asioita,joku tehnyt tutkimuksen jossa kokoomus eivt pienituloisten asioita
1.3531134406221783e+18,2021-01-23 22:52:38+00:00,['1353113440622178305'],This is how we know that tech companies have too much power. They are actually threatening COUNTRIES. Is Google modern mafia? https://t.co/W8H8TFlnie,,this is how we know that tech companies have too much power they are actually threatening countries is google modern mafia ,tech company power country mafia
1.3530925655459758e+18,2021-01-23 21:29:41+00:00,['1353092565545975808'],The Bernie meme is a sweatshirt now https://t.co/dHk7qyJ8zS,,the bernie meme is a sweatshirt now ,bernie meme sweatshirt
1.3530864146956493e+18,2021-01-23 21:05:15+00:00,['1353086414695649280'],"Tuhannet Navalnyin kannattajat osoittivat mieltään eri puolilla Venäjää – Tuhansia pidätetty, myös Ylen toimittaja sai pampusta https://t.co/WKZDRV1VTO",,tuhannet navalnyin kannattajat osoittivat mieltn eri puolilla venj  tuhansia pidtetty mys ylen toimittaja sai pampusta ,tuhannet navalnyin kannattajat osoittivat mieltn puolilla venj tuhansia pidtetty pampusta
1.352685799620436e+18,2021-01-22 18:33:20+00:00,['1352685799620435969'],"Koronarokotteista on huutava pula, mutta niitä valmistaa vain harva tehdas – Lääkärijärjestö: Se tapahtui, mistä varoitettiin https://t.co/uNBZ7GIhnD",,koronarokotteista on huutava pula mutta niit valmistaa vain harva tehdas  lkrijrjest se tapahtui mist varoitettiin ,koronarokotteista huutava pula mutta valmistaa vain harva tehdas tapahtui mist varoitettiin
1.3526555618678538e+18,2021-01-22 16:33:11+00:00,['1352655561867853828'],"Järki ei riitä, kun yrittää ymmärtää salaliittoväkeä: ""He uskovat taistelevansa hyvän asian puolesta"", sanoo asiaa seuraava toimittaja https://t.co/rmpFq4edun",,jrki ei riit kun yritt ymmrt salaliittovke he uskovat taistelevansa hyvn asian puolesta sanoo asiaa seuraava toimittaja ,jrki riit yritt ymmrt salaliittovke hyvn puolesta sanoo asiaa seuraava toimittaja
1.3519953857833984e+18,2021-01-20 20:49:53+00:00,['1351995385783398400'],Louis Tomlinson - Walls (Official Video) https://t.co/HKbLqS5liY via @YouTube,,louis tomlinson  walls official video  via ,louis tomlinson video
1.3512728656357048e+18,2021-01-18 20:58:51+00:00,['1351272865635704833'],@Louis_Tomlinson I hope you are ok too Louis. Thank you for sharing your music with us. Listening to it makes me feel better.,, i hope you are ok too louis thank you for sharing your music with us listening to it makes me feel better,thank music
1.35089386056679e+18,2021-01-17 19:52:49+00:00,['1350893860566790156'],"Yle seuraa: Navalnyi palasi Moskovaan, otettiin kiinni lentokentällä – katso tunnelmat lentokoneesta ennen laskeutumista https://t.co/zshiOY22NT",,yle seuraa navalnyi palasi moskovaan otettiin kiinni lentokentll  katso tunnelmat lentokoneesta ennen laskeutumista ,seuraa palasi moskovaan tunnelmat lentokoneesta ennen laskeutumista
1.350870254344405e+18,2021-01-17 18:19:01+00:00,['1350870254344404992'],@GraceOsorio13 @steIIouIas @Louis_Tomlinson No thank YOU🥰🎨🏆Here is the link if you want to go see: https://t.co/qgFBAIYfk1,,   no thank youhere is the link if you want to go see ,thank link
1.35086615163981e+18,2021-01-17 18:02:43+00:00,['1350866151639810050'],@GraceOsorio13 @steIIouIas @Louis_Tomlinson That is AMAZING! Love the details and empty spaces for things to come. Is it ok if I share your art tweet on my Tumblr with a link to your tweet? It's totally ok to say no.,,   that is amazing love the details and empty spaces for things to come is it ok if i share your art tweet on my tumblr with a link to your tweet it's totally ok to say no,detail space thing share tweet tumblr link tweet
1.3501603528944517e+18,2021-01-15 19:18:07+00:00,['1350160352894451713'],Suomalaiset ikimetsät ja niiden monimuotoisuus pitää suojella metsäteollisuudelta. https://t.co/oaEMRBUSI4,,suomalaiset ikimetst ja niiden monimuotoisuus pit suojella metsteollisuudelta ,monimuotoisuus suojella metsteollisuudelta
1.3501422953252168e+18,2021-01-15 18:06:22+00:00,['1350142295325216768'],"Tunturin tarina on Suomen ensimmäinen elokuvateattereissa nähtävä pitkä elokuva, joka on tekstitetty pohjoissaameksi https://t.co/fve4Mbfuzs",,tunturin tarina on suomen ensimminen elokuvateattereissa nhtv pitk elokuva joka on tekstitetty pohjoissaameksi ,tarina suomen pitk elokuva joka pohjoissaameksi
1.350139895050809e+18,2021-01-15 17:56:50+00:00,['1350139895050809351'],"Harjavallassa tehtiin viime vuonna eniten kotihälytyksiä koko Suomessa asukaslukuun suhteutettuna – reilu puolet niistä tuli yhdestä osoitteesta. Kiitos Ylelle tutkivasta journalismista, jossa HS epäonnistui. https://t.co/J8uU4khmII",,harjavallassa tehtiin viime vuonna eniten kotihlytyksi koko suomessa asukaslukuun suhteutettuna  reilu puolet niist tuli yhdest osoitteesta kiitos ylelle tutkivasta journalismista jossa hs eponnistui ,harjavallassa tehtiin viime vuonna koko suomessa asukaslukuun suhteutettuna tuli osoitteesta kiitos ylelle tutkivasta journalismista jossa eponnistui
1.350076801683497e+18,2021-01-15 13:46:07+00:00,['1350076801683496963'],@steIIouIas Happy birthday you lovely talented person you🥳🎁🎉,, happy birthday you lovely talented person you,birthday person
1.3500636511689196e+18,2021-01-15 12:53:52+00:00,['1350063651168919554'],WhatsApp’s mask has fallen: its new Terms Conditions explicitly state that it shares users’ private data with its parent company Facebook. https://t.co/LDwegk0BYQ,,whatsapp’s mask has fallen its new terms conditions explicitly state that it shares users private data with its parent company facebook ,mask term condition state share user data parent company facebook
1.350063106899239e+18,2021-01-15 12:51:42+00:00,['1350063106899238915'],WhatsApp users are really Facebook customers now – it's getting harder to forget that https://t.co/4Gu9GQHcsc,,whatsapp users are really facebook customers now  it's getting harder to forget that ,whatsapp user customer harder
1.350059905705775e+18,2021-01-15 12:38:59+00:00,['1350059905705775104'],Now if happiness is always measured By the life you design That car on the drive Then you should feel better than ever But you know as well as I It's all lies https://t.co/x9siIAa7kL,,now if happiness is always measured by the life you design that car on the drive then you should feel better than ever but you know as well as i it's all lies ,happiness life drive
1.3494455889039892e+18,2021-01-13 19:57:54+00:00,['1349445588903989250'],Wish we could make a carrd of #endchildfoodooverty charities of every country. https://t.co/Vxxws8ajAl,,wish we could make a carrd of  charities of every country ,wish carrd charity country
1.3494391497959055e+18,2021-01-13 19:32:19+00:00,['1349439149795905537'],"@Louis_Tomlinson @GMB @piersmorgan @MattHancock Thank you for rising your voice Louis. This needs to be fixed. If tories won't do it, get rid of them. Children deserve so much better!",,    thank you for rising your voice louis this needs to be fixed if tories won't do it get rid of them children deserve so much better,thank voice tory child
1.3494265272435302e+18,2021-01-13 18:42:09+00:00,['1349426527243530242'],@BBCR1 Louis Tomlinson. If only you had asked this before he did #LTLivestream Would have been a perfect opportunity.,, louis tomlinson if only you had asked this before he did  would have been a perfect opportunity,louis tomlinson opportunity
1.3494219711850086e+18,2021-01-13 18:24:03+00:00,['1349421971185008641'],@lwtlvr @thetomlinsno Then everything is ok😊 Thank you for explaining. I will delete my reply soon.,,  then everything is ok thank you for explaining i will delete my reply soon,everything thank reply
1.3490500830111334e+18,2021-01-12 17:46:18+00:00,['1349050083011133442'],Please move to Bandcamp @Louis_Tomlinson Spotify is corrupt,,please move to bandcamp  spotify is corrupt,move spotify
1.3487113958152645e+18,2021-01-11 19:20:29+00:00,['1348711395815264257'],So we get #ThisIsLouisTomlinson back 6 months after Louis left sy*o.. Cool...could the reason be NEW LABEL pulling strings?! https://t.co/igIXMt2k6Z,,so we get  back months after louis left syo coolcould the reason be new label pulling strings ,month louis reason label string
