id,created_at,edit_history_tweet_ids,text,withheld,clean_text,nouns
1.1848533051194286e+18,2019-10-17 15:26:56+00:00,['1184853305119428610'],London South Bank University Open Day with our 4-piece Steelband @LSBU https://t.co/ZbDu0Sdhoo #LondonSouthbankUniversity #music #event #openday #weddings #corporate #entertainment #steelpanagency #steelpan... https://t.co/K1jempYHD5,,london south bank university open day with our steelband            ,london bank university steelband
1.184853206800552e+18,2019-10-17 15:26:32+00:00,['1184853206800551937'],London South Bank University Open Day with our 4-piece Steelband @LSBU https://t.co/ZbDu0SuSfW #LondonSouthbankUniversity #music #event #openday #weddings #corporate #entertainment #steelpanagency #steelpan… https://t.co/3L4vco7wwQ,,london south bank university open day with our steelband            ,london bank university steelband
1.1848523479497318e+18,2019-10-17 15:23:07+00:00,['1184852347949731846'],@GravesendMarket @graveshambc Borough Market in Gravesend celebrating African Caribbean Experience for Black History Month first weekend in October https://t.co/ZbDu0SuSfW https://t.co/aRTzhgeYdk,,  borough market in gravesend celebrating african caribbean experience for black history month first weekend in october  ,borough market gravesend experience history month weekend
1.184852021100327e+18,2019-10-17 15:21:49+00:00,['1184852021100326913'],@BVIslands_UK Borough Market in Gravesend celebrating African Caribbean Experience for Black History Month first weekend in October https://t.co/ZbDu0Sdhoo https://t.co/cQCyTrBpqX,, borough market in gravesend celebrating african caribbean experience for black history month first weekend in october  ,borough market gravesend experience history month weekend
1.1848504593722614e+18,2019-10-17 15:15:37+00:00,['1184850459372261376'],Borough Market in Gravesend celebrating African Caribbean Experience for Black History Month first weekend in October https://t.co/ZbDu0Sdhoo #Gravesend #blackhistorymonth #boroughmarket #music #events #entertainment #steelpanagency #steelpan... https://t.co/cXPrnklSEO,,borough market in gravesend celebrating african caribbean experience for black history month first weekend in october          ,borough market gravesend experience history month weekend
1.18485001704935e+18,2019-10-17 15:13:52+00:00,['1184850017049350147'],Borough Market in Gravesend celebrating African Caribbean Experience for Black History Month first weekend in October https://t.co/ZbDu0Sdhoo #Gravesend #blackhistorymonth #boroughmarket #music #events... https://t.co/aHWhGsXMjp,,borough market in gravesend celebrating african caribbean experience for black history month first weekend in october       ,borough market gravesend experience history month weekend
1.1848498292493722e+18,2019-10-17 15:13:07+00:00,['1184849829249372161'],Borough Market in Gravesend celebrating African Caribbean Experience for Black History Month first weekend in October https://t.co/ZbDu0Sdhoo #Gravesend #blackhistorymonth #boroughmarket #music #events… https://t.co/3UOTB5AfHV,,borough market in gravesend celebrating african caribbean experience for black history month first weekend in october       ,borough market gravesend experience history month weekend
1.1848457754042573e+18,2019-10-17 14:57:00+00:00,['1184845775404257281'],British Virgin Islands Press Release Day with our Steelpan Soloist this October https://t.co/ZbDu0Sdhoo #BritishVirginIslands #pressrelease #Corporate #music #events #entertainment #steelpanagency #steelpan #steeldrum #steelband https://t.co/rFqrT6PENW,,british virgin islands press release day with our steelpan soloist this october            ,virgin release soloist october
1.1848446839750246e+18,2019-10-17 14:52:40+00:00,['1184844683975024641'],British Virgin Islands Press Release Day with our Steelpan Soloist this October https://t.co/ZbDu0Sdhoo #BritishVirginIslands #pressrelease #Corporate #music #events #entertainment #steelpanagency #steelpan… https://t.co/FHDhlcMXus,,british virgin islands press release day with our steelpan soloist this october          ,virgin release soloist october
1.184226349390672e+18,2019-10-15 21:55:38+00:00,['1184226349390671873'],@ThatPhysioAbu please send us an email about your event. Thanks s.gray@steelpanagency.com,, please send us an email about your event thanks sgraycom,please email event thanks
1.184082472306434e+18,2019-10-15 12:23:55+00:00,['1184082472306434049'],STEEL PAN TRUST PRESENTS 'A COMMUNITY CELEBRATION NOT TO BE MISSED' @SPCAorg Monday 21st October 12pm-7pm Cooking on the day by https://t.co/nt1LiNkJIO Tickets available here; https://t.co/TQCtZLcyD9 https://t.co/BNjssnmpit,,steel pan trust presents a community celebration not to be missed  monday october cooking on the day by  tickets available here  ,steel trust community celebration october cooking ticket
1.1840816325144986e+18,2019-10-15 12:20:35+00:00,['1184081632514498561'],"STEEL PAN TRUST PRESENTS 'A COMMUNITY CELEBRATION NOT TO BE MISSED' Monday 21st October Celebrating 60th Anniversary of London's First Carnival at St Pancras Townhall @ St Pancras Community Association, 67… https://t.co/hwZwtx7ef6",,steel pan trust presents a community celebration not to be missed monday october celebrating anniversary of london's first carnival at st pancras townhall  st pancras community association ,steel trust community celebration anniversary carnival pancras pancras community association
1.1794144166910116e+18,2019-10-02 15:14:44+00:00,['1179414416691011590'],"PAN CLASH EXPLOSION Saturday 23rd November 2019 at The Tabernacle, Powis Square, W11 2AY 3pm-10pm #panclash #panexplosion #panclashexplosion #steelband #steelpan #steeldrum #pan #steelpantrust #competition... https://t.co/kPwtqpwCM1",,pan clash explosion saturday november at the tabernacle powis square w          ,clash explosion tabernacle powis square
1.1794138798074552e+18,2019-10-02 15:12:36+00:00,['1179413879807455232'],"PAN CLASH EXPLOSION Saturday 23rd November 2019 at The Tabernacle, Powis Square, W11 2AY 3pm-10pm #panclash #panexplosion #panclashexplosion #steelband #steelpan #steeldrum #pan #steelpantrust #competition #classorama #music #entertainment #busking #charity #funding #community https://t.co/uahM57zsVD",,pan clash explosion saturday november at the tabernacle powis square w                 ,clash explosion tabernacle powis square
1.1794136116782408e+18,2019-10-02 15:11:32+00:00,['1179413611678240769'],"PAN CLASH EXPLOSION Saturday 23rd November 2019 at The Tabernacle, Powis Square, W11 2AY 3pm-10pm #panclash #panexplosion #panclashexplosion#steelband #steelpan #steeldrum #pan #steelpantrust #competition… https://t.co/O0IJlRJbkx",,pan clash explosion saturday november at the tabernacle powis square w         ,clash explosion tabernacle powis square
1.17799630272401e+18,2019-09-28 17:19:39+00:00,['1177996302724009985'],We had 3 groups of 15 pupils taking part in 35-minute workshops with a final showcase in the end! They did amazingly well! @_MTCT https://t.co/ZbDu0Sdhoo https://t.co/GRIFEsLqKd,,we had groups of pupils taking part in workshops with a final showcase in the end they did amazingly well   ,group pupil part workshop showcase
1.1779953231233434e+18,2019-09-28 17:15:45+00:00,['1177995323123343361'],Steel Drum Worship today for The Shine Project by Mitchum Town Community Trust - an out of School club at Bond Primary School. @_MTCT https://t.co/ZbDu0Sdhoo https://t.co/7ymMUY2Cnj,,steel drum worship today for the shine project by mitchum town community trust  an out of school club at bond primary school   ,steel drum worship today shine project town community trust school club bond school
1.1746703187131515e+18,2019-09-19 13:03:22+00:00,['1174670318713151488'],@CI_RecoveryColl Camden Islington NHS Trust invite Steel Pan Trust for their Well Bring Program 5th Celebration at the The Recovery College offering Creative Workshops https://t.co/6iFnMZHIRf #camdenandislingtonnhs #therecovertycollege #steelpantrust #classorama https://t.co/0Sx4aX0qov,, camden islington nhs trust invite steel pan trust for their well bring program celebration at the the recovery college offering creative workshops      ,islington trust steel trust well program celebration recovery college workshop
1.1746703035549327e+18,2019-09-19 13:03:19+00:00,['1174670303554932737'],@CI_RecoveryColl Camden Islington NHS Trust invite Steel Pan Trust for their Well Bring Program 5th Celebration at the The Recovery College offering Creative Workshops https://t.co/6iFnMZHIRf #camdenandislingtonnhs #therecovertycollege #steelpantrust #classorama https://t.co/6rT73CCdmG,, camden islington nhs trust invite steel pan trust for their well bring program celebration at the the recovery college offering creative workshops      ,islington trust steel trust well program celebration recovery college workshop
1.1746700308664566e+18,2019-09-19 13:02:14+00:00,['1174670030866456577'],Camden Islington NHS Trust invite Steel Pan Trust for their Well Bring Program 5th Celebration at the The Recovery College offering Creative Workshops https://t.co/6iFnMZHIRf #camdenandislingtonnhs… https://t.co/Zco4m55gbE,,camden islington nhs trust invite steel pan trust for their well bring program celebration at the the recovery college offering creative workshops   ,islington trust steel trust well program celebration recovery college workshop
1.1722336997332664e+18,2019-09-12 19:41:07+00:00,['1172233699733266432'],Private Party with our Steelpan Soloist today in Battersea https://t.co/ZbDu0Sdhoo #bettersea #coporate #events #music #events #entertainment #steelpanagency #steelpan #steeldrum #steelband https://t.co/VUD2DcEhjV,,private party with our steelpan soloist today in battersea            ,party soloist today battersea
1.1722335162575954e+18,2019-09-12 19:40:23+00:00,['1172233516257595392'],Private Party with our Steelpan Soloist today in Battersea https://t.co/ZbDu0Sdhoo #bettersea #coporate #events #music #events #entertainment #steelpanagency #steelpan #steeldrum #steelband @ Battersea — at Battersea https://t.co/hKwazWzux5,,private party with our steelpan soloist today in battersea             battersea  at battersea ,party soloist today battersea battersea battersea
1.1722334278626632e+18,2019-09-12 19:40:02+00:00,['1172233427862663168'],Private Party with our Steelpan Soloist today in Battersea https://t.co/ZbDu0Sdhoo #bettersea #coporate #events #music #events #entertainment #steelpanagency #steelpan #steeldrum #steelband @ Battersea https://t.co/5bKEFPPdPP,,private party with our steelpan soloist today in battersea             battersea ,party soloist today battersea battersea
1.1721807952614277e+18,2019-09-12 16:10:54+00:00,['1172180795261427713'],WeWork Corporate Party today with our Trio Steelband @WeWork https://t.co/ZbDu0Sdhoo #wework #coporate #events #music #events #entertainment #steelpanagency #steelpan #steeldrum #steelband https://t.co/3nrMbwf0RY,,wework corporate party today with our trio steelband             ,wework party today trio steelband
1.172180636943233e+18,2019-09-12 16:10:16+00:00,['1172180636943233025'],WeWork Corporate Party today with our Trio Steelband @wework https://t.co/ZbDu0Sdhoo #wework #coporate #events #music #events #entertainment #steelpanagency #steelpan #steeldrum #steelband,,wework corporate party today with our trio steelband            ,wework party today trio steelband
1.1721805871609774e+18,2019-09-12 16:10:04+00:00,['1172180587160977410'],WeWork Corporate Party today with our Trio Steelband wework https://t.co/ZbDu0Sdhoo #wework #coporate #events #music #events #entertainment #steelpanagency #steelpan #steeldrum #steelband https://t.co/IbznQJiTgl,,wework corporate party today with our trio steelband wework            ,wework party today trio steelband wework
1.172180270742741e+18,2019-09-12 16:08:49+00:00,['1172180270742740998'],WeWork Corporate Party today with our Trio Steelband https://t.co/ZbDu0Sdhoo #wework #coporate #events #music #events #entertainment #steelpanagency #steelpan #steeldrum #steelband @ WeWork Moor Place https://t.co/KRznkbfZ7L,,wework corporate party today with our trio steelband             wework moor place ,wework party today trio steelband wework moor place
1.170757175133819e+18,2019-09-08 17:53:56+00:00,['1170757175133818883'],@TheWharfDC Wedding Trio Steelband today in Twickenham https://t.co/ZbDu0Sdhoo #twickenham #wedding #events #music #events #entertainment #steelpanagency #steelpan #steeldrum #steelband https://t.co/JasUKmbB09,, wedding trio steelband today in twickenham            ,trio steelband today twickenham
1.1707566526619156e+18,2019-09-08 17:51:52+00:00,['1170756652661915648'],Wedding Trio Steelband today in Twickenham https://t.co/ZbDu0Sdhoo #twickenham #wedding #events #music #events #entertainment #steelpanagency #steelpan #steeldrum #steelband @ The Wharf Bar Restaurant Teddington https://t.co/PcczwTFwke,,wedding trio steelband today in twickenham             the wharf bar restaurant teddington ,trio steelband today twickenham wharf restaurant teddington
1.170756643170247e+18,2019-09-08 17:51:49+00:00,['1170756643170246656'],Wedding Trio Steelband today in Twickenham https://t.co/ZbDu0Sdhoo #twickenham #wedding #events #music #events #entertainment #steelpanagency #steelpan #steeldrum #steelband @ The Wharf Bar Restaurant Teddington https://t.co/qppfcDIwSW,,wedding trio steelband today in twickenham             the wharf bar restaurant teddington ,trio steelband today twickenham wharf restaurant teddington
1.1700365245844603e+18,2019-09-06 18:10:20+00:00,['1170036524584460294'],Private Party with our Duet Steelband today at Fulham Beach https://t.co/ZbDu0Sdhoo #fulhambeach #fulham #events #music #events #entertainment #steelpanagency #steelpan #steeldrum #steelband @ The Beach at Fulham https://t.co/gs8WKxQLy6,,private party with our duet steelband today at fulham beach             the beach at fulham ,party duet steelband today beach beach fulham
1.169328142550471e+18,2019-09-04 19:15:28+00:00,['1169328142550470664'],Private Party with our Duet Steelband today at Fulham Beach https://t.co/ZbDu0Sdhoo #fulhambeach #fulham #events #music #events #entertainment #steelpanagency #steelpan #steeldrum #steelband https://t.co/caI4DsRPXK,,private party with our duet steelband today at fulham beach            ,party duet steelband today beach
1.169327971200635e+18,2019-09-04 19:14:48+00:00,['1169327971200634880'],Private Party with our Duet Steelband today at Fulham Beach https://t.co/ZbDu0Sdhoo #fulhambeach #fulham #events #music #events #entertainment #steelpanagency #steelpan #steeldrum #steelband @ The Beach at Fulham https://t.co/gAnnAHC0zI,,private party with our duet steelband today at fulham beach             the beach at fulham ,party duet steelband today beach beach fulham
1.1693124926711644e+18,2019-09-04 18:13:17+00:00,['1169312492671164416'],Teacher Steelpan Training Day for Essex Music Services today @EssexMusicHub @StewardsAcademy https://t.co/ZbDu0Sdhoo #trainingday #essexmusicservices #teachers #tutors #music #workshop #entertainment #steelpanagency #steelpan #steeldrum #steelband https://t.co/c81TRj0tZD,,teacher steelpan training day for essex music services today               ,training essex music service today
1.169312277553721e+18,2019-09-04 18:12:26+00:00,['1169312277553721345'],Teacher Steelpan Training Day for Essex Music Services today https://t.co/ZbDu0Sdhoo #trainingday #essexmusicservices #teachers #tutors #music #workshop #entertainment #steelpanagency #steelpan #steeldrum #steelband @… https://t.co/qya44k9qCm,,teacher steelpan training day for essex music services today              ,training essex music service today
1.167160010180186e+18,2019-08-29 19:40:05+00:00,['1167160010180186112'],Wedding Duet Steelband today in Nottingham https://t.co/ZbDu0SuSfW #wedding #nottingham #corporate #party #music #event #workshop #entertainment #steelpanagency #steelpan #steeldrum #steelband @ Dodford Manor Country… https://t.co/KpXIsyErKe,,wedding duet steelband today in nottingham               dodford manor country ,duet steelband today dodford manor country
1.167159680638083e+18,2019-08-29 19:38:47+00:00,['1167159680638083073'],@DodfordManor Wedding Duet Steelband today in Nottingham https://t.co/ZbDu0Sdhoo #wedding #nottingham #corporate #party #music #event #workshop #entertainment #steelpanagency #steelpan #steeldrum #steelband https://t.co/TMHgmcQb1d,, wedding duet steelband today in nottingham              ,duet steelband today
1.1671593797890458e+18,2019-08-29 19:37:35+00:00,['1167159379789045762'],Wedding Duet Steelband today in Nottingham https://t.co/ZbDu0Sdhoo #wedding #nottingham #corporate #party #music #event #workshop #entertainment #steelpanagency #steelpan #steeldrum #steelband @ Dodford Manor Country… https://t.co/Uw6FX0z2N0,,wedding duet steelband today in nottingham               dodford manor country ,duet steelband today dodford manor country
1.166700753991426e+18,2019-08-28 13:15:10+00:00,['1166700753991426048'],"Panvengers Steel Band panyard in France with Music Director, Pan Tuner Maker Yann Brabant #panvengers #steelpantrust # France #classorama #panclash #steelpanclasses #workshop #Steelband #steelpan #entertainment… https://t.co/VFAME33cbl",,panvengers steel band panyard in france with music director pan tuner maker yann brabant    france        ,panvengers steel france music director tuner maker yann brabant france
1.165397892049318e+18,2019-08-24 22:58:04+00:00,['1165397892049317888'],RESULTS UK Panorama Steelband results 2019 1. Mangrove Steel Orchestra 2. Metronomes Steelband 3. Ebony Steel Band 4. Pan Nation 5. Croydon Steel Orchestra 6. Phase One @ Emslie Horniman Pleasance Park! https://t.co/22EgJ6J9QX,,results uk panorama steelband results mangrove steel orchestra metronomes steelband ebony steel band pan nation croydon steel orchestra phase one  emslie horniman pleasance park ,result steelband result steel metronome steel band nation croydon steel phase pleasance park
1.1653972761284198e+18,2019-08-24 22:55:37+00:00,['1165397276128419841'],RESULTS 1. Mangrove Steel Orchestra 2. Metronomes Steelband 3. Ebony Steel Band 4. Pan Nation 5. Croydon Steel Orchestra 6. Phase One https://t.co/QjChCZuGdL,,results mangrove steel orchestra metronomes steelband ebony steel band pan nation croydon steel orchestra phase one ,result steel metronome steel band nation croydon steel phase
1.1653971178393682e+18,2019-08-24 22:54:59+00:00,['1165397117839368192'],RESULTS 1. Mangrove Steel Orchestra 2. Metronomes Steelband 3. Ebony Steel Band 4. Pan Nation 5. Croydon Steel Orchestra 6. Phase One https://t.co/xXYsOZDLYS,,results mangrove steel orchestra metronomes steelband ebony steel band pan nation croydon steel orchestra phase one ,result steel metronome steel band nation croydon steel phase
1.1653967376594166e+18,2019-08-24 22:53:28+00:00,['1165396737659416586'],RESULTS 1. Mangrove Steel Orchestra 2. Metronomes Steelband 3. Ebony Steel Band 4. Pan Nation 5. Croydon Steel Orchestra 6. Phase One https://t.co/o1MsfCkom3,,results mangrove steel orchestra metronomes steelband ebony steel band pan nation croydon steel orchestra phase one ,result steel metronome steel band nation croydon steel phase
1.1653887724285092e+18,2019-08-24 22:21:49+00:00,['1165388772428509184'],FULL PANORAMA VIDEOS FROM TODAY AVAILABLE ON STEEL PAN TRUST YOUTUBE CHANNEL SOON! #panorama #steelbandcompetition #steelpantrust #classorama #panclash #steelpanclasses #workshop #Steelband #steelpan #entertainment… https://t.co/CUlOqZE5dr,,full panorama videos from today available on steel pan trust youtube channel soon           ,panorama video today steel trust youtube channel
1.1645787587722977e+18,2019-08-22 16:43:07+00:00,['1164578758772297730'],PANORAMA STEELBAND COMPETITION THIS SATURDAY @NHCarnivalLDN https://t.co/QYDTtZjwev,,panorama steelband competition this saturday  ,panorama steelband competition saturday
1.1645786385677883e+18,2019-08-22 16:42:38+00:00,['1164578638567788544'],PANORAMA STEELBAND COMPETITION THIS SATURDAY @ Emslie Horniman Pleasance Park! https://t.co/pm0ocNIw3z,,panorama steelband competition this saturday  emslie horniman pleasance park ,panorama steelband competition saturday pleasance park
1.1645762584385126e+18,2019-08-22 16:33:11+00:00,['1164576258438512640'],Channel 4 Corporate Party with our Duet Steelband today and DJ DannyD https://t.co/ZbDu0SuSfW @ Channel 4 — at Channel 4 https://t.co/SsDVjDWsfP,,channel corporate party with our duet steelband today and dj dannyd   channel  at channel ,channel party duet steelband today dannyd channel channel
1.1645760765736591e+18,2019-08-22 16:32:28+00:00,['1164576076573659138'],Channel 4 Corporate Party with our Duet Steelband today and DJ DannyD https://t.co/ZbDu0Sdhoo @ Channel 4 https://t.co/n4QyGXvy3J,,channel corporate party with our duet steelband today and dj dannyd   channel ,channel party duet steelband today dannyd channel
1.1645743331273318e+18,2019-08-22 16:25:32+00:00,['1164574333127331840'],Channel 4 Corporate Party with our Duet Steelband today and DJ DannyD @Channel4 https://t.co/ZbDu0Sdhoo #channel4 #DjdannyD #DannyD #corporate #party #music #event #workshop #entertainment #steelpanagency #steelpan #steeldrum #steelband https://t.co/i5tvspVmCV,,channel corporate party with our duet steelband today and dj dannyd                ,channel party duet steelband today dannyd
1.164573672574636e+18,2019-08-22 16:22:54+00:00,['1164573672574636032'],Channel 4 Corporate Party with our Duet Steelband today and DJ DannyD https://t.co/ZbDu0SuSfW #channel4 #DjdannyD #DannyD #corporate #party #music #event #workshop #entertainment #steelpanagency #steelpan #steeldrum… https://t.co/0xKFCA8Nap,,channel corporate party with our duet steelband today and dj dannyd              ,channel party duet steelband today dannyd
1.1645706327865016e+18,2019-08-22 16:10:50+00:00,['1164570632786501634'],YouTube doing a Steelpan Workshop yesterday and Steel Pan Soloist in King Cross @YouTube https://t.co/ZbDu0Sdhoo #youtube #kingscross #music #event #workshop #entertainment #steelpanagency #steelpan #steeldrum #steelband https://t.co/pdyMbh8XqI,,youtube doing a steelpan workshop yesterday and steel pan soloist in king cross             ,youtube steelpan workshop yesterday steel cross
1.164570492994384e+18,2019-08-22 16:10:16+00:00,['1164570492994383872'],YouTube doing a Steelpan Workshop yesterday and Steel Pan Soloist in King Cross https://t.co/ZbDu0SuSfW #youtube #kingscross #music #event #workshop #entertainment #steelpanagency #steelpan #steeldrum #steelband @… https://t.co/RKvSqYBti1,,youtube doing a steelpan workshop yesterday and steel pan soloist in king cross             ,youtube steelpan workshop yesterday steel cross
1.1642610226197504e+18,2019-08-21 19:40:33+00:00,['1164261022619750400'],Corporate Party with out Duet Steelband today at Braken House https://t.co/ZbDu0SuSfW #brakenhouse #corporate #party #music #event #workshop #entertainment #steelpanagency #steelpan #steeldrum #steelband @ Bracken House — at Bracken House https://t.co/40mr3X60iA,,corporate party with out duet steelband today at braken house              bracken house  at bracken house ,party duet steelband today house bracken house house
1.1642610133924168e+18,2019-08-21 19:40:31+00:00,['1164261013392416768'],Corporate Party with out Duet Steelband today at Braken House https://t.co/ZbDu0Sdhoo #brakenhouse #corporate #party #music #event #workshop #entertainment #steelpanagency #steelpan #steeldrum #steelband https://t.co/Fw0jL5Zetw,,corporate party with out duet steelband today at braken house             ,party duet steelband today house
1.1642608879699763e+18,2019-08-21 19:40:01+00:00,['1164260887969976320'],Corporate Party with out Duet Steelband today at Braken House https://t.co/ZbDu0SuSfW #brakenhouse #corporate #party #music #event #workshop #entertainment #steelpanagency #steelpan #steeldrum #steelband @ Bracken House https://t.co/BRb69DSgSd,,corporate party with out duet steelband today at braken house              bracken house ,party duet steelband today house bracken house
1.164232542146503e+18,2019-08-21 17:47:23+00:00,['1164232542146502656'],@YouTube YouTube doing a Steelpan Workshop today and Steel Pan Soloist in King Cross https://t.co/ZbDu0Sdhoo #youtube #kingscross #music #event #workshop #entertainment #steelpanagency #steelpan #steeldrum #steelband https://t.co/NqgXQDnACG,, youtube doing a steelpan workshop today and steel pan soloist in king cross            ,youtube steelpan workshop today steel cross
1.164232533711741e+18,2019-08-21 17:47:21+00:00,['1164232533711740928'],@YouTube YouTube doing a Steelpan Workshop today and Steel Pan Soloist in King Cross https://t.co/ZbDu0Sdhoo #youtube #kingscross #music #event #workshop #entertainment #steelpanagency #steelpan #steeldrum #steelband https://t.co/rFhdqjJVX4,, youtube doing a steelpan workshop today and steel pan soloist in king cross            ,youtube steelpan workshop today steel cross
1.1642323885259407e+18,2019-08-21 17:46:46+00:00,['1164232388525940737'],YouTube doing a Steelpan Workshop today and Steel Pan Soloist in King Cross https://t.co/ZbDu0Sdhoo #youtube #kingscross #music #event #workshop #entertainment #steelpanagency #steelpan #steeldrum #steelband @ YouTube… https://t.co/2k5ZfYXMdX,,youtube doing a steelpan workshop today and steel pan soloist in king cross             youtube ,youtube steelpan workshop today steel cross youtube
1.163745790633939e+18,2019-08-20 09:33:12+00:00,['1163745790633938944'],Senior Citizens Families Duet Steelband Performance Workshops today at Stratford Circus Arts Centre @StratfordCircus https://t.co/ZbDu0Sdhoo #stratfordcircusartscentre #stratford #music #event #workshop #entertainment #steelpanagency #steelpan #steeldrum #steelband https://t.co/UD9WNgumd7,,senior citizens families duet steelband performance workshops today at stratford circus arts centre             ,citizen family performance workshop today stratford circus
1.1637456724004946e+18,2019-08-20 09:32:44+00:00,['1163745672400494592'],Senior Citizens Families Duet Steelband Performance Workshops today at Stratford Circus Arts Centre https://t.co/ZbDu0SuSfW #stratfordcircusartscentre #stratford #music #event #workshop #entertainment… https://t.co/05f5hYshbC,,senior citizens families duet steelband performance workshops today at stratford circus arts centre        ,citizen family performance workshop today stratford circus
1.1634940566783713e+18,2019-08-19 16:52:54+00:00,['1163494056678371328'],All white Party with our Trio Steelband today at Fulham Beach https://t.co/ZbDu0Sdhoo #fulhambeach #fulham #events #music #events #entertainment #steelpanagency #steelpan #steeldrum #steelband https://t.co/pki3K539bu,,all white party with our trio steelband today at fulham beach            ,party trio steelband today beach
1.1634934825324954e+18,2019-08-19 16:50:37+00:00,['1163493482532495363'],All white Party with our Trio Steelband today at Fulham Beach https://t.co/ZbDu0SuSfW #fulhambeach #fulham #events #music #events #entertainment #steelpanagency #steelpan #steeldrum #steelband @ The Beach at Fulham https://t.co/0FKHdqyBBF,,all white party with our trio steelband today at fulham beach             the beach at fulham ,party trio steelband today beach beach fulham
1.1633878093668557e+18,2019-08-19 09:50:43+00:00,['1163387809366855680'],Pepe Francis recieved an award from the NHC Pioneers for Ebony Steel Band 50th Anniversary yesterday at Blockorama https://t.co/rfH9XwDAWm #ebonyyouth #ebony #ebonysteelband #steelpan #steeldrum #steelband… https://t.co/cNGYWdUBDO,,pepe francis recieved an award from the nhc pioneers for ebony steel band anniversary yesterday at blockorama        ,pepe francis award pioneer ebony steel band anniversary yesterday blockorama
1.1633850625339392e+18,2019-08-19 09:39:48+00:00,['1163385062533939201'],Just posted a photo @ Emslie Horniman Pleasance Park! https://t.co/vUZakRheud,,just posted a photo  emslie horniman pleasance park ,photo pleasance park
1.1630724841716326e+18,2019-08-18 12:57:43+00:00,['1163072484171632641'],Community Summer Fete in Kennington today With Steelpan Workshops Performance https://t.co/ZbDu0SuSfW #summerfete #kennington #events #music #events #entertainment #steelpanagency #steelpan #steeldrum #steelband @ Kennington — at Kennington https://t.co/AnPGuEYP6C,,community summer fete in kennington today with steelpan workshops performance             kennington  at kennington ,community summer fete kennington today workshop performance kennington kennington
1.1630724312564613e+18,2019-08-18 12:57:31+00:00,['1163072431256461313'],Community Summer Fete in Kennington today With Steelpan Workshops Performance https://t.co/ZbDu0Sdhoo #summerfete #kennington #events #music #events #entertainment #steelpanagency #steelpan #steeldrum #steelband https://t.co/lGx1kcYK95,,community summer fete in kennington today with steelpan workshops performance            ,community summer fete kennington today workshop performance
1.1630723896489656e+18,2019-08-18 12:57:21+00:00,['1163072389648965633'],Community Summer Fete in Kennington today With Steelpan Workshops Performance https://t.co/ZbDu0Sdhoo #summerfete #kennington #events #music #events #entertainment #steelpanagency #steelpan #steeldrum #steelband @… https://t.co/1FEGcUZM0T,,community summer fete in kennington today with steelpan workshops performance             ,community summer fete kennington today workshop performance
1.163072097930961e+18,2019-08-18 12:56:11+00:00,['1163072097930960896'],Ebony Steel Band Blockorama today happening now!!! https://t.co/rfH9XwVckW #ebonyyouth #ebony #ebonysteelband #steelpan #steeldrum #steelband #steelpantrust #BAS #awards #youthwork #community #charity #classorama #panclash https://t.co/z4PVtJLUkc,,ebony steel band blockorama today happening now                ,ebony steel band blockorama today
1.1630719534118543e+18,2019-08-18 12:55:37+00:00,['1163071953411854336'],Ebony Steel Band Blockorama today happening now!!! https://t.co/rfH9XwDAWm #ebonyyouth #ebony #ebonysteelband #steelpan #steeldrum #steelband #steelpantrust #BAS #awards #youthwork #community #charity... https://t.co/AvyBFhn9su,,ebony steel band blockorama today happening now              ,ebony steel band blockorama today
1.1630718811901133e+18,2019-08-18 12:55:19+00:00,['1163071881190113280'],Ebony Steel Band Blockorama today happening now!!! https://t.co/rfH9XwDAWm #ebonyyouth #ebony #ebonysteelband #steelpan #steeldrum #steelband #steelpantrust #BAS #awards #youthwork #community #charity… https://t.co/kzjATa7t3B,,ebony steel band blockorama today happening now              ,ebony steel band blockorama today
1.160963491961774e+18,2019-08-12 17:17:20+00:00,['1160963491961774081'],Ebony Steelband Junior Panorama 2019 - CHAMPIONS https://t.co/rfH9XwDAWm #ebonyyouth #ebony #ebonysteelband #steelpan #steeldrum #steelband #steelpantrust #BAS #awards #youthwork #community #charity... https://t.co/TtTC5oilYT,,ebony steelband junior panorama  champions              ,ebony steelband panorama champion
1.1609633785689375e+18,2019-08-12 17:16:53+00:00,['1160963378568937472'],Ebony Steelband Junior Panorama 2019 - CHAMPIONS https://t.co/rfH9XwVckW #ebonyyouth #ebony #ebonysteelband #steelpan #steeldrum #steelband #steelpantrust #BAS #awards #youthwork #community #charity… https://t.co/dg2FMzMsnu,,ebony steelband junior panorama  champions              ,ebony steelband panorama champion
1.160959502256132e+18,2019-08-12 17:01:29+00:00,['1160959502256132097'],Sussex Steel Orchestra Junior Panorama 2019 - 3rd place https://t.co/FqdmWEsyeY #sussexsteel #littleHampton #steelpantrust #classorama #panclash #steelpanclasses #workshop #Steelband #steelpan #entertainment… https://t.co/gqrr87TyD8,,sussex steel orchestra junior panorama  place            ,sussex steel panorama place
1.1609588244270367e+18,2019-08-12 16:58:47+00:00,['1160958824427036672'],Endurance Steel Orchestra Junior Panorama 2019 - 2nd place https://t.co/0s5TWhAWyE #endurance #endurancesteelorchestra #flagzcarnival #flagzmas #steelpan #steeldrum #steelband #steelpantrust #awards #youthwork… https://t.co/8NoT6FjFi3,,endurance steel orchestra junior panorama  place            ,endurance steel panorama place
