id,created_at,edit_history_tweet_ids,text,withheld,clean_text,nouns
1.4724785119318344e+18,2021-12-19 08:06:49+00:00,['1472478511931834370'],"@ganderson7 @Portob_Express @TheIncurablesMI @MarkBird17 @fredbranziny @jaytrainerband @SkeletonSA @vanillabase @StormCrowsBand @liz_davinci @DragonsRoseRed @CarhartMusic @AJTHEMACK1 @DUPONTBLUES @SophieDorsten @TolbertToz @EdensEndMusic @lostchordsmusic Thanks for the shoutout and have a great weekend/Sunday, Larry!",,                  thanks for the shoutout and have a great weekendsunday larry,thanks shoutout weekendsunday larry
1.4720061881413263e+18,2021-12-18 00:49:58+00:00,['1472006188141326338'],@ThePaulLawrenc1 @Chenel_No1 @RenMassieMusic @pablolarosaxo @jam_tako3 @RoseMarianFinn1 @JordanESP @selinahawker @LofthouseLeo @SugarJunkiesUK @stomp_city @MusicSeibert @DawnEmilymusic Hi Paul. I answered you via DM (Direct Message),,             hi paul i answered you via dm direct message,paul message
1.4704158484520673e+18,2021-12-13 15:30:31+00:00,['1470415848452067338'],"@volkermilch @etunesmusic1 @urSOUNDSMusic @pablolarosaxo @undagroundpromo @edjlazar Thank you so much, Volker! I'm going to listen to your best playlist, I see some great names on it, like ""Tough On Fridays""❤ WOW, a lot of likes (also a like of me)!",,      thank you so much volker i'm going to listen to your best playlist i see some great names on it like tough on fridays wow a lot of likes also a like of me,thank volker playlist name friday like like
1.4703759001516933e+18,2021-12-13 12:51:47+00:00,['1470375900151693321'],"@volkermilch @etunesmusic1 @urSOUNDSMusic @pablolarosaxo @undagroundpromo @edjlazar Please add my song ""Contours Sensuels"" to your great playlist, Volker. I listened to your music and it's really good (although it isn't music that I usually listen to/not my style)! 👍 https://t.co/G9oyEaizn6",,      please add my song contours sensuels to your great playlist volker i listened to your music and it's really good although it isn't music that i usually listen tonot my style  ,please song contour sensuels volker music music style
1.469889931967406e+18,2021-12-12 04:40:43+00:00,['1469889931967406085'],"@SteveInglis8 You're welcome, Steve. But your awesome support of me and other Indie artists is impressive, so we owe you a lot! 🙏🍀👍",, you're welcome steve but your awesome support of me and other indie artists is impressive so we owe you a lot ,steve support artist
1.4697282318090322e+18,2021-12-11 17:58:11+00:00,['1469728231809032200'],"@ganderson7 @Portob_Express @TheIncurablesMI @MarkBird17 @fredbranziny @jaytrainerband @vanillabase @StormCrowsBand @PrettyVoicesFL @liz_davinci @music_ronan @Calvinhood20 @CarhartMusic @thanosar @BowesHart @SoniaDmusic @EastHavenMusic @SherylPrattERA Thanks for the mention happy weekend, Larry!",,                  thanks for the mention happy weekend larry,thanks mention weekend larry
1.4692734886450504e+18,2021-12-10 11:51:12+00:00,['1469273488645050373'],"@RoseMarianFinn1 You are fabulous too, Rose! Your love and dedication for Indie artists and Indie music is absolutely admirable! We Indie artists owe you a lot! ❤🌹🍀",, you are fabulous too rose your love and dedication for indie artists and indie music is absolutely admirable we indie artists owe you a lot ,love dedication artist music artist
1.46911452316459e+18,2021-12-10 01:19:31+00:00,['1469114523164590090'],"@jaaping @OttenHM Als het gebruik van Ivermectine en Hydroxychloroquine tegen Covid toegestaan was, waren er nog veel minder doden. Dan hadden de ziekenhuizen niet zo vol gelegen.",,  als het gebruik van ivermectine en hydroxychloroquine tegen covid toegestaan was waren er nog veel minder doden dan hadden de ziekenhuizen niet zo vol gelegen,ivermectine hydroxychloroquine tegen covid toegestaan veel minder hadden gelegen
1.46911188105497e+18,2021-12-10 01:09:01+00:00,['1469111881054969860'],"@JordanESP You're welcome, Jordan. Thanks to you as well, for being such a good member of the IndieTunesTuesday group!",, you're welcome jordan thanks to you as well for being such a good member of the indietunestuesday group,jordan thanks member indietunestuesday group
1.468534355127677e+18,2021-12-08 10:54:08+00:00,['1468534355127676928'],Shoutout to this #verytalented #versatile #musician #songwriter #composer #musicteacher #indieartist @JordanESP who has a whole lot of #singles #albums on #Spotify and other platforms #LGTWO #rtArtBoost #wfmRT #MuseBoost #sharepartymg https://t.co/diDfxKqfok,,shoutout to this         who has a whole lot of   on  and other platforms      ,shoutout platform
1.467454944634626e+18,2021-12-05 11:24:57+00:00,['1467454944634626054'],"@volkermilch @etunesmusic1 @urSOUNDSMusic @pablolarosaxo @undagroundpromo @edjlazar Congratulations, Volker!",,      congratulations volker,congratulation volker
1.4666586771426058e+18,2021-12-03 06:40:52+00:00,['1466658677142605826'],"@Chenel_No1 @Dittomusic Thank you very much, Chenel! 🙏❤",,  thank you very much chenel ,thank chenel
1.4662627222665052e+18,2021-12-02 04:27:29+00:00,['1466262722266505227'],@Nicoletailor4 Song with lyrics in Dutch language: https://t.co/dIiO9TARFT,, song with lyrics in dutch language ,song lyric language
1.4658561068241797e+18,2021-12-01 01:31:44+00:00,['1465856106824179716'],"New release, please #presave now: Contours Sensuels #contourssensuels by @SixStringSurfer will be out on Dec. 3! Available on all major music platforms #sixstringsurfer #release #new #LGTWO #rtArtBoost #MuseBoost #wfmRT #sharepartymg https://t.co/Wh7YMxTlfX via @DittoMusic https://t.co/O7C0cFapAc",,new release please  now contours sensuels  by  will be out on dec available on all major music platforms          via  ,release please sensuels music platform
1.465178334422352e+18,2021-11-29 04:38:31+00:00,['1465178334422351874'],Recommended! Listen to #dawnemilyradio the #Spotify #Radio #Channel of #singer #songwriter #singersongwriter #indieartist @DawnEmilymusic feat. #cool #awesome #IndieArtists with #fantastic #indie #songs #LGTWO #rtArtBoost #MuseBoost #sharepartymg #wfmRT https://t.co/5n1xeW4BpU,,recommended listen to  the    of      feat    with         ,listen feat
1.4640663138196685e+18,2021-11-26 02:59:44+00:00,['1464066313819668480'],"@SugarJunkiesUK @Chenel_No1 @RenMassieMusic @pablolarosaxo @jam_tako3 @RoseMarianFinn1 @JordanESP @selinahawker @LofthouseLeo @stomp_city @MusicSeibert @DawnEmilymusic You're welcome, Gari! I wish you a wonderful weekend!",,            you're welcome gari i wish you a wonderful weekend,gari weekend
1.4637327213191332e+18,2021-11-25 04:54:10+00:00,['1463732721319133185'],@Ed2Kar @MarcVegt - vervolg - Met iedere nieuwe injectie worden meer van deze cellen uitgeschakeld. Zo heb je op den duur geen of veel minder afweer meer tegen andere virussen dan het corona-virus of tegen bijv. kanker!,,   vervolg  met iedere nieuwe injectie worden meer van deze cellen uitgeschakeld zo heb je op den duur geen of veel minder afweer meer tegen andere virussen dan het coronavirus of tegen bijv kanker,injectie meer deze cellen duur geen veel minder afweer meer tegen coronavirus tegen bijv kanker
1.4637315663713935e+18,2021-11-25 04:49:34+00:00,['1463731566371393539'],"@Ed2Kar @MarcVegt De (gezonde) mens heeft van nature een heel goed immuunsysteem, met o.a. T-helper en T-killer cellen. Met zo'n gen-therapie injectie (want dat is zo'n mRNA-""vaccin"" zoals dat van Pfizer/BioNtech in feite) wordt een aantal van deze T-helper en T-killer cellen uitgeschakeld.",,  de gezonde mens heeft van nature een heel goed immuunsysteem met oa thelper en tkiller cellen met zo'n gentherapie injectie want dat is zo'n mrnavaccin zoals dat van pfizerbiontech in feite wordt een aantal van deze thelper en tkiller cellen uitgeschakeld,nature heel goed thelper tkiller cellen gentherapie mrnavaccin zoals pfizerbiontech wordt deze thelper tkiller cellen uitgeschakeld
1.4637213852269076e+18,2021-11-25 04:09:07+00:00,['1463721385226907651'],"@OttenHM Hoi Maaike, hier een hele lieve knuffel van Vincent 🧡, ook QR-weigeraar. Wij weigeraars laten ons niet kisten, we kunnen steun bij elkaar zoeken! Groeten en knuffel 🧡 Vincent",, hoi maaike hier een hele lieve knuffel van vincent  ook qrweigeraar wij weigeraars laten ons niet kisten we kunnen steun bij elkaar zoeken groeten en knuffel  vincent,maaike hier hele knuffel vincent qrweigeraar weigeraars elkaar zoeken groeten vincent
1.463716565380219e+18,2021-11-25 03:49:58+00:00,['1463716565380218881'],@Charlotte_UK_ Football/Soccer song: https://t.co/CugjDyaBXF,, footballsoccer song ,footballsoccer song
1.4632380604397036e+18,2021-11-23 20:08:33+00:00,['1463238060439703560'],"Music lovers, listen to this #awesome #spotifyplaylist by these incredibly #talented #IndieArtists @SugarJunkiesUK exactly 1 hour of #fantastic #indie #music #Songs #rtArtBoost #LGTWO #wfmRT #MuseBoost #sharepartymg https://t.co/R8iCE5tJfD",,music lovers listen to this   by these incredibly    exactly hour of          ,music lover hour
1.4632359404958556e+18,2021-11-23 20:00:08+00:00,['1463235940495855630'],"@RoseMarianFinn1 Well, Rose🌹, also this pleasure is mutual.❤💥 I'm very happy to be part of this great interaction between beautiful musicians - and persons! - as well! ❤",, well rose also this pleasure is mutual i'm very happy to be part of this great interaction between beautiful musicians  and persons  as well ,pleasure part interaction musician person
1.463233176185287e+18,2021-11-23 19:49:09+00:00,['1463233176185286673'],"@RoseMarianFinn1 I'm a big fan of Michael too. His songs are excellent and his voice, also emotion in his voice.........just fantastic! ❤👍💥",, i'm a big fan of michael too his songs are excellent and his voice also emotion in his voicejust fantastic ,michael song voice emotion voicejust
1.4630313063974052e+18,2021-11-23 06:26:59+00:00,['1463031306397405193'],"@RoseMarianFinn1 Oh, thank you 🙏 for those fantastic words, dear Rose! The pleasure is mutual, coz you are a very talented artist songwriter and, also important, a very lovely and good person too! 🌹❤👍🍀💥",, oh thank you  for those fantastic words dear rose the pleasure is mutual coz you are a very talented artist songwriter and also important a very lovely and good person too ,word pleasure artist songwriter person
1.4617211470750843e+18,2021-11-19 15:40:53+00:00,['1461721147075084290'],"@DawnEmilymusic @DistroKid Congratulations, Dawn, well-deserved with such a great song and video!👍🍀❤",,  congratulations dawn welldeserved with such a great song and video,congratulation song video
1.4617195332411228e+18,2021-11-19 15:34:28+00:00,['1461719533241122817'],@EdHarrisMusic @Wardworkz @liz_davinci @babetteduwez @RobinsonWoodrow @jam_tako3 @xoxosherryxo @SamiChohfiMusic @AntonCountrySup @SchillerIndyrok @thecocoscott @EmmeLentino @muz4now @realdannimorgan @CruelHorizon @BrianCBand @JimArms90828161 Thank you Ed! Have a great weekend!👍🍀,,                 thank you ed have a great weekend,thank weekend
1.4615429805028884e+18,2021-11-19 03:52:55+00:00,['1461542980502888450'],"I've just distributed a new #IndependentMusic release entitled ""Contours Sensuels"" #contourssensuels #instrumental #jazz #jazzy #classicalguitar https://t.co/QICylBtNCX via @Dittomusic #LGTWO #rtArtBoost #MuseBoost #wfmRT #sharepartymg https://t.co/6bjaZ8DD98",,i've just distributed a new  release entitled contours sensuels       via       ,release contour sensuels
1.460378536146088e+18,2021-11-15 22:45:50+00:00,['1460378536146087946'],"@self_isolating @OttenHM Wat een nonsens! Dit kabinet maakt juist de samenleving kapot. Het zet mensen tegen elkaar op, geeft ongevaccineerden de schuld van de zorgcrisis die Rutte zelf via zijn bezuinigingen en afschaling veroorzaakt heeft. Hij moet zich schamen, en De Jonge erbij. Liegen, dat doen ze!",,  wat een nonsens dit kabinet maakt juist de samenleving kapot het zet mensen tegen elkaar op geeft ongevaccineerden de schuld van de zorgcrisis die rutte zelf via zijn bezuinigingen en afschaling veroorzaakt heeft hij moet zich schamen en de jonge erbij liegen dat doen ze,nonsens kabinet maakt juist kapot mensen tegen elkaar zorgcrisis rutte zijn bezuinigingen veroorzaakt heeft moet schamen jonge erbij liegen doen
1.4603763645745152e+18,2021-11-15 22:37:12+00:00,['1460376364574515211'],"@self_isolating @OttenHM De zorg opschalen is een zeer constructief, opbouwend idee 😉",,  de zorg opschalen is een zeer constructief opbouwend idee ,zorg opschalen zeer constructief idee
1.460057701048889e+18,2021-11-15 01:30:57+00:00,['1460057701048889347'],"It's Monday, time to listen to #motivational #spotifyplaylist #mondaymotivationandyou by the #Magnificent #playlistcurator @RoseMarianFinn1 featuring #fantastic #IndieArtists #indie #music #songs #LGTWO #rtArtBoost #wfmRT #MuseBoost #sharepartymg https://t.co/foC7CaPstE",,it's monday time to listen to    by the    featuring           ,monday time
1.459321093513261e+18,2021-11-13 00:43:56+00:00,['1459321093513261060'],"@fritsschmidt @rblommestijn Nou, ik voorspel, dat de onverklaarbare oversterfte van de laatste tijd niet zal afnemen zolang er gevaccineerd wordt. Helaas! Let op mijn woorden......",,  nou ik voorspel dat de onverklaarbare oversterfte van de laatste tijd niet zal afnemen zolang er gevaccineerd wordt helaas let op mijn woorden,afnemen gevaccineerd wordt helaas woorden
1.4593169131888394e+18,2021-11-13 00:27:19+00:00,['1459316913188839424'],"@MichielSteltman @rblommestijn Hoe? Door uit de EU te stappen. Al die miljarden die we aan o.a. Griekenland en Italië hebben gegeven, daar hadden we makkelijk goed draaiende ziekenhuizen van kunnen betalen. Nu zitten we door t coronabeleid ook nog met 'n gigantische staatsschuld. Dus op naar de #GreatReset 🤮",,  hoe door uit de eu te stappen al die miljarden die we aan oa griekenland en itali hebben gegeven daar hadden we makkelijk goed draaiende ziekenhuizen van kunnen betalen nu zitten we door t coronabeleid ook nog met n gigantische staatsschuld dus op naar de  ,door griekenland hebben gegeven hadden draaiende ziekenhuizen kunnen coronabeleid gigantische staatsschuld naar
1.4590844093872947e+18,2021-11-12 09:03:26+00:00,['1459084409387294757'],"@MichielSteltman @rblommestijn Nederland is een klein, dichtbevolkt land met een enorme vergrijzing. Dat is de realiteit. Preventie is goed, maar niet door het volk te terroriseren met 2G e.d.",,  nederland is een klein dichtbevolkt land met een enorme vergrijzing dat is de realiteit preventie is goed maar niet door het volk te terroriseren met ed,nederland klein dichtbevolkt land enorme preventie maar door volk terroriseren
1.4590601869168312e+18,2021-11-12 07:27:11+00:00,['1459060186916831240'],"@rblommestijn Respect voor jou, Raisa, ga zo door! Het de schuld van alles geven aan de ongevaccineerden moet ophouden, omdat de vaccins niet beschermen tegen geïnfecteerd raken en anderen infecteren. Hier ziekenhuis Antwerpen, wel België, maar spreekt voor zich! https://t.co/u6TuAGoqGp",, respect voor jou raisa ga zo door het de schuld van alles geven aan de ongevaccineerden moet ophouden omdat de vaccins niet beschermen tegen genfecteerd raken en anderen infecteren hier ziekenhuis antwerpen wel belgi maar spreekt voor zich ,respect voor raisa door alles omdat vaccins beschermen raken infecteren ziekenhuis belgi maar spreekt voor
1.4590556488098816e+18,2021-11-12 07:09:09+00:00,['1459055648809881601'],"@fritsschmidt @rblommestijn Hou toch op! Er komen steeds meer gevaccineerden in de ziekenhuizen te liggen, zowel op verpleegafdelingen als op de IC's! Hier ziekenhuis Antwerpen, wel België, maar zij durven dit tenminste openbaar te maken: https://t.co/u6TuAGoqGp",,  hou toch op er komen steeds meer gevaccineerden in de ziekenhuizen te liggen zowel op verpleegafdelingen als op de ics hier ziekenhuis antwerpen wel belgi maar zij durven dit tenminste openbaar te maken ,toch komen steed gevaccineerden liggen zowel verpleegafdelingen ziekenhuis belgi maar tenminste maken
1.4590533676328428e+18,2021-11-12 07:00:05+00:00,['1459053367632842758'],"@MichielSteltman @rblommestijn En daarom moet de zorg dan maar afgebroken worden? Daarom moet ook het zorgpersoneel de dupe worden door uitgewrongen te worden? De kosten van gezondheidszorg zijn hoog, maar we moeten realistisch zijn en dit aanvaarden. Nu krijg je onmenselijke toestanden! #zorgafbraakmisdadig",,  en daarom moet de zorg dan maar afgebroken worden daarom moet ook het zorgpersoneel de dupe worden door uitgewrongen te worden de kosten van gezondheidszorg zijn hoog maar we moeten realistisch zijn en dit aanvaarden nu krijg je onmenselijke toestanden ,daarom moet maar daarom moet zorgpersoneel door uitgewrongen worden maar zijn aanvaarden krijg toestanden
1.4590491876313252e+18,2021-11-12 06:43:28+00:00,['1459049187631325199'],"@gpschelling @rblommestijn @thierrybaudet Vergeet de Tweede en Eerste Kamer maar; hierin zitten teveel rotte appels, die niet het volk, maar de globalistische elite dienen! Zie alle moties die verworpen (of juist aangenomen) worden!",,   vergeet de tweede en eerste kamer maar hierin zitten teveel rotte appels die niet het volk maar de globalistische elite dienen zie alle moties die verworpen of juist aangenomen worden,vergeet hierin teveel rotte appels volk maar dienen alle moties verworpen juist aangenomen
1.4589390874407322e+18,2021-11-11 23:25:58+00:00,['1458939087440732165'],@SugarJunkiesUK @LofthouseLeo @JordanESP @pablolarosaxo @RoseMarianFinn1 @Chenel_No1 @selinahawker @jam_tako3 @DawnEmilymusic @RenMassieMusic @MusicSeibert @stomp_city Thanks for sharing this awesome playlist!,,            thanks for sharing this awesome playlist,thanks playlist
1.458938089594921e+18,2021-11-11 23:22:00+00:00,['1458938089594920970'],@jam_tako3 @RoseMarianFinn1 @Chenel_No1 @RenMassieMusic @selinahawker @DawnEmilymusic @pablolarosaxo @LofthouseLeo @SugarJunkiesUK @stomp_city @JordanESP @MusicSeibert Thanks for sharing this great playlist!,,            thanks for sharing this great playlist,thanks playlist
