id,created_at,edit_history_tweet_ids,text,withheld,clean_text,nouns
1.243130748539986e+18,2020-03-26 11:00:41+00:00,['1243130748539985920'],"@Kirkabout Generally speaking only Airbus Airbus A319 can Land there as it’s smaller aircraft, or any smaller aircraft",, generally speaking only airbus airbus a can land there as it’s smaller aircraft or any smaller aircraft,aircraft aircraft
1.243113861626069e+18,2020-03-26 09:53:35+00:00,['1243113861626068992'],@RoyalFamily @10DowningStreet I did comment on Instagram this photo of the Queen is not Quite right the background is very warm colour she is a very cold colour I have never seen that before and I’m pro photographer I see she is wearing blue but that’s not it Something does not fit about this photo,,  i did comment on instagram this photo of the queen is not quite right the background is very warm colour she is a very cold colour i have never seen that before and i’m pro photographer i see she is wearing blue but that’s not it something does not fit about this photo,comment instagram photo queen background colour colour something photo
1.2428727858290524e+18,2020-03-25 17:55:38+00:00,['1242872785829052424'],@Penno350 @macdonaldsuk There is no reason why the drive-through is not open,,  there is no reason why the drivethrough is not open,reason drivethrough
1.2422340024398395e+18,2020-03-23 23:37:20+00:00,['1242234002439839750'],"@theousherwood Great to hear you on the radio this morning, get better soon don’t rush back take it steady",, great to hear you on the radio this morning get better soon don’t rush back take it steady,radio morning rush
1.2418355156803502e+18,2020-03-22 21:13:53+00:00,['1241835515680350208'],@oscar_thorpe @GoodwoodTed @SkyNews It’s fact the airlines and businesses will need financial help in the next few weeks music venues the music industry that’s just a few,,   it’s fact the airlines and businesses will need financial help in the next few weeks music venues the music industry that’s just a few,fact airline business help week music music industry
1.2417922997236122e+18,2020-03-22 18:22:10+00:00,['1241792299723612161'],@AdamDeuce @StanDupp6 @Dandoesntdie2 @robrich10 @SkyNews I’m fed up of this sorry you never read what I said outside a pub in a village not London,,     i’m fed up of this sorry you never read what i said outside a pub in a village not london,sorry village
1.241791867819352e+18,2020-03-22 18:20:27+00:00,['1241791867819352064'],"@AVL8ton @robrich10 @SkyNews So why am I a idiot then what’s the difference a busy supermarket can’t be good I did say standing out side a pub , I would not go in to a pub in London it be ok in a village pub sitting outside in the fresh air",,   so why am i a idiot then what’s the difference a busy supermarket can’t be good i did say standing out side a pub  i would not go in to a pub in london it be ok in a village pub sitting outside in the fresh air,idiot difference supermarket london village
1.2414214588338913e+18,2020-03-21 17:48:34+00:00,['1241421458833891336'],"@TheotopiaII @Dandoesntdie2 @robrich10 @SkyNews Thanks for that he was so rude he is now blocked and been reported to tweeter , I did ask him to delete what he said he refused then the last thing he done was copy and paste one of my tweets I have never seen any one do that before",,    thanks for that he was so rude he is now blocked and been reported to tweeter  i did ask him to delete what he said he refused then the last thing he done was copy and paste one of my tweets i have never seen any one do that before,thanks thing copy paste tweet
1.2414182327136748e+18,2020-03-21 17:35:45+00:00,['1241418232713674754'],@Dandoesntdie2 Please take you remarks some where else and your 111 Followers,, please take you remarks some where else and your followers,remark follower
1.2414179974677668e+18,2020-03-21 17:34:49+00:00,['1241417997467766789'],@Dandoesntdie2 What are doing copy and paste what I said to you for ?,, what are doing copy and paste what i said to you for ,copy paste
1.2414175177189622e+18,2020-03-21 17:32:55+00:00,['1241417517718962179'],"@Dandoesntdie2 @robrich10 @SkyNews That’s not what you called me , unless you delete and stop insulting me I will report to twitter as I have said nothing bad to you , there was no need for that comment you mad",,   that’s not what you called me  unless you delete and stop insulting me i will report to twitter as i have said nothing bad to you  there was no need for that comment you mad,nothing need comment
1.2414152401113375e+18,2020-03-21 17:23:52+00:00,['1241415240111337474'],@Dandoesntdie2 @robrich10 @SkyNews So what does not make sense all I said it’s safer to stand out side a pub than go in to a supermarket what’s so wrong in that,,   so what does not make sense all i said it’s safer to stand out side a pub than go in to a supermarket what’s so wrong in that,sense safer side supermarket
1.2414148760751022e+18,2020-03-21 17:22:25+00:00,['1241414876075102217'],@Dandoesntdie2 @robrich10 @SkyNews Just delete your rude they’d no need for it,,   just delete your rude they’d no need for it,rude need
1.2414144392173568e+18,2020-03-21 17:20:41+00:00,['1241414439217356801'],@Dandoesntdie2 @robrich10 @SkyNews What do you mean none of my tweets make sense what are you on about,,   what do you mean none of my tweets make sense what are you on about,none tweet sense
1.2414075484162785e+18,2020-03-21 16:53:18+00:00,['1241407548416278529'],"@TracyBrabin @RishiSunak I’m not sure how I’m going to get to the end of next week I’m self employed photographer of event and gigs and concerts, every concert has cancelled",,  i’m not sure how i’m going to get to the end of next week i’m self employed photographer of event and gigs and concerts every concert has cancelled,week photographer event concert concert
1.2414067285136507e+18,2020-03-21 16:50:02+00:00,['1241406728513650690'],@Dandoesntdie2 @robrich10 @SkyNews What’s so Supid in what I said it was just a thought nothing else your remark was out of order I’m hardy what you said I am and that’s insulting,,   what’s so supid in what i said it was just a thought nothing else your remark was out of order i’m hardy what you said i am and that’s insulting,nothing remark order
1.241348780592685e+18,2020-03-21 12:59:47+00:00,['1241348780592685056'],@Lady44Sassy They can’t do that in the uk now max 2 per person that’s adults so they can’t take there kids in and they get 2 as well,, they can’t do that in the uk now max per person that’s adults so they can’t take there kids in and they get as well,person adult
1.2413479147499192e+18,2020-03-21 12:56:20+00:00,['1241347914749919232'],"@Raakwork @robrich10 @SkyNews Lining up for shopping I’m never going to do that ,I got shopping to day no lining up at up at the local farmers shop got every thing I need thanks no fights for toilet paper",,   lining up for shopping i’m never going to do that i got shopping to day no lining up at up at the local farmers shop got every thing i need thanks no fights for toilet paper,farmer thing thanks fight toilet paper
1.2413469116234056e+18,2020-03-21 12:52:21+00:00,['1241346911623405570'],@purple_rain_81 @robrich10 @SkyNews I went to the local farmers market got every thing I need and it was not busy but plenty of food to buy,,   i went to the local farmers market got every thing i need and it was not busy but plenty of food to buy,farmer market thing plenty food
1.241311631587586e+18,2020-03-21 10:32:10+00:00,['1241311631587586049'],@hannahcfeldman @robrich10 @SkyNews If I’m sitting in a village pub nr Winchester sitting outside on my own editing my work who is that going to harm no one I’m on my own Its more dangerous to go to supermarket where people are fighting for toilet paper,,   if i’m sitting in a village pub nr winchester sitting outside on my own editing my work who is that going to harm no one i’m on my own its more dangerous to go to supermarket where people are fighting for toilet paper,village winchester work people toilet paper
1.2413106823159808e+18,2020-03-21 10:28:23+00:00,['1241310682315980800'],@NicolaUpfield @robrich10 @SkyNews Go them what the difference if I’m in a village pub by a river where I live just me sitting there on a table with a pint ?,,   go them what the difference if i’m in a village pub by a river where i live just me sitting there on a table with a pint ,difference village river live table pint
1.2413101774223892e+18,2020-03-21 10:26:23+00:00,['1241310177422389249'],@benpoolemusic Here is a photo to cheer you up from the railway inn Winchester a few weeks back @railwaylive @benpoolemusic https://t.co/NShAkaPYZB,, here is a photo to cheer you up from the railway inn winchester a few weeks back   ,photo railway winchester week
1.2411302631465697e+18,2020-03-20 22:31:28+00:00,['1241130263146569729'],@GoodwoodTed @SkyNews Sorry he put his life in to his Business and he happens to have a very good one he needs to be compensated that’s a fact like the airlines do and the music Industry and lots more,,  sorry he put his life in to his business and he happens to have a very good one he needs to be compensated that’s a fact like the airlines do and the music industry and lots more,sorry life business fact airline music industry
1.2411298811504108e+18,2020-03-20 22:29:57+00:00,['1241129881150410755'],@SkyNews I just hope they Get compensation of the highest it’s no fault of there own,, i just hope they get compensation of the highest it’s no fault of there own,compensation fault
1.2411282290223718e+18,2020-03-20 22:23:23+00:00,['1241128229022371840'],"@robrich10 @SkyNews I don’t understand what’s the difference standing out side a pub having a pint , than fighting in a supermarket over toilet paper , standing out side a pub seems better to me",,  i don’t understand what’s the difference standing out side a pub having a pint  than fighting in a supermarket over toilet paper  standing out side a pub seems better to me,understand difference pint supermarket paper
1.240726293550895e+18,2020-03-19 19:46:14+00:00,['1240726293550895106'],"@mollycgrace94 We could end up and can’t get any food at this rate , it was the same in Basingstoke Sainsbury’s https://t.co/5hmIXMUcUw",, we could end up and can’t get any food at this rate  it was the same in basingstoke sainsbury’s ,food rate basingstoke
1.2405451551046164e+18,2020-03-19 07:46:27+00:00,['1240545155104616448'],"@waitrose Waitrose you must help people get the basics needs if I see any one with trolley loads of toilet paper etc I will take it off there trolly and give it to some one that has nothing as simple as that , I was physically shocked at your Salisbury shop there is no excuses for this https://t.co/u10yL7FzDw",, waitrose you must help people get the basics needs if i see any one with trolley loads of toilet paper etc i will take it off there trolly and give it to some one that has nothing as simple as that  i was physically shocked at your salisbury shop there is no excuses for this ,people basic load toilet paper nothing salisbury shop excuse
1.2397984081871954e+18,2020-03-17 06:19:09+00:00,['1239798408187195392'],"@RTUKnews's account has been withheld in Portugal, Finland, Sweden, Ireland, Slovenia, Czech Republic, Poland, Slovakia, Hungary, Italy, Malta, Germany, Greece, Romania, Netherlands, Bulgaria, Austria, Luxembourg, Latvia, United Kingdom, Denmark, Lithuania, Croatia, Estonia, Cyprus, France, Spain, Belgium in response to a legal demand. Learn more.","{'copyright': False, 'country_codes': ['AT', 'BE', 'BG', 'CY', 'CZ', 'DE', 'DK', 'EE', 'ES', 'FI', 'FR', 'GB', 'GR', 'HR', 'HU', 'IE', 'IT', 'LT', 'LU', 'LV', 'MT', 'NL', 'PL', 'PT', 'RO', 'SE', 'SI', 'SK'], 'scope': 'user'}",s account has been withheld in portugal finland sweden ireland slovenia czech republic poland slovakia hungary italy malta germany greece romania netherlands bulgaria austria luxembourg latvia united kingdom denmark lithuania croatia estonia cyprus france spain belgium in response to a legal demand learn more,account finland sweden ireland slovenia czech poland slovakia italy malta germany greece romania austria kingdom denmark lithuania croatia cyprus france spain belgium response demand
1.2392375969513144e+18,2020-03-15 17:10:41+00:00,['1239237596951314433'],@mrjamesob I will just use a small co-op near me in Stockbridge Hampshire no Massive queues there,, i will just use a small coop near me in stockbridge hampshire no massive queues there,coop stockbridge hampshire queue
1.2391152203936072e+18,2020-03-15 09:04:24+00:00,['1239115220393607173'],@BethRigby I’m going to open a factory tomorrow then haven’t a clue how to make them lol,, i’m going to open a factory tomorrow then haven’t a clue how to make them lol,factory tomorrow clue
1.2390773014191557e+18,2020-03-15 06:33:44+00:00,['1239077301419155457'],@Andrew72949644 Boris will be going to a underground bunker in Wiltshire very soon it’s nr Chippenham that’s a fact,, boris will be going to a underground bunker in wiltshire very soon it’s nr chippenham that’s a fact,boris bunker wiltshire chippenham fact
1.2390767641749914e+18,2020-03-15 06:31:36+00:00,['1239076764174991360'],@imvotinglabour @BorisJohnson The airlines will need a lot of money they have been grounded so no income coming in,,  the airlines will need a lot of money they have been grounded so no income coming in,airline money income
1.2390762352187597e+18,2020-03-15 06:29:30+00:00,['1239076235218759680'],@_Ian__Brown_ They can’t close there doors that’s impossible they need food medication hospital supply’s from the uk Germany Holland etc,, they can’t close there doors that’s impossible they need food medication hospital supply’s from the uk germany holland etc,door food medication hospital germany holland
1.2390727469209108e+18,2020-03-15 06:15:38+00:00,['1239072746920910848'],@TracyBrabin @gavdob We need government help now that’s for sure,,  we need government help now that’s for sure,government help
1.2390723351325942e+18,2020-03-15 06:14:00+00:00,['1239072335132594177'],"@pollyrusyn @TracyBrabin I’m the same as your self ,I’m more of a music photographer I go to gigs and concerts festivals and yes I do some street photography, I have only just changed from canon to fujifilm",,  i’m the same as your self im more of a music photographer i go to gigs and concerts festivals and yes i do some street photography i have only just changed from canon to fujifilm,self music photographer concert festival street photography canon
1.2390714613248492e+18,2020-03-15 06:10:31+00:00,['1239071461324849152'],@sarahmcquaid Sorry to hear your tour cut short I just hope this will end soon and get back to normal,, sorry to hear your tour cut short i just hope this will end soon and get back to normal,sorry tour
1.239070611936346e+18,2020-03-15 06:07:09+00:00,['1239070611936346112'],@Redkez @TracyBrabin I’m a music photographer I will have no work my self not sure where to go,,  i’m a music photographer i will have no work my self not sure where to go,music photographer work
1.2390702523041587e+18,2020-03-15 06:05:43+00:00,['1239070252304158721'],@Adammorley7 @TracyBrabin Could you let me know where I can do I feel I’m going to have no work at all very soon with no fault of my own,,  could you let me know where i can do i feel i’m going to have no work at all very soon with no fault of my own,work fault
1.2390696443565548e+18,2020-03-15 06:03:18+00:00,['1239069644356554753'],"@TracyBrabin I’m a photographer in the music industry I cover gigs concerts festivals live events , and I all so do courier work serving the airlines for parts etc and the medical kit for hospitals, I think I’m going to have no work very soon if brexit was going to destroy my job this will",, i’m a photographer in the music industry i cover gigs concerts festivals live events  and i all so do courier work serving the airlines for parts etc and the medical kit for hospitals i think i’m going to have no work very soon if brexit was going to destroy my job this will,photographer music industry concert festival event work airline part hospital work brexit
1.2385238098645934e+18,2020-03-13 17:54:21+00:00,['1238523809864593415'],@AndoverUK @Tonuspomus @the1865 @mrgregory My mistake sorry about that I just realised i should have been Glenn I don’t think I can change it on Twitter,,    my mistake sorry about that i just realised i should have been glenn i don’t think i can change it on twitter,mistake sorry twitter
1.2385230168054825e+18,2020-03-13 17:51:12+00:00,['1238523016805482496'],@AndoverUK @Tonuspomus @the1865 @mrgregory Yes it is I did try to find him on Twitter to tag him in to the photo,,    yes it is i did try to find him on twitter to tag him in to the photo,twitter photo
1.238172332478337e+18,2020-03-12 18:37:42+00:00,['1238172332478337026'],Tony Visconti and Greg Gregory playing at the 1865 in Southampton on Tuesday with holy holy playing some great Bowie songs what a fantastic show @Tonuspomus @the1865 https://t.co/bmqWE637lC,,tony visconti and greg gregory playing at the in southampton on tuesday with holy holy playing some great bowie songs what a fantastic show   ,visconti gregory playing southampton tuesday holy song show
1.2381633942613852e+18,2020-03-12 18:02:11+00:00,['1238163394261385216'],"@DeanCoombes @SkyNews There just trying to get clicks on there website , that is total bullshit that 95% will get",,  there just trying to get clicks on there website  that is total bullshit that will get,click bullshit
1.2381631409883505e+18,2020-03-12 18:01:11+00:00,['1238163140988350465'],@SkyNews Why don’t we all leave a safe place then if 95% are going to get that most people then so that’s rubbish,, why don’t we all leave a safe place then if are going to get that most people then so that’s rubbish,place people rubbish
1.236880869513724e+18,2020-03-09 05:05:54+00:00,['1236880869513723904'],@spaceangel1964 They will in fact this government will use any tactic to hide the uks downfall,, they will in fact this government will use any tactic to hide the uks downfall,fact government downfall
1.2356570958290452e+18,2020-03-05 20:03:03+00:00,['1235657095829045248'],@DelMody @samhussein That’s a great phot who took that as a photographer I be happy with that,,  that’s a great phot who took that as a photographer i be happy with that,phot photographer
1.2343842916159035e+18,2020-03-02 07:45:23+00:00,['1234384291615903749'],"@MikeBatt01 @ahddrv @jameshirst91 He will destroy this country if he is not careful, British company’s will set up in Holland there be running like rats to get out no one will trade with us unless there is no trade barriers and why would they",,   he will destroy this country if he is not careful british company’s will set up in holland there be running like rats to get out no one will trade with us unless there is no trade barriers and why would they,country holland trade barrier
1.2343833767836836e+18,2020-03-02 07:41:45+00:00,['1234383376783683584'],"@shirleymcbrinn @ahddrv @EuroManc I’m not sure what she was a attracted to in that Multi millionaire She is not stupid she will be very rich she now having his kid but he can’t even look after the ones he has , once it all goes pear shape and it will she get a big pay day",,   i’m not sure what she was a attracted to in that multi millionaire she is not stupid she will be very rich she now having his kid but he can’t even look after the ones he has  once it all goes pear shape and it will she get a big pay day,multi millionaire shape
1.2338124861193994e+18,2020-02-29 17:53:14+00:00,['1233812486119399426'],Boris Johnson and Carrie Symonds expecting summer baby how many kids has he got now then ? https://t.co/SWaSgnqVaz,,boris johnson and carrie symonds expecting summer baby how many kids has he got now then  ,boris johnson carrie symonds summer
1.2324173547993088e+18,2020-02-25 21:29:29+00:00,['1232417354799308802'],@RevRichardColes Lemon /sugar,, lemon sugar,lemon sugar
1.2319869216493773e+18,2020-02-24 16:59:05+00:00,['1231986921649377280'],"@easyJet It’s ok now I got a night tonight at a hotel , but when I went to the 1st ground help desk she spoke to me like rubbish , then when I went to the 2nd desk she said I had a room booked that’s was good , I just I can get home tomorrow",, it’s ok now i got a night tonight at a hotel  but when i went to the ground help desk she spoke to me like rubbish  then when i went to the desk she said i had a room booked that’s was good  i just i can get home tomorrow,night tonight hotel ground help desk room home tomorrow
1.2319554435237396e+18,2020-02-24 14:54:01+00:00,['1231955443523739648'],"@easyJet well easy jet I’m stranded at Gran Canaria there is no easy jet staff to ask any one 2 flights now cancelled what shall I do , shocking service",, well easy jet i’m stranded at gran canaria there is no easy jet staff to ask any one flights now cancelled what shall i do  shocking service,gran canaria staff flight service
1.2318970017988813e+18,2020-02-24 11:01:47+00:00,['1231897001798881280'],@cduffles @dxdge84 @fec_62 @ukhomeoffice @Angie_RejoinEU Are neighbours and our biggest trading partners,,     are neighbours and our biggest trading partners,neighbour trading partner
1.2316954127231672e+18,2020-02-23 21:40:44+00:00,['1231695412723167232'],@dxdge84 @fec_62 @ukhomeoffice @Angie_RejoinEU Don’t think Ireland will be leaving they had a lot of the EU money,,    don’t think ireland will be leaving they had a lot of the eu money,ireland money
1.2316951098189292e+18,2020-02-23 21:39:32+00:00,['1231695109818929152'],"@dxdge84 @fec_62 @ukhomeoffice @Angie_RejoinEU Have I worked in the EU yes all the time I’m there now stuck in the Canary Islands because of the sand storms,",,    have i worked in the eu yes all the time i’m there now stuck in the canary islands because of the sand storms,time island sand storm
1.231494221774905e+18,2020-02-23 08:21:17+00:00,['1231494221774905344'],"@ginyedaur603 @JustSayNope @KaymakAlexander @ukhomeoffice @Conservatives @BorisJohnson @patel4witham There’s nothing wrong in the old passport is there so no need to change it , for what",,       there’s nothing wrong in the old passport is there so no need to change it  for what,nothing passport need
1.2314918855853875e+18,2020-02-23 08:12:00+00:00,['1231491885585387525'],"@MGBGA1 @MehefinRose There going to make it very difficult for any uk passport it’s already happening now at ports and airports I’m in Spain today that was fine , but been to Holland and France in the last few weeks there’s been long queues that was not the case before",,  there going to make it very difficult for any uk passport it’s already happening now at ports and airports i’m in spain today that was fine  but been to holland and france in the last few weeks there’s been long queues that was not the case before,passport port airport spain today week queue case
1.231294632367186e+18,2020-02-22 19:08:11+00:00,['1231294632367185926'],@MarcOPolosBeard @Katy_Scarletta @ukhomeoffice No gives you nothing at all no more than a North Korean passport,,   no gives you nothing at all no more than a north korean passport,nothing passport
1.2312943364422287e+18,2020-02-22 19:07:00+00:00,['1231294336442228737'],@fec_62 @ukhomeoffice @Angie_RejoinEU That’s the one I will have very shortly I be getting a Irish passport so that will give me the freedom to travel and I be laughing at the English at the queues in Paris airports I will put 2 fingers up at them,,   that’s the one i will have very shortly i be getting a irish passport so that will give me the freedom to travel and i be laughing at the english at the queues in paris airports i will put fingers up at them,passport freedom english queue airport finger
1.2259214822258565e+18,2020-02-07 23:17:12+00:00,['1225921482225856513'],@khalleonidas @ZoeForsey He have a sex change next week,,  he have a sex change next week,change week
1.2259211947062477e+18,2020-02-07 23:16:03+00:00,['1225921194706247686'],@TaiHarr66813235 @tracemo @calumtpwk @ThisIsMax @Schofe Lol he have a sex change next week,,     lol he have a sex change next week,change week
1.2249825514182984e+18,2020-02-05 09:06:13+00:00,['1224982551418298370'],@terrychristian A brexit casualty one of many,, a brexit casualty one of many,brexit casualty
1.224982317946544e+18,2020-02-05 09:05:18+00:00,['1224982317946544129'],@The_ChrisShaw He is a twat he will destroy this country,, he is a twat he will destroy this country,twat country
1.2249646834693775e+18,2020-02-05 07:55:13+00:00,['1224964683469377538'],@VerstraetB @TheSun She can afford a night out now on 31 million she just won the lottery,,  she can afford a night out now on million she just won the lottery,night lottery
1.2233796612138353e+18,2020-01-31 22:56:55+00:00,['1223379661213835274'],@LindaEnfield @nulasuchet I’m on Instagram and I just Got back in my Flickr Account after years not been able to get into for years I found some photos I forgot about like Ed Sheeran from the railway inn Winchester https://t.co/PQ5hy7e8Ex,,  i’m on instagram and i just got back in my flickr account after years not been able to get into for years i found some photos i forgot about like ed sheeran from the railway inn winchester ,instagram flickr account year year photo sheeran railway winchester
1.223377819398525e+18,2020-01-31 22:49:36+00:00,['1223377819398524930'],@LindaEnfield @nulasuchet Thanks for that I don’t think I got a lot of photography on Twitter . But I should put more on here,,  thanks for that i don’t think i got a lot of photography on twitter  but i should put more on here,thanks photography twitter
1.2233749779757056e+18,2020-01-31 22:38:18+00:00,['1223374977975705605'],@KurzweilC @nulasuchet I’m speechless I thought it was a joke at first Something like Little Britain but it’s not if they’ve got jobs do they realise that the jobs will be no longer very soon,,  i’m speechless i thought it was a joke at first something like little britain but it’s not if they’ve got jobs do they realise that the jobs will be no longer very soon,speechless joke something britain
1.2233738537260524e+18,2020-01-31 22:33:50+00:00,['1223373853726052359'],@LindaEnfield @nulasuchet They just piss heads the furthest They have been is Sunderland,,  they just piss heads the furthest they have been is sunderland,head sunderland
1.2233721610014433e+18,2020-01-31 22:27:06+00:00,['1223372161001443328'],@_tillyflip_ @BBCPolitics That twat is a wanker big-time yes and he is single,,  that twat is a wanker bigtime yes and he is single,twat wanker bigtime
1.223371930625024e+18,2020-01-31 22:26:12+00:00,['1223371930625024001'],@BBCPolitics That idiot is a disgrace and I’m Ashamed to be English,, that idiot is a disgrace and i’m ashamed to be english,idiot disgrace
1.2233713533336494e+18,2020-01-31 22:23:54+00:00,['1223371353333649408'],@SkyNews @Nigel_Farage That twat Farage is a disgrace to the UK,,  that twat farage is a disgrace to the uk,farage disgrace
1.2222401329185423e+18,2020-01-28 19:28:50+00:00,['1222240132918542341'],How to deal with Critics and Trolls Online https://t.co/2DgHeOD7eW via @YouTube,,how to deal with critics and trolls online  via ,critic troll
1.220488829708243e+18,2020-01-23 23:29:47+00:00,['1220488829708242947'],@Ianblackford_MP I’m down for a Scottish passport please if I don’t get the Irish one first,, i’m down for a scottish passport please if i don’t get the irish one first,passport please
1.2204885943783834e+18,2020-01-23 23:28:51+00:00,['1220488594378383362'],@snb19692 It’s the worse Disaster since World War II,, it’s the worse disaster since world war ii,disaster world
1.2197438134402867e+18,2020-01-21 22:09:21+00:00,['1219743813440286720'],@uplonkerrodney @OnlyNomaly The Chinese disgusting nation,,  the chinese disgusting nation,disgusting nation
1.2197434043237458e+18,2020-01-21 22:07:43+00:00,['1219743404323745793'],@OnlyNomaly The Chinese are a sick Nation and disgusting so glad You got that Beautiful dog back to the USA,, the chinese are a sick nation and disgusting so glad you got that beautiful dog back to the usa,chinese nation
1.219742224663097e+18,2020-01-21 22:03:02+00:00,['1219742224663097345'],@ChrisGPackham @BBCTwo Great program Chris . I must say I had to look away when the baby was born,,  great program chris  i must say i had to look away when the baby was born,program chris baby
1.2185127045136955e+18,2020-01-18 12:37:22+00:00,['1218512704513695744'],@eljgales2 @MJCarty @sajidjavid I’m loosing work already I be out of work soon because of the government hope they pay me,,   i’m loosing work already i be out of work soon because of the government hope they pay me,work work government
1.2185122601901302e+18,2020-01-18 12:35:36+00:00,['1218512260190130176'],@paul_woodcraft @MJCarty Why should business adjust for the idiots in government for,,  why should business adjust for the idiots in government for,business adjust idiot government
1.218511601143296e+18,2020-01-18 12:32:59+00:00,['1218511601143296000'],@RoyLilley @MJCarty The quicker he goes the better I don’t believe Boris would let him do that or there be a massive uk meltdown,,  the quicker he goes the better i don’t believe boris would let him do that or there be a massive uk meltdown,quicker boris meltdown
1.218511017539461e+18,2020-01-18 12:30:40+00:00,['1218511017539461120'],@tshep42 @MattGarrahan @khalafroula @GeorgeWParker @ChrisGiles_ Thanks I be out of work then with millions of others brexit will destroy the uk,,     thanks i be out of work then with millions of others brexit will destroy the uk,thanks work million others
1.2185106146892104e+18,2020-01-18 12:29:04+00:00,['1218510614689210368'],"@MattGarrahan @khalafroula @GeorgeWParker @ChrisGiles_ This government will destroy this country no one is going to let this happen ,",,    this government will destroy this country no one is going to let this happen ,government country
1.216813635915391e+18,2020-01-13 20:05:52+00:00,['1216813635915390977'],@SkyNews @Disney There is nothing wrong with asking for work for his wife,,  there is nothing wrong with asking for work for his wife,nothing work wife
1.2164535363278807e+18,2020-01-12 20:14:58+00:00,['1216453536327880705'],@MaxFosterCNN This so unreal that want to live like royalty but don’t want to do any thing,, this so unreal that want to live like royalty but don’t want to do any thing,royalty thing
1.211325711975428e+18,2019-12-29 16:38:49+00:00,['1211325711975428098'],@markjlewis @RevRichardColes Yes the Brompton electric looks a great bike I went in to there shop the other day in Covent Garden I think there about £1900 aprox,,  yes the brompton electric looks a great bike i went in to there shop the other day in covent garden i think there about  aprox,brompton bike garden aprox
1.209451527250862e+18,2019-12-24 12:31:29+00:00,['1209451527250862080'],Just few photos I have done in the last few weeks on photos a walk with @GarethDanks in London #london #fujifilm #X100f https://t.co/McFtAZOjuC,,just few photos i have done in the last few weeks on photos a walk with  in london    ,photo week photo walk
1.2091004937687982e+18,2019-12-23 13:16:36+00:00,['1209100493768798208'],The BBC Top Secret NUCLEAR BUNKER at Wood Norton 4K DRONE v3 https://t.co/wDsi7YGwSV via @YouTube,,the bbc top secret nuclear bunker at wood norton drone v  via ,bunker wood norton drone
1.2083938174198497e+18,2019-12-21 14:28:31+00:00,['1208393817419849734'],@IrishMirror It’s rubbish that he went to hospital for pre-existing medical treatment on the 21 December I think it’s a bit more serious than that,, it’s rubbish that he went to hospital for preexisting medical treatment on the december i think it’s a bit more serious than that,rubbish treatment december
1.2083913067640627e+18,2019-12-21 14:18:33+00:00,['1208391306764062723'],@song_title @MirrorRoyal No he was not driven to London he got a helicopter to London then driven to the private hospital,,  no he was not driven to london he got a helicopter to london then driven to the private hospital,helicopter hospital
1.2000560502941737e+18,2019-11-28 14:17:13+00:00,['1200056050294173698'],@FujifilmX_UK hi I have been trying to claim the £100 from the XH1 and grip that I bought a few weeks a go your claim form never told me it was revived and no numbers to call to check I have even emailed with no reply,, hi i have been trying to claim the  from the xh and grip that i bought a few weeks a go your claim form never told me it was revived and no numbers to call to check i have even emailed with no reply,grip week claim form number reply
1.197932011660415e+18,2019-11-22 17:37:02+00:00,['1197932011660414978'],"@Urban_Satirist It looks like 3 photos put together I’m not saying it was it just does not fit ,it was from rubbish camera etc",, it looks like photos put together i’m not saying it was it just does not fit it was from rubbish camera etc,photo camera
1.1979313766092554e+18,2019-11-22 17:34:31+00:00,['1197931376609255424'],"@Urban_Satirist The hands look very odd I may say look at the colour of the hands some thing does not fit , I’m a photographer worked with Lightroom for years I know this was a few years ago so Technology has moved on",, the hands look very odd i may say look at the colour of the hands some thing does not fit  i’m a photographer worked with lightroom for years i know this was a few years ago so technology has moved on,hand look colour hand thing photographer lightroom year year technology
1.196495462435623e+18,2019-11-18 18:28:42+00:00,['1196495462435622912'],@BorisJohnson That’s very odd I thought you said fuck Business,, that’s very odd i thought you said fuck business,fuck business
1.1943168124496978e+18,2019-11-12 18:11:32+00:00,['1194316812449697793'],"@rab_1874 Trade skilled workers would get over £25 a hr , £15 is not a lot really that’s only £105 a day for 7hrs that’s not a lot to ask for",, trade skilled workers would get over  a hr   is not a lot really that’s only  a day for that’s not a lot to ask for,trade worker
1.1935351398690775e+18,2019-11-10 14:25:26+00:00,['1193535139869077504'],@LBC @clivebull Just hope that twat does not need food or medication,,  just hope that twat does not need food or medication,twat food medication
1.192437310115201e+18,2019-11-07 13:43:03+00:00,['1192437310115201024'],@CarryOnPress hi I’m a music photographer based nr Winchester if you need any photos done had lots published,, hi i’m a music photographer based nr winchester if you need any photos done had lots published,music photographer winchester photo
1.1913052960204186e+18,2019-11-04 10:44:50+00:00,['1191305296020418560'],@KayBurley @TiceRichard Is this the same Nigel farage that said he does not want unalected EU politicians interfering with British affairs so what’s farage doing then . He knows he never win a seat,,  is this the same nigel farage that said he does not want unalected eu politicians interfering with british affairs so what’s farage doing then  he knows he never win a seat,farage politician affair farage seat
1.191136126570025e+18,2019-11-03 23:32:37+00:00,['1191136126570024961'],@Yfielding @Higgypop @RadioGlen @realkarlbeattie @demonologist666 @Steve_CDBaby @BuzzFeedUK @YouTube @OnlyMostHaunted @TBIMedia @MTV Yes I did watch it and thought it was good hope you are ok after that night,,           yes i did watch it and thought it was good hope you are ok after that night,hope night
