,Unnamed: 0,Unnamed: 0.1,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,created_at,label
10783,10783,5363,twitter minute,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Me: Twitter is the only app that’s never been problematic or changed Mr Twitter: oh now wait a minute let’s see what we can do,2020-10-23 10:14:02+00:00,None
10784,10784,11046,condolence loss vibe,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,"@NickAsiama My sincere condolences for your loss Nick, sending you positive and healing vibes",2020-10-23 10:49:33+00:00,None
10785,10785,12333,twitter minefield,0,0_tweet_twitter_account_follower,tweet - twitter - account - follower - timeline - anxiety - feed - parody - audience - thing,1.0,False,@Sporty_sal Twitter is a minefield!,2020-10-23 11:38:00+00:00,Life
10786,10786,28407,music fife score giovanni,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"@OrigamiDad 2 rarely-opened music anthologies, the box the fifes are stored in, and the score to Don Giovanni. Really.",2020-10-23 12:02:46+00:00,None
10787,10787,28406,neighbor driveway something neighborhood tone truck chord cooler,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"Neighbor having their driveway paved. Something else going on in the neighborhood. Competing back-up tones from nearby trucks: D7 E7. NO, not the chords. Although that would be way cooler.",2020-10-23 12:10:39+00:00,None
10788,10788,11045,government joke news show,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,The UK government is an absolute joke. If that news doesn’t show which side their on then I dunno for you.,2020-10-23 12:37:20+00:00,None
10789,10789,38280,thought girl train,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.6843360760398417,False,Thought I could hear a girl fully sobbing on this train n overheard a guy ask if she was okay n she was like “oh no I just watched a funny tik tok” n now she’s showing him it n he’s howling too,2020-10-23 14:15:40+00:00,None
10790,10790,40329,coffee glass water today headache,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"Me, *sipping my 3rd coffee of the day knowing I only had one glass of water so far today*: I wonder why my headache won't go away.",2020-10-23 14:40:59+00:00,None
10791,10791,11044,rate probs gonna turtle,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.9163969339266969,False,"At this rate, I’m probs gonna be single for a while longer *sighs*.... perhaps I should invest in a pet, maybe a turtle?",2020-10-23 15:20:37+00:00,None
10792,10792,9118,pint packet quaver,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.9379076304863192,False,I’ll have 9 pints and a packet of Quavers... https://t.co/nrT6XET839,2020-10-23 16:30:06+00:00,None
10793,10793,11043,news reporting actress area school,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,BBC1 London news this evening reporting on a actress around my area where I grew up and my old primary school 🥺,2020-10-23 17:58:27+00:00,None
10794,10794,41483,handbag punk playing,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,Handbag Punk by @fluxmusicuk playing now on @BostinRadio https://t.co/JpI2wFpA03,2020-10-23 18:00:35+00:00,None
10795,10795,42912,gonna face mask distancing music soul sanitizer station park,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,"Gonna be singing here tonight as safe as possible!! Face masks, social distancing will be enforced. We can be safe and still enjoy some live music for the soul. Sanitizer stations are located around the park too :) #MissionFoodPark https://t.co/WUsznvyUmd",2020-10-23 18:23:54+00:00,None
10796,10796,42911,texas time,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.8530699138906465,False,"#RGV and my hometown #Donna , Texas in The NY Times https://t.co/ZXYufOXx4S",2020-10-23 19:32:03+00:00,None
10797,10797,46458,dude battle food mouth child face opposition charming football star,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.6340233206239841,False,"#Newsnight Dude, you are in a PR battle, to justify literally taking food out of the mouths of children, and the 'face' of your opposition is a shy, charming, lovable, young football star! Are you mad? Give up!!!",2020-10-23 22:05:26+00:00,None
10798,10798,5362,chocolate orange,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Is white chocolate orange actually real because I still haven’t found one !!!,2020-10-24 06:38:10+00:00,None
10799,10799,37374,salary expense child,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,At least three MPs managed to double their pre-tax salary in “expenses” while voting against feeding children https://t.co/be79zyqXDW,2020-10-24 08:50:45+00:00,None
10800,10800,61631,morning mile boom,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.3805311371939531,False,It was rather wet and grey this morning but I got out and did a 4 mile run. Boom! https://t.co/Q1e9TjzeGt,2020-10-24 09:00:48+00:00,None
10801,10801,69649,contractor login audio worker china security,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,ICYMI: Exclusive: former @Microsoft contractor says he was emailed login after minimal vetting @Skype audio graded by workers in China with 'no security measures' https://t.co/TGe924fmHN,2020-10-24 09:03:45+00:00,None
10802,10802,69648,privacy issue voice recording,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.2600705696588428,False,.@Amazon Echo’s privacy issues go way beyond voice recordings https://t.co/IHfFNSTIaz via @ConversationUK,2020-10-24 09:06:46+00:00,None
10803,10803,69647,trump voter show microtargeting danger democracy expert,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"ICYMI: Trump targeting Black voters in 2016 shows Facebook's microtargeting is a danger to democracy, experts say https://t.co/8pT15rOuwg via @businessinsider",2020-10-24 09:09:31+00:00,None
10804,10804,69646,profiling microtargeting election,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Why we're concerned about profiling and micro-targeting in elections. https://t.co/EFgXaXQ6bb,2020-10-24 09:10:04+00:00,None
10805,10805,69645,campaign data voter opinion,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Political campaigns use personal data to decode voters’ opinions https://t.co/n6HNGoaUw6 via @qz,2020-10-24 09:10:27+00:00,None
10806,10806,37373,decade expenditure infrastructure project money hole money people,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Decades into a propaganda war in which expenditure on infrastructure projects is always simply money lost in a big black hole rather than money that actually pays people,2020-10-24 09:43:14+00:00,None
10807,10807,37372,antiantiracists word antiantiracists excuse,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"The anti-anti-racists are winning. If only there was a word for them, the anti-anti-racists. By the way, there is only one way this ends, and that end has already started. So no excuses please. Start screaming. https://t.co/h3dVzG8PpI",2020-10-24 10:07:01+00:00,None
10808,10808,37371,income someone nothing charles career,9,9_drug_wage_talent_growth,drug - wage - talent - growth - worker - rise - economy - staff - inflation - panel,1.0,False,"So you say Universal Basic Income is paying someone to do nothing, but Charles Moore still has a career? https://t.co/K2FZyqhR9q",2020-10-24 10:26:58+00:00,Life
10809,10809,37370,bottle malt whisky period,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.710851092350754,False,I once drank an entire bottle of single malt whisky in one three-month period,2020-10-24 11:15:22+00:00,None
10810,10810,37369,brand weekend doctor,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,"Adorable, the “brand” one expires this weekend so have a listen, it’s all the gays and the doctors https://t.co/JHim7XTcg5",2020-10-24 11:18:40+00:00,None
10811,10811,40328,amount hair vacuum room basis,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.7704180678854586,False,The amount of hair I vacuum from my room on a weekly basis is ridiculous,2020-10-24 12:09:31+00:00,None
10812,10812,38279,celebrate tonight,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.3836496608547484,False,@dynamingis let’s celebrate tonight 😇,2020-10-24 12:35:16+00:00,None
10813,10813,10234,photo festival year festival photo festival photographer photo second,8,8_festival_jazz_tree_glastonbury,festival - jazz - tree - glastonbury - plant - road - string - decade - quartet - agent,0.6303549022765066,False,"Why is it that I'm never in any photos from festivals? What's going on? I go to so many. One year I played 12 festivals and wasn't in a single photo. Why?? Festival photographers, why do you hate me? Kelburn just shared a photo and for a hot second I thought I was in it, but no",2020-10-24 12:46:00+00:00,Life
10814,10814,50446,chunk cash heading northward round proposal hand light,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.6352849932333929,False,Great to see such a big chunk of #CultureRecoveryFund cash heading northwards in this latest rounds. And to see some proposals I lent a hand on getting the green light. #thenorthwillriseagain https://t.co/ME7j5Dkl3K,2020-10-24 13:28:01+00:00,None
10815,10815,11042,melody video,13,13_video_youtube_channel_handmade,video - youtube - channel - handmade - club - music - composition - watch - gang - july,1.0,False,Little Mix are fireeee in the Sweet Melody video!,2020-10-24 13:48:48+00:00,Life
10816,10816,10233,thank back,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@houdi_ THANK YOU FOR ALWAYS HAVING MY BACK,2020-10-24 14:33:26+00:00,None
10817,10817,10232,photo festival,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"Here they are, apparently the only photos of me at a festival. 2013. https://t.co/6Ax4cS6qT3",2020-10-24 14:33:49+00:00,None
10818,10818,46457,bankies season result,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,"@clydebankfc Nice one Bankies, solid season opening result! We'll take that. 😀🔴⚪⚫",2020-10-24 15:34:01+00:00,None
10819,10819,46456,result bankieeees,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,"Nice, solid, season-opening result, 'mon the Bankieeees! 🔴⚪⚫ https://t.co/8kacOtgsJj",2020-10-24 15:36:07+00:00,None
10820,10820,46455,member opinion,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,"I know I'm ostentatiously not a member, but that won't stop me having an opinion. Ask me why. https://t.co/ypA58rDrD7",2020-10-24 15:43:47+00:00,None
10821,10821,62631,news today thousand people farcebook news report book farce design jumping page,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.2763300316214817,False,"The big news today is that thousands of people are quitting Farcebook to join #MeWe according to an American news report! I don't blame them, the book of farce has been awful lately with new designs and jumping pages!",2020-10-24 18:56:12+00:00,None
10822,10822,62630,head screener taxi song pitch song freedom liberty bragg pitch request,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"I am still trying to get my head around how the 'screeners' at Taxi dot com decide what is right or wrong, to forward on a song pitch! They were seeking songs about freedom, so I sent 'Liberty' which I wrote with Tim Bragg. Apparently it didn't match the pitch request???? Duh!",2020-10-24 19:00:26+00:00,None
10823,10823,62629,artistsvocalists track hook send song member studio song male artist cowrites,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"#Country artists/vocalists, if you want a modern #Nashville track with a cracking hook, and you want to make it your own, then contact me directly and I'll send you some songs! @SongwritersHOF member with own studio. Songs for male and female artists, inc some great co-writes!",2020-10-24 19:02:46+00:00,None
10824,10824,14651,flagship drip,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.5000999854957354,False,flagship drip @dailypaper nyc https://t.co/hZAUAmmQKw,2020-10-24 20:27:13+00:00,None
10825,10825,40327,time clock hour excuse hour,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.2531286754371076,False,There was a time where changing the clocks back meant I get to stay out for an extra hour. Now it’s a great excuse to go to bed earlier to sleep more than an extra hour.,2020-10-24 20:55:41+00:00,None
10826,10826,9117,running drill game,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"@City_Chief @spbajko Fuck me, he needs to do some running drills, during the game.",2020-10-24 21:24:30+00:00,None
10827,10827,41482,psychotropic perfect,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@bbcintroducing Psychotropic- perfect for Halloween #IntroducingLive https://t.co/LxBT2wKLQH,2020-10-24 21:58:10+00:00,None
10828,10828,61630,yeah work,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@fransongs @lauraveirs Ah yeah I love her work too!,2020-10-24 22:07:36+00:00,None
10829,10829,50445,life work,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@WayneTheMurray The life work of... https://t.co/svo0yOruL4,2020-10-25 06:54:49+00:00,None
10830,10830,29894,bravo hast jemals angezogenes ganzen getragen schon einem meeting london kaffeepause entdeckt,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,"@IBC_London Bravo! Aber... Hast du jemals ein verkehrt angezogenes Hemd/T-Shirt den ganzen Tag getragen? (ich schon, bei einem Meeting in London und erst in der Kaffeepause am Nachmittag entdeckt).",2020-10-25 11:46:35+00:00,None
10831,10831,10231,sick tory block tune,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"I am so fucking sick of the tories man, seriously, if you voted tory pls block me and never listen to my tunes",2020-10-25 12:44:52+00:00,None
10832,10832,10230,fuck vote hand argument,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.5899160549274992,False,"I just don't understand why the fuck you'd vote for them. If you voted for them, I consider there to be blood on your hands honestly. Same for those who don't vote, equally sick of the apolitical argument",2020-10-25 12:46:54+00:00,None
10833,10833,29893,question paste,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@RuthAhmedzai Stupid question but did you just wallpaper paste ‘em up?,2020-10-25 13:10:52+00:00,None
10834,10834,37368,subby sesh,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,SUBBY SESH https://t.co/MiylaHp0Hd,2020-10-25 15:21:09+00:00,None
10835,10835,37367,ritter sport,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.8483593572415825,False,Ritter Sport https://t.co/RGAGX5jYjS,2020-10-25 16:54:20+00:00,None
10836,10836,40839,domain month money auto asap,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"@123regHelp I’ve been trying to cancel my domain for months. You said leave it to expire yet have taken the money out and auto renewed it anyway, even though you said this would not happen. You are impossible to contact, can you please sort this asap.",2020-10-25 17:49:57+00:00,None
10837,10837,10229,moon response tomorrow,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.5392690859883125,False,@kohlgrrl hopefully nasa will be reporting the moons response to this tomorrow,2020-10-25 17:57:53+00:00,None
10838,10838,61629,mate stage thanks,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@MrAlecBowman This is brilliant mate. So pleased and some ways similar to a stage I’m at. Thanks for sharing.,2020-10-25 18:15:41+00:00,None
10839,10839,61628,performance voice song,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.3483703329946825,False,This is a brilliant performance. I love chloe’s voice and songs. https://t.co/Ao2y9IIKaJ,2020-10-25 18:51:24+00:00,None
10840,10840,12332,storm devastation holiday park,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Storm brings devastation to Eastchurch holiday parks #Sheppey https://t.co/J5NaDbSaLq,2020-10-25 19:19:27+00:00,None
10841,10841,12331,hurst wave,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,Controversial comic Lee Hurst is making waves again #Sittingbourne https://t.co/V0bHJRm7rE,2020-10-25 19:28:24+00:00,None
10842,10842,9116,cheadle hulme,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,@Faycebuk Cheadle Hulme,2020-10-25 19:48:53+00:00,None
10843,10843,40326,album time note sleeve part word someone piece,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,"What an ALBUM! It came at the right time for me. I still remember reading Taylor's note in the sleeve. Actually I think about this following part often: ""words can break someone into a million pieces, but they can also put them back together."" https://t.co/aqdB2xBJy1",2020-10-25 19:52:26+00:00,None
10844,10844,40325,worth loungewear basket,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,How did I end up with £300 worth of loungewear in my basket lol,2020-10-25 20:20:24+00:00,None
10845,10845,28405,thank image,4,4_photo_camera_photographer_shot,photo - camera - photographer - shot - shape - picture - photography - image - google - photograph,0.9571973288168144,False,Thank you for all the beautiful images you spread for us to see and enjoy! https://t.co/Ut0u8XXlj1,2020-10-25 20:21:53+00:00,Life
10846,10846,28404,checklist shower rehearsal coffee trip grocery store bird feeder chard gampt dinner wfam,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Sunday checklist: shower✅ rehearsal✅ 2 cups of tea✅✅ 1 cup of coffee✅ nap✅ make granola✅ trip to the grocery store✅ fill bird feeders✅ harvest swiss chard✅ G&amp;T✅ dinner w/fam coming up later,2020-10-25 21:25:23+00:00,None
10847,10847,40324,plot thickens time,7,7_time_breath_breathe_people,time - breath - breathe - people - thing - something - place - yeah - change - everything,0.6196517751823938,False,The plot thickens. And time is ticking... https://t.co/kmuJoa5Qhh,2020-10-25 21:31:24+00:00,Life
10848,10848,28403,user orange tool thought appliance,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,This commercial showed the user zesting an orange with this tool and I had a horrible thought about sharing appliances. 😳 https://t.co/d3FBIvWH5Y,2020-10-25 21:42:09+00:00,None
10849,10849,9115,mate bellpiece downfall point laugh gammon,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"@william_njo @s0ngb1rd @metpoliceuk Not being funny mate - but this effing bell-piece would struggle spelling black, let alone white! He’s his own downfall, and we should all stand, point, and laugh at him. Total gammon.",2020-10-25 22:52:01+00:00,None
10850,10850,11041,think practice meditation,0,0_tweet_twitter_account_follower,tweet - twitter - account - follower - timeline - anxiety - feed - parody - audience - thing,0.6829968168375368,False,Think I need to practice meditation again.,2020-10-25 23:48:22+00:00,Life
10851,10851,28402,love prayer,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.4269234224869486,False,@cecsquared Sending love and prayers.,2020-10-26 00:52:33+00:00,None
10852,10852,42910,brat mess texas state life policy care side,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"That sounds like the #Trump way , spoiled brat can’t have what he wants so he makes a bigger mess. You know I grew up in Texas a mostly Red state for all of my life. I see the good in both Republican and Democrat policies and some I don’t care for on either side. But.... https://t.co/RhwCIWvcsA",2020-10-26 06:12:48+00:00,None
10853,10853,42909,administration senator government moment argument trump supporter benefit doubt point view,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,The way this administration and some of the bonehead Republican senators are running the Government at the moment is embarrassing 🤦🏽‍♂️ I’ve even listened to the arguments of Trump supporters giving them the benefit of the doubt and truly listening to their point of views and ...,2020-10-26 06:15:03+00:00,None
10854,10854,42908,america people thing america accountability empathy trump penny,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.2640103539704727,False,"I just don’t get it, do they really think America is better off?? Or really “great again”?? So many people have died and we have lost the one thing that made America so great... Accountability, Empathy, and Respect. All of which Trump and Pence do not have...",2020-10-26 06:22:58+00:00,None
10855,10855,42907,people apology,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.8864013532783328,False,So people of #Texas Go #Vote #MakeADifference Apologies for the rant... ugh just got me frustrated,2020-10-26 06:26:07+00:00,None
10856,10856,61627,carrier hope,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.3391281938130214,False,@ShivHarrison Carriers of Hope : https://t.co/NFVcD69lQp,2020-10-26 07:56:01+00:00,None
10857,10857,34887,opera singer goosebump,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.6403101025806277,False,@skylinermcr There is a female opera singer too. I get goosebumps when she sings,2020-10-26 08:38:05+00:00,None
10858,10858,5361,birthday week,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.780348015175639,False,My birthday in a week and I literally couldn’t be less excited ☹️,2020-10-26 14:10:17+00:00,None
10859,10859,29892,kolleginnen film greeting wien klagenfurt salzburg home alles nationalfeiertag,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,"Too many KollegInnen in lit film to send individual greetings to on #AustrianNationalDay, eg at Uni Wien, @ifvjelinek, Klagenfurt @UlrikeTanzer2, Salzburg, @TeichmannRoland, home @ACF_London farther afield @AustStudies Alles Gute zum Nationalfeiertag! https://t.co/KUNfPM07cN",2020-10-26 15:31:43+00:00,None
10860,10860,12330,duchess cornwall garden gloucestershire time wood,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"I see the Duchess of Cornwall is visiting a ""tree garden"" in Gloucestershire. My, how times change. Why I was a lad we called it a wood...",2020-10-26 16:14:08+00:00,None
10861,10861,29891,thank term strudel something,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"@HanVonWolf Aww. Thank you, Hannah. #DELC352 is in Lent Term but we'll have our Strudel somehow. There's always something to celebrate, isn't there?!",2020-10-26 16:44:45+00:00,None
10862,10862,29890,nicht wnsch viel erfolg,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,"@ElinNesjeVestli @Goethe_Schweden @IBC_London @Germanistiks @GermanAtPompey @Beltz_Gelberg Nein, auch nicht. Ich wünsch‘ dir viel Erfolg!",2020-10-26 17:28:19+00:00,None
10863,10863,40323,copy list diary trello board task cannot technology,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,The ONE DAY I don't copy my to do list onto my diary is the day my Trello board goes down and suddenly I cannot remember ANY of the tasks I still have to do 😭 This is why one cannot simply rely on technology.,2020-10-26 17:53:05+00:00,None
10864,10864,35655,music video pick part musician video,13,13_video_youtube_channel_handmade,video - youtube - channel - handmade - club - music - composition - watch - gang - july,0.93547853482645,False,"- Music Video Pick - for Oct. 26th, 2020 Is #Farmacyband from #Pinehurst_Id! , is part of #TWTYETheLocalSpot musicians. This #MusicVideoPick is their Video Premiere go like follow them on FB go check out their website. https://t.co/XaRKd87zyI https://t.co/WjvOkwk3OR",2020-10-26 18:43:52+00:00,Life
10865,10865,28401,option person flute ensemble,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.7846618029803867,False,"@aemckennon I think the 2nd option. Not a choral person myself, just going on what flute ensembles do.",2020-10-26 18:51:29+00:00,None
10866,10866,41481,thanks height,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,Thanks @Kontactquest for playing Telepathic Heights. https://t.co/q6pqJZE8yC,2020-10-26 19:37:46+00:00,None
10867,10867,40322,sorry style,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,I'm sorry but how does Harry Styles look so good when he runs.,2020-10-26 19:43:00+00:00,None
10868,10868,62628,guess look,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.6984326933840846,False,"If @QuincyDJones believes in it, I guess it must be worth a look! https://t.co/UmjhDQ64Z6",2020-10-26 20:32:44+00:00,None
10869,10869,5360,anyone health,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,To anyone who’s struggled with weight gain their mental health during lockdown: https://t.co/rI4jXVkDEr,2020-10-26 21:10:03+00:00,None
10870,10870,5359,probs delete feel,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.8318444916755314,False,Probs delete this in 5 mins cos a feel physically SICK but aye,2020-10-26 21:10:18+00:00,None
10871,10871,61626,video charity zoom conversation work money charity song phew,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"What a productive day! Create two new videos for charities I work with, learnt cool new bits about using zoom, had some exciting conversations, helped my work donated some money to a brilliant charity and worked some more on a song I’m recording. Phew!",2020-10-26 22:42:41+00:00,None
10872,10872,61625,thank sound,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@penfriendrocks Thank you! You too by the sound of it!! 🙌🏻,2020-10-26 23:09:36+00:00,None
10873,10873,50444,likewise jules pleasure kind,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.83990545983079,False,"@jbellinghammc @Philly Likewise Jules. Always a pleasure. But 'supercool'? Very kind, but I'm not sure I've ever been such!",2020-10-27 07:59:35+00:00,None
10874,10874,34886,interest heart,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.6935619338704752,False,Aww poor #RishiSunak. He really has our best interests at heart. https://t.co/H9a2H9qV8q,2020-10-27 08:37:48+00:00,None
10875,10875,9114,biden year,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"Biden, LAST year. https://t.co/i57ZLB8aBF",2020-10-27 09:03:17+00:00,None
10876,10876,34885,grip people presenter child tier celebration reframe chance sweet stranger year,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"Get a grip, people! Listening to tv presenters discussing how 'devastating' it is for children in Tier 3 to miss #Halloween celebrations. Like they are missing out. Reframe this. This is not forever. Your kids will get the chance to collect sweets from strangers next year. https://t.co/lWgQpfL8E5",2020-10-27 09:30:12+00:00,None
10877,10877,10228,jackfruit curry leeds,2,2_album_review_cover_jack,album - review - cover - jack - list - duet - year - poverty - song - release,0.1531506276713073,False,how do i get @thehugandpint to deliver the jackfruit curry to leeds :(,2020-10-27 10:20:31+00:00,Work
10878,10878,10227,question glee teacher class glee club part time glee,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"Question. See in glee, does the teacher guy ever actually teach a class? He does the glee club in his part time but like, what is his actual job. I've never seen glee before",2020-10-27 11:33:04+00:00,None
10879,10879,37366,glasshopper frustration musician voice band,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.1637594254581303,False,"""‘Glasshopper’ represents the frustration of being a musician and trying to find your voice. I feel like with this band I managed to find that."" https://t.co/EISmo8p4Ov @LondonJazz",2020-10-27 11:35:08+00:00,None
10880,10880,10226,hell line show,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@katmcgoldrick What the hell hahahaha honestly I'm so on the line as to whether this show is bad or good,2020-10-27 11:55:12+00:00,None
10881,10881,29889,bean grumpiness rating,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@LizBrewster Can you spill the beans so that I can up my grumpiness rating?? 😂,2020-10-27 12:50:39+00:00,None
10882,10882,28400,something week answer nothing,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.7626172391940543,False,"@Leese72 @teachypiano I've been trying: ""Tell me something fun you did this week."" Sadly, sometimes the answer is ""nothing *sigh*"".",2020-10-27 13:02:35+00:00,None
10883,10883,11040,piece work love,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,"Such an moving, cohesive piece of work. Love it, must listen. https://t.co/UKCcYe3BGR",2020-10-27 13:27:43+00:00,None
