,Unnamed: 0,Unnamed: 0.1,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,created_at,label
11694,11694,10161,example writer place music world limitation,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"@garngad141 @brownbearband @kohlamusic For example, if you’re a writer who is struggling to get any of the above, why would you pay the fee to sign up to PRS in the first place? You could be making the best music in the world but it doesn’t get heard, partly, due to these limitations. 3/?",2020-11-21 17:29:35+00:00,None
11695,11695,10160,detail area tweet,0,0_tweet_twitter_account_follower,tweet - twitter - account - follower - timeline - anxiety - feed - parody - audience - thing,1.0,False,"@garngad141 @brownbearband @kohlamusic idk, just chatting here. Would be happy to chat in more detail about this, as it's a massive, massive area. Too big for tweets!",2020-11-21 17:30:07+00:00,Life
11696,11696,10159,work imbalance playlist work imbalance playlist,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,"@garngad141 @brownbearband @kohlamusic And no one is negating the work you've done. But you must admit, the imbalance on this playlist is wide. This isn't about the work that you have specifically done to help, it's about an imbalance on this playlist.",2020-11-21 17:44:11+00:00,None
11697,11697,10158,twitter platform discussion anything playlist,0,0_tweet_twitter_account_follower,tweet - twitter - account - follower - timeline - anxiety - feed - parody - audience - thing,0.2698947033737683,False,"@garngad141 @brownbearband @kohlamusic Like I said, I would be happy to chat to you about this off twitter, because this isn't the best platform for long-form discussion. I'm not accusing you personally of anything, but I am accusing the playlist.",2020-11-21 17:45:52+00:00,Life
11698,11698,10157,area zoom something,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.8561233436897254,False,@garngad141 @brownbearband @kohlamusic but aye this is a suuuuuuuper big area. More open to chatting about this over zoom or something rather than twitter haha - let me know if you'd be interested in that.,2020-11-21 17:57:14+00:00,None
11699,11699,10156,yeah look figure term race issue play industry gender surface,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"@brownbearband @garngad141 @kohlamusic @UK_Music @PRSFoundation Yeah, I've been having a look into this!! Really interesting to know the figures in terms of race. There are so many intersectional issues at play in this industry, gender hardly scratches the surface",2020-11-21 17:58:56+00:00,None
11700,11700,37282,rosie turton,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Rosie Turton at 7pm https://t.co/ppzngwYeoG,2020-11-21 18:12:36+00:00,None
11701,11701,9070,game sport hall,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,May as well play these games in sports halls.,2020-11-21 19:05:19+00:00,None
11702,11702,42878,real sense taste,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.9217693929601132,False,@rx__queeen For reals did you lose your sense of taste too ?? I did and it was even worse lol,2020-11-21 20:23:37+00:00,None
11703,11703,40240,costume designer team award resemblance corrin princess diana,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.3633927951524694,False,@YandrickAgius @iknowhannah @muser_4life Hello. I think the costume designers casting team deserve all the awards. The resemblance between Emma Corrin and Princess Diana is marvellous,2020-11-21 20:46:23+00:00,None
11704,11704,10155,yoooo playlist,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.1774620677462461,False,yoooo they updated the playlist! https://t.co/dp5jQ195Pz,2020-11-21 22:48:14+00:00,None
11705,11705,42877,policy thing stand loyalist america preview,1,1_tory_corbyn_labour_party,tory - corbyn - labour - party - union - policy - truss - flag - pension - starmer,0.5666385151073298,False,Lmao 😂 I like policies from both the #Democrats and most #Republicans but one thing I can’t stand are the #Trump loyalists. Or as I call them the #Trumplicans . He doesn’t want to concede and finally make America great again . So they gave us a preview 😂😂 https://t.co/2HNiaPgjJV,2020-11-21 22:53:55+00:00,Life
11706,11706,10154,scotify playlist thanks everyone,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0872617463939692,False,Successful campaigning! The Scotify playlist has been updated. Thanks to everyone who has been sharing these past few days https://t.co/dp5jQ195Pz,2020-11-21 22:56:16+00:00,None
11707,11707,14616,fielding billing project thinking execution,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@AunteeRik fielding and billing projects for the thinking and the execution https://t.co/Fc2BjhOHkS,2020-11-21 22:57:35+00:00,None
11708,11708,9069,eamon traffordv carry,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.433128012521937,False,@Nedkelly1975 Eamon. You said it to me before - you’ve never; ‘been to old Trafford...’v Carry on...,2020-11-21 23:40:14+00:00,None
11709,11709,42876,damn christmas shampoo smelt,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.3114311237666631,False,"@rx__queeen Damn i lost both , but it literally felt like Christmas Day when I got both back I was like man I never knew shampoo smelt that good lol 😂",2020-11-22 00:12:15+00:00,None
11710,11710,11005,photograph film,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.3857284720996706,False,The Photograph film 🥺,2020-11-22 00:47:01+00:00,None
11711,11711,28339,retirement home resident music time period theater group stuff,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@aemckennon Is there a retirement home nearby where some residents might like to play thru music from this time period? Or a musical theater group that does cabaret stuff?,2020-11-22 03:11:07+00:00,None
11712,11712,28338,twin idea,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.7543337795428827,False,"@lhbflute @aemckennon Wow, twin, great idea!",2020-11-22 03:15:09+00:00,None
11713,11713,9068,season ticket holder year year year,14,14_ticket_wembley_stadium_price,ticket - wembley - stadium - price - booking - show - sale - ticketmaster - diamond - pricing,0.2256106807494017,False,"@Nedkelly1975 Season ticket holder for 40 years, this year... except this year we have not been charged. Obviously.",2020-11-22 07:32:08+00:00,Life
11714,11714,34871,money sense wine,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,@sarajcox “More money than sense” my Mum would say. I advise avoiding wine btw. https://t.co/Oo0utMfwDK,2020-11-22 09:48:47+00:00,None
11715,11715,10153,review playlist gender split artist colour deserving playlist diversity please,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.9289813940558932,False,"Upon further review, the playlist is actually still a 60:40 gender split and there is only one artist of colour. Where is @novascotiatruth or @TAAHLIAH?? They are more than deserving of being on this playlist. More diversity please @SpotifyUK https://t.co/chLYZf6Sby",2020-11-22 11:29:04+00:00,None
11716,11716,10152,yeah people music scotland,12,12_scotland_glasgow_kingdom_composer,scotland - glasgow - kingdom - composer - independence - lineup - agenda - hydro - bias - edinburgh,1.0,False,"@Celestial_North @novascotiatruth @TAAHLIAH @SpotifyUK Yeah, I was thinking that too but there just muuuuuuust be more than white people releasing music in scotland recently",2020-11-22 11:39:35+00:00,Life
11717,11717,34870,lying politics party,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Blatant lying in politics. The #Republican and the #Conservative Parties have lots in common. https://t.co/imFkZ2Ov5L,2020-11-22 13:41:42+00:00,None
11718,11718,34869,richter show happiness blue,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.4294300360263663,False,@BBC 6music the Max Richter show was incredible and now @GuyGarvey just played Happiness by The Blue Nile https://t.co/O4XsmFUKJ9,2020-11-22 14:08:30+00:00,None
11719,11719,5271,school insult,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.7396051632103839,False,remember at school when the worst insult was just by going ‘YA MAR’ wtf was all that about hahaha,2020-11-22 14:34:54+00:00,None
11720,11720,10151,part project redo vocal,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.6604068464842683,False,at that part in the project where i wanna re-do all my vocals :) :) :) :),2020-11-22 15:20:16+00:00,None
11721,11721,10150,someone rode thanks,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,can someone send me £200 so i can buy a rode mic pls thanks,2020-11-22 15:20:56+00:00,None
11722,11722,37281,korwar gaya chris williams,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.387057914613943,False,Sarathy Korwar with Kush Gaya and Chris Williams bringing it https://t.co/0TdUDcoi2P,2020-11-22 15:53:59+00:00,None
11723,11723,10149,mark sheppard fire file mood,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,"Mark Sheppard screaming ""you can't kill me"" while setting himself on fire in X Files is honestly a mood",2020-11-22 17:00:01+00:00,None
11724,11724,37280,orphy jazz club band highlight festival commission,8,8_festival_jazz_tree_glastonbury,festival - jazz - tree - glastonbury - plant - road - string - decade - quartet - agent,1.0,False,"Orphy Robinson's Virtual Jazz Club Band - surely one of the major highlights of the festival, this lockdown commission has it all https://t.co/swuWS04f2m",2020-11-22 17:22:10+00:00,Life
11725,11725,11004,voice note,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.1487477413643177,False,I really don’t like making voice notes.,2020-11-22 17:44:41+00:00,None
11726,11726,62618,highway record,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,@taylorswift13 Well come and work with me on Remote Highway Records! lol https://t.co/tamNaQg8MH,2020-11-22 19:08:15+00:00,None
11727,11727,37279,fierce entanglement,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,Fierce and furious: Irreversible Entanglements https://t.co/jPpxyRU6yO,2020-11-22 19:34:06+00:00,None
11728,11728,37278,police piece goal,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.649129777901322,False,"""Defund the police"" is a terrible piece of phrasemaking, an open goal for misunderstanding what it actually means.",2020-11-22 19:39:38+00:00,None
11729,11729,11003,dubai christmas tree weekend,10,10_christmas_soup_merry_xmas,christmas - soup - merry - xmas - biscuit - crochet - carol - blanket - dinner - yorkshire,1.0,False,Seems like everyone’s either in Dubai or putting up their Christmas tree this weekend..,2020-11-22 19:42:07+00:00,Life
11730,11730,40239,food year work star,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,The food is bad this year. All that work and stars... #imaceleb,2020-11-22 22:10:40+00:00,None
11731,11731,40238,thanks pigeon,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,@oliviaspitfire No thanks for pigeon 🙅🏻‍♀️,2020-11-22 22:17:46+00:00,None
11732,11732,10148,gonna tune california,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.4353578850046772,False,There's gonna be a tune called California on my EP hahaha I'll show myself out https://t.co/vfe7onDBqD,2020-11-22 22:20:39+00:00,None
11733,11733,11002,weight body year,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,I need to get back to the weight and body I had when I went to marbs last year. This pandemic really got to me 😔,2020-11-22 22:39:56+00:00,None
11734,11734,5270,news think anything world christmas grandparent cuddle,10,10_christmas_soup_merry_xmas,christmas - soup - merry - xmas - biscuit - crochet - carol - blanket - dinner - yorkshire,0.8406283795398516,False,Praying the news is true because honestly couldn’t think of anything better in the world than getting to spend Christmas with my grandparents and have a big cuddle 💗,2020-11-22 23:07:05+00:00,Life
11735,11735,14615,toni area,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@2chainz it’s tween “toni” and “grey area”,2020-11-22 23:24:48+00:00,None
11736,11736,69877,studio session ralph burg sola plain truth music video,5,5_morning_listen_burg_ralph,morning - listen - burg - ralph - breakfast - chris - sailor - blog - mornin - kanye,0.5804871974576721,False,Studio Session- Ralph Burg Steve Sola( Plain truth Ent.)(360 music video) https://t.co/52oiMXYzuK via @YouTube @PlainTruthEnt,2020-11-22 23:29:50+00:00,Life
11737,11737,42875,cowboy viking,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,😂😂😂 Let’s Go #Cowboys!!!!!! Cowboys at Vikings #DALvsMIN https://t.co/eFE1yweSSM,2020-11-23 00:47:09+00:00,None
11738,11738,5269,type head,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,he’s so my type tho? My head needs a wobble on 🥴 https://t.co/1WDs9E9NMo,2020-11-23 00:48:59+00:00,None
11739,11739,12307,read dartford engineer dick denney shape music,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Brilliant read about Dartford engineer Dick Denney who created the Vox amp and changed the shape of pop music... #Vox @sw_delaney https://t.co/E4uAplEOYI,2020-11-23 09:25:46+00:00,None
11740,11740,50393,thanks people feedback mine case support playbook session thanks year,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.2098356342397874,False,"Massive thanks to all you lovely people who watched gave feedback on mine @danaksegal's @TheResAlliance #IFConline case for support playbook session. Great to see that some of you thought it too short? Always leave them wanting more... Thanks again, and see you next year!",2020-11-23 10:18:05+00:00,None
11741,11741,50392,engagement session course participant,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"Limbering up for this today's EPIC @mcNAFS corporate engagement session, with this year's fabulous course participants and co-delivering with @jbellinghammc. See you all very soon. #artsfundraising #corporatesponsorship #corporatephilanthropy",2020-11-23 10:19:21+00:00,None
11742,11742,65165,robot cleaning hoooooooooooo,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.9827595862468712,False,@BarbaraKPiano Woo hoo - Robot cleaning hoooooooooooo,2020-11-23 10:19:34+00:00,None
11743,11743,65164,puppy couple time,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.3397393165571568,False,"@BarbaraKPiano Puppy does seem quite keen to play with it, but hes also turned it on a couple of times for me :D",2020-11-23 10:29:34+00:00,None
11744,11744,37277,innit comrade,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@Andrew_Wyld It's a sibboleth innit comrade,2020-11-23 10:57:19+00:00,None
11745,11745,11001,weeknd table wait,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.3350597460170574,False,When The Weeknd comes in on ‘off the table’ with “I’ll wait for you” - i m e l t . 😭,2020-11-23 11:06:04+00:00,None
11746,11746,37276,bucket brussels,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,@Andrew_Wyld Get me my bucket o' brussels'!,2020-11-23 11:23:46+00:00,None
11747,11747,65163,trouble dark room window hedge,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.5767393024352909,False,@BerryMusic2 Lol. Trouble is its a dark room.. only one window and faces onto a hedge,2020-11-23 12:40:55+00:00,None
11748,11748,10147,england majority folk twitter talk weekend week,0,0_tweet_twitter_account_follower,tweet - twitter - account - follower - timeline - anxiety - feed - parody - audience - thing,0.542717423480911,False,"because i live in england now and the majority of folk on my twitter are scottish, seeing you guys all talk about the first weekend of lockdown 2 is confusing me because this is my third week of lockdown 2 and i'm ready to EXPLODE",2020-11-23 13:15:18+00:00,Life
11749,11749,11000,filipino singer,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,The Filipino singer went off on that. So effortless. https://t.co/wvUr6UGnP2,2020-11-23 14:05:42+00:00,None
11750,11750,10146,year load data funding body funding music gender anything class gender concern classism,12,12_scotland_glasgow_kingdom_composer,scotland - glasgow - kingdom - composer - independence - lineup - agenda - hydro - bias - edinburgh,0.7773011752195519,False,"@clvrto I was researching earlier this year and you know there's loads of data from funding bodies about funding in music by gender but hardly anything on class. It's pretty shocking. It's good obviously that gender concerns are being taken more seriously, but classism is so so so rife",2020-11-23 15:59:13+00:00,Life
11751,11751,10145,people point half,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"@clvrto I know what you mean, if people are gonna be diverse then they need to be fully diverse. No point half assing it",2020-11-23 16:14:20+00:00,None
11752,11752,10999,burst memory mind,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.8535989621100571,False,"wow, a burst of memories came flooding into my mind. I literally forgot this actually happened. https://t.co/hMZCufcaX1",2020-11-23 16:39:52+00:00,None
11753,11753,10998,back filipina christmas time doubt,10,10_christmas_soup_merry_xmas,christmas - soup - merry - xmas - biscuit - crochet - carol - blanket - dinner - yorkshire,1.0,False,"Just posting this back on the TL because I'm a proud Filipina and I am obsessed with this Christmas Ad, I get teary every time I watch it. No doubt my fave 🥲 https://t.co/N5JlxUuDxp",2020-11-23 16:48:45+00:00,Life
11754,11754,5268,okay crowd football match,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.2751736130511658,False,"okay so why can crowds of up to 4,000 attend football matches but we still can’t have gigs back???",2020-11-23 16:50:40+00:00,None
11755,11755,28337,today crockpot beef stew kind potato carrot celery leaf wait aroma drift kitchen,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"Today, on Crockpot for Today's Lifestyle: beef stew with 2 kinds of potatoes, onion, carrot, celery, bay leaf. Can't wait until the aroma develops and drifts through the kitchen.",2020-11-23 17:07:35+00:00,None
11756,11756,28336,comment wait clock,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.9237877467337644,False,"Stray political, nonsensical comment: I can't wait to turn the clocks forward on 1/20/21.",2020-11-23 17:09:43+00:00,None
11757,11757,9067,artefact grandad george kershaw examination associate victoria college music london letter name,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.7319505533981095,False,"This beautiful artefact was presented to my Grandad (George Mee Kershaw, Mum’s Dad) for passing the examination in becoming an Associate of Victoria College of Music , London. Which - as me mum always says - gave him; ‘letters after his name...’ December 1st 1927. Aged 18. https://t.co/Qf92WV3BDC",2020-11-23 18:09:41+00:00,None
11758,11758,10997,recognize track dunno,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.6966899368203812,False,"PND Drake ‘Recognize’ is one of my most fave tracks to drive to. I dunno why, it just slaps so hard.",2020-11-23 18:14:16+00:00,None
11759,11759,28335,listening list college student winter break performer work,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Working on an eclectic listening list for my college students over the extended winter break. Chose performers whose work I'm not familiar with. Looking forward to getting to know them!,2020-11-23 18:54:09+00:00,None
11760,11760,10144,rent price lease renovation,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.7010051552702543,False,"hahaha i didn't just find my own flat available for rent the day i move out for the same price, but i couldn't re-sign the lease because they're doing renovations and we all need to go!!!",2020-11-23 19:06:45+00:00,None
11761,11761,37275,page wasp factory,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,Oh god I’d forgotten about page 142 of The Wasp Factory,2020-11-23 19:29:42+00:00,None
11762,11762,28334,rhythm basement need laundry washer,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,5/8 7/8 rhythms pounding up from the basement? Need to adjust the laundry in the washer! #CatPukedOnTheBigHeavyComforter,2020-11-23 19:30:45+00:00,None
11763,11763,29861,monday pickmeup cream custard,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"@hjpotterphd @LLC_RHUL @germanatleeds Oooh - yes, please. That looks like an excellent Monday eve pick-me-up. Are we adding cream or custard?",2020-11-23 20:20:08+00:00,None
11764,11764,42874,robinhood stock timer stock market booyah,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.4860427617365112,False,@jimcramer I love Robinhood stocks!!! As a first timer to the stock market they have me motivated and excited!! Booyah 🔥 @jimcramer,2020-11-23 20:36:59+00:00,None
11765,11765,10996,suit week harvey vinyl player guess sigh,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,I’ve only started to watch Suits from the beginning the last few weeks... I want Harvey Specter’s vinyl player but is it really £1k? One day I guess *sighs*,2020-11-23 20:56:08+00:00,None
11766,11766,42873,spread quicker resident case state death american care,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"@AndrewPollackFL Yup , and they are trying to stop the spread so we can get back to normal quicker, while those residents that we “gain” just add about 2000 more covid cases to our state and so many more unnecessary deaths to our fellow Americans but no one cares right ? #showsomeempathy",2020-11-23 20:59:20+00:00,None
11767,11767,40237,anyone scotch mini amount chocolate chocolate,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,Why would anyone choose a scotch egg over mini eggs? A tiny amount of chocolate is better than no chocolate #ImACeleb,2020-11-23 21:23:41+00:00,None
11768,11768,28333,bargain someone measure city ordnance step sidewalk,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,"@MusicologyDuck Siding from the bargain bin? Someone forgot ""measure twice, cut once""? City ordnance against steps onto the sidewalk? Juliet lives there?",2020-11-23 22:40:08+00:00,None
11769,11769,28332,thank something month year winter break student,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"@lhbflute Thank you. Trying something new. We have an extra month this year for winter break, I have 2 first-year students.",2020-11-23 23:47:19+00:00,None
11770,11770,42872,home football,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.8055462312289491,False,@riahluvs @stormyamaya At home watching football 🏈 lol 🍻😂,2020-11-24 00:49:18+00:00,None
11771,11771,7090,lovehate relationship november aoty list album bottom list year,2,2_album_review_cover_jack,album - review - cover - jack - list - duet - year - poverty - song - release,0.2819631985991951,False,I have such a love/hate relationship with the end of November and finalising my AOTY lists. Much regret over not listening to some of the great rediscovered albums that are going to end up near the bottom of my list because I didn’t have my act together earlier in the year 😅,2020-11-24 08:22:33+00:00,Work
11772,11772,61590,online soundcheck tune detail,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.1883951043605287,False,My online soundcheck went well. I’m playing on Dec 2nd at virtually @GreenNote with @DanniNicholls and @gvilleautomatic! Tune in from 8pm! All the details are here: https://t.co/fvmlcRTI8r https://t.co/0f3iHQYILP,2020-11-24 08:53:51+00:00,None
11773,11773,65162,toast butter thing,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.5174829736238175,False,@teachypiano Toast with butter is just the best thing invented,2020-11-24 09:32:16+00:00,None
11774,11774,37274,question tactic state paramilitary colony,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,BREAKING: Questions raised about tactics employed by state paramilitaries in the former British colony https://t.co/Fj2kkOz3S2,2020-11-24 09:33:50+00:00,None
11775,11775,37273,london problem rent year,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,London has a problem: it is dead. Rents killed it years ago. https://t.co/zb4XJEQRLw,2020-11-24 09:56:07+00:00,None
11776,11776,65161,whitacre morning assignment,5,5_morning_listen_burg_ralph,morning - listen - burg - ralph - breakfast - chris - sailor - blog - mornin - kanye,0.5965985962133777,False,Bit of Eric Whitacre this morning while I get my next assignment finished off,2020-11-24 10:07:01+00:00,Life
11777,11777,65160,woop assignment time,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Woop - assignment edited and ready to go! I think time to do some #composing,2020-11-24 10:20:37+00:00,None
11778,11778,12306,christmas party,10,10_christmas_soup_merry_xmas,christmas - soup - merry - xmas - biscuit - crochet - carol - blanket - dinner - yorkshire,1.0,False,I’m going to remember this for the Christmas party... https://t.co/b2z0ZlxEGO,2020-11-24 10:27:53+00:00,Life
11779,11779,37272,design thing dongle,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0958549988618466,False,So the whole mac design thing now is... dongles?,2020-11-24 10:29:31+00:00,None
11780,11780,37271,look conclusion shopping alrite,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"Look, just google 'conclusion shopping' alrite",2020-11-24 10:34:34+00:00,None
11781,11781,37270,thank criminy developer apple ltentergt file anything,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.1472162107321183,False,"Thank criminy for Unidentified Developers. Apple is like your shit tory dad just saying why would you want just one keystroke &lt;enter&gt; to open a file, I've *always* used Cmd-O/down and anything else is *gay* https://t.co/QasKvKQ6tt",2020-11-24 11:02:36+00:00,None
11782,11782,37269,badass close sense menace,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"This is so fucken badass. The close cameras, the absolute sense of menace. https://t.co/02aswKR43m",2020-11-24 11:34:42+00:00,None
11783,11783,29860,thank everyone tasterqampa translation language chat delphine grass insight study,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"Thank you to everyone who came to today's Taster/Q&amp;A on the MA in Translation the MA in Languages and Cultures. We had a lovely, lively chat! with Dr Delphine Grass, @DELCpg Arianna Esardi giving insights from her studies .@LancasterUni #translation #mfl",2020-11-24 11:50:44+00:00,None
11784,11784,37268,epistemology loss,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.515884355911136,False,the epistemology of loss https://t.co/CRe7ZogqIm,2020-11-24 12:34:19+00:00,None
11785,11785,65159,level grade,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.5851901817805303,False,@learnatune What level? Theres a gorgeous grade 8 one starting with X,2020-11-24 13:06:08+00:00,None
11786,11786,65158,remote xianggelila,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.3695932968137554,False,@learnatune Remote Xianggelila is gorgeous :),2020-11-24 13:06:40+00:00,None
11787,11787,37267,someone christmas version wonderland,10,10_christmas_soup_merry_xmas,christmas - soup - merry - xmas - biscuit - crochet - carol - blanket - dinner - yorkshire,0.8523123796041759,False,Someone done a Christmas themed version of Walking In A Keegan Wonderland,2020-11-24 13:13:13+00:00,Life
11788,11788,10143,hardship fund thank,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Just found out I've been successful for the @HelpMusiciansUK Hardship fund 😭😭😭 thank you thank you thank you ❤️,2020-11-24 14:08:03+00:00,None
11789,11789,50391,inspiring story nell daughter friend chance meeting song production dave,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"This is such an amazing, inspiring extraordinary story. Nell is the daughter of some friends who moved to Canada. A chance meeting with #flaminglips' @waynecoyne led to long-distance artistic nurturing, the Lips playing on her songs + production by Dave Fridmann. What a guy. https://t.co/8Fn4NsArZe https://t.co/sQwYPI2sCw",2020-11-24 14:11:46+00:00,None
11790,11790,10142,support year paramount music year rent,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,"The support I've received this year from @HelpMusiciansUK, @PRSFoundation and @WeAreTheMU really has been paramount for me to continue making music this year, as well as just being able to pay rent and live. (1/2)",2020-11-24 14:24:23+00:00,None
11791,11791,10141,organisation others year government insane work thank,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"@HelpMusiciansUK @PRSFoundation @WeAreTheMU These organisations alone have done more for me and countless others this year than the government has, which is insane and very telling. I would encourage all musician's out there to get involved with them. Incredible work, thank you.",2020-11-24 14:25:57+00:00,None
11792,11792,10140,post office,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,NO IT CAN'T BE FOUR I'VE BEEN MEANING TO GO TO THE POST OFFICE FOR AGES FUCK,2020-11-24 15:57:49+00:00,None
