,Unnamed: 0,Unnamed: 0.1,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,created_at,label
6620,6620,40584,pero nifhem punt taghkom jekk hadd mill jiehdu gimgha jien titfa selfie tantx hinu bhalissa,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,@iknowhannah @NikkDemajoA Pero nifhem il punt taghkom u tbf jekk gieli miet hadd mill familja jiehdu gimgha off. Jien naf. Titfa selfie ma tantx hu f hinu bhalissa,2020-06-01 19:11:09+00:00,None
6621,6621,15179,recirculation mugshot,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.3816698285369214,False,the recirculation of Sandra Bland’s mugshots the other day messed me up all over again,2020-06-01 19:29:53+00:00,None
6622,6622,40583,veru anke jien hassejtha zejda,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,@iknowhannah @NikkDemajoA Le le veru. Anke jien hassejtha zejda,2020-06-01 19:37:36+00:00,None
6623,6623,40582,hafna qabar specjalment,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,@YandrickAgius @iknowhannah @NikkDemajoA Tbf hafna nies jitfghu ritratt tal qabar specjalment f’Novembru,2020-06-01 20:36:56+00:00,None
6624,6624,40581,knisja rari nara anke jien immur inzur qabar ahseb kemm niehu gost nara ritratti,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,@YandrickAgius @iknowhannah @NikkDemajoA Fil knisja rari nara. Le anke jien niddejjaq. Qas immur inzur il qabar ahseb u ara kemm niehu gost nara ritratti,2020-06-01 20:38:47+00:00,None
6625,6625,15178,police transit,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,how long has it been legal for police commandeer public transit buses? https://t.co/DWXuP5LTeK,2020-06-02 03:53:07+00:00,None
6626,6626,50912,scene rhetoric trump fear anger voice american suggestion,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"Watching the terrible scenes unfolding in the US, hearing the dangerous rhetoric of Trump the fear anger in the voices of black Americans, it's hard to know what to do. Some suggestions: https://t.co/hN5RLb9evz We've donated to @NAACP_LDF #thebailproject. #GeorgeFloyd",2020-06-02 05:58:28+00:00,None
6627,6627,15177,podcast timing birding year everything aligns,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.5180427336521587,False,it would take finding a podcast i love in @ologies to lead me to finding out about #blackbirdersweek all in perfect timing of the birding i’ve started doing in the past year. everything aligns! 🙌🏾 https://t.co/9aH1xMQyvW,2020-06-02 07:13:49+00:00,None
6628,6628,15176,music business rollouts nowcase point,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"the music business been suffering from trite rollouts for a good while now...case in point. ⚫️ it, you truly hate to see...",2020-06-02 07:34:42+00:00,None
6629,6629,40580,medium today anything reading course antiracism year commitment,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.2346010914874674,False,"Won’t be on social media today but will be sharing anything interesting I find in my reading. Of course, this should not be just for one day. But educating ourselves, listening, reflecting and being active in anti-racism must be an all year commitment. #TheShowMusBePaused #BLM https://t.co/otFU4NN2rO",2020-06-02 10:04:55+00:00,None
6630,6630,62763,blog please help,5,5_morning_listen_burg_ralph,morning - listen - burg - ralph - breakfast - chris - sailor - blog - mornin - kanye,1.0,True,"Today's blog, please read and #SHARE because you can all help with this.... https://t.co/u6IHVcnylN",2020-06-02 11:33:58+00:00,Life
6631,6631,15175,post algorithm post bottom feed caption,0,0_tweet_twitter_account_follower,tweet - twitter - account - follower - timeline - anxiety - feed - parody - audience - thing,1.0,True,"@_TheColtonShow i’m curious what would happen if ppl edited their post en masse, cuz the algorithm tends to throw a post to the bottom of feeds when its caption is edited within the first 24hrs",2020-06-02 11:36:17+00:00,Life
6632,6632,11208,justice breonna taylor petition,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.2836060760663967,False,Andy Beshear: Justice for Breonna Taylor - Sign the Petition! https://t.co/5YkEeJWWCX via @UKChange,2020-06-02 11:52:33+00:00,None
6633,6633,11207,bureau investigation disbarment george barnhill petition,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.1436154289968918,False,Federal Bureau of Investigation: Disbarment of George E. Barnhill - Sign the Petition! https://t.co/APxFpGYFo1 via @UKChange,2020-06-02 11:55:22+00:00,None
6634,6634,11206,right campaign justice arbery petition,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.2718544127519636,False,Human Rights Campaign: Justice For Ahmuad Arbery - Sign the Petition! https://t.co/XoVP5VKPrI via @UKChange,2020-06-02 11:56:41+00:00,None
6635,6635,11205,department justice life sentence police brutality petition,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.9194740821414416,False,Department of Justice: Mandatory Life Sentence for Police Brutality - Sign the Petition! https://t.co/wbtnQyIKew via @UKChange,2020-06-02 11:59:45+00:00,None
6636,6636,11204,donate life matter,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Donate to Black Lives Matter! https://t.co/RimvLoGvf2,2020-06-02 12:04:41+00:00,None
6637,6637,30050,counsel matter council sense foster relation support mobility,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"'To keep one's own counsel' = to remain careful; keep matters private. To keep the British Council @BritishCouncil @Languageasst is plain good sense, fosters international relations supports mobility. Worth shouting about! #whattheBritishCouncilhasdone",2020-06-02 12:20:12+00:00,None
6638,6638,11203,parliament suspend export rubber bullet riot shield petition,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0266745469427181,False,"UK Parliament: Suspend UK export of tear gas, rubber bullets and riot shields to USA - Sign the Petition! https://t.co/wQ77hjuEUV via @UKChange",2020-06-02 16:40:04+00:00,None
6639,6639,11202,gavin williamson privilege racism part education course petition,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Gavin Williamson : Make white privilege and systemic racism a compulsory part of the British education course - Sign the Petition! https://t.co/LS7YR5neus via @UKChange,2020-06-02 16:40:54+00:00,None
6640,6640,11201,series today interview winfrey stop watch,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0988721361497892,False,"I watched the whole series today back to back, even the interview with Oprah Winfrey and I am so emotional. I couldn’t stop crying. A highly important watch. https://t.co/m9dV06rpb1",2020-06-02 17:31:26+00:00,None
6641,6641,69786,forecast inclement weather,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,"@Jennyflower @thequentinletts I wasn’t looking forward to the forecast inclement weather, until now 😁",2020-06-02 19:46:07+00:00,None
6642,6642,41617,thanks spin,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,@Kontactquest @Audiofetish_DE @UpukR @QuestLondonUK @DutchDJMarz @dannmking @DJLeeThomas1 Thanks for the spin!,2020-06-02 20:02:41+00:00,None
6643,6643,15174,plane something constructive,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.7342020324357917,False,"might be too late to fix this plane as it flies, but i'd like to offer something constructive here in how this initiative could've been better launched [thread] https://t.co/MFaCKsvNFT",2020-06-02 20:24:01+00:00,None
6644,6644,15173,today problem messaging design thing outreach music industry professional staff entity service music,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.6111040019495337,False,"what's transpiring today is mainly a problem of messaging and design. the first thing to address: who is the messaging really for? it looks a direct outreach to music industry professionals, record label staff, and connected entities who utilize the services of the music biz",2020-06-02 20:24:02+00:00,None
6645,6645,15172,audience initiative correspondence execution hope place onepager email newsletter,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.3041908414303886,False,"clarifying that this is likely the intended audience, perhaps the initiative could have launched in a focused correspondence that was industry-facing. simplest execution of this, which i hope was done in the first place, is the site's one-pager issued as an email newsletter. https://t.co/b8CwWMomaW",2020-06-02 20:24:04+00:00,None
6646,6646,15171,sense pressure music industry sense support action performance phase people inside accord,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"let's say there was indeed a looming sense of pressure for the music industry to speak or voice a sense of support. translating that into action probably did not need a performance for the public right away, especially if phase 1 is to get people on the inside on a common accord.",2020-06-02 20:24:05+00:00,None
6647,6647,15170,trope music industry people initiative network hecticness time,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"now for the trope many music industry people make of how well connected they are to each other and so and so, coordinating this initiative among the networks couldn't be that hard, could it? especially when the usual hecticness of the biz at this time is slowed by the pandemic... https://t.co/3ABHD9EYab",2020-06-02 20:24:06+00:00,None
6648,6648,15167,exec industry image,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"like, execs and their industry friends couldn't have simply led with that image? https://t.co/fczwMzH32x",2020-06-02 20:24:07+00:00,None
6649,6649,15168,iight alignment consideration context ground today image hashtag square,4,4_photo_camera_photographer_shot,photo - camera - photographer - shot - shape - picture - photography - image - google - photograph,0.9963320855752172,False,"iight so boom, let's say there was sound alignment, and better consideration of context around what's happening on the ground, it still launches today. very simply, a shareable image with the hashtag embedded would've sufficed much better than blacked out squares... https://t.co/S55yAZQRL0",2020-06-02 20:24:07+00:00,Life
6650,6650,15169,factor timing industry aware initiative procession activity street call blackout today question blackout medium,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"factor in the timings to get enough industry ppl aware of the initiative, with the procession of activity in the streets, then the call for a blackout specifically for today may not have happened. this also brings up the question, was a blackout on social media needed at all?",2020-06-02 20:24:07+00:00,None
6651,6651,15165,damage mention break business initiative education accountability towards industry leader design,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.9196781431387268,False,"unfortunately, there's damage already done 😬. with the mention of this going beyond a 24hr. break from 'business as usual', i hope programmatic initiatives and education can pair with the better accountability they're appointing towards industry leaders. with better design? https://t.co/PMPfsZc0UO",2020-06-02 20:24:08+00:00,None
6652,6652,15166,orange post launch gate strategy approach feed,0,0_tweet_twitter_account_follower,tweet - twitter - account - follower - timeline - anxiety - feed - parody - audience - thing,1.0,True,"interestingly there's a use of this bold orange in posts that follow the initial launch. i'm not sure if that was planned from the gate, but paired with a better strategy of messaging, this potentially could have been a more effective approach to see on feeds vs. mere blackout https://t.co/jf3XarIfDD",2020-06-02 20:24:08+00:00,Life
6653,6653,15164,music industry proximity decisionmaking post approach result lack strategy today impact,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.7629603650639484,False,"if you work[ed] in the music industry or in close enough proximity you know how fast paced the decision-making can be, which incites “slap it on and post” approaches, and produces results from a lack of solid strategy. today we’re witnessing how harmful an impact that can have https://t.co/5ywzyqsB3C",2020-06-02 20:39:37+00:00,None
6654,6654,11200,medium break,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,social media is most definitely mentally draining. A long break is much needed.,2020-06-02 21:24:34+00:00,None
6655,6655,15163,word police vehichles boom,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.6294195348708702,False,word between this and them police vehichles with that low end boom being out again it sounds wild out https://t.co/qfOJIvwQZO,2020-06-03 04:52:43+00:00,None
6656,6656,50911,head night steel pulse,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"@MVinny69 Talking Heads... ... And I was busy that night, Steel Pulse.",2020-06-03 05:12:07+00:00,None
6657,6657,15162,supremacy rona,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,white supremacy pulled up on the rona to show it’s been the longer lasting pandemic,2020-06-03 05:14:36+00:00,None
6658,6658,15161,shameik moore tryna,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.1993537784994974,False,shameik moore tryna redeem himself? https://t.co/px5PulM6m3,2020-06-03 05:20:23+00:00,None
6659,6659,30049,kafkaphiles metamorphosis mutation translation,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@TheoAspinall @DeLCLancaster @DELCpg You’ll enjoy reading this! For Kafkaphiles (‘jaded’ or otherwise) ‘Kafka's Metamorphosis and its mutations in translation’ https://t.co/xlV4s1loRo,2020-06-03 06:35:29+00:00,None
6660,6660,61913,week lunch garden half mouse path lunch,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,So last week we sat down to eat lunch in our garden when we spotted a half eaten mouse on the path. So it was my job to clear it up and then come back to lunch! 🤢,2020-06-03 07:32:28+00:00,None
6661,6661,61912,yesterday guitar road walk home someone time,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.1572347325480235,False,Yesterday I found an old guitar on a bin on my road. I couldn’t walk past it and see it binned so I brought it home. It’s not great but good enough to go to someone when we are past all these hard times.,2020-06-03 07:33:37+00:00,None
6662,6662,12431,year summer isle sheppey world headline piano minster beach,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.2772157256158024,False,"Fifteen years ago this summer, the Isle of Sheppey made world headlines when the mysterious 'piano man' was found washed up on Minster beach. Do you remember it? @mikegunnill does. https://t.co/ibNPLccM1k",2020-06-03 07:33:44+00:00,None
6663,6663,61911,setting love retro style,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,I’ve recently discovered the joys of the original setting on @Hipstamatic. Love this retro style! https://t.co/Jgz5B1Jkpp,2020-06-03 07:34:41+00:00,None
6664,6664,12430,story isle sheppey,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.7338230488532761,False,Don't you just love these heartwarming stories from the sun-kissed Isle of Sheppey! https://t.co/SixFxykrDM,2020-06-03 08:05:32+00:00,None
6665,6665,35290,signature husband cent sheriff,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.3641213925883073,False,"Signature on will of Carole Baskin's husband '100 per cent forged', says sheriff. #joeexotic #tigerking #carolebaskin https://t.co/e7DjLBjQGN",2020-06-03 08:15:23+00:00,None
6666,6666,41616,moog tonight,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,In The Moog tonight? We should say. https://t.co/3A5RT3trUB,2020-06-03 08:17:59+00:00,None
6667,6667,41615,disco bunny glitter,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.826189615544972,False,Disco Bunny - Free Glitter Mix https://t.co/kR3DEELEYI,2020-06-03 08:22:35+00:00,None
6668,6668,46589,point background matter anything constituency,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.4052686423301594,False,"@NeilDMartin @drchrisnewton @84_IDAG @paulhutcheon It's not really a very good point though, is it? Because it's not the ethnic background of an MP that matters, that could be anything, it's the constituency they represent!",2020-06-03 08:45:31+00:00,None
6669,6669,35289,krist novoselic trump order speech park,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,"Is this true? Nirvana's Krist Novoselic praised Donald Trump for his ""strong and direct"" law and order speech: ""He knocked it out of the park"" https://t.co/ova5tQntue",2020-06-03 09:15:59+00:00,None
6670,6670,50910,colin jacobsen meet,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,A new #livefromhome by Aiofe O'Donovan and Eric Colin Jacobsen. And it's lovely. https://t.co/Rs9PnyPvB6 #BobDylan meets #Schubert,2020-06-03 09:58:56+00:00,None
6671,6671,15160,chopper morning,5,5_morning_listen_burg_ralph,morning - listen - burg - ralph - breakfast - chris - sailor - blog - mornin - kanye,0.7127783031399068,False,the choppers out so early in the morning now come tf on 😤,2020-06-03 10:43:03+00:00,Life
6672,6672,15159,moment solace timeline call,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.6171183857982853,False,"for those who can use a moment of solace on the timeline, here’s some cardinal calls https://t.co/le0onZJ0dT",2020-06-03 12:27:50+00:00,None
6673,6673,69785,chunk life park,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,@lewis_goodall Well I I’ve not got used to wasting big chunks of my life standing in a park @BorisJohnson @10DowningStreet,2020-06-03 13:20:03+00:00,None
6674,6674,61910,year anyone recognise,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.6234737612917982,False,I’ve had this for years! Anyone recognise it? https://t.co/d4ZVTcvT3w,2020-06-03 13:35:11+00:00,None
6675,6675,12429,lunch thanks,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,"@julesserkin That’ll be my lunch, then. Thanks for the tip off.",2020-06-03 17:20:54+00:00,None
6676,6676,35288,tory minister husband board insurance system health england,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"Tory MP and former minister #JohnPenrose husband of #DidoHarding has joined the advisory board of 1828, which calls for the NHS to be replaced by an insurance system and for Public Health England to be scrapped https://t.co/RY7NmpHoQm",2020-06-03 17:36:14+00:00,None
6677,6677,35287,death covid death country,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.2229009873635952,False,UK had 359 new deaths from Covid-19 reported in past 24hrs. That's 35 more deaths than entire EU 27 countries combined. https://t.co/dCv6kgo52r,2020-06-03 17:46:29+00:00,None
6678,6678,40579,petition mortality rate health care woman,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Petition: Improve Maternal Mortality Rates and Health Care for Black Women in the U.K. https://t.co/JF8mp9Th53,2020-06-03 18:12:02+00:00,None
6679,6679,62762,duet song album release,2,2_album_review_cover_jack,album - review - cover - jack - list - duet - year - poverty - song - release,0.953244761943772,True,@caroldecker How do you fancy doing a duet on a great song with @TimBraggmusic for the forthcoming album #TallStoriesOnShortStreet? Would need to do it quickly for forthcoming release you would need to record remotely. Totally understand if you're too busy or not interested,2020-06-03 18:20:33+00:00,Work
6680,6680,62761,duet song album release,2,2_album_review_cover_jack,album - review - cover - jack - list - duet - year - poverty - song - release,1.0,True,@Siobhan_Fahey How do you fancy doing a duet on a great song with @TimBraggmusic for the forthcoming album #TallStoriesOnShortStreet? Would need to do it quickly for forthcoming release you would need to record remotely. Totally understand if you're too busy or not interested,2020-06-03 18:21:17+00:00,Work
6681,6681,62760,duet song album release,2,2_album_review_cover_jack,album - review - cover - jack - list - duet - year - poverty - song - release,1.0,True,@StevieNicks How do you fancy doing a duet on a great song with @TimBraggmusic for the forthcoming album #TallStoriesOnShortStreet? Would need to do it quickly for forthcoming release you would need to record remotely. Totally understand if you're too busy or not interested,2020-06-03 18:21:46+00:00,Work
6682,6682,62759,duet song album release,2,2_album_review_cover_jack,album - review - cover - jack - list - duet - year - poverty - song - release,1.0,True,@JessieLynnJL How do you fancy doing a duet on a great song with @TimBraggmusic for the forthcoming album #TallStoriesOnShortStreet? Would need to do it quickly for forthcoming release you would need to record remotely. Totally understand if you're too busy or not interested,2020-06-03 18:22:34+00:00,Work
6683,6683,62758,duet song album release,2,2_album_review_cover_jack,album - review - cover - jack - list - duet - year - poverty - song - release,1.0,True,@kelliepickler How do you fancy doing a duet on a great song with @TimBraggmusic for the forthcoming album #TallStoriesOnShortStreet? Would need to do it quickly for forthcoming release you would need to record remotely. Totally understand if you're too busy or not interested,2020-06-03 18:23:00+00:00,Work
6684,6684,35286,melania sunglass pain disgust,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Melania must wear sunglasses so we can’t see her pain and disgust. https://t.co/LdAs4FS3AJ,2020-06-03 18:43:15+00:00,None
6685,6685,41614,tomorrow height remixes preview remixes,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.5244421423368864,False,Out Tomorrow - Telepathic Heights (The Remixes)’ check out the previews on #SoundCloud Remixes by @Audiofetish_DE @doppelstern @QuintSEnce @sonicconstruct via @UpukR #NewMusic https://t.co/AwnvbBAmz0,2020-06-03 18:43:35+00:00,None
6686,6686,69784,organisation fact fascist,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.8292944637773425,False,@mtgreenee @realDonaldTrump You need to google antifa it means anti fascist. It’s not an organisation you moron. In fact you come accross as an actual fascist.,2020-06-03 19:06:28+00:00,None
6687,6687,62757,blog deal people people,5,5_morning_listen_burg_ralph,morning - listen - burg - ralph - breakfast - chris - sailor - blog - mornin - kanye,0.6398583271468689,False,"Today's blog deals with modern A&amp;R people, #MuffWinwood and #MickieMost (@RAK_Studios) and other REAL A&amp;R people, interesting read.... https://t.co/q2sOb0rUWu",2020-06-03 19:19:52+00:00,Life
6688,6688,38412,cannot wait bunch,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@heliosswm Cannot fucking wait 🖤 my best wee bunch,2020-06-04 00:54:07+00:00,None
6689,6689,30048,toddler office,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@DrV_So Why don’t they get this toddler out of office?!,2020-06-04 06:00:57+00:00,None
6690,6690,41613,height remixes,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,Telepathic Heights (The Remixes) - EP - Out now on #iTunes via @UpukR #HouseHunters #techno #techhouse #NewMusic https://t.co/RIivphcidb,2020-06-04 06:56:17+00:00,None
6691,6691,50909,proud part unit team felipe pascoa brazil,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"I'm v proud and excited to be part of the new =mc consulting #decisionscience unit, working with an international team of @bernardrossmc @danaksegal @bluecanaryemma Felipe Pascoa / Brazil @nonprofitbowtie / US. New website live @ https://t.co/Tg24v8xqdM #behaviouraleconomics",2020-06-04 07:17:42+00:00,None
6692,6692,41612,remixes version track insight perspective remixers view house techno,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,"The Remixes consists of 4 excellent revisited versions of the track, which offers a different insight and perspective from each Remixers point of view from Progressive House through Techno to Trance. #House #NewReleases https://t.co/Cx17W7JjNs https://t.co/S3Qw9YGeSF",2020-06-04 07:19:56+00:00,None
6693,6693,50908,look case study,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.7734929527722605,False,Take a look see how we can help truly revolutionise your organisation's #fundraising -&gt; https://t.co/ScrQIQ5kfd inc case studies from @EdinburghZoo @ace_national @TrussellTrust @barnardos @MSF @Smiletrain. #charities #artsfundraising #nudgetheory,2020-06-04 07:22:16+00:00,None
6694,6694,35285,police officer cyclist power corrupts,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Police officers blatantly attacking a cyclist in NYC. Power corrupts. https://t.co/rMeN2B38Pz,2020-06-04 07:55:33+00:00,None
6695,6695,35284,bruce springsteen state america,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,Bruce Springsteen speaks out about the state of America right now. https://t.co/AhceCOamuA,2020-06-04 08:09:15+00:00,None
6696,6696,50907,plan admiration community creativity need neighbour board,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"So sorry that your plans had to change. But full of admiration for how you're stepping up to help your community, switching your creativity to the needs of your neighbours rather than treading the boards. https://t.co/MXzgrnb5IK",2020-06-04 09:23:50+00:00,None
6697,6697,41611,thanks review,2,2_album_review_cover_jack,album - review - cover - jack - list - duet - year - poverty - song - release,1.0,True,@TheRockBoxTv @Audiofetish_DE @doppelstern @QuintSEnce @sonicconstruct Thanks for the review!,2020-06-04 09:45:03+00:00,Work
6698,6698,41610,remixes today,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.6236756536555476,False,@VeryRecords Really looking forward to it. Check out our new remixes released today! https://t.co/ZNdQqFtfwz,2020-06-04 10:05:33+00:00,None
6699,6699,41609,remixes today,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.5505554024430205,False,@BoyGeorge Check out our new remixes released today! https://t.co/ZNdQqFtfwz,2020-06-04 10:07:21+00:00,None
6700,6700,11199,filipino filipino,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,YES. 🇵🇭💛 These Are the Filipino Artists We're Listening to Right Now https://t.co/V00zBMUB72 Are the Filipino Artists We're Listening to Right Now,2020-06-04 11:06:55+00:00,None
6701,6701,35283,hiding place earpiece pmqs wire,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.2568408951303701,False,No hiding place for #BorisJohnson. Did he have an earpiece in at PMQs? Who is on the other end of the wire? https://t.co/QHQmaH1gQm,2020-06-04 11:58:32+00:00,None
6702,6702,69783,thanks partner meat straw vegetarian,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.8713344278897517,False,"@natalieben Thanks to my partner I was reducing meat. This is the final straw, we are both going full vegetarian.",2020-06-04 12:06:10+00:00,None
6703,6703,35282,hodge spoof account,0,0_tweet_twitter_account_follower,tweet - twitter - account - follower - timeline - anxiety - feed - parody - audience - thing,0.4400095149437412,False,This Margaret Hodge spoof account is hilarious. https://t.co/KjdT8X2X8C,2020-06-04 12:06:15+00:00,Life
6704,6704,11198,suspend export rubber bullet riot shield petition,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0544796356836105,False,"Suspend UK export of tear gas, rubber bullets and riot shields to USA - Sign the Petition! https://t.co/wKOXdsnsnF via @UKChange",2020-06-04 12:42:37+00:00,None
6705,6705,61909,adventure friend,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@thejohnsmith You have more adventures to come my friend!!,2020-06-04 12:45:34+00:00,None
6706,6706,40858,hour friend,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Is it worth queuing 4 hours to get a @McDonalds? asking for a friend,2020-06-04 12:46:10+00:00,None
6707,6707,46588,hence problem,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,"@NeilDMartin @drchrisnewton @84_IDAG @paulhutcheon Hence if it was the other way around, there'd be no problem with it at all. 😊",2020-06-04 13:26:32+00:00,None
6708,6708,46587,quote year government office country edge precipice step,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"@timjn1 Thatcher quote from 40 years ago: ""When my government took office this country was on the edge of a precipice. Since then we have taken a great step forward.""",2020-06-04 13:44:19+00:00,None
6709,6709,69782,partner health problem consultant appt month time,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"@MattHancock Oh no is not, my partner with serious health problems hasn’t been able to see their consultant at all, next nearest appt in 6 months time!",2020-06-04 14:44:44+00:00,None
6710,6710,38411,year time,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.92295784894218,False,"7 years ago, simpler times https://t.co/NGeODdPn0T",2020-06-04 14:46:44+00:00,None
6711,6711,69781,transport tube,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.3566417044721934,False,@karl_trotsky Should be free on transport eg tube or bus,2020-06-04 16:18:55+00:00,None
6712,6712,69780,throwback smog,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@OxfordDiplomat What a throwback smog is,2020-06-04 16:20:10+00:00,None
