id,created_at,edit_history_tweet_ids,text,clean_text
1.5148698432536822e+18,2022-04-15 07:34:50+00:00,['1514869843253682180'],"@lupjeddie @RealJamieKay @jimharringtonkk @BarbaraSutton15 And these are such simple steps to reduce deaths, serious illness and disability from long covid - AND reduce disruption to the NHS, education, travel etc.",simple step reduce death serious illness disability long covid reduce disruption education travel etc
1.5148686004437033e+18,2022-04-15 07:29:53+00:00,['1514868600443703296'],"@jpsnclr1 @danielgoyal Oh blimey yes, totally selfish to ask people to wear a mask in the shops or stay home when infectious. Much less selfish to expect the millions of #cev not to be able to take an active role in society instead.
Letting  the virus run riot is also harming public services for all.",blimey yes totally selfish ask people wear mask shop stay home infectious much selfish expect million able take active role society instead letting virus run riot also harming public service
1.5146776160658885e+18,2022-04-14 18:50:59+00:00,['1514677616065888264'],"@Thomas_Waite Congratulations. I only hope you bring some action to the role instead of pretending Covid has gone.
Particularly for all those #cev 
https://t.co/qJyfe6AYht",congratulation hope bring action role instead pretending covid gone particularly
1.5146767257996943e+18,2022-04-14 18:47:27+00:00,['1514676725799694341'],"And a few weeks after recording this it’s even more true than ever for those who are #cev 
#CovidIsntOver #CovidIsNotOver 
Especially for 
#forgottenchildren
Who have no access to any anti viral treatment whatsoever and are on vaccine 2 (at best). 
Yet still no #SafeEdForAll https://t.co/UEVWErMVw5",week recording even true ever especially access anti viral treatment whatsoever vaccine best yet still
1.5146756206425006e+18,2022-04-14 18:43:03+00:00,['1514675620642500614'],@danielgoyal And the hate I got from some when I went on the bbc saying that those who are #cev felt forgotten about 🙄.,hate got went bbc saying felt forgotten
1.5143713802713293e+18,2022-04-13 22:34:07+00:00,['1514371380271329291'],"@Melissa5857 @mtpennycook One of the freest? 
Not if you have any kind of health condition.
Or need an ambulance 
Or a hospital 
Or want your children to have an education that isn’t disrupted, taught by the right teacher. Etc
Abandoning rules without solutions is easy - even children do it all the time.",one freest kind health condition need ambulance hospital want child education isnt disrupted taught right teacher etc abandoning rule without solution easy even child time
1.5143440299825357e+18,2022-04-13 20:45:26+00:00,['1514344029982535692'],"@RachelAdamSmith Oh that’s really rubbish, I’m sorry.",thats really rubbish sorry
1.5143247296536123e+18,2022-04-13 19:28:44+00:00,['1514324729653612558'],"And yet still no Hepa filters in schools.
Or any mitigations for that matter.
#CovidIsntOver #CovidIsNotOver #SafeEdForAll https://t.co/gUd3OZj2r6",yet still hepa filter school mitigation matter
1.5143238726356296e+18,2022-04-13 19:25:20+00:00,['1514323872635629569'],@PallaviciniSam @gardening_kate @wesstreeting @Keir_Starmer @Ianblackford_MP @EdwardJDavey It’s wearing isn’t it. Having to campaign all the time for the most basic of things. Where are all the people- who weaponised mental health as a reason for scrapping safety measures - in campaigning for OUR mental health? #cev,wearing isnt campaign time basic thing people weaponised mental health reason scrapping safety measure campaigning mental health
1.5143194292863877e+18,2022-04-13 19:07:41+00:00,['1514319429286387725'],"The sad irony is it’s the ones with principles we need, but we are left with the ones without. https://t.co/IpSsrsoceG",sad irony one principle need left one without
1.514318402034221e+18,2022-04-13 19:03:36+00:00,['1514318402034221056'],@RachelAdamSmith Have you got the energy to raise it with PALS? As this is really important for lots of people x,got energy raise pal really important lot people
1.5143178060446925e+18,2022-04-13 19:01:14+00:00,['1514317806044692483'],@JoSutherst I think so. I try and discuss rather than block if possible but sometimes it’s pretty futile!!x,think try discus rather block possible sometimes pretty futilex
1.5143132454562775e+18,2022-04-13 18:43:06+00:00,['1514313245456277514'],@JoSutherst Yes - blocked last night so if she’s saying more it’s into the abyss…,yes blocked last night shes saying abyss
1.514227251843326e+18,2022-04-13 13:01:24+00:00,['1514227251843325964'],@GlenGirl2 @dracularmogg @Gileragirl Maybe not on the multiply front?,maybe multiply front
1.5141387941440143e+18,2022-04-13 07:09:54+00:00,['1514138794144014336'],"@RichardJMurphy @ListenToMother1 Yep. Just like the bleak mid winter was with snow, so we have with lies.",yep like bleak mid winter snow lie
1.514135830671016e+18,2022-04-13 06:58:07+00:00,['1514135830671015936'],"@Peston The issue is not just the parties - although they are bad enough.
It’s the lies.
The repeated lies.
The attempts to minimise.
The attempts to make it “ok”.
The excuses for the lies.
The MPs trotting out the same lines that the lies don’t matter.
They are in public office.",issue party although bad enough lie repeated lie attempt minimise attempt make excuse lie trotting line lie dont matter public office
1.5141330952424243e+18,2022-04-13 06:47:15+00:00,['1514133095242424320'],@rachelmewes1982 I’ve blocked her - not sure which nerve I caught!,ive blocked sure nerve caught
1.5140215212406047e+18,2022-04-12 23:23:54+00:00,['1514021521240604676'],"Wow. What a delight. Because I suggested #SafeEdForAll is important, and that #LongCovid is both real and the impact of #LongCovidKids is damaging to health and education. https://t.co/KwEJRDYEwo",wow delight suggested important real impact damaging health education
1.5140207336467743e+18,2022-04-12 23:20:46+00:00,['1514020733646774275'],"@HawkeyeKnows Absolutely.
On behalf of all those who are #cev I will thank you for your amazing insight and compassion.",absolutely behalf thank amazing insight compassion
1.5140198722163958e+18,2022-04-12 23:17:21+00:00,['1514019872216395782'],"@HawkeyeKnows I think you must be looking in a mirror.
No hysteria here.
And yes, obviously campaigning for safer schools and #SafeEdForAll is causing so much suffering for so many people 🤦‍♀️. 
Especially as the let it rip option is going so well.",think must looking mirror hysteria yes obviously campaigning safer school causing much suffering many people especially let rip option going well
1.5140109840710164e+18,2022-04-12 22:42:02+00:00,['1514010984071016459'],Oh dear. I’m sure those with #LongCovid and especially #LongCovidKids will appreciate your compassion and insight. And of course all those medical qualifications to draw upon for your expertise 🤦‍♀️ https://t.co/FxynAYuE9Q,dear sure especially appreciate compassion insight course medical qualification draw upon expertise
1.5140091663560417e+18,2022-04-12 22:34:48+00:00,['1514009166356041739'],"@brandywellboy Oh I’m so sorry, this is heartbreaking to hear.",sorry heartbreaking hear
1.5140077531189166e+18,2022-04-12 22:29:11+00:00,['1514007753118916621'],"@HawkeyeKnows @Gileragirl @pinterandmartin @UsforThemUK Instrumental in over 100,000 children already having long covid.
Instrumental in classes having to be merged, revert to online or be taught by another subject leader.
Instrumental in over 100 children losing their lives through school transmission.
Yep they’ve been instrumental.",instrumental child already long covid instrumental class merged revert online taught another subject leader instrumental child losing life school transmission yep theyve instrumental
1.5139637461751603e+18,2022-04-12 19:34:19+00:00,['1513963746175160323'],@Saffiya_Khan1 @wiggywacky @BBCNews I think I’m going to give up arguing with someone with a Twitter account of wiggywacky 🤦‍♀️Life’s too short!,think going give arguing someone twitter account wiggywacky life short
1.5139024299344364e+18,2022-04-12 15:30:40+00:00,['1513902429934436358'],"@TallulahQuacke1 @Amalgamquietude And for vulnerable children the plan is??? 
Even the most vulnerable have only just had their 2nd (compared with the 5th for adults).
Many vulnerable children can’t wear masks.
LFTs not available for those caring for children.
And they’re in the riskiest environment for hours.",vulnerable child plan even vulnerable compared adult many vulnerable child cant wear mask lfts available caring child theyre riskiest environment hour
1.513901789166379e+18,2022-04-12 15:28:08+00:00,['1513901789166379012'],"@Josie19752 Do they ever stop and think why universities are continuing with mask wearing? 
I mean, who is more likely to have some scientists and read research properly - universities or a random group of campaigners?",ever stop think university continuing mask wearing mean likely scientist read research properly university random group campaigner
1.5139011283118858e+18,2022-04-12 15:25:30+00:00,['1513901128311885829'],@Rylan AND lied to parliament.,lied parliament
1.5138905477941658e+18,2022-04-12 14:43:27+00:00,['1513890547794165769'],@Willowstorm247 @RachelDines7 Yeh - literally like the plague!,yeh literally like plague
1.5138662670311342e+18,2022-04-12 13:06:58+00:00,['1513866267031134213'],"@AngeShare @sajidjavid My point is that they are provided free for those looking after vulnerable adults, but not for those looking after vulnerable children.
And cost is a judgment- does it cost more to test to avoid infection, or for a hospital stay and ongoing treatment for consequential problems?",point provided free looking vulnerable adult looking vulnerable child cost judgment doe cost test avoid infection hospital stay ongoing treatment consequential problem
1.513848856475222e+18,2022-04-12 11:57:47+00:00,['1513848856475222018'],@kernowjones Just heartbreaking 💔,heartbreaking
1.513827509518975e+18,2022-04-12 10:32:58+00:00,['1513827509518974977'],"@AlisonGeorge10 @sajidjavid Yep!
https://t.co/qd3TTVuHyZ",yep
1.513787184167465e+18,2022-04-12 07:52:44+00:00,['1513787184167464960'],"@KarlWomack3 @FoxNikkiFox @BBCNews I’m so sorry, between a rock and a hard place sounds just the place so many vulnerable people are at the moment 😕",sorry rock hard place sound place many vulnerable people moment
1.5136578160866796e+18,2022-04-11 23:18:40+00:00,['1513657816086679555'],"@helenvecht @ChrisC_CFC @sajidjavid But if you’re the parent or carer of a vulnerable child, or teach them in school you aren’t eligible for LFTs 🙄",youre parent carer vulnerable child teach school arent eligible lfts
1.5136522354141676e+18,2022-04-11 22:56:29+00:00,['1513652235414167555'],@PippaCrerar @claire_waltham Meanwhile they’re all spouting about how “proud” they are that we aren’t China 🤷‍♀️,meanwhile theyre spouting proud arent china
1.5136505987841595e+18,2022-04-11 22:49:59+00:00,['1513650598784159755'],"@nandotorrens @toady @AngelaB58812159 @PippaCrerar And nobody even thinks about those vulnerable people- including children- who can’t wear a mask, and are totally dependent on others to do so.",nobody even think vulnerable people including child cant wear mask totally dependent others
1.5136451135951176e+18,2022-04-11 22:28:11+00:00,['1513645113595117568'],"Let’s make more NHS staff ill and infect vulnerable patients!
World beating “living with Covid”. https://t.co/PBGIlF10zf",let make staff ill infect vulnerable patient world beating living covid
1.513643846659457e+18,2022-04-11 22:23:09+00:00,['1513643846659457025'],@RachelAdamSmith Oh sending so much solidarity. Same for children. I said please put us on the payroll - not to be paid but because then we might be recognised as over our safe working hours. And even get a toilet break 🤷‍♀️. I do hope you get home soon x,sending much solidarity child said please put payroll paid might recognised safe working hour even get toilet break hope get home soon
1.513642922855514e+18,2022-04-11 22:19:29+00:00,['1513642922855514118'],"@ELHopkins @OldDasher @BBCNews Yep - the vaccine delay was inexcusable. But because they had announced it people thought we were covered. And then there’s LFTs - free for adult social care but not for parents, carers, special schools.",yep vaccine delay inexcusable announced people thought covered lfts free adult social care parent carers special school
1.513638574280876e+18,2022-04-11 22:02:12+00:00,['1513638574280876051'],"@BronzeTalos Yes, I think you might be right. I guess it's sort of good that it's making them feel a bit uncomfortable.",yes think might right guess sort good making feel bit uncomfortable
1.5136375070191944e+18,2022-04-11 21:57:58+00:00,['1513637507019194369'],"@ELHopkins @OldDasher @BBCNews Yes - it's all smoke and mirrors. And even for children, its not just an age thing. I think they have to be over 40kg.
Isabel is 16kg. So even when she hits 12 we have no chance!",yes smoke mirror even child age thing think isabel even hit chance
1.513637038930727e+18,2022-04-11 21:56:06+00:00,['1513637038930726913'],"@AnnaBiba5 @DominiqueTaegon Someone asked me recently who supports us emotionally. 
And the answer is - a few key friends. That's it.
Families with disabled children are basically paddling our own canoes, whilst using a thimble to bale out the leaks. We just have to keep going.",someone asked recently support emotionally answer key friend that's family disabled child basically paddling canoe whilst using thimble bale leak keep going
1.5136358723353477e+18,2022-04-11 21:51:28+00:00,['1513635872335347715'],"@AnnaBiba5 @DominiqueTaegon And sadly, MH services were already poorly funded, and now they have staff absences as well. And staff turnover in many core services (incl teaching as well as health) has an impact too - there are no simple fixes. But none of these are helped by letting Covid ""rip"".",sadly service already poorly funded staff absence well staff turnover many core service incl teaching well health impact simple fix none helped letting covid rip
1.513635233849086e+18,2022-04-11 21:48:56+00:00,['1513635233849085952'],"@AnnaBiba5 @DominiqueTaegon Nor the MH of those children with Long covid (already over 100,000) or those who have lost a parent. So its complex. Because I am raising awareness about one group doesn't mean I don't care about the others. And MH isn't helped by having so many school staff absent, ill.",child long covid already lost parent complex raising awareness one group mean care others helped many school staff absent ill
1.5136347083824906e+18,2022-04-11 21:46:51+00:00,['1513634708382490628'],"@AnnaBiba5 @DominiqueTaegon I think there are multiple sides. Children like my son (and there are millions of CEV families) have suffered in all ways (during lockdowns, like everyone else), plus now living in a world where many don't care about ppl like his sister. But nobody campaigns for their MH.",think multiple side child like son million cev family suffered way lockdown like everyone else plus living world many care ppl like sister nobody campaign
1.5136290533533532e+18,2022-04-11 21:24:22+00:00,['1513629053353353216'],@AnnaBiba5 Indeed. But some of them have been expressed in a rude or nasty way.,indeed expressed rude nasty way
1.51362878156254e+18,2022-04-11 21:23:18+00:00,['1513628781562540040'],"@AnnaBiba5 @DominiqueTaegon You see the collective not-caring means the government can abandon us.
Children -last to get vaccines.
Can’t have anti virals.
And carers, parents &amp; special schools aren’t able to get LFTs (adult social care can, not children).
And I think our children deserve better.",see collective notcaring mean government abandon child last get vaccine cant anti virals carers parent amp special school arent able get lfts adult social care child think child deserve better
1.5136277039367864e+18,2022-04-11 21:19:01+00:00,['1513627703936786433'],"@AnnaBiba5 @DominiqueTaegon But I have tried to raise awareness of just how hard it is for people like us in the hope that small changes might happen.
Like people staying at home if infectious.
Or Hepa filters in schools.
Or wearing masks on a train.
Or if nothing else for people to realise and care.",tried raise awareness hard people like hope small change might happen like people staying home infectious hepa filter school wearing mask train nothing else people realise care
1.5136265292380652e+18,2022-04-11 21:14:21+00:00,['1513626529238065162'],"@AnnaBiba5 @DominiqueTaegon I’m afraid there have been plenty of trolls. Unless there’s another word for people who go out of their way to be nasty or rude or insult us?
There have also been those who lack basic compassion or empathy.
Nowhere have I asked for China-style restrictions. Or even close.",afraid plenty troll unless another word people way nasty rude insult also lack basic compassion empathy nowhere asked chinastyle restriction even close
1.5136254525475635e+18,2022-04-11 21:10:04+00:00,['1513625452547563526'],@PennyBritish @MattHancock Such amazing insight - yes I’m sure that will solve both the crises in staffing and the number of people who will die or suffer long term disability.,amazing insight yes sure solve crisis staffing number people die suffer long term disability
1.5135809828798546e+18,2022-04-11 18:13:21+00:00,['1513580982879854602'],@AnnaBiba5 @DominiqueTaegon As I said. https://t.co/BsjC54ihL4,said
1.5135804236784148e+18,2022-04-11 18:11:08+00:00,['1513580423678414856'],@Savvy_shopper1 @RachelDines7 @McDonaldsUK Yep - twice now for a friend.,yep twice friend
1.5135801739579392e+18,2022-04-11 18:10:09+00:00,['1513580173957939214'],"Oh there she goes again. Demonstrating her compassion and empathy for others. 
Because obviously things like Hepa filters, staying at home when infectious, wearing a mask in a shop are sooo hard.
Once again, mocking a family with a disabled child in a pandemic is not a good look. https://t.co/LNDP7iWJud",demonstrating compassion empathy others obviously thing like hepa filter staying home infectious wearing mask shop sooo hard mocking family disabled child pandemic good look
1.5135665099473674e+18,2022-04-11 17:15:51+00:00,['1513566509947367427'],@KarlWomack3 @FoxNikkiFox @BBCNews That’s why she wanted to do the story 😊,thats wanted story
1.5135637386071368e+18,2022-04-11 17:04:50+00:00,['1513563738607136768'],"@MattHancock We are not “out of the pandemic”. 
All you have done is normalised people not trying to prevent the avoidable deaths and disabilities of their fellow human beings.
Meanwhile all core public services are struggling due to staff sickness.
That is nothing to be proud of.",pandemic done normalised people trying prevent avoidable death disability fellow human meanwhile core public service struggling due staff sickness nothing proud
1.5135581341068206e+18,2022-04-11 16:42:34+00:00,['1513558134106820615'],@DavidAChalton Ah thanks David 😊,thanks david
1.5135399508720886e+18,2022-04-11 15:30:19+00:00,['1513539950872088580'],"@SelfHarmRes But this isn’t what actually happened. Instead - because of the louder voices for no mitigations that’s what’s actually happened.
So who is going to take responsibility for all the children ill with long covid and PIMS?
Or all those still having disrupted education (staff ill)?",isnt actually happened instead louder voice mitigation thats whats actually happened going take responsibility child ill long covid pims still disrupted education staff ill
1.5135344488385782e+18,2022-04-11 15:08:27+00:00,['1513534448838578182'],@SamJCauston @PeteUK7 @jonnysoapbox That’s even if they can find any to cover.,thats even find cover
1.5135339917181092e+18,2022-04-11 15:06:38+00:00,['1513533991718109187'],"Lest we forget, another person who has minimised the actual impact of covid in children. And has not helped to solve the problem by supporting any Covid mitigations whatsoever. https://t.co/28kE3ML33R",lest forget another person minimised actual impact covid child helped solve problem supporting covid mitigation whatsoever
1.5135329701744026e+18,2022-04-11 15:02:34+00:00,['1513532970174402561'],Yep - having Covid is clearly less disruptive to education than having Hepa filters or wearing masks 🤦‍♀️ https://t.co/kzhymzlrst,yep covid clearly disruptive education hepa filter wearing mask
1.5135316516237312e+18,2022-04-11 14:57:20+00:00,['1513531651623731206'],@JoSutherst Thank you - yes I’ve realised that with all the complexities and challenges our life includes it’s way happier than the life of someone who comes on Twitter just to be nasty x,thank yes ive realised complexity challenge life includes way happier life someone come twitter nasty
1.513525820270297e+18,2022-04-11 14:34:10+00:00,['1513525820270297092'],@Josie19752 Wow - they will be posting pictures of teenagers’ used toilet roll next 🙄,wow posting picture teenager used toilet roll next
1.5135204471529595e+18,2022-04-11 14:12:49+00:00,['1513520447152959492'],"@danielgoyal I would like to believe this. And it might be true. But unfortunately there’s a large number who seem to care a bit, but only if it causes them no inconvenience whatsoever.",would like believe might true unfortunately large number seem care bit cause inconvenience whatsoever
1.5135099923552256e+18,2022-04-11 13:31:16+00:00,['1513509992355225603'],@RachelDines7 This is already happening at McDonalds. Fries and McCovid anyone?,already happening mcdonalds fry mccovid anyone
1.513505085791289e+18,2022-04-11 13:11:46+00:00,['1513505085791289345'],@JaneRusbridge Thank you 😊- yes it’s obviously just what we needed 🙄,thank yes obviously needed
1.5134982240819692e+18,2022-04-11 12:44:30+00:00,['1513498224081969158'],"@dgurdasani1 And - on top of all this, carers for children (as well as special schools) can’t even get free LFTs. But adult social care can. How does anyone think that’s ok? https://t.co/UcILajZGwt",top carers child well special school cant even get free lfts adult social care doe anyone think thats
1.513496502802522e+18,2022-04-11 12:37:40+00:00,['1513496502802522112'],@gezmedinger Yes - she’s all empathy that one. https://t.co/mMDqhPdeb1,yes shes empathy one
1.5134947042765292e+18,2022-04-11 12:30:31+00:00,['1513494704276529152'],"@Chiredziwasgood @AnnaBiba5 @BBCNews And where did I mention anything  about vaccination for anyone else? Did you even watch it?
And how do we stay away from the people who don’t care? Do you have it tattooed on your forehead 🤷‍♀️",mention anything vaccination anyone else even watch stay away people dont care tattooed forehead
1.5134937842307727e+18,2022-04-11 12:26:52+00:00,['1513493784230772741'],@SinClairMacAnan @WeAreCarers Thank you 😊,thank
1.513493525555462e+18,2022-04-11 12:25:50+00:00,['1513493525555462145'],@PhyllisStein2 @BBCNews @Saffiya_Khan1 Thank you 😊 and hope you do too.,thank hope
1.5134787314231706e+18,2022-04-11 11:27:03+00:00,['1513478731423170572'],"@MAbsoud And lest we forget - over 100,000 children with long Covid and the effects of this on their well-being, mental health and education.",lest forget child long covid effect wellbeing mental health education
1.5134784154621583e+18,2022-04-11 11:25:47+00:00,['1513478415462158336'],"@MAbsoud Lest we forget - in 2022 schools are having to amalgamate classes, revert to online learning, have non specialists covering lessons because there are still no Hepa filters, mitigations have reduced and infections have gone crazy.",lest forget school amalgamate class revert online learning non specialist covering lesson still hepa filter mitigation reduced infection gone crazy
1.5134748087801487e+18,2022-04-11 11:11:28+00:00,['1513474808780148736'],@stonehenge2500 @danielgoyal I know - I mean what goes on in someone’s head to post nasty comments to the family of a disabled child?,know mean someone head post nasty comment family disabled child
1.5134653426176942e+18,2022-04-11 10:33:51+00:00,['1513465342617694214'],"@sajidjavid And meanwhile 
https://t.co/RhNeUcSpGh",meanwhile
1.5134648270453678e+18,2022-04-11 10:31:48+00:00,['1513464827045367815'],@sajidjavid And how can people take responsibility when you don’t even allow free testing for carers of vulnerable children or their schools? https://t.co/jpCWxLqyDR,people take responsibility dont even allow free testing carers vulnerable child school
1.513453810965959e+18,2022-04-11 09:48:01+00:00,['1513453810965958656'],"@sajidjavid @nadhimzahawi not only have you not done anything to make schools safe, but you’re not even providing tests for special schools. We need #SafeEdForAll #Hepa #LFTs but instead we have #heartlessTories https://t.co/xz9TRlgfby",done anything make school safe youre even providing test special school need instead
1.5134528079610675e+18,2022-04-11 09:44:02+00:00,['1513452807961067521'],@PallaviciniSam @eileenmaria91 @LCWF_TBK @jaydee_97 @sajidjavid @nadhimzahawi @BorisJohnson Yep - another good point.,yep another good point
1.5134523002071163e+18,2022-04-11 09:42:01+00:00,['1513452300207116289'],@eileenmaria91 @LCWF_TBK @jaydee_97 @sajidjavid @nadhimzahawi @BorisJohnson The irony that people have told me our fears that we don’t count are unfounded 🤷‍♀️ https://t.co/AkspBELrn0,irony people told fear dont count unfounded
1.513451875961647e+18,2022-04-11 09:40:20+00:00,['1513451875961647107'],@CarolHu43989992 Indeed!! I mean what’s in the head of someone who says that to the family of a disabled child trying to keep her safe?,indeed mean whats head someone say family disabled child trying keep safe
1.513451460188676e+18,2022-04-11 09:38:41+00:00,['1513451460188676101'],"And also - where are the vocal Twitter paediatricians and the @RCPCHPresident? And @Rachel_deSouza?
So @apsmunro and @ShamezLadhani  you’ve been there reassuring parents it’s “only” vulnerable children badly affected. So why not speak up for the vulnerable children? https://t.co/1FsQ1PGyfK https://t.co/syK19VJmJj",also vocal twitter paediatrician youve reassuring parent vulnerable child badly affected speak vulnerable child
1.5134466476693463e+18,2022-04-11 09:19:33+00:00,['1513446647669346307'],"@farga @jameskirkup Yeh tell that to the bereaved families and the tens of thousands of children with #LongCovid #LongCovidKids 
I’m sure they will appreciate your scientific opinions.",yeh tell bereaved family ten thousand child sure appreciate scientific opinion
1.5134461852095857e+18,2022-04-11 09:17:43+00:00,['1513446185209585665'],So @sajidjavid @BorisJohnson you couldn’t have made it clearer - you don’t care one bit about vulnerable children. #cev #CovidIsNotOver #CovidIsntOver #heartlessTories https://t.co/syK19VJmJj,couldnt made clearer dont care one bit vulnerable child
1.5134448524569969e+18,2022-04-11 09:12:25+00:00,['1513444852456996865'],@eileenmaria91 @LCWF_TBK @jaydee_97 @sajidjavid @nadhimzahawi @BorisJohnson Yes this is exactly the issue. I mean why deliberately exclude carers of children? It’s almost “as if” children don’t count.,yes exactly issue mean deliberately exclude carers child almost child dont count
1.5134443258621297e+18,2022-04-11 09:10:20+00:00,['1513444325862129672'],@Falcon1020 @BBCNews Ok shall we ban all the other health and safety rules on that basis then 🤷‍♀️. By your argument it would be ok to run over a group of people crossing the road if they weren’t walking quickly enough.,shall ban health safety rule basis argument would run group people crossing road werent walking quickly enough
1.5134349402470932e+18,2022-04-11 08:33:02+00:00,['1513434940247093249'],@Carolin45146663 Thank you 😊,thank
1.513434065193603e+18,2022-04-11 08:29:34+00:00,['1513434065193603074'],"@LCWF_TBK @jaydee_97 @sajidjavid @nadhimzahawi @BorisJohnson And at the same time, not only are children under 12 not eligible for them, but carers for children aren’t eligible for free LFTs (adult social care only). It’s almost as if vulnerable children don’t matter 🙄. #CEV #CovidIsNotOver #CovidIsntOver https://t.co/gQpQWI2RNk",time child eligible carers child arent eligible free lfts adult social care almost vulnerable child dont matter
1.513423703647957e+18,2022-04-11 07:48:23+00:00,['1513423703647956998'],"@fascinatorfun @LCWF_TBK @Belinda_Phipps @danielgoyal @wagamama_uk Yep - same with McDonalds. Not only asking staff to come in when positive, but making it hard to leave early if feeling ill with symptoms 🤦‍♀️",yep mcdonalds asking staff come positive making hard leave early feeling ill symptom
1.5134229938248294e+18,2022-04-11 07:45:34+00:00,['1513422993824829442'],"@TrundleAlong This would be amazing. Theatre is such a joy to us, it’s been something we’ve really missed.",would amazing theatre joy something weve really missed
1.513422414327292e+18,2022-04-11 07:43:16+00:00,['1513422414327291908'],@gtrufitt Thank you. Yes this is why it was important for us to do this - as it’s too easy to forget people like us. Hope you manage to stay safe and ok 😊,thank yes important easy forget people like hope manage stay safe
1.513421467240837e+18,2022-04-11 07:39:30+00:00,['1513421467240837120'],"@stevcolx @BBCNews Well thanks for your amazing wisdom, compassion and insight. I will carefully weigh these up against the views of our medical team, consultants, GPs. And treasure your kindness always 🙄",well thanks amazing wisdom compassion insight carefully weigh view medical team consultant gps treasure kindness always
1.5134207108065403e+18,2022-04-11 07:36:30+00:00,['1513420710806540291'],"@DavidJo66933798 @BBCNews Well who to listen to - our consultant paediatrician, GP, medical team, or some random troll on Twitter? Tough call. Thanks for your incredible compassion and insight.",well listen consultant paediatrician medical team random troll twitter tough call thanks incredible compassion insight
1.513418698975064e+18,2022-04-11 07:28:30+00:00,['1513418698975064071'],@daveleys4 @dgurdasani1 Thank you- yes it’s been quite eye opening!,thank yes quite eye opening
1.5134181085261087e+18,2022-04-11 07:26:09+00:00,['1513418108526108675'],@rachelmewes1982 Xx,
1.513417770502865e+18,2022-04-11 07:24:49+00:00,['1513417770502864898'],@Bridgeanne @UniEducator @BBCNews @sajidjavid @nadhimzahawi @BorisJohnson Thank you 😊,thank
1.5134176549330698e+18,2022-04-11 07:24:21+00:00,['1513417654933069828'],@LPiearcey @caistercampAnne Thanks- and you too 😊,thanks
1.5134174027212145e+18,2022-04-11 07:23:21+00:00,['1513417402721214465'],@MaryEll99131625 Thanks 😊,thanks
1.5132954658104402e+18,2022-04-10 23:18:49+00:00,['1513295465810440193'],@nksperry @ShamezLadhani I am so sorry for your tragic loss. Thank you for speaking up and reminding the world how decent human beings should be behaving. I’m so sad it’s needed tho x,sorry tragic loss thank speaking reminding world decent human behaving sad needed tho
1.5132942559340872e+18,2022-04-10 23:14:00+00:00,['1513294255934087174'],"@ClariceElvina @BBCNews 95% of people stopped their lives for two years - really? 
And I think you will find it’s Covid shutting everything down right now, not families like ours.",people stopped life two year really think find covid shutting everything right family like
1.5132896086116966e+18,2022-04-10 22:55:32+00:00,['1513289608611696640'],@lobkitsterten @dgurdasani1 Thank you 😊,thank
1.5132883379137905e+18,2022-04-10 22:50:29+00:00,['1513288337913790472'],@Theonew16516042 @RUDizzyBlud78 @BBCNews I wish I did believe in karma at times. But some people manage to glide through without ever really having a problem- and they are often not the nice ones.,wish believe karma time people manage glide without ever really problem often nice one
1.5132873170830705e+18,2022-04-10 22:46:26+00:00,['1513287317083070474'],@yeahnaa333 @winnyward @BBCNews Thank you 😊,thank
1.5132868953751593e+18,2022-04-10 22:44:46+00:00,['1513286895375159301'],"@BarbaraMcMahon8 Thank you- yes you’re right, they aren’t worth it.",thank yes youre right arent worth
1.5132862452371046e+18,2022-04-10 22:42:11+00:00,['1513286245237104645'],@orwell8421 @BBCNews @Saffiya_Khan1 Especially when infections high/ indoor settings with longer contact eg public transport.,especially infection high indoor setting longer contact public transport
1.5132860787650929e+18,2022-04-10 22:41:31+00:00,['1513286078765092865'],"@orwell8421 @BBCNews @Saffiya_Khan1 I’m sorry to hear that. Why does you having mental health problems make me less caring though? The fact that we have been abandoned doesn’t make me care less about others.
Re solutions- Hepa filters for schools, retain LFTs, ppl to stay home after a +ve test, masks indoors.",sorry hear doe mental health problem make caring though fact abandoned doesnt make care others solution hepa filter school retain lfts ppl stay home test mask indoors
1.513283634991673e+18,2022-04-10 22:31:48+00:00,['1513283634991673345'],@Dougmbe97 Thank you 😊,thank
1.5132835282759885e+18,2022-04-10 22:31:23+00:00,['1513283528275988482'],@karenparker2016 @fascinatorfun Thank you 😊 x,thank
1.513283457820074e+18,2022-04-10 22:31:06+00:00,['1513283457820073988'],@AliceChirper Thank you 😊,thank
1.5132834094974935e+18,2022-04-10 22:30:54+00:00,['1513283409497493508'],@NotthatSuzanne @dgurdasani1 Absolutely 😊,absolutely
1.5132833464820982e+18,2022-04-10 22:30:39+00:00,['1513283346482098177'],@BarbaraMcMahon8 Thanks 😊,thanks
1.5132832590226432e+18,2022-04-10 22:30:19+00:00,['1513283259022643200'],@grey_peppa Thank you and yes she is 😊,thank yes
1.5132800084245012e+18,2022-04-10 22:17:24+00:00,['1513280008424501251'],@maizrapaz @BBCNews Hey Siri! What’s it like to be someone who sneers at a family with a disabled child trying to keep them safe in a pandemic?,hey siri whats like someone sneer family disabled child trying keep safe pandemic
1.5132788118356746e+18,2022-04-10 22:12:38+00:00,['1513278811835674630'],"@GrimFeeler @BBCNews Wow, such an insightful and compassionate response.",wow insightful compassionate response
