id,created_at,edit_history_tweet_ids,text,clean_text,non_english
1.5508369736272118e+18,2022-07-23 13:35:22+00:00,['1550836973627211778'],"@HenningWillers @weoncologists I think we need to more rigorously address some of the problems with #SoMe to make it more aligned with medicine. It has potential to mislead, distract rather than enhance what we do offline.",think need rigorously address problem make aligned medicine ha potential mislead distract rather enhance offline,False
1.5508301902421934e+18,2022-07-23 13:08:25+00:00,['1550830190242193408'],"@pfanderson @tmprowell @cd_fuller @BreastDocUK @TheLizArmy @drdonsdizon @DrEricDing @DrN_CancerPCP @Maimah @HenningWillers I haven’t seen Communities on use, have you? It sounds worthwhile to try. This co-author tweeting seems interesting, not sure yet of broader utility either.",havent seen community use sound worthwhile try coauthor tweeting seems interesting sure yet broader utility either,False
1.55082919019853e+18,2022-07-23 13:04:26+00:00,['1550829190198530048'],"@TChanMD @tmprowell @AllergyKidsDoc I have the framework outlined, and just trying to sort out putting it all together. Key imho is making sure it's compatible with what #SoMe doesn't measure - trust and making it complement/augment rather than erode our personal, professional lives.",framework outlined trying sort putting together key imho making sure compatible measure trust making complementaugment rather erode personal professional life,False
1.550828589653934e+18,2022-07-23 13:02:03+00:00,['1550828589653934083'],"@TChanMD @tmprowell @AllergyKidsDoc Very interesting, thanks for sharing! Key is also aligning #SoMe use with clinical practice, in addition to career advancement. We proposed a rationale for developing a framework here https://t.co/a68c38qS48",interesting thanks sharing key also aligning use clinical practice addition career advancement proposed rationale developing framework,False
1.5508251819244503e+18,2022-07-23 12:48:30+00:00,['1550825181924450304'],@tmprowell Interesting potential way to share important health messages? https://t.co/DchhgRzkrv,interesting potential way share important health message,False
1.5504343651419136e+18,2022-07-22 10:55:32+00:00,['1550434365141913600'],"@imrtlee @ParikhSimul @seanmmcbride @BhishamCheraMD @henson_md @brennsstrahlung @sueyom @HSkinnerMDPhD @QuadShotNews I am usually doing 40/70 for p16+, it’s not routine to also get HPV DNA and I’m not counting on it to be positive.
#prior tweet should read p16- btw",usually p routine also get hpv dna im counting positive tweet read p btw,False
1.5504224729730662e+18,2022-07-22 10:08:17+00:00,['1550422472973066241'],"@imrtlee @ParikhSimul @seanmmcbride @BhishamCheraMD @henson_md @brennsstrahlung @sueyom @HSkinnerMDPhD @QuadShotNews I’ve lowered to 44/70 for HPV negative, the trial was borderline statistical significance, and NCCN hasn’t quite caught up enough for community to do it.",ive lowered hpv negative trial wa borderline statistical significance nccn hasnt quite caught enough community,False
1.550336955526906e+18,2022-07-22 04:28:28+00:00,['1550336955526905856'],"@SGalvin2 Congrats to your daughter! It is hard to keep up with text based slang, or emoji use!",congrats daughter hard keep text based slang emoji use,False
1.5502401692818473e+18,2022-07-21 22:03:53+00:00,['1550240169281847297'],"@tmprowell True, though I do think we can improve the ways we use social media, even if not valued properly. It just may work better as a team effort with possibly less individual work/time.",true though think improve way use social medium even valued properly may work better team effort possibly le individual worktime,False
1.550237649759359e+18,2022-07-21 21:53:52+00:00,['1550237649759358978'],"@tmprowell Agree. We need to coordinate and collaborate more, if we want to optimize our efforts in online education. 

Employers should want us to do it but I can’t see them valuing it in a meaningful way. So we should strategize to pool efforts and lessen individual burnout.",agree need coordinate collaborate want optimize effort online education employer want u cant see valuing meaningful way strategize pool effort lessen individual burnout,False
1.550032647904174e+18,2022-07-21 08:19:16+00:00,['1550032647904174083'],"@reshmajagsi Congratulations! Well deserved, your are an amazing mentor and person. Thank you 😊🙏",congratulation well deserved amazing mentor person thank,False
1.549805166177796e+18,2022-07-20 17:15:20+00:00,['1549805166177796100'],"@jryckman3 @xrtGenomics @CJTsaiMDPhD @GeneCollector @imrtlee @rweichselbaum @HenningWillers @seanmmcbride @jdschoenfeld1 @DrHaddadRobert @sueyom There may be other approaches, but I agree time to re-think this dose- schedule combo.
Any thoughts, @DrAJWalker ?",may approach agree time rethink dose schedule combo thought,False
1.549804444069634e+18,2022-07-20 17:12:28+00:00,['1549804444069634049'],"@DrHBurstein Thanks! It would be interesting to know if the same applies in radiation oncology. By default, it likely does at this point, though radiation-specific biomarkers may be useful
@CancerConnector",thanks would interesting know applies radiation oncology default likely doe point though radiationspecific biomarkers may useful,False
1.549755961501434e+18,2022-07-20 13:59:48+00:00,['1549755961501433857'],"Important caveat to clinical use of intrinsic subtypes. 
Well done @NicoleKuderer et al! ER, HER classification for positive/negative have also had their own past controversies. #bcsm #radonc #medonc 

Thoughts @SchnittStuart @LizaMQuintana @md_kyle @HannahYWen @DrHBurstein ? https://t.co/tQBWEouAYs",important caveat clinical use intrinsic subtypes well done et al er classification positivenegative also past controversy thought,False
1.5496732805078712e+18,2022-07-20 08:31:16+00:00,['1549673280507871235'],"@RTendulkarMD @bananaP08 @aadel_chaudhuri @StanfordMed Despite great mentors, I would not have made it into radiation oncology, had it not been less competitive at the time. It preceded this whole phenomenon. 

It is a great field, and despite the current problems it has great opportunities to help people in the future.",despite great mentor would made radiation oncology le competitive time preceded whole phenomenon great field despite current problem ha great opportunity help people future,False
1.5489264764976824e+18,2022-07-18 07:03:44+00:00,['1548926476497682433'],"@sueyom @StephenVLiu @JCOOP_ASCO @NarjustFlorezMD @Maimah @drdonsdizon We can do it, if we work collaboratively and define ways in which social media complement our lives, rather than diminish them.

Medicine plays an important role in that. We have opportunity to make it better. Thanks for the comment, Sue! 3/",work collaboratively define way social medium complement life rather diminish medicine play important role opportunity make better thanks comment sue,False
1.5489259182735729e+18,2022-07-18 07:01:31+00:00,['1548925918273572866'],"@sueyom @StephenVLiu @JCOOP_ASCO @NarjustFlorezMD @Maimah @drdonsdizon The medium, whether it’s Twitter, Facebook or another ‘free’ platform, is designed to capture our attention and makes money maintaining it. We need to combat that ‘default’ to make it useful in medicine, and in society.",medium whether twitter facebook another free platform designed capture attention make money maintaining need combat default make useful medicine society,False
1.5489253233241293e+18,2022-07-18 06:59:09+00:00,['1548925323324129280'],"@sueyom @StephenVLiu @JCOOP_ASCO @NarjustFlorezMD @Maimah @drdonsdizon We did highlight some important examples. Social media lower the barriers to people organizing around ideas and having an impact on a coordinated fashion.

There are many situations in which people organize around negative ideas or topics too however. 1/x",highlight important example social medium lower barrier people organizing around idea impact coordinated fashion many situation people organize around negative idea topic however x,False
1.5484063054921114e+18,2022-07-16 20:36:45+00:00,['1548406305492111362'],@mkatzmd @drvikasdudeja Congratulations on the trial!,congratulation trial,False
1.548206052914565e+18,2022-07-16 07:21:01+00:00,['1548206052914565120'],@AMJohnston1315 So glad for the news! Have a lovely weekend 😊👍,glad news lovely weekend,False
1.5480497597551124e+18,2022-07-15 20:59:58+00:00,['1548049759755112449'],"@rweichselbaum @chadinabhan @freddyeescorcia @GIcancerDoc @the_danielahn @MayoCancerCare @jmmrad @MikeChuongMD @JoeHermanMD @olusolaodavies @KrishanJethwa @RadDocMReyngold Once someone hears from the experts that s/he needs treatment, it's hard for a generalist journeyman to contradict or raise questions about the necessity after a plan has been made with the patient.",someone hears expert need treatment hard generalist journeyman contradict raise question necessity plan ha made patient,False
1.5479395262988575e+18,2022-07-15 13:41:57+00:00,['1547939526298857474'],"@olusolaodavies @chadinabhan @freddyeescorcia @GIcancerDoc @the_danielahn @MayoCancerCare @rweichselbaum @jmmrad @MikeChuongMD @JoeHermanMD @KrishanJethwa @RadDocMReyngold @free_radical28 Agreed but it’s a highly selected, small group. And we do cause a fair amount of radiation toxicity. 
There may be other strategies to include radiation, but we may need to rethink the current approach.",agreed highly selected small group cause fair amount radiation toxicity may strategy include radiation may need rethink current approach,False
1.5479381788955566e+18,2022-07-15 13:36:35+00:00,['1547938178895556608'],"@olusolaodavies @chadinabhan @freddyeescorcia @GIcancerDoc @the_danielahn @MayoCancerCare @rweichselbaum @jmmrad @MikeChuongMD @JoeHermanMD @KrishanJethwa @RadDocMReyngold Yes, that is the main clinical situation in which I’m getting patients referred for borderline resectable disease.",yes main clinical situation im getting patient referred borderline resectable disease,False
1.547918973873709e+18,2022-07-15 12:20:16+00:00,['1547918973873709057'],"@chadinabhan @freddyeescorcia @GIcancerDoc @the_danielahn @MayoCancerCare @rweichselbaum @jmmrad @MikeChuongMD @JoeHermanMD @olusolaodavies @KrishanJethwa @RadDocMReyngold In my practice, usually it's only when academic radiation oncologists recommend it then refer for treatment locally. Or on protocols.",practice usually academic radiation oncologist recommend refer treatment locally protocol,False
1.5475916416151224e+18,2022-07-14 14:39:34+00:00,['1547591641615122434'],"@askdrfitz @dandeliondpc @ChaseTMAnderson @MightyCasey @RichmondDoc @DrJenGunter @DrAttai @RasuShrestha @ProfAmyE @AishaKhatib @DrAlHathaway @drjohnwhyte @IR_Doctor @trishgreenhalgh @Laconic_doc @neel_shah @AndreyOstrovsky @mickytripathi1 Great question - there may be, but not sure. We could always make one",great question may sure could always make one,False
1.5473656368793108e+18,2022-07-13 23:41:31+00:00,['1547365636879310850'],@MightyCasey @ChaseTMAnderson @RichmondDoc @DrJenGunter @DrAttai @RasuShrestha @askdrfitz @ProfAmyE @AishaKhatib @DrAlHathaway @dandeliondpc @drjohnwhyte @IR_Doctor @trishgreenhalgh @Laconic_doc @neel_shah @AndreyOstrovsky @mickytripathi1 I learned from you and other smart people! https://t.co/EPK48tjrIc #survonc #epatients #hcldr,learned smart people,False
1.5473292452145398e+18,2022-07-13 21:16:54+00:00,['1547329245214539776'],"@ChaseTMAnderson @MightyCasey @RichmondDoc @DrJenGunter @DrAttai @RasuShrestha @askdrfitz @ProfAmyE @AishaKhatib @DrAlHathaway @dandeliondpc @drjohnwhyte @IR_Doctor @trishgreenhalgh @Laconic_doc @neel_shah @AndreyOstrovsky @mickytripathi1 I do, too. I try to do a health information review including if people interact with peers.",try health information review including people interact peer,False
1.5473248190032937e+18,2022-07-13 20:59:19+00:00,['1547324819003293703'],@ASTRO_org @DrHowardSandler @TNradonc @ChelseaPinnix @StanfordRadOnc @OSUWexMed @RoswellPark @CSCancerCare @MDAndersonNews @TNOncology @HopkinsMedicine Congratulations to @DrHowardSandler @TNradonc @ChelseaPinnix et al,congratulation et al,False
1.5473201197513114e+18,2022-07-13 20:40:39+00:00,['1547320119751311362'],"@rweichselbaum Looks really interesting, I will have to get the article. Thanks for sharing!",look really interesting get article thanks sharing,False
1.5473101274218168e+18,2022-07-13 20:00:56+00:00,['1547310127421816839'],@mmejendouglas I hope every goes smoothly! Thinking of you 🙂,hope every go smoothly thinking,False
1.5470914136822948e+18,2022-07-13 05:31:51+00:00,['1547091413682294785'],"@AMJohnston1315 I hope it goes well and the days are busy to help lessen the scanxiety. Limbo stinks, sending you a virtual hug #bcsm",hope go well day busy help lessen scanxiety limbo stink sending virtual hug,False
1.546942403713663e+18,2022-07-12 19:39:44+00:00,['1546942403713662981'],@TheLizArmy So glad it has been going smoothly! 👍🙂,glad ha going smoothly,False
1.5467907025285652e+18,2022-07-12 09:36:56+00:00,['1546790702528565249'],"@BraveBosom @crgonzalez @manjuggm @stales Sounds good! Happy to learn more, I like mystery 👍🙂",sound good happy learn like mystery,False
1.5467764620486085e+18,2022-07-12 08:40:20+00:00,['1546776462048608256'],"@kari_jerge Are you talking about the technical feature, or the way in which one shares on social media?",talking technical feature way one share social medium,False
1.5466764961395384e+18,2022-07-12 02:03:07+00:00,['1546676496139538433'],"@crgonzalez @manjuggm @stales Thanks, Carmen. Learning from #bcsm, adapting it to another community's needs, is a great legacy. May it be so!",thanks carmen learning adapting another community's need great legacy may,False
1.5466760539088978e+18,2022-07-12 02:01:21+00:00,['1546676053908897792'],@stales Last thought - the last 11 years of #bcsm  and its chats were amazing. I can't wait to see what comes next 🙂,last thought last year chat amazing can't wait see come next,False
1.546675517696385e+18,2022-07-12 01:59:13+00:00,['1546675517696385024'],@manjuggm @stales Maybe we need to brainstorm and discuss other ways to sustain the learning and support... #bcsm #lcsm #btsm #gyncsm #mmsm #ayacsm #crcsm #survonc,maybe need brainstorm discus way sustain learning support,False
1.5466731993074483e+18,2022-07-12 01:50:01+00:00,['1546673199307448320'],@MightyCasey @DrAttai @stales @chemobrainfog Now that's what I'm talkin' about! #bcsm ☺️🙏,that's i'm talkin',False
1.5466727739296072e+18,2022-07-12 01:48:19+00:00,['1546672773929607169'],"@LisaDTRice @stales So sorry to hear about that experience. So often, I see #bcsm friends helping each other, in times of stress and need. It has been humbling and inspiring. I'm glad people were there for you, as you have been for them.",sorry hear experience often see friend helping time stress need ha humbling inspiring i'm glad people,False
1.546671815782703e+18,2022-07-12 01:44:31+00:00,['1546671815782703104'],"@MightyCasey @DrAttai @stales @chemobrainfog Yes, I am crying. I think I need some cookies #bcsm",yes cry think need cooky,False
1.546671234355708e+18,2022-07-12 01:42:12+00:00,['1546671234355707904'],@chemobrainfog @stales @DrAttai There is a certain sacred something that #bcsm brought to life. It makes the world a little richer and better. We can learn hopefully how to continue it without the current structure but envision something new that sustains it.,certain sacred something brought life make world little richer better learn hopefully continue without current structure envision something new sustains,False
1.5466705637830203e+18,2022-07-12 01:39:32+00:00,['1546670563783020545'],@DrAttai @stales @chemobrainfog Happy tears #bcsm https://t.co/Ptx4uR4N86,happy tear,False
1.546670068809048e+18,2022-07-12 01:37:34+00:00,['1546670068809048066'],"@DrAttai @stales @chemobrainfog Deanna, words aren't enough. I love you and thank you for every tweet, call and email of friendship. You continue to inspire me #bcsm https://t.co/mt3nNMA1Qg",deanna word enough love thank every tweet call email friendship continue inspire,False
1.5466686375615283e+18,2022-07-12 01:31:53+00:00,['1546668637561528326'],"@stales @chemobrainfog Their courage, kindness, and love continue to live on, in our memories, as a blessing to us all. #bcsm",courage kindness love continue live memory blessing u,False
1.5466677313275167e+18,2022-07-12 01:28:17+00:00,['1546667731327516673'],"@crgonzalez @MightyCasey Thanks, Carmen! I've enjoyed your friendship over the years #bcsm - nice to have you as an exercise inspiration too!",thanks carmen i've enjoyed friendship year nice exercise inspiration,False
1.5466670131453297e+18,2022-07-12 01:25:26+00:00,['1546667013145329664'],"@MightyCasey I love you too, Casey! #bcsm https://t.co/qaT3PCG0vM",love casey,False
1.5466665951032525e+18,2022-07-12 01:23:46+00:00,['1546666595103252480'],"@socflyny Thank you, Abbey! I have enjoyed being part of the community, even though my participation has been up and down. I'm lucky to have you and so many others in #bcsm as friends. 

Virtual is real. The friendships will continue 💚💙🙂",thank abbey enjoyed part community even though participation ha i'm lucky many others friend virtual real friendship continue,False
1.5466637188340283e+18,2022-07-12 01:12:20+00:00,['1546663718834028545'],"@stales 1. #bcsm taught me new ways to listen better
2. I found many new friends through #bcsm
3. I learned new ways to help my patients",taught new way listen better found many new friend learned new way help patient,False
1.5466625306884506e+18,2022-07-12 01:07:37+00:00,['1546662530688450560'],Good evening #bcsm friends. Just stopping by to join and say hi - and goodnight,good evening friend stopping join say hi goodnight,False
1.5462446315952128e+18,2022-07-10 21:27:02+00:00,['1546244631595212802'],"@cd_fuller @CancerConnector @thompson_lab It's not stopping me, and some might argue it is my ally https://t.co/jtETgDK8Pc",stopping might argue ally,False
1.5462414268995748e+18,2022-07-10 21:14:18+00:00,['1546241426899574785'],@sueyom @jmmrad We may also need to rethink our philosophical approach to care if we adapt into this role.,may also need rethink philosophical approach care adapt role,False
1.546240728409555e+18,2022-07-10 21:11:32+00:00,['1546240728409554945'],@cd_fuller @CancerConnector @thompson_lab Well that is where I am headed. I have enough imposter syndrome to see about picking up some similarly crazy collaborators https://t.co/BDaHXZ9Ybm,well headed enough imposter syndrome see picking similarly crazy collaborator,False
1.546198778927104e+18,2022-07-10 18:24:50+00:00,['1546198778927104002'],@dianaberrent I have an idea but requires preclinical data first. Then should not disqualify 🤞,idea requires preclinical data first disqualify,False
1.5461923111592264e+18,2022-07-10 17:59:08+00:00,['1546192311159226369'],"When I finish my current draft thought paper, I know who I need to run it by to make sure it isn’t too crazy. #radonc",finish current draft thought paper know need run make sure isnt crazy,False
1.5446452508529787e+18,2022-07-06 11:31:40+00:00,['1544645250852978688'],@TsengJennifer It gets better - but it is an adjustment,get better adjustment,False
1.5444849002622566e+18,2022-07-06 00:54:30+00:00,['1544484900262256642'],"@HenningWillers @MGHCancerCenter @ASTRO_org @RRS_RadRes @ASTRO_Chair @_MichaelBaumann @SorenBentzen @profOvergaard @gillies_mckenna @DKirschMDPhD @rweichselbaum @bradwouters @simonpowell213 @CatharineWest3 I can remember interviewing with him both as a medical student and visiting to join @MGHCancerCenter. Dr. Suit was a kind, caring human being, an amazing researcher and doctor, and a friend. May his memory be a blessing to all.",remember interviewing medical student visiting join dr suit wa kind caring human amazing researcher doctor friend may memory blessing,False
1.5437530052284908e+18,2022-07-04 00:26:12+00:00,['1543753005228490756'],"I’ll check in tomorrow but have a great, safe #July3rd and #July4th 🇺🇸 https://t.co/VCFh4xkuC8",ill check tomorrow great safe,False
1.5437458016121037e+18,2022-07-03 23:57:35+00:00,['1543745801612103680'],"@IvyRadOncMD @IshwariaMD @IBCradiation @cd_fuller @HenningWillers @achoud72 @RachelJimenezMD @reshmajagsi Great, thank you! 🙂🙏 my problem is too many ideas and no access to test them. Happy to share",great thank problem many idea access test happy share,False
1.543744632772858e+18,2022-07-03 23:52:56+00:00,['1543744632772857857'],"@IshwariaMD @IBCradiation @cd_fuller @HenningWillers @achoud72 I’ve got a couple! One is very specifically radiation oncology that I have to sort out. The other could be fun, it’s an expansion on convo w/@RachelJimenezMD @reshmajagsi and others. Some derivative easy pieces https://t.co/vNDvisORtL",ive got couple one specifically radiation oncology sort could fun expansion convo w others derivative easy piece,False
1.5437140731536097e+18,2022-07-03 21:51:30+00:00,['1543714073153609728'],@cd_fuller @aakonc @n8pennell @SprakerMDPhD @drbeckta @AnkitAgarwalMD @ParikhSimul @freddyeescorcia @pipcosper @CancerConnector @aadel_chaudhuri @rweichselbaum @KimpleRandall @Samuel_Bakhoum @AKesarwala @GeneCollector @DKirschMDPhD @JulieSchwarz14 @max_diehn @kenpitter @SMarkovina2 @Katie_Spina @YvonneMowery @RPatelMDPHD @HSkinnerMDPhD @HMcGeeMDPhD It is probably worth doing something analogous for service/advocacy,probably worth something analogous serviceadvocacy,False
1.543709243647443e+18,2022-07-03 21:32:19+00:00,['1543709243647442944'],@IBCradiation @cd_fuller @HenningWillers @achoud72 Thank you! I will DM in a bit 😊🙏,thank dm bit,False
1.5437090338148024e+18,2022-07-03 21:31:29+00:00,['1543709033814802433'],@cd_fuller @HenningWillers @achoud72 I agree - hopefully to be corrected through through @UMassChan and Boston Medical Library https://t.co/OnFuHhvaW8,agree hopefully corrected boston medical library,False
1.5436912965729362e+18,2022-07-03 20:21:00+00:00,['1543691296572936193'],"@CancerConnector @pipcosper @freddyeescorcia @ParikhSimul @aadel_chaudhuri @rweichselbaum @KimpleRandall @Samuel_Bakhoum @AKesarwala @GeneCollector @DKirschMDPhD @JulieSchwarz14 @max_diehn @kenpitter @SMarkovina2 @Katie_Spina @YvonneMowery @RPatelMDPHD @HSkinnerMDPhD @HMcGeeMDPhD Agreed. And sometimes it’s the other way, someone who didn’t train for research that finds s/he does like it. No reason people can’t shift directions.",agreed sometimes way someone didnt train research find doe like reason people cant shift direction,False
1.5436730785422213e+18,2022-07-03 19:08:36+00:00,['1543673078542221312'],@cd_fuller @n8pennell @SprakerMDPhD @drbeckta @AnkitAgarwalMD @ParikhSimul @freddyeescorcia @pipcosper @CancerConnector @aadel_chaudhuri @rweichselbaum @KimpleRandall @Samuel_Bakhoum @AKesarwala @GeneCollector @DKirschMDPhD @JulieSchwarz14 @max_diehn @kenpitter @SMarkovina2 @Katie_Spina @YvonneMowery @RPatelMDPHD @HSkinnerMDPhD @HMcGeeMDPhD @aakonc We track them in my group but everyone’s pay is the same.,track group everyones pay,False
1.543600265638695e+18,2022-07-03 14:19:16+00:00,['1543600265638694913'],"@HenningWillers @CancerConnector @cd_fuller @sueyom @SParsaiMD @CShahMD @HeikoEnderling @ShlomoKoyfmanMD @brianmedphys @jenpursley_phd @JanPOSchuemann And I use SIB too for some disease sites, just not H&amp;N. Outcomes similar in H&amp;N, so still doing sequential field design.",use sib disease site hampn outcome similar hampn still sequential field design,False
1.5435995315515064e+18,2022-07-03 14:16:21+00:00,['1543599531551506432'],"@HenningWillers @CancerConnector @cd_fuller @sueyom @SParsaiMD @CShahMD @HeikoEnderling @ShlomoKoyfmanMD @brianmedphys @jenpursley_phd @JanPOSchuemann But if you can use it to alternate days for different does to different OARs, it might do the same for OARs. Just a thought, open to learning why it wouldn't work. It's just simpler than a different plan each day of the week. And replanning would be for resimulations too",use alternate day different doe different oar might oar thought open learning work simpler different plan day week replanning would resimulations,False
1.5435977008426762e+18,2022-07-03 14:09:05+00:00,['1543597700842676226'],"@CancerConnector @cd_fuller @HenningWillers @sueyom @SParsaiMD @CShahMD @HeikoEnderling @ShlomoKoyfmanMD @brianmedphys @jenpursley_phd @JanPOSchuemann I'm 'old school' enough that for H&amp;N I do initial fields then a smaller boost to gross disease, rather than SIB.

Could we consider alternating the 'boost' fields with elective larger fields?",i'm 'old school' enough hampn initial field smaller boost gross disease rather sib could consider alternating 'boost' field elective larger field,False
1.5435969901808517e+18,2022-07-03 14:06:15+00:00,['1543596990180851715'],"@CancerConnector @cd_fuller @HenningWillers @sueyom @SParsaiMD @CShahMD @HeikoEnderling @ShlomoKoyfmanMD @brianmedphys @jenpursley_phd @JanPOSchuemann Thanks - I just worry about potential for pulling up wrong plans on wrong days and human error.

My idea may not work, but definitely wouldn't work if we have concerns about repopulation during chemoRT in elective nodal areas.",thanks worry potential pulling wrong plan wrong day human error idea may work definitely work concern repopulation chemort elective nodal area,False
1.543594149659775e+18,2022-07-03 13:54:58+00:00,['1543594149659774978'],"@5_utr @ParikhSimul @cd_fuller @freddyeescorcia @pipcosper @CancerConnector @aadel_chaudhuri @rweichselbaum @KimpleRandall @Samuel_Bakhoum @AKesarwala @GeneCollector @DKirschMDPhD @JulieSchwarz14 @max_diehn @kenpitter @SMarkovina2 @Katie_Spina @YvonneMowery @RPatelMDPHD @HSkinnerMDPhD @HMcGeeMDPhD Unfortunately, I suspect we will get to that point.",unfortunately suspect get point,False
1.543593635488432e+18,2022-07-03 13:52:55+00:00,['1543593635488432135'],@cd_fuller @CancerConnector @HenningWillers @sueyom @SParsaiMD @CShahMD @HeikoEnderling @ShlomoKoyfmanMD @brianmedphys @jenpursley_phd @JanPOSchuemann I have an idea related to temporal feathering that may be more easily done in a community setting. I'm not sure the elegance of this system is easy to accomplish unless you have a lot of physics and dosimetry.,idea related temporal feathering may easily done community setting i'm sure elegance system easy accomplish unless lot physic dosimetry,False
1.5435919635256115e+18,2022-07-03 13:46:17+00:00,['1543591963525611521'],"My lack of research library access is slowing down my ability to write something that may upset some people. Maybe that is a good thing? 🤔
@cd_fuller @HenningWillers @achoud72",lack research library access slowing ability write something may upset people maybe good thing,False
1.543589340072272e+18,2022-07-03 13:35:51+00:00,['1543589340072271873'],"@freddyeescorcia @ParikhSimul @cd_fuller @pipcosper @CancerConnector @aadel_chaudhuri @rweichselbaum @KimpleRandall @Samuel_Bakhoum @AKesarwala @GeneCollector @DKirschMDPhD @JulieSchwarz14 @max_diehn @kenpitter @SMarkovina2 @Katie_Spina @YvonneMowery @RPatelMDPHD @HSkinnerMDPhD @HMcGeeMDPhD I do wonder what the other barriers may be for other specialties.

RE: recruiting many trainees with prior research experience, is that helpful for more efficient mentoring research given less time for academic mission for attendings?",wonder barrier may specialty recruiting many trainee prior research experience helpful efficient mentoring research given le time academic mission attending,False
1.5435873646179942e+18,2022-07-03 13:28:00+00:00,['1543587364617994240'],"@freddyeescorcia @ParikhSimul @cd_fuller @pipcosper @CancerConnector @aadel_chaudhuri @rweichselbaum @KimpleRandall @Samuel_Bakhoum @AKesarwala @GeneCollector @DKirschMDPhD @JulieSchwarz14 @max_diehn @kenpitter @SMarkovina2 @Katie_Spina @YvonneMowery @RPatelMDPHD @HSkinnerMDPhD @HMcGeeMDPhD Or with contouring, when there is no time scheduled for contouring",contouring time scheduled contouring,False
1.5435812587474616e+18,2022-07-03 13:03:45+00:00,['1543581258747461632'],@ParikhSimul @cd_fuller @freddyeescorcia @pipcosper @CancerConnector @aadel_chaudhuri @rweichselbaum @KimpleRandall @Samuel_Bakhoum @AKesarwala @GeneCollector @DKirschMDPhD @JulieSchwarz14 @max_diehn @kenpitter @SMarkovina2 @Katie_Spina @YvonneMowery @RPatelMDPHD @HSkinnerMDPhD @HMcGeeMDPhD I suspect there is no physician-led movement because we have not yet hit the needed levels of despair and anger to organize.,suspect physicianled movement yet hit needed level despair anger organize,False
1.543534580648616e+18,2022-07-03 09:58:16+00:00,['1543534580648615939'],"Unfortunately distracting, drifted attention away from contouring. Nonverbal time. https://t.co/ataI5wrx5e",unfortunately distracting drifted attention away contouring nonverbal time,False
1.5435238433897226e+18,2022-07-03 09:15:36+00:00,['1543523843389722626'],On to the Drifters https://t.co/bW0oX5XDrK,drifter,False
1.5435219496068956e+18,2022-07-03 09:08:04+00:00,['1543521949606895620'],@cd_fuller @freddyeescorcia @pipcosper @ParikhSimul @CancerConnector @aadel_chaudhuri @rweichselbaum @KimpleRandall @Samuel_Bakhoum @AKesarwala @GeneCollector @DKirschMDPhD @JulieSchwarz14 @max_diehn @kenpitter @SMarkovina2 @Katie_Spina @YvonneMowery @RPatelMDPHD @HSkinnerMDPhD @HMcGeeMDPhD Hospital admins facilitate the corporatization of medicine. RVUs/productivity are pushed because they are measurable and pay the hospital. It affects both academic and community settings in a net negative way.,hospital admins facilitate corporatization medicine rvusproductivity pushed measurable pay hospital affect academic community setting net negative way,False
1.5433361390415094e+18,2022-07-02 20:49:44+00:00,['1543336139041509377'],"Low key loving sagittal views more than usual for CTVs #hncsm 
@cd_fuller @sueyom",low key loving sagittal view usual ctvs,False
1.5433358261380096e+18,2022-07-02 20:48:29+00:00,['1543335826138009600'],@rayychan Almost - 26 years. Tempus fugit,almost year tempus fugit,False
1.5433294981915034e+18,2022-07-02 20:23:20+00:00,['1543329498191503360'],Moving on to “Shine” soundtrack https://t.co/Yx4ZteFCfR,moving shine soundtrack,False
1.543310871572742e+18,2022-07-02 19:09:19+00:00,['1543310871572742144'],Moving on to The Chemical Brothers https://t.co/dcOMa7hYAa,moving chemical brother,False
1.54329901819691e+18,2022-07-02 18:22:13+00:00,['1543299018196910080'],Moving on to Charles Mingus https://t.co/sU9gw0qpmd,moving charles mingus,False
1.5432943929828065e+18,2022-07-02 18:03:50+00:00,['1543294392982806529'],"@AshleySumrallMD @DevikaDasMD @susancain @MedBookClub1 @inas_md I’m an ambivert (flex between intro and extro based upon topic). Great book, I agree!",im ambivert flex intro extro based upon topic great book agree,False
1.5432924676546273e+18,2022-07-02 17:56:11+00:00,['1543292467654627330'],"OK, time to contour to Cat Stevens.",ok time contour cat stevens,False
1.5428848402483118e+18,2022-07-01 14:56:25+00:00,['1542884840248311808'],"thedarkacademiastuff:A dreamer is one who can only find his way by moonlight, and his punishment is that he sees the dawn before the rest of the world. - Oscar Wilde https://t.co/eGkec02JQ9",thedarkacademiastuffa dreamer one find way moonlight punishment see dawn rest world oscar wilde,False
1.5421677025335378e+18,2022-06-29 15:26:47+00:00,['1542167702533537792'],@HenningWillers PreVent is still open…,prevent still open,False
1.5413318294243287e+18,2022-06-27 08:05:19+00:00,['1541331829424328704'],"@SprakerMDPhD @DrChowdharyMD @HenningWillers @TheLizArmy @jryckman3 @fumikochino Sorry to hear that @TheLizArmy but not surprised. Tactics are different on Google and Twitter but purpose is the same. 

Unfortunately our online activity is the product the website sells so companies can sell us on buying or doing something.",sorry hear surprised tactic different google twitter purpose unfortunately online activity product website sell company sell u buying something,False
