id,created_at,edit_history_tweet_ids,text,clean_text,non_english,nouns
1.503317878686331e+18,2022-03-14 10:31:27+00:00,['1503317878686330883'],"@EnfermeroEnred @manyez Más que un referente, un @conectantes . Felicitats @manyez !",que referente felicitats,True,que referente 
1.503311914042118e+18,2022-03-14 10:07:45+00:00,['1503311914042118147'],"Doctors for Ukraine! / Лікарі для України!
In response to the growing needs of people coming to Poland from Ukraine, fleeing the war, DocPlanner together with Telemedi - Digital Health Platform, launched the “Doctors for Ukraine” platform.

This way, we w…https://t.co/HIMgKrsKEB",doctor ukraine response growing need people coming poland ukraine fleeing war docplanner together telemedi digital health platform launched doctor ukraine platform way,True,doctor response war docplanner health platform doctor platform way 
1.503258854355837e+18,2022-03-14 06:36:54+00:00,['1503258854355836929'],@PareceEMT Un dia de mierda en la Alemania medieval. https://t.co/Yd7k45u8Wu,dia mierda alemania medieval,True,dia mierda alemania medieval 
1.5029862646346056e+18,2022-03-13 12:33:44+00:00,['1502986264634605569'],Tens un portàtil o tauleta que ja no utilitzes? deixa'l a la teva biblio i dona-li una segona vida!. Jovecat https://t.co/XGShxZ3arE,ten porttil tauleta que utilitzes deixa'l teva biblio donali una segona vida jovecat,True,tauleta que deixa l teva biblio donali segona vida jovecat 
1.5029846527510938e+18,2022-03-13 12:27:19+00:00,['1502984652751093763'],"Her experiences as a #burnedout #primarycare #physician will help to shape #clinician #experience, among other things, as Amazon seeks to #scaleup   #accesstocare . https://t.co/Mqvkxg77uR",experience help shape among thing amazon seek,True,experience help shape thing amazon seek 
1.5019875260091392e+18,2022-03-10 18:25:06+00:00,['1501987526009139203'],2020 Census Undercounted U.S. Population by Nearly 19 Million https://t.co/E93SlZQdse,census undercounted population nearly million,True,census population 
1.5019236948594117e+18,2022-03-10 14:11:27+00:00,['1501923694859411469'],A veure si a @versiorac1 fan una versió de la promo del Barça - Galatasaray dels d’@EsportsRAC1 de la poetessa Marta Giner…,veure fan una versi promo del bara galatasaray dels poetessa marta giner,True,veure fan versi promo del bara galatasaray marta giner 
1.5011704719912264e+18,2022-03-08 12:18:25+00:00,['1501170471991226369'],@fodor Sobre todo daño en la espalda…,sobre todo dao espalda,True,sobre todo dao espalda 
1.5011701888379535e+18,2022-03-08 12:17:18+00:00,['1501170188837953543'],@AreaEmpresa @TecnoCampus @doctomatic Jo he parlat de @Doctoralia però genial que comenteu que ara he iniciat @doctomatic ;-),parlat per genial que comenteu que ara iniciat,True,que comenteu que ara iniciat 
1.5009042860620063e+18,2022-03-07 18:40:41+00:00,['1500904286062006277'],Los mayores señalan a la Administración como su mayor obstáculo en la brecha digital https://t.co/stSPBMe1Ks,los mayores sealan administracin como mayor obstculo brecha digital,True,los como mayor obstculo brecha digital 
1.500893721843409e+18,2022-03-07 17:58:43+00:00,['1500893721843408896'],@DoctorCasado Si pero hay muchas sanidades públicas como la de Japón https://t.co/kSbn1qmduJ o Suiza https://t.co/JyOS5VZPZB,pero hay muchas sanidades pblicas como japn suiza,True,pero hay muchas como japn suiza 
1.5004582297043722e+18,2022-03-06 13:08:13+00:00,['1500458229704372228'],Science Says Pressure to Be Happy Actually Leaves People Feeling Worse… cc ⁦@pitiklinov⁩  https://t.co/R7xHUnJtiJ,science say pressure happy actually leaf people feeling worse,True,science pressure worse 
1.4996493586561638e+18,2022-03-04 07:34:03+00:00,['1499649358656163842'],"No es la falta de inteligencia, es la falta de concentración lo que te detiene. https://t.co/2LCGmfIFk2",falta inteligencia falta concentracin que detiene,True,falta inteligencia falta concentracin que detiene 
1.4993402226135736e+18,2022-03-03 11:05:40+00:00,['1499340222613573634'],Now at @BStartup booth #investors #VC panel @BCNHealthHub . Come and join us! https://t.co/7MXgDeNgHF,booth panel come join,True,panel join 
1.4992813987415818e+18,2022-03-03 07:11:55+00:00,['1499281398741581826'],Experimento del Massachusetts Institute of Technology: Suprimir las reuniones tres días a la semana aumenta un 73% la #productividad y reduce el #estrés un 57%. #nosepodiasaber https://t.co/QllqIWycPz,experimento del massachusetts institute technology suprimir reuniones tres semana aumenta reduce,True,experimento del institute technology suprimir 
1.4991194731645256e+18,2022-03-02 20:28:29+00:00,['1499119473164525578'],Ens veiem al @TecnoCampus ! https://t.co/J7vRt1kFxB,veiem,True,veiem 
1.499098532636242e+18,2022-03-02 19:05:16+00:00,['1499098532636241932'],"Please share among Ukrainians that ZnanyLekarz Sp. z o.o. will help them reach doctors offering free consultations for them during these hard times... 🇺🇦 🤗 🇺🇦
https://t.co/CmMqh2z8Dk https://t.co/JTl9RSqm2K",please share among ukrainian znanylekarz help reach doctor offering free consultation hard time,True,share znanylekarz help doctor consultation time 
1.4989143163214395e+18,2022-03-02 06:53:16+00:00,['1498914316321439747'],Uno de cada tres #enfermos de #coronavirus #COVID19 de más de 65 años desarrolla nuevos #problemas de #salud tras superar la #infección https://t.co/LyjfozW75p cc @mera_cordero,uno cada tres aos desarrolla nuevos tras superar,True,cada desarrolla nuevos 
1.4985937557372475e+18,2022-03-01 09:39:28+00:00,['1498593755737247744'],"""Uno de los grandes aprendizajes que extraemos de la #pandemia es la necesidad de recuperar un sistema de #salud abierto, humanizado, centrado en la #persona y sus #familias"" #JosepMariaArgimon , consejero de @salutcat https://t.co/VtjRobCqH0",uno los grandes aprendizajes que extraemos necesidad recuperar sistema abierto humanizado centrado sus consejero,True,los extraemos necesidad recuperar sistema abierto humanizado centrado sus consejero 
1.4982650168769083e+18,2022-02-28 11:53:11+00:00,['1498265016876908544'],A las 12 charlamos @ProfVives y un servidor sobre el #futuro de la #sanidad #saluddigital en @4YFN_MWC @TechBarcelona #future #digitalhealth Join us!!,charlamos servidor sobre join,True,join 
1.4975121296116777e+18,2022-02-26 10:01:28+00:00,['1497512129611677696'],"“Conquistate a ti mismo antes que al mundo.”
René Descartes (1596 - 1650) https://t.co/GTb3krexq5",conquistate mismo ante que mundo ren descartes,True,conquistate mismo ante ren 
1.497471117824598e+18,2022-02-26 07:18:30+00:00,['1497471117824598016'],Otro #golem de @SylviaDM. Y nuestros golems trabajan para la #competencia si lo hacen medio bien.#startups https://t.co/NDXtDncEAR,otro nuestros golem trabajan para hacen medio bien,True,para hacen medio bien 
1.4967587553290363e+18,2022-02-24 08:07:50+00:00,['1496758755329036293'],Peatones que se lanzan como zombies de @TheWalkingDead contra tu coche cuando tienen el semaforo rojo. #EstaPasando https://t.co/9nDanx2jKc,peatones que lanzan como zombie contra coche cuando tienen semaforo rojo,True,como zombie coche cuando tienen semaforo rojo 
1.496387064178389e+18,2022-02-23 07:30:52+00:00,['1496387064178388996'],@pareceEMT @rosalia feat. @josepborrellF @etfelicitofill https://t.co/9COVY2Czon,feat,True,feat 
1.4963838240198246e+18,2022-02-23 07:17:59+00:00,['1496383824019824643'],Ara es seu del @BCNHealthHub https://t.co/GDhJW8X35z,ara seu del,True,ara seu del 
1.496370586964181e+18,2022-02-23 06:25:23+00:00,['1496370586964180994'],La #crisis de #liderazgo del PARTIDO POPULAR vista desde el impacto del #conflicto para la #empresa. https://t.co/7hBD1hVDFR,del partido popular vista desde impacto del para,True,del partido vista desde impacto del para 
1.4961115730808914e+18,2022-02-22 13:16:10+00:00,['1496111573080891392'],"@PareceEMT Putin, el amigo de los estudiantes del futuro @etfelicitofill https://t.co/BaXlu9xUo5",putin amigo los estudiantes del futuro,True,putin los futuro 
1.4960984981813084e+18,2022-02-22 12:24:12+00:00,['1496098498181308417'],"""Solo contratamos jugadores A"" es un concepto muy usado en lempresas emergentes #startup , pero aparte de la arrogancia, ¿demasiado talento realmente perjudica a los equipos? un 🧵 https://t.co/hdrkrKRswh",solo contratamos jugadores concepto muy usado lempresas emergentes pero aparte arrogancia demasiado talento realmente perjudica los equipos,True,contratamos lempresas aparte arrogancia demasiado realmente perjudica los equipos 
1.496040027960263e+18,2022-02-22 08:31:52+00:00,['1496040027960262657'],@RCTgn @Doctoralia @comtgna A veure quan podem parlar d’un acord fet amb @doctomatic !,veure quan podem parlar dun acord fet amb,True,veure podem dun acord fet amb 
1.4960393630583112e+18,2022-02-22 08:29:13+00:00,['1496039363058311169'],@RCTgn @Doctoralia Els darrers minuts comento el meu projecte actual @doctomatic,darrers minuts comento meu projecte actual,True,projecte 
1.496021987860308e+18,2022-02-22 07:20:11+00:00,['1496021987860307971'],National Guard Bureau members fills in as #nursing assistants amid #healthcare #worker #shortage  Miembros de la Guardia Nacional americana se incorporan como auxiliares de clínica debido a la escasez de profesionales sanitarios. Coming soon near you…? https://t.co/VA46HBRzAs,national guard bureau member fill assistant amid miembros guardia nacional americana incorporan como auxiliares clnica debido escasez profesionales sanitarios coming soon near,True,guard bureau member fill assistant americana incorporan como debido escasez 
1.49601145245662e+18,2022-02-22 06:38:19+00:00,['1496011452456620034'],Medicos canadienses pueden recetar un pase de un año para los parques naturales de Canadá. Un ejemplo creativo en tiempos de problemas de #saludmental para CatSalut y Ministerio de Sanidad. https://t.co/tMeuLGr3Lg,medico canadienses pueden recetar pase para los parques naturales canad ejemplo creativo tiempos problemas para catsalut ministerio sanidad,True,medico recetar pase para los creativo tiempos problemas para catsalut ministerio sanidad 
1.4960006254983373e+18,2022-02-22 05:55:18+00:00,['1496000625498337282'],"“..:hay dos sitios donde se toleraría la autopromoción indiscriminada, #LinkedIn y una entrevista de trabajo.” https://t.co/b4j5crKXEq",hay sitios donde tolerara autopromocin indiscriminada una entrevista trabajo,True,hay tolerara autopromocin indiscriminada entrevista trabajo 
1.4958505837309215e+18,2022-02-21 19:59:05+00:00,['1495850583730921487'],"@PedroCanoD Igual que con las curas milagrosas que salen cada dia deberia ponerse “en ratones”, en lo que se estudia en gestión sanitaria en USA deberia ponerse “en USA”, donde interesa que la gente consuma recursos, y por tanto vayan al hospital. IMHO",igual que con curas milagrosas que salen cada dia deberia ponerse ratones que estudia gestin sanitarium usa deberia ponerse usa donde interesa que gente consuma recursos por tanto vayan hospital imho,True,que con dia deberia ponerse sanitarium deberia ponerse donde interesa que gente consuma recursos por hospital imho 
1.4957330188703089e+18,2022-02-21 12:11:55+00:00,['1495733018870308867'],@etfelicitofill Greix infantil https://t.co/z3RmtKBEPV,greix infantil,True,greix infantil 
1.4956468282551378e+18,2022-02-21 06:29:26+00:00,['1495646828255137792'],"Encantado de colaborar en este artículo de Alexia Columba para Diario ABC sobre #implantes #neuronales y #tecnología que en el #futuro revolucionará el #tratamiento de las #enfermedadesneurológicas. El principio del principio, pero…https://t.co/DW8jAnrQZL https://t.co/XMV3j51Wg4",encantado colaborar este artculo alexia columba para diario abc sobre que revolucionar gicas principio del principio pero,True,encantado colaborar este artculo alexia columba para diario abc sobre que revolucionar gicas principio del principio pero 
1.4951052396571607e+18,2022-02-19 18:37:21+00:00,['1495105239657160706'],Ghost networks in american mental health insurances: an accessibility challenge for women and low income insured.   https://t.co/QS2lmpSbwY,ghost network american mental health insurance accessibility challenge woman low income insured,True,ghost network mental health insurance accessibility woman income 
1.4949997751539548e+18,2022-02-19 11:38:16+00:00,['1494999775153954818'],Airtel https://t.co/UzhLXGG0GT,airtel,True,airtel 
1.4949825294971494e+18,2022-02-19 10:29:45+00:00,['1494982529497149444'],Escapadas: Cuando las Muntanyes de Prades eran un mar https://t.co/JhEJy6vy4p vía @diari_mes,escapadas cuando muntanyes prades eran mar,True,mar 
1.494593093135442e+18,2022-02-18 08:42:16+00:00,['1494593093135441956'],#emprendedores la historia de @airbnb: En 7 años #startup de valoración 0 a 10Bn con ningún #inversor creyendo en #negocio ni #equipo por mucho #tiempo. Probando de todo. El nacimiento de un #unicornio siempre tiene #dolor y valles de la #Muerte. Y gente que se baja antes. https://t.co/O4nYoKyFrP,historia aos valoracin con ningn creyendo por mucho probando todo nacimiento siempre tiene valles gente que baja ante,True,con creyendo por probando todo tiene baja ante 
1.4939915638648177e+18,2022-02-16 16:52:00+00:00,['1493991563864817667'],A honor and a real pleasure explaining Doctomatic to Mrs Meritxell Budó Pla and Roc Badiella i Fernàndez. Let's see if we have convinced them to push Generalitat de Catalunya to support #startups to help to tackle the #chronicdiseases #epidemic among #cat…https://t.co/8M9sweICA7,honor real pleasure explaining doctomatic meritxell bud pla roc badiella fernndez let's see convinced push generalitat catalunya support help tackle among,True,pleasure meritxell bud pla roc badiella let push generalitat catalunya support help tackle 
1.4936375150347346e+18,2022-02-15 17:25:08+00:00,['1493637515034734600'],@fodor Y los put*s mensajes de voz de whatsapp a x2 son la mitad de insufribles.,los put mensajes voz whatsapp son mitad insufribles,True,los voz whatsapp son mitad 
1.4934784762586276e+18,2022-02-15 06:53:10+00:00,['1493478476258627588'],"Liderar no es siempre marcar ni asistir ni brillar. Puede y debe ser reducir la presión, facilitar. Gracias por el RT @carlosblanco CC @gestiosanitaria @ACEScat @uchcat https://t.co/bLwnUhuqOF",liderar siempre marcar asistir brillar puede debe ser reducir presin facilitar gracias por,True,liderar siempre marcar asistir puede debe ser reducir presin facilitar gracias por 
1.493365332760793e+18,2022-02-14 23:23:35+00:00,['1493365332760793088'],CaptureRx  agrees to pay $4.75M to settle 2021 #data breach lawsuit. https://t.co/EePJeeaoup,capturerx agrees pay settle breach lawsuit,True,capturerx breach lawsuit 
1.4931558802333125e+18,2022-02-14 09:31:17+00:00,['1493155880233312261'],Un per @sempresaludava i @enpeyu https://t.co/FwDDF6clmz,per,True,
1.4931176732150374e+18,2022-02-14 06:59:28+00:00,['1493117673215037441'],"Bill Gates, el de @microsoft y Bill &amp; Melinda Gates Foundation, no solo lee sistemáticamente, sino que ha descubierto cómo leer lo más interesante. Un buen regalo para el Dia de los Enamorad@s (en Calalunya es Sant Jordi, cuando se…https://t.co/r28IF6jGOC https://t.co/qHydpKIeUJ",bill gate bill amp melinda gate foundation solo lee sistemticamente sino que descubierto cmo leer interesante buen regalo para dia los enamorad calalunya sant jordi cuando,True,bill bill melinda gate foundation solo lee sistemticamente sino que descubierto cmo leer interesante buen regalo para dia los calalunya jordi cuando 
1.492770787866169e+18,2022-02-13 08:01:04+00:00,['1492770787866169344'],¿Cómo vivian en 2014 aquellos directivos de Wall Street responsables de la crisis de las subprime de 2007? -  https://t.co/zPeyx5DaWz,cmo vivian aquellos directivos wall street responsables crisis subprime,True,cmo aquellos directivos wall street crisis subprime 
1.4921704045716316e+18,2022-02-11 16:15:22+00:00,['1492170404571631618'],@etfelicitofill Descargate tu mismo el certificado de defunción @PareceEMT https://t.co/mAtsvuwqQi,descargate mismo certificado defuncin,True,descargate mismo certificado defuncin 
1.4918105287207365e+18,2022-02-10 16:25:21+00:00,['1491810528720736259'],#Frikis y #nerds: ‘Starraco Unlimited’ llega a @TGNturisme  https://t.co/WvQP9OUziF a través de @diaridtarragona,starraco unlimited llega travs,True,starraco llega travs 
1.4909943212604416e+18,2022-02-08 10:22:02+00:00,['1490994321260441600'],“La historia de una adolescente “salvando” el mundo es demasiado suculenta.” https://t.co/HHEgm1OOOS,historia una adolescente salvando mundo demasiado suculenta,True,demasiado suculenta 
1.4909470872984822e+18,2022-02-08 07:14:20+00:00,['1490947087298482178'],La ce trencada al català: d'on va sortir i quan va aparèixer? https://t.co/fu1KJNmMQl vía @diariARA,trencada catal d'on sortir quan aparixer,True,d'on sortir quan aparixer 
1.4906339122671944e+18,2022-02-07 10:29:53+00:00,['1490633912267194369'],Que los mensajes de los neoluditas no nos confundan. https://t.co/AhPasCeWJr,que los mensajes los neoluditas confundan,True,que los los confundan 
1.490565827791315e+18,2022-02-07 05:59:21+00:00,['1490565827791314945'],Wellness in 2030 https://t.co/mYjQcSUOdN vía @McKinsey,wellness,True,wellness 
1.490300589347119e+18,2022-02-06 12:25:23+00:00,['1490300589347119106'],De qué se trata la extraña cláusula 42.10 de @Amazon sobre un “Apocalipsis Zombie” @etfelicitofill @PareceEMT https://t.co/zH02tTLL4r,trata extraa clusula sobre apocalipsis zombie,True,clusula sobre apocalipsis zombie 
1.4902989837885235e+18,2022-02-06 12:19:00+00:00,['1490298983788523522'],@maneldecastillo Políticamente se frenó el exitazo de las EBAs en @gencat @desdelamoncloa ? Las ideologias contra la ciudadania de nuevo? https://t.co/3gkNO6S7Vh cc @ACEBAautogestio @JSellares,polticamente fren exitazo ebas ideologias contra ciudadania nuevo,True,polticamente ciudadania nuevo 
1.4902597792012124e+18,2022-02-06 09:43:13+00:00,['1490259779201212429'],@JADelosCobos @annahernandezco @HSbernabe @doctomatic @landreu Pues anda que tu… Gràcies! https://t.co/ecUc2ORNWp,pues anda que grcies,True,
1.4895334082462228e+18,2022-02-04 09:36:53+00:00,['1489533408246222850'],@PareceEMT Expecie de loro a extinguir @etfelicitofill https://t.co/32T9ksRonP,expecie loro extinguir,True,expecie loro extinguir 
1.489499584044933e+18,2022-02-04 07:22:29+00:00,['1489499584044933120'],Estimada @salutcat per què no poseu un buscadoret de Google per veure les farmàcies que fan test? #usabilitat @gencat https://t.co/y67qGet7pI,estimada per poseu buscadoret google per veure farmcies que fan test,True,estimada poseu buscadoret google veure test 
1.489485061460267e+18,2022-02-04 06:24:46+00:00,['1489485061460267009'],"Cuanto más enseñes, mejor aprenderás.
La enseñanza es una poderosa herramienta para el aprendizaje. 🧠 https://t.co/zwjWY4Uz2S",cuanto ensees mejor aprenders enseanza una poderosa herramienta para aprendizaje,True,cuanto poderosa herramienta para aprendizaje 
1.489476042146394e+18,2022-02-04 05:48:56+00:00,['1489476042146394115'],"Oklahomans Saw a Spiral-Shaped UFO, But It Turned Out to Be @SpaceX https://t.co/C44Fq9ceFR",oklahoman saw spiralshaped ufo turned,True,oklahoman ufo 
1.4891900189503488e+18,2022-02-03 10:52:22+00:00,['1489190018950348804'],Curso online gratuito del Col·legi Oficial de Metges de Barcelona  IFMiL - Institut de Formació Mèdica i Lideratge  sobre cómo hacer que la #telemedicina funcione para #médicos y #pacientes con #créditos de #formación. En español https://t.co/vCZ7puVb5q https://t.co/9jKgvbN45j,curso online gratuito del collegi oficial metges barcelona ifmil institut formaci mdica lideratge sobre cmo hacer que funcione para dicos con ditos espaol,True,curso online gratuito del collegi institut formaci mdica lideratge sobre cmo hacer que funcione para dicos con ditos espaol 
1.489141643068461e+18,2022-02-03 07:40:09+00:00,['1489141643068461057'],"Hay dos reglas en la vida:

 1) Nunca des toda la información. https://t.co/ekHvSpZ3km",hay reglas vida nunca toda informacin,True,hay toda informacin 
1.4891325049970606e+18,2022-02-03 07:03:50+00:00,['1489132504997060608'],Un ginecòleg neerlandès inseminava dones amb la seva esperma i se li atribueixen 21 fills. I no es el primer cas a Holanda https://t.co/Sek9vG3PaN,ginecleg neerlands inseminava dones amb seva esperma atribueixen fill primer holanda,True,ginecleg esperma atribueixen holanda 
1.4888275996903793e+18,2022-02-02 10:52:15+00:00,['1488827599690379267'],"@PareceEMT Boris Kemal, Prime Minister de Reino Unido @etfelicitofill https://t.co/5HkYAvGviA",boris kemal prime minister reino unido,True,boris minister reino unido 
1.4884364416800768e+18,2022-02-01 08:57:56+00:00,['1488436441680076805'],"#Telemedicine and #Patient #Telemonitoring: Theory and practice for the era of #COVID19
 https://t.co/d8fooB7mC5 en @LinkedIn",theory practice era,True,theory practice era 
1.4884148418072005e+18,2022-02-01 07:32:06+00:00,['1488414841807200259'],"La @SCPed assegura que la separació per grups bombolla i les quarantenes de contactes tenen ""efectes negatius"" sobre l'aprenentatge i la salut mental i emocional dels nens. #COVID19 https://t.co/lFN9QhMC9j",assegura que separaci per grups bombolla quarantenes contactes tenen efectes negatius sobre l'aprenentatge salut mental emocional dels nens,True,assegura que separaci bombolla l'aprenentatge salut 
1.4884095965281444e+18,2022-02-01 07:11:15+00:00,['1488409596528144385'],@PedroCanoD Alguien deberia añadir el factor de corrección de resiliencia: los partidos que duran más de 3 horas los suele ganar Nadal. No tengo pruebas pero tampoco dudas.,alguien deberia aadir factor correccin resiliencia los partidos que duran horas los suele ganar nadal tengo pruebas pero tampoco dudas,True,alguien factor correccin resiliencia los partidos que duran ganar tengo pruebas pero tampoco dudas 
1.488188918042448e+18,2022-01-31 16:34:21+00:00,['1488188918042447876'],@etfelicitofill 2022… i per fi es pot pagar el bus amb tarja. https://t.co/zzPGI798gl,per pot pagar bus amb tarja,True,pot pagar bus amb tarja 
1.4880431113895772e+18,2022-01-31 06:54:58+00:00,['1488043111389577220'],Otro efecto secundario de la #vacuna #COVID19 @etfelicitofill @PareceEMT https://t.co/cGh7xcQAK7,otro efecto secundario,True,efecto secundario 
1.488041386385494e+18,2022-01-31 06:48:07+00:00,['1488041386385494016'],El peligro de afeitarse con material vintage @PareceEMT https://t.co/5Wxd1JVyJo,peligro afeitarse con material vintage,True,peligro con material vintage 
1.4877454906283622e+18,2022-01-30 11:12:20+00:00,['1487745490628362242'],Antivacunas de ayer y hoy @etfelicitofill @PareceEMT https://t.co/Wf2UMnLBNo,antivacunas ayer hoy,True,hoy 
1.487740353499345e+18,2022-01-30 10:51:55+00:00,['1487740353499344898'],Els invents que va truncar el masclisme https://t.co/FZ7PR3vc9V @paulasolanas vía @diariARA,invents que truncar masclisme,True,truncar masclisme 
1.4877004862162002e+18,2022-01-30 08:13:30+00:00,['1487700486216200192'],"""D'aquí un o dos anys sabrem si les nostres vacunes contra el càncer funcionen"" https://t.co/RQzTmqroB2 vía @diariARA @antonibassas",d'aqu anys sabrem nostres vacunes contra cncer funcionen,True,d'aqu anys sabrem 
1.487500901279576e+18,2022-01-29 19:00:25+00:00,['1487500901279576073'],"La encuesta de Rock Health  2021 sobre #DigitalHealth #Consumer #Adoption (#adopcion del #usuario a #saluddigital) en #USA con 8,000 adultos sobre su experiencia con la #saluddigital y #telemedicina, halló que los #consumidores mas…https://t.co/wryoFzkM5Y https://t.co/YnivRGfJED",encuesta rock health sobre del con adultos sobre experiencia con hall que los,True,encuesta rock health sobre del con adultos sobre con hall que los 
1.487492946433876e+18,2022-01-29 18:28:49+00:00,['1487492946433875969'],"@dralejandroc @sandralopezleon Por si los pacientes no tienen oximetro, una solución online gratuita @SmartDyspnea https://t.co/K5BZFhKuTY",por los pacientes tienen oximetro una solucin online gratuita,True,por los solucin online gratuita 
1.4874710601110446e+18,2022-01-29 17:01:51+00:00,['1487471060111044609'],"En @elconfidencial: Por qué a Warren Buffett, Charlie Munger o @nntaleb no les gusta #bitcoin y las #Criptomonedas https://t.co/SOl7uftKMa",por warren buffett charlie munger gusta,True,por munger gusta 
1.4869746127936676e+18,2022-01-28 08:09:08+00:00,['1486974612793667585'],"#AI en salud y medicina | #NatureMedicine . Muchos estudios se han centrado en comparar la #IA con los humanos, pero es más probable que la práctica médica en la vida real incluya personas en el circuito, donde los humanos colaboran con la IA supervisandola https://t.co/SykvyDMmEV",salud medicina muchos estudios han centrado comparar con los humanos pero probable que prctica mdica vida real incluya persona circuito donde los humanos colaboran con supervisandola,True,medicina muchos comparar con los pero que prctica mdica vida incluya persona circuito donde los humanos colaboran con supervisandola 
1.486948513233752e+18,2022-01-28 06:25:26+00:00,['1486948513233752065'],"@ZGJR , el #cirujano de las #gafas de #realidadaunentada, uno de los #pioneros en este salto de la #Medicina gracias a la #Tecnologia en el #sigloXXI, nos da una lección: la Medicina debe ser mas #humana, y lo será gracias a las nuevas #herramientas que l…https://t.co/GekC65f2yV",uno los este salto gracias una leccin medicina debe ser ser gracias nuevas que,True,los este salto gracias leccin medicina debe ser ser gracias nuevas que 
1.4862097853934633e+18,2022-01-26 05:29:59+00:00,['1486209785393463302'],@Defensagob rebaja la cobertura sanitaria a los 600.000 mutualistas de las Fuerzas Armadas #ISFAS  https://t.co/L3pirvbDeo vía @TheObjective_es,rebaja cobertura sanitarium los mutualistas fuerzas armada,True,rebaja cobertura sanitarium los armada 
1.4859297594648986e+18,2022-01-25 10:57:16+00:00,['1485929759464898561'],No somos los únicos que ven como la #salud se convierte en un #producto de #consumo... pero eso es porque los #pacientes son cada vez más #digitales. El problema es que las #necesidades de los #ciudadanos cada vez tienen más #soluciones del lado digital.…https://t.co/F7i4MdJpF7,somos los nicos que ven como convierte pero eso porque los son cada vez problema que los cada vez tienen del lado digital,True,que convierte pero eso porque cada vez problema que vez tienen del lado digital 
1.4858907550843658e+18,2022-01-25 08:22:17+00:00,['1485890755084365825'],@joan_ru_ca Doncs agafem el DeLorean i cap al parking del Carrefour! Aturem els coloms del passat! https://t.co/axU2W1dyj2,doncs agafem delorean cap parking del carrefour aturem coloms del passat,True,doncs cap carrefour aturem passat 
1.4858781471659172e+18,2022-01-25 07:32:11+00:00,['1485878147165917184'],@PareceEMT Un recuerdo en el parque que odiaba @etfelicitofill https://t.co/yd94G6nAiw,recuerdo parque que odiaba,True,recuerdo parque que odiaba 
1.4858731412263936e+18,2022-01-25 07:12:17+00:00,['1485873141226393603'],The Muslim Doctor Behind the First Cocaine-laced Pig-to-Human Heart Transplant https://t.co/Y5UsnDeg6i vía @viceworldnews,muslim doctor behind first cocainelaced pigtohuman heart transplant,True,muslim doctor heart transplant 
1.485579923829969e+18,2022-01-24 11:47:09+00:00,['1485579923829968896'],"Más de la mitad de los #dispositivosmédicos conectados en los #hospitales presentan #amenazas de #seguridad debido a #vulnerabilidades #críticas que podrían comprometer la #atención del #paciente.
 #patientsafety #hacking https://t.co/FzSRiqVCUS",mitad los dicos conectados los presentan debido ticas que podran comprometer del,True,conectados los debido ticas que podran comprometer del 
1.4848871589221253e+18,2022-01-22 13:54:21+00:00,['1484887158922125321'],La firma de capital privado Francisco Partners  adquirie partes del negocio en dificultades de IBM Watson #Health. La medida se produce cuando el director ejecutivo de IBM  @ArvindKrishna busca mejorar la combinación de ingresos de…https://t.co/I8Y6Yk5DCn https://t.co/BO2TeXs2qn,firma capital privado francisco partner adquirie partes del negocio dificultades ibm watson medida produce cuando director ejecutivo ibm busca mejorar combinacin ingresos,True,capital privado francisco partner watson medida director ibm busca mejorar combinacin ingresos 
1.484873785127932e+18,2022-01-22 13:01:12+00:00,['1484873785127931910'],"Los #sensores de luz utilizados para rastrear la #frecuenciacardíaca en #dispositivos portátiles como Apple #Watch Series 5 y Fitbit (now part of Google) #Versa 2 no funcionan tan bien en pieles más oscuras o personas con obesidad,…https://t.co/wFAV17fy0T https://t.co/x6ulqZtk1V",los luz utilizados para rastrear aca porttiles como apple series fitbit part google funcionan tan bien pieles oscuras persona con obesidad,True,los para apple series part google funcionan bien con obesidad 
1.484664901683585e+18,2022-01-21 23:11:10+00:00,['1484664901683585034'],Light sensors on #wearables struggle with dark skin and obesity https://t.co/7NOPtinhJG,light sensor struggle dark skin obesity,True,light sensor struggle dark skin obesity 
1.4841106951720878e+18,2022-01-20 10:28:57+00:00,['1484110695172087808'],Como diria el #coronavirus… @PareceEMT https://t.co/s5w7ogZDAK,como diria,True,como diria 
1.484107904114471e+18,2022-01-20 10:17:52+00:00,['1484107904114470914'],"Esperando a @Amazon #Care llega a Europa (a #Portugal) @Uber #Medics :
#medicos en #casa a golpe de click. Podemos hacer cosas nuevas para los #pacientes con #tecnologia en el #sector #sanidad o esperar que las hagan otros, y queja…https://t.co/kOEtvqokNn https://t.co/aO4RgtG8Wy",esperando llega europa golpe click podemos hacer cosas nuevas para los con esperar que hagan otros queja,True,europa golpe click podemos hacer cosas nuevas para con esperar que 
1.4840977556225595e+18,2022-01-20 09:37:32+00:00,['1484097755622559747'],"“Els #sanitaris no som herois, som #professionals”. Genial Olga Pané https://t.co/42WEFetSqx",som herois som genial olga pan,True,som herois olga pan 
1.4840957323532206e+18,2022-01-20 09:29:30+00:00,['1484095732353220608'],"“Los sanitarios no somos héroes, somos profesionales” Genial https://t.co/RwVAOlpCJJ",los sanitarios somos hroes somos profesionales genial,True,somos 
