id,created_at,edit_history_tweet_ids,text,withheld,clean_text,nouns
1.2648787900832522e+18,2020-05-25 11:19:38+00:00,['1264878790083252224'],@Abdulrasheedal3 Wasu ne ke adawa da hotunan sallah ba gaira ba dalili.,, wasu ne ke adawa da hotunan sallah ba gaira ba dalili,wasu adawa hotunan sallah gaira dalili
1.264866463862661e+18,2020-05-25 10:30:39+00:00,['1264866463862661121'],"Just pray you’ve got good genes, work hard fix up when it matters. Oh, don’t forget to have a glass of cold water. Sakarci da shiririta kawai.",,just pray you’ve got good genes work hard fix up when it matters oh don’t forget to have a glass of cold water sakarci da shiririta kawai,pray gene forget glass water sakarci shiririta kawai
1.264802681182466e+18,2020-05-25 06:17:12+00:00,['1264802681182466048'],Indian hedgehog. Sonic hedgehog. #OrthoTwitter 🦴.,,indian hedgehog sonic hedgehog  ,hedgehog hedgehog
1.2642652692848722e+18,2020-05-23 18:41:43+00:00,['1264265269284872194'],This right here is pure comedy 🤣😭🤣. https://t.co/FSmFkxQvma,,this right here is pure comedy  ,right comedy
1.263266137808216e+18,2020-05-21 00:31:32+00:00,['1263266137808216064'],I really miss Nariman and Trauma.,,i really miss nariman and trauma,nariman trauma
1.2632660288611697e+18,2020-05-21 00:31:06+00:00,['1263266028861169665'],This world is such an unforgiving place.,,this world is such an unforgiving place,world place
1.262552251324871e+18,2020-05-19 01:14:48+00:00,['1262552251324870661'],@bi_Madaki Lol fear fear but na good idea sha.,, lol fear fear but na good idea sha,fear idea
1.262086683639591e+18,2020-05-17 18:24:48+00:00,['1262086683639590919'],genio... genio... genio. https://t.co/IMr9KgGkTF,,genio genio genio ,genio genio genio
1.2609402115272663e+18,2020-05-14 14:29:08+00:00,['1260940211527266305'],“Your medications for covid-19” as per WHO or what? https://t.co/tbNVRnSosJ,,your medications for covid as per who or what ,medication covid
1.2609392111774392e+18,2020-05-14 14:25:09+00:00,['1260939211177439232'],You’re not a doctor nor a medical researcher but you’re here giving suggestions about medical research and folks under the “thread” are saying “good thread” 🤦🏾‍♂️.,,you’re not a doctor nor a medical researcher but you’re here giving suggestions about medical research and folks under the thread are saying good thread ,doctor researcher suggestion research folk thread thread
1.2609384772160717e+18,2020-05-14 14:22:14+00:00,['1260938477216071681'],"Ethically, you don’t do medical research on people if you’re expecting a serious damage or side effects. https://t.co/mUict4hare",,ethically you don’t do medical research on people if you’re expecting a serious damage or side effects ,research people damage side effect
1.2606264771937567e+18,2020-05-13 17:42:28+00:00,['1260626477193756680'],She even said “yam and stew Nigerian style” at the beginning but it’s still offensive to some people. Mehn we really have an attitude problem. https://t.co/xzYknkaDIR,,she even said yam and stew nigerian style at the beginning but it’s still offensive to some people mehn we really have an attitude problem ,style beginning people attitude problem
1.2605815935524782e+18,2020-05-13 14:44:07+00:00,['1260581593552478208'],It’s clear Nigerians haven’t learned a single thing from their recent history. https://t.co/IJyA6pjAje,,it’s clear nigerians haven’t learned a single thing from their recent history ,nigerian thing history
1.2591685028391526e+18,2020-05-09 17:08:59+00:00,['1259168502839152640'],"There’s context to everything. You made your point in a context that makes it null and void. A doctor putting his or her life on the line without PPE, i mean listen to yourself and don’t pin this on doctors but on elected officials public servants. https://t.co/TzG5rU9nQA",,there’s context to everything you made your point in a context that makes it null and void a doctor putting his or her life on the line without ppe i mean listen to yourself and don’t pin this on doctors but on elected officials public servants ,context everything point context doctor life line doctor official servant
1.2573631345343734e+18,2020-05-04 17:35:06+00:00,['1257363134534373377'],@drnash_ @premierleague Okocha without a doubt.,,  okocha without a doubt,okocha doubt
1.2559443427678863e+18,2020-04-30 19:37:20+00:00,['1255944342767886337'],haha a sha ruwa lafiya oga. https://t.co/ZHrvwKEvcn,,haha a sha ruwa lafiya oga ,ruwa lafiya
1.2559437051833672e+18,2020-04-30 19:34:48+00:00,['1255943705183367170'],"Any time bro, i know a talent when i see one 👊🏾 https://t.co/SgCnbB0uAq",,any time bro i know a talent when i see one  ,time talent
1.255943514308989e+18,2020-04-30 19:34:02+00:00,['1255943514308988935'],"I do man, if i’m playing there has to be chaos and confusion 😂😂 https://t.co/qBT2e7nH1p",,i do man if i’m playing there has to be chaos and confusion  ,playing confusion
1.2559433219245752e+18,2020-04-30 19:33:16+00:00,['1255943321924575238'],@bi_Madaki @ManusySuleiman @loyal_bf @EmbeeMadakie @02_prem @ysmusa_ I remembered my guy as left back during the faculty league. Mehn everytime he touched the ball my heart skipped 🤣🤣,,      i remembered my guy as left back during the faculty league mehn everytime he touched the ball my heart skipped ,faculty league mehn everytime ball heart
1.2559430790491668e+18,2020-04-30 19:32:18+00:00,['1255943079049166851'],"Lol, amma skills din mu sun yi hannun riga. https://t.co/RBZPtzCRVk",,lol amma skills din mu sun yi hannun riga ,amma skill hannun riga
1.255921911751639e+18,2020-04-30 18:08:12+00:00,['1255921911751639043'],Mun karbi kaya ranan fa 🤣🤣 https://t.co/5Lb0hS9bJW,,mun karbi kaya ranan fa  ,karbi kaya ranan
1.255239216826667e+18,2020-04-28 20:55:25+00:00,['1255239216826667008'],Ka rabu da mahaukata kawai. https://t.co/dE43SWoCDe,,ka rabu da mahaukata kawai ,rabu mahaukata kawai
1.2552028924804178e+18,2020-04-28 18:31:04+00:00,['1255202892480417794'],Too much shithousery in less than a minute. https://t.co/kjLye3qFrn,,too much shithousery in less than a minute ,shithousery minute
1.254572500115247e+18,2020-04-27 00:46:07+00:00,['1254572500115247107'],"Happy birthday brother, stay blessed @BiraiAdam.",,happy birthday brother stay blessed ,birthday brother stay
1.2545250783243305e+18,2020-04-26 21:37:41+00:00,['1254525078324330496'],"@bi_Madaki @least_Imhappy @Bard_Boi_ i agree, shugaban shagiran Alexandria da kewaye 🤣.",,   i agree shugaban shagiran alexandria da kewaye ,shugaban shagiran alexandria kewaye
1.252992856777769e+18,2020-04-22 16:09:11+00:00,['1252992856777768962'],"Without a doubt, Joe Devine’s narration is awesome. I want you to check 3 videos that Musa Okwonga did on Messi, Iniesta and Dani Alves on Tifo Football, top content bro. https://t.co/WzMfsaotSt",,without a doubt joe devine’s narration is awesome i want you to check videos that musa okwonga did on messi iniesta and dani alves on tifo football top content bro ,doubt narration video messi iniesta dani alves tifo football content
1.252283042300924e+18,2020-04-20 17:08:38+00:00,['1252283042300923904'],"I’m telling you mazaje but you know how our people are and how it has overwhelmed every country on earth, that’s why our chances are bleak but inshaAllah khair we are hopeful. Ashe ka koma QLD, i need us to talk fa. https://t.co/GE33UKY8l3",,i’m telling you mazaje but you know how our people are and how it has overwhelmed every country on earth that’s why our chances are bleak but inshaallah khair we are hopeful ashe ka koma qld i need us to talk fa ,people country earth chance khair koma
1.2522775741699564e+18,2020-04-20 16:46:54+00:00,['1252277574169956352'],block that stupidity and deliberate ignorance. https://t.co/NouziwtZJP,,block that stupidity and deliberate ignorance ,block stupidity deliberate ignorance
1.2521678805542666e+18,2020-04-20 09:31:01+00:00,['1252167880554266626'],"Maza ana bahar ne ba ma Kogi ba, Allah ya kare. https://t.co/ts24MTEmnb",,maza ana bahar ne ba ma kogi ba allah ya kare ,maza bahar kogi allah kare
1.252095380138885e+18,2020-04-20 04:42:56+00:00,['1252095380138885120'],"Happy birthday to my amazing and gorgeous wife, wishing you the best and blissful years ahead. I love and cherish you @driquizzle ❤️.",,happy birthday to my amazing and gorgeous wife wishing you the best and blissful years ahead i love and cherish you  ,birthday wife year
1.2514797164623012e+18,2020-04-18 11:56:30+00:00,['1251479716462301184'],@ameenAMG Ka bari kawai.,, ka bari kawai,bari kawai
1.251404977572057e+18,2020-04-18 06:59:31+00:00,['1251404977572057088'],RIP Abba Kyari may Allah SWT forgive you for your shortcomings.,,rip abba kyari may allah swt forgive you for your shortcomings,abba kyari shortcoming
1.2512290072674673e+18,2020-04-17 19:20:16+00:00,['1251229007267467265'],So were you expecting the Imam to be praised for breaking the law and putting so many people at risk? Shegen taurin kan tsiya a wurin mutanen mu. https://t.co/EPHioX8eDn,,so were you expecting the imam to be praised for breaking the law and putting so many people at risk shegen taurin kan tsiya a wurin mutanen mu ,imam people risk shegen taurin mutanen
1.2501857995194163e+18,2020-04-14 22:14:56+00:00,['1250185799519416325'],Moral of the story: Vibration will take you nowhere. https://t.co/uBPebFeqtB,,moral of the story vibration will take you nowhere ,moral story vibration
1.2487050579541606e+18,2020-04-10 20:11:00+00:00,['1248705057954160641'],"Congratulations to you both, may Allah SWT bless your marriage with love and happiness. Ameen. https://t.co/UxkOhmnBnV",,congratulations to you both may allah swt bless your marriage with love and happiness ameen ,congratulation marriage love happiness ameen
1.2485428999203512e+18,2020-04-10 09:26:38+00:00,['1248542899920351233'],"@eesawa @Basswaht For the past 60 years of our history, our leaders have taken us for granted and i’m sparing no one.",,  for the past years of our history our leaders have taken us for granted and i’m sparing no one,year history leader
1.2485420927056325e+18,2020-04-10 09:23:26+00:00,['1248542092705632256'],Nigeria is blessed. Blessed with stupid and callous people in leadership positions at almost every single level. They always find a way to outdo themselves. It’s sad but most importantly it’s so incomprehensible what they do or say.,,nigeria is blessed blessed with stupid and callous people in leadership positions at almost every single level they always find a way to outdo themselves it’s sad but most importantly it’s so incomprehensible what they do or say,nigeria people leadership position level
1.2464171302513336e+18,2020-04-04 12:39:35+00:00,['1246417130251333634'],"@ManusySuleiman @Nano4all @drnash_ Yea a bigger nail there should be reaming first, then AP and orthogonal views Also secure a place in the morgue before you go into legal battle with his or her family 🤣🤣🤣.",,   yea a bigger nail there should be reaming first then ap and orthogonal views also secure a place in the morgue before you go into legal battle with his or her family ,nail view place morgue battle family
1.244879901754151e+18,2020-03-31 06:51:11+00:00,['1244879901754150912'],Absolute bullshit. Those footballers are getting paid from what their profession institution generates. So i don’t really understand the argument even though i absoultely agree that there should be more pay funding for medical researchers research. https://t.co/wDu2BIePvu,,absolute bullshit those footballers are getting paid from what their profession institution generates so i don’t really understand the argument even though i absoultely agree that there should be more pay funding for medical researchers research ,absolute footballer profession institution argument funding researcher research
1.2434797603800105e+18,2020-03-27 10:07:32+00:00,['1243479760380010496'],"Leo Messi, Neymar, Ansu Fati. https://t.co/KaFhtqsJrq",,leo messi neymar ansu fati ,messi neymar ansu fati
1.2428034270984602e+18,2020-03-25 13:20:01+00:00,['1242803427098460161'],"Nah, i’m switching Breitner for Batistuta. Bebeto gotta be the winger. https://t.co/kOGMKf8WcH",,nah i’m switching breitner for batistuta bebeto gotta be the winger ,breitner batistuta bebeto gotta winger
1.242802244560597e+18,2020-03-25 13:15:19+00:00,['1242802244560596993'],Barthez Baresi Ballack Breitner Bebeto I know i’ve got a very good chance of winning against any team. https://t.co/TrrHWxVTgE,,barthez baresi ballack breitner bebeto i know i’ve got a very good chance of winning against any team ,barthez baresi ballack breitner bebeto chance team
1.2427647105855324e+18,2020-03-25 10:46:11+00:00,['1242764710585532420'],Like play.. like play.,,like play like play,play play
1.2414391476189798e+18,2020-03-21 18:58:52+00:00,['1241439147618979842'],"no problem, we dey kampe. Hope you’re good? https://t.co/JvIYf5bbpQ",,no problem we dey kampe hope you’re good ,problem hope
1.2410045104300687e+18,2020-03-20 14:11:46+00:00,['1241004510430068736'],"Most Northern Nigerians don’t believe in realities but conspiracies. Same case with polio vaccination, they believe someone is out to get them because the region is rich nobody wants to see them prosper financially or spiritually. Signed, fellow northerner. https://t.co/GWtSFfTmhl",,most northern nigerians don’t believe in realities but conspiracies same case with polio vaccination they believe someone is out to get them because the region is rich nobody wants to see them prosper financially or spiritually signed fellow northerner ,nigerian reality conspiracy case polio vaccination someone region nobody northerner
1.241003213433774e+18,2020-03-20 14:06:37+00:00,['1241003213433774080'],"Just look at the amount of people listening to him, 80-90% of them will believe what he’s saying. https://t.co/f7uKS1WlwT",,just look at the amount of people listening to him of them will believe what he’s saying ,look amount people
1.2409791776601252e+18,2020-03-20 12:31:06+00:00,['1240979177660125187'],Perfect example of not every cleric should preach even if they have the knowledge to preach. https://t.co/OAjvgtEm01,,perfect example of not every cleric should preach even if they have the knowledge to preach ,example cleric knowledge
1.2402836392435835e+18,2020-03-18 14:27:17+00:00,['1240283639243583489'],"When folks talk about accountability our leaders doing the right thing (managing resources in their right manner), most of their supporters will think those folks just want social unrest. With a good healthcare system, this could be avoidable. Next. https://t.co/veOE4mcM6z",,when folks talk about accountability our leaders doing the right thing managing resources in their right manner most of their supporters will think those folks just want social unrest with a good healthcare system this could be avoidable next ,folk accountability leader thing resource manner supporter folk unrest healthcare system
1.2391299735936942e+18,2020-03-15 10:03:02+00:00,['1239129973593694209'],@drnash_ is scared there is a suspected case of COVID-19 in our hospital. He’s planning on running away.,, is scared there is a suspected case of covid in our hospital he’s planning on running away,case covid hospital planning
1.2382598521678602e+18,2020-03-13 00:25:29+00:00,['1238259852167860225'],It’s been raining in Alexandria for over 24 hours.,,it’s been raining in alexandria for over hours,alexandria hour
1.238256781433942e+18,2020-03-13 00:13:17+00:00,['1238256781433942017'],"Boko Haram: A Manifestation of State Failure; Not the Nature of Islam, By Muhammad Sanusi II https://t.co/NHv7qV7d46",,boko haram a manifestation of state failure not the nature of islam by muhammad sanusi ii ,boko manifestation state failure nature islam muhammad sanusi
1.2381378605423985e+18,2020-03-12 16:20:44+00:00,['1238137860542398464'],"Folks that think and say to themselves “until it affects me, then it’s not really a problem” are the worst.",,folks that think and say to themselves until it affects me then it’s not really a problem are the worst,folk problem
1.2378799415233618e+18,2020-03-11 23:15:51+00:00,['1237879941523361801'],"The coach, the players and fans all talk too much. https://t.co/ubpGXX5QFh",,the coach the players and fans all talk too much ,coach player
1.237872728486695e+18,2020-03-11 22:47:11+00:00,['1237872728486694912'],Liverpool got too cocky for a team that won so little.,,liverpool got too cocky for a team that won so little,liverpool team
1.237869673892295e+18,2020-03-11 22:35:03+00:00,['1237869673892294657'],Home and away. Morata not marked quickly. Lol.,,home and away morata not marked quickly lol,home morata
1.2374891207353057e+18,2020-03-10 21:22:52+00:00,['1237489120735305731'],In Jack Nicholson’s voice “you can’t handle the truth” https://t.co/LxdbguvVMO https://t.co/rXyod0EJw9,,in jack nicholson’s voice you can’t handle the truth  ,jack voice truth
1.2374748559703736e+18,2020-03-10 20:26:11+00:00,['1237474855970373632'],Kwando sunan wani abu @Atto419 https://t.co/oZpV8Xhm4e,,kwando sunan wani abu  ,kwando sunan wani
1.237152827136455e+18,2020-03-09 23:06:33+00:00,['1237152827136454658'],ANALYSIS: History and politics of Sanusi's dethronement https://t.co/fYz4GntpYf,,analysis history and politics of sanusi's dethronement ,analysis history politics dethronement
1.2370286002573967e+18,2020-03-09 14:52:55+00:00,['1237028600257396737'],I don’t think Ganduje is or will be on the right side of history. https://t.co/rVmKjoAgKf,,i don’t think ganduje is or will be on the right side of history ,ganduje side history
1.2363729324206694e+18,2020-03-07 19:27:32+00:00,['1236372932420669440'],Specialist in failure. https://t.co/jxNwrlxQ64,,specialist in failure ,specialist failure
1.2359330258185093e+18,2020-03-06 14:19:30+00:00,['1235933025818509312'],Comedy FC and also VV is a hot headed character himself 😂😂😂. https://t.co/nv64oJMTpU,,comedy fc and also vv is a hot headed character himself  ,comedy character
1.2352048319896822e+18,2020-03-04 14:05:55+00:00,['1235204831989682181'],Sanders can’t lead the Democrats if his campaign treats them like the enemy https://t.co/hLzDGJnLeH via @voxdotcom,,sanders can’t lead the democrats if his campaign treats them like the enemy  via ,sander democrat campaign enemy
1.2347335967259156e+18,2020-03-03 06:53:24+00:00,['1234733596725915648'],@Atto419 The whole club is rubbish in terms of planning these past few years.,, the whole club is rubbish in terms of planning these past few years,club term year
1.233786401814188e+18,2020-02-29 16:09:35+00:00,['1233786401814188034'],"Yea, a biased form of the truth. https://t.co/DmpI7flIEU",,yea a biased form of the truth ,form truth
1.2316118946890383e+18,2020-02-23 16:08:52+00:00,['1231611894689038340'],"Once you’re able to take advantage of people’s fears, you can do a lot irreparable damage.",,once you’re able to take advantage of people’s fears you can do a lot irreparable damage,advantage fear damage
1.2305797054992794e+18,2020-02-20 19:47:19+00:00,['1230579705499279360'],Almost all doctors are burned out. The system is unforgiving. https://t.co/HfOiWFWeyW,,almost all doctors are burned out the system is unforgiving ,doctor system
1.2302017789327688e+18,2020-02-19 18:45:34+00:00,['1230201778932768771'],"A lot of these folks just don’t get it, you can’t be in public office and escape scrutiny when you fail to deliver on your primary mandate. Elected office holders should always be held to account. Uban mutum daban dan siyasa daban. https://t.co/KWeEamljJd",,a lot of these folks just don’t get it you can’t be in public office and escape scrutiny when you fail to deliver on your primary mandate elected office holders should always be held to account uban mutum daban dan siyasa daban ,folk office escape scrutiny mandate office holder mutum daban daban
1.228706234888577e+18,2020-02-15 15:42:49+00:00,['1228706234888577024'],GOAL Sergi Roberto. See what happens when you play with and caress the ball in a proper way.,,goal sergi roberto see what happens when you play with and caress the ball in a proper way,goal sergi roberto ball
1.2287047257192325e+18,2020-02-15 15:36:49+00:00,['1228704725719232512'],GOAL Griezmann. Leo Messi is an anomaly.,,goal griezmann leo messi is an anomaly,goal griezmann messi anomaly
1.2264818490500424e+18,2020-02-09 12:23:54+00:00,['1226481849050042368'],How on Earth can you see what she did as something positive in this particular scenario? https://t.co/n9iZsucamS,,how on earth can you see what she did as something positive in this particular scenario ,earth something scenario
1.2259069209318932e+18,2020-02-07 22:19:20+00:00,['1225906920931893250'],"Confirmed, Simeone is the highest paid bus driver ever. https://t.co/4gFluUuaxk",,confirmed simeone is the highest paid bus driver ever ,simeone paid driver
1.2258687221680906e+18,2020-02-07 19:47:33+00:00,['1225868722168090625'],"Nothing will function without proper infrastructure. It’s really that simple and until then, Nigerians can only dream. https://t.co/n8n1oriKxr",,nothing will function without proper infrastructure it’s really that simple and until then nigerians can only dream ,nothing infrastructure nigerian
1.2250229301171036e+18,2020-02-05 11:46:41+00:00,['1225022930117103616'],Happy birthday legend and what a GOAL. https://t.co/eeNFrXFj1b,,happy birthday legend and what a goal ,birthday legend goal
1.2240698739758572e+18,2020-02-02 20:39:34+00:00,['1224069873975857152'],Ansu Fati 👏🏾👏🏾👏🏾.,,ansu fati ,ansu fati
1.2237844428351078e+18,2020-02-02 01:45:22+00:00,['1223784442835107840'],This Tweet from @Moha_Birai has been withheld in: United Kingdom.,"{'copyright': True, 'country_codes': ['XY'], 'scope': 'tweet'}",this tweet from  has been withheld in united kingdom,tweet kingdom
1.2225681902214715e+18,2020-01-29 17:12:25+00:00,['1222568190221471744'],We love the blame game and conspiracy theories. https://t.co/EeV4qSDwoF,,we love the blame game and conspiracy theories ,blame game conspiracy theory
1.221861903661781e+18,2020-01-27 18:25:53+00:00,['1221861903661781002'],"@bi_Madaki Typical dictator instincts regards to that statement. It’s sad and funny and of course if you stay silent, nothing will happen to you 🤣.",, typical dictator instincts regards to that statement it’s sad and funny and of course if you stay silent nothing will happen to you ,dictator instinct regard statement course nothing
1.2218514346369352e+18,2020-01-27 17:44:17+00:00,['1221851434636935170'],And abuse of any form. https://t.co/njiNZnEVEj,,and abuse of any form ,abuse form
1.2218511291700265e+18,2020-01-27 17:43:04+00:00,['1221851129170026504'],"You know folks will always have different opinions on almost every single issue. They also have to recognize at the same time that a fact is a fact, so one’s whims and desires can’t change it. Check my pinned tweet. https://t.co/t5FMNEPEOY",,you know folks will always have different opinions on almost every single issue they also have to recognize at the same time that a fact is a fact so one’s whims and desires can’t change it check my pinned tweet ,folk opinion issue time fact fact whim desire change tweet
1.2217980907824087e+18,2020-01-27 14:12:19+00:00,['1221798090782408705'],There is no justification for rape and murder.,,there is no justification for rape and murder,justification rape murder
1.219010410222932e+18,2020-01-19 21:35:04+00:00,['1219010410222931968'],GOOOOAAAAAAL LEO MESSI. Nice play by Riqui Puig.,,gooooaaaaaal leo messi nice play by riqui puig,gooooaaaaaal messi play riqui puig
1.2190059253332705e+18,2020-01-19 21:17:15+00:00,['1219005925333270534'],"@Riltoro i’m seeing it oga, the changes are apparent and the goals will come.",, i’m seeing it oga the changes are apparent and the goals will come,change goal
1.2168541571869573e+18,2020-01-13 22:46:53+00:00,['1216854157186957313'],"The problem with Valverde was not only the way the team played but he also took the team for granted. Like i’m here, it’s my way and there’s nothing you bots can do. Annoying.",,the problem with valverde was not only the way the team played but he also took the team for granted like i’m here it’s my way and there’s nothing you bots can do annoying,problem valverde team team nothing
1.216366572710912e+18,2020-01-12 14:29:24+00:00,['1216366572710912001'],Mount tibidabo? https://t.co/mhNDlzwCzO,,mount tibidabo ,mount tibidabo
1.2157711385901998e+18,2020-01-10 23:03:22+00:00,['1215771138590199808'],Marlon Brando was a genius and the movie a piece of art. https://t.co/mMWMlGy8dN,,marlon brando was a genius and the movie a piece of art ,marlon brando genius movie piece
1.213447873494471e+18,2020-01-04 13:11:32+00:00,['1213447873494470656'],Area ikon Allah. https://t.co/tK0CYgXXFb,,area ikon allah ,area ikon allah
1.2091818510484316e+18,2019-12-23 18:39:53+00:00,['1209181851048431622'],"@02_prem Exactly, they were called “cross and inshaAllah for a reason” and people pretend like they were extraordinary. Why didn’t they win more league titles? Shows the consistency wasn’t there but only the momentum that comes with cup competition.",, exactly they were called cross and inshaallah for a reason and people pretend like they were extraordinary why didn’t they win more league titles shows the consistency wasn’t there but only the momentum that comes with cup competition,cross inshaallah reason people title consistency momentum competition
1.2089152396489114e+18,2019-12-23 01:00:28+00:00,['1208915239648911360'],"It's my #Twitterversary! I have been on Twitter for 10 years, since 23 Dec 2009 (via @twi_age).",,it's my  i have been on twitter for years since dec via ,twitter year
1.2087349761345167e+18,2019-12-22 13:04:10+00:00,['1208734976134516736'],AC Milan are in a sorry state.,,ac milan are in a sorry state,milan sorry state
