id,created_at,edit_history_tweet_ids,text,withheld,clean_text,nouns
1.5115291369463603e+18,2022-04-06 02:20:03+00:00,['1511529136946360327'],@Reuters Stay awake. The darkness is gathering.,, stay awake the darkness is gathering,stay darkness
1.5114204536754831e+18,2022-04-05 19:08:11+00:00,['1511420453675483136'],"The Final Solution to the Ukrainian Question. Friends, we can't let this happen. #StandWithUkraine #StandUpForUkraine #HumanRights If we let this happen, the Jews and Roma of Europe are killed again by the destruction of #NeverAgain https://t.co/SKUKmzPNlC",,the final solution to the ukrainian question friends we can't let this happen    if we let this happen the jews and roma of europe are killed again by the destruction of  ,solution question europe destruction
1.511352880799916e+18,2022-04-05 14:39:41+00:00,['1511352880799916045'],@sumlenny @jmkorhonen @Bundeskanzler The ugliness of his expressions is impressive and reminds one of the way people were propagandized efore the Rwandan genocide and of course before and during the Holocaust.,,   the ugliness of his expressions is impressive and reminds one of the way people were propagandized efore the rwandan genocide and of course before and during the holocaust,ugliness expression people rwandan genocide course holocaust
1.5111454638267638e+18,2022-04-05 00:55:28+00:00,['1511145463826763778'],"I just looked at WHO's plan to emerge from the Pandemic and was taken aback to see that it only considers illness, death and hospitalization and not #LongCOVID or other long term disabling effects of getting infected. @DrEricDing @dgurdasani.",,i just looked at who's plan to emerge from the pandemic and was taken aback to see that it only considers illness death and hospitalization and not  or other long term disabling effects of getting infected  ,plan death hospitalization term effect
1.511052607359488e+18,2022-04-04 18:46:30+00:00,['1511052607359488003'],"@onlyredherrings @olgatokariuk @Euan_MacDonald Pretty much what Hitler planned for USSR in Operation Barbarossa, no?",,   pretty much what hitler planned for ussr in operation barbarossa no,hitler ussr operation barbarossa
1.5110509845287526e+18,2022-04-04 18:40:03+00:00,['1511050984528752643'],"@olgatokariuk As someone who lost family in the Holocaust, I find all this beyond chilling. ""Denazify"" means, we will act as the Nazis did.#StandWithUkraine",, as someone who lost family in the holocaust i find all this beyond chilling denazify means we will act as the nazis did,someone family holocaust nazi
1.5110495991752458e+18,2022-04-04 18:34:33+00:00,['1511049599175245824'],"@EliotHiggins Have a forensic pathologist look at the footage. As just a retired doc, I could see that those individuals had been dead longer than Russia claims.",, have a forensic pathologist look at the footage as just a retired doc i could see that those individuals had been dead longer than russia claims,pathologist look footage individual russia claim
1.5110458800314655e+18,2022-04-04 18:19:46+00:00,['1511045880031465474'],@OzKaterji Take care of yourself. @bellingcat has a great post on how to avoid burnout. You are important to many.,, take care of yourself  has a great post on how to avoid burnout you are important to many,care post
1.5110004166826598e+18,2022-04-04 15:19:07+00:00,['1511000416682659847'],"@olliecarroll As a doctor, just from the footage, could see the bodies were not killed recently.",, as a doctor just from the footage could see the bodies were not killed recently,doctor footage body
1.5109983510089114e+18,2022-04-04 15:10:54+00:00,['1510998351008911372'],The rhetoric to justify genocide. We know where this kind of language leads. #StandWithUkraine https://t.co/slBKggfZAe,,the rhetoric to justify genocide we know where this kind of language leads  ,rhetoric genocide kind language
1.5103959810781798e+18,2022-04-02 23:17:18+00:00,['1510395981078179843'],@Debscorb123 @KyivIndependent Even then they bombed the cave hospitals with bunker-busting bombs.,,  even then they bombed the cave hospitals with bunkerbusting bombs,cave hospital bunkerbusting bomb
1.5103906945018266e+18,2022-04-02 22:56:17+00:00,['1510390694501826564'],"For someone who always wanted to study mainly social history, and suffered through memorizing the Thirty Years War for A Level history, I find my current interest in military strategy surprising, but understandable in the circumstances. #StandWithUkraine",,for someone who always wanted to study mainly social history and suffered through memorizing the thirty years war for a level history i find my current interest in military strategy surprising but understandable in the circumstances ,someone history year history interest strategy circumstance
1.5103612448674363e+18,2022-04-02 20:59:16+00:00,['1510361244867436544'],"The Fourth Geneva Convention of 1949 explicitly prohibits the looting of civilian property during wartime. The Hague Conventions of 1899 and 1907 (modified in 1954) obliges military forces not only to avoid destruction of enemy property, but to protect it. #StandWithUkraine",,the fourth geneva convention of explicitly prohibits the looting of civilian property during wartime the hague conventions of and modified in obliges military forces not only to avoid destruction of enemy property but to protect it ,convention looting property hague convention obliges force destruction property
1.5102858405929165e+18,2022-04-02 15:59:38+00:00,['1510285840592916493'],"""Any paradigm that prevents a unitary member from standing against the whole would be a vast improvement over the current system."" If @AVindman's ideas were made reality, it would also save #Palestine from US vetoes and #Syria from Russian vetoes and justice cold move forward. https://t.co/TMr8moY11a",,any paradigm that prevents a unitary member from standing against the whole would be a vast improvement over the current system if s ideas were made reality it would also save  from us vetoes and  from russian vetoes and justice cold move forward ,paradigm member whole improvement system idea reality veto veto justice move
1.5100978564552294e+18,2022-04-02 03:32:39+00:00,['1510097856455229440'],"@francska1 Like I keep saying, homophobia plays a huge part in the rationale for this war.",, like i keep saying homophobia plays a huge part in the rationale for this war,homophobia part rationale
1.5100965930384955e+18,2022-04-02 03:27:38+00:00,['1510096593038495752'],@MLS_Dave It was the new moon and we did a healing fire ceremony for the world.,, it was the new moon and we did a healing fire ceremony for the world,moon healing fire ceremony world
1.5100927108285112e+18,2022-04-02 03:12:13+00:00,['1510092710828511232'],"#RamadanMubarak to all the beloved friends in #Syria, #Palestine and around the world who are observing. https://t.co/LhHxpoEg1c",, to all the beloved friends in   and around the world who are observing ,friend world
1.5100918028288082e+18,2022-04-02 03:08:36+00:00,['1510091802828808195'],"@RogueVictorian @edwinhollins I'm only an ordinary doc (retired) not any kind of specialist, but even I've been able to see what's going to happen. And try to warn...",,  i'm only an ordinary doc retired not any kind of specialist but even i've been able to see what's going to happen and try to warn,kind specialist
1.5097398909924598e+18,2022-04-01 03:50:14+00:00,['1509739890992459782'],@gregggonsalves I read your thread out loud to my other half. Thanks. We're all in this together.♥️,, i read your thread out loud to my other half thanks we're all in this together,thread loud thanks together
1.5095556374490235e+18,2022-03-31 15:38:04+00:00,['1509555637449023493'],Thanks to @joshrogin as always and thanks to @NTenzer for sharing this important piece. Both these friends have always stood up for #Syria as well as #Ukraine https://t.co/MuUIuna3Z2,,thanks to  as always and thanks to  for sharing this important piece both these friends have always stood up for  as well as  ,thanks thanks piece friend
1.5095448470609633e+18,2022-03-31 14:55:12+00:00,['1509544847060963338'],"@naderalihashemi @sarahleah1 @GiorgioCafiero God protect us from a world led by the likes of MBZ. If we are in an existential struggle between democracy and autocracy, why do we think autocracy is fine in the Middle East? @SecBlinken",,   god protect us from a world led by the likes of mbz if we are in an existential struggle between democracy and autocracy why do we think autocracy is fine in the middle east ,world like struggle democracy autocracy autocracy east
1.5088331479659192e+18,2022-03-29 15:47:09+00:00,['1508833147965919235'],@KyivIndependent @Free_Media_Hub Thank God Blinken is not falling for it.,,  thank god blinken is not falling for it,thank blinken
1.508832012714586e+18,2022-03-29 15:42:39+00:00,['1508832012714586120'],"@AlexKokcharov @maxseddon Sorry Alex, that could be only part of the translation. The other part is the Syria playbook of so-called de-escalation zones that were picked off one after the other.",,  sorry alex that could be only part of the translation the other part is the syria playbook of socalled deescalation zones that were picked off one after the other,sorry alex part translation part playbook deescalation zone
1.5088182124729958e+18,2022-03-29 14:47:48+00:00,['1508818212472995860'],This great thread makes so much sense to those of us who carefully followed Russia's actions in Syria and now watch with horror as they follow the same playbook in Ukraine. https://t.co/3vXui3b9iC,,this great thread makes so much sense to those of us who carefully followed russia's actions in syria and now watch with horror as they follow the same playbook in ukraine ,sense action syria horror playbook
1.5086576932628603e+18,2022-03-29 04:09:58+00:00,['1508657693262860288'],"@naderalihashemi Right on! Nader, we have so few friends who support both Syria and Palestine, what to speak of Bernie as well. Thanks for being our like-minded human rights friend.",, right on nader we have so few friends who support both syria and palestine what to speak of bernie as well thanks for being our likeminded human rights friend,nader friend syria bernie thanks right friend
1.5086470092338135e+18,2022-03-29 03:27:30+00:00,['1508647009233813507'],@naderalihashemi @DrHananAshrawi Ubi solitudinem faciunt pacem appellant,,  ubi solitudinem faciunt pacem appellant,solitudinem faciunt pacem appellant
1.5085410050160476e+18,2022-03-28 20:26:17+00:00,['1508541005016047617'],"@talentosprecato I also make sure to brighten up my day with some accounts from people who live in places I love, and post photos, as well as interests like birds and archeology.",, i also make sure to brighten up my day with some accounts from people who live in places i love and post photos as well as interests like birds and archeology,account people place photo interest bird archeology
1.5085381340946555e+18,2022-03-28 20:14:53+00:00,['1508538134094655489'],"@naderalihashemi @DaliaHatuqa I really don't want to be cynical but it seems as if the US doesn't not feel that Arabs need or deserve democracy the way Europeans do. I suppose the Emir of Qatar is also an autocrat but he did remind everyone to remember the suffering of people in Palestine, Syria etc",,  i really don't want to be cynical but it seems as if the us doesn't not feel that arabs need or deserve democracy the way europeans do i suppose the emir of qatar is also an autocrat but he did remind everyone to remember the suffering of people in palestine syria etc,arab democracy emir qatar autocrat everyone suffering people syria
1.508535300460626e+18,2022-03-28 20:03:37+00:00,['1508535300460625921'],"@talentosprecato I found that if I interact by liking or commenting, twitter will keep showing me posts from those accounts.",, i found that if i interact by liking or commenting twitter will keep showing me posts from those accounts,interact twitter post account
1.5082063865678725e+18,2022-03-27 22:16:38+00:00,['1508206386567872512'],"It's reached the point where I actually have nightmares about people bursting into the house, maskless. #COVIDisAirborne",,it's reached the point where i actually have nightmares about people bursting into the house maskless ,point nightmare people house maskless
1.5081197269286298e+18,2022-03-27 16:32:17+00:00,['1508119726928629764'],"@olgatokariuk I believe it because we saw this is #Syria, all the way to burning grain silos and farmer's fields.",, i believe it because we saw this is  all the way to burning grain silos and farmer's fields,grain silo field
1.5078391458923274e+18,2022-03-26 21:57:21+00:00,['1507839145892327429'],"@Paul25318818 It's a wonderful parody account, good for daily laughs.",, it's a wonderful parody account good for daily laughs,parody account laugh
1.507794249273811e+18,2022-03-26 18:58:57+00:00,['1507794249273810947'],Why is google trying to sell me boxer shorts and men's shirts?,,why is google trying to sell me boxer shorts and men's shirts,short shirt
1.5077609910519603e+18,2022-03-26 16:46:47+00:00,['1507760991051960329'],"@POTUS Can we apply democratic principals to #Syria as well, where millions have lost everything in their struggle for democracy? #syrianrevolution",, can we apply democratic principals to  as well where millions have lost everything in their struggle for democracy ,principal million everything struggle democracy
1.5077587825621484e+18,2022-03-26 16:38:01+00:00,['1507758782562148353'],"@MollyJongFast @JoeBiden Also #Assad is a butcher and war criminal as well; still in power in Syria,thanks to Putin, but the Biden administration hasn't said or done much. Our concern abut democracy is selective as there seems to be a general assumption that Arabs are OK with brutal autocrats.",,  also  is a butcher and war criminal as well still in power in syriathanks to putin but the biden administration hasn't said or done much our concern abut democracy is selective as there seems to be a general assumption that arabs are ok with brutal autocrats,butcher criminal power syriathanks administration concern abut democracy assumption arab autocrat
1.5077564683422966e+18,2022-03-26 16:28:49+00:00,['1507756468342296586'],"@joncoopertweets ""Any man’s death diminishes me, because I am involved in mankind; and therefore never send to know for whom the bell tolls; it tolls for thee."" Can't be happy over anyone's suicide.",, any man’s death diminishes me because i am involved in mankind and therefore never send to know for whom the bell tolls it tolls for thee can't be happy over anyone's suicide,death diminishes mankind bell thee suicide
1.507755665279918e+18,2022-03-26 16:25:38+00:00,['1507755665279918082'],"@MollyJongFast @JoeBiden Just so we all remember; 'butcher' and 'war criminal' were true long before Ukraine. True in Chechnya,true in Syria, time and time again. So now, tragically, allowed to to true in Ukraine for the world, finally, to pay attention.",,  just so we all remember butcher and war criminal were true long before ukraine true in chechnyatrue in syria time and time again so now tragically allowed to to true in ukraine for the world finally to pay attention,chechnyatrue time time ukraine world attention
1.507753857052463e+18,2022-03-26 16:18:26+00:00,['1507753857052463112'],@AndrewStoneman @toryboypierce The memorable Act that defined my teen years and opened the path for my family to become LGBTQ allies.,,  the memorable act that defined my teen years and opened the path for my family to become lgbtq allies,year path family ally
1.507518301680849e+18,2022-03-26 00:42:26+00:00,['1507518301680848911'],"Half an hour later, the hawk is back. It's crow roosting time and they are not happy. They keep dive-bombing the hawk, but it simply ignores them. Also I wonder how Dora kitty feels about losing her exclusive rights to hunt rats in the compost pile.",,half an hour later the hawk is back it's crow roosting time and they are not happy they keep divebombing the hawk but it simply ignores them also i wonder how dora kitty feels about losing her exclusive rights to hunt rats in the compost pile,hour hawk crow time hawk feel right compost pile
1.5075112571040604e+18,2022-03-26 00:14:26+00:00,['1507511257104060423'],"omg @CRCuthbert a big hawk came sat on our utility pole. Suddenly did a vertical plunge into the compost pile and flew off over the treetops, large rat in its talons. Never seen anything like it,and so close. No bird hide, just our lawn chairs. Stunning.",,omg  a big hawk came sat on our utility pole suddenly did a vertical plunge into the compost pile and flew off over the treetops large rat in its talons never seen anything like itand so close no bird hide just our lawn chairs stunning,hawk utility pole plunge compost pile treetop talon anything itand bird lawn chair
1.507190189885694e+18,2022-03-25 02:58:38+00:00,['1507190189885693962'],@jtrebach I broke my arm as a baby because Mum did not know I could roll over! So I fell on the floor.,, i broke my arm as a baby because mum did not know i could roll over so i fell on the floor,baby floor
1.5070256790990395e+18,2022-03-24 16:04:55+00:00,['1507025679099039750'],"#BoulderCounty Courthouse, noon today. Join us to #StandWithUkraine️ #Boulder",, courthouse noon today join us to  ,courthouse noon today
1.5070073882089308e+18,2022-03-24 14:52:14+00:00,['1507007388208930822'],@KyivIndependent Just as they set fire to crop fields in #Syria,, just as they set fire to crop fields in ,fire crop field
1.5070055811057705e+18,2022-03-24 14:45:04+00:00,['1507005581105770496'],"@SecBlinken I couldn't agree more, but what about the war crimes Russia committed in #Syria? Double-tap strikes, precision-bombing hospitals, etc etc etc etc.",, i couldn't agree more but what about the war crimes russia committed in  doubletap strikes precisionbombing hospitals etc etc etc etc,crime doubletap strike hospital
1.506991160534913e+18,2022-03-24 13:47:45+00:00,['1506991160534913027'],@pevchikh Thanks for the great work!!,, thanks for the great work,thanks work
1.5066322208276972e+18,2022-03-23 14:01:27+00:00,['1506632220827697163'],@OzKaterji Thanks @joshrogin! So few people care about #Syria and your voice is appreciated.,, thanks  so few people care about  and your voice is appreciated,thanks people voice
1.5064030745747988e+18,2022-03-22 22:50:55+00:00,['1506403074574798850'],"@talentosprecato Actually when I was a teenager I was choosing between being a doctor, a violinist and an actress. As you see ,I ended up choosing doctor though I still play violin.",, actually when i was a teenager i was choosing between being a doctor a violinist and an actress as you see i ended up choosing doctor though i still play violin,teenager doctor violinist actress doctor violin
1.5063420828641935e+18,2022-03-22 18:48:33+00:00,['1506342082864193537'],"@vertis @peppo_fourhands @KyivIndependent @bellingcat But so far ZERO accountability for bombing hospitals, clinics, schools, bakeries and water treatment plants in #Syria",,    but so far zero accountability for bombing hospitals clinics schools bakeries and water treatment plants in ,accountability hospital clinic school bakery water treatment plant
1.506296616583635e+18,2022-03-22 15:47:53+00:00,['1506296616583634944'],@iyad_elbaghdadi @Kasparov63 This I think was the point of 'Peace in our time.' Caring about Czechoslovakia would drag the world into war...,,  this i think was the point of peace in our time caring about czechoslovakia would drag the world into war,point peace time czechoslovakia world
1.5062931782064128e+18,2022-03-22 15:34:13+00:00,['1506293178206412814'],@talentosprecato Sadly Syrians have never received the welcome afforded to Ukrainians.,, sadly syrians have never received the welcome afforded to ukrainians,syrian welcome ukrainian
1.5061235863811727e+18,2022-03-22 04:20:20+00:00,['1506123586381172743'],@risahoshinoMD I'd love to be your friend!,, i'd love to be your friend,love friend
1.5060377382016614e+18,2022-03-21 22:39:12+00:00,['1506037738201661440'],"MY HEART CRIES FOR UKRAINE - «Moment of Despair», M. Lysenko - Anastasiy... https://t.co/OU7oFuTswN via @YouTube",,my heart cries for ukraine  moment of despair m lysenko  anastasiy  via ,heart moment despair anastasiy
1.506036470590718e+18,2022-03-21 22:34:10+00:00,['1506036470590717953'],"Ukrainian Choir: ""Precious Lord Take My Hand"" (Kyiv Symphony Orchestra &amp;... https://t.co/8Giz8RpdXN via @YouTube",,ukrainian choir precious lord take my hand kyiv symphony orchestra amp  via ,choir lord hand kyiv symphony orchestra
1.5060009970758533e+18,2022-03-21 20:13:12+00:00,['1506000997075853313'],"@LizSly @sarahleah1 I feel sad for all the young men who died for an evil cause, through no choice of their own. As my grandpa said about serving in WWI, the dead on both sides had mothers who loved them.",,  i feel sad for all the young men who died for an evil cause through no choice of their own as my grandpa said about serving in wwi the dead on both sides had mothers who loved them,cause choice grandpa side mother
1.5059067632577618e+18,2022-03-21 13:58:45+00:00,['1505906763257761797'],Blessings for #Nowruz to all who celebrate this special time of hope and new growth.,,blessings for  to all who celebrate this special time of hope and new growth,blessing time hope growth
1.5059058600648212e+18,2022-03-21 13:55:10+00:00,['1505905860064821249'],"@talentosprecato @RonanLTynan @annedaly19 @to_assad @1962Wren @FARED_ALHOR @valeriemhughes @naderalihashemi However, that was meant to be urbicide, a new word I learnt last week.",,        however that was meant to be urbicide a new word i learnt last week,word week
1.505757708858839e+18,2022-03-21 04:06:28+00:00,['1505757708858839041'],@fimblvetr @avalaina Denazify Russia!,,  denazify russia,denazify russia
1.5057034432557302e+18,2022-03-21 00:30:50+00:00,['1505703443255730182'],Please watch my Short video for the 11th anniversary of the #SyrianRevolution. #Syria #StandWithUkraine https://t.co/NXC9FRreu9 @RonanLTynan @annedaly19 @to_assad @1962Wren @FARED_ALHOR @valeriemhughes @naderalihashemi @talentosprecato,,please watch my short video for the anniversary of the            ,please video anniversary
1.505640874625192e+18,2022-03-20 20:22:12+00:00,['1505640874625191936'],@CRCuthbert I wonder which park. I grew up on Park Road right by Christchurch Park and the Arboretum.,, i wonder which park i grew up on park road right by christchurch park and the arboretum,park park road right christchurch park arboretum
1.5056369039572378e+18,2022-03-20 20:06:25+00:00,['1505636903957237762'],@MLS_Dave The problem for me is that I am so exasperated on a consistent basis about this that the exasperation itself could be hazardous to my health.,, the problem for me is that i am so exasperated on a consistent basis about this that the exasperation itself could be hazardous to my health,problem basis exasperation health
1.5053347877703066e+18,2022-03-20 00:05:55+00:00,['1505334787770306571'],@naderalihashemi @MacaesBruno Everything we see in Ukraine we have seen in Syria for years on end. We are exhausted by witnessing endless horror. But we will never give up our fight for human rights.,,  everything we see in ukraine we have seen in syria for years on end we are exhausted by witnessing endless horror but we will never give up our fight for human rights,everything ukraine syria year horror fight right
1.5053085612445696e+18,2022-03-19 22:21:42+00:00,['1505308561244569613'],"@YouAreLobbyLud Yes, I am already teaching my students this. And factoring COVID into the timeline when there's a complaint of fatigue and brain fog.",, yes i am already teaching my students this and factoring covid into the timeline when there's a complaint of fatigue and brain fog,student covid timeline complaint fatigue brain
1.5052617307960812e+18,2022-03-19 19:15:37+00:00,['1505261730796081158'],@naderalihashemi This is exactly true. America has no moral authority. And has consistently undermined the framework of international law.,, this is exactly true america has no moral authority and has consistently undermined the framework of international law,america authority framework
1.5052608567659889e+18,2022-03-19 19:12:09+00:00,['1505260856765988865'],@EileanIdhe Very nice photos and thanks for the prayers.,, very nice photos and thanks for the prayers,photo thanks prayer
1.5052248720158925e+18,2022-03-19 16:49:09+00:00,['1505224872015892481'],"Ever since my Dad died, I ask myself every day, 'What would Dad want me to do?' Because Dad, who lived through the London Blitz, wanted to raise a child who would say 'No!' to the next Hitler. Like @NTenzer says, Putin won't stop if we don't stop him. https://t.co/xa5ulEiSk0",,ever since my dad died i ask myself every day what would dad want me to do because dad who lived through the london blitz wanted to raise a child who would say no to the next hitler like  says putin won't stop if we don't stop him ,london blitz child hitler putin
1.5052239893916713e+18,2022-03-19 16:45:39+00:00,['1505223989391671301'],"@ukemonde @NTenzer Merci comme toujours, Nicolas.",,  merci comme toujours nicolas,merci comme toujours
1.505218953215361e+18,2022-03-19 16:25:38+00:00,['1505218953215361036'],@talentosprecato All I know to do is to block those people and keep up the good work.,, all i know to do is to block those people and keep up the good work,people work
1.5046744182152438e+18,2022-03-18 04:21:51+00:00,['1504674418215243785'],Prayer for Ukraine - Londinium (chamber choir) https://t.co/Ejv4Cjkfxy via @YouTube,,prayer for ukraine  londinium chamber choir  via ,prayer londinium chamber choir
1.5046559748623114e+18,2022-03-18 03:08:34+00:00,['1504655974862311433'],@geneawac @RWNJ_ Additionally her grammar needs work.,,  additionally her grammar needs work,grammar work
1.5045339935842222e+18,2022-03-17 19:03:51+00:00,['1504533993584222210'],@Charles_Lister @SecBlinken The Biden Administration has been right about everything they've said in this regard so far. It's also typical Putin. The world turned their backs on #Syria when all these atrocities happened in the cradle of Western Civilization. I am very afraid for #Ukraine.,,  the biden administration has been right about everything they've said in this regard so far it's also typical putin the world turned their backs on  when all these atrocities happened in the cradle of western civilization i am very afraid for ,administration everything regard world back atrocity cradle civilization
1.5045165454222377e+18,2022-03-17 17:54:31+00:00,['1504516545422237704'],@cmclymer Reported and blocked. I will always stand up for Trans people.,, reported and blocked i will always stand up for trans people,trans people
1.504468871092355e+18,2022-03-17 14:45:05+00:00,['1504468871092355072'],@Baddiel He just disrespected the United States with his typo!!!,, he just disrespected the united states with his typo,state typo
1.5044527260040602e+18,2022-03-17 13:40:55+00:00,['1504452726004060161'],We really need this change. Our mountains should not be named after perpetrators of genocide. https://t.co/FwStN42ZLe,,we really need this change our mountains should not be named after perpetrators of genocide ,mountain perpetrator genocide
1.5042875107168952e+18,2022-03-17 02:44:25+00:00,['1504287510716895236'],"@Free_Media_Hub 20 years late. Chechnya, Georgia, Ukraine, Syria, Syria, Syria, Syria, Ukraine.",, years late chechnya georgia ukraine syria syria syria syria ukraine,year chechnya georgia syria syria syria syria
1.504275318412034e+18,2022-03-17 01:55:58+00:00,['1504275318412034054'],"Whether or not you believe that Jesus is the Son of God, whether you are Hindu, Buddhist, Jain, Zoroastrian, Muslim or Christian; go to the heart of this prayer. #PrayForUkraine Full prayer of Pope Francis for peace in Ukraine https://t.co/LnJE4xhgha via @YouTube",,whether or not you believe that jesus is the son of god whether you are hindu buddhist jain zoroastrian muslim or christian go to the heart of this prayer  full prayer of pope francis for peace in ukraine  via ,jesus buddhist jain muslim heart prayer prayer pope francis peace
1.5040964377931323e+18,2022-03-16 14:05:10+00:00,['1504096437793132551'],@Whyamid52497607 @SenWhitehouse @laney502 Sleep doctors still say natural is better than DST.,,   sleep doctors still say natural is better than dst,sleep doctor
1.5040917381635277e+18,2022-03-16 13:46:29+00:00,['1504091738163527680'],"@Whyamid52497607 @Laurenzo @SenWhitehouse @laney502 It is, in fact, what doctors and sleep researchers say.",,    it is in fact what doctors and sleep researchers say,fact doctor researcher
1.504090555910918e+18,2022-03-16 13:41:47+00:00,['1504090555910918146'],"@bungalow312 @laney502 @SenWhitehouse Yes, what sleep doctors were requesting was the exact opposite of this legislation--permanent Standard Time, not permanent DST. Things often sound good in theory but don't work out in practice. People might not enjoy year round DST as much as they imagine they will!",,   yes what sleep doctors were requesting was the exact opposite of this legislationpermanent standard time not permanent dst things often sound good in theory but don't work out in practice people might not enjoy year round dst as much as they imagine they will,doctor opposite standard time thing theory work practice people year
1.5039353957923144e+18,2022-03-16 03:25:14+00:00,['1503935395792314369'],"@M_Alneser One day we will come and visit our friends in a free and democratic Syria. Although I am elderly, I must live to see that day.",, one day we will come and visit our friends in a free and democratic syria although i am elderly i must live to see that day,friend syria
1.5039349991915028e+18,2022-03-16 03:23:40+00:00,['1503934999191502848'],@AaronClementsHu Thanks for this thread.,, thanks for this thread,thanks thread
1.5039340563203525e+18,2022-03-16 03:19:55+00:00,['1503934056320352256'],"@AaronClementsHu Do you think demographic engineering is part of the plan in Ukraine? My husband asked me this q the other day. It would be the ultimate irony in that Operation Barbarossa had that goal, to rid a vast area of Russia of Russians. Does Putin want to rid Ukraine of Ukrainians?",, do you think demographic engineering is part of the plan in ukraine my husband asked me this q the other day it would be the ultimate irony in that operation barbarossa had that goal to rid a vast area of russia of russians does putin want to rid ukraine of ukrainians,engineering part plan husband irony operation barbarossa goal area russia russian ukraine ukrainian
1.5039095508140278e+18,2022-03-16 01:42:32+00:00,['1503909550814027778'],"Amid all the horror,some possibly fantastic news. https://t.co/NH8NNRK71s",,amid all the horrorsome possibly fantastic news ,horrorsome news
1.5038125232456458e+18,2022-03-15 19:16:59+00:00,['1503812523245645830'],"@SenWhitehouse @laney502 Is this real? If so, it's horrible. We are talking 8:30am midwinter sunrise, children going to school in the dark, circadian rhythms permanently messed up.",,  is this real if so it's horrible we are talking midwinter sunrise children going to school in the dark circadian rhythms permanently messed up,sunrise child school dark rhythm
1.5038104103902044e+18,2022-03-15 19:08:35+00:00,['1503810410390204417'],"While we are focused with horror and heartbreak on Ukraine, we can't forget #Palestine. https://t.co/D2iSVj9RbH",,while we are focused with horror and heartbreak on ukraine we can't forget  ,horror heartbreak ukraine
1.5037760029499228e+18,2022-03-15 16:51:52+00:00,['1503776002949922818'],"@NTenzer Thanks always, Nicolas, you are a real friend to the Syrian people and all us activists.",, thanks always nicolas you are a real friend to the syrian people and all us activists,thanks friend people activist
1.5037305058329723e+18,2022-03-15 13:51:05+00:00,['1503730505832972291'],@Attaphia @jacksonhinklle Every country has public health labs that have pathogens.,,  every country has public health labs that have pathogens,country health pathogen
1.5035781438100644e+18,2022-03-15 03:45:39+00:00,['1503578143810064385'],Syria and Ukraine Both Destroyed by One Criminal (Putin) https://t.co/Jel9xJdAOD via @YouTube,,syria and ukraine both destroyed by one criminal putin  via ,syria putin
1.503441955430318e+18,2022-03-14 18:44:29+00:00,['1503441955430318089'],@jacksonhinklle @Attaphia Ever heard of Public Health?,,  ever heard of public health,heard health
1.5032330971434025e+18,2022-03-14 04:54:33+00:00,['1503233097143402501'],"@AndreaChalupa I remember my Mum told me that people in Britain rejoiced when Pearl Harbor happened, because they knew that finally the US would join the war. Do we have to wait for a big attack on NATO??",, i remember my mum told me that people in britain rejoiced when pearl harbor happened because they knew that finally the us would join the war do we have to wait for a big attack on nato,people britain pearl harbor attack nato
1.5030928211333038e+18,2022-03-13 19:37:09+00:00,['1503092821133303813'],"@IKoshiw @manchurian_the Sadly familiar to those who have followed events in #Syria. Putin will just keep getting more and more savage because nobody stops him and he is never held accountable. He won't stop at Ukraine, either. I'm no foreign policy expert but I'm scared for Bosnia, Moldova and more.",,  sadly familiar to those who have followed events in  putin will just keep getting more and more savage because nobody stops him and he is never held accountable he won't stop at ukraine either i'm no foreign policy expert but i'm scared for bosnia moldova and more,event putin savage nobody policy expert bosnia moldova
1.5027186228332954e+18,2022-03-12 18:50:13+00:00,['1502718622833295363'],@IAPonomarenko This is a really well done article in what must be at least your third language. I appreciate your expertise.,, this is a really well done article in what must be at least your third language i appreciate your expertise,article language expertise
1.502663488803586e+18,2022-03-12 15:11:08+00:00,['1502663488803586053'],"@Kishan_Devani @snb19692 The Ugandan refugees, in my opinion, greatly improved life in Britain.",,  the ugandan refugees in my opinion greatly improved life in britain,refugee opinion life britain
1.5026615770734305e+18,2022-03-12 15:03:32+00:00,['1502661577073430535'],"@AllanGPaterson @TheJackalope Never been sick; no colds, flus, nothing.",,  never been sick no colds flus nothing,cold nothing
1.5025012502727926e+18,2022-03-12 04:26:27+00:00,['1502501250272792578'],This Song Will Stop Russian Soldiers (🇺🇦Dedicated To All Victims in Ukr... https://t.co/knufJSD0Xo via @YouTube,,this song will stop russian soldiers dedicated to all victims in ukr  via ,song soldier victim
1.5024959084365292e+18,2022-03-12 04:05:14+00:00,['1502495908436529152'],Correction; her parents survived the Seige of Leningrad. https://t.co/616S4LdlxR,,correction her parents survived the seige of leningrad ,correction parent seige leningrad
1.5024795447076577e+18,2022-03-12 03:00:12+00:00,['1502479544707657730'],I think homophobia and antisemitism play a bigger part in the war against Ukraine than we imagine. #StandWithUkraine,,i think homophobia and antisemitism play a bigger part in the war against ukraine than we imagine ,homophobia antisemitism part
1.5022921973449523e+18,2022-03-11 14:35:45+00:00,['1502292197344952325'],@JasminMuj @valeriemhughes I'm not a foreign policy expert but it was pretty obvious to me that this is a serious concern. As someone who loves Bosnia I've been concerned for a week now.,,  i'm not a foreign policy expert but it was pretty obvious to me that this is a serious concern as someone who loves bosnia i've been concerned for a week now,policy expert concern someone bosnia week
