id,created_at,edit_history_tweet_ids,text,clean_text
1.5055361386138255e+18,2022-03-20 13:26:01+00:00,['1505536138613825537'],@Daltmann10 Quite.,quite
1.505516967532417e+18,2022-03-20 12:09:50+00:00,['1505516967532417024'],@DrAmirKhanGP @Burrow_strictly @Rob7Burrow Wonderful! Made my morning - who knew you had such moves in that tush 😍👌,wonderful made morning knew move tush
1.5052579700489462e+18,2022-03-19 19:00:41+00:00,['1505257970048946180'],@DrAmirKhanGP @YvetteCooperMP @Rob7Burrow @Burrow_strictly GO AMIR!!! 🕺🕺🕺,amir
1.505172582676537e+18,2022-03-19 13:21:23+00:00,['1505172582676537344'],@elinlowri My 15 yo is merrily *whistling* (as opposed to traditional grunting) - gloriously infectious good cheer...,merrily whistling opposed traditional grunting gloriously infectious good cheer
1.504864095337648e+18,2022-03-18 16:55:34+00:00,['1504864095337648150'],"This may be the most beautiful thing you will see all week.

Thank you for sharing @olgatokariuk &amp; love &amp; strength &amp; solidarity to Ukraine 🇺🇦 💛💙https://t.co/a3AaTsB0J5",may beautiful thing see week thank sharing amp love amp strength amp solidarity ukraine
1.504861200189952e+18,2022-03-18 16:44:03+00:00,['1504861200189952005'],@OrthopodReg @QMUL @qmul_ihse @QMULBartsTheLon @RCSnews @Royal_College @Kori_LaDonna @Kate_Withers_ Massive congratulations Simon! 👏👏👏⭐️,massive congratulation simon
1.5048569695422587e+18,2022-03-18 16:27:15+00:00,['1504856969542258689'],@BernieScroggins I literally read this as Mars Bar - I don’t know why 🤣🤣🤣,literally read mar bar dont know
1.5048063782459187e+18,2022-03-18 13:06:13+00:00,['1504806378245918721'],"Jacob Rees-Mogg just exploited the ongoing war crimes in Ukraine to dismiss the #Partygate scandal as “disproportionate fluff”.

How cheaply &amp; cynically &amp; low can you stoop? https://t.co/mdpMTRw8sO",jacob reesmogg exploited ongoing war crime ukraine dismiss scandal disproportionate fluff cheaply amp cynically amp low stoop
1.5045991595040932e+18,2022-03-17 23:22:48+00:00,['1504599159504093188'],"@DenyseWhelan1 @Audible_AU Thank you, Denyse. I am so glad the book resonated with you 😊",thank denyse glad book resonated
1.5045122547960422e+18,2022-03-17 17:37:28+00:00,['1504512254796042245'],@doctorhelgi @ImperialNHS Massive congratulations Helgi! That’s brilliant news 👏👏👏,massive congratulation helgi thats brilliant news
1.5045079609947668e+18,2022-03-17 17:20:24+00:00,['1504507960994766848'],@Ward16BTHFT @Mel_Pickup @karendawber @PoblacionJeanne What a lovely post! 😊,lovely post
1.5044445468135055e+18,2022-03-17 13:08:25+00:00,['1504444546813505538'],"How can we help our patients if we’re off sick or isolating with Covid?

Can anyone help me out here? Is the gameplan to send us to work with Covid, infecting vulnerable others - or just accept the hit to patients of whole swathes of us being off work? 🤷‍♀️

https://t.co/io8PLgb7sO",help patient sick isolating covid anyone help gameplan send work covid infecting vulnerable others accept hit patient whole swathe work
1.5044365072722207e+18,2022-03-17 12:36:29+00:00,['1504436507272220672'],"""The pandemic made it urgent to appreciate family, friendship, sisterhood. Now, we must broaden our horizons: family is humanity, friendship extends beyond national borders, sisterhood means nothing unless it is translated globally.""

YES, @Elif_Safak 💙

https://t.co/nMRXBvt7VV",pandemic made urgent appreciate family friendship sisterhood must broaden horizon family humanity friendship extends beyond national border sisterhood mean nothing unless translated globally yes
1.5044266593190666e+18,2022-03-17 11:57:21+00:00,['1504426659319066627'],@hnbarker @fiholley @Charlottevb73 Thank you Harriet,thank harriet
1.504393699177943e+18,2022-03-17 09:46:22+00:00,['1504393699177943044'],@de_prudhoe @CMO_England @CNOEngland I will try and do you proud xx,try proud
1.50439253689856e+18,2022-03-17 09:41:45+00:00,['1504392536898560009'],"“It is very clear that it is not over yet, despite what people in some quarters say.”

YES. 

@CMO_England at Day 1 of #WoundedHealer22 👏 https://t.co/1hPVpDPNqC",clear yet despite people quarter say yes day
1.5043694542680064e+18,2022-03-17 08:10:02+00:00,['1504369454268006403'],"Arriving now for #WoundedHealer22 &amp; London looking glorious! 

Excited to be “Speaking Pandemic Truth To Power” shortly in opening plenary with @CMO_England &amp; @CNOEngland 💙💪 https://t.co/WCtDjo0Kd0",arriving amp london looking glorious excited speaking pandemic truth power shortly opening plenary amp
1.504204609962795e+18,2022-03-16 21:15:00+00:00,['1504204609962795010'],"This was you in the pandemic's first wave, @metpoliceuk. 

As an NHS doctor, I'm just wondering where your #Partygate investigation has got to? https://t.co/2i391KJOPR",pandemic's first wave doctor i'm wondering investigation got
1.5041584907676385e+18,2022-03-16 18:11:44+00:00,['1504158490767638532'],"Today's stats here: https://t.co/i4yx9i3ZOW

A reminder of the (scandalously reckless) dismantling of free testing here:
https://t.co/k29fvP8tmO",today's stats reminder scandalously reckless dismantling free testing
1.5041581047784243e+18,2022-03-16 18:10:12+00:00,['1504158104778424321'],"Over half a million new Covid cases in the last 7 days.

Over 14k Covid patients now in hospital.

Yet @10DowningStreet is still seriously scrapping free testing in 2 weeks time &amp; radically scaling back surveillance.

This is sheer folly.

*Everyone* using the NHS will suffer. https://t.co/2gaVZMw7BM",half million new covid case last day covid patient hospital yet still seriously scrapping free testing week time amp radically scaling back surveillance sheer folly everyone using suffer
1.5040408939758346e+18,2022-03-16 10:24:27+00:00,['1504040893975834626'],"After nearly six years of incarceration - absolutely wonderful, tremendous news ❤️
https://t.co/cQaOn0G9Vd",nearly six year incarceration absolutely wonderful tremendous news
1.5040178117394924e+18,2022-03-16 08:52:44+00:00,['1504017811739492355'],@gala1871 Not remotely criticising the doctors involved. However if you’ve read it that way others may too I guess so I’ll delete,remotely criticising doctor involved however youve read way others may guess ill delete
1.5039906443516846e+18,2022-03-16 07:04:47+00:00,['1503990644351684609'],"💥💥 Do you want to host a Ukrainian refugee? 💥💥

Join this online event - tonight, 7.30pm - hosted by the brilliant Sanctuary Foundation, who will be helping match UK hosts &amp; families. 

🇺🇦🇺🇦🇺🇦🇺🇦🇺🇦🇺🇦🇺🇦🇺🇦 https://t.co/p10mLaqpOR",want host ukrainian refugee join online event tonight hosted brilliant sanctuary foundation helping match host amp family
1.5033492678171894e+18,2022-03-14 12:36:10+00:00,['1503349267817189380'],"So proud of the team at @UHSFT. Fantastic job everyone! 👏💙🇺🇦

https://t.co/T9o07MiB2s",proud team fantastic job everyone
1.5031101747179725e+18,2022-03-13 20:46:06+00:00,['1503110174717972482'],@dr_shibley @KarenWhelan19 @10DowningStreet @LivHospitals @MRCPUK @asanakpan Shibs - are you coming to #WoundedHealer on Thurs? If so - we will meet at last!!,shibs coming thurs meet last
1.5030743339331543e+18,2022-03-13 18:23:41+00:00,['1503074333933154304'],"@dr_amar_mashru @DrRobgalloway I am in &amp; out of ED a lot at the moment seeing EOL patients and I want to send massive solidarity &amp; strength &amp; thanks to you all, because conditions are unbelievably brutal. Thank you for the job you do - at such personal cost.",amp lot moment seeing eol patient want send massive solidarity amp strength amp thanks condition unbelievably brutal thank job personal cost
1.50302224131081e+18,2022-03-13 14:56:41+00:00,['1503022241310810113'],Brilliant! You can buy Jack’s prints from the link in his bio 👏🇺🇦🌻 https://t.co/jtDeXXKd9m,brilliant buy jack print link bio
1.5030196176436347e+18,2022-03-13 14:46:16+00:00,['1503019617643634693'],@LiamThorpECHO Mind-blowing. The sheer brazen dishonesty of it - from someone who doesn’t give a damn who knows he’s a compulsive liar.,mindblowing sheer brazen dishonesty someone doesnt give damn know compulsive liar
1.503018062009799e+18,2022-03-13 14:40:05+00:00,['1503018062009798663'],Suffering and - er - “suffering” https://t.co/1U3V1ulPCc,suffering suffering
1.5030107638578708e+18,2022-03-13 14:11:05+00:00,['1503010763857870854'],Useful background here from @LiamThorpECHO https://t.co/4LNOpM8B9c,useful background
1.503008466537001e+18,2022-03-13 14:01:57+00:00,['1503008466537000967'],H/T @steve_graves,
1.5030082596864737e+18,2022-03-13 14:01:08+00:00,['1503008259686473734'],"So this appeared in Liverpool last week.

For those who may be unaware, this hospital was approved (under the last Labour government) 13 years ago in 2009. Building began in 2013. It was due in 2017. And still isn't ready.

This @10DowningStreet ad, in short, is a stone cold lie. https://t.co/ooFsol1SqH",appeared liverpool last week may unaware hospital approved last labour government year ago building began due still ready short stone cold lie
1.5029251376283525e+18,2022-03-13 08:30:50+00:00,['1502925137628352516'],"@RoshanaMN Important question. After Eights, Benedicks or Matchmakers? The right answer is obviously all three, as in our home Mint Only Movie Snack Nights - but if you had to pick one?",important question eight benedick matchmaker right answer obviously three home mint movie snack night pick one
1.502709097321349e+18,2022-03-12 18:12:22+00:00,['1502709097321349122'],"Does history exist to make us feel good, or allow us to feel special? Is the real function of history recreation? 

Vital questions from the brilliant @DavidOlusoga - speaking now at @BudleighLitFest 📚 https://t.co/fYJWHJriZl",doe history exist make feel good allow feel special real function history recreation vital question brilliant speaking
1.502656611990524e+18,2022-03-12 14:43:48+00:00,['1502656611990523905'],@paxlucis @recombobulating @GelatoRocco Thank you Dave,thank dave
1.502649128400085e+18,2022-03-12 14:14:04+00:00,['1502649128400084997'],"On the absolute, unforgivable horror of voicing the word…. “toilet” 😱 🚽 https://t.co/7TK4xbtgcX",absolute unforgivable horror voicing word toilet
1.5026478973467484e+18,2022-03-12 14:09:11+00:00,['1502647897346748417'],"Rapturous welcome at @BudleighLitFest for the one &amp; only @JustinOnWeb. Blue skies, wild waves &amp; this spectacular stage - could there be a more glorious venue? 📚🌊☀️🎙 https://t.co/G6n5ogHbRk",rapturous welcome one amp blue sky wild wave amp spectacular stage could glorious venue
1.502645916469191e+18,2022-03-12 14:01:18+00:00,['1502645916469190659'],https://t.co/2mfZxRyMlJ,
1.5026456270665032e+18,2022-03-12 14:00:09+00:00,['1502645627066503170'],"The Ukrainian postal service has released a new stamp entitled “Russian warship, go f*** yourself” and I’m just in bits 🇺🇦 https://t.co/6cmi3bafHD",ukrainian postal service released new stamp entitled russian warship bit
1.5024020157035725e+18,2022-03-11 21:52:08+00:00,['1502402015703572489'],Paging @RobGMacfarlane,paging
1.5024019710677563e+18,2022-03-11 21:51:57+00:00,['1502401971067756550'],"""In Feb 2015, a Gloucester woman broke her arm while running away from an overeager eagle owl. But experts says Alfie is unlikely to pose a threat to any Norwich residents larger than a squirrel.""

Loving the tale of Norfolk's hormonal runaway eagle owl 🦉
https://t.co/TZZ9YyfIpt",feb gloucester woman broke arm running away overeager eagle owl expert say alfie unlikely pose threat norwich resident larger squirrel loving tale norfolk's hormonal runaway eagle owl
1.502388595524522e+18,2022-03-11 20:58:48+00:00,['1502388595524521986'],"Lord Ashcroft &amp; Isabel Oakeshott have written a supremely disingenuous new book about the NHS. Exaggeration, omission, selective reporting - it's all here, in a 430 page hatchet job. My review for @NewStatesman 👇

https://t.co/0mhIDkWmlO",lord ashcroft amp isabel oakeshott written supremely disingenuous new book exaggeration omission selective reporting page hatchet job review
1.5023779535813222e+18,2022-03-11 20:16:31+00:00,['1502377953581322242'],"It's hard to focus on anything right now. But please, for a moment, focus on this. 

More patients have spent over 12hrs in A&amp;E in the last four months than in the entire previous 11 YEARS combined.

The NHS is imploding &amp; patients are dying.

Does ANYONE in government care? 🤷‍♀️ https://t.co/iCK9TqowcQ",hard focus anything right please moment focus patient spent aampe last four month entire previous year combined imploding amp patient dying doe anyone government care
1.502376754601767e+18,2022-03-11 20:11:45+00:00,['1502376754601766913'],"@ladyhaja OMG @ladyhaja only you could have found and shared this, and so made my actual 2022",omg could found shared made actual
1.5023582798921236e+18,2022-03-11 18:58:21+00:00,['1502358279892123649'],@DrNeenaJha The sweetest thing! Hope it has helped a little 💙,sweetest thing hope helped little
1.5023578549253325e+18,2022-03-11 18:56:39+00:00,['1502357854925332486'],@BudleighLitFest @HughFW @JuliaWheeler1 @JustinOnWeb Looking fantastic! See you tomorrow 😊,looking fantastic see tomorrow
1.5023245981924106e+18,2022-03-11 16:44:30+00:00,['1502324598192410634'],@DoctorFitz Wait until you get to bubble tea shops 😳,wait get bubble tea shop
1.5023244212472627e+18,2022-03-11 16:43:48+00:00,['1502324421247262720'],"Come on, give Matt Hancock a break here. I mean which of us hasn’t squandered tens of billions of pounds of taxpayers’ money because we fell in love? https://t.co/a6Y6qWz6SV",come give matt hancock break mean hasnt squandered ten billion pound taxpayer money fell love
1.5023236619525038e+18,2022-03-11 16:40:47+00:00,['1502323661952503819'],"@carolecadwalla @hughlaurie @GaryLineker You are an incredible inspiration to me, @carolecadwalla. Heartfelt thanks for all you do.",incredible inspiration heartfelt thanks
1.5021825659474616e+18,2022-03-11 07:20:07+00:00,['1502182565947461638'],@sommervilletv @dcinfocus @BBCNews @BBCWorld Massive thanks to all involved for bringing us this superb &amp; necessary report.,massive thanks involved bringing superb amp necessary report
1.502180170223874e+18,2022-03-11 07:10:36+00:00,['1502180170223874051'],@rosieICM Indeed!,indeed
1.5021794804622623e+18,2022-03-11 07:07:51+00:00,['1502179480462262275'],@rosieICM That’s brilliant news! Well done! 👏👏👏,thats brilliant news well done
1.5021777115564687e+18,2022-03-11 07:00:50+00:00,['1502177711556468745'],Perhaps @sajidjavid would care to comment?,perhaps would care comment
1.502177406039126e+18,2022-03-11 06:59:37+00:00,['1502177406039126025'],"As ever, context is everything. We’re currently short of nearly 10k doctors. Conditions on the wards are as understaffed &amp; unsafe as I have ever known. Patient suffering is horrendous. So is that of staff.

Yet *this* is how @DHSCgovuk treats tomorrow’s doctors. Sheer madness 🤷‍♀️",ever context everything currently short nearly doctor condition ward understaffed amp unsafe ever known patient suffering horrendous staff yet treat tomorrow doctor sheer madness
1.5021764319036744e+18,2022-03-11 06:55:45+00:00,['1502176431903674368'],@bairdyblues We’re short of nearly 10k doctors in the NHS currently and patients are being directly harmed as a result.,short nearly doctor currently patient directly harmed result
1.5021760325933097e+18,2022-03-11 06:54:09+00:00,['1502176032593309698'],"For those perplexed that such weapons grade incompetence/malignity could possibly bedevil @DHSCgovuk, the responses to this post help explain the nuances. TL;DR: it absolutely does. https://t.co/kOXzqxN4z1",perplexed weapon grade incompetencemalignity could possibly bedevil response post help explain nuance tldr absolutely doe
1.5021742827381391e+18,2022-03-11 06:47:12+00:00,['1502174282738139139'],@whippletom My chart exactly. Actually stomping round kitchen. Blame NYT obviously.,chart exactly actually stomping round kitchen blame nyt obviously
1.5021730194179564e+18,2022-03-11 06:42:11+00:00,['1502173019417956356'],"Final year med students were told yesterday where they will work as new doctors.

Incredibly - &amp; despite horrific NHS understaffing - 800 students were not given jobs &amp; placed on a 'reserve' list.

Can anyone read this thread &amp; tell me Tory ideology isn’t destroying the NHS?👇 https://t.co/WWxlMGL2y7",final year med student told yesterday work new doctor incredibly amp despite horrific understaffing student given job amp placed 'reserve' list anyone read thread amp tell tory ideology isnt destroying
1.5020173977205596e+18,2022-03-10 20:23:48+00:00,['1502017397720559623'],@amymaxmen @Ethnography911 Thank you - a beautiful obituary of an extraordinarily brilliant man,thank beautiful obituary extraordinarily brilliant man
1.5020102894615962e+18,2022-03-10 19:55:33+00:00,['1502010289461596160'],@noodles_nood @sajidjavid This is absolutely staggering. Beggars belief.,absolutely staggering beggar belief
1.5020060045061489e+18,2022-03-10 19:38:32+00:00,['1502006004506148879'],"@JamesTitcombe Happy birthday, spring chicken. Enjoy 😊",happy birthday spring chicken enjoy
1.5019342112041492e+18,2022-03-10 14:53:15+00:00,['1501934211204149265'],"Immensely moving testimony from @FranFD1 on how @CovidJusticeUK created the @CovidMemorialUK - a memorial by bereaved people, for bereaved people ❤️#ConnectingCovid @cityjournalism @honigsbaum https://t.co/fJI0oEQQaG",immensely moving testimony created memorial bereaved people bereaved people
1.5016292048861307e+18,2022-03-09 18:41:16+00:00,['1501629204886130695'],"Full, heart-breaking story: https://t.co/yGULo2AvtP",full heartbreaking story
1.5016288857247089e+18,2022-03-09 18:39:59+00:00,['1501628885724708866'],"An injured pregnant woman is stretchered to safety after Russian bombs “completely destroyed” a children’s &amp; maternity hospital today in Mariupol.

Other woman &amp; children remain trapped in the rubble inside.  

This is a war crime, unspeakably vile.

Photo: Evgeniy Maloletka/AP https://t.co/SLEWvkOSxD",injured pregnant woman stretchered safety russian bomb completely destroyed childrens amp maternity hospital today mariupol woman amp child remain trapped rubble inside war crime unspeakably vile photo evgeniy maloletkaap
1.5013285890563643e+18,2022-03-08 22:46:43+00:00,['1501328589056364545'],@RoshanaMN @TriScalpel @lisahadfieldlaw @KateBurkeNHS @AashaCowey @DeakinSue1 @karenkchui @hayleymagill @TYoungstein Thank you xxx,thank xxx
1.5012784504593695e+18,2022-03-08 19:27:29+00:00,['1501278450459369472'],"Just when you thought @ukhomeoffice under this administration couldn't stoop any lower. 

How can @BorisJohnson *possibly* not offer refuge to all UK embassy staff in Ukraine?

It's Afghanistan all over again, and it's sickening.
https://t.co/NS3AZVl7lZ",thought administration stoop lower possibly offer refuge embassy staff ukraine afghanistan sickening
1.5011777578495058e+18,2022-03-08 12:47:22+00:00,['1501177757849505794'],@BlokeOnWheels @Sillyshib @sharron_honey @Beany_1 @SkiptomyLoulou @DrRosena @josierones @Lizziemcc73 Thank you 😊,thank
1.5011089283017073e+18,2022-03-08 08:13:52+00:00,['1501108928301707266'],@scharlab @RShivshankar @Kateryna_Kruk @Timodc @JohnSimpsonNews @Andrew_Adonis @zoo_bear @danielsgoldman @FrankFigliuzzi1 @DineshDSouza @ksvarnon @MZHemingway Thank you so much 😊,thank much
1.501093171215929e+18,2022-03-08 07:11:15+00:00,['1501093171215929344'],"This #IWD I am inspired by intensive care doctor @silv24 who - before lockdown had even begun (see below - &amp; for two long years after, has risked her life to save patients with Covid.

She'd never blow her own trumpet, but she's NHS courage personified 💙 https://t.co/L5UyyByuqn",inspired intensive care doctor lockdown even begun see amp two long year risked life save patient covid she'd never blow trumpet courage personified
1.5009623952164004e+18,2022-03-07 22:31:36+00:00,['1500962395216400392'],"A few (free) tickets still available for this fascinating event examining the meaning &amp; legacy of the pandemic. Some really fantastic speakers including @EmilyHarrop9 @andrewhoskins @FranFD1 &amp; @LucyGoBag . 

Please do join us - this Thurs, 1-6pm, London ❤️ https://t.co/5vaKJgNzM3",free ticket still available fascinating event examining meaning amp legacy pandemic really fantastic speaker including amp please join thurs london
1.5007467205604884e+18,2022-03-07 08:14:35+00:00,['1500746720560488449'],"Such rigorous, compassionate, informative reporting throughout today’s programme @bbcnickrobinson &amp; @MishalHusain. This is what I pay my licence fee for. Thank you @BBCr4today 👏 https://t.co/xoR5KaaRjS",rigorous compassionate informative reporting throughout today programme amp pay licence fee thank
1.500726842810159e+18,2022-03-07 06:55:36+00:00,['1500726842810159104'],https://t.co/ZADiqdJMT1,
1.5007261068272026e+18,2022-03-07 06:52:40+00:00,['1500726106827202560'],"To date:

1.5 million Ukrainian refugees.

50 refugee visas granted by @ukhomeoffice.

Please RT if you find this sickening.

#StandWithUkraine️ 🇺🇦 
 https://t.co/UuNL2D0qH1",date million ukrainian refugee refugee visa granted please find sickening
1.5003853709487432e+18,2022-03-06 08:18:42+00:00,['1500385370948743168'],"""Everything Is True"", @RoopaFarooki's account of the first 40 days of the pandemic in her hospital is superb. Harrowing, haunting, beautiful.

Roopa and I will be discussing love, loss, grief &amp; the NHS at @camlitfest, Sat 23 April, 12pm.

Please join us 💙
https://t.co/78HqTs3jmI",everything true account first day pandemic hospital superb harrowing haunting beautiful roopa discussing love loss grief amp sat april please join
1.5003840823117128e+18,2022-03-06 08:13:35+00:00,['1500384082311712772'],"@mevparekh @drpoco I am constantly amazed by the care, compassion &amp; attention to detail in the entries I read from medics in the early hours, documenting precisely this. I try to tell them, too. Because those efforts, for a family &amp; patient, have probably meant everything &amp; will never be forgotten.",constantly amazed care compassion amp attention detail entry read medic early hour documenting precisely try tell effort family amp patient probably meant everything amp never forgotten
1.5003630126785083e+18,2022-03-06 06:49:52+00:00,['1500363012678508548'],"Look into the face of my friend Nat - who faced unimaginable horrors as a London ICU doctor at precisely this time - and tell me please how @borisjohnson can possibly deserve to be prime minister?
https://t.co/cba2u8UOQk",look face friend nat faced unimaginable horror london icu doctor precisely time tell please possibly deserve prime minister
1.500362047774765e+18,2022-03-06 06:46:02+00:00,['1500362047774765056'],"Details of that terrible time below.

I find it staggering - sickening - that as the country careered into that hellish first wave, @BorisJohnson's priority was ensuring his friend &amp; donor, Lebedev of Moscow, got his coveted seat in the Lords. 

https://t.co/Sk8j8fEJbA",detail terrible time find staggering sickening country careered hellish first wave priority ensuring friend amp donor lebedev moscow got coveted seat lord
1.5003612164510351e+18,2022-03-06 06:42:44+00:00,['1500361216451035139'],"When @BorisJohnson - four days before lockdown - took time out to visit Lebedev at home, Northwick Park Hospital was drowning in Covid. 

Overwhelmed, running out of ventilators &amp; oxygen, the trust was forced to declare a critical incident.

As the PM &amp; oligarch chatted peerages. https://t.co/rabUPRGs0m",four day lockdown took time visit lebedev home northwick park hospital drowning covid overwhelmed running ventilator amp oxygen trust forced declare critical incident amp oligarch chatted peerage
1.500237272167469e+18,2022-03-05 22:30:13+00:00,['1500237272167469060'],"@RobBurl @AndrewMarr9 @global @LBC Congratulations, Rob - very much looking forward to tuning in next week 👏",congratulation rob much looking forward tuning next week
1.500223037404328e+18,2022-03-05 21:33:39+00:00,['1500223037404327938'],@RoshanaMN Love this pic!,love pic
1.5000484798502707e+18,2022-03-05 10:00:01+00:00,['1500048479850270723'],"@hicksyalex @thetimes @whippletom @Dannythefink It is so very, very dissimilar, Alex. Was anyone here sent to a labour camp, or incarcerated, or tortured, or beaten for criticising the government or expressing their views? The comparison is obscene and deeply insulting.",dissimilar alex anyone sent labour camp incarcerated tortured beaten criticising government expressing view comparison obscene deeply insulting
1.500047532507943e+18,2022-03-05 09:56:15+00:00,['1500047532507942915'],@doctorhelgi Beautiful. And love the idea of fluffing an orchid 🙂,beautiful love idea fluffing orchid
1.500041017092944e+18,2022-03-05 09:30:22+00:00,['1500041017092943872'],"This in particular is grotesque (&amp; obvious nonsense). When a newspaper of the calibre of @thetimes publishes blatant anti-vax tropes, they become part of the problem.

Not to mention medical ""dissidents"" FFS. How insulting and crass can she be? https://t.co/wt6UbmB5xG",particular grotesque amp obvious nonsense newspaper calibre publishes blatant antivax trope become part problem mention medical dissident ffs insulting crass
1.500039656515195e+18,2022-03-05 09:24:58+00:00,['1500039656515194880'],"Simply staggered to see @thetimes publishing a Shiver piece that literally - &amp; disgustingly - compares Putin's control of Russia's media with the UK's coverage of Covid.

Fine, heavyweight writers like @whippletom @Dannythefink - please consider flagging. 
https://t.co/wQQWJw1oJk",simply staggered see publishing shiver piece literally amp disgustingly compare putin's control russia's medium uk's coverage covid fine heavyweight writer like please consider flagging
1.4997631185320837e+18,2022-03-04 15:06:06+00:00,['1499763118532083712'],"You are world-failing, @BorisJohnson

#StandWithUkraine️ 🇺🇦🌻 https://t.co/EMPj2OaeVN",worldfailing
1.499712341088383e+18,2022-03-04 11:44:20+00:00,['1499712341088382977'],"Full, heartbreaking story here: https://t.co/2qluNv7hnt",full heartbreaking story
1.4997120925087212e+18,2022-03-04 11:43:20+00:00,['1499712092508721154'],"A pair of twins, born this week in a bomb shelter in Kharkiv, were - unimaginably - orphaned by Putin’s bombs on the first day of their lives.

Ukrainian MP @InnaSovsun shared this photo of the bunker where staff, parents &amp; babies from Kharkiv maternity hospital are sheltering 😔 https://t.co/Actv6L3Pyx",pair twin born week bomb shelter kharkiv unimaginably orphaned putin bomb first day life ukrainian shared photo bunker staff parent amp baby kharkiv maternity hospital sheltering
1.4997052524881265e+18,2022-03-04 11:16:10+00:00,['1499705252488126464'],I needed this 🐌🐌🐌 https://t.co/d8tiWNYl9F,needed
1.4996417069117768e+18,2022-03-04 07:03:39+00:00,['1499641706911776773'],"@Shivviness @10DowningStreet You’re missing my point. Of course I get all of that. And still I can’t fathom how they can be so venal, so selfish. It’s mind-blowing. That even what we’re witnessing playing out in real time doesn’t propel them into decency, or rising above their own venality.",youre missing point course get still cant fathom venal selfish mindblowing even witnessing playing real time doesnt propel decency rising venality
1.4996400538233324e+18,2022-03-04 06:57:05+00:00,['1499640053823332352'],"I will never, ever be able to fathom how - even as we watch Putin commit genocide in live, grotesque, unbearable detail - @10DowningStreet is  simultaneously allowing the UK’s Russian oligarchs merrily to siphon their cash and assets away. It’s obscene.",never ever able fathom even watch putin commit genocide live grotesque unbearable detail simultaneously allowing russian oligarch merrily siphon cash asset away obscene
1.4995146171350917e+18,2022-03-03 22:38:39+00:00,['1499514617135091716'],Thank you @lewis_goodall &amp; @BBCNewsnight team for this vital reporting,thank amp team vital reporting
1.4995143659591025e+18,2022-03-03 22:37:39+00:00,['1499514365959102464'],Devastating thread 💔🇺🇦 https://t.co/P9Tr1ABHPY,devastating thread
1.4994427425643766e+18,2022-03-03 17:53:02+00:00,['1499442742564376577'],"When the NHS lacks 110,000 staff, we simply cannot deliver highest quality care. 

We *know* what happens through understaffing - the horrors of mid-Staffs, all that pain &amp; indignity.

Why on earth would a govt claiming to support the NHS reject proper, robust workforce planning?",lack staff simply cannot deliver highest quality care know happens understaffing horror midstaffs pain amp indignity earth would govt claiming support reject proper robust workforce planning
1.499441865984258e+18,2022-03-03 17:49:33+00:00,['1499441865984258048'],"Today, thankfully, the Lords voted in favour of amendments to the Health &amp; Care Bill requiring 2 yrly, independently verified assessments of NHS workforce needs. 

The govt has already rejected this sensible amendment once. 

Surely they won't do so again?
https://t.co/PT1pDF9Tae",today thankfully lord voted favour amendment health amp care bill requiring yrly independently verified assessment workforce need govt already rejected sensible amendment surely
1.499141210421842e+18,2022-03-02 21:54:51+00:00,['1499141210421841931'],https://t.co/NNNBQkjhm5,
1.4991408865628447e+18,2022-03-02 21:53:34+00:00,['1499140886562844681'],"This (scrutiny shy) government loves to paint the BBC as it does the NHS - lumbering, old-fashioned, long overdue the axe.

World events have shown how utterly wrong that is.

Public service isn't a gesture, a clap or a flak-jacketed photo op.

It's real &amp; matters &amp; saves lives.",scrutiny shy government love paint bbc doe lumbering oldfashioned long overdue axe world event shown utterly wrong public service gesture clap flakjacketed photo real amp matter amp save life
1.4991389942773965e+18,2022-03-02 21:46:03+00:00,['1499138994277396488'],"""There is so much crap out there - misinformation, propaganda, nonsense."" - @CliveMyrieBBC 

Fascinating observations from the journalists in Ukraine doing such a vital service in bringing the war to our screens. 

Another must watch from @BBCRosAtkins &amp; team 🇺🇦 https://t.co/wtrAZFEouJ",much crap misinformation propaganda nonsense fascinating observation journalist ukraine vital service bringing war screen another must watch amp team
1.499109460400296e+18,2022-03-02 19:48:42+00:00,['1499109460400295944'],@tomburgis Congratulations. Just ordered and looking forward to reading 👏,congratulation ordered looking forward reading
1.499073652536529e+18,2022-03-02 17:26:24+00:00,['1499073652536528899'],@DrMariMcV @natprocyshyn I did not know this! Unbelievable 😳😳😳😳😳,know unbelievable
1.4990658866359296e+18,2022-03-02 16:55:33+00:00,['1499065886635929605'],"Thinking of the incredible importance of @bbcrussian broadcasting in Russia - in Russian - and wondering at the sheer, grasping venality of a democratic govt (ours) that instead of lauding the BBC to the rooftops wants to financially destroy them because they don’t like scrutiny.",thinking incredible importance broadcasting russia russian wondering sheer grasping venality democratic govt instead lauding bbc rooftop want financially destroy dont like scrutiny
1.4990637211629486e+18,2022-03-02 16:46:57+00:00,['1499063721162948609'],"So very, very pleased my licence fee helps pay for this. The one and only BBC. Take note @NadineDorries 👇👇👇 https://t.co/jB6XgUY1Z6",pleased licence fee help pay one bbc take note
1.4990236203073946e+18,2022-03-02 14:07:36+00:00,['1499023620307394560'],"Clapping.

NHS staff know all about the sincerity of this government’s claps.

The UK’s Russian oligarchs are merrily dumping their cash &amp; assets offshore, and @10DowningStreet is allowing it to happen.
 https://t.co/mMdZxLSipc",clapping staff know sincerity government clap russian oligarch merrily dumping cash amp asset offshore allowing happen
