id,created_at,edit_history_tweet_ids,text,clean_text,non_english,nouns
1.5442523695752315e+18,2022-07-05 09:30:30+00:00,['1544252369575231488'],Spoiler: a influência de indicação de colega de faculdade na sua viabilidade no mercado de trabalho na medicina é praticamente nula. https://t.co/JkxGQEvwwc,spoiler influncia indicao colega faculdade sua viabilidade mercado trabalho medicina praticamente nula,True,spoiler influncia indicao colega viabilidade mercado trabalho medicina praticamente nula 
1.5442508415400346e+18,2022-07-05 09:24:26+00:00,['1544250841540034564'],@MunchkinDr Oh my god! Glad he is fine but it must have been so scary! Hope you are ok,god glad fine must scary hope,True,god hope 
1.5442494234458565e+18,2022-07-05 09:18:47+00:00,['1544249423445856256'],"No dia de hoje há 74 anos nascia o NHS, sistema de saúde britânico no qual o SUS foi inspirado. Foi resultado de um projeto socialista e uma vitória da classe trabalhadora. Apesar de sofrer há décadas com cortes e mais cortes de governos conservadores ele ainda resiste ❤️ https://t.co/rq0lopLetn",dia hoje ano nascia sistema sade britnico qual sus foi inspirado foi resultado projeto socialista uma vitria classe trabalhadora apesar sofrer dcadas com cortes mais cortes governos conservadores ele ainda resiste,True,dia hoje ano sistema sus foi inspirado foi resultado projeto socialista vitria classe trabalhadora sofrer resiste 
1.5442355877497815e+18,2022-07-05 08:23:49+00:00,['1544235587749781508'],@clarissasc @de_salto @TiredTaurine Também 🙈,tambm,True,tambm 
1.5442352725142938e+18,2022-07-05 08:22:34+00:00,['1544235272514293761'],@kpadilha @Add_piadinha Nem só esteriótipo pra turista. Esteriótipo pra um tipo MUITO específico de gente rica e privilegiada.,nem esteritipo pra turista esteritipo pra tipo muito especfico gente rica privilegiada,True,esteritipo pra turista esteritipo pra tipo muito especfico gente rica privilegiada 
1.5442343589068022e+18,2022-07-05 08:18:56+00:00,['1544234358906802177'],@TessaDare I wish we could just make “pregnant” a noun and call everyone in Labour ward that,wish could make pregnant noun call everyone labour ward,True,wish noun call everyone ward 
1.5442308891604173e+18,2022-07-05 08:05:09+00:00,['1544230889160417282'],@Add_piadinha Vou começar a chamar minhas férias agora de “pós-graduação de vida”. Será que posso botar no portfólio?,vou comear chamar minhas frias agora psgraduao vida ser que posso botar portflio,True,vou chamar minhas psgraduao vida ser que posso botar portflio 
1.5442187547663073e+18,2022-07-05 07:16:55+00:00,['1544218754766307330'],@francesadaraque Exatamente 0/10,exatamente,True,exatamente 
1.5440968477064233e+18,2022-07-04 23:12:31+00:00,['1544096847706423296'],@_carolmc infelizmente foi só “pós graduação de vida” né hahaha,infelizmente foi graduao vida hahaha,True,infelizmente foi graduao vida hahaha 
1.5440954168740577e+18,2022-07-04 23:06:49+00:00,['1544095416874057728'],Li o texto todo achando que geral morria no final. Me decepcionei. https://t.co/xFRTUZGaca,texto todo achando que geral morria final decepcionei,True,texto todo achando decepcionei 
1.5440621915187446e+18,2022-07-04 20:54:48+00:00,['1544062191518744576'],"meu deus achei pão de queijo no congelador que não lembrava que tinha feito

obrigada por absolutamente TUDO Mariana do passado ❤️❤️❤️",meu deus achei queijo congelador que lembrava que tinha feito obrigada por absolutamente tudo mariana passado,True,meu deus achei queijo congelador que lembrava que tinha feito por absolutamente tudo mariana passado 
1.5440611359551365e+18,2022-07-04 20:50:36+00:00,['1544061135955136519'],"@daninava Pois é, tem uns anos já mas é relativamente recente. Não sei como começou a palhaçada",poi tem ano relativamente recente sei como comeou palhaada,True,poi tem ano relativamente recente sei como comeou palhaada 
1.5440469036623462e+18,2022-07-04 19:54:03+00:00,['1544046903662346240'],"@camimalonso Pois é, acho super de boa querer saber o sexo e tudo mais mas daí a fazer disso um EVENTO com essas papagaiadas todas de rosa e azul é cafonice cisheterotop demais pra mim",poi acho super boa querer saber sexo tudo mais fazer disso evento com essas papagaiadas toda rosa azul cafonice cisheterotop demais pra mim,True,poi boa querer sexo tudo mais fazer disso com essas papagaiadas toda rosa azul cafonice cisheterotop demais pra mim 
1.544046503525843e+18,2022-07-04 19:52:28+00:00,['1544046503525842944'],@amaandabat é ridículo demais,ridculo demais,True,ridculo demais 
1.544046386013946e+18,2022-07-04 19:52:00+00:00,['1544046386013945856'],@luis7md Freud concordaria,freud concordaria,True,freud concordaria 
1.5440294905521193e+18,2022-07-04 18:44:51+00:00,['1544029490552119297'],@UrbanNathalia Eu to gritando HAHAHAHAH,gritando hahahahah,True,gritando hahahahah 
1.5440259568343163e+18,2022-07-04 18:30:49+00:00,['1544025956834316289'],a pulsão de cafonice que é o conceito “chá de revelação”,pulso cafonice que conceito revelao,True,pulso cafonice que conceito revelao 
1.544024236733481e+18,2022-07-04 18:23:59+00:00,['1544024236733480960'],@claudiamello Parabéns!!!,parabns,True,parabns 
1.5440204759946854e+18,2022-07-04 18:09:02+00:00,['1544020475994685443'],@carinacunto o silêncio sobre esta pandemia é ensurdecedor,silncio sobre esta pandemia ensurdecedor,True,silncio sobre esta pandemia ensurdecedor 
1.5440193551675963e+18,2022-07-04 18:04:35+00:00,['1544019355167596546'],@camimalonso @biasoprolol (a rodada de Obs&amp;Gyn servindo pra alguma coisa 😂),rodada obsampgyn servindo pra alguma coisa,True,rodada alguma coisa 
1.5440078239269847e+18,2022-07-04 17:18:46+00:00,['1544007823926984704'],"@camimalonso @biasoprolol AAS é pra prevenção mesmo, não só de pré-eclampsia mas de abortamento, restrição de crescimento etc. Acho que a lógica é melhorar o fluxo placentário. Aqui não fazem metildopa, usam mais labetalol e nifedipino pra PIH",pra preveno mesmo preclampsia abortamento restrio crescimento etc acho que lgica melhorar fluxo placentrio aqui fazem metildopa usam mais labetalol nifedipino pra pih,True,pra preveno mesmo preclampsia restrio crescimento que lgica melhorar fluxo placentrio aqui fazem metildopa mais labetalol nifedipino pra pih 
1.5439828027729224e+18,2022-07-04 15:39:20+00:00,['1543982802772922369'],@lorenacomtil PQP!!!!,pqp,True,pqp 
1.5439826402225684e+18,2022-07-04 15:38:41+00:00,['1543982640222568448'],@ThalitaPauletto Terminei mas a que custo hahah,terminei que custo hahah,True,terminei que custo hahah 
1.543982571222073e+18,2022-07-04 15:38:25+00:00,['1543982571222073344'],@biddyzass horrível hahaha,horrvel hahaha,True,horrvel hahaha 
1.5439698397395558e+18,2022-07-04 14:47:50+00:00,['1543969839739555842'],esse filme Amor e Gelato investiu pesado no cringe sem limites,esse filme amor gelato investiu pesado cringe sem limites,True,esse filme amor gelato investiu pesado cringe sem 
1.5439037063112786e+18,2022-07-04 10:25:02+00:00,['1543903706311278593'],"@palominhandrade Às vezes botam causas naturais só pra deixar vago mesmo. Tipo, pra deixar claro que não foi suicídio nem assassinato mas a família não quer dar detalhes",vezes botam causa naturais pra deixar vago mesmo tipo pra deixar claro que foi suicdio nem assassinato famlia quer dar detalhes,True,pra deixar mesmo tipo pra deixar claro que foi suicdio nem assassinato famlia quer dar 
1.5438568825273713e+18,2022-07-04 07:18:58+00:00,['1543856882527371265'],@palominhandrade Sim. Pra morrer basta estar vivo 🤷‍♀️ Mas é incomum alguém nessa idade e sem doenças conhecidas morrer então geralmente se faz necropsia pra entender o que aconteceu,sim pra morrer basta estar vivo incomum algum nessa idade sem doenas conhecidas morrer ento geralmente faz necropsia pra entender que aconteceu,True,sim pra morrer basta estar vivo nessa idade sem doenas conhecidas morrer geralmente faz necropsia pra entender que aconteceu 
1.5437121957244273e+18,2022-07-03 21:44:02+00:00,['1543712195724427268'],"@palominhandrade Aqui em Londres o de quase todo mundo que eu conheço aumentou, e em alguns casos foi aumento bem abusivo :/",aqui londres quase todo mundo que conheo aumentou alguns casos foi aumento bem abusivo,True,aqui mundo que conheo aumentou foi bem abusivo 
1.543708137580122e+18,2022-07-03 21:27:55+00:00,['1543708137580122115'],sou a favor da execução sumária de qualquer blogayra e influêncer que falar bem de calça de cintura baixa,sou favor execuo sumria qualquer blogayra influncer que falar bem cala cintura baixa,True,influncer que bem cala cintura baixa 
1.5428291263227249e+18,2022-07-01 11:15:02+00:00,['1542829126322724865'],@luis7md socorro,socorro,True,socorro 
1.5428170755042263e+18,2022-07-01 10:27:09+00:00,['1542817075504226306'],"Amigo, para mim, é só isso: é a pessoa com quem a gente gosta de conversar, do igual o igual, desarmado. O de que um tira prazer de estar próximo. Só isto, quase; e os todos sacrifícios. Ou - amigo - é que a gente seja, mas sem precisar de saber o por quê é que é.",amigo para mim isso pessoa com quem gente gosta conversar igual igual desarmado que tira prazer estar prximo isto quase todos sacrifcios amigo que gente seja sem precisar saber por que,True,amigo para mim isso pessoa com quem gente gosta desarmado que tira prazer estar prximo quase todos gente seja sem precisar por que 
1.5426038467736044e+18,2022-06-30 20:19:51+00:00,['1542603846773604355'],@biasoprolol CHUTA PRO GOL,chuta pro gol,True,gol 
1.5425418865602806e+18,2022-06-30 16:13:39+00:00,['1542541886560280581'],@de_salto Exatamenteeeeee,exatamenteeeeee,True,exatamenteeeeee 
1.5422774906803978e+18,2022-06-29 22:43:02+00:00,['1542277490680397825'],meus pêsames é o novo parabéns https://t.co/gfK6TtyNH0,meus psames novo parabns,True,meus parabns 
1.5420709173412495e+18,2022-06-29 09:02:11+00:00,['1542070917341249537'],"Mas é isso né, enche o cy de neoliberalismo e fica aí achando que responsabilidade individual resolve alguma coisa",isso enche neoliberalismo fica achando que responsabilidade individual resolve alguma coisa,True,isso enche neoliberalismo fica achando que resolve alguma coisa 
1.5420707392470098e+18,2022-06-29 09:01:29+00:00,['1542070739247009795'],"Isso aqui.

3º ano dessa praga e o povo repetindo essa baboseira de que é só quem é vulnerável ou está preocupado usar máscara pra se proteger. https://t.co/uMmADXrkqQ",isso aqui ano dessa praga povo repetindo essa baboseira que quem vulnervel est preocupado usar mscara pra proteger,True,isso aqui ano dessa praga povo repetindo baboseira que vulnervel preocupado mscara pra proteger 
1.5418117729901363e+18,2022-06-28 15:52:26+00:00,['1541811772990136322'],@daninava a pessoa que passou por DEZESSETE países europeus e acha que em Londres se come melhor merece mesmo o chafé e as gororobas ultraprocessadas estadunidenses,pessoa que passou por dezessete pas europeus acha que londres come melhor merece mesmo chaf gororobas ultraprocessadas estadunidenses,True,pessoa que passou por pas europeus acha que melhor merece mesmo chaf gororobas 
1.5415490594329068e+18,2022-06-27 22:28:31+00:00,['1541549059432906753'],sinto muito mas o jurídico não permite que eu revele aqui a maior red flag do meu quarto,sinto muito jurdico permite que revele aqui maior red flag meu quarto,True,sinto muito jurdico permite que revele aqui flag meu quarto 
1.5411737300046643e+18,2022-06-26 21:37:05+00:00,['1541173730004664322'],passeiozinho nostálgico https://t.co/jKawSw2lnP,passeiozinho nostlgico,True,passeiozinho nostlgico 
1.541167801829888e+18,2022-06-26 21:13:32+00:00,['1541167801829888002'],@luizpaulor @janapbianchi Nossa ele mandou essa???,nossa ele mandou essa,True,mandou essa 
1.541066873357353e+18,2022-06-26 14:32:28+00:00,['1541066873357352961'],@Add_piadinha @Jacyra1980 Te falar que mesmo aqui ainda me deparo com uns assim,falar que mesmo aqui ainda deparo com assim,True,que mesmo aqui ainda deparo com assim 
1.5410567017547735e+18,2022-06-26 13:52:03+00:00,['1541056701754773504'],"gente eu não vou falar mais do que já disse não, quem entendeu entendeu

E esse tuite inclusive vai se autodestruir em breve",gente vou falar mais que disse quem entendeu entendeu esse tuite inclusive vai autodestruir breve,True,gente vou mais que disse quem entendeu vai autodestruir breve 
1.5410525164310118e+18,2022-06-26 13:35:25+00:00,['1541052516431011841'],apenas compartilhando pensamentos aqui sem motivo algum,apenas compartilhando pensamentos aqui sem motivo algum,True,motivo algum 
1.5410413903475548e+18,2022-06-26 12:51:13+00:00,['1541041390347554816'],"às vezes eu queria muito acreditar que existe um inferno e que essa gente toda estivesse com passagem só de ida já comprada pra lá, do médico que não acolheu e obrigou a vítima ouvir o BCF ao jornalista que divulgou e sem esquecer da outra juíza lá",vezes queria muito acreditar que existe inferno que essa gente toda estivesse com passagem ida comprada pra mdico que acolheu obrigou vtima ouvir bcf jornalista que divulgou sem esquecer outra juza,True,acreditar que existe inferno que gente toda estivesse com passagem ida comprada pra mdico que acolheu bcf jornalista que divulgou sem esquecer juza 
1.5410259576954225e+18,2022-06-26 11:49:53+00:00,['1541025957695422465'],E se optar por ficar com a criança ainda vai ser julgada por ser “mãe solteira” https://t.co/zUeQtiE6hS,optar por ficar com criana ainda vai ser julgada por ser solteira,True,optar por ficar com criana ainda julgada por ser solteira 
1.540999152963928e+18,2022-06-26 10:03:23+00:00,['1540999152963928066'],@janapbianchi KKKKKKKKKK A CHACOTA,kkkkkkkkkk chacota,True,kkkkkkkkkk chacota 
1.5407813750406676e+18,2022-06-25 19:38:00+00:00,['1540781375040667648'],@lourentuza Força ícone 💕,forum cone,True,forum cone 
1.5407673229100524e+18,2022-06-25 18:42:10+00:00,['1540767322910052353'],"@camimalonso Eu amei! Ela foi super gentil e me emprestou a roupa, as pulseiras e até o bindi",amei ela foi super gentil emprestou roupa pulseiras bindi,True,amei ela foi super gentil roupa 
1.540766373004976e+18,2022-06-25 18:38:24+00:00,['1540766373004976132'],"@camimalonso Era paquistanês, eu que tava com roupa indiana emprestada da minha amiga hindu 😂",era paquistans que tava com roupa indiana emprestada minha amiga hindu,True,era com roupa indiana emprestada minha amiga hindu 
1.540763339608957e+18,2022-06-25 18:26:20+00:00,['1540763339608956928'],@flaviahbr na minha não 😭,minha,True,minha 
1.54074385319979e+18,2022-06-25 17:08:54+00:00,['1540743853199790080'],"decepcionadíssima pq não teve dança do ventre no casamento muçulmano que fui hoje

Glória Perez vc me prometeu",decepcionadssima teve dana ventre casamento muulmano que fui hoje glria perez prometeu,True,decepcionadssima dana ventre casamento muulmano que fui hoje glria perez prometeu 
1.5406277196161843e+18,2022-06-25 09:27:26+00:00,['1540627719616184322'],@brinkcharly This is so sad and infuriating,sad infuriating,True,infuriating 
1.5404308174696284e+18,2022-06-24 20:25:01+00:00,['1540430817469628418'],@leonardotuxa Parabéns! Muito sucesso!,parabns muito sucesso,True,parabns muito sucesso 
1.5403433349752914e+18,2022-06-24 14:37:23+00:00,['1540343334975291393'],"é preciso ter força, é preciso ter raça mas é preciso ter GRANA sempre",preciso ter forum preciso ter raa preciso ter grana sempre,True,preciso ter forum preciso ter raa preciso ter grana sempre 
1.540336655298617e+18,2022-06-24 14:10:51+00:00,['1540336655298617345'],@holaguevara @walela15 @sheffdocfest @beatrizbrasill Aaaaaaah,aaaaaaah,True,aaaaaaah 
1.5403288748395315e+18,2022-06-24 13:39:56+00:00,['1540328874839531523'],@holaguevara @walela15 @sheffdocfest @beatrizbrasill pfvr me chamem,pfvr chamem,True,pfvr chamem 
1.5401036302625178e+18,2022-06-23 22:44:53+00:00,['1540103630262517760'],Off: fariam? https://t.co/QYRboEtltU,fariam,True,fariam 
1.5400351593990472e+18,2022-06-23 18:12:49+00:00,['1540035159399047169'],@RenanFagundesRJ Sim!,sim,True,sim 
1.5400255124159734e+18,2022-06-23 17:34:29+00:00,['1540025512415973378'],"Workers of the UK unite

#GeneralStrikeNow https://t.co/L8d1k7KwHJ",worker unite,True,worker unite 
1.5399880951895286e+18,2022-06-23 15:05:48+00:00,['1539988095189528576'],@RMTunion How can we donate?,donate,True,donate 
1.539934990187856e+18,2022-06-23 11:34:46+00:00,['1539934990187855873'],@annaluisav_ @luisaschaves Mas utópico é pensar que só 6 anos de faculdade seriam suficientes pra assumir uma responsabilidade assim sozinho.,utpico pensar que ano faculdade seriam suficientes pra assumir uma responsabilidade assim sozinho,True,pensar que ano responsabilidade assim sozinho 
1.5399348495779185e+18,2022-06-23 11:34:13+00:00,['1539934849577918466'],@annaluisav_ @luisaschaves Não vai acontecer a curto prazo mas a discussão precisa começar em algum momento. E vocês que estão na faculdade e formando por agora deveriam estar começando a se organizar e exigir isso pq é do interesse de vocês mesmos. E claro que 6 anos de faculdade adiantam de muita coisa!,vai acontecer curto prazo discusso precisa comear algum momento vocs que esto faculdade formando por agora deveriam estar comeando organizar exigir isso interesse vocs mesmos claro que ano faculdade adiantam muita coisa,True,acontecer curto prazo discusso precisa algum momento vocs que esto por comeando organizar exigir isso interesse vocs mesmos claro que ano coisa 
1.5399340384960553e+18,2022-06-23 11:31:00+00:00,['1539934038496055296'],@lucasmorin_eolc Bienvenu au Twitter. Laissez votre équilibre mental à la porte,bienvenu twitter laissez votre quilibre mental porte,True,bienvenu twitter laissez votre quilibre porte 
1.5399309794181816e+18,2022-06-23 11:18:50+00:00,['1539930979418181632'],@flaviahbr @telesmedicina Grito,grito,True,grito 
1.5399279950660772e+18,2022-06-23 11:06:59+00:00,['1539927995066077184'],@FAndrusom Entendi. Obrigada pela excelente argumentação!,entendi obrigada pela excelente argumentao,True,pela excelente argumentao 
1.5399278806872883e+18,2022-06-23 11:06:31+00:00,['1539927880687288320'],@help_brasil_ Bom aí o problema é do programa de residência né?,bom problema programa residncia,True,bom problema programa residncia 
1.5399277510708306e+18,2022-06-23 11:06:00+00:00,['1539927751070830595'],@rodrigo_blima Pois,poi,True,poi 
1.5399274996180992e+18,2022-06-23 11:05:01+00:00,['1539927499618099201'],@PoeTwittar @Propalando @daninava O próprio,prprio,True,prprio 
1.5399265915303035e+18,2022-06-23 11:01:24+00:00,['1539926591530303488'],@annaluisav_ @luisaschaves Pode parecer utopia agora mas é a realidade em qualquer país desenvolvido. Em canto nenhum recém formado vai tocar UTI ou APS sozinho. Claro que não vai acontecer de uma hora pra outra no Brasil mas é algo que deveria começar a ser discutido e exigido pelos próprios formandos,pode parecer utopia agora realidade qualquer desenvolvido canto nenhum recm formado vai tocar uti aps sozinho claro que vai acontecer uma hora pra outra brasil algo que deveria comear ser discutido exigido pelos prprios formandos,True,pode parecer agora realidade qualquer desenvolvido canto nenhum recm formado vai tocar claro que vai acontecer hora pra brasil algo que deveria ser discutido exigido pelos 
1.5399246829332398e+18,2022-06-23 10:53:49+00:00,['1539924682933239811'],@annaluisav_ @luisaschaves E obviamente esta função deve ser remunerada de acordo.,obviamente esta funo deve ser remunerada acordo,True,obviamente esta funo ser remunerada acordo 
1.5399246057579643e+18,2022-06-23 10:53:31+00:00,['1539924605757964289'],@annaluisav_ @luisaschaves Trabalho supervisionado é trabalho. Não defendo residência obrigatória mas deveria sempre haver em qualquer serviço ao menos um colega mais experiente para supervisionar. Supervisionar = discutir casos/condutas e inclusive responder junto com vc se der merda.,trabalho supervisionado trabalho defendo residncia obrigatria deveria sempre haver qualquer servio menos colega mais experiente para supervisionar supervisionar discutir casoscondutas inclusive responder junto com der merda,True,trabalho supervisionado trabalho defendo residncia obrigatria deveria sempre haver qualquer servio experiente para supervisionar supervisionar discutir responder junto com der merda 
1.539910101313749e+18,2022-06-23 09:55:52+00:00,['1539910101313748992'],@de_salto @ca1quef Exato,exato,True,exato 
1.5398866760588206e+18,2022-06-23 08:22:47+00:00,['1539886676058820608'],@ca1quef Não sei se você sabe mas trabalho supervisionado ainda é trabalho. Não se trata de falta de segurança. Qualquer sistema que priorize minimamente segurança do paciente e qualidade do serviço faz isso. É assim em qualquer país desenvolvido,sei voc sabe trabalho supervisionado ainda trabalho trata falta segurana qualquer sistema que priorize minimamente segurana paciente qualidade servio faz isso assim qualquer desenvolvido,True,sei voc sabe trabalho supervisionado ainda trabalho trata falta segurana qualquer sistema que servio faz isso assim qualquer desenvolvido 
1.5398859972902912e+18,2022-06-23 08:20:06+00:00,['1539885997290291202'],@annaluisav_ Pra que serve a residência de MFC então?,pra que serve residncia mfc ento,True,pra que residncia mfc ento 
1.539885677126599e+18,2022-06-23 08:18:49+00:00,['1539885677126598656'],"@zarakcomar @aeliasky Cara, não sei se você sabe, mas trabalho supervisionado ainda é trabalho.",cara sei voc sabe trabalho supervisionado ainda trabalho,True,cara sei voc sabe trabalho supervisionado ainda trabalho 
1.539885244979069e+18,2022-06-23 08:17:06+00:00,['1539885244979068929'],@GabrielAbner15 Eu acho que o início de qualquer discussão sobre mudanças é pensar em como gostaríamos que as coisas fossem,acho que incio qualquer discusso sobre mudanas pensar como gostaramos que coisas fossem,True,que incio qualquer discusso sobre gostaramos que coisas fossem 
1.539884578030162e+18,2022-06-23 08:14:27+00:00,['1539884578030161921'],@cferreirapedr @ErigoYep Não é obrigatório aqui mas mesmo quando você dá plantão ou tem empregos fixos non training tem sempre um especialista e outros médicos mais experientes na área para supervisionar,obrigatrio aqui mesmo quando voc planto tem empregos fixos non training tem sempre especialista outros mdicos mais experientes rea para supervisionar,True,obrigatrio aqui mesmo quando voc planto tem fixos training tem especialista para supervisionar 
1.539883775907271e+18,2022-06-23 08:11:16+00:00,['1539883775907270656'],"What a legend is @jemmaforte ❤️

#ISupportTheStrikes #RMTstrikes #GeneralStrikeNow https://t.co/mwvsSiOJu8",legend,True,legend 
1.5398693245879665e+18,2022-06-23 07:13:51+00:00,['1539869324587966464'],"@RivaldoFilho45 Fiz residência e nunca precisei passar por isso não, ainda bem. Mas de qualquer forma, como deixei claro, isso não é uma crítica a quem precisa se colocar nessa situação mas sim ao sistema que permite isso.",fiz residncia nunca precisei passar por isso ainda bem qualquer forma como deixei claro isso uma crtica quem precisa colocar nessa situao sim sistema que permite isso,True,fiz residncia precisei passar por isso ainda bem qualquer forma como deixei claro isso crtica quem precisa colocar situao sim sistema que permite isso 
1.5398680430604206e+18,2022-06-23 07:08:45+00:00,['1539868043060420608'],"@YasCabralSouza Exatamente. Mas mesmo com uma excelente formação na graduação, ninguém sai pronto pra tocar serviço sozinho por aí",exatamente mesmo com uma excelente formao graduao ningum sai pronto pra tocar servio sozinho por,True,exatamente mesmo com excelente formao graduao sai pronto pra tocar servio sozinho por 
1.5398673232591258e+18,2022-06-23 07:05:53+00:00,['1539867323259125762'],@mowglisroadz OBRIGADA,obrigada,True,obrigada 
1.539866975215788e+18,2022-06-23 07:04:30+00:00,['1539866975215788032'],@JoaoeFerraz @reumalho Hahahah amigo,hahahah amigo,True,hahahah amigo 
1.539745287928955e+18,2022-06-22 23:00:58+00:00,['1539745287928954882'],@biasoprolol Been there done that,done,True,
1.539729969894531e+18,2022-06-22 22:00:06+00:00,['1539729969894531075'],@pppdias Faz MUITA diferença!!!,faz muita diferena,True,faz diferena 
1.53966936338901e+18,2022-06-22 17:59:16+00:00,['1539669363389009920'],@CarperLourenco @WiltonSantanaJr Não sei muito bem como é a regra mas tem bastante diferença nas vagas disponíveis. E rolam problemas tipo tem falta de anestesistas mas não ampliam o número de vagas de residência 🤷‍♀️,sei muito bem como regra tem bastante diferena vagas disponveis rolam problemas tipo tem falta anestesistas ampliam nmero vagas residncia,True,sei muito bem como regra tem diferena vagas disponveis rolam problemas tipo tem vagas residncia 
1.539668775309656e+18,2022-06-22 17:56:56+00:00,['1539668775309656064'],@douradofefs @caaamis Eu não poderia ter definido melhor,poderia ter definido melhor,True,definido melhor 
1.5396684650944965e+18,2022-06-22 17:55:42+00:00,['1539668465094496257'],"@samuelrmorais @Caio_Abrantes Sem dúvida é necessário discutir a precarização do ensino médico no Br mas essa nem é a questão aqui. Em nenhum país desenvolvido você trabalha sem supervisão saindo direto da faculdade, por melhor que tenha sido a graduação.",sem dvida necessrio discutir precarizao ensino mdico essa nem questo aqui nenhum desenvolvido voc trabalha sem superviso saindo direto faculdade por melhor que tenha sido graduao,True,sem dvida necessrio discutir precarizao ensino mdico essa questo aqui desenvolvido voc trabalha sem superviso saindo direto melhor que tenha sido graduao 
1.539667902504112e+18,2022-06-22 17:53:28+00:00,['1539667902504112128'],"@GabrielAbner15 Mas não to em momento algum defendendo obrigatoriedade de residência. To dizendo que deveriam ser criados mecanismos que permitissem uma supervisão de quem ainda não tem experiência, mesmo fora de cenários de treinamento oficial. Como ocorre no UK, Irlanda e outros países",momento algum defendendo obrigatoriedade residncia dizendo que deveriam ser criados mecanismos que permitissem uma superviso quem ainda tem experincia mesmo forum cenrios treinamento oficial como ocorre irlanda outros pas,True,momento algum defendendo dizendo que deveriam ser criados mecanismos que permitissem superviso quem ainda tem mesmo forum como irlanda 
1.5396675519404073e+18,2022-06-22 17:52:04+00:00,['1539667551940407296'],@DivagoTM @Jacyra1980 @DenisWelington Também vejo vários problemas no sistema aqui mas com certeza é melhor do que o do Brasil em que a regulação é basicamente zero e se vc quiser pode sair abrindo cabeça como recém-formado,tambm vejo vrios problemas sistema aqui com certeza melhor que brasil que regulao basicamente zero quiser pode sair abrindo cabea como recmformado,True,tambm vejo aqui com certeza melhor que brasil que regulao basicamente quiser pode sair cabea como recmformado 
1.5396634548561633e+18,2022-06-22 17:35:47+00:00,['1539663454856163334'],"@iam_aleregina parabéns, você acaba de ganhar o prêmio Contorcionismo Interpretativo do dia",parabns voc acaba ganhar prmio contorcionismo interpretativo dia,True,parabns voc acaba ganhar prmio contorcionismo interpretativo dia 
1.539662941313958e+18,2022-06-22 17:33:45+00:00,['1539662941313957889'],"@biddyzass Vc até pode trabalhar no privado mas ele é beeeem menor. Se seu motivo pra emigrar for remuneração, existem outros países mais recomendáveis tipo EUA. O salário de médico aqui ta bem defasado e estamos reivindicando aumento mas pra residentes pelo menos é bem melhor que no Br",pode trabalhar privado ele beeeem menor seu motivo pra emigrar remunerao existem outros pas mais recomendveis tipo eua salrio mdico aqui bem defasado estamos reivindicando aumento pra residentes pelo menos bem melhor que,True,pode trabalhar privado ele seu motivo pra emigrar remunerao existem pas mais recomendveis tipo eua salrio mdico aqui bem defasado reivindicando pra bem melhor que 
1.5396608324552622e+18,2022-06-22 17:25:22+00:00,['1539660832455262208'],@biddyzass Como assim sobre atuar no UK? Eu tenho uma sobre o processo de revalidação se quiser,como assim sobre atuar tenho uma sobre processo revalidao quiser,True,como assim sobre atuar tenho sobre processo revalidao quiser 
1.5396605491468902e+18,2022-06-22 17:24:15+00:00,['1539660549146890241'],Essa rede nunca decepciona. Lembro de quando falei que era proibido médico postar foto de paciente (principalmente essas de antes e depois). A maioria de quem veio quizumbar foi leigo defendendo o direito inalienável dos doutores explorarem paciente pra vender consulta ¯\_(ツ)_/¯ https://t.co/KHY0ZvqHDV,essa rede nunca decepciona lembro quando falei que era proibido mdico postar foto paciente principalmente essas ante depois maioria quem veio quizumbar foi leigo defendendo direito inalienvel doutores explorarem paciente pra vender consulta,True,essa rede nunca decepciona falei que era proibido mdico postar foto paciente principalmente ante depois maioria quem veio quizumbar foi direito inalienvel paciente pra vender consulta 
1.5396589005047153e+18,2022-06-22 17:17:42+00:00,['1539658900504715265'],@MellissaBVB Meu deus,meu deus,True,meu deus 
1.5396588371958825e+18,2022-06-22 17:17:26+00:00,['1539658837195882496'],"@Jacyra1980 @DenisWelington @DivagoTM Mas não tem vaga de residência pra todo mundo né? E nem acho que a solução seja tornar a residência obrigatória mas acho importante criar mecanismos de supervisão mesmo fora de cenários de residência, como existe aqui no UK",tem vaga residncia pra todo mundo nem acho que soluo seja tornar residncia obrigatria acho importante criar mecanismos superviso mesmo forum cenrios residncia como existe aqui,True,tem vaga residncia pra todo mundo acho que soluo seja tornar residncia obrigatria importante criar mecanismos superviso mesmo forum existe aqui 
1.539658521486078e+18,2022-06-22 17:16:11+00:00,['1539658521486077952'],@douradofefs @normandom Não é obrigatório residência mas você nunca deixa de ter um especialista e outros colegas mais experientes no mesmo serviço te supervisionando. Pelo menos até você mesmo ser especialista,obrigatrio residncia voc nunca deixa ter especialista outros colegas mais experientes mesmo servio supervisionando pelo menos voc mesmo ser especialista,True,obrigatrio residncia voc deixa ter especialista colegas mais servio supervisionando pelo ser especialista 
1.539658027942695e+18,2022-06-22 17:14:13+00:00,['1539658027942694912'],@reumalho Hahaha esse eu nem vi,hahaha esse nem,True,hahaha esse nem 
1.5396578438879437e+18,2022-06-22 17:13:30+00:00,['1539657843887943681'],@alehct É o meu jeitinho,meu jeitinho,True,meu jeitinho 
