,Unnamed: 0,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,created_at,label
9933,9933,legacy,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,1.0,False,Your Scientific Legacy https://t.co/fEQfW7DQuo,2020-03-06 21:52:10+00:00,None
9934,9934,super hero movie future vacancy superman batman rpattinson,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,1.0,False,@SamHeughan @JAMMFWarriors @ClanHeughan Would you do another super hero movie in the future ! There is a vacancy for superman now that Batman is being done by RPattinson,2020-03-06 22:34:13+00:00,None
9935,9935,lewis renovation,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,Never thought I'd see the day when me and Lewis are tempted to do another renovation 🙄😂,2020-03-07 06:31:43+00:00,None
9936,9936,skin,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,1.0,False,@LouisVuitton @TWNGhesquiere Is that real animal skin?,2020-03-07 08:08:20+00:00,None
9937,9937,someone fucking phone,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,"When calling in sick to work it would be helpful if someone, you know, ANSWERED THE FUCKING PHONES",2020-03-07 08:15:33+00:00,None
9938,9938,thank join toddler group donation towards present mummy mother month,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,Thank you to the All Join In toddler group at @stmattschurchRP in #RaynesPark for your donation of £40 towards presents for all our neonatal mummies at @StGeorgesTrust on Mothers Day later this month https://t.co/wgbmzW5lES,2020-03-07 09:06:34+00:00,None
9939,9939,listen,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,1.0,False,This sounds like an interesting listen https://t.co/bGdv2zpvBI,2020-03-07 09:09:00+00:00,None
9940,9940,class ironman wanker spin bike screen towel,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.6621549948113917,False,"Spin class is about to start. The absolute ironman wanker on the spin bike next to me keeps looking at my screen. So I very obviously covered it with my towel. I’m not competing with you, you idiot.",2020-03-07 10:30:37+00:00,None
9941,9941,thank shift,2,2_shift_night_tonight_match,shift - night - tonight - match - ward - sleep - game - bless - emotion - today,0.0262445643498051,False,@Agtl910Mandie Aww thank you mandie. Three shifts left. 😳😁😁,2020-03-07 11:17:37+00:00,Work
9942,9942,appreciate universal healthcare time,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,You’ll appreciate Universal Healthcare at this time... #NCOV19 #NHS #supportNHS,2020-03-07 11:46:07+00:00,None
9943,9943,coronavirus fear flight concern travel industry,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,Coronavirus Fears Lead To Canceled Flights And Concerns Within The Travel Industry : NPR https://t.co/qDXUS8Eeoa,2020-03-07 13:55:14+00:00,None
9944,9944,ratio unit issue ratio amount type support staff,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,"Agree, it does not necessary have to be smaller ratios (in some units it absolutely is an issue of ratios), but also having the right amount and right type of support staff. @AACNme #Nursing https://t.co/XRNuisUiHe",2020-03-07 14:31:24+00:00,None
9945,9945,everyone hand sanitiser hospital people,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,"Everyone calm down, stealing hand sanitiser from hospitals??? Who are these people? https://t.co/8gDBbuBPpQ",2020-03-07 14:51:44+00:00,None
9946,9946,keep beer today,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.2635901323223702,False,My granma keeps accidentally buying alcohol free beer. I normally don’t tell her. Today I did. She was horrified 😂 https://t.co/0R8fCYbDtf,2020-03-07 15:05:39+00:00,None
9947,9947,half shop shelf year hundred thousand people,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0678375159776654,False,Literally done half a shop because the shelves are bare. I don't get it? No one goes this mad over the flu every year that kills hundreds of thousands of people.,2020-03-07 16:00:43+00:00,None
9948,9948,obesity cancer kill habit,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,@piiinch It's ridiculous. Obesity and cancer kill more but no one wants to give up those bad habits,2020-03-07 16:03:56+00:00,None
9949,9949,work today home chip,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,"Went to the gym after work today.. did 10 laps.. went home, ate s bag of chips! 🤣🤷🏻‍♀️",2020-03-07 16:42:33+00:00,None
9950,9950,lewisham today,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,@iambipolarnikka I heard about this lewisham px today 😨😨😨,2020-03-07 16:43:19+00:00,None
9951,9951,mortgage rate coronavirus worry market,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,1.0,False,Mortgage Rates Are Near All-Time Lows As Coronavirus Worries Hit Markets : NPR https://t.co/wELrlOekav,2020-03-07 17:05:12+00:00,None
9952,9952,chestnut,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,@MadAlix14 @Nigella_Lawson I have never tried chestnuts.,2020-03-07 17:13:33+00:00,None
9953,9953,come sort lawn,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.506627878187539,False,@Bengibs0n @SussexCCC Come and sort out @osshots lawn lol,2020-03-07 17:54:09+00:00,None
9954,9954,store amount people police manager,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.2064540662008141,False,@TVRav So stupid stores should limit the amount that people can buy if there going to behave like this ! And why call the police ? Manager should sort it lol@,2020-03-07 17:58:45+00:00,None
9955,9955,someone everyone toilet roll hand wash roll,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0766122200438264,False,Can someone explain why everyone is stocking up on toilet roll?? Hand wash I can totally understand but toilet roll????,2020-03-07 18:29:18+00:00,None
9956,9956,league,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,1.0,False,3 wins away from winning the league 👀😬💪🏼 crazzzzy! Up the unbearable reds! Xx,2020-03-07 18:33:34+00:00,None
9957,9957,roll sight,2,2_shift_night_tonight_match,shift - night - tonight - match - ward - sleep - game - bless - emotion - today,1.0,False,@maddiehansfordx Not one roll in sight!! 😂,2020-03-07 18:36:05+00:00,Work
9958,9958,sans caravan weekend work back painkiller,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.477031032276606,False,I am sans kids as they are with their dad at the caravan for the weekend. I am off work because I have injured my back and it hurts to breathe. I have been ordered to rest and take painkillers.,2020-03-07 19:28:15+00:00,None
9959,9959,mind,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.5033627184945823,False,I. AM. BORED. OUT. OF. MY. MIND.,2020-03-07 19:28:27+00:00,None
9960,9960,cult,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,@braincandypod @braincandypod Cults podcast,2020-03-07 20:00:59+00:00,None
9961,9961,worker danger data story,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.2039447547654491,False,Workers Could Be In Danger. Here’s the Coming Data That Will Tell the Story. — Barron’s https://t.co/V5bY3MHxnj,2020-03-07 20:05:04+00:00,None
9962,9962,thanks follow,4,4_thanks_follow_work_welcome,thanks - follow - work - welcome - wait - rest - glad - anything - dream - fire,0.0030633490006682,True,Hey linakaram thanks for the follow!,2020-03-07 21:16:15+00:00,Life
9963,9963,music,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,1.0,False,😋new music out v soon 🥰 https://t.co/1lKeJP9rok,2020-03-07 21:28:16+00:00,None
9964,9964,love look love catch power,5,5_birthday_heart_dance_treat,birthday - heart - dance - treat - miss - pizza - wish - failure - instagram - skye,0.0179522909853567,False,And huge love to @hannaahfletcher for including ‘Look Back With Love’ on the @BBCLincsIntro #IWD2020 special 🥰👯‍♀️ catch up on all the girl power ➡️ https://t.co/28PlOMJiOy,2020-03-07 22:19:54+00:00,Life
9965,9965,ehhhh okay,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.403916630214326,False,@Baisden_1 @ZLMaynard Ehhhh. He’s okay.,2020-03-08 02:13:31+00:00,None
9966,9966,dream,4,4_thanks_follow_work_welcome,thanks - follow - work - welcome - wait - rest - glad - anything - dream - fire,0.2745796552947292,True,@EWELLSxo @cory_cbc The American dream,2020-03-08 02:13:58+00:00,Life
9967,9967,step need,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.6855883773113229,False,@AACNme It’s a great step for some. We are in need of exceptional NPs.,2020-03-08 02:51:51+00:00,None
9968,9968,mean advil beer,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.3115727177519046,False,Being 28 means taking an Advil and chasing it with a beer,2020-03-08 02:54:03+00:00,None
9969,9969,guess,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.975443945263363,False,@Anesthwitter @drphiliplee1 @Webb20Richard @DrLindaDykes I guess they think it’ll cause the runs.,2020-03-08 02:56:30+00:00,None
9970,9970,someone refers master nurse doctorate level privilege weird,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,1.0,False,Me getting aggravated when someone refers to me as a masters degree nurse when I’m an doctorate is a level of privilege I’m not ready to accept yet. It’s weird that I’d rather just like... not.,2020-03-08 02:56:49+00:00,None
9971,9971,restroom,4,4_thanks_follow_work_welcome,thanks - follow - work - welcome - wait - rest - glad - anything - dream - fire,0.2033127953945555,False,@Webb20Richard @RedTriage You could always shop at a public restroom. https://t.co/gEO9K1VWKB,2020-03-08 02:57:10+00:00,Life
9972,9972,back,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.1459584966628862,False,Just caught up with @GreysABC and wasn’t prepared for that one! 😢😢😩😩 all those flash backs though! #AlexKarev,2020-03-08 04:11:17+00:00,None
9973,9973,toilet airport people hand rest life,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.8532943117348011,False,In the toilets at NCL airport. Quite enjoying observing people washing their hands. Wonder if they’ll carry on washing so thoroughly for the rest of their lives....,2020-03-08 07:03:07+00:00,None
9974,9974,aircraft,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,1.0,False,It’s impossible to travel on a #jet2 aircraft without #jessglynne isn’t it? https://t.co/PG50aJjsVL,2020-03-08 07:37:05+00:00,None
9975,9975,mornin luvly,3,3_congratulation_luck_award_jenny,congratulation - luck - award - jenny - achievement - team - winner - congrats - hero - football,1.0,False,@jennifersterri1 Mornin luvly,2020-03-08 07:39:09+00:00,Life
9976,9976,jenny,3,3_congratulation_luck_award_jenny,congratulation - luck - award - jenny - achievement - team - winner - congrats - hero - football,1.0,True,@jennifersterri1 Not so much here jenny. Still very windy but at least it’s not raining 😂😂,2020-03-08 08:03:52+00:00,Life
9977,9977,goony dancing future,5,5_birthday_heart_dance_treat,birthday - heart - dance - treat - miss - pizza - wish - failure - instagram - skye,0.5502028860421118,False,"@1875Johnboy Goonies, dirty dancing and back to the future 👍🏻",2020-03-08 08:04:08+00:00,Life
9978,9978,morning chill time,0,0_morning_hope_coffee_thing,morning - hope - coffee - thing - weekend - chris - person - everyone - sorry - evening,0.0999503960075252,False,Sunday morning chill with my boys. Been a long time. 💖💖👌🏻,2020-03-08 08:51:53+00:00,Life
9979,9979,semifinalist work food bringing people,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,"#FFLGetTogethers are delighted to be partnering with Masterchef semi-finalist @sarahdugdale8 ! ⭐👩‍🍳 To celebrate International Women’s Day, we found out more about Sarah's incredible work with food and bringing people together: https://t.co/BGk8jGRT4h #InternationalWomensDay https://t.co/8MU7bVIbCh",2020-03-08 10:00:43+00:00,None
9980,9980,ticket,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.8230128054713239,False,@jgbuk have you got any more CC tickets please?,2020-03-08 11:07:03+00:00,None
9981,9981,island maldives place week,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,The island we visited in the maldives is on lockdown due to coronavirus... what a place to be for an extra 2 weeks 🤩,2020-03-08 12:21:30+00:00,None
9982,9982,woman,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,1.0,False,Wish all women a happy international women’s day #HappyWomensDay2020,2020-03-08 12:36:19+00:00,None
9983,9983,winner dance dirty,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,@GreatDancerTV So happy for the winners. Loved every dance routine. Dirty dancing routine my fave 🙌🏻🙌🏻💃💃,2020-03-08 13:51:46+00:00,None
9984,9984,cook,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,1.0,False,@BBC @UpdateWithRylan @Rylan @ellisbarriebros @romygill_ @Anahaugh @A_petretzikis @mikereidchef Loving the new ready steady cook. 🙌🏻🙌🏻🙌🏻,2020-03-08 14:08:01+00:00,None
9985,9985,host,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,@Rylan @UpdateWithRylan @BBCOne Loving it. Great host 🙌🏻🙌🏻🙌🏻,2020-03-08 14:57:22+00:00,None
9986,9986,work,4,4_thanks_follow_work_welcome,thanks - follow - work - welcome - wait - rest - glad - anything - dream - fire,0.1971935387799148,True,@T_Mackintosh @_SmallestThings @catriona_ogilvy @KemiBadenoch Amazing work by @catriona_ogilvy @_SmallestThings,2020-03-08 17:03:40+00:00,Life
9987,9987,woman philippine woman world ground,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0642883314693336,False,"Happy International Womens Day!!! It’s great to be born in the Philippines were I felt free to be a woman, respected and be heard! Wherever you are around the world, hold your ground! 😉… https://t.co/sVxyGTMAIi",2020-03-08 17:18:37+00:00,None
9988,9988,miss,5,5_birthday_heart_dance_treat,birthday - heart - dance - treat - miss - pizza - wish - failure - instagram - skye,0.3603235672250077,True,@anisakushairi Well done hun. Miss working with you,2020-03-08 17:37:01+00:00,Life
9989,9989,winter brainer,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.2404031059973299,False,Back in the sun. Not coping with British winter. @HannahVaughan91 out in lanza. I’ve got annual leave. No brainer really..... https://t.co/NvluTI8Kf3,2020-03-08 19:04:01+00:00,None
9990,9990,state department cruise ship time,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,1.0,False,State Department urging US citizens not to travel by cruise ship. (About time IMO) https://t.co/SlDgPsbFdv,2020-03-08 21:30:16+00:00,None
9991,9991,derby start month,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.9879099208210372,False,@anisakushairi Aww when you in derby we should meet up. I am good. Start new job for 6 months soon 😁😁,2020-03-08 21:49:36+00:00,None
9992,9992,bird registration march saving,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,1.0,False,"There is still 10 more days to save $90 on Early Bird registration for NTI, which ends on March 18. Don’t miss out on the savings! #NTI2020 @AACNme https://t.co/tDqKJXtQRl",2020-03-08 21:55:05+00:00,None
9993,9993,karev episode,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,@Twinny_Connie @GreysABC Is the karev episode?,2020-03-08 22:50:10+00:00,None
9994,9994,letter back episode,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,1.0,False,@Twinny_Connie @GreysABC Oh god I balled my eyes out watching that! It was baileys letter that got me! All those flash backs though! I’ve started from episode 1 again 😂,2020-03-08 22:55:34+00:00,None
9995,9995,anything season,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.876065335711287,False,@Twinny_Connie @GreysABC The good old days!! Im gutted he’s gone! Im not emotionally stable enough to deal with anything else this season now 🤦🏻‍♀️,2020-03-08 23:00:49+00:00,None
9996,9996,winner perri,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,1.0,False,"so happy @realjoeswash is the winner of @dancingonice , Perri was amazing but I feel Joe deserves it more❤️",2020-03-09 08:56:29+00:00,None
9997,9997,city council gold silver bronze school meal meal plate,8,8_food_school_life_meal,food - school - life - meal - child - cream - community - poverty - machine - sense,0.9228912139897107,False,"We are thrilled to continue working with the fantastic Nottingham City Council @MyNottingham who have renewed their Gold, Silver and Bronze schools! Serving over 2 million meals annually, that's a lot of tasty, fresh meals, and empty plates! 🏅🍽️🍎🥗 #fflsh https://t.co/cV69qtYude",2020-03-09 09:05:08+00:00,Life
9998,9998,buying shortage people everything everyone behaviour,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.4049728709166887,False,@DrRanj It’s panic buying that’s causing the shortages. If people didn’t stockpile there would be enough of everything for everyone. Totally selfish behaviour.,2020-03-09 10:35:40+00:00,None
9999,9999,face sort sister sense relationship,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,@OutlanderHQ Well done it works great and let’s face it the are sort of sisters 👯‍♀️! It makes sense for there to be a relationship between these two as they are around the same ages and mum’s too,2020-03-09 12:34:00+00:00,None
10000,10000,birthday lasshope,5,5_birthday_heart_dance_treat,birthday - heart - dance - treat - miss - pizza - wish - failure - instagram - skye,0.0760189835733286,False,@TimDownie1 @OutlanderHome @BakingTimeClub @sweetloungeuk Happy Birthday wee lass🎂🎂🎂🎂🎂Hope You have a great day!,2020-03-09 12:35:58+00:00,Life
10001,10001,episode,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.6838696571115773,False,@TheMattBRoberts @JAMMFWarriors @Outlander_STARZ @STARZ Loved this episode❤️❤️❤️❤️,2020-03-09 12:59:35+00:00,None
10002,10002,luck,3,3_congratulation_luck_award_jenny,congratulation - luck - award - jenny - achievement - team - winner - congrats - hero - football,0.8068785056916556,True,@SuHickman @NursingTimes Good luck,2020-03-09 13:00:02+00:00,Life
10003,10003,book,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.8154063077713133,False,@Chopper_Mallett sounds a good book https://t.co/LF5oQtzztJ,2020-03-09 13:14:15+00:00,None
10004,10004,school meal government childhood obesity research contribution health rumour policy,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,"Without Universal Infant Free School Meals, can the Government halve childhood obesity by 2030? New research suggests UIFSM make an important contribution to children’s health. Rumours that the policy could be scrapped are concerning: https://t.co/tI01SasBMx #UIFSM @guardian https://t.co/tCCBcwH9US",2020-03-09 13:30:11+00:00,None
10005,10005,people power food people hand school garden,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,#FFLGetTogethers is all about bringing people together using the power of good food 🌾 🤝 Bring people together to lend a hand in your school garden for #GrandparentGardeningWeek https://t.co/aUZTlb9fQT https://t.co/XKqwNcUa22,2020-03-09 15:10:14+00:00,None
10006,10006,woman lanzarote pair percent,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.7259703475091949,False,"I don’t want to be judgmental, but I’ve just seen an overweight woman walking around in lanzarote in a pair of Nike next percents. Is this normal????",2020-03-09 15:12:06+00:00,None
10007,10007,hahha,6,6_week_mile_start_monday,week - mile - start - monday - hill - earth - office - sunset - shiv - tuesday,1.0,False,@xplantrunner Hahha I’ve seen that too!! 😂😂 least they arent £250 though!,2020-03-09 15:30:58+00:00,Life
10008,10008,alls,0,0_morning_hope_coffee_thing,morning - hope - coffee - thing - weekend - chris - person - everyone - sorry - evening,0.005994205652367,False,@AndyWestTV Hope alls well lovely 😊,2020-03-09 15:33:15+00:00,Life
10009,10009,meal friend year woolworth path,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,Out for meal with my friend Erin. Celebrating our new jobs 👍🏻👍🏻 met each other 16 years ago at Woolworths. On to new and exciting paths 💃💃,2020-03-09 16:27:02+00:00,None
10010,10010,singer commitment charity,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,1.0,False,These singers are wonderful and their commitment to charities is very heartening https://t.co/P4mEWgYVl8,2020-03-09 16:40:04+00:00,None
10011,10011,wait repair washing machine march,8,8_food_school_life_meal,food - school - life - meal - child - cream - community - poverty - machine - sense,0.9349534212117984,False,Absolutely disgusted wait 8 days for a repair to my LG washing machine get voicemail cancelling it now have to wait til 19 th March 😡😡😡😡,2020-03-09 16:43:23+00:00,Life
10012,10012,thanks tireless campaigning,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.1546269329319143,False,@DrAngelaB @Blisscharity @_SmallestThings @bestbeginnings Special thanks to @catriona_ogilvy and @editorsmiles from @_SmallestThings for their tireless campaigning,2020-03-09 16:43:28+00:00,None
10013,10013,hour pace soooo,6,6_week_mile_start_monday,week - mile - start - monday - hill - earth - office - sunset - shiv - tuesday,0.3508024311103239,False,@LawtonTri They weren’t moving at 6 hour pace though soooo,2020-03-09 16:55:06+00:00,Life
10014,10014,congratulation reward commitment work week,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,@editorsmiles @TwinsTrust @Sharondarke @LouiseB67213401 Congratulations Sarah - you really are seeing just rewards for your commitment and hard work this week,2020-03-09 17:30:36+00:00,None
10015,10015,process march kourion beach,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,the process of getting in the sea in march🌊 @ Kourion BEACH https://t.co/iGyeCUa1Eg,2020-03-09 20:23:23+00:00,None
10016,10016,coronavirus realtime news update data,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,1.0,False,Coronavirus: Real-time News Updates and Data https://t.co/Lsp6FQYflr via @thewuhanvirus,2020-03-09 21:56:01+00:00,None
10017,10017,passport time,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.7081696868285949,False,Can’t believe I lost my passport and will now be issued a blue one. The end of times has begun,2020-03-09 23:24:32+00:00,None
10018,10018,hour coronavirus problem,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.7577602224167322,False,Italy's 'darkest hour': how coronavirus became a very political problem. ساعة إيطاليا المظلمة ٧٠٠٠ حالة و ٤٠٠ حالة وفاة حتى ٩ مارس ٢٠٢٠ https://t.co/OVnsReY1RW,2020-03-10 06:50:31+00:00,None
10019,10019,flooding kitchen month school catering food life meal congratulation,8,8_food_school_life_meal,food - school - life - meal - child - cream - community - poverty - machine - sense,1.0,False,"Despite severe flooding that closed their kitchen for nearly 6 months, Riverside Junior School catering has achieved Food for Life Served Here Silver as it continued to provide hot, healthy meals to over 300 pupils. Congratulations! Read more here: https://t.co/slWbAik56c #FFLSH https://t.co/kKvzIU3W8R",2020-03-10 08:30:18+00:00,Life
10020,10020,kingdom saudi arabia,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0293815596740622,False,This is The Kingdom of Saudi Arabia #COVID19 https://t.co/3aT7L6sOKV,2020-03-10 09:37:52+00:00,None
10021,10021,congratulation bronze food life dish site,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,Congratulations to @rspbconwy who have achieved Bronze Food for Life Served Here! Looking forward to seeing your delicious dishes on site! 👨‍🍳👩‍🍳 🍛🥣 #FFLSH https://t.co/Tblbw7LGAL,2020-03-10 10:05:09+00:00,None
10022,10022,coriander people people food life resource coriander,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,"Coriander is controversial. Some people love it and some people hate it, here at Food for Life we love it! @Pukkaherbs have some fantastic resources to help you grow and cook with coriander 👉 https://t.co/K1FhSOPu7O #KnowYourRoots #PukkaHerbGarden https://t.co/VhUOd6Co4k",2020-03-10 11:05:15+00:00,None
10023,10023,stress food poverty affect health [...] attendance attainment school school meal share reaction threat,8,8_food_school_life_meal,food - school - life - meal - child - cream - community - poverty - machine - sense,1.0,False,"'The stress that comes with food poverty affects children’s mental health [...] this affects their behaviour, attendance attainment at school'. As Universal Infant Free School meals are rumoured to be cut, @guardian shares reactions to this threat: https://t.co/T7aWLZ9r9s https://t.co/8F8ICdZAYw",2020-03-10 12:00:22+00:00,Life
10024,10024,tomorrow eeeek,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.2807124495225154,False,tattoo day tomorrow eeeek💉,2020-03-10 13:07:47+00:00,None
10025,10025,people etsy donation unit thanks,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,1.0,False,"The very generous people at Etsy have given us a fantastic donation of £2,800 for the neonatal unit at @StGeorgesTrust, which is truly etsy-cellent. Thanks all! @Etsy @EtsyUK https://t.co/37ob45hDA3",2020-03-10 13:30:50+00:00,None
10026,10026,elvi izzy chat easter,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,@samcarlisle I really hope Elvi can catch up with Izzy for a chat over Easter,2020-03-10 13:57:44+00:00,None
10027,10027,share people area gate neighbour friend,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.5647108101012293,False,Why not share the joy of gardening with people in your area? Open your gates to your neighbours to make new friends! #GrandparentGardeningWeek 👉 https://t.co/aUZTlb9fQT https://t.co/CwPr53X6xF,2020-03-10 15:10:15+00:00,None
10028,10028,concern school meal budget facebook follower scrapping school meal conversation,8,8_food_school_life_meal,food - school - life - meal - child - cream - community - poverty - machine - sense,1.0,False,The general public voices its concern as Universal Infant Free School Meals are rumoured to be scrapped in tomorrow's budget. 97% of @SoilAssociation Facebook followers are against the scrapping of free school meals. Join the conversation here: https://t.co/8tvPGTVVmV https://t.co/VE3WPb1mym,2020-03-10 15:30:20+00:00,Life
10029,10029,circumstance staff precaution visitor unit baby parent unit question,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.9036494537969711,False,Due to the current circumstances surrounding COVID-19 the nnu staff will be taking the sensible precaution of temporarily restricting visitors to the unit. From Weds 11th March only the babies' parents will be allowed on the unit. If you have any questions please call the nnu https://t.co/LkHFSqyNjF,2020-03-10 16:26:53+00:00,None
10030,10030,life intervention defib quality life,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.7575914110938382,False,@_pennyfletcher @StNurseProject I don’t think it’s a life saving intervention in the same way as a defib but in the way of having ECT to improve the quality of life then yes it can be lifesaving,2020-03-10 16:46:04+00:00,None
10031,10031,place race touch charity place,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,1.0,False,We have places for this iconic race. Get in touch if you’re interested in one of our charity places https://t.co/rKj8gJDV4N,2020-03-10 17:54:18+00:00,None
10032,10032,north lanzarote today,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,73km to the north of lanzarote today. Decent run out in the sun with @HannahVaughan91 https://t.co/qp8IycTqf1,2020-03-10 18:08:56+00:00,None
