,Unnamed: 0,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,clean_text,created_at,label,sentiment_index,sentiment
31602,31602,womanspouse salt start,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.9519563692315622,False,"@Lisa7Pettifer Any Irish woman/spouse worth their salt would answer ‘well now if I were you, I wouldn’t start from here’.", any irish womanspouse worth their salt would answer well now if i were you i wouldn’t start from here,2021-04-13 19:34:31+00:00,None,1,Positive
31603,31603,size dale,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.1924805923692901,False,@Lisa7Pettifer It’s the size of a TABLE Dale., it’s the size of a table dale,2021-04-13 19:35:19+00:00,None,0,None
31604,31604,football tonight,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.9802414594343276,False,There is some good football being footballed tonight,there is some good football being footballed tonight,2021-04-13 19:40:40+00:00,None,1,Positive
31605,31605,chair heath station,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,Who's got the best pub chair in King's Heath? #Pub #beergarden @ The Station https://t.co/6sGUEwHbO1,who's got the best pub chair in king's heath    the station ,2021-04-13 19:52:19+00:00,None,1,Positive
31606,31606,sophie cream place,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.7038279893480793,False,@merrillteaches @bryngoodman With you all the way Sophie! Salad cream is just wrong. No place for it at all... ever!,  with you all the way sophie salad cream is just wrong no place for it at all ever,2021-04-13 19:52:19+00:00,None,2,Negative
31607,31607,elderberry vinegar type thing,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@mrjuliandicks @bryngoodman I like elderberry vinegar in chilli/spag bol type things!,  i like elderberry vinegar in chillispag bol type things,2021-04-13 20:12:52+00:00,None,1,Positive
31608,31608,mustard kind cheesy meal,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@mrjuliandicks @jonny_mott @bryngoodman Mustard of any kind with any cheesy meal,   mustard of any kind with any cheesy meal,2021-04-13 20:13:16+00:00,None,1,Positive
31609,31609,photo child selfies,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0797668636744376,False,@_MissieBee So true. I'm in hardly any photos with my children. Unless I took silly selfies with them., so true i'm in hardly any photos with my children unless i took silly selfies with them,2021-04-13 20:34:40+00:00,None,1,Positive
31610,31610,place thursday place,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,Last few places! Starting this Thursday. Last few places remaining! https://t.co/wz8O4GG5F2,last few places starting this thursday last few places remaining ,2021-04-13 20:46:15+00:00,None,0,None
31611,31611,hancock shameful,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.9986133296804376,False,@_RobbieMoore @AwcModality @Systemanarchist @FaithsUnited_ @nadhimzahawi @MattHancock You thank Hancock but not the NHS? Shameful.,      you thank hancock but not the nhs shameful,2021-04-13 20:50:03+00:00,None,1,Positive
31612,31612,night hairdresser restaurant life,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"What a night! Hairdressers, beautician and a restaurant with pals. Life is beautiful",what a night hairdressers beautician and a restaurant with pals life is beautiful,2021-04-13 21:41:44+00:00,None,1,Positive
31613,31613,none teenage moment answer,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@LauraPAuthor Though if pushed I'd say And Then There Were None gave teenage me my first, and biggest, WTAF moment. But they're all ace. She is so good at setting it all up so that when you get the answer you don't feel cheated.", though if pushed i'd say and then there were none gave teenage me my first and biggest wtaf moment but they're all ace she is so good at setting it all up so that when you get the answer you don't feel cheated,2021-04-13 21:49:07+00:00,None,1,Positive
31614,31614,okay brain kind game thing week self care,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@millyrosered Hey lovely, I hope you’re okay 😘 my brain is also very often not kind to me and loves to play games🙄 hope you’re doing some things this week that make you feel happy and some self care! Xx", hey lovely i hope you’re okay  my brain is also very often not kind to me and loves to play games hope you’re doing some things this week that make you feel happy and some self care xx,2021-04-13 22:30:14+00:00,None,1,Positive
31615,31615,translation article student bullet school yesterday,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@positv_slope @PennBat Translation of this article: You and your students dodged a bullet in not having Canvas. Philly schools should not be allowed to use it and @PFTLocal3 should be on this, yesterday: https://t.co/lBLb3vPhRs",  translation of this article you and your students dodged a bullet in not having canvas philly schools should not be allowed to use it and  should be on this yesterday ,2021-04-13 22:48:34+00:00,None,0,None
31616,31616,home,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,"When a cat wants fed at 5am but you are trying to sleep, he will systematically begin destroying your home.",when a cat wants fed at but you are trying to sleep he will systematically begin destroying your home,2021-04-14 05:00:47+00:00,None,2,Negative
31617,31617,year personally activity adult sense child,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@DonnaBa65325376 @EYAlliance @earlyyearsontap @SwailesRuth @thepetitioner @ballater6 @helenjwc @JamesEYFS I have used it in year one. Personally I wouldn’t use it in EYs- you end up with holding activities as adults can’t be everywhere- so make more sense for children to be engaged elsewhere!,        i have used it in year one personally i wouldn’t use it in eys you end up with holding activities as adults can’t be everywhere so make more sense for children to be engaged elsewhere,2021-04-14 06:11:55+00:00,None,1,Positive
31618,31618,bookshop copy,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@kmlarwood You don’t know of any bookshops that have signed copies that I can but do you? That’d make his day!, you don’t know of any bookshops that have signed copies that i can but do you that’d make his day,2021-04-14 07:36:39+00:00,None,0,None
31619,31619,idea commissioning school decision appropriateness need,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@SimonKnight100 @LeeDonaghy @StuartLock @SchoolsWeek @CharteredColl @TeacherDevTrust So, yes, we've been involved in this and, yes, the idea is that this is both supporting better commissioning *and* helping schools make better decisions about appropriateness for their needs.",      so yes we've been involved in this and yes the idea is that this is both supporting better commissioning and helping schools make better decisions about appropriateness for their needs,2021-04-14 08:00:43+00:00,None,1,Positive
31620,31620,sony diskman christmas granny diskman pinball board pasttimes,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@brassoteach Still begrudges my bro that he asked for a Sony Diskman for Christmas from my granny and was convinced he’d get it. Xmas day arrived and I got the Diskman and he got a wooden pinball board from PastTimes! 25years later and he’s still annoyed! https://t.co/tLL56g4o6X, still begrudges my bro that he asked for a sony diskman for christmas from my granny and was convinced he’d get it xmas day arrived and i got the diskman and he got a wooden pinball board from pasttimes later and he’s still annoyed ,2021-04-14 08:26:19+00:00,None,0,None
31621,31621,name petition fire rehire loophole company staff contract name,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.133000185367027,False,"Please add your name to the petition demanding an end to ""fire and rehire"". It's a loophole that lets companies fire staff and rehire them on a way worse contract - just like British Gas are doing now. Please add your name: https://t.co/WneCx7EKou",please add your name to the petition demanding an end to fire and rehire it's a loophole that lets companies fire staff and rehire them on a way worse contract  just like british gas are doing now please add your name ,2021-04-14 09:06:22+00:00,None,2,Negative
31622,31622,cool feline,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.4119947610877019,False,@kmflett @hackneyhaz @Marriotti67 One cool cat. (The feline is lovely too).,   one cool cat the feline is lovely too,2021-04-14 09:27:57+00:00,None,1,Positive
31623,31623,direction motor skill,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.6840839994360639,False,Following Directions fine motor skills worksheets #autism #SEND #motorskills https://t.co/iRQvL2jGFB,following directions fine motor skills worksheets    ,2021-04-14 09:40:21+00:00,None,1,Positive
31624,31624,post recipe roll cream cheese,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,NEW POST || a recipe for vegan cinnamon rolls with a vegan cream cheese frosting https://t.co/c55a6Gauze https://t.co/NqZqGNGm30,new post  a recipe for vegan cinnamon rolls with a vegan cream cheese frosting  ,2021-04-14 10:00:08+00:00,None,0,None
31625,31625,stuart point pilot jurisdiction issue conflict,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.3449905308130367,False,"@StuartLock @jon_hutchinson_ @SimonKnight100 @LeeDonaghy @SchoolsWeek @CharteredColl @TeacherDevTrust Hi Stuart. You raise an important point. We were involved in helping explore this pilot but in future this would be CCT's jurisdiction only, to avoid exactly the issue you mention. It's been considered very carefully throughout, avoiding conflicts.",       hi stuart you raise an important point we were involved in helping explore this pilot but in future this would be cct's jurisdiction only to avoid exactly the issue you mention it's been considered very carefully throughout avoiding conflicts,2021-04-14 10:09:42+00:00,None,2,Negative
31626,31626,tweet thread expert role form interaction community leadership school celebrate collective agency,0,0_tweet_twitter_account_people,tweet - twitter - account - people - reply - response - timeline - hashtag - someone - parody,1.0,False,Great tweet in a brilliant thread. Find your subject experts and analyse the role form of their interaction with their subject communities their other subject leadership outside of school. Celebrate that individual collective subject agency; don't try to supplant it. https://t.co/KBl8NIaisH,great tweet in a brilliant thread find your subject experts and analyse the role form of their interaction with their subject communities their other subject leadership outside of school celebrate that individual collective subject agency don't try to supplant it ,2021-04-14 10:32:17+00:00,Life,1,Positive
31627,31627,lunch lockdown weather ampate motivation feel body time,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,30 min workout ☑️Now for a healthy lunch. Lockdown 3 was the worst 1 with the weather being so poor we got bored &amp;ate and ate and ate and I lost all motivation to work out. Feels good to be back at it. With intermittent fasting I should get my healthy body back in no time. https://t.co/hbU3GVpa9o,min workout now for a healthy lunch lockdown was the worst with the weather being so poor we got bored ampate and ate and ate and i lost all motivation to work out feels good to be back at it with intermittent fasting i should get my healthy body back in no time ,2021-04-14 10:56:28+00:00,None,2,Negative
31628,31628,eltham feel,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0862319242119356,False,"@joeb_EY I live in eltham, but I do get what you mean but tbh I think north London feels more dangerous than here in SE9", i live in eltham but i do get what you mean but tbh i think north london feels more dangerous than here in se,2021-04-14 10:57:17+00:00,None,2,Negative
31629,31629,reception teacher start foundation balance bike,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@scottbamford3 @stu73 Agreed. I'm a reception teacher and all I seem to do is simplify and strip back. Start at the very foundations of learning. Like the balance bike!,  agreed i'm a reception teacher and all i seem to do is simplify and strip back start at the very foundations of learning like the balance bike,2021-04-14 11:18:43+00:00,None,1,Positive
31630,31630,agree power professional,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.2791178227935546,False,@PaulaMc007 @WelchySquelchy Agree! And also power ego of some professionals comes fisrt too,  agree and also power ego of some professionals comes fisrt too,2021-04-14 11:26:00+00:00,None,1,Positive
31631,31631,breakdown population,6,6_energy_price_bill_cost,energy - price - bill - cost - water - inflation - company - crisis - profit - petrol,1.0,False,A breakdown of the current population in HMP Blackthorn. #LineOfDuty https://t.co/nb2KZBSYfL,a breakdown of the current population in hmp blackthorn  ,2021-04-14 12:19:43+00:00,Life,0,None
31632,31632,dance vaccine dose dance memory year,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.7076568030982786,False,Having a little happy dance after my second vaccine dose and felt I might repost this little dance memory from 13 years ago! https://t.co/tNFFDH3WxG,having a little happy dance after my second vaccine dose and felt i might repost this little dance memory from years ago ,2021-04-14 12:21:56+00:00,None,1,Positive
31633,31633,feel lifetime,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"Feels like a lifetime ago, to be honest.",feels like a lifetime ago to be honest,2021-04-14 12:22:57+00:00,None,1,Positive
31634,31634,plug socket,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,Nicely showcases the plug sockets. 🙄,nicely showcases the plug sockets ,2021-04-14 12:38:54+00:00,None,1,Positive
31635,31635,shithousery breen huckerby,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,Completely forgot about this.... Ultimate shithousery from Breen and Huckerby is fuming 😂😂😂 https://t.co/QnGb0d0CX8,completely forgot about this ultimate shithousery from breen and huckerby is fuming  ,2021-04-14 12:51:07+00:00,None,2,Negative
31636,31636,year limbo result judgement cherrypicking practice place education system failure academisation,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"10 years in 'limbo' - the result of an Ofsted 'judgement', the 'cherry-picking' practice that should have no place in a local and democratic education system and the failure of those driving academisation. https://t.co/fjFtgcleS4",years in limbo  the result of an ofsted judgement the cherrypicking practice that should have no place in a local and democratic education system and the failure of those driving academisation ,2021-04-14 12:51:41+00:00,None,2,Negative
31637,31637,hoover hoovering hoovering,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.3404660890646848,False,@JoeTreacy @Lisa7Pettifer @teachwellall I just have a Miele old fashioned hoover for Big Hoovering. (But I hardly ever do Big Hoovering now 🤫),   i just have a miele old fashioned hoover for big hoovering but i hardly ever do big hoovering now ,2021-04-14 12:55:06+00:00,None,0,None
31638,31638,feed nature food sausage engagement moment accoubt share friend,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,"My feed is full of country-side, nature, food, and sausage dogs. But my engagement is rubbish at the moment- maybe if you enjoy my accoubt share it with your friends? https://t.co/iMk7AuG7pp https://t.co/JGtppQbWDS",my feed is full of countryside nature food and sausage dogs but my engagement is rubbish at the moment maybe if you enjoy my accoubt share it with your friends  ,2021-04-14 13:01:04+00:00,None,1,Positive
31639,31639,maya country surge wish thought family friend colleague,9,9_family_love_compassion_chair,family - love - compassion - chair - thought - flag - bless - strength - thinking - appeal,0.6880031941425033,False,"@TTFMaya I'm so pleased you've got at least one, Maya! It's awful watching various countries go through the same surge that we are just getting over. Best wishes and thoughts for all your family, friends and colleagues.", i'm so pleased you've got at least one maya it's awful watching various countries go through the same surge that we are just getting over best wishes and thoughts for all your family friends and colleagues,2021-04-14 13:13:25+00:00,Life,1,Positive
31640,31640,school freedom,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"This is really interesting. A little bit Steiner school maybe, but imagine the creative freedom. https://t.co/JPIofSC4Nc",this is really interesting a little bit steiner school maybe but imagine the creative freedom ,2021-04-14 13:19:49+00:00,None,1,Positive
31641,31641,issue mark,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,"There are bigger glaring issues to address. Once again, Joe missing the mark. https://t.co/D8vKEtxwyz",there are bigger glaring issues to address once again joe missing the mark ,2021-04-14 13:56:19+00:00,None,2,Negative
31642,31642,mark point process idea need school flash worth look report,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@EnserMark Indeed, Mark. And the whole point of this process was to build in exactly that idea, that CPD needs to embed learning in school, not be an external flash in the pan. Worth taking a look at the report: https://t.co/MZh4vitydu", indeed mark and the whole point of this process was to build in exactly that idea that cpd needs to embed learning in school not be an external flash in the pan worth taking a look at the report ,2021-04-14 14:16:07+00:00,None,1,Positive
31643,31643,preorder preorder,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0839443777350965,False,@greeborunner @MissKLMason @EvidenceInEdu pre-order! pre-order!,   preorder preorder,2021-04-14 14:16:28+00:00,None,0,None
31644,31644,issue event break accident child deal someone service,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@giddypop One issue could be in the event the car breaks down has an accident etc how an autistic child deals with that could be very different to someone without it can help police break down service etc, one issue could be in the event the car breaks down has an accident etc how an autistic child deals with that could be very different to someone without it can help police break down service etc,2021-04-14 14:58:49+00:00,None,2,Negative
31645,31645,post cinnamon roll life,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.5960167632648531,False,NEW POST || you probably need these vegan cinnamon rolls in your life https://t.co/c55a6Gauze,new post  you probably need these vegan cinnamon rolls in your life ,2021-04-14 15:01:24+00:00,None,0,None
31646,31646,realise time timeflying matter show,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@valderie Oh wow I didn’t realise that it was your first time here or even your first timeflying for that matter for that show, oh wow i didn’t realise that it was your first time here or even your first timeflying for that matter for that show,2021-04-14 15:19:20+00:00,None,1,Positive
31647,31647,hushedup contract access mate return conservative billion mate money,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"Hushed-up contracts, privileged access, jobs for their mates – it’s the return of #Torysleaze. The Conservatives can find billions for their mates but no money for #nurses. #ToryCorruption @UKLabour #VoteLabour https://t.co/MjA1fPVcN4",hushedup contracts privileged access jobs for their mates  it’s the return of  the conservatives can find billions for their mates but no money for     ,2021-04-14 15:51:37+00:00,None,2,Negative
31648,31648,webinar behaviour regulation year game,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"Great webinar from @Sue_Cowley on Learning Behaviours. Really helpful to think about self regulation in the early years. And I'm taking the tips on ""waiting"" games! #eyfs #primaryschool #teaching",great webinar from  on learning behaviours really helpful to think about self regulation in the early years and i'm taking the tips on waiting games   ,2021-04-14 17:06:52+00:00,None,1,Positive
31649,31649,sideboard divorce sideboard,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0680715074450519,False,"@thebossymare That was my hard won sideboard! When my divorce was finalized, it was the sideboard we fought over. 😂", that was my hard won sideboard when my divorce was finalized it was the sideboard we fought over ,2021-04-14 17:08:30+00:00,None,1,Positive
31650,31650,succession honor cranston drama line duty series,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0830961915479681,False,@rcscribbler Yes it's brilliant! And Succession. I also enjoyed Your Honor on Sky/Now TV (Bryan Cranston drama). I've only recently succumbed to Line of Duty. Binged watched from series 1., yes it's brilliant and succession i also enjoyed your honor on skynow tv bryan cranston drama i've only recently succumbed to line of duty binged watched from series,2021-04-14 17:12:57+00:00,None,1,Positive
31651,31651,anti,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@rcscribbler Great one on the Anti Nowhere League 👍, great one on the anti nowhere league ,2021-04-14 17:14:32+00:00,None,1,Positive
31652,31652,someone alice quiche,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,Can someone remind me... does Alice like quiche? #TheArchers,can someone remind me does alice like quiche ,2021-04-14 18:03:29+00:00,None,1,Positive
31653,31653,assembly issue morning assembly disruption,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,"@hluntheline Your assemblies were always interesting. I think the issue is moving every morning. It would be nice sometimes to do an assembly virtually, as we're doing now as this means less disruption.", your assemblies were always interesting i think the issue is moving every morning it would be nice sometimes to do an assembly virtually as we're doing now as this means less disruption,2021-04-14 18:12:34+00:00,None,1,Positive
31654,31654,disruption room,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.5126312219538995,False,@hluntheline Yes. It would be nice to have some done virtually to avoid disruption of moving rooms., yes it would be nice to have some done virtually to avoid disruption of moving rooms,2021-04-14 18:13:04+00:00,None,1,Positive
31655,31655,sympathy struggle month pill time,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@Rodgie79 In sympathy with this ♥️. It was a struggle for me every month. The only way I could cope was the pill. My GP at the time wasn't hugely helpful., in sympathy with this  it was a struggle for me every month the only way i could cope was the pill my gp at the time wasn't hugely helpful,2021-04-14 18:13:45+00:00,None,2,Negative
31656,31656,child fond book outsider message inclusivity acceptance girl,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,"Child L is very fond of this book, which I discovered through @moffat_andrew’s No Outsiders project. Not sure she fully gets the message of inclusivity and acceptance but at least she’s stopped saying “No, Silo’s a girl!” https://t.co/4eAN03Blhf",child l is very fond of this book which i discovered through s no outsiders project not sure she fully gets the message of inclusivity and acceptance but at least she’s stopped saying no silo’s a girl ,2021-04-14 18:34:11+00:00,None,2,Negative
31657,31657,attention tweet covid family association refusal,0,0_tweet_twitter_account_people,tweet - twitter - account - people - reply - response - timeline - hashtag - someone - parody,0.4866310945760258,False,@_RobbieMoore @AwcModality @Systemanarchist @FaithsUnited_ @nadhimzahawi @MattHancock Since you have Hancock’s attention on this tweet can you ask him if he plans to stop refusing to meet the Covid bereaved families association. Can you comment on that repeated refusal?,      since you have hancock’s attention on this tweet can you ask him if he plans to stop refusing to meet the covid bereaved families association can you comment on that repeated refusal,2021-04-14 19:16:20+00:00,Life,2,Negative
31658,31658,subsidiary rate,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,https://t.co/QskE2MxohV Why do “wholly owned subsidiaries” get better VAT rates than our NHS?, why do wholly owned subsidiaries get better vat rates than our nhs,2021-04-14 19:17:44+00:00,None,1,Positive
31659,31659,bellingham dortmund,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,Go on Bellingham! Would love a Dortmund win,go on bellingham would love a dortmund win,2021-04-14 19:17:52+00:00,None,1,Positive
31660,31660,nationalise public service profit,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@cyclingkev @karamballes Nationalise British Gas. Public services should never be run for profit.,  nationalise british gas public services should never be run for profit,2021-04-14 19:19:14+00:00,None,1,Positive
31661,31661,drink fuss,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.4421703053593267,False,@_PolitiCat No because i bet he liked a good drink and wouldn’t want any added fuss., no because i bet he liked a good drink and wouldn’t want any added fuss,2021-04-14 19:43:33+00:00,None,1,Positive
31662,31662,bravo finalist minute,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,Bravo Tom! All 3 were fantastic and were worthy finalists. I called it at the last minute. #MasterchefUK,bravo tom all were fantastic and were worthy finalists i called it at the last minute ,2021-04-14 19:59:21+00:00,None,1,Positive
31663,31663,lord mahrez penalty,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,Good lord Mahrez absolutely smashed that penalty in,good lord mahrez absolutely smashed that penalty in,2021-04-14 20:11:53+00:00,None,2,Negative
31664,31664,sorry,4,4_thanks_hope_look_care,thanks - hope - look - care - sorry - please - thank - friend - wish - mike,1.0,True,@Rodgie79 I'm sorry. It's really difficult. I hope you're feeling a bit better soon., i'm sorry it's really difficult i hope you're feeling a bit better soon,2021-04-14 20:20:28+00:00,Life,1,Positive
31665,31665,pink triangle pussy absolute filth tonight,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,"Big pink triangle, pussies on the front. Absolute FILTH on #SewingBee tonight!",big pink triangle pussies on the front absolute filth on  tonight,2021-04-14 20:34:51+00:00,None,0,None
31666,31666,relative match police database mean staff region latter database someone list,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"Re Jo's relative in #LineofDuty: Steve says the match came up on *other* police databases. Does this mean other than police staff, or other regions? If it's the latter it would rule out Hunter-he'd come up on the Central database. Could it be someone else off Danny's list? https://t.co/QhocYacwBE",re jo's relative in  steve says the match came up on other police databases does this mean other than police staff or other regions if it's the latter it would rule out hunterhed come up on the central database could it be someone else off danny's list ,2021-04-14 21:11:39+00:00,None,0,None
31667,31667,work church school minute assembly time,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@ianaddison @MissC_1717 I work in a church school and we have daily 20 minute assemblies in normal times.,  i work in a church school and we have daily minute assemblies in normal times,2021-04-14 22:49:00+00:00,None,0,None
31668,31668,birthday dorah,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@WorkPsychol @ChildrenOfFire Happy birthday Dorah . Have a lovely day.,  happy birthday dorah  have a lovely day,2021-04-14 22:51:17+00:00,None,1,Positive
31669,31669,space kind encounter distancing assumption connection,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,"@emmanuelfelton When we can summon the mental and emotional space, there's much to learn from this kind of encounter. It requires our consciously distancing from assumptions along with making a social connection. Hard to do!", when we can summon the mental and emotional space there's much to learn from this kind of encounter it requires our consciously distancing from assumptions along with making a social connection hard to do,2021-04-14 23:00:13+00:00,None,1,Positive
31670,31670,majority mean blanche,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@SandraDunn1955 @zarahsultana Sadly the majority they hold means they have carte blanche to do as they please - it’s sickening,  sadly the majority they hold means they have carte blanche to do as they please  it’s sickening,2021-04-14 23:32:37+00:00,None,2,Negative
31671,31671,case value community college institution quality research time problem pretense load,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@JoshuaMound Absolutely the case #HigherEd doesn't value teaching - or advising, from community colleges to elite institutions. Also true quality research takes time. IMO problem is the pretense not the load.", absolutely the case  doesn't value teaching  or advising from community colleges to elite institutions also true quality research takes time imo problem is the pretense not the load,2021-04-15 03:12:14+00:00,None,2,Negative
31672,31672,wire reason hello,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.7892028337516106,False,I was half asleep and about to drift back off but then I started thinking of Man On Wire for some reason and HELLO AWAKE NOW,i was half asleep and about to drift back off but then i started thinking of man on wire for some reason and hello awake now,2021-04-15 03:12:51+00:00,None,0,None
31673,31673,dancing legend,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.3101229486920692,False,@Emma_Turner75 @mr_alfredb Not personally but he'd a dancing legend!,  not personally but he'd a dancing legend,2021-04-15 05:02:00+00:00,None,0,None
31674,31674,nash academy student consequence disobedience threat solidarity student,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"So Lord Nash and Future Academies now threaten students that they must, 'understand the consequences of any future disobedience'. A shameful threat - solidarity with the students. https://t.co/KU9R1eGmpU",so lord nash and future academies now threaten students that they must understand the consequences of any future disobedience a shameful threat  solidarity with the students ,2021-04-15 05:33:48+00:00,None,2,Negative
31675,31675,year mitchell webb robert webb harry enfield fever dream,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@Tetsuo_patrick @jenivescomedian @notCursedE Many years ago I met both Mitchell and Webb in a pub. Robert Webb was particularly unpleasant. Harry Enfield was with them (it sounds like a fever dream) and seeing that they were being rude, stepped in and was charming and decent.",   many years ago i met both mitchell and webb in a pub robert webb was particularly unpleasant harry enfield was with them it sounds like a fever dream and seeing that they were being rude stepped in and was charming and decent,2021-04-15 05:35:43+00:00,None,1,Positive
31676,31676,parent child gcse academy letter anger parent none issue parent,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"'One parent with a child sitting GCSEs at the academy, described the letter as “utterly outrageous” and said it had sparked anger among parents. “None of the issues raised have been addressed. Parents are absolutely aghast.' https://t.co/7FaCxvZoYD",one parent with a child sitting gcses at the academy described the letter as utterly outrageous and said it had sparked anger among parents none of the issues raised have been addressed parents are absolutely aghast ,2021-04-15 05:44:48+00:00,None,2,Negative
