,Unnamed: 0,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,clean_text,created_at,label,sentiment_index,sentiment
9135,9135,time judgmental gaze,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@changed_gear I would imagine they all stopped what they were doing and waited for her to go away every time they felt her bitter judgmental gaze., i would imagine they all stopped what they were doing and waited for her to go away every time they felt her bitter judgmental gaze,2020-03-13 14:45:06+00:00,None,2,Negative
9136,9136,finding crackdown executive academisation monster,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,'The findings suggest the government’s crackdown on chief executive pay isn’t working.' It won't and it can't and the fat cats continue to purr away. Academisation has unleashed a monster. It can't be controlled. It needs slaying. https://t.co/DX4J1f3Yqi,the findings suggest the government’s crackdown on chief executive pay isn’t working it won't and it can't and the fat cats continue to purr away academisation has unleashed a monster it can't be controlled it needs slaying ,2020-03-13 15:38:36+00:00,None,2,Negative
9137,9137,cost wise,6,6_energy_price_bill_cost,energy - price - bill - cost - water - inflation - company - crisis - profit - petrol,1.0,False,@MFeildorf Cost wise?, cost wise,2020-03-13 16:23:13+00:00,Life,1,Positive
9138,9138,thank goodness organisation,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,Thank goodness there are some organisations taking this seriously. https://t.co/yxnHFTYRzh,thank goodness there are some organisations taking this seriously ,2020-03-13 17:13:02+00:00,None,1,Positive
9139,9139,whatever potato coconut,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,i'm stocked up for this whole whatever it is..... potatoes and a bag of desiccated coconut,i'm stocked up for this whole whatever it is potatoes and a bag of desiccated coconut,2020-03-13 17:13:50+00:00,None,0,None
9140,9140,hello year award window street street permission development objection idea,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,Hello @ConservationFdn A few years ago you kindly gave me an award for my window boxes and greening our street. Now @LBHF wants to ruin the street by giving permission for a huge new development despite over 100 objections. Any ideas what I can do?,hello  a few years ago you kindly gave me an award for my window boxes and greening our street now  wants to ruin the street by giving permission for a huge new development despite over objections any ideas what i can do,2020-03-13 17:17:11+00:00,None,1,Positive
9141,9141,thing message pizza mile account deliveroo security brute force attempt access,0,0_tweet_twitter_account_people,tweet - twitter - account - people - reply - response - timeline - hashtag - someone - parody,0.0236312732559383,False,"@MrTClarke Same thing happened to me. I was working away and a message told me that my pizza was about to be delivered - then it was delivered, 130 miles away. Closed my account never used Deliveroo again. Their security is apparently very poor, brute force attempts gain access.", same thing happened to me i was working away and a message told me that my pizza was about to be delivered  then it was delivered miles away closed my account never used deliveroo again their security is apparently very poor brute force attempts gain access,2020-03-13 17:21:04+00:00,Life,1,Positive
9142,9142,hacker card,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.7952671798254861,False,@MrTClarke That is odd. Hackers used my card., that is odd hackers used my card,2020-03-13 17:21:41+00:00,None,2,Negative
9143,9143,sign organisation arent,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.6088311924288554,False,We take it as a sign that some organisations are taking CV seriously and some aren't. https://t.co/VuCORzTGnK,we take it as a sign that some organisations are taking cv seriously and some arent ,2020-03-13 17:32:50+00:00,None,2,Negative
9144,9144,school leader contingency plan staff pupil absence stress anxiety compassionate inspectorate sense visit pressure thing school dive,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@Ofstednews School leaders are preparing contingency plans, are going to inevitably have staff and pupil absence and increased stress and anxiety. A compassionate inspectorate with common sense would suspend visits to alleviate such pressures. The last thing schools need now is a deep dive!", school leaders are preparing contingency plans are going to inevitably have staff and pupil absence and increased stress and anxiety a compassionate inspectorate with common sense would suspend visits to alleviate such pressures the last thing schools need now is a deep dive,2020-03-13 18:15:09+00:00,None,2,Negative
9145,9145,buying week,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"I’m not panic buying, I’m simply ensuring that I can get through the week. @YorkshireTea https://t.co/Nis6eAnXwo",i’m not panic buying i’m simply ensuring that i can get through the week  ,2020-03-13 18:31:11+00:00,None,1,Positive
9146,9146,aisle time,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.2101773286381742,False,@tonyhson Didn’t go down that aisle... this time. 😂, didn’t go down that aisle this time ,2020-03-13 18:36:39+00:00,None,0,None
9147,9147,klaxon second,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,I’m calling #COVID_19uk klaxon in #TheArchers at 19.04 and ten seconds... #placeyourbets,i’m calling  klaxon in  at and ten seconds ,2020-03-13 18:58:18+00:00,None,0,None
9148,9148,hamper food family place,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.4766087039700818,False,We've put together big hampers of food for those families that need it - hopefully other places are going to do similar 🤞☺️ https://t.co/bmZsn7lmDC,we've put together big hampers of food for those families that need it  hopefully other places are going to do similar  ,2020-03-13 18:59:46+00:00,None,1,Positive
9149,9149,contribution tweetalong,0,0_tweet_twitter_account_people,tweet - twitter - account - people - reply - response - timeline - hashtag - someone - parody,1.0,False,@falmouthjen If you make no other contribution I think you’ve already won the tweetalong with that., if you make no other contribution i think you’ve already won the tweetalong with that,2020-03-13 19:04:43+00:00,Life,1,Positive
9150,9150,living dream,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.4295259880031259,False,@MuffetRBoyle @wessexwildlife @feistywomankent Oh we’re all good. Living the a North Norfolk dream. How’s your little one?,   oh we’re all good living the a north norfolk dream how’s your little one,2020-03-13 19:16:49+00:00,None,1,Positive
9151,9151,thank labour love,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.9045777127597866,False,@carleen_masson Thank you Carleen. It’s a labour of love, thank you carleen it’s a labour of love,2020-03-13 19:19:39+00:00,None,1,Positive
9152,9152,absolute cunt,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,what an absolute rat-faced cunt https://t.co/Lexuku33D4,what an absolute ratfaced cunt ,2020-03-13 20:10:27+00:00,None,2,Negative
9153,9153,opera house ticket front,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0550020890260769,False,"@kerrrralou Yes, at the Opera House. My ticket was only £23 and we were about 10 rows from the front. It was so so good!", yes at the opera house my ticket was only  and we were about rows from the front it was so so good,2020-03-13 21:19:49+00:00,None,1,Positive
9154,9154,teacher book voucher,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,Primary teachers - you all need to sign up for this! Just bought my first book with a £10 voucher. https://t.co/OY4zoM8Nzy,primary teachers  you all need to sign up for this just bought my first book with a  voucher ,2020-03-13 21:35:07+00:00,None,0,None
9155,9155,renegade dance student today cheer miss,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,I did the Renegade dance with a student today and despite the cheers of “Miss is mint!” I hope I am single-handedly responsible for making it uncool.,i did the renegade dance with a student today and despite the cheers of miss is mint i hope i am singlehandedly responsible for making it uncool,2020-03-13 22:15:57+00:00,None,1,Positive
9156,9156,someone nextdoor onhand person help,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@changed_gear Someone on NextDoor told me about an app called onHand which will link you up with an elderly person who needs help. It looks good!, someone on nextdoor told me about an app called onhand which will link you up with an elderly person who needs help it looks good,2020-03-13 22:33:10+00:00,None,1,Positive
9157,9157,justification soap hoard,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@sazmeister88 Secretly I’m thrilled at the justification of the soap hoard I always keep., secretly i’m thrilled at the justification of the soap hoard i always keep,2020-03-13 23:20:53+00:00,None,1,Positive
9158,9158,maisy maisy mummy,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.5430920485752272,False,@Constant55 @NicolaWood64 @virkjay @jjb3621 @candacemccolgan Love Maisy ❤️ Maisy loves her mummy ❤️,     love maisy  maisy loves her mummy ,2020-03-14 06:13:22+00:00,None,1,Positive
9159,9159,claire hour time,2,2_morning_james_claire_paul,morning - james - claire - paul - nicola - thanks - adventure - monday - beatles - queue,0.9202207729309192,False,"@Constant55 @virkjay @NicolaWood64 @jjb3621 @candacemccolgan Come on Claire, she has been waiting an hours... it’s time to get up so she can then go to sleep!",     come on claire she has been waiting an hours it’s time to get up so she can then go to sleep,2020-03-14 06:14:02+00:00,Life,0,None
9160,9160,mine clever animal,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.2450205730083166,False,@Constant55 @virkjay @NicolaWood64 @jjb3621 @candacemccolgan Mine do it to me lol! Clever animals,     mine do it to me lol clever animals,2020-03-14 07:00:39+00:00,None,1,Positive
9161,9161,enjoy,3,3_enjoy_bird_today_theme,enjoy - bird - today - theme - butterfly - shot - insect - flight - garden - image,0.6794422088375076,True,@jjb3621 @Constant55 @NicolaWood64 @virkjay @candacemccolgan Enjoy,     enjoy,2020-03-14 07:11:56+00:00,Life,1,Positive
9162,9162,news running,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.3883220689744627,False,@johnrirvine Oh well done! That is excellent news. Happy running!, oh well done that is excellent news happy running,2020-03-14 07:37:17+00:00,None,1,Positive
9163,9163,point plan,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.877669968913528,False,@davetaxi67 @changed_gear You have a very good point. I haven’t used it yet but I hope they will have a plan.,  you have a very good point i haven’t used it yet but i hope they will have a plan,2020-03-14 07:40:36+00:00,None,1,Positive
9164,9164,parent academisation choice control education,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"This is very sad to see, but it was always delusional for parents to swallow the lie that academisation extended choice and gave them more control over their children's education. https://t.co/LuWXKTty3P",this is very sad to see but it was always delusional for parents to swallow the lie that academisation extended choice and gave them more control over their children's education ,2020-03-14 08:02:05+00:00,None,2,Negative
9165,9165,offer albeit,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.9776971866488934,False,"Very generous offer, would be super if this was worldwide, albeit for a short (ish) while. https://t.co/NwrKXtmPhp",very generous offer would be super if this was worldwide albeit for a short ish while ,2020-03-14 08:36:32+00:00,None,1,Positive
9166,9166,coronavirus head visit,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.8349463079889287,False,Coronavirus: Heads say Ofsted visits could be halted https://t.co/ZsYiidtH5A via @schoolsimprove,coronavirus heads say ofsted visits could be halted  via ,2020-03-14 09:08:23+00:00,None,0,None
9167,9167,moment complacency rule,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.1612845437457622,False,@TheMichaelMoran Me too. Hoping I’m never going to have a DOH moment when I realise complacency made me catch it. Following all the rules but ..., me too hoping i’m never going to have a doh moment when i realise complacency made me catch it following all the rules but ,2020-03-14 09:14:44+00:00,None,1,Positive
9168,9168,thought medium repeat data compromise,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.6613711611992985,False,"@grumbledook @iusher My first thought was - and how much are we giving away to other apps social media? Not, I repeat, not that any data use is acceptable, but many will make this compromise.",  my first thought was  and how much are we giving away to other apps social media not i repeat not that any data use is acceptable but many will make this compromise,2020-03-14 09:48:12+00:00,None,1,Positive
9169,9169,police victim gathering school mass gathering,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"Police will be allowed to detain victims, mass gatherings are maybe gonna be banned but yes cool schools can be forced open. like that ain't a mass gathering.",police will be allowed to detain victims mass gatherings are maybe gonna be banned but yes cool schools can be forced open like that ain't a mass gathering,2020-03-14 09:49:58+00:00,None,1,Positive
9170,9170,people tonsillitis face,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"happy to, ofc, but i know people aren't taking it seriously and still send their kids. lad with tonsillitis coughed on me and into my face 2 days ago 🤷🏼‍♀️",happy to ofc but i know people aren't taking it seriously and still send their kids lad with tonsillitis coughed on me and into my face days ago ,2020-03-14 09:49:59+00:00,None,1,Positive
9171,9171,subscription relying news health stay everyone,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,I’ve finally crumbled and paid for a subscription to the @guardian. Relying on @Twitter for news is not good for your mental health. Stay safe everyone.,i’ve finally crumbled and paid for a subscription to the  relying on  for news is not good for your mental health stay safe everyone,2020-03-14 10:26:08+00:00,None,1,Positive
9172,9172,carole reason subscription,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@carolecadwalla Carole we need you more then ever. You’re one of the reasons I’ve just stumped up for an @guardian subscription., carole we need you more then ever you’re one of the reasons i’ve just stumped up for an  subscription,2020-03-14 10:28:14+00:00,None,0,None
9173,9173,question time radio today airtime change denier brexiters work,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.4583143665159133,False,"@sarahforty @guardian @Twitter Sometimes reliable and unbiased but then Question Time, Radio 4 Today giving disproportionate airtime to Fromage, climate change deniers, Brexiters. Not reliable enough. Also @carolecadwalla’s vital work.",   sometimes reliable and unbiased but then question time radio today giving disproportionate airtime to fromage climate change deniers brexiters not reliable enough also s vital work,2020-03-14 10:32:15+00:00,None,1,Positive
9174,9174,iphones work,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@telecomtails @guardian @Twitter Ooh. Thanks for the tip. I’ve already paid via iPhones so expect they will be a day’s work working out how to do that 😏,   ooh thanks for the tip i’ve already paid via iphones so expect they will be a day’s work working out how to do that ,2020-03-14 10:33:29+00:00,None,1,Positive
9175,9175,email address forgiving,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.9982461274419546,False,@telecomtails @guardian @Twitter I subscribed before and then had to cancel it because they were incapable of switching my email address but I’m a bit more forgiving now so I’ll have a go ...,   i subscribed before and then had to cancel it because they were incapable of switching my email address but i’m a bit more forgiving now so i’ll have a go ,2020-03-14 10:38:26+00:00,None,1,Positive
9176,9176,dignity,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@imbeingerica Never 😂 must maintain some dignity, never  must maintain some dignity,2020-03-14 10:55:34+00:00,None,1,Positive
9177,9177,lesson nobody lesson number pedestrian,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.8254616883688239,False,TWENTY SIX driving lessons down... NOBODY KILLED 🚘. Twenty seventh lesson coming up... (Number of pedestrians startled: 7),twenty six driving lessons down nobody killed  twenty seventh lesson coming up number of pedestrians startled,2020-03-14 12:16:37+00:00,None,2,Negative
9178,9178,letter parent family member child educator copy send government,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"A letter that every parent, family member of a child and educator should read. And then copy and send to the government. https://t.co/P2tftjDbAv",a letter that every parent family member of a child and educator should read and then copy and send to the government ,2020-03-14 15:05:04+00:00,None,0,None
9179,9179,suit school treat,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.2678428677266186,False,Picked up my new suit for school. Should go down a treat https://t.co/YmsPHl3yId,picked up my new suit for school should go down a treat ,2020-03-14 15:16:22+00:00,None,1,Positive
9180,9180,asda soyoatalmond milk,8,8_coffee_cake_chocolate_biscuit,coffee - cake - chocolate - biscuit - sleep - breakfast - milk - alarm - morning - afternoon,0.2707168912743546,False,@RoadsideMum Do you have an asda nearby? Our local one is almost overrun with UHT soy/oat/almond milk - may be the same there (🤞), do you have an asda nearby our local one is almost overrun with uht soyoatalmond milk  may be the same there ,2020-03-14 15:19:51+00:00,Life,0,None
9181,9181,toilet paper,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@xannov But no toilet paper?, but no toilet paper,2020-03-14 17:10:44+00:00,None,2,Negative
9182,9182,excellent work,5,5_thank_kind_thanks_bridge,thank - kind - thanks - bridge - touch - glad - motivation - note - shock - company,0.1023215740870874,False,@MrMattock @ashtonC94 Excellent work you two!! Thank you.,  excellent work you two thank you,2020-03-14 17:27:57+00:00,Life,1,Positive
9183,9183,justmaths math passport passport,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.8161473337970505,False,Now added: JustMaths CrossOver scheme Hegarty Maths Passport: https://t.co/EmFYto6lyQ @Just_Maths @hegartymaths Find all passports here: https://t.co/bo9Fpa6clD #mathschat https://t.co/1WHqaxB33L,now added justmaths crossover scheme hegarty maths passport    find all passports here   ,2020-03-14 18:10:42+00:00,None,0,None
9184,9184,fairness minister school ireland person charge,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@MrEFinch @chrisdysonHT In fairness, as First Minister, she can decide what she likes about schools in Northern Ireland. I’m not her greatest fan but she is the Person in Charge.",  in fairness as first minister she can decide what she likes about schools in northern ireland i’m not her greatest fan but she is the person in charge,2020-03-14 18:19:12+00:00,None,2,Negative
9185,9185,anxiety virus situation something,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.8344336044411738,False,@ScoobyGangKid Is it anxiety brought on by this virus situation or something else?, is it anxiety brought on by this virus situation or something else,2020-03-14 18:28:21+00:00,None,2,Negative
9186,9186,person thing proportion mindfulness stress tomorrow,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,"@ScoobyGangKid I am. I’m an anxious person and have to work hard trying not to blow things out of proportion. Trying to practise mindfulness is my way of coping with stress, trying to enjoy the here and now without worrying too much about tomorrow.", i am i’m an anxious person and have to work hard trying not to blow things out of proportion trying to practise mindfulness is my way of coping with stress trying to enjoy the here and now without worrying too much about tomorrow,2020-03-14 18:34:15+00:00,None,0,None
9187,9187,therapy doctor work stress link course,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@ScoobyGangKid Cognitive behavioural therapy. My doctor sent me on it when I was off work with stress but mostly you do it online. Would you like me to dm you a link to the course worksheets? It really helped me., cognitive behavioural therapy my doctor sent me on it when i was off work with stress but mostly you do it online would you like me to dm you a link to the course worksheets it really helped me,2020-03-14 18:58:37+00:00,None,1,Positive
9188,9188,easter trip,1,1_holiday_week_summer_easter,holiday - week - summer - easter - bank - term - food - solidarity - school - recovery,0.6189388238218254,False,"I’m not going on my quick Easter trip to Paris, am I? 😩 https://t.co/BvfPHh0Jur",i’m not going on my quick easter trip to paris am i  ,2020-03-14 19:12:18+00:00,Work,0,None
9189,9189,fear course weekend,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.6901434326164316,False,Hi @easyJet I’m supposed to be doing one of your fear of flying courses next weekend. Do you think it will still go ahead?,hi  i’m supposed to be doing one of your fear of flying courses next weekend do you think it will still go ahead,2020-03-14 20:58:28+00:00,None,2,Negative
9190,9190,coronavirus union asks school,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.6974323282660089,False,Coronavirus: teaching union asks PM why schools are not being closed https://t.co/SSjUwF7kCU,coronavirus teaching union asks pm why schools are not being closed ,2020-03-14 21:51:23+00:00,None,0,None
9191,9191,roll pasta,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@AnneDawkins She’s absolutely gorgeous. 🥰 Bet she hasn’t stockpiled bog roll and pasta., she’s absolutely gorgeous  bet she hasn’t stockpiled bog roll and pasta,2020-03-14 22:08:56+00:00,None,1,Positive
9192,9192,cousin millie,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@CharlesAnyan And his cousin Millie. https://t.co/BSFPT3wpRS, and his cousin millie ,2020-03-14 22:16:35+00:00,None,0,None
9193,9193,paris trip easter,1,1_holiday_week_summer_easter,holiday - week - summer - easter - bank - term - food - solidarity - school - recovery,0.6202833400907399,False,@essexoldbird About the same as my Paris trip at Easter I reckon. 😩, about the same as my paris trip at easter i reckon ,2020-03-14 23:34:34+00:00,Work,0,None
9194,9194,hubby idea virus movie night containment,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.4891642621310244,False,Hubby thought it was a good idea to watch ‘virus’ movies all night and now after watching ‘Containment’ and ‘28 Days Later’ I can’t sleep! 😩,hubby thought it was a good idea to watch virus movies all night and now after watching containment and  days later i can’t sleep ,2020-03-15 01:02:11+00:00,None,1,Positive
9195,9195,payer virgin airline,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@kitlumi He wants British tax payers to bail out Virgin airlines. He wants 7.5 billion!, he wants british tax payers to bail out virgin airlines he wants billion,2020-03-15 08:28:47+00:00,None,0,None
9196,9196,business academy scandal campaign,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.3227170641400185,False,Big Business. Academies. The Financial Scandal. On and on it goes. And on and on will go the campaign to stop it. https://t.co/gOOtVapzzH https://t.co/FLOsZYOjBo,big business academies the financial scandal on and on it goes and on and on will go the campaign to stop it  ,2020-03-15 08:51:38+00:00,None,2,Negative
9197,9197,decision peregrine street someone something,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.8724593350828285,False,"@FaBPeregrines made decision to come out without bins. Heard peregrines above me in my own street! Someone was carrying something huge but I couldn’t see what. Breakfast, anyway", made decision to come out without bins heard peregrines above me in my own street someone was carrying something huge but i couldn’t see what breakfast anyway,2020-03-15 10:06:26+00:00,None,1,Positive
9198,9198,firsthand info,4,4_thanks_hope_look_care,thanks - hope - look - care - sorry - please - thank - friend - wish - mike,1.0,True,@BenGranville That’s what I keep wondering because I want firsthand info on what it was actually like., that’s what i keep wondering because i want firsthand info on what it was actually like,2020-03-15 11:55:29+00:00,Life,1,Positive
9199,9199,news coronavirus neighbour,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,BBC News - Coronavirus: Postcard bid to help self-isolating neighbours https://t.co/o22b65Ok4P,bbc news  coronavirus postcard bid to help selfisolating neighbours ,2020-03-15 12:07:07+00:00,None,1,Positive
9200,9200,birthday love life,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.6139874115410102,False,Happy birthday to RBG. My one true love in life. https://t.co/fU85J5Djrj,happy birthday to rbg my one true love in life ,2020-03-15 12:35:34+00:00,None,1,Positive
9201,9201,community idea,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.2917450570155111,False,So good to see local communities banding together to produce similar to this lovely idea. https://t.co/Kc8AeSOaPJ,so good to see local communities banding together to produce similar to this lovely idea ,2020-03-15 13:22:51+00:00,None,1,Positive
9202,9202,sort dream,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.8019767112414532,False,@_MissieBee I am so with you on this. I'm absolutely exhausted and feel like it's some sort of weird dream... Too much!, i am so with you on this i'm absolutely exhausted and feel like it's some sort of weird dream too much,2020-03-15 14:05:18+00:00,None,2,Negative
9203,9203,post google classroom group default stream landing page default student online attendance lesson,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,Have come across some excellent posts in the Google Classroom FB group. I’ve learned how to hide the default “Stream” landing page and set the default to “Classroom” - also how to monitor student online attendance for lessons.,have come across some excellent posts in the google classroom fb group i’ve learned how to hide the default stream landing page and set the default to classroom  also how to monitor student online attendance for lessons,2020-03-15 14:55:09+00:00,None,1,Positive
9204,9204,snap scaremongering scientist politician,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.3278701111847023,False,@tracy_steward Snap!! But then trying to sort between the scare-mongering and scientists (and politicians) is nearly impossible., snap but then trying to sort between the scaremongering and scientists and politicians is nearly impossible,2020-03-15 15:53:39+00:00,None,0,None
9205,9205,spot look statistic argh,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.2794464326969284,False,@tracy_steward Spot on!! Ian looks at the statistics every day and I NEED TO KNOW. Argh!!!, spot on ian looks at the statistics every day and i need to know argh,2020-03-15 15:59:10+00:00,None,0,None
9206,9206,offering voucher trip april thank,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@Eurostar I know you’re busy but info not on website. You’re offering rebooking vouchers for trips booked up to 7 April. What about after that? My ticket’s 8 April. Thank you., i know you’re busy but info not on website you’re offering rebooking vouchers for trips booked up to april what about after that my ticket’s april thank you,2020-03-15 16:02:24+00:00,None,1,Positive
9207,9207,hair week,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.5696512179659969,False,@Ruciee @noelfielding11 How easy was it to do compared to using felting wool? My dog is having her hair cut this week and I was thinking of doing the same!,  how easy was it to do compared to using felting wool my dog is having her hair cut this week and i was thinking of doing the same,2020-03-15 16:55:16+00:00,None,1,Positive
9208,9208,hand form,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.94337246747793,False,@KerrybabeKerry Can be on hand (remotely at least) to help explain or advise on forms if needed!, can be on hand remotely at least to help explain or advise on forms if needed,2020-03-15 17:01:10+00:00,None,1,Positive
9209,9209,google classroom user platform student home student time computer site,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"Some Google classroom users are recommending this platform. Not sure how it would work with students at home, but apparently, you can see where the students are in real time and redirect their computer to the site they need to be on if they get distracted. https://t.co/PZZpdcEcC5",some google classroom users are recommending this platform not sure how it would work with students at home but apparently you can see where the students are in real time and redirect their computer to the site they need to be on if they get distracted ,2020-03-15 17:13:50+00:00,None,2,Negative
9210,9210,toilet paper,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,My toilet paper has been delivered! 😃,my toilet paper has been delivered ,2020-03-15 17:14:22+00:00,None,0,None
9211,9211,school close hegarty distance learning,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,If school closes and you are using Hegarty for distance learning are you going to set,if school closes and you are using hegarty for distance learning are you going to set,2020-03-15 19:15:41+00:00,None,0,None
9212,9212,evidence boomer supermarket,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@lgbtkashy @screene_louise Evidence that it’s “boomers”? Not in my supermarket.,  evidence that it’s boomers not in my supermarket,2020-03-15 21:14:51+00:00,None,0,None
9213,9213,york city teacher mass sickout school coronavirus,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.8867165251891653,False,New York City teachers threaten mass ‘sickout’ as schools stay open amid coronavirus https://t.co/hy9jhrxmt1,new york city teachers threaten mass sickout as schools stay open amid coronavirus ,2020-03-15 21:34:32+00:00,None,2,Negative
9214,9214,idea suggestion school educator share,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"Great ideas and suggestions. Important, now more than ever, for schools and educators to share. https://t.co/QrrlExTxKz",great ideas and suggestions important now more than ever for schools and educators to share ,2020-03-15 21:51:20+00:00,None,1,Positive
9215,9215,name writes spelling kahla,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"""I can spell your name in Korean!"" *writes down phonetic spelling of Kahlúa*",i can spell your name in korean writes down phonetic spelling of kahla,2020-03-15 22:16:10+00:00,None,0,None
9216,9216,emulator tiein rednex game nostalgia,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,"I found an online emulator for the 1995 official tie-in point-and-click Rednex game, and it's giving me serious nostalgia (and also is BATSHIT) https://t.co/oOiVWxH9T1",i found an online emulator for the official tiein pointandclick rednex game and it's giving me serious nostalgia and also is batshit ,2020-03-15 22:25:08+00:00,None,1,Positive
