,Unnamed: 0,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,clean_text,created_at,label,sentiment_index,sentiment
21120,21120,andrew scattergood,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,Andrew Scattergood is great #Newsnight,andrew scattergood is great ,2020-11-18 22:57:28+00:00,None,1,Positive
21121,21121,crown smog,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,Have recently street watching The Crown and find it unbelievable that I’d never heard of the great smog of 1952. Oddly prescient telly for 2020 too.,have recently street watching the crown and find it unbelievable that i’d never heard of the great smog of oddly prescient telly for too,2020-11-18 22:58:02+00:00,None,1,Positive
21122,21122,rebecca leader,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@itvpeston @RLong_Bailey @jeremycorbyn Rebecca would have made a much more wholesome leader. #Peston,   rebecca would have made a much more wholesome leader ,2020-11-18 23:17:18+00:00,None,0,None
21123,21123,relationship everyone word none distress,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.7794414094293304,False,@JeremyDuns @francesweetman You’ve pretty much nailed the abusive relationship that everyone is finding themselves in. You even want to take people’s words away so that they have none left to express their distress.,  you’ve pretty much nailed the abusive relationship that everyone is finding themselves in you even want to take people’s words away so that they have none left to express their distress,2020-11-19 01:17:45+00:00,None,2,Negative
21124,21124,labour jeremy corbyn supporter,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.9786701388279092,False,@francesweetman This is projection. Labour is indeed toxic now but it ain’t because of Jeremy Corbyn or his supporters. #Labour #LabourParty, this is projection labour is indeed toxic now but it ain’t because of jeremy corbyn or his supporters  ,2020-11-19 01:29:53+00:00,None,1,Positive
21125,21125,humiliation abuser film,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@frederickchespy @ronanburtenshaw @graceblakeley No that’s not all he has to do. He’s supposed to perform a ritual act of self humiliation so his abusers can laugh at him. #Newsnight will be happy to film it.,   no that’s not all he has to do he’s supposed to perform a ritual act of self humiliation so his abusers can laugh at him  will be happy to film it,2020-11-19 01:50:30+00:00,None,2,Negative
21126,21126,festival thousand trade unionist antisemitism workplace,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@Paul_Wheatcroft @MichaelJohn81 I went to Tolpuddle Festival and he urged all the thousands of trade unionists there to help him stamp out antisemitism in their workplaces or wherever they come across it.,  i went to tolpuddle festival and he urged all the thousands of trade unionists there to help him stamp out antisemitism in their workplaces or wherever they come across it,2020-11-19 02:19:25+00:00,None,1,Positive
21127,21127,supporter medium sentence,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@Paul_Wheatcroft @MichaelJohn81 He has a lot of Jewish supporters but they don’t get treated at all well in the media. Usually they are just ignored. If they are not ignored they are interrupted every other sentence.,  he has a lot of jewish supporters but they don’t get treated at all well in the media usually they are just ignored if they are not ignored they are interrupted every other sentence,2020-11-19 02:25:26+00:00,None,1,Positive
21128,21128,thursday,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@virkjay @NicolaWood64 @Constant55 @jjb3621 Happy Thursday https://t.co/3mugnhTCEe,    happy thursday ,2020-11-19 05:31:00+00:00,None,1,Positive
21129,21129,cuppa today,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.7098708428307019,False,@virkjay @NicolaWood64 @Constant55 @jjb3621 😘 It is getting harder and harder to get up. One cuppa won’t be enough today. X,     it is getting harder and harder to get up one cuppa won’t be enough today x,2020-11-19 05:32:44+00:00,None,0,None
21130,21130,theee look mate,4,4_thanks_hope_look_care,thanks - hope - look - care - sorry - please - thank - friend - wish - mike,0.0693094755044634,False,@PaulWat5 Ah theee look cool mate. Not the cheapest but very cool, ah theee look cool mate not the cheapest but very cool,2020-11-19 06:09:33+00:00,Life,1,Positive
21131,21131,investigation multiacademy trust raft failing transaction expense policy conflict interest academyland,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"'An investigation into a multi-academy trust has uncovered a raft of financial failings including ""questionable transactions"", a ""weak"" expenses policy and a possible conflict of interest.' Just another day in academy-land then. https://t.co/PiVZanLGYa",an investigation into a multiacademy trust has uncovered a raft of financial failings including questionable transactions a weak expenses policy and a possible conflict of interest just another day in academyland then ,2020-11-19 06:13:48+00:00,None,2,Negative
21132,21132,look cheer,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@PaulWat5 They sound really good. I will have a properly look into them. Cheers Paul, they sound really good i will have a properly look into them cheers paul,2020-11-19 06:21:27+00:00,None,1,Positive
21133,21133,cuppa round,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@Constant55 @virkjay @NicolaWood64 @jjb3621 Second cuppa and i am coming round now https://t.co/GqufeOx1uV,    second cuppa and i am coming round now ,2020-11-19 06:31:09+00:00,None,0,None
21134,21134,enjoy,3,3_enjoy_bird_today_theme,enjoy - bird - today - theme - butterfly - shot - insect - flight - garden - image,1.0,True,@Constant55 @virkjay @NicolaWood64 @jjb3621 Enjoy,    enjoy,2020-11-19 06:34:16+00:00,Life,1,Positive
21135,21135,morning james yesterday today,2,2_morning_james_claire_paul,morning - james - claire - paul - nicola - thanks - adventure - monday - beatles - queue,0.0155028324988853,False,@jjb3621 @virkjay @Constant55 @NicolaWood64 Morning James for yesterday and today,    morning james for yesterday and today,2020-11-19 06:56:30+00:00,Life,0,None
21136,21136,morning nicola yesterday today,2,2_morning_james_claire_paul,morning - james - claire - paul - nicola - thanks - adventure - monday - beatles - queue,1.0,False,@NicolaWood64 @virkjay @Constant55 @jjb3621 Morning Nicola for yesterday and today,    morning nicola for yesterday and today,2020-11-19 06:56:51+00:00,Life,0,None
21137,21137,morning james nicola today advance morning thinker,2,2_morning_james_claire_paul,morning - james - claire - paul - nicola - thanks - adventure - monday - beatles - queue,0.0257566410669434,False,@Constant55 @NicolaWood64 @virkjay @jjb3621 I keep missing my mornings to James and Nicola- so today I am in advance of a good morning forward thinker 😂😘😘,    i keep missing my mornings to james and nicola so today i am in advance of a good morning forward thinker ,2020-11-19 06:58:30+00:00,Life,1,Positive
21138,21138,luck,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.7707302647675378,False,@KensalRiseLady Good luck! You have got this!, good luck you have got this,2020-11-19 06:59:03+00:00,None,1,Positive
21139,21139,thanks area schoolasdadhdtraumaspeechamplanguage,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@PaulineCorfield thanks for the follow :) what area of SEN are you involved with? I’m at an SEMH school...ASD/ADHD/Trauma/Speech&amp;Language plus, plus, plus :)", thanks for the follow  what area of sen are you involved with i’m at an semh schoolasdadhdtraumaspeechamplanguage plus plus plus ,2020-11-19 08:00:30+00:00,None,1,Positive
21140,21140,surprise parsnip morning,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@Tesco we found a surprise in our parsnips this morning! https://t.co/83cBf5REs5, we found a surprise in our parsnips this morning ,2020-11-19 10:17:39+00:00,None,1,Positive
21141,21141,search story leader matter,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.3255690358673275,False,@MichaelJohn81 @Paul_Wheatcroft All I can suggest is that you do a search for her old CLP and try to piece a story together. As I understand it it’s not the leaders place to interfere in local matters because it’s not very democratic.,  all i can suggest is that you do a search for her old clp and try to piece a story together as i understand it it’s not the leaders place to interfere in local matters because it’s not very democratic,2020-11-19 11:35:14+00:00,None,0,None
21142,21142,waist reason,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.366711174692913,False,I loved seeing this- when I visited in 2015 I sank up to my waist in the mud. Memorable for many reasons https://t.co/J0Plm9txvf,i loved seeing this when i visited in i sank up to my waist in the mud memorable for many reasons ,2020-11-19 12:56:33+00:00,None,1,Positive
21143,21143,question curriculum work share,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.2331442122509216,False,@RoSIS_1 Loved working with you all. Great questions. Enjoy your ongoing curriculum work and do share it!, loved working with you all great questions enjoy your ongoing curriculum work and do share it,2020-11-19 15:20:19+00:00,None,1,Positive
21144,21144,need access text bias beliefsideasculture performance,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@mfordhamhistory It's lovely: 1) It's long. Not tiny, context-free bits 2) Needs (lots) prior knowledge to access text (wld be hard to read otherwise) 3) It's constructive. Not 'spot the bias', but What might this suggest? re beliefs/ideas/culture 4) It's SLOW. Not chasing superficial performance", it's lovely it's long not tiny contextfree bits needs lots prior knowledge to access text wld be hard to read otherwise it's constructive not spot the bias but what might this suggest re beliefsideasculture it's slow not chasing superficial performance,2020-11-19 15:30:57+00:00,None,1,Positive
21145,21145,christmas card year record,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.2822400685471305,False,"As ever, @DiabetesUK with the first Christmas card of the year. This might be a new record🎄🎅 https://t.co/DhX2y6QyML",as ever  with the first christmas card of the year this might be a new record ,2020-11-19 15:41:04+00:00,None,0,None
21146,21146,idea autism problem people series deficit access health service benefit,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.1575947364907281,False,"@gtcsTS while there are some good ideas in your new Autism Guide, the problem with ""we do not see autistic people as presenting with a series of deficits"" is that this makes it even harder to access health services like SLT OT, or get benefits.", while there are some good ideas in your new autism guide the problem with we do not see autistic people as presenting with a series of deficits is that this makes it even harder to access health services like slt ot or get benefits,2020-11-19 15:42:26+00:00,None,1,Positive
21147,21147,supermarket people alternative delivery,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.9097051973429074,False,@KayMorgan_Gurr @asda I don't think the supermarkets care that some people have no alternative to deliveries.,  i don't think the supermarkets care that some people have no alternative to deliveries,2020-11-19 17:16:50+00:00,None,1,Positive
21148,21148,building party phone answer,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.5600858123054151,False,@ProudSocialist @PeoplesParty_US Pals have asked me how they can be involved in building this needed party beyond the phone calls. Answer?,  pals have asked me how they can be involved in building this needed party beyond the phone calls answer,2020-11-19 18:06:49+00:00,None,1,Positive
21149,21149,lockett knee injury doubt thomas stud brees,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.112922586642198,False,@Mr_S_Cains @NFLFantasy Lockett knee injury is a doubt. Thomas is a stud but I would trust a lot less without Brees,  lockett knee injury is a doubt thomas is a stud but i would trust a lot less without brees,2020-11-19 18:24:38+00:00,None,1,Positive
21150,21150,year number bond problem resource activity idea thanks,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,I’m looking for some challenging Year 2 number bond to 20 problems. Any resources or activity ideas would be very welcome to add to what I already have! Thanks!,i’m looking for some challenging year number bond to problems any resources or activity ideas would be very welcome to add to what i already have thanks,2020-11-19 18:28:41+00:00,None,1,Positive
21151,21151,thing jeremy corbyn people work,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.8491854254881307,False,"@RuthSmeeth @UKLabour What mucked the whole thing up was suspending Jeremy Corbyn, especially as most people couldn’t work out what he was suspended for.",  what mucked the whole thing up was suspending jeremy corbyn especially as most people couldn’t work out what he was suspended for,2020-11-19 18:32:23+00:00,None,2,Negative
21152,21152,christmas card november,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.2669702985110468,False,@ChrisAskewCE @DiabetesUK Definitely good - I'd never say no to a Christmas card even in November!,  definitely good  i'd never say no to a christmas card even in november,2020-11-19 18:41:07+00:00,None,1,Positive
21153,21153,january,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,This. January is already awful enough. https://t.co/f5H6edb1iU,this january is already awful enough ,2020-11-19 18:58:14+00:00,None,2,Negative
21154,21154,pogues year festival head tray song,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@mrjamesob I’ve seen The Pogues ...twice. Once in the 80s and again a few years ago at a festival. ...the bit where one of them bashed himself on the head with a tray all the way through the song. 😂 #FairytaleOfNewYork, i’ve seen the pogues twice once in the and again a few years ago at a festival the bit where one of them bashed himself on the head with a tray all the way through the song  ,2020-11-19 19:03:46+00:00,None,1,Positive
21155,21155,place mess,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.8820142060847278,False,@TheRoundhead42 @iainjwatson @jeremycorbyn @UKLabour They should never have suspended him in the first place. That’s what caused this mess.,    they should never have suspended him in the first place that’s what caused this mess,2020-11-19 19:19:38+00:00,None,2,Negative
21156,21156,narcissist narcissist,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@TheRoundhead42 @Markle481 @iainjwatson @jeremycorbyn @UKLabour He’s not a narcissist. I can identify narcissists.,     he’s not a narcissist i can identify narcissists,2020-11-19 19:20:30+00:00,None,0,None
21157,21157,notion christmas song,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.4327386748326612,False,I find the notion of Whamaggedon faintly amusing. You’re going to *try* not to listen to one of the elite Christmas songs? Righto. Feel free to reply to this to tell me you’re doing it and I’ll listen to it for you.,i find the notion of whamaggedon faintly amusing you’re going to try not to listen to one of the elite christmas songs righto feel free to reply to this to tell me you’re doing it and i’ll listen to it for you,2020-11-19 19:28:26+00:00,None,1,Positive
21158,21158,brilliant please guideline,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.3377723383826379,False,"@I_M_Stratton @devisridhar I also love this, brilliant at making it perfectly clear. Please follow the guidelines and keep your, yours and us safe ☺ @TVInfants",  i also love this brilliant at making it perfectly clear please follow the guidelines and keep your yours and us safe  ,2020-11-19 19:48:25+00:00,None,1,Positive
21159,21159,larry larrot,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.6435956632725836,False,"@teacher_mr_r Our Larry used to like doing that. We called him Larrot. Then he grew to be a preposterously large cat, so it became somewhat unfeasible. https://t.co/zBMC2lksri", our larry used to like doing that we called him larrot then he grew to be a preposterously large cat so it became somewhat unfeasible ,2020-11-19 19:52:19+00:00,None,1,Positive
21160,21160,instagram news anyone instagram account,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.8909481844234812,False,"If I wanted to use Instagram, I’d use Instagram. In other news, does anyone know how to delete a dormant Instagram account?",if i wanted to use instagram i’d use instagram in other news does anyone know how to delete a dormant instagram account,2020-11-19 19:58:07+00:00,None,0,None
21161,21161,supermarket shopping people distancing empty,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,"@Mercury_Kerry It's awful. I'm now getting all my supermarket shopping delivered - and any ""urgent"" bits are done at 8pm (though people still don't understand social distancing when it's empty!).", it's awful i'm now getting all my supermarket shopping delivered  and any urgent bits are done at though people still don't understand social distancing when it's empty,2020-11-19 20:11:13+00:00,None,2,Negative
21162,21162,address something website,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0599138574026104,False,@Barmyluke23 To be honest I'm not sure - I must have given them my address signing up to something on their website, to be honest i'm not sure  i must have given them my address signing up to something on their website,2020-11-19 20:53:34+00:00,None,1,Positive
21163,21163,experience colposcopy area pain cramp anything,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.6776008030892003,False,@hellomissjordan @veryberrycosmo I had a similar experience but at my colposcopy they decided they wanted to biopsy the area. Definitely not pleasant- pinching pain and cramps after but more stressful than anything else,  i had a similar experience but at my colposcopy they decided they wanted to biopsy the area definitely not pleasant pinching pain and cramps after but more stressful than anything else,2020-11-19 21:35:16+00:00,None,2,Negative
21164,21164,example problem solving reasoning activity year number bond advice thanks,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@gareth_metcalfe Do you have any examples of Problem solving and reasoning activities for year 2 when looking at number bonds to 20 Garath? Would hugely appreciate the advice. Thanks!, do you have any examples of problem solving and reasoning activities for year when looking at number bonds to garath would hugely appreciate the advice thanks,2020-11-19 21:39:57+00:00,None,1,Positive
21165,21165,night night,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.7199434691945445,False,Friday night is quiz night! https://t.co/j3kGWzRSeq https://t.co/ytMizyd7lL,friday night is quiz night  ,2020-11-19 21:41:14+00:00,None,0,None
21166,21166,crumpet tapestry,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.5385614754772369,False,I’m not enjoying #fleets but I am enjoying some hot buttered crumpets. I guess that’s just life’s rich tapestry?,i’m not enjoying  but i am enjoying some hot buttered crumpets i guess that’s just life’s rich tapestry,2020-11-19 21:59:11+00:00,None,1,Positive
21167,21167,shit mushroom,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,Jumbo shit take mushrooms! #imacelebrity,jumbo shit take mushrooms ,2020-11-19 22:01:40+00:00,None,2,Negative
21168,21168,perspective corbyn year,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.8419947058988468,False,"@Femi_Sorry From a human perspective I don’t know how he got through it. Jeremy Corbyn was attacked, demonised and abused for 5 years! #bbcqt", from a human perspective i don’t know how he got through it jeremy corbyn was attacked demonised and abused for years ,2020-11-20 00:04:49+00:00,None,2,Negative
21169,21169,loss staffie,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.5433363948563067,False,@PinkyGriffin @Battersea_ I’m so sorry for the loss of your beloved staffie. Xx,  i’m so sorry for the loss of your beloved staffie xx,2020-11-20 01:28:29+00:00,None,1,Positive
21170,21170,friday weekend,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.7936039110839674,False,Happy Friday @virkjay @Constant55 @NicolaWood64 @jjb3621 - weekend is almost here https://t.co/L0JNqaerxP,happy friday      weekend is almost here ,2020-11-20 05:42:06+00:00,None,1,Positive
21171,21171,grab straw evening,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@claire_eyfs Grab yourself a straw and have a good evening!, grab yourself a straw and have a good evening,2020-11-20 06:42:03+00:00,None,1,Positive
21172,21172,time friday,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.6829706028275171,False,@AimeeBarton19 @BilsthorpeFha I think the naughty elves may keep you full time @AimeeBarton19 - We are going to have lots of fun Happy Friday lovely,  i think the naughty elves may keep you full time   we are going to have lots of fun happy friday lovely,2020-11-20 06:51:25+00:00,None,1,Positive
21173,21173,fragmentation education system place body disaster,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"1200 MATs. 150 LAs. How much more effective if the fragmentation of our education system hadn't taken place and there were just 150 bodies overseeing this unfolding disaster? (And that's not to criticise all MATs, some of whom have tried their best.) https://t.co/JvP9wCf10G",mats las how much more effective if the fragmentation of our education system hadn't taken place and there were just bodies overseeing this unfolding disaster and that's not to criticise all mats some of whom have tried their best ,2020-11-20 07:14:09+00:00,None,1,Positive
21174,21174,name article,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.7323814714717412,False,Just been reminded of this as I saw his name in another article... https://t.co/uoyj0ThKUm,just been reminded of this as i saw his name in another article ,2020-11-20 07:20:22+00:00,None,0,None
21175,21175,stranger marmite,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,I’m no stranger to controversy though. They were Marmite.,i’m no stranger to controversy though they were marmite,2020-11-20 07:21:46+00:00,None,2,Negative
21176,21176,people purity marmite,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0292889799161978,False,@claire_eyfs I know people talk about that but I’m not convinced. The purity of the marmite is sacred. But we’re all different., i know people talk about that but i’m not convinced the purity of the marmite is sacred but we’re all different,2020-11-20 07:32:36+00:00,None,2,Negative
21177,21177,inflation increase line inflation people cost living government,6,6_energy_price_bill_cost,energy - price - bill - cost - water - inflation - company - crisis - profit - petrol,1.0,False,Inflation? If pay increase isn’t in line with inflation they’ll push people like me further further in to poverty!!! The cost of living is already too high without them making it even harder. I really hope for the day we don’t have a Tory government. #FBPE #BorisJohnsonMustGo,inflation if pay increase isn’t in line with inflation they’ll push people like me further further in to poverty the cost of living is already too high without them making it even harder i really hope for the day we don’t have a tory government  ,2020-11-20 08:06:36+00:00,Life,1,Positive
21178,21178,heard radio rise fuck teacher staff staff covid ward,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.7279038752254873,False,"Heard on the radio that @RishiSunak is planning on making it that late rises will be below inflation.....what the actual fuck? Also teachers and nhs staff will be included in that, nhs staff who worked on covid wards will be exempt.... like how can you make pay less than...",heard on the radio that  is planning on making it that late rises will be below inflationwhat the actual fuck also teachers and nhs staff will be included in that nhs staff who worked on covid wards will be exempt like how can you make pay less than,2020-11-20 08:06:36+00:00,None,2,Negative
21179,21179,half income family salary freeze,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@jonnybid And when your other half has lost most of their income and your whole family is surviving on one salary rather than 2 a pay freeze is particularly shit, and when your other half has lost most of their income and your whole family is surviving on one salary rather than a pay freeze is particularly shit,2020-11-20 09:55:58+00:00,None,2,Negative
21180,21180,hello video morning place september video,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,Hello @TVInfants 2 videos this morning about applying for a #reception #school place for September 2021in @lbbdcouncil this video shows you what to do if you've forgotten your #username &amp;/or your #password https://t.co/ls5YGNkwg8,hello  videos this morning about applying for a   place for september  this video shows you what to do if you've forgotten your  ampor your  ,2020-11-20 12:27:25+00:00,None,2,Negative
21181,21181,audacity shitshow government billion wage people front line,7,7_money_funding_school_charity,money - funding - school - charity - donation - budget - fund - penny - cell - pocket,1.0,False,The fucking audacity of this shit-show of a government to find billions for the military but freeze the wages of the people most likely to have been working of the front line throughout the pandemic. https://t.co/ELyILtV56p,the fucking audacity of this shitshow of a government to find billions for the military but freeze the wages of the people most likely to have been working of the front line throughout the pandemic ,2020-11-20 12:30:50+00:00,Work,1,Positive
21182,21182,hello video today place september video process account,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.9053801312197628,False,Hello @TVInfants 2nd video today about applying for a #reception #school place for September 2021in @lbbdcouncil this video shows you what to do you are new to the process and DON'T have an account. https://t.co/CvbzCv8rhi,hello  video today about applying for a   place for september  this video shows you what to do you are new to the process and don't have an account ,2020-11-20 12:40:27+00:00,None,0,None
21183,21183,opinion school staff time middle blimey book,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@carlowinsalotti In my honest opinion, if my school was treating staff like this in normal times I’d be looking for a new job, but in the middle of a pandemic .... Blimey. I’m sure your books were fine. 😀", in my honest opinion if my school was treating staff like this in normal times i’d be looking for a new job but in the middle of a pandemic  blimey i’m sure your books were fine ,2020-11-20 12:42:41+00:00,None,1,Positive
21184,21184,month yougov survey opinion none backing prick,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.2931484334878931,False,Over the past few months I’ve completed so many YouGov surveys where I give my opinion that X or Y should resign but none of them ever do! Instead they get full backing from our prick of a PM. https://t.co/Fp3TeBuaFb,over the past few months i’ve completed so many yougov surveys where i give my opinion that x or y should resign but none of them ever do instead they get full backing from our prick of a pm ,2020-11-20 13:08:46+00:00,None,2,Negative
21185,21185,bercow member party starmer,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.4162958348281557,False,@NadineDorries Are you aware Bercow was not a member of the same party as Starmer? Genuinely do you know that?, are you aware bercow was not a member of the same party as starmer genuinely do you know that,2020-11-20 13:14:51+00:00,None,1,Positive
21186,21186,email question solution test month delay,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@DVSA_HelpMe Recieved an email that didn’t answer my question at all. Why is it that no alternative solutions to the cancelled tests has been offered other than a four month delay?, recieved an email that didn’t answer my question at all why is it that no alternative solutions to the cancelled tests has been offered other than a four month delay,2020-11-20 13:40:54+00:00,None,2,Negative
21187,21187,thing till school night,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,"There aren't many things I'd stay up till 1:30am on a school night for, but this was one of them https://t.co/fAzR04Qpzj",there aren't many things i'd stay up till on a school night for but this was one of them ,2020-11-20 15:12:36+00:00,None,0,None
21188,21188,speaking crumpet roll monday week friday,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"Speaking of crumpets, having declared ‘Swiss Roll Mondays’ earlier in the week one of my lovely TA’s proclaimed the fifth day to be ‘Crumpet Fridays.’ #hotbuttered 🍰🥯🍰🥯",speaking of crumpets having declared swiss roll mondays earlier in the week one of my lovely ta’s proclaimed the fifth day to be crumpet fridays  ,2020-11-20 15:35:11+00:00,None,1,Positive
21189,21189,tshirt work today whats tshirt,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,"Wearing my @thebigmoon tshirt for work today. Yes, I got asked ""What's your Tshirt Miss?"" #TshirtDay @BBC6Music https://t.co/qhnMJLa71V",wearing my  tshirt for work today yes i got asked whats your tshirt miss   ,2020-11-20 16:07:12+00:00,None,1,Positive
21190,21190,mark admit radio,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.950439743725675,False,"@lehain Oh come on Mark, admit it... You're just too old for Radio 1 😂", oh come on mark admit it you're just too old for radio ,2020-11-20 17:12:00+00:00,None,1,Positive
21191,21191,deposit clap account thanks,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,Dear @NatWest_Help can you please tell me how I deposit claps into my account? I believe that is how I will be paid in future. Thanks,dear  can you please tell me how i deposit claps into my account i believe that is how i will be paid in future thanks,2020-11-20 17:17:43+00:00,None,1,Positive
21192,21192,info building,4,4_thanks_hope_look_care,thanks - hope - look - care - sorry - please - thank - friend - wish - mike,0.801020226467758,False,Passing along this info about building @PeoplesParty_US . https://t.co/DETpmRq50a,passing along this info about building   ,2020-11-20 18:03:01+00:00,Life,0,None
21193,21193,week year loom intro voice setting expectation task meet feedback time team pupil blackpool,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,"This week for year 11: loom intro with a familiar voice and setting of expectations for remote learning, @hegartymaths tasks and a google meet Q&amp;A feedback time window given. Proud my team for adapting as usual and doing our best for our pupils in Blackpool",this week for year loom intro with a familiar voice and setting of expectations for remote learning  tasks and a google meet qampa feedback time window given proud my team for adapting as usual and doing our best for our pupils in blackpool,2020-11-20 18:16:06+00:00,None,1,Positive
21194,21194,video member department modelling,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.1972833537247589,False,Is there a video I can purchase for some members of my department on bar modelling? I was going to create one myself but if there is a good one out there...,is there a video i can purchase for some members of my department on bar modelling i was going to create one myself but if there is a good one out there,2020-11-20 18:19:18+00:00,None,1,Positive
