,Unnamed: 0,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,clean_text,created_at,label,sentiment_index,sentiment
21045,21045,jeremy corbyn,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@LBC Good to hear from Nick supporting Jeremy Corbyn., good to hear from nick supporting jeremy corbyn,2020-11-17 19:00:13+00:00,None,1,Positive
21046,21046,student equation solution task,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.9896538240659914,False,@Itchymaths Yes students didn’t understand how to create an equation with a given solution before this task, yes students didn’t understand how to create an equation with a given solution before this task,2020-11-17 19:05:56+00:00,None,1,Positive
21047,21047,jeremy corbyn supporter,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@OwenNye5 Jeremy Corbyn has a lot of Jewish supporters., jeremy corbyn has a lot of jewish supporters,2020-11-17 19:11:48+00:00,None,1,Positive
21048,21048,family carrot people racism exist outta,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.8315076209664108,False,White Peopleof the Uk seem to relate more to a family of carrots over black people. And many try and say racism doesn’t exist in the Uk? Get outta here. #BlackLivesMatter #stopracism #Christmas2020 #Christmasadvert #KevinTheCarrot #aldichristmasadvert #sainsburysXmas @m https://t.co/FKNt54lZPN,white peopleof the uk seem to relate more to a family of carrots over black people and many try and say racism doesn’t exist in the uk get outta here         ,2020-11-17 19:18:26+00:00,None,2,Negative
21049,21049,jeremy corbyn place vendetta,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.5565242972621487,False,@IainDale @LBC We like that Jeremy Corbyn has been vindicated. It should never have happened in the first place. It’s been a horrible vendetta against a really nice man.,  we like that jeremy corbyn has been vindicated it should never have happened in the first place it’s been a horrible vendetta against a really nice man,2020-11-17 19:23:14+00:00,None,1,Positive
21050,21050,jeremy corbyn,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@OwenNye5 @tony_gee I’ve followed this from the very beginning. I know how this has unfolded but it has definitely not happened because Jeremy Corbyn is antisemitic as he very definitely is not.,  i’ve followed this from the very beginning i know how this has unfolded but it has definitely not happened because jeremy corbyn is antisemitic as he very definitely is not,2020-11-17 19:32:23+00:00,None,1,Positive
21051,21051,sorry something time friend teacher year,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.7655450499452072,False,@OwenNye5 @tony_gee Sorry but it is something I have been interested in for a very long time and many trusted Jewish friends have been my teachers over the years.,  sorry but it is something i have been interested in for a very long time and many trusted jewish friends have been my teachers over the years,2020-11-17 19:39:08+00:00,None,1,Positive
21052,21052,whats crisp mamps salt combo,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.9388178118192918,False,Whats the best crisp and why is it the M&amp;S salt and pepper combo mix?,whats the best crisp and why is it the mamps salt and pepper combo mix,2020-11-17 19:40:38+00:00,None,1,Positive
21053,21053,interpretation whats,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@tony_gee @OwenNye5 Strange interpretation of what I said but hey ho ...what’s new.,  strange interpretation of what i said but hey ho whats new,2020-11-17 19:43:38+00:00,None,2,Negative
21054,21054,option tortilla chip,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.1561133883599956,False,@rgoulding1988 I’m open to the option but I’ve never been wowed by a tortilla chip, i’m open to the option but i’ve never been wowed by a tortilla chip,2020-11-17 19:45:50+00:00,None,2,Negative
21055,21055,mind something,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.6455693194461235,False,@tony_gee @darrenturner73 @4thDicko @JewishLabour @mi6rogue It’s etched on my mind. Not something I’m likely to forget.,     it’s etched on my mind not something i’m likely to forget,2020-11-17 19:48:07+00:00,None,2,Negative
21056,21056,tortilla chip,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.152903721264705,False,@rgoulding1988 Oh INTERESTING. A tortilla chip with no dip sounds heretical., oh interesting a tortilla chip with no dip sounds heretical,2020-11-17 19:51:15+00:00,None,1,Positive
21057,21057,brick wall push yeah,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.228433994084426,False,"You know when you hit a brick wall mentally and really have to force the push through... yeah, that right now!",you know when you hit a brick wall mentally and really have to force the push through yeah that right now,2020-11-17 19:52:19+00:00,None,1,Positive
21058,21058,minute drive,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.1561708623521382,False,@rgoulding1988 Turns out there are two both a 17 minute drive away but that’s very far when you don’t drive 😂, turns out there are two both a minute drive away but that’s very far when you don’t drive ,2020-11-17 19:58:17+00:00,None,0,None
21059,21059,jeremy think people,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.8925286353773648,False,"@LBC As always, Jeremy Corbyn thinks of other people before himself.", as always jeremy corbyn thinks of other people before himself,2020-11-17 20:00:35+00:00,None,0,None
21060,21060,vendetta jeremy corbyn year,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.9581594798846252,False,@LBC There has been a vendetta against Jeremy Corbyn for 5 years. They are highly unlikely to stop now., there has been a vendetta against jeremy corbyn for years they are highly unlikely to stop now,2020-11-17 20:03:12+00:00,None,2,Negative
21061,21061,plot jeremy corbyn year,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.1591376437067992,False,@LBC There has been a plot to get rid of Jeremy Corbyn for 5 years., there has been a plot to get rid of jeremy corbyn for years,2020-11-17 20:35:39+00:00,None,0,None
21062,21062,kind glad,5,5_thank_kind_thanks_bridge,thank - kind - thanks - bridge - touch - glad - motivation - note - shock - company,0.3104958521433867,False,@dave_maths That’s very kind. I’m glad it helped, that’s very kind i’m glad it helped,2020-11-17 20:40:46+00:00,Life,1,Positive
21063,21063,dammit principle window advert time festivity,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"Dammit, my socialist principles always go out of the window when this advert rolls around. Time to start the festivities once I've seen it https://t.co/jpLl24zA9G",dammit my socialist principles always go out of the window when this advert rolls around time to start the festivities once i've seen it ,2020-11-17 20:48:29+00:00,None,1,Positive
21064,21064,stefan radio,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.6377215869983751,False,@LBC @IainDale Loving Stefan on the radio now.,  loving stefan on the radio now,2020-11-17 20:48:35+00:00,None,1,Positive
21065,21065,laura bake peter star baker cube cake,8,8_coffee_cake_chocolate_biscuit,coffee - cake - chocolate - biscuit - sleep - breakfast - milk - alarm - morning - afternoon,0.5575764803228556,False,Poor Laura. I love her but I think this is her last bake. Peter for Star Baker. His and Dave's cube cakes look awesome! #GBBO,poor laura i love her but i think this is her last bake peter for star baker his and dave's cube cakes look awesome ,2020-11-17 20:58:12+00:00,Life,1,Positive
21066,21066,voice radio,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.2679266334608889,False,@HeidiBearKaye1 @LBC @IainDale Yes. Really nice to have a Palestinian voice on the radio. There really aren’t enough of them.,   yes really nice to have a palestinian voice on the radio there really aren’t enough of them,2020-11-17 21:01:14+00:00,None,1,Positive
21067,21067,tolpuddle festival jeremy everyone effort stage field speaking thousand trade unionist country nonsense,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.727093644963351,False,"@NeasdenParade @LBC I was at the Tolpuddle Festival when Jeremy Corbyn spoke passionately about everyone joining him in a collective effort to stamp out AS. He was on a stage, in a field, speaking to thousands of trade unionists from all over the country. You are talking utter nonsense.",  i was at the tolpuddle festival when jeremy corbyn spoke passionately about everyone joining him in a collective effort to stamp out as he was on a stage in a field speaking to thousands of trade unionists from all over the country you are talking utter nonsense,2020-11-17 21:08:29+00:00,None,1,Positive
21068,21068,woah laura hermine chuffed laura,7,7_money_funding_school_charity,money - funding - school - charity - donation - budget - fund - penny - cell - pocket,0.992523641476006,False,WOAH. I am genuinely shocked. I honestly thought Laura was a goner. Very sad for Hermine but chuffed Laura is in the final. #GBBO,woah i am genuinely shocked i honestly thought laura was a goner very sad for hermine but chuffed laura is in the final ,2020-11-17 21:12:59+00:00,Work,2,Negative
21069,21069,radar anyway time unity baddie tory,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.6971900826638614,False,"@NeasdenParade @LBC It definitely wasn’t. I have an excellent radar. Anyway, time for unity. The baddies are the Tories.",  it definitely wasnt i have an excellent radar anyway time for unity the baddies are the tories,2020-11-17 21:38:02+00:00,None,1,Positive
21070,21070,truck version masterpiece,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.3083027915912847,False,"@ConorJohnBrogan I haven't seen that one yet either, but it's the classic truck one for me. I have had his version is a cinematic masterpiece though", i haven't seen that one yet either but it's the classic truck one for me i have had his version is a cinematic masterpiece though,2020-11-17 22:43:14+00:00,None,1,Positive
21071,21071,sake nothing tweet,0,0_tweet_twitter_account_people,tweet - twitter - account - people - reply - response - timeline - hashtag - someone - parody,1.0,False,@BBCNewsnight @BBCTwo @KirstyWark For goodness sake. Nothing in @margarethodge tweet is even true!! #Newsnight,   for goodness sake nothing in  tweet is even true ,2020-11-17 22:53:35+00:00,Life,1,Positive
21072,21072,sake nothing tweet,0,0_tweet_twitter_account_people,tweet - twitter - account - people - reply - response - timeline - hashtag - someone - parody,0.996719153610802,False,@BBCNewsnight @nicholaswatt @LouiseEllman For goodness sake. Nothing in @margarethodge tweet is even true!! #Newsnight @BBCNewsnight,   for goodness sake nothing in  tweet is even true  ,2020-11-17 22:54:10+00:00,Life,1,Positive
21073,21073,tool accountability initiative money,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.3727805001025595,False,"One of the #research tools I use most often is https://t.co/TIm17AdQeo, the Public Accountability Initiative that maps dark money. Invaluable. I contributed here and hope you do too: https://t.co/ccAH6FLQ3C",one of the  tools i use most often is  the public accountability initiative that maps dark money invaluable i contributed here and hope you do too ,2020-11-17 22:54:34+00:00,None,1,Positive
21074,21074,jeremy corbyn unity time hater,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.1264983895085043,False,@BBCNewsnight @nicholaswatt Jeremy Corbyn has called for unity. It’s time for his haters to shut up. #Newsnight,  jeremy corbyn has called for unity it’s time for his haters to shut up ,2020-11-17 23:06:31+00:00,None,2,Negative
21075,21075,rank file caucus teacher union virginia labor reporter researcher lookin,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.2627194801109037,False,"Just learned there's another rank and file caucus in a teachers union, this one in Virginia. FYI for labor reporters, researchers. @virginiacaucus : here's lookin' at ya!",just learned there's another rank and file caucus in a teachers union this one in virginia fyi for labor reporters researchers   here's lookin at ya,2020-11-17 23:09:20+00:00,None,1,Positive
21076,21076,viewer knowledge labour manson,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@BBCNewsnight Good to see that viewers who have very little knowledge of the row within Labour are appalled at the way @KirstyWark treated the @LouiseEllman and Jenny Manson from @JVoiceLabour so differently. #Newsnight, good to see that viewers who have very little knowledge of the row within labour are appalled at the way  treated the  and jenny manson from  so differently ,2020-11-17 23:47:10+00:00,None,0,None
21077,21077,lewis summary point view,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.8898547818504382,False,@lewis_goodall @KirstyWark Hi Lewis ...where is your summary of Jenny Manson’s point of view? @JVoiceLabour #Newsnight,  hi lewis where is your summary of jenny manson’s point of view  ,2020-11-17 23:50:42+00:00,None,0,None
21078,21078,cuppa morning meeting telephone work school christmas plan,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@PaulGarvey4 It is so hard to get up! Tired! Cuppa 2 this morning ready to face day of meetings on the telephone or virtually. I may do a bit of work on school Christmas plans... Have a great day 😊, it is so hard to get up tired cuppa this morning ready to face day of meetings on the telephone or virtually i may do a bit of work on school christmas plans have a great day ,2020-11-18 05:17:58+00:00,None,1,Positive
21079,21079,cuppa,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.9479664442706752,False,@PaulGarvey4 Sending a cuppa!, sending a cuppa,2020-11-18 05:21:42+00:00,None,0,None
21080,21080,morning claire,2,2_morning_james_claire_paul,morning - james - claire - paul - nicola - thanks - adventure - monday - beatles - queue,0.8035824422304874,True,@Constant55 @virkjay @NicolaWood64 @jjb3621 Morning Claire,    morning claire,2020-11-18 06:00:45+00:00,Life,0,None
21081,21081,wait sausage bonus sausage,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,And again! ...but with... wait for it... BONUS SAUSAGES!! I repeat BONUS SAUSAGES!! https://t.co/3Ol8rH2b9X,and again but with wait for it bonus sausages i repeat bonus sausages ,2020-11-18 07:22:46+00:00,None,1,Positive
21082,21082,door moneygrubber notice,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.3573693494119019,False,It never stops. The door is permanently open to the money-grubbers. Yet another Financial Notice to Improve. https://t.co/aNSvMTNt3K,it never stops the door is permanently open to the moneygrubbers yet another financial notice to improve ,2020-11-18 07:48:42+00:00,None,1,Positive
21083,21083,onegonna variety coffee morning rest,8,8_coffee_cake_chocolate_biscuit,coffee - cake - chocolate - biscuit - sleep - breakfast - milk - alarm - morning - afternoon,0.4894982367644467,False,@LeftieCatLady That’s a tough one......gonna go with tea as so many varieties and I only drink coffee when I get up in the morning rest of the day it’s tea and herbal teas, that’s a tough onegonna go with tea as so many varieties and i only drink coffee when i get up in the morning rest of the day it’s tea and herbal teas,2020-11-18 07:55:17+00:00,Life,2,Negative
21084,21084,year hope,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,4 whole years since seeing @TLATWuk and @WillVarleyMusic at the @UnionChapelUK I miss gigs I miss them a lot. Tom hope you are well mate https://t.co/DH5HvOeQV4,whole years since seeing  and  at the  i miss gigs i miss them a lot tom hope you are well mate ,2020-11-18 09:19:21+00:00,None,1,Positive
21085,21085,post marney tower,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,NEW POST || Visiting Layer Marney Tower https://t.co/5xTTvUd3WL https://t.co/LNEhb7xJeM,new post  visiting layer marney tower  ,2020-11-18 11:00:01+00:00,None,0,None
21086,21086,phone james jeremy corbyn,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@LBC Don’t phone James unless you’re going to slag off Jeremy Corbyn. You’ve been told., don’t phone james unless you’re going to slag off jeremy corbyn you’ve been told,2020-11-18 11:31:09+00:00,None,0,None
21087,21087,traveller movement climate antitraveller hate politician medium consequence,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.3891860294047862,False,"""The Traveller Movement wants to create a climate where anti-Traveller hate by MPs, local politicians and the media has real consequences and is no longer tolerated."" ❤️ #StopTravellerHate https://t.co/zQAlLKM7ko",the traveller movement wants to create a climate where antitraveller hate by mps local politicians and the media has real consequences and is no longer tolerated   ,2020-11-18 12:10:52+00:00,None,2,Negative
21088,21088,stuff nightmare,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.7059153472190433,False,@imbeingerica The stuff of nightmares, the stuff of nightmares,2020-11-18 12:13:02+00:00,None,0,None
21089,21089,crazy level viciousness jeremy corbyn,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@Sarah4Dales Good on pandemic. Unbelievably crazy levels of viciousness on Jeremy Corbyn., good on pandemic unbelievably crazy levels of viciousness on jeremy corbyn,2020-11-18 12:22:06+00:00,None,2,Negative
21090,21090,hurt people,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@margarethodge But you are quite happy to inflict hurt on other people?, but you are quite happy to inflict hurt on other people,2020-11-18 12:44:59+00:00,None,1,Positive
21091,21091,pinterest idea sustainability swap interior dose animal,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,"Follow along on pinterest for vegan recipe ideas, sustainability swaps, interiors and a healthy dose of cute animals: https://t.co/SlnbXXWFLO https://t.co/5kZYrLXnsv",follow along on pinterest for vegan recipe ideas sustainability swaps interiors and a healthy dose of cute animals  ,2020-11-18 14:00:13+00:00,None,1,Positive
21092,21092,thanks show world,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@TLATWuk @WillVarleyMusic @UnionChapelUK Yea I’m ok thanks. Hopefully you two can do a show together when the world is allowed gigs again,   yea i’m ok thanks hopefully you two can do a show together when the world is allowed gigs again,2020-11-18 14:31:00+00:00,None,1,Positive
21093,21093,post layer marney tudor tower essex,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,NEW POST || Layer Marney is an amazing Tudor tower in Essex that you need to see! https://t.co/5xTTvUuEOj https://t.co/eH8c6cIE74,new post  layer marney is an amazing tudor tower in essex that you need to see  ,2020-11-18 16:01:41+00:00,None,1,Positive
21094,21094,interpretation content scholarship phenomenon ampor pupil,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"Teaching interpretations of the past. Be clear. Clear about which aspect you're teaching, why, how well it relates to the substantive content, scholarship, wider cultural phenomenon or whatever it is you're explaining &amp;/or getting pupils to examine. https://t.co/cyQhzGGPxm",teaching interpretations of the past be clear clear about which aspect you're teaching why how well it relates to the substantive content scholarship wider cultural phenomenon or whatever it is you're explaining ampor getting pupils to examine ,2020-11-18 16:04:05+00:00,None,1,Positive
21095,21095,margaret crush jeremy think reason,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@MichelleLanga17 @loosecannon67 @margarethodge @RuthSmeeth Do you think Margaret had a crush on Jeremy in the 70s and he turned her down? I can’t think of any other reason why she would be so bitter and nasty.,    do you think margaret had a crush on jeremy in the and he turned her down i can’t think of any other reason why she would be so bitter and nasty,2020-11-18 16:06:17+00:00,None,2,Negative
21096,21096,group numbots,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.2794631030325945,False,@numbots what age/year group would you say NumBots goes up to?, what ageyear group would you say numbots goes up to,2020-11-18 16:51:36+00:00,None,0,None
21097,21097,ringo deathstarr elvis,2,2_morning_james_claire_paul,morning - james - claire - paul - nicola - thanks - adventure - monday - beatles - queue,0.3534618243900345,False,@acolinmackenzie @MooseAllain Ringo Deathstarr and Elvis Depressedly...,  ringo deathstarr and elvis depressedly,2020-11-18 16:53:29+00:00,Life,0,None
21098,21098,solidarity corbyn,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.8197255921363705,False,@LauraAlvarezJC Sending ♥️ and solidarity to you and Jeremy Corbyn., sending  and solidarity to you and jeremy corbyn,2020-11-18 16:55:17+00:00,None,1,Positive
21099,21099,persecution demonisation abuse campaign jeremy corbyn,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@IWTheDarkPrince @LenMcCluskey Persecution. Bullying. Harassment. Demonisation. Psychological abuse. Campaign to destroy Jeremy Corbyn physically and mentally.,  persecution bullying harassment demonisation psychological abuse campaign to destroy jeremy corbyn physically and mentally,2020-11-18 17:05:11+00:00,None,2,Negative
21100,21100,mystery book subscription book cleverly paper,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,My mystery book subscription box has arrived! Can't wait to see which book is in the cleverly wrapped brown paper! @weareHowNovel https://t.co/HBWEn4umkN,my mystery book subscription box has arrived can't wait to see which book is in the cleverly wrapped brown paper  ,2020-11-18 17:20:36+00:00,None,1,Positive
21101,21101,alibi girl,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.9581216170366376,False,"It's The Alibi Girl, which looks awesome! https://t.co/GkXId0EnOx",it's the alibi girl which looks awesome ,2020-11-18 17:35:54+00:00,None,1,Positive
21102,21102,people street lockdown people home,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@BethRigby @SkyNews the people shopping in Oxford Street were already identifying themselves as not heeding the lockdown so that’s not really surprising. Responsible people are at home.,  the people shopping in oxford street were already identifying themselves as not heeding the lockdown so that’s not really surprising responsible people are at home,2020-11-18 18:06:58+00:00,None,2,Negative
21103,21103,brain change,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.8727241389450233,False,@miss_middletonr Yes they are 😂 tired brain at the mo. I’ll change it. Thank you, yes they are  tired brain at the mo i’ll change it thank you,2020-11-18 18:13:39+00:00,None,1,Positive
21104,21104,reach moment help feed nature travel travel fashion food sausage,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.1504415139223387,False,"I’m really struggling with instagram reach at the moment so any help is much appreciated. My feed is full of country-side, nature, travel (well maybe not so much travel lately), fashion, food, and sausage dogs. Follow along? https://t.co/b80RFhz2Ar https://t.co/8AieVmxUtd",i’m really struggling with instagram reach at the moment so any help is much appreciated my feed is full of countryside nature travel well maybe not so much travel lately fashion food and sausage dogs follow along  ,2020-11-18 18:30:37+00:00,None,1,Positive
21105,21105,rebecca longbaileys idea,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@BorisJohnson That’s Rebecca Long-Bailey’s idea. @RLong_Bailey #IStandWithJeremyCorbyn, that’s rebecca longbaileys idea  ,2020-11-18 18:39:15+00:00,None,0,None
21106,21106,nmasthunder consolation album song memory sweaty clog cheer,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.7147555575581364,False,"Absolutely loving NMA""sThunder and Consolation on #6MusicAlbumClub. Such an evocative album. Even though I've not heard it in ages I still remember the songs vividly. Bringing back lots of memories of sweaty gigs in my clogs in the late 80's. Cheers @steve_lamacq !",absolutely loving nmasthunder and consolation on  such an evocative album even though i've not heard it in ages i still remember the songs vividly bringing back lots of memories of sweaty gigs in my clogs in the late cheers  ,2020-11-18 18:45:36+00:00,None,1,Positive
21107,21107,teacher part homophobia school work,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.7913475669056832,False,Makes me feel sick to know that teachers who taught me had to hide a part of who they were due to this abhorrent law. And to know there’s still so much homophobia in and around schools. Much work still to be done. https://t.co/pWfUlJUs99,makes me feel sick to know that teachers who taught me had to hide a part of who they were due to this abhorrent law and to know there’s still so much homophobia in and around schools much work still to be done ,2020-11-18 19:33:17+00:00,None,2,Negative
21108,21108,tonight head tomorrow water money tree,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@Rosemarycalm This looks incredible. I’d not seen these before tonight - definitely going to suggest it to the head tomorrow (I might have to water the magic money tree), this looks incredible i’d not seen these before tonight  definitely going to suggest it to the head tomorrow i might have to water the magic money tree,2020-11-18 19:44:18+00:00,None,1,Positive
21109,21109,time project development teacher,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@solomon_teach @teacherhead @HaringeyEduc @Mastin_SJJH We are incubating it for some time yet (@Mastin_SJJH and me) as it's a vast project, still very much under development, working with the wonderful primary teachers of @HaringeyEduc who are trialling it, teaching it brilliantly and giving us feedback. But we'll keep you posted!",    we are incubating it for some time yet  and me as it's a vast project still very much under development working with the wonderful primary teachers of  who are trialling it teaching it brilliantly and giving us feedback but we'll keep you posted,2020-11-18 19:47:06+00:00,None,1,Positive
21110,21110,week career sure agree mike,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@AHTpastoral Two of the toughest weeks of my career, for sure - I’m sure you’ll agree. From what I hear, you’re doing a fantastic job, Mike.", two of the toughest weeks of my career for sure  i’m sure you’ll agree from what i hear you’re doing a fantastic job mike,2020-11-18 20:02:08+00:00,None,1,Positive
21111,21111,thanks year roll,5,5_thank_kind_thanks_bridge,thank - kind - thanks - bridge - touch - glad - motivation - note - shock - company,0.7596307185580143,False,@numbots Absolutely :) thanks. The ‘average’ year was what I was looking for. Looking to do a BIG roll out of it., absolutely  thanks the average year was what i was looking for looking to do a big roll out of it,2020-11-18 20:56:49+00:00,Life,1,Positive
21112,21112,hate people character thing episode creek david moira,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.3425870778138323,False,"I hate when people do that “I’m so [name of character from tv show]” thing. But. As we move into the final 5 episodes of Schitt’s Creek, it’s truly alarming how much of me I see in David *and* Moira.",i hate when people do that im so [name of character from tv show]” thing but as we move into the final episodes of schitt’s creek it’s truly alarming how much of me i see in david and moira,2020-11-18 21:03:03+00:00,None,1,Positive
21113,21113,hope home christmas,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@emmakennytv @danwootton Let’s hope he goes home for Christmas and doesn’t come back.,  let’s hope he goes home for christmas and doesn’t come back,2020-11-18 21:31:16+00:00,None,1,Positive
21114,21114,school tomorrow parent teacher piece fight,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,Are NYC schools open - or closed tomorrow? : Why parents and teachers are pitted against one another - and shouldn't be. @newpolmag piece analyzing #schoolsreopening fights: https://t.co/hyhz6IBRA6 @UFT,are nyc schools open  or closed tomorrow  why parents and teachers are pitted against one another  and shouldn't be  piece analyzing  fights  ,2020-11-18 21:57:04+00:00,None,2,Negative
21115,21115,none business,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@BBCNewsnight @BBCTwo @marievanderzyl Here we go. It’s none of her business quite frankly.,   here we go it’s none of her business quite frankly,2020-11-18 21:57:36+00:00,None,0,None
21116,21116,dems tech profit silicon valley wall surveillance data mining,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.4610009331462754,False,"I just subscribed. Hope there will be content about the Dems' plans to privatize with ed tech, boosting profits for Silicon Valley and Wall St., intensifying surveillance and data mining. https://t.co/ccHAmXCTca",i just subscribed hope there will be content about the dems plans to privatize with ed tech boosting profits for silicon valley and wall st intensifying surveillance and data mining ,2020-11-18 22:06:13+00:00,None,1,Positive
21117,21117,criminal student quality situation,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,Criminal this is being done to NYC students who need quality #highered . @NYGovCuomo @NYCMayor own this #Disgraceful situation. https://t.co/0O5vvNc1Cy,criminal this is being done to nyc students who need quality     own this  situation ,2020-11-18 22:10:48+00:00,None,2,Negative
21118,21118,yesterday evening event support community,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@GregForsythe14 @freddie801 @BBCNewsnight @BBCTwo @marievanderzyl After a difficult day yesterday he went out in the evening to speak at an event in support of the local black community. As far as I’m aware he didn’t broadcast it and nor did #Newsnight,     after a difficult day yesterday he went out in the evening to speak at an event in support of the local black community as far as i’m aware he didn’t broadcast it and nor did ,2020-11-18 22:12:57+00:00,None,1,Positive
21119,21119,value compassion honesty quality,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@GregForsythe14 @freddie801 @BBCNewsnight @BBCTwo @marievanderzyl I’m not glorifying him. I value empathy, compassion and honesty. It’s easy to spot those who have those qualities and just as easy to spot those who fake it.",     i’m not glorifying him i value empathy compassion and honesty it’s easy to spot those who have those qualities and just as easy to spot those who fake it,2020-11-18 22:46:38+00:00,None,1,Positive
21120,21120,andrew scattergood,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,Andrew Scattergood is great #Newsnight,andrew scattergood is great ,2020-11-18 22:57:28+00:00,None,1,Positive
