,Unnamed: 0,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,clean_text,created_at,label,sentiment_index,sentiment
22388,22388,parcel store sunday today tracking link store refund please thankyou,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.942087910848632,False,"@Georgeatasda Hi, I tried to collect my parcel that was due in store on Sunday and they said come back today. I did and it wasn’t there. My tracking link says I collected it but the store said they couldn’t find it. I would like a refund please. Thankyou", hi i tried to collect my parcel that was due in store on sunday and they said come back today i did and it wasn’t there my tracking link says i collected it but the store said they couldn’t find it i would like a refund please thankyou,2020-12-15 21:35:24+00:00,None,1,Positive
22389,22389,privatization tech danger state local local school sickout funding point article,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.4857891195968065,False,"@Ish_the_Dish @postmistressG Privatization with ed tech is a huge danger in every state, and in both NEA and AFT locals. Being ""supportive"" of locals organizing to close schools is different from leading a national sickout for massive funding. My points in the article.",  privatization with ed tech is a huge danger in every state and in both nea and aft locals being supportive of locals organizing to close schools is different from leading a national sickout for massive funding my points in the article,2020-12-16 01:27:10+00:00,None,0,None
22390,22390,situation parent risk need billionaire need profit control teacher,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@postmistressG @Ish_the_Dish I think the situation is complicated, with parents (and kids) having different risks and needs. Billionaires have two needs: more profits and control of teachers' work.",  i think the situation is complicated with parents and kids having different risks and needs billionaires have two needs more profits and control of teachers work,2020-12-16 01:30:45+00:00,None,1,Positive
22391,22391,twitter year,0,0_tweet_twitter_account_people,tweet - twitter - account - people - reply - response - timeline - hashtag - someone - parody,1.0,False,"It's my #Twitterversary! I have been on Twitter for 10 years, since 16 Dec 2010 (via @twi_age).",it's my  i have been on twitter for years since dec via ,2020-12-16 05:01:14+00:00,Life,0,None
22392,22392,wednesday,2,2_morning_james_claire_paul,morning - james - claire - paul - nicola - thanks - adventure - monday - beatles - queue,1.0,True,@virkjay @Constant55 @NicolaWood64 @jjb3621 Have super Wednesdays https://t.co/Xsg9Ex1eGo,    have super wednesdays ,2020-12-16 05:19:14+00:00,Life,1,Positive
22393,22393,morning brrrrr,2,2_morning_james_claire_paul,morning - james - claire - paul - nicola - thanks - adventure - monday - beatles - queue,0.0827233814480667,False,@virkjay @Constant55 @NicolaWood64 @jjb3621 It’s a cold one this morning brrrrr - didn’t want to leave my warm bed! One more get up!,    it’s a cold one this morning brrrrr  didn’t want to leave my warm bed one more get up,2020-12-16 05:25:18+00:00,Life,1,Positive
22394,22394,claire,2,2_morning_james_claire_paul,morning - james - claire - paul - nicola - thanks - adventure - monday - beatles - queue,0.8385263160473788,True,@Constant55 @virkjay @NicolaWood64 @jjb3621 Enjoy the day Claire,    enjoy the day claire,2020-12-16 05:50:25+00:00,Life,1,Positive
22395,22395,glitter,2,2_morning_james_claire_paul,morning - james - claire - paul - nicola - thanks - adventure - monday - beatles - queue,1.0,False,@Constant55 @virkjay @NicolaWood64 @jjb3621 Make sure you clean up all that glitter 😂,    make sure you clean up all that glitter ,2020-12-16 05:52:25+00:00,Life,1,Positive
22396,22396,duty care worry call question,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@teachiwords @MrTs_NQTs They have a duty of care to the kids and you to do it. Don’t worry or just give them a call and ask the question. At least you’ll know then!,  they have a duty of care to the kids and you to do it don’t worry or just give them a call and ask the question at least you’ll know then,2020-12-16 06:11:03+00:00,None,1,Positive
22397,22397,news david congratulation,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.6098495087259576,False,@davidErogers Such brilliant news David! Congratulations!, such brilliant news david congratulations,2020-12-16 06:30:13+00:00,None,1,Positive
22398,22398,school class term painting,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@burstofbeaden My school is on the @sdnpa and my class studied Ravilious earlier this term- they loved this painting., my school is on the  and my class studied ravilious earlier this term they loved this painting,2020-12-16 06:32:44+00:00,None,1,Positive
22399,22399,morning nicola hope,2,2_morning_james_claire_paul,morning - james - claire - paul - nicola - thanks - adventure - monday - beatles - queue,0.022343589109159,False,"@NicolaWood64 @virkjay @Constant55 @jjb3621 Morning Nicola, hope you have a lovely day planned",    morning nicola hope you have a lovely day planned,2020-12-16 06:37:19+00:00,Life,1,Positive
22400,22400,christmas magic time,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.7713249312937064,False,@NicolaWood64 @virkjay @Constant55 @jjb3621 Sounds perfect! I am enjoying the last few days - so proud of the Christmas magic that is still created in these challenging times. X,    sounds perfect i am enjoying the last few days  so proud of the christmas magic that is still created in these challenging times x,2020-12-16 06:40:38+00:00,None,1,Positive
22401,22401,tory elite twit,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.6231915132284473,False,@MartinMcEdin Tory elite Twit, tory elite twit,2020-12-16 06:56:03+00:00,None,0,None
22402,22402,name song title term quality song title power love wait,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,Name a better song title (in terms of the quality of songs that have that title) than The Power of Love. I’ll wait.,name a better song title in terms of the quality of songs that have that title than the power of love i’ll wait,2020-12-16 07:18:08+00:00,None,1,Positive
22403,22403,cause lady manwhenever something something,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@MrProwseMaths “Cause I am your lady, and you are my man...whenever you reach for me something something” it’s actually very good.", cause i am your lady and you are my manwhenever you reach for me something something it’s actually very good,2020-12-16 07:22:17+00:00,None,1,Positive
22404,22404,cover jennifer version number celines,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@MrProwseMaths Just learnt that it’s a cover of Jennifer Rush’s version which was a number one. I only knew it as Celine’s, which got to 4. #Research", just learnt that it’s a cover of jennifer rush’s version which was a number one i only knew it as celines which got to ,2020-12-16 07:24:02+00:00,None,1,Positive
22405,22405,rule elite pleb article divide,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0958971195649447,False,One rule of the elite another for the plebs. https://t.co/eGoKTiTQKg #COVID19 #Covid19UK #BorisTheLiar @BorisJohnson @GavinWilliamson this article shows the true divide. Save the rich kill the poor. #ToriesEnemyOfThePeople #ToryScum #ToryLies,one rule of the elite another for the plebs       this article shows the true divide save the rich kill the poor   ,2020-12-16 07:38:12+00:00,None,1,Positive
22406,22406,help opportunity,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.965976652187946,False,@AuthorMonika 1. To ask for help when you need it. 2. To not miss opportunities, to ask for help when you need it to not miss opportunities,2020-12-16 08:20:32+00:00,None,1,Positive
22407,22407,post,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.4569367497635146,False,NEW POST || I found Narnia’s Stone table https://t.co/mhJEG2HqOs https://t.co/ZMfLqk5VXB,new post  i found narnia’s stone table  ,2020-12-16 11:00:04+00:00,None,0,None
22408,22408,reply email service team,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@spreadshirt I've yet to recieve a reply to my email to your service team., i've yet to recieve a reply to my email to your service team,2020-12-16 11:34:32+00:00,None,0,None
22409,22409,reach south trust school question parent school smell closure stealth,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.6468262888051544,False,As if Reach South Academy Trust hasn't damaged this primary school enough. Simple question to any parent - how would you feel if this was happening to your child's school? Smells like closure by stealth. https://t.co/v8WChoDgun,as if reach south academy trust hasn't damaged this primary school enough simple question to any parent  how would you feel if this was happening to your child's school smells like closure by stealth ,2020-12-16 12:54:06+00:00,None,1,Positive
22410,22410,team building activity nightmare,1,1_holiday_week_summer_easter,holiday - week - summer - easter - bank - term - food - solidarity - school - recovery,0.6858042291408548,False,@ReachoutASC @asdlinguist Team Building activities are a nightmare for some,  team building activities are a nightmare for some,2020-12-16 13:25:40+00:00,Work,0,None
22411,22411,pinterest idea sustainability swap interior dose animal,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.9455390138134536,False,"Follow along on pinterest for vegan recipe ideas, sustainability swaps, interiors and a healthy dose of cute animals: https://t.co/SlnbXXWFLO https://t.co/q1BjZe6oxd https://t.co/XZLLvKo6x2",follow along on pinterest for vegan recipe ideas sustainability swaps interiors and a healthy dose of cute animals   ,2020-12-16 14:00:46+00:00,None,1,Positive
22412,22412,straightforward formative infrequent threshold summatives domain maintenance progress stake,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@troutasticbas @hannahcusworth @kenradical DM me. I'll send you egs. It's v straightforward when summative formative are fully decoupled. Keep summative infrequent, %-based, set high thresholds, ensure the summatives assess expanding domain (so maintenance of threshold = VG progress). Formative = regular, low stakes.",   dm me i'll send you egs it's v straightforward when summative formative are fully decoupled keep summative infrequent based set high thresholds ensure the summatives assess expanding domain so maintenance of threshold  vg progress formative  regular low stakes,2020-12-16 14:30:09+00:00,None,1,Positive
22413,22413,carers amount supplement credit pipdla child,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@long_recovery Carers' Allowance (although not much), an additional amount (think it's called a supplement) for child tax credit, and PIP/DLA for their child", carers allowance although not much an additional amount think it's called a supplement for child tax credit and pipdla for their child,2020-12-16 14:39:03+00:00,None,1,Positive
22414,22414,notebook sticker,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.1719972123761448,False,Jazzing up a £3 notebook with a@TPositiveTC sticker! https://t.co/Nnd4xq7qIi,jazzing up a  notebook with a sticker ,2020-12-16 15:04:20+00:00,None,0,None
22415,22415,lane farewell,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@blzzrd Lineker’s Lane farewell., lineker’s lane farewell,2020-12-16 15:28:20+00:00,None,0,None
22416,22416,birthday cancer hope family hope,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0659204080341417,False,@xanderberkeley happy birthday cancer hope you are having a lovely day with your family. Hope you are all keeping safe and well ❤️, happy birthday cancer hope you are having a lovely day with your family hope you are all keeping safe and well ,2020-12-16 15:38:25+00:00,None,1,Positive
22417,22417,school term week family work thankful school year place,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"The end of a very long school term. I’m really looking forward to spending a few weeks with my family, really switching off from work. Thankful to my school for the way they have managed a really tricky academic year so far, a really great place to work. 💚",the end of a very long school term i’m really looking forward to spending a few weeks with my family really switching off from work thankful to my school for the way they have managed a really tricky academic year so far a really great place to work ,2020-12-16 15:43:38+00:00,None,1,Positive
22418,22418,post stone,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,NEW POST || Arthur’s stone https://t.co/mhJEG2HqOs https://t.co/GhuT049mdh,new post  arthur’s stone  ,2020-12-16 16:01:08+00:00,None,0,None
22419,22419,term ceiling,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@LateRoundQB What is his long term ceiling JJ? Do you think he has what it takes to be an elite NFL wr?, what is his long term ceiling jj do you think he has what it takes to be an elite nfl wr,2020-12-16 16:35:30+00:00,None,1,Positive
22420,22420,okay house house colin,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,When chatting about #selfisolation I was heard to remark: “It’s okay. There’s some bits I want to do around the house anyway.” SOME BITS I WANT TO DO AROUND THE HOUSE. Who is this guy? And what has he done with Colin? 😮😮😮😮 #COVID19,when chatting about  i was heard to remark its okay there’s some bits i want to do around the house anyway some bits i want to do around the house who is this guy and what has he done with colin  ,2020-12-16 17:23:35+00:00,None,1,Positive
22421,22421,ceiling deebo offense year,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0660070173605266,False,@LateRoundQB Does teaching this ceiling rely on Deebo not reaching his do you think or can both flourish as top 10-12 WRs in that offense in the next few years?, does teaching this ceiling rely on deebo not reaching his do you think or can both flourish as top wrs in that offense in the next few years,2020-12-16 17:32:00+00:00,None,2,Negative
22422,22422,twitter handle someone,0,0_tweet_twitter_account_people,tweet - twitter - account - people - reply - response - timeline - hashtag - someone - parody,1.0,False,New Twitter handle: @Mr_Keyte @Mr_K_Teacher served me well. Someone else is welcome to it now!,new twitter handle   served me well someone else is welcome to it now,2020-12-16 18:05:38+00:00,Life,1,Positive
22423,22423,wall eltham,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.8690560334083465,False,Ahhh the climbing wall in new eltham 😍 https://t.co/d30jKvRejc,ahhh the climbing wall in new eltham  ,2020-12-16 18:14:49+00:00,None,0,None
22424,22424,feed nature food sausage,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,"My feed is full of country-side, nature, food, and sausage dogs. Follow along? https://t.co/139OJOO8lq https://t.co/dG5euYCLeL",my feed is full of countryside nature food and sausage dogs follow along  ,2020-12-16 18:30:06+00:00,None,0,None
22425,22425,christmas story classroom homeschoolhomeed sheet,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,Recap the Christmas Story in your classroom or homeschool/homeed with these Drawing Sheets #autism #send #sen #finemotorskills https://t.co/kU9rlXwAah,recap the christmas story in your classroom or homeschoolhomeed with these drawing sheets     ,2020-12-16 19:08:40+00:00,None,0,None
22426,22426,felicity roast recipe year turkey,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@twcuddleston Felicity Cloake’s Nut Roast recipe is actually incredible and I want it every year alongside the turkey https://t.co/Wo40NM6h58, felicity cloake’s nut roast recipe is actually incredible and i want it every year alongside the turkey ,2020-12-16 19:42:01+00:00,None,1,Positive
22427,22427,thanks work christmas chill time,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@AuthorMonika Good thanks. Finished work for Christmas and escaped to Norfolk for some chill out time, good thanks finished work for christmas and escaped to norfolk for some chill out time,2020-12-16 20:03:02+00:00,None,1,Positive
22428,22428,book pile,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,Book TBR pile - can't decide! https://t.co/lAHQZXXlxi,book tbr pile  can't decide ,2020-12-16 20:43:26+00:00,None,0,None
22429,22429,ther chapter,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,So I'm going to read ther first chapter of each one to help me decide. I'll keep you posted!,so i'm going to read ther first chapter of each one to help me decide i'll keep you posted,2020-12-16 20:44:40+00:00,None,1,Positive
22430,22430,thing recommendation,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,First: Bearmouth. Heard good things about this one and it keeps popping up on my recommendations. https://t.co/iEtJBjJg0p,first bearmouth heard good things about this one and it keeps popping up on my recommendations ,2020-12-16 20:49:28+00:00,None,1,Positive
22431,22431,yeah mirror,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.1862110111096981,False,"@OllieLR92 Yeah, I’m having to screen mirror it from the app to my tv. 😡", yeah i’m having to screen mirror it from the app to my tv ,2020-12-16 20:52:56+00:00,None,1,Positive
22432,22432,mine phone,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@SteveeeCoombs Mine isn’t working on tv but it is on my phone., mine isn’t working on tv but it is on my phone,2020-12-16 20:53:58+00:00,None,0,None
22433,22433,mine internet connectivity problem work,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.2388167657215914,False,"@leaveinquiet @AmazonUK Mine says I have an internet connectivity problem but the tv is connected, Netflix works and it’s working upstairs @AmazonUK is really crap",  mine says i have an internet connectivity problem but the tv is connected netflix works and it’s working upstairs  is really crap,2020-12-16 20:56:01+00:00,None,2,Negative
22434,22434,brighton game spur,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@AmazonHelp I’m watching the brighton game not bloody spurs, i’m watching the brighton game not bloody spurs,2020-12-16 21:04:11+00:00,None,1,Positive
22435,22435,wilder girl chapter fiction something mood,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,Wilder Girls is next. After reading the first chapter I can see its dystopian fiction and not something I'm in the mood for during the pandemic! https://t.co/PjaPp6d18b,wilder girls is next after reading the first chapter i can see its dystopian fiction and not something i'm in the mood for during the pandemic ,2020-12-16 21:08:08+00:00,None,0,None
22436,22436,havent anything,5,5_thank_kind_thanks_bridge,thank - kind - thanks - bridge - touch - glad - motivation - note - shock - company,0.1510225380425859,False,@RobGoffee Love it. By the way as yet I HAVENT ACTUALLY DONE ANYTHING., love it by the way as yet i havent actually done anything,2020-12-16 21:09:54+00:00,Life,1,Positive
22437,22437,wife something thinking surface,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.9144294877905575,False,@sandrajsquire My wife said she looks forward to me BUILDING something. I said I was more thinking of WIPING. You know. Surfaces and the like. 🙂, my wife said she looks forward to me building something i said i was more thinking of wiping you know surfaces and the like ,2020-12-16 21:11:57+00:00,None,1,Positive
22438,22438,teacher faith festival break family time nothing christianity time majority work country,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.6766149668558893,False,"@Kishan_Devani As a current RS teacher, I think all faiths and their festivals are equally valid. However, this break for family time has absolutely nothing to do with Christianity, it’s just a time when the overwhelming majority are off work in this country.", as a current rs teacher i think all faiths and their festivals are equally valid however this break for family time has absolutely nothing to do with christianity it’s just a time when the overwhelming majority are off work in this country,2020-12-16 21:37:15+00:00,None,1,Positive
22439,22439,chapter protagonist tone book,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,I really enjoyed the first chapter. Protagonist is flawed and interesting and I like the tone. This could be my next book!,i really enjoyed the first chapter protagonist is flawed and interesting and i like the tone this could be my next book,2020-12-16 22:11:37+00:00,None,1,Positive
22440,22440,announcement youre,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.6614388551564857,False,"It can be hard to face the announcement ""You're fired!"" https://t.co/d7qPFaoONn",it can be hard to face the announcement youre fired ,2020-12-17 03:22:29+00:00,None,2,Negative
22441,22441,matter attitude ideology billionaire work,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@jamierlawson @Frasers_Pub @MalcolmNance It's not a matter of foolish or corrupt attitudes but ideology pushed by billionaires and the pols who do their work: https://t.co/dZwlV2Jf0t,   it's not a matter of foolish or corrupt attitudes but ideology pushed by billionaires and the pols who do their work ,2020-12-17 04:02:40+00:00,None,2,Negative
22442,22442,warning strategy blind billionaire control trump bidding,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@MalcolmNance @Destroy_ALEC The warning was on-target tho the strategy was only a secret to folks blind to billionaires' control of the GOP and use of Trump to do their bidding about #HerdImmunity #climatechange and so much more.,  the warning was ontarget tho the strategy was only a secret to folks blind to billionaires control of the gop and use of trump to do their bidding about   and so much more,2020-12-17 04:05:19+00:00,None,2,Negative
22443,22443,morning party,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@virkjay @NicolaWood64 @jjb3621 @Constant55 Made me chuckle this morning. Busy day ahead lots to do- parties, sparkles and a whole lot more. https://t.co/lmzJGDZLfA",    made me chuckle this morning busy day ahead lots to do parties sparkles and a whole lot more ,2020-12-17 05:33:10+00:00,None,1,Positive
22444,22444,morning,2,2_morning_james_claire_paul,morning - james - claire - paul - nicola - thanks - adventure - monday - beatles - queue,1.0,True,"@NicolaWood64 @virkjay @jjb3621 @Constant55 Morning, will try to have a sparkly one. X",    morning will try to have a sparkly one x,2020-12-17 06:36:28+00:00,Life,0,None
22445,22445,sparkle,2,2_morning_james_claire_paul,morning - james - claire - paul - nicola - thanks - adventure - monday - beatles - queue,0.1603733002270519,False,@NicolaWood64 @virkjay @jjb3621 @Constant55 Gratefully received you can never have enough sparkles 😘,    gratefully received you can never have enough sparkles ,2020-12-17 06:39:18+00:00,Life,1,Positive
22446,22446,stuff daisy break,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@Miss_Fish129 Great stuff Daisy, you have done amazingly well. Enjoy the break!", great stuff daisy you have done amazingly well enjoy the break,2020-12-17 08:40:54+00:00,None,1,Positive
22447,22447,school card gift,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0684534188008509,False,Haha this. Also our school said no cards and gifts due to COVID https://t.co/TrvvwuzVGW,haha this also our school said no cards and gifts due to covid ,2020-12-17 08:47:35+00:00,None,1,Positive
22448,22448,life energy pleasure,6,6_energy_price_bill_cost,energy - price - bill - cost - water - inflation - company - crisis - profit - petrol,1.0,False,@HornseyClub So full of life and energy and respected by all. A pleasure to have known him., so full of life and energy and respected by all a pleasure to have known him,2020-12-17 10:17:12+00:00,Life,1,Positive
22449,22449,post,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.7790963633824822,False,NEW POST || [#ad] Keeping Harold healthy with @WellbelovedPets https://t.co/DBa4wAPvd4 https://t.co/yrUKLrZR2Y,new post  [] keeping harold healthy with   ,2020-12-17 11:00:03+00:00,None,1,Positive
22450,22450,volume case tier saturday wednesday,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,Such a high volume of cases that we are moving into Tier 3. But not until Saturday. And then on Wednesday it all disappears anyway,such a high volume of cases that we are moving into tier but not until saturday and then on wednesday it all disappears anyway,2020-12-17 12:24:31+00:00,None,2,Negative
22451,22451,tier,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.6887783340959678,False,So relieved to still be in Tier 2.,so relieved to still be in tier,2020-12-17 12:26:38+00:00,None,1,Positive
22452,22452,tory poverty,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.1079620834869618,False,@robpowellnews @ChristineJameis The Tories should be ashamed of themselves for creating such child poverty in the U.K.!,  the tories should be ashamed of themselves for creating such child poverty in the uk,2020-12-17 13:41:57+00:00,None,2,Negative
22453,22453,coherent answer,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@AndrewBowie_MP ....because he is still waiting for coherent answers?, because he is still waiting for coherent answers,2020-12-17 13:43:56+00:00,None,0,None
22454,22454,dirty money smell death,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.5415169217718461,False,@TeaRoomBetty Dirty money overriding the smell of death, dirty money overriding the smell of death,2020-12-17 13:45:03+00:00,None,2,Negative
22455,22455,reason covid number rising school infection regardless symptom,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.5710829533098233,False,Surely it’s clear that the reason Covid numbers keep rising is because school kids are spreading infection regardless of their symptoms?,surely it’s clear that the reason covid numbers keep rising is because school kids are spreading infection regardless of their symptoms,2020-12-17 13:47:52+00:00,None,1,Positive
22456,22456,instagram algorithm feed nature food sausage,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.2219921876351782,False,"The Instagram algorithm is punishing me. My feed is full of country-side, nature, food, and sausage dogs. Follow along? https://t.co/139OJOO8lq https://t.co/YasfW6Gpco",the instagram algorithm is punishing me my feed is full of countryside nature food and sausage dogs follow along  ,2020-12-17 14:00:27+00:00,None,2,Negative
22457,22457,santa child work,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,Santa visited the children at my work I promise it wasn’t me. 😜 #santa #christmas #santababy https://t.co/R8X0h17Ccv,santa visited the children at my work i promise it wasn’t me     ,2020-12-17 14:09:06+00:00,None,1,Positive
22458,22458,congratulation leader legacy someone colleague,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.4147100697914369,False,@W00dlandAcademy @MoreMorrow @DartmoorMAT Congratulations @MoreMorrow. Clearly a very inspirational leader who is leaving a wonderful legacy behind. Someone who has helped me plenty from afar. Your new colleagues will be very lucky to have you.,   congratulations  clearly a very inspirational leader who is leaving a wonderful legacy behind someone who has helped me plenty from afar your new colleagues will be very lucky to have you,2020-12-17 14:21:05+00:00,None,1,Positive
22459,22459,canap lunch,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,Can’t beat a canapé lunch! https://t.co/0NneYqcVcz,can’t beat a canap lunch ,2020-12-17 14:29:44+00:00,None,0,None
22460,22460,textbook knowledge math,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.9095221607090904,False,If you were going to buy one textbook to develop your knowledge of maths mastery what would it be and why?,if you were going to buy one textbook to develop your knowledge of maths mastery what would it be and why,2020-12-17 15:18:56+00:00,None,0,None
22461,22461,blog concern money party claim inequality danger,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"Ravitch's blog nails a key concern. Worth reading. We still need to note how dark money, influencing both parties, supports testing, exploiting just claims about inequality. It's a huge danger. https://t.co/63Lxk6sCxo",ravitch's blog nails a key concern worth reading we still need to note how dark money influencing both parties supports testing exploiting just claims about inequality it's a huge danger ,2020-12-17 15:18:59+00:00,None,1,Positive
22462,22462,process people courage dems status battle,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.3213471467941555,False,@awf4hf @davidsirota @jspoupart The Right doesn't flinch - and in the process pretends it defends working people and makes many admire its courage. Dems capitulate because they want the status quo more than a battle.,   the right doesn't flinch  and in the process pretends it defends working people and makes many admire its courage dems capitulate because they want the status quo more than a battle,2020-12-17 15:22:27+00:00,None,1,Positive
22463,22463,target biden majority,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,".@davidsirota is absolutely on target about fighting for #MedicareForAll now, yes, under Biden, with or without a Senate majority. : https://t.co/DgZuYZdHXL", is absolutely on target about fighting for  now yes under biden with or without a senate majority  ,2020-12-17 15:27:13+00:00,None,1,Positive
22464,22464,week,1,1_holiday_week_summer_easter,holiday - week - summer - easter - bank - term - food - solidarity - school - recovery,0.3003061868978801,True,I’m free for the next few weeks! https://t.co/aAtJUMeJ8D,i’m free for the next few weeks ,2020-12-17 15:33:22+00:00,Work,1,Positive
22465,22465,anyone copy book hold online postage christmas,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,Does anyone have a spare copy of this book that they would be willing to sell? Hard to get hold of online for quick postage and would love to read over Christmas! https://t.co/QY5TIar4b2,does anyone have a spare copy of this book that they would be willing to sell hard to get hold of online for quick postage and would love to read over christmas ,2020-12-17 15:37:33+00:00,None,1,Positive
22466,22466,surprise government westminster whitehall line concern child school community experience knowledge problem,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"No surprise here. The DfE, Government, Westminster and Whitehall long ago crossed the line of serious concern for our children, our schools and our communities. Lacking 'experience and knowledge' doesn't begin to describe the problem. https://t.co/Ub133QdARN",no surprise here the dfe government westminster and whitehall long ago crossed the line of serious concern for our children our schools and our communities lacking experience and knowledge doesn't begin to describe the problem ,2020-12-17 15:48:32+00:00,None,2,Negative
22467,22467,preview rohini hensman trump defeat victory socialist democracy,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0867755534623646,False,"Sneak preview of Rohini Hensman in @NewPoliticsMag #Elections2020: ""Trump was right to say that his defeat would be a victory for socialists; it is, because it strengthens democracy"": https://t.co/N7myHX0pZO https://t.co/lgVb9jQMrv",sneak preview of rohini hensman in   trump was right to say that his defeat would be a victory for socialists it is because it strengthens democracy  ,2020-12-17 15:49:00+00:00,None,0,None
