,Unnamed: 0,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,clean_text,created_at,label,sentiment_index,sentiment
26700,26700,school pack,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,High School Amanda Starter Pack https://t.co/j3qP8Vi2PU,high school amanda starter pack ,2021-02-01 15:55:02+00:00,None,0,None
26701,26701,shout teacher anyone planning brain,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,Shout out to UKS2 teachers here. Is there anyone who uses @TheWritingRevol to inform their planning? I'd like to pick your brains. #PrimaryRocks @PrimaryRocks1,shout out to uks teachers here is there anyone who uses  to inform their planning i'd like to pick your brains  ,2021-02-01 16:18:13+00:00,None,1,Positive
26702,26702,piece worker affiliation example rank file strategy action woman worker labor,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@jacobinmag @maridapr Good piece. Workers can learn so much from 9to5 organizing independently and then choosing a #union for affiliation. Great example of the ""rank and file strategy"" in action, supporting women workers labor had ignored.",  good piece workers can learn so much from organizing independently and then choosing a  for affiliation great example of the rank and file strategy in action supporting women workers labor had ignored,2021-02-01 16:28:23+00:00,None,1,Positive
26703,26703,gasp demonstration street people power,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@MajorPhilebrity Or, gasp! Maybe organizing demonstrations, taking to the streets, to show some people power.", or gasp maybe organizing demonstrations taking to the streets to show some people power,2021-02-01 16:33:14+00:00,None,0,None
26704,26704,love favourite classroom,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@DapsDraws This is so exciting!!!! So much and full full full of love were firm favourites of my son growing up and now are with me in my classroom!!!, this is so exciting so much and full full full of love were firm favourites of my son growing up and now are with me in my classroom,2021-02-01 16:48:07+00:00,None,1,Positive
26705,26705,nationalism century,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,#ICYMI. Revolutionary Black Nationalism for the Twenty-First Century https://t.co/W7Zw4WRgyQ #BlackHistoryMonth, revolutionary black nationalism for the twentyfirst century  ,2021-02-01 16:50:04+00:00,None,0,None
26706,26706,phil stuff math colleague,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@HTPhilRobertson Hi Phil. Echo all of the above. Well worth following @earlyed_uk plus there’s some good stuff around the maths aspect with my colleagues here @EChildhoodMaths, hi phil echo all of the above well worth following  plus there’s some good stuff around the maths aspect with my colleagues here ,2021-02-01 16:50:08+00:00,None,1,Positive
26707,26707,anything anything centenary ireland partition,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@northernhistory @stanf80 @History_Ben Not aware of anything. Paging @histassoc - anything planned for centenary of Ireland partition?,   not aware of anything paging   anything planned for centenary of ireland partition,2021-02-01 17:20:29+00:00,None,0,None
26708,26708,song year music imho song trouble gang,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@grahamandre @aly_sea @CathyKirby65 @alexbellars @Misterbodd @_Steve_Bowers @rondelle10_b @katypotts @HYWEL_ROBERTS @MenaiN @geordiecat2012 @richreadalot @ictlinks @f33lthesun @MrGPrimary @JamesWJCain @Ka81 @MissSDoherty @kateowbridge @Ms_Eowyn_Rohan @MrEFinch So hard to choose just one song from such an incredible year of music. Best since 2019 IMHO. But the one song from 2020 that I’ve probably listened to and loved more than any other is Trouble by Chubby the Gang. They’re just great. https://t.co/HeOKvGmAD3 #FebMusicChallenge21,                     so hard to choose just one song from such an incredible year of music best since imho but the one song from that i’ve probably listened to and loved more than any other is trouble by chubby the gang they’re just great  ,2021-02-01 17:34:22+00:00,None,1,Positive
26709,26709,video marvel costume video collection marvel figure sister story,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.6933185743059195,False,"What a day! Had a great video shared of a dad and son in their many marvel costumes after I did a video showing my collection of marvel figures, and sisters acting out the gingerbread man story I told and trying to work out how to recreate gingy sitting on the foxes nose. 😂",what a day had a great video shared of a dad and son in their many marvel costumes after i did a video showing my collection of marvel figures and sisters acting out the gingerbread man story i told and trying to work out how to recreate gingy sitting on the foxes nose ,2021-02-01 17:39:08+00:00,None,1,Positive
26710,26710,killjoy calorie water something,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@HackBlackburn I hate to be a killjoy but you’ll just end up drinking the same calories. Drink water and find something else to do., i hate to be a killjoy but you’ll just end up drinking the same calories drink water and find something else to do,2021-02-01 17:51:07+00:00,None,2,Negative
26711,26711,boot anything glass wine nothing luck,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.9736310124204524,False,@HackBlackburn Oh well. Fill your boots. I’ve stopped drinking altogether and I’ve never found anything that tastes as nice as a glass of wine. I have tea or nothing instead. Good luck!, oh well fill your boots i’ve stopped drinking altogether and i’ve never found anything that tastes as nice as a glass of wine i have tea or nothing instead good luck,2021-02-01 18:01:03+00:00,None,2,Negative
26712,26712,cameron game fear valhalla,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.6331514447097416,False,"I hear David Cameron can't play this game for fear of becoming too aroused #PS5Share, #AssassinsCreed®Valhalla https://t.co/2oK9tbNGsb",i hear david cameron can't play this game for fear of becoming too aroused  valhalla ,2021-02-01 18:01:06+00:00,None,2,Negative
26713,26713,field music stuff,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.7392865228439546,False,@Deputy_new @grahamandre @MissSDoherty @aly_sea @CathyKirby65 @alexbellars @Misterbodd @_Steve_Bowers @rondelle10_b @katypotts @HYWEL_ROBERTS @MenaiN @geordiecat2012 @richreadalot @ictlinks @f33lthesun @MrGPrimary @JamesWJCain @Ka81 @kateowbridge @Ms_Eowyn_Rohan @MrEFinch @fieldmusicmusic Love Field Music. Haven’t heard the newest stuff yet.,                       love field music haven’t heard the newest stuff yet,2021-02-01 18:06:24+00:00,None,1,Positive
26714,26714,melodic output wait,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@MrGPrimary @grahamandre @aly_sea @CathyKirby65 @alexbellars @Misterbodd @_Steve_Bowers @rondelle10_b @katypotts @HYWEL_ROBERTS @MenaiN @geordiecat2012 @richreadalot @ictlinks @f33lthesun @JamesWJCain @Ka81 @MissSDoherty @kateowbridge @Ms_Eowyn_Rohan @MrEFinch Oh excellent! That’s definitely the most melodic of their output so far. I find them exhilarating- can’t wait to see them live.,                     oh excellent that’s definitely the most melodic of their output so far i find them exhilarating can’t wait to see them live,2021-02-01 18:07:59+00:00,None,1,Positive
26715,26715,piece work voice sector group something teacher element anyone passion,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,This is such a powerful piece of work. Over 100 voices from across the sector working in groups to build something which is completely #bythesectorforthesector As a YrR teacher I feel so privileged to be working on the maths element. Anyone who knows me knows this is my passion! https://t.co/n5tvVIjW3l,this is such a powerful piece of work over voices from across the sector working in groups to build something which is completely  as a yrr teacher i feel so privileged to be working on the maths element anyone who knows me knows this is my passion ,2021-02-01 18:16:39+00:00,None,1,Positive
26716,26716,phone evening home courtesy chef netflix fleecy blanket girl want,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.4279766467648004,False,My phone is going off and I have an evening of home made turkey lasagne courtesy of my very own chef Mr B and Netflix heading my way. Throw me the fleecy blanket and I’m done. What more could a girl want?,my phone is going off and i have an evening of home made turkey lasagne courtesy of my very own chef mr b and netflix heading my way throw me the fleecy blanket and i’m done what more could a girl want,2021-02-01 18:19:51+00:00,None,1,Positive
26717,26717,difference adult,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@barbaraehil @Miss_Snuffy I studied with the OU and enjoyed it. I think the crucial difference is that the adults on the OU have actively chosen to learn that way.,  i studied with the ou and enjoyed it i think the crucial difference is that the adults on the ou have actively chosen to learn that way,2021-02-01 18:24:30+00:00,None,1,Positive
26718,26718,morning class zoom joke,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.8448617561476865,False,@Avaface09 Every morning in my Y6 class Zoom we end with sharing jokes - your’s is in!, every morning in my y class zoom we end with sharing jokes  your’s is in,2021-02-01 18:40:06+00:00,None,1,Positive
26719,26719,recall department defense department distinction defense piece trend militarization discipline peace study,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.5778466227268715,False,"@OsitaNwanevu Recall when the War Department was renamed the Defense Department, erasing the distinctions between war, defense, and piece ? How about reversing the trend towards militarization, renaming the discipline Peace Studies?", recall when the war department was renamed the defense department erasing the distinctions between war defense and piece  how about reversing the trend towards militarization renaming the discipline peace studies,2021-02-01 18:42:55+00:00,None,2,Negative
26720,26720,picture brother ghost,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,"@brassoteach @jjBrassington Why have you tweeted two separate pictures of your brother, one of which has some CGI ghosts on it?",  why have you tweeted two separate pictures of your brother one of which has some cgi ghosts on it,2021-02-01 18:47:26+00:00,None,0,None
26721,26721,particular platform researcher dems teacher reply,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,What's significant about this isn't Lightfoot's particulars but her getting a national platform without rebuttal by @CTULocal1 or researchers. This signals the Dems' attempt to weaken teachers #unions. Waiting for @AFTunion reply. https://t.co/xrN8gUceKi,what's significant about this isn't lightfoot's particulars but her getting a national platform without rebuttal by  or researchers this signals the dems attempt to weaken teachers  waiting for  reply ,2021-02-01 18:53:22+00:00,None,2,Negative
26722,26722,rebellion importance movement,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.5179933990566196,False,"The rebellion in #Belarus for #democracy has been essentially ignored in the US. Corrective here, to understand the importance of this movement. https://t.co/voBesjju9o",the rebellion in  for  has been essentially ignored in the us corrective here to understand the importance of this movement ,2021-02-01 19:01:41+00:00,None,2,Negative
26723,26723,people society understand life stress parent life,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"Then what must it be like for the little lest people in society, especially those in #earlyyears because they really don’t understand why life has changed so much for them. Not only are they picking up on the stress of their parents but life as they knew it has just stopped.",then what must it be like for the little lest people in society especially those in  because they really don’t understand why life has changed so much for them not only are they picking up on the stress of their parents but life as they knew it has just stopped,2021-02-01 19:03:05+00:00,None,2,Negative
26724,26724,today start child pandemic struggle child adult,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"Today marks the start of #childrensmentalhealthweek2021 we need to acknowledge that children can suffer mentally too, and always have done, but the pandemic has most likely caused a greater struggle in children than ever before. If you think we as adults are finding it hard https://t.co/DJSqo9AZ2x",today marks the start of  we need to acknowledge that children can suffer mentally too and always have done but the pandemic has most likely caused a greater struggle in children than ever before if you think we as adults are finding it hard ,2021-02-01 19:03:05+00:00,None,2,Negative
26725,26725,rest thread child image scroll graphic child share support,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,The rest of this threads are some tips to help children they are all images so just have a scroll through and steal the graphics that may help you and your children and share them with those who may need that little bit of support. #MentalHealthAwareness,the rest of this threads are some tips to help children they are all images so just have a scroll through and steal the graphics that may help you and your children and share them with those who may need that little bit of support ,2021-02-01 19:03:06+00:00,None,1,Positive
26726,26726,play party trip park play friend family sleepover grandparent,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"No play dates, or birthday parties, less trips to the park, no soft play, no swimming, no trampolining, they can’t see their friends, or family, no more sleepovers with their grandparents. We need to look out for them and make sure they know it’s on to not feel ok.",no play dates or birthday parties less trips to the park no soft play no swimming no trampolining they can’t see their friends or family no more sleepovers with their grandparents we need to look out for them and make sure they know it’s on to not feel ok,2021-02-01 19:03:06+00:00,None,2,Negative
26727,26727,look look child,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,Look after each other and look after the children ❤️ #ChildrensMentalHealthWeek,look after each other and look after the children  ,2021-02-01 19:03:20+00:00,None,0,None
26728,26728,badge time episode winner choice lesson today graph sacrament reconciliation bonus,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@andykeegan #UniversityChallengeKlaxon my badge arrived in time for today’s episode! Winner! My choices, inspired by the lessons I taught today: 1. Bar graph 2. Neolithic 3. The sacrament of reconciliation. Bonus: Captain Beefheart #OCaptainMyCaptain https://t.co/esKHhgiKtV",  my badge arrived in time for today’s episode winner my choices inspired by the lessons i taught today bar graph neolithic the sacrament of reconciliation bonus captain beefheart  ,2021-02-01 19:15:16+00:00,None,1,Positive
26729,26729,demo child account child parent thing,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@PrimaryRocks1 Have a demo child account- makes it easy to know what the children and parents are seeing and also check things are working. #primaryrocks, have a demo child account makes it easy to know what the children and parents are seeing and also check things are working ,2021-02-01 20:28:39+00:00,None,1,Positive
26730,26730,range device method,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,"@GriffithsMr @PrimaryRocks1 Yes, we use it for that too- means we can log on to a range of devices to make how to videos for each method.",  yes we use it for that too means we can log on to a range of devices to make how to videos for each method,2021-02-01 20:35:42+00:00,None,1,Positive
26731,26731,husband spur,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.3389710139773328,False,@JamieTheakston Especially when your husbands a Spurs fan 😂, especially when your husbands a spurs fan ,2021-02-01 20:43:54+00:00,None,1,Positive
26732,26732,news evening staff sector,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.5876145821801412,False,Some positive news this evening for staff in Special sector. #vaccinations #COVID19 #schools #education https://t.co/YD7cMAYO8Q,some positive news this evening for staff in special sector     ,2021-02-01 20:49:20+00:00,None,1,Positive
26733,26733,thanks sister,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@CharlesAnyan @_Run1000 @FCNcharity And thanks to your sister for being totally amazing? No?,   and thanks to your sister for being totally amazing no,2021-02-01 21:00:32+00:00,None,1,Positive
26734,26734,time shop year card stomach struggle,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.3196487658064566,False,@Teacherglitter My mum died too soon on Valentine’s Day in 2004 aged 56. Every time I go into a shop every year since and see the cards etc my stomach turns and I struggle until the 15th. Let’s celebrate the 15th instead, my mum died too soon on valentine’s day in aged every time i go into a shop every year since and see the cards etc my stomach turns and i struggle until the let’s celebrate the instead,2021-02-01 21:08:23+00:00,None,2,Negative
26735,26735,dapper family,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@Teacherglitter Dapper runs in the family 😀, dapper runs in the family ,2021-02-01 21:12:57+00:00,None,0,None
26736,26736,branch association history topic interpretation past stage,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.5913363151216402,False,"Looking forward to addressing Essex branch of the Historical Association @essex_ha, this Saturday pm, on one of my favourite history teaching topics: teaching ""interpretations"" of the past, at Key Stages 2 and 3. See you there! @histassoc #historyteacher https://t.co/fEqAdej5Bs",looking forward to addressing essex branch of the historical association  this saturday pm on one of my favourite history teaching topics teaching interpretations of the past at key stages and see you there   ,2021-02-01 21:14:34+00:00,None,0,None
26737,26737,striker reason,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.8575959281648811,False,"Can never have too many strikers, eh Boro? Almost like maybe there's a different reason we aren't scoring...",can never have too many strikers eh boro almost like maybe there's a different reason we aren't scoring,2021-02-01 21:28:38+00:00,None,1,Positive
26738,26738,habanita molinard blond caron fragrance overlap love vintage perfume,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@sameoldghost I doff my cap to you for that one! You might also like Habanita by Molinard or Tabac Blond by Caron. They have a lot of fragrance overlap (I have a love for vintage perfumes), i doff my cap to you for that one you might also like habanita by molinard or tabac blond by caron they have a lot of fragrance overlap i have a love for vintage perfumes,2021-02-01 21:36:05+00:00,None,1,Positive
26739,26739,story voting part reception math opportunity child vote week gingy,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.7433529790225742,False,"@EChildhoodMaths @eriksonmath @DHClements @helenjwc @Simon_Gregg Story voting is a big part of our day in our Reception classes, providing many maths opportunities. Lockdown won’t stop us! The children love casting their votes then we count up together! This week Gingy won! https://t.co/X73hleSKR1",     story voting is a big part of our day in our reception classes providing many maths opportunities lockdown won’t stop us the children love casting their votes then we count up together this week gingy won ,2021-02-01 22:56:31+00:00,None,1,Positive
26740,26740,load news vaccine disease courage,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.1881698718698173,False,@RemainingKind There is loads of good news. The vaccines are going well and are more effective at preventing severe disease than we could have hoped. Courage! https://t.co/VnotyvG3uX, there is loads of good news the vaccines are going well and are more effective at preventing severe disease than we could have hoped courage ,2021-02-01 23:00:50+00:00,None,1,Positive
26741,26741,news store,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.4198147398111235,False,@RemainingKind I recommend following @Samfr for some key good news stores when they arise, i recommend following  for some key good news stores when they arise,2021-02-01 23:02:15+00:00,None,1,Positive
26742,26742,insta,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@hwhittenwrites And I followed on insta https://t.co/d0dglwxT8d, and i followed on insta ,2021-02-01 23:54:58+00:00,None,0,None
26743,26743,life look,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@cdibble @wakelet Life changing?!! WOWSER...best take a look then :),  life changing wowserbest take a look then ,2021-02-02 01:46:16+00:00,None,0,None
26744,26744,snow round,2,2_morning_james_claire_paul,morning - james - claire - paul - nicola - thanks - adventure - monday - beatles - queue,0.719700062109457,False,@virkjay @Constant55 @NicolaWood64 @jjb3621 I spy snow again 🙄 Have good days all round,    i spy snow again  have good days all round,2021-02-02 05:20:34+00:00,Life,1,Positive
26745,26745,news trial death hospitalisation covid help look israel,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.3007714244523404,False,@briggs1662 @RemainingKind If you don't think it is good news that in the trials there were zero deaths and hospitalisation with covid I can't help you. Although you could take a look at what is happening in Israel https://t.co/6czL509vbW,  if you don't think it is good news that in the trials there were zero deaths and hospitalisation with covid i can't help you although you could take a look at what is happening in israel ,2021-02-02 06:27:59+00:00,None,1,Positive
26746,26746,appointment advisor retirement pension future plan service,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.1431496784101003,False,@lamdeinu @michael_merrick You won't be the only one. Had a recent appointment with a Wesleyan financial advisor and he said he'd been advising on early retirement a lot more - possible because of the win over pensions recently as well. All the best with your future plans! Thank you for your service,  you won't be the only one had a recent appointment with a wesleyan financial advisor and he said he'd been advising on early retirement a lot more  possible because of the win over pensions recently as well all the best with your future plans thank you for your service,2021-02-02 07:07:53+00:00,None,1,Positive
26747,26747,road morning school today cannot flan song everything sheffield snow,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"Our road this morning. #SnowDay! School is actually, genuinely closed today. I cannot believe this has happened on Cheese Flan Day. I have a Cheese Flan Song and EVERYTHING. #sheffieldsnow I love Sheffield Snow. https://t.co/Qey3GKHnIM",our road this morning  school is actually genuinely closed today i cannot believe this has happened on cheese flan day i have a cheese flan song and everything  i love sheffield snow ,2021-02-02 07:21:22+00:00,None,1,Positive
26748,26748,rejoin labour starmer replacement lavery burgon,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.1881526736837301,False,"@JamesEFoster @gemandmoll @anders_ian @Keir_Starmer I’ll rejoin when Labour get rid of Starmer with a more left replacement ie: Lavery, Burgon, RLB",    i’ll rejoin when labour get rid of starmer with a more left replacement ie lavery burgon rlb,2021-02-02 07:23:22+00:00,None,0,None
26749,26749,james,2,2_morning_james_claire_paul,morning - james - claire - paul - nicola - thanks - adventure - monday - beatles - queue,0.8333161531249133,False,@jjb3621 @virkjay @Constant55 @NicolaWood64 Stay warm James. X,    stay warm james x,2021-02-02 07:52:34+00:00,Life,1,Positive
26750,26750,rain rain rain kind journey morning,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@jjb3621 @virkjay @Constant55 @NicolaWood64 Snow rain snow rain snow rain kind of a journey this morning.,    snow rain snow rain snow rain kind of a journey this morning,2021-02-02 07:53:04+00:00,None,0,None
26751,26751,thanks,4,4_thanks_hope_look_care,thanks - hope - look - care - sorry - please - thank - friend - wish - mike,0.1432641190000613,True,@NicolaWood64 @virkjay @Constant55 @jjb3621 Thanks Nicola Arrived safely,    thanks nicola arrived safely,2021-02-02 07:53:27+00:00,Life,1,Positive
26752,26752,tory post constituent right vote,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,Tory MPs are elected to their post to represent their constituents - they have no right to abstain their vote. They should resign. #EndOurCladdingScandal,tory mps are elected to their post to represent their constituents  they have no right to abstain their vote they should resign ,2021-02-02 07:53:51+00:00,None,2,Negative
26753,26753,school afternoon laptop study think school laptop study,7,7_money_funding_school_charity,money - funding - school - charity - donation - budget - fund - penny - cell - pocket,1.0,False,School providing her with a laptop later this afternoon. Hoping to sort a laptop for my own study before Saturday don’t think I can use a school laptop for my own personal study 🤣,school providing her with a laptop later this afternoon hoping to sort a laptop for my own study before saturday don’t think i can use a school laptop for my own personal study ,2021-02-02 08:39:19+00:00,Work,1,Positive
26754,26754,plan registration olivia phone trip road chemist olivia stye pain home school work olivia phone,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,"Plans for my day off, kids registration at 9:15 poor Olivia has to do hers on my phone, then it’s a quick trip over the road to the chemist as Olivia has a stye causing her some pain, then it’s back home to do school work, again Dylan on a laptop and Olivia on my phone.",plans for my day off kids registration at poor olivia has to do hers on my phone then it’s a quick trip over the road to the chemist as olivia has a stye causing her some pain then it’s back home to do school work again dylan on a laptop and olivia on my phone,2021-02-02 08:39:19+00:00,None,2,Negative
26755,26755,thing campionato calcio italianogollazzo,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.8191579149037727,False,@grahamandre @aly_sea @alexbellars @HYWEL_ROBERTS @pauldixtweets @emmabilsland @MenTeachPrimary @Ms_Eowyn_Rohan @MrEFinch @ictlinks @Misterbodd @rondelle10_b @_Steve_Bowers @f33lthesun @MrGPrimary @JamesWJCain https://t.co/9xPESvNLFz This is the most 90s thing I can think of. To this day if I’m pretending I can speak Italian I just say “campionato di calcio Italiano...gollazzo” #FebMusicChallenge21,                 this is the most thing i can think of to this day if i’m pretending i can speak italian i just say campionato di calcio italianogollazzo ,2021-02-02 08:40:00+00:00,None,1,Positive
26756,26756,certificate education child family decision cache level health qualification home order right,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"Also on top of my certificate of higher education in children and families I’ve made the decision to sign up to do my CACHE level to in children’s mental health....2 qualifications at once, a job to go to, homeschooling to do and a home to keep in order is perfectly doable right?",also on top of my certificate of higher education in children and families i’ve made the decision to sign up to do my cache level to in children’s mental health qualifications at once a job to go to homeschooling to do and a home to keep in order is perfectly doable right,2021-02-02 08:41:19+00:00,None,1,Positive
26757,26757,film story time thing morning watch,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.6626510190857847,False,"""I know, I'll film story time first thing this morning when I'm looking fresh and awake!"" Watches video: https://t.co/pnUBXA1ge2",i know i'll film story time first thing this morning when i'm looking fresh and awake watches video ,2021-02-02 09:00:52+00:00,None,1,Positive
26758,26758,work font,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@MissH_biology Fantastic work! So clear. Love this font. What is it?, fantastic work so clear love this font what is it,2021-02-02 09:04:24+00:00,None,1,Positive
26759,26759,hope summer year catalunya book anything book minute year grandchild time,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@greggwatson90 My biggest hope is to be able to see my Dad by summer, we go every year to his in Catalunya Too scared to book anything though, so I’m leaving it I’ll book last minute if it’s allowed &amp;safe to do so. If we can’t go this year his grandchildren will be 9&amp;13 next time he sees them", my biggest hope is to be able to see my dad by summer we go every year to his in catalunya too scared to book anything though so i’m leaving it i’ll book last minute if it’s allowed ampsafe to do so if we can’t go this year his grandchildren will be next time he sees them,2021-02-02 09:09:37+00:00,None,0,None
26760,26760,listening activity language skill,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,Here's a FREE Listening Activity to help develop language skills #autism #sen #SEND #DLD #SLT #SaLT https://t.co/skYDIo6fAz,here's a free listening activity to help develop language skills       ,2021-02-02 09:44:14+00:00,None,1,Positive
26761,26761,sheridan yayyyyy,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@Stephen_Kilgour @MrsAEYFS @MissCHuyton @MrTs_NQTs @mini_lebowski @BadhamMr @Lou_Gou_EYFS @magical_mrs @canigoandplay @Woojwh @mrs_rea1 @mister__jones @MissSEYFS @OlkimGar @DodkinsH @J_Forecast28 @EarlyYearsIdeas @EmmaDee77 @MrsTinkerEYFS @CraigJEYFS @K8ebarker @janineEYT @mymoodstars @MrsGormanEYFS @AaronEarlyYears @lizpemtbnm @Nazmameah1 @MissBNM1 @EricaEYFS @EYTagteam @cosydirect @helenjwc @EYFS_TfW_Guru @MrsS_EYFS @MickKingswell @Mr_Naylor_EYFS @Theplayacademy @SollyKathryn @Mrs_LauraGee @EYFSBen @SwailesRuth Mary Sheridan!!!! Yayyyyy,                                         mary sheridan yayyyyy,2021-02-02 09:56:33+00:00,None,0,None
26762,26762,video joanna video activity,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,#Tuesday video from Joanna #today it's #concepts hard soft #communication #activity #EYFS #carryonTVI @TVInfants remember to keep revisiting repeating the videos activities @AdamDobsonTVI @Lauren_tvi @Fiona_TVI @lakshmiTVI @LizAkinyemiTVI @IramTVI @SamTVI1 #TakeCare https://t.co/84ycRd7EXs, video from joanna  it's  hard soft      remember to keep revisiting repeating the videos activities         ,2021-02-02 10:47:16+00:00,None,2,Negative
26763,26763,band name,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@stu73 @IncinerationLDN Definitely! Though I can't read any of the band names. 😉,  definitely though i can't read any of the band names ,2021-02-02 11:12:59+00:00,None,1,Positive
26764,26764,beaut today time,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"This little beaut arrived today, lovely takes me back to a great time 🔴⚪️ #SCFC https://t.co/Cgrt08FS6A",this little beaut arrived today lovely takes me back to a great time   ,2021-02-02 11:50:18+00:00,None,1,Positive
26765,26765,birthday sent,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.915380358301706,False,It’s my birthday on Thursday. My neighbour sent me this 🤣 I love her https://t.co/GV8C5v031c,it’s my birthday on thursday my neighbour sent me this  i love her ,2021-02-02 12:12:22+00:00,None,1,Positive
