,Unnamed: 0,Unnamed: 0.1,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,created_at,label
3599,3599,20676,knowledge govt approach request test arrival,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@JamesCSkeels @SimonCalder OK. I defer to your better knowledge on this. So is the UK govt approach a reasonable one? Is it right to have refused Heathrow’s request to instigate test on arrival then?,2020-11-25 08:19:03+00:00,None
3600,3600,20675,entity land office building street function,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@325TKT I believe Residual BRB still exists as a legal entity, tucked away inside the DfT. It used to deal with ex-BR land at least as recently as 2012 when we (DOR) shared an office with it in the CAA building in Kemble Street. I recall its functions were swallowed up by LCR after that",2020-11-25 10:07:17+00:00,None
3601,3601,20674,mast thought bomb vicinity,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@GarethDennis A bit like the overhead masts at Reading, Thought For The Day would probably withstand a small nuclear bomb going off in the vicinity",2020-11-25 10:29:10+00:00,None
3602,3602,20673,time disestablishment whilst none antidisestablishmentarianism,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@christianwolmar @RAIL @GarethDennis Time for CofE disestablishment whilst you’re about it Christian. None of that antidisestablishmentarianism here thank you. See what I did there @RAIL?,2020-11-25 11:42:53+00:00,None
3603,3603,20672,timing announcement start date stage,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@DavidHorne @Kate_M_Proctor @ECMLupgrade This timing is unfortunate given the most recent announcement. Don’t suppose it’s possible to slip the start and finish dates by a day at this stage?,2020-11-26 09:44:25+00:00,None
3604,3604,20671,sentence agreement comment sentence point,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.3689097818934952,False,@jdportes @alexcburrows @afneil Actually your second sentence and his third appear to be in agreement. He passes no comment on your third sentence. So not sure I see your point.,2020-11-26 09:51:30+00:00,None
3605,3605,9144,year effort,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,@Jessmegandmum I like this year better. Good effort.,2020-11-26 12:10:28+00:00,None
3606,3606,21949,anyone manchester burnham straight sausage,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,"Is it just me, or is anyone else thinking Manchester being in T3 is just Boris kicking Burnham straight in his gentleman’s sausage?",2020-11-26 13:45:34+00:00,None
3607,3607,9143,warm northerner,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@deedee10780561 You sign 350's? Plenty warm in here. Anyway, i thought you northerners didn't feel the cold? https://t.co/I3Wwscxxvu",2020-11-26 16:07:50+00:00,None
3608,3608,20670,tweet december possession,5,5_tweet_twitter_people_someone,tweet - twitter - people - someone - account - musk - twat - year - thread - reply,0.8290348686380399,False,"@ECMLupgrade Ah OK, it wasn’t obvious from the original tweet that 27th December was actually Day 3 not Day 1 of the possession",2020-11-26 17:00:17+00:00,Life
3609,3609,20669,rail freight excels,0,0_rail_railway_industry_network,rail - railway - industry - network - article - company - train - tocs - government - people,0.8710269359883017,False,This is what rail freight excels at https://t.co/O2ha2eaqAh,2020-11-26 18:42:36+00:00,Work
3610,3610,20668,walking skiing muse,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@IBMartyn It’s because you’ve temporarily also lost your walking and skiing muse,2020-11-26 18:44:18+00:00,None
3611,3611,20667,winter owner sncf reason becomes collapse asset access right staff,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@LeeRender @philrichardsuk Thinking aloud: E* can only survive the winter if owner SNCF supports it - as you would expect it to for strategic reasons. If it doesn’t, E* becomes insolvent collapses, presumably UK gov’t could then step in to acquire the stranded assets: track access rights, trains, staff?",2020-11-26 19:02:38+00:00,None
3612,3612,18233,morning love beautiful photo,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.6436999970385492,False,@kimberlyann30 Morning love. Beautiful photo of you 😛xx,2020-11-27 08:48:56+00:00,None
3613,3613,18232,whilst kitchen something order time laptop,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"Whilst I'm in the kitchen, I think of something I need to add to my Sainsbury's order. By the time I get to my laptop to write it down, I've forgotten what it was. Old age? 😦",2020-11-27 10:13:09+00:00,None
3614,3614,18231,aaah thing,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.6317282460336782,False,@stephencarlin Aaah. I always forget to do that kinda thing! Good tip.,2020-11-27 10:26:03+00:00,None
3615,3615,18230,downside guess,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@Madafwo @stephencarlin That's the downside I guess. Still can't remember what it was 😂,2020-11-27 11:40:20+00:00,None
3616,3616,18229,today work year think place,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"Just worked out, after today, I have 10 days left at work this year. Think of all the places I can go... 🤔",2020-11-27 11:44:45+00:00,None
3617,3617,18228,yeah tier,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@alithealien Yeah. I guessed you were in Tier 3 😞,2020-11-27 11:55:20+00:00,None
3618,3618,18227,hope business tier,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.6060514184586221,False,@alithealien Let's hope you do. Can't be easy for businesses in Tier 3. Especially in the run up to Christmas.,2020-11-27 11:56:58+00:00,None
3619,3619,17217,philip grey,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@CrimBarrister @kathy_hirst Is that Philip Grey?,2020-11-27 15:09:13+00:00,None
3620,3620,17216,someone train trudge mugger hack work,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.3009297458112188,False,"As someone who appeared very regularly at Woolwich CC, I know with whom I stand on this one. Not sure how long ago the LCJ took the train to Plumstead and the trudge down “Mugger’s Alley” But what does a mere hack like me know of how the Crown Court’s work? https://t.co/OXc5nmjX4Q",2020-11-27 17:57:31+00:00,None
3621,3621,9142,book tactic time thing time striker pitch bench creativity tonight,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"Roy is reading from General Melchett's book on tactics; ""Doing precisely what we've done 18 times before is exactly the last thing they'll expect us to do this time!"" No central striker on the pitch, two on the bench, with zero creativity subs. Tonight will be painful. #cpfc",2020-11-27 19:25:27+00:00,None
3622,3622,9141,striker team favour wing position reluctance favouritism player,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,"We have two full international strikers from one of the world's best teams, and both benched in favour of a wing back played out of position. Roy has got to go now, his reluctance to change and apparent favouritism towards some players is costing us!",2020-11-27 20:51:26+00:00,None
3623,3623,9140,earth minute,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,What on earth happened in that two minutes?!,2020-11-27 21:46:57+00:00,None
3624,3624,20666,felixstowe container terminal area manager colchester,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@RAIL Or Felixstowe. I closed Harwich Container Terminal as Area Manager at Colchester when I had more hair and fewer kids 😂,2020-11-27 23:27:35+00:00,None
3625,3625,18226,thank point liverpool,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,@kimberlyann30 Thank you sweet pea 😊 three points against Liverpool too much to ask? 😂xx,2020-11-28 08:42:59+00:00,None
3626,3626,18225,point today,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.6597069732577777,False,@shedman62 @kimberlyann30 Haha. Just the 3 points will do me today 😂,2020-11-28 09:17:26+00:00,None
3627,3627,20665,result cancellation cross christmas blockade time work agony benefit cost multimillions project cost,4,4_treasury_minister_mayor_sunak,treasury - minister - mayor - sunak - shapps - budget - funding - protest - cake - government,0.0910578939073025,False,"I hope this doesn’t result in cancellation of the King’s Cross Christmas blockade. There will never be a better time than then to do this work, and to cancel now would simply postpone the agony, delay the benefits, and cost multi-millions in project costs https://t.co/e7N5bNnddL",2020-11-28 10:51:28+00:00,Life
3628,3628,20664,pole agenda height,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,The Poles are taking the green agenda to new heights https://t.co/BkC61kZsyx,2020-11-29 10:46:12+00:00,None
3629,3629,17770,overflow river anyone paddle,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,"https://t.co/X5WUwjz9cU Combined sewer overflows into some of our rivers, anyone fancy a dip or a paddle in some of them? #environmentagency #sewage #rivers",2020-11-29 11:31:31+00:00,None
3630,3630,9139,trip scrapbook look parent,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.65765347677851,False,@EurostarJustinp I think I've kept one from one of my dad's early trips in a scrapbook as a kid. I'll have to have a look when i next see parents.,2020-11-29 12:42:15+00:00,None
3631,3631,9138,number retirement york others heritage railway,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@lisasevern @5impleSteph I think number 001 was always destined for retirement in York, but surprised the others were so readily snapped up by Heritage Railways.",2020-11-29 14:12:58+00:00,None
3632,3632,9137,sort grandad depot railway country family team afar,0,0_rail_railway_industry_network,rail - railway - industry - network - article - company - train - tocs - government - people,1.0,False,"@paul_winginit Sort of, grandad used to work at Selhurst depot for the old Southern Railway before moving to the GWR in the Black Country, so it was the family team from afar.",2020-11-29 17:46:01+00:00,Work
3633,3633,17215,advocate richard cann,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@KalisherTrust The Art of the Advocate, by Richard du Cann QC",2020-11-29 18:01:15+00:00,None
3634,3634,17214,round advocate court,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.9248540884888772,False,@KalisherTrust Probably the greatest all round advocate I have ever been fortunate enough to see in court,2020-11-29 19:11:04+00:00,None
3635,3635,17213,waldorf stadtler,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,Waldorf and Stadtler? https://t.co/bKGdN7Z4sy,2020-11-29 20:11:09+00:00,None
3636,3636,5775,recovery romain,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.1647951856243518,False,@HaasF1Team A speedy recovery Romain. Get better soon,2020-11-30 09:20:33+00:00,None
3637,3637,17212,packet crisp maybe gherkin,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,How about a pickled egg in a packet of crisps? Maybe it would need a green vegetable. Gherkin perhaps? https://t.co/o0B006WkvD,2020-11-30 11:49:59+00:00,None
3638,3638,17211,action action year please waffle,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,Yes. But what action? Would that be the action we voted for so overwhelmingly two years ago? Please stop the waffle and just do it! https://t.co/EJWAZxniFp,2020-11-30 19:25:11+00:00,None
3639,3639,17210,answer faffing mandate anyone proposal circumstance nobody nobody return please,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.6022841309243719,False,"There is a simple answer to all this. No faffing. You have a mandate. From now, if anyone has to return a brief under these proposals, because of their personal circumstances, nobody, and I mean NOBODY, may accept the return Just do this please, now. https://t.co/nt6iGPdaKW",2020-11-30 19:46:14+00:00,None
3640,3640,17209,solution brief anyone issue proposal,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,The solution is not to accept any brief that has to be returned by anyone who has personal issues with this discriminatory proposal https://t.co/LNOpOoFxFW,2020-11-30 20:01:25+00:00,None
3641,3641,17208,generation support generation generation member return,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"Your generation deserves the support of my generation, and all generations No member of the Criminal Bar should accept forced returns resulting from EOH https://t.co/Afm22PAQ1i",2020-11-30 21:36:13+00:00,None
3642,3642,20663,hour vehicle service damage,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@surfblue99 @GarethDennis @phlhr @BoringPrufrock @BoringLoopLV @boringcompany @WilliamBarter1 But also after an hour of this all the vehicles will be out of service with crash damage,2020-11-30 23:01:52+00:00,None
3643,3643,20662,people pavement queue,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@surfblue99 @GarethDennis @phlhr @BoringPrufrock @BoringLoopLV @boringcompany @WilliamBarter1 And 12 people get out of one car! And the cars drive over the pavement to get round a queue!,2020-11-30 23:04:32+00:00,None
3644,3644,9136,seeing week home,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.7173495578077205,False,"@RMcCarthy86 Thinking on it, that was a tad hypocritical, seeing as I had to travel through Narborough last week to get home.",2020-12-01 07:28:22+00:00,None
3645,3645,17769,disaster question meal move topic,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.9464921769759848,False,"https://t.co/zNmYUXXU2i What a disaster @piersmorgan you're better than this I'm not a fan of yours. Why not stick to the question asked of what is a substantial meal? #MichaelGove was plainly unable to answer it, why move to other topics without calling him out more on it?",2020-12-01 13:59:47+00:00,None
3646,3646,17768,incompetent majority medium show channel news,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,"I'd like to add that while I'm not a fan of yours, I do feel that you've done a better job of exposing these corrupt incompetent MP's than the vast majority of the media, obviously why they boycotted your show for so long and still boycott Channel 4 news.",2020-12-01 13:59:48+00:00,None
3647,3647,17767,please rule rule code corrupt connection,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,"Please continue to force them to show that they are not up to the jobs they have by exposing that they can't explain their rules, stick to their rules, that they breach the ministerial code as well as their corrupt connections where they reward each other.",2020-12-01 13:59:49+00:00,None
3648,3648,17766,platform range issue issue question opportunity rope blow,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"Use your platform to press them on a wide range of issues please, but make sure they've had to admit they can't explain or justify the issue in your question before moving on, this was a missed opportunity, you had him on the ropes but walked away rather than land the final blow.",2020-12-01 13:59:50+00:00,None
3649,3649,9135,someone bean,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,@BeingJarley Has someone been to check if Sean Bean was underneath it?,2020-12-01 20:49:48+00:00,None
3650,3650,17207,availability advocate brief hour policy nobody return,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"Please call it “counsel’s availability” and if any advocate is told to return a brief because they can’t work these hours, then make it @thecriminalbar policy that NOBODY should accept that return https://t.co/iiQBXmbkjK",2020-12-02 07:53:15+00:00,None
3651,3651,6905,replacement colston statue,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,Finally a proper (job) and truly Bristolian replacement for the Colston Statue #Bristol #colston #DarthVader #DaveProwse #DavidProwse #RIPDaveProwse https://t.co/CVkz6F4TFT,2020-12-02 10:05:16+00:00,None
3652,3652,9134,consolation nemesis today,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@deedee10780561 If it's any consolation, I'm working my nemesis train all day today. Started at 14:47, and by 15:12 we'd fallen out.",2020-12-02 15:31:45+00:00,None
3653,3653,20661,course surrey hill,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.3514266211615375,False,@BunkerGraeme @RAIL Of course neither are as nice as the Surrey Hills,2020-12-02 18:47:45+00:00,None
3654,3654,9133,worry guess trouble phone camera,7,7_phone_camera_battery_realme,phone - camera - battery - realme - honor - device - apple - huawei - samsung - sensor,1.0,False,"@Jacquelineogil1 No worries, I understand, guess that's the trouble with phone cameras.",2020-12-02 19:40:59+00:00,Life
3655,3655,6904,facebook post group chat shoulder,9,9_station_park_facebook_cream,station - park - facebook - cream - island - wall - castle - group - bletchley - railway,1.0,False,"@debsylee Just saw your facebook post on the running group, am so sorry, always here if you need a chat or a shoulder to cry on",2020-12-02 21:00:34+00:00,Life
3656,3656,6903,thank customer service reply query quality product service,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,@theRMcharity thank you for great customer service and quick replies to my queries. Quality products too that match your service.,2020-12-02 22:42:35+00:00,None
