,Unnamed: 0,Unnamed: 0.1,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,created_at,label
3858,3858,17174,someone foot inch system sense,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"As someone who was brought up on lbs and ozs, feet and inches, I can tell you that the metric system makes far more sense https://t.co/0V7gKvBwFI",2020-12-27 21:13:19+00:00,None
3859,3859,5773,wife time tear till tomorrow,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,#MischiefMovieNightIn just watched with my wife and son. I was laughing so much at times there were tears in my eyes. Can't wait till tomorrow. Well done all of you👏👏👏,2020-12-27 21:16:06+00:00,None
3860,3860,17173,christmas sale turkey butcher stall,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@Maggotlaw I still remember when they used to have a .Christmas Eve sale of turkeys from the butchers’ stalls,2020-12-28 08:16:17+00:00,None
3861,3861,17172,comment reduction staff claim,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,Surprisingly no comment about fraudulent reductions by LAA staff to perfectly valid claims https://t.co/gIXQJUP9A9,2020-12-28 10:20:59+00:00,None
3862,3862,20591,basingstoke shuttle problem guessing time cross cover service,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@Worthy_Driver SWR covering the GWR Basingstoke shuttles due to Covid staffing problems I’m guessing? Is this the first time such cross cover has occurred for this service I’m wondering?,2020-12-28 11:58:51+00:00,None
3863,3863,20590,move collision,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@RAIL @GarethDennis You can only wonder at how shunting moves were controlled on this shed to avoid collisions,2020-12-28 12:02:32+00:00,None
3864,3864,20589,exeterwloo probs,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.4611709066280229,False,"@Worthy_Driver Ah, I was still thinking Exeter-Wloo was turning at BSK due to staffing probs",2020-12-28 12:06:04+00:00,None
3865,3865,9089,size railway expletive messroons director language,0,0_rail_railway_industry_network,rail - railway - industry - network - article - company - train - tocs - government - people,1.0,False,@ViewParkside @my_trains @SilentHill4mm @ArnoldLaneTMD Full size railway isn't exempt from expletives either. Especially messroons. A former director once described it as industrial language.,2020-12-28 15:29:24+00:00,Work
3866,3866,9088,captain battle plan,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@RusselI2103 I quote Captain Blackadder ""our battle plans are directed Sir?""",2020-12-28 15:30:31+00:00,None
3867,3867,9087,word captain battle plan,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@fabulouslygrace In the words of Captain Blackadder ""our battle plans are directed Sir?""",2020-12-28 15:31:29+00:00,None
3868,3868,9086,miss board whats cold blister shovel rubbing,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@TheStourbridge That is one job I don't miss since moving to on board. I don't know whats worse, the cold, or the blisters from the shovel rubbing.",2020-12-28 15:32:54+00:00,None
3869,3869,9085,oyster staff euston call refund journey card passwordssecurity answer,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.7176157366615085,False,"Stupidly tapped out Oyster rather than staff pass at Euston, call to claim refund for incomplete journey and they can't see it. Try and log on myself, but apparently my card is registered. I don't remember registering it, let alone my passwords/security answers!",2020-12-28 16:39:33+00:00,None
3870,3870,9084,account person euston,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.9271995605926976,False,"@LeeRender Email hasn't appeared at personal account, don't think I used LM one so hoping I can speak to a person at Euston later. Got roughly 15 mins to do it.",2020-12-28 16:44:48+00:00,None
3871,3871,9083,grandad dugout week week plan keep,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,"@rednbluegreg Believe it's Stubborn Grandad sitting in the dugout playing the same 11 week in, week out and wondering why Plan A keeps failing.",2020-12-28 16:56:21+00:00,None
3872,3872,9082,person phone penalty phone tomorrow,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,"@LeeRender As i thought, contrary to what the person on phone said, i was charged the penalty, so more phone calls tomorrow. https://t.co/EqCnhh62Wu",2020-12-28 17:54:51+00:00,None
3873,3873,9081,fault someone code ittwice,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@Lord_Willesboro @LeeRender I don't know what you're talking about... Not my fault someone put wrong code on it...twice. https://t.co/5MvlsibxPo,2020-12-28 18:25:27+00:00,None
3874,3874,17171,kate word partner attention contempt,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,"@K80bex @LozzaFox Kate. No words, just so pleased your partner has come through this. Those who exploit this to clamour for attention are beneath contempt",2020-12-28 19:46:53+00:00,None
3875,3875,5772,absolute battley blizzard,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@NoraFoxley @mischiefcomedy Absolute legends guys. So funny yet again. Love Battley and the blizzard,2020-12-28 21:16:14+00:00,None
3876,3876,5771,format style comedy,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,Absolutely love #mischiefmovienightin Brilliant. Format is great and takes me back to a style of Comedy that is anarchic but fun. When will you come to Plymouth?,2020-12-28 21:20:02+00:00,None
3877,3877,18205,food shopping morning everyone system supermarket,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,It was actually nice to go out to do some food shopping this morning. Everyone seems to ignore the one way systems in supermarkets though 🙄,2020-12-29 12:23:31+00:00,None
3878,3878,18204,arrow everything,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@Madafwo Well apparently so. Pointy arrows and everything.,2020-12-29 12:36:15+00:00,None
3879,3879,21937,doubt mind lockdown schoolscollegesunis government,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,There is absolutely no doubt in my mind we need a national lockdown (including schools/colleges/Uni’s) pretty much immediately. As usual this government is dilly dallying. https://t.co/yxFaxXfKwS,2020-12-29 14:20:05+00:00,None
3880,3880,6881,weekneed anything haribos,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,@kmm16x Need to come over this week....need anything? Haribos???,2020-12-29 18:17:04+00:00,None
3881,3881,21936,yeah please train bonkers,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.6951456806136669,False,"@Conductor_Amos Yeah, and you’re the one saying “please come back to our trains”. Bonkers.",2020-12-29 18:34:19+00:00,None
3882,3882,5770,film noir hero rhyme,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,@mischiefcomedy How about a film noir where the hero can only speak in rhymes?,2020-12-29 19:59:56+00:00,None
3883,3883,9080,someone place point,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.7015279519096911,False,"@JIMBOGOON @Gina_G1993 As I just explained to someone, you're celebrating being one place above us, by one point, in midtable? https://t.co/4CcrKvXEaS",2020-12-29 20:02:55+00:00,None
3884,3884,9079,sitcom book,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,"@pinklily125 If you like Sitcoms, Black Books.",2020-12-29 20:05:37+00:00,None
3885,3885,9078,thought structure environment classroom,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@SophGoll Personally, it's my thought that young ones need the structure and environment that a classroom provides. Really hope they stay open for primary at least.",2020-12-29 21:05:11+00:00,None
3886,3886,5769,wait till,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,Loved it! Can't wait till tommorrow #MischiefMovieNightIn,2020-12-29 21:05:39+00:00,None
3887,3887,6880,time faceache something,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.7721185974972762,False,The first time Faceache has ever suggested something that I might like and have it spot on #WBALEE #leeds #lufc #alaw https://t.co/fzyYlGYuEB,2020-12-29 21:29:12+00:00,None
3888,3888,6879,leeds role year sober idea,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.7448903877021708,False,@AnnieEaves The Leeds fans or the kids 😂 at least when they're blaming each other its still technically talking so not fist fighting yet. We're all good here - new job role in the NY so that to look forward to - trying to do a year sober - not one of my best ideas!,2020-12-29 23:36:08+00:00,None
3889,3889,6878,stone bonus message,1,1_season_game_hastings_football,season - game - hastings - football - league - bath - goal - injury - play - card,1.0,False,@AnnieEaves I made it to nearly 300 days but broke badly! Lost over 2 stone though so meh bonuses! Always up for sweary supportive messages regardless!,2020-12-29 23:41:52+00:00,Life
3890,3890,6877,number family facebook tracey address screenshots post,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@AnnieEaves @curtis_lockwood I've found a number of his family on facebook including Maxine, Tracey Ann and Julian and from there not hard to find their addresses - screenshots might be sent to them to see what they think of his posts",2020-12-29 23:49:20+00:00,None
3891,3891,6876,defo boss partner thing,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@AnnieEaves Defo - bosses partner does that stand up surfing thing and it's apparently really good for you. You can surf...I'll look after the dog!,2020-12-29 23:50:01+00:00,None
3892,3892,6875,anything forest dean boar watch water,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@AnnieEaves hey if you can survive kids and a puppy you can survive anything - you need to come to the forest of dean to find the boar and I'll come umm watch you surf as I'm scared of water lol,2020-12-29 23:54:34+00:00,None
3893,3893,6874,otter pine martinsthe deer,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@AnnieEaves oh and then there's the otters, the pine martins....the white deer too...",2020-12-29 23:59:04+00:00,None
