,Unnamed: 0,Unnamed: 0.1,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,created_at,label
3320,3320,20761,read virus indoors risk,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.4921759500570846,False,This is a great and easy read on how the virus spreads indoors and how to reduce the risk of becoming infected https://t.co/RMTrG1Js0U,2020-10-29 08:12:16+00:00,None
3321,3321,21961,percentage girl,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.8964409330061005,False,"@naturist_male Difficult to give a percentage as I’ve never been with a girl - well, not all the way. Never ruled it out though.",2020-10-29 11:15:36+00:00,None
3322,3322,17280,chaos miliband wait,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,Or “Chaos with Ed Miliband” Oh wait. That. Didn’t age well either https://t.co/TF6jCA6zHr,2020-10-30 19:42:15+00:00,None
3323,3323,9194,midfielder pitchits squad today,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.5572460460769108,False,If only we had a creative German midfielder on the pitch....it's shocking Max isn't even in the squad today.,2020-10-30 20:37:06+00:00,None
3324,3324,9193,thing work morning palace tactic,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,It's a good thing I've got work in the morning as I'm sure Palace with their defensive tactics would send me to drink.,2020-10-30 21:02:26+00:00,None
3325,3325,9192,impotushow meyer squad midfielders bench trouble,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.4615350903770816,False,Increase the attacking impotus...how about using Max Meyer instead of filling the squad with defensive midfielders?! Playing with 2 and a third on the bench is asking for trouble!,2020-10-30 21:32:03+00:00,None
3326,3326,9191,tonight striker urgency goal player form,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.603409730849033,False,"I wonder how to sum tonight up; Is Wilf a striker? Do we play with the urgency needed to score goals? Is Luka the player he was when we first signed him? What exactly has Max got to do to show us what he can do? Sadly if we keep this form up, I can see us slipping to 18th.",2020-10-30 21:49:52+00:00,None
3327,3327,9190,level relegation possibility,1,1_season_game_hastings_football,season - game - hastings - football - league - bath - goal - injury - play - card,1.0,False,"We are consistently inconsistent, and that isn't good enough at this level. Relegation is a real possibility I think.",2020-10-30 21:50:34+00:00,Life
3328,3328,17771,elite group fund party,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,The secret elite group that funds the #Tory party https://t.co/2Ch7cLeZIl,2020-10-31 07:26:11+00:00,None
3329,3329,17279,doubt need take minute,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"If you’re in any doubt about the need for a lockdown, take a few minutes to look at this. https://t.co/tw8gQFvsDV",2020-10-31 08:21:21+00:00,None
3330,3330,20760,decision crazy,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.8027042913240341,False,"@Tram2554 @BusAndTrainUser @TLRailUK Ask the DfT. It makes the decisions. And yes, you’re right, it’s crazy",2020-10-31 09:05:19+00:00,None
3331,3331,20759,precaution place howard,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@HowieCollins No Covid precautions in place Howard?,2020-10-31 09:07:01+00:00,None
3332,3332,9189,none year list article demand child,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@deedee10780561 None of those appeared on my soon to be 6 year old's list. Who wrote that article? I demand to know if they have children.,2020-10-31 09:12:35+00:00,None
3333,3333,18288,stature aldi pomegranate flavour,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,@metromuppet I didn’t think a man of your stature would have sanitizer from Aldi. I expected you to have an M&amp;S Wild Pomegranate and Elderflower flavour.,2020-10-31 14:34:26+00:00,None
3334,3334,17278,justice system lockdown possibility virus expendable course wait,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,"This. Why are we throwing under a bus, those in the ?Justice System who have worked to keep it going? If, as this demonstrates, a lockdown is unavoidable, then why not shut down any possibility of the virus spreading. Unless we’re expendable of course? Oh wait.....! https://t.co/cOwuvJW2q7",2020-10-31 17:57:05+00:00,None
3335,3335,20758,rita shakrabati gold star minute,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,Rita Shakrabati gets the gold star for filling continuously for 1 hr 25 minutes,2020-10-31 17:58:47+00:00,None
3336,3336,17277,focus group reaction meeting leak reaction meeting know,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"We’re one giant focus group. Leak it, watch the reaction. Have cabinet meeting Leak it again via @Peston watch the reaction again. Have cabinet meeting. Just see what you think you can get away with @borisjohnson knows he can get away with it because so many mugs voted for him https://t.co/6u711zKRYJ",2020-10-31 18:00:56+00:00,None
3337,3337,18287,anyone wanna park birthday november offer,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.5590394957556271,False,"Anyone wanna meet me in park for my birthday, at the end of November? Only one of you can be there. Happy to take offers. #StayHome",2020-10-31 19:16:51+00:00,None
3338,3338,17276,court transport,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.548370556146199,False,We. Still. Have. To. Travel. To. Court. On. Public. Transport. https://t.co/l3aalpeXA9,2020-10-31 20:00:18+00:00,None
3339,3339,20757,time government source people loop afternoon culprit stab,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.7165960174864574,False,@TheFactCompiler The Times quoted “a senior government source”. Given how few people were in the loop on Friday afternoon it should not be difficult to identify the culprit. I reckon I could make a stab at it.,2020-11-01 08:05:09+00:00,None
3340,3340,20756,government experience guidance announcement time round,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,At least the government is learning through experience - clear and explicit guidance available on the day of the announcement this time round https://t.co/IDAJ3omwmx,2020-11-01 08:26:01+00:00,None
3341,3341,20755,mail train class presume passenger service mail mail train column header,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@philatrail And since when did the mail train run as a Class 2? Presume this was because it was a passenger service with mail rather than a Mail Train as implied by the column header,2020-11-01 08:28:45+00:00,None
3342,3342,17275,rude woman,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,“Pompous. Rude. Woman” Well quite. #NotaHintOfIrony 😂 https://t.co/xeAsgyCijQ,2020-11-01 10:27:54+00:00,None
3343,3343,17274,parody account,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,"This IS a parody account, isn’t it? https://t.co/DjCVvCguxr",2020-11-01 10:30:00+00:00,None
3344,3344,18286,fucking forward takeaway,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@kimberlyann30 It's such a fucking shambles love. I am looking forward to my birthday takeaway for one 😂xx,2020-11-01 11:26:51+00:00,None
3345,3345,6916,fact anyone liberty work thanks laugh,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.401999889415132,False,@ContractMatcher @libertyhq I love the fact you think anyone to do with Liberty genuinely work. Thanks for the good laugh after reading this 😂,2020-11-01 15:01:26+00:00,None
3346,3346,6915,wife interview,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@Get_mummy_a_gin Yep. He regularly beat his first wife and also said in an interview https://t.co/iadbvxwVFM,2020-11-01 15:05:12+00:00,None
3347,3347,9188,hopeless gradient clip slope,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@RMcCarthy86 @birdsnestsblog @amyjayem Hopeless on gradients though, the nose clips the slope meaning gets stuck.",2020-11-01 22:26:13+00:00,None
3348,3348,20754,crisis approach interest,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.331585576469452,False,@DriverPotter I’d rather they all didn’t try to politicise this crisis. It could do with an apolitical approach in the national interest,2020-11-02 08:24:08+00:00,None
3349,3349,20753,anyone rail,0,0_rail_railway_industry_network,rail - railway - industry - network - article - company - train - tocs - government - people,1.0,False,@NetworkRailSE @SouthernRailUK @Se_Railway Psst: anyone want a job lot of rails?,2020-11-02 08:29:20+00:00,Work
3350,3350,20752,railway medium knowledge staff effect note reply,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,Here’s one railway corporate social media feed that consistently utilises the knowledge of its well-informed staff to good effect. Note how quickly this reply was posted 👍 https://t.co/Zb2JYwFGvu,2020-11-02 08:45:57+00:00,None
3351,3351,17273,length beens kind attention,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.4082421222944581,False,"Never fails to amaze me the lengths that some washed up has beens will go to, to get some kind of attention. https://t.co/vIOjVkJPHL",2020-11-02 12:54:21+00:00,None
3352,3352,9187,tweet bollock,5,5_tweet_twitter_people_someone,tweet - twitter - people - someone - account - musk - twat - year - thread - reply,1.0,False,@Tringonometry @kwoade @deepshrm @NancyandL @MLambswick @Bixby00378599 @CanisNero @thechoclabs @GemCWL @bodie_by @GoaThai @SpiceBoys12 @Chumchu08391001 This tweet is the Dogs Bollocks!,2020-11-02 14:49:52+00:00,Life
3353,3353,20751,bean breakfast prisonlike container nature,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.135976303478198,False,@RAIL This is all wrong. Baked beans belong with breakfast and should never be corralled in a prison-like container. They should be able to roam freely as in nature,2020-11-02 18:10:38+00:00,None
3354,3354,20750,campaign range bean,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,@jruddy99 @RAIL I may have to launch a Campaign for Free Range Baked Beans,2020-11-02 18:30:40+00:00,None
3355,3355,17272,person evangelicals tomorrow,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"I’m not a religious person at all, but if there is a god, maybe, just maybe he could tell all those evangelicals tomorrow that .@realonaldtrump really IS a complete c**t",2020-11-02 18:39:43+00:00,None
3356,3356,17271,robyn trump grifter gullible craft father cohn,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@3seawarrior47 God doesn't exist Robyn! But we WOULD be better off with Biden. Trump is a grifter, who preys upon the gullible. He learned his craft from his father, ably assisted by Roy Cohn",2020-11-02 19:39:18+00:00,None
3357,3357,9186,bean work beelzebub friend plate bowl plate,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.3217819457937855,False,@RAIL Beans are the work of Beelzebub and all his devil friends. Should never be seen on plates or separate bowls on plates.,2020-11-02 20:36:24+00:00,None
3358,3358,20749,dispute please bean,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,Solve a dispute please: baked beans?,2020-11-02 20:38:31+00:00,None
3359,3359,9185,ford fiesta finesse model window inside windscreen focus,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.5086179422431119,False,"A 2003 green Ford Fiesta Finesse. Literally base model with wind down windows and no remote locking. Got rid of it when it started to take 20 mins to deice the INSIDE of the windscreen. Replaced it with a Focus that was loved, but sadly diseased. https://t.co/auTOIDdtmS",2020-11-02 20:43:30+00:00,None
3360,3360,9184,death owning,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,"@S_Thomas1990 I miss that car like mad. Yes it was dying a slow and painful death, but it's the only car I've had that I've enjoyed owning.",2020-11-02 21:15:19+00:00,None
3361,3361,9183,wheel genesis coach hattons brake coach window back adaptation push pull thomas,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.3484255612462797,False,"@TheUnluckyTug If you can hold on for the 4 wheel genesis coaches from Hatton's, it looks like the brake coaches have guard windows at the back for an adaptation of Push Pull. It's what I'm hoping to use for my Thomas.",2020-11-02 23:33:41+00:00,None
3362,3362,9182,prison garden,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@Jessmegandmum I mean, the dogs are trying, but surely you don't need to have a prison pit in the garden!",2020-11-03 10:58:18+00:00,None
3363,3363,20748,cancellation rail enhancement plan comment piece week,0,0_rail_railway_industry_network,rail - railway - industry - network - article - company - train - tocs - government - people,0.9582639036127903,False,And so the cancellation of future rail enhancement plans begins - as I anticipated in my ⁦@RAIL⁩ comment piece written three weeks ago https://t.co/TGmWIJYHbk,2020-11-03 12:47:32+00:00,Work
3364,3364,6914,help year alexa year,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@ClassicoDeCosta If it’s any help the 6 year old still finds them exciting and still asks Alexa to do them. So you’ve got it for a few years yet 😂😂,2020-11-03 13:49:36+00:00,None
3365,3365,9181,glitch player pitch,1,1_season_game_hastings_football,season - game - hastings - football - league - bath - goal - injury - play - card,1.0,True,"@topeleven hi guys, I had a weird glitch the other day. I subbed a player off, yet somehow he scored after leaving the pitch. Normal? https://t.co/zskTwZAP7O",2020-11-03 14:49:52+00:00,Life
3366,3366,18285,thing lass,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.9228172692565082,False,@kimberlyann30 That's such a lovely thing to do Kim. You're such an amazing lass 😘xx,2020-11-03 15:17:39+00:00,None
3367,3367,18284,vote thameslink,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.8469279173810346,False,Vote Thameslink! #thameslink https://t.co/J08YohCwnj,2020-11-03 15:24:44+00:00,None
3368,3368,9180,today something click collect order confirmation order email order,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@SmythsToysUK hi guys, appreciate you're busy today. Just ordered something for click and collect, and while I have a order confirmation order, haven't received an email. Has order gone through?",2020-11-03 15:37:42+00:00,None
3369,3369,9179,click order aylesbury branch confirmation number website debit card confirmation idea please,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@AskSmythsToys hi, I did a click and collect order for Aylesbury branch, a confirmation number was shown on website, but so far no pending debit on my card, or confirmation emall. Any ideas please?",2020-11-03 16:02:58+00:00,None
3370,3370,20747,affordability consideration enhancement funding north,4,4_treasury_minister_mayor_sunak,treasury - minister - mayor - sunak - shapps - budget - funding - protest - cake - government,1.0,True,"@iansderbyshire I reckon affordability is the No. 1 consideration, with levelling up coming second. So whatever enhancement funding is available is most likely to end up in the North",2020-11-03 16:10:17+00:00,Life
3371,3371,20746,crossrail bill confidence ability need whatever fund call,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@iansderbyshire @Captain_Deltic @RAIL @RailDeliveryGrp @railindustry Crossrail 2 is simply unaffordable now, with the bill to complete C’rail 1 hardly inspiring confidence in rail’s ability to deliver. The need has also vanished for the foreseeable. Whatever funds are available will be needed ‘up North’. If I was PM now I would make the same call",2020-11-03 16:14:52+00:00,None
3372,3372,20745,driverless saving tube line boris course,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@BugDan72 @2012Mart @Richard_rail @RAIL ATO is not Driverless, and Driverless is not Unattended. Significant savings only accrue with Unattended, which is infeasible on London’s deep tube lines. So basically this is all hot air driven by Boris and will get quietly forgotten in due course",2020-11-03 16:17:28+00:00,None
3373,3373,18283,coffee december,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.7575601211247647,False,"@kimberlyann30 Indeed. We'll have that coffee in December, maybe 😂xx",2020-11-03 16:21:07+00:00,None
3374,3374,18282,sure albion lady dont others,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.8835021319841405,False,@kimberlyann30 Sure is. Gotta see the best Albion lady (don't tell the others),2020-11-03 16:22:05+00:00,None
3375,3375,17270,blair bush guess,3,3_tory_party_labour_election,tory - party - labour - election - vote - leader - picket - voter - leadership - blair,1.0,True,@K80bex @CrimeGirI Blair and Bush at a guess,2020-11-03 17:13:25+00:00,Life
3376,3376,18281,text time,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.9085974168277624,False,Why can I never spell 'about' on predictive text. Every time I seem to type 'a our' 🙄😂,2020-11-03 17:14:17+00:00,None
3377,3377,9178,railway station ticket office gough refund ticket,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.9758672306010852,False,I used to work in a railway station ticket office and helped Darren Gough with a refund for a ticket. https://t.co/KFANk64UeO,2020-11-03 17:20:21+00:00,None
3378,3378,17269,smoking dammit,1,1_season_game_hastings_football,season - game - hastings - football - league - bath - goal - injury - play - card,1.0,True,"@TurnipRail He’s smoking, dammit!",2020-11-03 20:09:29+00:00,Life
3379,3379,20744,term capacity line,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,"@MaggieSimpson49 @FlywheelMedia1 @RAIL Especially for long term capacity on the South West Main Line, yes",2020-11-03 21:28:12+00:00,None
3380,3380,20743,third electorate bean english plate case,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,There you have it: almost two thirds of my electorate said that baked beans are required for the Full English and they should be allowed to roam across the plate at will. I rest my case. https://t.co/WnxjZ3Espp,2020-11-03 21:30:26+00:00,None
3381,3381,20742,half pint water chateau holden evening good wallet,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.3806722872616208,False,@rufusboyd @SirPeterHendy Half a pint of still water at Chateau Holden this evening. Good for the BMI and wallet though.,2020-11-03 22:23:23+00:00,None
3382,3382,20741,matt frei view,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@Railpassion1 @TheFactCompiler Matt Frei is very good in my view. He also does stuff on LBC,2020-11-03 22:31:03+00:00,None
3383,3383,9177,november christmas advert tellybox hibernation area december,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.888992273577046,False,"November 4th 2020, I have seen 3 Christmas adverts on the tellybox. I am therefore retreating to my hibernation area until December 31st.",2020-11-04 08:20:42+00:00,None
3384,3384,17268,sound attempt,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,"Sounds like an attempt to pervert if you ask me, but then what do I know? https://t.co/gKfQvOCcG9",2020-11-04 10:08:10+00:00,None
3385,3385,20740,memory stuart railway world right whilst couple bottle wine amtrak train boston albany,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@QuillPowerComms My favourite memory of Stuart was putting the railway world comprehensively to rights whilst sharing a couple of bottles of red wine with him in the dome car of an Amtrak train between Boston and Albany,2020-11-04 18:56:44+00:00,None
3386,3386,9176,buying warehouse delivery,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.509212113369466,False,"@rednbluegreg Wouldn't say panic buying, more getting it while i can as a few toys weren't in warehouse for postal delivery.",2020-11-04 19:47:57+00:00,None
3387,3387,9175,wrongun chocolate,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.6140568383521181,False,@Jessmegandmum I must be a wrongun as I've never had a hot chocolate.,2020-11-04 19:48:51+00:00,None
3388,3388,9174,brother ertl model crayola crayon half,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.9266499112699318,False,"@TheUnluckyTug My brother had the Ertl model where it fell off, so we substituted it for the tip of a crayola crayon. Not sure what we were thinking it snapped in half while trying to get it to fit.",2020-11-04 19:53:47+00:00,None
