,Unnamed: 0,Unnamed: 0.1,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,created_at,label
9026,9026,89732,week someone alarm,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,this is like the one free day i have for the next two weeks almost someone tell me why i bothered setting an alarm???,2020-03-08 08:04:29+00:00,None
9027,9027,89731,doctor health advice thing thing,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@calumishere @ohnorobot go to a better doctor. i've just switched GPs bc of shite mental health advice. having one thing does not mean you can't also have the other thing,2020-03-08 08:05:39+00:00,None
9028,9028,89730,barrier promise,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,"@calumishere @ohnorobot can def see that being a big barrier though and it makes it really hard to trust them. they're not all horrid, promise 💕",2020-03-08 08:06:59+00:00,None
9029,9029,89729,effort month,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.5134124543151315,False,@calumishere @ohnorobot fiiiiind new ones. it's important. it is effort and it took me months to do it personally but it'll be better than this is,2020-03-08 08:12:32+00:00,None
9030,9030,14556,student circle contact catching progress,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@TheLittlestBio I’m always delighted to have ex students in my social circle. Not wanting to give my age away, but there are several who I’m in contact with and they are now in their 40s. Catching up, seeing their children’s progress etc. is very special.",2020-03-08 10:02:56+00:00,None
9031,9031,113648,thank power,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@SarahBrummitt @MrsAggers @emm_chambers @caitlinmoran @KatyLiddellO2 @Kate_Marianczak @GilliCoston @ross4131 @nixfarmer @Nicolapierce15 @DeniseTreweek @deniseleeyohn @Flying_PA @AnnPickeringo2 @sarahimpact @SarahHathorn Ah that’s nice. Thank you. More power to you on #InternationalWomensDay,2020-03-08 12:30:50+00:00,None
9032,9032,93311,outsider book series,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@Teesa_Michele The Outsider is brilliant! Both book and series.,2020-03-08 12:41:25+00:00,None
9033,9033,89728,course proud,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@ShandeWilson of course! you're doing amazing and i'm so happy and proud of you,2020-03-08 12:53:37+00:00,None
9034,9034,122756,supermarket medicine pasta hand sanitizer person bonkers,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.9097230267296114,False,"@LittleSumo18 Realised it’s real here too. Supermarkets are now limiting children’s medicine, pasta and hand sanitizer to 5 per person. It’s bonkers!",2020-03-08 14:55:37+00:00,None
9035,9035,89727,imagine cute moment judgement someone,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"Imagine taking a cute, fun moment and passing judgement on how someone speaks 🙄 https://t.co/vq463q8rB8",2020-03-08 15:54:29+00:00,None
9036,9036,13512,sale ebay moment peek,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.6305085984071063,False,I have a lot for sale on eBay at the moment. Take a peek. https://t.co/0BLJRWzb1d,2020-03-08 16:02:07+00:00,None
9037,9037,104044,gran child shop calf gate clothes floor husband family birthday neighbour road church drove,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"Remembering my Gran on #IWD2020, who reared 5 children, ran a shop, fed the calves, jumped gates, washed clothes, mopped floors, nursed her husband and loved her family. She lived to enjoy her 100th birthday, and at her funeral neighbours lined the road to the church in droves. https://t.co/GUQzN5VXqS",2020-03-08 16:41:17+00:00,None
9038,9038,104043,legacy birthday clare gaffney woman,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.1728350489547826,False,How’s that for a legacy? This was taken on her 100th birthday. Clare Gaffney - a quietly impressive woman #IWD2020 https://t.co/iV1CT1NIJQ,2020-03-08 16:49:03+00:00,None
9039,9039,21538,academisation balanced curriculum child crony charge school,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"We're more than 'minded to terminate' the whole academisation shambles. A broad, balanced and rich curriculum for all children? Not with the fat cats and their cronies in charge of our schools. https://t.co/9j7rMnMGDw",2020-03-08 16:57:40+00:00,None
9040,9040,21537,doublethink academisation league table world education child parent community educator,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"'Doublethink' has existed ever since Ofsted, academisation and league tables entered the world of education. What did children, parents, communities and educators do to deserve this? https://t.co/YLLaywLYTF",2020-03-08 17:13:09+00:00,None
9041,9041,112419,today towards unit passport resource unit unit order link publisher link,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.1030082970047569,False,NEW TODAY: @Just_Maths Working Towards Units @hegartymaths Passport. Maybe a useful resource if you have recently completed these units with lower attaining sets. Crossover Units in JM order coming soon. PDF link: https://t.co/h5hYAjcK3g Publisher link: https://t.co/zApYUKYs5j https://t.co/IPUgnjNMm1,2020-03-08 20:37:59+00:00,None
9042,9042,122755,misfortune crufts shame,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.1112612633423709,False,Just had the misfortune to catch a bit of Crufts. Feel so sorry for those poor dogs. What a shame!,2020-03-08 20:39:53+00:00,None
9043,9043,113647,thanks ticket,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.6672993910348621,False,@TurnersHouse @RogerCrouch1 Thanks for the RT @RogerCrouch1 I have bagged a ticket!,2020-03-08 21:41:31+00:00,None
9044,9044,89726,camp note vibrato today shite,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"i've always been in the camp of ""do those notes reaaally need vibrato?"" but today can confirm - absolutely they do. it's boring as shite without it.",2020-03-08 22:40:08+00:00,None
9045,9045,106870,morning,2,2_morning_james_claire_paul,morning - james - claire - paul - nicola - thanks - adventure - monday - beatles - queue,1.0,True,@virkjay @Constant55 @NicolaWood64 @jjb3621 Morning https://t.co/QAtpLn2eCI,2020-03-09 05:20:45+00:00,Life
9046,9046,106869,morning claire,2,2_morning_james_claire_paul,morning - james - claire - paul - nicola - thanks - adventure - monday - beatles - queue,1.0,True,@Constant55 @virkjay @NicolaWood64 @jjb3621 Morning Claire https://t.co/FkDTI3f1L1,2020-03-09 05:21:30+00:00,Life
9047,9047,106868,morning nicola,2,2_morning_james_claire_paul,morning - james - claire - paul - nicola - thanks - adventure - monday - beatles - queue,1.0,True,@NicolaWood64 @virkjay @Constant55 @jjb3621 Morning Nicola,2020-03-09 05:55:26+00:00,Life
9048,9048,106867,monday james,2,2_morning_james_claire_paul,morning - james - claire - paul - nicola - thanks - adventure - monday - beatles - queue,1.0,False,@jjb3621 @virkjay @Constant55 @NicolaWood64 Have a lovely Monday James. X,2020-03-09 06:01:57+00:00,Life
9049,9049,89725,people slang aave group,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.1058960483270008,False,"@KerrybabeKerry That's it! And you have older people hearing slang and AAVE and assuming it's not educated, when it's just a way of communicating for a group 🙄 so predictable of them.",2020-03-09 06:30:38+00:00,None
9050,9050,21536,chip advert today candidate vceo executive principal director development trust layer leadership headteacher,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"From Mr Chips: Job advert in TES today: ”MAT COO wanted. Successful candidate expected to work with the CEO, VCEO, CFO, Executive Principals and Regional Directors to lead the strategic development of the Trust”. That’s 6 layers of executive leadership above a Headteacher. SIX!! https://t.co/3zyVgeNu4u",2020-03-09 06:39:24+00:00,None
9051,9051,38768,parent owner iphone find phone child,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,If a parent is the ‘owner’ of a child’s iPhone can they set the Find My Phone to not be turned off by the child?,2020-03-09 08:30:22+00:00,None
9052,9052,108620,hour well roll,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.1834024863157139,False,You know when you have those god-awful 24 hours only to be redeemed by a well timed Swiss Roll?? I think we’ve all been there haven’t we? 🍰🍰🍰🍰,2020-03-09 15:39:43+00:00,None
9053,9053,112418,luck mark,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.2968865301964118,False,@EnserMark @Ofstednews @Heathfield_CC Good luck Mark!,2020-03-09 17:59:11+00:00,None
9054,9054,30088,disability register delivery idea,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.2810685909862016,False,@zoblerone @Tesco @asda @sainsburys @Ocado @Morrisons A disability register for deliveries is a great idea!,2020-03-09 18:11:10+00:00,None
9055,9055,10526,school defends need,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,Florida school defends handcuffing seven-year-old boy with special needs https://t.co/57sREAOo1h,2020-03-09 18:20:19+00:00,None
9056,9056,10525,news colchester school pupil violent staff,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,BBC News - Colchester St George's Infant School pupils 'violent to staff' https://t.co/QVLqiPNd49,2020-03-09 18:20:44+00:00,None
9057,9057,113646,reply spoke meeting objection,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@StephenCowan @larryculhane @LBHF @DemolitionsLdn Looking forward to your reply. No one spoke against it. We weren’t notified of the meeting. I submitted several objections but only one listed. So much wrong with this!,2020-03-09 18:20:47+00:00,None
9058,9058,21535,academisers league culture academisation part landscape generation,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.8534197759554641,False,"So the DfE, aided and abetted by Ofsted, the CEOs and the academisers have made league tables, the exam-factory culture and forced academisation an inescapable part of the educational landscape and it's now 'concerned'? A generation failed. https://t.co/Vn8hc2DHeh",2020-03-09 18:22:37+00:00,None
9059,9059,89724,quality reading opinion,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@brassoteach What makes high quality reading, in your opinion?",2020-03-09 18:52:52+00:00,None
9060,9060,108619,joke anything,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.2669649480388793,False,Literally no joke intended but Lynda not saying anything is quite disturbing. #TheArchers,2020-03-09 19:13:24+00:00,None
9061,9061,112417,scene scenario forgets,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,This scene really made me tear up. Dreading this scenario when my Dad forgets who I am #dementiaawareness #alzheimersawareness https://t.co/qYf9ANG2Nn,2020-03-09 19:21:26+00:00,None
9062,9062,21534,officer word,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.4535455311827709,False,Chief Operating Officer. Almost don't want to have to type those words. https://t.co/ertTm2zjXU,2020-03-09 19:30:15+00:00,None
9063,9063,112416,task quadrilateral shape property help twitter table shape property outside,0,0_tweet_twitter_account_people,tweet - twitter - account - people - reply - response - timeline - hashtag - someone - parody,1.0,False,There is a really good task on classifying quadrilaterals or some 2d shapes by their properties. I can't remember where I have seen it. Maybe CIMT? Help Twitter. It's a table where you need to put the shapes into the gaps based on the properties around the outside.,2020-03-09 19:56:25+00:00,Life
9064,9064,106866,morning paul sunshine raining,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@PaulGarvey4 Morning Paul, we will be making our own sunshine - raining again.",2020-03-10 05:31:13+00:00,None
9065,9065,106865,morning,2,2_morning_james_claire_paul,morning - james - claire - paul - nicola - thanks - adventure - monday - beatles - queue,1.0,True,Good morning @NicolaWood64 @Constant55 @virkjay @jjb3621 have a superb day what ever adventure it holds. https://t.co/tOSd8CFXmD,2020-03-10 05:33:04+00:00,Life
9066,9066,106864,morning james weather gear blowy rainy sunshine today,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@jjb3621 @NicolaWood64 @Constant55 @virkjay Morning James, wet weather gear needed- it’s blowy and rainy. Making our own sunshine today",2020-03-10 05:37:08+00:00,None
9067,9067,106863,finger james,2,2_morning_james_claire_paul,morning - james - claire - paul - nicola - thanks - adventure - monday - beatles - queue,0.9595332586905706,False,@jjb3621 @NicolaWood64 @Constant55 @virkjay 👍 fingers crossed dry day for you James,2020-03-10 05:39:12+00:00,Life
9068,9068,113645,objection resident account concern tennis queen,0,0_tweet_twitter_account_people,tweet - twitter - account - people - reply - response - timeline - hashtag - someone - parody,1.0,False,@StephenCowan @larryculhane @LBHF @DemolitionsLdn Well over 100 objections received from residents. All ignored and not taken into account in any way. But the concerns about the tennis at Queens mentioned. What is going on?,2020-03-10 05:51:01+00:00,Life
9069,9069,106862,adventure,2,2_morning_james_claire_paul,morning - james - claire - paul - nicola - thanks - adventure - monday - beatles - queue,1.0,False,@Constant55 @NicolaWood64 @virkjay @jjb3621 Lol ok no adventure for you. X,2020-03-10 06:43:10+00:00,Life
9070,9070,33792,thought prayer,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.9726542872241885,False,@rspiano Thoughts and prayers 🙏🏼,2020-03-10 07:24:05+00:00,None
9071,9071,21533,union academy order interfering progress school,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.186848824465808,False,And the unions are right. Revoke the academy order. It's not wanted. It's not needed. And it's interfering with the great progress that the school is making. https://t.co/2UrVtkbJPV,2020-03-10 11:06:56+00:00,None
9072,9072,10524,teacher child understanding feeling book board game storytelling roleplays,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"Perhaps, now more than ever, teachers should help children gain an understanding of their feelings through the use of books, board games, puppets, interactive storytelling or role-plays. https://t.co/ma3fdqJsy8 https://t.co/uweXJ0Gq3i",2020-03-10 13:27:46+00:00,None
9073,9073,13511,detail twitter profile,0,0_tweet_twitter_account_people,tweet - twitter - account - people - reply - response - timeline - hashtag - someone - parody,1.0,False,@EmmaLeighHull @LondonKiwiEmma https://t.co/a6lhMdwvUA (details and more are in my twitter profile) 😃🥂,2020-03-10 13:54:29+00:00,Life
9074,9074,38767,news congratulation,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.6751887488511944,False,@deputy_evans YEA!!!!!! FABULOUS news!! Congratulations!,2020-03-10 18:35:17+00:00,None
9075,9075,89723,thing people,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@chelsmcdonagh ❤️ it's such a brave thing to do and you're bringing light to so many people by speaking out! glad you're here to do it,2020-03-10 21:21:41+00:00,None
9076,9076,89722,soooo cute,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@KerrybabeKerry Soooo cute Oh my goodness! Your boys are darling 🥰,2020-03-10 21:22:35+00:00,None
9077,9077,38766,carol thank photo version,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@caroljallen Carol, this is so useful!! Thank you for sharing! Do you just screen grab the photos or is there a pdf version? ❤️",2020-03-11 04:06:46+00:00,None
9078,9078,106861,claire,2,2_morning_james_claire_paul,morning - james - claire - paul - nicola - thanks - adventure - monday - beatles - queue,1.0,True,@Constant55 @virkjay @jjb3621 @NicolaWood64 Sounds like a wonderful day Claire,2020-03-11 05:40:38+00:00,Life
9079,9079,106860,morning,2,2_morning_james_claire_paul,morning - james - claire - paul - nicola - thanks - adventure - monday - beatles - queue,1.0,True,@Constant55 @virkjay @jjb3621 @NicolaWood64 Morning Lovely,2020-03-11 05:40:48+00:00,Life
9080,9080,113644,help permission building overbearing block conservation area objection advice step,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.7343875512663475,False,@createstreets help. @lbhf has just given planning permission to demolish a nice old and serviceable building and build a massive overbearing block in conservation area despite &gt;100 objections. Any advice for our next steps?,2020-03-11 08:05:03+00:00,None
9081,9081,122754,hand year,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@Psychedgirl On the other hand, in your 50s you can wave it all goodbye! Not had one for nearly 2 years. 🥰",2020-03-11 08:13:05+00:00,None
9082,9082,113643,please tube coughing regardless,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,Ah no please don’t get on the tube coughing and sneezing. Regardless of whether you have it or not. @piccadillyline,2020-03-11 08:15:23+00:00,None
9083,9083,122753,mess sorry wait friend,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@MichaelRosenYes I just want to stay with you a while I might make a bit of a mess - Sorry about that. I can’t wait to meet your friends!,2020-03-11 08:16:31+00:00,None
9084,9084,122752,people health problem,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.9511772055967598,False,"@sophay__ A bit selfish, that. I know a lot of elderly people with underlying health problems.",2020-03-11 08:21:06+00:00,None
9085,9085,10523,school closure school advice plan,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,Coronavirus school closures: why some UK schools have closed - and what the latest advice and future plans say https://t.co/4JQ0UonGrI via @schoolsimprove,2020-03-11 08:46:13+00:00,None
9086,9086,113642,kind help time resource home light,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@createstreets @LBHF Yes that’s what I feared. It kind of helps bc I don’t have time or resources so I can say I tried when my home has its light reduced and I am overlooked ☹️,2020-03-11 08:52:42+00:00,None
9087,9087,122751,mine straightforward,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.1854378850902129,False,@Psychedgirl Mine really hasn’t been. It’s been pretty much straightforward.,2020-03-11 09:26:35+00:00,None
9088,9088,21532,confusion education today angela rayner conference academisation motion school control,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"The utter confusion that reigns in education today. A MAT CEO describes herself as a 'huge fan of Angela Rayner'. Yet at the last Labour Conference, academisation was rejected and a motion passed to bring all schools back under local democratic control. https://t.co/s7KCSQMaNy",2020-03-11 10:43:58+00:00,None
9089,9089,21531,fight body education today,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"The turf war between the DfE, Ofsted and MATs continues. And now fights are breaking out within these bodies. We've reached a pretty (terrible) pass in education today. https://t.co/bShrL2Jd12",2020-03-11 10:48:47+00:00,None
9090,9090,21530,system stood,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,An utterly fragmented and broken system. And so many stood by and watched it happen. https://t.co/o3T91pFlC9,2020-03-11 10:58:34+00:00,None
9091,9091,13510,post hogmanay trip post,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,NEW POST || Planning a Hogmanay trip to Edinburgh? Read my post first! https://t.co/aBSbe05SXv https://t.co/KsBKxlJuLR,2020-03-11 11:00:12+00:00,None
9092,9092,89721,anxiety deal text world,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.7394897863503558,False,listen me and my anxiety can't deal w texts that sound end of the world ish,2020-03-11 12:55:41+00:00,None
9093,9093,13509,instagram feed food travel coziness photo follower,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,4.780750304830761e-05,False,"Instagram || My feed is full of dogs, food, travel and coziness. But yet, whenever I post a photo these days, I lose followers. Follow along? https://t.co/skDLu0KKJl https://t.co/hwHaO0tD58",2020-03-11 14:00:38+00:00,None
9094,9094,13508,post hogmanay edinburgh suggestion,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.4740841019960474,False,NEW POST || Thinking about attending Hogmanay in Edinburgh in 2020? Here are my suggestions: https://t.co/aBSbe05SXv https://t.co/W5qSdPIrus,2020-03-11 16:01:56+00:00,None
9095,9095,108618,madeuprescuedog birthday today wine almighty pain,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.775796115682318,False,It’s Martin’s 🐶 made-up-rescue-dog 13th birthday today. As per usual he’s decided to go out later “for a few wines.” Cue rolling in at 2am loudly proclaiming he loves me. We love you too Martin. You’re an almighty pain but we love you too. ♥️♥️♥️♥️ #staffy https://t.co/KtNr2EKEat,2020-03-11 16:52:44+00:00,None
9096,9096,89720,pocket right guide,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@libertyhq are giving away a free pocket human rights guide - seriously consider getting yourself one (you never know!) https://t.co/Rb9iMF8QTf,2020-03-11 17:06:18+00:00,None
9097,9097,108617,string haringey,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.3119227930740211,False,@f33lthesun There’s a string of them from Haringey... to Essex... to Norfolk. #littleblackbook,2020-03-11 17:22:48+00:00,None
9098,9098,61660,account inheritance worry penny money,7,7_money_funding_school_charity,money - funding - school - charity - donation - budget - fund - penny - cell - pocket,0.0425502356671978,False,"So @monese have frozen my account because I had some inheritance paid into it. Don’t worry, I won’t be depositing another penny.. just give me my f’ing money back’! https://t.co/ghVmpB9hqh",2020-03-11 18:30:06+00:00,Work
9099,9099,122750,toilet roll aisle today,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0974106511165425,False,So this was my local Saino’s toilet roll aisle today. 😣 https://t.co/bReUsIcEKk,2020-03-11 18:34:33+00:00,None
9100,9100,14555,advice online learning sequence tweet,0,0_tweet_twitter_account_people,tweet - twitter - account - people - reply - response - timeline - hashtag - someone - parody,1.0,False,Great advice for online learning in this sequence of tweets. https://t.co/sPvV4KAyvu,2020-03-11 18:46:20+00:00,Life
9101,9101,14554,distance online discussion adobe material chance lecturer student reply point,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"When I did my distance learning MA, I really enjoyed the weekly online discussion with Adobe Connect. Most material was delivered via a VLE, but the chance to connect with the lecturer and students was really important. (I never spoke though, always typed my replies points!)",2020-03-11 18:51:34+00:00,None
9102,9102,13507,week,1,1_holiday_week_summer_easter,holiday - week - summer - easter - bank - term - food - solidarity - school - recovery,0.3958535419303527,True,I’m really ready for this week to be over already....,2020-03-11 19:16:27+00:00,Work
9103,9103,61659,living account money relationship parent money babe,7,7_money_funding_school_charity,money - funding - school - charity - donation - budget - fund - penny - cell - pocket,1.0,True,"@aj_malakai @monese They asked me what I did for a living, what I was using my account for (ummm.. money?) and what my relationship to my parents is and why they were giving me money. I’ve answered them all but wtf!? But you don’t need to apologise babes, I appreciate it thought thnx 😘",2020-03-11 21:28:40+00:00,Work
9104,9104,61658,kind money interest,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.1503401755237461,False,"@aj_malakai @monese I’m just super frustrated because I never this kind of money and when I finally get to get enough to be secure, they block it... will they pay true extra interest I incur while waiting?",2020-03-11 21:30:00+00:00,None
9105,9105,13506,post suggestion,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.6772323339905549,False,NEW POST || My Hogmanay tips and suggestions https://t.co/aBSbdZOhyV https://t.co/wqNCqGOgFd,2020-03-11 23:00:19+00:00,None
9106,9106,122749,stepmother river favour husband freak,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.2970606865830534,False,@Kirsty_mac88 My stepmother told me she’d sell her kids down the river in favour of my dad. I told her I’d never put my husband before my son and she said I was the freak!,2020-03-12 00:09:56+00:00,None
9107,9107,106859,thursday,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@virkjay @Constant55 @NicolaWood64 @jjb3621 Happy Thursday,2020-03-12 05:45:09+00:00,None
9108,9108,106858,morning,2,2_morning_james_claire_paul,morning - james - claire - paul - nicola - thanks - adventure - monday - beatles - queue,1.0,True,@jjb3621 @virkjay @Constant55 @NicolaWood64 Morning,2020-03-12 06:38:00+00:00,Life
9109,9109,122748,toilet roll ebay shop madness,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.1103516768890968,False,So I’ve had to resort to buying toilet rolls on eBay as I can’t buy any in any of my local shops. Madness.,2020-03-12 10:48:31+00:00,None
9110,9110,10522,hear supermarket,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@vicgoddard @educationgovuk Let’s hear from the supermarkets too @Tesco @sainsburys @waitrose @LidlGB,2020-03-12 12:26:57+00:00,None
9111,9111,21529,academy order,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.9678145236011324,False,"Richly deserved. And if the DfE doesn't revoke the academy order, there should be uproar. https://t.co/tp3Q2kiuMD",2020-03-12 14:33:01+00:00,None
9112,9112,21528,tale conflict interest parent academisers investigation hamlet result investigation consultation academisers premise,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"An astonishing tale of conflicts of interest, parents not being informed by the academisers of an investigation by Tower Hamlets Council or given the result of that investigation. Never mind 'consultation', the academisers should be run off the premises. https://t.co/ByZwkyhSrG",2020-03-12 16:10:06+00:00,None
9113,9113,113641,rory barnes vote,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@RoryStewartUK @SadiqKhan Rory going for the Barnes car-owner vote there. Bit niche.,2020-03-12 17:44:33+00:00,None
9114,9114,112415,visit time visit,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.9368283759268468,False,Are @Ofstednews postponing all visits during this difficult time? Those awaiting a visit would benefit from knowing.,2020-03-12 18:05:20+00:00,None
9115,9115,95606,advice apocalypse buying roll buying food video game anything duct tape cola,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,Free advice... If you really think the apocalypse is upon us stop buying bog roll and start buying food! And if post apocalyptic video games has taught me anything. Screws Duct tape and Nuka cola https://t.co/eo7wZzDkrU,2020-03-12 18:37:33+00:00,None
9116,9116,112414,decision evidence,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@amymayforrester @tombennett71 The correct decision.... the scientific evidence should not be ignored 🤪,2020-03-12 18:47:03+00:00,None
9117,9117,122747,roll hand sanitiser alert,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.9097230267296114,False,Got no bog roll and I’m being asked if I want to register for hand sanitiser alerts. Wtf. https://t.co/YcetwkUEfg,2020-03-12 18:49:23+00:00,None
9118,9118,19075,health expert brand coronavirus response,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.9289934097913736,False,Health expert brands UK's coronavirus response 'pathetic' https://t.co/OmzlCjgI2C,2020-03-12 19:20:04+00:00,None
9119,9119,19074,johnsonamps herdimmunity plan letting catch covid,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.2280847222684856,False,Johnson&amp;#039;s herd-immunity plan would mean letting 90% of UK catch COVID-19 - and a million or more die https://t.co/HKSytsn6E6 via @skwawkbox,2020-03-12 19:24:52+00:00,None
9120,9120,33791,gatwick week student train,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.2562864728389246,False,@unfortunatalie I went through Gatwick last week and literally 50 Italian students were on the train too 😬,2020-03-12 20:35:36+00:00,None
9121,9121,32259,issue child problem adult assumption ability gender background intention diet child,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@DavidDidau @DParkerEnglish1 Though possibly leads to a separate issue that could be described as the ""children like you..."" problem where the adults make assumptions based on ability / gender / social background and the despite good intentions, end up limiting the literary diet those children receive.",2020-03-12 21:50:47+00:00,None
9122,9122,112413,math place,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,Hegarty Maths Passports all in one place https://t.co/bo9Fpa6clD https://t.co/flG1HbY19V,2020-03-12 22:43:09+00:00,None
