,Unnamed: 0,Unnamed: 0.1,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,created_at,label
33121,33121,4732,hour weekend time today shit,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@MissEnglishHOY I’ve done 12 hours marking this weekend. In any other job you’d be paid over time. I gave myself today off and I actually feel guilty. It’s shit. @ofqual,2021-05-03 12:47:48+00:00,None
33122,33122,53886,today beauty machine stair master damn health track train trek charity,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.8948593722781037,False,So started back at the gym today this beauty of a machine the stair master Damn near killed ne 🤣 trying to get my health on track and train for my 25km trek for charity is gonna be interesting 🤣 https://t.co/cvfoXPpngM,2021-05-03 13:06:01+00:00,None
33123,33123,49158,entry eurovision,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,HOW good is this Maltese entry for Eurovision? https://t.co/FbZ0SQ2qdm 🇲🇹😍🎧,2021-05-03 13:30:31+00:00,None
33124,33124,42286,medium time take gail vella cash painkiller addiction terry history hunter ocgs,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.5312540264223686,False,"Right, now that I've done my media blather, it's time for my take on #LineofDuty S6 Ep 7. It brought together lots of loose ends - Gail Vella, The Fourth Man, Cash In The Attic, Steve's painkiller addiction, Terry, Jo's history, Hunter and the OCG(s). 1",2021-05-03 13:42:26+00:00,None
33125,33125,42285,chance truth scene lift kate steve strength defiance,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.5674413328240951,False,"Ted got chance to confess, and all 3 exposed their truths. The scenes with the 3 in the lift, and Kate and Steve in the pub, were subtly powerful. It showed their strength and defiance. 4",2021-05-03 13:42:26+00:00,None
33126,33126,42284,appointment denial corruption weakening influence conclusion parallel power life,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"Carmichael's appointment by Osborne, the denial of corruption, and the weakening of AC's influence, was a sad but inevitable conclusion. And so many parallels with power in real life. 5",2021-05-03 13:42:26+00:00,None
33127,33127,42282,scene photo gate face everything cocoa,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"The scene where all the photos were taken down and put in a box, with Tony Gates being the last face we saw, rounded everything off perfectly. Jed put it all to bed, tucked it in, gave it a mug of cocoa and kissed it goodnight. 7",2021-05-03 13:42:27+00:00,None
33128,33128,42283,motif carry work door,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.500354490389661,False,I still think there's more to know. How involved was Osborne? What are Carmichael's motives? Will Amanda and Chloe carry on doing all the work? Will Buckells end up living next door to Gill Bigelow? 6,2021-05-03 13:42:27+00:00,None
33129,33129,42281,thanks cast crew obsessive blast yeah,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.697553640893343,False,"Thanks to @jed_mercurio, the cast and crew (too many to @!), the @shrinepod crew, @Cparks1976 and my fellow obsessives on here. It's been a blast. See you back here for S7, yeah? 8",2021-05-03 13:42:27+00:00,None
33130,33130,42280,chase shootout glass time blood pressure health level tension week feeling anticlimax part pace,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,Yes we LOVE the chases and the shootouts and the glass boxes. But not all the time. My blood pressure and mental health can't take that level of tension every week! I think the feeling of anticlimax is deliberate on @jed_mercurio's part - it shows a slowing down of the pace. 2,2021-05-03 13:42:28+00:00,None
33131,33131,42279,time space buckells pantomime villain mastermind viewer corruption vanity greed,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.4420122233010721,False,"This gives us time and space to breathe, to reflect, to join up the Dots (pun very much intended.) Buckells as the 4th man was not not the big bad pantomime villain or the criminal mastermind some viewers were hoping for. His corruption was motivated by vanity and greed. 3",2021-05-03 13:42:28+00:00,None
33132,33132,107936,position thing tweet,0,0_tweet_twitter_account_people,tweet - twitter - account - people - reply - response - timeline - hashtag - someone - parody,1.0,False,Whatever YOUR position on #PineappleonPizza... the most distressing thing about this tweet is the wrong ‘your.’ 🍍😦🍍😦,2021-05-03 14:29:03+00:00,Life
33133,33133,29793,rebounder week bellicon super,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@shakespeare_d After going through a basic rebounder every 6 weeks my son got a Bellicon - super strong ,but expensive",2021-05-03 15:13:07+00:00,None
33134,33134,53885,case study university course tear family,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.2875146478054697,False,When listening to a case study for your open university course and end up in tears through just feeling so sad for this family,2021-05-03 15:36:15+00:00,None
33135,33135,6443,phone upgrade hell twitter space option,0,0_tweet_twitter_account_people,tweet - twitter - account - people - reply - response - timeline - hashtag - someone - parody,1.0,False,Just got a phone upgrade (which took me to password Hell) Twitter is now offering me a 'space' option. What's that about then? Whose been spacing?,2021-05-03 15:37:24+00:00,Life
33136,33136,4731,husband moderna sunday monday metabolism,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@bennewmark My husband and I had the moderna last Sunday, I was wiped out on Monday he was in bed all day Tuesday, we were both fine on Wednesday. Different metabolisms?",2021-05-03 15:45:10+00:00,None
33137,33137,69879,bank holiday sort,1,1_holiday_week_summer_easter,holiday - week - summer - easter - bank - term - food - solidarity - school - recovery,0.9067091226742215,False,Wet bank holiday ex teacher sort out Who remembers these #NPQH and are you still using them? https://t.co/ulbkW1VVjN,2021-05-03 15:57:42+00:00,Work
33138,33138,6442,manager banking spending april,1,1_holiday_week_summer_easter,holiday - week - summer - easter - bank - term - food - solidarity - school - recovery,0.0328349535704107,False,Another revelation...there's a manager on my banking app. My spending in April was 12% more than my monthly average. 🤔,2021-05-03 16:01:55+00:00,Work
33139,33139,42278,podcasts year craig sarah,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.1872848329635364,False,@Cparks1976 @BBCSounds @SarahMillican75 @jed_mercurio Really enjoyed the podcasts this year Craig. And Sarah was hilarious as ever!,2021-05-03 16:03:26+00:00,None
33140,33140,29792,phonics word,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,Simple Phonics Word Searches #autism #SEND https://t.co/FNFRyixguv,2021-05-03 16:31:42+00:00,None
33141,33141,102055,thing drizzle cooky,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,Only one thing better than Lizzie’s Lemon Drizzle - Lizzie’s cookies 🍪 https://t.co/Ocq2Qx7gEi,2021-05-03 16:34:02+00:00,None
33142,33142,49157,superfan dabbler,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@Nixy42 Not a proper superfan, more the occasional dabbler. 😂",2021-05-03 16:37:46+00:00,None
33143,33143,42277,thanks time watch people,5,5_thank_kind_thanks_bridge,thank - kind - thanks - bridge - touch - glad - motivation - note - shock - company,0.5790317137023078,False,"@LouDave1983 Thanks! I think in time, and after a second watch, people will appreciate it.",2021-05-03 16:38:43+00:00,Life
33144,33144,42276,work fella,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0730850513792935,False,"@KieranCHodgson Outstanding work, fella. Really outstanding.",2021-05-03 16:47:36+00:00,None
33145,33145,68592,hype control series victim success anyhow,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@AlanP_1 I think the hype got somewhat out of control. Much more than any previous series. Victim of their own success? Anyhow, I still found it satisfying and true 😊",2021-05-03 16:54:00+00:00,None
33146,33146,42275,lawrence christopher investigation cybercrime spinoff amanda chloe,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.4029843853843688,False,@AyseeTwelve Oh my god that would be amazing! A Lawrence Christopher investigation definitely has to happen. And then a Cybercrime spinoff with Amanda as DI and Chloe as DS.,2021-05-03 17:12:09+00:00,None
33147,33147,82145,story sector knee,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.6426275857883407,False,@Sue_Cowley @tes So important to get the full story. The voluntary run sector are on their knees right now....,2021-05-03 17:14:52+00:00,None
33148,33148,29791,bounce site type spring,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,"@shakespeare_d Yes, a great bounce. They have videos on their site comparing it to the traditional type with springs.",2021-05-03 17:19:44+00:00,None
33149,33149,42274,course show,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.5226779032990714,False,@AyseeTwelve Ah yes of course. Anyway she needs her own show.,2021-05-03 17:30:11+00:00,None
33150,33150,82144,talk want need progression workload myth message need sltsipslasinspectors teacher,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@Ofstednews @GillJonesOfsted @PhilMinns. Talk of “what Ofsted want” and the need for progression docs abound atm-and our workload is increasing. Many of us trying to dispel myths but message needs to get to SLT/SIPs/LAs/inspectors from you. Can you respond to this teacher? https://t.co/v7hShQVadq,2021-05-03 17:36:15+00:00,None
33151,33151,20164,call colleague please,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.7502908064582747,False,@_RobbieMoore call out this obvious and silly lie from your colleague please or appear complicit. https://t.co/owCQWB7ubc,2021-05-03 17:51:16+00:00,None
33152,33152,20163,father voice compassion people beacon legacy light,9,9_family_love_compassion_chair,family - love - compassion - chair - thought - flag - bless - strength - thinking - appeal,0.3417102131633879,False,@Harryslaststand You and your father were and are such voices for compassion and the people. You carry the beacon of his legacy beautifully and add your own light to it too.,2021-05-03 18:03:58+00:00,Life
33153,33153,111799,anyone line duty,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.2233326037077223,False,So did anyone actually feel satisfied with line of duty? 🤷🏻‍♂️,2021-05-03 18:05:36+00:00,None
33154,33154,49156,almostentry dancer orange,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.1023187498800414,False,@hammersmithblue My ex was in this almost-entry (he's the dancer in orange) https://t.co/SdNZFSPFKl,2021-05-03 18:20:33+00:00,None
33155,33155,82143,cannot wait,4,4_thanks_hope_look_care,thanks - hope - look - care - sorry - please - thank - friend - wish - mike,0.000179860562041,False,@DrBGolding @DapsDraws Cannot wait for this...,2021-05-03 18:24:35+00:00,Life
33156,33156,6441,health need responsibility,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"Mental health needs to become everybody's responsibility, like safeguarding. 👇 https://t.co/I8VhrgyeqY",2021-05-03 18:26:47+00:00,None
33157,33157,82142,teacher sometimes today bundle pristine multilink cube piece number resource oldie goody year,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.8974547458558353,False,"As teachers we literally never switch off. Sometimes it pays off! Today I bought this bundle on FB. £10 for a whole tub of pristine unchewed multilink cubes and triangular pieces, a complete set of number tray resources. Have been hunting for these oldies but goodies for years! https://t.co/L8eIrE5lgD",2021-05-03 18:37:12+00:00,None
33158,33158,20162,baby nextme time bouncing birth piglet mistake,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@doscadenasx Doula’s are so lovely. My babies woke to nurse and were nursed in the next2me and then fell back to sleep every time. No bouncing or rocking ever needed. I long wondered if they were switched at birth with little piglets by mistake 😂 conscious how lucky that is though,2021-05-03 18:37:36+00:00,None
33159,33159,82141,math advocate share excitement,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@EChildhoodMaths @ATMMathematics @numberblocks @helenjwc @DHClements @eriksonmath @DREMEmath @NCETM @nrichmaths @CathGripton @watchmegrow_Di @LSE_MathsHub @Simon_Gregg @berniewestacott @William_Gray1 Any fellow Early Maths advocates share my excitement??? https://t.co/4O8vBgtZN5,2021-05-03 18:40:01+00:00,None
33160,33160,82140,cube tray play inside tomorrow morning reader,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@CathGripton @EChildhoodMaths @ATMMathematics @numberblocks @helenjwc @DHClements @eriksonmath @DREMEmath @NCETM @nrichmaths @watchmegrow_Di @LSE_MathsHub @Simon_Gregg @berniewestacott @William_Gray1 They love the cubes already so the trays will just add even more to their play!!! And I’m inside tomorrow morning.... the readers may have to wait....,2021-05-03 18:52:13+00:00,None
33161,33161,82139,anyone child matter,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@gerrydiamond71 And anyone who works with children- no matter what age they specialise in!,2021-05-03 18:53:24+00:00,None
33162,33162,82138,imagine anyone child qualification mess load theory expectation fact heart,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.5222381359743637,False,"Imagine if anyone working with children, whatever age, whatever qualification had to learn about this. Then maybe we wouldn’t be in the mess we are in- with agendas full of cognitive load theory and the expectation for 4 yr olds to recall facts by heart with no aids.... https://t.co/1bi0Dm6OPj",2021-05-03 18:54:45+00:00,None
33163,33163,82137,people sector,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.1833477704594001,False,@signoramac @thepetitioner @Sue_Cowley @tes When people actually bother to learn about the sector....,2021-05-03 18:56:23+00:00,None
33164,33164,42273,bottle marinating,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.1360525915303596,False,"That's it, Leanne, get the bottle of olive oil. Give 'em a right good marinating. #Corrie #LineOfCorrie",2021-05-03 18:59:31+00:00,None
33165,33165,42272,gill shack house wife,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"Gill: 'You might find yourself living in a shotgun shack...' Jo: 'And you may find yourself in a beautiful house, with a beautiful wife.' #LineOfDuty https://t.co/zm862UmYxV",2021-05-03 19:03:33+00:00,None
33166,33166,68591,impression control fairbank hunter thing laptop series,7,7_money_funding_school_charity,money - funding - school - charity - donation - budget - fund - penny - cell - pocket,0.8156252226574273,False,@MsEmilyFreud @Elizabethmando @LisforLia I got the impression that the control from Fairbank and Tommy Hunter was historical and how she originally ended up doing things for the OCG and that the OCG were controlling her (via the laptop) in this series because she was already in very deep by then.,2021-05-03 19:20:29+00:00,Work
33167,33167,49155,goodness book change improvement candor scott book staff reading,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@MissKMcD Goodness, so many to choose from. Perhaps Vivianne Robinson's book Reduce Change to Increase Improvement, perhaps Radical Candor by Kim Scott, and then maybe @JonnyUttley @johntomsett's book Putting Staff First? But there's so many - never stop reading! 🙂",2021-05-03 19:20:38+00:00,None
33168,33168,82136,grandchild relative stroke block thing,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@William_Gray1 @EChildhoodMaths @ATMMathematics @numberblocks @helenjwc @DHClements @eriksonmath @DREMEmath @NCETM @nrichmaths @CathGripton @watchmegrow_Di @LSE_MathsHub @Simon_Gregg @berniewestacott It was a ladies grandchildren who’d been using them and then an elderly relative had a stroke he like using the blocks to make things!,2021-05-03 19:35:10+00:00,None
33169,33169,102054,course chamber,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.6577348261259401,False,@CherryBaz @TonyBunday @SarahJSpall @gaynor_austin Of course not 😱 we miss you in the chamber 👍🏻🇬🇧,2021-05-03 20:14:31+00:00,None
33170,33170,69878,trump folder decision,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@BarlowCaroline I think instinct trumps folders when decisions arrive at 100mph and that’s on a quiet day,2021-05-03 20:23:18+00:00,None
33171,33171,73505,cooking recipe twist breadbread bacon caramel fudge mocktails,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"Boy 2 requested a cooking day where we couldn’t just make the normal recipe but made our own twists. Hence, bacon bread(bread with bacon in), salted caramel fudge and mocktails https://t.co/ne1yJg526g",2021-05-03 20:44:53+00:00,None
33172,33172,68590,thank kind,5,5_thank_kind_thanks_bridge,thank - kind - thanks - bridge - touch - glad - motivation - note - shock - company,1.0,True,@Chomsky1 @cmlwilson @rcwlitagency Thank you that's very kind! 😊❤,2021-05-03 20:50:32+00:00,Life
33173,33173,49154,report heart system desperation family medic,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.1838963582804219,False,"Just watched this report on @cnn @TheLeadCNN and it was heart breaking. A system totally overrun, desperation in the eyes of families, a few medics looking numb and overwhelmed. https://t.co/9sQmTlrfFV",2021-05-03 20:51:08+00:00,None
33174,33174,82135,oooo idea,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.1598056939793974,False,@GonzagueJd @Simon_Gregg Oooo I have no idea!!! Here we call them multilink,2021-05-03 21:15:29+00:00,None
33175,33175,82134,thanks look,4,4_thanks_hope_look_care,thanks - hope - look - care - sorry - please - thank - friend - wish - mike,1.0,True,@GonzagueJd @Simon_Gregg Very interesting! Thanks for sharing... will have a look a bit further!,2021-05-03 21:32:47+00:00,Life
33176,33176,27068,racism history worker union employer role perry allen,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@MabelMo67525331 @MalaikaJabali @briebriejoy @Organize2020 @ncae I'd say the racism is there, should be faced, and the history is complex. Black workers have fought for unions. Employers played a nefarious role. Perry and Allen are very powerful on this: https://t.co/aSOUNflQi9",2021-05-03 22:49:12+00:00,None
33177,33177,27067,change vulture philanthropist,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@teddyschleifer @melindagates One change not made that would make the bio accurate: ""Vulture philanthropist.""",2021-05-03 22:55:19+00:00,None
33178,33178,115900,brilliant brilliant thread,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@CNCompanion Brilliant brilliant thread!!!,2021-05-04 00:55:32+00:00,None
33179,33179,84132,snobby thread documentary bent copper iplayer series moment amount lodsplaining,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@WillHay108 @flawleafclover @lottelydia This is an incredibly snobby thread. If you want a documentary on bent coppers there's a brilliant one currently on the iPlayer. The whole series has had *ridiculous* yet thrilling moments. No amount of LoD-splaining will make that ending good TV.,2021-05-04 03:29:26+00:00,None
33180,33180,84131,well bruce word,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.8154917517598267,False,I think this will be my last (well Bruce's) words on it. https://t.co/Gmre7mpy0m,2021-05-04 03:34:21+00:00,None
33181,33181,105963,morning paul school discussion collaboration,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@PaulGarvey4 Morning Paul, lovely Tuesday ahead visiting a school looking forward to great discussions and collaborations. Have a good day.",2021-05-04 04:47:09+00:00,None
33182,33182,105962,morning everyone,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@virkjay @NicolaWood64 @jjb3621 @Constant55 Morning everyone, have superb days all round 😘 https://t.co/MDJv0E6zdL",2021-05-04 04:56:50+00:00,None
33183,33183,21118,membership school change thing williamson school,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"'Membership of a MAT is not the performance-enhancing fix that it was once claimed to be. It is the DfE, not maintained schools, that needs a change.' There are so many things that Williamson could do to help and support schools. He chooses not to. https://t.co/qE1Y5EybTz",2021-05-04 05:06:35+00:00,None
33184,33184,82133,development brain nonsense mile problem education understanding,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,When we understand child development and how young children’s brains work- we can sniff out the nonsense that is thrown at us from a mile off. The problem is that many working in education don’t have this understanding- which is why we are where we are right now. 👶🏻 not 🤖 https://t.co/1bi0Dm6OPj,2021-05-04 05:12:57+00:00,None
33185,33185,84130,wake alarm,8,8_coffee_cake_chocolate_biscuit,coffee - cake - chocolate - biscuit - sleep - breakfast - milk - alarm - morning - afternoon,1.0,False,Wide wake since 4 so naturally I want to go to sleep *now* just as the alarm goes off.,2021-05-04 05:14:28+00:00,Life
33186,33186,73504,locality inset today,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,Looking forward to locality inset with @teacherhead today!,2021-05-04 05:40:45+00:00,None
33187,33187,105961,thanks rain wind autumn morning,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.48624105790868,False,"@NicolaWood64 @virkjay @jjb3621 @Constant55 Thanks Nicola, dodging the rain and wind - autumn feel this morning",2021-05-04 05:54:19+00:00,None
33188,33188,105960,hair kind,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.8042112026000743,False,@NicolaWood64 @virkjay @jjb3621 @Constant55 It’s going to be a windy hair kind of day 🤣 https://t.co/ENqtanSBXe,2021-05-04 05:58:44+00:00,None
33189,33189,66479,luck today child distraction reality idea sound advice,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@MsAnonNQT @MrTs_NQTs Good luck today. Try to enjoy being with the children - they can be a wonderful distraction from life’s other realities. (NB I’ve no idea how sound this advice is, but it works for me)",2021-05-04 06:21:38+00:00,None
33190,33190,49153,earworm dream night,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,This is an absolute earworm. I even had a dream last night where it featured. 😂 https://t.co/CEqebDcvBR,2021-05-04 07:35:49+00:00,None
33191,33191,102053,time change,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,Poor London. Time for change ... https://t.co/uwodW6WY0R,2021-05-04 08:34:27+00:00,None
33192,33192,102052,thursday choice labour candidate statue street candidate regeneration town,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,This Thursday you have a clear choice - Labour candidates that want to discuss taking down statues and renaming streets and Conservative candidates that want to invest in the regeneration of our towns 👍🏻🇬🇧 https://t.co/sI7DJZN0CW,2021-05-04 08:52:49+00:00,None
33193,33193,20161,george people sadness hope time grieving year,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.3241091230251852,False,"@FFigureFBust I agree George, Why can’t we let people feel their joy early? I tried to borrow sadness and not get my hopes up lots of times and it never saved me any grieving later but it did rob me of joy that might have made those years more bareable.",2021-05-04 10:34:05+00:00,None
33194,33194,20160,privatisation stealth admit people plan,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.9766266908019128,False,@JonAshworth We need to loudly and proudly oppose privatisation by stealth and admit we were right when we warned people of the government’s plans to privatise it!,2021-05-04 10:55:29+00:00,None
33195,33195,119127,glad school school colleague,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@WhitefieldPS @SI_Liverpool @Stephaniew100 Glad you enjoyed it. We're so privileged to be working with you and schools in @SI_Liverpool, together with @HaringeyEduc schools and colleagues.",2021-05-04 12:33:16+00:00,None
33196,33196,27066,post today work,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.614491159135626,False,"In a short post, what #teachers #unions can do today to pushback on how our work, kids learning, has been altered during the pandemic: https://t.co/EL74rpIkFZ",2021-05-04 12:52:54+00:00,None
33197,33197,66478,attendance concern comma splicing,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.7805211798129842,False,Attendance is &gt;95% but I’ve got major concerns about comma splicing. https://t.co/061d9F5sp6,2021-05-04 14:26:10+00:00,None
33198,33198,42271,gill shack house wife,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@shonuffsteve @shrinepod Gill: 'You might find yourself living in a shotgun shack...' Jo: 'And you may find yourself in a beautiful house, with a beautiful wife.' https://t.co/JLE2Gtz2Gg",2021-05-04 14:46:38+00:00,None
33199,33199,122211,marcus rashford wick,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,"@robmanuel Marcus Rashford, Joe Wicks",2021-05-04 14:51:48+00:00,None
33200,33200,119126,book nicolas lyon house violet moller knowledge baghdad enquiry effort year,2,2_morning_james_claire_paul,morning - james - claire - paul - nicola - thanks - adventure - monday - beatles - queue,0.609711786331436,False,@VallanceTeach It's a terrific book isn't it. I'm indebted to Nicolas Kinloch for recommending it. Read together with Jonathan Lyons (House of Wisdom) Violet Moller (Map of Knowledge) I found I was able to re-fashion a Baghdad enquiry that transformed my first efforts 25 years ago.,2021-05-04 15:44:31+00:00,Life
33201,33201,102051,heath candidate michael cycling area,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,Great to meet up with our West Heath candidate Michael Hope to discuss what we can do to improve cycling in the area. #voteConservative #VoteBlueGetGreen https://t.co/lqmczHOSis,2021-05-04 16:00:05+00:00,None
33202,33202,107935,hardworking county council,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,Hardworking and lovely... #VoteLiz for Norfolk County Council. 🙂 #Sheringham #NorthNorfolk #Norfolk @withington_liz https://t.co/CzjE8MJ7vF,2021-05-04 16:06:13+00:00,None
33203,33203,102050,time town centre tory council town internet shopping thing decline town tory council town ownership,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.93252930600017,False,@SEOTipsnTricks @Aldershot_Past Times have changed as have town centres - this Tory council didn't destroy the town - internet shopping many other things contributed to the decline. We didn't own the town. This Tory Council has changed that - we are buying up the town (keeping ownership) building it better.,2021-05-04 16:09:52+00:00,None
33204,33204,102049,time town centre tory council town internet shopping thing decline town tory council town ownership,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.9594112992904376,False,@SEOTipsnTricks Times have changed as have town centres - this Tory council didn't destroy the town - internet shopping many other things contributed to the decline. We didn't own the town. This Tory Council has changed that - we are buying up the town (keeping ownership) building it better.,2021-05-04 16:10:55+00:00,None
33205,33205,102048,path door secret aldershot,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.7788633517911039,False,@Aldershot_Past Yes 'unleash' ... there is more to come - and we will be beating a path to your door to help unlock some of the secrets of Aldershot that need exposing ...,2021-05-04 16:12:20+00:00,None
33206,33206,102047,wonder david,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@OnTurpin I'm devestated - wonder if I am the only one that insists on being called David rather than Dave!!,2021-05-04 16:17:20+00:00,None
33207,33207,102046,labour council slavery statue review,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,It must be true - its in the Guardian. @CherryBaz @atrabilli0us Labour councils launch slavery statue review as another is removed https://t.co/LgqWE5qZre,2021-05-04 16:21:54+00:00,None
33208,33208,68589,spent vote,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.9057077910282624,False,"@NimkoAli I agree with you, but also think 16/17yos shouldn't pay tax if they're not allowed to vote on what it's spent on. So either give them the vote or stop taking tax from them.",2021-05-04 16:26:32+00:00,None
33209,33209,102045,society seat plan refinement improvement critic influence design,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@OnTurpin Join the civic society - they have a front seat as all these plans get put together. I also get in and meet them to discuss refinements and improvements. @AldershotCS have been hard but fair critics and a real positive influence on all our designs.,2021-05-04 16:29:03+00:00,None
33210,33210,102044,space ground floor interest meter ground floor space demand design unit price,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@SEOTipsnTricks @Aldershot_Past Agree so designed commercial space on ground floor that is flexible for mixed use. We huge (independent) interest in the 2000 sq meters of ground floor space. There is demand, it needed the right design of units (which we have) at the right price (which we have). And we own it!",2021-05-04 16:34:54+00:00,None
