,Unnamed: 0,Unnamed: 0.1,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,created_at,label
10692,10692,21488,policy part offer damage year,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,Great to see. One can only hope that these policies become embedded and an essential part of Labour's offer to begin to repair the damage of the last 20/30/40 years. https://t.co/gJRx08WeIf,2020-04-15 15:28:58+00:00,None
10693,10693,61626,reason,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@timmymetzner I don’t think that’s possible tbh.. and for that reason... https://t.co/6crNIBzAY7,2020-04-15 15:30:22+00:00,None
10694,10694,97655,everything dinner platei,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,R managed to squeeze everything onto a dinner plate...I think a few are a bit dubious... #alphabetscavengerhunt #virtualshowandtell @clifford_school https://t.co/Zv3qJM6OyS,2020-04-15 16:09:23+00:00,None
10695,10695,61625,contact head,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.6353396872255488,False,Wtf are these and htf do I block them when they have no contact deets!? I keep getting these and they’re doing my head in! @O2 ? @AppleSupport ? https://t.co/DkZGqitKUP,2020-04-15 16:51:43+00:00,None
10696,10696,21487,anything star academy parent school blackpool question people,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"Dangerously naïve indeed. But could one expect anything better from the CEO of Star Academies Trust? Ask the parents of his schools in Blackpool. The question is, why are people like him given airtime? https://t.co/YzqeIahyqk",2020-04-15 16:53:21+00:00,None
10697,10697,43172,load vibe health issue,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@danniroo Loads of vibes heading your way Dan. Do they know about your health issues?,2020-04-15 17:05:23+00:00,None
10698,10698,13451,instagram feed food travel coziness photo follower update people,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,4.780684903765087e-05,False,"Instagram || My feed is full of dogs, food, travel and coziness. But yet, whenever I post a photo these days, I lose followers. My quarantine updates must be annoying people. Follow along? https://t.co/SjsSQglwrE https://t.co/MKSZicFn2y",2020-04-15 17:30:02+00:00,None
10699,10699,40239,trip oakham journey friend,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.1430090585154142,False,@greatfoodmag Oh wow. That looks delicious. Is a trip from Oakham to Melton to pick up cheese an essential journey? Asking for a friend... 🙃,2020-04-15 17:36:02+00:00,None
10700,10700,17643,coronavirus police fine park trick drug dealer fine charity need time,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"Coronavirus: Police have dished out 3,203 lockdown fines - as 'car park' trick being used by drug dealers is exposed https://t.co/d2EXRKYiBW Be nice if the fines were donated to charities helping those most in need at this time https://t.co/YiLwUi3yx6",2020-04-15 17:41:17+00:00,None
10701,10701,30059,home learning record parent,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.7948949691502523,False,Home Learning Records for parents #autism #SEND https://t.co/Y9NsUlgRw9,2020-04-15 18:14:21+00:00,None
10702,10702,40238,view december cloud,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,A great view because it means you’re travelling somewhere. This was taken on the way to Amsterdam in December... Being above the clouds is magical. #happytwitterphotos https://t.co/mQynQ10qyx,2020-04-15 19:14:02+00:00,None
10703,10703,40237,school yesterday hand distancing reassurance,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@MarkSJordan I was in school yesterday. I had to hold the hand of a diddy dot because you can’t explain about social distancing... and they need that reassurance.,2020-04-15 19:44:02+00:00,None
10704,10704,14370,community volunteer support donation neighbour need city council call people community,7,7_money_funding_school_charity,money - funding - school - charity - donation - budget - fund - penny - cell - pocket,0.572915004139392,False,"As with most communities, ours has over 110 local volunteers who offer support donations to our neighbours in need. We were well pleased to have Nottingham City Council give us a call to ask if we could help out people in another community. We must be doing a good job!",2020-04-15 20:44:12+00:00,Work
10705,10705,89620,implies time,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"""have"" implies that I'd stopped by the time you were writing this https://t.co/gj3HsAJasQ",2020-04-15 20:51:20+00:00,None
10706,10706,122657,today rushie,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.8197939417828827,False,@BelieveInKlopp Found this pic today of me with Rushie in the early 80s! We both look shocking. 🤣 https://t.co/4rKPsfxDlr,2020-04-15 21:46:07+00:00,None
10707,10707,13450,post village mustvisit tourist,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.6461803336909893,False,NEW POST || Why Dean Village is a 'must-visit' for Edinburgh tourists https://t.co/pfFbtcfOXR https://t.co/HL9W6E7R9H,2020-04-15 22:00:18+00:00,None
10708,10708,89619,example thread surface thing people community something imagine someone idea silence,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.3045794281272393,False,Some really really hideous examples within this thread. I know this is just the surface of things for people in these communities - imagine receiving something like that on or offline.. Imagine working for someone who voices those ideas or promotes them willingly/from silence https://t.co/gU7aNISRHg,2020-04-15 22:00:31+00:00,None
10709,10709,89618,example example people time time racist stereotype heart channel thousand,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.8824282790436546,False,"There are so many good examples, true examples, of how people live, and they are getting crushed and destroyed time and time again by these disgusting, racist stereotypes and it absolutely breaks my heart. A mainstream channel, watched by thousands at least, is saying that's ok",2020-04-15 22:00:32+00:00,None
10710,10710,89617,okay donation charity silverware fine spirit goodness tradition move land absolute,7,7_money_funding_school_charity,money - funding - school - charity - donation - budget - fund - penny - cell - pocket,1.0,False,"It's okay to ignore the donations and charity, because they might nick your silverware. It's fine to ignore the communal spirit, the goodness, the traditions, because they'll move in and destroy the land. Absolute BS.",2020-04-15 22:00:32+00:00,Work
10711,10711,72858,level enjoyment,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.8789211233862771,False,"@ConorJohnBrogan So far I'm at a ""OK, I'm intrigued"" level of enjoyment. It jumps around a bit",2020-04-15 22:50:30+00:00,None
10712,10712,21486,sign share petition educator school anything affront educator child family community,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.584141482708457,False,"Please sign and share this petition. It isn't just for educators, it's for all to sign. Schools should open only when it is clear that it is safe for them to do so. Anything else is an affront to educators, to children, to families and to communities. https://t.co/dMEf4iCAGo",2020-04-16 05:41:15+00:00,None
10713,10713,33758,care song challenge,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,I don’t care about your 30-day song challenge,2020-04-16 06:19:02+00:00,None
10714,10714,113467,alkanet seed,3,3_enjoy_bird_today_theme,enjoy - bird - today - theme - butterfly - shot - insect - flight - garden - image,1.0,True,@joevendon That is so sweet! ❤️🦊 Excuse me barging in like this but that is Green Alkanet you have there. It’s very invasive and should be pulled up before it sets seed or it will take over.,2020-04-16 07:35:47+00:00,Life
10715,10715,97654,card post office marston moretaine stay stay,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"I'm not crying. You are. #yorkshiregrit 100th Birthday cards can be sent to Captain Tom c/o The Post Office, Marston Moretaine. Stay healthy, stay safe. X #CaptainTomMoore #CaptainTom #Covid19UK #COVID19 https://t.co/qNLYrrCQ7m",2020-04-16 08:02:15+00:00,None
10716,10716,10487,politician decision advice climate,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,Politicians are all for basing decisions on expert advice in the current climate so why not when it comes to education? @RealGeoffBarton @MaryBoustedNEU @AlisonMPeacock @vicgoddard @chrisdysonHT @theJeremyVine @HeadsRoundtable @BorisJohnson @LeadingLearner https://t.co/VXScChQOqu,2020-04-16 08:16:30+00:00,None
10717,10717,19058,petition school reopening school sign,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.3522767150173548,False,I just signed the @NEUnion petition: Open schools when it is safe. It opposes any re-opening of schools before it is safe to do so. Please sign too: https://t.co/1ta7AryfKE,2020-04-16 09:00:24+00:00,None
10718,10718,19057,petition covid staff pupil,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.8152778592927902,False,Petition: Make COVID19 testing available to teaching staff caring for pupils. https://t.co/uM4Jwo1V9J,2020-04-16 09:03:21+00:00,None
10719,10719,14369,challenge student school johntomsett,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,This much I know about…the challenge of keeping our students socially distant in school – johntomsett https://t.co/wiCYApkost,2020-04-16 09:03:46+00:00,None
10720,10720,19056,petition bill,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.5752433737234584,False,Petition: Repeal the 2013 and 2017 HS2 Hybrid Bills halting all HS2 works immediately. #StopHS2 #ScrapTrident https://t.co/dbLBlze7oA,2020-04-16 09:10:47+00:00,None
10721,10721,19055,petition face mask,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.2529690390505733,False,Petition: Make it mandatory to wear a face mask in public during Covid-19 Pandemic. #WearMasksSaveLives https://t.co/vMegmAYeEH,2020-04-16 09:12:31+00:00,None
10722,10722,113466,teacher plan,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@mrjamesob this is why teachers want a plan. https://t.co/4lvPHlGugK,2020-04-16 09:20:04+00:00,None
10723,10723,108550,year partner crime point seed,3,3_enjoy_bird_today_theme,enjoy - bird - today - theme - butterfly - shot - insect - flight - garden - image,1.0,False,"Over the last, what, two years I have SINGLE HANDEDLY been making the cardigan COOL. But now it’s finally caught on and I have a PARTNER IN CRIME! PS It is a fair point to remark how much I’ve gone to seed during #lockdownuk but, hey, cool cardy. 👦🏼🧔🏻♥️ https://t.co/MW8wbpB1XO",2020-04-16 09:38:07+00:00,Life
10724,10724,93280,order child order,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,I want to order some #books for me and the children. Tell me your best #independentbookshop taking online orders?,2020-04-16 12:52:22+00:00,None
10725,10725,108549,nobody nobody,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@belugajill Nobody can Jill. Nobody can. 😆😆😆😆,2020-04-16 13:01:58+00:00,None
10726,10726,104020,work genius,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,This is a little work of genius. https://t.co/i5FFhRkKe1,2020-04-16 13:17:38+00:00,None
10727,10727,21485,grammar school school academy tory virus virus turn,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.4319643107689172,False,"A 'huge fan' of grammar schools, free schools and academies. It's clear where the Tories wants to go, virus or no virus. And we need to oppose them at every turn. https://t.co/FKUJl5UWRI",2020-04-16 13:46:24+00:00,None
10728,10728,89616,video nerve myth right,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"video calls without nerves are like, a myth, right?",2020-04-16 13:53:47+00:00,None
10729,10729,95511,still dawn remake,8,8_coffee_cake_chocolate_biscuit,coffee - cake - chocolate - biscuit - sleep - breakfast - milk - alarm - morning - afternoon,1.0,False,Stills from Dawn of the dead remake released https://t.co/lGm43T1k6Q,2020-04-16 14:39:06+00:00,Life
10730,10730,95510,fascist speech month,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@SimonMagus I got called a fascist for supporting free speech t’other month 🤔🤔,2020-04-16 14:39:48+00:00,None
10731,10731,113465,hour exercise today lockdown grass,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.7961345181994344,False,@joevendon You’re welcome! This is how I just spent my 1 hour of exercise today. We’re hoping to clear it all by the end of the lockdown. And the goose grass 😂 https://t.co/3KmFyL4Dht,2020-04-16 14:42:22+00:00,None
10732,10732,89615,school date tech thinking school budget,7,7_money_funding_school_charity,money - funding - school - charity - donation - budget - fund - penny - cell - pocket,1.0,False,"@BrennKerry there's potentially schools out there that have slightly out of date tech that would be scrapped otherwise and that could be sent out! not sure how you'd go about contacting though (thinking of the schools with mad budgets etc, rather than the ones who struggle.)",2020-04-16 15:09:49+00:00,Work
10733,10733,89614,seeeeee kerry family thing inspiration openness kind heart,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"Seeeeee this is what we should be focused on. Kerry and her family do so much and such fantastic things, always. She's an inspiration and I love her to bits for her openness and kind heart ❤️ https://t.co/aLZJHuUxF3",2020-04-16 15:16:23+00:00,None
10734,10734,89613,fruit punch nowt,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@BrennKerry Just a lovely fruit punch, nowt spiked 😉😂",2020-04-16 16:10:59+00:00,None
10735,10735,43171,waste week,1,1_holiday_week_summer_easter,holiday - week - summer - easter - bank - term - food - solidarity - school - recovery,0.8412621398899284,False,@AJ_ay_it @joelycett Nah it's green waste this week.,2020-04-16 16:20:47+00:00,Work
10736,10736,17642,government anything dream quitter,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.7448689124662065,False,@DavidGHFrost Obviously because the 27 governments haven’t got anything better to do than pander to the right-wing wet dreams of the quitters https://t.co/2cqUu7dnDh,2020-04-16 16:21:52+00:00,None
10737,10737,74270,woodland door hidden someone,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.2498481514775279,False,Just what we needed! And a little woodland door hidden for someone to find! https://t.co/YFshZT9hMH,2020-04-16 17:08:06+00:00,None
10738,10738,72857,excuse everything,1,1_holiday_week_summer_easter,holiday - week - summer - easter - bank - term - food - solidarity - school - recovery,0.8059886511197015,False,Here come the excuses as to why we couldn't handle this better and that we did everything we could 🙄 https://t.co/DOjEYzK7jA,2020-04-16 17:47:33+00:00,Work
10739,10739,14368,week dawn,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@dawnhallybone Are these every week Dawn? 😁,2020-04-16 17:54:24+00:00,None
10740,10740,14367,problem article reference point face mask hand sanitizer return,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@StuartLock My problem with the article is reference to PPE. I stopped taking it seriously from that point. Does PPE include wearing face masks? It isn’t possible to teach with these on. Is hand sanitizer available? I get that we need to consider a return, but I coudln’t take this seriously.",2020-04-16 18:45:47+00:00,None
10741,10741,17641,time opportunity friend zoom quiz,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.8068877604326605,False,@eliistender10 1. Time and opportunity to cook properly. 2.chance to catch up with many friends online. 3. Lose badly at zoom quizzes,2020-04-16 18:51:11+00:00,None
10742,10742,74269,welcome queenie,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@CrankCuffin @BuryCEPrimary Welcome Queenie!,2020-04-16 18:54:19+00:00,None
10743,10743,14366,people people week,1,1_holiday_week_summer_easter,holiday - week - summer - easter - bank - term - food - solidarity - school - recovery,0.9204680377474044,False,"Just when you think people will have grown tired of clapping, there seem to be even more people out than last week.",2020-04-16 19:04:54+00:00,Work
10744,10744,14365,twitter recommendation midsommar amazon,0,0_tweet_twitter_account_people,tweet - twitter - account - people - reply - response - timeline - hashtag - someone - parody,1.0,False,"Based on Twitter recommendations, I’m currently watching Midsommar on Amazon. WOW! Unsettling. 😳😳",2020-04-16 20:07:28+00:00,Life
10745,10745,13449,show city show reason,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.9814563175401866,False,It’s a tv show granted- but - Broad City. The best show for many reasons https://t.co/6nwwJQ9won,2020-04-16 22:44:15+00:00,None
10746,10746,106826,morning friday people,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,Good morning @Constant55 @virkjay @NicolaWood64 @jjb3621 Happy Friday lovely people https://t.co/kMQ69yxJdZ,2020-04-17 06:07:41+00:00,None
10747,10747,43170,toby idea,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,"""Here Toby, this is a much better idea for a toy."" #SupermarketChangeYerMinds https://t.co/5H2EGrkpfN",2020-04-17 07:42:23+00:00,None
10748,10748,58866,city bolton wanderer year wembley stadium,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.6707041751326611,False,"Stoke City 5-0 Bolton Wanderers at Wembley, nine years ago; what a day! #SCFC #FACup @ Wembley Stadium https://t.co/cLwyzZIjrb",2020-04-17 08:37:28+00:00,None
10749,10749,14364,discord unbalance benefit people fight calm,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@tonyparkin Absolutely. Well said. Have now unfollowed and blocked the man because he just likes to create discord and unbalance. There’s little benefit in responding to people like this who are just up for a fight - when we really just need calm quiet.,2020-04-17 08:47:12+00:00,None
10750,10750,38732,learning resource april child access,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@BBC_Teach Hi there. I understand you are pushing out additional learning resources from Monday 20th April. Will these be accessible on TV as well, for all those children without access to computers/broadband?",2020-04-17 08:54:55+00:00,None
10751,10751,61624,yesterday contract home family coronawilling course,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.8014797698834715,False,"Yesterday we (finally) signed the contract for our first home! 🏡 Just us, just our little Mango family 🥭 We have the keys and moving imminently! 🔑 Corona-willing of course 🙃 #NewProfiePic #Tonepup #Boyfriends #gaycouple https://t.co/EcrKB0FaLZ",2020-04-17 09:06:41+00:00,None
10752,10752,14363,wireless extender video call patio yesterday garden time,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.8630947238001608,False,Am now looking for a decent wireless extender. Couldn’t effectively conduct a video call from the patio with @Mrs_McGT yesterday and it would be nice to work from the garden at times.,2020-04-17 09:17:25+00:00,None
10753,10753,61623,thanks,4,4_thanks_hope_look_care,thanks - hope - look - care - sorry - please - thank - friend - wish - mike,0.4057728783391976,True,@slhutch1980 Thanks 😊😘,2020-04-17 09:17:54+00:00,Life
10754,10754,61622,thing sense anyone mashup surname name,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.7751447717323993,False,I just realised the mango thing makes no sense to anyone.. it’s a mashup of our surnames.. a potential new name if we were to get married? I think so! Many disagree 😔,2020-04-17 09:19:34+00:00,None
10755,10755,61621,stuff phone screen reply anyone right refund,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,"Just before all this #Covid19UK #coronavirusuk stuff, I had my cracked phone screen repaired. They messed it up and it’s discoloured.. then lockdown. I’ve emailed them about it all (no reply) but does anyone know my rights etc to a refund and how I’d go about doing that?",2020-04-17 09:23:23+00:00,None
10756,10756,61620,thank,5,5_thank_kind_thanks_bridge,thank - kind - thanks - bridge - touch - glad - motivation - note - shock - company,0.2940854492736129,True,@hey_itsmatt30 Thank you 😁😙,2020-04-17 09:25:18+00:00,Life
10757,10757,61619,omfg bang voter dirty clap round applause voting record nation,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,Omfg does this bang! #Tory voters: keep your dirty claps to yourself! You can give yourself a round of applause when (if) you realise just how much your selfish voting record screwed the nation! 🙃 https://t.co/VSvy3PxJUY,2020-04-17 09:31:14+00:00,None
10758,10758,17640,friend playing rainbow please,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,Friend of mine playing Somewhere over the Rainbow for #ClapForCarers Please #retweet https://t.co/JNJRi09psl,2020-04-17 10:05:29+00:00,None
10759,10759,89612,minute show night imagine home living life anyone,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"It takes literally 2 minutes to go fill this in, if you did catch the um ""Show"" on C4 last night. I'm very very very lucky - Can't imagine being terrified to be in my own home living my life, and I don't see why anyone else should ever have to face that. #Solidarity to all GRT❤️ https://t.co/1cXxyyGxly",2020-04-17 10:49:37+00:00,None
10760,10760,40236,delete delete delete,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0803716787905495,False,"@CharlesAnyan 🤦‍♀️😂😂😂 Delete, delete, delete.",2020-04-17 10:57:38+00:00,None
10761,10761,9426,people everyone people health anything lockdown time everyone,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.7536288489146201,False,@AaronBastani @JewishLabour Telling people not to talk about it is really insensitive. Everyone is so upset that people need to talk about it to safeguard their mental health apart from anything else. Especially being in lockdown at the same time where everyone is already feeling isolated and traumatised.,2020-04-17 11:18:27+00:00,None
10762,10762,14362,idea tony patio table,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.6867170843110626,False,"@cannabicyclol @Mrs_McGT That’s a good idea Tony. We do, right next to the patio table! 😁",2020-04-17 11:34:30+00:00,None
10763,10763,40235,thing knee,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,"@SophWatling @CharlesAnyan Worst thing is, I thought I was the bees knees!! 🤣",2020-04-17 11:43:24+00:00,None
10764,10764,89611,drama research,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.9342427360956016,False,way easier to pedal drama and not do your research though eh @C4Dispatches https://t.co/ualTo2emeJ,2020-04-17 11:48:07+00:00,None
10765,10765,14361,thank goodness,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.8640184433826409,False,@gideonwilliams Thank goodness!,2020-04-17 11:57:21+00:00,None
10766,10766,40234,look instagram account tour moment badge guide,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.4183932895500085,False,@SassyRugbyGirl I recommend the Look Up London Instagram account. Great virtual tours at the moment by a Blue Badge Guide.,2020-04-17 12:11:01+00:00,None
10767,10767,9425,week fragility health moment,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@mrtomtrinder @AaronBastani @novaramedia @LBC I know. I’ve been listening to @mrjamesob and @ShelaghFogarty all week and neither of them have mentioned it despite being preoccupied with the fragility of people’s mental health at the moment.,2020-04-17 12:16:39+00:00,None
10768,10768,9424,support show week trauma danger ptsd talk,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.6213642912658996,False,@AaronBastani @novaramedia You and @michaeljswalker are providing vital emotional support . I was traumatised and I only started to feel a bit better after your first show earlier in the week. This is a proper trauma and some will be in danger of PTSD if they can’t talk about it.,2020-04-17 12:22:56+00:00,None
10769,10769,72856,time yougov stop,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.8163504053720894,False,I have finally spent/wasted enough time on YouGov to make £50. Think I’ll stop there,2020-04-17 12:35:03+00:00,None
10770,10770,9423,shelagh hearing government care year labour,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@ShelaghFogarty Shelagh it’s unbearable hearing you challenging the Tory government about the running down of NHS and Social Care when you’ve spent last year bashing Labour who would have put it right. @LBC #LBC,2020-04-17 12:47:05+00:00,None
10771,10771,89610,actor encourage anyone something word,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.6850211340412744,False,"They hired actors. To stir up hatred. Absolutely disgusting!! I'd encourage anyone who saw it to get on to Ofcom ASAP. Happy to draft something if you can't find the angry words, just send me a DM. #AfterDispatches https://t.co/XAw4NCAgPA",2020-04-17 13:16:46+00:00,None
10772,10772,93279,glass hotel starless please,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.1430349164234289,False,"@storytellersinc @AlwaysLearnWeb Hi, do you have The Glass Hotel and The Starless Sea please?",2020-04-17 14:41:58+00:00,None
10773,10773,30058,coronavirus supermarket action discrimination,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.689934294179295,False,Coronavirus: Supermarkets face mass legal action over ‘discrimination’ https://t.co/mimoRGnR3i via @johnpringdns,2020-04-17 14:43:17+00:00,None
10774,10774,93278,combination self quiz marking,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.5889218139438647,False,@TeachEnglish146 I use a combination of self marking quizzes and normal marking,2020-04-17 14:51:25+00:00,None
10775,10775,72855,year fringe,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.5616298351608343,False,Both of these are #MeAt20 - turns out that was the year I got bored of the fringe https://t.co/Ne0QYhCNLj,2020-04-17 15:23:07+00:00,None
10776,10776,93277,paperback anything maddie zeigler,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@storytellersinc @AlwaysLearnWeb Is that for a paperback? Also do you have anything by Maddie Zeigler?,2020-04-17 16:16:40+00:00,None
10777,10777,74268,greeting card,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.4834542213068504,False,@mrjuliandicks Hope you are turning this one into a greetings card!,2020-04-17 16:27:35+00:00,None
10778,10778,40233,friend family whatsapp roof head summer hope,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.7574307185977209,False,"@AnneDawkins I’m hoping that my friends and family stay safe and well... I have FaceTime, WhatsApp and a roof over my head. There’ll be many more summers if my first hope is realised.",2020-04-17 17:17:15+00:00,None
10779,10779,40232,news idiot,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@MarianEWeadick @AnneDawkins I don’t watch the extended news as I get too stressed with idiots.,2020-04-17 17:17:51+00:00,None
10780,10780,40231,mail style,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.4016340228632467,False,@AnneDawkins The Daily Mail style of reporting.,2020-04-17 17:49:58+00:00,None
10781,10781,14360,headline teacher student fall behind student school teacher rest year,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@independenthead @washingtonpost A rather sensational, generalised headline, especially when teachers are working very hard to ensure that students don’t fall behind. In the U.K. many students have missed only 6- 10 days of being “in school” teachers have planned well to see the rest of the academic year out.",2020-04-17 18:14:12+00:00,None
10782,10782,14359,online course people,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,Is there an online course to learn how to do #northernsoul dancing? I am so envious of people who can move like that.,2020-04-17 18:39:13+00:00,None
10783,10783,40230,fine beret,9,9_family_love_compassion_chair,family - love - compassion - chair - thought - flag - bless - strength - thinking - appeal,0.6448011355959965,False,@Husbandry_Man @CharlesAnyan That’s fine. Better than a red beret...,2020-04-17 19:04:23+00:00,Life
10784,10784,33757,phantom opera,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,I’m watching Phantom of the Opera,2020-04-17 19:30:47+00:00,None
10785,10785,43169,husband time news item,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.2536179601242204,False,"Watching #HIGNFY and I asked my husband ""When was the last time you saw or heard a news item that wasn't related to #Coronavirus?"" Neither of us could name one.",2020-04-17 19:34:43+00:00,None
10786,10786,43168,bloody attention seeker,5,5_thank_kind_thanks_bridge,thank - kind - thanks - bridge - touch - glad - motivation - note - shock - company,1.0,False,@DenHal1 Bloody attention seeker.,2020-04-17 19:52:28+00:00,Life
10787,10787,40229,millie flap rain human,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,"@susantomalin @CharlesAnyan Millie is also sitting by the cat flap. Ian hasn’t turned the rain off! Human, you had one job.",2020-04-17 19:56:59+00:00,None
10788,10788,43167,month shaft,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.4273083871909616,False,"I'm guessing it's about 2 months too late to say ""SHAFT"", right? https://t.co/GCRU67KhAx",2020-04-17 20:51:44+00:00,None
