,Unnamed: 0,Unnamed: 0.1,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,created_at,label
19888,19888,39949,contact newcastle year please,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@GasOBrien Do you have any contacts in Newcastle for this 16 year old, please? https://t.co/7RsB6iMrrj",2020-10-24 19:56:51+00:00,None
19889,19889,42821,bloody hrvy jive week feat,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,Bloody HRVY is good isn't he? To pull off a jive that good in week 1 is quite a feat. Definitely one to watch. #Strictly2020,2020-10-24 20:09:16+00:00,None
19890,19890,112193,concern today,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,I’ve submitted my concerns today. Have you? 🤔 https://t.co/lpbZOIj15H,2020-10-24 20:11:30+00:00,None
19891,19891,39948,copy christmas present,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,Highly recommended if you haven't got a copy already. (and a great Christmas 🎄 present!) https://t.co/ZiwCQJtkgy,2020-10-24 20:20:01+00:00,None
19892,19892,8937,school friday,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@autiemummy @emmakennytv @IndependentSage covered schools on Friday.,2020-10-24 21:52:37+00:00,None
19893,19893,5238,crayon board,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.3339339736525504,False,@ScottPughsley A white crayon and a yellow board pen,2020-10-25 07:20:12+00:00,None
19894,19894,25980,thank fight,5,5_thank_kind_thanks_bridge,thank - kind - thanks - bridge - touch - glad - motivation - note - shock - company,0.8044709380125762,False,all followed thank you - have a good #SocialistSunday. Let's keep up the fight against the #ToryScum #ToryScumbags https://t.co/gUYB8V1t8a,2020-10-25 08:22:49+00:00,Life
19895,19895,39947,noon money,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,"@S_Dwerryhouse So that’s 1pm, or noon in “new money”.",2020-10-25 08:59:09+00:00,None
19896,19896,39946,donation return,7,7_money_funding_school_charity,money - funding - school - charity - donation - budget - fund - penny - cell - pocket,1.0,False,@Staplefordtrain We are able to send them off for recycling (and we get a tiny donation in return) @BrookeHillA,2020-10-25 09:17:09+00:00,Work
19897,19897,38583,daughter yoto player daynight clock twin,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.1098119999285643,False,"@ASTsupportAAli @FunkyPedagogy @maternityCPD @ianaddison @PeBrado @mcardle1978 My daughter uses a Yoto, which is an audio player and a day/night clock. She swears by it for her twins (2.5yrs) https://t.co/VMu1gjwOCO",2020-10-25 10:00:25+00:00,None
19898,19898,55935,manager team genius team harder league manager problem matter time allardyce howe,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@elmer19_john This is what happens sadly. Manager gets team promoted and is seen as a genius. Team then struggle in harder league and the manager is the problem! It feels like a matter of time until Allardyce or Howe arrive.,2020-10-25 10:11:40+00:00,None
19899,19899,13911,today front window walk community anyone idea google,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,Today will be mostly about decorating the front window creating a Halloween walk map for our community. Anyone have any idea as to which app I could use to do this? Google Maps? TIA. https://t.co/ibhWnQvNbD,2020-10-25 10:22:37+00:00,None
19900,19900,5237,part curriculum interest everything look literature idea,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.3069075045304521,False,"@MrJHofRE @PaulGarvey4 I’d identify a part of the ks3 RE curriculum that really interests you and start there. What is taught? How is is taught? What could be done differently? What’s good about it, how does it fit with everything else? Look for literature to support your ideas.",2020-10-25 11:41:36+00:00,None
19901,19901,5236,something question curriculum school place,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.2627057671014915,False,"@MrJHofRE @PaulGarvey4 Is mentioning assessment necessary? I’d genuinely start with something that grabs you, like you say the big questions and then start to analyse the curriculum going up the a school. How does it fit in? Is it a good place to start?",2020-10-25 11:57:47+00:00,None
19902,19902,92897,truth liquor hole bulwark life edifice minute second world,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"""Truth could be corrosive, a mercurial liquor. It could eat holes in the bulwarks of daily life, destroying entire edifices."" Elif Shafak, 10 Minutes and 38 Seconds in this Strange World.",2020-10-25 12:09:09+00:00,None
19903,19903,92896,time time richard murder club,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"""You always know when it's your first time, don't you? But you rarely know when it's your final time."" Richard Osman, The Thursday Murder Club.",2020-10-25 12:10:27+00:00,None
19904,19904,92895,superheroes mask identity fact afterland,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.182784121412283,False,"""Maybe that's what superheroes are concealing behind the masks, not their secret identities, but the fact that they're scared shitless."" @laurenbeukes Afterland.",2020-10-25 12:28:34+00:00,None
19905,19905,72541,crash lock rain,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,Crash! Lock ups! Overtakes! Lewis falling! Rain! #wtf1 https://t.co/CARyrnj7pq,2020-10-25 13:15:14+00:00,None
19906,19906,72540,sainz medium rain,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.9759842673916728,False,"Sainz first, Merc looking slow on mediums, bit of rain, but mostly Raikkonen is sixth?! #wtf1 https://t.co/cdqhP64TS6",2020-10-25 13:18:20+00:00,None
19907,19907,72539,carlos bottas,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,Carlos passed by Bottas #wtf1 https://t.co/BOhoDSmLeo,2020-10-25 13:21:46+00:00,None
19908,19908,5235,time luck,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.4208270607393043,False,@MrJHofRE @PaulGarvey4 Your welcome. Any time. Good luck 👍,2020-10-25 13:26:32+00:00,None
19909,19909,72538,stroll park,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.604705110307074,False,"Well, that overtake certainly wasn't a Stroll in the park #wtf1 https://t.co/E22rzqRfPj",2020-10-25 13:38:34+00:00,None
19910,19910,72537,driver hamilton record,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.4525069058919813,False,What a driver Lewis Hamilton is. Unbelievable record,2020-10-25 14:46:26+00:00,None
19911,19911,29928,part research survey parent teacher,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@parentforumscot @ENABLEScotland What does taking part in this research involve? Do you have a survey for parents teachers to fill in?,2020-10-25 16:30:42+00:00,None
19912,19912,97354,family woman dance homosexual afterwards,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,A FAMILY of four who watched two women doing a dance together on #StrictlyComeDancing have confirmed that they all turned into homosexuals immediately afterwards. #Strictly2020 https://t.co/QN87n5Zp2k,2020-10-25 16:40:19+00:00,None
19913,19913,92894,scene head edit,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@sumaiyyabooks Write the scene you've got in your head and build around that. Edit later,2020-10-25 18:34:06+00:00,None
19914,19914,5234,teat sorry typo loud,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@greeborunner Teats? 😂😂😂😂😂😂... sorry. That typo made me laugh out loud.,2020-10-25 18:36:23+00:00,None
19915,19915,5233,mine hour quiet house randomness morning,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@Jonesy_K8 Mine are 13 and 15 - I am up for hours before them, I love the quiet of the house before they get up. Sometimes I miss the randomness of early morning kids TV though 🤣",2020-10-25 18:58:28+00:00,None
19916,19916,5232,wish stand player reception,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,"@RethinkingJames This is so amazing, I wish we were back in the stands, even though he's a Man U player he'd get an amazing reception.",2020-10-25 19:01:10+00:00,None
19917,19917,5231,book epic thanks,5,5_thank_kind_thanks_bridge,thank - kind - thanks - bridge - touch - glad - motivation - note - shock - company,0.5247809741816987,False,I'm looking forward to reading this book by the epic James et al. Thanks guys :) https://t.co/cVhwHR95XP,2020-10-25 19:07:14+00:00,Life
19918,19918,92893,twitter anything tweet oblivion,0,0_tweet_twitter_account_people,tweet - twitter - account - people - reply - response - timeline - hashtag - someone - parody,1.0,False,"@Chai_and_Roses I'll consider it but I feel like with Twitter algorithms these days, anything I tweet gets lost in oblivion!",2020-10-25 19:10:31+00:00,Life
19919,19919,5230,sorry evening,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@greeborunner @joenutt_author Sorry Zoe, just made me giggle, wan't trying to call you out. Hope you get a restful evening",2020-10-25 19:19:39+00:00,None
19920,19920,17501,face dolce,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.231822864810796,False,@DebWhatford Shaddup your face by Joe Dolce 😱,2020-10-25 19:44:06+00:00,None
19921,19921,89169,vehicle random gateway field,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.8381572054706766,False,Don't forget the abandoned large vehicles in random gateways to fields https://t.co/g9QVzdfhkB,2020-10-25 20:11:13+00:00,None
19922,19922,89168,amazing choice,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@SeanMcSeanFace 😂 amazing choice,2020-10-25 20:19:38+00:00,None
19923,19923,27983,family member lifethreatening illness care folk everyone peace mind tweet,0,0_tweet_twitter_account_people,tweet - twitter - account - people - reply - response - timeline - hashtag - someone - parody,0.678813423570797,False,"When a family member has a life-threatening illness and you have decent medical care that won't bankrupt you, how about letting folks know you want everyone to have this peace of mind? I'm doing that now with this tweet for #medicare4all",2020-10-25 21:11:30+00:00,Life
19924,19924,27982,broomstick thing,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.1864126326409609,False,"@soledadobrien @AngryBlackLady Also Noonan has a ""broomstick up her butt"" thing, not necessarily related to age.",2020-10-25 21:16:00+00:00,None
19925,19925,33497,series show silliness tender poignancy drop thank,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.5357219767253724,False,"Just finished series 2 of #bbcGhosts - just the best, warmest, funniest most lovely tv show that goes from roaring silliness into tender poignancy at the drop of a hat. Thank you",2020-10-25 21:18:40+00:00,None
19926,19926,8936,emma school friday education secretary question,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@emmakennytv @peterjukes @RaRaAvisPress Check out @IndependentSage Emma. They covered schools on Friday and the shadow education secretary joined in to ask questions.,2020-10-25 22:14:20+00:00,None
19927,19927,27981,understanding skill deficiency,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,"@ilana_horn @AnnieTangent They also need critical understanding of why those skills aren't valued, why it's not all about individual deficiencies.",2020-10-25 23:01:34+00:00,None
19928,19928,97353,labour vote government thing impact campaign,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.8006813978274185,False,#FreeSchoolMeals: Labour to push for second vote. Sir @Keir_Starmer tells government its 'not to late to do the right thing' after impact of @MarcusRashford's campaign https://t.co/8peG6a3PBX | TES #childpoverty,2020-10-25 23:24:22+00:00,None
19929,19929,106350,enjoy,3,3_enjoy_bird_today_theme,enjoy - bird - today - theme - butterfly - shot - insect - flight - garden - image,0.7298422977576964,True,"@Constant55 @jjb3621 @virkjay @NicolaWood64 Perfect, enjoy",2020-10-26 06:57:17+00:00,Life
19930,19930,122538,earth wanker myth reading,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@GaryNunn1 Why on earth would it make you sound like a wanker? That’s just adding to the myth that reading is not cool. 😞,2020-10-26 07:21:40+00:00,None
19931,19931,106349,morning james,2,2_morning_james_claire_paul,morning - james - claire - paul - nicola - thanks - adventure - monday - beatles - queue,0.9122969340656002,True,@jjb3621 @Constant55 @virkjay @NicolaWood64 Morning James,2020-10-26 08:24:02+00:00,Life
19932,19932,39945,sorry something,4,4_thanks_hope_look_care,thanks - hope - look - care - sorry - please - thank - friend - wish - mike,0.4765476423281476,False,@tourguidesimon @londonwalks Sorry to have missed this. Will you be running it again? Or something similar?,2020-10-26 08:26:23+00:00,Life
19933,19933,39944,thank start series,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0614370733738481,False,"@guiderussell @tourguidesimon @kpgtourguide @fionalukas Thank you once again, Russell. A cracking start to the series and I look forward to the next 7.",2020-10-26 08:27:58+00:00,None
19934,19934,5229,time work responsibility sign fault school school,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.5987961834277457,False,@stallardLHS The last time I cried at work was when we lost a lovely young lad. I felt some responsibility as I’d seen him that day and didn’t see the signs. I know it wasn’t my fault but it broke me. I had to leave the school in the end. It was forgotten by the school too quickly.,2020-10-26 08:28:51+00:00,None
19935,19935,97352,teacher story school principal teacher complaint colleague child,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"Teachers TAs can be the bully too. What is particularly shocking about this story is how the school Principal backed the teacher even though there had been other similar complaints, choosing to protect a colleague over protecting a child. @SEND_Action https://t.co/PLmyMWDjGK",2020-10-26 08:57:57+00:00,None
19936,19936,106348,morning nicola autumn sunshine,2,2_morning_james_claire_paul,morning - james - claire - paul - nicola - thanks - adventure - monday - beatles - queue,0.0157868344167615,False,"@NicolaWood64 @Constant55 @jjb3621 @virkjay Morning Nicola, enjoy the autumn sunshine, have a good day Jay",2020-10-26 09:30:28+00:00,Life
19937,19937,13910,chance twitter feed photo granddaughter,0,0_tweet_twitter_account_people,tweet - twitter - account - people - reply - response - timeline - hashtag - someone - parody,0.7454690386882818,False,There was absolutely no chance that my twitter feed wasn’t going to have photos of my gorgeous little granddaughter ❤️💕 https://t.co/wcvGYCpVgq,2020-10-26 09:47:48+00:00,Life
19938,19938,38582,list classroom bottom setting notification class class,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@vikkihb Click the 3 bars on far left which brings up a list of all classrooms. Scroll to the bottom and click settings. In there you can turn off ALL notifications or class by class.,2020-10-26 09:58:48+00:00,None
19939,19939,119695,contribution service teacher,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@MrPattisonTeach @Strickomaster @Miss_Snuffy ❤️ ❤️ And your own contributions, love and service to other teachers ever since repaid it 100-fold.",2020-10-26 10:40:40+00:00,None
19940,19940,13909,conversation response,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.4910689176589427,False,Interesting conversation in the responses. https://t.co/HGfsdc3xVe,2020-10-26 11:05:31+00:00,None
19941,19941,38581,memory step,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.837472408013748,False,@vikkihb Good! I wrote that from memory and wasn’t sure if I had left out any steps hahah,2020-10-26 12:29:19+00:00,None
19942,19942,21314,pound sign chance anyone result academisation,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"The fat cats, eyes and pound signs. They saw their chance, they took it. Did anyone really believe that this wouldn't be the inevitable result of academisation? https://t.co/2zAMsTTqbO",2020-10-26 13:49:31+00:00,None
19943,19943,27980,close justice teacher union school,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.3898508271517809,False,"Just heard about this @PSEA job - closes 10/29. Hope #education #researchers apply who understand social justice, teachers unions can't be separated if we want good schools. https://t.co/IQ93s4ioDU @Division_L @AESAtalk",2020-10-26 14:59:25+00:00,None
19944,19944,13908,rate infection,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,Even though rate of infection is falling? https://t.co/DSl3LoJ18v,2020-10-26 17:35:40+00:00,None
19945,19945,39943,story assistant post office today someone respect courtesy,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@highfieldsherdy Similar story with the assistant in the post office today. She'd obviously had someone who hadn't shown respect or even common courtesy.,2020-10-26 17:47:20+00:00,None
19946,19946,13907,family christmas sigh relief series meal present christmas,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,"Stop trying to push us out to buy Tesco! We probably won’t be able to see family over Christmas - and ours have breathed a sigh of relief over not needing to cook a huge series of meals, or buy copious presents. A quiet Christmas is welcome. https://t.co/DUKUAWfiQl",2020-10-26 18:23:48+00:00,None
19947,19947,119694,donnington siege,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.9448232833450452,False,@stanf80 @jonnysellin @HughJRichards @apf102 @kenradical @HistoryRichK @mfordhamhistory It's Donnington Castle! Civil War siege. 1644... ish?,2020-10-26 18:24:36+00:00,None
19948,19948,108237,clucking work scene mind competition josh,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,Good clucking work hens. I really thought you STOLE that scene. Mind you the competition was Pip and Josh... 🐔🐔🐔🐔 #TheArchers,2020-10-26 19:08:19+00:00,None
19949,19949,108236,date moment plot,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0738823675069121,False,@VerityKalcev I will date this as the actual moment I lost the plot... metaphorically and literally.,2020-10-26 19:11:23+00:00,None
19950,19950,108235,tomorrow sausage sandwich take scooter park,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.4550630278520381,False,"Tomorrow we are going to get up a little later, have a sausage sandwich and the take the scooter to the park to play ‘It.’ #halfterm",2020-10-26 19:31:26+00:00,None
19951,19951,112192,practice part math revision subject,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,“Retrieval practice does not play as big a part in effective maths revision as other subjects”,2020-10-26 19:51:17+00:00,None
19952,19952,112191,course people practice practice kind activity,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"This, of course, is dependant on how people define retrieval practice vs spaced practice and the kinds of activity associated with them. https://t.co/4nXYupxmLu",2020-10-26 20:33:54+00:00,None
19953,19953,55934,beautiful heading sort thing slide option thought,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.2789480042127918,False,@StudyMaths Beautiful. Could the PV headings be colour coded too. That is the sort of thing I often do on slides that I think would be a nice option. Just a thought.,2020-10-26 20:33:55+00:00,None
19954,19954,112190,student math info recency practice skill period time idea study period,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,Which of these are most important when students revise maths 1 Retrieval - bringing info to mind without recency or cue 2 Spaced practice - practicing same skill in separate periods of time 3 Interleaving - switching between similar ideas during a single study period #mathschat,2020-10-26 20:39:41+00:00,None
19955,19955,112189,book distinction practice task idea student strategy selection topic week,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"From @ChrisMcGrane84 new book, I really like how he makes the distinction between interleaving and spaced practice. Here is a good task for interleaving two similar ideas to engage students in strategy selection. Which topic are you doing next week that you could try this with? https://t.co/KMh0YNp6gB",2020-10-26 20:54:30+00:00,None
19956,19956,119693,spot flight path idea expression fulfil assumption curriculum content agency,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.3459469217765839,False,"Spot on. And while flight paths are now generally frowned on, the underlying idea strangely persists. I sometimes worry when I hear the expression 'fulfil his/her potential'. It's almost anti-curriculum. It masks assumptions that curriculum content itself doesn't have agency. https://t.co/vDIPN8YDcZ",2020-10-26 21:27:51+00:00,None
19957,19957,108234,jigsawy want,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@NannyGray2 Yes it does have a jigsawy air about it. ...I wouldn’t want to do the sky tho... 🙂🧩🙂🧩,2020-10-26 21:31:24+00:00,None
19958,19958,102710,person people relationship thank face,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,I’ve now turned into a really happy single person 😂 like I look at people in relationships like omg thank god I don’t have to deal with that with a smug face 😂,2020-10-26 21:43:48+00:00,None
19959,19959,112188,investment blackpool mean blackpool friend,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,“Why investment in Blackpool means Invest in Blackpool!” First blog by one of my best friends @adammarkwest https://t.co/PJRpAB9re8,2020-10-27 07:57:30+00:00,None
19960,19960,42820,shock discovery coronavirus count time,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.8669439786710048,False,Shock discovery as it's revealed that the Coronavirus can't count or tell the time. https://t.co/rtTfrwwGyG,2020-10-27 08:31:41+00:00,None
19961,19961,106347,today raindrop,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.5520827217238187,False,"@jjb3621 @virkjay @Constant55 @NicolaWood64 And for you James, today I will be dodging raindrops ☔️",2020-10-27 08:34:20+00:00,None
19962,19962,119692,task start concept progression period regionsplaces world pupil secure story micro,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@HannahMoody4 Wow, what a lovely task! Don’t start with concept progression. Do that later. Map the big periods regions/places whose worlds you need pupils to be steadily more secure in. Drill down into choosing stories, macro micro, that will do that world-building. Focus carefully on ...",2020-10-27 08:45:45+00:00,None
19963,19963,119691,storysetting vocab concept scholarship historian writing contour story shape theme,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@HannahMoody4 ... how one story/setting makes the next understandable.Then map vocab systematically (which mops up substantive concepts). Then (&amp; continuously thereafter) read as much scholarship as possible. Use historians’ writings to refine content contours, story shapes, emergent themes...",2020-10-27 08:48:24+00:00,None
19964,19964,119690,content contour historian question crass progression causation scholarship,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@HannahMoody4 Do second-order concepts (your EQs) last of all. They must come from the content contours and historians’ questions. Don’t do some crass “progression in causation map” that isn’t proceeding from specific scholarship.,2020-10-27 08:50:14+00:00,None
19965,19965,119689,stage wisdom thro kind progression dimension need foundation,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@HannahMoody4 At that stage, study each What's the Wisdom in @histassoc TH https://t.co/vIORBK309h Use them to think thro that v. different kind of conceptual progression: the disciplinary dimension. Use EQs in KS3 upperKS2. No need in KS1 where disciplinary foundations are laid more subtly.",2020-10-27 09:02:42+00:00,None
19966,19966,42819,tomorrow food bank delivery need anything,1,1_holiday_week_summer_easter,holiday - week - summer - easter - bank - term - food - solidarity - school - recovery,0.5104590896671819,False,@LinzSantoro Love it! Whereabouts is it? I'm off down there tomorrow doing some food bank deliveries. Might see if Gary needs anything.,2020-10-27 09:05:31+00:00,Work
19967,19967,25979,drop please petition government primary test thing child disruption sign,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,Let’s drop SATs in 2021. Please join me! Sign this petition NOW! Help us to get the government to cancel SATs and other formal primary tests in 2021. It’s the last thing our children need following so much disruption #DropSats2021 . Sign here: https://t.co/i3CVieQctz,2020-10-27 09:38:21+00:00,None
19968,19968,5228,hollister jean sizing,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.9954798531127697,False,@MissLCreedon Hollister jeans are brilliant. The sizing is odd but they’re so comfy,2020-10-27 09:57:19+00:00,None
19969,19969,119688,blog practice worth term curriculum progression model,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.9776182131155212,False,"@HardcastleRob @MaryMyatt This by @DavidDidau https://t.co/NS5pGSOTLE related blogs are good are setting out why, in practice, they work against each other. See also blogs by @head_teach @bennewmark. Worth also noting @Ofstednews use of @mfordhamhistory's term, ""the curriculum is the progression model"".",2020-10-27 10:04:46+00:00,None
19970,19970,33496,sort year,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,Sort of hoping they do cancel Christmas this year,2020-10-27 10:17:46+00:00,None
19971,19971,5227,week school weekend work load load week reckon,1,1_holiday_week_summer_easter,holiday - week - summer - easter - bank - term - food - solidarity - school - recovery,0.887648031552668,False,@FakeHeadteacher That’s why I started to work 4 days a week. Since starting a new school though I actually get a 3 day weekend. Work load etc is loads better. Could actually work 5 days a week without keeling over there I reckon 😀,2020-10-27 10:34:29+00:00,Work
19972,19972,119687,quality text pupil hist reliance bitesize strategy pupil reading prose,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"How much high quality text do pupils read routinely in geog, hist, RE English? Again again, we see reliance on bite-size text chunks no strategies to make sure *all* pupils really do end up doing sustained of reading of beautiful prose, on their own. Useful from @ClareSealy https://t.co/11kePUfvof",2020-10-27 10:47:49+00:00,None
19973,19973,13906,spelling error seattle change,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.8600403130558026,False,The old spelling error phishing email... 🙄🙄 Seattle may be a nice change though. https://t.co/pbVnVNEK5F,2020-10-27 10:56:25+00:00,None
19974,19974,119686,exam teachersleaders point secure wordbanks kind communication long,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@KatieAmery @ClareSealy Maybe, but changing exams could just cause teachers/leaders to continue to bypass the point. You need wide reading anyway, to build up secure, broad wordbanks that enable you to be successful in all kinds of thinking communication, short long, and also because of its other...",2020-10-27 11:05:54+00:00,None
19975,19975,119685,effect sensibilitiesamp perspectivechanging form thing benefit extract exam,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@KatieAmery @ClareSealy ...effects (aesthetic other sensibilities)&amp; rich broad cultural perspective-changing that requires both substance form of text. These things have multiple enduring, indirect benefits. Once it becomes 'let's assess long reading extracts for the exam' I know what will happen...",2020-10-27 11:08:38+00:00,None
19976,19976,119684,surface thing extract drift towards performance mean nurture curriculum resource teaching,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@KatieAmery @ClareSealy ...the *surface* thing will be chased. It'll be another extract fest. Let's prep them on reading long extracts. Horrible. The ineluctable drift towards confusing final performance and the means of its nurture (curriculum, resource, teaching) will keep going. We aren't going to...",2020-10-27 11:11:38+00:00,None
19977,19977,119683,curriculum revolution deeper purpose pupil content experience practice work,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@KatieAmery @ClareSealy ... to crack this without sustaining the current curriculum revolution and grasping its deeper purpose: pupils are changed in what they can see, do, recognise, enjoy.... by the content, experiences and practices that do their curricular work on them.",2020-10-27 11:13:59+00:00,None
19978,19978,119682,novel pupil highlight confusion minicopy exam preparation preparation gcse structure,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@KatieAmery @ClareSealy The shockingly few novels most pupils have read (on their own, fully) by Y10 highlights that common professional confusion. KS3 is still seen as a mini-copy of GCSE exam rather than a true preparation for it. A proper preparation scarcely resembles GCSE in its structure.",2020-10-27 11:17:25+00:00,None
19979,19979,97351,light inequality attendance rate secondary figure child absent school week,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.5094872919361634,False,This shines a light on the huge inequality @AndyBurnhamGM articulated. Attendance rates for secondaries as low as 61% in N - yet in the S were close to usual national figure of 95%. (61% IS EQUIVALENT TO EVERY CHILD ABSENT FROM SCHOOL 2 DAYS PER WEEK.) https://t.co/5L7GwormLC,2020-10-27 11:30:14+00:00,None
